date,Close,High,Low,Open,Volume,aVWAP_peak_121,aVWAP_peak_96,aVWAP_peak_94,aVWAP_peak_61,aVWAP_peak_45,aVWAP_peak_35,aVWAP_peak_23,aVWAP_valley_175,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-04 00:00:00+00:00,7.0,7.18,6.62,6.95,2069532,,,,6.374050814589873,6.709384902638846,7.089266478666919,7.5531409545410915,,6.931460787609183,,#000000,2.0156859506515232,1.0082065711187318,0.9730355520384536,False,False,False,False,0.34282819766002653,0.31304140575145456,False,False,False,False,-29820671,-33743930.06102119,False,False,False,False,2094648.4935533425,False,False,False,False
2023-08-11 00:00:00+00:00,7.1,7.22,6.61,6.98,1336115,,,,6.3912167305737535,6.713049734010228,7.088095360165487,7.548863266839501,,6.935306272897242,,#000000,2.421120140502609,1.0129803039029979,0.9845613951748421,False,False,False,False,0.34282819830497374,0.3279348020282141,False,False,False,False,-28484556,-33354346.79724184,False,False,False,False,2038460.827364206,False,False,False,False
2023-08-18 00:00:00+00:00,6.81,7.02,6.6,7.01,1095868,,,,6.400777661259291,6.714127913957775,7.08574311674417,7.5443936279259285,,6.9362605799717905,,#000000,1.1690141434060628,1.0090684303756146,0.9885133215242219,False,False,False,False,0.28497140118319303,0.3064531016057036,False,False,False,False,-29580424,-33074796.960409112,False,False,False,False,1968639.136448339,False,False,False,False
2023-08-25 00:00:00+00:00,6.42,6.88,6.3,6.85,1871130,,,,6.40575098967297,6.710758889702835,7.077878668154525,7.534057250484899,,6.932111449503807,,#000000,0.0,1.0057855861763063,1.0305350381527265,False,False,False,False,0.16909334506688903,0.2377732233362963,False,False,False,False,-31451554,-32954556.74111955,False,False,False,False,1961416.237452166,False,False,False,False
2023-09-01 00:00:00+00:00,7.33,7.35,6.42,6.48,1814035,,,,6.4277774519423865,6.716483085503882,7.0772722145095575,7.529143104145724,,6.937668964025388,,#000000,3.225577742746143,0.9372866705783633,1.0176657265976443,False,False,False,False,0.325259061404081,0.2815161423701886,False,False,False,False,-29637519,-32708850.241777357,False,False,False,False,1950499.1087520055,False,False,False,False
2023-09-08 00:00:00+00:00,7.54,7.65,7.2787,7.39,1948347,,,,6.466348626699139,6.73094188366542,7.083214029305476,7.528730291233529,,6.952308707725891,,"rgba(38, 166, 154, 0.5)",4.04682537046828,0.9992714941461655,0.9961318273247719,False,False,False,False,0.3428282050990472,0.3121721737346179,False,False,False,False,-27689172,-32337022.223867923,False,False,False,False,1950339.693288894,False,False,False,False
2023-09-15 00:00:00+00:00,7.77,7.97,7.395,7.62,2440589,,,,6.520549631169318,6.753392277761623,7.094358059867377,7.531089721890427,,6.974847422672187,,"rgba(38, 166, 154, 0.5)",4.94268583642269,1.0870820400916223,0.9369756441360242,False,False,False,False,0.34282819711113527,0.3275001854228766,False,False,False,False,-25248583,-31811952.651729558,False,False,False,False,1986654.456748976,False,False,False,False
2023-09-22 00:00:00+00:00,8.2,8.25,7.44,7.82,3410391,,,,6.603266992566364,6.790896134593247,7.115369536572228,7.538741948973409,,7.012068653176312,,"rgba(38, 166, 154, 1.0)",6.590467650789929,1.094268476621418,0.8724008834302953,False,False,False,False,0.3428282035110947,0.33516419446698564,False,False,False,False,-21838192,-31073155.566416256,False,False,False,False,2092116.4229157183,False,False,False,False
2023-09-29 00:00:00+00:00,8.22,8.425,8.08,8.18,2220374,,,,6.6622221467598886,6.819594380409247,7.132825366831036,7.546751588315494,,7.040348370578917,,"rgba(38, 166, 154, 1.0)",6.666748193566189,1.1271809819746739,0.8662881027347347,False,False,False,False,0.34282820986456336,0.33899620216577453,False,False,False,False,-19617818,-30224612.042978015,False,False,False,False,2101616.9841812206,False,False,False,False
2023-10-06 00:00:00+00:00,7.73,8.29,7.3,8.26,2617655,,,,6.707439201611883,6.841329429770935,7.144318402665902,7.549755035950389,,7.060710517499777,,"rgba(38, 166, 154, 0.5)",4.451912482570457,1.0348614258323166,0.9081535511725508,False,False,False,False,0.14947937633311542,0.24423778924944498,False,False,True,False,-22235473,-29632823.965720385,False,False,False,False,2139842.022390019,False,False,False,False
2023-10-13 00:00:00+00:00,8.39,8.42,7.95,8.04,1918912,,,,6.752220906496631,6.864530832979413,7.15871682376149,7.5565260000549275,,7.082998640823115,,"rgba(38, 166, 154, 1.0)",6.987095718196688,1.0596478808615515,0.8905363065507793,False,False,False,False,0.3130430859256802,0.2786404375875626,False,False,False,False,-20316561,-28942730.41270406,False,False,False,False,2123476.835546314,False,False,False,False
2023-10-20 00:00:00+00:00,8.53,8.82,8.26,8.45,2353970,,,8.536666666666665,6.813456643890437,6.897569977396064,7.180318846378255,7.567962030944292,,7.399194833055143,,"rgba(38, 166, 154, 1.0)",7.512034273030519,1.0948854126856529,0.8682147046032604,False,False,False,False,0.3428282164329545,0.31073432701025855,False,False,False,False,-17962591,-28129386.75250376,False,False,False,False,2140550.403283624,False,False,False,False
2023-10-27 00:00:00+00:00,8.37,8.52,8.05,8.3,1866956,,,8.437884194131808,6.85319668043464,6.9194137732839,7.194233202433634,7.574796304291112,,7.3959048309150175,,"rgba(38, 166, 154, 0.5)",6.7759817783701095,1.100225842231161,0.870374577381032,False,False,False,False,0.24869577264122922,0.2797150498257439,False,False,False,False,-19829547,-27514583.807873853,False,False,False,False,2120284.1511885407,False,False,False,False
2023-11-03 00:00:00+00:00,8.76,8.82,8.25,8.33,1504631,,8.61,8.483114863759106,6.889926238287373,6.940177423002823,7.2081083629848655,7.5823898391270514,,7.618952787860203,,"rgba(38, 166, 154, 1.0)",8.256851098541613,1.1388495706447743,0.8254269961310847,False,False,False,False,0.3405922209366081,0.310153635381176,False,True,False,False,-18324916,-26833867.673957273,False,False,False,False,2074680.2140634635,False,True,False,False
2023-11-10 00:00:00+00:00,7.81,8.79,7.62,8.79,2173279,,8.292883377606666,8.370367922986794,6.924615216350298,6.959929133015268,7.220185282583372,7.587536884418994,,7.559252969493564,,#000000,3.9948724857522,1.0921108963298347,0.8274542364525629,False,False,False,False,0.12509834546769666,0.21762599042443634,False,False,False,False,-20498195,-26364558.586997475,False,False,False,False,2081983.8278365403,False,False,False,False
2023-11-17 00:00:00+00:00,7.58,7.89,7.27,7.74,1565173,,8.08007236264109,8.239655607188595,6.938164854442046,6.967616635706665,7.223766320921336,7.587480403936943,,7.506126030806112,,#000000,3.0083420516472934,1.0757662579108889,0.86374807400899,False,False,False,False,-0.34282825441539394,-0.0626011319954788,False,False,False,False,-22063368,-26045951.876849514,False,False,False,False,2043701.5442930928,False,False,False,False
2023-11-24 00:00:00+00:00,7.4,7.698,7.1705,7.62,942267,,7.97994954850305,8.165694021553275,6.944123063265472,6.97098907665649,7.224951943966924,7.5867409395190775,,7.478741432244047,,#000000,2.2380393526749813,1.0614680119325848,0.8915046837295029,False,False,False,False,-0.34282825441539394,-0.20271469320543636,False,False,False,False,-23005635,-25820743.219305106,False,False,False,False,1962113.800271382,False,False,False,False
2023-12-01 00:00:00+00:00,7.57,7.81,7.17,7.31,1606376,,7.8844371418048675,8.078903696966055,6.955875961529293,6.977794964278829,7.227884129767962,7.586208484971858,,7.451850729886477,,#000000,2.923940841363134,1.0878386579530719,0.8786229453739371,False,False,False,False,-0.3059234133310942,-0.25431905326826526,False,False,False,False,-21399259,-25493225.86972695,False,False,False,False,1935762.8521031316,False,False,False,False
2023-12-08 00:00:00+00:00,7.11,7.5,6.79,7.45,2824191,,7.684618264551869,7.898914509856757,6.962057263446295,6.981132399389296,7.226242264708541,7.580238324519937,,7.3888671710787825,,#000000,0.9471901572892065,1.0313800310034706,0.9052323063695188,False,False,False,False,-0.34282825441539394,-0.2985736538418296,False,False,False,False,-24223450,-25399168.397895325,False,False,False,False,2001572.3445399366,False,False,False,False
2023-12-15 00:00:00+00:00,6.88,7.09,6.53,7.03,2504552,,7.522117413625485,7.745016656378182,6.958200093766899,6.978372479273452,7.220283404618045,7.571607325476147,,7.332599562189702,,#000000,0.0,1.022023972007842,0.91562026949897,False,False,False,False,-0.34282825441539394,-0.32070095412861177,False,False,False,False,-26728002,-25497600.516569745,False,False,False,False,2038830.0967962376,False,False,False,False
2023-12-22 00:00:00+00:00,7.14,7.3,6.92,7.03,1867337,,7.472017437364305,7.684256959794812,6.9617358686087965,6.980317213959474,7.2191621356352345,7.567749668306888,,7.3142065472782525,,#000000,1.066472828109788,1.0719253477434205,0.8824176923846694,False,False,False,False,-0.21898364412167337,-0.26984229912514257,False,False,False,True,-24860665,-25450420.10793495,False,False,False,False,2026126.9044409608,False,False,False,False
2023-12-29 00:00:00+00:00,6.78,7.21,6.78,7.18,1193429,,7.431549851201099,7.639746560989298,6.9612069161849774,6.979821485377616,7.217063182675149,7.564250711486727,,7.298939784652479,,#000000,0.0,1.0577026806658387,0.8899258645994054,False,False,False,False,-0.2652692455418,-0.2675557723334713,False,False,False,False,-26054094,-25495136.69253236,False,False,False,False,1964445.5781860747,False,False,False,False
2024-01-05 00:00:00+00:00,6.85,6.97,6.66,6.91,1404691,,7.38323428536926,7.58737192159449,6.959060525531894,6.978269160929091,7.213829922914822,7.559566881696356,,7.28022211633932,,#000000,0.0,1.0361280916694375,0.9271043814103384,False,False,False,False,-0.34068293744270983,-0.30411935488809055,False,False,False,False,-24649403,-25432489.75234478,False,False,False,False,1922982.2760982173,False,False,False,False
2024-01-12 00:00:00+00:00,6.67,6.94,6.58,6.67,1699048,,7.325682929267453,7.525399563648558,6.95472410837414,6.975262340113622,7.2090312258269575,7.553243596057976,,7.257223960548117,,"rgba(239, 83, 80, 0.5)",0.0,1.0045635903721282,0.957623803687381,False,False,False,False,-0.34282825441539394,-0.32347380465174225,False,False,False,False,-26348451,-25500338.733652573,False,False,False,False,1906394.551942794,False,False,False,False
2024-01-19 00:00:00+00:00,6.33,6.735,6.26,6.66,1607352,,7.257671100056867,7.456036175767545,6.945697119143497,6.969217918138177,7.201898069142792,7.545285378696969,,7.229300960157641,,"rgba(239, 83, 80, 0.5)",0.0,0.9759955364673214,0.9620469968469813,False,False,True,False,-0.34282825441539394,-0.3331510295335681,False,False,False,False,-27955803,-25682224.975604236,True,False,False,False,1884243.251798883,False,False,False,False
2024-01-26 00:00:00+00:00,6.88,6.89,6.26,6.33,1774431,,7.2121880925959845,7.404602312261963,6.9405711982224085,6.965604690729098,7.196562941028437,7.538474006970327,,7.209667206968036,,#000000,0.033356930696292864,0.9651922804213023,0.9716381544173575,False,False,False,False,-0.28601561931701397,-0.309583324425291,False,False,False,False,-26181372,-25719198.82926318,False,False,False,False,1876109.0109248916,False,False,False,False
2024-02-02 00:00:00+00:00,6.54,6.96,6.53,6.82,1418057,,7.180657855049245,7.368134294192626,6.9366130791063005,6.9627806755280295,7.192376603504372,7.533106939505071,,7.19561157448094,,"rgba(239, 83, 80, 0.5)",0.0,0.9655481740532248,0.9856992420598293,False,False,False,False,-0.16694961675329312,-0.23826647058929207,False,False,False,False,-27599429,-25858475.13820665,False,False,False,False,1842179.2323378627,False,False,False,False
2024-02-09 00:00:00+00:00,6.51,6.645,6.34,6.5,922358,,7.155491175618207,7.340685779593549,6.93237876537343,6.959846727125454,7.188760496813003,7.528932267251044,,7.184349201962448,,"rgba(239, 83, 80, 0.5)",0.0,0.9529140249887259,1.0089529670796085,False,False,False,False,-0.34282825441539394,-0.29054736250234303,False,False,False,False,-28521787,-26055757.49833949,False,False,False,False,1774044.326238762,False,False,False,False
2024-02-16 00:00:00+00:00,6.86,6.895,6.38,6.47,1673426,,7.127654188129518,7.3066221865465275,6.928576711300775,6.9570345626212395,7.184292843616325,7.522993723021778,,7.17119570253936,,#000000,0.0062673522642597845,0.9615736262571387,0.9844306933972888,False,False,False,False,-0.1768409285288303,-0.23369414551558665,False,False,False,False,-26848361,-26114468.86883286,False,False,False,False,1766591.1168877427,False,False,False,False
2024-02-23 00:00:00+00:00,6.93,7.24,6.725,6.81,1771721,,7.117525739870274,7.288097574070161,6.929229106501378,6.957128988965867,7.182140040132728,7.518733752509644,,7.165475867008342,,#000000,0.3145654370767126,1.0043250292771213,0.9520919833918875,False,False,False,False,0.19620413328862096,-0.018745006113482843,False,False,False,False,-25076640,-26037592.656326722,False,False,False,False,1766971.1082293913,False,False,False,False
2024-03-01 00:00:00+00:00,7.16,7.29,6.78,6.9,1844241,,7.115038527525899,7.276800993893357,6.931927711829274,6.958586072398687,7.181073125590647,7.515248372534212,,7.1631124672953455,,#000000,1.3299730281585518,1.0,0.9794644323969114,False,False,False,False,0.34282811788867606,0.1620415558875966,False,False,False,False,-23232399,-25829800.533635855,False,False,False,False,1772694.8039161032,False,False,False,False
2024-03-08 00:00:00+00:00,7.05,7.25,6.98,7.23,1445311,,7.114050219183153,7.269427601107704,6.934210198237601,6.959861084244729,7.180383048219794,7.512657444077553,,7.161764932511756,,#000000,0.8268591074694491,0.9545958986731001,1.0027571945545408,False,False,False,False,0.3428281354342749,0.25243484566093577,False,False,False,False,-24677710,-25744460.494107272,False,False,False,False,1748444.1517741696,False,False,False,False
2024-03-15 00:00:00+00:00,7.69,7.83,6.98,7.12,2098914,,7.137988062180986,7.282142521780835,6.945595630516583,6.967182683282105,7.183992423305597,7.51254556369801,,7.1715744807940185,,"rgba(38, 166, 154, 0.5)",3.6200998886627502,0.9475731439201759,0.9851175376289532,False,False,False,False,0.3428281732474473,0.29763150945419153,False,False,False,False,-22578796,-25509966.827877104,False,False,False,False,1774404.8812723793,False,False,False,False
2024-03-22 00:00:00+00:00,7.83,8.18,7.695,7.75,2604837,,7.192569605200684,7.321825246141702,6.968890367940124,6.982642814088516,7.193911498173593,7.5167677799821755,,7.196101218587799,,"rgba(38, 166, 154, 0.5)",4.2151098720445646,0.9923941227312014,0.9796024200518584,False,False,False,False,0.34282820315881596,0.32022985630650375,False,False,False,False,-19973959,-25099892.173960283,False,False,False,False,1835918.3715484994,False,False,False,False
2024-03-29 00:00:00+00:00,8.22,8.3,7.73,7.83,1939345,,7.237574155610624,7.356487749315961,6.988746398861485,6.996035398361097,7.202970493457546,7.521308095487333,,7.217187048515675,,"rgba(38, 166, 154, 1.0)",5.853543088631476,0.9513191489361702,0.983659574468085,False,False,False,False,0.3428282057679355,0.33152903103721965,False,False,False,False,-18034614,-24576538.23514841,False,False,False,False,1843579.6032856477,False,False,False,False
2024-04-05 00:00:00+00:00,8.52,8.6101,8.24,8.24,2107223,,7.301017748540315,7.408338140586459,7.016625261275198,7.015094438915765,7.216693573782867,7.529382670353716,,7.247858638909054,,"rgba(0, 255, 255, 0.75)",7.087412035302481,1.0393963485618558,0.9499488912234874,False,False,False,False,0.34282821608999126,0.33717862356360545,False,False,False,False,-15927391,-23935860.662174456,False,False,False,False,1863108.7437830071,False,False,False,False
2024-04-12 00:00:00+00:00,8.49,8.81,8.355,8.53,2745596,,7.380433856178483,7.474482334046486,7.05369274522186,7.0407811338521045,7.23546495992094,7.54075282411178,,7.2876013088886085,,"rgba(0, 255, 255, 0.75)",6.938215228939168,1.0173252674588165,0.9599353190014871,False,False,False,False,0.34282821897723265,0.34000342127041905,False,False,False,False,-18672987,-23546018.168680053,False,False,False,False,1928478.1701694513,False,False,False,False
2024-04-19 00:00:00+00:00,8.09,8.55,8.07,8.51,1334744,,7.40607412399371,7.4953318710183865,7.067418650555357,7.050421445376202,7.242262443000765,7.544495392038237,,7.301000654330443,,"rgba(38, 166, 154, 1.0)",4.960911612436927,0.9742241842498874,1.007623832827498,False,False,False,False,0.2421570168987746,0.2910802190845968,False,False,False,False,-20007731,-23283922.822851904,False,False,False,False,1884497.8612680105,False,False,False,False
2024-04-26 00:00:00+00:00,8.98,9.065,7.9309,8.02,2381074,8.658633333333333,7.469592915156559,7.549458540400208,7.099686647497775,7.07322059843019,7.2592116763961085,7.555082599794886,,7.523555187287008,,"rgba(0, 255, 255, 0.75)",8.59893784889983,0.9810005060062246,0.9514788551782459,False,True,False,False,0.30416890953434483,0.2976245643094708,False,True,False,False,-17626657,-22864866.095233243,False,False,False,False,1921281.2789518617,False,True,False,False
2024-05-03 00:00:00+00:00,7.98,9.06,7.82,9.0,2230409,8.478726392110016,7.506645781278564,7.580247371367656,7.121813819468942,7.089123567508058,7.270601221158685,7.561537204325709,,7.515527908173948,,"rgba(38, 166, 154, 0.5)",3.900137220472928,0.9612498095610299,0.9738353414984731,False,False,False,False,0.27602755033411647,0.28682605732179367,False,False,False,False,-19857066,-22642066.08817893,False,False,False,False,1944179.628659131,False,False,False,False
2024-05-10 00:00:00+00:00,7.78,8.21,7.735,8.07,1392142,8.34646161314206,7.517702495892252,7.588582527892925,7.130860036680402,7.09577038536458,7.2749833621078634,7.563436504588734,,7.5025424179526885,,#000000,3.005360601210434,0.9972225501156115,1.0295104050216293,False,False,False,False,0.055713424137248245,0.17126974072952095,False,False,False,False,-21249208,-22538891.41498049,False,False,False,False,1903287.9524621584,False,False,False,False
2024-05-17 00:00:00+00:00,7.7,8.25,7.42,7.78,2749855,8.171652423059172,7.531744023716257,7.598207173117494,7.14550219867966,7.106721111487856,7.281880049820985,7.565861230362639,,7.485938315749152,,#000000,2.645951063114037,0.9996578084685561,0.9647542722612699,False,False,False,False,-0.08921687265617353,0.041026434036673706,False,False,False,False,-23999063,-22647052.27313008,False,False,False,False,1965996.6226501467,False,False,False,False
2024-05-24 00:00:00+00:00,7.14,7.82,7.11,7.76,1173980,8.075275607812404,7.527972696131995,7.59337816595822,7.147486008308214,7.10839305365133,7.282305176432054,7.5649097623157955,,7.471388638658572,,#000000,0.17198833992882712,0.9854334806883779,0.9812764461748523,False,False,False,False,-0.34282825441539394,-0.1509009101893601,False,False,False,False,-25173043,-22834162.697342668,False,False,False,False,1907328.724676062,False,False,False,False
2024-05-31 00:00:00+00:00,7.68,7.76,7.31,7.32,1318411,8.017602697813862,7.529280294912068,7.593157590237479,7.152036367435283,7.111934287855798,7.284214712966757,7.565003388021093,,7.464747048463191,,#000000,2.4466228669947334,0.987478171406912,0.9813864710102747,False,False,False,False,-0.2971013560186402,-0.22400113310400016,False,False,False,False,-23854632,-22909753.016058024,False,False,False,False,1863705.1895148722,False,False,False,False
2024-06-07 00:00:00+00:00,6.95,7.79,6.91,7.72,1928884,7.900339591554706,7.518838324770883,7.5814385603203345,7.1530087099521795,7.113064448020564,7.283593590824862,7.562432643968885,,7.444673695630344,,"rgba(239, 83, 80, 0.5)",0.0,0.9909238816205241,0.9633593739495234,False,False,False,False,-0.34282825441539394,-0.2834146937596971,False,False,False,False,-25783516,-23122624.348201875,False,False,False,False,1868533.2495508078,False,False,False,False
2024-06-14 00:00:00+00:00,7.08,7.57,6.955,7.02,1165296,7.843564286872712,7.512564641658914,7.574428864683008,7.153446975847171,7.113638315664844,7.283140990222726,7.560831304911959,,7.434516482837333,,#000000,0.0,1.0124042858483862,0.9517238604819569,False,False,False,False,-0.34282825441539394,-0.31312147408754554,False,False,False,False,-24618220,-23233409.21129803,False,False,False,False,1816441.601435933,False,False,False,False
2024-06-21 00:00:00+00:00,7.22,7.3891,6.96,6.96,1093195,7.797248614259976,7.506682641033868,7.56788044077005,7.153750739044798,7.114097686699401,7.2826592173782485,7.5592922928992605,,7.425944518869371,,#000000,0.4737399360965995,0.9892785107851481,0.9806276091749144,False,False,False,False,-0.34282825441539394,-0.3279748642514697,False,False,False,False,-23525025,-23255010.38083151,False,False,False,False,1762867.7791073455,False,False,False,False
2024-06-28 00:00:00+00:00,7.48,7.63,7.24,7.24,927574,7.777561411166024,7.50581977457282,7.566202226557881,7.155842068281326,7.11581023074352,7.283388107078772,7.558909089389545,,7.423361843969984,,#000000,1.5750539508094796,1.016103815933384,0.9570564908443097,False,False,False,False,-0.20284669841405986,-0.2654107813327648,False,False,False,False,-22597451,-23206302.278547693,False,False,False,False,1700994.1658401347,False,False,False,False
2024-07-05 00:00:00+00:00,7.61,7.87,7.4101,7.57,804215,7.770649436147377,7.507437823602752,7.566980502906493,7.1587267126309015,7.118073251084003,7.284692269980416,7.559124646813011,,7.423669234737851,,#000000,2.1245028370681496,1.0352151037653123,0.9255972152100549,False,False,False,False,-0.08743898057577654,-0.17642488095427067,False,False,False,True,-21793236,-23101630.702358972,False,False,False,False,1634566.0794816064,False,False,False,False
2024-07-12 00:00:00+00:00,7.56,7.65,7.36,7.48,637999,7.761786484681955,7.507600408414211,7.566562359990244,7.1604778501195305,7.1194832050294465,7.285402412199703,7.5590387992730355,,7.422907359958303,,#000000,1.8986617168148747,1.0373751935501097,0.937930482139997,False,False,False,False,-0.0567392068076965,-0.11658204388098359,False,False,False,False,-22431235,-23051971.761443492,False,False,False,False,1560746.2958163023,False,False,False,False
2024-07-19 00:00:00+00:00,7.34,7.73,7.3,7.55,700231,7.750239638474614,7.507034971467794,7.565418881228008,7.162030960802274,7.12076584126659,7.285959947165798,7.558770010256753,,7.421460035808833,,#000000,0.9007699846451125,1.0548928251061038,0.9186648993854681,False,False,False,False,0.010218337278542884,-0.053181853301220355,False,False,False,False,-23131466,-23057860.223558787,False,False,False,False,1497004.4220521317,False,False,False,False
2024-07-26 00:00:00+00:00,7.32,7.425,7.03,7.35,774545,7.730475797607023,7.504018063330596,7.561924725915926,7.162586307716572,7.121342255695699,7.285860823508232,7.557899991604964,,7.417729709339858,,#000000,0.8095122708926468,1.0374068230045161,0.9486506338756189,False,False,False,False,-0.26067406716811203,-0.1569279602346662,False,False,False,False,-23906011,-23120686.206998877,False,False,False,False,1443488.9093075292,False,False,False,False
2024-08-02 00:00:00+00:00,6.37,7.5,6.32,7.25,1927474,7.639536620017287,7.481337168331561,7.539016981017088,7.1564662722323575,7.117303824545193,7.2809415938724875,7.5519765120322155,,7.395225567435454,,"rgba(239, 83, 80, 1.0)",0.0,0.9721740480935988,0.9508192477933372,False,False,False,False,-0.34282825441539394,-0.24987810732503007,False,False,False,False,-25833485,-23321634.2657397,False,False,False,False,1479339.656766231,False,False,False,False
2024-08-09 00:00:00+00:00,6.44,6.49,5.9958,6.04,2049111,7.522258278938955,7.445907748057282,7.504022724625057,7.143903017154809,7.108528082702294,7.271878843700068,7.542590356660509,,7.362727007405567,,"rgba(239, 83, 80, 1.0)",0.0,0.9639313660307881,0.9958446274229018,False,False,False,False,-0.34282825441539394,-0.296353180870212,False,False,False,False,-23784374,-23355911.283092316,False,False,False,False,1521544.9414502138,False,False,False,False
2024-08-16 00:00:00+00:00,6.99,7.12,6.6,6.6,908163,7.498995645265151,7.438738978473413,7.496545289253331,7.142333481063286,7.107545938612853,7.270362700305028,7.5404587438300785,,7.356425825257591,,#000000,0.0,0.9898781583309084,0.9756443184837481,False,False,False,False,-0.03850703563693339,-0.16743010825357268,False,False,False,True,-22876211,-23320377.928789183,False,False,False,False,1476109.242083531,False,False,False,False
2024-08-23 00:00:00+00:00,6.92,7.24,6.695,6.95,1199379,7.473112177333563,7.430385668191339,7.487732498287752,7.140704664583061,7.106566779356356,7.268640572806506,7.537877202552774,,7.349288509015907,,"rgba(239, 83, 80, 0.5)",0.0,0.9741119123088385,0.9898973316327175,False,False,False,False,0.01229455048038933,-0.07756777888659168,False,False,False,False,-24075590,-23376319.563693687,False,False,False,False,1455610.7056328992,False,False,False,False
2024-08-30 00:00:00+00:00,6.87,7.27,6.86,7.02,1472058,7.447158212389421,7.42151319237843,7.4782389808351475,7.139244693749029,7.105751474781684,7.266870635375132,7.534998227242957,,7.341967916678828,,"rgba(239, 83, 80, 0.5)",0.0,0.9809371306569066,0.9911039943065563,False,False,False,False,0.05841833870287769,-0.009574720091856996,False,False,False,False,-25547648,-23537158.707123782,False,False,False,False,1456829.0237341658,False,False,False,False
2024-09-06 00:00:00+00:00,5.74,6.77,5.7,6.77,1951686,7.353786080498379,7.385556353458513,7.44281141087455,7.124734808145514,7.095350941741497,7.256506301773697,7.524675228576,,7.311917303581164,,"rgba(255, 0, 0, 1.0)",0.0,0.9050332383665716,1.0132232199742748,False,False,False,False,-0.34282825441539394,-0.17620148725362547,False,False,False,False,-27499334,-23830653.173262764,False,False,False,False,1493485.0960501535,False,False,False,False
2024-09-13 00:00:00+00:00,5.8,5.96,5.66,5.79,1805231,7.262487464538489,7.347635516781329,7.405604851357301,7.108395626999121,7.083491771953967,7.244985777105196,7.5135503435006905,,7.280878764605156,,"rgba(255, 0, 0, 1.0)",0.0,0.8993000733493295,1.1000783221651727,False,False,False,False,-0.34282825441539394,-0.2595148708345097,False,False,False,False,-25694103,-23968686.49376182,False,False,False,False,1516577.3852316237,False,False,False,False
2024-09-20 00:00:00+00:00,5.85,6.0,5.65,5.86,2194707,7.166818245182439,7.304673661500529,7.363306317002654,7.089464727036299,7.069659781396829,7.2314791002897,7.500426116097512,,7.246546849786567,,"rgba(255, 0, 0, 1.0)",0.0,0.8532676172918472,1.1207093319287156,False,False,False,False,-0.33632609514569617,-0.29792048299010293,False,False,False,False,-23499396,-23933924.234964646,False,False,False,False,1566809.2085477998,False,False,False,False
2024-09-27 00:00:00+00:00,5.51,6.02,5.49,5.91,1625490,7.096269958309104,7.271100538970273,7.330290890682901,7.074061859374381,7.058310457759475,7.220515080508251,7.489916871570125,,7.220066522453501,,"rgba(255, 26, 202, 1.0)",0.0,0.8406402051875228,1.1272992443768306,False,False,False,False,-0.34282825441539394,-0.32037436870274844,False,False,False,False,-25124886,-24022143.624967266,False,False,False,False,1571155.9338405556,False,False,False,False
2024-10-04 00:00:00+00:00,6.22,6.28,5.44,5.55,2172958,7.029967659659054,7.236531479292232,7.295924405334802,7.058382159060744,7.0467200027537285,7.208954897722729,7.478395494675435,,7.19355372835696,,"rgba(239, 83, 80, 1.0)",0.0,0.8120105396367373,1.1280834856608364,False,False,False,False,-0.28453730827445817,-0.3024558384886033,False,False,False,False,-22951928,-23942868.39348821,False,False,False,False,1615733.8646671812,False,False,False,False
2024-10-11 00:00:00+00:00,6.31,6.4069,5.96,6.26,1516781,6.997947400587165,7.217984866853997,7.27724197060949,7.050133973468238,7.040605362383009,7.202599921763975,7.471758300990319,,7.179753113808027,,"rgba(239, 83, 80, 1.0)",0.0,0.8366892569667016,1.132611993247376,False,False,False,False,-0.11463928795385897,-0.20854756322123114,False,False,False,False,-21435147,-23757111.253229827,False,False,False,False,1608404.0228399825,False,False,False,False
2024-10-18 00:00:00+00:00,5.84,6.24,5.715,6.22,1672523,6.953108881570536,7.192478034279739,7.251831715773597,7.038050289649396,7.0315732993884925,7.193606885405817,7.462813269824383,,7.160494625127423,,"rgba(255, 0, 0, 1.0)",0.0,0.8360078230342197,1.121779375857922,False,False,False,False,-0.22145117713669418,-0.21499937017896265,False,False,False,False,-23107670,-23709004.49373132,False,False,False,False,1613153.5767036874,False,False,False,False
2024-10-25 00:00:00+00:00,5.91,6.005,5.5601,5.89,1477872,6.912694311114455,7.168930849572804,7.2284141753467726,7.026579815840037,7.022952024686617,7.185103154048524,7.454450841718099,,7.14273216747533,,"rgba(239, 83, 80, 1.0)",0.0,0.8278415213946119,1.1746434231378764,False,False,False,False,-0.32733024630653634,-0.27116480824274947,False,False,False,False,-21629798,-23554989.197899368,False,False,False,False,1603132.719170081,False,False,False,False
