date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_849,aVWAP_peak_827,aVWAP_peak_804,aVWAP_peak_762,aVWAP_valley_882,aVWAP_valley_858,aVWAP_valley_844,aVWAP_valley_816,aVWAP_valley_793,aVWAP_valley_686,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_575,aVWAP_valley_554,aVWAP_valley_514,aVWAP_valley_463,aVWAP_valley_462,aVWAP_OB_bull_686,aVWAP_OB_bull_575,aVWAP_OB_bear_869,aVWAP_OB_bear_522,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-01 16:00:00+00:00,30.885,30.885,30.885,30.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.53210851465954,,68.45069236484713,13.356097312561523,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-83985.0,-17253.224503766764,False,False,False,False,8948.991859153919,False,False,False,False
2025-01-01 17:00:00+00:00,30.885,30.885,30.885,30.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.53210851465954,,68.55359727816872,13.944862905050726,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-83985.0,-18287.825674251,False,False,False,False,8810.247799322075,False,False,False,False
2025-01-01 18:00:00+00:00,30.885,30.885,30.885,30.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.53210851465954,,68.62220055371645,14.501906062635669,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-83985.0,-19306.386516510673,False,False,False,False,8673.654810185299,False,False,False,False
2025-01-01 19:00:00+00:00,30.885,30.885,30.885,30.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.53210851465954,,68.66793607074827,15.020481332111359,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-83985.0,-20309.15571780508,False,False,False,False,8539.179541810332,False,False,False,False
2025-01-01 20:00:00+00:00,30.885,30.885,30.885,30.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.53210851465954,,68.69842641543615,15.496438273439992,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-83985.0,-21296.37810977709,False,False,False,False,8406.789161317149,False,False,False,False
2025-01-02 15:00:00+00:00,31.45,31.485,31.255,31.41,20732.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.616812094515655,,74.32099321546488,20.969926540995786,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-63253.0,-21946.868371641012,False,False,False,False,8597.877701451765,False,False,False,False
2025-01-02 16:00:00+00:00,31.405,31.595,31.18,31.52,22143.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.684943561145225,,78.61082434096886,24.869406960145454,True,False,True,False,True,20.0,30.3623,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41110.0,-22243.97118758456,False,False,False,False,8807.879597553288,False,False,False,False
2025-01-02 17:00:00+00:00,31.525,31.625,31.265,31.345,13021.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.85529426829719,,76.59821996855128,24.869406960145454,False,False,True,False,False,20.0,30.3988,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-54131.0,-22738.34372731193,False,False,False,False,8873.199293715254,False,False,False,False
2025-01-02 18:00:00+00:00,31.345,31.35,31.1,31.155,5191.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.848645242195083,,71.14479493037179,25.764183230301143,False,False,True,False,False,20.0,30.4315,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-59322.0,-23305.53219665593,False,False,False,False,8816.110932572381,False,False,False,False
2025-01-02 19:00:00+00:00,31.155,31.29,31.11,31.22,15634.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.850617007856037,,68.32295879348398,23.408742519124374,False,False,True,False,False,20.0,30.465500000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43688.0,-23621.539449420954,False,False,False,False,8921.814639044127,False,False,False,False
2025-01-02 20:00:00+00:00,31.225,31.38,31.215,31.355,23904.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.8818247227508,,68.00250915765865,23.21539957031102,False,False,True,False,False,20.0,30.502200000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19784.0,-23562.042713771014,False,False,False,False,9154.096582624838,False,False,False,False
2025-01-03 15:00:00+00:00,31.42,31.57,31.335,31.545,8047.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.89870160927925,,69.59189252937219,23.21539957031102,False,False,True,False,False,20.0,30.542700000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11737.0,-23378.708718208673,False,False,False,False,9136.932294522127,False,False,False,False
2025-01-03 16:00:00+00:00,31.545,31.57,31.355,31.475,6952.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.91133224825406,,69.09238576774503,23.21539957031102,False,False,True,False,False,20.0,30.5818,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18689.0,-23306.000055910863,False,False,False,False,9103.057375227208,False,False,False,False
2025-01-03 17:00:00+00:00,31.47,31.52,31.44,31.48,5191.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.920518239161176,,68.81403055122186,23.21539957031102,False,False,True,False,False,20.0,30.606199999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13498.0,-23153.938039540153,False,False,False,False,9042.405322898103,False,False,False,False
2025-01-03 18:00:00+00:00,31.475,31.495,31.4,31.43,5529.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.92874545693015,,67.38509404827265,22.00389666621132,False,False,True,False,False,20.0,30.630000000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19027.0,-23089.954504043406,False,False,False,False,8987.933922543092,False,False,False,False
2025-01-03 19:00:00+00:00,31.425,31.565,31.42,31.56,13868.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.95231468620268,,68.06203322074612,22.00389666621132,False,False,True,False,False,20.0,30.656,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5159.0,-22811.95520940707,False,False,False,False,9063.59386172847,False,False,False,False
2025-01-03 20:00:00+00:00,31.56,31.615,31.53,31.57,31694.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.003945837095575,,68.63347824918415,22.00389666621132,False,False,True,False,False,20.0,30.682199999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26535.0,-22046.88613639301,False,False,False,False,9414.452871624153,False,False,False,False
2025-01-06 15:00:00+00:00,32.605,32.78,32.255,32.27,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.382105580744525,,73.86394827626036,19.60697586099863,True,False,True,False,True,20.0,30.722399999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69445.0,-20628.407281565207,False,False,False,False,9933.763679816027,False,False,False,False
2025-01-06 16:00:00+00:00,32.27,32.475,32.2,32.455,33097.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.45606738232121,,78.00510667610817,23.389691548562695,True,False,True,False,True,20.0,30.7663,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,102542.0,-18718.788564021557,False,False,False,False,10292.883622764615,False,False,False,False
2025-01-06 17:00:00+00:00,32.455,32.455,32.235,32.275,16689.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.485572596319084,,77.29923637446959,23.389691548562695,True,False,True,False,True,20.0,30.8066,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,85853.0,-17097.520524269283,False,False,False,False,10392.048217760512,False,False,False,False
2025-01-06 18:00:00+00:00,32.28,32.385,32.225,32.275,10208.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.50170219417934,,76.8286561733772,23.389691548562695,True,False,True,False,True,20.0,30.8469,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,85853.0,-15501.388423117822,False,False,False,False,10389.19475702004,False,False,False,False
2025-01-06 19:00:00+00:00,32.275,32.465,32.24,32.375,20460.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.536700173732456,,77.14286232628783,23.389691548562695,True,False,True,False,True,20.0,30.889200000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,106313.0,-13612.793253767157,False,False,False,False,10545.331272415078,False,False,False,False
2025-01-06 20:00:00+00:00,32.375,32.375,32.105,32.21,93409.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.634992993363564,,74.06904158335107,23.389691548562695,True,False,True,False,False,20.0,30.9282,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12904.0,-13201.68018006534,False,False,False,False,11830.039314703217,False,False,False,False
2025-01-07 15:00:00+00:00,32.44,32.745,32.235,32.67,11509.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.653603362632044,,75.05976990705335,23.389691548562695,True,False,True,False,False,20.0,30.976399999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24413.0,-12618.506843940295,False,False,False,False,11825.061960986888,False,False,False,False
2025-01-07 16:00:00+00:00,32.675,32.695,32.51,32.595,20592.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.686991029541556,,74.44747720611839,23.389691548562695,True,False,True,False,False,20.0,31.0231,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3821.0,-12363.630768840445,False,False,False,False,11960.983480971587,False,False,False,False
2025-01-07 17:00:00+00:00,32.6,32.715,32.565,32.66,15989.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.712627720326537,,74.45071842421164,23.389691548562695,True,False,True,False,False,20.0,31.0697,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19810.0,-11864.81478792819,False,False,False,False,12023.433349483656,False,False,False,False
2025-01-07 18:00:00+00:00,32.655,32.775,32.655,32.775,17832.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.742530688992606,,75.16839964024189,23.389691548562695,True,False,True,False,False,20.0,31.1175,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37642.0,-11097.267271836281,False,False,False,False,12113.488646390886,False,False,False,False
