date,Open,High,Low,Close,Volume,aVWAP_peak_612,aVWAP_peak_598,aVWAP_peak_573,aVWAP_valley_598,aVWAP_valley_580,aVWAP_valley_553,aVWAP_valley_537,aVWAP_valley_520,aVWAP_valley_500,aVWAP_valley_466,aVWAP_valley_445,aVWAP_valley_370,aVWAP_valley_347,aVWAP_valley_327,aVWAP_valley_272,aVWAP_valley_240,aVWAP_valley_187,aVWAP_valley_160,aVWAP_valley_146,aVWAP_valley_107,aVWAP_valley_92,aVWAP_valley_51,aVWAP_valley_37,aVWAP_OB_bull_553,aVWAP_OB_bull_466,aVWAP_OB_bull_327,aVWAP_OB_bull_246,aVWAP_OB_bull_240,aVWAP_OB_bull_51,aVWAP_OB_bear_204,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 20:00:00+00:00,28.47,28.555,28.395,28.46,9333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,42.51004704503252,-38.91625067246588,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-132835.0,-14150.179139136148,False,False,False,False,53310.84736387189,False,False,False,False
2023-11-10 16:00:00+00:00,28.38,28.76,28.315,28.68,9738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.897114034726584,-33.7446100510178,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-123097.0,-15839.277136978997,False,False,False,False,52635.29934272659,False,False,False,False
2023-11-10 20:00:00+00:00,28.68,28.74,28.625,28.74,14486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.423012820200334,-28.843505056339076,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-108611.0,-17277.598421676998,False,False,False,False,52043.837337413,False,False,False,False
2023-11-13 16:00:00+00:00,28.55,28.805,28.35,28.705,11797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.08944560658854,-25.112922859636928,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-120408.0,-18876.51937637968,False,False,False,False,51419.85536318954,False,False,False,False
2023-11-13 20:00:00+00:00,28.7,28.725,28.625,28.675,8979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.20956327050072,-22.195666600866026,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-129387.0,-20589.86016124201,False,False,False,False,50761.85760562071,False,False,False,False
2023-11-14 16:00:00+00:00,30.06,30.57,30.01,30.56,36618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.85284650695521,-10.090333792492736,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-92769.0,-21708.916592850663,False,False,False,False,50542.57299158008,False,False,False,False
2023-11-14 20:00:00+00:00,30.56,30.755,30.55,30.645,70047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.16074723547635,-1.8997841988177555,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22722.0,-21724.62331234135,False,False,False,False,50844.96720876488,False,False,False,False
2023-11-15 16:00:00+00:00,30.84,30.865,30.445,30.57,12018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.626666666666665,,68.29434446895773,3.027769842385709,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34740.0,-21926.412098196524,False,False,False,False,50242.99872490806,False,False,False,False
2023-11-15 20:00:00+00:00,30.57,30.63,30.52,30.52,9440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.595871625190295,,70.52300863682078,6.152362935467458,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44180.0,-22271.42896489115,False,False,False,False,49610.394093514136,False,False,False,False
2023-11-16 16:00:00+00:00,30.26,30.325,30.04,30.125,6782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.49199504249292,,68.13267977195349,6.152362935467458,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-50962.0,-22716.24401969904,False,False,False,False,48946.38798353717,False,False,False,False
2023-11-16 20:00:00+00:00,30.125,30.215,30.01,30.02,11707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.37174285094417,,65.6031513174939,6.152362935467458,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-62669.0,-23335.666593037036,False,False,False,False,48369.03313107923,False,False,False,False
2023-11-17 16:00:00+00:00,30.23,30.28,30.02,30.065,28242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.26816820406028,,64.19197396737935,6.152362935467458,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34427.0,-23507.62525050933,False,False,False,False,48056.986105791184,False,False,False,False
2023-11-17 20:00:00+00:00,30.065,30.23,30.05,30.14,28952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.229968825384404,,63.73727765916082,6.152362935467458,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5475.0,-23228.049665230115,False,False,False,False,47760.78477081768,False,False,False,False
2023-11-20 16:00:00+00:00,30.035,30.08,29.92,29.975,35061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.16676923697574,,61.64468102502526,6.152362935467458,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40536.0,-23496.389980497865,False,False,False,False,47563.88888289803,False,False,False,False
2023-11-20 20:00:00+00:00,29.97,30.0,29.91,30.0,18856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.142207275792522,,60.45318132498295,6.152362935467458,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21680.0,-23468.228895528904,False,False,False,False,47118.80533432597,False,False,False,False
2023-11-21 16:00:00+00:00,29.21,29.29,29.135,29.185,21775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.02391979540944,,52.98265669738255,11.821010673269967,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43455.0,-23778.10131575326,False,False,False,False,46725.878119840294,False,False,False,False
2023-11-21 20:00:00+00:00,29.185,29.565,29.185,29.485,14185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.97748142781265,,50.58344407536063,9.218341446646967,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29270.0,-23863.247031788094,False,False,False,False,46221.36838154819,False,False,False,False
2023-11-22 16:00:00+00:00,29.37,29.525,29.17,29.215,4721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.960882545195986,,47.26968481656407,5.760349991933914,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33991.0,-24020.266457651844,False,False,False,False,45577.95181749318,False,False,False,False
2023-11-22 20:00:00+00:00,29.215,29.33,29.205,29.22,6321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.93824822444377,,45.10670550275577,3.3817333971050942,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27670.0,-24076.85147381228,False,False,False,False,44969.31690559406,False,False,False,False
2023-11-23 16:00:00+00:00,29.22,29.22,29.22,29.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.93824822444377,,43.664719293550235,1.6149368331930063,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27670.0,-24132.559202900462,False,False,False,False,44272.118193879425,False,False,False,False
2023-11-23 20:00:00+00:00,29.22,29.22,29.22,29.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.93824822444377,,42.70339515407988,0.2238577790717855,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27670.0,-24187.403246266345,False,False,False,False,43585.72876451695,False,False,False,False
2023-11-24 16:00:00+00:00,29.105,29.37,29.08,29.345,7105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.91493319198369,,43.577096551529856,0.2238577790717855,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20565.0,-24131.241955626556,False,False,False,False,43020.13607049343,False,False,False,False
2023-11-24 20:00:00+00:00,29.345,29.345,29.345,29.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.91493319198369,,44.15956414982985,0.2238577790717855,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20565.0,-24075.951382671105,False,False,False,False,42353.15721668732,False,False,False,False
2023-11-27 16:00:00+00:00,28.84,28.84,28.52,28.61,33335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.73906604472397,,39.05663605286617,-4.539445510128687,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-53900.0,-24538.339733327368,False,False,False,False,42213.340825730935,False,False,False,False
2023-11-27 20:00:00+00:00,28.61,28.74,28.505,28.51,19668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.651145888207164,,35.14787111910995,-8.372617744506037,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-73568.0,-25298.489504903686,False,False,False,False,41863.80065789014,False,False,False,False
2023-11-28 16:00:00+00:00,27.835,27.955,27.45,27.47,23999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.478817178006878,,29.06729968559824,-14.055933152519465,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-97567.0,-26418.931528083474,False,False,False,False,41586.82700427944,False,False,False,False
2023-11-28 20:00:00+00:00,27.475,27.545,27.41,27.46,29294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.290037629109264,,24.990430028202457,-17.745942674332056,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-126861.0,-27976.172899741094,False,False,False,False,41396.24053909681,False,False,False,False
2023-11-29 16:00:00+00:00,27.055,27.305,26.88,27.04,25625.0,,,,,,,,,,,,,,,,,,,,,,,27.074999999999996,,,,,,,,,27.074999999999996,#000000,,28.09832614674,,21.360069836051927,-21.05622145239291,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-152486.0,-29906.55781602418,False,False,False,False,41151.725181901515,False,False,False,False
2023-11-29 20:00:00+00:00,27.04,27.495,27.01,27.495,21236.0,,,,,,,,,,,,,,,,,,,,,,,27.1920689201397,,,,,,,,,27.1920689201397,#000000,,28.103868128762628,,23.675179243704534,-21.05622145239291,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-131250.0,-31477.773973915275,False,False,False,False,40842.95424884878,False,False,False,False
2023-11-30 16:00:00+00:00,28.16,28.815,27.97,28.815,52275.0,,,,,,,,,,,,,,,,,,,,,,,27.89932558976221,,,,,,,,,27.89932558976221,#000000,,28.426792378958275,,33.59594503560709,-24.889315422388837,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-78975.0,-32214.165075094883,False,False,False,False,41020.19526824647,False,False,False,False
2023-11-30 20:00:00+00:00,28.81,28.87,28.57,28.69,41000.0,,,,,,,,,,,,,,,,,,,,,,,28.136506976556106,,,,,,,,,28.136506976556106,#000000,,28.534295060372937,,39.568531935019195,-19.66644050603511,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-119975.0,-33574.798174705815,False,False,False,False,41019.88216331241,False,False,False,False
2023-12-01 16:00:00+00:00,29.71,29.975,29.435,29.77,19087.0,,,,,,,,,,,,,,,,,,,,,,,28.327128796300364,,,,,,,,,28.327128796300364,#000000,,29.0060334194665,,47.73975567520357,-12.422755911384357,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-100888.0,-34618.413706880914,False,False,False,False,40679.83747860989,False,False,False,False
2023-12-01 20:00:00+00:00,29.77,29.77,29.48,29.575,19098.0,,,,,,,,,,,,,,,,,,,,,,,28.464344515415082,,,,,,,,,28.464344515415082,#000000,,29.040414926663193,,52.1187776924324,-8.668760685556414,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-119986.0,-35941.94217654168,False,False,False,False,40345.235347158574,False,False,False,False
2023-12-04 16:00:00+00:00,29.28,29.68,29.26,29.305,38181.0,,,,,,,,,,,,,,,,,,,,,,,28.631996440371605,,,,,,,,,28.631996440371605,#000000,,29.064479648194904,,53.57132891943226,-7.329980192633556,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-158167.0,-37836.90431333948,False,False,False,False,40311.681310768516,False,False,False,False
2023-12-04 20:00:00+00:00,29.305,29.4,29.055,29.055,37417.0,,,,,,,,,,,,,,,,,,,,,,,28.71127557738229,,,,,,,,,28.71127557738229,#000000,,29.053516360458506,,53.22148144551359,-7.329980192633556,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-195584.0,-40282.59571933422,False,False,False,False,40266.802530756606,False,False,False,False
2023-12-05 16:00:00+00:00,28.835,29.28,28.685,29.03,10344.0,,,,,,,,,,,,,,,,,,,,,,,28.722511828494085,,,,,,,,,28.722511828494085,#000000,,29.045381615738034,,52.85141289930212,-7.125643747251836,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-205928.0,-42850.741522135235,False,False,False,False,39802.88311167511,False,False,False,False
2023-12-05 20:00:00+00:00,29.03,29.03,28.84,28.865,7787.0,,,,,,,,,,,,,,,,,,,,,,,28.72792608589107,,,,,,,,,28.72792608589107,#000000,,29.037366074948256,,51.65192120822667,-7.125643747251836,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-213715.0,-45499.79979310988,False,False,False,False,39306.512830873944,False,False,False,False
2023-12-06 16:00:00+00:00,28.905,29.18,28.885,29.115,18716.0,,,,,,,,,,,,,,,,,,,,,,,28.749300990028633,,,,,,,,,28.749300990028633,#000000,,29.032554836099678,,52.29857588816505,-6.287148932645302,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-194999.0,-47817.61685058104,False,False,False,False,38987.28007380613,False,False,False,False
2023-12-06 20:00:00+00:00,29.115,29.275,29.065,29.15,11487.0,,,,,,,,,,,,,,,,,,,,,,,28.76503611764537,,,,,,,,,28.76503611764537,#000000,,29.034952065283843,,52.935228933492326,-4.9030458416925455,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-183512.0,-49921.405736618544,False,False,False,False,38560.91914242929,False,False,False,False
2023-12-07 16:00:00+00:00,28.575,28.95,28.515,28.77,10471.0,,,,,,,,,,,,,,,,,,,,,,,28.764365244326196,,,,,,,,,28.764365244326196,#000000,,29.02173371917242,,50.83652217622769,-4.9030458416925455,True,False,False,False,True,0.0,29.110599999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-193983.0,-52154.91882597329,False,False,False,False,38125.41652006604,False,False,False,False
2023-12-07 20:00:00+00:00,28.77,28.9,28.6,28.64,8906.0,,,,,,,,,,,,,,,,,,,,,,,28.762952160349883,,,,,,,,,28.762952160349883,#000000,,29.01061995629621,,48.64451323261172,-4.9030458416925455,True,False,False,False,False,0.0,29.105300000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-202889.0,-54491.88132479541,False,False,False,False,37672.40231045262,False,False,False,False
2023-12-08 16:00:00+00:00,28.63,28.63,28.225,28.48,16583.0,,,,,,,,,,,,,,,,,,,,,,28.445000000000004,28.747362574275186,,,,,,28.445000000000004,,,28.596181287137597,#000000,,28.844855459954644,,46.21005916269314,-4.9030458416925455,False,False,False,True,False,0.0,29.109,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-219472.0,-57049.7126220854,False,False,False,False,37345.434832771185,False,False,False,False
2023-12-08 20:00:00+00:00,28.48,28.5,28.405,28.43,11009.0,,,,,,,,,,,,,,,,,,,,,,28.445000000000007,28.7378307876747,,,,,,28.445000000000007,,,28.59141539383735,#000000,,28.830460331524122,,44.27478597588252,0.5078123092586964,False,False,False,True,False,0.0,29.079099999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-230481.0,-59738.56979073524,False,False,False,False,36937.11801365845,False,False,False,False
2023-12-11 16:00:00+00:00,28.97,29.01,28.68,28.69,15287.0,,,,,,,,,,,,,,,,,,,,,,28.569186004026836,28.74015848717042,,,,,,28.569186004026836,,,28.654672245598626,#000000,,28.85501138331514,,45.31000445413274,0.5078123092586964,False,False,False,True,False,0.0,29.074299999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-215194.0,-62148.73149940601,False,False,False,False,36601.457269260645,False,False,False,False
2023-12-11 20:00:00+00:00,28.695,28.845,28.62,28.845,7125.0,,,,,,,,,,,,,,,,,,,,,,28.597799709356586,28.74073061130037,,,,,,28.597799709356586,,,28.66926516032848,#000000,,28.85905362715279,,47.27693304841769,0.5078123092586964,False,False,False,True,True,0.0,29.0755,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-208069.0,-64411.06124360126,False,False,False,False,36144.457931752724,False,False,False,False
2023-12-12 16:00:00+00:00,29.37,29.86,29.26,29.86,21227.0,,,,,,,,,,,,,,,,,,,,,,28.914337811720554,28.790400421523138,,,,,,28.914337811720554,,,28.852369116621844,#000000,,28.9672673731507,,54.26516650407974,-1.7254520784762022,True,False,True,False,True,6.320637632810804,29.095699999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-186842.0,-66309.21533284774,False,False,False,False,35913.179514206175,False,False,False,False
2023-12-12 20:00:00+00:00,29.86,30.135,29.85,30.125,27644.0,,,,,,,,,,,,,,,,,,,,,,29.228124500632113,28.872329968331734,,,,,,29.228124500632113,,,29.050227234481923,#000000,,29.09765965658943,,59.9084345555442,3.390463530074989,True,False,True,False,True,8.04105187708732,29.118199999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-159198.0,-67749.3515292377,False,False,False,False,35784.97518065259,False,False,False,False
2023-12-13 16:00:00+00:00,31.085,31.78,30.795,31.75,56531.0,,,,,,,,,,,,,,,,,,,,,,30.033329912187,29.17680839950584,,,,,,30.033329912187,,,29.605069155846422,#000000,,29.51030056396847,,67.4230549365478,10.076835150532503,True,False,True,False,True,17.114240270275275,29.178199999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-102667.0,-68290.71042025727,False,False,False,False,36106.61897630138,False,False,False,False
2023-12-13 20:00:00+00:00,31.73,31.96,31.69,31.785,64254.0,,,,,,,,,,,,,,,,,,,,,,30.55352134359161,29.489580080301998,,,,,,30.55352134359161,,,30.0215507119468,#000000,,29.855513037889764,,72.48767247759372,14.398760522164949,True,False,True,False,True,17.28611823196893,29.238899999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38413.0,-67827.49010366412,False,False,False,False,36543.01248054477,False,False,False,False
2023-12-14 16:00:00+00:00,32.92,33.18,32.265,32.86,64289.0,,,,,,,,,,,,,,,,,,,,,,31.05497776009072,29.837656496234732,,,,,,31.05497776009072,,,30.446317128162725,#000000,,30.732494484119933,,77.28250585858764,18.562344054852005,True,False,True,False,True,20.0,29.326099999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25876.0,-66374.72281523522,False,False,False,False,36973.18282968361,False,False,False,False
2023-12-14 20:00:00+00:00,32.87,32.93,32.375,32.395,40921.0,,,,,,,,,,,,,,,,,,,,,,31.245391838786794,30.010392498066512,,,,,,31.245391838786794,,,30.627892168426655,#000000,,30.850170769740004,,77.39673882876579,18.60996029724538,True,False,True,False,True,18.679397058231338,29.4048,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15045.0,-65578.91315918506,False,False,False,False,37034.38929744045,False,False,False,False
2023-12-15 16:00:00+00:00,32.435,32.805,32.435,32.7,276188.0,,,,,,,,,,,,,,,,,,,,,,31.889281932858392,30.79950787626298,,,,,,31.889281932858392,,,31.344394904560687,#000000,,31.408466439785478,,78.01604147687829,19.476169116025176,True,False,True,False,True,20.0,29.4852,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,261143.0,-60513.4571412132,False,False,False,False,40742.19721530959,False,False,False,False
2023-12-15 20:00:00+00:00,32.7,32.94,32.58,32.825,51434.0,,,,,,,,,,,,,,,,,,,,,,31.959625962208474,30.904166589674258,,,,,,31.959625962208474,,,31.431896275941366,#000000,,31.48386764598349,,78.65355620163169,20.549547211964438,True,False,True,False,True,20.0,29.5669,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,312577.0,-54729.10896848121,False,False,False,False,40907.961599568356,False,False,False,False
