date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_818,aVWAP_peak_791,aVWAP_peak_763,aVWAP_peak_750,aVWAP_peak_714,aVWAP_peak_635,aVWAP_peak_589,aVWAP_peak_557,aVWAP_peak_522,aVWAP_peak_501,aVWAP_peak_485,aVWAP_peak_467,aVWAP_peak_437,aVWAP_valley_883,aVWAP_valley_869,aVWAP_valley_852,aVWAP_valley_823,aVWAP_valley_795,aVWAP_valley_779,aVWAP_valley_748,aVWAP_valley_720,aVWAP_valley_680,aVWAP_valley_654,aVWAP_valley_613,aVWAP_valley_594,aVWAP_valley_558,aVWAP_valley_543,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_461,aVWAP_OB_bull_514,aVWAP_OB_bear_862,aVWAP_OB_bear_818,aVWAP_OB_bear_437,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 15:00:00+00:00,239.27,240.83,238.645,240.04,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.1504148561373198,239.90242874376895,0.04366766362945462,47.54275342158097,3.5313028123874517,False,True,False,True,False,0.2921163674635956,239.9636,238.86032500000002,0.0,0.0,0.0,0.0,0.942930640243902,0.9611915650406496,False,False,False,False,-0.006239156571160904,0.09512394566352943,False,False,False,False,24133.0,36013.99514316826,False,False,False,False,2355.9332879733242,False,False,False,False
2025-03-06 16:00:00+00:00,240.04,240.69,238.86,238.99,1459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.1470536456586817,239.89211997504512,-0.2866554169769469,43.10436757791135,-0.6637073665837363,False,True,False,True,False,0.0,240.0373,238.90257499999998,0.0,0.0,0.0,0.0,0.9489544506917679,0.9602628087687151,False,False,False,False,-0.004226496609748593,0.045448724526890416,False,False,False,False,22674.0,35807.17351304162,False,False,False,False,2342.0273455241254,False,False,False,False
2025-03-06 17:00:00+00:00,238.96,238.965,237.845,238.77,1528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.143765172442814,239.8741641922729,-0.3512234953016279,39.90561276853499,-3.636103271835651,False,True,False,True,False,0.0,240.07399999999998,238.943725,0.0,0.0,0.0,0.0,0.9438390347136669,0.970561293786916,False,False,False,False,-0.0779108710429469,-0.016231073258028243,False,False,False,False,21146.0,35579.86849733555,False,False,False,False,2329.4067665237512,False,False,False,False
2025-03-06 18:00:00+00:00,238.77,239.36,237.85,237.95,2114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.1366270717750777,239.84890505835443,-0.6053971399538476,36.86834443254024,-6.483106433976467,False,True,False,True,False,0.0,240.0822,238.980775,0.0,0.0,0.0,0.0,0.9414912032228616,0.969502407704654,False,False,False,False,-0.06712033577659812,-0.041675704517313186,False,False,False,False,19032.0,35323.312396601665,False,False,False,False,2326.067126732685,False,False,False,False
2025-03-06 19:00:00+00:00,237.95,238.775,237.47,237.86,1997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.137058715961861,239.82268676166368,-0.6256455295774971,34.7418486524443,-8.54112489013562,False,True,False,True,False,0.0,240.09959999999998,239.017375,0.0,0.0,0.0,0.0,0.9371355113814506,0.9739762964820963,False,False,False,False,-0.09318400872600754,-0.06742985662166037,False,False,False,False,17035.0,35039.77266952257,False,False,False,False,2320.965310814349,False,False,False,False
2025-03-06 20:00:00+00:00,237.805,239.21,237.58,237.91,6967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.137879840257872,239.7455773060953,-0.5849737400857434,33.46671262598521,-9.913602884926064,False,True,False,True,False,0.0,240.1284,239.054225,0.0,0.0,0.0,0.0,0.9401292982291759,0.97120459727037,False,False,False,False,-0.07845085259966007,-0.07294035461066023,False,False,False,False,24002.0,34868.64441108036,False,False,False,False,2392.9968563831185,False,False,False,False
2025-03-07 15:00:00+00:00,238.5,238.5,236.44,236.62,1871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.149507790803061,239.71760343028998,-0.9835198500970059,31.05540900843458,-12.410862380017242,False,True,False,True,False,0.0,240.1334,239.084625,0.0,0.0,0.0,0.0,0.935319069882651,0.9720407468185892,False,False,False,False,-0.1286394554835936,-0.10078990504712691,False,False,False,False,22131.0,34671.16155199384,False,False,False,False,2384.903881865551,False,False,False,False
2025-03-07 16:00:00+00:00,236.62,236.77,234.98,235.37,8201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.1763755153349296,239.43925254106648,-1.281099328911493,28.208477535178485,-15.289461612035609,False,True,False,True,False,0.0,240.11370000000002,239.10877499999998,0.0,0.0,0.0,0.0,0.9284373750115368,0.9817247638679498,False,False,False,False,-0.21687473860860515,-0.15883232182786602,False,False,False,False,13930.0,34349.5931558389,False,False,False,False,2475.0759147048448,False,False,False,False
2025-03-07 17:00:00+00:00,235.895,238.18,235.23,237.545,1590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.1801490247824287,239.4311812331648,-0.5931109575262321,31.92025620736935,-15.289461612035609,False,True,False,True,True,0.0,240.0909,239.13747499999997,0.0,0.0,0.0,0.0,0.933461468057843,0.9753493196656287,False,False,False,False,-0.17062850458531723,-0.16473041320659162,False,False,False,False,15520.0,34057.661479004186,False,False,False,False,2461.3538075001184,False,False,False,False
2025-03-07 18:00:00+00:00,237.55,239.28,237.55,239.255,2777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.165827833897275,239.45357425358463,-0.06272427434570398,37.652941770458085,-19.307630112524937,False,True,False,True,True,0.0,240.107,239.17037500000004,0.0,0.0,0.0,0.0,0.948976799343205,0.9651534040806389,False,False,False,False,-0.07737093482523774,-0.12105067401591468,False,False,False,False,18297.0,33813.31013824443,False,False,False,False,2466.247546918721,False,False,False,False
2025-03-07 19:00:00+00:00,239.255,240.73,239.255,239.75,3650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.1600996990780157,239.4991244473071,0.07938849295358762,42.32041605089712,-15.063797480936763,False,True,False,True,True,0.37737302607359524,240.1512,239.20485,0.0,0.0,0.0,0.0,0.9595657170507463,0.9533055101917371,False,False,False,False,0.007446770399975715,-0.056801951807969486,False,False,False,False,21947.0,33629.33633765149,False,False,False,False,2484.6002981292836,False,False,False,False
2025-03-07 20:00:00+00:00,239.7,241.78,239.545,240.905,10830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.1663184493236627,239.80737891160445,0.34665530519522186,47.297177401233085,-10.560474379625596,False,True,False,False,True,2.2829879043844272,240.21490000000003,239.24585000000002,0.0,0.0,0.0,0.0,0.9646550948826327,0.9460383127979128,False,False,False,False,0.04343245002559627,-0.006684750891186607,False,False,False,False,32777.0,33616.12182078867,False,False,False,False,2613.986340018752,False,False,False,False
2025-03-10 14:00:00+00:00,239.12,239.795,238.13,239.79,3927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.166502151251246,239.77470979092868,0.004828737938885627,48.484126137831105,-9.480914924828902,False,True,False,False,True,0.38660686253995635,240.2639,239.28175000000002,0.0,0.0,0.0,0.0,0.9531055716738699,0.9482799455266735,False,False,False,False,-0.047869425650032715,-0.02727708827060966,False,False,False,False,28850.0,33542.228459226055,False,False,False,False,2634.3431409486934,False,False,False,False
2025-03-10 15:00:00+00:00,239.79,240.29,238.13,240.29,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.169926162212423,239.76010408415272,0.1671634885897281,50.148961300684434,-7.732690776107354,False,True,False,False,True,1.2150798892620358,240.3367,239.313475,0.0,0.0,0.0,0.0,0.9530594147206616,0.9528229382205137,False,False,False,False,-0.03456346460617373,-0.030920276438391694,False,False,False,False,34272.0,33553.542746679916,False,False,False,False,2677.5626271355354,False,False,False,False
2025-03-10 16:00:00+00:00,240.29,240.29,240.29,240.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.1732441722283986,239.76010408415272,0.16698869897400914,51.258851409253325,-6.365154644368019,False,False,True,False,True,1.2150798892620358,240.37439999999998,239.33739999999997,0.0,0.0,0.0,0.0,0.957761162908462,0.9568973220934729,False,False,False,False,0.023417572169668777,-0.003751352134361459,False,False,False,False,34272.0,33564.68161882441,False,False,False,False,2636.050028265217,False,False,False,False
2025-03-10 17:00:00+00:00,240.29,240.29,235.88,235.88,6088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.179259832270083,239.65059016838495,-1.1859962278366678,45.34689638136425,-6.365154644368019,False,True,False,True,False,0.0,240.3284,239.33895,0.0,0.0,0.0,0.0,0.932813367218765,0.9568252855431886,False,False,False,False,-0.09521452530966842,-0.04948293872201494,False,False,False,False,28184.0,33481.26019837752,False,False,False,False,2689.568632478159,False,False,False,False
2025-03-10 18:00:00+00:00,236.1,236.1,234.09,234.48,4860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.1880440330650504,239.4999472018156,-1.574616645739776,40.09153031659302,-1.8697403761494087,False,True,False,True,False,0.0,240.2777,239.3402,0.0,0.0,0.0,0.0,0.9239089459185147,0.9784254023488466,False,False,False,False,-0.2611806174251478,-0.15533177807358137,False,False,False,False,23324.0,33323.78329607709,False,False,False,False,2723.218731199428,False,False,False,False
2025-03-10 19:00:00+00:00,234.55,234.99,231.48,232.53,19103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.2358723429432,238.87114567595697,-1.959640246558476,35.05371828024867,-6.537556254544036,False,True,False,True,False,0.0,240.21320000000003,239.3275,0.0,0.0,0.0,0.0,0.9096177452967535,0.9858973992977239,False,False,False,False,-0.34282825441539394,-0.24908001624448767,False,False,False,False,4221.0,32872.577353502245,False,False,False,False,2977.1688283901344,False,False,False,False
2025-03-11 14:00:00+00:00,229.97,231.25,227.355,228.89,4366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",3.410165206957514,238.67284801769728,-2.8687314027302993,29.644630004511466,-11.505287180227974,False,True,False,True,False,0.0,240.07,239.29269999999997,0.0,0.0,0.0,0.0,0.8840438285889529,1.001143112052861,False,False,False,False,-0.34282825441539394,-0.2959541353299408,False,False,False,False,-145.0,32360.67692941694,False,False,False,False,2998.701094616644,False,False,False,False
2025-03-11 15:00:00+00:00,228.725,231.13,228.66,230.06,5407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",3.5473630074057962,238.46618705263458,-2.3697002632899595,28.251213770273182,-12.830896399618766,False,True,False,True,False,0.0,239.94619999999998,239.2681,0.0,0.0,0.0,0.0,0.8907342415784667,1.0027081548622425,False,False,False,False,-0.31677044965564927,-0.306362292492795,False,False,False,False,5262.0,31940.542403379466,False,False,False,False,3036.039062141967,False,False,False,False
2025-03-11 16:00:00+00:00,230.06,230.06,228.68,228.68,3144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",3.7240903454274066,238.34137297535875,-2.594290707050483,26.491392875478464,-14.72805430863594,False,True,False,True,False,0.0,239.7486,239.23365,0.0,0.0,0.0,0.0,0.8884597215661205,1.0214521910689964,False,False,False,False,-0.33983752410379714,-0.32309990829829605,False,False,False,False,2118.0,31478.177404877457,False,False,False,False,3037.712875132014,False,False,False,False
2025-03-11 17:00:00+00:00,228.48,228.49,227.73,228.11,1503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",3.9059005951846886,238.27644158135394,-2.6028418628695817,24.985038126354258,-16.52289138458552,False,True,False,True,False,0.0,239.53940000000003,239.1914,0.0,0.0,0.0,0.0,0.8819820570508007,1.027108852040107,False,False,False,False,-0.34282825441539394,-0.33296408135684497,False,False,False,False,615.0,30999.678530383233,False,False,False,False,3013.9188770679516,False,False,False,False
2025-03-11 18:00:00+00:00,228.11,230.45,228.11,230.11,5981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",4.009392688392387,238.06879037349916,-1.985036386318725,27.79286480224181,-16.52289138458552,False,True,False,True,False,0.0,239.37509999999997,239.15870000000004,0.0,0.0,0.0,0.0,0.8848388073672324,1.0162156209564184,False,False,False,False,-0.29512199482385,-0.3140430380903475,False,False,False,False,6596.0,30621.32692526101,False,False,False,False,3059.920134787828,False,False,False,False
2025-03-11 19:00:00+00:00,229.93,229.93,226.26,226.26,10882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",4.233495263272261,237.63379408641214,-2.686620246179471,26.98167879714962,-16.52289138458552,False,True,False,True,False,0.0,239.1236,239.10835,0.0,0.0,0.0,0.0,0.874476195625726,1.0180323880072448,False,False,False,False,-0.34282825441539394,-0.3284356462528707,False,False,False,False,-4286.0,30080.128058202703,False,False,False,False,3181.192690837629,False,False,False,False
2025-03-12 14:00:00+00:00,225.64,225.905,223.65,223.71,3542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",4.5403074170639455,237.45954797220455,-3.0283297383188823,25.15430875306829,-17.391844698503306,False,True,False,True,False,0.0,238.84900000000002,239.04745,0.0,0.0,0.0,0.0,0.8621868489931087,1.0382458202019118,False,False,False,False,-0.34282825441539394,-0.3356319503341323,False,False,False,False,-7828.0,29492.405142571653,False,False,False,False,3186.786602607588,False,False,False,False
2025-03-12 15:00:00+00:00,223.65,225.2,222.91,225.04,2364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",4.780016632713045,237.34654075003692,-2.574581156436683,26.081347200402046,-17.391844698503306,False,True,False,True,False,0.0,238.60479999999998,238.98875,0.0,0.0,0.0,0.0,0.8604552561146879,1.043061186633807,False,False,False,False,-0.34282825441539394,-0.33923010237476314,False,False,False,False,-5464.0,28950.44537291938,False,False,False,False,3174.0302211718113,False,False,False,False
2025-03-12 16:00:00+00:00,225.02,225.83,225.015,225.33,2230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",4.994930425437298,237.25128076541182,-2.386676039510224,27.172945115587076,-17.391844698503306,False,True,False,True,False,0.0,238.338,238.932225,0.0,0.0,0.0,0.0,0.8802297622228152,1.0378840502270898,False,False,False,False,-0.29734043566002794,-0.3182852690173955,False,False,False,False,-3234.0,28451.461723726832,False,False,False,False,3159.394093711783,False,False,False,False
2025-03-12 17:00:00+00:00,225.335,226.665,225.2,225.2,1647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",5.209317391433245,237.1841856153669,-2.300528978148844,27.804346350932345,-17.391844698503306,False,True,False,True,False,0.0,238.0526,238.873275,0.0,0.0,0.0,0.0,0.8837227891609596,1.0288028563054534,False,False,False,False,-0.2806864285965908,-0.29948584880699314,False,False,False,False,-4881.0,27934.67937142099,False,False,False,False,3135.9461232666395,False,False,False,False
2025-03-12 18:00:00+00:00,225.2,226.09,225.135,225.7,2411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",5.396028757461866,237.0874727309627,-2.1103432251386014,29.19127896266948,-17.391844698503306,False,True,False,True,True,0.0,237.79789999999997,238.816825,0.0,0.0,0.0,0.0,0.8823043733020822,1.0325467426623336,False,False,False,False,-0.2911177127055117,-0.2953017807562524,False,False,False,False,-2470.0,27463.2889935695,False,False,False,False,3124.7066484873117,False,False,False,False
2025-03-12 19:00:00+00:00,225.7,226.15,224.53,225.06,6628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",5.590444459276583,236.82303379406028,-2.1041321275522415,29.523874180510077,-17.391844698503306,False,True,False,True,True,0.0,237.5357,238.75725,0.0,0.0,0.0,0.0,0.8794435040203126,1.0294646635632663,False,False,False,False,-0.30004936310167796,-0.2976755719289652,False,False,False,False,-9098.0,26896.447303746714,False,False,False,False,3179.0212740921593,False,False,False,False
2025-03-13 14:00:00+00:00,223.09,224.855,223.09,224.7,888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",5.783603746566771,236.78544466491766,-2.0896045432040125,29.403797040390856,-17.391844698503306,False,True,False,True,True,0.0,237.2387,238.6954,0.0,0.0,0.0,0.0,0.8715813879959945,1.0396532644780518,False,False,False,False,-0.34282825441539394,-0.3202519131721796,False,False,False,False,-9986.0,26324.626415316532,False,False,False,False,3143.501564416312,False,False,False,False
2025-03-13 15:00:00+00:00,224.7,224.705,222.8,223.03,1231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",6.016548629772569,235.8422033964514,-2.1294938651456903,27.85999790419762,-17.810857739447954,False,True,False,True,True,0.0,236.8759,238.62305,0.0,0.0,0.0,0.0,0.8667732550520268,1.0424606190863097,True,False,False,False,-0.34282825441539394,-0.33154008379378674,False,False,False,False,-11217.0,25742.58569569922,False,False,False,False,3113.8503773710977,True,False,False,False
2025-03-13 16:00:00+00:00,223.0,224.055,223.0,223.255,1341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",6.228852665019953,235.78234439878605,-2.011180079621602,27.39032405235703,-18.6278569780543,False,True,False,True,True,0.0,236.46079999999998,238.5438,0.0,0.0,0.0,0.0,0.8781827786582138,1.0462229265715788,False,False,False,False,-0.34282825441539394,-0.33718416910459037,False,False,False,False,-9876.0,25190.359560882178,False,False,False,False,3086.364325008755,False,False,False,False
2025-03-13 17:00:00+00:00,223.255,223.95,222.915,223.7,2577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",6.413631773225371,235.6762611677648,-1.8673134958825426,28.23680317456462,-18.6278569780543,False,True,False,True,True,0.0,236.02540000000002,238.46155,0.0,0.0,0.0,0.0,0.8707003839533953,1.0511584800741423,False,False,False,False,-0.34282825441539394,-0.3400062117599921,False,False,False,False,-7299.0,24686.648559938265,False,False,False,False,3078.4672036907896,False,False,False,False
2025-03-13 18:00:00+00:00,223.7,225.64,223.7,225.64,3241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",6.54005868089522,235.5968654440353,-1.5224428296218886,33.19911695539225,-20.644599682947042,False,True,False,True,True,0.0,235.6134,238.38890000000004,0.0,0.0,0.0,0.0,0.8694246589744258,1.0431045811759134,False,False,False,False,-0.3027339821274999,-0.321370096943746,False,False,False,False,-4058.0,24240.99509389271,False,False,False,False,3080.987092005661,False,False,False,False
2025-03-13 19:00:00+00:00,225.72,226.03,225.21,225.44,4987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",6.666819654551155,235.46928168289304,-1.504357730157959,36.20011564144937,-17.891591088181897,False,True,False,True,True,0.0,235.2139,238.31494999999998,0.0,0.0,0.0,0.0,0.8800483167900839,1.0390473189433322,False,False,False,False,-0.27258909426672323,-0.2969795956052346,False,False,False,False,-9045.0,23724.933154452512,False,False,False,False,3110.5376797265035,False,False,False,False
2025-03-14 14:00:00+00:00,227.79,228.255,226.405,227.79,2993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.74102754885467,235.42671273217448,-1.1328707199056023,42.4446483166682,-12.266557069726566,True,False,False,True,True,0.0,234.8899,238.2534,0.0,0.0,0.0,0.0,0.8829541622350768,1.0247996056966453,False,False,False,False,-0.2194858010126011,-0.2582326983089179,False,False,False,False,-6052.0,23263.27527608891,False,False,False,False,3108.7153901183406,False,False,False,False
2025-03-14 15:00:00+00:00,227.79,228.225,227.61,228.08,639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.807975615554531,235.4185343891951,-1.0779319438848092,47.0534310600612,-8.326683525545711,True,False,False,False,True,0.0,234.55710000000002,238.19595,0.0,0.0,0.0,0.0,0.8870619455212421,1.0304654369487727,False,False,False,False,-0.2015328715380088,-0.22988278492346334,False,False,False,False,-5413.0,22818.681860955745,False,False,False,False,3070.4252290312343,False,False,False,False
2025-03-14 16:00:00+00:00,227.89,228.415,227.385,228.24,1770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.870648184012299,235.39438109008864,-1.0412963811386193,50.38956673349531,-5.537058723526513,True,False,True,False,True,0.0,234.2645,238.1316,0.0,0.0,0.0,0.0,0.8815292923509349,1.0334174843192874,False,False,False,False,-0.20206573683830656,-0.21597426088088495,False,False,False,False,-3643.0,22408.423227452557,False,False,False,False,3050.2635975733856,False,False,False,False
2025-03-14 17:00:00+00:00,228.15,228.5,227.46,227.46,1165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.938235315791777,235.37566148240407,-1.1408753266680955,50.89732775936906,-5.192775739664803,True,False,True,False,True,0.0,233.9641,238.07055,0.0,0.0,0.0,0.0,0.8820760849780269,1.0316977403333587,False,False,False,False,-0.19963070044766448,-0.2078024806642747,False,False,False,False,-4808.0,21986.46317741453,False,False,False,False,3021.0347045877515,False,False,False,False
2025-03-14 18:00:00+00:00,227.455,227.99,227.32,227.63,2044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.000407917329666,235.33925323014196,-1.1012577154336307,51.58280098851395,-4.436871640360756,True,False,True,False,True,0.0,233.65870000000004,238.01194999999998,0.0,0.0,0.0,0.0,0.8824217227491225,1.0315707418474724,False,False,False,False,-0.20953789590053848,-0.20867018828240658,False,False,False,False,-2764.0,21602.735066136785,False,False,False,False,3005.886879710422,False,False,False,False
2025-03-14 19:00:00+00:00,227.595,228.03,227.185,227.83,1931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.0602624067562125,235.30408534362925,-1.058612968333447,52.476549384031706,-3.3466354223379255,True,False,True,False,True,0.0,233.3307,237.95679999999996,0.0,0.0,0.0,0.0,0.8829356846473023,1.030005186721991,False,False,False,False,-0.21098922769621573,-0.20982970798931116,False,False,False,False,-833.0,21254.89421239823,False,False,False,False,2989.221966846694,False,False,False,False
2025-03-17 14:00:00+00:00,229.295,230.23,228.53,229.525,1336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.096775017474584,235.292464040904,-0.8126880205026392,56.27125124255919,0.4272758489948387,True,False,True,False,True,0.0,233.00080000000003,237.911525,0.0,0.0,0.0,0.0,0.885382914159337,1.0233760222187929,False,False,False,False,-0.15736738267312467,-0.18359854533121792,False,False,False,False,503.0,20933.159418407562,False,False,False,False,2963.5906185234894,False,False,False,False
2025-03-17 15:00:00+00:00,229.525,230.5,229.525,230.41,1581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.12251187660892,235.28372180522285,-0.6842700847195037,60.122861840407055,4.1141784269958706,True,False,True,False,True,0.0,232.7718,237.873925,0.0,0.0,0.0,0.0,0.8903961769693227,1.0223010122809717,False,False,False,False,-0.13846343666855998,-0.16103099099988893,False,False,False,False,2084.0,20640.92438866481,False,False,False,False,2942.1551050580088,False,False,False,False
2025-03-17 16:00:00+00:00,230.35,230.94,230.22,230.26,1551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.148583508022678,235.27650223545385,-0.7017477280392627,62.22726939732049,6.1430794320524384,True,False,True,False,True,0.0,232.5234,237.83532499999998,0.0,0.0,0.0,0.0,0.8927624977487322,1.0221524686752252,False,False,False,False,-0.1215858713598213,-0.14130843117985512,False,False,False,False,533.0,20329.173622949078,False,False,False,False,2920.586808855559,False,False,False,False
2025-03-17 17:00:00+00:00,230.15,231.1,230.1,230.98,698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.158503792661713,235.27376660886517,-0.5998134153769377,64.74496303531649,8.604047111671164,True,False,True,False,True,0.0,232.2978,237.80294999999998,0.0,0.0,0.0,0.0,0.8909632520993293,1.0213913356102817,False,False,False,False,-0.12099237821421939,-0.13115040469703726,False,False,False,False,1231.0,20033.077907864594,False,False,False,False,2886.1280986407437,False,False,False,False
2025-03-17 18:00:00+00:00,230.98,231.97,230.98,231.675,516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.161676410520901,234.90997462136295,-0.4517063374450401,67.40694380362187,11.209161826730366,True,False,True,False,True,0.0,232.05509999999998,237.77307500000003,0.0,0.0,0.0,0.0,0.898534732736277,1.0156534681413427,False,False,False,False,-0.09510404206422148,-0.11312722338062936,False,False,False,False,1747.0,19749.57282402173,False,False,False,False,2849.381926568794,False,False,False,False
2025-03-17 19:00:00+00:00,231.53,231.53,230.99,231.225,3812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.168345078968621,234.8860981177463,-0.510731288381704,67.57186426561967,11.569107247526489,True,False,True,False,True,0.0,231.793,237.73877500000003,0.0,0.0,0.0,0.0,0.8973786806196773,1.0163383605211853,False,False,False,False,-0.10145208978767521,-0.1072896565841523,False,False,False,False,-2065.0,19411.362392641546,False,False,False,False,2864.306237784782,False,False,False,False
2025-03-18 14:00:00+00:00,230.435,231.4,230.435,230.925,1070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.172711869827895,234.8766457424913,-0.5509277124477743,66.60814104905054,11.569107247526489,True,False,True,False,True,0.0,231.53400000000002,237.707225,0.0,0.0,0.0,0.0,0.8975443453296417,1.0153798831128877,False,False,False,False,-0.11158174563542897,-0.10943570110979063,False,False,False,False,-3135.0,19061.80638655408,False,False,False,False,2836.4875364237773,False,False,False,False
