date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_839,aVWAP_peak_811,aVWAP_peak_762,aVWAP_peak_743,aVWAP_valley_872,aVWAP_valley_842,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_786,aVWAP_valley_708,aVWAP_valley_690,aVWAP_valley_661,aVWAP_valley_598,aVWAP_valley_576,aVWAP_valley_534,aVWAP_valley_498,aVWAP_valley_443,aVWAP_OB_bull_812,aVWAP_OB_bull_661,aVWAP_OB_bull_598,aVWAP_OB_bull_534,aVWAP_OB_bull_498,aVWAP_OB_bear_852,aVWAP_OB_bear_743,aVWAP_OB_bear_279,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 15:00:00+00:00,79.215,79.56,78.805,79.14,6592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.2187072406742527,81.34349735400218,-0.993144707695888,58.6965032112456,4.5223550663680285,True,False,True,False,True,0.0,79.98,87.784375,0.0,0.0,0.0,0.0,0.8458298643420347,1.0845780890347227,False,False,False,False,-0.2746997647665608,-0.26606120869607197,False,False,False,False,-679948.0,-384260.3592664834,False,False,False,False,19676.159967364518,False,False,False,False
2025-02-28 16:00:00+00:00,79.17,79.25,78.69,78.99,6292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.155796623311582,81.33963075308625,-1.0899129944256631,56.10103397187521,4.5223550663680285,True,False,True,False,False,0.0,79.9106,87.701875,0.0,0.0,0.0,0.0,0.8407899250257267,1.0916842260008823,False,False,False,False,-0.2837496676605994,-0.2749054381783357,False,False,False,False,-686240.0,-388942.21416157664,False,False,False,False,19468.65361128135,False,False,False,False
2025-02-28 17:00:00+00:00,78.95,79.345,78.84,79.34,11604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.09672621264946,81.33578943493085,-0.9518598197944629,56.39436627796576,4.5223550663680285,True,False,True,False,False,0.0,79.825,87.6242,0.0,0.0,0.0,0.0,0.8377701375245582,1.096267190569745,False,False,False,False,-0.2785272277981181,-0.2767163329882269,False,False,False,False,-674636.0,-393371.57518232736,False,False,False,False,19346.720997152956,False,False,False,False
2025-02-28 18:00:00+00:00,79.37,81.58,79.3,80.56,73637.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.48,,,,"rgba(239, 83, 80, 0.5)",2.053195527433861,81.15246300649255,-0.2885565444578126,61.27299632415543,5.038119084003512,True,False,True,False,True,0.0,79.7706,87.5535,-1.0,81.58,79.3,558.0,0.8459160508138918,1.0703762739699565,False,True,False,False,-0.22198193869100263,-0.24934913583961477,False,False,False,False,-600999.0,-396590.6050244618,False,False,False,False,20188.43074913508,False,False,False,False
2025-02-28 19:00:00+00:00,80.515,81.35,80.41,81.13,32116.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.62678291238389,,,,"rgba(239, 83, 80, 0.5)",2.0448365251078022,81.20064045687059,-0.03454577224302464,65.94017732417382,9.445657323237477,True,False,True,False,True,0.0,79.729,87.48665000000001,0.0,0.0,0.0,0.0,0.8625560430024588,1.0685050378440923,False,False,False,False,-0.20383280980673096,-0.22659097282317286,False,False,False,True,-568883.0,-399261.80494656315,False,False,False,False,20373.354303412056,False,False,False,True
2025-02-28 20:00:00+00:00,81.06,81.26,80.75,81.06,36615.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.72876997171649,,,,"rgba(239, 83, 80, 0.5)",2.0419497792309773,81.24396359297985,-0.09009212413105151,68.55382616680171,11.891550714738003,True,False,True,False,True,0.0,79.6944,87.41859999999998,0.0,0.0,0.0,0.0,0.8648049004003282,1.0686345439637295,False,False,False,False,-0.19870136949717582,-0.21264617116017434,False,False,False,False,-605498.0,-402459.2653349885,False,False,False,False,20625.16276382427,False,False,False,False
2025-03-03 15:00:00+00:00,79.29,79.89,78.91,79.79,8809.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.658918309884,,,,"rgba(239, 83, 80, 1.0)",2.0435826207737393,81.23419503869664,-0.7066976514753459,63.20771604521707,11.891550714738003,True,False,True,False,False,0.0,79.6332,87.34280000000001,0.0,0.0,0.0,0.0,0.8553088298226428,1.0696590746992538,False,False,False,False,-0.2654821493825826,-0.23906416027137845,False,False,False,False,-614307.0,-405743.7263375468,False,False,False,False,20441.966441904515,False,False,False,False
2025-03-03 16:00:00+00:00,79.845,80.22,79.15,79.33,8579.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.6002636937997,,,,"rgba(239, 83, 80, 1.0)",2.0473314162412652,81.2256209728593,-0.9258984441021825,57.803806647052696,15.340755593326179,True,False,True,False,False,0.0,79.557,87.26450000000001,0.0,0.0,0.0,0.0,0.8597398898803874,1.0666413518131768,False,False,False,False,-0.25347001492248816,-0.2462670875969333,False,False,False,False,-622886.0,-409110.2732160344,False,False,False,False,20258.04448156491,False,False,False,False
2025-03-03 17:00:00+00:00,79.34,80.29,79.34,80.01,14093.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.5418758040982,,,,"rgba(239, 83, 80, 1.0)",2.046471976243527,81.21816795191377,-0.5903662331753304,56.8299169263818,14.48225849417534,True,False,True,False,False,0.0,79.48939999999999,87.18620000000001,0.0,0.0,0.0,0.0,0.861828365293336,1.066214163660528,False,False,False,False,-0.2480146851175458,-0.24714088635723955,False,False,False,False,-608793.0,-412206.12944524316,False,False,False,False,20162.462396579405,False,False,False,False
2025-03-03 18:00:00+00:00,79.995,80.0,78.54,78.79,12479.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.44597836431812,,,,"rgba(255, 0, 0, 1.0)",2.0554790941060044,81.19980327559875,-1.1723803382426765,51.95567477046285,9.863198168909378,True,False,False,False,False,0.0,79.386,87.1002,0.0,0.0,0.0,0.0,0.8506536255055018,1.06856014295119,False,False,False,False,-0.2709861337465356,-0.25906351005188755,False,False,False,False,-621272.0,-415447.4607716735,False,False,False,False,20043.33894857042,False,False,False,False
2025-03-03 19:00:00+00:00,78.77,78.825,77.915,78.1,18281.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.25245681600842,,,,"rgba(255, 0, 0, 1.0)",2.0725598416687108,81.15654289282094,-1.4747670158271442,46.90366351489996,5.163403474582829,True,False,False,True,False,0.0,79.2737,87.00824999999999,0.0,0.0,0.0,0.0,0.8452196745908943,1.0805551648145544,False,False,False,False,-0.30955407364814846,-0.284308791850018,False,False,False,False,-639553.0,-418921.9652558336,False,False,False,False,20016.015864096462,False,False,False,False
2025-03-03 20:00:00+00:00,77.99,78.045,77.51,77.96,28608.0,,,,,,,,,,,,,,,,,,,,,,,,,,79.95632383859953,,,,"rgba(255, 0, 0, 1.0)",2.090164640698373,81.08127982230275,-1.4933176848977123,43.18711871483379,1.713542155327218,False,False,False,True,False,0.0,79.1638,86.91554999999998,0.0,0.0,0.0,0.0,0.8411416768378558,1.0880668481832694,False,False,False,False,-0.3354340978861516,-0.3098714448680848,False,False,False,False,-668161.0,-422786.1363371384,False,False,False,False,20149.22492046706,False,False,False,False
2025-03-04 15:00:00+00:00,76.39,76.885,75.92,75.995,11600.0,,,,,,,,,,,,,,,,,,,,,,,,,,79.78149928313802,,,,"rgba(255, 26, 202, 1.0)",2.148258548870067,81.03320030745832,-2.3452485782534347,37.018352151630786,-4.008727261456464,False,True,False,True,False,0.0,79.01,86.813375,0.0,0.0,0.0,0.0,0.8322243785232419,1.0823398946492935,False,False,False,False,-0.34282825441539394,-0.3263498496417394,False,False,False,False,-679761.0,-426770.24275051616,False,False,False,False,20016.67879766912,False,False,False,False
2025-03-04 16:00:00+00:00,75.98,76.58,75.88,76.425,25381.0,,,,,,,,,,,,,,,,,,,,,,,,,,79.45399560692529,,,,"rgba(255, 26, 202, 1.0)",2.192235968261873,80.9358860445191,-2.0576644621407154,34.68445005499292,-6.182397798198686,False,True,False,True,False,0.0,78.86189999999999,86.713075,0.0,0.0,0.0,0.0,0.8314036625305596,1.0873656533972973,False,False,False,False,-0.34282825441539394,-0.3345890520285667,False,False,False,False,-654380.0,-430299.07619624457,False,False,False,False,20099.846568247893,False,False,False,False
2025-03-04 17:00:00+00:00,76.38,76.5,76.05,76.32,20063.0,,,,,,,,,,,,,,,,,,,,,,,,,,79.2352984899797,,,,"rgba(255, 26, 202, 1.0)",2.232936615295754,80.86473886175139,-2.0353192431077782,32.937512533738115,-8.017419454867138,False,True,False,True,False,0.0,78.7715,86.60415,0.0,0.0,0.0,0.0,0.8502977167237096,1.0880960195039622,False,False,False,False,-0.34098973317661996,-0.33778939260259333,False,False,False,False,-674443.0,-434084.2533094811,False,False,False,False,20099.275303623894,False,False,False,False
2025-03-04 18:00:00+00:00,76.295,76.51,75.97,76.26,19643.0,,,,,,,,,,,,,,,,,,,,,,,,,,79.04586661783433,,,,"rgba(255, 26, 202, 1.0)",2.2478560856919882,80.79852512620127,-2.0190461280371994,31.653904143720553,-9.590843573003461,False,True,False,True,False,0.0,78.6839,86.496325,0.0,0.0,0.0,0.0,0.8355405278482203,1.0907767446228989,False,False,False,False,-0.3424195016927618,-0.34010444714767757,False,False,False,False,-694086.0,-438115.2881418922,False,False,False,False,20092.201267908797,False,False,False,False
2025-03-04 19:00:00+00:00,76.27,76.59,75.91,76.2,32817.0,,,,,,,,,,,,,,,,,,,,,,,,,,78.77655453950395,,,,"rgba(255, 26, 202, 1.0)",2.257177454934278,80.69559509362819,-1.9916888164023774,30.66771089092978,-11.014109657842212,False,True,False,True,False,0.0,78.5949,86.38852499999999,0.0,0.0,0.0,0.0,0.8330679902603485,1.0889211462820756,False,False,False,False,-0.34201085909073226,-0.3410576531192049,False,False,False,False,-726903.0,-442592.61700790934,False,False,False,False,20289.48496918153,False,False,False,False
2025-03-04 20:00:00+00:00,76.25,76.36,75.06,75.27,47977.0,,,,,,,,,,,,,,,,,,,,,,,,,,78.38197685083279,,,,"rgba(255, 26, 202, 1.0)",2.297203887926193,80.53270869079378,-2.290919286030249,28.1925354138059,-13.854221377813523,False,True,False,True,False,0.0,78.49470000000001,86.27557499999999,0.0,0.0,0.0,0.0,0.8266524223140882,1.0908077476891638,False,False,False,False,-0.34282825441539394,-0.34194295376729944,False,False,False,False,-774880.0,-447744.3593798797,False,False,False,False,20718.748768108944,True,False,False,False
2025-03-05 15:00:00+00:00,76.45,76.45,75.45,75.47,18887.0,,,,,,,,,,,,,,,,,,,,,,,,,,78.26245424433674,,,,"rgba(255, 26, 202, 1.0)",2.32741455170668,80.47713811869826,-2.1513735552725484,27.66706103916541,-14.878837238747543,False,True,False,True,False,0.0,78.4016,86.164175,0.0,0.0,0.0,0.0,0.8267614738202975,1.0915597008033984,False,False,False,False,-0.33332024944563377,-0.3376316016064666,False,False,False,False,-755993.0,-452523.40807166457,False,False,False,False,20690.349562401825,False,False,False,False
2025-03-05 16:00:00+00:00,75.37,75.92,74.61,75.92,16984.0,,,,,,,,,,,,,,,,,,,,,,,,,,78.15180253370498,,,,"rgba(255, 26, 202, 1.0)",2.3440568456195767,79.90062545105667,-1.698177865650061,29.765870535987045,-14.878837238747543,False,True,False,True,False,0.0,78.31479999999999,86.05742500000001,0.0,0.0,0.0,0.0,0.821415458050303,1.0956948779144486,True,False,False,False,-0.34282825441539394,-0.34022992801093027,False,False,False,False,-739009.0,-456965.0451558248,False,False,False,False,20632.886778488617,False,False,False,False
2025-03-05 17:00:00+00:00,75.955,76.01,75.59,75.93,9268.0,,,,,,,,,,,,,,,,,,,,,,,,,,78.10271332707717,,,,"rgba(255, 26, 202, 1.0)",2.360956488489578,79.88479376814558,-1.6750811746961323,31.220037127986366,-14.878837238747543,False,True,False,True,True,0.0,78.2569,85.949075,0.0,0.0,0.0,0.0,0.8240269945456227,1.103448275862069,False,False,False,False,-0.32220146057630833,-0.3312156942936193,False,False,False,False,-729741.0,-461194.1297270523,False,False,False,False,20456.686983473286,False,False,False,False
2025-03-05 18:00:00+00:00,75.93,75.995,75.56,75.97,8898.0,,,,,,,,,,,,,,,,,,,,,,,,,,78.05747561656567,,,,"rgba(255, 26, 202, 1.0)",2.373690844492121,79.86605080285457,-1.6413471922406897,32.43344410195772,-14.878837238747543,False,True,False,True,True,0.0,78.2113,85.84115,0.0,0.0,0.0,0.0,0.8194303153611395,1.1052899287894202,False,False,False,False,-0.3230635146217899,-0.3271396044577046,False,False,False,False,-720843.0,-465219.693607253,False,False,False,False,20277.48253411711,False,False,False,False
2025-03-05 19:00:00+00:00,76.01,76.675,76.0,76.57,13479.0,,,,,,,,,,,,,,,,,,,,,,,,,,78.00915991945537,,,,"rgba(255, 0, 0, 1.0)",2.3723894462514314,79.85169370829482,-1.3832862532246413,36.67071358781274,-19.497720035966797,False,True,False,True,True,0.0,78.17410000000001,85.73700000000001,0.0,0.0,0.0,0.0,0.8210977464399282,1.0999585234342597,False,False,False,False,-0.3017418174263226,-0.31444071094201365,False,False,False,False,-707364.0,-468973.86890016386,False,False,False,False,20172.079704130796,False,False,False,False
2025-03-05 20:00:00+00:00,76.65,76.95,76.155,76.33,30746.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.91290093259161,,,,"rgba(255, 26, 202, 1.0)",2.372426691260636,79.80801282826607,-1.4660148788066292,38.49728259677261,-17.55484643952552,False,True,False,True,True,0.0,78.1367,85.63647499999999,0.0,0.0,0.0,0.0,0.8217726396917149,1.098174144416919,False,False,False,False,-0.293626994902616,-0.30403385292231483,False,False,False,False,-738110.0,-473146.52209551015,False,False,False,False,20336.016452903965,False,False,False,False
2025-03-06 15:00:00+00:00,77.235,77.54,76.64,77.25,14279.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.89106507378533,,,,"rgba(255, 0, 0, 1.0)",2.356510202255406,79.79872067210631,-1.081565727857636,44.00442940685111,-12.281894213014844,False,False,False,True,True,0.0,78.1238,85.53857499999998,0.0,0.0,0.0,0.0,0.82212086659065,1.0941847206385404,False,False,False,False,-0.2729534068271267,-0.28849362987472077,False,False,False,False,-723831.0,-477033.1031482929,False,False,False,False,20242.109221075996,False,False,False,False
2025-03-06 16:00:00+00:00,77.38,77.7,76.89,76.955,13837.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.87208150897223,,,,"rgba(255, 0, 0, 1.0)",2.3419922988618906,79.78829348855916,-1.2097791653439787,46.31355197763243,-10.102115488000429,False,False,False,True,True,0.0,78.10510000000001,85.438225,0.0,0.0,0.0,0.0,0.8257351938548249,1.090359529112313,False,False,False,False,-0.2605778171327071,-0.2745357235037139,False,False,False,False,-737668.0,-481073.95426227286,False,False,False,False,20142.805202144587,False,False,False,False
2025-03-06 17:00:00+00:00,76.975,77.14,76.435,76.695,8794.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.85342868960007,,,,"rgba(255, 0, 0, 1.0)",2.3285280081384365,79.77630768522368,-1.32328564417272,46.6883210262622,-9.590976706899134,False,False,False,True,True,0.0,78.086,85.336575,0.0,0.0,0.0,0.0,0.8282795895932576,1.0938988640527665,False,False,False,False,-0.28078010183489577,-0.27765791266930484,False,False,False,False,-746462.0,-485188.49760704377,False,False,False,False,19966.85473389428,False,False,False,False
2025-03-06 18:00:00+00:00,76.7,76.92,76.36,76.56,12315.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.82505224969107,,,,"rgba(255, 0, 0, 1.0)",2.2871218980581336,79.7573551763392,-1.3979819698521077,46.32893937435317,-9.590976706899134,False,False,False,True,True,0.0,78.0528,85.23425000000002,0.0,0.0,0.0,0.0,0.8259395050412466,1.0967919340054995,False,False,False,False,-0.2844544765872984,-0.2810561946283016,False,False,False,False,-758777.0,-489430.1798146865,False,False,False,False,19848.221327167237,False,False,False,False
2025-03-06 19:00:00+00:00,76.59,77.46,76.54,76.56,9881.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.80753327458127,,,,"rgba(255, 0, 0, 1.0)",2.250156675225864,79.74497233826244,-1.4154446991753329,46.089351606413814,-9.478716397547288,False,False,False,True,True,0.0,78.0174,85.131925,0.0,0.0,0.0,0.0,0.8361047312815801,1.088194763435921,False,False,False,False,-0.2682450444225738,-0.2746506195254377,False,False,False,False,-758777.0,-493606.099507482,False,False,False,False,19693.69076395534,False,False,False,False
2025-03-06 20:00:00+00:00,76.595,77.14,76.57,76.61,25811.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.76101854288171,,,,"rgba(255, 0, 0, 1.0)",2.210072931004948,79.71036096521357,-1.4028319707095795,46.251244260010736,-8.848709901130547,False,False,False,True,True,0.0,77.98620000000001,85.02984999999998,0.0,0.0,0.0,0.0,0.8360339683268304,1.0852421390865274,False,False,False,False,-0.27222988980248214,-0.27344025466395994,False,False,False,False,-732966.0,-497317.1057166683,False,False,False,False,19788.532767614946,False,False,False,False
2025-03-07 15:00:00+00:00,78.21,78.33,75.275,75.78,43117.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.67021676061678,,,,"rgba(255, 0, 0, 1.0)",2.1899213075664994,78.8527698097885,-1.4031416558995184,42.49581836765674,-8.848709901130547,False,True,False,True,False,0.0,77.932,84.92362500000002,0.0,0.0,0.0,0.0,0.83384324664807,1.0697381445154326,False,False,False,False,-0.26890789260688347,-0.2711740736354217,False,False,False,False,-776083.0,-501639.05756602227,False,False,False,False,20150.214430132542,False,False,False,False
2025-03-07 16:00:00+00:00,75.79,76.48,75.395,76.43,26098.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.60656176202885,,,,"rgba(255, 0, 0, 1.0)",2.153466616520649,78.79374627135905,-1.0976470464994472,43.88914057297079,-8.848709901130547,False,False,False,True,False,0.0,77.90929999999999,84.82064999999999,0.0,0.0,0.0,0.0,0.8493280847020498,1.079362924754536,False,False,False,False,-0.3023087165416476,-0.28674139508853463,False,False,False,False,-749985.0,-505489.38225492113,False,False,False,False,20242.42815989793,False,False,False,False
2025-03-07 17:00:00+00:00,76.41,77.24,76.22,76.98,18804.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.58402670006566,,,,"rgba(239, 83, 80, 1.0)",2.098000717113658,78.78885199379252,-0.8621789206445357,47.415880456617984,-7.4834310146789065,False,False,False,False,True,0.0,77.8775,84.73345,0.0,0.0,0.0,0.0,0.8868424724431423,1.0608808892609647,False,False,False,False,-0.2540412771453811,-0.27039133611695787,False,False,False,False,-731181.0,-508988.47710368206,False,False,False,False,20220.126948116565,False,False,False,False
2025-03-07 18:00:00+00:00,76.985,77.34,76.875,77.31,16550.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.57404890981252,,,,"rgba(239, 83, 80, 1.0)",2.0267696260595383,78.79284802100692,-0.731631262843563,51.12985715617075,-3.9889760092079314,True,False,True,False,True,0.0,77.86070000000001,84.64869999999999,0.0,0.0,0.0,0.0,0.8939664070563949,1.0395514685183447,False,False,False,False,-0.23183404036771804,-0.25111268824233796,False,False,False,False,-714631.0,-512176.7332726172,False,False,False,False,20163.22575512251,False,False,False,False
2025-03-07 19:00:00+00:00,77.3,77.78,77.3,77.43,14291.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.57259006424275,,,,"rgba(239, 83, 80, 1.0)",1.9278259285555848,78.80156941066393,-0.7114591573584477,54.09531453636745,-1.2558049246281087,True,False,True,False,True,0.0,77.8289,84.5709,0.0,0.0,0.0,0.0,0.9010419122153601,1.0281929187685637,False,False,False,False,-0.2066632586601037,-0.22888797345122083,False,False,False,False,-700340.0,-515093.99322187895,False,False,False,False,20072.183495353165,False,False,False,False
2025-03-07 20:00:00+00:00,77.43,77.7,77.065,77.125,52254.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.5532366744475,,,,"rgba(255, 0, 0, 1.0)",1.8316758633745351,78.7961346953451,-0.9123528506109896,54.23157272281216,-1.0677910075828407,True,False,True,False,True,0.0,77.7945,84.48895,0.0,0.0,0.0,0.0,0.9071421796452623,1.022716494356445,False,False,False,False,-0.21579803214056098,-0.22234300279589092,False,False,False,False,-752594.0,-518776.16386960173,False,False,False,False,20571.12638689808,False,False,False,False
2025-03-10 14:00:00+00:00,77.5,77.74,77.13,77.71,15349.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.55270030512663,,,,"rgba(239, 83, 80, 1.0)",1.7326022245365031,78.79682019119598,-0.6272762298263374,56.83421466533003,1.519684957483392,True,False,True,False,True,0.0,77.7676,84.41075,0.0,0.0,0.0,0.0,0.9189590011003206,1.0130124862459937,False,False,False,False,-0.21274923741430704,-0.217546120105099,False,False,False,False,-737245.0,-522163.2776080575,False,False,False,False,20490.163187101207,False,False,False,False
2025-03-10 15:00:00+00:00,77.78,77.95,77.0,77.92,19584.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.55447391027842,,,,"rgba(239, 83, 80, 1.0)",1.6128610832536803,78.79855476750724,-0.54471818845979,59.36261788537011,3.998122818264285,True,False,True,False,True,0.0,77.7576,84.33282500000001,0.0,0.0,0.0,0.0,0.911339221771306,1.0099785151587493,False,False,False,False,-0.21042896158187177,-0.21398754084348537,False,False,False,False,-717661.0,-525194.2500482426,False,False,False,False,20476.114145440722,False,False,False,False
2025-03-10 16:00:00+00:00,77.92,77.92,77.92,77.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.55447391027842,,,,"rgba(239, 83, 80, 1.0)",1.4719521174400982,78.79855476750724,-0.5968636867312992,61.048220032063504,5.697766723046691,True,False,True,False,True,0.0,77.7568,84.249575,0.0,0.0,0.0,0.0,0.9200212375711943,1.01341828361811,False,False,False,False,-0.18476002784899237,-0.19937378434623887,False,False,False,False,-717661.0,-528178.2306676497,False,False,False,False,20158.65501140288,False,False,False,False
2025-03-10 17:00:00+00:00,77.92,77.92,77.26,77.26,6457.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.55386240257583,,,,"rgba(255, 0, 0, 1.0)",1.4400677943251834,78.79757364603313,-1.067709209310963,57.88585493705693,5.697766723046691,True,False,True,False,False,0.0,77.7402,84.16202500000001,0.0,0.0,0.0,0.0,0.912204534491076,1.0097443318861554,False,False,False,False,-0.203770496911994,-0.20157214062911644,False,False,False,False,-724118.0,-531216.0565487713,False,False,False,False,19946.22625153617,False,False,False,False
2025-03-10 18:00:00+00:00,77.32,77.37,76.6,76.87,15893.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.54183389133054,,,,"rgba(255, 26, 202, 1.0)",1.4145971858442743,78.78435650545879,-1.353287370154238,53.76421296700833,9.46198298381016,True,False,True,False,False,0.0,77.7248,84.07602499999999,0.0,0.0,0.0,0.0,0.9019002604417865,1.0204495032314074,False,False,False,False,-0.23901477111088962,-0.22029345587000304,False,False,False,False,-740011.0,-534453.187454992,False,False,False,False,19883.385534458088,False,False,False,False
2025-03-10 19:00:00+00:00,76.875,77.22,76.77,77.07,25028.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.52604708236329,,,,"rgba(255, 26, 202, 1.0)",1.384607899745041,78.76616473883637,-1.225014489046828,52.16606753369372,7.95835572888101,True,False,False,False,False,0.0,77.71520000000001,83.989475,0.0,0.0,0.0,0.0,0.8990997930005297,1.0217108746931114,False,False,False,False,-0.2384276909075709,-0.22936057338878696,False,False,False,False,-714983.0,-537252.0992773952,False,False,False,False,19963.146999040135,False,False,False,False
2025-03-11 14:00:00+00:00,77.715,78.55,77.44,77.555,13113.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.53107571656065,,,,"rgba(255, 0, 0, 1.0)",1.3586430631233894,78.53481820639936,-0.7211741133442733,53.60573961744483,7.95835572888101,True,False,True,False,False,0.0,77.7076,83.906075,0.0,0.0,0.0,0.0,0.9069011661250239,1.0097973618810936,False,False,False,False,-0.1804582933274327,-0.20490943335810985,False,False,False,False,-701870.0,-539804.3147924744,False,False,False,False,19856.943169597653,False,False,False,False
2025-03-11 15:00:00+00:00,77.53,78.21,77.52,77.885,24829.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.54084929800148,,,,"rgba(239, 83, 80, 1.0)",1.334188520790574,78.54162442387121,-0.49215265581967704,56.035024536450884,7.95835572888101,True,False,True,False,True,0.0,77.7093,83.8274,0.0,0.0,0.0,0.0,0.9129397164813137,1.0066345281848124,False,False,False,False,-0.18791892712709773,-0.1964141802426038,False,False,False,False,-677041.0,-541932.0153383274,False,False,False,False,19934.02932200699,False,False,False,False
2025-03-11 16:00:00+00:00,77.885,77.92,77.55,77.83,14106.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.54447172343205,,,,"rgba(239, 83, 80, 1.0)",1.3053542268893854,78.54104067036118,-0.5447108958735066,57.276163594343714,7.95835572888101,True,False,True,False,True,0.0,77.68390000000001,83.74155,0.0,0.0,0.0,0.0,0.9071046228710463,1.0233090024330902,False,False,False,False,-0.1954002954911545,-0.19590723786687914,False,False,False,False,-691147.0,-544245.4259532371,False,False,False,False,19843.67227825494,False,False,False,False
2025-03-11 17:00:00+00:00,77.82,77.89,77.47,77.5,11142.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.5454167471465,,,,"rgba(255, 0, 0, 1.0)",1.30121338729649,78.53759169587505,-0.7974031822949796,55.87725020480379,7.95835572888101,True,False,True,False,True,0.0,77.6472,83.65415000000002,0.0,0.0,0.0,0.0,0.9086686549650419,1.0165745856353592,False,False,False,False,-0.19857195666526423,-0.19723959726607168,False,False,False,False,-702289.0,-546695.7139229543,False,False,False,False,19708.76263053006,False,False,False,False
2025-03-11 18:00:00+00:00,77.5,77.65,76.36,77.31,54202.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.5202433768677,,,,"rgba(255, 0, 0, 1.0)",1.3018575329260729,78.22953365974016,-0.7063243377125891,53.75022443998331,7.95835572888101,True,False,True,False,False,0.0,77.6048,83.56465,0.0,0.0,0.0,0.0,0.8918905786890823,1.0228851853651426,False,False,False,False,-0.23784077196927753,-0.2175401846176746,False,False,False,False,-756491.0,-549948.354017172,False,False,False,False,20243.541504475328,False,False,False,False
2025-03-11 19:00:00+00:00,77.285,77.535,76.7,76.82,37840.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.50091348492774,,,,"rgba(255, 26, 202, 1.0)",1.3052623463477047,78.19899791853562,-1.0564909976865944,49.63001674586023,5.145148192655164,True,False,False,False,False,0.0,77.548,83.47290000000001,0.0,0.0,0.0,0.0,0.890531827216755,1.028409366364474,False,False,False,False,-0.23124890339530627,-0.22439454400649045,False,False,False,False,-794331.0,-553737.2322494639,False,False,False,False,20516.354814483464,False,False,False,False
2025-03-12 14:00:00+00:00,77.25,77.87,77.085,77.6,16326.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.50119820595478,,,,"rgba(239, 83, 80, 1.0)",1.3047296741175332,78.20187626843834,-0.46130342581916906,51.313885130487904,5.145148192655164,True,False,False,False,False,0.0,77.5063,83.385775,0.0,0.0,0.0,0.0,0.8880676328502417,1.027391304347826,False,False,False,False,-0.21028401870278962,-0.21733928135464003,False,False,False,False,-778005.0,-557214.251904511,False,False,False,False,20451.388073173643,False,False,False,False
