date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_853,aVWAP_peak_840,aVWAP_peak_815,aVWAP_peak_786,aVWAP_peak_751,aVWAP_peak_721,aVWAP_peak_678,aVWAP_peak_650,aVWAP_peak_617,aVWAP_peak_552,aVWAP_peak_501,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_397,aVWAP_peak_384,aVWAP_peak_338,aVWAP_peak_288,aVWAP_peak_270,aVWAP_peak_253,aVWAP_peak_218,aVWAP_peak_204,aVWAP_peak_180,aVWAP_peak_163,aVWAP_peak_139,aVWAP_peak_106,aVWAP_peak_67,aVWAP_peak_54,aVWAP_peak_36,aVWAP_peak_24,aVWAP_valley_858,aVWAP_valley_818,aVWAP_valley_798,aVWAP_valley_756,aVWAP_valley_732,aVWAP_valley_707,aVWAP_valley_686,aVWAP_valley_637,aVWAP_valley_624,aVWAP_valley_584,aVWAP_valley_536,aVWAP_valley_492,aVWAP_valley_469,aVWAP_valley_431,aVWAP_valley_417,aVWAP_valley_404,aVWAP_valley_387,aVWAP_valley_305,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_277,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_222,aVWAP_valley_201,aVWAP_valley_178,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_126,aVWAP_valley_99,aVWAP_valley_84,aVWAP_valley_62,aVWAP_valley_42,aVWAP_OB_bull_732,aVWAP_OB_bull_624,aVWAP_OB_bull_431,aVWAP_OB_bear_870,aVWAP_OB_bear_552,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 15:00:00+00:00,9.56,9.56,9.56,9.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.550982986767485,9.47504950407836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.408456978135536,,,,,,9.478163156327126,9.513016245422921,9.408456978135536,#000000,,9.457573479557414,,55.209581391961734,7.841048086525568,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6673.0,1553.2187604470305,False,False,False,False,1870.359525008238,False,False,False,False
2025-01-09 16:00:00+00:00,9.56,9.56,9.56,9.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.550982986767485,9.47504950407836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.408456978135536,,,,,,9.478163156327126,9.513016245422921,9.408456978135536,#000000,,9.457573479557414,,56.22992403013568,7.841048086525568,False,True,True,False,True,16.05350192572125,9.191699999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6673.0,1632.595213773433,False,False,False,False,1841.361702915087,False,False,False,False
2025-01-09 17:00:00+00:00,9.56,9.56,9.56,9.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.550982986767485,9.47504950407836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.408456978135536,,,,,,9.478163156327126,9.513016245422921,9.408456978135536,#000000,,9.457573479557414,,56.91015245558498,7.841048086525568,False,True,True,False,True,16.05350192572125,9.205499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6673.0,1710.7410244126045,False,False,False,False,1812.8134594590392,False,False,False,False
2025-01-09 18:00:00+00:00,9.56,9.56,9.56,9.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.550982986767485,9.47504950407836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.408456978135536,,,,,,9.478163156327126,9.513016245422921,9.408456978135536,#000000,,9.457573479557414,,57.36363807255117,7.841048086525568,False,True,True,False,True,16.05350192572125,9.219299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6673.0,1787.67527209613,False,False,False,False,1784.7078244286665,False,False,False,False
2025-01-09 19:00:00+00:00,9.56,9.56,9.56,9.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.550982986767485,9.47504950407836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.408456978135536,,,,,,9.478163156327126,9.513016245422921,9.408456978135536,#000000,,9.457573479557414,,57.665961817195296,7.841048086525568,False,True,True,False,True,16.05350192572125,9.232099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6673.0,1863.4167407458021,False,False,False,False,1757.0379356778344,False,False,False,False
2025-01-09 20:00:00+00:00,9.56,9.56,9.56,9.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.550982986767485,9.47504950407836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.408456978135536,,,,,,9.478163156327126,9.513016245422921,9.408456978135536,#000000,,9.457573479557414,,57.867510980291385,3.2880062970042374,False,True,True,False,True,16.05350192572125,9.244299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6673.0,1937.9839230598207,False,False,False,False,1729.797037450271,False,False,False,False
2025-01-10 15:00:00+00:00,9.54,9.71,9.52,9.58,2228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.603333333333335,9.55608542222611,9.482182430746194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.446473309400812,,,,,,9.522018623926613,9.547200395435212,9.446473309400812,#000000,,9.498403466513182,,58.8521454043784,4.670630637767999,False,False,True,False,True,16.679297029215736,9.258299999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8901.0,2045.9376606868002,False,False,False,False,1737.5211143890267,False,False,False,False
2025-01-10 16:00:00+00:00,9.575,9.615,9.53,9.545,958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.591305712492154,9.556376957635301,9.484077296805433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.455517004604573,,,,,,9.521819242884366,9.54391998897763,9.455517004604573,#000000,,9.498772577948934,,57.330810936188726,4.670630637767999,False,True,True,False,True,14.973602586500142,9.2746,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7943.0,2137.364983776927,False,False,False,False,1725.4355157163286,False,False,False,False
2025-01-10 17:00:00+00:00,9.545,9.59,9.51,9.565,1933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.577596210197303,9.556273592233008,9.48726841398788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.46895332588038,,,,,,9.522522885574643,9.54037940547273,9.46895332588038,#000000,,9.500296498449385,,57.3008181879143,4.670630637767999,False,True,True,False,True,15.617804610769689,9.2921,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9876.0,2257.34382123775,False,False,False,False,1728.6535697362303,False,False,False,False
2025-01-10 18:00:00+00:00,9.565,9.625,9.545,9.555,851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.577226130653266,9.556872673959626,9.48897250372805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.474905031985756,,,,,,9.524494085081674,9.54102376944698,9.474905031985756,#000000,,9.502333301180693,,56.611868482467756,4.670630637767999,False,True,True,False,False,15.124328903201167,9.3105,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9025.0,2362.268723234064,False,False,False,False,1715.0465376472964,False,False,False,False
2025-01-10 19:00:00+00:00,9.555,9.565,9.47,9.47,3408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.54976754105353,9.550603152387616,9.489888677114218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.479816111141027,,,,,,9.517518870424098,9.53008645685179,9.479816111141027,#000000,,9.497690606522088,,51.52980049008398,5.026861012487707,False,True,False,False,False,11.05948533686173,9.325700000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5617.0,2412.729673261443,False,False,False,False,1741.2938781488888,False,False,False,False
2025-01-10 20:00:00+00:00,9.47,9.47,9.38,9.445,7204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.498458971575603,9.527578444808714,9.482181941790387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.466358551568057,,,,,,9.49364447743569,9.502739786058235,9.466358551568057,#000000,,9.478860130996813,,47.08408712450556,1.0105236710816285,False,True,False,True,False,9.910124806139187,9.3402,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1587.0,2350.7183604977,False,False,False,False,1825.9869963171232,False,False,False,False
2025-01-13 15:00:00+00:00,9.445,9.445,9.445,9.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.498458971575603,9.527578444808714,9.482181941790387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.466358551568057,,,,,,9.49364447743569,9.502739786058235,9.466358551568057,#000000,,9.478860130996813,,44.12027821411994,-1.5391611546581672,False,True,False,True,False,9.910124806139187,9.3536,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1587.0,2289.6684634357202,False,False,False,False,1797.6771204052297,False,False,False,False
2025-01-13 16:00:00+00:00,9.445,9.445,8.96,8.97,2724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.445765392451396,9.500119605044612,9.46515661090502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.433730715697626,,,,,,9.461193081024662,9.470347202800342,9.433730715697626,#000000,,9.450726045865942,,33.88906284408907,-10.655837998761498,False,True,False,True,False,0.0,9.3592,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4311.0,2187.3325182661742,False,False,False,False,1812.0387154377067,False,False,False,False
2025-01-13 17:00:00+00:00,8.97,9.095,8.94,9.075,1698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.412693137815019,9.481218606140667,9.45279254324848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.036666666666667,9.411403505867028,,,,,,9.358954891947572,9.448901429068053,9.224035086266849,#000000,,9.365878620948358,,31.075614204072544,-12.692841084468725,False,True,False,True,False,0.0,9.366900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2613.0,2112.908758293055,False,False,False,False,1810.2706733378973,False,False,False,False
2025-01-13 18:00:00+00:00,9.07,9.125,9.055,9.1,668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.402849452442476,9.475093570983933,9.448757883299168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.052665539588617,9.404519628489659,,,,,,9.356777214960768,9.442233635575192,9.228592584039138,#000000,,9.363615444264626,,30.09117454389244,-13.331173412331218,False,True,False,True,False,0.0,9.3751,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1945.0,2049.9954442109924,False,False,False,False,1792.561050495449,False,False,False,False
2025-01-13 19:00:00+00:00,9.1,9.14,9.075,9.125,833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.392133303710288,9.468107613130565,9.444127849492656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.068463061373345,9.396867467979053,,,,,,9.353939859137181,9.434789588777836,9.2326652646762,#000000,,9.360738672630157,,30.364031469774574,-13.331173412331218,False,True,False,True,False,0.0,9.3838,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1112.0,2000.9722590294266,False,False,False,False,1777.6841349838917,False,False,False,False
2025-01-13 20:00:00+00:00,9.115,9.135,9.06,9.075,1604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.372032021236883,9.454551855163166,9.43495897295174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.075655493094594,9.382087111885172,,,,,,9.343857090866312,9.420514283117264,9.228871302489882,#000000,,9.35130116376578,,29.71906507256071,-13.924791040059922,False,True,False,True,False,0.0,9.3915,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2716.0,1927.8409061762572,False,False,False,False,1774.9913576973197,False,False,False,False
2025-01-14 15:00:00+00:00,9.68,9.89,9.615,9.89,9604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.4934747229061,9.515306994945778,9.48373051033005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.55740727886907,9.475258899299245,,,,,,9.505035681270048,9.497504076060643,9.516333089084156,#000000,,9.493045642461636,,43.49379388993335,-13.852971389340965,False,True,False,True,True,17.037167278914183,9.415500000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6888.0,2004.7425975533695,False,False,False,False,1896.3713366477489,False,True,False,False
2025-01-14 16:00:00+00:00,9.89,10.235,9.88,9.89,6942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.001666666666667,9.58025048169557,9.570398024562435,9.529534971612504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.701865973425766,9.54856821403734,,,,,,9.655380722000048,9.670462536134295,9.625217093731553,#000000,,9.62954603444201,,52.676946434848446,-5.9282611785591754,False,True,True,False,True,17.037167278914183,9.4395,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6888.0,2080.452014645565,False,False,False,False,1974.5981376299544,False,True,False,False
2025-01-14 17:00:00+00:00,9.875,9.96,9.825,9.88,1807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.978259039128282,9.593361162137127,9.579503774850883,9.537608649631402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.716417127310416,9.560453908947183,,,,,,9.66093394366755,9.672183156436924,9.6384355181288,#000000,,9.63540661399311,,58.58209340784776,-1.0748236921688061,False,False,True,False,True,16.725336256171918,9.4532,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5081.0,2126.9721384495097,False,False,False,False,1971.9997168915054,False,False,False,False
2025-01-14 18:00:00+00:00,9.88,9.89,9.73,9.79,4115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.922302938432836,9.611911852058599,9.59320837301115,9.550561386259808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.729532164814882,9.578374813220968,,,,,,9.66431525463304,9.669496137440598,9.653953489017926,#000000,,9.640170735244327,,60.5270748702377,0.3888422365530815,True,False,True,False,True,13.957409233901927,9.460600000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,966.0,2108.9725704115326,False,False,False,False,2005.2245274823347,False,False,False,False
2025-01-14 19:00:00+00:00,9.775,9.79,9.675,9.71,3840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.876945941091954,9.620525186610337,9.600331442592802,9.558150915676212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.728972764188443,9.587820220320976,,,,,,9.662124411746788,9.663988371492827,9.65839649225471,#000000,,9.639492882026348,,60.1436378470425,0.3888422365530815,True,False,True,False,True,11.587445755642868,9.47,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2874.0,2031.7171817229816,False,False,False,False,2033.6706588391978,False,False,False,False
2025-01-14 20:00:00+00:00,9.71,9.72,9.56,9.675,3851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.834739641611936,9.62273506793445,9.602970889687002,9.56206068830746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.720457639723127,9.59169461033811,,,,,,9.65577642293368,9.655626571885213,9.65607612503062,#000000,,9.63479954642453,,59.154060293405934,0.3888422365530815,False,False,True,False,True,10.569718021113914,9.4787,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6725.0,1895.9541246420051,False,False,False,False,2061.846307539365,False,False,False,False
2025-01-15 15:00:00+00:00,9.515,9.57,9.44,9.455,711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.823158014357816,9.620996956413663,9.601892893356258,9.561495943805822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.71583116082191,9.590549408880301,,,,,,9.652320729605963,9.65188595198339,9.653190284851107,#000000,,9.63181842190089,,54.534970499745576,0.3888422365530815,False,False,True,False,False,4.5709793164882875,9.4817,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7436.0,1751.2726653452298,False,False,False,False,2040.9029539341036,False,False,False,False
2025-01-15 16:00:00+00:00,9.455,9.46,9.37,9.42,831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.807871128810849,9.61795451830616,9.599879275083616,9.560210833724854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.709020792241947,9.588326487495449,,,,,,9.647210505943812,9.64647893898137,9.648673639868697,#000000,,9.627339149734167,,50.9142862072992,0.3888422365530815,False,True,False,False,False,3.6756160265304203,9.482000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8267.0,1595.950608518172,False,False,False,False,2022.1447686017918,False,False,False,False
2025-01-15 17:00:00+00:00,9.42,9.465,9.385,9.415,1266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.786943386266032,9.613600666946995,9.596975840872336,9.558362955393077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.699389065395819,9.585142625762675,,,,,,9.640069090106154,9.63897071236961,9.642265845579246,"rgba(239, 83, 80, 0.5)",0.35378455804841846,9.621077923644487,-0.582495529995077,48.41710262055359,7.68925112683845,False,True,False,True,False,3.5467765853405737,9.482099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9533.0,1423.4087386186654,False,False,False,False,2010.4215938947873,False,False,False,False
2025-01-15 18:00:00+00:00,9.415,9.48,9.405,9.435,1261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.769176345570715,9.609848152401849,9.59446917316719,9.556811102215661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.691008813507214,9.582432351053852,,,,,,9.633957656319414,9.632576193338855,9.636720582280532,"rgba(239, 83, 80, 0.5)",0.3506790452718755,9.615732459768003,-0.5153785554191966,47.22625403310521,6.116625691453805,False,True,False,True,False,4.021205570855667,9.4834,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8272.0,1273.092324066438,False,False,False,False,1998.802654454558,False,False,False,False
2025-01-15 19:00:00+00:00,9.43,9.445,9.37,9.4,2825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.731695993782408,9.600386460002397,9.587925209573761,9.55247929376591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.671705131880735,9.575307819865918,,,,,,9.61991665147852,9.618121739281118,9.623506475873327,"rgba(239, 83, 80, 0.5)",0.3472295369800108,9.60334383288986,-0.5856179018018461,45.72764618487972,4.167926579037712,False,True,False,True,False,3.0952587809149144,9.4845,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11097.0,1081.307946949129,False,False,False,False,2011.611915625805,False,False,False,False
2025-01-15 20:00:00+00:00,9.39,9.455,9.37,9.41,4511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.686525396328744,9.58742352260442,9.578712400352243,9.546342929366114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.646406244383579,9.565447733283465,,,,,,9.601809704386428,9.59975106216288,9.605926988833522,"rgba(239, 83, 80, 0.5)",0.34445587068135186,9.587329307227984,-0.5148099432220943,45.01352958713315,2.8995520162174913,False,True,False,True,False,3.340066248630283,9.4855,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6586.0,962.434955523561,False,False,False,False,2050.3621184843196,False,False,False,False
2025-01-16 15:00:00+00:00,9.445,9.505,9.375,9.41,6536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.64297152085065,9.57317432729992,9.568242944851356,9.5394332476155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.619669930501738,9.554572246382152,,,,,,9.583010702916885,9.580955510154357,9.587121088441945,#000000,0.3419891073551187,9.570697108521344,-0.4698895522262269,44.5374518553021,1.8009160627590362,False,True,False,True,False,3.340066248630283,9.4866,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6586.0,845.4049562131182,False,False,False,False,2119.9068918411517,False,False,False,False
2025-01-16 16:00:00+00:00,9.405,9.43,9.345,9.385,5393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.611477249424684,9.560212859634202,9.558274391837093,9.532296712403127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.598114650519191,9.544139447356798,,,,,,9.567419218529183,9.565565303324778,9.571127048937996,"rgba(239, 83, 80, 0.5)",0.33817375191828225,9.55669100064585,-0.507700552369714,43.56483371753902,0.23658390863244705,False,True,False,True,False,2.651878467472919,9.4873,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11979.0,646.5769723958606,False,False,False,False,2170.65252142501,False,False,False,False
2025-01-16 17:00:00+00:00,9.38,9.445,9.325,9.41,7286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.58041918254356,9.545889466120064,9.546885347662506,9.52404700019012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.57536394640806,9.53246043303111,,,,,,9.550844229325904,9.549310249129062,9.553912189719586,#000000,0.3310185890645838,9.541745143398641,-0.3979992295022944,43.85610404277545,-0.08858571172386576,False,True,False,True,False,3.2946380787353817,9.4871,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4693.0,563.792833288948,False,False,False,False,2249.9602342711337,False,False,False,False
2025-01-16 18:00:00+00:00,9.405,9.44,9.38,9.405,5904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.562619381325298,9.536944499515377,9.539543855397898,9.518736013288349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.561568955226667,9.525130869630445,,,,,,9.54075726239734,9.539460937381731,9.543349912428557,#000000,0.3223727069126103,9.532641903396142,-0.3959451301525473,43.891076472079725,-0.6868500144885417,False,True,False,True,False,3.1529378510142507,9.487400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10597.0,390.7572854860186,False,False,False,False,2306.6120135847596,False,False,False,False
2025-01-16 19:00:00+00:00,9.405,9.425,9.35,9.36,4700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.54859933526495,9.529137850989262,9.53301896839271,9.513786843565782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.550264943690443,9.518540160163028,,,,,,9.532224683677695,9.531135749553176,9.534402551926735,"rgba(239, 83, 80, 0.5)",0.3114934528544265,9.524855751004925,-0.5292430691375363,42.47624147486206,-2.5823559610458346,False,True,False,True,False,1.8752015645035414,9.4867,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15297.0,147.53624230018883,False,False,False,False,2343.7188040718174,False,False,False,False
2025-01-16 20:00:00+00:00,9.36,9.37,9.19,9.21,18617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.48099758279848,9.484683898728408,9.494835423779131,9.48228454128853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.49260939351427,9.47900066503382,,,,,,9.485735250857106,9.485700361648636,9.485805029274044,"rgba(239, 83, 80, 0.5)",0.30274609526499247,9.481476566353226,-0.896713683839929,37.97771900762221,-7.136311691702744,False,True,False,True,False,0.0,9.4827,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33914.0,-380.54959091376764,False,False,False,False,2596.0177373420215,False,False,False,False
2025-01-17 15:00:00+00:00,9.005,9.25,9.0,9.25,1331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.475878412275012,9.481017223954723,9.491625389196326,9.479543923400442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.166666666666668,9.488096632478278,9.475665139516286,,,,,,9.43692762678396,9.482016237206626,9.376809479553744,"rgba(239, 83, 80, 0.5)",0.29363173294893785,9.439019184346062,-0.6437287361544544,36.746614268350356,-8.475222017661338,False,True,False,True,False,0.0,9.479800000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32583.0,-879.8123879538643,False,False,False,False,2576.405059243695,False,False,False,False
2025-01-17 16:00:00+00:00,9.25,9.265,9.195,9.24,5831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.459725915012525,9.469107989544078,9.48101171935561,9.470521065741538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.220943870427256,9.473527664721555,9.464834283787098,,,,,,9.434238929798523,9.470091672413439,9.386435272978636,"rgba(239, 83, 80, 0.5)",0.28574468853686297,9.435753385570179,-0.6850639519233787,35.6907816560678,-9.685593492754684,False,True,False,True,False,0.0,9.4769,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-38414.0,-1461.7377772879129,False,False,False,False,2626.8638955344904,False,False,False,False
2025-01-17 17:00:00+00:00,9.235,9.38,9.215,9.355,1506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.457306899158658,9.467238122775436,9.479285848767153,9.469078492166762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.237574988463313,9.471244583828643,9.463143441691292,,,,,,9.434981768121608,9.468227340717004,9.390654337994418,#000000,0.27431597155881043,9.436265720614035,-0.29624859300841644,39.640824473079746,-9.685593492754684,False,True,False,True,True,1.7387291486644472,9.4689,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-36908.0,-2011.2922303532164,False,False,False,False,2609.4861607200023,False,False,False,False
2025-01-17 18:00:00+00:00,9.36,9.525,9.355,9.5,1206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.457342878771094,9.467167716541782,9.479125015558658,9.469010834749472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.264741745999595,9.471115033229205,9.46311497567129,,,,,,9.43880260007444,9.46816161140525,9.399657251633364,#000000,0.26234464300174615,9.441885686961664,0.22151896213085456,46.29050589097062,-8.990989172677182,False,True,False,True,True,5.362694599229513,9.4635,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35702.0,-2533.6287849213836,False,False,False,False,2587.726685360002,False,False,False,False
2025-01-17 19:00:00+00:00,9.5,9.515,9.43,9.47,1115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.457517645127757,9.467207815739126,9.479067950327892,9.469029008633035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.285737404070737,9.471120847197016,9.463185979204365,,,,,,9.441838092899989,9.468205604956951,9.406681410157372,#000000,0.24919558872789754,9.444887504687857,0.1007742369772213,49.71561094980283,-6.04703292727195,False,False,False,False,True,4.532118691757784,9.4596,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36817.0,-3065.1539200388816,False,False,False,False,2564.8937134939556,False,False,False,False
