date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_600,aVWAP_peak_581,aVWAP_peak_568,aVWAP_peak_547,aVWAP_peak_525,aVWAP_peak_479,aVWAP_peak_467,aVWAP_peak_445,aVWAP_peak_431,aVWAP_peak_393,aVWAP_valley_589,aVWAP_valley_577,aVWAP_valley_557,aVWAP_OB_bull_589,aVWAP_OB_bear_547,aVWAP_OB_bear_479,aVWAP_OB_bear_393,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-21 20:00:00+00:00,102.505,103.255,102.37,103.255,10775.0,,,,,,,,,,,,,,,,,,,,,#000000,,102.35674985793189,,54.157725716338774,10.985681613424944,False,True,True,False,False,20.0,99.1931,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,230337.0,108535.10805319948,False,False,False,False,19959.057671342252,False,False,False,False
2023-12-22 16:00:00+00:00,103.64,104.06,103.16,103.655,8673.0,,,,,,,,,,,,,,,,,,,,,#000000,,102.4331381996542,,55.4076548491968,10.985681613424944,False,True,True,False,False,20.0,99.35140000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,239010.0,110557.97459501034,False,False,False,False,19784.08003302687,False,False,False,False
2023-12-22 20:00:00+00:00,103.72,103.73,103.47,103.5,4510.0,,,,,,,,,,,,,,,,,,,,,#000000,4.552675953033923,102.45937650897163,0.22857403025464487,55.63874747813735,10.985681613424944,False,True,True,False,False,20.0,99.50659999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,234500.0,112479.55638423498,False,False,False,False,19547.27259065436,False,False,False,False
2023-12-25 16:00:00+00:00,103.5,103.5,103.5,103.5,0.0,,,,,,,,,,,,,,,,,,,,,#000000,4.545927593427407,102.45937650897163,0.22891334488761422,55.79280923076438,10.985681613424944,False,True,True,False,False,20.0,99.68790000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,234500.0,114371.34620773522,False,False,False,False,19244.214100876772,False,False,False,False
2023-12-25 20:00:00+00:00,103.5,103.5,103.5,103.5,0.0,,,,,,,,,,,,,,,,,,,,,#000000,4.549223736375649,102.45937650897163,0.2287474855781508,55.89551706584906,10.985681613424944,False,True,True,False,False,20.0,99.87190000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,234500.0,116233.8059564525,False,False,False,False,18945.854192336046,False,False,False,False
2023-12-26 16:00:00+00:00,103.63,103.94,103.54,103.93,6214.0,,,,,,,,,,,,,,,,,,,,,#000000,4.550676879659012,102.5013844191913,0.31393474390468223,57.5693843614644,10.985681613424944,False,True,True,False,True,20.0,100.06269999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,240714.0,118163.73144549975,False,False,False,False,18748.461104082773,False,False,False,False
2023-12-26 20:00:00+00:00,103.925,104.11,103.68,103.725,3705.0,,,,,,,,,,,,,,,,,,,,,#000000,4.549048611552782,102.52359617152172,0.2641000198211088,57.55687028958784,10.985681613424944,False,True,True,False,True,20.0,100.25139999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,237009.0,120006.2937486703,False,False,False,False,18515.229148980714,False,False,False,False
2023-12-27 16:00:00+00:00,103.41,103.96,103.39,103.67,6832.0,,,,,,,,,,,,,,,,,,,,,#000000,4.577683771484411,102.55053359575373,0.24454865388905117,57.232169363288534,10.985681613424944,False,True,True,False,True,20.0,100.4273,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,230177.0,121714.36671380719,False,False,False,False,18334.093813337604,False,False,False,False
2023-12-27 20:00:00+00:00,103.67,103.835,103.49,103.835,4381.0,,,,,,,,,,,,,,,,,,,,,#000000,4.568339834868557,102.56694508062515,0.27757455995200336,57.7789685971662,10.985681613424944,False,True,True,False,True,20.0,100.60130000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,234558.0,123463.88040816676,False,False,False,False,18117.766777471905,False,False,False,False
2023-12-28 16:00:00+00:00,104.04,104.24,103.92,104.15,5764.0,,,,,,,,,,,,,,,,,,,,,#000000,4.560341980814818,102.60051997218527,0.3397727701855125,59.53834127521209,10.985681613424944,False,True,True,False,True,20.0,100.7816,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,240322.0,125275.6342002882,False,False,False,False,17926.23550960412,False,False,False,False
2023-12-28 20:00:00+00:00,104.155,104.295,104.05,104.2,5100.0,,,,,,,,,,,,,,,,,,,,,#000000,4.518058834348074,102.62947512586099,0.347610540659466,60.930999915388426,10.985681613424944,False,True,True,False,True,20.0,100.96289999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,245422.0,127138.3685537721,False,False,False,False,17727.379145114133,False,False,False,False
2023-12-29 16:00:00+00:00,104.005,104.07,103.42,103.79,8098.0,,,,,,,,,,,,,,,,,,,,,#000000,4.466997124053962,102.6509555383077,0.25499108910519813,58.85738049727356,10.985681613424944,False,True,True,False,False,20.0,101.12349999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,237324.0,128846.6729172795,False,False,False,False,17578.086445189885,False,False,False,False
2023-12-29 20:00:00+00:00,103.76,103.93,103.54,103.735,3622.0,,,,,,,,,,,,,,,,,,,,,#000000,4.3986487769612985,102.65927530936375,0.24455798705060247,57.09407633248034,10.409292157432851,False,True,True,False,False,20.0,101.28300000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,233702.0,130472.33690305811,False,False,False,False,17361.713011931126,False,False,False,False
2024-01-01 16:00:00+00:00,103.735,103.735,103.735,103.735,0.0,,,,,,,,,,,,,,,,,,,,,#000000,4.328420846801649,102.65927530936375,0.24852590094863874,55.91854022261819,9.24406730575852,False,True,True,False,False,20.0,101.4443,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,233702.0,132072.79679603394,False,False,False,False,17092.539166784907,False,False,False,False
2024-01-01 20:00:00+00:00,103.735,103.735,103.735,103.735,0.0,,,,,,,,,,,,,,,,,,,,,#000000,4.250019880186687,102.65927530936375,0.25311050794167045,55.134849482710095,8.412323761755822,False,True,True,False,False,20.0,101.60210000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,233702.0,133648.44335733575,False,False,False,False,16827.53855954793,False,False,False,False
2024-01-02 16:00:00+00:00,104.24,105.05,104.215,104.215,11614.0,,,,,,,,,,,,,,,,,,,,,#000000,4.177153883635083,103.16860422715041,0.2505044827170667,57.80159434562884,8.412323761755822,False,True,True,False,True,20.0,101.76639999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,245316.0,135379.72330528405,False,False,False,False,16746.708504361144,False,False,False,False
2024-01-02 20:00:00+00:00,104.21,104.63,104.09,104.565,4470.0,,,,,,,,,,,,,,,,,,,,,#000000,4.127263799234132,103.18048946098435,0.3354548210057628,61.356179006570585,7.686630479777314,False,True,True,False,True,20.0,101.9385,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,249786.0,137153.46402923312,False,False,False,False,16556.37193840206,False,False,False,False
2024-01-03 16:00:00+00:00,102.62,103.625,102.62,103.365,12476.0,,,,,,,,,,,,,,,,,,,,,#000000,4.0568857514108165,103.06696892539935,0.07346301889250911,55.55506111669095,9.841781108832805,False,True,True,False,False,18.046201061537502,102.0697,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,237310.0,138706.2785404078,False,False,False,False,16493.110357961716,False,False,False,False
2024-01-03 20:00:00+00:00,103.295,103.32,102.66,102.84,9842.0,,,,,,,,,,,,,,,,,,,,,#000000,3.9571156822264664,102.98302453929887,-0.03614363359182647,49.492692946484254,4.6091706937842005,False,True,False,True,False,15.468713889829957,102.19470000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,227468.0,140082.42926071153,False,False,False,False,16389.9923679158,False,False,False,False
2024-01-04 16:00:00+00:00,103.865,103.895,103.01,103.12,11815.0,,,,,,,,,,,,,,,,,,,,,#000000,3.853142157575632,102.98568512070747,0.034858532023911065,47.17299946166482,2.8478324108558866,False,True,False,True,False,16.352846594674855,102.29979999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,239283.0,141620.4226055067,False,False,False,False,16319.062253684544,False,False,False,False
2024-01-04 20:00:00+00:00,103.1,103.215,102.73,102.855,8823.0,,,,,,,,,,,,,,,,,,,,,#000000,3.817126590172969,102.94884600206305,-0.02458550950462277,44.48201240085734,0.5562980673718343,False,True,False,True,False,15.061117947430755,102.39929999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,230460.0,142997.7803945686,False,False,False,False,16202.844234247574,False,False,False,False
2024-01-05 16:00:00+00:00,104.36,104.57,103.66,103.745,14812.0,,,,,,,,,,,,,,,,,,,,,#000000,3.7786661238690815,103.0350311997804,0.1878887355871077,47.43255444271518,0.5562980673718343,False,True,False,True,True,17.83140506206753,102.51780000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,245272.0,144583.42721015666,False,False,False,False,16181.28075774761,False,False,False,False
2024-01-05 20:00:00+00:00,103.73,104.25,103.715,104.215,5960.0,,,,,,,,,,,,,,,,,,,,,#000000,3.753757876874628,103.06427342008472,0.30655322417155445,51.29616954636327,-5.4138782304349675,False,True,False,False,True,19.220626733002764,102.64779999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,251232.0,146236.89345496043,False,False,False,False,16022.811288635245,False,False,False,False
2024-01-08 16:00:00+00:00,104.14,104.29,103.695,104.26,21247.0,,,,,,,,,,,,,,,,,,,,,#000000,3.721433158980136,103.14677474874364,0.29913885422610886,54.0489668792202,-2.877897659741585,False,True,True,False,True,19.352739989048022,102.76610000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,272479.0,148194.13541689905,False,False,False,False,16103.806462454851,False,False,False,False
2024-01-08 20:00:00+00:00,104.28,104.605,104.16,104.535,9973.0,,,,,,,,,,,,,,,,,,,,,#000000,3.684646465616029,103.19637373796186,0.36329842619360514,56.98732156253507,-0.09506659098440196,False,True,True,False,True,20.0,102.88959999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,282452.0,150275.6526972572,False,False,False,False,16008.755199471056,False,False,False,False
2024-01-09 16:00:00+00:00,102.7,103.47,102.7,103.15,9460.0,,,,,,,,,,,,,,,,,,,,,#000000,3.628159265751405,103.1713361807233,-0.005880717785655664,52.30860688159318,-0.09506659098440196,False,True,True,False,False,13.54003722785352,102.9816,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,272992.0,152178.23172520672,False,False,False,False,15907.224111107162,False,False,False,False
2024-01-09 20:00:00+00:00,103.19,103.4,103.075,103.28,5407.0,,,,,,,,,,,,,,,,,,,,,#000000,3.5929021394666316,103.16272998426196,0.03263935703950236,49.80494375395199,7.308980382527338,False,True,False,False,False,13.946984548102694,103.086,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,278399.0,154135.14286125003,False,False,False,False,15744.429938841935,False,False,False,False
2024-01-10 16:00:00+00:00,103.26,103.815,102.925,103.79,8345.0,,,,,,,,,,,,,,,,,,,,,#000000,3.559494146164127,103.16125908969165,0.17663771437464273,50.43577623632149,7.308980382527338,False,True,False,False,False,15.52347814656051,103.1989,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,286744.0,156191.094134719,False,False,False,False,15629.71009482888,False,False,False,False
2024-01-10 20:00:00+00:00,103.785,103.875,103.47,103.71,7743.0,,,,,,,,,,,,,,,,,,,,,#000000,3.4917250596076435,103.16650883123384,0.15565119231558952,50.48443219005863,7.308980382527338,False,True,False,False,False,15.150873072363954,103.3143,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,279001.0,158095.1236830179,False,False,False,False,15507.435519715254,False,False,False,False
2024-01-11 16:00:00+00:00,102.82,103.48,102.615,103.445,20342.0,,,,,,,,,,,,,,,,,,,,,#000000,3.4119207134625884,103.13770499765971,0.09006510647441866,49.26181093351651,5.829290635945,False,True,False,False,False,13.913824829794049,103.3946,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,258659.0,159654.25354839748,False,False,False,False,15582.390007781685,False,False,False,False
2024-01-11 20:00:00+00:00,103.445,103.51,103.2,103.35,6993.0,,,,,,,,,,,,,,,,,,,,,#000000,3.327397327187283,103.13428336579732,0.06483044042865421,47.991894922154124,4.165891532221238,False,True,False,True,False,13.469742880823315,103.4693,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,251666.0,161080.79225307348,False,False,False,False,15449.221170451736,False,False,False,False
2024-01-12 16:00:00+00:00,102.61,103.4,102.61,103.215,9238.0,,,,,,,,,,,,,,,,,,,,,#000000,3.232191855256938,103.12073489752984,0.029164451459415902,46.470768436204864,2.2980886513529413,False,True,False,True,False,12.833623373390768,103.51899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,242428.0,162341.98927240566,False,False,False,False,15352.923167809073,False,False,False,False
2024-01-12 20:00:00+00:00,103.2,103.305,103.015,103.16,5040.0,,,,,,,,,,,,,,,,,,,,,#000000,3.146583171895787,103.11550989161117,0.014139180806087958,45.16720162704112,0.6699128217514669,False,True,False,True,False,12.571858504000769,103.566,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,237388.0,163505.49331469394,False,False,False,False,15193.032886137615,False,False,False,False
2024-01-15 16:00:00+00:00,103.16,103.16,103.16,103.16,0.0,,,,,,,,,,,,,,,,,,,,,#000000,3.062132710830612,103.11550989161117,0.014529124825801628,44.298157087598625,-0.5400854846153464,False,True,False,True,False,12.571858504000758,103.59539999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,237388.0,164650.95853462117,False,False,False,False,14957.481988678117,False,False,False,False
2024-01-15 20:00:00+00:00,103.16,103.16,103.16,103.16,0.0,,,,,,,,,,,,,,,,,,,,,#000000,2.9713835813283143,103.11550989161117,0.01497285933340845,43.718794061303626,-1.4861929162238496,False,True,False,True,False,12.571858504000758,103.6314,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,237388.0,165778.66460385185,False,False,False,False,14725.583043117216,False,False,False,False
2024-01-16 16:00:00+00:00,101.94,102.62,101.77,102.22,14597.0,,,,,,,,,,,,,,,,,,,,,#000000,2.869918363719516,103.05420310226054,-0.2906713698919953,38.6887687667822,-6.439732621592675,False,True,False,True,False,8.075995657380638,103.6325,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,222791.0,166662.57678053633,False,False,False,False,14723.589507565011,False,False,False,False
2024-01-16 20:00:00+00:00,102.22,102.59,102.175,102.52,15249.0,,,,,,,,,,,,,,,,,,,,,#000000,2.7818279151575207,103.0093698054222,-0.1759166347981987,37.83738290261525,-7.351889066750267,False,True,False,True,False,9.176512519438123,103.6409,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,238040.0,167769.20349711715,False,False,False,False,14731.73540667253,False,False,False,False
2024-01-17 16:00:00+00:00,102.245,102.505,101.5,101.76,10369.0,,,,,,,,,,,,,,,,,,,,,#000000,2.6872399300102567,102.96587038485431,-0.4487393817677102,34.492163474447835,-10.593908845160335,False,True,False,True,False,5.744157880999651,103.595,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,227671.0,168697.91352041764,False,False,False,False,14664.096098041948,False,False,False,False
2024-01-17 20:00:00+00:00,101.78,101.93,101.56,101.89,5447.0,,,,,,,,,,,,,,,,,,,,,#000000,2.5835342700116075,102.94231219258748,-0.40731497344633677,33.28461012374499,-11.811216192163869,False,True,False,True,False,6.233577461942325,103.54880000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,233118.0,169696.67455110885,False,False,False,False,14521.195383343624,False,False,False,False
2024-01-18 16:00:00+00:00,101.13,101.535,100.82,101.465,16503.0,,,,,,,,,,,,,,,,,,,,,#000000,2.4798774072431558,102.58897775085335,-0.4532392397988948,31.088847876195977,-13.989811719954062,False,True,False,True,False,4.362634681634919,103.4621,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,216615.0,170424.09044954128,False,False,False,False,14551.92103631504,False,False,True,False
2024-01-18 20:00:00+00:00,101.49,101.99,101.465,101.87,5965.0,,,,,,,,,,,,,,,,,,,,,#000000,2.3735745138868194,102.59311280902831,-0.30465140436825083,32.717331213402005,-13.989811719954062,False,True,False,True,False,5.9099556637555395,103.3941,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,222580.0,171232.70920226155,False,False,False,False,14418.79047761248,False,False,False,False
2024-01-19 16:00:00+00:00,102.355,103.56,102.22,103.4,10223.0,,,,,,,,,,,,,,,,,,,,,#000000,2.260948850085463,102.67966244055168,0.31859967085106605,41.26729528467199,-14.27535817929057,False,True,False,True,True,11.28974874672971,103.38629999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,232803.0,172187.2873541645,False,False,False,False,14353.739462455696,False,False,False,False
2024-01-19 20:00:00+00:00,103.365,103.51,103.27,103.455,8677.0,,,,,,,,,,,,,,,,,,,,,#000000,2.1701020796349892,102.73874683841775,0.33005505515331246,47.160821989743226,-9.16185025698418,False,True,False,False,True,11.471202484559448,103.3767,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,241480.0,173261.59297658055,False,False,False,False,14265.7279979215,False,False,False,False
2024-01-22 16:00:00+00:00,104.7,104.705,104.02,104.17,7047.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.069367473103509,102.80770957671344,0.6583124751852254,53.40815994510513,-3.7855512282588677,False,False,True,False,True,13.784006228947359,103.39569999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,248527.0,174428.49851182735,False,False,False,False,14153.809734387833,False,False,False,False
2024-01-22 20:00:00+00:00,104.17,104.53,104.085,104.445,7649.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.0081328179217803,102.86961136269856,0.7845042037268241,58.34932001567572,0.3917763691418017,True,False,True,False,True,14.646334010897728,103.42200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,256176.0,175695.90163567496,False,False,False,False,14052.95997106399,False,False,False,False
2024-01-23 16:00:00+00:00,104.39,104.795,104.21,104.76,10045.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.945642525706582,102.9458424481507,0.9324207956394631,62.50003982397287,3.9568731596418445,True,False,True,False,True,15.623955016178815,103.43260000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,266221.0,177099.3915327963,False,False,False,False,13990.821056783927,False,False,False,False
2024-01-23 20:00:00+00:00,104.78,104.875,104.32,104.33,7675.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8689373263247144,102.99199122040396,0.7159195553267945,62.65930372724789,4.067138607772449,True,False,True,False,True,13.624316046253544,103.43209999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,258546.0,178362.1296485669,False,False,False,False,13892.9013504772,False,False,False,False
2024-01-24 16:00:00+00:00,105.2,105.66,104.87,105.04,14800.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.790342088203489,103.10469444828045,1.0809697009701231,64.86716828814428,6.366544306065805,True,False,True,False,True,15.824281872297924,103.46799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,273346.0,179834.74779355034,False,False,False,False,13906.964895431041,False,False,False,False
2024-01-24 20:00:00+00:00,105.035,105.045,104.555,104.785,7375.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.723117361482227,103.14237775616398,0.9532851798458061,64.85223288945159,6.748726654721025,True,False,True,False,True,14.646650375580062,103.5126,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,265971.0,181170.19356419294,False,False,False,False,13805.694121858467,False,False,False,False
2024-01-25 16:00:00+00:00,105.14,105.685,104.77,105.595,10945.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6633155508266149,103.21338250553374,1.4318494727489723,67.03545562379716,9.291922723323935,True,False,True,False,True,17.080807998727067,103.5751,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,276916.0,182654.62467172483,False,False,False,False,13761.342275007948,False,False,False,False
