date,Close,High,Low,Open,Volume,aVWAP_OB_bull_745,aVWAP_OB_bull_491,aVWAP_OB_bear_835,aVWAP_OB_bear_772,aVWAP_OB_bear_646,aVWAP_OB_bear_561,aVWAP_OB_bear_497,aVWAP_OB_bear_417,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-23 00:00:00+00:00,4.18,4.27,4.12,4.2582,37005,,,,,,,,,5.094731937219349,"rgba(255, 26, 202, 1.0)",0.3792077839367239,5.008544468288465,-2.184935287158343,35.978491730919735,-11.817663391494442,False,True,False,True,True,0.0,5.08935,,0.0,0.0,0.0,0.0,0,0.8954899629651805,1.0513099036068323,False,False,False,False,-0.34282825441539394,-0.32253552898214755,False,False,False,False,-759896,-599524.6285107345,False,False,False,False,63869.946938934656,False,False,False,False
2022-09-26 00:00:00+00:00,4.18,4.29,4.1504,4.29,33140,,,,,,,,,5.085622349776278,"rgba(255, 26, 202, 1.0)",0.39049140024905954,5.002642276287957,-2.1066847458439986,35.244581956412866,-12.56915143134782,False,True,False,True,False,0.0,5.06755,,0.0,0.0,0.0,0.0,0,0.8950718562359876,1.056686108939723,False,False,False,False,-0.3304354576967749,-0.3264854933394612,False,False,False,False,-759896,-605813.7019024704,False,False,False,False,62664.85098054506,False,False,False,False
2022-09-27 00:00:00+00:00,4.1262,4.38,4.09,4.38,32721,,,,,,,,,5.076748870279183,"rgba(255, 26, 202, 1.0)",0.40263654554574607,4.996866560723299,-2.1624131499120884,34.460678925745,-13.365638432148714,False,True,False,True,False,0.0,5.040674,,0.0,0.0,0.0,0.0,0,0.8872095122643211,1.0627530886487322,False,False,False,False,-0.323202765089354,-0.32484412921440764,False,False,False,False,-792617,-613139.3214357069,False,False,False,False,61490.58231464134,False,False,False,False
2022-09-28 00:00:00+00:00,4.2,4.24,4.08,4.24,23202,,,,,,,,,5.070391463416111,"rgba(255, 0, 0, 1.0)",0.41238587858225284,4.992708750254292,-1.9222499882380946,34.36848531106152,-13.486996080620514,False,True,False,True,False,0.0,5.016874,,0.0,0.0,0.0,0.0,0,0.8760327736366528,1.0747895764016058,False,False,False,False,-0.34282825441539394,-0.33383619181490076,False,False,False,False,-769415,-619267.7794186204,False,False,False,False,59989.06928269462,False,False,False,False
2022-09-29 00:00:00+00:00,4.14,4.2,3.99,4.12,125917,,,,,,,,,5.035161214438949,"rgba(255, 0, 0, 1.0)",0.4223941411900906,4.969391194683298,-1.9635480557246794,34.06974466689911,-13.821842558909758,False,True,False,True,False,0.0,4.990674,,0.0,0.0,0.0,0.0,0,0.8780803702488473,1.0785656310981402,False,False,False,False,-0.34282825441539394,-0.3383322231151473,False,False,False,False,-895332,-630093.8272845568,False,False,False,False,62574.47833043209,False,False,False,False
2022-09-30 00:00:00+00:00,4.17,4.2572,4.13,4.25,13288,,,,,,,,,5.031912424903934,"rgba(255, 0, 0, 1.0)",0.43172484779707526,4.967228747968358,-1.846613073202313,34.0544654400182,-13.886993262368897,False,True,False,True,True,0.0,4.965274,,0.0,0.0,0.0,0.0,0,0.8753634037219505,1.084666539003882,False,False,False,False,-0.2978321721511555,-0.3180821976331514,False,False,False,False,-882044,-639974.2262145742,False,False,False,False,60641.67525865044,False,False,False,False
2022-10-03 00:00:00+00:00,4.29,4.31,4.11,4.3,26646,,,,,,,,,5.025883669442441,"rgba(255, 0, 0, 1.0)",0.4382097606118533,4.963215591708214,-1.5362861629741704,34.92175130215472,-13.886993262368897,False,True,False,True,True,0.0,4.943274,,0.0,0.0,0.0,0.0,0,0.8791111111111112,1.068168284789644,False,False,False,False,-0.29046473970973513,-0.3042734686714432,False,False,False,False,-855398,-648422.2173434144,False,False,False,False,59308.511523017085,False,False,False,False
2022-10-04 00:00:00+00:00,4.3,4.355,4.22,4.2853,37267,,,,,,,,,5.018221502093461,"rgba(239, 83, 80, 1.0)",0.4435594312719238,4.958110418493683,-1.4837029090025793,35.70260549452786,-13.886993262368897,False,True,False,True,True,0.0,4.923274,,0.0,0.0,0.0,0.0,0,0.8922865132286513,1.06409120240912,False,False,False,False,-0.25604625089013455,-0.2801598597807889,False,False,False,False,-818131,-655077.4637221041,False,False,False,False,58444.13852211445,False,False,False,False
2022-10-05 00:00:00+00:00,4.22,4.28,4.05,4.23,92316,,,,,,,,,4.9971264561962405,"rgba(255, 0, 0, 1.0)",0.45091651258578314,4.943884215081611,-1.605361956985104,35.97554898342922,-13.886993262368897,False,True,False,True,True,0.0,4.901674,,0.0,0.0,0.0,0.0,0,0.880707247757943,1.0663597842179602,False,False,False,False,-0.3107563292290596,-0.2954580945049242,False,False,False,False,-910447,-665091.9553408452,False,False,False,False,59772.44681536486,False,False,False,False
2022-10-06 00:00:00+00:00,4.13,4.36,4.13,4.2,21776,,,,,,,,,4.992463769630636,"rgba(255, 0, 0, 1.0)",0.4597816830815462,4.940722082438348,-1.7632761640366594,35.81029886570274,-13.886993262368897,False,True,False,True,True,0.0,4.877473999999999,,0.0,0.0,0.0,0.0,0,0.898207181696576,1.078166530583882,False,False,False,False,-0.2748424922807872,-0.2851502933928557,False,False,False,False,-932223,-675567.6825823807,False,False,False,False,58282.39007750742,False,False,False,False
2022-10-07 00:00:00+00:00,4.03,4.17,4.02,4.15,15070,,,,,,,,,4.988705815559908,"rgba(255, 0, 0, 1.0)",0.46996185744020824,4.93815834170148,-1.932408614282111,35.272658492927384,-13.886993262368897,False,True,False,True,False,0.0,4.8511239999999995,,0.0,0.0,0.0,0.0,0,0.8827821097284074,1.0853589847394085,False,False,False,False,-0.34282825441539394,-0.3139892739041248,False,False,False,False,-947293,-686223.5773830716,False,False,False,False,56587.78654505615,False,False,False,False
2022-10-10 00:00:00+00:00,4.19,4.19,4.02,4.02,10443,,,,,,,,,4.986297398811616,"rgba(255, 0, 0, 1.0)",0.4760439366390593,4.936515494947295,-1.568165115635763,36.008849603781954,-13.886993262368897,False,True,False,True,True,0.0,4.827724,,0.0,0.0,0.0,0.0,0,0.8718828865397175,1.0855849496143868,False,False,False,False,-0.338206172372565,-0.3260977231383449,False,False,False,False,-936850,-696052.0645445198,False,False,False,False,54778.18707270101,False,False,False,False
2022-10-11 00:00:00+00:00,3.98,4.14,3.98,4.06,32823,,,,,,,,,4.977910545017414,"rgba(255, 0, 0, 1.0)",0.4876136002249385,4.930766964546044,-1.949836846444502,35.76937068871765,-13.886993262368897,False,True,False,True,True,0.0,4.797523999999999,,0.0,0.0,0.0,0.0,0,0.8520515206246695,1.13864411727145,False,False,False,False,-0.34282825441539394,-0.3344629887768694,False,False,False,False,-969673,-706782.2973074798,False,False,False,False,53917.1993443598,False,False,False,False
2022-10-12 00:00:00+00:00,4.01,4.04,3.92,3.97,28536,,,,,,,,,4.9704082947123975,"rgba(255, 0, 0, 1.0)",0.4963724782644381,4.925602988759755,-1.844588547618823,35.78058736188208,-13.886993262368897,False,True,False,True,True,0.0,4.7699240000000005,,0.0,0.0,0.0,0.0,0,0.8616091996387963,1.1087204909422628,False,False,False,False,-0.34282825441539394,-0.33864562159613165,False,False,False,False,-941137,-715972.6778052257,False,False,False,False,52921.858193600594,False,False,False,False
2022-10-13 00:00:00+00:00,3.955,4.0132,3.9,3.93,44870,,,,,,,,,4.9584459434799175,"rgba(255, 0, 0, 1.0)",0.5055698049378211,4.917331205321802,-1.9034586241560787,35.577005993716035,-13.886993262368897,False,True,False,True,True,0.0,4.741823999999999,,0.0,0.0,0.0,0.0,0,0.8537985378935382,1.103238308658756,False,False,False,False,-0.34282825441539394,-0.34073693800576277,False,False,False,False,-986007,-726562.2590677659,False,False,False,False,52606.09904875351,False,False,False,False
2022-10-14 00:00:00+00:00,3.93,4.035,3.89,4.0,10680,,,,,,,,,4.7444134224473,"rgba(255, 0, 0, 1.0)",0.5146805473913548,4.835069395931807,-1.7585070982750914,35.3132154510009,-13.886993262368897,False,True,False,True,True,0.0,4.712824,,0.0,0.0,0.0,0.0,0,0.8517904322896173,1.1278786516011765,True,False,False,False,-0.34024503099723896,-0.34049098450150084,False,False,False,False,-996687,-737155.3861631476,True,False,False,False,50961.93830174357,False,False,False,False
2022-10-17 00:00:00+00:00,3.98,4.03,3.9064,3.94,10201,,,,,,,,,4.74419755259088,"rgba(255, 0, 0, 1.0)",0.5241605829074477,4.834237718855153,-1.6297252153468165,35.47516646280533,-13.886993262368897,False,True,False,True,True,0.0,4.686424,,0.0,0.0,0.0,0.0,0,0.8626864253823503,1.1101833380830244,False,False,False,False,-0.33775352154476546,-0.33912225302313315,False,False,False,False,-986486,-746933.0572940046,False,False,False,False,49363.47013304774,False,False,False,False
2022-10-18 00:00:00+00:00,4.08,4.08,3.98,3.98,20162,,,,,,,,,4.748556478348353,"rgba(239, 83, 80, 1.0)",0.5307467242692355,4.834710216444772,-1.4219780960191564,36.331830210335966,-15.275790528762201,False,False,False,True,True,0.0,4.655424,4.843527,0.0,0.0,0.0,0.0,0,0.8556536236147887,1.137295282926351,False,False,False,False,-0.3109909190835594,-0.3250565860533463,False,False,False,False,-966324,-755536.6236746318,False,False,False,False,48218.314441555674,False,False,False,False
2022-10-19 00:00:00+00:00,3.99,4.08,3.98,4.05,29086,,,,,,,,,4.743779776803467,"rgba(255, 0, 0, 1.0)",0.5399074144085582,4.830727834190187,-1.5571703809831214,36.623642084452975,-14.950727571976564,False,False,False,True,True,0.0,4.622024,4.834727,0.0,0.0,0.0,0.0,0,0.8365486707935172,1.1476050243404048,False,False,False,False,-0.3098940557580187,-0.31747532090568253,False,False,False,False,-995410,-764943.4227462149,False,False,False,False,47468.02760071035,False,False,False,False
2022-10-20 00:00:00+00:00,3.97,4.0,3.9,4.0,52222,,,,,,,,,4.7283140357206035,"rgba(255, 0, 0, 1.0)",0.5493336935394176,4.820508629471349,-1.5482549850372873,36.77298376479458,-14.763189068519317,True,False,False,True,True,0.0,4.592024,4.826677,0.0,0.0,0.0,0.0,0,0.8351843441641552,1.1568886503447422,False,False,False,False,-0.34282825441539394,-0.3301517876605382,False,False,False,False,-1047632,-776029.2493051869,False,False,False,False,47654.45789087858,False,False,False,False
2022-10-21 00:00:00+00:00,4.11,4.13,4.02,4.03,8963,,,,,,,,,4.7280861388374,"rgba(239, 83, 80, 1.0)",0.5557067930398474,4.819860080635064,-1.2774004016613898,37.88933914335898,-13.634023196255043,True,False,False,True,True,0.0,4.564024,4.818227,0.0,0.0,0.0,0.0,0,0.8325965407326124,1.140032397972514,False,False,False,False,-0.2870165130015564,-0.3085841503310473,False,False,False,False,-1038669,-786328.8473716502,False,False,False,False,46137.14581672648,False,False,False,False
2022-10-24 00:00:00+00:00,4.02,4.09,3.97,4.09,7258,,,,,,,,,4.7270520059232535,"rgba(239, 83, 80, 1.0)",0.5634818575558538,4.818948760046083,-1.4178784096289903,38.36584646794806,-13.146200968110598,True,False,False,True,True,0.0,4.535624,4.808977,0.0,0.0,0.0,0.0,0,0.8311851188280551,1.129630605469779,False,False,False,False,-0.3068924000587773,-0.3077382751949123,False,False,False,False,-1045927,-796509.1670825658,False,False,False,False,44612.473431756815,False,False,False,False
2022-10-25 00:00:00+00:00,4.03,4.06,3.98,3.981,8581,,,,,,,,,4.725747234978381,"rgba(239, 83, 80, 1.0)",0.5696137267205463,4.8178361761109985,-1.3831060228250298,38.82628399798987,-12.675291017729613,True,False,False,True,True,0.0,4.5058240000000005,4.799677,0.0,0.0,0.0,0.0,0,0.8305617732161382,1.1539553420319921,False,False,False,False,-0.3113408683068898,-0.3095395717509011,False,False,False,False,-1037346,-805953.7487656025,False,False,False,False,43199.474473648705,False,False,False,False
2022-10-26 00:00:00+00:00,4.18,4.22,4.05,4.05,13867,,,,,,,,,4.726154364048208,"rgba(239, 83, 80, 1.0)",0.5707289296872751,4.817222628819692,-1.116506621048371,40.20911067527532,-11.310450730130796,True,False,False,False,True,0.0,4.480424,4.791752,0.0,0.0,0.0,0.0,0,0.8306590742515646,1.14658623217004,False,False,False,False,-0.24967740098295862,-0.27960848636692986,False,False,False,False,-1023479,-814484.1507747946,False,False,False,False,42049.181357035035,False,False,False,False
2022-10-27 00:00:00+00:00,4.21,4.27,4.13,4.22,22295,,,,,,,,,4.727568886289806,"rgba(239, 83, 80, 1.0)",0.5711453328024159,4.816649139709562,-1.0621624740115465,41.5292962500564,-10.029244084185265,True,False,False,False,True,0.0,4.458424,4.783352000000001,0.0,0.0,0.0,0.0,0,0.8461853558627753,1.1046822552198894,False,False,False,False,-0.21628955129329203,-0.24794901883011095,False,False,False,False,-1001184,-821805.7134895086,False,False,False,False,41274.50757832778,False,False,False,False
2022-10-28 00:00:00+00:00,4.365,4.38,4.16,4.16,13259,,,,,,,,,4.72953739560225,"rgba(239, 83, 80, 0.5)",0.5716080979731382,4.816879689425951,-0.7905410910521885,43.52253268852596,-8.111792267884155,True,False,True,False,True,0.0,4.4395240000000005,4.7758270000000005,0.0,0.0,0.0,0.0,0,0.8487004566724927,1.0845689800981,False,False,False,False,-0.1735185146767109,-0.21073376675341093,False,False,False,False,-987925,-828320.1953134495,False,False,False,False,40175.86022231493,False,False,False,False
2022-10-31 00:00:00+00:00,4.33,4.35,4.2709,4.325,10916,,,,,,,,,4.731017743102658,"rgba(239, 83, 80, 0.5)",0.5706543018878094,4.817025263948988,-0.8534506133360179,44.94072937803716,-6.78118377345065,True,False,True,False,True,0.0,4.420524,4.768627,0.0,0.0,0.0,0.0,0,0.8668681928311031,1.0775536082240786,False,False,False,False,-0.14950324124024433,-0.18011850399682763,False,False,False,False,-998841,-835007.2856933142,False,False,False,False,39028.41472340062,False,False,False,False
2022-11-01 00:00:00+00:00,4.41,4.42,4.36,4.37,29906,,,,,,,,,4.73632468728201,"rgba(239, 83, 80, 0.5)",0.5657074958153036,4.818131819429002,-0.7214537944928556,46.55254166671271,-5.271453159933415,True,False,True,False,True,0.0,4.404724,4.762377,0.0,0.0,0.0,0.0,0,0.8771140985552235,1.067902220802045,False,False,False,False,-0.09798309421972025,-0.13905079910827395,False,False,False,False,-968935,-840259.3529210273,False,False,False,False,38670.672969541774,False,False,False,False
2022-11-02 00:00:00+00:00,4.32,4.43,4.3,4.39,58852,,,,,,,,,4.739547761100635,"rgba(239, 83, 80, 0.5)",0.5624926996218953,4.817122667206194,-0.8837851007494973,47.312542110704825,-4.59869893787284,True,False,True,False,True,0.0,4.386724,4.755477,0.0,0.0,0.0,0.0,0,0.8792994107947929,1.0639823814959584,False,False,False,False,-0.10113844093967822,-0.12009462002397608,False,False,False,False,-1027787,-847613.3782966734,False,False,False,False,39462.09755897151,False,False,False,False
2022-11-03 00:00:00+00:00,4.35,4.43,4.2769,4.32,9871,,,,,,,,,4.739764487997679,"rgba(239, 83, 80, 0.5)",0.5575854067105561,4.816823860194623,-0.8372239563237943,48.110831118297995,-3.8759156297862347,True,False,True,False,True,0.0,4.372124,4.748427,0.0,0.0,0.0,0.0,0,0.8816244573922328,1.0574525871074074,False,False,False,False,-0.10087073950958646,-0.11048267976678128,False,False,False,False,-1017916,-854291.9124811176,False,False,False,False,38301.66236058047,False,False,False,False
2022-11-04 00:00:00+00:00,4.35,4.43,4.27,4.41,13855,,,,,,,,,4.739919123380593,"rgba(239, 83, 80, 0.5)",0.5524238339020706,4.8163415347989185,-0.8441734519397803,48.76397666996513,-3.283656593788585,True,False,True,False,True,0.0,4.3591239999999996,4.741677,0.0,0.0,0.0,0.0,0,0.9044208851131551,1.038030377495378,False,False,False,False,-0.10285342500236017,-0.10666805238457072,False,False,False,False,-1017916,-860708.5433642111,False,False,False,False,37342.96971898909,False,False,False,False
2022-11-07 00:00:00+00:00,4.44,4.44,4.3,4.33,73014,,,,,,,,,4.741279039135241,"rgba(239, 83, 80, 0.5)",0.5470976891307909,4.814293426889415,-0.6841436809650542,49.84089138799092,-2.2678910623583164,True,False,True,False,True,0.0,4.344524,4.736877,0.0,0.0,0.0,0.0,0,0.8983375578641726,1.0541453952613855,False,False,False,False,-0.09137029987390141,-0.09901917612923607,False,False,False,False,-944902,-864010.2475460068,False,False,False,False,38741.83365157775,False,False,False,False
2022-11-08 00:00:00+00:00,4.38,4.43,4.34,4.34,7954,,,,,,,,,4.741204020176744,"rgba(239, 83, 80, 0.5)",0.5433226357306462,4.81397459137239,-0.7987419680919284,50.30772668771984,-1.8435038382601476,True,False,True,False,True,0.0,4.331124,4.732527,0.0,0.0,0.0,0.0,0,0.8877075217261011,1.0534372190590349,False,False,False,False,-0.059220100669966705,-0.07911963839960139,False,False,False,False,-952856,-867494.3947010654,False,False,False,False,37534.467626025675,False,False,False,False
2022-11-09 00:00:00+00:00,4.48,4.55,4.37,4.37,24720,,,,,,,,,4.742220731293226,"rgba(239, 83, 80, 0.5)",0.538669970007041,4.8136593156155945,-0.6194132478022355,51.28062500619445,-0.9126631053408829,True,False,True,False,True,0.0,4.320924,4.728077,0.0,0.0,0.0,0.0,0,0.9035216741405081,1.0269058295964122,False,False,False,False,0.022446012455659654,-0.028336812971970868,False,False,False,False,-928136,-869872.4968696511,False,False,False,False,37031.93948382859,False,False,False,False
2022-11-10 00:00:00+00:00,4.4,4.515,4.328,4.41,7899,,,,,,,,,4.7422044269923616,"rgba(239, 83, 80, 0.5)",0.5334833641554623,4.813387196490161,-0.7748830127900581,51.52484860609342,-0.6878999766233562,True,False,True,False,True,0.0,4.311924,4.723677,0.0,0.0,0.0,0.0,0,0.9128068328628166,1.0203359012392939,False,False,False,False,0.008250150410716119,-0.010043331280627375,False,False,False,False,-936035,-872467.1048355473,False,False,False,False,35889.471268776484,False,False,False,False
2022-11-11 00:00:00+00:00,4.48,4.5,4.38,4.3898,33603,,,,,,,,,4.742739357046747,"rgba(239, 83, 80, 0.5)",0.5274128113863117,4.812583122713502,-0.6305935607428685,52.19345366370792,-0.03298856656709859,True,False,True,False,True,0.0,4.306524,4.719827,0.0,0.0,0.0,0.0,0,0.952629259694477,1.0042841754798275,False,False,False,False,0.021525024678354543,0.005740846698863584,False,False,False,False,-902432,-873642.198763565,False,False,False,False,35799.80572882446,False,False,False,False
2022-11-14 00:00:00+00:00,4.48,4.5999,4.42,4.5,15455,,,,,,,,,4.650838704115602,"rgba(239, 83, 80, 0.5)",0.5207739615416832,4.788365366930194,-0.5921290035648454,52.74049416539251,0.5088132878475378,True,False,True,False,True,0.0,4.2981240000000005,4.717227,0.0,0.0,0.0,0.0,0,0.9328793177495549,1.0104423584268971,False,False,False,False,0.07182648148822315,0.03878366409354337,False,False,False,False,-902432,-874771.2105767586,False,False,False,False,35001.97021004703,False,False,False,False
2022-11-15 00:00:00+00:00,4.48,4.48,4.31,4.32,16607,,,,,,,,,4.642988419095149,"rgba(239, 83, 80, 0.5)",0.5109799372941325,4.784711062972035,-0.5963268628228661,53.188072757679905,0.9610380268530889,True,False,True,False,True,0.0,4.292124,4.713327,0.0,0.0,0.0,0.0,0,0.9225878140625964,1.0240755602197664,False,False,False,False,-0.010761319654341493,0.014011172219600939,False,False,False,False,-902432,-875855.9474168858,False,False,False,False,34280.598829260874,False,False,False,False
2022-11-16 00:00:00+00:00,4.4,4.45,4.35,4.41,13447,,,,,,,,,4.6392788713921105,"rgba(239, 83, 80, 0.5)",0.5032364498178005,4.782746644461241,-0.7605701943883763,52.95050542268475,0.9610380268530889,True,False,True,False,False,0.0,4.282524,4.708227,0.0,0.0,0.0,0.0,0,0.9385837694684404,1.018286146667507,False,False,False,False,-0.007174071207418797,0.0034185505060910708,False,False,False,False,-915879,-877425.4788907334,False,False,False,False,33463.59495360359,False,False,False,False
2022-11-17 00:00:00+00:00,4.35,4.35,4.31,4.33,2898,,,,,,,,,4.637875334413261,"rgba(239, 83, 80, 0.5)",0.4959461890601051,4.782076137477989,-0.8712157629375892,52.396063821792154,0.9610380268530889,True,False,True,False,False,0.0,4.273324,4.703277,0.0,0.0,0.0,0.0,0,0.8988514499650991,1.0323624595469254,False,False,False,False,-0.0432673507699232,-0.019924400131916063,False,False,False,False,-918777,-879047.1071695283,False,False,False,False,32264.94417110933,False,False,False,False
2022-11-18 00:00:00+00:00,4.34,4.35,4.29,4.32,8238,,,,,,,,,4.634254909470567,"rgba(239, 83, 80, 0.5)",0.4877881408677022,4.780306015715071,-0.9026583035246264,51.86990137963457,0.9610380268530889,True,False,True,False,False,0.0,4.263524,4.6977269999999995,0.0,0.0,0.0,0.0,0,0.8965355508512174,1.0209159937632308,False,False,False,False,-0.04607913003146717,-0.033001765081691614,False,False,False,False,-927015,-880928.2010060174,False,False,False,False,31322.71106635995,False,False,False,False
2022-11-21 00:00:00+00:00,4.39,4.5,4.29,4.5,14970,,,,,,,,,4.632860646152683,"rgba(239, 83, 80, 0.5)",0.48058742856768044,4.779167599686486,-0.8097748225465303,51.811089825501014,0.9610380268530889,True,False,True,False,False,0.0,4.255724,4.692477,0.0,0.0,0.0,0.0,0,0.9100360110450836,1.0120885133673505,False,False,False,False,0.07524507960758048,0.021121657262944432,False,False,False,False,-912045,-882148.4676332325,False,False,False,False,30681.428279443873,False,False,False,False
2022-11-22 00:00:00+00:00,4.3,4.36,4.25,4.33,10279,,,,,,,,,4.499003191506707,"rgba(239, 83, 80, 0.5)",0.4646748018262343,4.743483265665221,-0.9543949099935531,51.09359147994669,0.9610380268530889,True,False,False,False,False,0.0,4.249724,4.685027,0.0,0.0,0.0,0.0,0,0.9157551899675586,1.0070524574608588,False,False,False,False,0.030470910011346785,0.02579628363714561,False,False,False,False,-922324,-883723.978706439,False,False,False,False,29881.333052799015,False,False,False,False
2022-11-23 00:00:00+00:00,4.35,4.48,4.25,4.3,74068,,,,,,,,,4.402423348088201,"rgba(239, 83, 80, 0.5)",0.4461702641429649,4.716252401277947,-0.8208803470609374,50.887607868498726,2.9429909923887436,True,False,False,False,False,0.0,4.245724,4.678552,0.0,0.0,0.0,0.0,0,0.9241297800144878,0.9803017016788032,False,False,False,False,0.16047042578595366,0.09313335471154964,False,False,False,False,-848256,-882333.0775806963,False,False,False,False,31614.143521316702,False,False,False,False
2022-11-25 00:00:00+00:00,4.38,4.42,4.38,4.41,9339,,,,,,,,,4.404284190784702,"rgba(239, 83, 80, 0.5)",0.43235299778710107,4.716415566364401,-0.7781039291649801,50.9449612914756,2.9429909923887436,True,False,False,False,False,0.0,4.246124,4.672352,0.0,0.0,0.0,0.0,0,0.9565088337398531,0.9670912540168026,False,False,False,False,0.20310450689575746,0.14811893080365354,False,False,False,False,-838917,-880630.4863030219,False,False,False,False,30740.608481265066,False,False,False,False
2022-11-28 00:00:00+00:00,4.39,4.55,4.3501,4.3667,43999,,,,,,,,,4.416850414933392,"rgba(239, 83, 80, 0.5)",0.41623730120174124,4.718629764205443,-0.7895250215601496,51.068720565075125,2.9429909923887436,True,False,False,False,False,0.0,4.248524000000001,4.666802000000001,0.0,0.0,0.0,0.0,0,0.9671214293027541,0.9296099109245416,False,False,False,False,0.2654055511142653,0.2067622409589594,False,False,False,False,-794918,-877269.2123303544,False,False,False,False,31260.545403568398,False,False,False,False
2022-11-29 00:00:00+00:00,4.53,4.53,4.32,4.45,50660,,,,,,,,,4.4297099296578,#000000,0.401183734627573,4.720827535455682,-0.4756611970643106,52.16787022720926,2.9429909923887436,True,False,True,False,True,0.02081825105106816,4.2501240000000005,4.662452,0.0,0.0,0.0,0.0,0,0.9600967037537693,0.9590568784444212,False,False,False,False,0.2340008239057978,0.2203815324323786,False,False,False,False,-744258,-872053.086356615,False,False,False,False,32021.308328918658,False,False,False,False
2022-11-30 00:00:00+00:00,4.47,4.54,4.32,4.53,81069,,,,,,,,,4.438079633423961,"rgba(239, 83, 80, 0.5)",0.3822245409972227,4.720215931987251,-0.6546307344223347,52.56020919590584,2.9429909923887436,True,False,True,False,True,0.0,4.250324,4.657252000000001,0.0,0.0,0.0,0.0,0,0.9431995424768638,0.9603566600811062,False,False,False,False,0.24028476019627687,0.23033314631432772,False,False,False,False,-825327,-870220.6908132184,False,False,False,False,33944.74721798067,False,False,False,False
2022-12-01 00:00:00+00:00,4.5,4.52,4.4282,4.4282,25084,,,,,,,,,4.442075944371529,"rgba(239, 83, 80, 0.5)",0.3644564899598727,4.720609079617007,-0.6053097851030071,53.089811568317955,1.2413024492745137,True,False,True,False,True,0.0,4.252324000000001,4.653352,0.0,0.0,0.0,0.0,0,0.9637234236344236,0.9420980040075988,False,False,False,False,0.2961052269367452,0.26321918662553645,False,False,False,False,-800243,-867476.4676440726,False,False,False,False,33597.266934922605,False,False,False,False
2022-12-02 00:00:00+00:00,4.44,4.54,4.3298,4.51,60081,,,,,,,,,4.4443817462584025,"rgba(239, 83, 80, 0.5)",0.3503494642894787,4.718894469529079,-0.796046513428205,53.015207950344745,1.2413024492745137,True,False,True,False,True,0.0,4.254124,4.649001999999999,0.0,0.0,0.0,0.0,0,0.9575362839119954,0.9352530899020461,False,False,False,False,0.24640910818201253,0.2548141474037745,False,False,False,False,-860324,-867195.978716854,False,False,False,False,34635.84470218054,False,False,False,False
2022-12-05 00:00:00+00:00,4.33,4.49,4.2601,4.49,19966,,,,,,,,,4.4422393477559785,"rgba(239, 83, 80, 1.0)",0.3354341810707837,4.717219966828773,-1.1543843432791394,52.10364342956482,1.2413024492745137,True,False,False,False,False,0.0,4.257124,4.644402,0.0,0.0,0.0,0.0,0,0.9724469517276746,0.9339701262901465,False,False,False,False,0.17269292471530706,0.21375353605954078,False,False,False,False,-880290,-867709.4697475656,False,False,False,False,34060.556674644045,False,False,False,False
2022-12-06 00:00:00+00:00,4.32,4.325,4.2501,4.26,8514,,,,,,,,,4.440452118046965,"rgba(239, 83, 80, 1.0)",0.3204364710715516,4.716166579295248,-1.2363342348967064,51.284077635818015,1.2413024492745137,False,False,False,False,False,0.0,4.259924000000001,4.6405520000000005,0.0,0.0,0.0,0.0,0,0.9663686400165376,0.9567172278353445,False,False,False,False,0.06796670183016192,0.14086011894485134,False,False,False,False,-888804,-868536.7062280532,False,False,False,False,33058.73092269722,False,False,False,False
2022-12-07 00:00:00+00:00,4.35,4.43,4.345,4.37,14628,,,,,,,,,4.4394646272688645,"rgba(239, 83, 80, 1.0)",0.30702963514562254,4.715160459688078,-1.1893329434303126,50.861807662425434,2.6172227299419433,False,True,False,False,False,0.0,4.2644,4.6383019999999995,0.0,0.0,0.0,0.0,0,0.9828037778777214,0.9556866583772056,False,False,False,False,0.18784978657336876,0.16435495275911005,False,False,False,False,-874176,-868757.8550034238,False,False,False,False,32335.95716102282,False,False,False,False
2022-12-08 00:00:00+00:00,4.41,4.49,4.3278,4.35,16950,,,,,,,,,4.439358473873563,"rgba(239, 83, 80, 1.0)",0.29177523947581213,4.7143995825168945,-1.043267355597968,51.00019115887474,2.6172227299419433,False,True,False,False,False,0.0,4.2686,4.636352,0.0,0.0,0.0,0.0,0,0.9818566516794498,0.9292515207617031,False,False,False,False,0.21410743012053554,0.1892311914398228,False,False,False,False,-857226,-868305.6253954463,False,False,False,False,31732.5862919631,False,False,False,False
