date,Open,High,Low,Close,Volume,aVWAP_peak_399,aVWAP_peak_361,aVWAP_peak_324,aVWAP_peak_292,aVWAP_valley_424,aVWAP_valley_413,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_310,aVWAP_valley_252,aVWAP_valley_240,aVWAP_valley_219,aVWAP_valley_197,aVWAP_valley_143,aVWAP_valley_119,aVWAP_OB_bull_413,aVWAP_OB_bull_371,aVWAP_OB_bear_361,aVWAP_OB_bear_324,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-21 17:00:00+00:00,181.77,182.85,181.135,182.62,45249.0,,,,,,,,,,,,,,177.91880250722522,177.0338442128299,,,,,175.82278973623391,,,177.47632336002755,"rgba(38, 166, 154, 1.0)",3.2844345201445555,177.81067321115697,1.4642784806169216,66.00069472138945,11.840475823374469,True,False,True,False,True,7.127798767947265,176.8145,,0.0,0.0,0.0,0.0,0.8674029688707016,0.8068772574482744,False,False,False,False,0.20523685164809677,0.17324502905836062,False,False,False,False,583113.0,487161.6032938913,False,False,False,False,34354.469110537946,False,False,False,False
2024-06-24 17:00:00+00:00,182.075,182.155,181.38,181.405,34614.0,,,,,,,,,,,,,,178.16874592745546,177.15689006590466,,,,,175.85368021895786,,,177.66281799668008,"rgba(38, 166, 154, 1.0)",3.299900560882371,177.88881317136855,1.0655432682769213,64.52268864944138,11.840475823374469,True,False,True,False,True,5.436473151163298,176.95950000000002,,0.0,0.0,0.0,0.0,0.865826955560653,0.8117114674785727,False,False,False,False,0.19497947240237637,0.1841122507303685,False,False,False,False,548499.0,488112.5706846837,False,False,False,False,34358.49284525828,False,False,False,False
2024-06-25 17:00:00+00:00,180.28,180.945,180.125,180.62,25302.0,,,,,,,,,,,,,,178.28062162551427,177.22204057798803,,,,,175.87186985077258,,,177.75133110175113,"rgba(38, 166, 154, 0.5)",3.2906448230326273,177.9269303995983,0.8184017860425927,61.748573907211124,15.906664813728781,True,False,True,False,False,4.359014498763372,177.10989999999998,,0.0,0.0,0.0,0.0,0.8650601907776896,0.813262798350481,False,False,False,False,0.13944650067754882,0.16177937570395867,False,False,False,False,523197.0,488656.5153252312,False,False,False,False,34218.08210347133,False,False,False,False
2024-06-26 17:00:00+00:00,182.92,183.68,182.755,183.325,26055.0,,,,,,,,,,,,,,178.508880375745,177.33853176712338,,,,,175.90111069207347,,,177.9237060714342,"rgba(0, 255, 255, 0.75)",3.3278964922399754,178.003420297373,1.5990820973656805,63.58647133424793,15.906664813728781,True,False,True,False,False,7.536530891098348,177.3307,,0.0,0.0,0.0,0.0,0.872938934460187,0.8058041262739248,False,False,False,False,0.2618984497757192,0.21183891273983893,False,False,False,False,549252.0,489595.98020390974,False,False,False,False,34091.522691014405,False,False,False,False
2024-06-27 17:00:00+00:00,184.075,184.47,183.56,184.425,21193.0,,,,,,,,,,,,,,178.71198012551827,177.44391248875453,,,,,175.9276100189242,,,178.07794630713641,"rgba(0, 255, 255, 0.75)",3.4000698297015757,178.0734433315404,1.8680665358620252,65.94199918095445,11.616508764739507,True,False,True,False,True,8.77267081037336,177.5948,,0.0,0.0,0.0,0.0,0.8731677146685904,0.8008865065457168,False,False,False,False,0.29966821789488707,0.255753565317363,False,False,False,False,570445.0,490849.4533790429,False,False,False,False,33891.54559502969,False,False,False,False
2024-06-28 17:00:00+00:00,182.545,182.925,181.505,182.335,33086.0,,,,,,,,,,,,,,178.90047463035202,177.55734744301637,,,,,175.9591786572579,,,178.2289110366842,"rgba(38, 166, 154, 1.0)",3.431752894357047,178.1444425492096,1.2211128189564844,63.24347524630036,11.616508764739507,True,False,True,False,False,5.898791530490094,177.84650000000002,,0.0,0.0,0.0,0.0,0.8708496194198719,0.8015017486113967,False,False,False,False,0.21542231115222701,0.235587938234795,False,False,False,False,537359.0,491570.53162122826,False,False,False,False,33879.05651603698,False,False,False,False
2024-07-01 17:00:00+00:00,182.77,183.87,182.635,183.05,30879.0,,,,,,,,,,,,,,179.10315005992348,177.67851792505698,,,,,175.99266902172465,,,178.39083399249023,"rgba(38, 166, 154, 1.0)",3.474052145018312,178.22225222729364,1.3896589835674233,62.36076894140287,11.616508764739507,True,False,True,False,False,6.716531848044848,178.0999,,0.0,0.0,0.0,0.0,0.8832150122472698,0.7908000166064681,False,False,False,False,0.2635400973515903,0.24956401779319265,False,False,False,False,568238.0,492759.1745418294,False,False,False,False,33832.544011912374,False,False,False,False
2024-07-02 17:00:00+00:00,185.525,186.59,185.325,186.59,16158.0,,,,,,,,,,,,,,179.27380824245503,177.773103848271,,,,,176.01728787405546,,,178.52345604536302,"rgba(0, 255, 0, 1.0)",3.592686028711792,178.28614376867432,2.3113225494695246,65.27204500886691,11.616508764739507,True,False,True,False,True,10.56863781613098,178.3809,,0.0,0.0,0.0,0.0,0.890867908987954,0.7785236281272521,False,False,False,False,0.34282824982003096,0.2961961338066118,False,False,False,False,584396.0,494179.90051792504,False,False,False,False,33558.52007374319,False,False,False,False
2024-07-03 17:00:00+00:00,187.77,187.77,187.77,187.77,0.0,,,,,,,,,,,,,,179.27380824245503,177.773103848271,,,,,176.01728787405546,,,178.52345604536302,"rgba(0, 255, 0, 1.0)",3.7111173276817606,178.28614376867432,2.5555258413912796,68.08816039694486,13.290517075534545,True,False,True,False,True,11.7816864974623,178.65220000000002,,0.0,0.0,0.0,0.0,0.895860351180551,0.7768788982893843,False,False,False,False,0.34282825028456493,0.31951219204558834,False,False,False,False,584396.0,495578.5997347014,False,False,False,False,33038.23294081694,False,False,False,False
2024-07-04 17:00:00+00:00,187.77,187.77,187.77,187.77,0.0,,,,,,,,,,,,,,179.27380824245503,177.773103848271,,,,,176.01728787405546,,,178.52345604536302,"rgba(0, 255, 0, 1.0)",3.8008170435050124,178.28614376867432,2.495215140000511,69.9655706556635,15.061104085131433,True,False,True,False,True,11.7816864974623,178.9195,,0.0,0.0,0.0,0.0,0.892588502489946,0.7854270414435437,False,False,False,False,0.34282825028456493,0.33117022116507666,False,False,False,False,584396.0,496955.6136923029,False,False,False,False,32526.01227506784,False,False,False,False
2024-07-05 17:00:00+00:00,188.205,189.42,187.925,189.26,35932.0,,,,,,,,,,,,,,179.7629082791505,178.04134759799416,,,,,176.08605912890658,,,178.90212793857233,"rgba(0, 255, 0, 1.0)",3.9678368718284522,178.4709705975983,2.71912121161118,72.32767307172537,17.314808042970483,True,False,True,False,True,13.30874828190283,179.1857,,0.0,0.0,0.0,0.0,0.8914648092317285,0.7787919742176942,False,False,False,False,0.34282825048252447,0.33699923582380054,False,False,False,False,620328.0,498868.363867616,False,False,False,False,32578.818286307094,False,False,False,False
2024-07-08 17:00:00+00:00,189.37,189.545,188.89,189.405,5464.0,,,,,,,,,,,,,,179.8361155433171,178.0825140225823,,,,,176.0967871360292,,,178.95931478294972,"rgba(0, 255, 0, 1.0)",4.1386592880669255,178.499337594608,2.635071322936998,74.00711925074111,18.957449191972245,True,False,True,False,True,13.456370750775477,179.3732,,0.0,0.0,0.0,0.0,0.8927840220615881,0.7823925124305353,False,False,False,False,0.34282825059313815,0.33991374320846934,False,False,False,False,625792.0,500836.172179746,False,False,False,False,32158.433506674424,False,False,False,False
2024-07-09 17:00:00+00:00,190.955,191.225,189.94,190.08,9651.0,,,,,,,,,,,,,,179.9779202188388,178.16178978347517,,,,,176.11732104751704,,,179.06985500115698,"rgba(0, 255, 0, 1.0)",4.321976168374821,178.55428147128129,2.6667704956486853,75.6314421609637,20.59777139431438,True,False,True,False,True,14.148063117752617,179.6622,,0.0,0.0,0.0,0.0,0.9011751913345317,0.7743298063652713,False,False,False,False,0.342828250844669,0.34137099702656915,False,False,False,False,635443.0,502923.0997428507,False,False,False,False,31809.481049206603,False,False,False,False
2024-07-10 17:00:00+00:00,190.975,191.595,190.925,191.55,8014.0,,,,,,,,,,,,,,180.10318089888773,178.23184816781793,,,,,176.13544735475472,,,179.16751453335283,"rgba(0, 255, 0, 1.0)",4.518927533613914,178.60301864551656,2.8650562015384633,77.70563902774153,22.67613495203689,True,False,True,False,True,15.630848207849358,180.00080000000003,,0.0,0.0,0.0,0.0,0.9110663223530889,0.7677562931704142,False,False,False,False,0.3428282509576085,0.3420996239920888,False,False,False,False,643457.0,505101.91990187624,False,False,False,False,31440.558862397196,False,False,False,False
2024-07-11 17:00:00+00:00,189.39,189.62,188.56,189.12,9170.0,,,,,,,,,,,,,,180.215097117429,178.29747779549953,,,,,176.15306832719045,,,179.25628745646426,"rgba(0, 255, 0, 1.0)",4.634754022259077,178.64806771669447,2.259436473437978,73.42621103544418,22.67613495203689,True,False,True,False,False,12.052774484373167,180.248,,0.0,0.0,0.0,0.0,0.9034398391009554,0.7693711252565884,False,False,False,False,0.2694760719837875,0.3057878479879381,False,False,False,False,634287.0,507104.7893607619,False,False,False,False,31095.27888003445,False,False,False,False
2024-07-12 17:00:00+00:00,192.205,193.11,191.235,191.385,21062.0,,,,,,,,,,,,,,180.53995724461066,178.48369974608093,,,,,176.20210495535588,,,179.5118284953458,"rgba(0, 255, 0, 1.0)",4.817942864069816,178.77769502029733,2.6167402427543545,72.66623141997856,27.929106820596672,True,False,True,False,False,14.330894950681895,180.5159,,0.0,0.0,0.0,0.0,0.9105657749190867,0.7624236961776394,False,False,False,False,0.3428282510988928,0.32430804954341547,False,False,False,False,655349.0,509403.1492156338,False,False,False,False,30939.724168716086,False,False,False,False
2024-07-15 17:00:00+00:00,192.595,192.67,190.675,191.215,21453.0,,,,,,,,,,,,,,180.84207420940956,178.6628532454524,,,,,176.2505068090947,,,179.75246372743098,"rgba(0, 255, 0, 1.0)",5.002037425430281,178.90202216500882,2.461592504764598,71.80701819339762,26.951236138035696,True,False,True,False,False,14.083976055653324,180.7442,,0.0,0.0,0.0,0.0,0.9166529639069303,0.7629285538107375,False,False,False,False,0.3263344994284173,0.3253212744859164,False,False,False,False,633896.0,511333.27093322086,False,False,False,False,30792.64317385227,False,False,False,False
2024-07-16 17:00:00+00:00,193.93,194.78,193.81,194.575,12604.0,,,,,,,,,,,,,,181.05757374555873,178.7888045823259,,,,,176.28411638345688,,,179.9231891639423,"rgba(0, 255, 0, 1.0)",5.305494368623458,180.39013304641887,2.6736183224451273,73.71121854114602,26.951236138035696,True,False,True,False,False,17.300515301994725,181.06399999999996,,0.0,0.0,0.0,0.0,0.9178971876723235,0.7587566121356945,False,False,False,False,0.34282825138673867,0.33407476293632754,False,False,False,False,646500.0,513428.8791358065,False,False,False,False,30510.648706040607,False,True,False,False
2024-07-17 17:00:00+00:00,192.11,192.11,191.105,191.475,33109.0,,,,,,,,,,,,,,181.47899090414194,179.0520366888562,,,,,176.35812932914808,,,180.26551379649908,"rgba(0, 255, 255, 0.75)",5.4839983169709505,180.3699881872866,2.0249845406311464,69.6835093810158,24.878666396140716,True,False,True,False,False,12.929443204527207,181.3368,,0.0,0.0,0.0,0.0,0.9042306754450129,0.7685727058441033,False,False,False,False,0.2633956194177393,0.2987351911770334,False,False,False,False,613391.0,514978.6794592824,False,False,False,False,30550.93322222602,False,False,False,False
2024-07-18 17:00:00+00:00,191.305,191.485,188.925,189.4,16022.0,,,,,,,,,,,,,,181.64003951870023,179.15950220895834,,,,,176.38988442333627,,,180.3997708638293,"rgba(0, 255, 255, 0.75)",5.595102400660198,180.38035166334893,1.61206135129659,64.2512641613104,19.872865674008708,True,False,True,False,False,10.174431677928855,181.54309999999998,,0.0,0.0,0.0,0.0,0.8957869602169245,0.7705694281435915,False,False,False,False,0.22325436104350652,0.26099477611026994,False,False,False,False,597369.0,516256.04876999115,False,False,False,False,30325.678443586858,False,False,False,False
2024-07-19 17:00:00+00:00,187.47,188.2,187.14,187.8,6575.0,,,,,,,,,,,,,,181.68712953124896,179.19401969135959,,,,,176.40074121671904,,,180.44057461130427,"rgba(38, 166, 154, 1.0)",5.670482801155276,180.36649867700268,1.3109115367536015,58.77999167959517,14.996780858404023,False,False,True,False,False,8.125169857675377,181.7379,,0.0,0.0,0.0,0.0,0.893180993833877,0.7778986821424254,False,False,False,False,0.15237054192339033,0.20668265901683014,False,False,False,False,590794.0,517411.67592084396,False,False,False,False,29957.450870818066,False,False,False,False
2024-07-22 17:00:00+00:00,189.875,190.545,189.845,189.89,24593.0,,,,,,,,,,,,,,181.9240508707471,179.35608394489813,,,,,176.449670581352,,,180.6400674078226,"rgba(0, 255, 255, 0.75)",5.786788014306559,180.43807799245477,1.6333624083303941,57.436502607496365,13.919889232673505,False,False,True,False,False,10.20315432507951,181.9785,,0.0,0.0,0.0,0.0,0.8958668059125959,0.7783981362467869,False,False,False,False,0.2229708185874107,0.21482673880212041,False,False,False,False,615387.0,518930.673193389,False,False,False,False,29874.28108987515,False,False,False,False
2024-07-23 17:00:00+00:00,189.555,190.2,188.92,189.045,20726.0,,,,,,,,,,,,,,182.09723231763516,179.48024402373392,,,,,176.48851882193236,,,180.78873817068455,"rgba(38, 166, 154, 1.0)",5.878601043209577,180.48868958739365,1.4555011217319815,55.503423058590585,12.091404539326916,False,True,True,False,False,9.124735001034736,182.18599999999998,,0.0,0.0,0.0,0.0,0.8967514581983146,0.7709008425145822,False,False,False,False,0.20503588932095615,0.20993131406153828,False,False,False,False,594661.0,520104.78678728995,False,False,False,False,29732.447274528244,False,False,False,False
2024-07-24 17:00:00+00:00,182.89,183.275,181.295,181.39,52364.0,,,,,,,,,,,,,,182.09111006012643,179.55623879588478,,,,,176.52991246716832,,,180.8236744280056,#000000,5.877974284112186,180.2768897883727,0.18936969742041193,47.90074373436977,5.052414595856618,False,True,False,True,False,0.31294699388442737,182.2348,,0.0,0.0,0.0,0.0,0.8864332733706284,0.7856366260106354,False,False,False,False,0.00587003128967763,0.10790067267560796,False,False,False,False,542297.0,520448.8521084172,False,False,False,False,30083.324060969666,False,False,False,False
2024-07-25 17:00:00+00:00,183.295,183.76,180.535,180.59,31120.0,,,,,,,,,,,,,,182.07636630480255,179.59291545517564,,,,,176.55262266365037,,,180.83464087998908,#000000,5.878192662883845,180.20390449106446,0.06568269042514188,42.381697441703736,0.1599673016780372,False,True,False,True,False,0.0,182.29129999999998,,0.0,0.0,0.0,0.0,0.8824966987918559,0.7940243205423839,False,False,False,False,0.0021590696719622554,0.055029871173785105,False,False,False,False,511177.0,520305.1024633254,False,False,False,False,30099.39655614843,False,False,False,False
2024-07-26 17:00:00+00:00,183.295,183.565,182.09,182.645,9747.0,,,,,,,,,,,,,,182.08318645482885,179.61041325515447,,,,,176.56128002277063,,,180.84679985499167,#000000,5.87389243000574,180.19564516473318,0.4169900733548908,41.14484987009958,-0.8633029481326986,False,True,False,True,False,1.6061367261038377,182.37059999999997,,0.0,0.0,0.0,0.0,0.8789377003048537,0.7920737903541002,False,False,False,False,0.02051401860164401,0.037771944887714556,False,False,False,False,520924.0,520314.69777397154,False,False,False,False,29783.85552427016,False,False,False,False
2024-07-29 17:00:00+00:00,185.855,186.33,185.19,185.485,8437.0,,,,,,,,,,,,,,182.11358701063403,179.63918614858505,,,,,176.57224941713298,,,180.87638657960954,"rgba(38, 166, 154, 0.5)",5.861365718079745,180.20925504948642,0.9000880006924387,43.229703237889694,-0.8633029481326986,False,True,False,True,False,4.407522092902024,182.53240000000002,,0.0,0.0,0.0,0.0,0.8935979238619286,0.7824152666393493,False,False,False,False,0.09998633528432045,0.0688791400860175,False,False,False,False,529361.0,520454.95052166184,False,False,False,False,29452.896523893876,False,False,False,False
2024-07-30 17:00:00+00:00,183.09,185.14,182.96,184.6,8521.0,,,,,,,,,,,,,,182.13158638922405,179.6611186983471,,,,,176.58155769876083,,,180.89635254378558,"rgba(38, 166, 154, 0.5)",5.818728922993288,180.2136236739201,0.7538375449570599,43.868766658285686,-0.8633029481326986,False,True,False,True,False,3.4553086734797915,182.65400000000002,,0.0,0.0,0.0,0.0,0.8831031649778955,0.7895035405500569,False,False,False,False,0.053555538172917846,0.061217339129467675,False,False,False,False,520840.0,520460.92028101586,False,False,False,False,29128.370996391644,False,False,False,False
2024-07-31 17:00:00+00:00,187.8,189.035,186.96,187.57,10687.0,,,,,,,,,,,,,,182.19189694493903,179.70988799848075,,,,,176.5987106868588,,,180.9508924717099,"rgba(38, 166, 154, 1.0)",5.793708102465627,180.24919621019646,1.2635782922318821,47.07627499769715,-0.8633029481326986,False,True,False,True,True,6.277326812221272,182.8723,,0.0,0.0,0.0,0.0,0.8810481508962388,0.7890811106338114,False,False,False,False,0.16142866011342447,0.11132299962144607,False,False,False,False,531527.0,520632.48740844196,False,False,False,False,28842.458267765414,False,False,False,False
2024-08-01 17:00:00+00:00,183.385,183.53,181.36,182.9,17053.0,,,,,,,,,,,,,,182.19859038658024,179.73704677162408,,,,,176.61323776782953,,,180.96781857910216,#000000,5.690613357748584,180.2390418582252,0.46760480364590895,45.43389658082832,-0.8633029481326986,False,True,False,True,True,1.43966486920122,183.05180000000001,,0.0,0.0,0.0,0.0,0.8830679446548656,0.7937504831104588,False,False,False,False,0.010188451723087213,0.06075572567226664,False,False,False,False,514474.0,520537.00698350486,False,False,False,False,28659.67596904037,False,False,False,False
2024-08-02 17:00:00+00:00,175.535,176.25,174.59,176.145,47357.0,,,,,,,,,,,,,,181.91157921965217,179.6332826298976,,,,,176.60688023777118,,,180.77243092477488,"rgba(239, 83, 80, 0.5)",5.568052821698481,180.0073150789135,-0.6936563288089166,40.73481297511514,-1.8413213219626527,False,True,False,True,False,0.0,183.0645,,0.0,0.0,0.0,0.0,0.8706581868814208,0.8046889700071505,False,False,False,False,-0.18136786432565022,-0.06030606932669179,False,False,False,False,467117.0,519708.7898209699,False,False,False,False,28949.556961768427,False,False,False,False
2024-08-05 17:00:00+00:00,171.34,172.2,170.49,171.265,32018.0,,,,,,,,,,,,,,181.60618549439016,179.4925689417388,,,,,176.5830989026346,,,180.54937721806448,"rgba(255, 0, 0, 1.0)",5.546193701681881,179.790911655872,-1.5372545775468576,35.80001693735088,-6.563861681286397,False,True,False,True,False,0.0,182.9796,,0.0,0.0,0.0,0.0,0.8552450414914596,0.8112789789007554,False,False,False,False,-0.2978922382468846,-0.1790991537867882,False,False,False,False,435099.0,518397.0101338231,False,False,False,False,28997.129722051086,False,False,False,False
2024-08-06 17:00:00+00:00,174.495,175.54,173.1,173.145,14910.0,,,,,,,,,,,,,,181.5044757345615,179.44906219573124,,,,,176.57755135529837,,,180.4767689651464,"rgba(239, 83, 80, 1.0)",5.534171033409268,179.72256860752884,-1.1885372836908494,34.22780255188421,-8.148455849258987,False,True,False,True,False,0.0,182.94029999999998,,0.0,0.0,0.0,0.0,0.858544472412589,0.8023958696970254,False,False,False,False,-0.21222186587498917,-0.19566050983088867,False,False,False,False,450009.0,517336.7309069421,False,False,False,False,28778.724610081303,False,False,False,False
2024-08-07 17:00:00+00:00,172.63,172.71,169.86,170.035,18886.0,,,,,,,,,,,,,170.86833333333337,181.32894931886295,179.3649115423361,,,,,176.56247953193574,,,177.18739806484416,"rgba(255, 0, 0, 1.0)",5.623521547446385,178.87845875833156,-1.5725837775703622,31.99196983417166,-10.473578019958339,False,True,False,True,False,0.0,182.8632,,1.0,172.71,169.86,0.0,0.8464796961729474,0.8180324276950044,True,False,False,False,-0.29966044268587233,-0.2476604762583805,False,False,False,False,431123.0,516000.08391613676,True,False,False,False,28625.349034731207,False,False,False,False
2024-08-08 17:00:00+00:00,173.015,174.23,172.665,173.58,13065.0,,,,,,,,,,,,,171.94103371829783,181.24048598457847,179.32533440011966,,,,,176.55688170401703,,,177.50228470099864,"rgba(239, 83, 80, 0.5)",5.637263328764857,178.91639802981692,-0.9466291919675371,33.597677625698246,-10.473578019958339,False,True,False,True,False,0.0,182.8337,,0.0,0.0,0.0,0.0,0.8463720459637201,0.8068042205680424,False,False,False,False,-0.23697823489720823,-0.24231935557779438,False,False,False,False,444188.0,514886.7182740261,False,False,False,False,28384.10331326251,False,False,False,False
2024-08-09 17:00:00+00:00,174.17,175.165,174.05,174.315,17794.0,,,,,,,,,,,,,172.85996398297985,181.1385839794974,179.28154294941478,,,,,176.55181242487131,,,177.760030303964,"rgba(239, 83, 80, 0.5)",5.659886079457045,178.93566883248567,-0.8163890169550797,35.27952447587603,-10.473578019958339,False,True,False,True,True,0.0,182.80460000000002,177.6672,0.0,0.0,0.0,0.0,0.8545992439598966,0.7961430997644222,False,False,False,False,-0.20412154616816516,-0.22322045087297976,False,False,False,False,461982.0,514066.4900837311,False,False,False,False,28219.91566499487,False,False,False,False
2024-08-12 17:00:00+00:00,173.46,173.94,173.175,173.45,30294.0,,,,,,,,,,,,,173.11041215324195,180.9471822086444,179.19372434047852,,,,,176.53908991694925,,,177.75043956745495,"rgba(239, 83, 80, 0.5)",5.724267589957748,178.85055138543422,-0.9434484500529944,35.92407126673756,-10.473578019958339,False,True,False,True,True,0.0,182.75549999999998,177.73235,0.0,0.0,0.0,0.0,0.8472061974616776,0.803637162793253,False,False,False,False,-0.233841932888935,-0.22853119188095739,False,False,False,False,431688.0,512789.30419096013,False,False,False,False,28252.07201127402,False,False,False,False
2024-08-13 17:00:00+00:00,177.55,178.165,177.29,178.0,48583.0,,,,,,,,,,,,,174.88868441376022,180.82597712972276,179.16089697812905,,,,,176.54764601227805,,,178.29185284053733,#000000,5.7017412402853225,178.94487485235652,-0.16571689463572312,40.11364500439379,-16.49817081313664,False,True,False,True,True,0.0,182.7959,177.8114,0.0,0.0,0.0,0.0,0.8428117913832193,0.8054058956916098,False,False,False,False,-0.11766951975476328,-0.17310035581786032,False,False,False,False,480271.0,512285.1444360615,False,False,False,False,28567.280197145737,False,False,False,False
2024-08-14 17:00:00+00:00,176.905,177.645,176.77,177.24,22105.0,,,,,,,,,,,,,175.2303411134037,180.76349179876578,179.14002803804328,,,,,176.5496808467127,,,178.37795365007094,#000000,5.671004606173625,178.94494206090587,-0.30064198132546277,42.378835312479566,-14.135804777318981,False,True,False,True,True,0.0,182.79989999999998,177.8887,0.0,0.0,0.0,0.0,0.8392303367729997,0.8059520139279301,False,False,False,False,-0.131923393541992,-0.15251187467992616,False,False,False,False,458166.0,511446.0879331768,False,False,False,False,28467.089806492313,False,False,False,False
2024-08-15 17:00:00+00:00,182.02,182.96,181.805,182.755,58939.0,,,,,,,,,,,,,177.27578172744586,180.84044038551315,179.23377747776266,,,,,176.59748313696122,,,179.11666653024054,"rgba(38, 166, 154, 0.5)",5.654316414662016,179.1838307980789,0.6315828369032933,47.61380222468658,-9.10155648699233,False,True,False,False,True,2.02892839559113,182.8872,178.00842500000002,0.0,0.0,0.0,0.0,0.8435284711734916,0.8009061028693256,False,False,False,False,0.008501532400547499,-0.07200517113968934,False,False,False,False,517105.0,511533.8230039802,False,False,False,False,28939.522522670726,False,False,False,False
2024-08-16 17:00:00+00:00,183.795,183.875,183.1,183.175,31862.0,,,,,,,,,,,,,178.08148048397422,180.8997078128703,179.2953171327607,,,,,176.62679320112656,,,179.4255018098684,"rgba(38, 166, 154, 0.5)",5.6491590436896075,179.29758543215425,0.6863702257023595,51.35127465281023,-5.597676871217317,False,True,True,False,True,2.361505451084568,182.9991,178.11735000000002,0.0,0.0,0.0,0.0,0.8502878392391027,0.7961526084313653,False,False,False,False,0.03834222799615971,-0.016831471571764813,False,False,False,False,548967.0,512114.1823372518,False,False,False,False,28984.83225100141,False,False,False,False
2024-08-19 17:00:00+00:00,184.985,185.47,184.745,185.395,34876.0,,,,,,,,,,,,,178.98009895539377,181.00676983292533,179.38969177745471,,,,,176.66715121719727,,,179.79218685525794,"rgba(38, 166, 154, 1.0)",5.669561290366687,179.4475883024179,1.049007391045852,55.1508007182444,-2.0496447512685947,False,False,True,False,True,4.104272075591332,183.1432,178.234025,0.0,0.0,0.0,0.0,0.8468267825963008,0.7964045184050172,False,False,False,False,0.08222940625270544,0.032698967340470314,False,False,False,False,583843.0,513226.2570296975,False,False,False,False,29076.16818509441,False,False,False,False
2024-08-20 17:00:00+00:00,184.96,185.535,184.67,185.235,21215.0,,,,,,,,,,,,,179.41966677194665,181.06848387805488,179.44509368357848,,,,,176.691353912219,,,179.97774811119334,"rgba(38, 166, 154, 0.5)",5.681563196899202,179.52763664584347,1.004541031466731,57.52344336231807,0.21279532206754936,False,False,True,False,True,3.964941109695758,183.294,178.322975,0.0,0.0,0.0,0.0,0.8406566702068292,0.8010008460389179,False,False,False,False,0.08209355154645684,0.057396259443463576,False,False,False,False,562628.0,513992.1755253611,False,False,False,False,28954.28960858132,False,False,False,False
2024-08-21 17:00:00+00:00,187.24,187.92,187.08,187.545,17370.0,,,,,,,,,,,,,179.86608216477399,181.1462172862492,179.5081817366921,,,,,176.71658926134756,,,180.17349372923843,"rgba(38, 166, 154, 1.0)",5.714469250141249,179.61609747496752,1.3875133766511185,60.4980299011398,3.1118194833451014,True,False,True,False,True,5.761579933402171,183.4541,178.42157500000002,0.0,0.0,0.0,0.0,0.8425970678266471,0.7970749870218214,False,False,False,False,0.14767847387519115,0.10253736665932736,False,False,False,False,579998.0,515015.521641247,False,False,False,False,28774.688219300988,False,False,False,False
2024-08-22 17:00:00+00:00,185.6,185.9,183.97,184.315,40518.0,,,,,,,,,,,,,180.42024479124177,181.24421670556973,179.60167095562048,,,,,176.75992592233632,,,180.42204415081065,"rgba(38, 166, 154, 0.5)",5.718664532566593,179.7329909558583,0.8012375998011635,59.19506099591108,3.1118194833451014,False,False,True,False,True,2.9486363375303917,183.5457,178.51280000000003,0.0,0.0,0.0,0.0,0.8337976188363879,0.8028531379194096,False,False,False,False,0.07754413408071388,0.09004075037002063,False,False,False,False,539480.0,515394.8158793672,False,False,False,False,28956.755068614148,False,False,False,False
2024-08-23 17:00:00+00:00,186.755,188.09,186.63,187.945,29864.0,,,,,,,,,,,,,180.9731466171559,181.36895418388877,179.7052882156586,,,,,176.80279320594497,,,180.68246300556777,"rgba(38, 166, 154, 1.0)",5.754549394934216,180.45327516580548,1.3018786215979916,60.611955623076206,3.5663707265738154,True,False,True,False,True,5.716005903781298,183.73760000000001,178.61697500000002,0.0,0.0,0.0,0.0,0.8359964140695035,0.7951273532668882,False,False,False,False,0.14381926815065132,0.11693000926033598,False,False,False,False,569344.0,516231.2373386017,False,False,False,False,28970.82088150385,False,False,False,False
2024-08-26 17:00:00+00:00,187.04,187.11,185.83,186.255,26064.0,,,,,,,,,,,,,181.31682682562246,181.45424321121556,179.78053531300634,,,,,176.83593380180167,,,180.85053511661476,"rgba(38, 166, 154, 0.5)",5.763890255189879,180.491888649222,0.9998648648087657,59.94068082856284,3.5663707265738154,True,False,True,False,True,4.269614912918755,183.8329,178.70835,0.0,0.0,0.0,0.0,0.828211065501877,0.8013191593867313,False,False,False,False,0.11938009618855752,0.11815505272444675,False,False,False,False,543280.0,516650.59800001874,False,False,False,False,28925.753891092936,False,False,False,False
