date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_valley_612,aVWAP_valley_576,aVWAP_valley_554,aVWAP_valley_525,aVWAP_valley_507,aVWAP_valley_491,aVWAP_valley_475,aVWAP_valley_453,aVWAP_valley_433,aVWAP_valley_420,aVWAP_valley_393,aVWAP_valley_383,aVWAP_valley_363,aVWAP_valley_312,aVWAP_valley_288,aVWAP_valley_264,aVWAP_valley_213,aVWAP_valley_167,aVWAP_valley_146,aVWAP_valley_145,aVWAP_OB_bull_612,aVWAP_OB_bull_576,aVWAP_OB_bull_525,aVWAP_OB_bull_312,aVWAP_OB_bull_167,aVWAP_OB_bear_233,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-07 16:00:00+00:00,4.755,4.765,4.68,4.705,33669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6458067236598923,4.958989681987448,-0.3932905506899132,45.727156193696956,-1.503051971461872,True,False,False,True,True,0.0,5.032,,0.0,0.0,0.0,0.0,0.9734569875279822,0.9354013431403903,False,False,False,False,-0.27440566323747184,-0.277632090089862,False,False,False,False,-465206.0,-241944.38861422462,False,False,False,False,36596.07181113903,False,False,False,False
2024-02-07 20:00:00+00:00,4.705,4.705,4.67,4.67,21598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6470963697253385,4.956298849879372,-0.4424361861292653,44.92944712852018,-1.503051971461872,True,False,False,True,True,0.0,5.014500000000001,,0.0,0.0,0.0,0.0,0.9759538313562041,0.9291439563962809,False,False,False,False,-0.28749721065549727,-0.28256465037267964,False,False,False,False,-486804.0,-245740.6616589653,False,False,False,False,36363.54356600509,False,False,False,False
2024-02-08 16:00:00+00:00,4.675,4.715,4.645,4.685,12660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6477583800453062,4.95477024208004,-0.41646739029632035,44.892602406722524,-1.503051971461872,True,False,False,True,True,0.0,4.9957,,0.0,0.0,0.0,0.0,0.9787439613526571,0.923671497584541,False,False,False,False,-0.2955976740904852,-0.2890811622315824,False,False,False,False,-474144.0,-249281.79868750848,False,False,False,False,35996.04676653215,False,False,False,False
2024-02-08 20:00:00+00:00,4.685,4.685,4.645,4.655,9189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6431337411526544,4.953439355364527,-0.4640393378049943,44.03624968055707,-1.9231577804797766,True,False,False,True,True,0.0,4.976500000000001,,0.0,0.0,0.0,0.0,0.9780503550677857,0.9267269205939316,False,False,False,False,-0.3123097628046476,-0.300695462518115,False,False,False,False,-483333.0,-252910.49948305095,False,False,False,False,35580.43363836886,False,False,False,False
2024-02-09 16:00:00+00:00,4.565,4.605,4.545,4.565,25586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6387267387912045,4.94705828876435,-0.5981560901730816,41.23370419276066,-4.820481376279446,True,False,False,True,False,0.0,4.9557,,0.0,0.0,0.0,0.0,0.9687096774193549,0.9351612903225807,False,False,False,False,-0.34282825441539394,-0.3217618584667545,False,False,False,False,-508919.0,-256879.6235220734,False,False,False,False,35425.481178859256,False,False,False,False
2024-02-09 20:00:00+00:00,4.565,4.595,4.55,4.585,15091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6368282541040605,4.943638180165485,-0.563163110075958,40.18160694730684,-5.9858594635483655,True,False,False,True,False,0.0,4.9357,,0.0,0.0,0.0,0.0,0.9712717882504843,0.9306003873466753,False,False,False,False,-0.34282825441539394,-0.3322950564410742,False,False,False,False,-493828.0,-260553.24176204126,False,False,False,False,35110.21790476841,False,False,False,False
2024-02-12 16:00:00+00:00,4.595,4.645,4.59,4.615,19692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6351946782516995,4.9402871946138625,-0.5121062970948969,40.725326894265926,-5.9858594635483655,True,False,False,True,False,0.0,4.917,,0.0,0.0,0.0,0.0,0.9725347452018531,0.9384513567174058,False,False,False,False,-0.32517769906447536,-0.32873637775277476,False,False,False,False,-474136.0,-263864.60235487786,False,False,False,False,34871.17576670999,False,False,False,False
2024-02-12 20:00:00+00:00,4.615,4.625,4.59,4.595,22350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6285659855561699,4.936338279654993,-0.5430428745726175,40.484532763162065,-6.086442118359024,False,False,False,True,False,0.0,4.8986,,0.0,0.0,0.0,0.0,0.9638713954259199,0.9423268147166058,False,False,False,False,-0.32908281577837867,-0.32890959676557674,False,False,False,False,-496486.0,-267471.1356517015,False,False,False,False,34677.04901063696,False,False,False,False
2024-02-13 16:00:00+00:00,4.28,4.315,4.175,4.18,35619.0,,,,,,,,,,,,,,,,,,,,,4.223333333333334,,,,,,,,4.223333333333334,"rgba(239, 83, 80, 1.0)",0.6291868626315311,4.863496100433661,-1.0863165476389407,33.622322958037465,-12.548122752852294,False,True,False,True,False,0.0,4.8727,,0.0,0.0,0.0,0.0,0.9538811302370901,0.9506333225073077,False,False,False,False,-0.34282825441539394,-0.3358689255904853,False,False,False,False,-532105.0,-271573.9862617526,False,False,False,False,34691.652901944915,False,False,False,False
2024-02-13 20:00:00+00:00,4.175,4.225,4.175,4.215,50864.0,,,,,,,,,,,,,,,,,,,,4.204999999999999,4.212550790328735,,,,,,,,4.208775395164367,"rgba(239, 83, 80, 0.5)",0.6288844549340197,4.793949641171781,-0.9205977928529375,30.26279883109774,-15.468537969458403,False,True,False,True,False,0.0,4.847700000000001,,1.0,4.225,4.175,0.0,0.9481024975673047,0.9578332792734351,False,False,False,False,-0.34282825441539394,-0.3393485900029396,False,False,False,False,-481241.0,-274824.63763753936,False,False,False,False,34942.386965480655,False,False,False,False
2024-02-14 16:00:00+00:00,4.245,4.325,4.245,4.275,24732.0,,,,,,,,,,,,,,,,,,,,4.2300822794856865,4.227920784066897,,,,,,,,4.229001531776292,"rgba(239, 83, 80, 0.5)",0.6261503431702755,4.788703265850513,-0.8204152109053722,30.07967616103533,-15.523065197878815,False,True,False,True,False,0.0,4.822900000000001,,0.0,0.0,0.0,0.0,0.949524745984923,0.9626352015732547,False,False,False,False,-0.31509674438077456,-0.3272226671918571,False,False,False,False,-456509.0,-277641.44945711235,False,False,False,False,34784.086392372425,False,False,False,False
2024-02-14 20:00:00+00:00,4.275,4.305,4.275,4.295,16306.0,,,,,,,,,,,,,,,,,,,,4.24100908213822,4.23607191495257,,,,,,,,4.238540498545395,"rgba(239, 83, 80, 0.5)",0.6218756139930887,4.785064787087939,-0.7880431006792711,30.645747105004062,-15.523065197878815,False,True,False,True,False,0.0,4.7989,,0.0,0.0,0.0,0.0,0.9526003949967085,0.9588545095457538,False,False,False,False,-0.31348037082714947,-0.3203515190095033,False,False,False,False,-440203.0,-280161.78357405635,False,False,False,False,34497.60443280076,False,False,False,False
2024-02-15 16:00:00+00:00,4.425,4.545,4.415,4.53,21734.0,,,,,,,,,,,,,,,,,,,,4.289906103699532,4.2740188268399715,,,,,,,,4.281962465269752,#000000,0.6126684949339949,4.788078115931356,-0.42123614657084524,37.383123201203446,-17.452811234105823,False,False,False,True,True,0.0,4.7833,,0.0,0.0,0.0,0.0,0.9594903626265928,0.9474028095393665,False,False,False,False,-0.2531385500979618,-0.28674503455373257,False,False,False,False,-418469.0,-282306.08150314074,False,False,False,False,34299.71909275734,False,False,False,False
2024-02-15 20:00:00+00:00,4.535,4.535,4.515,4.525,28502.0,,,,,,,,,,,,,,,,,,,,4.33704793932657,4.314261773094731,,,,,,,,4.325654856210651,#000000,0.5992343613477299,4.790835693235684,-0.44362558354930876,41.76197534508621,-13.622828023403187,True,False,False,True,True,0.0,4.7674,,0.0,0.0,0.0,0.0,0.9620418848167539,0.9460078534031414,False,False,False,False,-0.2391224236472679,-0.2629337291005002,False,False,False,False,-446971.0,-284859.02597596025,False,False,False,False,34209.831975040164,False,False,False,False
2024-02-16 16:00:00+00:00,4.555,4.625,4.525,4.585,33812.0,,,,,,,,,,,,,,,,,,,,4.3834153263237665,4.356464494640834,,,,,,,,4.3699399104823,#000000,0.5836777001545114,4.794368906599986,-0.3587063657641221,46.03989606165703,-9.908583360985155,True,False,False,True,True,0.0,4.7474,,0.0,0.0,0.0,0.0,0.9640052356020943,0.942408376963351,False,False,False,False,-0.22365611415937803,-0.24329492162993913,False,False,False,False,-413159.0,-286848.1728600539,False,False,False,False,34203.66403744264,False,False,False,False
2024-02-16 20:00:00+00:00,4.585,4.585,4.54,4.56,45153.0,,,,,,,,,,,,,,,,,,,,4.419817287267322,4.39255603986673,,,,,,,,4.406186663567026,#000000,0.5647054801215244,4.795412208510966,-0.41687608283933314,48.215242779376894,-8.073584812789377,True,False,False,False,True,0.0,4.7265,,0.0,0.0,0.0,0.0,0.9617522066034653,0.9437724746649233,False,False,False,False,-0.2275125617810453,-0.23540374170549222,False,False,False,False,-458312.0,-289506.52676920034,False,False,False,False,34373.42118414896,False,False,False,False
2024-02-19 16:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,,,,,,,,,,,,,,,,,,,4.419817287267322,4.39255603986673,,,,,,,,4.406186663567026,#000000,0.5449242198741103,4.795412208510966,-0.4320090756203706,49.66547392452347,-6.734646506966222,True,False,False,False,True,0.0,4.7056000000000004,,0.0,0.0,0.0,0.0,0.9609087871700634,0.9522218509856334,False,False,False,False,-0.22828464679357957,-0.2318441942495359,False,False,False,False,-458312.0,-292123.6658890577,False,False,False,False,33840.499925479984,False,False,False,False
2024-02-19 20:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,,,,,,,,,,,,,,,,,,,4.419817287267322,4.39255603986673,,,,,,,,4.406186663567026,#000000,0.5305016324027518,4.795412208510966,-0.4437539757318659,50.63229468795451,-5.679730419785685,True,False,False,False,True,0.0,4.684699999999999,,0.0,0.0,0.0,0.0,0.9600805098960079,0.9493458570949347,False,False,False,False,-0.22828464679357957,-0.23006442052155773,False,False,False,False,-458312.0,-294700.22920860717,False,False,False,False,33315.84101190665,False,False,False,False
2024-02-20 16:00:00+00:00,4.485,4.545,4.455,4.5,43256.0,,,,,,,,,,,,,,,,,,,,4.43293726208174,4.408049162494138,,,,,,,,4.420493212287939,"rgba(239, 83, 80, 0.5)",0.5156274058092959,4.792001574869075,-0.566303442329191,49.301670373515535,-5.679730419785685,True,False,False,False,True,0.0,4.6736,,0.0,0.0,0.0,0.0,0.9613055181695829,0.9451547779273218,False,False,False,False,-0.24689744257993582,-0.2384809315507468,False,False,False,False,-501568.0,-297907.4814689388,False,False,False,False,33469.9520039701,False,False,False,False
2024-02-20 20:00:00+00:00,4.495,4.53,4.485,4.53,11095.0,,,,,,,,,,,,,,,,,,,,4.436242663626837,4.411863764025379,,,,,,,,4.424053213826108,"rgba(239, 83, 80, 0.5)",0.49889356860235784,4.791252689407671,-0.5236641757871633,49.4751478523209,-5.679730419785685,True,False,False,False,True,0.0,4.6633,,0.0,0.0,0.0,0.0,0.9566094853683146,0.94820047090481,False,False,False,False,-0.24456190360981614,-0.24152141758028145,False,False,False,False,-490473.0,-300892.99338414904,False,False,False,False,33123.05352328839,False,False,False,False
2024-02-21 16:00:00+00:00,4.435,4.485,4.4,4.455,31072.0,,,,,,,,,,,,,,,,,,,,4.437299326430168,4.415024399986361,,,,,,,,4.426161863208264,"rgba(239, 83, 80, 0.5)",0.48338435269714236,4.76418925792899,-0.6396343948739861,47.205704021022335,-5.679730419785685,True,False,False,True,False,0.0,4.657900000000001,,0.0,0.0,0.0,0.0,0.9473157719239745,0.946982327442481,False,False,False,False,-0.2648932924625361,-0.2532073550214088,False,False,False,False,-521545.0,-304313.9547270304,False,False,False,False,33091.25424385756,False,False,False,False
2024-02-21 20:00:00+00:00,4.455,4.475,4.435,4.47,28873.0,,,,,,,,,,,,,,,,,,,,4.439253525899998,4.418524447151711,,,,,,,,4.4288889865258545,"rgba(239, 83, 80, 0.5)",0.4660538576154061,4.761266988640801,-0.6249642265189851,46.29096098246053,-5.679730419785685,True,False,False,True,False,0.0,4.6532,,0.0,0.0,0.0,0.0,0.9497838377120051,0.9477884935151316,False,False,False,False,-0.26096724128402116,-0.25708729815271497,False,False,False,False,-492672.0,-307234.2344987044,False,False,False,False,33025.85495325512,False,False,False,False
2024-02-22 16:00:00+00:00,4.635,4.675,4.46,4.465,50367.0,,,,,,,,,,,,,,,,,,,,4.451536924802428,4.432247240251393,,,,,,,,4.441892082526911,"rgba(239, 83, 80, 0.5)",0.4469908195844696,4.746878157335068,-0.6306128559801456,45.50918258333409,-5.679730419785685,True,False,False,True,False,0.0,4.65,,0.0,0.0,0.0,0.0,0.9513171057019006,0.9403134378126042,False,False,False,False,-0.22596919040953145,-0.2415282442811232,False,False,False,False,-543039.0,-310890.12233593373,False,False,False,False,33294.709915220155,False,False,False,False
2024-02-22 20:00:00+00:00,4.465,4.51,4.455,4.49,57132.0,,,,,,,,,,,,,,,,,,,,4.455853522330951,4.438545596777823,,,,,,,,4.447199559554387,"rgba(239, 83, 80, 0.5)",0.4290063629591787,4.740174646384881,-0.583149034571979,46.13270075749452,-5.679730419785685,True,False,False,True,False,0.0,4.646599999999999,,0.0,0.0,0.0,0.0,0.9478405315614616,0.9488372093023257,False,False,False,False,-0.25235736423514793,-0.24694280425813558,False,False,False,False,-485907.0,-313603.5622997177,False,False,False,False,33664.28030413147,False,False,False,False
2024-02-23 16:00:00+00:00,4.545,4.66,4.51,4.655,42365.0,,,,,,,,,,,,,,,,,,,,4.469165493763176,4.452354976750972,,,,,,,,4.460760235257075,#000000,0.41073688998286484,4.743451447853761,-0.2153481949416581,52.032468665752496,-2.8112583025105735,True,False,True,False,True,0.0,4.6457999999999995,,0.0,0.0,0.0,0.0,0.9513981358189082,0.9494007989347538,False,False,False,False,-0.22057566589123032,-0.23375923507468294,False,False,False,False,-443542.0,-315618.1117214275,False,False,False,False,33799.17518313719,False,False,False,False
2024-02-23 20:00:00+00:00,4.655,4.675,4.635,4.65,27969.0,,,,,,,,,,,,,,,,,,,,4.479201871668174,4.462596670134517,,,,,,,,4.470899270901345,#000000,0.40292072186487426,4.709103514485911,-0.14668770127372974,55.74124669793949,0.5992153744426503,True,False,True,False,True,0.0,4.6444,,0.0,0.0,0.0,0.0,0.9507159507159507,0.9470529470529472,False,False,False,False,-0.19912403959301792,-0.2164416373338504,False,False,False,False,-471511.0,-318035.05572574644,False,False,False,False,33708.78487022033,False,False,False,False
2024-02-26 16:00:00+00:00,4.615,4.625,4.5,4.565,39950.0,,,,,,,,,,,,,,,,,,,,4.485277723546079,4.469431627437227,,,,,,,,4.477354675491653,"rgba(239, 83, 80, 0.5)",0.39622796923438774,4.705040699658003,-0.3534346652221359,54.68010857507587,0.5992153744426503,True,False,True,False,True,0.0,4.6388,,0.0,0.0,0.0,0.0,0.9407653910149749,0.9570715474209652,False,False,False,False,-0.2275125617810453,-0.22197709955744788,False,False,False,False,-511461.0,-321033.9075749597,False,False,False,False,33805.54789548823,False,False,False,False
2024-02-26 20:00:00+00:00,4.565,4.615,4.56,4.605,46077.0,,,,,,,,,,,,,,,,,,,,4.493586114963091,4.478423936042305,,,,,,,,4.486005025502698,#000000,0.3865335317552341,4.705203885297902,-0.25923723833965767,55.263238488119,0.5992153744426503,True,False,True,False,True,0.0,4.6336,,0.0,0.0,0.0,0.0,0.941137346192218,0.9584303292317926,False,False,False,False,-0.21980619924807565,-0.22089164940276176,False,False,False,False,-465384.0,-323271.8935040301,False,False,False,False,33995.80296687601,False,False,False,False
2024-02-27 16:00:00+00:00,4.605,4.645,4.575,4.595,39283.0,,,,,,,,,,,,,,,,,,,,4.500440279052383,4.4857994554218745,,,,,,,,4.493119867237128,#000000,0.3764578269813219,4.70574935212282,-0.29418793868858745,55.22994998106147,0.5992153744426503,True,False,True,False,True,0.0,4.6267000000000005,,0.0,0.0,0.0,0.0,0.9459279038718289,0.9576101468624835,False,False,False,False,-0.2128923992820233,-0.21689202434239252,False,False,False,False,-504667.0,-326084.2207365257,False,False,False,False,34077.775013901184,False,False,False,False
2024-02-27 20:00:00+00:00,4.595,4.595,4.57,4.595,24652.0,,,,,,,,,,,,,,,,,,,,4.503645454170776,4.489357744251085,,,,,,,,4.49650159921093,#000000,0.36588967224049346,4.705363905455201,-0.30163164972489465,55.20775764302312,0.6888198785435833,True,False,True,False,True,0.0,4.619800000000001,,0.0,0.0,0.0,0.0,0.9408817635270541,0.9595858383433535,False,False,False,False,-0.22134538966152814,-0.21911870700196034,False,False,False,False,-504667.0,-328852.94599642453,False,False,False,False,33931.63896717403,False,False,False,False
2024-02-28 16:00:00+00:00,4.465,4.475,4.375,4.42,37065.0,,,,,,,,,,,,,,,,,,,4.423333333333334,4.499394500225393,4.486032200083891,,,,,4.423333333333334,,,4.469586677880873,"rgba(239, 83, 80, 0.5)",0.3569865745576688,4.649922535342868,-0.6440649361331249,49.08866697587004,3.80813943643912,True,False,False,True,False,0.0,4.6118,,0.0,0.0,0.0,0.0,0.9412941961307539,0.9619746497665113,False,False,False,False,-0.2704032311420543,-0.2447609690720073,False,False,False,False,-541732.0,-332153.3964460924,False,False,False,False,33980.218207993035,False,False,False,False
2024-02-28 20:00:00+00:00,4.425,4.46,4.42,4.435,28566.0,,,,,,,,,,,,,,,,,,,4.429862107845378,4.497001232577551,4.484249772819636,,,,,4.429862107845378,,,4.470371037747522,"rgba(239, 83, 80, 0.5)",0.34802742720954305,4.646011958138693,-0.6063084160652834,45.66221697762957,0.6638977450972448,False,False,False,True,False,0.0,4.6043,,0.0,0.0,0.0,0.0,0.9335559265442406,0.9639398998330553,False,False,False,False,-0.2656794576187523,-0.2552202133453798,False,False,False,False,-513166.0,-334959.79340041656,False,False,False,False,33896.27684042725,False,False,False,False
2024-02-29 16:00:00+00:00,4.525,4.535,4.475,4.485,5909.0,,,,,,,,,,,,,,,,,,,4.435517635821451,4.497011945819849,4.484357800904261,,,,,4.435517635821451,,,4.472295794181854,"rgba(239, 83, 80, 0.5)",0.33864644456190324,4.645897188529692,-0.4751184933827951,45.50328053916812,0.5014010361983239,False,False,False,True,False,0.0,4.5961,,0.0,0.0,0.0,0.0,0.9334009465855307,0.973630831643002,False,False,False,False,-0.2453401247738214,-0.2502801690596006,False,False,False,False,-507257.0,-337631.06792134035,False,False,False,False,33462.36557158342,False,False,False,False
2024-02-29 20:00:00+00:00,4.485,4.505,4.485,4.485,7880.0,,,,,,,,,,,,,,,,,,,4.441088705615713,4.496955226178518,4.484431806841053,,,,,4.441088705615713,,,4.474158579545095,"rgba(239, 83, 80, 0.5)",0.3296433098239908,4.645577936977099,-0.4871263338025493,45.39732291352715,0.2038357801602686,False,False,False,True,False,0.0,4.5883,,0.0,0.0,0.0,0.0,0.9162143826322932,0.9786295793758482,False,False,False,False,-0.24845593508799618,-0.2493680520737984,False,False,False,False,-507257.0,-340260.9273334126,False,False,False,False,33065.73974876817,False,False,False,False
2024-03-01 16:00:00+00:00,4.645,4.77,4.62,4.755,203279.0,,,,,,,,,,,,,,,,,,,4.638048772722931,4.543814568173498,4.532184327174129,,,,,4.638048772722931,,,4.571349222690186,#000000,0.31880657243951954,4.678508415966105,0.2399310134937887,52.926491508423524,-2.318048819579772,True,False,True,False,True,0.0,4.5854,,0.0,0.0,0.0,0.0,0.9295918367346938,0.9670068027210885,False,False,False,False,-0.1869478972040505,-0.21815797463892445,False,False,False,False,-303978.0,-339698.40132824343,False,False,False,False,35704.70502398106,False,False,False,False
2024-03-01 20:00:00+00:00,4.755,4.755,4.69,4.725,14611.0,,,,,,,,,,,,,,,,,,,4.6422399964122745,4.546545372707107,4.534988075435129,,,,,4.6422399964122745,,,4.574591148184837,#000000,0.3056006196635452,4.679879922039687,0.14764393478648116,56.82594270327658,1.1209012936311993,True,False,True,False,True,0.0,4.5824,,0.0,0.0,0.0,0.0,0.9268956137368243,0.9707582454947299,False,False,False,False,-0.1786086824627056,-0.19838332855081503,False,False,False,False,-318589.0,-339371.12378827063,False,False,False,False,35377.67083756275,False,False,False,False
2024-03-04 16:00:00+00:00,4.88,4.985,4.875,4.96,42565.0,,,,,,,,,,,,,,,,,,,4.679530631359569,4.563241528415959,4.551585294782135,,,,,4.679530631359569,,,4.598119151519221,"rgba(38, 166, 154, 0.5)",0.29347125647732947,4.691792348685293,0.9139145500452999,63.00313925956368,6.613859158424468,True,False,True,False,True,1.5266098252034759,4.5907,,0.0,0.0,0.0,0.0,0.9411565776124452,0.9600946905647617,False,False,False,False,-0.11638939997854549,-0.15738636426468025,False,False,False,False,-276024.0,-338388.99783806485,False,False,False,False,35489.1022974455,False,False,False,False
2024-03-04 20:00:00+00:00,4.96,5.005,4.96,4.985,29160.0,,,,,,,,,,,,,,,,,,,4.703536177688656,4.575108930931671,4.563375149521904,,,,,4.703536177688656,,,4.614006752714077,"rgba(38, 166, 154, 0.5)",0.28699055137161,4.700216852655433,0.9923084435480801,67.4090815337647,10.396865646694906,True,False,True,False,True,2.0450197033816835,4.5982,,0.0,0.0,0.0,0.0,0.9417541483237385,0.9593633592956315,False,False,False,False,-0.10080676076387693,-0.1290965625142786,False,False,False,False,-246864.0,-336970.00562352117,False,False,False,False,35390.97668043084,False,False,False,False
2024-03-05 16:00:00+00:00,4.875,4.985,4.845,4.925,27988.0,,,,,,,,,,,,,,,,,,,4.718678229388893,4.584169495490075,4.572440894440409,,,,,4.718678229388893,,,4.6250962064397925,"rgba(38, 166, 154, 0.5)",0.2792976712921062,4.706190188230916,0.7834287008438385,68.15051554416404,10.945965988541523,True,False,True,False,True,0.7363420678738279,4.6032,,0.0,0.0,0.0,0.0,0.9394041976980365,0.960054163845633,False,False,False,False,-0.1208516094286866,-0.1249740859714826,False,False,False,False,-274852.0,-336006.9357688929,False,False,False,False,35276.2018481761,False,False,False,False
2024-03-05 20:00:00+00:00,4.925,4.93,4.91,4.915,24686.0,,,,,,,,,,,,,,,,,,,4.730365639180889,4.591773095536345,4.580061182793972,,,,,4.730365639180889,,,4.634066639170402,"rgba(38, 166, 154, 0.5)",0.2611140029231041,4.71111989984839,0.7808087573597169,68.27466341372927,11.222787505501394,True,False,True,False,True,0.5181884862105051,4.6085,,0.0,0.0,0.0,0.0,0.9437097321125807,0.9576127500847748,False,False,False,False,-0.11936368272084907,-0.12216888434616584,False,False,False,False,-299538.0,-335441.5259120108,False,False,False,False,35112.01267223538,False,False,False,False
2024-03-06 16:00:00+00:00,5.1,5.175,5.035,5.075,23092.0,,,,,,,,,,,,,,,,,,,4.749295759976559,4.6022609728984945,4.590458893181324,,,,,4.749295759976559,,,4.647338542018793,"rgba(38, 166, 154, 1.0)",0.24290616584477587,4.718676019106834,1.4669202803228463,70.69747389151095,13.783103106166593,True,False,True,False,True,3.8635578057233495,4.6157,,0.0,0.0,0.0,0.0,0.9495459132189707,0.9488731920618905,False,False,False,False,-0.06462315381749921,-0.09339601908183252,False,False,False,False,-276446.0,-334526.8665955455,False,False,False,False,34925.65588661933,False,False,False,False
2024-03-06 20:00:00+00:00,5.075,5.1,5.06,5.1,23088.0,,,,,,,,,,,,,,,,,,,4.765943339837725,4.612148804876979,4.600278405853994,,,,,4.765943339837725,,,4.659456850189566,"rgba(38, 166, 154, 1.0)",0.22359424721443927,4.72569610795227,1.6740318532826612,72.62022244681674,15.878154916001023,True,False,True,False,True,4.36936025624831,4.6251999999999995,,0.0,0.0,0.0,0.0,0.9444818304172273,0.9542395693135935,False,False,False,False,-0.07199078911180055,-0.08269340409681654,False,False,False,False,-253358.0,-333268.43455530447,False,False,False,False,34742.12633798957,False,False,False,False
2024-03-07 16:00:00+00:00,5.185,5.335,5.145,5.315,53339.0,,,,,,,,,,,,,,,,,,,4.817013472670949,4.641549162094817,4.62933938422288,,,,,4.817013472670949,,,4.695967339662882,"rgba(0, 255, 0, 1.0)",0.20961102972837145,4.74751837646936,2.7073080279507358,75.99967315034321,19.299617333305818,True,False,True,False,True,8.517636006772417,4.6345,,0.0,0.0,0.0,0.0,0.9581081081081081,0.9385135135135136,False,False,False,False,-0.024938515606042374,-0.05381595985142946,False,False,False,False,-200019.0,-331202.55184902065,False,False,False,False,35030.44996065639,False,False,False,False
2024-03-07 20:00:00+00:00,5.315,5.325,5.285,5.315,40825.0,,,,,,,,,,,,,,,,,,,4.8527007358143575,4.663766285491824,4.651324216847785,,,,,4.8527007358143575,,,4.722597079384655,"rgba(0, 255, 0, 1.0)",0.2177997054904256,4.763943753201284,2.530105564458354,78.25264028602753,21.62217748492131,True,False,True,False,True,8.517636006772417,4.6426,,0.0,0.0,0.0,0.0,0.962174940898345,0.9361702127659576,False,False,False,False,-0.0058667483803541715,-0.029841354115891814,False,False,False,False,-200019.0,-329168.69833198155,False,False,False,False,35120.28794576249,False,False,False,False
2024-03-08 16:00:00+00:00,5.285,5.41,5.225,5.32,36668.0,,,,,,,,,,,,,,,,,,,4.881217885013776,4.6827863181487395,4.670173734689547,,,,,4.881217885013776,,,4.744725979284021,"rgba(0, 255, 0, 1.0)",0.2260386437502952,4.777915328894108,2.3981946719903937,79.79949608956608,23.324105750346206,True,False,True,False,True,8.612051468097853,4.6529,,0.0,0.0,0.0,0.0,0.9637340496977838,0.9298186702484893,False,False,False,False,-0.0022000181183023087,-0.01602068611709706,False,False,False,False,-163351.0,-326597.88130357873,False,False,False,False,35144.2834814871,False,False,False,False
2024-03-08 20:00:00+00:00,5.32,5.335,5.305,5.305,10604.0,,,,,,,,,,,,,,,,,,,4.888766936090482,4.688054604030798,4.6754008114332475,,,,,4.888766936090482,,,4.750740783851509,"rgba(0, 255, 255, 0.75)",0.23683511959563386,4.78176534183099,2.209278163907307,80.12123241300317,23.971930430615657,True,False,True,False,True,8.25012799185967,4.6629,,0.0,0.0,0.0,0.0,0.9647295935505542,0.9348337252267387,False,False,False,False,-0.0014666823198344375,-0.008743684218465749,False,False,False,False,-173955.0,-324231.3250042985,False,False,False,False,34763.81397014621,False,False,False,False
2024-03-11 16:00:00+00:00,5.515,5.535,5.445,5.455,39635.0,,,,,,,,,,,,,,,,,,,4.9247744930350095,4.711925809267307,4.699013267318259,,,,,4.9247744930350095,,,4.778571189873525,"rgba(0, 255, 0, 1.0)",0.25237050912077286,4.7997087320627445,2.596544541674889,81.77278380496759,25.912995311051844,True,False,True,False,True,11.07371556916975,4.6795,,0.0,0.0,0.0,0.0,0.976062036412677,0.9244774106540797,False,False,False,False,0.048437829652958266,0.01984707271724626,False,False,False,False,-134320.0,-321286.96337632486,False,False,False,False,34839.33623417495,False,False,False,False
