date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_586,aVWAP_peak_571,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_491,aVWAP_peak_467,aVWAP_peak_443,aVWAP_peak_432,aVWAP_peak_393,aVWAP_valley_615,aVWAP_valley_589,aVWAP_valley_557,aVWAP_valley_538,aVWAP_valley_500,aVWAP_valley_453,aVWAP_valley_435,aVWAP_valley_420,aVWAP_valley_372,aVWAP_valley_356,aVWAP_valley_338,aVWAP_valley_317,aVWAP_valley_290,aVWAP_valley_269,aVWAP_valley_255,aVWAP_valley_242,aVWAP_valley_211,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_147,aVWAP_valley_141,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_50,aVWAP_valley_13,aVWAP_OB_bull_615,aVWAP_OB_bear_519,aVWAP_OB_bear_393,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-20 16:00:00+00:00,17.095,17.23,17.095,17.23,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.184387464387466,17.01402625456963,16.831234489002497,16.73511439157796,16.826667617906132,16.87120057629667,16.878798342878035,16.89460901504105,16.687515968788077,,,,,16.88039490227195,"rgba(38, 166, 154, 1.0)",0.2669645352159333,16.886466365191424,1.2868137504882824,61.54263524785007,15.005936994732991,True,False,True,False,True,10.406417703796897,16.773,,0.0,0.0,0.0,0.0,0.9694104560622907,0.9421579532814229,False,False,False,False,0.16888996266366685,0.1156080376681868,False,False,False,False,9459.0,4853.703802640821,False,False,False,False,461.1481048618501,False,False,False,False
2024-03-21 16:00:00+00:00,17.275,17.305,17.245,17.3,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.223889602053916,17.077766362252664,16.842194247408212,16.744961688036657,16.83068490179994,16.87438730182409,16.88184120995179,16.8970762244898,16.689995650835712,,,,,16.895866354294753,"rgba(0, 255, 255, 0.75)",0.2693840989976748,16.89801531489976,1.4922361289918293,65.0813443718685,6.458510950205351,True,False,True,False,True,11.962196411805984,16.7899,,0.0,0.0,0.0,0.0,0.9899944413563087,0.9355197331851021,False,False,False,False,0.24092794473291415,0.17826799120055048,False,False,False,False,9770.0,4929.925449111506,False,False,False,False,458.82022726709266,False,False,False,False
2024-03-22 16:00:00+00:00,17.195,17.195,17.13,17.13,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.209076530612247,17.08757095709571,16.846968150422096,16.7496289846798,16.83249953122949,16.87576608447545,16.883146597026663,16.898116298449224,16.6912341180867,,,,,16.897111916897487,"rgba(38, 166, 154, 0.5)",0.26952666217207133,16.89990190268525,0.8537118200493606,62.4333579851323,6.458510950205351,True,False,True,False,True,7.064002720800524,16.803,,0.0,0.0,0.0,0.0,0.9764898851831598,0.9343903772553297,False,False,False,False,0.16888996266366685,0.17357897693210866,False,False,False,False,9569.0,5001.84908555939,False,False,False,False,454.82301444124624,False,False,False,False
2024-03-25 16:00:00+00:00,17.165,17.175,17.135,17.145,2125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.16978636607622,17.12498946886447,16.889692290773116,16.79312847929396,16.850499747870167,16.88954587475811,16.89621229468157,16.90861379547728,16.703932120315457,,,,,16.91404449312337,"rgba(38, 166, 154, 0.5)",0.2698918368598796,16.920144865029133,0.8331305518054808,60.95729488956711,6.458510950205351,False,False,True,False,True,7.406790071451347,16.8121,,0.0,0.0,0.0,0.0,0.9762430939226515,0.9408839779005512,False,False,False,False,0.16415643233803726,0.16886770463507295,False,False,False,False,11694.0,5105.6033633026545,False,False,False,False,480.71723127161454,False,False,False,False
2024-03-26 16:00:00+00:00,17.125,17.125,17.035,17.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.16978636607622,17.12498946886447,16.889692290773116,16.79312847929396,16.850499747870167,16.88954587475811,16.89621229468157,16.90861379547728,16.703932120315457,,,,,16.91404449312337,"rgba(38, 166, 154, 0.5)",0.26768022471355424,16.920144865029133,0.4290759061255789,57.205984920077675,6.458510950205351,False,False,True,False,False,4.408543051834407,16.8195,,0.0,0.0,0.0,0.0,0.9649315068493146,0.9457534246575333,False,False,False,False,0.11718459301325743,0.1430261488241652,False,False,False,False,11694.0,5207.749047592535,False,False,False,False,473.26425094182207,False,False,False,False
2024-03-27 16:00:00+00:00,17.205,17.255,17.195,17.255,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.17373272818961,17.13071918402778,16.894189948985126,16.797582829301074,16.85252989783257,16.891162147831036,16.897756731704355,16.909880675128417,16.70530699994391,,,,,16.916984571438206,"rgba(38, 166, 154, 1.0)",0.26884568064225284,16.92298276783992,1.2349732804593139,58.788931783326504,6.458510950205351,False,False,True,False,False,9.287806808050544,16.8374,,0.0,0.0,0.0,0.0,0.9616008653326117,0.9410492157923191,False,False,False,False,0.20865041972668924,0.17583828427542722,False,False,False,False,11894.0,5311.411853056216,False,False,False,False,469.02759588846044,False,False,False,False
2024-03-28 16:00:00+00:00,17.365,17.4,17.365,17.39,406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.196846312763853,17.155033364735438,16.906833111266202,16.809362507820474,16.858176570458404,16.895808364038036,16.902224430492197,16.913595117974793,16.708860423990355,,,,,16.927415578171082,"rgba(0, 255, 255, 0.75)",0.27028585135267,16.961804185596336,1.5842331822428748,61.66976400710365,6.458510950205351,False,False,True,False,True,12.013846945048915,16.858,,0.0,0.0,0.0,0.0,0.9790096878363828,0.9268030139935406,False,False,False,False,0.31212828106012286,0.24398328266777503,False,False,False,False,12300.0,5419.762056884802,False,False,False,False,468.05042385918193,False,False,False,False
2024-03-29 16:00:00+00:00,17.39,17.39,17.39,17.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.196846312763853,17.155033364735438,16.906833111266202,16.809362507820474,16.858176570458404,16.895808364038036,16.902224430492197,16.913595117974793,16.708860423990355,,,,,16.927415578171082,"rgba(0, 255, 255, 0.75)",0.2717163830040231,16.961804185596336,1.575892515827156,63.59031882295508,6.458510950205351,True,False,True,False,True,12.013846945048915,16.878600000000002,16.7753,0.0,0.0,0.0,0.0,0.9815016322089225,0.9363438520130567,False,False,False,False,0.31720411627582107,0.280593699471798,False,False,False,False,12300.0,5526.432412592015,False,False,False,False,460.7938281404349,False,False,False,False
2024-04-01 16:00:00+00:00,17.345,17.35,17.345,17.35,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.200821306743634,17.15948113207547,16.909616669819048,16.812011533798618,16.859453519169815,16.896854591974353,16.903229678369165,16.914430638837644,16.70968280199077,,,,,16.929509096975394,"rgba(38, 166, 154, 1.0)",0.2732501741219096,16.963233985975922,1.415428243612116,63.719487687898166,6.458510950205351,True,False,True,False,True,10.914269915065589,16.8976,16.784299999999998,0.0,0.0,0.0,0.0,0.9810503519220353,0.9350297780184073,False,False,False,False,0.288641167156329,0.28461743331406353,False,False,False,False,12200.0,5629.8985767378745,False,False,False,False,455.2001253785677,False,False,False,False
2024-04-02 16:00:00+00:00,17.325,17.345,17.285,17.34,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.207248466766114,17.167067880915805,16.915048116807693,16.81725981417522,16.86198949804816,16.898924972390947,16.90521765457849,16.916082122644827,16.711343444059686,,,,,16.933353552265217,"rgba(38, 166, 154, 1.0)",0.2727472512474861,16.965767708063666,1.3720845589632067,63.502769788636,6.7742831489766715,True,False,True,False,True,10.638200208380752,16.908900000000003,16.792975,0.0,0.0,0.0,0.0,0.9735828288387446,0.957622454595486,False,False,False,False,0.26710628249466567,0.27586185790436457,False,False,False,False,11989.0,5728.489296478372,False,False,False,False,451.414076923086,False,False,False,False
2024-04-03 16:00:00+00:00,17.275,17.275,17.275,17.275,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.21008893123709,17.171081414184094,16.918947152470043,16.82114551680895,16.8638643006981,16.900441681943175,16.90667150675752,16.917287211380103,16.712612908316913,,,,,16.935793402643995,"rgba(38, 166, 154, 1.0)",0.2704725094688452,16.967048982308764,1.1385667929653536,61.380644070287694,6.7742831489766715,False,False,True,False,True,8.851097624043302,16.918699999999998,16.8007,0.0,0.0,0.0,0.0,0.9551422319474832,0.948577680525163,False,False,False,False,0.24092794473291415,0.25839490131863935,False,False,False,False,11813.0,5822.8227957577765,False,False,False,False,447.144091234356,False,False,False,False
2024-04-04 16:00:00+00:00,17.275,17.275,17.185,17.185,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.21012723548412,17.17138550846272,16.91954722273406,16.821771405181547,16.864162908559898,16.900679367114694,16.906898633867588,16.91747451638324,16.71282497004737,,,,,16.936096863092803,"rgba(38, 166, 154, 0.5)",0.2669208304530125,16.967078962186527,0.8164257448308582,57.531791782412135,6.7742831489766715,False,True,True,False,False,6.449643920621842,16.9285,16.806075,0.0,0.0,0.0,0.0,0.9458288190682552,0.9479956663055242,False,False,False,False,0.21185790541447277,0.23512640336655605,False,False,False,False,11780.0,5915.182132257656,False,False,False,False,440.7232526105675,False,False,False,False
2024-04-05 16:00:00+00:00,17.08,17.08,17.08,17.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.21012723548412,17.17138550846272,16.91954722273406,16.821771405181547,16.864162908559898,16.900679367114694,16.906898633867588,16.91747451638324,16.71282497004737,,,,,16.936096863092803,"rgba(38, 166, 154, 0.5)",0.2668590240908762,16.967078962186527,0.42314865760363934,52.579704934822885,8.921558793881324,False,True,False,False,False,3.7642062236569416,16.9362,16.810425,0.0,0.0,0.0,0.0,0.946438136047134,0.9582217461167636,False,False,False,False,0.11718459301325743,0.17615549818990672,False,False,False,False,11780.0,6006.109541059863,False,False,False,False,433.89033396544244,False,False,False,False
2024-04-08 16:00:00+00:00,17.175,17.18,17.165,17.18,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.20931617024551,17.17145978901219,16.921106668294563,16.823464248059043,16.86496187293836,16.90130605624472,16.90749576818567,16.91796455574162,16.71341539024941,,,,,16.936721168774568,"rgba(38, 166, 154, 0.5)",0.2693809720602112,16.96680378388338,0.7914301239842896,51.82696026916339,8.094436290202964,False,True,False,False,False,5.975832265360662,16.9459,16.815974999999998,0.0,0.0,0.0,0.0,0.9467802022352311,0.961149547631718,False,False,False,False,0.17521305737040038,0.17568427778015355,False,False,False,False,11880.0,6097.177610190717,False,False,False,False,428.7137396403968,False,False,False,False
2024-04-09 16:00:00+00:00,17.19,17.235,17.18,17.235,1574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.21127547276319,17.18250879917184,16.94701652278845,16.851044489007723,16.878637688678083,16.912252262185667,16.917967342342347,16.92665090098413,16.723335086554883,,,,,16.950076507164038,"rgba(38, 166, 154, 1.0)",0.27199211700287923,16.976733020137583,0.949538474527488,52.58757999886665,8.094436290202964,False,True,True,False,False,7.157918620811607,16.9567,16.8218,0.0,0.0,0.0,0.0,0.9444444444444438,0.9555555555555546,False,False,False,False,0.19745701852651265,0.1865706481533331,False,False,False,False,13454.0,6211.236872048225,False,False,False,False,446.4701157700031,False,False,False,False
2024-04-10 16:00:00+00:00,16.97,16.97,16.915,16.915,158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.20403238220902,17.176541881378192,16.946897164099447,16.851619833613594,16.878850349845383,16.9123254587408,16.918019408106375,16.926670350993547,16.72374977607246,,,,,16.948745178339866,#000000,0.2707173819703808,16.97473583965183,-0.2206575699611637,47.090536660908185,3.3014357601766804,False,True,False,True,False,0.0,16.963900000000002,16.826725,0.0,0.0,0.0,0.0,0.934434692823954,0.9654104284976756,False,False,False,False,0.038245552170263084,0.11240810016179809,False,False,False,False,13296.0,6321.07816085368,False,False,False,False,441.99771087434414,False,False,False,False
2024-04-11 16:00:00+00:00,16.855,16.965,16.855,16.965,493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.183300284726453,17.159285244206266,16.946405281450424,16.853257690586517,16.87944347191831,16.91249702885633,16.91812731221131,16.926685318047117,16.72500262926894,,,,,16.944889362363522,#000000,0.2705092461492738,16.96932784558971,-0.015998882298174782,44.60339718702308,0.9205979256659944,False,True,False,True,False,0.6692881180952455,16.971700000000002,16.8319,0.0,0.0,0.0,0.0,0.9278033794162823,0.9615975422427024,False,False,False,False,0.024655563024449642,0.06853183159312387,False,False,False,False,13789.0,6436.859894793933,False,False,False,False,442.788444039083,False,False,False,False
2024-04-12 16:00:00+00:00,16.965,16.965,16.77,16.77,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.163271516197042,17.141969251991274,16.944060647514817,16.852946802321455,16.879015410546597,16.911828922223663,16.917427631532806,16.926020654741414,16.725546470714264,,,,,16.94023192308704,"rgba(239, 83, 80, 0.5)",0.2704042685840306,16.96349908533839,-0.7155918297874796,40.36675450472728,-3.0770354687463097,False,True,False,True,False,0.0,16.9737,16.8361,0.0,0.0,0.0,0.0,0.9299136617572366,0.9603859827323502,False,False,False,False,-0.002385578271387559,0.03307312666086815,False,False,False,False,13389.0,6544.6450127041035,False,False,False,False,442.1250573097949,False,False,False,False
2024-04-15 16:00:00+00:00,16.765,16.765,16.58,16.58,688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.116324350252917,17.099884867750742,16.933496665651127,16.846934943546053,16.875147488433058,16.907881429724338,16.91349235651615,16.922518720725563,16.724839179494722,,,,,16.926724444677184,"rgba(239, 83, 80, 1.0)",0.27127496771376486,16.947724509060574,-1.3555416194854348,35.66851306633579,-7.414735220114274,False,True,False,True,False,0.0,16.9711,16.83935,0.0,0.0,0.0,0.0,0.9118086696562027,0.9701046337817627,False,False,False,False,-0.1271139929673766,-0.04702043315325423,False,False,False,False,12701.0,6640.092376848226,False,False,False,False,445.93707192514694,False,False,False,False
2024-04-16 16:00:00+00:00,16.56,16.585,16.495,16.535,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.53833333333333,17.090880023345,17.076714531317155,16.926557750507165,16.842506760153817,16.87236246182758,16.90513930463623,16.910773085133403,16.920113162685077,16.724038021901137,,,,,16.880741843483992,"rgba(239, 83, 80, 1.0)",0.27226174806508435,16.914878921072813,-1.3952709984878304,32.143527976456845,-10.633145189852264,False,True,False,True,False,0.0,16.9682,16.8433,0.0,0.0,0.0,0.0,0.9168753129694539,0.987981972959438,False,False,False,False,-0.2139277206893466,-0.13047407692130042,False,False,False,False,12349.0,6728.602572556005,False,False,False,False,444.48068321312917,False,False,True,False
2024-04-17 16:00:00+00:00,16.55,16.63,16.55,16.63,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.562033694344162,17.078866796779696,17.0657649146914,16.92333316870802,16.840553376730146,16.871091913713023,16.903859606773022,16.909499572781026,16.91897897871285,16.723741204684345,,,,,16.87977232279177,"rgba(239, 83, 80, 0.5)",0.2723123868575061,16.912289302791947,-1.0366377602193433,32.19747132736158,-10.666532500314474,False,True,False,True,False,0.0,16.967200000000002,16.847775,0.0,0.0,0.0,0.0,0.9204771371769378,0.9711729622266392,False,False,False,False,-0.18086228289368383,-0.15566817990749213,False,False,False,False,12551.0,6818.872300113276,False,False,False,False,440.72129277571634,False,False,False,False
2024-04-18 16:00:00+00:00,16.7,16.7,16.64,16.64,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.577013251783892,17.073818992528317,17.0611711762708,16.922039021034006,16.839826306393373,16.870599536605088,16.903348799050413,16.908988983253185,16.918520762929283,16.723663704009923,,,,,16.879899053385834,"rgba(239, 83, 80, 0.5)",0.27205272408979975,16.911567760292893,-0.9982173904027996,32.48780185648489,-10.688500388446641,False,True,False,True,False,0.0,16.9643,16.85205,0.0,0.0,0.0,0.0,0.9289239881539973,0.9634748272458037,False,False,False,False,-0.1287305217000719,-0.14219935080378202,False,False,False,False,12651.0,6909.292884607644,False,False,False,False,435.4387921125269,False,False,False,False
2024-04-19 16:00:00+00:00,16.89,16.91,16.84,16.89,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.64687843137255,17.0693465975983,17.057238343116623,16.921637947819313,16.84014090321893,16.870642317575307,16.903253330829997,16.908873171493994,16.91838763995416,16.724035382450694,,,,,16.88604340654299,#000000,0.2689761535362705,16.914953084495814,-0.09277061987745384,38.05205714792073,-10.688500388446641,False,True,False,True,True,0.0,16.9664,16.857575,0.0,0.0,0.0,0.0,0.9307692307692301,0.9519230769230762,False,False,False,False,0.0023855146565738934,-0.06990691807360407,False,False,False,False,12847.0,7001.350359264889,False,False,False,False,431.726562777449,False,False,False,False
2024-04-22 16:00:00+00:00,16.985,17.085,16.98,16.995,884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.837097270280662,17.064695030923435,17.053917582971852,16.92569581855516,16.846276643640902,16.873646326295354,16.90536730165233,16.910840057396474,16.919947134498866,16.727175251422125,,,,,16.906465841763715,#000000,0.26567681715040115,16.92869513934949,0.24956961379500375,43.49156425221261,-13.736906914118052,False,True,False,True,True,1.7580596575102128,16.9723,16.863775,0.0,0.0,0.0,0.0,0.9359464627151046,0.9531548757170163,False,False,False,False,0.10294034675155359,0.01651671433897476,False,False,False,False,13731.0,7105.68601260962,False,False,False,False,438.7385540522172,False,False,False,False
2024-04-23 16:00:00+00:00,17.15,17.17,17.14,17.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.837097270280662,17.064695030923435,17.053917582971852,16.92569581855516,16.846276643640902,16.873646326295354,16.90536730165233,16.910840057396474,16.919947134498866,16.727175251422125,,,,,16.906465841763715,"rgba(38, 166, 154, 0.5)",0.2630550759308207,16.92869513934949,0.8032723181744679,49.200651933352674,-8.515135893232276,False,True,False,False,True,4.483452831571515,16.981099999999998,16.8707,0.0,0.0,0.0,0.0,0.9257169722614007,0.9426422190879162,False,False,False,False,0.18250565528793222,0.09951118481345349,False,False,False,False,13731.0,7208.40405892575,False,False,False,False,431.9364059273766,False,False,False,False
2024-04-24 16:00:00+00:00,17.14,17.225,17.135,17.225,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.874108927955877,17.06741595322614,17.05670770295659,16.92818614758646,16.84894752294515,16.875101996134568,16.90654899360805,16.911973410443053,16.920898890984276,16.728295440940546,,,,,16.91181849867807,"rgba(38, 166, 154, 1.0)",0.26143359103703534,16.933011145333335,1.116875813503638,54.09397629752983,-4.114395114972183,False,True,True,False,True,6.018863368177623,16.991400000000002,16.875999999999998,0.0,0.0,0.0,0.0,0.9367924528301884,0.9372641509433952,False,False,False,False,0.19899531941121548,0.14925325211233448,False,False,False,False,13931.0,7312.630352585817,False,False,False,False,428.34049265718465,False,False,False,False
2024-04-25 16:00:00+00:00,17.12,17.16,17.1,17.12,2683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.020873583134797,17.08038142620232,17.071376341565074,16.950090768239342,16.874823355095614,16.88951318458418,16.917971458780602,16.9228771358623,16.930026812384956,16.740693566410314,,,,,16.939862763225953,"rgba(38, 166, 154, 0.5)",0.2584396700645254,16.957840471420237,0.62745602692991,55.15821263882659,-3.143501046291931,False,False,True,False,True,3.854625708328946,16.9993,16.880575,0.0,0.0,0.0,0.0,0.9282051282051279,0.9263403263403254,False,False,False,False,0.16611358141216262,0.15768341676224856,False,False,False,False,11248.0,7373.643835491463,False,False,False,False,463.2964540113368,False,False,False,False
2024-04-26 16:00:00+00:00,17.165,17.19,17.16,17.175,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.03187818449987,17.083043886070595,17.074173573619245,16.95332772507365,16.87847889723623,16.891660839160842,16.919724217859567,16.924560072454234,16.931456295784916,16.742474662292253,,,,,16.94307783540514,"rgba(38, 166, 154, 0.5)",0.2563005696091605,16.960943468377415,0.835177744431102,56.68409579153422,-1.4978767159249031,False,False,True,False,True,4.856136882465094,17.006999999999998,16.884825,0.0,0.0,0.0,0.0,0.9360410830999061,0.9215686274509793,False,False,False,False,0.19568910789123226,0.1766862623267404,False,False,False,False,11603.0,7439.215248894695,False,False,False,False,461.6174392204633,False,False,False,False
2024-04-29 16:00:00+00:00,17.25,17.28,17.24,17.26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.03192405657216,17.083057911283717,17.074187702757502,16.953340157565435,16.878491984540798,16.891668644444916,16.919730754208366,16.92456637961292,16.931461696089073,16.74248064075165,,,,,16.94309099278265,"rgba(38, 166, 154, 1.0)",0.2587929013048161,16.96095617446744,1.155533339689003,58.918072830301064,0.9166158729656502,False,False,True,False,True,6.379464768639206,17.0176,16.88945,0.0,0.0,0.0,0.0,0.9380490060101705,0.9093851132686074,False,False,False,False,0.25253610008037825,0.21461118120355932,False,False,False,False,11604.0,7503.785555113382,False,False,False,False,454.4760835736344,False,False,False,False
2024-04-30 16:00:00+00:00,17.2,17.2,17.145,17.145,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.03323213219192,17.08337477961106,17.07452532444579,16.953764952596728,16.8789796931717,16.891956175073915,16.919964497495634,16.92479064131946,16.931652104410286,16.742723585214264,,,,,16.94349638855308,"rgba(38, 166, 154, 0.5)",0.25895159379298427,16.961350048471523,0.709205720028482,57.845491779265686,0.9166158729656502,False,False,True,False,True,4.010591306238201,17.0259,16.8942,0.0,0.0,0.0,0.0,0.9309225776541485,0.9174779786740833,False,False,False,False,0.1940375892685153,0.2043243852360373,False,False,False,False,11554.0,7566.579577514724,False,False,False,False,448.20513654148505,False,False,False,False
2024-05-01 16:00:00+00:00,17.09,17.26,17.09,17.105,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.035860424372203,17.083983908405706,17.075185741463905,16.954673526371604,16.880040080502116,16.892581388800902,16.92047029086801,16.92527545549974,16.932063265685283,16.743261116043463,,,,,16.944339519801296,"rgba(38, 166, 154, 0.5)",0.25208272987791513,16.962171825904154,0.5665924602015345,56.28941243642908,0.9166158729656502,False,False,True,False,True,3.202641222977885,17.0334,16.898725,0.0,0.0,0.0,0.0,0.9251483340940203,0.9087174806024633,False,False,False,False,0.19568910789123226,0.20000674656363476,False,False,False,False,11440.0,7626.632607320697,False,False,False,False,443.0236615563457,False,False,False,False
2024-05-02 16:00:00+00:00,17.125,17.22,17.125,17.175,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.037185592185594,17.08433208635336,17.075552895406254,16.955112937582893,16.880539456060298,16.892877509404777,16.92071215860323,16.925507728129645,16.932260859595104,16.743508913446803,,,,,16.944759013676794,"rgba(38, 166, 154, 0.5)",0.24545370749394319,16.96258058949624,0.8654153676167275,56.52993380052621,0.9166158729656502,False,False,True,False,True,4.490181395715993,17.041,16.902924999999996,0.0,0.0,0.0,0.0,0.9276285844333176,0.9176149294492478,False,False,False,False,0.1940375892685153,0.19702216791607502,False,False,False,False,11490.0,7686.529776199446,False,False,False,False,436.93027145469694,False,False,False,False
2024-05-03 16:00:00+00:00,17.07,17.09,17.07,17.085,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.03719416602416,17.08433187863674,17.07555335278422,16.955118023738713,16.880546304809254,16.892881491794288,16.920715237657983,16.9255106525091,16.932263306744417,16.743512810171318,,,,,16.944762722487017,"rgba(38, 166, 154, 0.5)",0.2371299867807334,16.970833236025243,0.48145224281703564,54.677997121681834,0.9166158729656502,False,False,True,False,False,2.6629867964646827,17.0457,16.90685,0.0,0.0,0.0,0.0,0.9171195652173907,0.923460144927535,False,False,False,False,0.1335840949278076,0.1653031314219413,False,False,False,False,11489.0,7745.482802925036,False,False,False,False,430.17166259493416,False,False,False,False
2024-05-06 16:00:00+00:00,17.23,17.24,17.2,17.23,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.037230037900688,17.08434271020026,17.075564407540394,16.955128802797088,16.88055797693635,16.892888462322727,16.920721026622033,16.925516229712862,16.93226807416386,16.743518339267816,,,,,16.944773606746406,"rgba(38, 166, 154, 1.0)",0.23124539440264136,16.975270598747972,1.1015544846203373,56.074764548921834,0.9166158729656502,False,False,True,False,False,5.297024865788984,17.0528,16.911324999999998,0.0,0.0,0.0,0.0,0.930095324557421,0.9187471629595996,False,False,False,False,0.22560668388171534,0.19545490765182832,False,False,False,False,11490.0,7803.537333112245,False,False,False,False,423.5178383686561,False,False,False,False
2024-05-07 16:00:00+00:00,17.28,17.31,17.27,17.275,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.041914665658286,17.085894224077936,17.077119468369467,16.956449185446104,16.88193045563549,16.893713838662375,16.921416547334925,16.926188161993775,16.932844867056943,16.744141584466114,,,,,16.946161299870145,"rgba(38, 166, 154, 1.0)",0.23352106990610313,16.98469981466173,1.2431434365001621,57.73570297341025,2.024299136614488,True,False,True,False,True,6.0916309417632135,17.0606,16.916075,0.0,0.0,0.0,0.0,0.9295074559421594,0.9132399457749656,False,False,False,False,0.2729691697338262,0.23421203869282725,False,False,False,False,11590.0,7862.242180660892,False,False,False,False,418.50205792883196,False,False,False,False
2024-05-08 16:00:00+00:00,17.29,17.305,17.275,17.305,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.04334210691233,17.086378153205274,17.07760371906949,16.956855235277654,16.882350554839874,16.893967085287954,16.921630410584232,16.926394856466782,16.933022440507326,16.744331730160745,,,,,16.946587629231168,"rgba(0, 255, 255, 0.75)",0.23625741801596178,16.98528181992304,1.3532619748488102,59.341291849137875,3.9002441677235353,True,False,True,False,True,6.6219048149491435,17.0687,16.921325000000003,0.0,0.0,0.0,0.0,0.9300857013982854,0.9120433017591334,False,False,False,False,0.2729691697338262,0.2535906042133267,False,False,False,False,11620.0,7920.501991813436,False,False,False,False,412.4787702090051,False,False,False,False
2024-05-09 16:00:00+00:00,17.365,17.495,17.365,17.49,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.065053686895656,17.094603030988463,17.085700463835337,16.962699798522497,16.888065530125065,16.897454132435843,16.924637921765804,16.929312960554835,16.935544938520597,16.7467591817546,,,,,16.95298316453987,"rgba(0, 255, 0, 1.0)",0.2421055722368032,16.998487711253667,2.030156861757747,63.036814049194945,7.616883994475579,True,False,True,False,True,9.780057122626708,17.0805,16.92745,0.0,0.0,0.0,0.0,0.9364161849710979,0.9008448199199636,False,False,False,False,0.342828185676876,0.29820939494510135,False,False,False,False,11920.0,7982.509712870591,False,False,False,False,410.7349133065399,False,False,False,False
2024-05-10 16:00:00+00:00,17.44,17.44,17.365,17.405,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.077855022831052,17.099663057450805,17.090707729985496,16.966513537505545,16.89185893378638,16.899780473594408,16.926636782173855,16.931251102353954,16.937220349512472,16.74841879022174,,,,,16.95699057794157,"rgba(0, 255, 255, 0.75)",0.24516416636301225,17.002382369464197,1.6422368591160754,63.198757653452866,7.992945721581265,True,False,True,False,True,7.983144005212463,17.0904,16.93315,0.0,0.0,0.0,0.0,0.9309586631486367,0.9014951627088822,False,False,False,False,0.3240400701829996,0.3111247325640505,False,False,False,False,11699.0,8040.12971732221,False,False,False,False,407.7932867436478,False,False,False,False
