date,Close,High,Low,Open,Volume,aVWAP_OB_bull_120,aVWAP_OB_bear_175,aVWAP_OB_bear_162,aVWAP_OB_bear_59,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-21 00:00:00+00:00,4.5,4.86,4.4232,4.86,87420,,,,5.857366766884447,0.0,0.0,0.0,0.0,6.538120713454345,#000000,,5.972343476422084,,39.74658875312341,-5.979572321948929,False,True,False,True,False,0.0,7.546872,,0,0.9222842833883905,1.0837465006190803,False,False,False,False,-0.34186847022535316,-0.3252986325511028,False,False,False,False,-1429290,-1482732.534447427,False,False,False,False,146154.9153902588,False,False,False,False
2023-04-28 00:00:00+00:00,4.44,4.6158,4.32,4.44,122155,,,,5.768458568283651,0.0,0.0,0.0,0.0,6.464238643961516,#000000,,5.895491321374465,,38.913475105779966,-6.792737240941904,False,True,False,True,False,0.0,7.472472,,0,0.917256370341792,1.0990161019898017,False,False,False,False,-0.34282825441539394,-0.33406344348324835,False,False,False,False,-1551445,-1487822.3467105806,False,False,False,False,144377.14387986925,False,False,False,False
2023-05-05 00:00:00+00:00,4.32,4.548,4.212,4.38,64992,,,,5.722385701492988,0.0,0.0,0.0,0.0,6.425208534077166,#000000,,5.854948479976837,,38.153877922640106,-7.568545493061222,False,True,False,True,False,0.0,7.4028719999999995,,1,0.9110494955170131,1.0926591651040267,False,False,False,False,-0.34282825441539394,-0.33844584894932117,False,False,False,False,-1616437,-1497349.3580653525,False,False,False,False,138496.76285173077,False,False,False,False
2023-05-12 00:00:00+00:00,4.6044,4.62,4.305,4.305,59749,,,,5.686984624042178,0.0,0.0,0.0,0.0,6.393748883083029,#000000,,5.823586308436093,,38.053592413187744,-7.743378853075072,False,True,False,True,False,0.0,7.3365599999999995,,1,0.9211983682267404,1.1030255450922526,False,False,False,False,-0.3319166681232893,-0.3351812585363052,False,False,False,False,-1556688,-1501744.8130234745,False,False,False,False,132663.59523308405,False,False,False,False
2023-05-19 00:00:00+00:00,4.2,4.5984,3.3402,4.5798,231000,,,,5.520569871409441,0.0,0.0,0.0,0.0,5.874942282151466,#000000,,5.126214990700053,,37.56044388743695,-8.336159063732069,False,True,False,True,False,0.0,7.27056,,1,0.8834101697627547,1.111406746168213,True,False,False,False,-0.34282825441539394,-0.3390047564758496,False,False,False,False,-1787688,-1522925.7898365504,False,False,False,False,139947.77336396673,False,False,False,False
2023-05-26 00:00:00+00:00,3.918,4.1976,3.66,4.1976,75789,,,,5.4691916128503975,0.0,0.0,0.0,0.0,5.829849769240043,#000000,,5.084148493064621,,36.892603744715814,-9.11309028740746,False,True,False,True,False,0.0,7.1881200000000005,,1,0.8706273923312579,1.1379482545467383,False,False,False,False,-0.34282825441539394,-0.3409165054456218,False,False,False,False,-1863477,-1548151.8054042133,False,False,False,False,135195.27163330253,False,False,False,False
2023-06-02 00:00:00+00:00,3.9,3.996,3.66,3.96,124726,,,,5.387795760365766,0.0,0.0,0.0,0.0,5.757497134139866,"rgba(239, 83, 80, 0.5)",2.106355584056617,5.017007369998401,-0.5303033250668739,36.35447058042616,-9.771932349224713,False,True,False,True,False,0.0,7.12692,,1,0.8819148043983113,1.1376946431519257,False,False,False,False,-0.34282825441539394,-0.3418723799305079,False,False,False,False,-1988203,-1580748.1901890864,False,False,False,False,134419.77003083567,False,False,False,False
2023-06-09 00:00:00+00:00,3.792,4.62,3.684,3.7446,104346,,,,5.333013323037866,0.0,0.0,0.0,0.0,5.361037862908704,#000000,2.104125430440646,4.498601242910566,-0.33581707282658996,35.817837429419434,-10.436353525171768,False,True,False,True,False,0.0,7.06716,,1,0.9134448638483835,1.081786145838577,False,False,False,False,-0.3041734184611388,-0.3230228991958234,False,False,False,False,-2092549,-1618659.361286191,False,False,False,False,132192.0833618849,False,False,False,False
2023-06-16 00:00:00+00:00,4.08,4.284,3.78,3.78,142837,,,,5.265663085181347,0.0,0.0,0.0,0.0,5.312840124323478,#000000,2.095702877640664,4.478363963085914,-0.19008608869898147,36.01974819397769,-10.436353525171768,False,True,False,True,False,0.0,7.010759999999999,,1,0.9360962047107468,1.0760345448971256,False,False,False,False,-0.3183818543405411,-0.32070237676818225,False,False,False,False,-1949712,-1643181.7789686953,False,False,False,False,132980.59570544897,False,False,False,False
2023-06-23 00:00:00+00:00,3.606,4.242,3.606,3.96,51008,,,,5.239065441917878,0.0,0.0,0.0,0.0,5.286667388565112,#000000,2.1070739973409283,4.4548082949937235,-0.4028374400068044,35.61169643658389,-10.93897281843536,False,True,False,True,False,0.0,6.940079999999999,,1,0.9319658546236748,1.067328267761801,False,False,False,False,-0.33127651889660314,-0.3259894478323927,False,False,False,False,-2000720,-1669666.0916376808,False,False,False,False,126908.5515791194,False,False,False,False
2023-06-30 00:00:00+00:00,3.7584,3.78,3.6,3.606,72304,,,,5.200325053193521,0.0,0.0,0.0,0.0,4.882372038776336,#000000,2.144890087284134,4.046479815574887,-0.13430982654204668,35.63505166790078,-11.082938413459189,False,True,False,True,True,0.0,6.8640479999999995,,1,0.9165323165642214,1.088198984277636,False,False,False,False,-0.34282825441539394,-0.3344088511238933,False,False,False,False,-1928416,-1688832.751516371,False,False,False,False,122863.76998066611,False,False,False,False
2023-07-07 00:00:00+00:00,3.945,4.2504,3.6006,3.72,71878,,,,5.169109172611282,0.0,0.0,0.0,0.0,4.875887387403685,#000000,2.1778399291040675,4.068127870334646,-0.05653669431311187,36.07684775057123,-11.082938413459189,False,True,False,True,True,0.0,6.785748000000001,,1,0.9024249090223035,1.1161954746474916,False,False,False,False,-0.3152553731753252,-0.3248321121496093,False,False,False,False,-1856538,-1701255.3625151583,False,False,False,False,119087.04627839454,False,False,False,False
2023-07-14 00:00:00+00:00,4.1394,4.23,3.840006,3.8928,80902,,,,5.13947722280233,0.0,0.0,0.0,0.0,4.8716028396493805,#000000,2.2026985748959524,4.093913885718212,0.020650176469985935,36.864605429495974,-11.082938413459189,False,True,False,True,True,0.0,6.7341359999999995,,1,0.8851749430743777,1.1469019754729486,False,False,False,False,-0.30259314133369536,-0.31371262674165235,False,False,False,False,-1775636,-1706765.0393658872,False,False,False,False,116258.5243318468,False,False,False,False
2023-07-21 00:00:00+00:00,4.02,4.34994,3.9,4.0866,131061,,,,5.095566089682709,0.0,0.0,0.0,0.0,4.638235920992491,#000000,2.2352427224050806,4.009160608549588,0.004849312936694622,37.295487419314355,-11.082938413459189,False,True,False,True,True,0.0,6.670535999999999,,1,0.8541607828469799,1.2226970093657685,False,False,False,False,-0.2922601059668939,-0.3029863663542731,False,False,False,False,-1906697,-1721574.8142276732,False,False,False,False,117355.00401096925,False,False,False,False
2023-07-28 00:00:00+00:00,3.8178,4.1394,3.72,4.1394,61475,,,,5.072407967012702,0.0,0.0,0.0,0.0,4.615694549464694,#000000,2.2679525112145393,3.9870222786153904,-0.07461455995159616,37.31920153473291,-11.082938413459189,False,True,False,True,True,0.0,6.542892,,1,0.8298476440181768,1.1864786370733214,False,False,False,False,-0.3147679262913935,-0.3088771463228333,False,False,False,False,-1968172,-1739841.2724330307,False,False,False,False,113215.74445460117,False,False,False,False
2023-08-04 00:00:00+00:00,3.822,4.14,3.6,3.72,89184,,,,5.03931023679289,0.0,0.0,0.0,0.0,4.3559229978541705,#000000,2.300264485906857,3.9344371357615198,-0.048880090289787896,37.34881733787293,-11.082938413459189,False,True,False,True,True,0.0,6.415331999999999,,1,0.8372984748571097,1.207651182541269,False,False,False,False,-0.3217103750107011,-0.3152937606667672,False,False,False,False,-1878988,-1750148.4374379911,False,False,False,False,111435.61523574182,False,False,False,False
2023-08-11 00:00:00+00:00,3.804,4.107,3.7668,3.9,76085,,,,5.013337279713858,0.0,0.0,0.0,0.0,4.3447220349114986,#000000,2.327921307168174,3.9313423757119876,-0.054702182294510154,37.341273051994314,-11.082938413459189,False,True,False,True,True,0.0,6.297012,,1,0.7844933932046229,1.2719577525525034,False,False,False,False,-0.3139326397461984,-0.31461320020648276,False,False,False,False,-1955073,-1765328.0346648067,False,False,False,False,108817.05114420538,False,False,False,False
2023-08-18 00:00:00+00:00,4.176,4.5,3.66,3.72,91163,,,,4.989522555307786,0.0,0.0,0.0,0.0,4.176115457801493,#000000,2.3151797399700054,4.004488676723131,0.07408121292521809,38.383425598213776,-11.082938413459189,False,True,False,True,True,0.0,6.188532,,1,0.7586363035208725,1.2854110299902939,False,False,False,False,-0.2924211385337693,-0.303517169370126,False,False,False,False,-1863910,-1772630.4024674136,False,False,False,False,107509.34365204202,False,False,False,False
2023-08-25 00:00:00+00:00,4.116,4.5,4.1106,4.2,23357,,,,4.9844975709110075,0.0,0.0,0.0,0.0,4.092880103122721,#000000,2.203267650200864,4.090352881868615,0.011640491398785216,39.074111662346816,-13.147771306727122,True,False,False,True,True,0.0,6.086052,,1,0.7930012236205136,1.2671393084225286,False,False,False,False,-0.2558106570572131,-0.27966391321366957,False,False,False,False,-1887267,-1781122.002284642,False,False,False,False,101275.83671485372,False,False,False,False
2023-09-01 00:00:00+00:00,3.87,4.224,3.66,4.1709,541769,,,,4.840604670507994,0.0,0.0,0.0,0.0,4.002905777830471,#000000,2.137087654816148,3.945844269876074,-0.03548954564645537,39.11921259977146,-13.004408721941374,True,False,False,True,True,0.0,5.989452,,1,0.7806389624019255,1.2260101569791193,False,False,False,False,-0.3066519950054869,-0.29315795410957823,False,False,False,False,-2429036,-1829115.631745039,False,False,False,False,133904.95992116086,False,False,False,False
2023-09-08 00:00:00+00:00,3.744,4.062,3.6,3.9,43254,,,,4.829536171266819,0.0,0.0,0.0,0.0,3.9964934395498894,#000000,2.075687208180805,3.937862226752968,-0.09339664762056053,38.90592411875692,-13.004408721941374,True,False,False,True,False,0.0,5.908331999999999,,1,0.7749695238736936,1.265644515482621,False,False,False,False,-0.29575095293807757,-0.29445445352382793,False,False,False,False,-2472290,-1876758.1775417028,False,False,False,False,127190.07400107487,False,False,False,False
2023-09-15 00:00:00+00:00,2.94,3.78,2.4798,3.69,161422,,,,4.7621030157388535,0.0,0.0,0.0,0.0,3.8841207059271374,#000000,2.0764792495406716,3.7884498669264444,-0.4086002145767294,37.359002169512785,-13.004408721941374,False,True,False,True,False,0.0,5.8051319999999995,,1,0.9161047735125073,1.2549437465105362,False,False,False,False,-0.34282825441539394,-0.3186413539696109,False,False,False,False,-2633712,-1932828.8310571322,False,False,False,False,129725.77222321747,False,False,False,False
2023-09-22 00:00:00+00:00,2.748,3.184194,2.52,3.0,187582,,,,4.679340880585213,0.0,0.0,0.0,0.0,3.757055773556062,#000000,2.0882616167883206,3.6283057136963137,-0.42154953508660253,35.87186584375222,-12.125204280637433,False,True,False,True,False,0.0,5.696891999999999,,0,0.9082578776368099,1.1388550396850654,False,False,False,False,-0.34282825441539394,-0.33073480419250245,False,False,False,False,-2821294,-1998641.065793641,False,False,False,False,134011.41872520137,False,False,False,False
2023-09-29 00:00:00+00:00,2.664,2.841,2.6286,2.7552,82275,,,,4.6432764574699235,0.0,0.0,0.0,0.0,3.7062915076060943,#000000,2.1086240411353736,3.5667012465106507,-0.42809966542191064,34.5897680952316,-13.369155119411971,False,True,False,True,False,0.0,5.597772,,0,0.8732701558295729,1.1679079422762346,False,False,False,False,-0.34282825441539394,-0.3367815293039482,False,False,False,False,-2903569,-2065672.7646237416,False,False,False,False,130179.09141222348,False,False,False,False
2023-10-06 00:00:00+00:00,2.724,2.757,2.346,2.646,382774,,,,4.483476266832296,0.0,0.0,0.0,0.0,3.326186906129183,#000000,2.142314731726642,3.13390239066187,-0.19133621432528755,33.80834315743168,-14.116636360249373,False,True,False,True,False,0.0,5.507052,,0,0.8521500232133616,1.1751402369926134,True,False,False,False,-0.34282825441539394,-0.3398048918596711,False,False,False,False,-2520795,-2099385.522799761,False,False,False,False,148889.8253816884,False,False,False,False
2023-10-13 00:00:00+00:00,2.7,2.82,2.5644,2.5644,72257,,,,4.4573399856271525,0.0,0.0,0.0,0.0,3.3048764889330373,#000000,2.1803191759998017,3.1166527508700805,-0.19109713635345207,33.159703642260624,-14.741304950196096,False,True,False,True,False,0.0,5.409852,,0,0.8792794343078189,1.174715582347229,False,False,False,False,-0.29373682612589697,-0.316770858992784,False,False,False,False,-2593052,-2135953.409999779,False,False,False,False,143213.3197978596,False,False,False,False
2023-10-20 00:00:00+00:00,2.8038,2.82,2.6526,2.6526,72155,,,,4.432912254579623,0.0,0.0,0.0,0.0,3.2878844415023045,#000000,2.20556772120015,3.104528477185495,-0.1363496909638553,33.065129783892736,-14.845889660070966,False,True,False,True,False,0.0,5.318328,,0,0.8672242204516795,1.151628596813023,False,False,False,False,-0.2729370782482044,-0.2948539686204942,False,False,False,False,-2520897,-2164467.7499997956,False,False,False,False,137949.7405535737,False,False,False,False
2023-10-27 00:00:00+00:00,2.9328,2.9598,2.613,2.7,52708,,,,4.416301959877561,0.0,0.0,0.0,0.0,3.2785231788698965,#000000,2.2296601245202594,3.0993060876253318,-0.07467778868815618,33.50460121506737,-14.845889660070966,False,True,False,True,True,0.0,5.236584000000001,,0,0.8724564906664383,1.122502440234334,False,False,False,False,-0.2542108746445366,-0.2745324216325154,False,False,False,False,-2468189,-2186965.620370181,False,False,False,False,131635.53754960527,False,False,False,False
2023-11-03 00:00:00+00:00,3.2874,3.3942,2.82,2.88,55187,,,,4.402851564710168,0.0,0.0,0.0,0.0,3.280059244831715,#000000,2.243980474752464,3.108575679009042,0.07969067601209151,35.171569481069206,-16.928426743183472,False,True,False,True,True,0.0,5.145132,,1,0.8976893754756086,1.0836807978650658,False,False,False,False,-0.1390014082365904,-0.2067669149345529,False,False,False,False,-2413002,-2203709.0558983157,False,False,False,False,125972.68291630119,False,False,False,False
2023-11-10 00:00:00+00:00,3.2376,3.6,3.18,3.4272,60112,,,,4.390520609399483,0.0,0.0,0.0,0.0,3.261178554747212,#000000,2.2615530295507766,3.1353127848086326,0.04522874938364157,36.34394013786566,-15.801718768176741,True,False,False,True,True,0.0,5.044284,,0,0.9178262632308852,1.0733429963963619,False,False,False,False,-0.01445193064628256,-0.11060942279041773,False,False,False,False,-2473114,-2223664.9776836256,False,False,False,False,121094.11381139,False,False,False,False
2023-11-17 00:00:00+00:00,3.12,3.5178,2.736006,3.195,90123,,,,4.368893722216907,0.0,0.0,0.0,0.0,3.244353861626213,#000000,2.273716504128422,3.1113112947069252,0.003821367033796274,36.956250024599804,-15.219545477721603,True,False,False,True,True,0.0,4.960284,,0,0.9544267974884456,1.0810048021377696,False,False,False,False,-0.11395175258768032,-0.11228058768904903,False,False,False,False,-2563237,-2248818.460818172,False,False,False,False,118799.95723276852,False,False,False,False
2023-11-24 00:00:00+00:00,2.952,3.36,2.946,3.24,59055,,,,4.354691209231179,0.0,0.0,0.0,0.0,3.2380241033857438,#000000,2.296926784125358,3.105526749041158,-0.06684007087305545,37.0108082414164,-15.156621204120633,True,False,False,True,True,0.0,4.887324,,1,0.9458447692645855,1.0635300017702842,False,False,False,False,-0.10401359423288713,-0.10814709096096808,False,False,False,False,-2622292,-2276483.167424233,False,False,False,False,114374.40484515602,False,False,False,False
2023-12-01 00:00:00+00:00,3.0636,3.42,2.8146,3.42,102311,,,,4.331068270459727,0.0,0.0,0.0,0.0,3.2319376224693626,#000000,2.317866059409428,3.1039808203291743,-0.01742155038046629,37.51918671144117,-14.631801627566212,True,False,False,True,True,0.0,4.827396,,1,0.9371623703834522,1.0428134311085064,False,False,False,False,-0.11761427509756534,-0.11288068302926671,False,False,False,False,-2519981,-2294520.043911327,False,False,False,False,113480.8193010704,False,False,False,False
2023-12-08 00:00:00+00:00,2.946,3.156,2.7756,3.0636,87785,,,,4.309268929543447,0.0,0.0,0.0,0.0,3.2187013079364997,#000000,2.3387429239634736,3.090647014865983,-0.0618481892062121,37.5973444860684,-14.511110583640885,True,False,False,True,True,0.0,4.756716,,1,0.9295711422174484,1.1135048962942047,False,False,False,False,-0.1758796452828804,-0.14438016415607355,False,False,False,False,-2607766,-2317723.4480660437,False,False,False,False,111577.42527876889,False,False,False,False
2023-12-15 00:00:00+00:00,4.086,4.2,2.88,2.94,347273,,,,4.274535938215794,0.0,0.0,0.0,0.0,3.3220888225936727,#000000,2.341793470239014,3.253152668506118,0.35564508231756153,41.44035792661081,-10.782729253353338,True,False,True,False,True,0.0,4.707636,,1,0.9343742165922105,1.0061250731180602,False,False,False,False,0.04202264461002563,-0.051178759773023955,False,False,False,False,-2260493,-2313484.155616707,False,False,False,False,129036.35673960083,False,False,False,False
2023-12-22 00:00:00+00:00,4.1994,4.4586,3.6666,4.08,131518,,,,4.270891880723178,0.0,0.0,0.0,0.0,3.372482596377985,#000000,2.339145267956959,3.3235150704296954,0.37444657310031626,44.713741968038164,-7.715814561094824,True,False,True,False,True,0.0,4.648824,,0,1.0043691036026936,0.9843836990042336,False,False,False,False,0.2433587627857337,0.09609000150635488,False,False,False,False,-2128975,-2299816.8107562102,False,False,False,False,129220.18216629706,False,False,False,False
2023-12-29 00:00:00+00:00,4.02,4.374,3.9612,4.08,152302,,,,4.267118890537594,0.0,0.0,0.0,0.0,3.422231811657323,#000000,2.333708631101086,3.390399212674537,0.2697855160386519,46.687029767250664,-5.95514090216011,True,False,True,False,True,0.0,4.562424,,0,1.0256117136576377,0.9578810689018914,False,False,False,False,0.2857082453797339,0.19089912344304438,False,False,False,False,-2281277,-2298443.491440935,False,False,False,False,130929.94645027506,False,False,False,False
2024-01-05 00:00:00+00:00,4.2648,4.4046,3.87,3.882,47745,,,,4.266446821508969,0.0,0.0,0.0,0.0,3.4374611816657867,#000000,2.3359942907649662,3.410373836143104,0.3657655188776587,48.87005033179389,-3.995948211020476,True,False,True,False,True,0.0,4.48332,,0,1.019259747941802,0.9889760462783003,False,False,False,False,0.27339090556042345,0.23214501450173392,False,False,False,False,-2233532,-2293635.2328156806,False,False,False,False,124768.09856506951,False,False,False,False
2024-01-12 00:00:00+00:00,4.3818,4.776,4.2096,4.38,94992,,,,4.269302684650614,0.0,0.0,0.0,0.0,3.5903965643684876,#000000,2.3331752959154826,3.719796612825985,0.2837349548201266,50.869338908614495,-2.216963274581488,True,False,True,False,True,0.0,4.4041559999999995,,0,1.0260936642199223,0.9614519157127075,False,False,False,False,0.3428282162627351,0.2874866153822345,False,False,False,False,-2138540,-2282146.697051556,False,True,False,False,122562.46163432361,False,False,False,False
2024-01-19 00:00:00+00:00,3.6936,4.47,3.6,4.26,21067,,,,4.268142204839075,0.0,0.0,0.0,0.0,3.5816138470369543,#000000,2.2801587663641008,3.699208056328096,-0.002459502562200318,50.31215193437476,-2.216963274581488,True,False,True,False,False,0.0,4.301628,,0,0.9794297769611856,0.9917677967398666,False,False,False,False,0.17615768908338258,0.23182215223280855,False,False,False,False,-2159607,-2273069.6824551444,False,False,False,False,115044.2792910404,False,False,False,False
2024-01-26 00:00:00+00:00,3.942,4.08,3.24,3.675,63362,,,,4.263038250081433,0.0,0.0,0.0,0.0,3.5607925738629307,#000000,2.2200178758082423,3.651932967966355,0.13065977314621416,50.564156662059645,-2.216963274581488,True,False,True,False,False,0.0,4.193268,,1,0.968010211140604,1.0039587363713505,False,False,False,False,0.04690035599373638,0.13936125411327246,False,False,False,False,-2096245,-2259971.557828837,False,False,False,False,111215.96230651888,False,False,False,False
2024-02-02 00:00:00+00:00,3.594,4.125,3.249,4.125,40004,,,,4.259257302212134,0.0,0.0,0.0,0.0,3.5518135245070885,#000000,2.1721922474871502,3.6317092140625635,-0.017359980041447384,49.8195424255236,-2.216963274581488,True,False,True,False,False,0.0,4.0671479999999995,,1,0.9771198193991077,1.0009777854957647,False,False,False,False,0.05610420562813174,0.0977327298707021,False,False,False,False,-2136249,-2250806.9239155897,False,False,False,False,105941.00213566562,False,False,False,False
2024-02-09 00:00:00+00:00,3.234,3.52332,2.9994,3.52332,42195,,,,4.252684730912349,0.0,0.0,0.0,0.0,3.5319283696876083,#000000,2.1276968006515253,3.5946661870578294,-0.1695101421158265,48.36357794797317,-2.216963274581488,True,False,False,False,False,0.0,3.9602280000000003,,1,0.9462603464607159,1.0328947621535565,False,False,False,False,-0.08889640241058532,0.0044181637300583915,False,False,False,False,-2178444,-2245446.7073292495,False,False,False,False,101219.07605154224,False,False,False,False
2024-02-16 00:00:00+00:00,2.6982,3.24,2.3394,3.0822,204139,,,,4.206969309110399,0.0,0.0,0.0,0.0,3.3313593938730968,#000000,2.0962970525628806,3.2596806241243743,-0.26784401735332414,46.10047917747724,-0.41891140241585845,False,True,False,True,False,0.0,3.842592,,0,0.911133186014016,1.0759667926009218,False,False,False,False,-0.25436472099510316,-0.12497327863252239,False,False,False,False,-2382583,-2255604.9512307863,False,False,False,False,108842.77412179837,False,False,False,False
2024-02-23 00:00:00+00:00,2.8092,3.12,2.5086,2.5086,99552,,,,4.186461051577706,0.0,0.0,0.0,0.0,3.3035957946359256,#000000,2.072675189416243,3.220865184203836,-0.1986153866780154,44.689754237712386,-1.7501542209922292,False,True,False,True,False,0.0,3.735576,,0,0.894652831993978,1.0824623681837797,False,False,False,False,-0.2454678724458389,-0.18522057553918064,False,False,False,False,-2283031,-2257636.510398876,False,False,False,False,108154.56863129478,False,False,False,False
2024-03-01 00:00:00+00:00,3.4458,3.5394,2.91,3.054,99281,,,,4.173623387275034,0.0,0.0,0.0,0.0,3.3168216313131063,#000000,2.0568550009045325,3.249699774044357,0.09533983964324419,45.40237539061374,-1.7501542209922292,False,True,False,True,False,0.0,3.7210199999999998,,0,0.9425654020683636,1.0319820732850211,False,False,False,False,-0.10147343375465548,-0.14334700464691807,False,False,False,False,-2183750,-2252163.4355545146,False,False,False,False,107497.26725119886,False,False,False,False
2024-03-08 00:00:00+00:00,3.474,3.7122,2.939994,3.48,150443,,,,4.15651283914329,0.0,0.0,0.0,0.0,3.32781666969475,#000000,2.0330377364094607,3.3044785049898153,0.08338334895326442,46.030449921393995,-1.7501542209922292,False,True,False,True,True,0.0,3.69594,,1,0.94915762892381,1.0109036250884635,False,False,False,False,-0.06675276414175726,-0.10504988439433767,False,False,False,False,-2033307,-2235951.8477356615,False,False,False,False,110678.43263999895,False,False,False,False
2024-03-15 00:00:00+00:00,3.006,3.6,2.904,3.48,114800,,,,4.140635977013449,0.0,0.0,0.0,0.0,3.3121136505701125,#000000,2.0109820254387847,3.2789435841863397,-0.13572651606708677,45.42775859558179,-1.7501542209922292,False,True,False,True,True,0.0,3.6576600000000004,,1,1.0160457203983695,1.0005409525870295,False,False,False,False,-0.09210473698150864,-0.09857731068792316,False,False,False,False,-2148107,-2229444.8219774645,False,False,False,False,110983.73392592496,False,False,False,False
2024-03-22 00:00:00+00:00,3.0696,3.168,2.766,3.114,195532,,,,4.110235299964975,0.0,0.0,0.0,0.0,3.274549697202341,#000000,1.9966569290935627,3.222076396801388,-0.07636584662073574,45.14300056280069,-1.7501542209922292,False,True,False,True,True,0.0,3.6294120000000003,,1,1.0048115290744972,0.9899736566846162,False,False,False,False,-0.19102926306403795,-0.14480328687598054,False,False,False,False,-1952575,-2208935.94627543,False,False,False,False,117246.56844993052,False,False,False,False
2024-03-29 00:00:00+00:00,2.9568,3.2268,2.8806,3.0378,68057,,,,4.100216953443394,0.0,0.0,0.0,0.0,3.2661100295810472,#000000,1.9882095384160818,3.2107240418132488,-0.12771492989392802,44.656551115813336,-1.9099905642548975,False,True,False,True,True,0.0,3.591348,,1,1.0051544015977876,0.9643263174066677,False,False,False,False,-0.16063029522314107,-0.15271679104956082,False,False,False,False,-2020632,-2194987.505810583,False,False,False,False,113602.89671289863,False,False,False,False
2024-04-05 00:00:00+00:00,3.0726,3.27,2.94,3.06,56015,,,,4.092655693061512,0.0,0.0,0.0,0.0,3.262423037701016,#000000,1.9711805218083904,3.206660893146867,-0.06801045955135429,44.64394565332631,-2.0367673572358314,False,True,False,True,True,0.0,3.5627999999999997,,1,1.0271881394540752,0.9559553685185901,False,False,False,False,-0.18062961199091004,-0.16667320152023543,False,False,False,False,-1964617,-2177923.023898688,False,False,False,False,109337.12658601724,False,False,False,False
2024-04-12 00:00:00+00:00,2.79,3.3837,2.643,3.0414,235852,,,,4.057263529418361,0.0,0.0,0.0,0.0,3.2303297886395104,#000000,1.9590234767684056,3.164575623165869,-0.19120527528530015,43.93891460327741,-2.848026360933062,False,True,False,True,True,0.0,3.5298,,1,0.9942043093281416,0.9541249368202324,False,False,False,False,-0.22986393778666955,-0.1982685696534525,False,False,False,False,-2200469,-2179593.096202489,False,False,False,False,118708.59869075671,False,False,False,False
2024-04-19 00:00:00+00:00,2.64,2.8326,2.3095,2.75,207505,2.594033333333333,,,4.018810616806619,1.0,2.8326,2.3095,166.0,3.0880647293271046,#000000,1.953275908006865,2.9131170838804756,-0.13982514337115123,43.03701997929403,-3.8391794988634302,False,True,False,True,False,0.0,3.4962,,1,0.9685875444101237,0.9887628652007766,False,False,False,False,-0.34282825441539394,-0.2705484120344232,False,False,False,False,-2407974,-2196510.20018749,False,False,False,False,125286.10989884881,False,False,False,False
2024-04-26 00:00:00+00:00,2.95,2.95,2.54,2.62,202921,2.7024586653054796,,,3.9886073344248265,0.0,0.0,0.0,0.0,3.0798980292472553,#000000,1.9249822997216064,2.9205592305186396,0.015294046852076668,43.38154177222449,-3.8391794988634302,False,True,False,True,False,0.0,3.4631119999999997,,1,0.9851331136056823,0.9901682011116113,False,False,False,False,-0.2771433625969992,-0.2738458873157112,False,False,False,False,-2205053,-2197143.000173602,False,False,False,False,131036.84249893409,False,False,False,False
2024-05-03 00:00:00+00:00,3.5,3.5545,2.87,2.95,313242,2.9646413039773303,,,3.963270168944398,0.0,0.0,0.0,0.0,3.1355508505066014,#000000,1.8782251808814994,3.026696863700107,0.2519948838497415,45.24476088599154,-3.8391794988634302,False,True,False,False,True,0.0,3.449112,,1,0.9926619913137501,0.979958803737866,False,False,False,False,-0.11023255230886106,-0.1920392198122861,False,False,False,False,-1891811,-2174525.8149755574,False,False,False,False,144533.52083234637,False,False,False,False
2024-05-10 00:00:00+00:00,4.23,4.2993,3.28,3.55,193860,3.169966485128156,,,3.96266564630327,0.0,0.0,0.0,0.0,3.288908747639996,#000000,1.8487825945711502,3.330641432432578,0.48645988457936584,48.36141965927638,-4.695109762191024,True,False,True,False,True,0.0,3.4553520000000004,,0,0.9958330904384931,0.9492380874654603,False,False,False,False,0.08874451187012009,-0.05164735397108301,False,False,False,False,-1697951,-2139223.97682922,False,False,False,False,148187.33410402443,False,False,False,False
2024-05-17 00:00:00+00:00,3.57,4.19,3.38,4.17,233850,3.2803267121368194,,,3.9560698749658147,0.0,0.0,0.0,0.0,3.3185802669929934,#000000,1.8340008950571194,3.3604717247650253,0.1142465501514648,49.06058032389698,-4.035282943809861,True,False,True,False,True,0.0,3.4487520000000003,,0,1.025113448144237,0.948690095913428,False,False,False,False,0.0871351477061716,0.017743896867544295,False,False,False,False,-1931801,-2123859.3118789075,False,False,False,False,154532.71676298557,False,False,False,False
