date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_369,aVWAP_peak_342,aVWAP_peak_328,aVWAP_peak_304,aVWAP_peak_284,aVWAP_peak_264,aVWAP_peak_237,aVWAP_valley_414,aVWAP_valley_372,aVWAP_OB_bull_427,aVWAP_OB_bear_435,aVWAP_OB_bear_342,aVWAP_OB_bear_237,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-28 17:00:00+00:00,23.735,23.735,23.72,23.73,6872.0,,,,,,,,,,23.94226600133739,,,,,,23.94226600133739,,23.94226600133739,,"rgba(239, 83, 80, 1.0)",0.13868517071622946,23.92733056577712,-1.4228670935617642,32.178009876937395,-12.71506056249872,False,True,False,True,False,0.0,24.0097,23.834899999999998,0.0,0.0,0.0,0.0,0.8904884318766066,0.8375321336760896,False,False,False,False,-0.0552067328146237,-0.06365844069525,False,False,False,False,378937.0,299698.0096474986,False,False,False,False,10465.25689422473,False,False,False,False
2024-10-29 17:00:00+00:00,23.645,23.7,23.645,23.68,24801.0,,,,,,,,,,23.9265250204229,,,,,,23.9265250204229,,23.9265250204229,,"rgba(255, 0, 0, 1.0)",0.14290256871084253,23.91862737364066,-1.669860631571385,31.9927149130422,-12.71506056249872,False,True,False,True,False,0.0,24.004499999999997,23.834325,0.0,0.0,0.0,0.0,0.877572016460905,0.8405349794238655,False,False,False,False,-0.09521825879326311,-0.07943834974425655,False,False,False,False,354136.0,300542.009497925,False,False,False,False,10687.516477260006,False,False,False,False
2024-10-30 17:00:00+00:00,23.705,23.735,23.69,23.725,35934.0,,,,,,,,,,23.910024899897167,,,,,,23.910024899897167,,23.910024899897167,,"rgba(239, 83, 80, 1.0)",0.14567849952974526,23.90939522082673,-1.2657682597086266,33.66016876037813,-12.71506056249872,False,True,False,True,True,0.0,24.001200000000004,23.8342,0.0,0.0,0.0,0.0,0.880496637351267,0.8406621831350202,False,False,False,False,-0.06609611230655482,-0.0727672310254057,False,False,False,False,390070.0,301930.04035842227,False,False,False,False,11078.934826449773,False,False,False,False
2024-10-31 17:00:00+00:00,23.715,23.75,23.69,23.705,7120.0,,,,,,,,,,23.907033243563507,,,,,,23.907033243563507,,23.907033243563507,,"rgba(239, 83, 80, 1.0)",0.14887333633086505,23.907637018921907,-1.3611370841555936,34.30562447984471,-12.71506056249872,False,True,False,True,True,0.0,23.998,23.833625,0.0,0.0,0.0,0.0,0.878552971576227,0.8434108527131751,False,False,False,False,-0.060649626807554854,-0.06670842891648027,False,False,False,False,382950.0,303186.16376371804,False,False,False,False,11017.555991931173,False,False,False,False
2024-11-01 17:00:00+00:00,23.745,23.745,23.705,23.705,3974.0,,,,,,,,,,23.905431331584513,,,,,,23.905431331584513,,23.905431331584513,,"rgba(239, 83, 80, 1.0)",0.15187497821899906,23.906688849280798,-1.3279926137007914,34.735928292822436,-12.71506056249872,False,True,False,True,True,0.0,23.993499999999997,23.83315,0.0,0.0,0.0,0.0,0.8777315296566071,0.847554630593129,False,False,False,False,-0.05702065188878014,-0.0618645404026302,False,False,False,False,382950.0,304422.81238753634,False,False,False,False,10908.353573451619,False,False,False,False
2024-11-04 17:00:00+00:00,23.835,23.84,23.795,23.82,39854.0,,,,,,,,,,23.89859795765434,,,,,,23.89859795765434,,23.89859795765434,,#000000,0.1513546339734522,23.90325882550132,-0.5500910234167331,39.65454471504225,-15.570506473758762,False,True,False,True,True,0.0,23.991999999999997,23.832874999999998,0.0,0.0,0.0,0.0,0.8779608650875378,0.842430484037072,False,False,False,False,0.00994549612481473,-0.025959522138907738,False,False,False,False,422804.0,306258.17963734193,False,False,False,False,11357.123285491129,False,False,False,False
2024-11-05 17:00:00+00:00,23.825,23.88,23.815,23.87,30117.0,,,,,,,,,,23.896157794317613,,,,,,23.896157794317613,,23.896157794317613,,#000000,0.15072772421442368,23.902165322378224,-0.21340017270123932,44.54075349609421,-10.96314726548885,False,True,False,True,True,0.0,23.991300000000003,23.83255,0.0,0.0,0.0,0.0,0.8790363915940533,0.8395694515632977,False,False,False,False,0.03165436429327811,0.0028474210771851846,False,False,False,False,452921.0,308532.0218135072,False,False,False,False,11647.974087266459,False,False,False,False
2024-11-06 17:00:00+00:00,23.405,23.49,23.405,23.425,9057.0,,,,,,,,,,23.888607020230825,,,,,,23.888607020230825,,23.888607020230825,,"rgba(255, 26, 202, 1.0)",0.1613456923268938,23.87203379802776,-2.770658401725715,38.950751319935065,-5.12040409615674,False,True,False,True,False,0.0,23.9824,23.829625,0.0,0.0,0.0,0.0,0.874139626352015,0.8456243854473909,True,False,False,False,-0.2636124257789319,-0.13038250235087337,False,False,False,False,443864.0,310630.1920179489,True,False,False,False,11607.803946378606,True,False,False,False
2024-11-07 17:00:00+00:00,23.595,23.635,23.56,23.625,22174.0,,,,,,,,,,23.877626061342717,,,,,,23.877626061342717,,23.877626061342717,,"rgba(239, 83, 80, 1.0)",0.16519434364161284,23.872008890273364,-1.495262397175332,39.9944465142721,-5.12040409615674,False,True,False,True,False,0.0,23.977199999999996,23.826999999999998,0.0,0.0,0.0,0.0,0.8768115942028978,0.8376811594202865,False,False,False,False,-0.15029972541062048,-0.14034111388074694,False,False,False,False,466038.0,313039.61539751553,False,False,False,False,11771.620939458007,False,False,False,False
2024-11-08 17:00:00+00:00,23.82,23.91,23.82,23.905,25840.0,,,,,,,,,23.878333333333337,23.877656768587816,,,,,,23.877656768587816,,23.87799505096058,,#000000,0.16493651522348282,23.883143349654457,0.13251553372477426,45.28200657473732,-11.338466939149114,False,True,False,True,True,0.37094968990039945,23.978199999999998,23.82685,0.0,0.0,0.0,0.0,0.8846880907372393,0.8350661625708852,False,False,False,False,0.044330345063425584,-0.04800538440866067,False,False,False,False,491878.0,315812.30353088735,False,False,False,False,11989.735343497417,False,False,False,False
2024-11-11 17:00:00+00:00,23.855,23.865,23.845,23.845,1974.0,,,,,,,,,23.876440761247334,23.877570851614923,,,,,,23.877570851614923,,23.87700580643113,,#000000,0.16511481127056113,23.883279118348533,-0.2318333410187456,47.797385130288006,-9.068793923468462,False,False,False,False,True,0.0,23.978,23.8273,0.0,0.0,0.0,0.0,0.8803782505910153,0.838297872340422,False,False,False,False,0.037085445154183445,-0.005459969627238614,False,False,False,False,489904.0,318511.3996001759,False,False,False,False,11834.45262499358,False,False,False,False
2024-11-12 17:00:00+00:00,23.805,23.84,23.775,23.825,29453.0,,,,,,,,,23.84398396982555,23.874551367474584,,,,,,23.874551367474584,,23.85926766865007,,#000000,0.16532517779947045,23.881373506512016,-0.34098560946593803,49.123349591311865,-7.758030291913542,False,False,False,False,True,0.0,23.9758,23.827149999999996,0.0,0.0,0.0,0.0,0.879074161549361,0.8398677373641911,False,False,False,False,0.002712298956549902,-0.001373835335344356,False,False,False,False,460451.0,320712.01355986315,False,False,False,False,12107.608398249495,False,False,False,False
2024-11-13 17:00:00+00:00,23.885,23.895,23.815,23.815,17108.0,,,,,,,,,23.84345093557423,23.873677372465377,,,,,,23.873677372465377,,23.858564154019803,,#000000,0.1661408010266526,23.881688350869588,-0.40139658926339555,49.81599332095616,-6.869124270764786,False,False,False,False,True,0.0,23.9721,23.82685,0.0,0.0,0.0,0.0,0.8889938592347653,0.8299480396787875,False,False,False,False,0.03708544515418592,0.017855804909420785,False,False,False,False,443343.0,322613.2691635862,False,False,False,False,12185.133849439424,False,False,False,False
2024-11-14 17:00:00+00:00,23.875,23.89,23.825,23.845,23548.0,,,,,,,,,23.845827401802094,23.87295940745759,,,,,,23.87295940745759,,23.85939340462984,,#000000,0.16668622407778397,23.8823081420859,-0.2238225881731642,50.86442811360694,-5.532520387147386,False,False,False,False,True,0.0,23.968400000000003,23.826575,0.0,0.0,0.0,0.0,0.8962576977735662,0.8247276172430095,False,False,False,False,0.03889627569497535,0.028376040302198067,False,False,False,False,466891.0,324850.1332075616,False,False,False,False,12361.302316889976,False,False,False,False
2024-11-15 17:00:00+00:00,23.865,23.9,23.84,23.845,113589.0,,,,,,,,,23.854333615429226,23.87131664527939,,,,,,23.87131664527939,,23.86282513035431,,#000000,0.16555361669263427,23.883343668796307,-0.2316087655608089,51.563384642040795,-4.463153353308115,True,False,True,False,True,0.0,23.964199999999995,23.826375,0.0,0.0,0.0,0.0,0.903225806451612,0.8192599620493326,False,False,False,False,0.04795449227142498,0.03816526628681152,False,False,False,False,466891.0,327052.3171888397,False,False,False,False,13930.723986395558,False,False,False,False
2024-11-18 17:00:00+00:00,23.835,23.86,23.825,23.85,15869.0,,,,,,,,,23.853682219124142,23.870792464063538,,,,,,23.870792464063538,,23.86223734159384,,#000000,0.1643459052626137,23.882907776107064,-0.20023484037815512,52.147742860268394,-3.4591067136298506,True,False,True,False,True,0.0,23.9598,23.82605,0.0,0.0,0.0,0.0,0.9089175011921782,0.818788745827369,False,False,False,False,0.028034700288253066,0.033099983287532296,False,False,False,False,482760.0,329466.38979056315,False,False,False,False,13960.774777304156,False,False,False,False
2024-11-19 17:00:00+00:00,23.885,23.89,23.875,23.89,49584.0,,,,,,,,,23.859288923389837,23.871624880409538,,,,,,23.871624880409538,,23.865456901899687,,#000000,0.16424457153674998,23.884059908865378,0.036166133705632056,53.527470227900665,-1.7244775100764471,True,False,True,False,True,0.17643882854100568,23.955,23.82685,0.0,0.0,0.0,0.0,0.9161073825503346,0.8135186960690284,False,False,False,False,0.05702057932460243,0.04506028130606736,False,False,False,False,532344.0,332611.7790961358,False,False,False,False,14513.072842772308,False,False,False,False
2024-11-20 17:00:00+00:00,23.845,23.865,23.82,23.845,10724.0,,,,,,,,,23.858694157000553,23.8712708626259,,,,,,23.8712708626259,,23.864982509813224,,#000000,0.1646137439119102,23.88370703943028,-0.23513856443842907,53.04894251870072,-1.7244775100764471,True,False,True,False,True,0.0,23.9492,23.8271,0.0,0.0,0.0,0.0,0.9130434782608686,0.8117534639273736,False,False,False,False,0.028034700288253066,0.036547490797160215,False,False,False,False,521620.0,335542.1391101492,False,False,False,False,14454.327527380488,False,False,False,False
2024-11-21 17:00:00+00:00,23.845,23.865,23.825,23.86,64742.0,,,,,,,,,23.857097029867784,23.869776848272735,,,,,,23.869776848272735,,23.86343693907026,,#000000,0.16445013483380952,23.882176164763532,-0.13485038966944854,53.16411028139909,-1.2662966215869957,True,False,True,False,True,0.0,23.943700000000003,23.827025,0.0,0.0,0.0,0.0,0.9128986197049016,0.8100904331270791,False,False,False,False,0.029844434564467816,0.03319596268081401,False,False,False,False,586362.0,339430.8191239453,False,False,False,False,15233.981364165287,False,False,False,False
2024-11-22 17:00:00+00:00,23.885,23.9,23.865,23.875,29346.0,,,,,,,,,23.8588575093139,23.870092280576692,,,,,,23.870092280576692,,23.864474894945296,,#000000,0.16462906708640784,23.882451974692742,-0.0452652427947666,53.70196467752202,-0.32841713525937166,True,False,True,False,True,0.0,23.9392,23.827149999999996,0.0,0.0,0.0,0.0,0.9184549356223166,0.809251311397231,False,False,False,False,0.05702057932460243,0.04510827100270822,False,False,False,False,615708.0,343714.1862693105,False,False,False,False,15452.772350767375,False,False,False,False
2024-11-25 17:00:00+00:00,23.995,24.0,23.97,23.99,66613.0,,,,,,,,,23.87784488949352,23.8777224736567,,,,,,23.8777224736567,,23.87778368157511,,"rgba(38, 166, 154, 0.5)",0.16468744625795326,23.88983256148473,0.6082275291243103,57.13282400917042,3.1765875934664507,True,False,True,False,True,2.6605357283953737,23.936000000000003,23.82785,0.0,0.0,0.0,0.0,0.9245372567631693,0.7997152349311787,False,False,False,False,0.13185468997709632,0.08848148048990227,False,False,False,False,682321.0,348963.90431164677,False,False,False,False,16245.954174786484,False,False,False,False
2024-11-26 17:00:00+00:00,23.975,24.005,23.96,24.0,27769.0,,,,,,,,,23.88428843796575,23.880660395255152,,,,,,23.880660395255152,,23.88247441661045,,"rgba(38, 166, 154, 0.5)",0.16466586424289076,23.892583279722935,0.652331439615317,59.65468000245257,5.651960498178099,True,False,True,False,True,2.901050585866681,23.933600000000002,23.828675000000004,0.0,0.0,0.0,0.0,0.9249406175771963,0.7985748218527287,False,False,False,False,0.11631109478672638,0.10239628763831432,False,False,False,False,710090.0,354562.75850836537,False,False,False,False,16424.606048045607,False,False,False,False
2024-11-27 17:00:00+00:00,24.105,24.13,24.07,24.09,24337.0,,,,,,,,,23.8946154914325,23.88557424506133,,,,,,23.88557424506133,,23.890094868246916,,"rgba(38, 166, 154, 1.0)",0.16520530497778854,23.897264302003464,1.166643516819565,63.28015364403421,9.045246379087423,True,False,True,False,True,5.037288830189393,23.9335,23.829900000000002,0.0,0.0,0.0,0.0,0.9249999999999993,0.7976415094339598,False,False,False,False,0.20276453758808097,0.15258041261319766,False,False,False,False,734427.0,360452.126593507,False,False,False,False,16547.27882249451,False,False,False,False
2024-11-28 17:00:00+00:00,24.09,24.09,24.09,24.09,0.0,,,,,,,,,23.8946154914325,23.88557424506133,,,,,,23.88557424506133,,23.890094868246916,,"rgba(38, 166, 154, 1.0)",0.1658505785773022,23.897264302003464,1.1621044656573372,65.6971360717553,11.241326687803998,True,False,True,False,True,5.037288830189393,23.932599999999997,23.831149999999997,0.0,0.0,0.0,0.0,0.9238820171265455,0.8044719314938129,False,False,False,False,0.19431698885815055,0.1734487007356741,False,False,False,False,734427.0,366250.18664632086,False,False,False,False,16290.731864006224,False,False,False,False
2024-11-29 17:00:00+00:00,24.135,24.165,24.135,24.16,2021.0,,,,,,,,,23.895655991074264,23.88607911482061,,,,,,23.88607911482061,,23.890867552947437,,"rgba(0, 255, 255, 0.75)",0.16751275331309592,23.897746252701488,1.5655748121358686,68.6826025750931,13.965101560003177,True,False,True,False,True,6.67671870251564,23.9329,23.832400000000003,0.0,0.0,0.0,0.0,0.9227099236641216,0.8082061068702266,False,False,False,False,0.24545979818194263,0.20945424945880836,False,False,False,False,736448.0,371989.6876285484,False,False,False,False,16069.495711075895,False,False,False,False
2024-12-02 17:00:00+00:00,24.2,24.205,24.165,24.185,49464.0,,,,,,,,,23.92158462277989,23.89926535432907,,,,,,23.89926535432907,,23.91042498855448,,"rgba(0, 255, 255, 0.75)",0.1694325984142875,23.910262933585713,1.6215124420302713,71.12251924130503,16.182243956268792,True,False,True,False,True,7.255237970397019,23.9354,23.8339,0.0,0.0,0.0,0.0,0.921927710843373,0.8062650602409617,False,False,False,False,0.27586834984927794,0.24266129965404315,False,False,False,False,785912.0,378407.08782035386,False,False,False,False,16587.239963617354,False,False,False,False
2024-12-03 17:00:00+00:00,24.175,24.195,24.15,24.16,35766.0,,,,,,,,,23.936599951453033,23.90758244870174,,,,,,23.90758244870174,,23.922091200077386,,"rgba(0, 255, 255, 0.75)",0.1709894364789807,23.918044949933808,1.4150292266501205,71.31812078982365,16.413320828571372,True,False,True,False,True,6.550625487276427,23.9366,23.835375,0.0,0.0,0.0,0.0,0.9180407371483991,0.8113482056256038,False,False,False,False,0.2649536742572339,0.2538074869556385,False,False,False,False,750146.0,384170.48180763517,False,False,False,False,16884.585080460496,False,False,False,False
2024-12-04 17:00:00+00:00,24.215,24.25,24.205,24.24,23673.0,,,,,,,,,23.948024364048713,23.914080074517862,,,,,,23.914080074517862,,23.931052219283288,,"rgba(0, 255, 255, 0.75)",0.17374258685336405,23.924132370294608,1.8180207594812552,73.0420883424049,18.183787831566306,True,False,True,False,True,8.413138091820716,23.9398,23.837049999999998,0.0,0.0,0.0,0.0,0.925853658536585,0.7985365853658513,False,False,False,False,0.313480283635586,0.28364388529561224,False,False,False,False,773819.0,390211.5441051912,False,False,False,False,16989.831823399094,False,False,False,False
2024-12-05 17:00:00+00:00,24.215,24.245,24.215,24.22,16911.0,,,,,,,,,23.955523787090982,23.918493818903634,,,,,,23.918493818903634,,23.93700880299731,,"rgba(0, 255, 255, 0.75)",0.17575030916383538,23.928249072196277,1.660030808433745,73.03459823765097,18.399640385035298,True,False,True,False,True,7.8381300003688565,23.942200000000003,23.838424999999997,0.0,0.0,0.0,0.0,0.9300733496332516,0.7941320293398506,False,False,False,False,0.31571876331552234,0.29968132430556726,False,False,False,False,756908.0,395896.76047565334,False,False,False,False,16988.609624586705,False,False,False,False
2024-12-06 17:00:00+00:00,24.245,24.255,24.22,24.255,18081.0,,,,,,,,24.243333333333332,23.963574201386525,23.92332497764047,,,,,,23.92332497764047,,24.04341083745344,,"rgba(0, 255, 255, 0.75)",0.17868947346707575,23.954516082548086,1.6815983147842155,73.76706053175425,19.387194065095542,True,False,True,False,True,8.654826702292738,23.944200000000002,23.839699999999997,-1.0,24.255,24.22,0.0,0.9292035398230083,0.7969518190757104,False,False,False,False,0.32245272071044007,0.31106702250800367,False,False,False,False,774989.0,401774.1595380463,False,False,False,False,17005.54590947683,False,False,False,False
2024-12-09 17:00:00+00:00,24.235,24.235,24.195,24.2,7208.0,,,,,,,,24.23383249634228,23.96629173933886,23.92501462997276,,,,,,23.92501462997276,,24.04171295521797,,"rgba(38, 166, 154, 1.0)",0.18028313567558704,23.955414798212498,1.3566726630915906,71.08035072265221,19.387194065095542,True,False,True,False,False,7.054860159505466,23.945099999999996,23.84115,0.0,0.0,0.0,0.0,0.915836653386454,0.804282868525894,False,False,False,False,0.30233289499656335,0.3066999587522835,False,False,False,False,767781.0,407448.6841963711,False,False,False,False,16853.645972895793,False,False,False,False
2024-12-10 17:00:00+00:00,24.155,24.175,24.14,24.15,4330.0,,,,,,,,24.2223079779871,23.9675336373078,23.925826050266338,,,,,,23.925826050266338,,24.03855588852041,,"rgba(38, 166, 154, 1.0)",0.18112105851570984,23.955402291217368,1.0744068656475523,66.77828656950444,21.30151332918183,True,False,True,False,False,5.62442632562033,23.943500000000004,23.841925,0.0,0.0,0.0,0.0,0.9085000000000001,0.8164999999999979,False,False,False,False,0.2519367711263065,0.279318364939295,False,False,False,False,763451.0,412968.0999452646,False,False,False,False,16659.480919052447,False,False,False,False
2024-12-11 17:00:00+00:00,24.155,24.16,24.1,24.105,33510.0,,,,,,,,24.168885773574747,23.97500333593652,23.931031231046877,,,,,,23.931031231046877,,24.024973446852712,,"rgba(38, 166, 154, 0.5)",0.18116547112499531,23.95654363186326,0.8194517819254545,61.893483936554055,16.860673062123226,True,False,True,False,False,4.3540021981720365,23.940600000000003,23.842475,0.0,0.0,0.0,0.0,0.9054054054054057,0.8203203203203181,False,False,False,False,0.22828456999941596,0.2538014674693555,False,False,False,False,729941.0,417882.408473245,False,False,False,False,16920.729276896596,False,False,False,False
2024-12-12 17:00:00+00:00,23.995,24.0,23.915,23.995,61220.0,,,,,,,,24.07096952930864,23.97459638447503,23.93283581289848,,,,,,23.93283581289848,,23.99280057556072,,#000000,0.18077722590364947,23.951528513912457,0.24046992573452372,54.77283544016806,10.537537764523819,True,False,True,False,False,1.3530267046944573,23.936,23.842374999999997,0.0,0.0,0.0,0.0,0.9040079168728353,0.8278080158337434,False,False,False,False,0.08447725478232367,0.16913936112583958,False,False,False,False,668721.0,421771.37888451247,False,False,False,False,17607.5396757044,False,False,False,False
2024-12-13 17:00:00+00:00,23.88,23.89,23.855,23.885,4946.0,,,,,,,,24.063536744138084,23.97395707116704,23.932626451446623,,,,,,23.932626451446623,,23.99004008891725,,#000000,0.18051195962478858,23.950829601548904,-0.36468277052520676,47.32190674940976,4.111522297090531,False,False,False,True,False,0.0,23.9313,23.841475,0.0,0.0,0.0,0.0,0.8915722030556924,0.831936914736321,False,False,False,False,0.0152319046209181,0.09218563287337883,False,False,False,False,663775.0,425523.3730103339,False,False,False,False,17411.236734995808,False,False,False,False
2024-12-16 17:00:00+00:00,23.915,23.95,23.915,23.935,53409.0,,,,,,,,24.025474994161776,23.97128188056002,23.93265380215755,,,,,,23.93265380215755,,23.976470225626446,,#000000,0.17994851616082383,23.94804524934465,-0.07249434239841673,44.44593444659424,1.9075070655773345,False,True,False,True,False,0.0,23.9279,23.840950000000003,0.0,0.0,0.0,0.0,0.8937316356513222,0.8276199804113592,False,False,False,False,0.06405665230544803,0.07812114258941344,False,False,False,False,717184.0,430045.2431962202,False,False,False,False,17969.341591817578,False,False,False,False
2024-12-17 17:00:00+00:00,23.915,23.92,23.835,23.845,50482.0,,,,,,,,23.991094877050934,23.965151780715487,23.93032569028654,,,,,,23.93032569028654,,23.96219078268432,,#000000,0.18061548924433,23.943401099520486,-0.5448098606170677,40.487563210354836,-1.5234374261639587,False,True,False,True,False,0.0,23.9228,23.839975,0.0,0.0,0.0,0.0,0.886608015640274,0.8294232649071337,False,False,False,False,0.019294658709300257,0.048707900649356844,False,False,False,False,666702.0,433714.34020092996,False,False,False,False,18473.413815200252,False,False,False,False
2024-12-18 17:00:00+00:00,23.795,23.8,23.665,23.67,10772.0,,,,,,,,23.978756684893845,23.96202146307015,23.928691831730383,,,,,,23.928691831730383,,23.956489993231457,,"rgba(239, 83, 80, 1.0)",0.18430764039051584,23.941065060223167,-1.47072069095359,35.056808831104505,-6.393123225549715,False,True,False,True,False,0.0,23.9165,23.838075,0.0,0.0,0.0,0.0,0.8747591522157998,0.8395953757225416,False,False,False,False,-0.09881268569736659,-0.025052392524004874,False,False,False,False,655930.0,437159.5442288225,False,False,False,False,18354.012050623503,False,False,False,False
2024-12-19 17:00:00+00:00,23.465,23.465,23.415,23.46,130626.0,,,,,,,,23.79320473734418,23.89489839118968,23.888643887928122,,,,,,23.888643887928122,,23.858915672153994,,"rgba(255, 26, 202, 1.0)",0.1938829636755547,23.86434151281256,-2.085492738233511,29.35799385209164,-11.504975533281794,False,True,False,True,False,0.0,23.904700000000002,23.835524999999997,0.0,0.0,0.0,0.0,0.8738738738738737,0.8525367472735877,False,False,False,False,-0.34282825441539394,-0.1839403234696994,False,False,False,False,525304.0,438526.1249384532,False,False,False,False,20094.663026582828,False,False,False,False
2024-12-20 17:00:00+00:00,23.585,23.595,23.57,23.59,113412.0,,,,,,,,23.744817218447142,23.8634146088019,23.8682144990695,,,,,,23.8682144990695,,23.825482108772846,,"rgba(239, 83, 80, 1.0)",0.19870610739765782,23.847274666465573,-1.2947496674106038,29.719760956472964,-11.504975533281794,False,True,False,True,False,0.0,23.8965,23.8335,0.0,0.0,0.0,0.0,0.8821042743071865,0.8501643964302477,False,False,False,False,-0.218727509701655,-0.2013339165856772,False,False,False,False,638716.0,441629.84393165546,False,False,False,False,21541.44344477534,False,False,False,False
2024-12-23 17:00:00+00:00,23.555,23.555,23.555,23.555,0.0,,,,,,,,23.744817218447142,23.8634146088019,23.8682144990695,,,,,,23.8682144990695,,23.825482108772846,,"rgba(239, 83, 80, 1.0)",0.20403305243635994,23.847274666465573,-1.4324868592393227,29.513871591533793,-11.619827529174358,False,True,False,True,False,0.0,23.8885,23.83185,0.0,0.0,0.0,0.0,0.8851063829787233,0.8477541371158379,False,False,False,False,-0.2420583853182169,-0.22169615095194706,False,False,False,False,638716.0,444685.44325054454,False,False,False,False,21207.46757741448,False,False,False,False
2024-12-24 17:00:00+00:00,23.535,23.57,23.535,23.57,19892.0,,,,,,,,23.737513369089246,23.858073493460914,23.864600313487284,,,,,,23.864600313487284,,23.820062392012485,,"rgba(239, 83, 80, 1.0)",0.2080535490667983,23.843860869206495,-1.3162999162228555,29.868155808382166,-11.787698977529608,False,True,False,True,False,0.0,23.878200000000003,23.83025,0.0,0.0,0.0,0.0,0.8806818181818183,0.8494318181818168,False,False,False,False,-0.2441918834308107,-0.23294401719137886,False,False,False,False,658608.0,448002.07203735784,False,False,False,False,21187.072731253018,False,False,False,False
2024-12-25 17:00:00+00:00,23.57,23.57,23.57,23.57,0.0,,,,,,,,23.737513369089246,23.858073493460914,23.864600313487284,,,,,,23.864600313487284,,23.820062392012485,,"rgba(239, 83, 80, 1.0)",0.21167229899581322,23.843860869206495,-1.2937964509560658,30.10434528628108,-12.195835986134654,False,True,False,True,False,0.0,23.8679,23.82885,0.0,0.0,0.0,0.0,0.8898426323319032,0.8459704339532652,False,False,False,False,-0.2293019563335305,-0.23112298676245469,False,False,False,False,658608.0,451267.2802228251,False,False,False,False,20858.590983481652,False,False,False,False
2024-12-26 17:00:00+00:00,23.565,23.595,23.555,23.565,34334.0,,,,,,,,23.727011802054015,23.84967277004971,23.858819690909538,,,,,,23.858819690909538,,23.811834754337756,,"rgba(239, 83, 80, 1.0)",0.2150800605180375,23.838526993030086,-1.2717450068187335,30.1731486891283,-12.840513943468615,False,True,False,True,False,0.0,23.8587,23.82745,0.0,0.0,0.0,0.0,0.8942307692307697,0.8389423076923065,False,False,False,False,-0.2250662537503172,-0.22809462025638594,False,False,False,False,624274.0,453949.5549480526,False,False,False,False,21067.512053505194,False,False,False,False
2024-12-27 17:00:00+00:00,23.555,23.555,23.525,23.525,11913.0,,,,,,,,23.72288386103266,23.84650253368807,23.856617566469076,,,,,,23.856617566469076,,23.80866798706327,,"rgba(239, 83, 80, 1.0)",0.21952358325157975,23.836370070105588,-1.4183900676801127,29.485477555578463,-14.195499528875544,False,True,False,True,False,0.0,23.8484,23.8254,0.0,0.0,0.0,0.0,0.8870576829859428,0.8468250121182728,False,False,False,False,-0.2548925647758156,-0.24149359251610078,False,False,False,False,612361.0,456405.54634420684,False,False,False,False,20925.581634071004,False,False,False,False
2024-12-30 17:00:00+00:00,23.635,23.64,23.61,23.63,71243.0,,,,,,,,23.711922807752536,23.834010187637904,23.847631237652227,,,,,,23.847631237652227,,23.797854744347557,,"rgba(239, 83, 80, 0.5)",0.2207833106697139,23.828964629278886,-0.9011760385119545,33.25774608268292,-14.195499528875544,False,True,False,True,True,0.0,23.842799999999997,23.824499999999997,0.0,0.0,0.0,0.0,0.8850072780203785,0.8423095584667619,False,False,False,False,-0.18311725221644612,-0.21230542236627345,False,False,False,False,683604.0,459928.00299003307,False,False,False,False,21705.69664749626,False,False,False,False
2024-12-31 17:00:00+00:00,23.645,23.645,23.6,23.62,34141.0,,,,,,,,23.707250561899404,23.828380944985824,23.843477266021093,,,,,,23.843477266021093,,23.79303625763544,,"rgba(239, 83, 80, 0.5)",0.22238925779360527,23.825416409832116,-0.923679551207267,35.52009519765066,-14.195499528875544,False,True,False,True,True,0.0,23.8383,23.823775,0.0,0.0,0.0,0.0,0.8845410628019326,0.8425120772946842,False,False,False,False,-0.18519846453204192,-0.1987519434491577,False,False,False,False,649463.0,462866.53007545887,False,False,False,False,21898.49204831027,False,False,False,False
2025-01-01 17:00:00+00:00,23.62,23.62,23.62,23.62,0.0,,,,,,,,23.707250561899404,23.828380944985824,23.843477266021093,,,,,,23.843477266021093,,23.79303625763544,,"rgba(239, 83, 80, 0.5)",0.2240761815435619,23.825416409832116,-0.9167257689643385,37.02832794096249,-18.565294322940865,False,True,False,True,True,0.0,23.838800000000003,23.822950000000002,0.0,0.0,0.0,0.0,0.8855890944498542,0.8481012658227828,False,False,False,False,-0.18728126431959624,-0.19301660388437697,False,False,False,False,649463.0,465759.4986014207,False,False,False,False,21558.980543685302,False,False,False,False
