date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_408,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_362,aVWAP_peak_326,aVWAP_peak_298,aVWAP_peak_274,aVWAP_peak_272,aVWAP_peak_246,aVWAP_peak_233,aVWAP_peak_201,aVWAP_valley_415,aVWAP_valley_391,aVWAP_valley_365,aVWAP_valley_314,aVWAP_valley_287,aVWAP_valley_257,aVWAP_valley_252,aVWAP_valley_212,aVWAP_valley_145,aVWAP_valley_128,aVWAP_valley_68,aVWAP_OB_bull_145,aVWAP_OB_bull_68,aVWAP_OB_bear_408,aVWAP_OB_bear_382,aVWAP_OB_bear_298,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-27 20:00:00+00:00,27.555,27.555,27.55,27.55,71.0,,,27.579874699622383,27.586131269150137,27.614771971209098,27.591251038184954,27.576465145989165,27.634471768546845,27.64050097884333,27.62134546818534,27.695345189952317,27.704266845341305,,,27.608885021097052,27.56751761312797,27.60232858039913,27.631330930385374,27.61885250726666,27.6947329356067,27.57245641309052,27.472262658711937,27.136237705588005,27.57245641309052,27.136237705588005,,27.579874699622383,27.576465145989165,27.624442437502488,27.544956040585927,"rgba(239, 83, 80, 0.5)",0.08522085774402631,27.61470951866337,-0.7593155053394955,34.142092220720855,-8.559220674393785,False,True,False,True,False,0.0,27.624499999999998,27.762600000000003,0.0,0.0,0.0,0.0,0.9305423406279748,0.8144624167459562,False,False,False,False,-0.05427864588957482,-0.03594721072928191,False,False,False,False,98562.0,95785.73782229559,False,False,False,False,655.5413938087539,False,False,False,False
2024-11-28 16:00:00+00:00,27.55,27.55,27.55,27.55,0.0,,,27.579874699622383,27.586131269150137,27.614771971209098,27.591251038184954,27.576465145989165,27.634471768546845,27.64050097884333,27.62134546818534,27.695345189952317,27.704266845341305,,,27.608885021097052,27.56751761312797,27.60232858039913,27.631330930385374,27.61885250726666,27.6947329356067,27.57245641309052,27.472262658711937,27.136237705588005,27.57245641309052,27.136237705588005,,27.579874699622383,27.576465145989165,27.624442437502488,27.544956040585927,"rgba(239, 83, 80, 0.5)",0.08025252935890285,27.61470951866337,-0.8063237281155179,32.575745597300816,-10.223189644240335,False,True,False,True,False,0.0,27.6246,27.761099999999995,0.0,0.0,0.0,0.0,0.9365384615384631,0.8134615384615382,False,False,False,False,-0.057386908611760115,-0.04666705967052101,False,False,False,False,98562.0,95828.78064675612,False,False,False,False,645.3779613466027,False,False,False,False
2024-11-28 20:00:00+00:00,27.55,27.55,27.55,27.55,0.0,,,27.579874699622383,27.586131269150137,27.614771971209098,27.591251038184954,27.576465145989165,27.634471768546845,27.64050097884333,27.62134546818534,27.695345189952317,27.704266845341305,,,27.608885021097052,27.56751761312797,27.60232858039913,27.631330930385374,27.61885250726666,27.6947329356067,27.57245641309052,27.472262658711937,27.136237705588005,27.57245641309052,27.136237705588005,,27.579874699622383,27.576465145989165,27.624442437502488,27.544956040585927,"rgba(239, 83, 80, 0.5)",0.0761146598328774,27.61470951866337,-0.8501584163346626,31.53151451502079,-11.513518510343687,False,True,False,True,False,0.0,27.624399999999994,27.758200000000002,0.0,0.0,0.0,0.0,0.935357492654262,0.8227228207639576,False,False,False,False,-0.057386908611760115,-0.05202698414114056,False,False,False,False,98562.0,95871.15614060486,False,False,False,False,635.3721014807638,False,False,False,False
2024-11-29 16:00:00+00:00,27.545,27.55,27.545,27.55,100.0,,,27.578330068560238,27.584387017381943,27.613587892829564,27.591121023932146,27.576407298499586,27.634364836010644,27.640389961576002,27.621286619703174,27.695238722884476,27.704168573079127,,27.548333333333336,27.60763395316805,27.56746774626775,27.602246010021467,27.631250804500052,27.618788040845054,27.694633752244165,27.572445579193662,27.47229438258475,27.136362419411306,27.572445579193662,27.136362419411306,,27.578330068560238,27.576407298499586,27.623928201445686,27.545145602156957,"rgba(239, 83, 80, 0.5)",0.07410535475683831,27.60499413403992,-0.7421074255750002,30.835360460167436,-12.575758420344052,False,True,False,True,False,0.0,27.6243,27.754,0.0,0.0,0.0,0.0,0.9289340101522859,0.8263959390862953,False,False,False,False,-0.06049627938067077,-0.056261631760905664,False,False,False,False,98562.0,95912.87465005285,False,False,False,False,627.0717588221473,False,False,False,False
2024-11-29 20:00:00+00:00,27.55,27.55,27.55,27.55,0.0,,,27.578330068560238,27.584387017381943,27.613587892829564,27.591121023932146,27.576407298499586,27.634364836010644,27.640389961576002,27.621286619703174,27.695238722884476,27.704168573079127,,27.548333333333336,27.60763395316805,27.56746774626775,27.602246010021467,27.631250804500052,27.618788040845054,27.694633752244165,27.572445579193662,27.47229438258475,27.136362419411306,27.572445579193662,27.136362419411306,,27.578330068560238,27.576407298499586,27.623928201445686,27.545145602156957,"rgba(239, 83, 80, 0.5)",0.07121076444615877,27.60499413403992,-0.7722727661700569,30.37125775693187,-13.491301045329692,False,True,False,True,False,0.0,27.6239,27.7498,0.0,0.0,0.0,0.0,0.9298067141403874,0.8260427263479155,False,False,False,False,-0.057386908611760115,-0.05682427018633289,False,False,False,False,98562.0,95953.94636090474,False,False,False,False,617.3497160497109,False,False,False,False
2024-12-02 16:00:00+00:00,27.585,27.585,27.575,27.585,411.0,,,27.578889115368934,27.583953322989398,27.6114092770951,27.59100475748781,27.576451375011896,27.63409732600508,27.640100680793957,27.62115580405798,27.694901679747957,27.703852088388235,,27.57514350945858,27.60560147273536,27.567617835159364,27.602117475128164,27.631054842380244,27.618649089253182,27.694320073505565,27.57246256847503,27.472481525888725,27.136915610781323,27.57246256847503,27.136915610781323,,27.578889115368934,27.576451375011896,27.623581542694637,27.547636400276552,#000000,0.06564798289125964,27.606134932013678,-0.32194335732577073,36.28369425879595,-13.491301045329692,False,True,False,True,True,0.0,27.624200000000002,27.745675000000002,0.0,0.0,0.0,0.0,0.9297352342158868,0.8319755600814669,False,False,False,False,-0.020143627348957825,-0.038483948767645354,False,False,False,False,98973.0,96000.753394069,False,False,False,False,614.1504956458394,False,False,False,False
2024-12-02 20:00:00+00:00,27.585,27.585,27.58,27.58,137.0,,,27.579036036036037,27.583837937384903,27.610747686312713,27.590966634880907,27.576465903468282,27.6340087585181,27.640004886181895,27.62111239059725,27.694789776142734,27.703746956574516,,27.57652263374486,27.604992885424405,27.567667162151764,27.602074986225066,27.630989865427214,27.61860300293198,27.694215900679254,27.57246821766549,27.472543764753517,27.13709970260126,27.57246821766549,27.13709970260126,,27.579036036036037,27.576465903468282,27.623471696609734,27.547717812160478,#000000,0.06182655192193778,27.606059789191548,-0.4214983430493196,39.57132571434926,-16.740300104805897,False,True,False,True,True,0.0,27.624000000000002,27.741300000000003,0.0,0.0,0.0,0.0,0.9226856561546295,0.8321464903357076,False,False,False,False,-0.01704396250548394,-0.027763955636564648,False,False,False,False,98836.0,96044.71070578886,False,False,False,False,606.7528135428031,False,False,False,False
2024-12-03 16:00:00+00:00,27.58,27.585,27.58,27.585,0.0,,,27.579036036036037,27.583837937384903,27.610747686312713,27.590966634880907,27.576465903468282,27.6340087585181,27.640004886181895,27.62111239059725,27.694789776142734,27.703746956574516,,27.57652263374486,27.604992885424405,27.567667162151764,27.602074986225066,27.630989865427214,27.61860300293198,27.694215900679254,27.57246821766549,27.472543764753517,27.13709970260126,27.57246821766549,27.13709970260126,,27.579036036036037,27.576465903468282,27.623471696609734,27.547717812160478,#000000,0.059243504224736926,27.606059789191548,-0.35547845231534253,42.55055077923533,-13.881643021840553,False,True,False,True,True,0.0,27.6237,27.7361,0.0,0.0,0.0,0.0,0.9210799584631368,0.8442367601246111,False,False,False,False,-0.01704396250548394,-0.02240395907102429,False,False,False,False,98836.0,96087.98650879988,False,False,False,False,597.3457931777983,False,False,False,False
2024-12-03 20:00:00+00:00,27.585,27.585,27.585,27.585,705.0,,,27.580312089023774,27.58407748538012,27.608103146853146,27.590843864615866,27.57658651404592,27.633586408661053,27.639544738986338,27.6209092384091,27.69423426753269,27.70322349223816,,27.580939886671597,27.602679577657423,27.567974775954077,27.601894362252303,27.630680596227158,27.618388887884645,27.69369864792845,27.5725076740087,27.472872675553038,27.138051716583362,27.5725076740087,27.138051716583362,,27.580312089023774,27.57658651404592,27.62314212457462,27.547968880072073,#000000,0.05775257882029207,27.60579568336924,-0.3600823338807022,44.53670082249271,-11.91398373929514,False,True,False,True,True,0.0,27.6232,27.730675,0.0,0.0,0.0,0.0,0.9117647058823547,0.8518907563025212,False,False,False,False,-0.01394462511088264,-0.018174292090953465,False,False,False,False,98836.0,96130.59136912855,False,False,False,False,599.01485064791,False,False,False,False
2024-12-04 16:00:00+00:00,27.575,27.585,27.575,27.585,0.0,,,27.580312089023774,27.58407748538012,27.608103146853146,27.590843864615866,27.57658651404592,27.633586408661053,27.639544738986338,27.6209092384091,27.69423426753269,27.70322349223816,,27.580939886671597,27.602679577657423,27.567974775954077,27.601894362252303,27.630680596227158,27.618388887884645,27.69369864792845,27.5725076740087,27.472872675553038,27.138051716583362,27.5725076740087,27.138051716583362,,27.580312089023774,27.57658651404592,27.62314212457462,27.547968880072073,#000000,0.05618678630237452,27.60579568336924,-0.37011697478702626,45.860800851330964,-10.476100417724865,False,True,False,True,True,0.0,27.622900000000005,27.725250000000003,0.0,0.0,0.0,0.0,0.9135932560590109,0.8503688092729194,False,False,False,False,-0.020143627348957825,-0.019158959719955647,False,False,False,False,98836.0,96172.53568898702,False,False,False,False,589.7277986998803,False,False,False,False
2024-12-04 20:00:00+00:00,27.585,27.605,27.585,27.6,537.0,,,27.582603949199726,27.58578594895123,27.607273341440344,27.590933716475103,27.576800374182714,27.633345639431347,27.639273246787972,27.620805802306304,27.6938596836155,27.70286689724653,,27.585408289241624,27.602192559074915,27.568357467524393,27.601852576792744,27.630507256692038,27.618283968495245,27.693349866684517,27.572565473989354,27.473147853023143,27.138793014531412,27.572565473989354,27.138793014531412,,27.582603949199726,27.576800374182714,27.623354859963676,27.548445832604937,#000000,0.054215785075798384,27.606166057552407,-0.11373177652569562,49.452115876633286,-6.9176195368420395,False,False,False,False,True,0.0,27.6231,27.720125,0.0,0.0,0.0,0.0,0.9120762711864423,0.8538135593220344,False,False,False,False,-0.0015493586952686927,-0.01035415920761217,False,False,False,False,99373.0,96222.15529070815,False,False,False,False,588.9103134487194,False,False,False,False
2024-12-05 16:00:00+00:00,27.595,27.605,27.58,27.58,371.0,,,27.583109683559364,27.586004313000622,27.60636923142906,27.590906286429163,27.576884614374965,27.633143746599785,27.639051384095247,27.62071036238371,27.69358052332975,27.70260270296035,,27.58588825003686,27.601458125029758,27.568539861849438,27.601778330422086,27.6303592920075,27.61818435679067,27.69308971996314,27.572591493790693,27.47332447479034,27.13929446512365,27.572591493790693,27.13929446512365,,27.583109683559364,27.576884614374965,27.623236284816198,27.548450836980415,"rgba(239, 83, 80, 0.5)",0.05248148536712903,27.606028484123694,-0.495955553498844,48.232928632214296,-6.9176195368420395,False,False,False,False,True,0.0,27.6223,27.7148,0.0,0.0,0.0,0.0,0.9094781682641121,0.8551650692225781,False,False,False,False,-0.004647981893884475,-0.007501070550748322,False,False,False,False,99002.0,96265.25365829407,False,False,False,False,585.5318589766462,False,False,False,False
2024-12-05 20:00:00+00:00,27.58,27.59,27.58,27.59,100.0,,,27.58319234642498,27.58601927130383,27.606118944783194,27.590894266299983,27.576903835573372,27.633087625027684,27.638989958803354,27.62068341394296,27.69350434293125,27.70253066436346,,27.585921219822108,27.601249823968455,27.568584364463643,27.601755993732823,27.63031801218763,27.61815612778026,27.69301870782343,27.57259775153681,27.47337130053858,27.139428934696753,27.57259775153681,27.139428934696753,,27.58319234642498,27.576903835573372,27.623192466945405,27.548440223655053,#000000,0.0514482158966941,27.605976298071653,-0.3105316247259702,49.17640023175667,-6.853921981664065,False,False,False,False,True,0.0,27.621800000000004,27.708849999999998,0.0,0.0,0.0,0.0,0.9130434782608714,0.861956521739131,False,False,False,False,-0.01394462511088264,-0.010722847830815481,False,False,False,False,99102.0,96309.23422173137,False,False,False,False,578.004233256078,False,False,False,False
2024-12-06 16:00:00+00:00,27.595,27.595,27.59,27.59,0.0,,,27.58319234642498,27.58601927130383,27.606118944783194,27.590894266299983,27.576903835573372,27.633087625027684,27.638989958803354,27.62068341394296,27.69350434293125,27.70253066436346,,27.585921219822108,27.601249823968455,27.568584364463643,27.601755993732823,27.63031801218763,27.61815612778026,27.69301870782343,27.57259775153681,27.47337130053858,27.139428934696753,27.57259775153681,27.139428934696753,,27.58319234642498,27.576903835573372,27.623192466945405,27.548440223655053,#000000,0.05070645071564477,27.605976298071653,-0.3150742725269004,49.80538129811826,-5.9009900627547935,False,False,False,False,True,0.0,27.621799999999997,27.7047,0.0,0.0,0.0,0.0,0.9138121546961347,0.8685082872928187,False,False,False,False,-0.004647981893884475,-0.007685414862349978,False,False,False,False,99102.0,96352.53291596808,False,False,False,False,569.0429273141233,False,False,False,False
2024-12-06 20:00:00+00:00,27.59,27.59,27.59,27.59,0.0,,,27.58319234642498,27.58601927130383,27.606118944783194,27.590894266299983,27.576903835573372,27.633087625027684,27.638989958803354,27.62068341394296,27.69350434293125,27.70253066436346,,27.585921219822108,27.601249823968455,27.568584364463643,27.601755993732823,27.63031801218763,27.61815612778026,27.69301870782343,27.57259775153681,27.47337130053858,27.139428934696753,27.57259775153681,27.139428934696753,,27.58319234642498,27.576903835573372,27.623192466945405,27.548440223655053,#000000,0.0495941183671068,27.605976298071653,-0.32214098360198196,50.22470200902599,-5.088018022872404,False,False,False,False,True,0.0,27.621399999999998,27.699949999999998,0.0,0.0,0.0,0.0,0.9131403118040111,0.8741648106904236,False,False,False,False,0.0032038297572620426,-0.0022407925525439673,False,False,False,False,99102.0,96395.16031261974,False,False,False,False,560.2205563480128,False,False,False,False
2024-12-09 16:00:00+00:00,27.58,27.62,27.58,27.605,304.0,,,27.58441140293756,27.587024513947593,27.605953400195695,27.590986319981262,27.577050876370553,27.63297270579933,27.638857387111614,27.620637761615587,27.69330584133801,27.702340496568247,,27.587717323327077,27.60126693675445,27.56882944244078,27.601755594141487,27.630235957631882,27.618111352281584,27.692833777274643,27.57263698711231,27.473532228892864,27.139850920025548,27.57263698711231,27.139850920025548,,27.58441140293756,27.577050876370553,27.623354070586544,27.54867705198826,#000000,0.049218029363724776,27.606214158955865,-0.024668987595821795,53.30844598970515,-1.8482027884414336,True,False,True,False,True,0.0,27.620699999999996,27.695349999999998,0.0,0.0,0.0,0.0,0.9162946428571445,0.8649553571428579,False,False,False,False,0.03368613122799254,0.015722669337724288,False,False,False,False,99406.0,96441.83999769541,False,False,False,False,556.248144621687,False,False,False,False
2024-12-09 20:00:00+00:00,27.605,27.605,27.605,27.605,0.0,,,27.58441140293756,27.587024513947593,27.605953400195695,27.590986319981262,27.577050876370553,27.63297270579933,27.638857387111614,27.620637761615587,27.69330584133801,27.702340496568247,,27.587717323327077,27.60126693675445,27.56882944244078,27.601755594141487,27.630235957631882,27.618111352281584,27.692833777274643,27.57263698711231,27.473532228892864,27.139850920025548,27.57263698711231,27.139850920025548,,27.58441140293756,27.577050876370553,27.623354070586544,27.54867705198826,#000000,0.04825327324039782,27.606214158955865,-0.025162209200100875,55.36427531015792,0.3081951534930738,True,False,True,False,True,0.0,27.6198,27.690725,0.0,0.0,0.0,0.0,0.9256756756756777,0.860360360360361,False,False,False,False,0.05622931650320887,0.035975992920466576,False,False,False,False,99406.0,96487.7959667234,False,False,False,False,547.6241423794902,False,False,False,False
2024-12-10 16:00:00+00:00,27.605,27.61,27.605,27.61,200.0,,,27.585406698564597,27.587888618545556,27.60601022763451,27.591083298392732,27.577172607466213,27.632913561132526,27.638786223859384,27.620618359049562,27.693185182029676,27.702224035761464,,27.589156486329262,27.601452772298927,27.569021041484785,27.601774895585756,27.630194767542083,27.618093915509025,27.692721387244795,27.572668656954765,27.473643379851982,27.1401321236422,27.572668656954765,27.1401321236422,,27.585406698564597,27.577172607466213,27.623528881243622,27.548885942644358,#000000,0.04767211586100184,27.606458093603713,0.07429723502546948,57.64823481279928,2.630365829885207,True,False,True,False,True,0.14662863492197076,27.6192,27.687675,0.0,0.0,0.0,0.0,0.9352272727272744,0.8545454545454553,False,False,False,False,0.05975177683494274,0.047863884877704654,False,False,False,False,99606.0,96536.14021530132,False,False,False,False,542.2346207922112,False,False,False,False
2024-12-10 20:00:00+00:00,27.61,27.61,27.61,27.61,0.0,,,27.585406698564597,27.587888618545556,27.60601022763451,27.591083298392732,27.577172607466213,27.632913561132526,27.638786223859384,27.620618359049562,27.693185182029676,27.702224035761464,,27.589156486329262,27.601452772298927,27.569021041484785,27.601774895585756,27.630194767542083,27.618093915509025,27.692721387244795,27.572668656954765,27.473643379851982,27.1401321236422,27.572668656954765,27.1401321236422,,27.585406698564597,27.577172607466213,27.623528881243622,27.548885942644358,#000000,0.04606517122549541,27.606458093603713,0.07688903138877183,59.17087448122685,4.22591144198708,True,False,True,False,True,0.14662863492197076,27.6184,27.683675000000004,0.0,0.0,0.0,0.0,0.9357798165137629,0.8577981651376153,False,False,False,False,0.0675216970958721,0.057692790986788374,False,False,False,False,99606.0,96583.73494064547,False,False,False,False,533.8278824853552,False,False,False,False
2024-12-11 16:00:00+00:00,27.61,27.62,27.61,27.62,0.0,,,27.585406698564597,27.587888618545556,27.60601022763451,27.591083298392732,27.577172607466213,27.632913561132526,27.638786223859384,27.620618359049562,27.693185182029676,27.702224035761464,,27.589156486329262,27.601452772298927,27.569021041484785,27.601774895585756,27.630194767542083,27.618093915509025,27.692721387244795,27.572668656954765,27.473643379851982,27.1401321236422,27.572668656954765,27.1401321236422,,27.585406698564597,27.577172607466213,27.623528881243622,27.548885942644358,#000000,0.04542868879683872,27.606458093603713,0.29809150902084103,62.026635167318595,7.0405543849907914,True,False,True,False,True,0.83014137541835,27.618000000000002,27.6824,0.0,0.0,0.0,0.0,0.933486238532112,0.850917431192661,False,False,False,False,0.08132627435858682,0.0695095326726876,False,False,False,False,99606.0,96630.59176327112,False,False,False,False,525.5514812065124,False,False,False,False
2024-12-11 20:00:00+00:00,27.62,27.64,27.62,27.62,41.0,,27.62666666666667,27.58575563806381,27.588208324954756,27.606110847095163,27.59112403208994,27.57721205876445,27.632910488643645,27.638780434284484,27.62062031359196,27.69316582439006,27.70220485175757,,27.589685707731128,27.601587976283895,27.569078300264067,27.601789860066383,27.630193407901743,27.618097048293887,27.69270338162324,27.572678476124576,27.473669241592322,27.14019198433157,27.572678476124576,27.14019198433157,27.62666666666667,27.58575563806381,27.57721205876445,27.623887225482044,27.548967538421277,#000000,0.0433171834081199,27.605008621882195,0.3460838618375068,63.93047562471309,8.92713867236261,True,False,True,False,True,0.83014137541835,27.6175,27.683200000000003,-1.0,27.64,27.62,0.0,0.9400921658986197,0.8433179723502306,False,False,False,False,0.10315108783252672,0.08633031025260715,False,False,False,False,99606.0,96676.72212353048,False,False,False,False,518.0390551412952,False,False,False,False
2024-12-12 16:00:00+00:00,27.62,27.62,27.62,27.62,0.0,,27.62666666666667,27.58575563806381,27.588208324954756,27.606110847095163,27.59112403208994,27.57721205876445,27.632910488643645,27.638780434284484,27.62062031359196,27.69316582439006,27.70220485175757,,27.589685707731128,27.601587976283895,27.569078300264067,27.601789860066383,27.630193407901743,27.618097048293887,27.69270338162324,27.572678476124576,27.473669241592322,27.14019198433157,27.572678476124576,27.14019198433157,27.62666666666667,27.58575563806381,27.57721205876445,27.623887225482044,27.548967538421277,#000000,0.042328828589557055,27.605008621882195,0.35416472927163006,65.19970259630941,10.258532476078798,True,False,True,False,True,0.83014137541835,27.6167,27.684675000000002,0.0,0.0,0.0,0.0,0.946261682242993,0.8481308411214957,False,False,False,False,0.08859160860128319,0.08746095942694518,False,False,False,False,99606.0,96722.13728440597,False,False,False,False,510.0074418832906,False,False,False,False
2024-12-12 20:00:00+00:00,27.62,27.63,27.62,27.63,110.0,,27.62666666666666,27.586663305096142,27.589040592825757,27.606376021265778,27.59123285828277,27.5773175936524,27.63290226029313,27.638764928571714,27.620625551250548,27.69311394487865,27.70215343057471,,27.59103448275862,27.60194365652398,27.56923136089432,27.601829919922714,27.630189765258212,27.618105442025428,27.692655122319586,27.572704802604257,27.473738583581223,27.14035251343187,27.572704802604257,27.14035251343187,27.62666666666666,27.586663305096142,27.5773175936524,27.624077923032566,27.54917856493202,#000000,0.041790770135316874,27.605291412135085,0.591245095146824,67.89817897875278,12.924594797643778,True,False,True,False,True,1.542816002244333,27.616100000000003,27.686625,0.0,0.0,0.0,0.0,0.9493521790341604,0.8339222614840994,False,False,False,False,0.09586628324022724,0.09166362133358621,False,False,False,False,99716.0,96768.55376061672,False,False,False,False,503.8057761176582,False,False,False,False
2024-12-13 16:00:00+00:00,27.63,27.63,27.63,27.63,0.0,,27.62666666666666,27.586663305096142,27.589040592825757,27.606376021265778,27.59123285828277,27.5773175936524,27.63290226029313,27.638764928571714,27.620625551250548,27.69311394487865,27.70215343057471,,27.59103448275862,27.60194365652398,27.56923136089432,27.601829919922714,27.630189765258212,27.618105442025428,27.692655122319586,27.572704802604257,27.473738583581223,27.14035251343187,27.572704802604257,27.14035251343187,27.62666666666666,27.586663305096142,27.5773175936524,27.624077923032566,27.54917856493202,#000000,0.04140570531299881,27.605291412135085,0.5967435569116492,69.69716323371503,14.72187899539199,True,False,True,False,True,1.542816002244333,27.6155,27.688975,0.0,0.0,0.0,0.0,0.9524375743162928,0.8406658739595723,False,False,False,False,0.10315108783252147,0.09740735458305384,False,False,False,False,99716.0,96814.2506015374,False,False,False,False,495.99483385226813,False,False,False,False
2024-12-13 20:00:00+00:00,27.63,27.63,27.63,27.63,0.0,,27.62666666666666,27.586663305096142,27.589040592825757,27.606376021265778,27.59123285828277,27.5773175936524,27.63290226029313,27.638764928571714,27.620625551250548,27.69311394487865,27.70215343057471,,27.59103448275862,27.60194365652398,27.56923136089432,27.601829919922714,27.630189765258212,27.618105442025428,27.692655122319586,27.572704802604257,27.473738583581223,27.14035251343187,27.572704802604257,27.14035251343187,27.62666666666666,27.586663305096142,27.5773175936524,27.624077923032566,27.54917856493202,#000000,0.04044794229711272,27.605291412135085,0.6108737913888451,70.89648607035653,15.999192881285282,True,False,True,False,True,1.542816002244333,27.615,27.692275000000006,0.0,0.0,0.0,0.0,0.950780312124852,0.8475390156062421,False,False,False,False,0.10315108783252147,0.10027922120778765,False,False,False,False,99716.0,96859.23896430426,False,False,False,False,488.3049914669616,False,False,False,False
2024-12-16 16:00:00+00:00,27.63,27.635,27.63,27.635,20.0,,27.62744639376218,27.586850810231685,27.5892141877327,27.606439101439097,27.591256282572008,27.577339319073573,27.63290236355652,27.638763664778132,27.620627552413044,27.693105466441637,27.702144913815673,,27.591313131313132,27.602024391289437,27.569262322795666,27.601839141018708,27.63019035548879,27.618108153423833,27.692647241172388,27.57271017749783,27.47375173377937,27.140382089116464,27.57271017749783,27.140382089116464,27.62744639376218,27.586850810231685,27.577339319073573,27.624190005074205,27.549222873689565,#000000,0.03982597278338199,27.605400707151574,0.7432158157045244,72.66835987741793,17.839685306724533,True,False,True,False,True,1.915875987665057,27.6146,27.69395,0.0,0.0,0.0,0.0,0.9481927710843391,0.8506024096385532,False,False,False,False,0.10679753736094366,0.10353837928436566,False,False,False,False,99736.0,96903.8399105941,False,False,False,False,481.04444896359786,False,False,False,False
2024-12-16 20:00:00+00:00,27.635,27.635,27.635,27.635,0.0,,27.62744639376218,27.586850810231685,27.5892141877327,27.606439101439097,27.591256282572008,27.577339319073573,27.63290236355652,27.638763664778132,27.620627552413044,27.693105466441637,27.702144913815673,,27.591313131313132,27.602024391289437,27.569262322795666,27.601839141018708,27.63019035548879,27.618108153423833,27.692647241172388,27.57271017749783,27.47375173377937,27.140382089116464,27.57271017749783,27.140382089116464,27.62744639376218,27.586850810231685,27.577339319073573,27.624190005074205,27.549222873689565,"rgba(38, 166, 154, 0.5)",0.03904259628097188,27.605400707151574,0.7581281899240189,73.84960908212553,19.139872489550925,True,False,True,False,True,1.915875987665057,27.6145,27.695425,0.0,0.0,0.0,0.0,0.9597069597069616,0.8437118437118428,False,False,False,False,0.11044681843728849,0.10699259886082707,False,False,False,False,99736.0,96947.74936934457,False,False,False,False,473.586395491294,False,False,False,False
2024-12-17 16:00:00+00:00,27.13,27.13,27.11,27.13,200.0,,27.355687331536387,27.56894747006566,27.571643723678417,27.595392896612164,27.588667210756377,27.57558528277346,27.631684609869765,27.637567173880246,27.61984566785111,27.69229852662786,27.701429496964558,27.12333333333333,27.562389781623406,27.59002110498161,27.567118794113174,27.600442634991524,27.629240473513235,27.61722874916684,27.691891887409525,27.572312144872207,27.473463235717865,27.140371867089968,27.572312144872207,27.140371867089968,27.355687331536387,27.56894747006566,27.57558528277346,27.59443176278327,27.506164909710243,"rgba(255, 26, 202, 1.0)",0.06812098405412886,27.55020022336153,-6.168440300680903,50.930899257532154,7.667997062867066,False,False,False,True,False,0.0,27.605300000000003,27.694125,0.0,0.0,0.0,0.0,0.9766666666666689,0.8477777777777774,False,False,False,False,-0.34282825441539394,-0.11791782777728343,False,False,False,False,99536.0,96987.87728609893,False,False,False,False,469.3447459487933,False,False,False,False
2024-12-17 20:00:00+00:00,27.13,27.13,27.125,27.13,0.0,,27.355687331536387,27.56894747006566,27.571643723678417,27.595392896612164,27.588667210756377,27.57558528277346,27.631684609869765,27.637567173880246,27.61984566785111,27.69229852662786,27.701429496964558,27.12333333333333,27.562389781623406,27.59002110498161,27.567118794113174,27.600442634991524,27.629240473513235,27.61722874916684,27.691891887409525,27.572312144872207,27.473463235717865,27.140371867089968,27.572312144872207,27.140371867089968,27.355687331536387,27.56894747006566,27.57558528277346,27.59443176278327,27.506164909710243,"rgba(255, 26, 202, 1.0)",0.08765626972245524,27.55020022336153,-4.793726959771428,35.651759374469904,-5.055201567935747,False,True,False,True,False,0.0,27.5961,27.693275000000003,0.0,0.0,0.0,0.0,0.9796380090497762,0.8540723981900445,False,False,False,False,-0.3345288612015437,-0.22622334448941356,False,False,False,False,99536.0,97027.38306460902,False,False,False,False,462.068083220905,False,False,False,False
2024-12-18 16:00:00+00:00,27.2,27.2,27.155,27.155,800.0,,27.22883005977797,27.51555871528939,27.518995029766778,27.559746691805447,27.579601716017972,27.569412812854715,27.62731311397799,27.63326557953932,27.61703422028478,27.689356372666374,27.698815014564403,27.16066666666667,27.484611826891314,27.55173294591309,27.55962722349298,27.595475678768395,27.625823505704357,27.614071608206473,27.689136768267332,27.570891795638993,27.472467155740457,27.140442754362198,27.570891795638993,27.140442754362198,27.22883005977797,27.51555871528939,27.569412812854715,27.567084484231376,27.496813448150206,"rgba(255, 26, 202, 1.0)",0.10182355344452487,27.522976791290173,-3.61386711465193,27.213138908412983,-11.385879148244712,False,True,False,True,False,0.0,27.587,27.69125,0.0,0.0,0.0,0.0,0.9773499433748606,0.8595696489241221,False,False,False,False,-0.28026040687243853,-0.25324187568092604,False,False,False,False,100336.0,97078.67945120423,False,False,False,False,467.3073377446119,False,False,False,False
