date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_417,aVWAP_peak_400,aVWAP_peak_367,aVWAP_peak_350,aVWAP_peak_320,aVWAP_peak_291,aVWAP_peak_265,aVWAP_peak_225,aVWAP_valley_429,aVWAP_valley_402,aVWAP_valley_371,aVWAP_OB_bull_371,aVWAP_OB_bear_417,aVWAP_OB_bear_320,aVWAP_OB_bear_225,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-25 17:00:00+00:00,226.58,227.78,225.22,226.26,36941.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",12.93387018784545,241.11672819467847,-1.1486684170249388,29.754690027679164,-27.131374670376076,False,True,False,True,True,0.0,255.4216,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,321541.0,364005.18649818766,False,False,False,False,31135.04845452799,False,False,False,False
2024-04-26 17:00:00+00:00,224.78,225.4,223.24,223.345,34632.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",13.337741714249725,240.7746812710679,-1.306794031889704,30.21363239105363,-26.396017447318066,False,True,False,True,True,0.0,254.72550000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,286909.0,362809.8967850375,False,False,False,False,31189.264757558565,False,False,False,False
2024-04-29 17:00:00+00:00,224.69,225.51,223.265,225.49,21346.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",13.665063193783308,240.58443080294225,-1.1046001462919837,31.98725983117938,-24.358461247472555,False,True,False,True,True,0.0,254.07229999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,308255.0,361964.084431781,False,False,False,False,31036.656001627423,False,False,False,False
2024-04-30 17:00:00+00:00,223.14,224.01,220.105,220.11,41753.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",14.150315885437283,240.09380496191324,-1.4122515089913605,31.359440717556236,-24.358461247472555,False,True,False,True,True,0.0,253.31609999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,266502.0,360484.0521150092,False,False,False,False,31202.800869819243,False,False,False,False
2024-05-01 17:00:00+00:00,219.4,226.01,219.23,220.77,20461.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",14.579666768519852,239.87434151716644,-1.3103414378726526,31.422163706363676,-24.100062687215868,False,True,False,True,True,0.0,252.59489999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.03175394428545761,-0.03175394428545761,False,False,False,False,286963.0,359344.1908419083,False,False,False,False,31036.26132144995,False,False,False,False
2024-05-02 17:00:00+00:00,222.52,225.11,222.37,224.45,21352.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",14.898579275032079,239.687657196107,-1.022759077547964,34.08135071323102,-21.189243983168573,False,True,False,True,True,0.0,251.7809,,0.0,0.0,0.0,0.0,0.9159352951299263,0.8120203063156087,False,False,False,False,-0.03602979619025152,-0.03389187023785456,False,False,False,False,308315.0,358553.0405962973,False,False,False,False,30886.117735070882,False,False,False,False
2024-05-03 17:00:00+00:00,227.78,227.92,226.83,227.03,12660.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",15.148602870196308,239.61404464906997,-0.8307066174286006,37.53009022370922,-17.713510349687034,False,True,False,True,True,0.0,250.998,,0.0,0.0,0.0,0.0,0.9172111039380251,0.8108973531310527,False,False,False,False,-0.009581055962254817,-0.021736463100054688,False,False,False,False,320975.0,357970.43531573453,False,False,False,False,30603.542266310094,False,False,False,False
2024-05-06 17:00:00+00:00,231.595,231.595,230.07,231.375,19096.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",15.317527055896099,239.56281384442877,-0.5345388857189634,42.34555116824342,-13.152575237948277,False,False,False,True,True,0.0,250.319,,0.0,0.0,0.0,0.0,0.9174910995481314,0.8085547035464882,False,False,False,False,0.015563177580905712,-0.003086642759574488,False,False,False,False,340071.0,357692.92469068436,False,False,False,False,30425.130758305284,False,False,False,False
2024-05-07 17:00:00+00:00,238.25,239.12,236.62,236.74,34228.0,,,,,,,,,,,,,,,,,,,,#000000,15.404036246246518,239.64273019028576,-0.18843958452727325,48.09694743895425,-7.919290071049936,True,False,False,False,True,0.0,249.6832,,0.0,0.0,0.0,0.0,0.9198420113819762,0.8094793170814581,False,False,False,False,0.06683744893563404,0.031875403088029775,False,False,False,False,374299.0,357950.3832226117,False,False,False,False,30484.089971354813,False,False,False,False
2024-05-08 17:00:00+00:00,235.27,236.03,234.32,234.345,14277.0,,,,,,,,,,,,,,,,,,,,#000000,15.516835285272288,239.64196569154439,-0.3413689450304322,50.464358075460446,-5.879562104234189,True,False,True,False,True,0.0,249.0239,,0.0,0.0,0.0,0.0,0.9206185830093829,0.8091426432684868,False,False,False,False,0.04588097262040468,0.038878187854217226,False,False,False,False,360022.0,357982.50131218357,False,False,False,False,30232.817258620627,False,False,False,False
2024-05-09 17:00:00+00:00,237.8,240.35,237.61,239.33,28978.0,,,,,,,,,,,,,,,,,,,,#000000,15.570148295856265,239.72730579126687,-0.025517148823341374,54.243947717760676,-2.4338915275780835,True,False,True,False,True,0.0,248.33810000000003,,0.0,0.0,0.0,0.0,0.9197945008703299,0.8029337704696403,False,False,False,False,0.02978130733832857,0.0343297475962729,False,False,False,False,389000.0,358463.3927647078,False,False,False,False,30213.362727479223,False,False,False,False
2024-05-10 17:00:00+00:00,242.13,242.875,241.26,241.55,23743.0,,,,,,,,,,,,,,,,,,,,#000000,15.59678218054571,239.83786043668147,0.10977517948889115,57.6393036904362,0.6753342156311959,True,False,True,False,True,0.6922881480660195,247.7496,,0.0,0.0,0.0,0.0,0.9192878338278936,0.7994753365157189,False,False,False,False,0.04839374278402072,0.041361745190146806,False,False,False,False,412743.0,359304.9370629293,False,False,False,False,30113.047026277993,False,False,False,False
2024-05-13 17:00:00+00:00,244.59,245.12,243.8,244.83,18354.0,,,,,,,,,,,,,,,,,,,,#000000,15.61023481912136,239.95298181726633,0.3124243958687732,61.1191816699908,3.902659829364147,True,False,True,False,True,2.1352949951123783,247.2633,,0.0,0.0,0.0,0.0,0.9186219467109171,0.8003421919198004,False,False,False,False,0.06810907480926591,0.05473540999970636,False,False,False,False,431097.0,360417.99230226374,False,False,False,False,29930.736219669034,False,False,False,False
2024-05-14 17:00:00+00:00,245.91,249.815,245.91,247.31,18914.0,,,,,,,,,,,,,,,,,,,,#000000,15.612435560062941,240.1069410020748,0.4613667720333683,64.29305388077782,6.88617217857167,True,False,True,False,True,3.2108803799073122,246.99760000000003,,0.0,0.0,0.0,0.0,0.9218739270754656,0.7962044221657629,False,False,False,False,0.08057286827348717,0.06765413913659676,False,False,False,False,450011.0,361807.03118129843,False,False,False,False,29759.93410773618,False,False,False,False
2024-05-15 17:00:00+00:00,253.575,253.73,251.13,251.13,12947.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",15.5988997628298,241.55283368322955,0.6139642194247326,67.60381998576327,10.040306629735937,True,False,True,False,True,4.83871698408457,246.72799999999998,,0.0,0.0,0.0,0.0,0.9196333733082065,0.7924875792359093,False,False,False,False,0.10953435894233524,0.088594249039466,False,False,False,False,462958.0,363375.26325600693,False,False,False,False,29499.268462654996,False,False,False,False
2024-05-16 17:00:00+00:00,250.355,250.795,249.05,249.93,22238.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",15.599024101780492,241.5849235940417,0.5349742619479505,68.7875952161007,11.308000612835166,True,False,True,False,True,4.262597859150876,246.3073,,0.0,0.0,0.0,0.0,0.9142163195700483,0.7993471482955233,False,False,False,False,0.08369964558949222,0.08614694731447911,False,False,False,False,440720.0,364574.4064613402,False,False,False,False,29386.69065703244,False,False,False,False
2024-05-17 17:00:00+00:00,248.65,249.0,247.35,248.785,19957.0,,,,,,,,,,,,,,,,,,,,#000000,15.600186753040186,241.62522718357397,0.4589543016227496,68.56843197746562,11.419812836234755,True,False,True,False,True,3.709598528883024,245.878,,0.0,0.0,0.0,0.0,0.9099173411695971,0.8006049045385029,False,False,False,False,0.061889984414224754,0.07401846586435193,False,False,False,False,420763.0,365445.54744643567,False,False,False,False,29240.493902659844,False,False,False,False
2024-05-20 17:00:00+00:00,252.78,252.91,250.84,251.72,24034.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",15.587169020160903,241.89291017444708,0.6304602081906131,69.58247665424409,12.830222106686797,True,False,True,False,True,4.98724301764074,245.6503,,0.0,0.0,0.0,0.0,0.9119524335809329,0.8000616855578693,False,False,False,False,0.10046412242202539,0.08724129414318865,False,False,False,False,444797.0,366675.8025247855,False,False,False,False,29159.77306695969,False,False,False,False
2024-05-21 17:00:00+00:00,236.83,238.12,235.545,238.12,41106.0,,,,,,,,,,,,,,,,,,,,#000000,15.63133406519285,241.37306486457126,-0.20811178694050406,61.59906399038502,18.62589628247484,True,False,True,False,False,0.0,245.0377,,0.0,0.0,0.0,0.0,0.9066824502317521,0.8052702657641139,False,False,False,False,-0.05709289540974696,0.015074199366720845,False,False,False,False,403691.0,367249.681555409,False,False,False,False,29344.985887626983,False,False,False,False
2024-05-22 17:00:00+00:00,242.225,242.98,241.015,242.14,13801.0,,,,,,,,,,,,,,,,,,,,#000000,15.62762425299487,241.35848902792526,0.050008303208656874,58.22766509875034,15.486293744820856,True,False,True,False,False,0.49422921313279033,244.6379,,0.0,0.0,0.0,0.0,0.912266160515214,0.8046647713615532,False,False,False,False,-0.009105614381404156,0.002984292492658344,False,False,False,False,417492.0,368028.63222896855,False,False,False,False,29103.993858361446,False,False,False,False
2024-05-23 17:00:00+00:00,237.17,238.615,235.51,237.22,31260.0,,,,,,,,,,,,,,,,,,,,#000000,15.701161328196548,241.16069590742356,-0.2509811742617253,53.76475299820983,11.327677375039215,True,False,True,False,False,0.0,244.2525,,0.0,0.0,0.0,0.0,0.9045298801179923,0.8097335316302805,False,False,False,False,-0.07093260768980572,-0.03397415759857369,False,False,False,False,386232.0,368310.85498510854,False,False,False,False,29137.420310169797,False,False,False,False
2024-05-24 17:00:00+00:00,239.02,240.16,238.81,240.095,16304.0,,,,,,,,,,,,,,,,,,,,#000000,15.7447214157463,241.1296410301628,-0.06571351774621072,52.22774624283037,9.83660358781021,True,False,False,False,False,0.0,243.9998,,0.0,0.0,0.0,0.0,0.9064210845994112,0.8090911329442766,False,False,False,False,-0.058558162528232746,-0.046266160063403214,False,False,False,False,402536.0,368841.4773884402,False,False,False,False,28938.45255342298,False,False,False,False
2024-05-27 17:00:00+00:00,240.095,240.095,240.095,240.095,0.0,,,,,,,,,,,,,,,,,,,,#000000,15.772660775149152,241.1296410301628,-0.06559711420364359,51.2030750725774,8.639442340399633,True,False,False,False,False,0.0,243.7027,,0.0,0.0,0.0,0.0,0.9065712749679505,0.8123981638476494,False,False,False,False,-0.05168569682928528,-0.04897592844634425,False,False,False,False,402536.0,369363.8730878443,False,False,False,False,28489.79437430014,False,False,False,False
2024-05-28 17:00:00+00:00,237.51,237.6,235.41,236.76,27533.0,,,,,,,,,,,,,,,,,,,,#000000,15.844545789617323,240.9997172474973,-0.26758212597520653,48.83218693678346,6.097794678091326,True,False,False,True,False,0.0,243.2407,,0.0,0.0,0.0,0.0,0.9038488476528707,0.813597448933348,False,False,False,False,-0.09222364426090857,-0.0705997863536264,False,False,False,False,375003.0,369451.30141206377,False,False,False,False,28474.960352993163,False,False,False,False
2024-05-29 17:00:00+00:00,231.36,231.48,230.03,230.795,26364.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",15.995434734959883,240.74493795449968,-0.6220486107047121,44.72832910924727,2.0044122266872506,False,False,False,True,False,0.0,242.5636,,0.0,0.0,0.0,0.0,0.8957017939981121,0.8177429286916543,False,False,False,False,-0.1578458128356329,-0.11422279959462965,False,False,False,False,348639.0,369128.6300723418,False,False,False,False,28442.232285504895,False,False,False,False
2024-05-30 17:00:00+00:00,229.495,230.32,228.08,229.5,17673.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",16.107442651046675,239.44134868916254,-0.6171897615613451,41.502499432911065,-1.1831735659883833,False,False,False,True,False,0.0,241.833,,0.0,0.0,0.0,0.0,0.8898870868404849,0.8226975980291524,False,False,False,False,-0.17580282901161456,-0.1450128143031221,False,False,False,False,330966.0,368536.96138904965,False,False,False,False,28275.26744386916,False,False,False,False
2024-05-31 17:00:00+00:00,228.47,231.64,228.37,231.64,25122.0,,,,,,,,,,,,,,,,,,,,#000000,16.19724257424732,239.33483523336727,-0.47507069169919264,40.85899055155387,-2.0304285537111113,False,False,False,True,False,0.0,241.1828,,0.0,0.0,0.0,0.0,0.8947696957750183,0.8204464813719696,False,False,False,False,-0.16649345479135902,-0.15575313454724055,False,False,False,False,356088.0,368343.95423573104,False,False,False,False,28226.37957652235,False,False,False,False
2024-06-03 17:00:00+00:00,229.37,231.15,228.61,231.105,10314.0,,,,,,,,,,,,,,,,,,,,#000000,16.286335550321272,239.26891705408974,-0.5012740299292621,40.17669799283737,-3.059312600419311,False,True,False,True,False,0.0,240.58350000000002,,0.0,0.0,0.0,0.0,0.8914796662678056,0.823536643336011,False,False,False,False,-0.1679370962452798,-0.16184511539626018,False,False,False,False,345774.0,367994.03246463445,False,False,False,False,27948.66826525844,False,False,False,False
2024-06-04 17:00:00+00:00,233.64,234.68,233.305,234.57,19622.0,,,,,,,,,,,,,,,,,,,,#000000,16.32515207163973,239.3108515280776,-0.29040167633803965,42.22518624251987,-3.059312600419311,False,False,False,True,False,0.0,240.0625,,0.0,0.0,0.0,0.0,0.8959304461406592,0.8211763745459001,False,False,False,False,-0.12076751681626584,-0.141306316106263,False,False,False,False,365396.0,367953.7528915393,False,False,False,False,27819.572633238928,False,False,False,False
2024-06-05 17:00:00+00:00,239.81,241.65,238.83,241.32,11801.0,,,,,,,,,,,,,,,,,,,,#000000,16.311239205910546,239.46016599856839,0.1140216250864421,47.3835336765074,-9.165684011579081,False,False,False,False,True,0.6078643300792912,239.63909999999998,,0.0,0.0,0.0,0.0,0.8973208103550807,0.8209610544065301,False,False,False,False,-0.05005281943341153,-0.09567956776983727,False,False,False,False,377197.0,368097.05904825963,False,False,False,False,27571.222669932897,False,False,False,False
2024-06-06 17:00:00+00:00,238.42,239.325,238.0,239.16,15275.0,,,,,,,,,,,,,,,,,,,,#000000,16.215357476481703,239.55908795289278,-0.024611727090914325,49.45880611007353,-7.082534968220067,True,False,False,False,True,0.0,239.0725,,0.0,0.0,0.0,0.0,0.8917540056396801,0.825887108604587,False,False,False,False,-0.0678336005497345,-0.08175658415978589,False,False,False,False,361922.0,368001.3216986742,False,False,False,False,27380.583558771144,False,False,False,False
2024-06-07 17:00:00+00:00,233.945,234.775,233.02,233.28,10949.0,,,,,,,,,,,,,,,,,,,,#000000,16.149294175299463,239.52190438269594,-0.3865125196767424,47.65446850058095,-7.082534968220067,False,False,False,True,True,0.0,238.38830000000002,,0.0,0.0,0.0,0.0,0.8854089814582105,0.8293133781406326,False,False,False,False,-0.1218503491002036,-0.10180346662999475,False,False,False,False,350973.0,367737.3167110978,False,False,False,False,27125.830325301824,False,False,False,False
2024-06-10 17:00:00+00:00,232.125,233.05,231.5,232.72,11121.0,,,,,,,,,,,,,,,,,,,,#000000,16.090894810196033,239.46335330807165,-0.419078826107216,46.176215560219156,-7.082534968220067,False,False,False,True,False,0.0,237.81869999999998,,0.0,0.0,0.0,0.0,0.8829880769452004,0.8416559159223321,False,False,False,False,-0.14039010342073316,-0.12109678502536395,False,False,False,False,339852.0,367304.9862194528,False,False,False,False,26877.69342103358,False,False,False,False
2024-06-11 17:00:00+00:00,235.35,235.35,230.07,230.46,34297.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",15.992109027396763,239.2793677446115,-0.5514824673532842,44.060234077790646,-7.082534968220067,False,False,False,True,False,0.0,237.31269999999998,,0.0,0.0,0.0,0.0,0.8636201859009911,0.8458412309525982,False,False,False,False,-0.13541061218014383,-0.12825369860275387,False,False,False,False,305555.0,366347.6220920194,False,False,False,False,26992.721430009802,False,False,False,False
2024-06-12 17:00:00+00:00,246.41,246.96,243.17,243.75,13174.0,,,,,,,,,,,,,,,,,,,,#000000,15.801320241624728,239.89804055695404,0.2437745317570938,49.50365963190701,-6.8450687878833065,True,False,False,False,True,1.792367692956173,237.06709999999998,,0.0,0.0,0.0,0.0,0.8706656070582894,0.8291868046320027,False,False,False,False,0.004183992531986275,-0.0620348530353838,False,False,False,False,318729.0,365609.3488812904,False,False,False,False,26778.477686908875,False,False,False,False
2024-06-13 17:00:00+00:00,242.41,245.58,242.41,245.16,16171.0,,,,,,,,,,,,,,,,,,,,#000000,15.46345684258612,240.025871941523,0.33201683884405975,53.65002688797723,-2.990710174607621,True,False,True,False,True,2.377583794920092,236.9285,,0.0,0.0,0.0,0.0,0.8689867855747953,0.8393926572060934,False,False,False,False,-0.007834572005092497,-0.03493471252023815,False,False,False,False,334900.0,365133.23494514637,False,False,False,False,26614.020668507186,False,False,False,False
2024-06-14 17:00:00+00:00,242.73,243.65,240.69,241.65,25672.0,,,,,,,,,,,,,,,,,,,,#000000,15.177879403862688,240.04965685884454,0.10543917885842367,54.372310794384,-2.261910707726642,True,False,True,False,True,0.8376338362460274,236.6399,,0.0,0.0,0.0,0.0,0.8676732154604601,0.8399863555515853,False,False,False,False,-0.028340635423703877,-0.031637673971971016,False,False,False,False,309228.0,364266.48711653944,False,False,False,False,26599.415696902422,False,False,False,False
2024-06-17 17:00:00+00:00,239.73,241.26,238.86,238.98,47899.0,,,,,,,,,,,,,,,,,,,,#000000,14.929096349740023,239.9888120474736,-0.06757355059143812,53.402067295234005,-2.261910707726642,True,False,True,False,True,0.0,236.2397,,0.0,0.0,0.0,0.0,0.8739125087122303,0.8362920749456771,False,False,False,False,-0.05207988058014629,-0.04185877727605865,False,False,False,False,261329.0,362670.5570837249,False,False,False,False,26929.64181012874,False,False,False,False
2024-06-18 17:00:00+00:00,241.39,242.05,239.62,241.76,21574.0,,,,,,,,,,,,,,,,,,,,#000000,14.815648228560015,240.0406321335182,0.11605080249998047,54.1101765279963,-2.053463887109473,True,False,True,False,True,0.8818876261947537,235.81689999999998,,0.0,0.0,0.0,0.0,0.873446662225622,0.8344394825360016,False,False,False,False,-0.04335508858802587,-0.04260693293204226,False,False,False,False,282903.0,361433.8507723493,False,False,False,False,26846.608603770157,False,False,False,False
2024-06-19 17:00:00+00:00,241.76,241.76,241.76,241.76,0.0,,,,,,,,,,,,,,,,,,,,#000000,14.628678316214367,240.0406321335182,0.11753405395319025,54.58224934983784,-1.19129009524341,True,False,True,False,True,0.8818876261947537,235.6814,,0.0,0.0,0.0,0.0,0.8735349466803133,0.8367311565254716,False,False,False,False,-0.03295014339836251,-0.03777853816520239,False,False,False,False,282903.0,360216.3182022353,False,False,False,False,26430.382113789223,False,False,False,False
2024-06-20 17:00:00+00:00,239.94,240.245,239.22,239.87,15639.0,,,,,,,,,,,,,,,,,,,,#000000,14.294339176593535,240.04420915222747,-0.012187282677098024,53.652915662343425,-1.19129009524341,True,False,True,False,True,0.03700507916245854,235.49539999999996,,0.0,0.0,0.0,0.0,0.8690491846396637,0.8371498553392954,False,False,False,False,-0.05576911449627786,-0.04677382633074012,False,False,False,False,267264.0,358775.1969897976,False,False,False,False,26263.073863963033,False,False,False,False
2024-06-21 17:00:00+00:00,238.76,240.43,238.22,239.94,27109.0,,,,,,,,,,,,,,,,,,,,#000000,13.958187531415513,240.04527465690956,-0.007542143754167022,53.07823554788992,-1.19129009524341,True,False,True,False,True,0.06853570513347762,235.3604,,0.0,0.0,0.0,0.0,0.8673662863549431,0.8426185451427821,False,False,False,False,-0.06036166517060115,-0.05356774575067064,False,False,False,False,294373.0,357776.71331553714,False,False,False,False,26276.18899785508,False,False,False,False
2024-06-24 17:00:00+00:00,241.51,242.42,240.31,240.395,19118.0,,,,,,,,,,,,,,,,,,,,#000000,13.767765025987776,240.0846560669723,0.02254134439699723,53.01580330565702,-1.19129009524341,True,False,True,False,True,0.27699787629026673,235.3069,,0.0,0.0,0.0,0.0,0.8635928657460116,0.8413519444306955,False,False,False,False,-0.037392332817366605,-0.04548003928401862,False,False,False,False,313491.0,357090.11310909473,False,False,False,False,26165.209323469728,False,False,False,False
2024-06-25 17:00:00+00:00,237.58,238.585,237.2,237.41,13881.0,,,,,,,,,,,,,,,,,,,,#000000,13.447439857151739,240.05602466002367,-0.19676791182051187,50.705187464126176,-1.19129009524341,False,False,False,False,False,0.0,235.28349999999998,,0.0,0.0,0.0,0.0,0.8617801908522542,0.8447597894044097,False,False,False,False,-0.07652753362660147,-0.061003786455310044,False,False,False,False,299610.0,356198.94856476766,False,False,False,False,25974.756465741513,False,False,False,False
2024-06-26 17:00:00+00:00,234.54,237.11,234.53,236.84,13580.0,,,,,,,,,,,,,,,,,,,,#000000,13.266424101521968,240.00589124219624,-0.238639381491885,48.751500369183205,2.909010297767992,False,False,False,False,False,0.0,235.2677,,0.0,0.0,0.0,0.0,0.8608761478458351,0.8454892538590663,False,False,False,False,-0.09998897591500622,-0.08049638118515813,False,False,False,False,286030.0,355111.0578893449,False,False,False,False,25782.589698830794,False,False,False,False
2024-06-27 17:00:00+00:00,239.82,239.88,238.07,239.74,16402.0,,,,,,,,,,,,,,,,,,,,#000000,13.16391328389653,240.0064988684045,-0.02024465390018119,49.90237811743039,2.909010297767992,False,False,False,False,False,0.02018050670574567,235.7211,,0.0,0.0,0.0,0.0,0.8638447682986741,0.8418863599148523,False,False,False,False,-0.06430821119077529,-0.0724022961879667,False,False,False,False,302432.0,354294.3283096652,False,False,False,False,25637.154199624114,False,False,False,False
2024-06-28 17:00:00+00:00,241.815,242.49,240.28,242.35,23829.0,,,,,,,,,,,,,,,,,,,,#000000,13.104204168582445,240.20649489889948,0.1635738480204396,52.565957528088774,2.909010297767992,False,False,True,False,True,1.2458824099352626,236.2487,,0.0,0.0,0.0,0.0,0.8683077483564345,0.836206468279597,False,False,False,False,-0.03716737785259933,-0.054784837020283014,False,False,False,False,326261.0,353859.70306455414,False,False,False,False,25609.12080118033,False,False,False,False
2024-07-01 17:00:00+00:00,234.23,236.605,233.72,236.44,17108.0,,,,,,,,,,,,,,,,,,,,#000000,13.028810477532518,239.60023809411334,-0.24255768395457125,49.851794549167806,2.909010297767992,False,False,False,False,False,0.0,236.59969999999998,,0.0,0.0,0.0,0.0,0.8677861990389858,0.8366357887089053,False,False,False,False,-0.1074538708850734,-0.0811193539526782,False,False,False,False,309153.0,353166.5758852587,False,False,False,False,25477.320478681406,False,False,False,False
2024-07-02 17:00:00+00:00,238.58,240.04,238.58,240.03,10580.0,,,,,,,,,,,,,,,,,,,,#000000,12.853963392350765,239.7266312921721,0.02360118031831576,50.58377400996099,2.909010297767992,False,False,False,False,False,0.15921255835229786,236.9093,,0.0,0.0,0.0,0.0,0.8716915044774151,0.8381356772296207,False,False,False,False,-0.060530763471422354,-0.07082505871205028,False,False,False,False,319733.0,352648.2258715337,False,False,False,False,25246.3542697096,False,False,False,False
2024-07-03 17:00:00+00:00,240.525,240.525,240.525,240.525,0.0,,,,,,,,,,,,,,,,,,,,#000000,12.56203055256615,239.7266312921721,0.06355411288701375,51.40481295721612,2.909010297767992,False,False,False,False,False,0.39080735919855414,237.20159999999998,,0.0,0.0,0.0,0.0,0.8732367438883489,0.8417994563726594,False,False,False,False,-0.04684413964167073,-0.0588345991768605,False,False,False,False,319733.0,352137.91229213,False,False,False,False,24854.937924442787,False,False,False,False
2024-07-04 17:00:00+00:00,240.525,240.525,240.525,240.525,0.0,,,,,,,,,,,,,,,,,,,,#000000,12.21706651583162,239.7266312921721,0.06534864214689588,51.95217225538621,2.909010297767992,False,False,True,False,True,0.39080735919855414,237.48690000000002,,0.0,0.0,0.0,0.0,0.8686499475412057,0.8476072020848143,False,False,False,False,-0.04684413964167073,-0.05283936940926562,False,False,False,False,319733.0,351635.5105511667,False,False,False,False,24469.590049645223,False,False,False,False
2024-07-05 17:00:00+00:00,240.8,242.31,240.48,242.26,8385.0,,,,,,,,,,,,,,,,,,,,#000000,11.906986577272743,239.85253017166767,0.202189681890424,53.641337162352265,-0.15376411733658557,False,False,True,False,True,1.2240042978995014,237.86519999999996,,0.0,0.0,0.0,0.0,0.8697617997353333,0.8419378371958879,False,False,False,False,-0.03705490178160588,-0.04494713559543575,False,False,False,False,328118.0,351270.89798448194,False,False,False,False,24220.216560503435,False,False,False,False
2024-07-08 17:00:00+00:00,240.585,241.34,240.06,241.34,12656.0,,,,,,,,,,,,,,,,,,,,#000000,11.659871446295886,239.94302962416717,0.11981010101759113,53.85419940989065,0.24964435178593902,False,False,True,False,True,0.766186128757365,238.18219999999997,,0.0,0.0,0.0,0.0,0.8667056937056175,0.8419829129442509,False,False,False,False,-0.04487437939491002,-0.044910757495172884,False,False,False,False,315462.0,350715.72127154423,False,False,False,False,24040.926381270823,False,False,False,False
2024-07-09 17:00:00+00:00,239.64,240.88,239.64,240.265,13309.0,,,,,,,,,,,,,,,,,,,,#000000,11.411260077202323,239.98216114773462,0.024785943914330113,52.92118618563931,0.24964435178593902,False,False,True,False,True,0.22745484657401605,238.58530000000002,,0.0,0.0,0.0,0.0,0.8707926444773935,0.8397157318881339,False,False,False,False,-0.04982761608852704,-0.04736918679184996,False,False,False,False,302153.0,349962.81086423347,False,False,False,False,23874.53992574724,False,False,False,False
2024-07-10 17:00:00+00:00,239.465,240.37,239.09,240.26,21733.0,,,,,,,,,,,,,,,,,,,,#000000,11.100537676694485,240.0081785657794,0.02268551682404537,52.29388858108909,0.24964435178593902,False,False,True,False,True,0.2249162485076006,238.9751,,0.0,0.0,0.0,0.0,0.8657640298074795,0.8424534897600743,False,False,False,False,-0.055797282293041275,-0.05158323454244562,False,False,False,False,280420.0,348884.6277500593,False,False,False,False,23841.33775635581,False,False,False,False
2024-07-11 17:00:00+00:00,249.955,253.16,249.725,252.83,21569.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.725241274087473,240.55999352931283,1.1440308107876238,59.5100180714975,5.790190660155581,True,False,True,False,True,6.182317056164532,239.5427,,0.0,0.0,0.0,0.0,0.8691038326130849,0.8387949877363059,False,False,False,False,0.07596265482130347,0.012189710139428926,False,False,False,False,301989.0,348157.56375393434,False,False,False,False,23806.10771362161,False,False,False,False
2024-07-12 17:00:00+00:00,257.91,260.04,257.21,258.07,18307.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.443158322018336,241.150747557658,1.620127926881034,65.88345014566093,11.372190361694251,True,False,True,False,True,8.438091194008873,240.16350000000003,,0.0,0.0,0.0,0.0,0.8767788242127537,0.8391818445836619,False,False,False,False,0.15778824063039093,0.08498897538490993,False,False,False,False,320296.0,347725.60152519116,False,False,False,False,23720.85022968949,False,False,False,False
