date,Open,High,Low,Close,Volume,aVWAP_peak_259,aVWAP_peak_198,aVWAP_peak_158,aVWAP_peak_130,aVWAP_peak_92,aVWAP_peak_76,aVWAP_peak_24,aVWAP_peak_23,aVWAP_peak_22,aVWAP_valley_215,aVWAP_valley_192,aVWAP_valley_136,aVWAP_valley_114,aVWAP_valley_57,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_261,aVWAP_OB_bull_215,aVWAP_OB_bear_198,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 16:00:00+00:00,28.21,28.8,27.925,28.32,138.0,,17.52113978566421,18.81502833532406,20.221020057317386,21.914787482879753,22.88708035770071,23.125433418838618,23.125433418838618,23.125433418838618,17.098996954408967,17.892028589964983,19.74365451711227,20.75083507753308,23.153562189967932,23.151772090060724,23.151772090060724,23.151772090060724,23.122998708130357,,17.098996954408967,17.52113978566421,21.291338151923632,21.341919534425248,21.246376923033306,"rgba(0, 255, 255, 0.75)",4.54944631617779,20.401988351239016,1.7404341316446807,82.72819529394074,27.463260958274105,True,False,True,False,True,8.185293288031243,19.413800000000002,27.078000000000003,0.0,0.0,0.0,0.0,0,0.8912193387842161,0.8882386720993191,False,False,False,False,0.08007935921130295,0.06505356520033893,False,False,False,False,24380.0,4196.291763898951,False,False,False,False,1666.604358033187,False,False,False,False
2025-05-16 16:00:00+00:00,27.57,27.695,27.145,27.34,200.0,,17.53759179637592,18.82615107921443,20.229114031425038,21.920285767572253,22.891299695692876,23.129211709019966,23.129211709019966,23.129211709019966,17.121003039080513,17.90591248502207,19.75252103713663,20.75804957741176,23.15735508251178,23.155564887509822,23.155564887509822,23.155564887509822,23.126773939975262,,17.121003039080513,17.53759179637592,21.298846313000464,21.349009687167552,21.25425664707417,"rgba(0, 255, 255, 0.75)",4.464952193483148,20.413467921161512,1.551311588273701,80.45267853203943,27.463260958274105,True,False,True,False,False,6.553494215841514,19.518800000000002,27.1197,0.0,0.0,0.0,0.0,0,0.8866358192705497,0.8897931409907458,False,False,False,False,0.056284372584487194,0.060668968892413064,False,False,False,False,24180.0,4506.116697791991,False,False,False,False,1643.8663059706569,False,False,False,False
2025-05-19 16:00:00+00:00,27.425,27.96,27.38,27.75,855.0,,17.6094559860563,18.87504949399217,20.26496714042112,21.94496289208559,22.910457974866517,23.146432415230557,23.146432415230557,23.146432415230557,17.216774772103008,17.966694597126118,19.791690416188505,20.7901175868568,23.174649123588754,23.17285804319455,23.17285804319455,23.17285804319455,23.14398016446189,,17.216774772103008,17.6094559860563,21.332157148413064,21.38052384163917,21.28916453221208,"rgba(0, 255, 255, 0.75)",4.36680393361031,20.463911177385633,1.668517509232548,79.35500023657315,27.463260958274105,True,False,True,False,False,7.1219298839738805,19.6796,27.162300000000002,0.0,0.0,0.0,0.0,0,0.8870634316178869,0.8903274942878902,False,False,False,False,0.06258873675298873,0.0616288528227009,False,False,False,False,25035.0,4824.393958291341,False,False,False,False,1631.6358206067707,False,False,False,False
2025-05-20 16:00:00+00:00,27.69,28.085,27.35,28.05,134.0,,17.62077266579064,18.882777935243105,20.27065404146677,21.94889941629093,22.913528939818285,23.149197325471036,23.149197325471036,23.149197325471036,17.231814210771248,17.976280324297402,19.797895924690227,20.795211902858505,23.1774261681355,23.175634919928353,23.175634919928353,23.175634919928353,23.14674272431467,,17.231814210771248,17.62077266579064,21.337441234698556,21.385528121877854,21.29469733498362,"rgba(0, 255, 255, 0.75)",4.291226517794989,20.471863922984195,1.7659603951435703,78.93689828442356,27.463260958274105,True,False,True,False,False,7.540228308014356,19.822,27.2064,0.0,0.0,0.0,0.0,0,0.890196504769929,0.8874514173891774,False,False,False,False,0.06378711260909214,0.06270798271589652,False,False,False,False,25169.0,5139.814207000002,False,False,False,False,1608.4166605973633,False,False,False,False
2025-05-21 16:00:00+00:00,28.785,29.25,27.16,27.68,1087.0,,17.71345032544831,18.946383206246857,20.317694281156932,21.981727296655716,22.93931578695203,23.172467480726738,23.172467480726738,23.172467480726738,17.35454781199352,18.054933546368805,19.849137977109436,20.837442903248327,23.20080299739998,23.19901001890079,23.19901001890079,23.19901001890079,23.16999276552564,,17.35454781199352,17.71345032544831,21.381168317469893,21.42699666733001,21.34043200648312,"rgba(0, 255, 255, 0.75)",4.2035763002129025,20.537156592689065,1.6992301072182665,77.25038842333429,32.141483198303774,True,False,True,False,False,6.905012036431891,19.9382,27.248649999999998,0.0,0.0,0.0,0.0,0,0.8889099526066351,0.8876641841570752,False,False,False,False,0.07609743304420696,0.06940270788005173,False,False,False,False,24082.0,5433.491506116281,False,False,False,False,1600.3326813632957,False,False,False,False
2025-05-22 16:00:00+00:00,28.22,28.295,27.75,27.78,1304.0,,17.82154156401279,19.02079796525152,20.372740403604162,22.02007568430853,22.969378767628353,23.199589666095346,23.199589666095346,23.199589666095346,17.496963176155454,18.14685856482802,19.909119432508014,20.886844351537324,23.228043577563916,23.226248898891836,23.226248898891836,23.226248898891836,23.19709215085935,,17.496963176155454,17.82154156401279,21.432174784307,21.475412922886424,21.393740883347512,"rgba(0, 255, 255, 0.75)",4.1858394919361315,20.61272064754007,1.7122680805767725,76.26690070716707,30.95366096929159,True,False,True,False,False,7.049231051243805,20.070200000000003,27.2914,0.0,0.0,0.0,0.0,0,0.8906613313145513,0.8919861569242414,False,False,False,False,0.07148645712706933,0.07044458250356053,False,False,False,False,25386.0,5742.832723075718,False,False,False,False,1595.73837622588,False,False,False,False
2025-05-23 16:00:00+00:00,27.44,27.79,27.23,27.37,1034.0,,17.901666398769812,19.07581795472976,20.413104162078834,22.047706705089947,22.99069276132114,23.21873042852821,23.21873042852821,23.21873042852821,17.602147530442064,18.215043010904903,19.95325817765371,20.922908192217736,23.247252841648457,23.245457876983597,23.245457876983597,23.245457876983597,23.216218217476065,,17.602147530442064,17.901666398769812,21.46931652169811,21.510647408446765,21.4325779556993,"rgba(0, 255, 255, 0.75)",4.15627702863255,20.667675666746003,1.612578826454963,73.89167143708977,28.497710127516257,True,False,True,False,False,6.328607429350697,20.1762,27.3321,0.0,0.0,0.0,0.0,0,0.8856987196949059,0.9009534186870062,False,False,False,False,0.05855340277553733,0.06449899263954893,False,False,False,False,24352.0,6031.346944423381,False,False,False,False,1587.0292541138508,False,False,False,False
2025-05-26 16:00:00+00:00,27.37,27.37,27.37,27.37,0.0,,17.901666398769812,19.07581795472976,20.413104162078834,22.047706705089947,22.99069276132114,23.21873042852821,23.21873042852821,23.21873042852821,17.602147530442064,18.215043010904903,19.95325817765371,20.922908192217736,23.247252841648457,23.245457876983597,23.245457876983597,23.245457876983597,23.216218217476065,,17.602147530442064,17.901666398769812,21.46931652169811,21.510647408446765,21.4325779556993,"rgba(0, 255, 255, 0.75)",4.157309583489405,20.667675666746003,1.6121783087485284,72.30818525703825,26.836669211966083,True,False,True,False,False,6.328607429350697,20.2864,27.3728,0.0,0.0,0.0,0.0,0,0.8876545912225018,0.8988727153332604,False,False,False,False,0.0550240518647109,0.05976152225212991,False,False,False,False,24352.0,6315.388077067979,False,False,False,False,1562.4241493989073,False,False,False,False
2025-05-27 16:00:00+00:00,28.685,29.165,28.59,28.94,570.0,,17.95181280467641,19.11097944089965,20.439648153229786,22.06682323538916,23.00609807518696,23.232751041932826,23.232751041932826,23.232751041932826,17.667487797205283,18.257971383319703,19.981977382990863,20.946944910033995,23.26134666824182,23.259550014286873,23.259550014286873,23.259550014286873,23.230226104645205,,17.667487797205283,17.95181280467641,21.494012889675172,21.534201854397555,21.458289365477498,"rgba(0, 255, 255, 0.75)",4.219987844224826,20.703327628406743,1.9518237197923165,73.842322011732,26.836669211966083,True,False,True,False,False,8.652014797281023,20.4552,27.421349999999997,0.0,0.0,0.0,0.0,0,0.8872937882572535,0.9054376767039061,False,False,False,False,0.09311800924207453,0.07643976574710222,False,False,False,False,24922.0,6603.862680524289,False,False,False,False,1547.037728477994,False,False,False,False
2025-05-28 16:00:00+00:00,28.985,30.28,28.985,29.86,2606.0,,18.191914781899964,19.281623568012453,20.57034134851239,22.163084572424825,23.08506197537562,23.30502025635205,23.30502025635205,23.30502025635205,17.977707803998726,18.46453414371882,20.122682402401065,21.066028105055814,23.33402915372435,23.332221316532177,23.332221316532177,23.332221316532177,23.302427026888314,,17.977707803998726,18.191914781899964,21.615950564745003,21.650885876910174,21.584896953931516,"rgba(0, 255, 0, 1.0)",4.319340340025645,20.876110420247418,2.0799216714882074,75.96067420152194,26.836669211966083,True,False,True,False,True,9.967666537509505,20.612399999999997,27.4745,0.0,0.0,0.0,0.0,0,0.8857423741773397,0.9002430432289248,False,False,False,False,0.11229142042309247,0.09436559308509734,False,False,False,False,27528.0,6928.267910283603,False,False,False,False,1563.4557481915133,False,False,False,False
2025-05-29 16:00:00+00:00,30.05,30.69,30.05,30.52,2720.0,,18.44713179662681,19.465731201157034,20.71319963455905,22.270239473198735,23.17416488023462,23.3869446125972,23.3869446125972,23.3869446125972,18.30353201308058,18.685483382933135,20.27585093312625,21.196871051959423,23.41644036960072,23.414618326537703,23.414618326537703,23.414618326537703,23.384273143118044,,18.30353201308058,18.44713179662681,21.749270982176416,21.77891260294598,21.722922874825695,"rgba(0, 255, 0, 1.0)",4.437592746905385,21.06087248288229,2.1315898183117774,78.05311102605054,23.595941939433956,True,False,True,False,True,10.898160860647913,20.802400000000002,27.530949999999997,0.0,0.0,0.0,0.0,0,0.890145439717276,0.8961261383716188,False,False,False,False,0.1311000353844488,0.11273281423477308,False,False,False,False,30248.0,7289.814144232694,False,False,False,False,1581.3866668242028,False,False,False,False
2025-05-30 16:00:00+00:00,29.91,30.79,28.75,30.62,3734.0,,18.77041129577688,19.700644960346693,20.895539046025682,22.406472620933855,23.287002534659383,23.49067936734163,23.49067936734163,23.49067936734163,18.711269326443812,18.966756917938927,20.471509571480627,21.36373381368774,23.520738871025664,23.51890157251754,23.51890157251754,23.51890157251754,23.48791471229254,,18.711269326443812,18.77041129577688,21.91827861706996,21.941513569970923,21.897625325602437,"rgba(0, 255, 0, 1.0)",4.5298388591747925,21.291414709277845,2.0593636066828123,79.550269630029,25.107740942529233,True,False,True,False,True,11.039650684576117,20.9902,27.5879,0.0,0.0,0.0,0.0,0,0.884359960207566,0.8967278789019438,False,False,False,False,0.1157917235889414,0.11426226891185723,False,False,False,False,33982.0,7703.6464830817995,False,False,False,False,1614.7605169509593,False,False,False,False
2025-06-02 16:00:00+00:00,32.05,32.54,31.85,32.24,194.0,,18.789832377405332,19.715048619272025,20.907003370520478,22.415379909766465,23.29460030811366,23.497722935881683,23.497722935881683,23.497722935881683,18.735562708918927,18.98375948010006,20.483701161732423,21.374340553446817,23.527827611486302,23.52598883153567,23.52598883153567,23.52598883153567,23.49495137239898,,18.735562708918927,18.789832377405332,21.92900839855374,21.951879174090376,21.90867882029895,"rgba(0, 255, 0, 1.0)",4.657699668097772,21.30574743056566,2.3475649673865613,81.94078726224217,27.446277814455826,True,False,True,False,True,13.291246480071425,21.211399999999998,27.652949999999997,0.0,0.0,0.0,0.0,0,0.894580011274865,0.8973181928001933,False,False,False,False,0.1780722258020544,0.1461672473569558,False,False,False,False,34176.0,8114.070568615414,False,False,False,False,1592.7332221145102,False,False,False,False
2025-06-03 16:00:00+00:00,33.79,34.345,33.175,34.295,4446.0,,19.27542846705504,20.080722547976467,21.202737600598912,22.6504213883511,23.498325218267297,23.687497114348123,23.687497114348123,23.687497114348123,19.337751871683167,19.411192334396212,20.796504685310293,21.649745267313193,23.7188925880365,23.717008702361888,23.717008702361888,23.717008702361888,23.68453410666917,,19.337751871683167,19.27542846705504,22.207045501516905,22.22126582066165,22.19440521783269,"rgba(0, 255, 0, 1.0)",4.879457322875739,21.670810679096988,2.5872117503146574,84.6612226978902,30.041182397867104,True,False,True,False,True,15.980583614746465,21.4905,27.728275,0.0,0.0,0.0,0.0,0,0.8962480042575839,0.8892762107503992,False,False,False,False,0.21897373365132403,0.18257049050413993,False,False,False,False,38622.0,8587.061722590368,False,False,False,False,1636.969916345293,False,False,False,False
2025-06-04 16:00:00+00:00,34.965,35.56,34.74,35.4,2181.0,,19.522482212615728,20.26944551042279,21.357215740913684,22.775080506812884,23.60748459258312,23.789536439718724,23.789536439718724,23.789536439718724,19.64073256775968,19.629967666880106,20.959296597506935,21.794255752621034,23.821634060061065,23.819724961047562,23.819724961047562,23.819724961047562,23.786470742578395,,19.64073256775968,19.522482212615728,22.352461773709074,22.36253973531305,22.34350358561666,"rgba(0, 255, 0, 1.0)",5.135670506326264,21.85832986287807,2.6367871771448184,86.91513035525786,32.17416115606741,True,False,True,False,True,17.35891919237436,21.830299999999998,27.808075000000002,0.0,0.0,0.0,0.0,0,0.9018141013652515,0.8949210505223223,False,False,False,False,0.2562663251457913,0.2194184078249656,False,False,False,False,40803.0,9086.533633868035,False,False,False,False,1645.4044912856762,False,False,False,False
2025-06-05 16:00:00+00:00,36.245,36.255,34.865,35.13,5634.0,35.416666666666664,20.133684342245058,20.74159411590049,21.746028829713254,23.09053086102611,23.88459083544705,24.04905743560894,24.04905743560894,24.04905743560894,20.381054851266335,20.174399909406425,21.368502393858858,22.158611688710387,24.08287388244829,24.080903351015134,24.080903351015134,24.080903351015134,24.045739695113586,,20.381054851266335,20.133684342245058,23.423008912870813,24.128918661980602,22.71709916376103,"rgba(0, 255, 0, 1.0)",5.366449284948833,23.02989708414009,2.254768893427693,87.33940261351486,32.66825046099922,True,False,True,False,True,16.82424058111808,22.195500000000003,27.886525000000002,0.0,0.0,0.0,0.0,0,0.9025350464182164,0.88673423243689,False,False,False,False,0.26729771671040137,0.24335806226768347,False,False,False,False,35169.0,9490.912957373957,False,False,False,False,1707.2431813432624,False,False,False,False
2025-06-06 16:00:00+00:00,32.63,32.825,31.36,31.57,2186.0,34.43874381926684,20.306930895265758,20.87515313438982,21.85402042630068,23.17518160523235,23.957074732924728,24.116622643707952,24.116622643707952,24.116622643707952,20.587367559962043,20.329469515301238,21.4831032397952,22.258855789651737,24.15077628983002,24.14879592020046,24.14879592020046,24.14879592020046,24.11325065839198,,20.587367559962043,20.306930895265758,23.4625657421132,24.10633028272267,22.81880120150373,"rgba(0, 255, 255, 0.75)",5.4812180125315955,23.089246134438834,1.5472389250293992,77.50387586279683,32.92705169441177,True,False,True,False,False,10.188986200956208,22.5006,27.944425000000003,0.0,0.0,0.0,0.0,0,0.8973482957083914,0.8910146908097029,False,False,False,False,0.17571200746736465,0.20953503486752406,False,False,False,False,32983.0,9855.131361135602,False,False,False,False,1714.6657676790257,False,False,False,False
2025-06-09 16:00:00+00:00,30.675,31.165,30.565,30.845,5137.0,33.01923554835224,20.659275333584677,21.147836692011836,22.07318931396333,23.34449809241084,24.10035934557154,24.249957136458775,24.249957136458775,24.249957136458775,21.001573376981916,20.64634088112953,21.716468668533825,22.461528311120286,24.28464806425628,24.282655212322222,24.282655212322222,24.282655212322222,24.246491790712845,30.858333333333334,21.001573376981916,20.659275333584677,23.572182359165122,24.12158508169675,23.02277963663348,"rgba(38, 166, 154, 1.0)",5.577307202461646,23.239971159096093,1.363566424590578,69.53772860713337,26.02188728567363,False,False,True,False,False,8.928690050421963,22.7984,27.998700000000003,0.0,0.0,0.0,0.0,0,0.8932849936948297,0.8996952501050861,False,False,False,False,0.1440510406893674,0.17679303777844574,False,False,False,False,27846.0,10134.059557086986,False,False,False,False,1767.7252131413666,False,False,False,False
2025-06-10 16:00:00+00:00,31.125,31.37,30.715,30.93,2930.0,32.64775508277208,20.85264226267935,21.299048673647466,22.19549256621397,23.439591471285226,24.181167955518635,24.32530777010864,24.32530777010864,24.32530777010864,21.22649713633794,20.821152948969008,21.846496746359364,22.574850803926452,24.360289327842573,24.358289851622022,24.358289851622022,24.358289851622022,24.321791637672177,30.911603859344655,21.22649713633794,20.85264226267935,23.65653163768979,24.17684681360474,23.136216461774843,"rgba(38, 166, 154, 1.0)",5.669297693130364,23.348431394181155,1.3373029634703482,64.3746397928065,21.794770027670026,False,False,True,False,False,9.045421788121658,23.093400000000003,28.0506,0.0,0.0,0.0,0.0,0,0.8883922668006665,0.9048160588188625,False,False,False,False,0.15113455802513773,0.16396379790179172,False,False,False,False,30776.0,10454.089641473234,False,False,False,False,1785.7449772787095,False,False,False,False
2025-06-11 16:00:00+00:00,32.76,33.495,32.22,33.05,5477.0,32.71797665855333,21.260073470947532,21.62304119566158,22.463188702315588,23.65462650424482,24.368291821229555,24.500892181871073,24.500892181871073,24.500892181871073,21.698221025912943,21.191201099590348,22.128917936564847,22.825188789544057,24.536707306061487,24.534682666837163,24.534682666837163,24.534682666837163,24.497243721550486,31.724444526481594,21.698221025912943,21.260073470947532,23.892855709905625,24.398874988729514,23.38683643108174,"rgba(0, 255, 255, 0.75)",5.807386425070233,23.640211742565054,1.6203137812240802,64.16937052308322,21.794770027670026,False,False,True,False,False,11.883408954266745,23.4157,28.1131,0.0,0.0,0.0,0.0,0,0.8898287330435238,0.8945686900958468,False,False,False,False,0.25982547007716156,0.21189463398947664,False,False,False,False,36253.0,10854.072747806982,False,False,False,False,1842.9737373209,False,False,False,False
2025-06-12 16:00:00+00:00,33.78,33.96,33.31,33.83,4428.0,32.88657154673284,21.590572811980625,21.889220601776955,22.685432465469315,23.83548807495627,24.527061052472497,24.650332882079727,24.650332882079727,24.650332882079727,22.07723538445446,21.49300718339917,22.36265264351981,23.033826848642406,24.6868624015158,24.68481537998651,24.68481537998651,24.68481537998651,24.646572762985276,32.211188329994805,22.07723538445446,21.590572811980625,24.095552698005786,24.5961494666253,23.594955929386273,"rgba(0, 255, 255, 0.75)",5.955233049652685,23.88655571907242,1.669698599202174,65.00417826385801,21.794770027670026,False,False,True,False,False,12.886826895605083,23.8258,28.1696,0.0,0.0,0.0,0.0,0,0.9134702421362298,0.8815059968318625,False,False,False,False,0.28330283278679097,0.24759873338813382,False,False,False,False,40681.0,11316.505728461138,False,False,False,False,1883.0516638740644,False,False,False,False
2025-06-13 16:00:00+00:00,33.075,33.085,31.795,31.87,14348.0,32.65902972928085,22.43547390576575,22.57983333565618,23.26148014602074,24.299327671634273,24.930581483706906,25.030366563038037,25.030366563038037,25.030366563038037,23.021561532223977,22.273009169180902,22.970057516295096,23.57323019835637,25.068196623665965,25.066118819869157,25.066118819869157,25.066118819869157,25.02638146946392,32.22841821369637,23.021561532223977,22.43547390576575,24.57708994055403,25.028536217908755,24.125643663199302,"rgba(38, 166, 154, 1.0)",6.0531039041035655,24.46231671525427,1.2237826084108447,61.44352642471577,19.201265083751053,False,True,True,False,False,9.444553469523257,24.223900000000004,28.217,0.0,0.0,0.0,0.0,0,0.8969840065210669,0.8714900075891728,False,False,False,False,0.24733483497623443,0.24746678418218412,False,False,False,False,26333.0,11549.319593136159,False,False,False,False,2076.3066768372573,False,False,False,False
2025-06-16 16:00:00+00:00,32.99,33.26,32.5,32.74,2818.0,32.67046386392911,22.594862313124988,22.71233313156418,23.373380557480015,24.39073159004961,25.010855847087907,25.10625791514231,25.10625791514231,25.10625791514231,23.197246000177913,22.4212918200949,23.087644872201658,23.67846628166765,25.144338395032946,25.142254472955877,25.142254472955877,25.142254472955877,25.10222990475271,32.27693124252946,23.197246000177913,22.594862313124988,24.67385454119212,25.11904456096253,24.228664521421713,"rgba(38, 166, 154, 1.0)",6.164117941765875,24.575907234875203,1.32445434079186,60.359021551525885,17.93700882363993,False,True,True,False,False,10.58724901048599,24.613700000000005,28.2725,0.0,0.0,0.0,0.0,0,0.8980408738548273,0.8722198731501057,False,False,False,False,0.2605008424079518,0.253983813295068,False,False,False,False,29151.0,11822.213863010016,False,False,False,False,2087.805798126602,False,False,False,False
2025-06-17 16:00:00+00:00,32.19,32.7,31.64,32.02,2463.0,32.64061440009394,22.720791813832314,22.817401209488477,23.461848163540193,24.462416386763476,25.073416396913984,25.165377249149845,25.165377249149845,25.165377249149845,23.334733835903535,22.538877091598813,23.180790396279765,23.7614898034972,25.203614070496233,25.201527407024198,25.201527407024198,25.201527407024198,25.161320097544852,32.26665168479562,23.334733835903535,22.720791813832314,24.74766820191527,25.18584667978688,24.30948972404367,"rgba(38, 166, 154, 1.0)",6.239980834170148,24.662132166722152,1.1791491077963174,58.218608546662566,15.592476740748793,False,True,True,False,False,9.345677462474477,24.9811,28.3211,0.0,0.0,0.0,0.0,0,0.8841365743993255,0.8771111423352536,False,False,False,False,0.23929737798200026,0.24664059563853413,False,False,False,False,26688.0,12052.691167459474,False,False,False,False,2093.622762496732,False,False,False,False
2025-06-18 16:00:00+00:00,32.35,32.775,32.22,32.47,1071.0,32.637106419742466,22.776623018393288,22.864140084083534,23.501374073422927,24.49465382033387,25.10168184692557,25.192119769680684,25.192119769680684,25.192119769680684,23.395656957667356,22.59105418859917,23.222341061263503,23.798652624254473,25.230432121893344,25.228343922488982,25.228343922488982,25.228343922488982,25.188048998703387,32.27279103744311,23.395656957667356,22.776623018393288,24.781286460655103,25.216882063549303,24.34569085776091,"rgba(38, 166, 154, 1.0)",6.318353972271489,24.70128909827747,1.2295466407573912,57.54201728546959,14.557953667973862,False,True,True,False,False,9.947516710074627,25.258300000000006,28.381400000000003,0.0,0.0,0.0,0.0,0,0.890479941484274,0.8734597423057449,False,False,False,False,0.2490505350902728,0.24784556536440347,False,False,False,False,27759.0,12296.19983152987,False,False,False,False,2077.768146023914,False,False,False,False
2025-06-19 16:00:00+00:00,32.47,32.47,32.47,32.47,0.0,32.637106419742466,22.776623018393288,22.864140084083534,23.501374073422927,24.49465382033387,25.10168184692557,25.192119769680684,25.192119769680684,25.192119769680684,23.395656957667356,22.59105418859917,23.222341061263503,23.798652624254473,25.230432121893344,25.228343922488982,25.228343922488982,25.228343922488982,25.188048998703387,32.27279103744311,23.395656957667356,22.776623018393288,24.781286460655103,25.216882063549303,24.34569085776091,"rgba(38, 166, 154, 1.0)",6.408136524116172,24.70128909827747,1.2123198175453995,57.090956444674276,13.64228509654545,False,True,True,False,False,9.947516710074638,25.5873,28.441149999999997,0.0,0.0,0.0,0.0,0,0.8903642309427152,0.8750845737483086,False,False,False,False,0.24822980420299998,0.24803768478370172,False,False,False,False,27759.0,12535.933167475143,False,False,False,False,2045.5546863956363,False,False,False,False
2025-06-20 16:00:00+00:00,31.7,32.29,31.315,32.21,950.0,32.6231138723775,22.82284047281474,22.90287425580193,23.534017796657338,24.521080525233362,25.1247207175889,25.213902162977867,25.213902162977867,25.213902162977867,23.44579437106413,22.63433390195361,23.256718820277975,23.82928323100284,25.25226541862672,25.250176535797504,25.250176535797504,25.250176535797504,25.209821447972402,32.26477188598927,23.44579437106413,22.82284047281474,24.808283384872087,25.241150458823043,24.375416310921132,"rgba(38, 166, 154, 1.0)",6.489670135566866,24.732665094571754,1.1521902884475514,56.144020452877186,12.230640610248038,False,True,True,False,False,9.481621649590984,25.8765,28.48575,0.0,0.0,0.0,0.0,0,0.8810906697948556,0.8823209636348032,False,False,False,False,0.22840584585231943,0.2382217653180106,False,False,False,False,26809.0,12757.221025343746,False,False,False,False,2028.56934242051,False,False,False,False
2025-06-23 16:00:00+00:00,32.17,33.35,31.39,33.23,2200.0,32.624600842028926,22.936395643829048,22.998348631472783,23.61503174116219,24.587422331278653,25.183044803542334,25.26914088153006,25.26914088153006,25.26914088153006,23.56930514752193,22.740658830620852,23.341800571054765,23.905545722887624,25.307659125403955,25.305567034140008,25.305567034140008,25.305567034140008,25.265032340756317,32.28538707697703,23.56930514752193,22.936395643829048,24.877720526587197,25.30580740421157,24.44963364896283,"rgba(38, 166, 154, 1.0)",6.573786245658098,24.81320791003507,1.2803568256458153,57.528068584556735,12.230640610248038,False,True,True,False,False,10.889189801638754,26.199699999999996,28.535675,0.0,0.0,0.0,0.0,0,0.8839643842630784,0.8716183540522857,False,False,False,False,0.24524808005198664,0.24173492268499863,False,False,False,False,29009.0,13009.186590842291,False,False,False,False,2031.2271820729052,False,False,False,False
2025-06-24 16:00:00+00:00,35.47,35.685,34.98,35.68,1553.0,32.71025874922682,23.037561036139223,23.083784525219315,23.688750752148135,24.649583717227717,25.238852382786067,25.322192915336867,25.322192915336867,25.322192915336867,23.680694123258803,22.835117297186905,23.41866288925591,23.97551347954552,25.360931075735845,25.358831957050043,25.358831957050043,25.358831957050043,25.318050274510068,32.39863331412104,23.680694123258803,23.037561036139223,24.946713051077836,25.375041100973096,24.518385001182576,"rgba(0, 255, 255, 0.75)",6.713409722943186,24.893176540339162,1.6067578033851702,61.93330047572256,12.230640610248038,False,True,True,False,True,14.096131104265634,26.569200000000002,28.600075,0.0,0.0,0.0,0.0,0,0.8919358520716814,0.87649811665335,False,False,False,False,0.3356778946862922,0.28870640868564545,False,False,False,False,30562.0,13281.323232844738,False,False,False,False,2023.812807157046,False,False,False,False
2025-06-25 16:00:00+00:00,35.815,36.45,35.6,35.81,1000.0,32.77239256633777,23.10445718005027,23.140401752981266,23.73775302387402,24.691089432894437,25.276229348356942,25.357751304169437,25.357751304169437,25.357751304169437,23.754351024392978,22.897606417438354,23.469697327492142,24.0220829979951,25.396640938247298,25.394536859168788,25.394536859168788,25.394536859168788,25.35358543637309,32.47873923004695,23.754351024392978,23.10445718005027,24.99295288535824,25.421730801889225,24.56417496882726,"rgba(0, 255, 255, 0.75)",6.852203984225911,24.946686100356246,1.5853751471280781,65.02093594930275,9.326472623199514,False,True,True,False,True,14.260636888055362,26.958,28.665374999999997,0.0,0.0,0.0,0.0,0,0.8983992252478067,0.8659279936196879,False,False,False,False,0.3428282513261024,0.3157673300058739,False,False,False,False,31562.0,13564.744578071952,False,False,False,False,2007.9397403794173,False,False,False,False
2025-06-26 16:00:00+00:00,36.96,37.79,36.7,37.39,6750.0,33.29010145050471,23.58375832824547,23.548558227732723,24.09373493725911,24.995881925434396,25.552687042023113,25.621271303047052,25.621271303047052,25.621271303047052,24.28148177201999,23.34606522120381,23.839442150561496,24.361465159832747,25.661339540193513,25.659195038125176,25.659195038125176,25.659195038125176,25.616928664865153,33.114406911165446,24.28148177201999,23.58375832824547,25.33404685796627,25.769837313371184,24.89825640256136,"rgba(0, 255, 255, 0.75)",7.017765205995887,25.33951480599623,1.7171399783663313,68.75520377173052,12.880057141528177,False,True,True,False,True,16.229358811987023,27.3926,28.682775000000003,0.0,0.0,0.0,0.0,0,0.9053380177933927,0.8551878506261689,False,False,False,False,0.34282825147569307,0.32929779074078347,False,False,False,False,38312.0,13948.422956706494,False,False,False,False,2081.460054482062,False,False,False,False
