date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_peak_822,aVWAP_peak_812,aVWAP_peak_788,aVWAP_peak_768,aVWAP_peak_756,aVWAP_peak_739,aVWAP_peak_715,aVWAP_peak_697,aVWAP_peak_665,aVWAP_peak_623,aVWAP_peak_582,aVWAP_peak_550,aVWAP_peak_515,aVWAP_peak_504,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_385,aVWAP_peak_323,aVWAP_peak_257,aVWAP_peak_253,aVWAP_peak_230,aVWAP_peak_199,aVWAP_valley_868,aVWAP_valley_826,aVWAP_valley_784,aVWAP_valley_764,aVWAP_valley_734,aVWAP_valley_690,aVWAP_valley_674,aVWAP_valley_641,aVWAP_valley_606,aVWAP_valley_569,aVWAP_valley_495,aVWAP_OB_bull_826,aVWAP_OB_bull_743,aVWAP_OB_bull_674,aVWAP_OB_bull_495,aVWAP_OB_bull_187,aVWAP_OB_bull_74,aVWAP_OB_bear_843,aVWAP_OB_bear_385,aVWAP_OB_bear_323,aVWAP_OB_bear_257,aVWAP_OB_bear_199,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 17:00:00+00:00,185.745,187.15,185.745,185.955,442.0,,,,,,,,,,,,,,,,,,,,,,184.7968353716115,185.32700784138729,186.27008786066705,187.64949908717472,,,,,,,,,,,,,,,,188.70917692279255,188.32641953452702,,,,184.7968353716115,187.64949908717472,,186.01085754021014,,#000000,3.134080752336141,186.9912789860541,-0.3306484637582036,65.24152502945898,10.698196846578945,True,False,True,False,True,0.3418842610943642,183.687,188.29227500000002,0.0,0.0,0.0,0.0,0.957452229299363,1.0079547062986554,False,False,False,False,-0.06585707758642008,-0.08094872489141866,False,False,False,False,11973.0,10922.301471712457,False,False,False,False,304.8264751319035,False,False,False,False
2025-03-10 18:00:00+00:00,185.955,187.25,185.75,185.79,881.0,,,,,,,,,,,,,,,,,,,,,,184.88098182883937,185.37679976258028,186.26984457617888,187.61079802461305,,,,,,,,,,,,,,,,188.6508716436218,188.30612612813778,,,,184.88098182883937,187.61079802461305,,186.0346060480529,,"rgba(239, 83, 80, 0.5)",3.131215872123726,187.002653658856,-0.3872788425901547,64.93348527736879,10.730719593550596,True,False,True,False,True,0.03307433533171178,183.6624,188.265575,0.0,0.0,0.0,0.0,0.9546952920294142,1.0036626940523483,False,False,False,False,-0.0639269083708783,-0.07243781663114848,False,False,False,False,11092.0,10924.932456647148,False,False,False,False,313.7593979980756,False,False,False,False
2025-03-10 19:00:00+00:00,185.79,187.46,185.75,186.34,1002.0,,,,,,,,,,,,,,,,,,,,,,184.98118702616776,185.44180896275643,186.2795577069097,187.577124171965,,,,,,,,,,,,,,,,188.5945352441669,188.28632820637384,,,,184.98118702616776,187.577124171965,,186.06991946694973,,#000000,3.129627207745544,187.02019773313168,-0.21734145570061825,66.01764695223108,12.092535727678964,True,False,True,False,True,1.0638502773750247,183.645,188.23592499999998,0.0,0.0,0.0,0.0,0.9528325710597939,1.0063133084542215,False,False,False,False,-0.06006798208335547,-0.06625289935725198,False,False,False,False,12094.0,10943.057534838665,False,False,False,False,324.42979492833797,False,False,False,False
2025-03-11 14:00:00+00:00,187.655,187.655,185.995,186.32,124.0,,,,,,,,,,,,,,,,,,,,,,184.99379379045308,185.45032319749814,186.2813853279138,187.57363172281543,,,,,,,,,,,,,,,,188.58822545492734,188.28410000257276,,,,184.99379379045308,187.57363172281543,,186.0747835096701,,#000000,3.1197885944203954,187.02265999029697,-0.22522679631358858,66.64006037467642,12.987411110792152,True,False,True,False,True,1.02506270579266,183.63929999999996,188.20899999999997,0.0,0.0,0.0,0.0,0.9520712371594462,1.0061969629298795,False,False,False,False,-0.05198826687220423,-0.059120583114728106,False,False,False,False,11970.0,10958.979123445817,False,False,False,False,321.3223562472785,False,False,False,False
2025-03-11 15:00:00+00:00,186.32,186.365,185.55,186.36,289.0,,,,,,,,,,,,,,,,,,,,,,185.0127147315483,185.46063063063067,186.27926634460553,187.56064149226563,,,,,,,,,,,,,,,,188.56942253900408,188.27713568916238,,,,185.0127147315483,187.56064149226563,,186.07831329976253,,#000000,3.110585867878133,187.02199766624167,-0.21282089431378987,67.1603124013705,13.776119560199618,True,False,True,False,True,1.1019670871574085,183.6335,188.17905,0.0,0.0,0.0,0.0,0.9491582209565289,1.014462406119999,False,False,False,False,-0.08389758465016446,-0.07150908388244628,False,False,False,False,12259.0,10979.134485873014,False,False,False,False,320.8212344449951,False,False,False,False
2025-03-11 16:00:00+00:00,186.36,186.36,183.98,185.64,546.0,,,,,,,,,,,,,,,,,,,,,,185.02261468861295,185.45668285837655,186.25958051045262,187.52424841866565,,,,,,,,,,,,,,,,188.52392830224227,188.2595346131153,,,,185.02261468861295,187.52424841866565,,186.06578161902695,,"rgba(239, 83, 80, 0.5)",3.1048791782794756,186.81779256815898,-0.3793360387091291,63.73073460792055,17.15070540425303,True,False,True,False,False,0.0,183.6289,188.158775,0.0,0.0,0.0,0.0,0.9433501636797423,1.0139543916107197,False,False,False,False,-0.11301090339339169,-0.09225999363791898,False,False,False,False,11713.0,10990.512245781958,False,False,False,False,324.3123780970107,False,False,False,False
2025-03-11 17:00:00+00:00,185.64,186.1,185.13,185.965,419.0,,,,,,,,,,,,,,,,,,,,,,185.03936741099957,185.46276393800255,186.2513392324889,187.50211517116048,,,,,,,,,,,,,,,,188.49418638940432,188.24801493646552,,,,185.03936741099957,187.50211517116048,,186.06389643816289,,#000000,3.096520769165871,186.82271033090922,-0.2769916286207441,62.56271816392488,15.985589664107053,True,False,True,False,False,0.32055206425842186,183.6425,188.14122500000002,0.0,0.0,0.0,0.0,0.9498510288753376,1.0173753236989391,False,False,False,False,-0.09653926322933817,-0.09439962843362858,False,False,False,False,12132.0,11008.209730343478,False,False,False,False,325.78040324279345,False,False,False,False
2025-03-11 18:00:00+00:00,185.965,188.93,185.965,188.48,518.0,,,,,,,,,,,,,,,,,,,,,,185.1174789064212,185.52474038873197,186.28050399639358,187.50646857070979,,,,,,,,,,,,,,,,188.48505566010112,188.24545836352547,,,,185.1174789064212,187.50646857070979,,186.10729796556413,,#000000,3.108100629407652,186.90122449186742,0.5079550813750363,67.1373488503431,13.392072691062594,True,False,True,False,True,5.046910118024972,183.7143,188.130425,0.0,0.0,0.0,0.0,0.9460314839277851,1.0062747688243066,False,False,False,False,-0.029159560085435722,-0.06177959425953215,False,False,False,True,12650.0,11033.66384305133,False,False,False,True,328.76055202972685,False,False,False,False
2025-03-11 19:00:00+00:00,188.835,189.35,187.92,188.31,1183.0,,,,,,,,,,,,,,,,,,,,,188.52666666666664,185.3249946831318,185.6967318061475,186.37360551487342,187.54033584951543,,,,,,,,,,,,,,,,188.48625517812752,188.2490107781787,,,188.52666666666664,185.3249946831318,187.54033584951543,,186.69246690406695,,#000000,3.124306448443478,187.06655973036027,0.3979892146172835,69.42955896365262,15.398533857589442,True,False,True,False,True,4.699003039008264,183.7761,188.1239,-1.0,189.35,187.92,0.0,0.9533952152052598,1.0142273053759878,False,False,False,False,0.014324927373106767,-0.023727333443212692,False,False,False,False,11467.0,11040.382233081542,False,False,False,False,342.00457447887834,False,False,False,False
2025-03-12 14:00:00+00:00,188.13,188.995,187.565,187.68,321.0,,,,,,,,,,,,,,,,,,,,,188.43133421985812,185.36975863872578,185.73321561988337,186.3925838472733,187.54515360940377,,,,,,,,,,,,,,,,188.48310210595028,188.2484334216621,,,188.43133421985812,185.36975863872578,187.54515360940377,,186.69440918702884,,#000000,3.1059436090670456,187.08293843636636,0.1922319393985998,68.23202866692074,15.398533857589442,True,False,True,False,True,3.4102868382951854,183.8607,188.11579999999998,0.0,0.0,0.0,0.0,0.9425698939540008,1.0183996694670157,False,False,False,False,0.0013271380343138235,-0.011200097704449434,False,False,False,False,11146.0,11042.019717839967,False,False,False,False,341.67892216137636,False,False,False,False
2025-03-12 15:00:00+00:00,187.68,187.92,186.365,186.365,50.0,,,,,,,,,,,,,,,,,,,,,188.38152724152724,185.37357963916656,185.73595152005333,186.39343254242766,187.54423459327347,,,,,,,,,,,,,,,,188.48117043798845,188.24770743588914,,,188.38152724152724,185.37357963916656,187.54423459327347,,186.68574510728965,,#000000,3.0862539977682437,187.0800689814456,-0.23169479309307775,62.91310271783971,17.541005576762984,True,False,True,False,False,0.7997414336070712,183.9002,188.0966,0.0,0.0,0.0,0.0,0.9367773475048748,1.0243333058691058,False,False,False,False,-0.040339438809511054,-0.025769768256980245,False,False,False,False,11096.0,11042.856621439347,False,False,False,False,337.15676832941705,False,False,False,False
2025-03-12 16:00:00+00:00,186.365,186.765,186.155,186.755,147.0,,,,,,,,,,,,,,,,,,,,,188.22396727415244,185.38230809067977,185.74166304450537,186.39426672172715,187.54022597776174,,,,,,,,,,,,,,,,188.47436860300954,188.24507014357917,,,188.22396727415244,185.38230809067977,187.54022597776174,,186.65648622176528,,#000000,3.0502178005238187,187.0685881064945,-0.10280843107028415,60.39018896227948,15.37677837935449,True,False,True,False,False,1.5398961739917993,183.9178,188.074325,0.0,0.0,0.0,0.0,0.929658372227899,1.039106299538789,False,False,False,False,-0.06539746957720577,-0.045583618917093005,False,False,False,False,11243.0,11045.959619556566,False,False,False,False,334.20860137857335,False,False,False,False
2025-03-12 17:00:00+00:00,186.755,187.0,186.07,186.45,262.0,,,,,,,,,,,,,,,,,,,,,187.99476057055526,185.39688053425672,185.75101673822417,186.39527107988596,187.5327898908904,,,,,,,,,,,,,,,,188.4620404690165,188.2402466658193,,,187.99476057055526,185.39688053425672,187.5327898908904,,186.61414376276252,,#000000,2.9792123135169057,187.05110143178177,-0.20176522131522612,57.72036070662471,13.004028769799312,True,False,True,False,False,0.935431771911464,183.94279999999998,188.05399999999997,0.0,0.0,0.0,0.0,0.9300450425401767,1.0403992659734196,False,False,False,False,-0.044025160424476455,-0.04480438967078473,False,False,False,False,10981.0,11044.952493671968,False,False,False,False,333.0890881789055,False,False,False,False
2025-03-12 18:00:00+00:00,186.4,187.84,186.4,187.475,76.0,,,,,,,,,,,,,,,,,,,,,187.96656612718652,185.40377770111544,185.75627325148812,186.39745064689149,187.53217664145564,,,,,,,,,,,,,,,,188.4598205391384,188.23944091130335,,,187.96656612718652,185.40377770111544,187.53217664145564,,186.61124887362743,,#000000,2.903741579783559,187.05118156561582,0.145955975330203,58.61301130993656,13.004028769799312,True,False,True,False,False,2.888359566409523,184.0102,188.04315000000003,0.0,0.0,0.0,0.0,0.9355662236035187,1.0262230485334518,False,False,False,False,0.006286809746241468,-0.019258789962271632,False,False,False,False,11057.0,11045.139276715812,False,False,False,False,329.10321084279843,False,False,False,False
2025-03-12 19:00:00+00:00,187.43,187.43,179.75,180.92,2604.0,,,,,,,,,,,,,,,,,,,,,185.0128426304832,185.09625915410933,185.42615314418455,186.09658000270832,187.21032816656432,,,,,,,,,,,,,,,,188.12275881313013,188.09089494984852,,,185.0128426304832,185.09625915410933,187.21032816656432,,185.76843261960994,,"rgba(255, 26, 202, 1.0)",2.8437494710427345,186.47744829630133,-1.95426789627272,48.17970424830528,4.404234169208728,False,True,False,True,False,0.0,183.9606,187.998825,0.0,0.0,0.0,0.0,0.9130035640997949,1.0245166864672213,False,False,False,False,-0.13314385943403842,-0.07620132469815502,False,False,False,False,8453.0,11004.951070875257,False,False,False,False,364.3729285041504,False,False,False,False
2025-03-13 14:00:00+00:00,179.97,179.97,178.02,178.02,207.0,,,,,,,,,,,,,,,,,,,,,184.74212749140895,185.0386781808213,185.3686362327782,186.0488495611857,187.16534819224992,,,,,,,,,,,,,,,,188.07898918838305,188.07085523003084,,,184.74212749140895,185.0386781808213,187.16534819224992,,185.67272793168883,,"rgba(255, 26, 202, 1.0)",2.846580947398456,186.40500702280536,-2.9456415179299817,39.273730559082786,-3.3015229086182742,False,True,False,True,False,0.0,183.84279999999998,187.937225,0.0,0.0,0.0,0.0,0.9023237179487181,1.0464476495726498,False,False,False,False,-0.34282825441539394,-0.2095147895567745,False,False,False,False,8246.0,10962.176635667887,False,False,False,False,361.933038139745,False,False,False,False
2025-03-13 15:00:00+00:00,178.02,178.02,170.8,170.8,243.0,,,,,,,,,,,,,,,,,,,,,184.1917412788795,184.91551781252232,185.24829424220218,185.95268456031152,187.07957568401352,,,,,,,,,,,,,,,,187.99858573610985,188.03383036409846,,,184.1917412788795,184.91551781252232,187.07957568401352,,185.4775627155858,,"rgba(255, 26, 202, 1.0)",3.1586336893957214,186.25903053135647,-4.894214414053796,30.653604944725537,-10.58848719153864,False,True,False,True,False,0.0,183.54350000000002,187.83675,0.0,0.0,0.0,0.0,0.8669363202655052,1.0596349305123423,False,False,False,False,-0.34282825441539394,-0.2761715219860842,False,False,False,False,8003.0,10916.297928138152,False,False,False,False,360.08911506781095,False,False,False,False
2025-03-13 16:00:00+00:00,170.29,171.23,169.14,170.56,409.0,,,,,,,,,,,,,,,,,,,,,183.1598197625106,184.66403777609386,185.0035807265591,185.75798407384872,186.90791365285943,,,,,,,,,,,,,,,,187.8390815456636,187.95983407339344,,,183.1598197625106,184.66403777609386,186.90791365285943,,185.09866719837433,,"rgba(255, 26, 202, 1.0)",3.517642973653235,185.97229707692918,-4.3814273342592225,24.84501876213878,-15.31330781829655,False,True,False,True,False,0.0,183.2529,187.73680000000002,0.0,0.0,0.0,0.0,0.8680125430844586,1.0931920076709778,False,False,False,False,-0.34282825441539394,-0.30949988820073904,False,False,False,False,7594.0,10864.789433128257,False,False,False,False,360.84742336133326,False,False,False,False
2025-03-13 17:00:00+00:00,170.56,170.56,169.025,169.68,340.0,,,,,,,,,,,,,,,,,,,,,182.37966934839667,184.4536504247254,184.7987157703403,185.59409809236956,186.76318128800096,,,,,,,,,,,,,,,,187.70453031198247,187.89687040333644,,,182.37966934839667,184.4536504247254,186.76318128800096,,184.7978629847666,,"rgba(255, 26, 202, 1.0)",3.860081045221407,184.60434409579528,-3.8663292094011577,20.734658957288012,-18.712688623714364,False,True,False,True,False,0.0,182.9488,187.64397499999998,0.0,0.0,0.0,0.0,0.874675594311222,1.095712654417108,False,False,False,False,-0.34282825441539394,-0.32616407130806646,False,False,False,False,7254.0,10808.80820160689,False,False,False,False,360.52420749526607,False,False,False,False
2025-03-13 18:00:00+00:00,169.68,172.275,169.68,172.27,455.0,,,,,,,,,,,,,,,,,,,,,181.58691757979992,184.2118638233737,184.56221922469794,185.40231312831187,186.59173451942738,,,,,,,,,,,,,,,,187.54387054371054,187.82090559605766,,,181.58691757979992,184.2118638233737,186.59173451942738,,184.47100965512217,,"rgba(255, 26, 202, 1.0)",4.058635658125443,184.4105487323615,-2.9912881458220917,22.415585176203287,-18.712688623714364,False,True,False,True,False,0.0,182.69210000000004,187.566875,0.0,0.0,0.0,0.0,0.876492277544285,1.086197560786943,False,False,False,False,-0.3046117167960224,-0.3153878940520444,False,False,False,False,7709.0,10760.749159721512,False,False,False,False,361.9889484643317,False,False,False,False
2025-03-13 19:00:00+00:00,172.26,172.61,170.29,172.1,650.0,,,,,,,,,,,,,,,,,,,,,180.65872366968955,183.888264547535,184.2448593442375,185.1420545595881,186.35740374396133,,,,,,,,,,,,,,,,187.32336324658482,187.7152798511215,,,180.65872366968955,183.888264547535,186.35740374396133,,184.0582611730023,,"rgba(255, 26, 202, 1.0)",4.241197266368805,184.11089036897647,-2.8319574909232803,23.44107549905189,-18.712688623714364,False,True,False,True,False,0.0,182.46849999999998,187.495,0.0,0.0,0.0,0.0,0.8784533210662169,1.0837230698458944,False,False,False,False,-0.28961651877327804,-0.30250220641266123,False,False,False,False,7059.0,10703.357699880868,False,False,False,False,366.4542360850397,False,False,False,False
2025-03-14 14:00:00+00:00,174.6,174.6,171.7,174.515,117.0,,,,,,,,,,,,,,,,,,,,,180.54189387504718,183.84073958497922,184.19793471295569,185.10284023783248,186.32146590553265,,,,,,,,,,,,,,,,187.28915432269793,187.6986923648858,,,180.54189387504718,183.84073958497922,186.32146590553265,,184.00097486326945,,"rgba(255, 26, 202, 1.0)",4.319535305128812,184.0757600817912,-2.2133769969281696,27.858411968330238,-18.712688623714364,False,True,False,True,True,0.0,182.3,187.4294,0.0,0.0,0.0,0.0,0.8873888705959829,1.0765431473366938,False,False,False,False,-0.2339052172385154,-0.26820371182558833,False,False,False,False,7176.0,10648.669983603644,False,False,False,False,362.5867285488375,False,False,False,False
2025-03-14 15:00:00+00:00,174.515,176.46,174.515,176.46,67.0,,,,,,,,,,,,,,,,,,,,,180.49745056794276,183.81954634991928,184.17680822930774,185.0847907545402,186.3045325525843,,,,,,,,,,,,,,,,187.27278792264354,187.69069559076507,,,180.49745056794276,183.81954634991928,186.3045325525843,,183.97662569085887,,"rgba(255, 26, 202, 1.0)",4.323350177438649,184.06682446957632,-1.7594745179958893,33.33307538261613,-27.174466595133104,False,True,False,True,True,0.0,182.21040000000002,187.37650000000002,0.0,0.0,0.0,0.0,0.9098949836867863,1.0691272430668843,False,False,False,False,-0.16130775387381144,-0.2147557328496999,False,False,False,False,7243.0,10595.868898586532,False,False,False,False,358.00398857133615,False,False,False,False
2025-03-14 16:00:00+00:00,176.46,177.0,175.69,176.82,199.0,,,,,,,,,,,,,,,,,,,,,180.38901546157342,183.76263420894904,184.1198191826834,185.03556018411754,186.2578523562214,,,,,,,,,,,,,,,,187.22736837271725,187.66838656017947,,,180.38901546157342,183.76263420894904,186.2578523562214,,183.91297627870898,,"rgba(255, 0, 0, 1.0)",4.333807069046081,184.0463897906021,-1.6674461219596255,37.43517553917954,-23.10106401606827,False,True,False,True,True,0.0,182.1691,187.32444999999998,0.0,0.0,0.0,0.0,0.9246241469546924,1.0543896557032173,False,False,False,False,-0.13513103219937814,-0.174943382524539,False,False,False,False,7442.0,10546.971706360384,False,False,False,False,355.53881045395104,False,False,False,False
2025-03-14 17:00:00+00:00,176.82,177.11,176.06,176.52,74.0,,,,,,,,,,,,,,,,,,,,,180.3507793084819,183.74186915341443,184.09900784051018,185.01752483554847,186.24071318218375,,,,,,,,,,,,,,,,187.2106702074384,187.6601578766425,,,180.3507793084819,183.74186915341443,186.24071318218375,,183.88997886402774,,"rgba(255, 26, 202, 1.0)",4.351392135112119,184.0376005594202,-1.7276311410225274,39.83031162312017,-20.542358407910886,False,True,False,True,True,0.0,182.1049,187.27880000000002,0.0,0.0,0.0,0.0,0.9308838643371018,1.0430626927029807,False,False,False,False,-0.12783895249056637,-0.1513911675075527,False,False,False,False,7368.0,10497.685323316036,False,False,False,False,351.1738676562154,False,False,False,False
2025-03-14 18:00:00+00:00,176.52,176.94,176.18,176.415,63.0,,,,,,,,,,,,,,,,,,,,,180.31838824159635,183.72415840429258,184.08125934452207,185.0021373534339,186.2260917620865,,,,,,,,,,,,,,,,187.19642657396835,187.65312940725164,,,180.31838824159635,183.72415840429258,186.2260917620865,,183.87040702118628,,"rgba(255, 26, 202, 1.0)",4.373293755314454,184.0293592151071,-1.7411039918949152,41.297476519905516,-18.702318704064105,False,True,False,True,True,0.0,182.0168,187.232425,0.0,0.0,0.0,0.0,0.9312408119051918,1.0466561782683828,False,False,False,False,-0.12859790044854053,-0.13999453397804662,False,False,False,False,7305.0,10448.186326055322,False,False,False,False,346.70605575456864,False,False,False,False
2025-03-14 19:00:00+00:00,176.64,176.98,175.93,176.805,331.0,,,,,,,,,,,,,,,,,,,,,180.15935197059076,183.63327645553426,183.99008540268258,184.92276297075898,186.15045770119838,,,,,,,,,,,,,,,,187.12262648731445,187.61654525023013,,,180.15935197059076,183.63327645553426,186.15045770119838,,183.771186900153,,"rgba(255, 0, 0, 1.0)",4.397976927412901,183.981445680592,-1.631760647915341,42.928609269674624,-16.59566754379381,False,True,False,True,True,0.0,181.89790000000002,187.18699999999998,0.0,0.0,0.0,0.0,0.92648196873549,1.0495537326523245,False,False,False,False,-0.1317871017717373,-0.13589081787489196,False,False,False,False,7636.0,10404.586538054464,False,False,False,False,346.46255101418774,False,False,False,False
2025-03-17 14:00:00+00:00,176.7,176.7,175.29,176.03,252.0,,,,,,,,,,,,,,,,,,,,,180.02935486542444,183.56020575114695,183.91696813859113,184.85930679507464,186.09031523265023,,,,,,,,,,,,,,,,187.06415196743546,187.58743767804486,,,180.02935486542444,183.56020575114695,186.09031523265023,,183.69123015657746,,"rgba(255, 26, 202, 1.0)",4.42994815518871,183.93141041411542,-1.7836349630549633,42.894905908138796,-15.947438386223716,False,True,False,True,True,0.0,181.77169999999998,187.13397500000002,0.0,0.0,0.0,0.0,0.9227084245499266,1.0510727071367865,False,False,False,False,-0.14579119620371034,-0.14084100703930114,False,False,False,False,7384.0,10357.75573901486,False,False,False,False,344.99801533954917,False,False,False,False
2025-03-17 15:00:00+00:00,176.03,176.81,175.39,175.515,218.0,,,,,,,,,,,,,,,,,,,,,179.92060917593938,183.49727834338867,183.85398868976796,184.80451425924895,186.03834082379467,,,,,,,,,,,,,,,,187.01360035741735,187.5621547818777,,,179.92060917593938,183.49727834338867,186.03834082379467,,183.62294625842793,,"rgba(255, 26, 202, 1.0)",4.475238203937777,183.88543920398928,-1.870389646884967,42.13545152588986,-15.947438386223716,False,True,False,True,True,0.0,181.67980000000003,187.07642500000003,0.0,0.0,0.0,0.0,0.9203305189456341,1.0539538714991763,False,False,False,False,-0.14258979897776233,-0.14171540300853175,False,False,False,False,7166.0,10308.271153913853,False,False,False,False,343.0290538614166,False,False,False,False
2025-03-17 16:00:00+00:00,175.515,175.66,174.49,174.85,318.0,,,,,,,,,,,,,,,,,,,,,179.73836439164532,183.39659518841447,183.7536154979621,184.7177727854441,185.95678241439933,,,,,,,,,,,,,,,,186.93473483206364,187.52262183033304,,,179.73836439164532,183.39659518841447,185.95678241439933,,183.51262605557307,,"rgba(255, 26, 202, 1.0)",4.528475694659229,183.80095574166222,-1.9765935262098813,40.68465240963424,-15.947438386223716,False,True,False,True,True,0.0,181.56199999999998,187.00997500000003,0.0,0.0,0.0,0.0,0.9089669368326257,1.0634246751575969,False,False,False,False,-0.17397638083838435,-0.15784589192345805,False,False,False,False,6848.0,10254.62353912449,False,False,False,False,342.641006514728,False,False,False,False
2025-03-17 17:00:00+00:00,174.85,175.25,174.615,175.25,71.0,,,,,,,,,,,,,,,,,,,,,179.699817296215,183.3745417270554,183.73161190526994,184.69869073071413,185.93880027835766,,,,,,,,,,,,,,,,186.91732378930286,187.51385616099674,,,179.699817296215,183.3745417270554,185.93880027835766,,183.48869238752243,,"rgba(255, 26, 202, 1.0)",4.577130968292606,183.7823769591716,-1.8641321426628075,40.65235081285127,-15.947438386223716,False,True,False,True,True,0.0,181.4705,186.954725,0.0,0.0,0.0,0.0,0.9145290322580645,1.0632000000000001,False,False,False,False,-0.1783654948028801,-0.16810569336316908,False,False,False,False,6919.0,10202.908445494653,False,False,False,False,338.4295180416314,False,False,False,False
2025-03-17 18:00:00+00:00,175.25,175.735,175.14,175.43,167.0,,,,,,,,,,,,,,,,,,,,,179.6191028256271,183.3255720318117,183.68263406270992,184.65593365946242,185.89826755551445,,,,,,,,,,,,,,,,186.87793209939932,187.49394078213385,,,179.6191028256271,183.3255720318117,185.89826755551445,,183.4363020270251,,"rgba(255, 26, 202, 1.0)",4.623724611098893,183.74253274861857,-1.797800139018871,41.07268865209154,-15.034064085028511,False,True,False,True,True,0.0,181.3625,186.899375,0.0,0.0,0.0,0.0,0.916367950073497,1.057714624648632,False,False,False,False,-0.1628405352148104,-0.16547311428898975,False,False,False,False,7086.0,10154.584283548998,False,False,False,False,335.7716960564898,False,False,False,False
2025-03-17 19:00:00+00:00,175.385,175.385,173.97,174.12,279.0,,,,,,,,,,,,,,,,,,,,,179.4619508220733,183.23547297873637,183.5928734948194,184.57815656911959,185.82520203875467,,,,,,,,,,,,,,,,186.8073457180984,187.45822376582706,,,179.4619508220733,183.23547297873637,185.82520203875467,,183.33873118070068,,"rgba(255, 26, 202, 1.0)",4.69632377024384,183.66246012104466,-2.0318999685469294,39.19488659189531,-15.034064085028511,False,True,False,True,True,0.0,181.222,186.83745,0.0,0.0,0.0,0.0,0.9112023610932887,1.058642371358912,False,False,False,False,-0.18623681969010203,-0.1758549669895459,False,False,False,False,6807.0,10102.683752021107,False,False,False,False,334.89151472228065,False,False,False,False
2025-03-18 14:00:00+00:00,171.805,173.27,171.805,172.285,211.0,,,,,,,,,,,,,,,,,,,,,179.303177116885,183.15294263464654,183.51120133893932,184.5083938699826,185.76073647573128,,,,,,,,,,,,,,,,186.74574803229666,187.42711622796233,,,179.303177116885,183.15294263464654,185.76073647573128,,183.24729028723695,,"rgba(255, 26, 202, 1.0)",4.803740581732008,183.58084246963563,-2.351468044005588,35.63046722999793,-15.034064085028511,False,True,False,True,False,0.0,181.0197,186.77162499999997,0.0,0.0,0.0,0.0,0.9052730648894767,1.0633378271818483,False,False,False,False,-0.2533047201477626,-0.21457984356865425,False,False,False,False,6596.0,10048.316562067292,False,False,False,False,332.97071604441584,False,False,False,False
2025-03-18 15:00:00+00:00,172.285,172.505,171.37,171.425,455.0,,,,,,,,,,,,,,,,,,,,,178.9521573344252,182.96805431640553,183.3284085881736,184.3522410464981,185.616751541465,,,,,,,,,,,,,,,,186.60840557660262,187.3574168720817,,,178.9521573344252,182.96805431640553,185.616751541465,,183.0435225653935,,"rgba(255, 26, 202, 1.0)",4.939422393011049,183.39626122755675,-2.423615612322459,32.365332695851535,-12.210376438165895,False,True,False,True,False,0.0,180.7894,186.70210000000003,0.0,0.0,0.0,0.0,0.910362429811128,1.0660796324655437,False,False,False,False,-0.2724909858567853,-0.24353541471271978,False,False,False,False,6141.0,9987.738010717412,False,False,False,False,334.8626429274481,False,False,False,False
2025-03-18 16:00:00+00:00,171.425,172.305,171.425,171.49,29.0,,,,,,,,,,,,,,,,,,,,,178.93081087977137,182.9564459893048,183.31692432992745,184.3423972799369,185.60765737874092,,,,,,,,,,,,,,,,186.5997216348122,187.3529879589155,,,178.93081087977137,182.9564459893048,185.60765737874092,,183.0308471715363,,"rgba(255, 26, 202, 1.0)",5.057956809828703,183.3847967523495,-2.3516999451706138,30.383689274320215,-14.21582997864509,False,True,False,True,False,0.0,180.5652,186.62150000000003,0.0,0.0,0.0,0.0,0.9066724260595587,1.0620235796320765,False,False,False,False,-0.2748223775688626,-0.25917889614079115,False,False,False,False,6170.0,9928.548274117142,False,False,False,False,330.1205864479528,False,False,False,False
