date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_773,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_732,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_621,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_545,aVWAP_peak_488,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_394,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_327,aVWAP_peak_271,aVWAP_peak_255,aVWAP_peak_230,aVWAP_peak_167,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_93,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_36,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_745,aVWAP_valley_707,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_587,aVWAP_OB_bull_587,aVWAP_OB_bear_732,aVWAP_OB_bear_73,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 16:00:00+00:00,17.74,17.9,17.74,17.9,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.801935123042504,17.907176818298634,17.54503834079564,17.65581837413116,18.133286619590805,18.13497802138167,18.196815878964532,18.217446181092885,18.217446181092885,18.217446181092885,18.217446181092885,18.217446181092885,18.217446181092885,18.217446181092885,18.217446181092885,18.217446181092885,18.831972333881478,,,,,,,,,,,,,,,,,,,,18.21324050632911,18.127296302348373,,#000000,0.5482086881522357,17.764860589311027,0.2465108882977857,47.026851674069434,-8.398649856534313,False,True,False,False,True,1.76072934277882,0.0,0.0,0.0,0.0,0,0.939655172413793,1.045210727969349,False,False,False,False,0.09800997970231402,0.06041670474214224,False,False,False,False,4396.0,2877.8267995586802,False,False,False,False,72.20103512269905,False,False,False,False
2025-03-26 17:00:00+00:00,17.9,17.9,17.9,17.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.801935123042504,17.907176818298634,17.54503834079564,17.65581837413116,18.133286619590805,18.13497802138167,18.196815878964532,18.217446181092885,18.217446181092885,18.217446181092885,18.217446181092885,18.217446181092885,18.217446181092885,18.217446181092885,18.217446181092885,18.217446181092885,18.831972333881478,,,,,,,,,,,,,,,,,,,,18.21324050632911,18.127296302348373,,#000000,0.549132706847406,17.764860589311027,0.24609608752829976,50.33678755622884,-5.433763843565657,False,True,False,False,True,1.76072934277882,0.0,0.0,0.0,0.0,0,0.9554867427907874,1.0303851364428103,False,False,False,False,0.11557767631797382,0.08799719053005803,False,False,False,False,4396.0,2901.3643685577704,False,False,False,False,71.08163922932387,False,False,False,False
2025-03-26 18:00:00+00:00,17.9,17.9,17.25,17.25,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.79488611476128,17.90180883472962,17.544845217926998,17.655544390126146,18.132707768008974,18.134398236006437,18.196208307329588,18.21682704532179,18.21682704532179,18.21682704532179,18.21682704532179,18.21682704532179,18.21682704532179,18.21682704532179,18.21682704532179,18.21682704532179,18.830975214533503,,,,,,,,,,,,,,,,,,,,18.212623853526747,18.126048087724627,,"rgba(239, 83, 80, 1.0)",0.5508421644082081,17.760995319347682,-0.9276619553927299,45.67692016496197,-5.433763843565657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9695600942655145,1.0204241948153971,False,False,False,False,0.04453598831751294,0.06626658942378548,False,False,False,False,4380.0,2924.288951990983,False,False,False,False,70.22766032654366,False,False,False,False
2025-03-26 19:00:00+00:00,17.25,17.335,17.0,17.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.77231469716222,17.886466268359467,17.543117553817048,17.654267220616575,18.13126905845798,18.132958470951326,18.19474377618503,18.215348037197174,18.215348037197174,18.215348037197174,18.215348037197174,18.215348037197174,18.215348037197174,18.215348037197174,18.215348037197174,18.215348037197174,18.828937190358953,,,,,,,,,,,,,,,,,,,,18.21114811568799,18.122482739451954,,"rgba(239, 83, 80, 1.0)",0.5554778561279269,17.731852728096833,-1.3175191774490582,40.93044198472874,-2.3255862943780343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9573560767590618,1.0052335723977517,False,False,False,False,-0.04399218278167121,0.011137203321057134,False,False,False,False,4354.0,2946.455014750813,False,False,False,False,69.5419601664422,False,False,False,False
2025-03-27 14:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.77231469716222,17.886466268359467,17.543117553817048,17.654267220616575,18.13126905845798,18.132958470951326,18.19474377618503,18.215348037197174,18.215348037197174,18.215348037197174,18.215348037197174,18.215348037197174,18.215348037197174,18.215348037197174,18.215348037197174,18.215348037197174,18.828937190358953,,,,,,,,,,,,,,,,,,,,18.21114811568799,18.122482739451954,,"rgba(239, 83, 80, 1.0)",0.5592026015223629,17.731852728096833,-1.3087434251994718,37.76612319790658,-5.11208088947739,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9569555859909997,1.027783212678537,False,False,False,False,-0.0805024082765573,-0.03468260247775008,False,False,False,False,4354.0,2968.2774176228936,False,False,False,False,68.46379024138108,False,False,False,False
2025-03-27 15:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.77231469716222,17.886466268359467,17.543117553817048,17.654267220616575,18.13126905845798,18.132958470951326,18.19474377618503,18.215348037197174,18.215348037197174,18.215348037197174,18.215348037197174,18.215348037197174,18.215348037197174,18.215348037197174,18.215348037197174,18.215348037197174,18.828937190358953,,,,,,,,,,,,,,,,,,,,18.21114811568799,18.122482739451954,,"rgba(239, 83, 80, 1.0)",0.5522847711718092,17.731852728096833,-1.325136535168307,35.65657734002514,-7.053736515372741,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9598808341608738,1.0301886792452835,False,False,False,False,-0.0805024082765573,-0.05759250537715369,False,False,False,False,4354.0,2989.7614886675,False,False,False,False,67.4023361291116,False,False,False,False
2025-03-27 16:00:00+00:00,17.0,17.39,17.0,17.39,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.765252715121136,17.881361728395056,17.54264063297601,17.65387590604229,18.13074996840528,18.132438852813856,18.19421005277273,18.214807431795187,18.214807431795187,18.214807431795187,18.214807431795187,18.214807431795187,18.214807431795187,18.214807431795187,18.214807431795187,18.214807431795187,18.82815075567707,,,,,,,,,,,,,,,,,,,,18.210609027205273,18.1212910293153,,"rgba(239, 83, 80, 0.75)",0.5508000569195068,17.694411706583406,-0.5526718865751523,39.53181643978249,-7.053736515372741,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9526696655583806,1.0074320359867008,False,False,False,False,-0.0380117276899716,-0.047802116533562644,False,False,False,False,4365.0,3011.0830159749808,False,False,False,False,66.52788130540445,False,False,False,False
2025-03-27 17:00:00+00:00,17.39,17.39,17.39,17.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.765252715121136,17.881361728395056,17.54264063297601,17.65387590604229,18.13074996840528,18.132438852813856,18.19421005277273,18.214807431795187,18.214807431795187,18.214807431795187,18.214807431795187,18.214807431795187,18.214807431795187,18.214807431795187,18.214807431795187,18.214807431795187,18.82815075567707,,,,,,,,,,,,,,,,,,,,18.210609027205273,18.1212910293153,,"rgba(239, 83, 80, 0.75)",0.5513488619444106,17.694411706583406,-0.5521217646298456,42.115309172954056,-7.053736515372741,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9679186228482003,1.007629107981221,False,False,False,False,0.0043421215536720344,-0.021729997489945304,False,False,False,False,4365.0,3032.0739769676165,False,False,False,False,65.49644128516562,False,False,False,False
2025-03-27 18:00:00+00:00,17.39,17.39,17.39,17.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.765252715121136,17.881361728395056,17.54264063297601,17.65387590604229,18.13074996840528,18.132438852813856,18.19421005277273,18.214807431795187,18.214807431795187,18.214807431795187,18.214807431795187,18.214807431795187,18.214807431795187,18.214807431795187,18.214807431795187,18.214807431795187,18.82815075567707,,,,,,,,,,,,,,,,,,,,18.210609027205273,18.1212910293153,,"rgba(239, 83, 80, 0.75)",0.5482505181305896,17.694411706583406,-0.5552419861295895,43.8376376617351,-13.670014338326439,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9747783251231527,1.0076847290640396,False,False,False,False,0.0043421215536720344,-0.008693937968136636,False,False,False,False,4365.0,3052.7394967045525,False,False,False,False,64.48099258307002,False,False,False,False
2025-03-27 19:00:00+00:00,17.39,17.39,17.39,17.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.765252715121136,17.881361728395056,17.54264063297601,17.65387590604229,18.13074996840528,18.132438852813856,18.19421005277273,18.214807431795187,18.214807431795187,18.214807431795187,18.214807431795187,18.214807431795187,18.214807431795187,18.214807431795187,18.214807431795187,18.214807431795187,18.82815075567707,,,,,,,,,,,,,,,,,,,,18.210609027205273,18.1212910293153,,"rgba(239, 83, 80, 0.75)",0.548619134696179,17.694411706583406,-0.5548689196777395,44.9858566542558,-12.288814261161555,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9981821854170873,1.0014138557867098,False,False,False,False,0.0043421215536720344,-0.0021759082072323006,False,False,False,False,4365.0,3073.0846207866525,False,False,False,False,63.48128727170459,False,False,False,False
2025-03-28 14:00:00+00:00,17.39,17.52,17.39,17.52,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.76345579078456,17.87986838868388,17.542590155572558,17.653795995671,18.130572882824346,18.132261473266617,18.19402387130254,18.214617619831312,18.214617619831312,18.214617619831312,18.214617619831312,18.214617619831312,18.214617619831312,18.214617619831312,18.214617619831312,18.214617619831312,18.827842900531508,,,,,,,,,,,,,,,,,,,,18.21041999347516,18.120939413948165,,#000000,0.5487293430205105,17.705442202869083,-0.3379483988377708,47.681493682707746,-9.422646204765826,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.998176291793313,0.9795339412360692,False,False,False,False,0.01845603114970825,0.008140061471237975,False,False,False,False,4370.0,3093.191835968255,False,False,False,False,62.57460064733707,False,False,False,False
2025-03-28 15:00:00+00:00,17.52,17.52,17.52,17.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.76345579078456,17.87986838868388,17.542590155572558,17.653795995671,18.130572882824346,18.132261473266617,18.19402387130254,18.214617619831312,18.214617619831312,18.214617619831312,18.214617619831312,18.214617619831312,18.214617619831312,18.214617619831312,18.214617619831312,18.214617619831312,18.827842900531508,,,,,,,,,,,,,,,,,,,,18.21041999347516,18.120939413948165,,#000000,0.548837428135465,17.705442202869083,-0.33788184508311675,49.47858503500905,-7.411958534311694,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0034993824619183,0.9864141622066697,False,False,False,False,0.03257729720481148,0.020358679338024727,False,False,False,False,4370.0,3112.9873113795998,False,False,False,False,61.60445180009153,False,False,False,False
2025-03-28 16:00:00+00:00,17.52,17.52,17.425,17.425,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.76269358178054,17.879244657332347,17.54256386721738,17.653760444845208,18.130499909763582,18.132188384630645,18.193947350214472,18.2145396653982,18.2145396653982,18.2145396653982,18.2145396653982,18.2145396653982,18.2145396653982,18.2145396653982,18.2145396653982,18.2145396653982,18.827717975583088,,,,,,,,,,,,,,,,,,,,18.21034234698257,18.12079253882065,,#000000,0.5491434608008818,17.707749407340795,-0.5148916950197812,49.04519471647107,-7.411958534311694,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9838015173262249,0.9864670904244415,False,False,False,False,0.022256952314771174,0.02130781582639795,False,False,False,False,4368.0,3132.444872443482,False,False,False,False,60.68035177218314,False,False,False,False
2025-03-28 17:00:00+00:00,17.425,17.425,17.22,17.22,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.76151796778191,17.878375030659797,17.542486108987102,17.653694554633972,18.130408726721527,18.132097102781838,18.193853377607137,18.21444441587824,18.21444441587824,18.21444441587824,18.21444441587824,18.21444441587824,18.21444441587824,18.21444441587824,18.21444441587824,18.21444441587824,18.827577738301294,,,,,,,,,,,,,,,,,,,,18.21024737772742,18.120588844139924,,"rgba(239, 83, 80, 1.0)",0.5508981201080357,17.706457094841166,-0.8830255124954305,45.81861530134263,-7.411958534311694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.991209711176224,1.0031393888656344,False,False,False,False,-0.010312876110551305,0.005497469857923323,False,False,False,False,4366.0,3151.5697581420327,False,False,False,False,59.770578876490376,False,False,False,False
2025-03-28 18:00:00+00:00,17.22,17.22,17.22,17.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.76151796778191,17.878375030659797,17.542486108987102,17.653694554633972,18.130408726721527,18.132097102781838,18.193853377607137,18.21444441587824,18.21444441587824,18.21444441587824,18.21444441587824,18.21444441587824,18.21444441587824,18.21444441587824,18.21444441587824,18.21444441587824,18.827577738301294,,,,,,,,,,,,,,,,,,,,18.21024737772742,18.120588844139924,,"rgba(239, 83, 80, 1.0)",0.5526197884897532,17.706457094841166,-0.8802744761829814,43.667562357923664,-7.411958534311694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9619087484303053,1.0117203850983678,False,False,False,False,-0.03257731893838655,-0.013539924540231613,False,False,False,False,4366.0,3170.398133984792,False,False,False,False,58.8439032349944,False,False,False,False
2025-03-28 19:00:00+00:00,17.22,17.22,17.22,17.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.76151796778191,17.878375030659797,17.542486108987102,17.653694554633972,18.130408726721527,18.132097102781838,18.193853377607137,18.21444441587824,18.21444441587824,18.21444441587824,18.21444441587824,18.21444441587824,18.21444441587824,18.21444441587824,18.21444441587824,18.21444441587824,18.827577738301294,,,,,,,,,,,,,,,,,,,,18.21024737772742,18.120588844139924,,"rgba(239, 83, 80, 1.0)",0.5543087733529437,17.706457094841166,-0.8775922702768171,42.233527062311026,-1.7703443555799225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9766255843603907,1.0118997025074374,False,False,False,False,-0.03257731893838655,-0.02305862173930908,False,False,False,False,4366.0,3188.9345970237873,False,False,False,False,57.93159465770766,False,False,False,False
2025-03-31 14:00:00+00:00,17.22,17.22,17.22,17.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.76151796778191,17.878375030659797,17.542486108987102,17.653694554633972,18.130408726721527,18.132097102781838,18.193853377607137,18.21444441587824,18.21444441587824,18.21444441587824,18.21444441587824,18.21444441587824,18.21444441587824,18.21444441587824,18.21444441587824,18.21444441587824,18.827577738301294,,,,,,,,,,,,,,,,,,,,18.21024737772742,18.120588844139924,,"rgba(239, 83, 80, 1.0)",0.5559653725685839,17.706457094841166,-0.8749773256447876,41.277503531902596,-2.9990628337064535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9811482433590399,1.0000000000000002,False,False,False,False,-0.03257731893838655,-0.027817970338847815,False,False,False,False,4366.0,3207.1836730389223,False,False,False,False,57.033430399448626,False,False,False,False
2025-03-31 15:00:00+00:00,17.22,17.22,17.22,17.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.76151796778191,17.878375030659797,17.542486108987102,17.653694554633972,18.130408726721527,18.132097102781838,18.193853377607137,18.21444441587824,18.21444441587824,18.21444441587824,18.21444441587824,18.21444441587824,18.21444441587824,18.21444441587824,18.21444441587824,18.21444441587824,18.827577738301294,,,,,,,,,,,,,,,,,,,,18.21024737772742,18.120588844139924,,"rgba(239, 83, 80, 1.0)",0.5575898747899725,17.706457094841166,-0.8724281355080227,40.64015451163031,-3.9761390638667393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9809276116168182,1.0034677069787608,False,False,False,False,-0.03257731893838655,-0.030197644638617183,False,False,False,False,4366.0,3225.14981764297,False,False,False,False,56.14919116844942,False,False,False,False
2025-03-31 16:00:00+00:00,17.22,17.22,16.3,16.3,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.741825010150222,17.865407865986885,17.540486799938957,17.65237469235849,18.12925475134336,18.130942910158716,18.192701334162862,18.21328786010345,18.21328786010345,18.21328786010345,18.21328786010345,18.21328786010345,18.21328786010345,18.21328786010345,18.21328786010345,18.21328786010345,18.826162372541877,,,,,,,,,,,,,,,,,,,,18.209092000754808,18.11757332221014,,"rgba(239, 83, 80, 1.0)",0.5772361766239463,17.64335973765491,-2.3272272114193444,32.38591708899151,-11.837726415550087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9438581680033769,1.0033769523005491,False,False,False,False,-0.1332167148467957,-0.08170717974270644,False,False,False,False,4352.0,3242.6203631058697,False,False,False,False,55.495715336380435,False,False,False,False
2025-03-31 17:00:00+00:00,16.3,16.4,16.3,16.39,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.731823861346232,17.858872371283535,17.539409971032168,17.651678665706747,18.128681772297934,18.130369910133812,18.19213244186448,18.212717707691255,18.212717707691255,18.212717707691255,18.212717707691255,18.212717707691255,18.212717707691255,18.212717707691255,18.212717707691255,18.212717707691255,18.825489897151176,,,,,,,,,,,,,,,,,,,,18.208522234226816,18.116054015296317,,"rgba(239, 83, 80, 1.0)",0.5932892128548418,17.619430053694092,-2.0722272157590913,28.610951791880492,-15.214953397356858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.94364406779661,1.0334745762711868,False,False,False,False,-0.22517760711656767,-0.15344239342963706,False,False,False,False,4358.0,3259.913070654616,False,False,False,False,54.72833990480864,False,False,False,False
2025-03-31 18:00:00+00:00,16.39,16.39,16.39,16.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.731823861346232,17.858872371283535,17.539409971032168,17.651678665706747,18.128681772297934,18.130369910133812,18.19213244186448,18.212717707691255,18.212717707691255,18.212717707691255,18.212717707691255,18.212717707691255,18.212717707691255,18.212717707691255,18.212717707691255,18.212717707691255,18.825489897151176,,,,,,,,,,,,,,,,,,,,18.208522234226816,18.116054015296317,,"rgba(239, 83, 80, 1.0)",0.6085345119646703,17.619430053694092,-2.020312783452237,26.094308260473145,-17.472343846259257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9387317909168807,1.0454155955441304,False,False,False,False,-0.21606374934114383,-0.18475307138539043,False,False,False,False,4358.0,3276.9376742103586,False,False,False,False,53.87983851093564,False,False,False,False
2025-03-31 19:00:00+00:00,16.39,16.545,16.125,16.125,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.55824449182658,17.740134228187916,17.51820164917541,17.63796385399032,18.117561594008137,18.119249820981025,18.181108906639178,18.201675434564244,18.201675434564244,18.201675434564244,18.201675434564244,18.201675434564244,18.201675434564244,18.201675434564244,18.201675434564244,18.201675434564244,18.812620783337103,,,,,,,,,,,,,,,,,,,,18.197486273105515,18.08824495524846,,"rgba(239, 83, 80, 1.0)",0.630151468992734,17.422637149570573,-2.059246408874967,23.105524047838294,-20.253661580558155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9296525261138349,1.0385845235557452,False,False,False,False,-0.22860473282224456,-0.2066789021038175,False,False,False,False,4247.0,3291.9774001915935,False,False,False,False,54.765422409990904,False,False,False,False
2025-04-01 14:00:00+00:00,15.955,16.07,15.955,16.07,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.503331620417953,17.700923497267755,17.51044195873726,17.632970036122465,18.113644525521337,18.11533315465023,18.1772390260631,18.197803184799973,18.197803184799973,18.197803184799973,18.197803184799973,18.197803184799973,18.197803184799973,18.197803184799973,18.197803184799973,18.197803184799973,18.808220539481614,,,,,,,,,,,,,,,,,,,,18.19361538068733,18.078960765968326,,"rgba(239, 83, 80, 1.0)",0.6522083553118321,17.374343543606333,-1.9998878164980016,20.87445649208503,-22.394476409465227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9278438030560271,1.043293718166384,False,False,False,False,-0.30372785728347296,-0.25520337969364526,False,False,False,False,4212.0,3306.2413164676927,False,False,False,False,54.45898175247166,False,False,False,False
2025-04-01 15:00:00+00:00,16.07,16.17,16.07,16.17,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.428955296404276,17.6455165507063,17.499063254942563,17.62556390312887,18.107722263827966,18.10941121978159,18.171377718506356,18.191935180477884,18.191935180477884,18.191935180477884,18.191935180477884,18.191935180477884,18.191935180477884,18.191935180477884,18.191935180477884,18.191935180477884,18.801474191317936,,,,,,,,,,,,,,,,,,,,18.187750055162343,18.065676530759813,,"rgba(239, 83, 80, 1.0)",0.6701099008961925,17.317952810745723,-1.7130814053194419,21.58080024844008,-22.394476409465227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9343915343915341,1.036190476190476,False,False,False,False,-0.2783546413526815,-0.2667790105231634,False,False,False,False,4268.0,3321.1523038092787,False,False,False,False,54.482873508247295,False,False,False,False
2025-04-01 16:00:00+00:00,16.17,16.38,15.89,16.38,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.263180928411632,17.511971521406725,17.46887396495282,17.605554296999802,18.091375970019975,18.0930650630497,18.155170490191086,18.175701188255264,18.175701188255264,18.175701188255264,18.175701188255264,18.175701188255264,18.175701188255264,18.175701188255264,18.175701188255264,18.175701188255264,18.78261373979736,,,,,,,,,,,,,,,,,,,,18.1715250984749,18.0325362746545,,"rgba(239, 83, 80, 0.75)",0.6766301104045932,17.140537388532117,-1.124007603027527,26.07748387800375,-22.394476409465227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9325140595709227,1.0254113726307024,False,False,False,False,-0.27484249030706936,-0.2708107504151164,False,False,False,False,4431.0,3338.359244835491,False,False,False,False,56.16530957788687,False,False,False,False
2025-04-01 17:00:00+00:00,16.38,16.38,16.07,16.07,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.244312998076392,17.49604438149197,17.46495656347492,17.602938482054856,18.08924232793022,18.090931463350095,18.153055724932244,18.173583240992578,18.173583240992578,18.173583240992578,18.173583240992578,18.173583240992578,18.173583240992578,18.173583240992578,18.173583240992578,18.173583240992578,18.780163163386998,,,,,,,,,,,,,,,,,,,,18.169408263128684,18.02846436903711,,"rgba(239, 83, 80, 0.75)",0.690742667302562,17.12694013385081,-1.530150349591541,26.65961256076638,-22.394476409465227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.942133443163097,1.0205930807248766,False,False,False,False,-0.25390461054771685,-0.2623576804814166,False,False,False,False,4410.0,3354.973830186879,False,False,False,False,55.620110979780094,False,False,False,False
2025-04-01 18:00:00+00:00,16.07,16.07,16.07,16.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.244312998076392,17.49604438149197,17.46495656347492,17.602938482054856,18.08924232793022,18.090931463350095,18.153055724932244,18.173583240992578,18.173583240992578,18.173583240992578,18.173583240992578,18.173583240992578,18.173583240992578,18.173583240992578,18.173583240992578,18.173583240992578,18.780163163386998,,,,,,,,,,,,,,,,,,,,18.169408263128684,18.02846436903711,,"rgba(239, 83, 80, 0.75)",0.7044628840150345,17.12694013385081,-1.5003489294238694,27.0476983492748,-22.394476409465227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.942133443163097,1.0319192751235586,False,False,False,False,-0.2901108585443884,-0.27623426951290253,False,False,False,False,4410.0,3371.3308250677023,False,False,False,False,54.757783677767996,False,False,False,False
2025-04-01 19:00:00+00:00,16.07,16.425,16.07,16.09,484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.94503928501277,17.216050837409217,17.38221878224974,17.546066321704785,18.0418911613814,18.043579648072658,18.10605617271705,18.126497279312943,18.126497279312943,18.126497279312943,18.126497279312943,18.126497279312943,18.126497279312943,18.126497279312943,18.126497279312943,18.126497279312943,18.725390839315935,,,,,,,,,,,,,,,,,,,,18.122349928596048,17.94969226833412,,"rgba(239, 83, 80, 0.75)",0.7172912635440235,16.908238509135753,-1.1407339678068364,27.705621656777232,-28.129181303632798,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9429673229145524,1.0170489141465395,False,False,False,False,-0.2487046843509089,-0.2624694769319057,False,False,False,False,4894.0,3394.9380990976606,False,False,False,False,61.41270176028322,False,False,False,False
2025-04-02 14:00:00+00:00,16.09,16.37,16.09,16.37,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.938796458454952,17.209415011037525,17.37984284754869,17.544373506695567,18.040433653283795,18.042122024576784,18.1046057152296,18.12504315286103,18.12504315286103,18.12504315286103,18.12504315286103,18.12504315286103,18.12504315286103,18.12504315286103,18.12504315286103,18.12504315286103,18.72367694663167,,,,,,,,,,,,,,,,,,,,18.120896849218454,17.947567914071048,,"rgba(239, 83, 80, 0.75)",0.7233924831545526,16.903685748157574,-0.7377540693128153,33.046237607835415,-22.842101472248075,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9444109973911297,1.0190648203893238,False,False,False,False,-0.25274791839222277,-0.25760869766206423,False,False,False,False,4910.0,3418.427430894596,False,False,False,False,60.70862886477495,False,False,False,False
