date,Close,High,Low,Open,Volume,aVWAP_peak_177,aVWAP_peak_166,aVWAP_peak_152,aVWAP_peak_135,aVWAP_peak_124,aVWAP_peak_118,aVWAP_peak_105,aVWAP_peak_87,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_16,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_74,aVWAP_valley_64,aVWAP_valley_50,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_18,aVWAP_valley_8,aVWAP_OB_bull_179,aVWAP_OB_bull_95,aVWAP_OB_bull_74,aVWAP_OB_bear_166,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-04 00:00:00+00:00,18.4735456351,18.6285817334,17.7469558363,18.2918981854,3189661,,,,,,,,,17.696508644599863,17.488811802841727,17.6953167990773,17.879111752493618,17.84818795468864,17.892894561266743,17.902226002528046,17.939367920746957,,,,,,,17.583104216031735,17.4833826938054,17.844118514602247,17.885391510014752,17.860025794987,17.923032536760996,17.983346501674905,,,17.583104216031735,,17.69446824168333,17.792803179780364,17.794628823982432,"rgba(38, 166, 154, 0.5)",0.7169270271746904,17.56295183931968,1.2701345621866733,52.973983399721405,-1.252620904383896,True,False,False,False,True,2.9831228938848824,17.873894947166,,0.0,0.0,0.0,0.0,1,0.9282905052134124,1.0271964718119153,False,False,False,False,0.14348883358896555,0.08042479445946202,False,False,False,False,11481449,5338210.981810522,False,False,False,False,2148648.3628890184,False,False,False,False
2023-08-11 00:00:00+00:00,18.8550052795,18.8913347694,18.1738273431,18.509875125,1994916,,,,,,,,,17.79386470267586,17.546772469145395,17.726543700641777,17.899047487627044,17.863146363848546,17.90464471653429,17.913723839296072,17.949576816986287,,,,,,,17.673768326828984,17.534744282071284,17.86581722646269,17.902014924043876,17.872713480069702,17.93369915897515,17.992087718155446,,,17.673768326828984,,17.742821639937116,17.824665012094407,17.824977873801018,"rgba(38, 166, 154, 1.0)",0.7218111189319839,17.63728744518038,1.6870311392839095,55.49721502570115,1.1041378900602936,True,False,True,False,True,4.965764620333847,17.884966078572003,,0.0,0.0,0.0,0.0,0,0.972185880175931,1.001246174511089,False,False,False,False,0.25950271286397414,0.16996375366171806,False,False,False,False,13476365,5941037.205380113,False,False,False,False,2137260.780452795,False,False,False,False
2023-08-18 00:00:00+00:00,18.3827219102,18.7868874858,18.2646510679,18.7823462996,2288421,,,,,,,,,17.86627920685404,17.597622261317454,17.753998599322117,17.9159417506022,17.876189041292832,17.914806390300846,17.92363523670262,17.95826482376609,,,,,,,17.745822554344446,17.580466951375772,17.88438396219648,17.91621258665792,17.88380208649441,17.942833233838503,17.999396826065635,,,17.745822554344446,,17.782590984083804,17.850842163769777,17.85041688585331,"rgba(38, 166, 154, 0.5)",0.7227483454640476,17.697547743472928,0.9480120861254275,55.58092631344111,1.1244572853519514,True,False,True,False,True,2.27798459646014,17.895489291726,,0.0,0.0,0.0,0.0,0,0.9646265829943429,0.9935608406904057,False,False,False,False,0.3209666705584258,0.24546521211007194,False,False,False,False,11187944,6329696.967944548,False,False,False,False,2148457.833752588,False,False,False,False
2023-08-25 00:00:00+00:00,18.1599020161,18.4789765997,18.0413885993,18.3969288496,1853816,,,,,,,,,17.894744275285866,17.62427058750863,17.76758701857354,17.92311832463598,17.882110606788224,17.919221082561894,17.927887178421756,17.961793257950337,,,,,,,17.778362803520608,17.60488402767745,17.89259280315799,17.922291242013802,17.88881653248376,17.94664059073575,18.00213343340322,,,17.778362803520608,,17.800981385296733,17.862591541465775,17.86224591899894,#000000,0.7221751171049937,17.72556542349814,0.6014283548607962,54.89330100542335,1.1244572853519514,True,False,True,False,True,1.0474341341457851,17.89370515188,,0.0,0.0,0.0,0.0,0,0.971583140261495,1.010007890999844,False,False,False,False,0.23609161158954536,0.24077841184980864,False,False,False,False,9334128,6552247.414763471,False,False,False,False,2126632.5127338776,False,False,False,False
2023-09-01 00:00:00+00:00,18.9530302668,19.0624272669,18.2419497662,18.2692990162,1969179,,,,,,,,18.752469099966667,17.96112178278158,17.67284614782381,17.79676614856977,17.942972426774478,17.897451807366025,17.931561481746705,17.939993189163506,17.972678769470132,,,,,,,17.8436786352152,17.649161441021647,17.913948617222452,17.939201018289882,17.902024983101047,17.957957878956513,18.011605771094445,,,17.8436786352152,,17.94162053742195,17.986897760524066,17.88822547784303,"rgba(38, 166, 154, 1.0)",0.7246442574989436,18.057528916446813,1.2357806483472913,56.43166608060134,1.9318134943101697,True,False,True,False,True,5.09078515137622,17.918774914214,,0.0,0.0,0.0,0.0,0,0.9905986699462526,0.955749118019156,False,True,False,False,0.3428282164408531,0.2918033141453309,False,False,False,False,11303307,6904177.754410622,False,True,False,False,2114969.289568405,False,False,False,False
2023-09-08 00:00:00+00:00,18.2875318495,18.9621466835,18.1963676828,18.9256810168,1422148,,,,,,,,18.639054740039057,17.988693448552183,17.697248548207906,17.81112110258944,17.952133589799505,17.904799635062535,17.93738673774983,17.94567992912595,17.977693159332333,,,,,,,17.873162479396445,17.671739665503445,17.923958256539976,17.94707030786291,17.908361092549512,17.963219935643945,18.015855838153982,,,17.873162479396445,,17.944638978828493,17.9845147163908,17.900481082235746,#000000,0.7183038521491663,18.049539804048898,0.33132503012343356,55.463645515187594,1.9318134943101697,True,False,True,False,True,1.5091676167994805,17.943549913708,,0.0,0.0,0.0,0.0,0,1.0385078546286899,0.9509164916620094,False,False,False,False,0.3153768123624787,0.3035900632539048,False,False,False,False,9881159,7124694.883713539,False,False,False,False,2063649.1940448196,False,False,False,False
2023-09-15 00:00:00+00:00,18.3786960163,18.5063258497,18.105203516,18.3604631829,2557582,,,,,,,,18.506216820376288,18.01836558605848,17.72980411902604,17.82996219541256,17.963342453670972,17.91420063927972,17.944720708271017,17.95279847010629,17.983823571669056,,,,,,,17.908205182832358,17.70234375984049,17.936432269127458,17.956802159697478,17.916486684608625,17.969726977911716,18.020879696828338,,,17.908205182832358,,17.949334048293082,17.98242637402517,17.915839532978065,"rgba(38, 166, 154, 0.5)",0.7114367784699004,18.04064792707329,0.4751625154293487,55.00442556187849,1.9318134943101697,True,False,True,False,True,1.9657031373031693,17.985726652255998,,0.0,0.0,0.0,0.0,0,1.0471087931278469,0.9290498448913725,False,False,False,False,0.21607427532532406,0.25983216928961445,False,False,False,False,12438741,7518327.929364388,False,False,False,False,2100236.809300759,False,False,False,False
2023-09-22 00:00:00+00:00,17.7816761807,18.3902615981,17.7672165573,18.3856857679,1932988,,,,,,,,18.377096167665087,18.01598327818587,17.73915741894628,17.833961684455254,17.963701465009635,17.915277264932346,17.94520783187615,17.95317004429979,17.983770291660036,,,,,,,17.912123299659417,17.71175835080399,17.937414320111742,17.957233944793384,17.917394276741348,17.969859143991442,18.020388246341337,,,17.912123299659417,,17.93639949810466,17.967944394421302,17.918024511777524,#000000,0.7044685582308242,18.011090041114162,-0.32565521588401836,53.00995099129466,1.9318134943101697,True,False,False,False,False,0.0,18.01298733401,,0.0,0.0,0.0,0.0,0,1.0453760958724527,0.9333900069464219,False,False,False,False,0.1367967274035809,0.19831444834659767,False,False,False,False,10505753,7739618.675337397,False,False,False,False,2087848.0086118137,False,False,False,False
2023-09-29 00:00:00+00:00,17.5620363308,17.7862520109,17.2966381789,17.7267662182,1561359,,,,,,,,18.240063500879018,17.993801763715968,17.7335572342338,17.827929652580774,17.956473461294532,17.91047016369618,17.940795161512774,17.948705874246105,17.979252804584714,,,,,,,17.896704887662477,17.70739674971027,17.930411993069267,17.951103568567266,17.91316416308541,17.96540245453683,18.015878957625596,,,17.896704887662477,,17.910792405393266,17.943974601519894,17.911437539179587,"rgba(239, 83, 80, 0.5)",0.6983698807824381,17.966031846622815,-0.5784835900571575,51.023573755283536,5.534361149435185,True,False,False,False,False,0.0,18.028678626808,,0.0,0.0,0.0,0.0,0,0.9916057416688786,0.9890538602254881,False,False,False,False,-0.04589796588370987,0.0762082412314439,False,False,False,False,8944394,7828861.291979071,False,False,False,False,2048848.8227887163,False,False,False,False
2023-10-06 00:00:00+00:00,17.0586950081,17.4888230475,16.7017802521,17.4888230475,2521501,,,,,,,,17.996240241718077,17.929008810736242,17.70412784410066,17.803366997763654,17.932601911878336,17.893329822170664,17.92566712155304,17.93356168658477,17.964486552619256,,,,,,,17.844587890208555,17.6816046539023,17.90648250810791,17.930585692936017,17.898079743095984,17.950591439576854,18.001708621724685,,,17.844587890208555,,17.849752607301966,17.889738054563182,17.88766293565033,"rgba(239, 83, 80, 1.0)",0.7068386009548481,17.868491196690883,-1.1456592601153266,48.40273021638182,3.0199765785984525,False,False,False,False,False,0.0,18.026426345877997,,0.0,0.0,0.0,0.0,0,0.9311458343768072,1.0096727318484235,False,False,False,False,-0.19943966086749285,-0.06161570981802447,False,False,False,False,6422893,7724715.492573214,False,False,False,False,2083860.0951747373,False,False,False,False
2023-10-13 00:00:00+00:00,17.1502116123,17.5254296892,16.9854817249,16.9854817249,1693014,,,,,,,,17.90006409188224,17.896700878775814,17.689865498427505,17.790737932234414,17.91976671213691,17.884097568270587,17.91741230824317,17.925281147476653,17.956344210025716,,,,,,,17.818847699320873,17.66915574124325,17.893714428446273,17.919489833903114,17.889910309010485,17.94245278085968,17.993819438597114,,,17.818847699320873,,17.82235662280841,17.86549076718091,17.87534146162583,"rgba(239, 83, 80, 1.0)",0.7107679344433554,17.82636954210161,-0.9513061817161849,46.82116128957469,1.5342628754912013,False,True,False,False,False,0.0,18.005322389232003,,0.0,0.0,0.0,0.0,1,0.9365265823254115,1.0187925399062958,False,False,False,False,-0.1436214560971205,-0.10261858295757248,False,False,False,False,8115907,7753692.641271494,False,False,False,False,2054908.5325692012,False,False,False,False
2023-10-20 00:00:00+00:00,16.9031167811,17.7267662182,16.8848134603,17.2874865185,1971809,,,,,,,,17.8081575847007,17.860137961492583,17.67265909908841,17.77550081313674,17.90438567672446,17.872891693403446,17.90738206006628,17.915224959239634,17.946468628975314,,,,,,,17.789185442679482,17.65399055524111,17.878394675346534,17.906123759599094,17.879964654610813,17.93257419538639,17.984262297248364,,,17.789185442679482,,17.792801476051253,17.83954248098153,17.860642225730256,"rgba(239, 83, 80, 1.0)",0.7196879748257464,17.782535021990295,-1.2219437751523132,45.10185251375638,-0.09127425828427249,False,True,False,True,False,0.0,17.984545829578,,0.0,0.0,0.0,0.0,0,0.9323885565568351,1.0026657660057408,False,False,False,False,-0.12627634834444412,-0.1144474656510083,False,False,False,False,6144098,7634463.408584717,False,False,False,False,2048753.0116381492,False,False,False,False
2023-10-27 00:00:00+00:00,16.5570624642,17.0171648334,16.501872256,16.8514102414,2453456,,,,,,,,17.6567249322226,17.79117903511512,17.633759346060955,17.74331073286713,17.874148554858756,17.850227708011527,17.887380241601164,17.89525012328461,17.927129816411256,,,,,,16.692033184533333,17.730000965235835,17.618844184639148,17.847884795406028,17.879714302039936,17.859846540592958,17.913104536368927,17.965840198546104,,16.692033184533333,17.730000965235835,,17.589217147010018,17.79149758425273,17.688408588420284,"rgba(255, 0, 0, 1.0)",0.7364378042023889,17.46748452927672,-1.236251126546616,43.08836592710824,-1.9979617779728969,False,True,False,True,False,0.0,17.945845898513998,,1.0,17.017164,16.501873,0.0,0,0.9296398990141099,1.039444423924964,True,False,False,False,-0.32105746917377564,-0.21775246741239196,False,False,False,False,3690642,7342328.489430293,False,False,False,False,2078731.010776064,True,False,False,False
2023-11-03 00:00:00+00:00,17.6700649965,17.7620486769,16.5984551204,16.6766412487,1947937,,,,,,,,17.62626721226381,17.771136317109175,17.624897485127022,17.73409761054423,17.863845155116643,17.84262230769248,17.88036549332142,17.888188328583393,17.92007289839116,,,,,,16.980364851981,17.714128321070948,17.61108274688969,17.837792636430525,17.87061122130925,17.85299617279323,17.906094478296758,17.95887521597112,,16.980364851981,17.714128321070948,,17.61247089767705,17.77892748871977,17.716493205592815,#000000,0.7218424122695835,17.522974175606233,0.20377137501700635,44.98485159067434,-1.9979617779728969,False,True,False,True,False,0.0,17.929518429694,,0.0,0.0,0.0,0.0,0,0.9583269209679032,0.9945056029342306,False,False,False,False,-0.16970082596602165,-0.1937266466892068,False,False,False,False,5638579,7216124.823546568,False,False,False,False,2069042.5655333926,False,False,False,False
2023-11-10 00:00:00+00:00,17.0721710742,17.7252552048,16.9066004496,17.7252552048,1486349,,,,,,,,17.599217292358727,17.75341455601281,17.616013078329463,17.725467417278825,17.85465932257235,17.835738434511992,17.874072696853055,17.88186756249996,17.91380684228881,,,,,,17.044565098974193,17.699559809907942,17.603156576063274,17.82872260980769,17.86247846476244,17.846799237501354,17.899847849669555,17.95274297404186,,17.044565098974193,17.699559809907942,,17.608764554841617,17.767556295052145,17.717234077591037,"rgba(239, 83, 80, 0.5)",0.7180700271958098,17.524189189313418,-0.6294902975948302,44.949505007333975,-1.9979617779728969,False,True,False,True,False,0.0,17.8922714848,,0.0,0.0,0.0,0.0,0,0.982551168445979,0.9637176810528797,False,False,False,False,-0.1227922595519409,-0.15825945312057385,False,False,False,False,4152230,6989169.651432008,False,False,False,False,2025880.0791975856,False,False,False,False
2023-11-17 00:00:00+00:00,17.9368176696,17.9929277146,16.8790053455,17.026179234,2781864,,,,,,,,17.599640838762785,17.744651418363702,17.6154778323426,17.72162805224498,17.84796334041044,17.830906757005,17.869215302926655,17.876907732769766,17.908576797314083,,,,,,17.223726505172966,17.69435945746847,17.603147488657243,17.822540993985974,17.856410996200477,17.842308808885246,17.89476595684003,17.94728540191819,,17.223726505172966,17.69435945746847,,17.628146573374842,17.76329890935324,17.735568201141074,#000000,0.7165688580950872,17.56559455494198,0.5180564442123134,46.99803375532619,-1.9979617779728969,False,True,False,False,True,0.24015844322717328,17.871965037784,,0.0,0.0,0.0,0.0,0,0.9905768671572113,0.9348570026250395,False,False,False,False,-0.08174033825139597,-0.1199998956859849,False,False,False,False,6934094,6985089.973548155,False,False,False,False,2081878.8881459127,False,False,False,False
2023-11-24 00:00:00+00:00,17.9099282776,17.9423067636,17.7017808673,17.9376812656,2372734,,,,,,,,17.622031874789638,17.74969925285414,17.623422883006537,17.725003880135006,17.848038216005772,17.831262123313444,17.86894627416783,17.87652576111031,17.907767123061124,,,,,,17.358585297966993,17.701248033933428,17.610922655219955,17.823198066283865,17.856311840736538,17.842448424098986,17.8941411404861,17.946025461423584,,17.358585297966993,17.701248033933428,,17.651763993023696,17.768116283172834,17.754110115018683,#000000,0.7117403195178119,17.607891114886048,0.4243642722370632,48.39623943215304,-6.698206223816392,False,False,False,False,True,0.11551719835167873,17.861517606844,,0.0,0.0,0.0,0.0,0,1.0492098573549191,0.9415613415068712,False,False,False,False,0.049125838087160374,-0.03543702879941227,False,False,False,False,4561360,6805554.419951996,False,False,False,False,2103423.7112462153,False,False,False,False
2023-12-01 00:00:00+00:00,18.4834900303,18.4834900303,17.7156573613,17.8544223015,1699340,,,,,,,,17.65830005766457,17.765360979107598,17.637654175945528,17.73419964511394,17.85397340384592,17.836137733169803,17.87277009269989,17.880241601294344,17.91097433499297,,,,,,17.474477342966548,17.717284593991025,17.624453911928907,17.8296994064031,17.861437472725733,17.846666091925417,17.897541618969445,17.9486484435456,,17.474477342966548,17.717284593991025,,17.68017876414015,17.7798297111052,17.775026110306975,"rgba(38, 166, 154, 1.0)",0.7147848819193463,17.653855743432434,1.160676880350107,50.6422735613748,-4.5159293162720076,True,False,False,False,True,2.7216319804930045,17.870647393672,,0.0,0.0,0.0,0.0,0,1.0594522578545282,0.8993286252203184,False,False,False,False,0.13816816957836692,0.051365570389477325,False,False,False,False,6260700,6765194.833288886,False,False,False,False,2073491.5844872363,False,False,False,False
2023-12-08 00:00:00+00:00,18.7147649305,18.7887728986,18.3632270821,18.4279840542,1391853,,,,,,,,17.703378794460534,17.78776296101292,17.656291890650035,17.747312824103727,17.86369012638732,17.843980487941277,17.879259230062527,17.88661983839565,17.916769678742742,,,,,,17.587509076367965,17.739320021455708,17.642071193925595,17.84000110111068,17.869945121507964,17.85356162768062,17.903545537509583,17.953750006719787,,17.587509076367965,17.739320021455708,,17.712955982885894,17.796037019126747,17.79871296078474,"rgba(38, 166, 154, 1.0)",0.7205823428742559,17.70449271332428,1.402021888499166,52.71807355741474,-2.5218668353990097,True,False,False,False,True,3.74200171103087,17.877243302346,,0.0,0.0,0.0,0.0,0,1.0682288807445357,0.9087463953935035,False,False,False,False,0.31329530238743164,0.18233043638845448,False,False,False,False,7652553,6830925.06786008,False,False,False,False,2022999.837488182,False,False,False,False
2023-12-15 00:00:00+00:00,19.4270916234,19.8212765634,18.5204940143,18.7240159266,2010832,,,,,,,,17.801655489967857,17.841209799328873,17.698882746179756,17.77883128303609,17.888678824025213,17.864047276760488,17.89627104470931,17.903420501306933,17.93235396029517,,,,,,17.795360723354573,17.790870274038834,17.682222529000413,17.866106639129153,17.891985645559064,17.871350517337714,17.919544755290488,17.967847553616565,,17.795360723354573,17.790870274038834,,17.781892435504446,17.834124620664312,17.84816107966585,"rgba(0, 255, 0, 1.0)",0.7412758972840785,17.807274071672534,2.1851749903945734,55.532247610783614,0.15770085801427314,True,False,True,False,True,6.769289862126751,17.899148972029998,,0.0,0.0,0.0,0.0,0,1.0519703352689902,0.8597622826758327,False,False,False,False,0.34282822370013344,0.26257933004429396,False,False,False,False,9663385,7040736.91468526,False,False,False,False,2022098.516192761,False,False,False,False
2023-12-22 00:00:00+00:00,19.5955123659,19.7583430716,19.2698509543,19.51177086,2675168,,,,,,,,17.936743690346,17.919721917610868,17.76189596891515,17.8264809938008,17.92720926108441,17.895162516106456,17.922869705516604,17.929718422712504,17.95687659641862,,,,,,18.04353416304644,17.866580604655837,17.741769171113575,17.90620104357364,17.926146072187382,17.899056391098227,17.94466632787259,17.99018099607136,,18.04353416304644,17.866580604655837,,17.87536594413279,17.8899753095116,17.91476684620238,"rgba(0, 255, 0, 1.0)",0.7653725706771587,17.941645093914786,2.160865616757031,57.834140038721074,2.314627842469932,True,False,True,False,True,7.461537678294629,17.913613580522,,0.0,0.0,0.0,0.0,0,1.120451178271427,0.8573409951233071,False,False,False,False,0.3428282275271571,0.3027037787857255,False,False,False,False,12338553,7433167.735819685,False,False,False,False,2070474.0335118158,False,False,False,False
2023-12-29 00:00:00+00:00,19.6699492599,19.8095184363,19.5815554482,19.6141215894,1556390,,,,,,,,18.01240138703253,17.965964322117358,17.799455932111375,17.855293421938843,17.950761182530968,17.91429612124054,17.93931102608005,17.945982484830537,17.972084006955825,,,,,,18.169068883668114,17.911266806777583,17.77735657216792,17.93065863932587,17.94711263654522,17.916150100456754,17.96022895324612,18.00407901658623,,18.169068883668114,17.911266806777583,,17.92768324564245,17.922933234735275,17.951990201096727,"rgba(0, 255, 0, 1.0)",0.7898331338097564,18.014675349898894,2.0957260959880233,59.61102926094533,3.9695966457544642,True,False,True,False,True,7.769159284125461,17.92708606354,,0.0,0.0,0.0,0.0,0,1.1371381313228932,0.850128829768942,False,False,False,False,0.34282822918879524,0.3227660039872604,False,False,False,False,13894943,7911817.755388598,False,False,False,False,2032393.7347331627,False,True,False,False
2024-01-05 00:00:00+00:00,19.6141215894,20.0049152833,19.3805758342,19.5955123659,1826157,,,,,,,19.666537568966667,18.09224753619945,18.01661857610406,17.841241114770305,17.887617055269885,17.97728750453001,17.935978278180617,17.957994164726323,17.964465944905122,17.989380957825766,,,,,,18.292238105738242,17.96040647607449,17.81705679174577,17.958187830683904,17.970803423336566,17.935567446779345,17.977925929553066,18.019903597090266,,18.292238105738242,17.96040647607449,,18.196745403108608,18.171940224843414,17.991511200125203,"rgba(0, 255, 255, 0.75)",0.8106150154406252,18.516910446752107,1.3535539334310052,60.69457947617793,4.988692272453164,True,False,True,False,True,7.481645830004844,17.947416196785998,,0.0,0.0,0.0,0.0,0,1.1177210323649367,0.8466747111783559,False,False,False,False,0.34212422155570027,0.33244511277148037,False,False,False,False,12068786,8219741.329063517,False,False,False,False,2017116.9395677433,False,False,False,False
2024-01-12 00:00:00+00:00,19.2326325072,19.7536907658,19.1675002249,19.5862077541,1831053,,,,,,,19.5253839875474,18.151910126548888,18.05629067397101,17.875114072663226,17.913933218727614,17.99877033307095,17.95373134892169,17.973300978095484,17.97960003206228,18.00351690636643,,,,,,18.37546432786835,17.999293023907722,17.84940483046482,17.98051494850419,17.99006933545538,17.951507692888057,17.9924038821504,18.032805606070482,,18.37546432786835,17.999293023907722,,18.218349282712378,18.181054342443282,18.021432955913674,"rgba(38, 166, 154, 1.0)",0.8229052071967267,18.527262278983912,0.8571706948106133,60.21608739506115,4.988692272453164,True,False,True,False,True,5.531084074286596,17.956240104888,,0.0,0.0,0.0,0.0,0,1.0896226982130348,0.878926149853875,False,False,False,False,0.28463182447525515,0.30853846862336776,False,False,False,False,10237733,8369222.193577331,False,False,False,False,2003334.4255256883,False,False,False,False
2024-01-19 00:00:00+00:00,18.8232295898,19.1675002249,18.4696543429,19.1675002249,1951545,,,,,,,19.279992863546255,18.183246918673483,18.079192011891948,17.896714283607654,17.9305995863067,18.01191954049528,17.96490190435097,17.98287540070429,17.98903954154006,18.012240763653846,,,,,,18.408860210955734,18.022504544659334,17.870295434519008,17.994292014214945,18.001952291942153,17.961573762972833,18.001385125544683,18.04065967943359,,18.408860210955734,18.022504544659334,,18.208925731770016,18.166180313697073,18.037690383030284,"rgba(38, 166, 154, 0.5)",0.8212291894359585,18.487823001266854,0.4084201984631263,58.63248759719822,4.988692272453164,True,False,True,False,True,3.498235519219296,17.94816469241,,0.0,0.0,0.0,0.0,0,1.0393398872490673,0.9227480491118313,False,False,False,False,0.133654716425265,0.22109659252431638,False,False,False,False,8286188,8363071.512571602,False,False,False,False,1999498.171783045,False,False,False,False
2024-01-26 00:00:00+00:00,19.1906487306,19.3261231253,18.8402839169,18.901013818,2071863,,,,,,,19.236569712000556,18.227626933649024,18.111269104531086,17.925672293616536,17.95335964305579,18.030421464023025,17.98048615233358,17.996351104867287,18.002353361777843,18.02465266390084,,,,,,18.461302558414587,18.054463910426563,17.89818831302419,18.013549805284033,18.01867575355146,17.975640785010903,18.014113074804264,18.051960573870463,,18.461302558414587,18.054463910426563,,18.23355655858979,18.182719551009612,18.060986846798308,"rgba(38, 166, 154, 1.0)",0.8254207843573297,18.509192077148814,0.825586981047207,58.35773930524991,4.988692272453164,True,False,True,False,True,5.113775925995331,17.958104514462,,0.0,0.0,0.0,0.0,0,1.025847400860707,0.9299067105986649,False,False,False,False,0.19477731433842607,0.20793695343137122,False,False,False,False,10358051,8510847.770899631,False,False,False,False,2004858.5294287452,False,False,False,False
2024-02-02 00:00:00+00:00,18.8542985095,19.2840793476,18.6440796212,19.1906487306,2335080,,,,,,,19.164509272449695,18.263137230361714,18.138693526084108,17.95172620567851,17.973941537705638,18.047005520906964,17.994682188285235,18.00863410791492,18.014477414205146,18.035921299534206,,,,,,18.49712082637426,18.082229884543143,17.92346445898159,18.030852553708236,18.033755514088675,17.988502546670446,18.02568775681271,18.06218077528168,,18.49712082637426,18.082229884543143,,18.24935286777233,18.192791198673348,18.080474289557593,"rgba(38, 166, 154, 0.5)",0.8304738263734278,18.515865213817445,0.40751831657410637,57.15784969855575,4.988692272453164,True,False,True,False,False,3.457848404559847,17.955806125372,,0.0,0.0,0.0,0.0,0,1.0316367340369141,0.9423547759654681,False,False,False,False,0.16711096802488923,0.1875239607281302,False,False,False,False,8022971,8474708.750832992,False,False,False,False,2029319.3791006901,False,False,False,False
2024-02-09 00:00:00+00:00,18.4432037947,18.7328387074,18.3403366854,18.7328387074,2128512,,,,,,,19.048997859070607,18.273849367868667,18.14959271210933,17.964549095400105,17.983984870374826,18.054603181611654,18.00156758843501,18.014537197071586,18.020273392961876,18.041203271907168,,,,,,18.49766662533088,18.094154018510306,17.93620680918834,18.038904059490672,18.04078374273419,17.99479248727414,18.031166516679374,18.066847858002987,,18.49766662533088,18.094154018510306,,18.243625169731637,18.186460233992726,18.08756526465136,#000000,0.831660506455665,18.49252664109487,-0.05930646701629603,55.15772240125026,4.988692272453164,True,False,True,False,False,1.4861476155318343,17.955801920878,,0.0,0.0,0.0,0.0,0,0.9824334361052384,0.9819671829990215,False,False,False,False,0.06958698541264605,0.12855547307038812,False,False,False,False,5894459,8283579.139660177,False,False,False,False,2036666.9806487872,False,False,False,False
2024-02-16 00:00:00+00:00,18.4525468564,18.8823276946,18.0732185514,18.4712329798,2107397,,,,,,,18.963286971778693,18.282047764545432,18.158732191323356,17.97586379443008,17.992898644655014,18.061298700543517,18.007728811013617,18.019825458300474,18.025461620598353,18.045919471099175,,,,,18.469364367466667,18.495944178095506,18.10433634508137,17.947518883914107,18.046014757390076,18.047014187676584,18.000441385410085,18.03606549152166,18.071000444064047,,18.495944178095506,18.10433634508137,,18.2996368120794,18.18271029207377,18.143337449569508,#000000,0.8327179008413064,18.552660820471573,-0.12022554573454569,53.75463043537333,9.181340652827387,True,False,False,False,False,1.5289671566826684,17.957233164639998,,0.0,0.0,0.0,0.0,0,0.9660027349472499,0.9715178541596035,False,False,False,False,0.0563131554905838,0.09243431428048596,False,False,False,False,8001856,8262710.758944608,False,False,False,False,2041906.2413414698,False,False,False,False
2024-02-23 00:00:00+00:00,18.5188246827,18.6126383842,18.293671799,18.3593413901,2162049,,,,,,,18.89897447714095,18.290008010211977,18.167743044634392,17.987084352439762,18.001814682413904,18.06803941042694,18.01395913473767,18.02519153286931,18.030727815609573,18.050714686538523,,,,,18.47224101920192,18.494715973126215,18.11437783014055,17.958757110151186,18.05316445611768,18.05330419684818,18.006167242531756,18.04104338322069,18.075232105049217,,18.494715973126215,18.11437783014055,,18.29798772713087,18.181601830609363,18.14922140141727,#000000,0.8336695491511935,18.538984869920267,-0.024182468030399834,52.943808794069206,8.298570248417889,True,False,False,False,False,1.8374384071040986,17.979788987716,,0.0,0.0,0.0,0.0,0,0.991437516721788,0.9691113671924744,False,False,False,False,0.050763272637113235,0.0715987934587996,False,False,False,False,10163905,8403539.961985748,False,False,False,False,2050805.7049458052,False,False,False,False
