date,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_530,aVWAP_OB_bull_440,aVWAP_OB_bull_307,aVWAP_OB_bull_245,aVWAP_OB_bull_187,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-09 00:00:00+00:00,12.6347262002,12.7788807944,12.5838481081,12.7025636563,101546,,,,,,,,11.853484758160253,"rgba(38, 166, 154, 1.0)",0.5448708198933531,11.85256238616235,1.43550321558923,60.77133314887277,8.20049980960173,True,False,True,False,True,7.93707056185524,11.752231119472,,0.0,0.0,0.0,0.0,0,1.061475608130588,0.8318277101760678,False,False,False,False,0.3428282107652125,0.33867038593087806,False,False,False,False,625625,312304.6614781898,False,False,False,False,92115.94032653004,False,False,False,False
2022-09-12 00:00:00+00:00,12.9145557066,12.9145557066,12.6432058822,12.6940839743,80140,,,,,,,,11.87377690595111,"rgba(0, 255, 255, 0.75)",0.5623493237691907,11.86649338984176,1.8637211293036129,61.97131016919321,9.405667018677278,True,False,True,False,True,10.81731390992546,11.789204896332,,0.0,0.0,0.0,0.0,0,1.0790996455763917,0.8152880979079122,False,False,False,False,0.34282821313748035,0.3407492995341792,False,False,False,False,705765,327734.47867512354,False,False,False,False,91646.29560784259,False,False,False,False
2022-09-13 00:00:00+00:00,12.4227341499,12.9145557066,12.4142544678,12.9145557066,100052,,,,,,,,11.888979633177604,"rgba(38, 166, 154, 0.5)",0.5684098780344764,11.877418239842411,0.9593709242760788,60.8297574547979,9.405667018677278,True,False,True,False,False,4.679926150088466,11.812506297252,,0.0,0.0,0.0,0.0,0,1.058585334163179,0.8249200197424158,False,False,False,False,0.2962669431151818,0.31850812132468054,False,False,False,False,605713,338635.59715845203,False,False,False,False,91975.93107420171,False,False,False,False
2022-09-14 00:00:00+00:00,12.6516855642,12.6516855642,12.4312138319,12.499051288,77208,,,,,,,,11.899830310648566,"rgba(38, 166, 154, 1.0)",0.5775064337578606,11.885318395594142,1.3270279321722376,60.5280816256999,9.405667018677278,True,False,True,False,False,6.990335704554646,11.843722330638,,0.0,0.0,0.0,0.0,0,1.072236916081506,0.8434443567384664,False,False,False,False,0.24760528532583642,0.28305670332525845,False,False,False,False,682921,352136.98550517944,False,False,False,False,91396.79652227223,False,False,False,False
2022-09-15 00:00:00+00:00,12.8806369786,12.9739134807,12.6177668362,12.6177668362,140852,,,,,,,,11.928788200017717,"rgba(0, 255, 255, 0.75)",0.5913341727773245,11.905886172686403,1.648392483957889,60.84925665828763,9.405667018677278,True,False,True,False,False,9.19647404988072,11.882185875653999,,0.0,0.0,0.0,0.0,0,1.0889430081532239,0.8185320579432314,False,False,False,False,0.3428282135239736,0.312942458424616,False,False,False,False,823773,370632.5154853685,False,False,False,False,93336.21626649685,False,False,False,False
2022-09-16 00:00:00+00:00,12.7195230203,12.8424784095,12.6177668362,12.8127995225,212496,,,,,,,,11.961663946564887,"rgba(38, 166, 154, 1.0)",0.5973200032968338,11.930067468203593,1.3216626728371825,60.50293513322798,9.405667018677278,True,False,True,False,False,7.279925768128393,11.913424416489999,,0.0,0.0,0.0,0.0,0,1.0778466506654742,0.8338554918186483,False,False,False,False,0.3161852923423226,0.3145638753834693,False,False,False,False,611277,380069.55409378547,False,False,False,False,98009.14896192835,False,False,False,False
2022-09-19 00:00:00+00:00,12.9569541167,13.0247915728,12.7195230203,12.7280027023,96415,,,,,,,,12.227017447223071,"rgba(38, 166, 154, 1.0)",0.6128172868380347,12.038984061072052,1.4979506540430947,60.79582415274692,9.405667018677278,True,False,True,False,False,9.521249541104577,11.948077337582,,0.0,0.0,0.0,0.0,0,1.0817571291803174,0.8298921819025187,False,False,False,False,0.34282821517724915,0.32869604528035923,False,False,False,False,707692,392917.4931489312,False,False,False,False,97946.63331636254,False,True,False,False
2022-09-20 00:00:00+00:00,12.6940839743,12.9781533217,12.6432058822,12.9060760246,59616,,,,,,,,12.224462679615737,"rgba(38, 166, 154, 1.0)",0.6213637242762522,12.039917696318806,1.0527912274620617,60.10092722254811,9.405667018677278,True,False,True,False,False,6.474840079804402,11.978973877708002,,0.0,0.0,0.0,0.0,0,1.078997080816119,0.8300243447865681,False,False,False,False,0.3188914501499065,0.32379374771513286,False,False,False,False,648076,402923.7091038751,False,False,False,False,96443.47122552479,False,False,False,False
2022-09-21 00:00:00+00:00,12.7195230203,12.8467182505,12.642357914,12.7195230203,99406,,,,,,,,12.226248949617133,"rgba(38, 166, 154, 1.0)",0.6308200734281302,12.044311969151133,1.070370268148727,59.59794797387934,9.405667018677278,True,False,True,False,False,6.717871765913646,12.010045638336,,0.0,0.0,0.0,0.0,0,1.0796392033220423,0.8500192548850063,False,False,False,False,0.2935269369668539,0.3086603423409934,False,False,False,False,747482,416435.7989429388,False,False,False,False,96559.64882452381,False,False,False,False
2022-09-22 00:00:00+00:00,12.7280027023,12.7873604764,12.511770811,12.7195230203,86042,,,,,,,,12.227317696726686,"rgba(38, 166, 154, 1.0)",0.6396062830663992,12.047630712333891,1.0637356260858948,59.20923073549481,11.529140642698529,True,False,True,False,False,6.800143182391647,12.042621234274,,0.0,0.0,0.0,0.0,0,1.0736458869267795,0.8483596406349776,False,False,False,False,0.2577294060829475,0.2831948742119704,False,False,False,False,833524,432792.1989843922,False,False,False,False,96147.19200787583,False,False,False,False
2022-09-23 00:00:00+00:00,12.2870592376,12.6432058822,12.1768233715,12.6347262002,151512,,,,,,,,12.205258355159856,#000000,0.640678228972053,12.039649314536977,0.38616876908707154,57.43928346125623,9.751895751170352,False,True,False,False,False,1.8847378916062922,12.069046444262002,,0.0,0.0,0.0,0.0,0,1.0445224573321803,0.8556788117067361,False,False,False,False,0.1700311028273134,0.2266129885196419,False,False,False,False,682012,442565.52451441606,False,False,False,False,98318.36094874344,False,False,False,False
2022-09-26 00:00:00+00:00,12.0072297312,12.2955389197,11.888514183,12.2107420995,79389,,,,,,,,12.185487453682402,#000000,0.6404533056126676,12.030418714546137,-0.03620714132149469,55.225040074004696,7.575042472632646,False,True,False,True,False,0.0,12.088374042242002,,0.0,0.0,0.0,0.0,0,1.0263585304751617,0.8890463411030662,False,False,False,False,0.05728897500693799,0.14195098176328994,False,False,False,False,602623,448842.28825894877,False,False,False,False,97576.03306840057,False,False,False,False
2022-09-27 00:00:00+00:00,11.888514183,12.1174655974,11.880034501,11.9987500492,58504,,,,,,,,12.170605958376253,#000000,0.6404464319942136,12.023231731773482,-0.21034944070810146,53.11106420974013,5.531271848367943,False,True,False,True,False,0.0,12.106828351138,,0.0,0.0,0.0,0.0,0,1.0259419541250525,0.9080215051138464,False,False,False,False,0.024617121312188784,0.08328405153773936,False,False,False,False,544119,452578.62989585276,False,False,False,False,96043.7964774829,False,False,False,False
2022-09-28 00:00:00+00:00,11.9987500492,12.0665875053,11.8545954549,11.9733110031,76290,,,,,,,,12.154677023377136,#000000,0.6409078906903194,12.015626004035578,-0.02633132635861501,51.73787628097166,4.2319437254761425,False,True,False,True,False,0.0,12.127320597150002,,0.0,0.0,0.0,0.0,0,1.018619401044059,0.8987620945323782,False,False,False,False,0.011270440898589818,0.04727724621816459,False,False,False,False,620409,459160.2130371919,False,False,False,False,95269.13779209141,False,False,False,False
2022-09-29 00:00:00+00:00,11.4306113543,12.0665875053,11.3712535802,12.0411484592,112948,,,,,,,,12.118284826437499,"rgba(239, 83, 80, 0.5)",0.6415960639917251,11.996490731398547,-0.8819869834891089,49.29716651076584,1.899341016691551,False,True,False,True,False,0.0,12.135949728636001,,0.0,0.0,0.0,0.0,0,0.9838878440140513,0.9004135156051675,False,False,False,False,-0.08715451868009594,-0.019938636230965673,False,False,False,False,507461,461054.3615455373,False,False,False,False,95962.42650612704,False,False,False,False
2022-09-30 00:00:00+00:00,11.0744647097,11.4474011247,11.0235866176,11.4051723082,112105,,,,,,,11.181817484000002,11.966123312637965,"rgba(239, 83, 80, 1.0)",0.6449433127938632,11.897473842107553,-1.2760953033876987,46.63702358305009,-0.619452648500797,False,True,False,True,False,0.0,12.135121004303999,,1.0,11.447401,11.023586,0.0,0,0.9563247081466334,0.9536357377068002,False,False,True,False,-0.30123866690810813,-0.1605886515695369,False,False,False,False,395356,458477.9552104182,True,False,False,False,96595.46860392598,False,False,False,False
2022-10-03 00:00:00+00:00,11.7528392708,11.9224329111,11.0405459816,11.235578668,118597,,,,,,,11.38236748976034,11.979430619628046,#000000,0.6417053406202633,11.902321863163301,-0.2329458443010846,46.36900125476081,-0.7923766419819245,False,True,False,True,False,0.0,12.145691628477998,,0.0,0.0,0.0,0.0,0,0.9540888761802657,0.9300171966840226,False,False,False,False,-0.23503427749132189,-0.1978114645304294,False,False,False,False,513953,460653.4471629508,False,False,False,False,97458.2737567132,False,False,False,False
2022-10-04 00:00:00+00:00,12.0665875053,12.0835468693,11.8376360909,11.8545954549,91764,,,,,,,11.55696683563974,12.009065964383508,#000000,0.6318596602110159,11.916539041785107,0.23747118697968786,46.87484696490481,-0.7923766419819245,False,True,False,True,True,0.0721533235208689,12.159868734,,0.0,0.0,0.0,0.0,0,0.9912239081107151,0.9264991511199293,False,False,False,False,-0.0376152823824255,-0.11771337345642745,False,False,False,False,605717,466342.2139408743,False,False,False,False,97234.96890350875,False,False,False,False
2022-10-05 00:00:00+00:00,11.7104408607,12.0750671873,11.6341237226,11.9648313211,52841,,,,,,,11.592105809603414,12.010099892098394,#000000,0.6219045726997865,11.917007547551401,-0.33215174147162535,46.5723781424214,-0.7923766419819245,False,True,False,True,True,0.0,12.167089686838,,0.0,0.0,0.0,0.0,0,0.9778797079643751,0.9298737024586254,False,False,False,False,-0.08051498218290142,-0.09911417781966443,False,False,False,False,552876,469735.6957471146,False,False,False,False,95494.0289465084,False,False,False,False
2022-10-06 00:00:00+00:00,11.5832456305,11.7019611787,11.5154081744,11.5747659485,85191,,,,,,,11.593604138941142,11.996090418767755,"rgba(239, 83, 80, 0.5)",0.614273746587295,11.90989402074711,-0.5317635534024723,46.08378684798578,-0.9710017248377625,False,True,False,True,True,0.0,12.169431812148,,0.0,0.0,0.0,0.0,0,0.9643172792969906,0.9557297915889206,False,False,False,False,-0.18147352544249942,-0.14029385163108193,False,False,False,False,467685,469655.2763060513,False,False,False,False,95089.98859566494,False,False,False,False
2022-10-07 00:00:00+00:00,11.2101396219,11.5238878564,11.1762208939,11.5238878564,58205,,,,,,,11.561041394160856,11.975412104325178,"rgba(239, 83, 80, 1.0)",0.6101536988853336,11.899264732869966,-1.129428719728984,45.01969525917823,-2.023690293766201,False,True,False,True,True,0.0,12.161476553734001,,0.0,0.0,0.0,0.0,0,0.930022635777432,0.9764118073304674,False,False,False,False,-0.2918127320663045,-0.2160532918486932,False,False,False,False,409480,467295.4615489512,False,False,False,False,93643.51845465848,False,False,False,False
2022-10-10 00:00:00+00:00,11.24405835,11.3118958061,11.1507818478,11.1762208939,86951,,,,,,,11.514316185534625,11.944703152303608,"rgba(239, 83, 80, 1.0)",0.5970525884898775,11.883242925032976,-1.0705666257132607,44.23520917414218,-2.804971494619643,False,True,False,True,True,0.0,12.155367131344,,0.0,0.0,0.0,0.0,0,0.9320342764463421,0.9899144517041152,False,False,False,False,-0.34282825441539394,-0.2794407731320436,False,False,False,False,496431,468438.0316842864,False,False,False,False,93381.06675055422,False,False,False,False
2022-10-11 00:00:00+00:00,11.2101396219,11.3034161241,11.1253428018,11.1677412118,62105,,,,,,,11.486289095024043,11.924486993796453,"rgba(239, 83, 80, 1.0)",0.5987901474510237,11.872538677634033,-1.1062290496157707,43.53195062904547,-3.5141345204879215,False,True,False,True,True,0.0,12.147912213556001,,0.0,0.0,0.0,0.0,0,0.9349310366446973,0.9982286823490895,False,False,False,False,-0.34282825441539394,-0.31113451377371876,False,False,False,False,434326,467100.30495156936,False,False,False,False,92154.55432896386,False,False,False,False
2022-10-12 00:00:00+00:00,11.4136519902,11.5493269025,11.2016599399,11.28645676,60571,,,,,,,11.478132667949005,11.91220036948897,"rgba(239, 83, 80, 0.5)",0.5952293285951735,11.865928540285353,-0.7598357949746699,43.497859370710586,-3.5815248190023965,False,True,False,True,True,0.0,12.143026521253999,,0.0,0.0,0.0,0.0,0,0.9345054256191245,0.9750737774756434,False,False,False,False,-0.2724001695407394,-0.29176734165722906,False,False,False,False,494897,468190.3714240569,False,False,False,False,90915.98357096527,False,False,False,False
2022-10-13 00:00:00+00:00,11.8121970449,11.8291564089,11.3118958061,11.3118958061,54363,,,,,,,11.490145172993685,11.90922299551476,#000000,0.5910553824778049,11.864250611111565,-0.08806884727679515,44.43359699410616,-3.5815248190023965,False,True,False,True,True,0.0,12.141942224821998,,0.0,0.0,0.0,0.0,0,0.9371122137494592,0.9701207346584988,False,False,False,False,-0.19048050018616952,-0.2411239209216993,False,False,False,False,549260,471369.5725446821,False,False,False,False,89482.53323484899,False,False,False,False
2022-10-14 00:00:00+00:00,11.5747659485,11.9902703672,11.5578065845,11.8121970449,98803,,,,,,,11.51452032859529,11.906288152481874,#000000,0.5869863063666366,11.86256042680881,-0.4902916391529111,44.70782039376426,-3.5815248190023965,False,True,False,True,True,0.0,12.132440141864002,,0.0,0.0,0.0,0.0,0,0.9314693795008654,0.9930058860722218,False,False,False,False,-0.10760005638317427,-0.1743619886524368,False,False,False,False,450457,470549.47166057694,False,False,False,False,89848.04173544316,False,False,False,False
2022-10-17 00:00:00+00:00,11.9478719571,11.9563516391,11.7104408607,11.7104408607,98162,,,,,,,11.55029528234837,11.91010446729673,#000000,0.579907191831416,11.864596724185335,0.14360096596090255,45.76153350137381,-3.5815248190023965,False,True,False,False,True,0.0,12.129232717616,,0.0,0.0,0.0,0.0,0,0.9356619087074056,0.9637193511571581,False,False,False,False,-0.08375026537195784,-0.12905612701219732,False,False,False,False,548619,473611.02179153473,False,False,False,False,90174.0793144454,False,False,False,False
2022-10-18 00:00:00+00:00,12.1683436894,12.1937827355,11.9351524341,12.1429046434,80252,,,,,,,11.591847971411719,11.920102694710469,"rgba(38, 166, 154, 0.5)",0.5766651086080044,11.870118137742331,0.5171555330918972,47.07362677967997,-5.728537185048303,False,True,False,False,True,1.6040478901443933,12.130935068642,12.205549049541501,0.0,0.0,0.0,0.0,0,0.9448855279784854,0.9512680560488271,False,False,False,False,0.008440077693290929,-0.060308024659453195,False,False,False,False,628871,479699.64838794514,False,False,False,False,89784.9781648593,False,False,False,False
2022-10-19 00:00:00+00:00,12.3209779657,12.3633763758,11.9733110031,12.0326687772,194263,,,,,,,11.689023973825783,11.948247247072787,"rgba(38, 166, 154, 0.5)",0.57163636798802,11.886146564217734,0.7606783364969146,48.448525609516985,-4.354879027824126,False,True,True,False,True,2.8179925934091727,12.136690786446,12.1995937855275,0.0,0.0,0.0,0.0,0,0.9525252274024617,0.9371423869666303,False,False,False,False,0.04983659204241308,-0.005235716308520058,False,False,False,False,823134,493167.66217665316,False,False,False,False,93882.15549172758,False,False,False,False
2022-10-20 00:00:00+00:00,12.1429046434,12.4390999361,12.0581078233,12.2955389197,92585,,,,,,,11.725071022358446,11.9590732508976,#000000,0.5618694157863253,11.89255244649981,0.4455700735193547,49.160162340688316,-3.637562297030918,False,False,True,False,True,1.3153373943755504,12.137384015923999,12.1913776028555,0.0,0.0,0.0,0.0,0,0.9580302777595424,0.9352637685096598,False,False,False,False,0.08193166355901009,0.038347973625245016,False,False,False,False,730549,502476.73424815695,False,False,False,False,93831.28664891474,False,False,False,False
2022-10-21 00:00:00+00:00,12.490571606,12.532970016,12.1174655974,12.2277014635,76005,,,,,,,11.76007572437076,11.971498055934703,"rgba(38, 166, 154, 1.0)",0.5590271616483823,11.899899294595679,1.0566075352450273,50.426382706172134,-2.3767504964407067,True,False,True,False,True,4.044950583832925,12.140360738803999,12.186471858815,0.0,0.0,0.0,0.0,0,0.9558503080878651,0.9447020843129987,False,False,False,False,0.11272566946222562,0.07553682154373531,False,False,False,False,806554,514401.332905092,False,False,False,False,93132.21658425142,False,False,False,False
2022-10-24 00:00:00+00:00,12.490571606,12.7025636563,12.4820919239,12.5499293801,65847,,,,,,,11.795389107518304,11.985424684259822,"rgba(38, 166, 154, 1.0)",0.5568064867065258,11.90814194943549,1.0460180879169394,51.46238118702253,-1.348181575553511,True,False,True,False,True,4.044950583832925,12.138834396042,12.180880838751,0.0,0.0,0.0,0.0,0,0.9669670960129518,0.9470936415830588,False,False,False,False,0.22217835952897336,0.14885759053635433,False,False,False,False,806554,525858.3002421472,False,False,False,False,92062.20809075137,False,False,False,False
2022-10-25 00:00:00+00:00,12.6347262002,12.8467182505,12.4227341499,12.4227341499,49028,,,,,,,11.822151595815287,11.996456040768773,"rgba(38, 166, 154, 1.0)",0.5547767791110523,11.914712638815905,1.2978437247099812,52.590804263704236,-0.231523507116691,True,False,True,False,True,5.161889449073474,12.14426139253,12.175728419177501,0.0,0.0,0.0,0.0,0,0.981034095904657,0.9372255286583153,False,False,False,False,0.23997603310596685,0.1944168118211606,False,False,False,False,855582,538788.6414091218,False,False,False,False,90374.5920871925,False,False,False,False
2022-10-26 00:00:00+00:00,12.5753684261,12.8297588865,12.5753684261,12.7280027023,61437,,,,,,,11.854348362471468,12.010085624437561,"rgba(38, 166, 154, 1.0)",0.5514422091198679,11.922902122431834,1.1831997857210437,53.35606868668417,0.529476604203694,True,False,True,False,True,4.6351763907286525,12.15019716994,12.1707629349855,0.0,0.0,0.0,0.0,0,0.9880724558673876,0.9389786841695187,False,False,False,False,0.2687708970695824,0.2315938544453715,False,False,False,False,794145,548802.6162558229,False,False,False,False,89239.78455436144,False,False,False,False
2022-10-27 00:00:00+00:00,12.7449620664,12.9399947527,12.6008074721,12.6432058822,56422,,,,,,,11.885279912114061,12.023757779179485,"rgba(38, 166, 154, 1.0)",0.5487835589626163,11.931152534868534,1.4829335140247935,54.32361532383647,1.4928086706220043,True,False,True,False,True,5.957771227517689,12.161899131119998,12.165758591200001,0.0,0.0,0.0,0.0,0,0.9955552999258632,0.9239171926382133,False,False,False,False,0.2980078364000419,0.2648008454227067,False,False,False,False,850567,560636.5136575553,False,False,False,False,87952.81261105314,False,False,False,False
2022-10-28 00:00:00+00:00,13.2367836232,13.2707023512,12.7788807944,12.8127995225,56479,,,,,,,11.925204252226731,12.042572092344427,"rgba(0, 255, 0, 1.0)",0.5536453351796243,11.942446444141506,2.3378453620286694,55.997544761835684,3.141414489718848,True,False,True,False,True,9.595662323548275,12.17953686971,12.163697079450499,0.0,0.0,0.0,0.0,0,1.0028213954306289,0.910997799330686,False,False,False,False,0.3428282135044014,0.30381452946355403,False,False,False,False,907046,574221.1993964748,False,False,False,False,86718.54544983538,False,False,False,False
2022-10-31 00:00:00+00:00,13.3046210793,13.4996537656,13.1943852131,13.2198242591,128197,,,,,,,12.02327148012456,12.091121062194429,"rgba(0, 255, 0, 1.0)",0.5607025981705106,11.971807268676633,2.3770423304121313,57.47858984019266,4.5860773871353615,True,False,True,False,True,10.077131522236009,12.201244855666,12.160725133997499,0.0,0.0,0.0,0.0,0,1.0263105462053472,0.9006329857794533,False,False,False,False,0.34282821968578364,0.3233213745746688,False,False,False,False,1035243,592300.4856946522,False,False,False,False,88345.15151062615,False,False,False,False
2022-11-01 00:00:00+00:00,13.4233366275,13.4233366275,13.0671899829,13.2876617152,74132,,,,,,,12.072892104051297,12.116516635079511,"rgba(0, 255, 0, 1.0)",0.5677008795185572,11.98742610376268,2.529343489753009,58.886699056790206,5.951398885203787,True,False,True,False,True,10.919495625381707,12.233637240957998,12.158185524868,0.0,0.0,0.0,0.0,0,1.0455155601691164,0.8922541259850154,False,False,False,False,0.30788185489310843,0.3156016147338886,False,False,False,False,1109375,612577.9176281953,False,False,False,False,87787.77302001337,False,False,False,False
2022-11-02 00:00:00+00:00,13.3809382174,13.5166131296,12.6856042923,13.3978975814,221116,,,,,,,12.189019120831787,12.17843135834796,"rgba(0, 255, 0, 1.0)",0.5716650420269733,12.026559621104724,2.369182120167796,59.90565973263451,6.934485690480031,True,False,True,False,True,10.515142255206076,12.263655315286,12.1568850964435,0.0,0.0,0.0,0.0,0,1.0185012507018991,0.8761649620998051,False,False,False,False,0.2595735249852948,0.28758756985959166,False,False,False,False,888259,623388.9404663052,False,False,False,False,93016.33094079717,False,False,False,False
2022-11-03 00:00:00+00:00,13.3131007613,13.3798358587,13.0247915728,13.168946167,51338,,,,,,,12.213674960682175,12.19215032459147,"rgba(0, 255, 0, 1.0)",0.5725697489802687,12.035382278169369,2.231550803035286,60.521175991842306,7.532190367173008,True,False,True,False,True,9.863090455018622,12.293842983254,12.155648584282,0.0,0.0,0.0,0.0,0,1.039111582625443,0.8844220372003725,False,False,False,False,0.29335200189709787,0.29046978587834477,False,False,False,False,836921,631762.7467225286,False,False,False,False,91381.88659017767,False,False,False,False
2022-11-04 00:00:00+00:00,13.5759709037,13.7031661339,13.2961413973,13.4402959915,69097,,,,,,,12.253843765449487,12.214941534491157,"rgba(0, 255, 0, 1.0)",0.5826153204798269,12.049920785719154,2.619309970640715,61.49682500850315,8.494032387743722,True,False,True,False,True,11.769479202022687,12.326404962186,12.156572940273,0.0,0.0,0.0,0.0,0,1.0533920772577305,0.8712156441710135,False,False,False,False,0.34282822200538643,0.31664900394186557,False,False,False,False,906018,642517.8546941942,False,False,False,False,90507.96946899424,False,False,False,False
2022-11-07 00:00:00+00:00,13.737084862,13.8473207281,13.5844505857,13.5844505857,72048,,,,,,,12.299312270295438,12.241242183262738,"rgba(0, 255, 0, 1.0)",0.598493308121295,12.066711513218921,2.790964119589702,62.56645849602179,9.550421130011387,True,False,True,False,True,12.906057561320573,12.360832471162,12.15862534889,0.0,0.0,0.0,0.0,0,1.0642644998209279,0.8739149357559454,False,False,False,False,0.34282822480692926,0.32973861437439744,False,False,False,False,978066,655676.6054905003,False,False,False,False,89784.04909766115,False,False,False,False
2022-11-08 00:00:00+00:00,13.787962954,13.8727597742,13.5505318577,13.8134020001,94118,,,,,,,12.355183059571056,12.274276850222108,"rgba(0, 255, 0, 1.0)",0.6166198361828658,12.08801887844199,2.7568754292456332,63.52687022562101,10.50145263772945,True,False,True,False,True,13.263647395991672,12.395599167415998,12.160811216904001,0.0,0.0,0.0,0.0,0,1.0624414774707174,0.8718421590574206,False,False,False,False,0.34157339218565413,0.33565600328002576,False,False,False,False,1072184,672010.2288045984,False,False,False,False,89954.00795657639,False,False,False,False
2022-11-09 00:00:00+00:00,13.5929302677,14.0253940504,13.5844505857,13.9066785022,77699,,,,,,,12.398048950286263,12.300190481116378,"rgba(0, 255, 0, 1.0)",0.6264970780304193,12.10492132422601,2.3751251133556597,63.63456799277144,10.628575668020545,True,False,True,False,True,11.319210296133253,12.427313178146001,12.161860680069498,0.0,0.0,0.0,0.0,0,1.0614197083645447,0.8636535773317616,False,False,False,False,0.34282822582456884,0.3392421145522973,False,False,False,False,994485,684656.2982632417,False,False,False,False,89473.41940925966,False,False,False,False
2022-11-10 00:00:00+00:00,14.0932315065,14.2481967888,13.9002997301,14.1018406889,97105,,,,,,,12.460964906143378,12.33878588553441,"rgba(0, 255, 0, 1.0)",0.6530518642249595,12.129999281715323,3.0062424323903234,64.56787799132422,11.57968075300819,True,False,True,False,True,14.791137047953871,12.461571093480002,12.165734132263502,0.0,0.0,0.0,0.0,0,1.0573090092916266,0.8557009874314254,False,False,False,False,0.34282822851708744,0.34103517153469237,False,False,False,False,1091590,700614.4826450753,False,False,False,False,89772.69707948477,False,False,False,False
2022-11-11 00:00:00+00:00,13.8952203125,14.2740243359,13.8220422625,14.1621049653,60199,,,,,,,12.49576831742661,12.3605863842589,"rgba(0, 255, 0, 1.0)",0.6725298119796485,12.144348809494199,2.6034109891009325,64.68950802003987,11.74195787325776,True,False,True,False,False,12.856636857304164,12.491699191294002,12.168536907779,0.0,0.0,0.0,0.0,0,1.0414027857547432,0.8682199422012228,False,False,False,False,0.3360540711446133,0.3385446213396528,False,False,False,False,1031391,713586.1107766409,False,False,False,False,88612.94425283831,False,False,False,False
2022-11-14 00:00:00+00:00,13.9124386772,14.0286626389,13.7919101243,13.9124386772,53648,,,,,,,12.523777802116042,12.378416018725119,"rgba(0, 255, 0, 1.0)",0.6896921748912427,12.15621439068385,2.546388592553032,64.81867194353372,11.929646524657102,True,False,True,False,False,12.97520737352863,12.522171656402,12.170982361220002,0.0,0.0,0.0,0.0,0,1.03525981586187,0.8797184183896494,False,False,False,False,0.3009271867306981,0.3197359040351755,False,False,False,False,1085039,728152.8907461844,False,False,False,False,87241.76996841328,False,False,False,False
2022-11-15 00:00:00+00:00,13.9899213183,14.1707141477,13.9296570419,14.1190590536,62890,,,,,,,12.557933307495055,12.400348578717749,"rgba(0, 255, 0, 1.0)",0.7078329036312021,12.170823753012131,2.569953383003035,65.06146595225188,12.24145199690593,True,False,True,False,False,13.513905301281124,12.554532961612,12.174500503889998,0.0,0.0,0.0,0.0,0,1.0440759687800887,0.8670170409603629,False,False,False,False,0.3366091152359838,0.32817250963557965,False,False,False,False,1147929,744614.6989522164,False,False,False,False,86286.79859710296,False,False,False,False
2022-11-16 00:00:00+00:00,13.8005193066,14.007139683,13.7746917596,13.9468754066,59356,,,,,,,12.585230939710035,12.418253298165023,"rgba(0, 255, 0, 1.0)",0.7200881251746689,12.18294941562707,2.246349904160082,64.61970016533684,12.24145199690593,True,False,True,False,False,11.637020623922574,12.575813700056,12.177515050399002,0.0,0.0,0.0,0.0,0,1.0327706109358337,0.8859537839173162,False,False,False,False,0.29604656861346773,0.31210953912452366,False,False,False,False,1088573,758103.2597776197,False,False,False,False,85230.68884819697,False,False,False,False
2022-11-17 00:00:00+00:00,13.9210478595,13.9722724945,13.6025081126,13.6197264773,47345,,,,,,,12.605724052173505,12.431875216971976,"rgba(0, 255, 0, 1.0)",0.7368101319621261,12.192250289794963,2.3463270857870095,64.49285838674388,12.24145199690593,True,False,True,False,False,12.497621746448118,12.601370539602001,12.180527584358002,0.0,0.0,0.0,0.0,0,1.010200310408686,0.8899951361675641,False,False,False,False,0.27018713076169737,0.29114833494311054,False,False,False,False,1135918,772919.524100066,False,False,False,False,83744.97556003238,False,False,False,False
2022-11-18 00:00:00+00:00,13.9382662242,14.1707141477,13.8952203125,14.1707141477,57937,,,,,,,12.633244732551255,12.450195934162299,"rgba(0, 255, 0, 1.0)",0.7543604626252942,12.20470036391734,2.298060338753141,64.42305691966281,12.24145199690593,True,False,True,False,False,12.62112538084153,12.627441340082001,12.184190555100999,0.0,0.0,0.0,0.0,0,1.0263899411443187,0.8806905312154646,False,False,False,False,0.3321743242670593,0.3116613296050849,False,False,False,False,1193855,789426.7976647693,False,False,False,False,82732.89808708994,False,False,False,False
