date,Close,High,Low,Open,Volume,aVWAP_peak_859,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_735,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_584,aVWAP_valley_539,aVWAP_valley_511,aVWAP_valley_457,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-17 00:00:00+00:00,90.9471181255,91.1912246542,90.2932613522,90.5548040615,385033,,,,,,,,,,,,,,,,,,,#000000,4.044894873619032,89.83477917562486,0.2749982347204763,68.72583475507021,14.169828388312368,True,False,True,False,True,3.0893544361386063,,0.0,0.0,0.0,0.0,0.858457893664828,0.8843156835037216,False,False,False,False,0.16477256199067922,0.14939461815843075,False,False,False,False,-11322176,-11662576.03680042,False,False,False,False,620184.7454818833,False,False,False,False
2022-08-18 00:00:00+00:00,91.4266130926,91.7404643438,90.6594211453,90.8076286805,592750,,,,,,,,,,,,,,,,,,,#000000,4.054526108223956,89.88533151051675,0.3801385269062643,69.09767446874456,14.510024592839741,True,False,True,False,True,3.759714928714704,,0.0,0.0,0.0,0.0,0.8637472428836971,0.8776927699812755,False,False,False,False,0.20993050287107026,0.1796625605147505,False,False,False,False,-10729426,-11625981.917710207,False,False,False,False,619108.8731100447,False,False,False,False
2022-08-19 00:00:00+00:00,89.8573568366,91.2522512864,89.6568407595,90.9645543061,385894,,,,,,,,,,,,,,,,,,,#000000,4.016074488787185,89.88490419443688,-0.006859274625954303,65.98750542622737,14.510024592839741,True,False,True,False,False,1.381839617833439,,0.0,0.0,0.0,0.0,0.8631180606756726,0.8777552000032783,False,False,False,False,0.23393672625805312,0.2067996433864018,False,False,False,False,-11115320,-11605955.960152945,False,False,False,False,609963.1918116116,False,False,False,False
2022-08-22 00:00:00+00:00,88.2532282194,88.7588774574,88.1398930453,88.7327231865,393225,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.944987328160766,89.8439747058884,-0.40323234377283484,61.13371846421869,16.078043086670775,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0.8773312488077981,0.8836211008793777,False,False,False,False,0.18334361650537534,0.19507162994588856,False,False,False,False,-11508545,-11602135.92249989,False,False,False,False,601463.654877823,False,False,False,False
2022-08-23 00:00:00+00:00,88.2881005806,88.7065689156,87.346546827,88.4450262062,542471,,,,,,,,,,,,,,,,,,,#000000,3.921177213011892,89.79962383329305,-0.3854769041494143,57.95171546898756,13.238377445595141,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0.8839142802715073,0.8571835342577788,False,False,False,False,0.1598068950057341,0.17743926247581132,False,False,False,False,-10966074,-11577192.317695973,False,False,False,False,599150.2174316338,False,False,False,False
2022-08-24 00:00:00+00:00,86.9106423115,87.8434779748,86.5096101572,87.3988553689,836281,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.90246077039343,89.7186578858129,-0.7195499812877841,53.65900368400666,9.394274194842652,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0.8857322967853609,0.8463176991151236,False,False,False,False,0.11299051061056158,0.14521488654318646,False,False,False,False,-11802355,-11586022.226805935,False,False,False,False,608449.463806864,False,False,False,False
2022-08-25 00:00:00+00:00,87.3814191883,88.0875845035,86.8321794987,87.2855201949,652514,,,,,,,,,,,,,,,,,,,#000000,3.901283757285238,89.68275633056639,-0.5898922727599307,51.62696446858236,7.683792215283539,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0.9011765276205197,0.839273366456084,False,False,False,False,0.1285313029193489,0.13687309473126769,False,False,False,False,-11149841,-11568917.080656681,False,False,False,False,610177.4848340459,False,False,False,False
2022-08-26 00:00:00+00:00,85.8557533838,88.1922015872,85.6552373067,87.7127066201,608167,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.9029447406034303,89.63640704598825,-0.9686669715963542,48.06711608092587,4.475656280763118,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8882828828554974,0.8431758171943864,False,False,False,False,0.09916930271159867,0.11802119872143318,False,False,False,False,-11758008,-11576332.410827007,False,False,False,False,610098.6422915342,False,False,False,False
2022-08-29 00:00:00+00:00,85.5070297714,85.7947267517,84.8095825465,85.4372850489,581641,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.905951364136095,89.57430930163605,-1.0413031681810603,45.23268938901943,1.943661566753434,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9016960399731169,0.8566604444864926,False,False,False,False,0.011191026033525252,0.06460611237747922,False,False,False,False,-12339649,-11606266.394716145,False,False,False,False,608982.6563193172,False,False,False,False
2022-08-30 00:00:00+00:00,82.8044217749,84.600348379,82.66493233,84.3736780309,997326,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.9337372365043985,89.42033827694067,-1.681839966494484,40.393788929313274,-2.4683908749303924,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8877977580728054,0.8533292861207502,False,False,False,False,-0.07922162861539696,-0.007307758118958868,False,False,False,False,-13336975,-11674137.320413552,False,False,False,False,624211.807051893,False,False,False,False
2022-08-31 00:00:00+00:00,80.4156650297,82.3249268078,80.4069469394,82.1680011822,1020945,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.999164322144964,89.21845274982277,-2.201156794527857,35.33925068735258,-7.003568145205421,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.858506798621874,0.9034435794145913,False,False,False,False,-0.20438382618954884,-0.10584579215425385,False,False,False,False,-14357920,-11779383.700005177,False,False,False,False,639769.9714812305,False,False,False,False
2022-09-01 00:00:00+00:00,80.3633564878,80.4505373909,78.8202545028,79.9623243335,983911,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.054825941444875,88.18639612390484,-1.92931577065851,31.933533474107676,-9.977507726104932,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8531874775794337,0.9175736971997385,False,False,False,False,-0.30417692879726976,-0.2050113604757618,False,False,False,False,-15341831,-11919087.515691249,False,False,False,False,653265.6980898096,False,False,False,False
2022-09-02 00:00:00+00:00,80.816697184,82.3249268078,80.4941278425,81.5926072217,669169,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.076778839336205,88.14354848635031,-1.797215789989552,30.64232029967883,-11.085967524641163,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9000590297592015,0.8874304374880719,False,False,False,False,-0.20192891362884235,-0.20347013705230207,False,False,False,False,-14672662,-12027070.828801395,False,False,False,False,653889.3569882485,False,False,False,False
2022-09-06 00:00:00+00:00,79.8838615207,81.4182454155,79.4218027342,81.2787559705,779829,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.137896012684541,88.02129229615718,-1.9665624149355732,29.018633134431656,-12.677205142183425,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8833309722398953,0.8948108850670258,False,False,False,False,-0.2583127711137797,-0.2308914540830409,False,False,False,False,-15452491,-12161401.031593498,False,False,False,False,658828.1665181211,False,False,False,False
2022-09-07 00:00:00+00:00,80.7120801003,80.8602876356,78.9858982187,79.2823132893,775587,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.182888057117509,87.90778167431611,-1.7202711322317286,29.76170157077034,-12.677205142183425,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8665679589447927,0.9112488439456872,False,False,False,False,-0.28722502037529457,-0.25905823722916776,False,False,False,False,-14676904,-12260048.206825126,False,False,False,False,663406.9443017242,False,False,False,False
2022-09-08 00:00:00+00:00,82.8044217749,82.8217707747,79.9361700626,80.2238670429,723593,,,,,,,,,,,,,,,,,,,#000000,4.196288462543511,87.86248230642505,-1.2053653071455397,34.156364268147584,-12.677205142183425,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8697580520477209,0.9051134722490357,False,False,False,False,-0.20364955395165205,-0.23135389559040992,False,False,False,False,-13953311,-12326450.669302572,False,False,False,False,665767.1817800879,False,False,False,False
2022-09-09 00:00:00+00:00,85.2977956039,85.4547212295,83.5803318126,83.5803318126,787146,,,,,,,,,,,,,,,,,,,#000000,4.170032877320295,87.89906706858837,-0.6238011884357061,40.55427917174051,-17.973675561320356,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9098676098699334,0.8724223783908291,False,False,False,False,-0.031233265519652668,-0.1312935805550313,False,False,False,False,-13166165,-12359380.643055411,False,False,False,False,670527.1354357707,False,False,False,False
2022-09-12 00:00:00+00:00,86.3788388025,87.1285945693,85.9603704676,86.2567855381,755854,,,,,,,,,,,,,,,,,,,#000000,4.147316628647027,87.96434658264269,-0.38229725919429725,46.063752013585614,-12.916946791819534,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9449559666380125,0.8496973916120755,False,False,False,False,0.07850642832091351,-0.026393576117058892,False,False,False,False,-12410311,-12361377.9119552,False,False,False,False,673873.2869873092,False,False,False,False
2022-09-13 00:00:00+00:00,83.3710976452,84.6962473725,83.0136559424,84.3126513988,775539,,,,,,,,,,,,,,,,,,,#000000,4.140151504451476,87.94082140240293,-1.1037576166692418,45.99385241609971,-12.916946791819534,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9131780029966728,0.8691925752699311,False,False,False,False,-0.06713980476468528,-0.04676669044087209,False,False,False,False,-13185850,-12393710.150702056,False,False,False,False,677860.1776936894,False,False,False,False
2022-09-14 00:00:00+00:00,84.0772629604,84.2516247666,82.8741664974,83.5367413611,798711,,,,,,,,,,,,,,,,,,,#000000,4.099866827665579,87.91465094552278,-0.9359786906317009,46.81983262815612,-12.098178533458196,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.9449588846900987,0.868489680117304,False,False,False,False,-0.08301660019344778,-0.06489164531715994,False,False,False,False,-12387139,-12393452.458517661,False,False,False,False,682599.4256272701,False,False,False,False
2022-09-15 00:00:00+00:00,84.2516247666,85.3239498749,83.6762308061,83.8331564317,1039446,,,,,,,,,,,,,,,,,,,#000000,4.027698142749823,87.89851643603492,-0.9054530752260115,47.59310209385616,-11.048949018509887,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.9485279600616139,0.8578946513400111,False,False,False,False,-0.0321767393849306,-0.048534192351045266,False,False,False,False,-11347693,-12352442.283673832,False,False,False,False,696593.4089360046,False,False,False,False
2022-09-16 00:00:00+00:00,83.2926348324,83.5367413611,82.5733923817,82.9526293102,707509,,,,,,,,,,,,,,,,,,,#000000,3.9231975793396043,87.85971481177359,-1.1641218386310201,46.9176100975379,-11.048949018509887,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.9133915377469374,0.8865941439435137,False,False,False,False,-0.11072780873507704,-0.07963100054306116,False,False,False,False,-12055202,-12340785.801961133,False,False,False,False,697021.4713306711,False,False,False,False
2022-09-19 00:00:00+00:00,83.9900820573,84.0075182379,81.993639376,82.3336448981,632806,,,,,,,,,,,,,,,,,,,#000000,3.810023416666538,87.82887816022892,-1.0075518397436938,47.46471050880087,-10.357200497927948,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.9050313230764411,0.8847325493588263,False,False,False,False,-0.11371045246358208,-0.09667072650332162,False,False,False,False,-11422396,-12304770.515609717,False,False,False,False,694503.2175529978,False,False,False,False
2022-09-20 00:00:00+00:00,82.246463995,83.1531453874,81.5664529508,83.0659644843,472978,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.666641312023244,87.79360078828223,-1.5128659503978963,45.70386135220306,-10.357200497927948,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9035328731265507,0.881129500792587,False,False,False,False,-0.14895262045108607,-0.12281167347720384,False,False,False,False,-11895374,-12288715.750291688,False,False,False,False,685815.9541195468,False,False,False,False
2022-09-21 00:00:00+00:00,80.9910589902,82.66493233,80.9910589902,82.5777514269,735051,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.563430857617448,87.72613470346215,-1.8900537101385768,43.205339976472956,-10.357200497927948,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8997782795352873,0.8895192068320195,False,False,False,False,-0.1784790524272226,-0.1506453629522132,False,False,False,False,-12630425,-12302116.113025349,False,False,False,False,687746.7402325057,False,False,False,False
2022-09-22 00:00:00+00:00,80.1454042301,81.6623519442,80.032069056,81.2351655189,432911,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.432831113140476,87.6777959353953,-2.194221462413977,40.708626381564656,-10.357200497927948,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.909208410318836,0.8908741057164556,False,False,False,False,-0.23379339510748626,-0.19221937902984973,False,False,False,False,-13063336,-12331967.873298865,False,False,False,False,677753.1817920153,False,False,False,False
2022-09-23 00:00:00+00:00,77.931009291,79.1515419346,77.0592002599,79.0730791218,993365,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.317703893848553,87.51204526527076,-2.8878514420877726,37.1606275646936,-5.851514254519643,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9150429239092023,0.8999190060212925,False,False,False,False,-0.34282825441539394,-0.2675238167226218,False,False,False,False,-14056701,-12399604.466502832,False,False,False,False,690130.1158393873,False,False,False,False
2022-09-26 00:00:00+00:00,77.5910037689,78.2710148132,76.6733375828,77.1986897049,683348,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.2398346462070484,87.39615320408573,-3.0264351443567845,34.53447278989752,-8.466367225136487,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9045803526532138,0.9100257171238361,False,False,False,False,-0.34282825441539394,-0.30517603556900785,False,False,False,False,-14740049,-12491386.60507135,False,False,False,False,689864.1505123525,False,False,False,False
2022-09-27 00:00:00+00:00,76.6320138347,78.4017861678,76.4314977575,77.9658816523,896902,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",3.264321177933411,87.2446453814364,-3.251099070298922,32.05443302511252,-10.926309645091763,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8932386445557771,0.9313322963929078,False,False,False,False,-0.34282825441539394,-0.3240021449922009,False,False,False,False,-15636951,-12614742.07153914,False,False,False,False,697983.2818648092,False,False,False,False
2022-09-28 00:00:00+00:00,78.8115364125,79.1253876637,76.0914922354,76.4227796672,948868,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.2849838922872303,87.11024178356766,-2.5262545093606317,34.22591582220285,-10.926309645091763,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8867424810110742,0.9502455439221424,False,False,False,False,-0.33255639678831045,-0.32827927089025566,False,False,False,False,-14688083,-12696049.558929762,False,False,False,False,707821.8982622677,False,False,False,False
2022-09-29 00:00:00+00:00,77.1550992533,78.1838339101,76.2745721319,78.1838339101,818542,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.372270552761345,86.98625563431679,-2.9152928945652556,34.178672813105834,-10.926309645091763,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8731729073975525,0.9594316195980108,False,False,False,False,-0.34282825441539394,-0.33555376265282477,False,False,False,False,-15506625,-12806268.203677615,False,False,False,False,712163.8630362964,False,False,False,False
2022-09-30 00:00:00+00:00,76.4053434866,78.2710148132,76.1699550482,77.4340781433,885204,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.481985569127913,86.85359100269885,-3.0006579029894374,33.52541729174635,-10.926309645091763,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8718397232508329,0.9629244377954697,False,False,False,False,-0.34282825441539394,-0.33919100853410933,False,False,False,False,-16391829,-12946878.430984374,False,False,False,False,718949.7507603633,False,False,False,False
2022-10-03 00:00:00+00:00,78.8202545028,79.2125685668,77.0068917181,77.4776685949,1099322,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.5182431043037323,86.72629446935157,-2.2471556774687964,36.759242465318664,-10.926309645091763,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8700817416147739,0.9530660251447372,False,False,False,False,-0.29640235916028845,-0.3177966838471989,False,False,False,False,-15292507,-13038863.865063418,False,False,False,False,733866.3095540745,False,False,False,False
2022-10-04 00:00:00+00:00,80.8254152743,81.1305484352,79.5351379083,79.5351379083,868241,,,,,,,,,,,,,,,,,,,#000000,3.535086653938019,86.66484227450577,-1.6518483340997494,41.35964446941661,-15.236995489449079,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8850837085384271,0.9408504613144765,False,False,False,False,-0.1851458619223434,-0.2514712728847711,False,False,False,False,-14424266,-13093193.360551128,False,False,False,False,739135.9052578363,False,False,False,False
2022-10-05 00:00:00+00:00,79.918733882,80.0756595076,78.6284565159,79.3520580117,709622,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.562130891637688,86.60343354515749,-1.8766013564662136,43.40912157793802,-13.269005707654422,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8702329159579875,0.9443520274958971,False,False,False,False,-0.2335179329835401,-0.2424946029341556,False,False,False,False,-15133888,-13173220.60131383,False,False,False,False,737978.4972085095,False,False,False,False
2022-10-06 00:00:00+00:00,76.8325299118,79.1776962055,76.5797052928,79.1689781152,980009,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.6473336555349167,86.48609156207921,-2.646744872279426,41.85579452859467,-13.269005707654422,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.83941328151829,0.9581220986340722,False,False,False,False,-0.3083378562484464,-0.27541622959130097,False,False,False,False,-16113897,-13288541.244399562,False,False,False,False,747469.8894748425,False,False,False,False
2022-10-07 00:00:00+00:00,74.81865105,76.5448329316,74.6094168825,76.3355987641,775019,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.7870837580363133,86.36676638144452,-3.0493424675224174,39.310684702441655,-13.269005707654422,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8121407924410248,0.9833893374806912,False,False,False,False,-0.34282825441539394,-0.3091222420033475,False,False,False,False,-16888916,-13429732.411285855,False,False,False,False,748550.2467503389,False,False,False,False
2022-10-10 00:00:00+00:00,74.4524912569,75.4027631008,74.3042837216,75.2196832043,346342,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.9187886012758013,86.31109101564378,-3.026088152569162,37.353407914030875,-13.269005707654422,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.7962921752018257,1.0070827001462357,False,False,False,False,-0.34282825441539394,-0.32597524820937074,False,False,False,False,-17235258,-13578968.708882488,False,False,False,False,732777.374328757,False,False,False,False
2022-10-11 00:00:00+00:00,72.5868199303,73.9294058382,72.2991229501,73.9119696576,831297,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",4.113065436807491,86.15570461908418,-3.2989712654112733,34.78359634638401,-8.490339766568965,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.7843942135150829,1.0140571729269887,False,False,False,False,-0.34282825441539394,-0.33440175131238237,False,False,False,False,-18066555,-13754952.485004744,False,False,False,False,736640.8890609627,True,False,False,False
2022-10-12 00:00:00+00:00,73.2929852455,73.9729962898,72.1770696857,72.6042561109,591042,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",4.2726928713322465,86.05056431259449,-2.9858404175717426,34.12852099773838,-9.260357040118436,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.790327616466614,1.0061026596208205,False,False,False,False,-0.34282825441539394,-0.3386150028638881,False,False,False,False,-17475513,-13900856.818926126,False,False,False,False,730931.1287056308,False,False,False,False
2022-10-13 00:00:00+00:00,75.8299495261,76.4140615769,71.1134626677,71.8021918023,1038716,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.355923845784835,84.94033827674994,-2.091494037359248,37.080500046202985,-9.260357040118436,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.7820615218589657,0.988492606586516,True,False,False,False,-0.3149357343290367,-0.3267753685964624,False,False,False,False,-16436797,-14000305.453478044,False,False,False,False,743001.1236583511,False,False,False,False
2022-10-14 00:00:00+00:00,74.9668585853,76.9720193568,74.8535234112,76.3007264029,873608,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.455464088951933,84.88193795921052,-2.2253752192721317,38.28058385342932,-9.260357040118436,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.819209039550581,0.978937853109682,False,False,False,False,-0.2306727838529463,-0.27872407622470435,False,False,False,False,-17310405,-14130113.278831847,False,False,False,False,748122.9619462589,False,False,False,False
2022-10-17 00:00:00+00:00,77.4166419627,77.9222912007,76.50124248,76.50124248,635349,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.501367687939853,84.872963068795,-1.6564567978021696,41.91502872139301,-14.639544206972538,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8275696144294262,0.9530550848375507,False,False,False,False,-0.18132658596422085,-0.2300253310944626,False,False,False,False,-16675056,-14229914.954171775,False,False,False,False,743700.4536346409,False,False,False,False
2022-10-18 00:00:00+00:00,78.1838339101,79.1428238443,77.5822856786,78.8115364125,885876,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.533200615758793,84.86749311573594,-1.4743797533251646,45.1350704734949,-11.54479159277468,False,False,False,True,True,0.0,90.393173582277,0.0,0.0,0.0,0.0,0.8281408912626069,0.9482778804064045,False,False,False,False,-0.13833605502164306,-0.18418069305805285,False,False,False,False,-15789180,-14291062.603027783,False,False,False,False,749275.9652568118,False,False,False,False
2022-10-19 00:00:00+00:00,76.5622691122,77.8612645685,75.9868751517,77.6258761301,654749,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.5891081540538385,84.8143445395224,-1.7981871750032379,45.58636329250896,-11.0325611303821,False,False,False,True,True,0.0,90.315281130315,0.0,0.0,0.0,0.0,0.8199354268235307,0.9531141135604541,False,False,False,False,-0.19217250024923063,-0.18817659665364173,False,False,False,False,-16443929,-14375488.736242382,False,False,False,False,745569.0254428192,False,False,False,False
2022-10-20 00:00:00+00:00,76.1350826869,77.8263922073,75.856103797,76.9109927246,564517,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.652108191455359,84.76432706727458,-1.8549105105130868,45.45667827019149,-10.946876418243974,False,False,False,True,True,0.0,90.226833235187,0.0,0.0,0.0,0.0,0.8134178421282059,0.9755603885754381,False,False,False,False,-0.19530299763809172,-0.19173979714586672,False,False,False,False,-17008446,-14478741.962272093,False,False,False,False,738468.9460136892,False,False,False,False
2022-10-21 00:00:00+00:00,78.349477626,78.4976851613,75.8648218873,76.1873912288,757403,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.67627135348264,84.71890341081648,-1.362073605945231,47.868467716328446,-8.408630591234392,True,False,False,False,True,0.0,90.154745952342,0.0,0.0,0.0,0.0,0.8056265984683874,0.9815873145779659,False,False,False,False,-0.182474868763937,-0.18710733295490187,False,False,False,False,-16251043,-14548243.96375162,False,False,False,False,739211.4579347209,False,False,False,False
2022-10-24 00:00:00+00:00,78.3407595357,78.715637419,77.6258761301,78.6110203353,621746,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.698672013937871,84.69103209305331,-1.3515036883860425,49.46593101298099,-6.682108462931268,True,False,False,False,True,0.0,90.075210986423,0.0,0.0,0.0,0.0,0.81829798635799,0.9934062944412013,False,False,False,False,-0.14546178423520398,-0.16628455859505292,False,False,False,False,-16872789,-14639402.592624106,False,False,False,False,734604.9693882612,False,False,False,False
2022-10-25 00:00:00+00:00,79.8402710692,79.9361700626,78.0094721038,78.0269082845,506076,,,,,,,,,,,,,,,,,,,#000000,4.707911199738966,84.68040894974625,-1.0280860609296574,52.120097073564665,-3.9887198444191014,True,False,True,False,True,0.0,89.99555794004552,0.0,0.0,0.0,0.0,0.8270239147887446,0.9799321420493919,False,False,False,False,-0.11575231359340127,-0.1410184360942271,False,False,False,False,-16366713,-14707140.255658455,False,False,False,False,725643.0490200941,False,False,False,False
2022-10-26 00:00:00+00:00,81.0172132612,82.133128821,79.72161786,79.8141167982,952605,,,,,,,,,,,,,,,,,,,#000000,4.710579800087198,84.69412194187294,-0.7805639298595204,55.02471731287396,-1.1292240454356914,True,False,True,False,True,0.0,89.9231434958505,0.0,0.0,0.0,0.0,0.8346676653001502,0.9745987990187772,False,False,False,False,-0.04409363506713034,-0.09255603558067872,False,False,False,False,-15414108,-14734864.48092675,False,False,False,False,734543.5176859727,False,False,False,False
2022-10-27 00:00:00+00:00,81.2526016996,82.2290278144,80.8341333646,81.4095273252,567192,,,,,,,,,,,,,,,,,,,#000000,4.712117465757971,84.70393549969559,-0.7324379804144836,57.18691799979803,0.9923996495270018,True,False,True,False,True,0.0,89.8415825732765,0.0,0.0,0.0,0.0,0.8457928150291623,0.9717330527781911,False,False,False,False,-0.022067074962614112,-0.057311555271646414,False,False,False,False,-14846916,-14739258.65814531,False,False,False,False,727980.7130708366,False,False,False,False
2022-10-28 00:00:00+00:00,81.8628680213,82.0546660082,80.9474685387,81.1043941643,1938591,,,,,,,,,,,,,,,,,,,#000000,4.690728603255324,84.72493286297022,-0.6101535782061598,59.23141795813142,3.010416098866962,True,False,True,False,True,0.0,89.756472762602,0.0,0.0,0.0,0.0,0.843455095944834,0.9785391763658509,False,False,False,False,-0.010015385610521487,-0.03366347044108395,False,False,False,False,-12908325,-14667457.338218043,False,False,False,False,775455.6262837449,False,False,False,False
2022-10-31 00:00:00+00:00,81.1671644145,82.0133902816,80.9996822117,81.105460445,1938775,,,,,,,,,,,,,,,,,,,#000000,4.679250537567262,84.71723993128187,-0.7586846415425225,59.419582685550424,3.3373147138462826,True,False,True,False,True,0.0,89.66344197832001,0.0,0.0,0.0,0.0,0.8539671660101021,0.9758060964113983,False,False,False,False,0.03196382852468982,-0.0008498209581970645,False,False,False,False,-14847100,-14674502.148484003,False,False,False,False,821075.9938804609,False,False,False,False
2022-11-01 00:00:00+00:00,81.0525713284,82.3571695401,80.6999772171,82.3042804234,752045,,,,,,,,,,,,,,,,,,,#000000,4.676772604332985,84.71086314418578,-0.7822257195905572,59.3460164511648,3.522912825503866,True,False,True,False,True,0.0,89.569330519399,0.0,0.0,0.0,0.0,0.8588057323212241,0.9593289056913814,False,False,False,False,0.04318854433528975,0.021169361688546343,False,False,False,False,-15599145,-14710762.652465023,False,False,False,False,818368.8960812271,False,False,False,False
