date,Close,High,Low,Open,Volume,aVWAP_OB_bull_819,aVWAP_OB_bull_353,aVWAP_OB_bull_183,aVWAP_OB_bear_810,aVWAP_OB_bear_567,aVWAP_OB_bear_163,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-14 00:00:00+00:00,18.8810059943,19.2887491824,18.8726847048,19.2471427346,431196,,,18.298332719294837,,,18.78145874986558,18.77476291226222,"rgba(38, 166, 154, 0.75)",0.7394669962768826,19.937766176653827,-1.4290836341235957,52.41163032889926,-1.8136813320460305,True,False,True,False,False,0.0,,20.797428697114288,17.364005190085717,1,0.0,0.0,0.0,0.0,0,0.8677840629497532,0.9097765569868221,False,False,False,False,0.06433383320203782,0.023721687743037206,False,False,False,False,-2964927,-1871924.285527536,False,False,False,False,489437.2624356738,False,False,False,False
2022-10-17 00:00:00+00:00,19.3303556301,19.4506814771,19.2554640242,19.2970704719,418867,,,18.359999387883267,,,18.794914790947768,18.7940595393774,"rgba(38, 166, 154, 1.0)",0.7385350159123727,19.941852303217033,-0.8279860263112906,54.42995592181691,-1.8136813320460305,True,False,True,False,True,0.0,,21.088436080335715,17.617709420964285,1,0.0,0.0,0.0,0.0,0,0.8699715874898521,0.8973124141573149,False,False,False,False,0.12072701504270293,0.07222435139287006,False,False,False,False,-2546060,-1898360.9802127308,False,False,False,False,486669.8011636866,False,False,False,False
2022-10-18 00:00:00+00:00,19.2138575764,19.5134240003,19.0890382331,19.4551749734,287014,,,18.39537687134284,,,18.80258989260595,18.805010126889925,"rgba(38, 166, 154, 1.0)",0.7374366276547428,19.94356841344987,-0.9895234514870233,55.16422815059538,-1.2020342812336935,True,False,True,False,True,0.0,21.5535621955635,20.813702761957142,17.788759471442855,1,0.0,0.0,0.0,0.0,0,0.8556832308572542,0.8957335592039981,False,False,False,False,0.1099447043454457,0.09108452786915788,False,False,False,False,-2833074,-1935016.392753408,False,False,False,False,478840.1619023656,False,False,False,False
2022-10-19 00:00:00+00:00,19.5134240003,19.5134240003,19.1888937078,19.2305001555,531723,,,18.463077479467685,,,18.8200277178297,18.827853488989213,"rgba(38, 166, 154, 1.0)",0.7392544927524918,19.94839620836675,-0.588393053178754,56.831738852925696,0.649683880487224,True,False,True,False,True,0.0,21.539757845053,20.81548589547143,17.886831812628568,1,0.0,0.0,0.0,0.0,0,0.8584225501600395,0.9014396603774478,False,False,False,False,0.12032847040533352,0.1057064991372457,False,False,False,False,-2301351,-1949382.4557826861,False,False,False,False,480913.9986905082,False,False,False,False
2022-10-20 00:00:00+00:00,19.5716730272,19.8795607406,19.5633517376,19.7630626869,555725,,,18.54220367855703,,,18.84502210958011,18.857819341796606,"rgba(38, 166, 154, 1.0)",0.7369207817785298,19.957145874442503,-0.5230858686223775,58.17087605655156,2.176871913177699,True,False,True,False,True,0.0,21.524900533075495,21.20238425317143,18.24052822502857,1,0.0,0.0,0.0,0.0,0,0.8699262526691613,0.8894100515236011,False,False,False,False,0.19831079863940987,0.15200864888832777,False,False,False,False,-1745626,-1941392.0065363063,False,False,False,False,483847.7634477432,False,False,False,False
2022-10-21 00:00:00+00:00,19.8462755824,19.8712394511,19.4218898152,19.5134240003,508250,,,18.608361605885037,,,18.86771793372849,18.884062780411064,"rgba(38, 166, 154, 1.0)",0.7413002587431552,19.964859566854294,-0.15996754763764373,60.12839646256711,4.268356587302755,True,False,True,False,True,0.7082895516073968,21.511337162897497,21.029420306085715,18.263708960214284,1,0.0,0.0,0.0,0.0,0,0.8581142419377035,0.903544021619147,False,False,False,False,0.1823759938699095,0.16719232137911863,False,False,False,False,-1237376,-1913783.5356917456,False,False,False,False,484804.71390077285,False,False,False,False
2022-10-24 00:00:00+00:00,20.2373761914,20.3871594033,20.0448215511,20.0792716899,775036,,,18.736449862502642,,,18.919682138029177,18.94083120649311,"rgba(38, 166, 154, 1.0)",0.755842211525743,19.98656766145106,0.3318265719013745,62.79180249578,6.965621744914628,True,False,True,False,True,2.4361233657471573,21.498622302092002,21.55961721366429,18.872363740735715,1,0.0,0.0,0.0,0.0,0,0.8778161999818532,0.8907568355107668,False,False,False,False,0.30650060812003127,0.23684646474957494,False,False,False,False,-462340,-1856864.1813508929,False,False,False,False,496186.33296348766,False,False,False,False
2022-10-25 00:00:00+00:00,20.4204445615,20.4870148779,20.2124123227,20.3205890869,270125,,,18.78048582264682,,,18.938849487769005,18.96128179257161,"rgba(38, 166, 154, 1.0)",0.772060713182217,19.994711690123726,0.5514240837634664,65.15336923359166,9.315742889598653,True,False,True,False,True,3.2333522392902765,21.485162292629,21.64519573292857,19.05423146767143,1,0.0,0.0,0.0,0.0,0,0.902442954557497,0.8834056035198957,False,False,False,False,0.3368873663549375,0.2868669155522562,False,False,False,False,-192215,-1791583.8212979168,False,False,False,False,487321.18265119405,False,False,False,False
2022-10-26 00:00:00+00:00,20.9030793555,21.0362199884,20.6284768003,20.6284768003,348425,,,18.850090861174014,,,18.970910261241485,18.9949807882163,"rgba(38, 166, 154, 1.0)",0.7967603766496031,20.00949055213791,1.1215276632099296,68.11199900819676,12.182028141758941,True,False,True,False,True,5.293576885411259,21.475894554109,22.193806465585713,19.470890323114286,1,0.0,0.0,0.0,0.0,0,0.9079758580094464,0.868070811304051,False,False,False,False,0.3428282342478249,0.31484757490004056,False,False,False,False,156210,-1715199.7498744691,False,False,False,False,481874.2735276178,False,False,False,False
2022-10-27 00:00:00+00:00,21.3857141496,21.6603167048,21.2941799645,21.3025012541,381161,,,18.941986356547545,,,19.0153918652836,19.04114117146673,"rgba(38, 166, 154, 1.0)",0.837312536532143,20.03114893180845,1.6177534178595805,71.22432407047353,15.135586054549236,True,False,True,False,True,7.277384551478441,21.465995756961,22.917948857535713,20.036547811764287,1,0.0,0.0,0.0,0.0,0,0.9183218797388923,0.8570441662078215,False,False,False,False,0.3428282372602881,0.32883790608016433,False,False,False,False,537371,-1626863.6420362548,False,False,False,False,477924.73338927986,False,False,False,False
2022-10-28 00:00:00+00:00,21.8517063645,22.0014895765,21.6373499456,21.9099553914,442782,,,19.05603558116273,,,19.072938095751894,19.10020247942061,"rgba(38, 166, 154, 1.0)",0.8773718498218294,20.05976034564834,2.0424019977567744,74.2214734737698,17.941849654203125,True,False,True,False,True,9.124461143204211,21.456845501355996,23.335011889907143,20.303827632192856,1,0.0,0.0,0.0,0.0,0,0.9139136808999279,0.845660242753694,False,False,False,False,0.342828238520053,0.33583307230010867,False,False,False,False,980153,-1524627.695289735,False,False,False,False,476546.58698185714,False,False,False,False
2022-10-31 00:00:00+00:00,21.9182766809,21.9848469974,21.6103889675,21.6686379944,314133,,,19.13184377191833,,,19.112467471312957,19.140401470549985,"rgba(38, 166, 154, 1.0)",0.9211286430380541,20.079334844502732,1.9964006659613742,76.34431435059376,19.929661533750277,True,False,True,False,True,9.385333458404997,21.44925369747,23.282896842242856,20.312339122657143,1,0.0,0.0,0.0,0.0,0,0.92321789110206,0.8410266036540974,False,False,False,False,0.33936671631925963,0.3375998943096842,False,False,False,False,1294286,-1414082.0601803337,False,False,False,False,470177.42670805886,False,False,False,False
2022-11-01 00:00:00+00:00,22.2927347108,22.5174095287,22.0597386033,22.5174095287,326891,,,19.218932736995498,,,19.159047639866106,19.187501718591594,"rgba(38, 166, 154, 1.0)",0.9817929085273527,20.102926787830867,2.2304173354172545,78.43743888649686,21.932773688464877,True,False,True,False,True,10.843610959251887,21.440608557600005,23.84428669809286,20.732861433907146,1,0.0,0.0,0.0,0.0,0,0.9402929670592302,0.8209629593277462,False,False,False,False,0.3428282399740871,0.3402140671418856,False,False,False,False,1621177,-1295052.2931144382,False,False,False,False,464558.3511508801,False,False,False,False
2022-11-02 00:00:00+00:00,21.93491926,22.4919463827,21.9182766809,22.4508392123,313384,,,19.293524744246177,,,19.200014595971084,19.228629253810517,"rgba(38, 166, 154, 1.0)",1.030045388072545,20.123441867066344,1.7586384191509787,77.10062442160392,21.932773688464877,True,False,True,False,True,9.02279422751998,21.430846443777,23.684042436442855,20.732861433907146,1,0.0,0.0,0.0,0.0,0,0.9238071960767817,0.8386337356214678,False,False,False,False,0.3308223340204621,0.3355182005811739,False,False,False,False,1307793,-1192979.928678578,False,False,False,False,458629.9452233946,False,False,False,False
2022-11-03 00:00:00+00:00,22.2844134212,22.3176153666,21.8849915227,21.9598831287,335065,,,19.370408321724533,,,19.243268595911825,19.271801842783987,"rgba(38, 166, 154, 1.0)",1.0832069830334259,20.145121496713866,1.9749613490260514,77.03048858755585,21.932773688464877,True,False,True,False,True,10.388702327796722,21.4216457361115,23.58378278492857,20.732861433907146,1,0.0,0.0,0.0,0.0,0,0.9339721319687815,0.8389524804591786,False,False,False,False,0.31601671801466136,0.3257674592979176,False,False,False,False,1642858,-1081770.5981421631,False,False,False,False,453784.261096987,False,False,False,False
2022-11-04 00:00:00+00:00,23.2080765616,23.2330404302,22.7920120839,23.0416507705,326402,,,19.464731848438245,,,19.297044224289756,19.325401912055074,"rgba(38, 166, 154, 1.0)",1.168240232706216,20.173122909503107,2.5978848931323433,78.66891077913516,22.51391165572886,True,False,True,False,True,13.805263818488367,21.419712221863502,24.576209495799997,21.4488430183,1,0.0,0.0,0.0,0.0,0,0.9428736519791586,0.8417575515716355,False,False,False,False,0.3428282417604119,0.3342978505291647,False,False,False,False,1969260,-962122.3393914901,False,False,False,False,448788.87830886984,False,False,False,False
2022-11-07 00:00:00+00:00,23.6574261974,23.757281672,23.590855881,23.6990326451,300389,,,19.560911354879458,,,19.3527465593162,19.38076583497027,"rgba(38, 166, 154, 1.0)",1.2611493391559732,20.202609313507182,2.739419334909981,80.39187911737648,24.37783632211587,True,False,True,False,True,15.370523784655493,21.420974307513497,25.264499017364287,22.083638535635714,1,0.0,0.0,0.0,0.0,0,0.9670820320521384,0.8349819459225163,False,False,False,False,0.3428282430455672,0.33856304678736593,False,False,False,False,2269649,-835386.208434961,False,False,False,False,442969.2752379338,False,False,False,False
2022-11-08 00:00:00+00:00,23.7323178034,23.9403500422,23.590855881,23.7239965138,371525,,,19.676313410625433,,,19.421040899440097,19.448329777925856,"rgba(38, 166, 154, 1.0)",1.350823521964463,20.238850964557614,2.5861756047614133,81.64208193324768,25.78879865330066,True,False,True,False,True,15.628792005231265,21.423836451330004,25.361382602899997,22.1698233203,1,0.0,0.0,0.0,0.0,0,0.9668679541593488,0.8296773639183732,False,False,False,False,0.34282824320311545,0.3406956449952407,False,False,False,False,2641174,-699050.5139865312,False,False,False,False,440167.53895409324,False,False,False,False
2022-11-09 00:00:00+00:00,22.9834017436,23.6491049078,22.9834017436,23.4743578272,349674,,,19.765407205637345,,,19.4755060471108,19.50180600439554,"rgba(38, 166, 154, 0.75)",1.399950862073158,20.267337791183532,1.9401137754180222,77.65848907689971,25.78879865330066,True,False,True,False,False,11.792885383582462,21.420463279085496,24.99405710689286,22.1698233203,1,0.0,0.0,0.0,0.0,0,0.951005921566699,0.8319753248533099,False,False,False,False,0.29322924498003655,0.3169624449876386,False,False,False,False,2291500,-581774.0232419614,False,False,False,False,436618.77272059943,False,False,False,False
2022-11-10 00:00:00+00:00,23.9403500422,23.9403500422,23.274646878,23.6324623287,921640,,,20.012038720232884,,,19.630577793214822,19.653354066480695,"rgba(38, 166, 154, 0.75)",1.484097057417526,20.349815504735144,2.4193394357325495,76.96734447661754,25.78879865330066,True,False,True,False,False,15.09861951341109,21.421084138568002,25.394073383299997,22.1698233203,1,0.0,0.0,0.0,0.0,0,0.9779403800155527,0.7943639405328083,False,False,False,False,0.32520240100484965,0.3210824229962441,False,False,False,False,3213140,-432953.8654677669,False,False,False,False,455639.21300606616,False,False,False,False
2022-11-11 00:00:00+00:00,24.5977319168,24.6809448123,24.3231293616,24.4562699944,534531,,,20.16994960672712,,,19.73235746512185,19.75247893426533,"rgba(38, 166, 154, 0.75)",1.5843422977645785,20.405096331525154,2.64629404339607,77.54923366292665,25.78879865330066,True,False,True,False,False,17.217005882185237,21.422540707150002,26.33140721355,22.67266696035,1,0.0,0.0,0.0,0.0,0,1.0037553583134073,0.7755089826727671,False,False,False,False,0.3428282443277234,0.33195533366198376,False,False,False,False,3747671,-269007.79231216817,False,False,False,False,458733.00857445574,False,False,False,False
2022-11-14 00:00:00+00:00,24.7724789974,24.9555473676,24.6393383646,24.6476596541,578347,,,20.338125686025208,,,19.84343085495176,19.860243226288965,"rgba(38, 166, 154, 0.75)",1.6879784242334404,20.4659094336376,2.5513178971574466,78.19337840514706,25.78879865330066,True,False,True,False,False,17.7660261414453,21.4260966112715,26.644644327471426,22.950241404728573,1,0.0,0.0,0.0,0.0,0,1.007252593942518,0.784060557289113,False,False,False,False,0.342828244717892,0.33739178918993784,False,False,False,False,4326018,-88810.70241757334,False,False,False,False,463423.7533362418,False,False,False,False
2022-11-15 00:00:00+00:00,25.0054751049,25.1302944482,24.7491793867,24.9638686571,476511,,,20.472780378726004,,,19.934411957153657,19.94821730145896,"rgba(38, 166, 154, 0.75)",1.7918603060716465,20.51605478001085,2.5054521882520246,78.9668078940949,25.78879865330066,True,False,True,False,False,18.49645294507239,21.4326756638805,26.73665401480714,23.142819820092857,1,0.0,0.0,0.0,0.0,0,1.0249001153033492,0.7614579703710544,False,False,False,False,0.3428282448952588,0.34011001704259836,False,False,False,False,4802529,103006.54081448837,False,False,False,False,463936.9786956049,False,False,False,False
2022-11-16 00:00:00+00:00,24.7391938392,24.9597080123,24.6693782198,24.8889770511,448871,,,20.588043219884533,,,20.01436951853019,20.025218505857115,"rgba(38, 166, 154, 0.75)",1.8753443306941595,20.5601797506427,2.22839828406895,77.88639018602575,25.78879865330066,True,False,True,False,False,17.125356970574227,21.436420961606,26.521215828221425,23.142819820092857,1,0.0,0.0,0.0,0.0,0,1.0424343730684114,0.758779567579406,False,False,False,False,0.33095576213857525,0.3355328895905868,False,False,False,False,4353658,269698.7549001947,False,False,False,False,463346.15600165963,False,False,False,False
2022-11-17 00:00:00+00:00,24.5145190213,24.5228403108,24.073490675,24.2648803347,474098,,,20.691786463156443,,,20.088843640957236,20.09656105306525,"rgba(38, 166, 154, 0.75)",1.9433243973501495,20.601152032985414,2.0137487048743474,75.84576015207617,25.78879865330066,True,False,True,False,False,15.97669932601541,21.438687065847,26.015537005921427,23.142819820092857,1,0.0,0.0,0.0,0.0,0,1.028937023741824,0.7671685804475249,False,False,False,False,0.28288485313485934,0.30920887136272307,False,False,False,False,3879560,411261.94098254,False,False,False,False,463767.796942771,False,False,False,False
2022-11-18 00:00:00+00:00,24.2732016243,24.3647358093,23.9237074631,24.2482377556,868880,,,20.85908886464966,,,20.213360943180692,20.215290694512582,"rgba(38, 166, 154, 0.75)",1.9990167729622785,20.669841631021452,1.8025661625334166,73.09301524633517,27.992227699403543,True,False,True,False,False,14.750234288098984,21.4389558733375,25.90795461957143,23.142819820092857,1,0.0,0.0,0.0,0.0,0,1.0068626207094682,0.7791558230256245,False,False,False,False,0.26880583018776566,0.28900735077524436,False,False,False,False,3010680,513199.9040812639,False,False,False,False,479654.55000383884,False,False,False,False
2022-11-21 00:00:00+00:00,23.579925035,23.6517892741,23.1253203132,23.6391073495,903983,,,20.982099404877527,,,20.312606776787845,20.30893454796967,"rgba(38, 166, 154, 0.75)",2.0364770381410757,20.7240834590635,1.4023441082072547,67.75775202821463,22.971669346616622,True,False,True,False,False,11.338151427068315,21.434769910674,25.26987673344286,23.142819820092857,1,0.0,0.0,0.0,0.0,0,0.969713552014959,0.7988907668372018,False,False,False,False,0.20107385857649887,0.24504060467587163,False,False,False,False,2106697,575689.9862741556,False,False,False,False,496294.8813762373,False,False,False,False
2022-11-22 00:00:00+00:00,24.4930236022,24.5411303693,24.0872020168,24.1548389477,578463,,,21.08201689838526,,,20.390704422287815,20.383120319738463,"rgba(38, 166, 154, 0.75)",2.0936717022619566,20.768016251433192,1.7791745223199957,66.82899530174838,22.194023022770864,True,False,True,False,False,14.43276737705504,21.4379564605155,26.278531482664285,23.142819820092857,1,0.0,0.0,0.0,0.0,0,1.0103478283775136,0.7781033957583299,False,False,False,False,0.2843544043965494,0.26469750453621055,False,False,False,False,2685160,658414.3005379142,False,False,False,False,499517.1605379535,False,False,False,False
2022-11-23 00:00:00+00:00,24.8227536403,24.8565721057,24.4761143694,24.5775697658,374784,,,21.150125098735156,,,20.44396164363549,20.43376372039898,"rgba(38, 166, 154, 0.75)",2.1562726067901417,20.798292123294427,1.8663973675371428,67.00399930969863,22.194023022770864,True,False,True,False,False,15.498552903613614,21.4433451573835,26.619530075535717,23.142819820092857,1,0.0,0.0,0.0,0.0,0,1.0237920998656693,0.768084925487533,False,False,False,False,0.31701671423575184,0.2908571093859812,False,False,False,False,3059944,752591.9358109372,False,False,False,False,494625.6640462691,False,False,False,False
2022-11-25 00:00:00+00:00,25.1271198293,25.1947567602,24.9242090366,24.9242090366,308888,,,21.20989608402529,,,20.490529713793773,21.500561348209537,"rgba(38, 166, 154, 0.75)",2.2232860305363666,21.152453571728852,1.7877439982889927,67.82366267063489,22.194023022770864,True,False,True,False,False,16.468687886358353,21.449385904453997,26.889107474435715,23.229858322364283,1,0.0,0.0,0.0,0.0,0,1.050440877587852,0.7464475806013285,False,False,False,False,0.3428282450395686,0.3168426772127749,False,False,False,False,3368832,855189.5853869789,False,False,False,False,487341.8340836703,False,True,False,False
