date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_451,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_253,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_608,aVWAP_BoS_CHoCH_bear_649,aVWAP_BoS_CHoCH_bear_688,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 00:00:00+00:00,7.04,7.17,7.01,7.11,222609,7.586935316250997,7.196692714663512,6.771513164351444,7.473084748984549,6.930473168214542,6.91068957240977,6.984017551996305,,,,,7.05282590668795,#000000,0.3384596799545264,7.05282590668795,-0.03789493238802665,1,0.3254961748193028,0.3254961748193028,0.0,0.0,0.0,0.0,58.83621962549748,4.562717286034534,True,False,True,False,True,0.43555399527871685,0,0.9498270066733034,0.9641199026111641,False,False,False,False,0.23564623892802974,0.26148491509292526,False,False,False,False,-7372755,-8079969.725515036,False,False,False,False,346001.21187148156,False,False,False,False
2024-03-06 00:00:00+00:00,7.08,7.195,7.02,7.15,418689,7.58612289079994,7.196082836738794,6.783853022627489,7.472410468879108,6.930934677670217,6.911475428699343,6.984584464428976,,,,,7.056177332709483,#000000,0.3279303375814316,7.056177332709483,0.07264551205056298,1,0.3285869730397864,0.3285869730397864,0.0,0.0,0.0,0.0,58.59833687120897,4.562717286034534,True,False,True,False,True,0.9276393004140182,0,0.9521287530959676,0.9482129046784599,False,False,False,False,0.24971964490496742,0.25560227999894636,False,False,False,False,-6954066,-8035816.638239937,False,False,False,False,348851.7133667176,False,False,False,False
2024-03-07 00:00:00+00:00,7.11,7.21,6.98,7.05,278284,7.585586240528517,7.195688485244077,6.791592696513811,7.471965636317497,6.931243061276132,6.911998747615197,6.984963641096692,,,,,7.0582458537093276,#000000,0.32469150986211803,7.0582458537093276,0.15939482468343702,1,0.3312832698199773,0.3312832698199773,0.0,0.0,0.0,0.0,58.8264046435587,4.562717286034534,True,False,True,False,True,1.2998698752366948,0,0.9432728826894871,0.9568718491680347,False,False,False,False,0.23965763858968625,0.2476299592943163,False,False,False,False,-6675782,-7982481.946544253,False,False,False,False,346084.3520582189,False,False,False,False
2024-03-08 00:00:00+00:00,7.05,7.18,6.99,7.12,181213,7.585218265167451,7.195362346880167,6.796013644899746,7.471655815481426,6.931411633750622,6.912289847977035,6.985152289738004,,,,,7.059306339334123,#000000,0.3153817649415116,7.059306339334123,-0.029508171900328305,1,0.3361496274049985,0.3361496274049985,0.0,0.0,0.0,0.0,57.843427274225824,4.562717286034534,True,False,True,False,True,0.5253147696326863,0,0.9520616405787538,0.9549728769808539,False,False,False,False,0.2316422719072115,0.23963611560076392,False,False,False,False,-6856995,-7938345.203542518,False,False,False,False,339618.80884024955,False,False,False,False
2024-03-11 00:00:00+00:00,7.16,7.17,6.98,7.12,276912,7.584689876354816,7.194989018109502,6.803210089891035,7.471218894096602,6.9317227472220875,6.912815144031091,6.985536559456129,,,,,7.061203935844157,#000000,0.3063647946278301,7.061203935844157,0.3224785154438525,2,0.2712161912201203,0.5424323824402406,0.0,0.0,0.0,0.0,58.71487653357709,4.73780094365226,True,False,True,False,True,1.9132918175973437,1,0.9511386440973737,0.9559860008337454,False,False,False,False,0.2236560425880548,0.23164607909440937,False,False,False,False,-6580083,-7885080.019089871,False,False,False,False,337159.7182974947,False,False,False,False
2024-03-12 00:00:00+00:00,7.17,7.185,7.09,7.17,228232,7.584295878183487,7.194833544608186,6.809744922603667,7.470903514168279,6.932045340483342,6.913347678858359,6.985971676979592,,,,,7.063124899518646,#000000,0.29892769320645224,7.063124899518646,0.35752826824091205,2,0.276195368656319,0.552390737312638,0.0,0.0,0.0,0.0,59.43126448503146,5.6659318119842155,True,False,True,False,True,2.039428984303438,1,0.9800193929421444,0.9393725697607226,False,False,False,False,0.2740762746727254,0.25286117688356735,False,False,False,False,-6351851,-7824953.390890269,False,False,False,False,332888.043070142,False,False,False,False
2024-03-13 00:00:00+00:00,7.36,7.5,7.2,7.2,647022,7.583706184436474,7.196316880430559,6.8374375858751515,7.470578857587291,6.9338165399622635,6.916150075446789,6.988734282183419,,,,,7.073558730673099,"rgba(38, 166, 154, 0.5)",0.30013138264235534,7.073558730673099,0.9543862651252046,2,0.2824011937264953,0.5648023874529906,0.0,0.0,0.0,0.0,62.214910772713274,8.46924384221996,True,False,True,False,True,4.401682722127362,1,0.9957813189131139,0.8960766265891963,False,False,False,False,0.3428281803496417,0.2978446786166045,False,False,False,False,-5704829,-7741811.25791418,False,False,False,False,345207.0217732737,False,False,False,False
2024-03-14 00:00:00+00:00,7.7,7.74,7.4327,7.5,602299,7.5838022777437795,7.200012572771877,6.873060348020171,7.470972816024505,6.936508052936913,6.920323582525467,6.993152055134996,,,,,7.088743480931494,"rgba(0, 255, 255, 0.75)",0.30894753045872,7.088743480931494,1.9785123971080891,2,0.2893174358610119,0.5786348717220238,0.0,0.0,0.0,0.0,66.8429063755278,12.829276214087209,True,False,True,False,True,8.34250243082445,0,1.0224225898091228,0.8724952732040552,False,False,False,False,0.3428281945086085,0.3203364365626065,False,False,False,False,-5102530,-7638310.032113624,False,False,False,False,355289.0601351061,False,False,False,False
2024-03-15 00:00:00+00:00,7.69,7.83,7.64,7.75,344449,7.583986711841357,7.202568230568961,6.8944364677744145,7.471337425878716,6.938250924138829,6.923010055380776,6.996030259886605,,,,,7.098117063224324,"rgba(0, 255, 255, 0.75)",0.320430003881273,7.098117063224324,1.8471520444601792,2,0.29559336632410194,0.5911867326482039,0.0,0.0,0.0,0.0,69.71814270755328,15.390313668103857,True,False,True,False,True,8.203113975730908,0,1.04260410760108,0.8648066813389587,False,False,False,False,0.3428282009383145,0.3315823187504605,False,False,False,False,-5446979,-7552375.481834658,False,False,False,False,354863.95973765093,False,False,False,False
2024-03-18 00:00:00+00:00,7.92,7.955,7.695,7.75,375056,7.5843881844138945,7.2060500496323305,6.920173139145626,7.471950754149588,6.940470094323495,6.926412889660556,6.999725141233571,,,,,7.109757947033008,"rgba(0, 255, 0, 1.0)",0.33781449144552095,7.109757947033008,2.398482224666964,2,0.2994957224070859,0.5989914448141718,0.0,0.0,0.0,0.0,73.05159550539183,18.34800254082333,True,False,True,False,True,10.725998468732353,0,1.0390527111170624,0.8520626297213801,False,False,False,False,0.34282820420132254,0.3372052614758915,False,False,False,False,-5071923,-7455102.835488201,False,False,False,False,355655.8044538215,False,False,False,False
2024-03-19 00:00:00+00:00,8.15,8.18,7.88,7.93,597017,7.585523628750246,7.213309067053887,6.967128884338321,7.473462189490965,6.944797946176663,6.933009201107447,7.0069896932610165,,,,,7.131774937320093,"rgba(0, 255, 0, 1.0)",0.36129855887979145,7.131774937320093,2.8182372657032486,2,0.3008693706575039,0.6017387413150078,0.0,0.0,0.0,0.0,76.35601083405491,21.246758115336476,True,False,True,False,True,13.111210880205196,0,1.0584222957014642,0.8260085025980161,False,False,False,False,0.34282821032863436,0.34001673590226295,False,False,False,False,-4474906,-7338232.37135141,False,False,False,False,365120.9493772011,False,False,False,False
2024-03-20 00:00:00+00:00,8.03,8.14,7.88,8.08,784886,7.586844878489697,7.222086087009828,7.0206052973966475,7.475261040835101,6.950170168421273,6.941164932258465,7.015919820148528,,,,,7.15696719995497,"rgba(0, 255, 0, 1.0)",0.3762028396710239,7.15696719995497,2.3206438335459296,2,0.30325101408461613,0.6065020281692323,0.0,0.0,0.0,0.0,76.23223059954583,21.246758115336476,True,False,True,False,True,11.404132083014346,0,1.0819537517697029,0.8252288815479001,False,False,False,False,0.33403621366892444,0.33702647478559367,False,False,False,False,-5259792,-7256724.905808218,False,False,False,False,381582.3239114285,False,False,False,False
2024-03-21 00:00:00+00:00,8.04,8.12,7.98,7.98,196169,7.587196798829423,7.224331575318384,7.0335075530413,7.475733583405288,6.95154199663774,6.943240504940425,7.018193304771462,,,,,7.163120236042177,"rgba(0, 255, 0, 1.0)",0.3908250455333969,7.163120236042177,2.2436631786508436,2,0.30625962702930976,0.6125192540586195,0.0,0.0,0.0,0.0,76.21097568920416,21.246758115336476,True,False,True,False,True,11.508731455984545,0,1.0881576448243115,0.8369705603038938,False,False,False,False,0.3428282108473022,0.33992734281644793,False,False,False,False,-5063623,-7170720.909502014,False,False,False,False,374311.2131698039,False,False,False,False
2024-03-22 00:00:00+00:00,7.83,8.05,7.78,8.01,651709,7.5879563000173755,7.230269947838316,7.067719026704065,7.476859482151413,6.955412647355083,6.949088531400353,7.024510860823299,,,,,7.179196758197935,"rgba(0, 255, 255, 0.75)",0.40121760625318176,7.179196758197935,1.622070496555893,3,0.2746491758763156,0.8239475276289467,0.0,0.0,0.0,0.0,72.38251609886218,21.246758115336476,True,False,True,False,False,8.56356162192099,0,1.0729428303655109,0.8339550140581071,False,False,False,False,0.28506701170656906,0.3124971772615085,False,False,False,False,-5715332,-7113646.834619583,False,False,False,False,385189.55775138026,False,False,False,False
2024-03-25 00:00:00+00:00,8.07,8.125,7.83,7.83,577917,7.588899601316449,7.236407244872013,7.100018102482195,7.478147636746776,6.959263267819482,6.954879201133365,7.030816492528307,,,,,7.194828189323869,"rgba(0, 255, 0, 1.0)",0.4210029637608995,7.194828189323869,2.078778265259834,3,0.2782970209236783,0.8348910627710349,0.0,0.0,0.0,0.0,71.69809996867792,21.246758115336476,True,False,True,False,False,11.100521421535248,0,1.0743796296296297,0.8345648148148148,False,False,False,False,0.31155700981583134,0.3120270935386699,False,False,False,False,-5137415,-7036147.546987442,False,False,False,False,392747.4966630909,False,False,False,False
2024-03-26 00:00:00+00:00,8.01,8.11,7.98,8.06,354718,7.589510878913756,7.240246972359114,7.119282986137536,7.478972337722957,6.961668802766866,6.958485793659996,7.034744896601795,,,,,7.2042677314534185,"rgba(0, 255, 255, 0.75)",0.4386784001278211,7.2042677314534185,1.8367265593925046,3,0.28321973827099917,0.8496592148129976,0.0,0.0,0.0,0.0,70.26054813238281,25.612683016114545,True,False,True,False,False,10.26987385543476,0,1.0838385734396998,0.8496762083528862,False,False,False,False,0.34065136772424487,0.3263392306314574,False,False,False,False,-5492133,-6975597.956909504,False,False,False,False,391256.1438527736,False,False,False,False
2024-03-27 00:00:00+00:00,8.14,8.1795,7.73,7.77,704763,7.5906745305058765,7.247607481595623,7.15462897891852,7.480554092182658,6.96634177997026,6.965469254283085,7.042329265054703,,,,,7.221742472468065,"rgba(0, 255, 255, 0.75)",0.45946235717153566,7.221742472468065,1.998547896686807,3,0.2884847248582763,0.865454174574829,0.0,0.0,0.0,0.0,70.28835152331294,25.478238412171606,True,False,True,False,False,11.621690204608267,0,1.0660276598658085,0.8287279200328631,False,False,False,False,0.3018673381965709,0.31410328441401414,False,False,False,False,-4787370,-6889785.095854229,False,False,False,False,403550.5303683511,False,False,False,False
2024-03-28 00:00:00+00:00,8.22,8.3,8.1399,8.17,301947,7.591408434582349,7.2515416972033035,7.172311679457775,7.481485126129227,6.968716664023957,6.969006866026398,7.046214170098277,,,,,7.230743990532273,"rgba(0, 255, 0, 1.0)",0.4813082771546984,7.230743990532273,2.0553480096287,4,0.2731434931026793,1.0925739724107173,0.0,0.0,0.0,0.0,70.87877697259968,25.478238412171606,True,False,True,False,False,12.442068534721521,0,1.1187240502624698,0.8050500246922613,False,False,False,False,0.3428282148069784,0.32846574961049624,False,False,False,False,-4485423,-6795496.386212887,False,False,False,False,399566.0781970432,False,False,False,False
2024-04-01 00:00:00+00:00,8.29,8.36,8.24,8.24,315474,7.592266734664381,7.255941168457966,7.19147764559184,7.482556139538097,6.971339859424527,6.9729070256910175,7.0505092828220075,,,,,7.240614664409241,"rgba(0, 255, 0, 1.0)",0.5040913688093406,7.240614664409241,2.0817363686852977,4,0.2798120741753373,1.1192482967013493,0.0,0.0,0.0,0.0,71.76363954658488,25.478238412171606,True,False,True,False,False,13.156807412540534,0,1.1423776506722088,0.7865024920456847,False,False,False,False,0.3428282164329545,0.33564698302172535,False,False,False,False,-4169949,-6692533.743616303,False,False,False,False,396268.3496402964,False,False,False,False
2024-04-02 00:00:00+00:00,8.51,8.55,8.36,8.36,426385,7.593713587319314,7.262828281519175,7.220345367396737,7.4843123817403425,6.975339282539203,6.978840754439003,7.0570841259266714,,,,,7.255734588787945,"rgba(0, 255, 0, 1.0)",0.53000724115397,7.255734588787945,2.3665061792008304,4,0.2798120741753373,1.1192482967013493,0.0,0.0,0.0,0.0,73.71416715878743,25.478238412171606,True,False,True,False,True,15.342692074800254,0,1.142383745210902,0.761979554409602,False,False,False,False,0.34282821824164206,0.33923760063168373,False,False,False,False,-3743564,-6576887.871317625,False,False,False,False,397449.3947524417,False,False,False,False
2024-04-03 00:00:00+00:00,8.52,8.56,8.4992,8.55,486463,7.595457746852875,7.270931553354633,7.253061733773224,7.486415594126626,6.980037018969378,6.98579184755755,7.064789853324734,,,,,7.273074868431034,"rgba(0, 255, 0, 1.0)",0.5563085215697656,7.273074868431034,2.2414273433210226,4,0.274536207484397,1.098144829937588,0.0,0.0,0.0,0.0,75.07161737664102,25.478238412171606,True,False,True,False,True,15.440334562193655,0,1.1611721271937963,0.7693313791696041,False,False,False,False,0.3428282192230737,0.3410329099273787,False,False,False,False,-3257101,-6446700.150873797,False,False,False,False,400940.124369993,False,False,False,False
2024-04-04 00:00:00+00:00,8.37,8.595,8.355,8.49,611627,7.597438766871973,7.28028237137802,7.2893028521164345,7.48882924371354,6.9855754643265495,6.99395811371331,7.073798304428857,,,,,7.292453450813406,"rgba(0, 255, 255, 0.75)",0.576469309560216,7.292453450813406,1.8692175477800281,4,0.268942833868259,1.075771335473036,0.0,0.0,0.0,0.0,73.06975106737656,25.478238412171606,True,False,True,False,True,13.230006799098415,0,1.1300548352192494,0.7683074440185594,False,False,False,False,0.32373196541603233,0.3323824376717055,False,False,False,False,-3868728,-6345603.203780707,False,False,False,False,409202.354786856,False,False,False,False
2024-04-05 00:00:00+00:00,8.52,8.6101,8.41,8.43,267274,7.598376661171868,7.284577312068402,7.305420113262083,7.48996120838445,6.9881039514711265,6.99767755024148,7.077907359930514,,,,,7.301175318962548,"rgba(0, 255, 0, 1.0)",0.5996345133074956,7.301175318962548,2.032612623170395,3,0.2841099184012839,0.8523297552038518,0.0,0.0,0.0,0.0,72.86715991345847,25.478238412171606,True,False,True,False,False,14.732969612277543,0,1.1273439278721369,0.7753472064113656,False,False,False,False,0.33596359829591377,0.3341730179838096,False,False,False,False,-3601454,-6237989.509514797,False,False,False,False,403636.5369520773,False,False,False,False
2024-04-08 00:00:00+00:00,8.36,8.58,8.355,8.53,394242,7.599633383940475,7.290440613987393,7.326877303100954,7.491493421270512,6.99161939131653,7.002836832294556,7.083583232830807,,,,,7.312843751994331,"rgba(0, 255, 255, 0.75)",0.6167664881467447,7.312843751994331,1.69781638291042,3,0.2794027244783693,0.8382081734351079,0.0,0.0,0.0,0.0,69.97586378603928,24.413495385176432,True,False,True,False,False,12.417849913850368,0,1.11450367731031,0.7997624594582247,False,False,False,False,0.3211268672970756,0.3276499426404426,False,False,False,False,-3995696,-6150056.430710295,False,False,False,False,403268.12373827037,False,False,False,False
2024-04-09 00:00:00+00:00,8.64,8.795,8.4,8.4,916811,7.603170379708226,7.305961166165719,7.3813853623188646,7.49571588559905,7.000742357721115,7.016185929850309,7.098338303849442,,,,,7.34303701536101,"rgba(0, 255, 0, 1.0)",0.6413987530080865,7.34303701536101,2.0220852918038634,2,0.30738000347925304,0.6147600069585061,0.0,0.0,0.0,0.0,70.19795172521157,24.413495385176432,True,False,True,False,False,15.17412428662368,0,1.1139481604599977,0.7837743138223797,False,False,False,False,0.3428282203229856,0.3352390814817141,False,False,False,False,-3078885,-6029618.335388323,False,False,False,False,423407.0600622598,False,False,False,False
2024-04-10 00:00:00+00:00,8.74,8.77,8.525,8.54,732631,7.606164769200755,7.318724073875814,7.423913576619149,7.499267487899402,7.0082577213275865,7.0271342305092475,7.1104364052890645,,,,,7.367039166996108,"rgba(0, 255, 0, 1.0)",0.6675723937528193,7.367039166996108,2.0566471080172555,2,0.29819536521734835,0.5963907304346967,0.0,0.0,0.0,0.0,70.99265576448099,24.413495385176432,True,False,True,False,False,16.119189204779644,0,1.1152592066101017,0.7875083292612499,False,False,False,False,0.34282822108996897,0.3390336512858415,False,False,False,False,-2346254,-5885172.675177016,False,False,False,False,435533.48907942604,False,False,False,False
2024-04-11 00:00:00+00:00,8.66,8.76,8.6,8.67,327828,7.607493040796411,7.324337771306765,7.441981059970765,7.500843102629979,7.01158883091065,7.031971966234102,7.115773035647524,,,,,7.377354031829745,"rgba(0, 255, 255, 0.75)",0.6897316360220823,7.377354031829745,1.8596304724656572,2,0.29016760490359705,0.5803352098071941,0.0,0.0,0.0,0.0,70.19290255945798,24.303790985586716,True,False,True,False,False,14.95912583036531,0,1.1270421151355456,0.7938725380733329,False,False,False,False,0.34282822157026877,0.34093093642805516,False,False,False,False,-2674082,-5759247.55066027,False,False,False,False,431309.7444096446,False,False,False,False
2024-04-12 00:00:00+00:00,8.49,8.81,8.48,8.76,374084,7.608891233814277,7.330310451608358,7.460671208879175,7.502513553364338,7.015191497583659,7.037190306324569,7.121507808285163,,,,,7.388104930749293,"rgba(0, 255, 255, 0.75)",0.7061467575817452,7.388104930749293,1.560433518131887,2,0.28386596387261953,0.5677319277452391,0.0,0.0,0.0,0.0,67.05701605925086,21.224995446424685,True,False,True,False,False,12.54242278547152,0,1.1076394698604202,0.7950156311919333,False,False,False,False,0.33137537291202607,0.3361531546700406,False,False,False,False,-3048166,-5652930.627104966,False,False,False,False,429065.59757005074,False,False,False,False
2024-04-15 00:00:00+00:00,8.35,8.55,8.35,8.51,253866,7.609667961542926,7.333769302729103,7.471088086719458,7.503461142442658,7.017354404329512,7.040312031787171,7.124910221334987,,,,,7.39414218666313,"rgba(38, 166, 154, 1.0)",0.718602322078955,7.39414218666313,1.3301624333352027,1,0.20629405340269324,0.20629405340269324,0.0,0.0,0.0,0.0,63.07237072398828,17.496273184627157,False,False,True,False,False,10.609767412530829,0,1.1017438523685485,0.8174296940532425,False,False,False,False,0.2689879828301574,0.302570568750099,False,False,False,False,-3302032,-5560738.524081242,False,False,False,False,422195.02511632326,False,False,False,False
2024-04-16 00:00:00+00:00,8.27,8.31,8.11,8.22,288800,7.6103457906617,7.337003763536369,7.480380219963887,7.504316880355466,7.019479689036436,7.043366879456264,7.12820296742124,,,,,7.399570531854472,"rgba(38, 166, 154, 1.0)",0.7286651500523886,7.399570531854472,1.1945534489785141,1,0.20379859239722603,0.20379859239722603,0.0,0.0,0.0,0.0,59.39657975124453,14.181636303389467,False,False,True,False,False,9.521739198843978,0,1.1017438523685485,0.8183126572778243,False,False,False,False,0.19486873845670197,0.24871965360340048,False,False,False,False,-3590832,-5483487.287842762,False,False,False,False,416963.8476607812,False,False,False,False
2024-04-17 00:00:00+00:00,8.18,8.32,8.13,8.21,253014,7.610919284443566,7.33975527193456,7.488123665119868,7.505044310192701,7.021304849606923,7.04598543787164,7.131019544378812,,,,,7.404124054483548,"rgba(38, 166, 154, 1.0)",0.7355717271386489,7.404124054483548,1.0547930499376112,1,0.20175117375769758,0.20175117375769758,0.0,0.0,0.0,0.0,55.83116939263479,11.03122668953906,False,True,True,False,False,8.306333392224115,0,1.1195086385930804,0.7969422473598162,False,False,False,False,0.19819244113129705,0.22345604736734875,False,False,False,False,-3843846,-5419187.629495987,False,False,False,False,410534.44187016226,False,False,False,False
2024-04-18 00:00:00+00:00,8.13,8.28,8.13,8.18,224497,7.611401786653373,7.342098515431087,7.494578149613589,7.505661083534949,7.0228788653944,7.048239409893965,7.133437270428814,,,,,7.407943355286635,"rgba(38, 166, 154, 0.5)",0.7405318273966061,7.407943355286635,0.9750514670676731,0,,,0.0,0.0,0.0,0.0,52.84078785624282,8.43379254012639,False,True,False,False,False,7.632726712740865,0,1.1201457065434677,0.8029674381413533,False,False,False,False,0.19107568076815698,0.20726586406775288,False,False,False,False,-4068343,-5366213.330300066,False,False,False,False,403238.85591446963,False,False,False,False
2024-04-19 00:00:00+00:00,8.09,8.27,8.07,8.14,314567,7.612032988345442,7.345217263528912,7.502949129818198,7.506476528666398,7.025007547709961,7.05128082730699,7.136688283191001,,,,,7.412933583798349,"rgba(38, 166, 154, 0.5)",0.7437348650893807,7.412933583798349,0.9103599252675646,0,,,0.0,0.0,0.0,0.0,50.344488458858585,6.263036981151927,False,True,False,True,False,7.090866682342064,0,1.108615750738178,0.8027676171169188,False,False,False,False,0.1803072473188846,0.19378655569331873,False,False,False,False,-4382910,-5327652.415386338,False,False,False,False,399761.52823154925,False,False,False,False
2024-04-22 00:00:00+00:00,8.11,8.155,7.9309,8.02,248146,7.612456879447171,7.3474215372708755,7.508615419640692,7.5070396838707545,7.026564286766466,7.053497565976002,7.139040453754513,,,,,7.416346259263494,"rgba(38, 166, 154, 0.5)",0.7481491396340071,7.416346259263494,0.9271597118668601,0,,,0.0,0.0,0.0,0.0,48.99712453567344,5.089621369286405,False,True,False,True,False,7.317308474137722,0,1.0895611224900652,0.8242651821507975,False,False,False,False,0.141544495091865,0.16766552539259189,False,False,False,False,-4134764,-5280872.477528051,False,False,False,False,393815.82124207675,False,False,False,False
2024-04-23 00:00:00+00:00,8.53,8.53,8.05,8.12,479115,7.613822268950271,7.353429856062636,7.525053574767224,7.5087155239453764,7.030434694809641,7.059030981039721,7.1450313543427,,,,,7.426209921004722,"rgba(38, 166, 154, 1.0)",0.7588766472660335,7.426209921004722,1.4545052650807555,0,,,0.0,0.0,0.0,0.0,53.22920655622919,5.089621369286405,False,True,False,False,True,11.830939282609073,0,1.0996448875761868,0.7983115087156197,False,False,False,False,0.21741621291871652,0.19254086915565422,False,False,False,False,-3655649,-5217138.223507343,False,False,False,False,397160.8870757208,False,False,False,False
2024-04-24 00:00:00+00:00,8.57,8.61,8.4,8.42,436123,7.615317482531893,7.359671437332957,7.542155532798263,7.510511790878168,7.034348242119692,7.064624700009684,7.151125197094743,,,,,7.436527587319683,"rgba(38, 166, 154, 1.0)",0.7703269926957291,7.436527587319683,1.4714172337565046,0,,,0.0,0.0,0.0,0.0,56.42283075209109,-0.2736236029768975,False,True,True,False,True,12.237693377511569,0,1.128736203468842,0.7975337629396038,False,False,False,False,0.28548392784939947,0.23901239850252684,False,False,False,False,-3219526,-5138800.489252153,False,False,False,False,398688.81307275133,False,False,False,False
2024-04-25 00:00:00+00:00,8.79,8.835,8.51,8.55,555381,7.6175995709281645,7.368769183931037,7.567043554793585,7.513204876494754,7.039916573092228,7.0725801779900745,7.159841306860104,,,,,7.451627406480354,"rgba(0, 255, 255, 0.75)",0.7843612194151959,7.451627406480354,1.7063217308442524,0,,,0.0,0.0,0.0,0.0,60.41049607309874,3.3596081980309265,False,False,True,False,True,14.426691668442576,0,1.1491107954059188,0.7755421666124641,False,False,False,False,0.34032805880359884,0.28967022865306286,False,False,False,False,-2664145,-5041755.175948148,False,False,False,False,404833.6047169572,False,False,False,False
2024-04-26 00:00:00+00:00,8.98,9.065,8.71,8.75,662309,7.620820379444261,7.381104966489415,7.600487707604054,7.516951820253156,7.0473237917393,7.083151041404251,7.171476519470904,,,,,7.563828815375608,"rgba(0, 255, 255, 0.75)",0.8010533605737244,7.563828815375608,1.767886203748166,0,,,0.0,0.0,0.0,0.0,64.38274922693219,6.950563863352485,False,False,True,False,True,16.232971780401133,0,1.1623836095330935,0.750184880164039,False,False,False,False,0.3428282216791476,0.3162492251661052,False,False,False,False,-2001836,-4922542.659244299,False,False,False,False,414930.67904178245,False,False,False,False
2024-04-29 00:00:00+00:00,9.06,9.06,8.8834,9.0,378876,7.622772810728357,7.388449139746759,7.6200414868461435,7.519212414472616,7.051721265927361,7.08941425690228,7.178375728101282,,,,,7.577072755464636,"rgba(0, 255, 255, 0.75)",0.8188011891707038,7.577072755464636,1.8110956165529013,0,,,0.0,0.0,0.0,0.0,67.53447850197024,9.781308702992426,True,False,True,False,True,16.976365765976734,0,1.1761610751991267,0.7716481042451945,False,False,False,False,0.3428282202711207,0.32953872271861295,False,False,False,False,-1622960,-4793147.260842562,False,False,False,False,413516.7700597518,False,False,False,False
2024-04-30 00:00:00+00:00,8.57,9.03,8.57,9.03,405999,7.624438454831461,7.394902517747677,7.6363034063700495,7.521174533291455,7.055743230584192,7.095111885040147,7.18459332774588,,,,,7.583818432272172,"rgba(38, 166, 154, 1.0)",0.8245420678301338,7.583818432272172,1.1960354798185924,0,,,0.0,0.0,0.0,0.0,63.017230285089695,9.781308702992426,False,False,True,False,True,10.237367288802037,0,1.1194827357677777,0.7877013055868513,False,False,False,False,0.28525164014226323,0.3073951814304381,False,False,False,False,-2028959,-4684747.721201677,False,False,False,False,413221.9555476047,False,False,False,False
2024-05-01 00:00:00+00:00,8.22,8.56,8.1,8.51,429168,7.625506855824835,7.3994704199866455,7.646383267036574,7.52250228469645,7.058882862896813,7.099512416296868,7.189290047603046,,,,,7.58339909463276,"rgba(38, 166, 154, 0.5)",0.8238779320062035,7.58339909463276,0.7726883809317118,0,,,0.0,0.0,0.0,0.0,56.8670422034995,15.557324150814921,False,True,True,False,False,5.916205659961001,0,1.0813243771293857,0.8290274660509275,False,False,False,False,0.129200095765507,0.21829763859797255,False,False,False,False,-2458127,-4597429.26154671,False,False,False,False,413847.2906241692,False,False,False,False
2024-05-02 00:00:00+00:00,7.97,8.33,7.82,8.28,669385,7.626536914106134,7.404509944521933,7.655581870186978,7.523886501147367,7.062749704805216,7.104869015003511,7.194873914909298,,,,,7.5801928571568435,#000000,0.8192448291506403,7.5801928571568435,0.475812759474225,0,,,0.0,0.0,0.0,0.0,50.976357783328474,10.30025474404168,False,True,False,False,False,3.0328780068064667,0,1.051580711992535,0.8641726368395248,False,False,False,False,0.048445802610697135,0.13337172060433483,False,False,False,False,-3127512,-4539785.447368408,False,False,False,False,423868.3772663587,False,False,False,False
2024-05-03 00:00:00+00:00,7.98,8.13,7.9,7.98,346981,7.627021668601458,7.406942211598625,7.659744019884755,7.524550342040048,7.064667385677462,7.1075137752226585,7.1976152769207475,,,,,7.5796746541506606,#000000,0.8119446126762749,7.5796746541506606,0.49304514076374684,0,,,0.0,0.0,0.0,0.0,47.156158395174046,6.979418593073227,False,True,False,True,False,3.1373970311869535,0,1.0504379317496526,0.8940907132942997,False,False,False,False,0.029574668044763185,0.08147319432454901,False,False,False,False,-2780531,-4470795.076883373,False,False,False,False,420853.1860010113,False,False,False,False
