date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_391,aVWAP_peak_362,aVWAP_peak_336,aVWAP_peak_312,aVWAP_peak_266,aVWAP_valley_401,aVWAP_valley_386,aVWAP_valley_350,aVWAP_valley_330,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_280,aVWAP_valley_247,aVWAP_valley_220,aVWAP_valley_202,aVWAP_valley_165,aVWAP_valley_153,aVWAP_valley_135,aVWAP_OB_bull_247,aVWAP_OB_bull_135,aVWAP_OB_bear_415,aVWAP_OB_bear_362,aVWAP_OB_bear_336,aVWAP_OB_bear_81,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-04 17:00:00+00:00,3.45,3.45,3.45,3.45,0.0,,,,,,,,,,,,,,,,,,2.87099358974359,3.378083464843065,2.421950651097977,,2.421950651097977,,,,0.30950751525960074,,,2.8903425685615445,"rgba(38, 166, 154, 1.0)",1.6074612423758594,1.2748945507762066,1.3531308823402453,54.95383805510908,-1.8407318369055758,False,True,True,False,True,20.0,2.5524359999999997,,0.0,0.0,0.0,0.0,0.9280084030595755,0.9489262757209036,False,False,False,False,0.24772234937241508,0.22829756732481504,False,False,False,False,69688.0,59809.58102164392,False,False,False,False,2617.3609762072083,False,False,False,False
2024-07-05 17:00:00+00:00,3.45,3.45,3.45,3.45,0.0,,,,,,,,,,,,,,,,,,2.87099358974359,3.378083464843065,2.421950651097977,,2.421950651097977,,,,0.30950751525960074,,,2.8903425685615445,"rgba(38, 166, 154, 1.0)",1.6083585046514615,1.2748945507762066,1.3523760050593625,57.355777411329115,0.47790858862040153,False,False,True,False,True,20.0,2.618396,,0.0,0.0,0.0,0.0,0.9279760728592213,0.94881352278647,False,False,False,False,0.24772234937241508,0.23800995834861505,False,False,False,False,69688.0,59962.73480425409,False,False,False,False,2576.781736266011,False,False,False,False
2024-07-08 17:00:00+00:00,3.35,3.46,3.35,3.46,100.0,,,,,,,,,,,,,,,,,,3.005056634304207,3.3803448275862067,2.43618090095211,,2.43618090095211,,,,0.31230965866652255,,,2.9405274542808413,"rgba(38, 166, 154, 1.0)",1.6082392987610021,1.2883756270819489,1.35031171952525,59.07883148935825,2.2504606961107783,False,False,True,False,True,20.0,2.684644,,0.0,0.0,0.0,0.0,0.9208018666286689,0.9483560131091479,False,False,False,False,0.2395601514697003,0.2387850549091577,False,False,False,False,69788.0,60115.06449721139,False,False,False,False,2538.3820194246778,False,False,False,False
2024-07-09 17:00:00+00:00,3.5,3.79,3.5,3.79,685.0,,,,,,,,,,,,,,,,,,3.4348374354299605,3.460165053363118,2.5476998618665285,,2.5476998618665285,,,,0.33302375083476426,,,3.147567450219869,"rgba(38, 166, 154, 1.0)",1.611628520938589,1.3597506884361308,1.5079463288156054,63.52319027333567,6.555197172275548,False,False,True,False,True,20.0,2.757934,,0.0,0.0,0.0,0.0,0.9326893922986962,0.9237233074890632,False,False,False,False,0.283484103500984,0.2611345792050709,False,False,False,False,70473.0,60275.65264454144,False,False,False,False,2509.647414472357,False,False,False,False
2024-07-10 17:00:00+00:00,3.92,3.92,3.84,3.865,75.0,,,,,,,,,,,,,,,,,,3.463004835039818,3.4714336593021855,2.5604672737377623,,2.5604672737377623,,,,0.33539809026691564,,,3.164968589359922,"rgba(38, 166, 154, 1.0)",1.6148977044633763,1.366638219450067,1.547071231598616,67.06722314987283,9.934188208201299,True,False,True,False,True,20.0,2.8327120000000003,,0.0,0.0,0.0,0.0,0.958238349073582,0.9180707197093053,False,False,False,False,0.32755025718018804,0.29434241819262946,False,False,False,False,70548.0,60434.913843850874,False,False,False,False,2471.90094293015,False,False,False,False
2024-07-11 17:00:00+00:00,3.865,3.865,3.865,3.865,0.0,,,,,,,,,,,,,,,,,,3.463004835039818,3.4714336593021855,2.5604672737377623,,2.5604672737377623,,,,0.33539809026691564,,,3.164968589359922,"rgba(38, 166, 154, 1.0)",1.6165473793721468,1.366638219450067,1.5454924565961534,69.42991173423093,12.240302553799147,True,False,True,False,True,20.0,2.907764,,0.0,0.0,0.0,0.0,0.9603294311228424,0.9226213941689664,False,False,False,False,0.32470219468435435,0.3095223064384919,False,False,False,False,70548.0,60591.70587727954,False,False,False,False,2433.576897303326,False,False,False,False
2024-07-12 17:00:00+00:00,3.74,3.79,3.705,3.79,700.0,,,,,,,,,,,,,,,,,,3.574683938746438,3.5301343542328807,2.659424502765682,,2.659424502765682,,,,0.35670137765026677,,,3.2547475985816674,"rgba(38, 166, 154, 1.0)",1.6155630431870223,1.4061719652412517,1.4755400879040717,69.17448876132828,12.240302553799147,True,False,True,False,True,20.0,2.981428,,0.0,0.0,0.0,0.0,0.9539758159371112,0.9241815243236841,False,False,False,False,0.30256353510083916,0.30604292076966555,False,False,False,False,69848.0,60735.21431329071,False,False,False,False,2406.6997361048243,False,False,False,False
2024-07-15 17:00:00+00:00,3.75,3.76,3.75,3.76,209.0,,,,,,,,,,,,,,,,,,3.592960916226173,3.5430349682107174,2.685765372540011,,2.685765372540011,,,,0.3630014055370356,,,3.2739204189923004,"rgba(38, 166, 154, 1.0)",1.6127010998282936,1.415390928709966,1.4538398166527369,68.2660621175317,12.240302553799147,True,False,True,False,True,20.0,3.054558,,0.0,0.0,0.0,0.0,0.9564842667387704,0.9240460337310304,False,False,False,False,0.30396786550130706,0.3050053931354863,False,False,False,False,69639.0,60873.257502231936,False,False,False,False,2372.6268719791683,False,False,False,False
2024-07-16 17:00:00+00:00,3.87,3.87,3.76,3.76,906.0,,,,,,,,,,,,,,,,,,3.65474779600491,3.593251384032634,2.790475794146206,,2.790475794146206,,,,0.390362491278064,,,3.3461583247279165,"rgba(38, 166, 154, 1.0)",1.6082424397453883,1.451821985951083,1.4352176991513417,67.66044435500066,12.240302553799147,True,False,True,False,True,20.0,3.127638,,0.0,0.0,0.0,0.0,0.9576885373639538,0.9159635702495957,False,False,False,False,0.3152450157455781,0.3101252044405322,False,False,False,False,69639.0,61009.16048669345,False,False,False,False,2349.888470863212,False,False,False,False
2024-07-17 17:00:00+00:00,3.75,3.77,3.75,3.77,500.0,,,,,,,,,,,,,,,,,,3.670317847242137,3.610004925137904,2.838579905063291,,2.838579905063291,,,,0.40513057321494234,,,3.3729675591477775,"rgba(38, 166, 154, 1.0)",1.6024003823228667,1.4671622105668969,1.4371175985959703,67.40681697303309,12.240302553799147,True,False,True,False,True,20.0,3.200938,,0.0,0.0,0.0,0.0,0.956823509711989,0.9247990622906896,False,False,False,False,0.30490473216499636,0.30751496830276426,False,False,False,False,70139.0,61150.708386124556,False,False,False,False,2321.2080294544803,False,False,False,False
2024-07-18 17:00:00+00:00,4.47,4.59,4.245,4.245,201.0,,,,,,,,,,,,,,,,,,3.7079062725958063,3.638572105362896,2.868232328129545,,2.868232328129545,,,,0.41207931188209673,,,3.4049035686960827,"rgba(38, 166, 154, 1.0)",1.6024870321837608,1.4816841386310498,1.7243920268130286,71.84628723545539,16.221189557476777,True,False,True,False,True,20.0,3.283582,,0.0,0.0,0.0,0.0,0.9614296129634131,0.9022961923502067,False,False,False,False,0.3428282372568391,0.32517160277980167,False,False,False,False,70340.0,61293.17802354898,False,False,False,False,2288.3365871373567,False,False,False,False
2024-07-19 17:00:00+00:00,4.09,4.375,4.09,4.375,186.0,,,,,,,,,,,,,,,,,,3.73537385992084,3.6604109463664662,2.8932431660158113,,2.8932431660158113,,,,0.41835791072129846,,,3.4296759907677057,"rgba(0, 255, 255, 0.75)",1.6030397978435442,1.493301892996927,1.7976460165740222,75.53805189749227,19.832013971122933,True,False,True,False,True,20.0,3.3689520000000006,,0.0,0.0,0.0,0.0,0.9503670688954178,0.9211856670527858,False,False,False,False,0.3114036449750653,0.3182876238774335,False,False,False,False,70526.0,61436.32255031566,False,False,False,False,2255.7422214453045,False,False,False,False
2024-07-22 17:00:00+00:00,4.46,4.545,4.46,4.545,93.0,,,,,,,,,,,,,,,,,,3.753690026048231,3.6747435205183594,2.9074971676737165,,2.9074971676737165,,,,0.4216815012469697,,,3.4453102380801024,"rgba(0, 255, 255, 0.75)",1.6045353512123348,1.500409972945316,1.8974901517466043,78.81654331004452,22.959096000504672,True,False,True,False,True,20.0,3.4577999999999998,,0.0,0.0,0.0,0.0,0.9724776897319737,0.9160770291359223,False,False,False,False,0.34282823758819453,0.33055793073281403,False,False,False,False,70619.0,61578.68964255883,False,False,False,False,2222.211334291114,False,False,False,False
2024-07-23 17:00:00+00:00,4.545,4.545,4.35,4.35,111.0,,,,,,,,,,,,,,,,,,3.771690371096943,3.6892429857067235,2.92313136503784,,2.92313136503784,,,,0.4255430067340946,,,3.461354907280502,"rgba(0, 255, 255, 0.75)",1.6004488194062125,1.5078798075775839,1.7758269792575307,76.55398141915984,22.959096000504672,True,False,True,False,True,20.0,3.4774000000000003,,0.0,0.0,0.0,0.0,0.9645224200670995,0.9180010610396694,False,False,False,False,0.33360119598968146,0.3320795633612478,False,False,False,False,70508.0,61717.12856282923,False,False,False,False,2189.4793756199338,False,False,False,False
2024-07-24 17:00:00+00:00,4.69,4.75,4.69,4.72,397.0,,,,,,,,,,,,,,,,,,3.8558197392923654,3.7567249340369395,2.9873977477477482,,2.9873977477477482,,,,0.4403442796867674,,,3.5333141403590176,"rgba(0, 255, 255, 0.75)",1.6007786152262802,1.5405212953899767,1.9862076331901672,77.37824841067464,22.959096000504672,True,False,True,False,True,20.0,3.5106,,0.0,0.0,0.0,0.0,0.9654856777549344,0.9030388004620313,False,False,False,False,0.3428282383805469,0.3374539008708973,False,False,False,False,70905.0,61859.576182010176,False,False,False,False,2161.6889977033456,False,False,False,False
2024-07-25 17:00:00+00:00,4.87,4.87,4.86,4.86,100.0,,,,,,,,,,,,,,,,,,3.8778418943533697,3.7746776984642008,3.0041471726190485,,3.0041471726190485,,,,0.44418081582614827,,,3.5522222551455394,"rgba(0, 255, 255, 0.75)",1.6013540439715839,1.7700447254139142,1.9295890788289147,78.60063012585388,22.959096000504672,True,False,True,False,True,20.0,3.5408,,0.0,0.0,0.0,0.0,0.9687787686996547,0.9006185270425777,False,False,False,False,0.34282823886858815,0.34014106986974274,False,False,False,False,71005.0,62001.36569856816,False,False,False,False,2129.724827196317,False,True,False,False
2024-07-26 17:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,,,,,,,,,,,,,,,3.8778418943533697,3.7746776984642008,3.0041471726190485,,3.0041471726190485,,,,0.44418081582614827,,,3.5522222551455394,"rgba(38, 166, 154, 1.0)",1.5929987348507335,1.7700447254139142,1.7137209307588601,73.5319255935944,22.959096000504672,True,False,True,False,False,20.0,3.565,,0.0,0.0,0.0,0.0,0.9700827721661052,0.9032617845117844,False,False,False,False,0.2870677762410525,0.3136044230553976,False,False,False,False,71005.0,62140.95692804772,False,False,False,False,2096.705837627382,False,False,False,False
2024-07-29 17:00:00+00:00,4.47,4.47,4.47,4.47,0.0,,,,,,,,,,,,,,,,,,3.8778418943533697,3.7746776984642008,3.0041471726190485,,3.0041471726190485,,,,0.44418081582614827,,,3.5522222551455394,"rgba(38, 166, 154, 1.0)",1.581955433704448,1.7700447254139142,1.7067201875994884,69.72996328416187,25.82522406018576,True,False,True,False,False,20.0,3.5931,,0.0,0.0,0.0,0.0,0.9701178893395254,0.9037762414104692,False,False,False,False,0.2825652801708487,0.29808485161312315,False,False,False,False,71005.0,62278.38395241908,False,False,False,False,2064.198770377345,False,False,False,False
2024-07-30 17:00:00+00:00,4.45,4.55,4.45,4.5,224.0,,,,,,,,,,,,,,,,,,3.906881989303327,3.8001116677102904,3.0334776202147533,,3.0334776202147533,,,,0.4520459660058292,,,3.5801570924094572,"rgba(38, 166, 154, 1.0)",1.5692214065936372,1.7659178052526157,1.742317676306972,67.47325176072789,23.713024939115627,True,False,True,False,False,20.0,3.6217,,0.0,0.0,0.0,0.0,0.9688852399704994,0.8985082726855266,False,False,False,False,0.2870677762410525,0.2925763139270878,False,False,False,False,71229.0,62417.153193466846,False,False,False,False,2035.6685568831226,False,False,False,False
2024-07-31 17:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,,,,,,,,,,,,,,,3.906881989303327,3.8001116677102904,3.0334776202147533,,3.0334776202147533,,,,0.4520459660058292,,,3.5801570924094572,"rgba(38, 166, 154, 1.0)",1.5543974005324324,1.7659178052526157,1.7589338439519207,65.96877741177191,22.2018950354326,True,False,True,False,False,20.0,3.6403000000000003,,0.0,0.0,0.0,0.0,0.972212361044403,0.9022908096143003,False,False,False,False,0.2870677762410525,0.28982204508407017,False,False,False,False,71229.0,62553.7709734131,False,False,False,False,2004.1078040632292,False,False,False,False
2024-08-01 17:00:00+00:00,4.45,4.55,4.45,4.55,110.0,,,,,,,,,,,,,,,,,,3.9205459360358526,3.81224171539961,3.0476228252702167,,3.0476228252702167,,,,0.4559130156259009,,,3.593470158901893,"rgba(38, 166, 154, 1.0)",1.5380958873821824,1.7703685983758939,1.807189931672595,65.51370317382496,21.53874396130861,True,False,True,False,False,20.0,3.6625,,0.0,0.0,0.0,0.0,0.9688280077722535,0.8994447402449228,False,False,False,False,0.2870677762410525,0.28844491066256134,False,False,False,False,71339.0,62689.97607460049,False,False,False,False,1974.7417915971325,False,False,False,False
2024-08-02 17:00:00+00:00,4.295,4.4,4.295,4.35,320.0,,,,,,,,,,,,,,,,,,3.9467253139542295,3.8374029529676346,3.082735644789383,,3.082735644789383,,,,0.4666562837099649,,,3.6222879705704156,"rgba(38, 166, 154, 1.0)",1.5161381096589985,1.7775898672147659,1.6966858865936734,61.625784179275556,17.665446059561475,False,False,True,False,False,20.0,3.6817,,0.0,0.0,0.0,0.0,0.9555103899723341,0.9011304235519634,False,False,False,False,0.26429328746108194,0.2763690990618216,False,False,False,False,71019.0,62819.108228482655,False,False,False,False,1949.0868800995024,False,False,False,False
2024-08-05 17:00:00+00:00,3.91,4.03,3.91,4.03,9.0,,,,,,,,,,,,,,,,,,3.9467996690848923,3.8376041208925344,3.083423951220884,,3.083423951220884,,,,0.4669297668227698,,,3.6226092470661038,"rgba(38, 166, 154, 1.0)",1.4881960662965554,1.7774115783118964,1.513636860560836,54.895575477652685,11.376029252282926,False,True,True,False,False,16.0163563996312,3.6945000000000006,,0.0,0.0,0.0,0.0,0.9452308017323333,0.9071973698109221,False,False,False,False,0.20899969685435957,0.2426843979580906,False,False,False,False,71010.0,62946.0987985837,False,False,False,False,1919.0080137413704,False,False,False,False
2024-08-06 17:00:00+00:00,4.03,4.03,4.03,4.03,0.0,,,,,,,,,,,,,,,,,,3.9467996690848923,3.8376041208925344,3.083423951220884,,3.083423951220884,,,,0.4669297668227698,,,3.6226092470661038,"rgba(38, 166, 154, 1.0)",1.4578187154193858,1.7774115783118964,1.545177324081807,50.40876967657077,7.360792692704351,False,True,False,False,False,16.0163563996312,3.6993,,0.0,0.0,0.0,0.0,0.952973565373544,0.9071553067314548,False,False,False,False,0.217696126698701,0.2301902623283958,False,False,False,False,71010.0,63071.12052263666,False,False,False,False,1889.2559515128219,False,False,False,False
2024-08-07 17:00:00+00:00,3.72,3.72,3.44,3.44,353.0,,,,,,,,,,,,,,,,,,3.9206945686520003,3.8226448467966576,3.096424770792405,,3.096424770792405,,,,0.4762369193994945,,,3.613254728747021,"rgba(38, 166, 154, 0.5)",1.4210183452188963,1.7575359237663002,1.183984768313832,42.5863111765654,0.3443034366163218,False,True,False,True,False,7.995078622810201,3.6941,,0.0,0.0,0.0,0.0,0.936916318603424,0.9109085245297173,False,False,False,False,0.15316579884856232,0.19167803058847904,False,False,False,False,70657.0,63188.73105716942,False,False,False,False,1865.4380297839407,False,False,False,False
2024-08-08 17:00:00+00:00,3.44,3.44,3.43,3.43,27.0,,,,,,,,,,,,,,,,,,3.9183523199240535,3.821186346607465,3.097167769337582,,3.097167769337582,,,,0.47692326247109496,,,3.6122354786230333,"rgba(38, 166, 154, 0.5)",1.3816941768478062,1.756250957264313,1.2113744638876414,37.311837815746834,-4.197221962415334,False,True,False,True,False,7.868768862789938,3.6853,,0.0,0.0,0.0,0.0,0.936058520340394,0.9289913376168597,False,False,False,False,0.13266408329662085,0.16217105694254996,False,False,False,False,70630.0,63304.09956791098,False,False,False,False,1836.9351145934918,False,False,False,False
2024-08-09 17:00:00+00:00,3.15,3.15,3.08,3.1,17.0,,,,,,,,,,,,,,,,,,3.915913635019225,3.819512735326689,3.097185562805874,,3.097185562805874,,,,0.4773079968370207,,,3.6108706443839296,"rgba(38, 166, 154, 0.5)",1.338916855095065,1.754882762780048,1.004630894070302,32.03438040740659,-8.817484543251446,False,True,False,True,False,3.828982893083488,3.6809000000000003,1.3162479999999999,0.0,0.0,0.0,0.0,0.9335270365277769,0.9311067835522346,False,False,False,False,0.08778400670182347,0.12497753182218671,False,False,False,False,70613.0,63417.4158536798,False,False,False,False,1808.7190663052204,False,False,False,False
2024-08-12 17:00:00+00:00,3.09,3.29,3.09,3.19,96.0,,,,,,,,,,,,,,,,,,3.9037538533123946,3.811256830601093,3.0979066850113317,,3.0979066850113317,,,,0.47954446162037756,,,3.604305789641606,"rgba(38, 166, 154, 0.5)",1.2933780145407214,1.7485125639162822,1.1145136378366458,30.010885349632723,-10.583950807618955,False,True,False,True,False,4.781605446590465,3.6773000000000002,1.3297825,0.0,0.0,0.0,0.0,0.9353884563824423,0.9232065331021166,False,False,False,False,0.098264591591144,0.11162106170666536,False,False,False,False,70709.0,63530.463669901816,False,False,False,False,1782.165282331496,False,False,False,False
2024-08-13 17:00:00+00:00,3.26,3.26,3.26,3.26,0.0,,,,,,,,,,,,,,,,,,3.9037538533123946,3.811256830601093,3.0979066850113317,,3.0979066850113317,,,,0.47954446162037756,,,3.604305789641606,"rgba(38, 166, 154, 0.5)",1.2441328928293076,1.7485125639162822,1.2148922713926593,29.83645175837639,-10.952649165679517,False,True,False,True,False,5.519694662742985,3.6759,1.3437785,0.0,0.0,0.0,0.0,0.9414628768809598,0.9212400707981946,False,False,False,False,0.1080658777893853,0.10984346974802534,False,False,False,False,70709.0,63641.75880680256,False,False,False,False,1754.5348128379844,False,False,False,False
2024-08-14 17:00:00+00:00,2.845,2.85,2.845,2.85,100.0,,,,,,,,,,,,,,,,,2.848333333333333,3.8856536900474477,3.798279424977538,3.0959030453864282,,3.0959030453864282,,,,0.4815770240199528,,,3.407042373436187,#000000,1.1921956866808998,1.8086639853969202,0.8734606459634016,27.37353984596168,-13.662035300645229,False,True,False,True,False,0.7602208929919954,3.6664999999999996,1.3558189999999999,0.0,0.0,0.0,0.0,0.9424972814072154,0.9234671319144869,False,False,False,False,0.05054340263221683,0.08019343619012108,False,False,False,False,70609.0,63749.77805010794,False,False,False,False,1728.8831103133646,False,False,False,False
2024-08-15 17:00:00+00:00,3.03,3.095,3.02,3.095,330.0,,,,,,,,,,,,,,,,,3.018449612403101,3.8419650489639126,3.7672688172043007,3.09523450127744,,3.09523450127744,,,,0.48888570002509874,,,3.4307294949621885,"rgba(38, 166, 154, 0.5)",1.1353557757479924,1.8023556280528794,1.1385368353770022,29.306716397908772,-13.662035300645229,False,True,False,True,False,3.3429100398457017,3.6649000000000003,1.3692705,0.0,0.0,0.0,0.0,0.943297451359118,0.9200958684694022,False,False,False,False,0.07976201838658845,0.07997772728835476,False,False,False,False,70939.0,63861.238855532625,False,False,False,False,1707.195000075948,False,False,False,False
2024-08-16 17:00:00+00:00,3.1,3.33,3.1,3.33,142.0,,,,,,,,,,,,,,,,,3.0767599067599067,3.828703791845153,3.758021625274539,3.0969710447607275,,3.0969710447607275,,,,0.49224044017524976,,,3.4401140921600817,"rgba(38, 166, 154, 1.0)",1.0735225175900944,1.802201531730624,1.4231638770829573,33.48812922551305,-13.662035300645229,False,True,False,True,True,5.702458997477006,3.665,1.3838285,0.0,0.0,0.0,0.0,0.9485055334475848,0.9078107299503297,False,False,False,False,0.10176279424736732,0.09087026076786103,False,False,False,False,71081.0,63973.1731368422,False,False,False,False,1682.9284109274836,False,False,False,False
2024-08-19 17:00:00+00:00,3.255,3.255,2.91,2.92,403.0,,,,,,,,,,,,,,,,,3.05674358974359,3.7806051794412965,3.7225708257986736,3.0948961068186946,,3.0948961068186946,,,,0.5009448478499707,,,3.4137039254505637,"rgba(38, 166, 154, 0.5)",1.0071279465797698,1.7862955508315228,1.1256806575753995,33.44229911162493,-13.662035300645229,False,True,False,True,True,1.2335074487067494,3.6532,1.396259,0.0,0.0,0.0,0.0,0.9348540114930137,0.9100300089062349,False,False,False,False,0.08324852049624573,0.08705939063205338,False,False,False,False,70678.0,64077.12394092216,False,False,False,False,1663.0845595952744,False,False,False,False
2024-08-20 17:00:00+00:00,2.875,2.99,2.875,2.99,173.0,,,,,,,,,,,,,,,,,3.0409088269454125,3.759758201288947,3.706821366713903,3.093061191745657,,3.093061191745657,,,,0.5045503829690734,,,3.40013739667348,"rgba(38, 166, 154, 0.5)",0.9341923761736137,1.779301662964028,1.2959839620987998,34.24590817077999,-13.662035300645229,False,True,False,True,True,1.9383569882147569,3.6414,1.4090354999999999,0.0,0.0,0.0,0.0,0.9330496293999943,0.9255981737733563,False,False,False,False,0.06235679797567842,0.07470809430386591,False,False,False,False,70851.0,64182.145275171424,False,False,False,False,1639.982473399999,False,False,False,False
2024-08-21 17:00:00+00:00,2.99,3.4,2.99,3.39,980.0,,,,,,,,,,,,,,,,,3.141806077694236,3.697439453704882,3.6604745272368047,3.104356416275432,,3.104356416275432,,,,0.5273246144331057,,,3.401019118727839,"rgba(38, 166, 154, 1.0)",0.8517615835199203,1.961725232928523,1.6768480695843377,38.93924079780326,-18.471603980100166,False,True,False,True,True,5.794168981404159,3.6371999999999995,1.4236100000000003,0.0,0.0,0.0,0.0,0.9413674497569149,0.9046731856816855,False,False,False,False,0.0989640376526995,0.0868360659782827,False,False,False,False,71831.0,64300.73217013,False,False,False,False,1629.7501869906966,False,False,False,False
2024-08-22 17:00:00+00:00,3.34,3.34,3.23,3.23,1.0,,,,,,,,,,,,,,,,,3.1418647252231096,3.697384648006785,3.660432850037041,3.1043676216775995,,3.1043676216775995,,,,0.5273477174013883,,,3.401012461236134,"rgba(38, 166, 154, 1.0)",0.7588102539045135,1.9617238550381548,1.6714009048188763,40.77205347048427,-16.422069356434747,False,True,False,True,True,4.090502166340521,3.6246000000000005,1.4371304999999999,0.0,0.0,0.0,0.0,0.9521042446701788,0.9088955524978484,False,False,False,False,0.11157125857346663,0.09920366227587465,False,False,False,False,71830.0,64417.465004701626,False,False,False,False,1604.49824610712,False,False,False,False
2024-08-23 17:00:00+00:00,3.285,3.285,3.23,3.23,100.0,,,,,,,,,,,,,,,,,3.1466412442051745,3.6917432998324955,3.656117219953224,3.105354702319737,,3.105354702319737,,,,0.5296405990792473,,,3.3999641165776575,"rgba(0, 255, 255, 0.75)",0.6496210488202118,1.9613334318780677,1.9529332838367537,41.99392858560495,-14.89591479111936,False,True,False,True,True,4.090502166340521,3.61,1.4507485,0.0,0.0,0.0,0.0,0.9501264907842429,0.9130280031978625,False,False,False,False,0.10771548657173442,0.10345957442380455,False,False,False,False,71830.0,64532.38802788454,False,False,False,False,1581.1726919039088,False,False,False,False
2024-08-26 17:00:00+00:00,3.29,3.29,3.29,3.29,0.0,,,,,,,,,,,,,,,,,3.1466412442051745,3.6917432998324955,3.656117219953224,3.105354702319737,,3.105354702319737,,,,0.5296405990792473,,,3.3999641165776575,"rgba(0, 255, 0, 1.0)",0.513680738300457,1.9613334318780677,2.586561007753384,43.48973885714496,-13.079352963539762,False,True,False,True,True,4.669566817608757,3.6088,1.4646160000000001,0.0,0.0,0.0,0.0,0.9505488201323286,0.9084789842046886,False,False,False,False,0.11227265979466014,0.10786611710923234,False,False,False,False,71830.0,64645.529298770045,False,False,False,False,1556.658386603073,False,False,False,False
2024-08-27 17:00:00+00:00,3.29,3.29,3.13,3.13,1.0,,,,,,,,,,,,,,,,,3.1466576980568015,3.6916794372566257,3.656067713787086,3.105360048448286,,3.105360048448286,,,,0.529662960653454,,,3.3999412243872,"rgba(0, 255, 255, 0.75)",0.5155818631969702,1.9613206426977872,2.266719294692755,42.94718442065728,-13.079352963539762,False,True,False,True,True,2.9377062602705735,3.6074,1.477835,0.0,0.0,0.0,0.0,0.9422653342447617,0.9105552119614161,False,False,False,False,0.10106295783571166,0.104464537472472,False,False,False,False,71829.0,64756.90093754881,False,False,False,False,1532.5396519270564,False,False,False,False
2024-08-28 17:00:00+00:00,3.31,3.31,2.915,2.915,115.0,,,,,,,,,,,,,,,,,3.141754086709311,3.6824946343074125,3.648816692533196,3.1049009137700407,,3.1049009137700407,,,,0.5320997207887509,,,3.39449158182999,"rgba(38, 166, 154, 1.0)",0.5177118141616281,1.9578645940464932,1.8487803055131593,40.762927845835186,-13.079352963539762,False,True,False,True,False,0.6818843836583177,3.6017,1.4899589999999998,0.0,0.0,0.0,0.0,0.9307722557605643,0.9115455743559221,False,False,False,False,0.08743499758825879,0.0959497675303654,False,False,False,False,71714.0,64864.762938517044,False,False,False,False,1510.5622929824508,False,False,False,False
2024-08-29 17:00:00+00:00,2.915,2.915,2.915,2.915,0.0,,,,,,,,,,,,,,,,,3.141754086709311,3.6824946343074125,3.648816692533196,3.1049009137700407,,3.1049009137700407,,,,0.5320997207887509,,,3.39449158182999,"rgba(38, 166, 154, 1.0)",0.5223771893258066,1.9578645940464932,1.8322687619434732,39.30675679595379,-13.079352963539762,False,True,False,True,False,0.6818843836583177,3.5917000000000003,1.502083,0.0,0.0,0.0,0.0,0.9312985217483779,0.9322556630862489,False,False,False,False,0.059923315042352585,0.07793654128635899,False,False,False,False,71714.0,64970.9526604005,False,False,False,False,1487.1427225486143,False,False,False,False
2024-08-30 17:00:00+00:00,2.915,2.96,2.915,2.96,100.0,,,,,,,,,,,,,,,,,3.1337068847989094,3.673474396607958,3.6416091483188264,3.1038205751863637,,3.1038205751863637,,,,0.534129295325253,,,3.3881527512280143,"rgba(38, 166, 154, 1.0)",0.5259091827192887,1.9538728341765714,1.9131196010328326,39.04500179372386,-13.079352963539762,False,True,False,True,False,1.147730982844159,3.5875,1.5142704999999999,0.0,0.0,0.0,0.0,0.9318328998354476,0.9295663251764955,False,False,False,False,0.06305221305282714,0.07049437716959306,False,False,False,False,71814.0,65077.04641760359,False,False,False,False,1465.6366338269304,False,False,False,False
2024-09-02 17:00:00+00:00,2.96,2.96,2.96,2.96,0.0,,,,,,,,,,,,,,,,,3.1337068847989094,3.673474396607958,3.6416091483188264,3.1038205751863637,,3.1038205751863637,,,,0.534129295325253,,,3.3881527512280143,"rgba(38, 166, 154, 1.0)",0.5273230286803131,1.9538728341765714,1.9079901902660654,38.87049845890391,-13.079352963539762,False,True,False,True,False,1.147730982844159,3.5919,1.5267385000000002,0.0,0.0,0.0,0.0,0.9340836440421038,0.9310359500242006,False,False,False,False,0.06618234448259445,0.06833836082609376,False,False,False,False,71814.0,65181.495310353916,False,False,False,False,1442.9135852404663,False,False,False,False
