date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_274,aVWAP_peak_255,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_167,aVWAP_peak_131,aVWAP_peak_98,aVWAP_peak_88,aVWAP_peak_60,aVWAP_peak_27,aVWAP_valley_415,aVWAP_valley_360,aVWAP_valley_340,aVWAP_valley_283,aVWAP_valley_259,aVWAP_valley_209,aVWAP_valley_185,aVWAP_valley_139,aVWAP_valley_110,aVWAP_valley_84,aVWAP_valley_32,aVWAP_OB_bull_360,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-03 17:00:00+00:00,4.955,4.96,4.94,4.95,980.0,,,,,,,,,,,,,,4.933756987199111,4.973355446591673,4.976910561686276,4.836997278675236,,,,,,,,,4.885757146355971,4.974296310370005,4.850943142586539,,4.918859553352115,#000000,0.10324587987766004,4.9032122624277354,0.45316808406984666,47.790759888090996,-7.297794951564548,False,True,False,False,True,2.9148355023415853,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6581.0,3319.916026536945,False,False,False,False,1432.9673099897575,False,False,False,False
2024-05-06 17:00:00+00:00,5.02,5.02,4.98,4.995,2700.0,,,,,,,,,,,,,,4.939188811697146,4.974877663416395,4.977692985778572,4.8399681727763575,,,,,,,,,4.899729551653335,4.975664411090967,4.853921301562593,,4.923006128282195,"rgba(38, 166, 154, 0.5)",0.09790982245583855,4.9064651202794005,0.9042492111609388,51.7127950587865,-3.572081954939833,False,False,True,False,True,4.898982614090816,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9281.0,3412.335933102264,False,False,False,False,1452.6112276643348,False,False,False,False
2024-05-07 17:00:00+00:00,5.025,5.035,4.995,5.025,2581.0,,,,,,,,,,,,,,4.945079008073818,4.977269880203333,4.979064007215027,4.843053574699856,,,,,,,,,4.912308814464763,4.977866144198536,4.857036807263562,,4.927382605159842,"rgba(38, 166, 154, 1.0)",0.09115213498164598,4.910008232030976,1.2615367483403266,55.5208889921825,-0.059048525739683555,True,False,True,False,True,6.187464160751812,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11862.0,3543.3384767750968,False,False,False,False,1470.1056272354303,False,False,False,False
2024-05-08 17:00:00+00:00,5.0,5.015,4.99,5.015,4679.0,,,,,,,,,,,,,,4.95240055218205,4.979937391720321,4.9806548337562315,4.848028365337753,,,,,,,,,4.927525619815721,4.980329810962009,4.86200627229967,,4.932983263724822,"rgba(38, 166, 154, 1.0)",0.08624013195931962,4.914789113802688,1.161998293840531,57.38341801741974,1.6515863750053796,True,False,True,False,True,5.683048166473302,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7183.0,3599.767337600289,False,False,False,False,1519.8559275883695,False,False,False,False
2024-05-09 17:00:00+00:00,5.04,5.045,5.03,5.035,1466.0,,,,,,,,,,,,,,4.955426495203103,4.981505657175183,4.981648316636824,4.849808487446707,,,,,,,,,4.932774989063867,4.981800322863993,4.86380502283105,,4.935252755888675,"rgba(38, 166, 154, 1.0)",0.08331936819922255,4.916733709330385,1.4194333589620085,59.49911117635139,3.6877712440654378,True,False,True,False,True,6.550951206390145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8649.0,3678.0500145367187,False,False,False,False,1519.0209519668444,False,False,False,False
2024-05-10 17:00:00+00:00,5.055,5.07,5.05,5.065,3774.0,,,,,,,,,,,,,,4.964416616217105,4.986831473135693,4.985142511127054,4.8548331709871695,,,,,,,,,4.946975876296686,4.986829112304937,4.8689152705921,,4.941992004380106,"rgba(0, 255, 255, 0.75)",0.08051495300661955,4.9225406887267,1.7693522253138223,62.144525518505695,6.250212443777933,True,False,True,False,True,7.838074281636434,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12423.0,3813.6306344663817,False,False,False,False,1553.9818674402268,False,False,False,False
2024-05-13 17:00:00+00:00,5.065,5.065,5.035,5.045,2319.0,,,,,,,,,,,,,,4.968564339201728,4.989243779916444,4.986793753638704,4.857612629353419,,,,,,,,,4.95340269233223,4.989120072173946,4.871718167916304,,4.9452079192189675,"rgba(0, 255, 255, 0.75)",0.07875077577195785,4.9254070455405135,1.518625731456883,62.30858198864362,6.580532978728414,True,False,True,False,True,6.791801094193858,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10104.0,3911.155740908763,False,False,False,False,1565.8426136814635,False,False,False,False
2024-05-14 17:00:00+00:00,5.04,5.055,5.03,5.055,2716.0,,,,,,,,,,,,,,4.972838141865119,4.991765822000139,4.988571722737926,4.860740497076024,,,,,,,,,4.959849915582818,4.991525633724778,4.874861613709185,,4.948593335242284,"rgba(0, 255, 255, 0.75)",0.07694545862885029,4.9284832613758836,1.6442391907022749,62.897282456969364,7.445894362098237,True,False,True,False,True,7.228524003484196,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12820.0,4049.2773573287823,False,False,False,False,1583.6745111437663,False,False,False,False
2024-05-15 17:00:00+00:00,5.095,5.125,5.085,5.11,1304.0,,,,,,,,,,,,,,4.97626411847082,4.994138701043662,4.990231786413698,4.8626786088414,,,,,,,,,4.9645662224193,4.99379103359134,4.876844217941403,,4.951216384103089,"rgba(0, 255, 0, 1.0)",0.07418554775356187,4.930790528870171,2.415692497481427,65.5929739473149,10.267135212832272,True,False,True,False,True,9.579351967711034,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.34282811975040367,0.34282811975040367,False,False,False,False,14124.0,4205.474607602755,False,False,False,False,1579.3384722113046,False,False,False,False
2024-05-16 17:00:00+00:00,5.115,5.13,5.11,5.125,1545.0,,,,,,,,,,,,,,4.9805444937725865,4.997184562824633,4.992384971547733,4.865074506962699,,,,,,,,,4.970326348347493,4.996704068493015,4.879300263622669,,4.954502745081547,"rgba(0, 255, 0, 1.0)",0.07411410730017207,4.933684732052798,2.581361024458531,67.92905127671744,12.662989949322501,True,False,True,False,True,10.204839942749093,0.0,0.0,0.0,0.0,0,0.8909249563699813,0.7809773123909242,False,False,False,False,0.34282812332557966,0.3428281215379917,False,False,False,False,15669.0,4383.203683453875,False,False,False,False,1578.8060927971758,False,False,False,False
2024-05-17 17:00:00+00:00,5.135,5.165,5.13,5.14,1812.0,,,,,,,,,,,,,,4.986032906651933,5.001212255639095,4.99526192408259,4.868079020579984,,,,,,,,,4.977527910504361,5.000562991259058,4.8823900333718395,,4.958723863155552,"rgba(0, 255, 0, 1.0)",0.07495331880577752,4.937401124358541,2.7030007325818683,70.02519435469873,14.798418713137579,True,False,True,False,True,10.830882867169727,0.0,0.0,0.0,0.0,0,0.8973020017406426,0.7745865970409044,False,False,False,False,0.3428281278072818,0.34282812467263674,False,False,False,False,17481.0,4586.270293012729,False,False,False,False,1582.421502211173,False,False,False,False
2024-05-20 17:00:00+00:00,5.18,5.18,5.16,5.165,0.0,,,,,,,,,,,,,,4.986032906651933,5.001212255639095,4.99526192408259,4.868079020579984,,,,,,,,,4.977527910504361,5.000562991259058,4.8823900333718395,,4.958723863155552,"rgba(0, 255, 0, 1.0)",0.07558909783634309,4.937401124358541,3.0110013501448383,72.27853371201462,17.060637999317947,True,False,True,False,True,11.868248971759943,0.0,0.0,0.0,0.0,0,0.8982456140350862,0.7736842105263148,False,False,False,False,0.34282813249647004,0.34282812858455336,False,False,False,False,17481.0,4786.1885830435385,False,False,False,False,1557.8878355102245,False,False,False,False
2024-05-21 17:00:00+00:00,5.185,5.195,5.175,5.195,1053.0,,,,,,,,,,,,,5.188333333333333,4.989881687986317,5.004129054224089,4.997354069119287,4.870064184827186,,,,,,,,,4.982460428564021,5.003360141657352,4.884443658245842,,4.9900033197446785,"rgba(0, 255, 0, 1.0)",0.07823860478868362,4.955502167693205,3.0611209511424713,74.69785957229163,19.452430256548396,True,False,True,False,True,13.093700130615716,0.0,0.0,0.0,0.0,0,0.8979057591623022,0.7670157068062817,False,False,False,False,0.3428281354342749,0.34282813200941414,False,False,False,False,18534.0,4999.332946097127,False,False,False,False,1550.060117130221,False,False,False,False
2024-05-22 17:00:00+00:00,5.18,5.18,5.15,5.175,2497.0,,,,,,,,,,,,,5.174265727699531,4.997584925231221,5.009982274565784,5.0016374709045675,4.874384970016225,,,,,,,,,4.99223147368421,5.008988941116454,4.888891625358181,,4.993495926072022,"rgba(0, 255, 0, 1.0)",0.08074551280311738,4.959614952531846,2.66745531721781,74.14654489085238,19.452430256548396,True,False,True,False,True,11.945603445494392,0.0,0.0,0.0,0.0,0,0.8913987836663756,0.7688966116420495,False,False,False,False,0.3192129334818093,0.3310205327456117,False,False,False,False,16037.0,5170.45956708787,False,False,False,False,1564.7413556243262,False,False,False,False
2024-05-23 17:00:00+00:00,5.14,5.14,5.075,5.075,721.0,,,,,,,,,,,,,5.161166003277921,4.998804710355269,5.010865396843338,5.0023199492660515,4.875310865512753,,,,,,,,,4.993792987840705,5.009844304625306,4.88982737942795,,4.9927414496436615,"rgba(38, 166, 154, 1.0)",0.08110842481873962,4.9596769280112785,1.4218383878918213,66.1171986993186,21.73644274392788,True,False,True,False,False,6.5247576132563445,0.0,0.0,0.0,0.0,0,0.8828596037898351,0.7708871662360025,False,False,False,False,0.25310079286488124,0.29206066280524645,False,False,False,False,15316.0,5327.754767598135,False,False,False,False,1551.660094296817,False,False,False,False
2024-05-24 17:00:00+00:00,5.105,5.13,5.105,5.125,5597.0,,,,,,,,,,,,,5.13781718686664,5.009376691655107,5.018863856589145,5.008534264238764,4.882975159821441,,,,,,,,,5.006918348260186,5.017599347605509,4.897602693013375,,4.997460943506271,"rgba(0, 255, 255, 0.75)",0.0822970887140692,4.9657987562684625,1.934469933495,63.26782608532051,19.27420014308254,True,False,True,False,False,8.635801266644737,0.0,0.0,0.0,0.0,0,0.883261802575106,0.7699570815450633,False,False,False,False,0.2644292163934344,0.27824493959934044,False,False,False,False,20913.0,5569.386476627622,False,False,False,False,1614.378542447254,False,False,False,False
2024-05-27 17:00:00+00:00,5.125,5.125,5.125,5.125,0.0,,,,,,,,,,,,,5.13781718686664,5.009376691655107,5.018863856589145,5.008534264238764,4.882975159821441,,,,,,,,,5.006918348260186,5.017599347605509,4.897602693013375,,4.997460943506271,"rgba(0, 255, 255, 0.75)",0.08342132291637246,4.9657987562684625,1.908399893048116,61.36824434265512,17.572084820790963,True,False,True,False,False,8.635801266644737,0.0,0.0,0.0,0.0,0,0.8853448275862056,0.7706896551724126,False,False,False,False,0.27296912848479227,0.2756070340420663,False,False,False,False,20913.0,5807.27195761014,False,False,False,False,1589.3494177581492,False,False,False,False
2024-05-28 17:00:00+00:00,5.14,5.14,5.085,5.085,185.0,,,,,,,,,,,,,5.137182598892536,5.009646816269865,5.019067987755758,5.008699442743898,4.883203064727127,,,,,,,,,5.007248640507625,5.017798386185951,4.897832146682502,,4.9975848854706575,"rgba(38, 166, 154, 1.0)",0.08320440476905987,4.965966418910547,1.430616340803587,57.56601874248356,14.028306670550364,True,False,True,False,False,6.541777316126826,0.0,0.0,0.0,0.0,0,0.8792808219178069,0.7688356164383551,False,False,False,False,0.25875688323639084,0.26718195863922856,False,False,False,False,20728.0,6038.601074546416,False,False,False,False,1567.5765585681004,False,False,False,False
2024-05-29 17:00:00+00:00,5.05,5.05,5.02,5.035,384.0,,,,,,,,,,,,,5.1334230781514485,5.009797215184658,5.019147505968085,5.008794220416232,4.883528238628123,,,,,,,,,5.0074445792805875,5.017880880718361,4.898148960144034,,4.997270584811441,"rgba(38, 166, 154, 0.5)",0.08324164325127029,4.979026924840991,0.672416749271169,52.42139517892372,9.305060314179656,False,False,False,False,False,4.018290783404797,0.0,0.0,0.0,0.0,0,0.8732876712328752,0.7842465753424647,False,False,False,False,0.17265928825135884,0.2199206234452937,False,False,False,False,20344.0,6260.390205173604,False,False,False,False,1549.226534404254,False,False,False,False
2024-05-30 17:00:00+00:00,5.045,5.055,5.03,5.035,1532.0,,,,,,,,,,,,,5.12146517392152,5.01049549277637,5.019554622419892,5.009236507510646,4.884854167819017,,,,,,,,,5.008336492664986,5.018296141073244,4.899444133206984,,4.996460341424083,"rgba(38, 166, 154, 0.5)",0.08326112186618072,4.979260058619982,0.6694594083131014,48.99164613655049,6.212620983234558,False,True,False,True,False,4.018290783404797,0.0,0.0,0.0,0.0,0,0.8814432989690708,0.7809278350515454,False,False,False,False,0.1808621833927273,0.20039140341901052,False,False,False,False,20344.0,6478.740744628277,False,False,False,False,1548.9594563514747,False,False,False,False
2024-05-31 17:00:00+00:00,5.045,5.045,5.02,5.045,350.0,,,,,,,,,,,,,5.119055929864437,5.010633000070055,5.019630609370835,5.009325040037132,4.885147501012109,,,,,,,,5.036666666666666,5.008512709780992,5.018374596821754,4.899729777148669,,5.0007862034191835,"rgba(38, 166, 154, 0.5)",0.08310418946302822,4.992184900261458,0.6355287270088632,47.44110036107557,4.744169006753765,False,True,False,True,False,4.47281311293569,0.0,0.0,0.0,0.0,0,0.8832179930795833,0.777681660899653,False,False,False,False,0.1636965827168403,0.1820439930679254,False,False,False,False,20694.0,6699.1323609906285,False,False,False,False,1530.370937648351,False,False,False,False
2024-06-03 17:00:00+00:00,5.04,5.065,5.04,5.065,100.0,,,,,,,,,,,,,5.118553560404756,5.010702001578879,5.019677538573303,5.009368656390979,4.885242137497241,,,,,,,,5.041111111111111,5.008598136091351,5.018421264304777,4.899823059258951,,5.001277496134595,"rgba(38, 166, 154, 0.5)",0.08306721472496084,4.992534227101245,0.8723751378771074,47.87420261515132,4.744169006753765,False,True,False,True,False,5.382581012738669,0.0,0.0,0.0,0.0,0,0.8856152512998253,0.7790294627383005,False,False,False,False,0.1844693134619163,0.18325665326492085,False,False,False,False,20794.0,6917.657440665193,False,False,False,False,1508.1946440414,False,False,False,False
2024-06-04 17:00:00+00:00,5.075,5.1,5.075,5.095,2100.0,,,,,,,,,,,,,5.114423628808228,5.013121942240436,5.021500285941156,5.010899063939528,4.8875874604559835,,,,,,,,5.0813725490196076,5.011521803576824,5.020207479234251,4.902167628474199,,5.006977982410024,"rgba(38, 166, 154, 1.0)",0.08234146657133158,4.997988411562377,1.1781620182047912,50.17415474554335,4.744169006753765,False,False,False,False,True,6.730506580705658,0.0,0.0,0.0,0.0,0,0.8894645941278053,0.7772020725388591,False,False,False,False,0.22365601022288756,0.2034563317439042,False,False,False,False,22894.0,7165.3526741432515,False,False,False,False,1517.3699208779674,False,False,False,False
2024-06-05 17:00:00+00:00,5.165,5.18,5.155,5.18,516.0,,,,,,,,,,,,,5.1163882052987475,5.014301937593154,5.022450624476194,5.011645360466127,4.888384741319293,,,,,,,,5.096568819308545,5.012922748721427,5.021130520025038,4.9029815438042,,5.009641611223636,"rgba(0, 255, 0, 1.0)",0.08283718971573464,5.000514102803146,2.166730882744573,55.82044793850531,-1.278880049179726,False,False,True,False,True,10.349529064300654,0.0,0.0,0.0,0.0,0,0.8933447098976096,0.7764505119453917,False,False,False,False,0.32073522456513326,0.26209577815451873,False,False,False,False,23410.0,7417.207671443356,False,False,False,False,1501.8448058255958,False,False,False,False
2024-06-06 17:00:00+00:00,5.175,5.185,5.17,5.185,1608.0,,,,,,,,,,,,,5.122534198561958,5.018057928519741,5.025497656647782,5.014046054479078,4.890913088254324,,,,,,,,5.125271715875053,5.017356597846836,5.024091472814306,4.905564391589307,,5.015925900509821,"rgba(0, 255, 0, 1.0)",0.08465084622002542,5.006697325410165,2.106330681283302,59.779056908413395,2.4574905145754755,True,False,True,False,True,10.554589369369609,0.0,0.0,0.0,0.0,0,0.8959044368600668,0.7764505119453916,False,False,False,False,0.3332805447451421,0.29768816144983046,False,False,False,False,25018.0,7690.088172661288,False,False,False,False,1503.49062278954,False,False,False,False
2024-06-07 17:00:00+00:00,5.185,5.185,5.17,5.175,200.0,,,,,,,,,,,,,5.12317698747254,5.01850384698286,5.025860420191256,5.014333967748121,4.891220906224865,,,,,,,,5.127380659280536,5.017880704467071,5.024444341655391,4.905878416337026,,5.016520027817741,"rgba(0, 255, 255, 0.75)",0.0861769601951073,5.0072970891633055,1.9460295473060285,61.55225085397935,4.203995141400512,True,False,True,False,True,10.004345825207661,0.0,0.0,0.0,0.0,0,0.8958155422715613,0.7771135781383424,False,False,False,False,0.33311356765530525,0.3154008645525679,False,False,False,False,24818.0,7955.637193240183,False,False,False,False,1483.2814658470666,False,False,False,False
2024-06-10 17:00:00+00:00,5.18,5.18,5.16,5.165,293.0,,,,,,,,,,,,,5.123949093526299,5.01911842664016,5.026359542142935,5.014732366219898,4.891657533730916,,,,,,,,5.129702922392104,5.018602352966855,5.024930217817217,4.906323033989376,,5.017263943269529,"rgba(0, 255, 255, 0.75)",0.08726123149786037,5.008059771065485,1.7985103606790556,61.83640919911939,4.736586716535506,True,False,True,False,True,9.450121164801644,0.0,0.0,0.0,0.0,0,0.8928262748487453,0.7891097666378556,False,False,False,False,0.32345928324649964,0.31943007389953376,False,False,False,False,24525.0,8212.52653908142,False,False,False,False,1464.8274896323835,False,False,False,False
2024-06-11 17:00:00+00:00,5.16,5.185,5.16,5.185,0.0,,,,,,,,,,,,,5.123949093526299,5.01911842664016,5.026359542142935,5.014732366219898,4.891657533730916,,,,,,,,5.129702922392104,5.018602352966855,5.024930217817217,4.906323033989376,,5.017263943269529,"rgba(0, 255, 255, 0.75)",0.08888305911814055,5.008059771065485,1.9907081359489622,63.09328563629702,6.3107656764955,True,False,True,False,True,10.31087685192674,0.0,0.0,0.0,0.0,0,0.8825561312607931,0.7910189982728834,False,False,False,False,0.3266708272108231,0.32305045055517845,False,False,False,False,24525.0,8465.433104366979,False,False,False,False,1442.1169859171528,False,False,False,False
2024-06-12 17:00:00+00:00,5.265,5.265,5.24,5.245,459.0,,,,,,,,,,,,,5.127237378043005,5.020592548801409,5.027580196999423,5.015681985396495,4.892539857093811,,,,,,,,5.139517419125489,5.0203281068053185,5.02611453759644,4.907232688444867,,5.0196471909229174,"rgba(0, 255, 0, 1.0)",0.09166438981611698,5.010345572782118,2.5599300632296793,66.49104332748212,9.843122011534867,True,False,True,False,True,12.810752956044084,0.0,0.0,0.0,0.0,0,0.892215568862274,0.7861420017108631,False,False,False,False,0.34282813823383007,0.33293929439450426,False,False,False,False,24984.0,8721.534916702374,False,False,False,False,1426.8748621044836,False,False,False,False
2024-06-13 17:00:00+00:00,5.215,5.235,5.215,5.23,22.0,,,,,,,,,,,,,5.1273615447200624,5.020655592946936,5.027632266168946,5.015722795171401,4.892579284623664,,,,,,,,5.139856881491974,5.020401838647327,5.026165106035078,4.907273207754593,,5.019738724173332,"rgba(0, 255, 0, 1.0)",0.09400460023246507,5.010434665285,2.3356871277792277,67.3127419149827,10.934710724990005,True,False,True,False,True,11.953540596443617,0.0,0.0,0.0,0.0,0,0.8879384088964912,0.7921300256629589,False,False,False,False,0.31120101691105173,0.32207015565277797,False,False,False,False,24962.0,8973.32507303257,False,False,False,False,1405.0938564904604,False,False,False,False
2024-06-14 17:00:00+00:00,5.24,5.25,5.22,5.23,3501.0,,,,,,,,,,,,,5.144929838684218,5.030529020195457,5.03585157539927,5.02222104230638,4.898860142817782,,,,,,,,5.175627026633147,5.031858670928875,5.034157171926421,4.913724826398701,,5.031973257254472,"rgba(0, 255, 0, 1.0)",0.09654971179059814,5.022384071088311,2.1503526531697714,67.86054097331642,11.855580805700981,True,False,True,False,True,11.953540596443617,0.0,0.0,0.0,0.0,0,0.8870829769033347,0.7946963216424285,False,False,False,False,0.32262912522452275,0.32234964043865033,False,False,False,False,24962.0,9221.21150600881,False,False,False,False,1437.5885253820811,False,False,False,False
2024-06-17 17:00:00+00:00,5.23,5.265,5.23,5.255,257.0,,,,,,,,,,,,,5.146193138401559,5.031274415223999,5.036477875770506,5.0227192609173,4.89933461622046,,,,,,,,5.177659118293287,5.032716877152699,5.034766689741307,4.914212553025386,,5.0328171716385,"rgba(0, 255, 0, 1.0)",0.09961267331361714,5.02320408084841,2.326972175737229,69.37257332364152,13.69537378201963,True,False,True,False,True,13.003813824147464,0.0,0.0,0.0,0.0,0,0.8928877463581821,0.7917737789203076,False,False,False,False,0.33703010996081434,0.32968987519973236,False,False,False,False,25219.0,9469.23923459782,False,False,False,False,1419.284827314142,False,False,False,False
2024-06-18 17:00:00+00:00,5.275,5.275,5.25,5.255,199.0,,,,,,,,,,,,,5.147242900404808,5.031874349207186,5.036982915881341,5.023120454390972,4.899711582061854,,,,,,,,5.17936508762797,5.033407148525732,5.035258109668741,4.914600456234897,,5.033507000444833,"rgba(0, 255, 0, 1.0)",0.10213760370250927,5.023871708067917,2.262910853139633,70.38059489052492,15.03944797451544,True,False,True,False,True,13.003813824147464,0.0,0.0,0.0,0.0,0,0.9051724137931021,0.7836206896551714,False,False,False,False,0.34282814002813955,0.33625900761393596,False,False,False,False,25219.0,9713.421572045916,False,False,False,False,1400.3656827046202,False,False,False,False
2024-06-19 17:00:00+00:00,5.255,5.255,5.255,5.255,0.0,,,,,,,,,,,,,5.147242900404808,5.031874349207186,5.036982915881341,5.023120454390972,4.899711582061854,,,,,,,,5.17936508762797,5.033407148525732,5.035258109668741,4.914600456234897,,5.033507000444833,"rgba(0, 255, 0, 1.0)",0.10478089537714778,5.023871708067917,2.2058247460108165,71.05260926844718,16.072980471677795,True,False,True,False,True,13.003813824147464,0.0,0.0,0.0,0.0,0,0.900519031141867,0.7880622837370233,False,False,False,False,0.3342731069950085,0.33526605730447223,False,False,False,False,25219.0,9953.818136820397,False,False,False,False,1378.6545868487347,False,False,False,False
2024-06-20 17:00:00+00:00,5.29,5.29,5.265,5.265,200.0,,,,,,,,,,,,,5.14840107467622,5.032509191216747,5.03751840859143,5.023544918119924,4.900103640354329,,,,,,,,5.181281828998809,5.034137250725256,5.035779016424528,4.91500444834848,,5.034253308606192,"rgba(0, 255, 0, 1.0)",0.10759973374829263,5.024590703230794,2.2342926733591484,72.0469071754015,17.398405336121115,True,False,True,False,True,13.43965115808452,0.0,0.0,0.0,0.0,0,0.9002579535683563,0.7824591573516758,False,False,False,False,0.3428281426180392,0.3390470999612557,False,False,False,False,25419.0,10193.588398265041,False,False,False,False,1360.380872323948,False,False,False,False
2024-06-21 17:00:00+00:00,5.285,5.285,5.275,5.285,572.0,,,,,,,,,,,,,5.151812330320117,5.034368745188607,5.039090261050956,5.024791209440523,4.901245333486776,,,,,,,,5.186815232404998,5.036272927476772,5.037308128578676,4.916181613401733,,5.03643175348324,"rgba(0, 255, 0, 1.0)",0.11083922290116482,5.026685218983751,2.330535836096472,73.72969587641994,19.31077649340189,True,False,True,False,True,14.310369847342649,0.0,0.0,0.0,0.0,0,0.8993928881179517,0.787510841283607,False,False,False,False,0.34282814303833,0.34093762149979284,False,False,False,False,25991.0,10438.50950836946,False,False,False,False,1348.1579130631117,False,False,False,False
2024-06-24 17:00:00+00:00,5.285,5.285,5.27,5.27,181.0,,,,,,,,,,,,,5.152802118938754,5.0349356955038935,5.039569887038014,5.0251729049549505,4.90159887569594,,,,,,,,5.188327019006124,5.0369229207094195,5.0377749445716375,4.916545769389635,,5.037072237312041,"rgba(0, 255, 0, 1.0)",0.11334603797365438,5.027302729380061,2.141206476721754,72.52742117059687,19.31077649340189,True,False,True,False,True,13.353973154334664,0.0,0.0,0.0,0.0,0,0.8979057591623021,0.7897033158813255,False,False,False,False,0.34004626551526507,0.340491943507529,False,False,False,False,25810.0,10676.827190410244,False,False,False,False,1330.0624415427533,False,False,False,False
2024-06-25 17:00:00+00:00,5.26,5.26,5.255,5.255,166.0,,,,,,,,,,,,,5.153561891332129,5.035413787430077,5.039973932931956,5.025496331832399,4.901906640419673,,,,,,,,5.189384868830038,5.037470276948318,5.038168502532665,4.916862049262519,,5.0375820312799755,"rgba(0, 255, 255, 0.75)",0.1154956806649194,5.027797802285852,1.9671921616992434,69.56734007189554,19.31077649340189,True,False,True,False,False,12.398944744060238,0.0,0.0,0.0,0.0,0,0.899475524475523,0.7875874125874117,False,False,False,False,0.3179687235634968,0.3292303335355129,False,False,False,False,25644.0,10908.876381256598,False,False,False,False,1312.0149618289122,False,False,False,False
2024-06-26 17:00:00+00:00,5.245,5.265,5.245,5.255,408.0,,,,,,,,,,,,,5.155353447902688,5.036571355970163,5.040953058559613,5.026281729755723,4.9026572687515415,,,,,,,,5.19178973529764,5.038793928005052,5.039122481623263,4.917633117409359,,5.038795124808337,"rgba(0, 255, 255, 0.75)",0.11758646425748742,5.028977038854198,1.9221851985519613,67.59395267276133,21.833608968298222,True,False,True,False,False,12.398944744060238,0.0,0.0,0.0,0.0,0,0.8992994746059529,0.7854640980735543,False,False,False,False,0.31523039416314885,0.3222303638493309,False,False,False,False,25644.0,11137.327910229364,False,False,False,False,1297.9992259866033,False,False,False,False
2024-06-27 17:00:00+00:00,5.355,5.355,5.325,5.325,734.0,,,,,,,,,,,,,5.160885672330606,5.0393749733350415,5.043342281507721,5.028170733401691,4.90430445111148,,,,,,,,5.2006483510309565,5.0420013523149185,5.041445969608462,4.919338315103949,,5.042168011082758,"rgba(0, 255, 0, 1.0)",0.12036760511184547,5.03218593875588,2.432665009593215,70.55503545836798,21.833608968298222,True,False,True,False,True,15.522830407308536,0.0,0.0,0.0,0.0,0,0.8993115318416508,0.7805507745266774,False,False,False,False,0.3428281522557406,0.33252925805253575,False,False,False,False,26378.0,11373.61739999325,False,False,False,False,1289.2550519402992,False,False,False,False
2024-06-28 17:00:00+00:00,5.325,5.38,5.325,5.38,1500.0,,,,,,,,,,,,,5.172773238602723,5.045446021181298,5.048541678009473,5.032289424789568,4.90783791555931,,,,,,,,5.218718639333632,5.048922012941715,5.046503736306935,4.92300088322155,,5.049337061105134,"rgba(0, 255, 0, 1.0)",0.12428817139836906,5.038991033283955,2.7436960643908814,74.39354531921816,19.70951554825318,True,False,True,False,True,17.810880152553636,0.0,0.0,0.0,0.0,0,0.9078380706287669,0.777777777777777,False,False,False,False,0.34282815398725974,0.33767870601989775,False,False,False,False,27878.0,11629.49930076855,False,False,False,False,1292.5224154761083,False,False,False,False
2024-07-01 17:00:00+00:00,5.33,5.33,5.32,5.33,1000.0,,,,,,,,,,,,,5.178616922979558,5.048933812890158,5.0515375846035075,5.034693348141252,4.909984038410297,,,,,,,,5.2262327718223585,5.052873704678572,5.0494230428575895,4.925216939785713,,5.053056907352111,"rgba(0, 255, 0, 1.0)",0.12651578258558915,5.042552131659432,2.2720316980698154,71.60108387157014,19.70951554825318,True,False,True,False,False,14.612962735069122,0.0,0.0,0.0,0.0,0,0.9061962134251278,0.768502581755593,False,False,False,False,0.31507997514282265,0.3263793405813602,False,False,False,False,26878.0,11865.910164322526,False,False,False,False,1287.9871842284165,False,False,False,False
