date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_valley_854,aVWAP_valley_814,aVWAP_valley_792,aVWAP_valley_741,aVWAP_valley_720,aVWAP_valley_692,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_599,aVWAP_valley_573,aVWAP_valley_547,aVWAP_valley_527,aVWAP_valley_506,aVWAP_valley_467,aVWAP_valley_450,aVWAP_valley_390,aVWAP_valley_341,aVWAP_valley_313,aVWAP_valley_300,aVWAP_valley_282,aVWAP_valley_252,aVWAP_valley_227,aVWAP_valley_222,aVWAP_valley_204,aVWAP_valley_185,aVWAP_valley_163,aVWAP_valley_119,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_98,aVWAP_valley_80,aVWAP_valley_37,aVWAP_valley_36,aVWAP_OB_bull_854,aVWAP_OB_bull_814,aVWAP_OB_bull_692,aVWAP_OB_bull_660,aVWAP_OB_bull_624,aVWAP_OB_bull_573,aVWAP_OB_bull_185,aVWAP_OB_bull_163,aVWAP_OB_bull_101,aVWAP_OB_bull_37,aVWAP_OB_bear_420,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 18:00:00+00:00,3.245,3.255,3.24,3.245,3199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.113147843631505,3.0809354027227105,3.0888624069947435,3.087901677293111,3.087701464257488,3.083131224531861,3.0728146256301394,3.0721179627744575,,,,,,,,3.113147843631505,3.0888624069947435,3.0728146256301394,,,3.0858265759795023,"rgba(0, 255, 0, 1.0)",0.06971841691875863,3.096208074471561,2.134183937392367,72.96369259011892,16.61347374014396,True,False,True,False,True,9.826019784862194,3.0854000000000004,,0.0,0.0,0.0,0.0,0.9223790322580645,0.9798387096774193,False,False,False,False,0.31459901274156327,0.2942148982716358,False,False,False,False,-482577.0,-245163.60666712697,False,False,False,False,15685.600354059618,False,False,False,False
2025-01-30 19:00:00+00:00,3.245,3.245,3.215,3.215,26978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1273917035246805,3.0842766147734926,3.0914095338095073,3.09045053240144,3.0902506563892556,3.0855177860239698,3.07472342830257,3.0740276424104316,,,,,,,,3.1273917035246805,3.0914095338095073,3.07472342830257,,,3.0897559872044185,"rgba(0, 255, 255, 0.75)",0.07059611045100861,3.0987955219790955,1.646046464578902,70.85766417783245,16.61347374014396,True,False,True,False,True,7.865809558116744,3.0881,,0.0,0.0,0.0,0.0,0.9178356713426853,0.9819639278557114,False,False,False,False,0.27586823061787863,0.28504156444475726,False,False,False,False,-509555.0,-249262.69803662886,False,False,False,False,15860.67631756257,False,False,False,False
2025-01-30 20:00:00+00:00,3.215,3.225,3.18,3.2,38613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1388424591355175,3.0880481626999576,3.0942851171660397,3.0933332315238764,3.093134805495702,3.0882485983209067,3.0769621195513155,3.0762695383042176,,,,,,,,3.1388424591355175,3.0942851171660397,3.0769621195513155,,,3.093640504024692,"rgba(38, 166, 154, 1.0)",0.07140009084709328,3.101237548638132,1.383225850137539,68.18900076992661,16.61347374014396,True,False,True,False,False,6.900198030728969,3.0905,,0.0,0.0,0.0,0.0,0.9116186693147965,0.9860973187686196,False,False,False,False,0.21655340418357638,0.2507974843141668,False,False,False,False,-548168.0,-253896.88876474314,False,False,False,False,16213.425521941444,False,False,False,False
2025-01-31 15:00:00+00:00,3.205,3.21,3.17,3.19,10649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.140928838693123,3.088943584181797,3.094968653228886,3.0940193364703568,3.0938214369158477,3.088904117752038,3.077509232245339,3.076817796826921,,,,,,,,3.140928838693123,3.094968653228886,3.077509232245339,,,3.0944891245392885,"rgba(38, 166, 154, 1.0)",0.0718772101109492,3.101780312906167,1.2273666014256486,65.55202941736812,21.70598169671237,True,False,True,False,False,6.256079794105695,3.0927,,0.0,0.0,0.0,0.0,0.9103448275862068,0.9891625615763545,False,False,False,False,0.1901034365773249,0.22045046044574584,False,False,False,False,-558817.0,-258624.33234978587,False,False,False,False,16127.155358810569,False,False,False,False
2025-01-31 16:00:00+00:00,3.185,3.195,3.155,3.165,5221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1415314031609674,3.089298265207967,3.095236257481894,3.094288599107807,3.0940910407551168,3.0891647056884235,3.077732138835608,3.077041442436634,,,,,,,,3.1415314031609674,3.095236257481894,3.077732138835608,,,3.0947979815843025,"rgba(38, 166, 154, 0.5)",0.07215492591177364,3.1019251970601047,0.8741579613984926,61.71906684934004,17.997132281965236,True,False,True,False,False,4.6579079586033,3.0944,,0.0,0.0,0.0,0.0,0.9081133919843599,0.9921798631476052,False,False,False,False,0.15870359061484857,0.1895770255302972,False,False,False,False,-564038.0,-263359.4279722698,False,False,False,False,15958.06767882901,False,False,False,False
2025-01-31 17:00:00+00:00,3.165,3.195,3.16,3.175,8500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.142618066067028,3.0899038986923886,3.095696197064236,3.094751066818749,3.094554028298882,3.0896109605128568,3.078111987647683,3.0774224194659077,,,,,,,,3.142618066067028,3.095696197064236,3.078111987647683,,,3.0953335780709663,"rgba(38, 166, 154, 1.0)",0.07234159457951225,3.1022322928902213,1.0058902839057264,59.84389429525769,16.137786784085932,True,False,True,False,False,5.218109441255219,3.0936000000000003,,0.0,0.0,0.0,0.0,0.9073705179282868,1.002988047808765,False,False,False,False,0.1639137767906715,0.17674540116048437,False,False,False,False,-555538.0,-267889.328313785,False,False,False,False,15842.438722568093,False,False,False,False
2025-01-31 18:00:00+00:00,3.175,3.175,3.125,3.135,10458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.14270538165843,3.0903698255953107,3.09603646159166,3.0950957633750256,3.0948996396469566,3.089956344436334,3.0784264684902403,3.077738882704444,,,,,,,,3.14270538165843,3.09603646159166,3.0784264684902403,,,3.0956535959373,"rgba(38, 166, 154, 0.5)",0.07242187465074446,3.1022188725092494,0.4526412447735966,55.47960151409264,11.968296897454202,True,False,True,False,False,2.692636337676383,3.0929,,0.0,0.0,0.0,0.0,0.8933200398803588,1.0139581256231307,False,False,False,False,0.10702198635988705,0.14188369376018573,False,False,False,False,-565996.0,-272511.13717713713,False,False,False,False,15758.959052450758,False,False,False,False
2025-01-31 19:00:00+00:00,3.135,3.135,3.115,3.125,4308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1424420000598534,3.0904900432886473,3.096118568939285,3.095180027824889,3.0949843499650056,3.090046128782345,3.0785164952928263,3.077829877110417,,,,,,,,3.1424420000598534,3.096118568939285,3.0785164952928263,,,3.0957009364079084,#000000,0.07246571105895185,3.1021214510011736,0.3157155110258194,51.87275234169218,8.587258679460646,False,False,False,False,False,2.0736371031216585,3.0925,,0.0,0.0,0.0,0.0,0.8913480885311869,1.0231388329979876,False,False,False,False,0.05590420116648598,0.09889394746333585,False,False,False,False,-570304.0,-277128.0807867939,False,False,False,False,15581.424803575552,False,False,False,False
2025-01-31 20:00:00+00:00,3.125,3.14,3.105,3.135,10235.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.1266666666666665,3.141903498503056,3.090785971732361,3.0963229362963323,3.0953894161151463,3.0951947760633876,3.090267689393289,3.0787366118612574,3.078052253109967,,,,,,,3.1266666666666665,3.141903498503056,3.0963229362963323,3.0787366118612574,,,3.099257757749051,#000000,0.07235186792884485,3.1044562184263196,0.4221560886820336,50.35230491918221,7.094794756511362,False,False,False,False,False,2.661738545589092,3.0918,,0.0,0.0,0.0,0.0,0.8897795591182366,1.0120240480961924,False,False,False,False,0.050812800370213976,0.0748533739167749,False,False,False,False,-560069.0,-281514.76170482807,False,False,False,False,15498.534496543372,False,False,False,False
2025-02-03 15:00:00+00:00,3.22,3.245,3.135,3.165,16058.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.1602569758744403,3.143924819004024,3.091937555812451,3.097209414195853,3.096280294164297,3.096086558895666,3.0911271179245134,3.079469599977647,3.078787228835723,,,,,,,3.1602569758744403,3.143924819004024,3.097209414195853,3.079469599977647,,,3.1038977294094017,"rgba(38, 166, 154, 0.5)",0.07235186792884485,3.1073069492451775,0.7973954564871961,51.784015343619494,7.094794756511362,False,False,False,False,False,4.40450760545043,3.0918,,0.0,0.0,0.0,0.0,0.9003944773175541,0.9911242603550294,False,False,False,False,0.1901034365773249,0.1324784052470499,False,False,False,False,-544011.0,-285584.47082568344,False,False,False,False,15507.208380317894,False,False,False,False
2025-02-03 16:00:00+00:00,3.165,3.205,3.145,3.165,25955.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.16592491578625,3.1460311465786743,3.0935377236665063,3.098438839140303,3.0975178246721407,3.0973257594230095,3.0923328651631374,3.0805187343848446,3.079840041320231,,,,,,,3.16592491578625,3.1460311465786743,3.098438839140303,3.0805187343848446,,,3.1057186500150107,"rgba(38, 166, 154, 0.5)",0.07240856302952169,3.10859645174083,0.778962403054094,52.73848895991102,7.094794756511362,False,False,True,False,False,4.40450760545043,3.0917999999999997,,0.0,0.0,0.0,0.0,0.899803536345776,1.0039292730844793,False,False,False,False,0.15870359061484857,0.14559099793094923,False,False,False,False,-544011.0,-289591.0836810992,False,False,False,False,15669.189645739323,False,False,False,False
2025-02-03 17:00:00+00:00,3.165,3.185,3.145,3.15,2127.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.1656931494252873,3.1461175247282016,3.09364685678818,3.098522027202767,3.097601767155837,3.097409857580159,3.0924157812577704,3.0805927835992284,3.079914434333891,,,,,,,3.1656931494252873,3.1461175247282016,3.098522027202767,3.0805927835992284,,,3.105768242452369,"rgba(38, 166, 154, 0.5)",0.0717191092431497,3.1086338506316182,0.5767800214603584,51.89979270957814,7.094794756511362,False,False,False,False,False,3.4209009591118082,3.0923,,0.0,0.0,0.0,0.0,0.9083743842364533,1.0049261083743843,False,False,False,False,0.13794515017019893,0.14176807405057407,False,False,False,False,-546138.0,-293568.5552519348,False,False,False,False,15459.233217123208,False,False,False,False
2025-02-03 18:00:00+00:00,3.145,3.175,3.14,3.155,9554.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.164344168270008,3.146402613284606,3.094108264407286,3.09887282231982,3.0979560580604755,3.0977648701147893,3.092767482668062,3.0809098099597887,3.0802330570858767,,,,,,,3.164344168270008,3.146402613284606,3.09887282231982,3.0809098099597887,,,3.105928794018968,"rgba(38, 166, 154, 0.5)",0.07197190392754084,3.108754137590135,0.6425543842278186,51.829651602132714,7.094794756511362,False,False,False,False,False,3.721224377313323,3.0927,,0.0,0.0,0.0,0.0,0.9122287968441816,1.0019723865877714,False,False,False,False,0.12245443747616636,0.1321112557633702,False,False,False,False,-536584.0,-297336.23656585824,False,False,False,False,15367.679213756957,False,False,False,False
2025-02-03 19:00:00+00:00,3.155,3.185,3.155,3.165,2329.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.1644843893064487,3.1465461450699164,3.0942405060063383,3.098974828815853,3.0980588153548916,3.0978677822360465,3.092868181792172,3.080998531971131,3.080322122279672,,,,,,,3.1644843893064487,3.1465461450699164,3.098974828815853,3.080998531971131,,,3.1060401447591635,"rgba(38, 166, 154, 0.5)",0.07197190392754084,3.108840400336835,0.7802989305341259,52.784292079700045,7.094794756511362,False,False,True,False,True,4.32637606920882,3.0934999999999997,,0.0,0.0,0.0,0.0,0.9163385826771654,0.9950787401574804,False,False,False,False,0.1483085089682399,0.14020988236580506,False,False,False,False,-534255.0,-301009.3956888681,False,False,False,False,15165.529148427391,False,False,False,False
2025-02-03 20:00:00+00:00,3.165,3.175,3.135,3.15,20235.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.161875604576864,3.1469113193349485,3.095141278050017,3.0996596621276513,3.098751226779913,3.0985617588190433,3.0935602351883107,3.081630756810899,3.0809578279373975,,,,,,,3.161875604576864,3.1469113193349485,3.0996596621276513,3.081630756810899,,,3.1063388521805604,"rgba(38, 166, 154, 0.5)",0.07181419970506871,3.109064838924765,0.570014861174396,51.68927766395362,6.537434140640393,False,False,False,False,True,3.308770189401123,3.0935999999999995,,0.0,0.0,0.0,0.0,0.9124877089478859,0.9999999999999998,False,False,False,False,0.11730419419090499,0.12875703827835502,False,False,False,False,-554490.0,-304939.32753865316,False,False,False,False,15244.125595738593,False,False,False,False
2025-02-04 15:00:00+00:00,3.195,3.265,3.175,3.22,17833.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.1718111177143444,3.1502200551375394,3.096796380182432,3.1009811233539932,3.100075170644301,3.0998862087945676,3.0948228783197003,3.0826884326582866,3.082016629260117,,,,,,,3.1718111177143444,3.1502200551375394,3.1009811233539932,3.0826884326582866,,,3.108810888451698,"rgba(0, 255, 255, 0.75)",0.07310673426295843,3.111124329122449,1.4892700648607147,56.55997676902435,1.6514363159076453,True,False,True,False,True,7.435994625898747,3.0959,,0.0,0.0,0.0,0.0,0.9151398264223723,0.975891996142719,False,False,False,False,0.2541002315190956,0.1914286348987253,False,False,False,False,-536657.0,-308531.8495923175,False,False,False,False,15284.26318340156,False,False,False,False
2025-02-04 16:00:00+00:00,3.225,3.245,3.2,3.245,23162.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.182382864792504,3.1546504677692373,3.0990509307299194,3.10279537591532,3.1018920246608714,3.101703590868028,3.096553711013078,3.0841365744198974,3.0834659289352446,,,,,,,3.182382864792504,3.1546504677692373,3.10279537591532,3.0841365744198974,,,3.1118479410115665,"rgba(0, 255, 255, 0.75)",0.07491388449473388,3.1137665270978907,1.7517910569880346,61.13164008406067,5.923629172649839,True,False,True,False,True,8.824367280243624,3.0989,,0.0,0.0,0.0,0.0,0.9221153846153846,0.9807692307692306,False,False,False,False,0.2595194191335439,0.22547402701613461,False,False,False,False,-513495.0,-311709.57285445207,False,False,False,False,15406.398637922464,False,False,False,False
2025-02-04 17:00:00+00:00,3.245,3.27,3.235,3.265,7602.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.186563081402522,3.1564765780996877,3.099921672618432,3.103502269633324,3.10259914087292,3.1024107490167245,3.0972237636124005,3.0846914452737284,3.084020877939811,,,,,,,3.186563081402522,3.1564765780996877,3.103502269633324,3.0846914452737284,,,3.113045508718839,"rgba(0, 255, 0, 1.0)",0.07701070476660314,3.1148292981625554,1.9499977606044263,65.13004418173702,9.538852203706746,True,False,True,False,True,9.916129216587425,3.1031,,0.0,0.0,0.0,0.0,0.9267116682738668,0.9816779170684666,False,False,False,False,0.3258301639846704,0.2756520955004025,False,False,False,False,-505893.0,-314720.16862415045,False,False,False,False,15285.400209427542,False,False,False,False
2025-02-04 18:00:00+00:00,3.265,3.295,3.265,3.285,24967.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.2013981165043286,3.1634277316312875,3.103160454446933,3.1061504782860707,3.105246288914782,3.1050576619819865,3.0997244225614233,3.0867502444482287,3.086079057088566,,,,,,,3.2013981165043286,3.1634277316312875,3.1061504782860707,3.0867502444482287,,,3.1174438284292894,"rgba(0, 255, 0, 1.0)",0.07967625936442167,3.11880273276319,2.0859070011891525,68.66830734625512,12.7017008482578,True,False,True,False,True,10.993652872070918,3.1071000000000004,,0.0,0.0,0.0,0.0,0.9324975891996147,0.9729990356798459,False,False,False,False,0.3428280397321049,0.30924006761625367,False,False,False,False,-480926.0,-317297.00321912486,False,False,False,False,15435.502531761998,False,False,False,False
2025-02-04 19:00:00+00:00,3.285,3.285,3.27,3.275,8927.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.2053743648313846,3.1656321006930055,3.1042589922427832,3.107051912584485,3.1061475975327726,3.1059589394490263,3.1005780394458373,3.08745734972723,3.086786050578142,,,,,,,3.2053743648313846,3.1656321006930055,3.107051912584485,3.08745734972723,,,3.118805038564963,"rgba(0, 255, 255, 0.75)",0.08192052839779099,3.120059796677923,1.8913477043228497,69.71545497796585,13.642532683938448,True,False,True,False,True,10.273357325234915,3.1109000000000004,,0.0,0.0,0.0,0.0,0.9322362052274927,0.9767666989351403,False,False,False,False,0.33747039565093184,0.32335523163359275,False,False,False,False,-489853.0,-319972.2899909214,False,False,False,False,15334.595515765688,False,False,False,False
2025-02-04 20:00:00+00:00,3.27,3.295,3.265,3.29,25062.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.2154431509367196,3.1717312734159835,3.1073864520630865,3.1096299366323112,3.108725023357031,3.10853622696861,3.103020171175868,3.0894836178778884,3.0888118595664653,,,,,,,3.2154431509367196,3.1717312734159835,3.1096299366323112,3.0894836178778884,,,3.1225297457771073,"rgba(0, 255, 0, 1.0)",0.08442049407472184,3.123545963695865,1.9717254456815212,71.17095415909283,15.127356729254572,True,False,True,False,True,11.092689587329339,3.1151999999999997,,0.0,0.0,0.0,0.0,0.9313346228239844,0.9738878143133459,False,False,False,False,0.3428280397321049,0.33309163568284883,False,False,False,False,-464791.0,-322217.5413088916,False,False,False,False,15485.407988389476,False,False,False,False
2025-02-05 15:00:00+00:00,3.31,3.365,3.305,3.32,32326.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.2318019086577254,3.1816469562183847,3.1122906909808923,3.1137098727320898,3.1128002612019725,3.1126104689081036,3.106866097187161,3.092650560400939,3.0919762350632034,,,,,,,3.2318019086577254,3.1816469562183847,3.1137098727320898,3.092650560400939,,,3.1284836723722744,"rgba(0, 255, 0, 1.0)",0.08768868972853144,3.143306933204829,2.015004071131422,73.46755413945115,17.454808521851646,True,False,True,False,True,12.702054827914885,3.1207,,0.0,0.0,0.0,0.0,0.94066985645933,0.9578947368421052,False,False,False,False,0.3428280692510479,0.3379598524669484,False,False,False,False,-432465.0,-323926.80423433514,False,False,False,False,15746.502438181886,False,False,False,False
2025-02-05 16:00:00+00:00,3.325,3.325,3.265,3.295,50949.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.2434125676262044,3.1918339921576098,3.1184218241582267,3.1188499222119512,3.117939813276874,3.117749891460348,3.111759586230767,3.096764525372737,3.0960893773776434,,,,,,,3.2434125676262044,3.1918339921576098,3.1188499222119512,3.096764525372737,,,3.1347579444302625,"rgba(0, 255, 255, 0.75)",0.08997181740927714,3.14782448880421,1.6357956906249453,71.72493423216076,17.454808521851646,True,False,True,False,True,10.863380808292032,3.1266000000000003,3.0768,0.0,0.0,0.0,0.0,0.936372269705603,0.9629629629629627,False,False,False,False,0.27040306836376915,0.30418146041535876,False,False,False,False,-483414.0,-326399.47393612843,False,False,False,False,16292.277594179064,False,False,False,False
2025-02-05 17:00:00+00:00,3.295,3.33,3.295,3.325,8157.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.245505666519545,3.193604645299056,3.119481199296843,3.119743812186057,3.118833266733725,3.118643249945491,3.1126093506123746,3.0974779884445285,3.096802519472941,,,,,,,3.245505666519545,3.193604645299056,3.119743812186057,3.0974779884445285,,,3.1358557442789508,"rgba(0, 255, 0, 1.0)",0.09290230265089368,3.1488968935205057,1.8955731069578652,72.10025714892029,17.454808521851646,True,False,True,False,True,12.468650270626174,3.1312,3.07835,0.0,0.0,0.0,0.0,0.9411764705882352,0.982642237222758,False,False,False,False,0.3017079526885389,0.30294470655194883,False,False,False,False,-475257.0,-328707.34255727375,False,False,False,False,16166.149259385591,False,False,False,False
2025-02-05 18:00:00+00:00,3.325,3.325,3.285,3.295,9498.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.247314007467274,3.195360407749917,3.1206077983542846,3.1206960180723504,3.1197854159458815,3.11959538271943,3.113517891873622,3.0982464776956373,3.097570855278172,,,,,,,3.247314007467274,3.195360407749917,3.1206960180723504,3.0982464776956373,,,3.1369660283507295,"rgba(0, 255, 255, 0.75)",0.09484800548321815,3.149897281207574,1.5298447031455997,68.9409697612239,17.454808521851646,True,False,True,False,False,10.290359996356532,3.135,3.0797000000000003,0.0,0.0,0.0,0.0,0.9371980676328504,0.9777777777777779,False,False,False,False,0.28822452399702897,0.29558461527448887,False,False,False,False,-484755.0,-331126.68608351756,False,False,False,False,16062.767100325349,False,False,False,False
2025-02-05 19:00:00+00:00,3.295,3.3,3.275,3.28,19030.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.2495979270035176,3.1981865014148347,3.1226196490668463,3.122401187714347,3.1214914844899,3.121301629462591,3.1151532580490287,3.099644193762284,3.0989687601410285,,,,,,,3.2495979270035176,3.1981865014148347,3.122401187714347,3.099644193762284,,,3.1388182879004862,"rgba(38, 166, 154, 1.0)",0.09633518811145243,3.151421611377014,1.3346980593864677,65.30687383390784,20.997358967307974,True,False,True,False,False,9.220261286303316,3.1389,3.0810750000000002,0.0,0.0,0.0,0.0,0.9342995169082124,0.978743961352657,False,False,False,False,0.25714674315629543,0.2763656792153921,False,False,False,False,-503785.0,-333803.55916749407,False,False,False,False,16108.770711173016,False,False,False,False
2025-02-05 20:00:00+00:00,3.275,3.31,3.275,3.305,26034.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.253201584127357,3.202258416741048,3.125485623554196,3.1248407409956602,3.12393171265393,3.12374198610872,3.11749089781211,3.101641036930799,3.100965566138386,,,,,,,3.253201584127357,3.202258416741048,3.1248407409956602,3.101641036930799,,,3.141506396118023,"rgba(0, 255, 255, 0.75)",0.09828080747082618,3.153880030314819,1.5376345959513988,64.57210944683875,20.167453983331797,True,False,True,False,False,10.594522753992816,3.1433,3.082425,0.0,0.0,0.0,0.0,0.938223938223938,0.9739382239382236,False,False,False,False,0.2659741907622268,0.2711699349888095,False,False,False,False,-477751.0,-336035.3024362151,False,False,False,False,16262.650235030798,False,False,False,False
2025-02-06 15:00:00+00:00,3.25,3.285,3.225,3.275,12850.0,,,,,,,,,,,,,,,,,,,,,,,,,3.2616666666666663,3.2535098283695576,3.2034466039313836,3.1265835394364965,3.125779683560955,3.1248722766961228,3.124682882226695,3.1184015896376645,3.102437586495326,3.1017627438490822,,,,,,,3.2535098283695576,3.2034466039313836,3.125779683560955,3.102437586495326,,,3.1543143400869953,"rgba(38, 166, 154, 1.0)",0.09946591611436038,3.163769442777502,1.1182781154361574,61.135495792605056,16.789797931041235,False,False,True,False,False,8.459472837099767,3.1467,3.083775,0.0,0.0,0.0,0.0,0.924618320610687,0.9742366412213741,False,False,False,False,0.20064994801839411,0.23590994150360178,False,False,False,False,-490601.0,-338431.66984030476,False,False,False,False,16209.740929061327,False,False,False,False
2025-02-06 16:00:00+00:00,3.275,3.295,3.275,3.275,8450.0,,,,,,,,,,,,,,,,,,,,,,,,,3.269600938967136,3.254168281028025,3.204461999453097,3.1274013904075275,3.126479974793495,3.12557321929876,3.125383956780616,3.1190769349008605,3.103022330922517,3.102347690324565,,,,,,,3.254168281028025,3.204461999453097,3.126479974793495,3.103022330922517,,,3.1557516716876597,"rgba(38, 166, 154, 1.0)",0.10056896696853182,3.1648527685827297,1.0952407560449087,58.84442002311592,14.539390518207156,False,False,True,False,False,8.459472837099767,3.1502000000000003,3.085175,0.0,0.0,0.0,0.0,0.9340344168260036,0.9741873804971319,False,False,False,False,0.25274776170540214,0.24432885160450196,False,False,False,False,-490601.0,-340790.8842613853,False,False,False,False,16089.434868145647,False,False,False,False
2025-02-06 17:00:00+00:00,3.275,3.305,3.275,3.305,2600.0,,,,,,,,,,,,,,,,,,,,,,,,,3.2723640167364016,3.254459984246487,3.204822190905502,3.127672904599546,3.1267125894653978,3.125805949991555,3.125616710490342,3.1193005595015517,3.103214856846187,3.102540235253415,,,,,,,3.254459984246487,3.204822190905502,3.1267125894653978,3.103214856846187,,,3.156250999803638,"rgba(0, 255, 255, 0.75)",0.10219051277345395,3.16524469052845,1.367595735441446,59.613127828869054,14.539390518207156,False,False,True,False,False,10.143932134941831,3.1561999999999997,3.0866999999999996,0.0,0.0,0.0,0.0,0.9459980713596914,0.9720347155255545,False,False,False,False,0.2615554846811503,0.2529421681428261,False,False,False,False,-488001.0,-343073.2116371778,False,False,False,False,15880.296343058117,False,False,False,False
2025-02-06 18:00:00+00:00,3.305,3.32,3.295,3.32,6067.0,,,,,,,,,,,,,,,,,,,,,,,,,3.280321075405168,3.2553980014792505,3.2058049388143917,3.1283658311705698,3.1273064077210235,3.126399790786091,3.126210553276082,3.1198694644478224,3.1037015213849055,3.103026816955235,,,,,,,3.2553980014792505,3.2058049388143917,3.1273064077210235,3.1037015213849055,,,3.1576404401440543,"rgba(0, 255, 255, 0.75)",0.10393713449931401,3.1663623993215957,1.4781781450730507,61.13696157626826,14.539390518207156,False,False,True,False,True,10.970913115128052,3.1631,3.0883,0.0,0.0,0.0,0.0,0.9487427466150871,0.9671179883945842,False,False,False,False,0.2927074554065616,0.27282481177469387,False,False,False,False,-481934.0,-345226.0920769115,False,False,False,False,15728.152213708378,False,False,False,False
2025-02-06 19:00:00+00:00,3.315,3.315,3.295,3.305,8186.0,,,,,,,,,,,,,,,,,,,,,,,,,3.2856161158143964,3.25647163837864,3.207020904244991,3.1292588391753364,3.128072854233046,3.1271664350686574,3.1269772351573732,3.1206052604534595,3.104333636764793,3.1036589041900644,,,,,,,3.25647163837864,3.207020904244991,3.128072854233046,3.104333636764793,,,3.1589181823480756,"rgba(38, 166, 154, 1.0)",0.10559603459658465,3.1674570140907274,1.3025393087414416,60.424898078576774,14.539390518207156,False,False,True,False,True,9.866691854841516,3.1700999999999997,3.0898249999999994,0.0,0.0,0.0,0.0,0.9503891050583656,0.9669260700389105,False,False,False,False,0.288224523997028,0.28052466788586095,False,False,False,False,-490120.0,-347472.50925401365,False,False,False,False,15611.219621247781,False,False,False,False
2025-02-06 20:00:00+00:00,3.305,3.32,3.3,3.31,39380.0,,,,,,,,,,,,,,,,,,,,,,,,,3.298001001723997,3.261519730282689,3.2127554674423395,3.133550303629587,3.1317710700868777,3.1308655266249485,3.130676492260704,3.12415851248397,3.1073942718739245,3.106719340475105,,,,,,,3.261519730282689,3.2127554674423395,3.1317710700868777,3.1073942718739245,,,3.163741171688414,"rgba(38, 166, 154, 1.0)",0.10733986606497813,3.1719311994518793,1.2862769966988863,60.35193329147366,14.539390518207156,False,True,True,False,True,10.150005296366842,3.1765999999999996,3.0913749999999998,0.0,0.0,0.0,0.0,0.9502923976608185,0.9619883040935672,False,False,False,False,0.29720185618740586,0.2888632620366334,False,False,False,False,-450740.0,-349073.55562216847,False,False,False,False,15979.727844174171,False,False,False,False
2025-02-07 15:00:00+00:00,3.32,3.385,3.29,3.345,27652.0,,,,,,,,,,,,,,,,,,,,,,,,,3.309042084581135,3.266393976828195,3.217543784920541,3.1369358789829023,3.1347015001587026,3.1337949975144435,3.1336057516560816,3.1269649794805066,3.109799769199401,3.109123855567793,,,,,,,3.266393976828195,3.217543784920541,3.1347015001587026,3.109799769199401,,,3.1677906578889705,"rgba(0, 255, 255, 0.75)",0.109758128841774,3.189483637465343,1.4169006357501586,62.796785808733745,14.539390518207156,False,False,True,False,True,12.104155577687298,3.1839999999999997,3.0931,0.0,0.0,0.0,0.0,0.9469623915139825,0.9537126325940212,False,False,False,False,0.34282807040113666,0.315845666218885,False,False,False,False,-423088.0,-350221.0663877162,False,False,False,False,16160.693303954416,False,False,False,False
