date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_836,aVWAP_peak_824,aVWAP_peak_813,aVWAP_peak_793,aVWAP_peak_756,aVWAP_peak_738,aVWAP_peak_717,aVWAP_peak_677,aVWAP_peak_630,aVWAP_peak_613,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_528,aVWAP_peak_504,aVWAP_peak_492,aVWAP_peak_473,aVWAP_peak_443,aVWAP_peak_401,aVWAP_peak_383,aVWAP_peak_372,aVWAP_peak_348,aVWAP_peak_323,aVWAP_peak_301,aVWAP_peak_288,aVWAP_peak_263,aVWAP_peak_240,aVWAP_peak_220,aVWAP_peak_203,aVWAP_valley_859,aVWAP_valley_833,aVWAP_valley_817,aVWAP_valley_803,aVWAP_valley_785,aVWAP_valley_766,aVWAP_valley_755,aVWAP_valley_690,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_521,aVWAP_valley_502,aVWAP_valley_469,aVWAP_valley_468,aVWAP_OB_bull_859,aVWAP_OB_bull_766,aVWAP_OB_bull_690,aVWAP_OB_bull_582,aVWAP_OB_bull_541,aVWAP_OB_bull_521,aVWAP_OB_bull_186,aVWAP_OB_bear_504,aVWAP_OB_bear_203,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 17:00:00+00:00,124.275,124.39,123.675,123.675,996.0,,,,,,,,,,,,,,,,,,,,124.14499598090934,123.4350818541857,122.23993336878137,122.9111865552232,123.73697339762487,124.22546489494617,124.7055244148711,125.54260306141312,126.7187599144438,128.98030121455872,,,,,,,,,,,,,,,,,,,,,,,,,129.84732110247802,,128.98030121455872,124.66408246569574,,"rgba(239, 83, 80, 1.0)",2.040119295221233,123.89332720317678,-0.10701688067369049,56.963931306819234,3.8301737616287994,True,False,True,False,True,0.0,122.5615,128.490975,0.0,0.0,0.0,0.0,0.9350918478451757,0.9962066664325103,False,False,False,False,-0.060950469113490384,-0.05909702478606016,False,False,False,False,-12673.0,-4387.981108577589,False,False,False,False,1526.278978111949,False,False,False,False
2025-03-20 18:00:00+00:00,123.675,123.825,123.36,123.7,413.0,,,,,,,,,,,,,,,,,,,,124.11472048808174,123.43884625664244,122.24939634733339,122.91411811769213,123.73661220859093,124.22373559591422,124.70303000824218,125.53883188403037,126.71366237993493,128.9740390138132,,,,,,,,,,,,,,,,,,,,,,,,,129.84050138512723,,128.9740390138132,124.66069923002756,,"rgba(239, 83, 80, 1.0)",2.039699032734826,123.89154944029674,-0.09391063937502114,55.49556069431064,3.8301737616287994,True,False,True,False,False,0.0,122.56790000000001,128.414325,0.0,0.0,0.0,0.0,0.9305223985395309,0.9964892571268082,False,False,False,False,-0.08494075309676016,-0.07201888894141016,False,False,False,False,-12260.0,-4510.027913095766,False,False,False,False,1509.0188389164148,False,False,False,False
2025-03-20 19:00:00+00:00,123.7,124.04,123.51,123.73,957.0,,,,,,,,,,,,,,,,,,,,124.07231355402875,123.45271620259636,122.27288295533317,122.92205533603301,123.73679100662241,124.22064439135265,124.69799688245924,125.53074851138193,126.70241613021305,128.95994048661763,,,,,,,,,,,,,,,,,,,,,,,,,129.8250898536368,,128.95994048661763,124.65685054566381,,"rgba(239, 83, 80, 1.0)",2.0267628562984146,123.89163339152648,-0.07974953311591601,54.639648566952104,3.8301737616287994,True,False,True,False,False,0.0,122.59100000000001,128.335725,0.0,0.0,0.0,0.0,0.933570999964703,0.9989057922417142,False,False,False,False,-0.07497996911248811,-0.07349942902694914,False,False,False,False,-11303.0,-4615.3453097919555,False,False,False,False,1500.4604073053076,False,False,False,False
2025-03-21 14:00:00+00:00,121.505,121.68,121.16,121.47,2299.0,,,,,,,,,,,,,,,,,,,,123.48425530538304,123.26321183252921,122.24277440186268,122.88931035529818,123.69531010093085,124.17676600441497,124.65671103903853,125.48653795810499,126.65468741909501,128.9113868856293,,,,,,,,,,,,,,,,,,,,,,,,,129.77432332743655,,128.9113868856293,124.54609513022868,,"rgba(255, 0, 0, 1.0)",2.0111469722870465,123.4532606616955,-0.9861341259610488,47.05964286774439,2.45935895436709,False,True,False,True,False,0.0,122.59200000000001,128.244675,0.0,0.0,0.0,0.0,0.923090381049022,1.0072080898561884,False,False,False,False,-0.20539592131920084,-0.139447675173075,False,False,False,False,-13602.0,-4754.673289485104,False,False,False,False,1512.8408661067758,False,False,False,False
2025-03-21 15:00:00+00:00,121.47,122.33,121.47,121.65,1523.0,,,,,,,,,,,,,,,,,,,,123.26951466982331,123.17841570121753,122.23284748778822,122.87387116336365,123.67313097369828,124.15237862617515,124.63309182001859,125.46047129465542,126.62581067470337,128.8811833376193,,,,,,,,,,,,,,,,,,,,,,,,,129.7425468647443,,128.8811833376193,124.49807157490628,,"rgba(255, 0, 0, 1.0)",1.9790379681235184,123.41754285501091,-0.8931323620268126,42.78662296406415,-1.3338746343997911,False,True,False,True,False,0.0,122.5685,128.156425,0.0,0.0,0.0,0.0,0.9173550813794074,1.0115653671740432,False,False,False,False,-0.1656186314996768,-0.1525331533363759,False,False,False,False,-12079.0,-4868.228742361303,False,False,False,False,1512.9983720586088,False,False,False,False
2025-03-21 16:00:00+00:00,121.65,122.37,121.6,122.37,1473.0,,,,,,,,,,,,,,,,,,,,123.14146541353385,123.12127042811002,122.23021394627533,122.86342904502693,123.65552174346239,124.1322021290412,124.61298594822405,125.43763436053979,126.59991074942434,128.8534314994575,,,,,,,,,,,,,,,,,,,,,,,,,129.71319545870844,,128.8534314994575,124.46480652630953,,"rgba(239, 83, 80, 1.0)",1.9632766965923465,123.39718495360331,-0.5231992797480824,42.87442743343389,-1.3338746343997911,False,True,False,True,False,0.0,122.58930000000001,128.05747499999998,0.0,0.0,0.0,0.0,0.9301252705915753,1.0111075623691403,False,False,False,False,-0.15869440391377498,-0.15561377862507544,False,False,False,False,-10606.0,-4957.186436278183,False,False,False,False,1512.3782422592506,False,False,False,False
2025-03-21 17:00:00+00:00,122.37,122.715,122.11,122.715,1034.0,,,,,,,,,,,,,,,,,,,,123.09615436491328,123.09920475287838,122.23452657346436,122.86008704308921,123.64654126428914,124.12103498425573,124.601290861556,125.42369544439687,126.58351184908926,128.8352342183545,,,,,,,,,,,,,,,,,,,,,,,,,129.693803582995,,128.8352342183545,124.45012813562869,,"rgba(239, 83, 80, 1.0)",1.9207561222279703,123.39381903257683,-0.35341240083589226,44.21152122492658,-1.3338746343997911,False,True,False,True,False,0.0,122.588,127.959625,0.0,0.0,0.0,0.0,0.9431891312120128,1.0037182695745444,False,False,False,False,-0.13283504385546985,-0.14422441124027263,False,False,False,False,-9572.0,-5028.733933390148,False,False,False,False,1504.9615253249985,False,False,False,False
2025-03-21 18:00:00+00:00,122.53,122.53,122.01,122.16,1212.0,,,,,,,,,,,,,,,,,,,,123.02888695913205,123.06387020202017,122.23450564215382,122.85315172403303,123.63363603371458,124.10589419488046,124.58593105484466,125.40596950415414,126.56314582906826,128.81309802370146,,,,,,,,,,,,,,,,,,,,,,,,,129.67032483117714,,128.81309802370146,124.42880891677025,,"rgba(255, 0, 0, 1.0)",1.890352028799906,123.3797316385885,-0.6452404737348567,43.404897361969276,-1.3338746343997911,False,True,False,True,False,0.0,122.58789999999999,127.855975,0.0,0.0,0.0,0.0,0.9412458032716621,0.9959282805914711,False,False,False,False,-0.14143355068841015,-0.14282898096434138,False,False,False,False,-10784.0,-5117.962864655417,False,False,False,False,1500.419486172673,False,False,False,False
2025-03-21 19:00:00+00:00,122.145,122.78,122.05,122.64,4161.0,,,,,,,,,,,,,,,,,,,,122.9151046159571,122.9933503145211,122.2490183243691,122.83986066032789,123.59887153018758,124.06259040761516,124.54027287402059,125.35138853651229,126.49871417582868,128.74113851601436,,,,,,,,,,,,,,,,,,,,,,,,,129.5935743986531,,128.74113851601436,124.37903099553539,,"rgba(239, 83, 80, 1.0)",1.8455147527716516,123.35617696188922,-0.3880635258069008,44.72215827405206,-1.3338746343997911,False,True,False,True,True,0.0,122.59219999999999,127.754475,0.0,0.0,0.0,0.0,0.9391000499179918,0.9961491834842761,False,False,False,False,-0.1326843706633833,-0.13775667581386233,False,False,False,False,-6623.0,-5141.296773730527,False,False,False,False,1541.6687964645694,False,False,False,False
2025-03-24 14:00:00+00:00,125.46,126.33,125.46,125.97,2930.0,,,,,,,,,,,,,,,,,,,,123.30404058252714,123.22642589220186,122.39020251408871,122.91724645075362,123.64751440614727,124.0969914474807,124.5611174676017,125.3587855599462,126.4923389942877,128.7187107411406,,,,,,,,,,,,,,,,,,,,,,,,,129.56613093614192,,128.7187107411406,124.47133740561753,,#000000,1.8040724151969008,123.51632960493976,1.3600731181250525,53.098812783069945,-2.8783615718314195,True,False,True,False,True,3.4463226218202685,122.64380000000001,127.6701,0.0,0.0,0.0,0.0,0.9488399762046401,0.9884872449872276,False,False,False,False,0.07430874191944527,-0.03172396694720853,False,False,False,False,-3693.0,-5118.842560184317,False,False,False,False,1563.1933112480642,False,False,False,False
2025-03-24 15:00:00+00:00,125.97,127.015,125.97,126.95,334.0,,,,,,,,,,,,,,,,,,,,123.35261837389173,123.2571815488215,122.40877464561716,122.92789216650283,123.6546580495242,124.10235963490251,124.56470012285058,125.36069009977959,126.49253045971837,128.71683317429842,,,,,,,,,,,,,,,,,,,,,,,,,129.56364545625138,,128.71683317429842,124.48382382759071,,"rgba(38, 166, 154, 0.5)",1.7673498712939268,123.53651645979707,1.9314135789671485,59.92877851161238,3.2017879769080793,True,False,True,False,True,5.422578611256057,122.7374,127.58752499999999,0.0,0.0,0.0,0.0,0.9548990198472217,0.9782692106456453,False,False,False,False,0.10999734866152562,0.03913669085715854,False,False,False,False,-3359.0,-5091.558179406266,False,False,False,False,1544.1360506085593,False,False,False,False
2025-03-24 16:00:00+00:00,126.95,126.99,126.33,126.34,241.0,,,,,,,,,,,,,,,,,,,,123.3858499913838,123.27844078395685,122.42178730398608,122.9353474663527,123.65963412114995,124.10607992072588,124.56716399763516,125.36196299904792,126.49258543457304,128.7154206659026,,,,,,,,,,,,,,,,,,,,,,,,,129.56179842271226,,128.7154206659026,124.49242726847142,,"rgba(38, 166, 154, 0.5)",1.7143271471812644,123.55040167860055,1.6272263587414884,62.52316015795052,5.325928724926705,True,False,True,False,True,4.0360960716162495,122.7884,127.4981,0.0,0.0,0.0,0.0,0.9660262253698899,0.9751770563074119,False,False,False,False,0.12004849026238168,0.07959259055977011,False,False,False,False,-3600.0,-5068.433246392216,False,False,False,False,1523.9323909092018,False,False,False,False
2025-03-24 17:00:00+00:00,126.34,126.84,126.34,126.81,616.0,,,,,,,,,,,,,,,,,,,,123.47057929047061,123.33333767749632,122.4555552180937,122.9548398719995,123.67275629296569,124.11596302570214,124.57378129735069,125.36550350158929,126.49297912650738,128.71200189858516,,,,,,,,,,,,,,,,,,,,,,,,,129.55725990086412,,128.71200189858516,124.51472972007605,,"rgba(38, 166, 154, 0.5)",1.7037798942125741,123.58598933664103,1.8922694617481617,64.94953802253364,7.496603885447975,True,False,True,False,True,4.985101769534534,122.86439999999999,127.409875,0.0,0.0,0.0,0.0,0.9721038357225881,0.96826459089148,False,False,False,False,0.11584519184141356,0.09771889120059184,False,False,False,False,-2984.0,-5036.116451874507,False,False,False,False,1509.855919732315,False,False,False,False
2025-03-24 18:00:00+00:00,126.81,126.83,126.34,126.715,1065.0,,,,,,,,,,,,,,,,,,,,123.60567783446486,123.42320809964056,122.51221009688936,122.98775011145979,123.69491235479474,124.13263856948468,124.58493390962782,125.37141557429182,126.49351654674474,128.70601747776502,,,,,,,,,,,,,,,,,,,,,,,,,129.54935221122267,,128.70601747776502,124.55122805751634,,"rgba(38, 166, 154, 0.5)",1.7096894560215081,123.64355197413117,1.7964946879980017,66.22955563620371,8.783087372634881,True,False,True,False,True,4.765091041782576,122.9491,127.3207,0.0,0.0,0.0,0.0,0.9768484206811366,0.9607552496911951,False,False,False,False,0.11554511385606105,0.10663200252832644,False,False,False,False,-4049.0,-5020.812320837693,False,False,False,False,1502.9589287287133,False,False,False,False
2025-03-24 19:00:00+00:00,126.715,127.11,126.505,127.0,3131.0,,,,,,,,,,,,,,,,,,,126.87166666666666,123.97057260443431,123.67919756745219,122.67954234143671,123.08742015550897,123.76341385445363,124.1850629638233,124.62085358063219,125.39178391734643,126.49787969408528,128.69065866192435,,,,,,,,,,,,,,,,,,,,,,,,,129.5282658988855,,128.69065866192435,124.85800472797854,,"rgba(38, 166, 154, 1.0)",1.7294277603801398,123.8894816316089,1.7985824211052246,67.56852826993716,10.290159632588512,True,False,True,False,True,5.35155504325596,123.03059999999999,127.234925,0.0,0.0,0.0,0.0,0.9832496996254152,0.9536009611986715,False,False,False,False,0.12891946263104148,0.11777573257968396,False,False,False,False,-918.0,-4957.202827491372,False,True,False,False,1528.1998755701286,False,True,False,False
2025-03-25 14:00:00+00:00,126.43,126.43,125.64,125.91,676.0,,,,,,,,,,,,,,,,,,,126.71570309079765,124.01821672473869,123.71570187924888,122.70677886934075,123.10343200145635,123.77374746359921,124.19250467748675,124.62549249261264,125.39354206569163,126.49662591853317,128.6857913642498,,,,,,,,,,,,,,,,,,,,,,,,,129.52226594304045,,128.6857913642498,124.8570487770687,,#000000,1.7156895968641523,123.90218548911508,1.1702667630291,64.54487728075361,10.290159632588512,True,False,True,False,True,2.8157751965926643,123.08619999999999,127.144925,0.0,0.0,0.0,0.0,0.9747022240961314,0.9525315343803802,False,False,False,False,0.08265067060920765,0.1002132015944458,False,False,False,False,-1594.0,-4905.060147995381,False,False,False,False,1514.9874743984985,False,False,False,False
2025-03-25 15:00:00+00:00,125.91,126.17,124.39,124.42,547.0,,,,,,,,,,,,,,,,,,,126.49931901699584,124.03645410925338,123.73180437470715,122.72188558349642,123.11182092979855,123.7783035338255,124.19516262259137,124.62649577827642,125.39259781889814,126.4936092299377,128.68040771067885,,,,,,,,,,,,,,,,,,,,,,,,,129.51605428778456,,128.68040771067885,124.84253279167811,,#000000,1.7039165932497513,123.89852655597903,0.3060439965705145,58.53983203281921,15.973404997696946,True,False,True,False,False,0.0,123.1232,127.03767500000002,0.0,0.0,0.0,0.0,0.9623464544946957,0.9602875488553883,False,False,False,False,0.037770302757988046,0.06899175217621692,False,False,False,False,-2141.0,-4862.206502290026,False,False,False,False,1499.979916655886,False,False,False,False
2025-03-25 16:00:00+00:00,124.48,124.705,124.305,124.635,171.0,,,,,,,,,,,,,,,,,,,126.42559116022097,124.03942954426996,123.73500887420052,122.72565009341291,123.11381152655554,123.77920176360104,124.19552868024404,124.62642918943875,125.39197556725046,126.49238966593954,128.67852518656457,,,,,,,,,,,,,,,,,,,,,,,,,129.51392521115804,,128.67852518656457,124.83668556833622,,#000000,1.7039794229593723,123.89587727475909,0.43376270586487053,55.10937587913222,12.749648491110321,False,False,True,False,False,0.0003640732080398834,123.20870000000001,127.00434999999999,0.0,0.0,0.0,0.0,0.9621631081554077,0.9700735036751837,False,False,False,False,-0.008142847728411538,0.030424452223902693,False,False,False,False,-1970.0,-4817.366091401809,False,False,False,False,1479.3755768627716,False,False,False,False
2025-03-25 17:00:00+00:00,124.635,124.83,124.23,124.475,666.0,,,,,,,,,,,,,,,,,,,126.18003660181081,124.04988393609008,123.74670140301696,122.73987313316835,123.12131524647778,123.78251441894153,124.19679975167925,124.62604966225891,125.38945582646048,126.487565012685,128.67114462573625,,,,,,,,,,,,,,,,,,,,,,,,,129.5055892817822,,128.67114462573625,124.81739451075687,,#000000,1.7114473038539528,123.88768653502325,0.3431677175535542,52.400944590769065,10.138737201248588,False,True,False,False,False,0.0,123.30680000000001,126.97342499999999,0.0,0.0,0.0,0.0,0.9587223587223586,0.9731133731133734,False,False,False,False,-0.006662281820052356,0.011881085201925169,False,False,False,False,-2636.0,-4783.54646207775,False,False,False,False,1466.7651028028836,False,False,False,False
2025-03-25 18:00:00+00:00,124.33,124.35,123.66,123.94,1423.0,,,,,,,,,,,,,,,,,,,125.70741659106945,124.04687820695932,123.7540759072293,122.76067690330066,123.13109006489181,123.78443639600133,124.19498156450327,124.62154009499862,125.38090857183546,126.4745993969913,128.65347037933935,,,,,,,,,,,,,,,,,,,,,,,,,129.4859967072155,,128.65347037933935,124.77364309792,,"rgba(239, 83, 80, 0.5)",1.7015695245396087,123.86272141460084,0.04541606104520801,49.18998993241161,7.001779103348618,False,True,False,True,False,0.0,123.38860000000001,126.939,0.0,0.0,0.0,0.0,0.9517511633602742,0.9734438962947414,False,False,False,False,-0.03777030868837827,-0.012944611743226548,False,False,False,False,-4059.0,-4772.313183595924,False,False,False,False,1466.0865740772574,False,False,False,False
2025-03-25 19:00:00+00:00,123.94,124.69,123.5,124.69,2194.0,,,,,,,,,,,,,,,,,,,125.35518013926732,124.0629229102994,123.77879915021066,122.79921816736967,123.1510607876154,123.79183659537239,124.19625640768112,124.61802755068196,125.37081038875306,126.45732487961942,128.62827125842713,,,,,,,,,,,,,,,,,,,,,,,,,129.45774610912858,,128.62827125842713,124.74633711229976,,#000000,1.7090667070082795,123.85617876947875,0.4878810330234891,49.41442624484786,6.9835452788837955,False,True,False,False,False,0.15820656607770545,123.49939999999998,126.91924999999999,0.0,0.0,0.0,0.0,0.9523826111188518,0.9710185314198135,False,False,False,False,-0.03243398204120343,-0.022689296892214987,False,False,False,False,-1865.0,-4727.238560594436,False,False,False,False,1477.3720535489279,False,False,False,False
2025-03-26 14:00:00+00:00,126.28,126.75,125.82,125.98,1684.0,,,,,,,,,,,,,,,,,,,125.48810141059855,124.16383491121475,123.86053748898169,122.86329914991231,123.19053196669995,123.81823443300276,124.21583111529694,124.63078095164373,125.3765600321599,126.45566946037033,128.61747343341034,,,,,,,,,,,,,,,,,,,,,,,,,129.44412957425095,,128.61747343341034,124.78916857757194,,#000000,1.7388363795797697,123.91484607640304,1.187664318419689,52.79745825282045,6.9835452788837955,False,True,True,False,True,2.9300747735258774,123.62819999999999,126.89115,0.0,0.0,0.0,0.0,0.9615331491712708,0.966022099447514,False,False,False,False,0.0975763337436572,0.037443518425721106,False,False,False,False,-181.0,-4656.75424182553,False,False,False,False,1480.5755876024327,False,False,False,False
2025-03-26 15:00:00+00:00,126.05,126.42,125.145,125.145,1397.0,,,,,,,,,,,,,,,,,,,125.49772478761881,124.21724181211826,123.90742218993765,122.90516013683315,123.21595231176303,123.83412978431348,124.22680784748331,124.63708649510218,125.37768895387299,126.45125247960095,128.60634908793492,,,,,,,,,,,,,,,,,,,,,,,,,129.43081074629495,,128.60634908793492,124.80698326241624,,#000000,1.7476455384096221,123.94453947443063,0.6869016051514669,52.600978053786356,6.9835452788837955,False,True,True,False,True,1.069238557316659,123.74969999999999,126.83605,0.0,0.0,0.0,0.0,0.9611099649267586,0.963448181005433,False,False,False,False,0.06761293363122005,0.05252822602847058,False,False,False,False,-1578.0,-4609.0216179212575,False,False,False,False,1479.279842058209,False,False,False,False
2025-03-26 16:00:00+00:00,125.145,125.145,124.125,124.125,455.0,,,,,,,,,,,,,,,,,,,125.45965853856124,124.22026917671494,123.91235881120555,122.91297789258019,123.22028330069122,123.83598873367742,124.22743503531075,124.63671103065761,125.37595742122899,126.44803142248868,128.60143123724407,,,,,,,,,,,,,,,,,,,,,,,,,129.42525668065343,,128.60143123724407,124.80464569094187,,"rgba(239, 83, 80, 0.5)",1.7486881827116838,123.94534928553014,0.10273456196820314,49.94513075849644,6.7941237138598325,False,True,False,False,True,0.0,123.8198,126.788925,0.0,0.0,0.0,0.0,0.953328734046223,0.9799241117626772,False,False,False,False,-0.0004441483428518184,0.026042038842809378,False,False,False,False,-2033.0,-4569.083298263563,False,False,False,False,1463.3995344293994,False,False,False,False
2025-03-26 17:00:00+00:00,124.125,124.3,123.49,123.6,335.0,,,,,,,,,,,,,,,,,,,125.41571956253121,124.21649224599882,123.91160953872324,122.91622678402236,123.22175102871276,123.83590360887808,124.22660153407185,124.63536374227012,125.37375450905286,126.4448695188359,128.59723403903928,,,,,,,,,,,,,,,,,,,,,,,,,129.420625450291,,128.59723403903928,124.79959328292149,,"rgba(239, 83, 80, 0.5)",1.749215479232883,123.94228114346996,-0.19567694634172128,47.02154093402647,3.7318921167422303,False,True,False,True,False,0.0,123.8544,126.73525000000001,0.0,0.0,0.0,0.0,0.9470271761622292,0.9844116429852396,False,False,False,False,-0.044295437541603075,-0.009126699349396849,False,False,False,False,-2368.0,-4534.957975809864,False,False,False,False,1445.9049680041373,False,False,False,False
2025-03-26 18:00:00+00:00,123.67,123.81,123.25,123.25,490.0,,,,,,,,,,,,,,,,,,,125.34208178297516,124.20645298022528,123.90715262882382,122.91901052298354,123.22254854368934,123.83464343996528,124.22437218740878,124.63255829930186,125.36981038554505,126.43963133605074,128.59064864850777,,,,,,,,,,,,,,,,,,,,,,,,,129.4134323805177,,128.59064864850777,124.7899009777706,,"rgba(239, 83, 80, 1.0)",1.7490802937169594,123.93516478894034,-0.3917286081156981,44.318553423390114,0.9420585753663957,False,True,False,True,False,0.0,123.87639999999999,126.68275000000001,0.0,0.0,0.0,0.0,0.9429006471259992,0.9921791189396827,False,False,False,False,-0.06597712962382409,-0.037551914486610466,False,False,False,False,-2858.0,-4508.958627347696,False,False,False,False,1431.0847359420577,False,False,False,False
2025-03-26 19:00:00+00:00,123.275,124.19,122.9,124.085,1986.0,,,,,,,,,,,,,,,,,,,125.13016991092049,124.18257749034494,123.90047842638029,122.93611287996153,123.22999354631732,123.83325846138841,124.2187247119564,124.62403025456864,125.35634772496547,126.42060683640045,128.56561249737663,,,,,,,,,,,,,,,,,,,,,,,,,129.38585260729445,,128.56561249737663,124.76344661278004,,"rgba(239, 83, 80, 0.5)",1.752064090315109,123.91878183139771,0.09486991344728173,45.13292573276666,0.9420585753663957,False,True,False,True,False,0.0,123.9243,126.634625,0.0,0.0,0.0,0.0,0.9360567768738098,0.99622641509434,False,False,False,False,-0.06508501879051413,-0.0513184666385623,False,False,False,False,-872.0,-4452.571671884941,False,False,False,False,1439.6880733693126,False,False,False,False
2025-03-27 14:00:00+00:00,123.15,123.755,123.08,123.735,727.0,,,,,,,,,,,,,,,,,,,125.05661681987995,124.1708234620887,123.89548681024591,122.94063896369174,123.2315760604734,123.83183197109652,124.21585776099172,124.6202570830858,125.35087206069278,126.4131931480074,128.5561328623345,,,,,,,,,,,,,,,,,,,,,,,,,129.3754661501931,,128.5561328623345,124.75302609114442,,"rgba(239, 83, 80, 0.5)",1.7516912599728898,123.91150845942698,-0.10076459445810983,44.785363202536324,0.7961493057531328,False,True,False,True,False,0.0,123.9656,126.58730000000001,0.0,0.0,0.0,0.0,0.931841759457777,0.9966802683449757,False,False,False,False,-0.0726714033425524,-0.061994934990557346,False,False,False,False,-1599.0,-4408.330250615407,False,False,False,False,1428.6386458752147,False,False,False,False
2025-03-27 15:00:00+00:00,123.735,124.04,123.26,123.27,2235.0,,,,,,,,,,,,,,,,,,,124.86746361612482,124.13717685809503,123.88093634105377,122.95412656082244,123.23633595875246,123.8275276345415,124.20719015299149,124.60881762500021,125.33424136377275,126.39063716982079,128.5272117762104,,,,,,,,,,,,,,,,,,,,,,,,,129.34376453246452,,128.5272117762104,124.72469682338051,,"rgba(239, 83, 80, 1.0)",1.739205451808024,123.89200735604877,-0.3576388030535148,43.3974676371148,-0.9325143001795908,False,True,False,True,False,0.0,123.9779,126.52625,0.0,0.0,0.0,0.0,0.9313396715643906,0.9958167675021611,False,False,False,False,-0.058843058841117846,-0.060418996915837596,False,False,False,False,-3834.0,-4399.425905644625,False,False,False,False,1441.140372295754,False,False,False,False
2025-03-27 16:00:00+00:00,123.26,123.71,121.88,121.92,2031.0,,,,,,,,,,,,,,,,,,,124.62914970882139,124.06350317858545,123.83367032688567,122.94483982161452,123.22562760894324,123.81094836957078,124.18802915787664,124.58905170315178,125.31102333147581,126.36325951239927,128.4959184609586,,,,,,,,,,,,,,,,,,,,,,,,,129.31025637964387,,128.4959184609586,124.67772919820756,,"rgba(255, 0, 0, 1.0)",1.7451759765663557,123.8492633548201,-1.105483561959139,39.704238920956236,-4.701312413157694,False,True,False,True,False,0.0,123.95630000000001,126.4654,0.0,0.0,0.0,0.0,0.921495781396479,1.0098954897399397,False,False,False,False,-0.10984751012700693,-0.08513325352142226,False,False,False,False,-5865.0,-4422.1479846268785,False,False,False,False,1450.2854828027964,False,False,False,False
2025-03-27 17:00:00+00:00,121.92,122.52,121.92,122.15,811.0,,,,,,,,,,,,,,,,,,,124.535025764588,124.03048380296026,123.81154570654041,122.9387354500548,123.21965999456506,123.80291795478894,124.1791268957559,124.58011695946828,125.3008571246487,126.35157474293057,128.48287852914817,,,,,,,,,,,,,,,,,,,,,,,,,129.2963690711176,,128.48287852914817,124.65753844776809,,"rgba(255, 0, 0, 1.0)",1.7357374578310139,123.83023386078119,-0.9680230458820741,38.09270120558154,-6.423838717594869,False,True,False,True,False,0.0,123.92869999999999,126.39795,0.0,0.0,0.0,0.0,0.9163905263525063,1.0149638982873488,False,False,False,False,-0.1444554369317346,-0.11479434522657843,False,False,False,False,-5054.0,-4431.9441399039815,False,False,False,False,1440.3740799686445,False,False,False,False
2025-03-27 18:00:00+00:00,122.15,122.23,121.62,121.68,5897.0,,,,,,,,,,,,,,,,,,,123.94398799771622,123.78124949274384,123.63543007652657,122.87738852061489,123.16396774695276,123.73451084800945,124.10559050634147,124.50776247242797,125.22069333810386,126.26148202557904,128.38442152203243,,,,,,,,,,,,,,,,,,,,,,,,,129.19205299917786,,128.38442152203243,124.51058950427714,,"rgba(255, 0, 0, 1.0)",1.7442003304631994,123.68734864135466,-1.150870462695974,36.09124007437506,-8.51552483575363,False,True,False,True,False,0.0,123.8995,126.32512499999999,0.0,0.0,0.0,0.0,0.9185965157769538,1.0108444693206466,False,False,False,False,-0.1623399093882584,-0.1385671273074184,False,False,False,False,-10951.0,-4533.014773393842,False,False,False,False,1509.4690554730064,False,False,False,False
2025-03-27 19:00:00+00:00,121.825,123.03,121.825,122.81,3310.0,,,,,,,,,,,,,,,,,,,123.79157964816903,123.70753064894024,123.5837602521684,122.86756304132982,123.15044357444944,123.71184309228668,124.07866558948557,124.47920801636319,125.18644774734919,126.22036734741758,128.33630095432846,,,,,,,,,,,,,,,,,,,,,,,,,129.14031714987038,,128.33630095432846,124.46488271929887,,"rgba(239, 83, 80, 1.0)",1.7405481765668254,123.64684444078655,-0.48079360976792845,38.77406997773379,-8.51552483575363,False,True,False,True,True,0.0,123.8831,126.257675,0.0,0.0,0.0,0.0,0.9211602306482615,1.0034247772147475,False,False,False,False,-0.13193109439650932,-0.13524911085196387,False,False,False,False,-7641.0,-4581.200590860604,False,False,False,False,1537.3842639152851,False,False,False,False
