date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_855,aVWAP_peak_834,aVWAP_peak_806,aVWAP_peak_785,aVWAP_peak_762,aVWAP_peak_708,aVWAP_peak_679,aVWAP_peak_617,aVWAP_peak_582,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_506,aVWAP_peak_485,aVWAP_peak_473,aVWAP_peak_441,aVWAP_peak_408,aVWAP_peak_383,aVWAP_peak_330,aVWAP_peak_298,aVWAP_peak_258,aVWAP_peak_224,aVWAP_peak_196,aVWAP_peak_174,aVWAP_peak_144,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_820,aVWAP_valley_799,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_654,aVWAP_valley_636,aVWAP_valley_592,aVWAP_valley_560,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_468,aVWAP_OB_bull_864,aVWAP_OB_bull_850,aVWAP_OB_bull_820,aVWAP_OB_bull_719,aVWAP_OB_bull_695,aVWAP_OB_bull_592,aVWAP_OB_bull_560,aVWAP_OB_bull_521,aVWAP_OB_bear_875,aVWAP_OB_bear_441,aVWAP_OB_bear_258,aVWAP_OB_bear_144,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 14:00:00+00:00,39.59,40.0,39.365,39.99,23776.0,,,,,,,,,,,,,,,,,,,38.86601429960975,39.27236511973772,40.82741223967088,41.33054077714956,41.636340727410044,41.75780022176816,42.07869774550319,,,,,,,,,,,,,,,,,,,,,,,,40.82741223967088,42.07869774550319,40.82416730440705,,#000000,2.044499128071363,40.307737765588094,-0.15541105458324322,52.311214798123125,3.4761454324927854,True,False,True,False,True,0.0,38.5794,42.31985,0.0,0.0,0.0,0.0,0.927645151783083,0.9859269083407016,False,False,False,False,-0.12254126965264991,-0.15906515721782016,False,False,False,False,-172543.0,-189427.53147250487,False,False,False,False,21966.49185162,False,False,False,False
2025-03-14 15:00:00+00:00,39.99,40.325,39.77,40.235,19250.0,,,,,,,,,,,,,,,,,,,38.90003175633635,39.28305662695152,40.82168553633597,41.32224962170832,41.627500793021156,41.74928868797977,42.069788563816225,,,,,,,,,,,,,,,,,,,,,,,,40.82168553633597,42.069788563816225,40.82480022659276,,#000000,2.019575680168437,40.32540526453428,-0.04476448464993548,56.727158483507935,-0.3831552317164224,True,False,True,False,True,0.0,38.5904,42.3031,0.0,0.0,0.0,0.0,0.9357373678025852,0.9781874265569918,False,False,False,False,-0.09426312560163218,-0.12666414140972618,False,False,False,False,-153293.0,-188867.30617835748,False,False,False,False,21924.375698881704,False,False,False,False
2025-03-14 16:00:00+00:00,40.235,40.3,39.985,40.12,17122.0,,,,,,,,,,,,,,,,,,,38.92935616356666,39.292620106441724,40.81684442626346,41.315119245968155,41.61985179732025,41.74190594944029,42.06203196287158,,,,,,,,,,,,,,,,,,,,,,,,40.81684442626346,42.06203196287158,40.82538995026744,,#000000,2.0006880303021934,40.33871230469743,-0.10931854511290208,58.921774174853695,1.669440917970583,True,False,True,False,True,0.0,38.633900000000004,42.286449999999995,0.0,0.0,0.0,0.0,0.9408780057357158,0.9774248106478418,False,False,False,False,-0.08692944728003876,-0.10679679434488247,False,False,False,False,-170415.0,-188581.22391202635,False,False,False,False,21849.92026168974,False,False,False,False
2025-03-14 17:00:00+00:00,40.14,40.28,40.095,40.195,14200.0,,,,,,,,,,,,,,,,,,,38.95370231722509,39.300897448639006,40.813200674154075,41.309542960594264,41.613800162180546,41.73604198376394,42.055828367255735,,,,,,,,,,,,,,,,,,,,,,,,40.813200674154075,42.055828367255735,40.82614484483038,,#000000,1.9828438990318429,40.34903451927495,-0.07768363376973912,60.684982322867185,3.455529074796445,True,False,True,False,True,0.0,38.668800000000005,42.271925,0.0,0.0,0.0,0.0,0.9428002066573178,0.9776367259576352,False,False,False,False,-0.08345890028902371,-0.09512784731695309,False,False,False,False,-156215.0,-188079.42199090967,False,False,False,False,21731.31684677982,False,False,False,False
2025-03-14 18:00:00+00:00,40.205,40.34,40.175,40.185,15078.0,,,,,,,,,,,,,,,,,,,38.979415882370176,39.30994135521138,40.80964353579812,41.303908930376885,41.60762404232566,41.73003692561555,42.04943799014761,,,,,,,,,,,,,,,,,,,,,,,,40.80964353579812,42.04943799014761,40.82714409454934,,#000000,1.9642953714515998,40.35937618971107,-0.08877289650293581,61.78195206719129,4.746623180250886,True,False,True,False,True,0.0,38.696799999999996,42.25625000000001,0.0,0.0,0.0,0.0,0.9393827525103365,0.9777023036030714,False,False,False,False,-0.07806422488017811,-0.0865960360985656,False,False,False,False,-171293.0,-187819.16738639944,False,False,False,False,21628.16464760494,False,False,False,False
2025-03-14 19:00:00+00:00,40.19,40.525,40.115,40.49,37374.0,,,,,,,,,,,,,,,,,,,39.0457088804765,39.33498502342962,40.80315855453446,41.29203096348123,41.594122948447115,41.71676285133187,42.03502466230348,,,,,,,,,,,,,,,,,,,,,,,,40.80315855453446,42.03502466230348,40.831684840572045,,#000000,1.949209010282283,40.38560345071562,0.053558417149560784,63.85552518903051,7.018491736507208,True,False,True,False,True,0.48211407545841567,38.7239,42.241125000000004,0.0,0.0,0.0,0.0,0.937826887661142,0.9768692449355434,False,False,False,False,-0.07325138864167473,-0.07992371237012016,False,False,False,False,-133919.0,-186983.50587653278,False,False,False,False,21872.286125936644,False,False,False,False
2025-03-17 14:00:00+00:00,41.32,41.45,40.585,40.695,15401.0,,,,,,,,,,,,,,,,,,,39.08145898728597,39.350076370863846,40.803813931106816,41.29002492015767,41.591044860659686,41.71351526215657,42.03104423424094,,,,,,,,,,,,,,,,,,,,,,,,40.803813931106816,42.03104423424094,40.83728265235307,,#000000,1.9372535867715743,40.40237594532462,0.15105098097303604,66.0691448728532,9.411139868075516,True,False,True,False,True,1.387644396221642,38.7491,42.2263,0.0,0.0,0.0,0.0,0.9413222538085865,0.9664698593191922,False,False,False,False,-0.019718336044699518,-0.049821024207409845,False,False,False,False,-118518.0,-185922.02516526871,False,False,False,False,21771.956108480263,False,False,False,False
2025-03-17 15:00:00+00:00,40.695,41.34,40.62,41.095,21847.0,,,,,,,,,,,,,,,,,,,39.13275125983462,39.37244739937518,40.805664468893994,41.28801611483274,41.587412720608526,41.709568111875676,42.02598689752668,,,,,,,,,,,,,,,,,,,,,,,,40.805664468893994,42.02598689752668,40.8459781389925,,#000000,1.9307129500511893,40.42615508755579,0.34642379770979115,68.98157098643519,12.413221777047603,True,False,True,False,True,3.1266086842740712,38.7925,42.21255,0.0,0.0,0.0,0.0,0.9406191233907131,0.9691884854621727,False,False,False,False,-0.022590852797677585,-0.036205938502543715,False,False,False,False,-96671.0,-184538.28834100097,False,False,False,False,21773.119579666614,False,False,False,False
2025-03-17 16:00:00+00:00,41.095,41.25,41.01,41.105,11360.0,,,,,,,,,,,,,,,,,,,39.15976681222219,39.384559961695516,40.80707559004648,41.28737902148247,41.585881870938614,41.70783751495598,42.023644725010534,,,,,,,,,,,,,,,,,,,,,,,,40.80707559004648,42.023644725010534,40.85087792805025,,#000000,1.9210626446538788,40.43862735453959,0.3468771033130299,70.95755102219351,14.511717486655257,True,False,True,False,True,3.169895972137617,38.868,42.197599999999994,0.0,0.0,0.0,0.0,0.944460726846424,0.9810228604923796,False,False,False,False,-0.011102548035088944,-0.02365424326881633,False,False,False,False,-85311.0,-182999.88076982263,False,False,False,False,21611.67586525318,False,False,False,False
2025-03-17 17:00:00+00:00,41.105,41.2,40.975,41.08,16383.0,,,,,,,,,,,,,,,,,,,39.196755662377235,39.401373251124674,40.80885398443757,41.286267366111275,41.58351878244014,41.70520457192824,42.02015176325348,,,,,,,,,,,,,,,,,,,,,,,,40.80885398443757,42.02015176325348,40.85744648309609,,#000000,1.892110321431691,40.455072865787145,0.3302804953465896,71.99078063350991,15.777867509525123,True,False,True,False,True,3.049979466413987,38.9501,42.182199999999995,0.0,0.0,0.0,0.0,0.9428969359331476,0.9772027561941066,False,False,False,False,-0.014357138538987778,-0.019005690903902053,False,False,False,False,-101694.0,-181739.3244788176,False,False,False,False,21530.611123156228,False,False,False,False
2025-03-17 18:00:00+00:00,41.075,41.32,41.075,41.29,17575.0,,,,,,,,,,,,,,,,,,,39.237782002403776,39.42054845624288,40.81171383200113,41.28592798416872,41.581730198738725,41.70305176691073,42.01700336380781,,,,,,,,,,,,,,,,,,,,,,,,40.81171383200113,42.01700336380781,40.86539394346768,,#000000,1.8542602590003314,40.473614432925956,0.44027561023940237,73.51909444960961,17.55093553236847,True,False,True,False,True,3.983771672097845,39.025,42.168925,0.0,0.0,0.0,0.0,0.9443955399061034,0.9759389671361505,False,False,False,False,-0.005933948116676537,-0.012469819510289295,False,False,False,False,-84119.0,-180225.83107604523,False,False,False,False,21469.283818921245,False,False,False,False
2025-03-17 19:00:00+00:00,41.29,41.355,41.03,41.055,32400.0,,,,,,,,,,,,,,,,,,,39.30629676280112,39.45331330966856,40.81587141797964,41.284440096592576,41.57772850948577,41.69845947716783,42.0106700741233,,,,,,,,,,,,,,,,,,,,,,,,40.81587141797964,42.0106700741233,40.87811137825984,,#000000,1.8034497672690883,40.502730877750615,0.30622927916959386,71.7581440620866,17.55093553236847,True,False,True,False,True,2.8303429590680196,39.0899,42.154050000000005,0.0,0.0,0.0,0.0,0.9443955399061034,0.9752053990610329,False,False,False,False,-0.006316793107409693,-0.009393306308849495,False,False,False,False,-116519.0,-179238.1282686647,False,False,False,False,21638.752286844945,False,False,False,False
2025-03-18 14:00:00+00:00,41.4,41.71,40.92,40.99,12662.0,,,,,,,,,,,,,,,,,,,39.33258433148777,39.466224154952904,40.81775794298318,41.28411671254226,41.5763994758602,41.69687824858243,42.008390131325115,,,,,,,,,,,,,,,,,,,,,,,,40.81775794298318,42.008390131325115,40.88319299967627,,#000000,1.7396054564595986,40.5138296223692,0.27372320307611075,69.83864531050841,17.55093553236847,True,False,True,False,False,2.5108694024261666,39.1467,42.13890000000001,0.0,0.0,0.0,0.0,0.939177882866497,0.9728628592215354,False,False,False,False,0.0030626507234428764,-0.003165327792703309,False,False,False,False,-129181.0,-178462.04876062338,False,False,False,False,21499.577832785333,False,False,False,False
2025-03-18 15:00:00+00:00,41.005,41.21,40.83,40.85,8654.0,,,,,,,,,,,,,,,,,,,39.34785743660782,39.47372090612287,40.81823666709989,41.283207676020574,41.574902379516644,41.69526982488521,42.006368603898615,,,,,,,,,,,,,,,,,,,,,,,,40.81823666709989,42.006368603898615,40.88565192773594,,#000000,1.6869676003659786,40.51956165610213,0.19587711336375863,66.94027067573082,22.463692229622865,True,False,True,False,False,1.8178637111714409,39.1978,42.12225,0.0,0.0,0.0,0.0,0.93981077147016,0.9807860262008733,False,False,False,False,-0.019526847019931817,-0.011346087406317562,False,False,False,False,-137835.0,-177832.17203565247,False,False,False,False,21300.421587315795,False,False,False,False
2025-03-18 16:00:00+00:00,40.855,40.99,40.595,40.67,10142.0,,,,,,,,,,,,,,,,,,,39.36309846077868,39.48117676289749,40.81798109579295,41.28144824178062,41.57255311338307,41.69285127369983,42.003530661298164,,,,,,,,,,,,,,,,,,,,,,,,40.81798109579295,42.003530661298164,40.88751994423297,,#000000,1.6382066029270348,40.52447489624707,0.08883196020142795,63.04758610913649,18.709180879668594,True,False,True,False,False,0.9272482155098771,39.2491,42.104975,0.0,0.0,0.0,0.0,0.9336420869816919,0.9813300528258196,False,False,False,False,-0.03695997926547154,-0.02415303333589455,False,False,False,False,-147977.0,-177369.3011513788,False,False,False,False,21127.422803016325,False,False,False,False
2025-03-18 17:00:00+00:00,40.67,40.895,40.57,40.84,9760.0,,,,,,,,,,,,,,,,,,,39.377628514805046,39.488363159746356,40.817798345590575,41.27981896109532,41.570350603087505,41.690576503363204,42.00084790444771,,,,,,,,,,,,,,,,,,,,,,,,40.817798345590575,42.00084790444771,40.8893405703051,,#000000,1.5921045989676417,40.471528595759665,0.231436681031676,61.83521677557754,17.48001554729389,True,False,True,False,False,1.745734265524714,39.3157,42.089025,0.0,0.0,0.0,0.0,0.9335926246038604,0.9827859406511091,False,False,False,False,-0.04156103953246555,-0.03285703643418005,False,False,False,False,-138217.0,-176762.2887304272,False,False,False,False,20951.18368979126,False,False,False,False
2025-03-18 18:00:00+00:00,40.84,41.04,40.795,40.96,15789.0,,,,,,,,,,,,,,,,,,,39.403195549099834,39.50128241106092,40.81847238838139,41.278039738830536,41.56753342613873,41.687567712742,41.99710440432712,,,,,,,,,,,,,,,,,,,,,,,,40.81847238838139,41.99710440432712,40.893313661511506,,#000000,1.5519371707584821,40.487171452703535,0.30466990301249053,61.95489588699812,17.37512117974579,True,False,True,False,False,2.3241619891115057,39.3853,42.073475,0.0,0.0,0.0,0.0,0.937055910428479,0.9807650900739253,False,False,False,False,-0.02737923261301542,-0.030118134523597736,False,False,False,False,-122428.0,-175919.89665708723,False,False,False,False,20871.149834135584,False,False,False,False
2025-03-18 19:00:00+00:00,40.96,41.035,40.725,40.77,33930.0,,,,,,,,,,,,,,,,,,,39.45237263296602,39.526610549138574,40.81878466660178,41.27331755707092,41.56073327283739,41.68043574105158,41.98848812141142,,,,,,,,,,,,,,,,,,,,,,,,40.81878466660178,41.98848812141142,40.90010607729681,,#000000,1.5162358174287776,40.50288212229311,0.1761717238416589,59.77775404137379,15.055157480434033,True,False,True,False,False,1.3501321691233024,39.445,42.05627500000001,0.0,0.0,0.0,0.0,0.9363344051446947,0.9809217577706326,False,False,False,False,-0.03025284907694086,-0.030185491800269297,False,False,False,False,-156358.0,-175616.61143759752,False,False,False,False,21073.6126274048,False,False,False,False
2025-03-19 14:00:00+00:00,41.23,41.715,41.09,41.7,13200.0,,,,,,,,,,,,,,,,,,,39.47923978469739,39.54100604958272,40.822105466522814,41.27427851541452,41.56051828760538,41.67985013701518,41.98707785824908,,,,,,,,,,,,,,,,,,,,,,,,40.822105466522814,41.98707785824908,40.90629658558386,,#000000,1.4732443361078067,40.52205455369712,0.7995587815493816,63.895339908011636,15.055157480434033,True,False,True,False,True,5.709599000040146,39.5164,42.043724999999995,0.0,0.0,0.0,0.0,0.9378172588832487,0.9686266215454036,False,False,False,False,0.009762487162805426,-0.010211502318731936,False,False,False,False,-143158.0,-175113.37715174328,False,False,False,False,20951.541113801624,False,False,False,False
2025-03-19 15:00:00+00:00,41.7,42.17,41.7,42.02,26654.0,,,,,,,,,,,,,,,,,,,39.54330557127904,39.5761397128711,40.83320268559066,41.280084456545666,41.56345715912679,41.68171292852831,41.98693977233048,,,,,,,,,,,,,,,,,,,,,,,,40.83320268559066,41.98693977233048,40.92354889803886,,"rgba(38, 166, 154, 0.5)",1.4338074524881885,40.56931763955727,1.0117692985381412,67.81741780679029,12.184092375028321,True,False,True,False,True,7.1203232297056935,39.5968,42.034375,0.0,0.0,0.0,0.0,0.9467712564784984,0.9624597282532572,False,False,False,False,0.05057671935602783,0.02018260851864795,False,False,False,False,-116504.0,-174204.70463776277,False,False,False,False,21039.95132909152,False,False,False,False
2025-03-19 16:00:00+00:00,42.02,42.38,41.935,42.28,22213.0,,,,,,,,,,,,,,,,,,,39.599170157248246,39.60745685657462,40.844176449102044,41.28648748018128,41.56729402091837,41.6845266525601,41.987959355717315,,,,,,,,,,,,,,,,,,,,,,,,40.844176449102044,41.987959355717315,40.939581567471706,,"rgba(38, 166, 154, 0.5)",1.3943254431592718,40.6076632310485,1.1993876875418061,71.27417614043753,15.362641953406722,True,False,True,False,True,8.247096422143493,39.6647,42.03172500000001,0.0,0.0,0.0,0.0,0.9527326440177251,0.9670113244707041,False,False,False,False,0.06767271664962432,0.043927662584136135,False,False,False,False,-94291.0,-172965.73247283621,False,False,False,False,21058.138130190877,False,False,False,False
2025-03-19 17:00:00+00:00,42.28,42.33,42.07,42.085,26878.0,,,,,,,,,,,,,,,,,,,39.66279135444839,39.643842703181804,40.856867997723455,41.29381003143848,41.571608927232724,41.687650521547376,41.988967242196146,,,,,,,,,,,,,,,,,,,,,,,,40.856867997723455,41.988967242196146,40.957934111109765,,"rgba(38, 166, 154, 0.5)",1.3876684217234703,40.646889389513035,1.0363503182560334,71.48006336564859,15.606348220205845,True,False,True,False,True,7.202812468659676,39.7424,42.028575000000004,0.0,0.0,0.0,0.0,0.9476318015224132,0.9696926980546944,False,False,False,False,0.07094243586117496,0.05743504922265555,False,False,False,False,-121169.0,-172162.68235697827,False,False,False,False,21148.368546777063,False,False,False,False
2025-03-19 18:00:00+00:00,41.995,42.61,41.95,42.58,23411.0,,,,,,,,,,,,,,,,,,,39.72030791802555,39.677376633563505,40.86954156900032,41.30166855078177,41.576688411320674,41.69157630012638,41.99093349962114,,,,,,,,,,,,,,,,,,,,,,,,40.86954156900032,41.99093349962114,40.97544184034847,,"rgba(38, 166, 154, 0.5)",1.3961825786023299,40.68240829910676,1.3591286196915955,73.36903084667551,17.565571745564142,True,False,True,False,True,9.336439238001123,39.8228,42.027175,0.0,0.0,0.0,0.0,0.9430535100638194,0.9676695420436219,False,False,False,False,0.07710136825168541,0.06726820873717049,False,False,False,False,-97758.0,-171009.1213902034,False,False,False,False,21183.44810419137,False,False,False,False
2025-03-19 19:00:00+00:00,42.58,42.785,42.35,42.36,60695.0,,,,,,,,,,,,,,,,,,42.49833333333333,39.86483080650939,39.76425028011951,40.903936220907134,41.323701351728516,41.59146168926664,41.703264247560696,41.997463082268865,,,,,,,,,,,,,,,,,,,,,,,,40.903936220907134,41.997463082268865,41.20590512646176,,"rgba(38, 166, 154, 0.5)",1.3902688929104516,40.821578198605565,1.1065642115992635,72.42993893826991,17.565571745564142,True,False,True,False,True,8.149690397476398,39.8934,42.0257,0.0,0.0,0.0,0.0,0.945280246308866,0.9683717024700864,False,False,False,False,0.09928668153123285,0.08327744513420167,False,False,False,False,-158453.0,-170814.45284151804,False,False,False,False,21796.030304126387,False,False,False,False
2025-03-20 14:00:00+00:00,41.97,42.27,41.915,42.02,16727.0,,,,,,,,,,,,,,,,,,42.4054319616302,39.89597640939578,39.783640582266564,40.910673298288934,41.32746064258618,41.59355901359948,41.704716042097765,41.997713535543035,,,,,,,,,,,,,,,,,,,,,,,,40.910673298288934,41.997713535543035,41.20239643567599,,"rgba(38, 166, 154, 0.5)",1.4109426533956049,40.83088749912105,0.8427787607222818,68.76072718256884,17.565571745564142,True,False,True,False,False,6.34458581779008,39.9582,42.02385,0.0,0.0,0.0,0.0,0.9410245672808486,0.9734785036292575,False,False,False,False,0.0626747388227562,0.07297609197847893,False,False,False,False,-175180.0,-170882.13574319993,False,False,False,False,21717.440687008148,False,False,False,False
2025-03-20 15:00:00+00:00,42.02,42.07,41.685,41.825,14621.0,,,,,,,,,,,,,,,,,,42.31879027555961,39.91994574982818,39.79880287908551,40.915450287454654,41.329800356163986,41.59457938380715,41.70525395094743,41.99728944468478,,,,,,,,,,,,,,,,,,,,,,,,40.915450287454654,41.99728944468478,41.197489040941406,,#000000,1.4356321801759029,40.835913106217234,0.6889556443779212,64.73688683652716,20.574513466813414,True,False,True,False,False,5.324076228820413,40.0236,42.02165,0.0,0.0,0.0,0.0,0.9451450189155106,0.9741488020176546,False,False,False,False,0.046163851473035165,0.05956997172575705,False,False,False,False,-189801.0,-171175.45146811154,False,False,False,False,21607.418350775464,False,False,False,False
2025-03-20 16:00:00+00:00,41.825,42.05,41.79,41.845,16823.0,,,,,,,,,,,,,,,,,,42.25330220944402,39.94729583881067,39.81626862751702,40.92108905477764,41.33264317590675,41.595897347266536,41.706007226138894,41.99692828160059,,,,,,,,,,,,,,,,,,,,,,,,40.92108905477764,41.99692828160059,41.196178970182764,,#000000,1.4619126217094418,40.843959381133736,0.6847472304437233,62.181559015983616,18.16440925698207,False,False,True,False,False,5.415439288659538,40.1004,42.019475,0.0,0.0,0.0,0.0,0.944013106346606,0.9900277797563932,False,False,False,False,0.051756109417545916,0.05566304057165149,False,False,False,False,-172978.0,-171203.397956978,False,False,False,False,21533.24132208127,False,False,False,False
2025-03-20 17:00:00+00:00,41.845,42.29,41.84,42.235,16229.0,,,,,,,,,,,,,,,,,,42.23622468257457,39.97595994417918,39.83465146077004,40.92771932427484,41.33645316312202,41.59811310904901,41.707593020352874,41.99735171412726,,,,,,,,,,,,,,,,,,,,,,,,40.92771932427484,41.99735171412726,41.201758302306224,,"rgba(38, 166, 154, 0.5)",1.4849845845045253,40.856954225672936,0.9279865856566161,62.79635281968389,18.16440925698207,False,False,True,False,False,7.1848282059052195,40.1791,42.020075,0.0,0.0,0.0,0.0,0.9444444444444443,0.9848290598290601,False,False,False,False,0.06668186345263477,0.06117245201214313,False,False,False,False,-156749.0,-170979.29876384657,False,False,False,False,21451.005022514117,False,False,False,False
2025-03-20 18:00:00+00:00,42.235,42.38,42.125,42.135,14650.0,,,,,,,,,,,,,,,,,,42.23382489534509,40.00227179949887,39.85165087266995,40.93409663700516,41.340258829866784,41.60044471549872,41.70932877966929,41.998011522749245,,,,,,,,,,,,,,,,,,,,,,,,40.93409663700516,41.998011522749245,41.20873600653789,,"rgba(38, 166, 154, 0.5)",1.5094549609972276,40.870078865924015,0.8379985933732716,62.253344869376136,17.915355466302884,False,False,True,False,False,6.641663459091841,40.2558,42.022074999999994,0.0,0.0,0.0,0.0,0.9497641846505644,0.9826354151779335,False,False,False,False,0.08354890482448797,0.07236067841831555,False,False,False,False,-171399.0,-170985.80575975592,False,False,False,False,21345.563084180565,False,False,False,False
2025-03-20 19:00:00+00:00,42.135,42.435,42.105,42.135,25095.0,,,,,,,,,,,,,,,,,,42.23248140621208,40.04616397694834,39.88035368484633,40.94497330123575,41.34678772338158,41.60447313609177,41.71234274750238,41.99919316998377,,,,,,,,,,,,,,,,,,,,,,,,40.94497330123575,41.99919316998377,41.22084614327525,,"rgba(38, 166, 154, 0.5)",1.5349225264364408,40.892077839749874,0.8097621468464338,61.89133956917097,17.212063471820272,False,False,True,False,False,6.641663459091841,40.333400000000005,42.02377499999999,0.0,0.0,0.0,0.0,0.9505388623224609,0.9774462921989867,False,False,False,False,0.08492671407600147,0.0786436962471585,False,False,False,False,-171399.0,-170992.21187200779,False,False,False,False,21403.69388907699,False,False,False,False
2025-03-21 14:00:00+00:00,42.1,42.12,41.69,41.96,11620.0,,,,,,,,,,,,,,,,,,42.2121238146511,40.063172639233166,39.89173049624998,40.94877544521499,41.34875105879689,41.60542262087808,41.712912221577305,41.9990107513219,,,,,,,,,,,,,,,,,,,,,,,,40.94877544521499,41.9990107513219,41.222737380990424,,#000000,1.557211283667649,40.898316172779396,0.6817853417553307,59.8152091364985,14.91229364197153,False,True,True,False,False,5.670172405022985,40.42,42.023425,0.0,0.0,0.0,0.0,0.9446738820848762,0.9821275989746515,False,False,False,False,0.05624816589951509,0.0674459310733368,False,False,False,False,-183019.0,-171178.67370344955,False,False,False,False,21252.008712502153,False,False,False,False
2025-03-21 15:00:00+00:00,41.96,41.965,41.43,41.445,13659.0,,,,,,,,,,,,,,,,,,42.1691040260749,40.07950899206289,39.90292664555549,40.95179745617676,41.349805929888745,41.60545021385679,41.71259729070069,41.997923653841944,,,,,,,,,,,,,,,,,,,,,,,,40.95179745617676,41.997923653841944,41.22113927601978,,#000000,1.570462613314843,40.90147585119276,0.3460917465968857,54.172146568458885,9.486524736324135,False,True,True,False,False,2.887031357344668,40.4919,42.0205,0.0,0.0,0.0,0.0,0.939514411472384,0.9866534147380382,False,False,False,False,0.04053820134633515,0.05399206620983597,False,False,False,False,-196678.0,-171574.01209564414,False,False,False,False,21134.287647192043,False,False,False,False
2025-03-21 16:00:00+00:00,41.445,41.815,41.44,41.71,10071.0,,,,,,,,,,,,,,,,,,42.14324088782324,40.091656480451476,39.91128776097196,40.95414732513431,41.35070045726423,41.60557731895745,41.712463294593405,41.99721245052227,,,,,,,,,,,,,,,,,,,,,,,,40.95414732513431,41.99721245052227,41.22078574696479,,#000000,1.5849770567014962,40.90439530684698,0.5082753026277679,52.64310929881095,8.036884010857406,False,True,False,False,False,4.170104463426476,40.5591,42.01275,0.0,0.0,0.0,0.0,0.9436789772727272,0.9865767045454551,False,False,False,False,0.03504992872555941,0.04452099746769769,False,False,False,False,-186607.0,-171807.08167555663,False,False,False,False,20962.763807700692,False,False,False,False
2025-03-21 17:00:00+00:00,41.7,41.72,41.39,41.6,13723.0,,,,,,,,,,,,,,,,,,42.10646619575871,40.10702681768821,39.92200405300496,40.95693886262585,41.351572827173186,41.60545339493822,41.712013105449095,41.99600854858291,,,,,,,,,,,,,,,,,,,,,,,,40.95693886262585,41.99600854858291,41.21968547565264,,#000000,1.5743448172504884,40.9074442140981,0.4399009532812609,50.765453198607645,6.182056320468547,False,True,False,False,False,3.5779169105598427,40.617200000000004,42.00215,0.0,0.0,0.0,0.0,0.9441606357315169,0.9854548034624666,False,False,False,False,0.02936786641376141,0.03694443194072955,False,False,False,False,-200330.0,-172249.29746353248,False,False,False,False,20850.5194075813,False,False,False,False
2025-03-21 18:00:00+00:00,41.6,41.99,41.495,41.96,35937.0,,,,,,,,,,,,,,,,,,42.064543359348946,40.15229732753028,39.95349818984834,40.96700476699557,41.35635072020965,41.60734753513248,41.712858360193124,41.99468254147834,,,,,,,,,,,,,,,,,,,,,,,,40.96700476699557,41.99468254147834,41.22607285009209,,#000000,1.5592851792632874,40.92393540411999,0.6644484342303061,52.34873141079081,6.182056320468547,False,True,True,False,False,5.318517704541879,40.6804,41.99400000000001,0.0,0.0,0.0,0.0,0.9437158857304884,0.986035301623308,False,False,False,False,0.04406764515863398,0.04050603854968177,False,False,False,False,-164393.0,-172127.49440208235,False,False,False,False,21084.41833149477,False,False,False,False
2025-03-21 19:00:00+00:00,41.96,42.025,41.35,41.525,98232.0,,,,,,,,,,,,,,,,,,41.94285185195825,40.25235112753705,40.02656891198226,40.98770745160952,41.36394259021419,41.60797411793414,41.71111340154069,41.9875888138469,,,,,,,,,,,,,,,,,,,,,,,,40.98770745160952,41.9875888138469,41.235012283327876,,#000000,1.5474252139579046,40.955766272674225,0.36785863522917794,50.08984344448162,5.445709443899204,False,True,False,False,False,2.9754479210873583,40.7487,41.983225000000004,0.0,0.0,0.0,0.0,0.9393512981073661,0.9843804967283473,False,False,False,False,0.03975402065093928,0.04013002960031052,False,False,False,False,-262625.0,-173530.55650437562,False,False,False,False,22280.504868990975,False,False,False,False
2025-03-24 14:00:00+00:00,42.92,43.19,42.86,43.06,35531.0,,,,,,,,,,,,,,,,,,42.04416315835664,40.31876460459184,40.07319531508736,41.01047795177097,41.38036324976422,41.620326886539694,41.72155097917463,41.99498549098609,,,,,,,,,,,,,,,,,,,,,,,,41.01047795177097,41.99498549098609,41.27047845453393,,"rgba(38, 166, 154, 1.0)",1.569997997359101,41.02433607400418,1.2966028806533623,56.12319728551597,0.3891175826554587,False,True,True,False,True,9.821881585107754,40.833800000000004,41.980425,0.0,0.0,0.0,0.0,0.9455486542443063,0.9724637681159424,False,False,False,False,0.1454658158321335,0.092797922716222,False,False,False,False,-227094.0,-174360.9974888039,False,False,False,False,22485.938902029873,False,False,False,False
