date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_804,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_738,aVWAP_peak_690,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_634,aVWAP_peak_613,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_486,aVWAP_peak_472,aVWAP_peak_433,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_386,aVWAP_peak_335,aVWAP_peak_323,aVWAP_peak_306,aVWAP_peak_254,aVWAP_peak_240,aVWAP_peak_227,aVWAP_peak_179,aVWAP_peak_165,aVWAP_peak_137,aVWAP_peak_120,aVWAP_peak_108,aVWAP_peak_54,aVWAP_peak_28,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_719,aVWAP_valley_701,aVWAP_valley_665,aVWAP_valley_625,aVWAP_valley_593,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_542,aVWAP_valley_521,aVWAP_valley_520,aVWAP_OB_bull_850,aVWAP_OB_bull_817,aVWAP_OB_bull_768,aVWAP_OB_bull_701,aVWAP_OB_bull_558,aVWAP_OB_bull_521,aVWAP_OB_bear_306,aVWAP_OB_bear_165,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 16:00:00+00:00,209.75,210.79,209.05,210.79,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.28474439150287,209.48141043489787,209.4684975369458,211.34890700437302,213.26320021265948,,,,,,,,,,,,,,,,,,,,,,,,,,210.56935191607582,,#000000,3.528320381103701,210.66778679018822,0.03463778699528008,51.9064607626521,-5.095257524575288,False,True,True,False,True,0.0,208.40689999999998,,0.0,0.0,0.0,0.0,0.940789837061585,1.0128693731013534,False,False,False,False,-0.12708181931745557,-0.14137403720254713,False,False,False,False,-2318.0,-1471.2888907361496,False,False,False,False,137.43834848220837,False,False,False,False
2025-01-23 17:00:00+00:00,210.44,211.14,210.28,210.6,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.33649799311925,209.5114511438542,209.49367899249734,211.34231208230085,213.24231159779956,,,,,,,,,,,,,,,,,,,,,,,,,,210.58525036191423,,#000000,3.406078883461216,210.51589019148474,0.02469402835138674,54.516651890736334,-2.591285057206811,False,False,True,False,True,0.0,208.5439,,0.0,0.0,0.0,0.0,0.9478313451706886,1.0108845033258205,False,False,False,False,-0.10494695229303619,-0.12316049474779166,False,False,False,False,-2448.0,-1486.431698631713,False,False,False,False,137.32302524992605,False,False,False,False
2025-01-23 18:00:00+00:00,210.6,211.0,210.13,210.13,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.36493160245672,209.52771230007616,209.50746964417695,211.33584743866976,213.22594734353152,,,,,,,,,,,,,,,,,,,,,,,,,,210.5923816657822,,#000000,3.368248290959203,210.51908942654322,-0.11551684820492204,54.52849189162683,-2.364291521345727,False,False,True,False,True,0.0,208.68649999999997,,0.0,0.0,0.0,0.0,0.9472589998905786,1.0115986431775905,False,False,False,False,-0.10900137959137476,-0.1160809371695832,False,False,False,False,-2542.0,-1502.7970986529267,False,False,False,False,136.6513504398497,False,False,False,False
2025-01-23 19:00:00+00:00,210.13,210.44,209.795,210.25,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.37934621710525,209.53558010530273,209.51423719958203,211.33009720264155,213.2135230577057,,,,,,,,,,,,,,,,,,,,,,,,,,210.59455675646745,,#000000,3.359010568604993,210.51712538721864,-0.07952502136055474,54.90487630213166,-1.612135952991295,False,False,True,False,True,0.0,208.8389,,0.0,0.0,0.0,0.0,0.9456181000408884,1.014610876379992,False,False,False,False,-0.12153731664470299,-0.1188091269071431,False,False,False,False,-2476.0,-1517.885515728075,False,False,False,False,135.55598066558844,False,False,False,False
2025-01-23 20:00:00+00:00,210.25,210.52,209.29,210.26,242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.4194091688089,209.55680965227816,209.53284204167926,211.30704618898366,213.16679025423727,,,,,,,,,,,,,,,,,,,,,,,,,,210.59657946119745,,#000000,3.2972230303259358,210.51093174980684,-0.0761039661251085,55.18942829599094,-0.8548651272892798,False,False,True,False,True,0.0,208.9787,,0.0,0.0,0.0,0.0,0.9432455119005712,1.0140803119330644,False,False,False,False,-0.12750323426710458,-0.12315618058712384,False,False,False,False,-2234.0,-1528.9880658718257,False,False,False,False,137.20627553899016,False,False,False,False
2025-01-24 15:00:00+00:00,209.015,209.015,208.5,208.67,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.4108123889312,209.54957211624173,209.52693274371657,211.29786860836725,213.15366427263763,,,,,,,,,,,,,,,,,,,,,,,,,,210.58777002597884,,"rgba(239, 83, 80, 0.5)",3.2410622104878337,210.49529523045587,-0.5631780915989087,50.00298724069525,-0.8548651272892798,False,True,False,False,False,0.0,209.0611,,0.0,0.0,0.0,0.0,0.9358152509186491,1.0153421130273852,False,False,False,False,-0.1598868709093877,-0.14152152574825577,False,False,False,False,-2283.0,-1540.6781733776888,False,False,False,False,135.83873638334688,False,False,False,False
2025-01-24 16:00:00+00:00,208.67,209.71,208.67,209.47,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.40676991150443,209.54358661554545,209.52231151960783,211.27916852558107,213.1237641234479,,,,,,,,,,,,,,,,,,,,,,,,,,210.57512013913734,,"rgba(239, 83, 80, 0.5)",3.1745974164855584,210.4755896153511,-0.3167613033794855,49.37657787782678,-0.8548651272892798,False,True,False,False,False,0.0,209.15779999999998,,0.0,0.0,0.0,0.0,0.9370782321090393,1.0115494385319144,False,False,False,False,-0.14764578367176404,-0.1445836547100099,False,False,False,False,-2154.0,-1550.1870389067167,False,False,False,False,135.73270946267485,False,False,False,False
2025-01-24 17:00:00+00:00,209.47,211.0,209.2,209.2,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.4168479041916,209.54828058169375,209.52661333912457,211.26786668094832,213.10260120995733,,,,,,,,,,,,,,,,,,,,,,,,,,210.5724419431831,,"rgba(239, 83, 80, 0.5)",3.116657401826575,210.472896420229,-0.4084171778017733,48.14550948393221,3.7352467757802046,False,True,False,True,False,0.0,209.21020000000001,,0.0,0.0,0.0,0.0,0.9426516589578375,1.0137689490147848,False,False,False,False,-0.12202829663839211,-0.133305975674201,False,False,False,False,-2261.0,-1561.207394892659,False,False,False,False,135.28724109891243,False,False,False,False
2025-01-24 18:00:00+00:00,209.2,209.76,208.94,209.4,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.41616032758486,209.54649613191032,209.52528140703518,211.2600250082966,213.08975152701177,,,,,,,,,,,,,,,,,,,,,,,,,,210.56754288036774,,"rgba(239, 83, 80, 0.5)",3.0428885384873485,210.46655768289136,-0.35050829808625,48.05889474455755,3.2837155151565867,False,True,False,True,False,0.0,209.2666,,0.0,0.0,0.0,0.0,0.9306306066494529,1.0192722336092848,False,False,False,False,-0.143128587612716,-0.13821728164345848,False,False,False,False,-2203.0,-1571.1576678400597,False,False,False,False,134.08898929892928,False,False,False,False
2025-01-24 19:00:00+00:00,209.4,209.4,208.85,208.875,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.41387414886125,209.54428234103557,209.52348281123346,211.25593093412834,213.08351964789702,,,,,,,,,,,,,,,,,,,,,,,,,,210.56421797663114,,"rgba(239, 83, 80, 0.5)",2.9827013392693686,210.4621891732268,-0.5321314448517939,46.294311819496755,1.2530514781785769,False,True,False,True,False,0.0,209.32209999999998,,0.0,0.0,0.0,0.0,0.9298395721925132,1.0286898395721924,False,False,False,False,-0.14948259446021533,-0.1438499380518369,False,False,False,False,-2229.0,-1581.35677376502,False,False,False,False,132.41319101522492,False,False,False,False
2025-01-24 20:00:00+00:00,208.875,209.075,208.13,208.605,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.38399668325044,209.51910593127596,209.5025177057124,211.22559106963254,213.0406935647822,,,,,,,,,,,,,,,,,,,,,,,,,,210.53438099093069,,"rgba(239, 83, 80, 0.5)",2.91970932466582,210.13622844974464,-0.5244455113420938,44.287377240359234,-0.9218311410194815,False,True,False,True,False,0.0,209.3423,,0.0,0.0,0.0,0.0,0.9187414938755903,1.0334640941477864,False,False,False,False,-0.1642852536985162,-0.15406759587517654,False,False,False,False,-2392.0,-1593.9248857996708,False,False,False,False,132.88740510801213,False,False,False,False
2025-01-27 15:00:00+00:00,211.035,211.21,211.035,211.21,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.38439633732762,209.51937387165594,209.50274819473557,211.22558588268316,213.04058279090677,,,,,,,,,,,,,,,,,,,,,,,,,,210.5345374154618,,#000000,2.883131715077631,210.137443955383,0.3720107683627409,50.66219790025701,-4.466957373970459,False,True,False,False,True,0.0,209.4395,,0.0,0.0,0.0,0.0,0.9217354542091634,1.030888336944459,False,False,False,False,-0.09166729011918189,-0.12286744299717922,False,False,False,False,-2391.0,-1606.282639508203,False,False,False,False,130.84263913734526,False,False,False,False
2025-01-27 16:00:00+00:00,211.3,211.685,210.37,210.37,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.38792888287477,209.52169670161638,209.50475230253974,211.22526408656432,213.03914381153302,,,,,,,,,,,,,,,,,,,,,,,,,,210.53575715702564,,#000000,2.8528913135355927,210.1480595515195,0.07779491893977702,52.30755042708384,-2.997526628445172,False,True,True,False,True,0.0,209.4955,,0.0,0.0,0.0,0.0,0.9200105526975332,1.0281493206700962,False,False,False,False,-0.06355301467839766,-0.09321022883778844,False,False,False,False,-2402.0,-1618.6193427716416,False,False,False,False,128.98461372436316,False,False,False,False
2025-01-27 17:00:00+00:00,210.37,210.98,210.17,210.41,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.3972973980467,209.52771155620687,209.50996737470493,211.2234392773893,213.033693351266,,,,,,,,,,,,,,,,,,,,,,,,,,210.53842179152275,,#000000,2.790338637461715,210.17208139460405,0.08526513671199938,53.501510829005696,-1.8233491245273257,False,False,True,False,True,0.0,209.519,,0.0,0.0,0.0,0.0,0.9375603994416406,1.0269515730699024,False,False,False,False,-0.06974889483968005,-0.08147956183873425,False,False,False,False,-2365.0,-1630.191135906965,False,False,False,False,127.55849568212496,False,False,False,False
2025-01-27 18:00:00+00:00,210.41,210.41,208.94,209.165,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.3984649705015,209.5275317716747,209.50993381136234,211.21757102701702,213.0236113702624,,,,,,,,,,,,,,,,,,,,,,,,,,210.5354225901636,,"rgba(239, 83, 80, 0.5)",2.7186512007521926,210.17497249560157,-0.3714976365199536,50.818490357154545,-1.8233491245273257,False,True,False,False,False,0.0,209.53869999999998,,0.0,0.0,0.0,0.0,0.9323674094782398,1.0177683395607646,False,False,False,False,-0.09917781618114713,-0.09032868900994069,False,False,False,False,-2414.0,-1642.34321131926,False,False,False,False,126.34053450875867,False,False,False,False
2025-01-27 19:00:00+00:00,209.165,210.655,209.165,210.39,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.40610272674252,209.53205089180813,209.51392113910183,211.21342730828883,213.01468288571098,,,,,,,,,,,,,,,,,,,,,,,,,,210.53603699033047,,#000000,2.6505488008987745,210.1870112249947,0.07658367766571561,52.14450184325239,-1.8233491245273257,False,False,True,False,False,0.0,209.5993,,0.0,0.0,0.0,0.0,0.9365373760180629,1.0121764373840818,False,False,False,False,-0.09147911967849578,-0.09090390434421824,False,False,False,False,-2362.0,-1653.5006809112094,False,False,False,False,125.18796808226628,False,False,False,False
2025-01-27 20:00:00+00:00,210.24,211.03,209.15,210.22,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.41706915122796,209.53871910646382,209.51980110297436,211.20820261212086,213.00300534583914,,,,,,,,,,,,,,,,,,,,,,,,,,210.53735946372527,,#000000,2.5781321141861953,210.20030861548918,0.0076378492795110406,52.552740631048756,-1.8233491245273257,False,False,True,False,False,0.0,209.63030000000003,,0.0,0.0,0.0,0.0,0.9334459550049606,1.0130319362883116,False,False,False,False,-0.08558959843476731,-0.08824675138949278,False,False,False,False,-2432.0,-1665.570437796307,False,False,False,False,124.33234067013811,False,False,False,False
2025-01-28 15:00:00+00:00,209.76,212.75,209.76,212.75,393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.59942303872893,209.66852423564498,209.632814900648,211.22261571582354,212.97520341541656,,,,,,,,,,,,,,,,,,,,,,,,,,210.61971626125242,,"rgba(38, 166, 154, 0.5)",2.54237061644272,210.37979745449167,0.9322804984368162,57.54503509551446,2.2245680584419176,True,False,True,False,True,2.8954962105274618,209.6993,,0.0,0.0,0.0,0.0,0.9322492506034962,1.0064726636071837,False,False,False,False,-0.04612663074786643,-0.06718669106867961,False,False,False,False,-2039.0,-1671.3600434118682,False,False,False,False,128.49773073726774,False,False,False,False
2025-01-28 16:00:00+00:00,212.75,213.615,212.75,212.995,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.74424204913353,209.77624259500067,209.7271694016451,211.24979310344833,212.9769525380758,,,,,,,,,,,,,,,,,,,,,,,,,,210.6948799374607,,"rgba(38, 166, 154, 0.5)",2.5116714814303673,210.50174216260487,0.9926687689168862,61.2198341980632,5.638525522029731,True,False,True,False,True,3.380649920569038,209.7818,,0.0,0.0,0.0,0.0,0.9532969969007159,1.0029656941327347,False,False,False,False,0.01680751402307873,-0.02518958852280044,False,False,False,False,-1823.0,-1673.711050490754,False,False,False,False,129.8543550669225,False,False,False,False
2025-01-28 17:00:00+00:00,212.995,214.72,212.995,214.23,545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.14268863584084,210.0832284132511,209.99906210913065,211.34508085333337,213.0066697420312,,,,,,,,,,,,,,,,,,,,,,,,,,210.91534595071744,,"rgba(38, 166, 154, 1.0)",2.5144001935517983,210.80529920628385,1.3620348910642057,65.27989845123898,9.348897047994285,True,False,True,False,True,5.776423630524722,209.86620000000002,,0.0,0.0,0.0,0.0,0.9612128054189177,0.9936026664516303,False,False,False,False,0.03885266344351345,0.006831537460356505,False,False,False,False,-1278.0,-1667.5759954443856,False,True,False,False,136.29072165503223,False,False,False,False
2025-01-28 18:00:00+00:00,214.23,215.15,213.22,213.305,329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.89166666666662,210.3440623129252,210.24396942484492,210.14365586541714,211.3975960051816,213.02219434817383,,,,,,,,,,,,,,,,,,,,,,,,,213.89166666666662,211.50719077053486,,"rgba(38, 166, 154, 0.5)",2.5415868863568107,210.99772724434752,0.907807940007043,65.18140869793197,9.348897047994285,True,False,True,False,True,3.7627685051648747,209.92969999999997,,-1.0,215.15,213.22,0.0,0.9580971823041178,0.9900077896263665,False,False,False,False,0.049560932452700886,0.028196234956528697,False,False,False,False,-1607.0,-1666.6368327243176,False,False,False,False,139.27846240456662,False,False,False,False
2025-01-28 19:00:00+00:00,213.305,213.815,212.85,213.625,578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.5974623300257,210.61016286239996,210.46390560929967,210.34498145204023,211.46865392370358,213.03438654114728,,,,,,,,,,,,,,,,,,,,,,,,,213.5974623300257,211.58659211976942,,"rgba(38, 166, 154, 0.5)",2.531763797815262,211.14637455016242,0.9790113327224533,65.614323618251,9.883011155718435,True,False,True,False,True,4.384187609387126,209.9948,,0.0,0.0,0.0,0.0,0.9581323921653149,0.9935339601799713,False,False,False,False,0.021704271000649613,0.024950252978589153,False,False,False,False,-1029.0,-1656.7509903564987,False,False,False,False,146.0803467083718,False,False,False,False
2025-01-28 20:00:00+00:00,213.625,214.68,212.1,212.135,810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.3022413123665,210.86476396468348,210.68510635594754,210.55265495363588,211.5388557644255,213.0318644194013,,,,,,,,,,,,,,,,,,,,,,,,,213.3022413123665,211.66258112841,,#000000,2.4917637156067722,211.27684538268414,0.3443964658209484,61.8510752329547,9.883011155718435,True,False,True,False,False,1.2249315650299728,210.0475,,0.0,0.0,0.0,0.0,0.9468912956277575,0.994705174488568,False,False,False,False,0.02358162434325761,0.02426593866092338,False,False,False,False,-1839.0,-1659.5765563974833,False,False,False,False,156.3736746663815,False,False,False,False
2025-01-29 15:00:00+00:00,211.305,213.03,211.305,212.275,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.22103829557713,210.88873572984753,210.70742364091555,210.57443716689136,211.54406392432827,213.02626734056545,,,,,,,,,,,,,,,,,,,,,,,,,213.22103829557713,211.66032768302088,,#000000,2.443440966497213,211.28313167706972,0.4059309541462656,59.6309287029662,15.389511429785543,True,False,True,False,False,1.505360084004689,210.12399999999997,,0.0,0.0,0.0,0.0,0.9429474914965986,1.0001062925170068,False,False,False,False,-0.01631788978685685,0.003974024437033265,False,False,False,False,-1702.0,-1660.2342842052742,False,False,False,False,156.0733076172903,False,False,False,False
2025-01-29 16:00:00+00:00,212.275,212.84,211.445,211.445,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.1772914494265,210.89720875464528,210.7156253552145,210.5826198225796,211.54539892454736,213.02275568554205,,,,,,,,,,,,,,,,,,,,,,,,,213.1772914494265,211.65681666532586,,#000000,2.38025936772818,211.2836847938039,0.06777211272990775,56.085482041100875,11.971915850261823,True,False,True,False,False,0.0,210.13370000000003,,0.0,0.0,0.0,0.0,0.9491254692117241,1.0019700236935283,False,False,False,False,-0.01713394008311574,-0.006579957823041238,False,False,False,False,-1766.0,-1661.874062744727,False,False,False,False,154.64581447593696,False,False,False,False
2025-01-29 17:00:00+00:00,211.445,211.445,210.485,211.065,393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.80674599740374,210.90211093293865,210.72698919232207,210.5976927453332,211.53341203910205,212.98438957740595,,,,,,,,,,,,,,,,,,,,,,,,,212.80674599740374,211.59189008075091,,#000000,2.3059090603479384,211.2454401527772,-0.07825120074335543,52.82911951705155,8.88755691894962,False,False,False,False,False,0.0,210.15109999999996,,0.0,0.0,0.0,0.0,0.9435421085129801,1.0206448495261617,False,False,False,False,-0.05189067496081583,-0.029235316391928532,False,False,False,False,-2159.0,-1669.5814416169017,False,False,False,False,158.3412282049922,False,False,False,False
2025-01-29 18:00:00+00:00,211.065,211.065,209.97,209.97,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.5990527150218,210.88765877308975,210.7186698701905,210.59265330437668,211.51941251561243,212.95757824558055,,,,,,,,,,,,,,,,,,,,,,,,,212.5990527150218,211.5458375706453,,"rgba(239, 83, 80, 0.5)",2.2166970762664127,211.21224665994959,-0.5604043390727546,48.33419985379336,4.709874025293082,False,True,False,True,False,0.0,210.16690000000003,,0.0,0.0,0.0,0.0,0.9470556455969744,1.0215829281469475,False,False,False,False,-0.06674388519869306,-0.0479896007953108,False,False,False,False,-2371.0,-1680.4561479484225,False,False,False,False,159.17314714755045,False,False,False,False
2025-01-29 19:00:00+00:00,209.97,209.97,206.81,208.4,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.83847294372296,210.73113114015325,210.59585435236102,210.48712080748908,211.42632371023794,212.83936544840202,,,,,,,,,,,,,,,,,,,,,,,,,211.83847294372296,211.31971140039437,,"rgba(255, 0, 0, 1.0)",2.0935287637586533,211.0225876496699,-1.2527115438153271,42.77534538671438,-0.34509042939293266,False,True,False,True,False,0.0,210.1435,,0.0,0.0,0.0,0.0,0.9339794388520024,1.0199186121225101,False,False,False,False,-0.13787788266759088,-0.09293374173145083,False,False,False,False,-2928.0,-1699.7979130965089,False,False,False,False,165.34100533130936,False,False,False,False
2025-01-29 20:00:00+00:00,208.4,209.49,205.72,209.23,608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.22984544468548,210.56544636580912,210.4623501285039,210.3706345503165,211.3230755622293,212.71034487956345,,,,,,,,,,,,,,,,,,,,,,,,,211.22984544468548,211.1102828218513,,"rgba(239, 83, 80, 1.0)",1.9392684559246336,210.83865201636422,-0.8295148675520712,41.440915429260315,-1.4987703505257954,False,True,False,True,False,0.0,210.14790000000002,,0.0,0.0,0.0,0.0,0.926319667385927,1.0199989474238198,False,False,False,False,-0.16444052951082605,-0.12868713562113843,False,False,False,False,-2320.0,-1709.4134493275708,False,False,False,False,172.20393548121152,False,False,False,False
2025-01-30 15:00:00+00:00,213.06,213.06,210.22,210.845,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.23408660173732,210.57481170748656,210.4713429501405,210.37967848354558,211.32337228857773,212.7036756655418,,,,,,,,,,,,,,,,,,,,,,,,,211.23408660173732,211.11449461617158,,#000000,1.805061272699182,210.84359306271185,0.0007794401826860816,44.33895316425866,-1.4987703505257954,False,True,False,True,False,0.0,210.1888,,0.0,0.0,0.0,0.0,0.9501533343728883,1.0037943760070687,False,False,False,False,-0.029527497488944756,-0.07910731655504159,False,False,False,False,-2209.0,-1717.1589772449727,False,False,False,False,171.25503725669662,False,False,False,False
2025-01-30 16:00:00+00:00,210.845,212.46,210.845,212.46,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.2382243153672,210.57803250849105,210.4742980746515,210.38255020242912,211.32407989235705,212.7028672240201,,,,,,,,,,,,,,,,,,,,,,,,,211.2382243153672,211.11667536955267,,"rgba(38, 166, 154, 0.5)",1.738070536310137,210.8458297294358,0.928713902481221,49.14189673939975,-8.31321323421865,False,True,False,False,True,2.030200853693536,210.263,,0.0,0.0,0.0,0.0,0.9523908254503044,1.0061163664636514,False,False,False,False,-0.02911371174020264,-0.054110514147622114,False,False,False,False,-2186.0,-1724.427830310942,False,False,False,False,168.95650954729047,False,False,False,False
2025-01-30 17:00:00+00:00,212.46,213.66,211.71,213.275,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.26612225651579,210.59373261737576,210.48829193823022,210.39583480992266,211.32934821230293,212.70339607421352,,,,,,,,,,,,,,,,,,,,,,,,,211.26612225651579,211.12945431809348,,"rgba(38, 166, 154, 1.0)",1.6855099156266982,210.85830597583632,1.4338058778284468,53.571820726047136,-4.201980943590563,False,False,True,False,True,3.533511746133737,210.3535,,0.0,0.0,0.0,0.0,0.9532520846696598,0.9984092366901859,False,False,False,False,0.005043889753621919,-0.0245333121970001,False,False,False,False,-2120.0,-1730.5607321665864,False,False,False,False,167.3602845930689,False,False,False,False
2025-01-30 18:00:00+00:00,213.275,213.79,212.95,213.17,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.34131285608126,210.6347913488593,210.52475557101042,210.43031290622096,211.3443072084902,212.7073755360667,,,,,,,,,,,,,,,,,,,,,,,,,211.34131285608126,211.16380923778812,,"rgba(38, 166, 154, 0.5)",1.6880370603506845,210.89170802266602,1.349669406464723,56.259189172058626,-1.6763599608470727,True,False,True,False,True,3.3213868527616093,210.44189999999998,,0.0,0.0,0.0,0.0,0.9597884679252993,0.9977518330225071,False,False,False,False,0.02770691058448045,0.0015867991937401765,False,False,False,False,-2269.0,-1738.9086277919105,False,False,False,False,167.07562901798255,False,False,False,False
2025-01-30 19:00:00+00:00,213.17,213.98,212.83,213.71,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.52983868536109,210.74299960853398,210.62132654777923,210.52177207207205,211.38583503766154,212.72084398342668,,,,,,,,,,,,,,,,,,,,,,,,,211.52983868536109,211.2537693224724,,"rgba(38, 166, 154, 1.0)",1.7009106411006119,210.9798914085626,1.6050864316251423,58.93113842498889,0.942297955614869,True,False,True,False,True,4.32321172557339,210.5411,,0.0,0.0,0.0,0.0,0.9594138114951869,0.9967998374520609,False,False,False,False,0.02886544177380183,0.015226120483771003,False,False,False,False,-1884.0,-1741.1581064307954,False,False,False,False,170.4543014363084,False,False,False,False
2025-01-30 20:00:00+00:00,213.71,214.09,211.04,211.305,719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,212.14499999999995,211.6158727225572,210.83516732193473,210.7082243991433,210.60715511985757,211.4121202927863,212.7032756962419,,,,,,,,,,,,,,,,,,,,,,,,,211.6158727225572,211.43240222178875,,#000000,1.6463453738782723,211.03939641267777,0.16132920317718855,55.21779982256005,0.942297955614869,True,False,True,False,False,0.0,210.59219999999996,,0.0,0.0,0.0,0.0,0.9510792086636818,0.9962984268314031,False,False,False,False,0.0010749173216709053,0.008150518902720954,False,False,False,False,-2603.0,-1754.5199962535737,False,False,False,False,178.9588859101641,False,False,False,False
2025-01-31 15:00:00+00:00,205.505,205.505,198.97,198.97,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,208.86962565104164,211.02964438731792,210.57235960386646,210.48240603056584,210.40070452268498,211.26355330390902,212.55564426943695,,,,,,,,,,,,,,,,,,,,,,,,,211.02964438731792,210.73913396697466,,"rgba(255, 26, 202, 1.0)",2.0666969294501,210.59733373123822,-5.6260468410005275,43.23599687359488,2.240882733982687,False,True,False,True,False,0.0,210.3966,,0.0,0.0,0.0,0.0,0.9218845700824496,1.0096348645465252,False,False,False,False,-0.34282825441539394,-0.1673388677563365,False,False,False,False,-2908.0,-1772.403407164371,False,False,False,False,180.91301171000651,False,False,False,False
2025-01-31 16:00:00+00:00,198.97,201.705,198.135,201.705,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,206.37869888051176,210.2519075554044,210.19769561245755,210.15755238380655,210.10226039281002,211.04614324684587,212.3401639445427,,,,,,,,,,,,,,,,,,,,,,,,,210.2519075554044,210.0677745737684,,"rgba(255, 26, 202, 1.0)",2.2376691480682465,210.10716318282817,-3.7548728729989644,38.73463533905962,-1.5752365172226277,False,True,False,True,False,0.0,210.2557,,0.0,0.0,0.0,0.0,0.9193077564637194,1.027082754146974,False,False,False,False,-0.34282825441539394,-0.2550835610858652,False,False,False,False,-2473.0,-1783.265369843993,False,False,False,False,184.85234486178936,False,False,False,False
2025-01-31 17:00:00+00:00,201.705,201.705,199.62,199.99,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,206.212479458139,210.18231948899768,210.16271880422107,210.12706413224782,210.0741734136046,211.02546717406105,212.31963427656163,,,,,,,,,,,,,,,,,,,,,,,,,210.18231948899768,210.01483667826184,,"rgba(255, 26, 202, 1.0)",2.4984199565484393,210.06572632037722,-4.032839352715067,34.9037499270479,-4.972083452450718,False,True,False,True,False,0.0,210.0402,,0.0,0.0,0.0,0.0,0.9260359837492743,1.038885664538595,False,False,False,False,-0.31867324835949645,-0.28687840472268084,False,False,False,False,-2515.0,-1794.6100927921482,False,False,False,False,182.63757982517245,False,False,False,False
