date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_432,aVWAP_BoS_CHoCH_bull_503,aVWAP_BoS_CHoCH_bull_761,aVWAP_BoS_CHoCH_bear_72,aVWAP_BoS_CHoCH_bear_205,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-02-05 15:00:00+00:00,43.45,43.64,43.27,43.555,5784.0,,,,,,43.42172977453139,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,43.55,43.59,43.275,43.35,7491.0,,,,,,43.42049931035496,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,43.345,43.405,43.205,43.33,5620.0,,,,,,43.41830585663672,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,43.33,43.51,43.18,43.46,7873.0,,,,,,43.41769101544343,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,43.47,43.695,43.445,43.655,7584.0,,,,,,43.42233429369822,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,43.655,43.77,43.325,43.365,24684.0,,,,,,43.42903105636009,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,43.435,43.635,43.1,43.245,21179.0,,,,,,43.42684428163689,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,43.245,43.335,43.08,43.19,15020.0,,,,,,43.421850292635476,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,43.19,43.21,42.85,42.945,13347.0,,,,,,43.412569895788394,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,42.945,43.045,42.73,42.74,23544.0,,,,,,43.39107958675407,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,42.74,42.74,42.14,42.21,45223.0,,,,,,43.32166584519229,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,42.205,42.38,42.115,42.35,58948.0,,,,,,43.12347542022695,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,42.41,42.91,42.41,42.645,6688.0,,,,,,43.1245885099761,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,42.645,42.68,42.425,42.465,6482.0,,,,,,43.12235692543187,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,42.465,42.715,42.435,42.69,5687.0,,,,,,43.121615232517065,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,42.71,43.01,42.695,42.785,9324.0,,,,,,43.12515041695065,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,42.785,43.05,42.785,42.92,9169.0,,,,,,43.12950674239296,"rgba(239, 83, 80, 1.0)",3,0.3364175918326504,1.0092527754979512,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,42.895,42.895,42.52,42.54,22322.0,,,,,,43.12321098997809,"rgba(239, 83, 80, 1.0)",3,0.33488026965315204,1.004640808959456,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,43.405,44.2,43.4,43.98,21493.0,,,,,,43.16816322689149,"rgba(38, 166, 154, 1.0)",3,0.3368390718742964,1.0105172156228892,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,43.975,44.2,43.91,44.17,14858.0,,,,,,43.20068594033923,"rgba(38, 166, 154, 1.0)",4,0.4155206597801895,1.662082639120758,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,44.17,44.37,44.15,44.33,11236.0,,,,,,43.22664340837986,"rgba(38, 166, 154, 1.0)",4,0.4198003030960294,1.6792012123841176,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,44.33,44.45,44.23,44.24,14553.0,,,,,,43.25785940000024,"rgba(38, 166, 154, 1.0)",4,0.4242816936056957,1.6971267744227827,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,44.24,44.44,44.225,44.395,15695.0,,,,,,43.28956538300703,"rgba(38, 166, 154, 1.0)",4,0.4280748193539857,1.712299277415943,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,44.395,44.55,44.34,44.48,35814.0,,,,,,43.35771582245858,"rgba(38, 166, 154, 1.0)",4,0.43034120344000654,1.7213648137600261,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,45.05,45.565,45.0,45.53,9149.0,,,,,,43.385444450749844,"rgba(38, 166, 154, 1.0)",4,0.4309706531000398,1.7238826124001592,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,45.55,45.84,45.515,45.81,17713.0,,,,,,43.44488627630527,"rgba(38, 166, 154, 1.0)",4,0.4302367049543624,1.7209468198174496,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,45.795,45.955,45.685,45.805,18202.0,,,,45.81499999999999,,43.76060186786758,"rgba(38, 166, 154, 1.0)",4,0.4295556541276937,1.7182226165107748,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,45.805,45.85,45.58,45.6,15336.0,,,,45.75174399188979,,43.79238373459437,"rgba(38, 166, 154, 1.0)",4,0.43016113647308385,1.7206445458923354,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,45.6,45.72,45.56,45.61,15236.0,,,,45.71371365891663,,43.82378699769707,"rgba(38, 166, 154, 1.0)",4,0.4307245386698181,1.7228981546792723,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,45.61,45.615,45.33,45.405,38854.0,,,,45.59678379056922,,43.88625398720579,"rgba(38, 166, 154, 1.0)",4,0.4321642758220169,1.7286571032880675,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,44.78,45.15,44.685,44.905,12552.0,,,,45.51115122778997,,43.89217529841406,"rgba(38, 166, 154, 1.0)",4,0.4352688580364297,1.7410754321457187,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,44.905,44.93,44.575,44.695,18436.0,,,,45.3902581720285,,43.89706914774384,"rgba(38, 166, 154, 1.0)",4,0.43894979865340367,1.7557991946136147,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,44.705,44.705,44.125,44.13,14455.0,,,,45.274000070137994,,43.89197105619284,"rgba(239, 83, 80, 1.0)",5,0.37490142343246113,1.8745071171623056,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,44.125,44.14,43.235,43.245,21108.0,,,,45.03660539589265,,43.860711698170256,"rgba(239, 83, 80, 1.0)",6,0.3318131053357727,1.990878632014636,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,43.24,43.255,42.845,42.985,16738.0,,,,44.83993415907526,,43.82722536071498,"rgba(239, 83, 80, 1.0)",7,0.3615437765547022,2.5308064358829157,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,42.99,43.05,42.715,42.725,46377.0,,,,44.410954451879334,,43.74206860433113,"rgba(239, 83, 80, 1.0)",7,0.3640406929766068,2.5482848508362475,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,42.765,42.975,42.575,42.7,6994.0,,,,44.359160707067105,,43.73057388213452,"rgba(239, 83, 80, 1.0)",7,0.36593666674335,2.56155666720345,0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,42.715,42.975,42.54,42.9,14130.0,,,,44.26705234783728,,43.619255002529165,"rgba(239, 83, 80, 1.0)",6,0.4118777795758397,2.4712666774550383,0.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,42.905,43.04,42.85,42.905,11984.0,,,,44.203142067555376,,43.61200370890286,"rgba(239, 83, 80, 1.0)",6,0.41437899385945515,2.486273963156731,0.0,0.0,0.0,0.0
2025-02-13 18:00:00+00:00,42.91,43.16,42.91,43.15,6354.0,,,,44.17518243001138,,43.61054768027034,"rgba(239, 83, 80, 1.0)",6,0.41734463699628616,2.504067821977717,0.0,0.0,0.0,0.0
2025-02-13 19:00:00+00:00,43.145,43.33,43.09,43.29,5202.0,,,,44.15654524771148,,43.61167729088281,"rgba(239, 83, 80, 1.0)",6,0.4217297174783365,2.530378304870019,0.0,0.0,0.0,0.0
2025-02-13 20:00:00+00:00,43.29,43.39,43.205,43.28,17214.0,,,,44.10321604602182,,43.61261956175503,"rgba(239, 83, 80, 1.0)",6,0.428329735886966,2.569978415321796,0.0,0.0,0.0,0.0
2025-02-14 15:00:00+00:00,44.41,44.41,43.775,43.855,9981.0,,,,44.100113469339774,,43.62980562947062,"rgba(239, 83, 80, 1.0)",6,0.4343986413828775,2.606391848297265,0.0,0.0,0.0,0.0
2025-02-14 16:00:00+00:00,43.855,44.1,43.845,44.075,8443.0,,,,44.0974623202821,,43.64105283548098,"rgba(239, 83, 80, 1.0)",7,0.40690465062502656,2.848332554375186,0.0,0.0,0.0,0.0
2025-02-14 17:00:00+00:00,44.08,44.135,43.84,43.885,11067.0,,,,44.092294627689974,,43.651647049296244,"rgba(239, 83, 80, 1.0)",7,0.41214807972362727,2.8850365580653907,0.0,0.0,0.0,0.0
2025-02-14 18:00:00+00:00,43.885,44.12,43.795,44.08,6646.0,,,,44.09031413629171,,43.65763120599492,"rgba(239, 83, 80, 1.0)",7,0.41618103476853313,2.9132672433797318,0.0,0.0,0.0,0.0
2025-02-14 19:00:00+00:00,44.075,44.3,44.075,44.2,10092.0,,,,44.093457487838094,,43.66946543771904,"rgba(38, 166, 154, 1.0)",6,0.4406119993584443,2.643671996150666,0.0,0.0,0.0,0.0
2025-02-14 20:00:00+00:00,44.2,44.345,43.94,44.155,37287.0,,,,44.098927783659796,,43.6999403631632,"rgba(38, 166, 154, 1.0)",6,0.4482218432133744,2.689331059280246,0.0,0.0,0.0,0.0
2025-02-17 15:00:00+00:00,44.155,44.155,44.155,44.155,0.0,,,,44.098927783659796,,43.6999403631632,"rgba(38, 166, 154, 1.0)",5,0.5232581431188154,2.6162907155940767,0.0,0.0,0.0,0.0
2025-02-17 16:00:00+00:00,44.155,44.155,44.155,44.155,0.0,,,,44.098927783659796,,43.6999403631632,"rgba(38, 166, 154, 1.0)",5,0.5330832607978253,2.6654163039891268,0.0,0.0,0.0,0.0
2025-02-17 17:00:00+00:00,44.155,44.155,44.155,44.155,0.0,,,,44.098927783659796,,43.6999403631632,"rgba(38, 166, 154, 1.0)",5,0.5425663071633968,2.712831535816984,0.0,0.0,0.0,0.0
2025-02-17 18:00:00+00:00,44.155,44.155,44.155,44.155,0.0,,,,44.098927783659796,,43.6999403631632,"rgba(38, 166, 154, 1.0)",4,0.6628076280585016,2.6512305122340063,0.0,0.0,0.0,0.0
2025-02-17 19:00:00+00:00,44.155,44.155,44.155,44.155,0.0,,,,44.098927783659796,,43.6999403631632,"rgba(38, 166, 154, 1.0)",3,0.5992606656002989,1.7977819968008966,0.0,0.0,0.0,0.0
2025-02-17 20:00:00+00:00,44.155,44.155,44.155,44.155,0.0,,,,44.098927783659796,,43.6999403631632,"rgba(38, 166, 154, 1.0)",3,0.6061482240451596,1.8184446721354788,0.0,0.0,0.0,0.0
2025-02-18 15:00:00+00:00,43.95,44.7,43.95,44.505,11887.0,,,,44.108006180337725,,43.712182310036916,"rgba(38, 166, 154, 1.0)",3,0.611142508896083,1.833427526688249,0.0,0.0,0.0,0.0
2025-02-18 16:00:00+00:00,44.505,44.845,44.44,44.67,6405.0,,,,44.11714614940418,,43.72102453764789,"rgba(38, 166, 154, 1.0)",3,0.6161036544813396,1.848310963444019,0.0,0.0,0.0,0.0
2025-02-18 17:00:00+00:00,44.67,44.97,44.665,44.94,6395.0,,,,44.12938207593849,,43.73150376756796,"rgba(38, 166, 154, 1.0)",3,0.6177313025818781,1.8531939077456343,0.0,0.0,0.0,0.0
2025-02-18 18:00:00+00:00,44.94,45.19,44.915,45.065,5387.0,,,,44.14210041959254,,43.74161147998137,"rgba(38, 166, 154, 1.0)",3,0.6160330068683241,1.8480990206049723,0.0,0.0,0.0,0.0
