date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_421,aVWAP_peak_396,aVWAP_peak_361,aVWAP_peak_331,aVWAP_peak_310,aVWAP_peak_262,aVWAP_peak_240,aVWAP_peak_210,aVWAP_peak_180,aVWAP_peak_149,aVWAP_peak_125,aVWAP_peak_108,aVWAP_valley_435,aVWAP_valley_404,aVWAP_valley_392,aVWAP_valley_371,aVWAP_OB_bull_404,aVWAP_OB_bear_361,aVWAP_OB_bear_331,aVWAP_OB_bear_262,aVWAP_OB_bear_240,aVWAP_OB_bear_210,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-28 17:00:00+00:00,3.475,3.49,3.465,3.48,136702.0,,,,,,,,,,,3.362194416269911,3.464416105266804,3.5475898931737837,,,,,,,,,,,,3.4580668049034995,,#000000,0.2067210114540297,3.4549807059403435,0.12102927459418066,55.40559778452054,0.23765061891081274,True,False,True,False,True,0.0,3.5028,,0.0,0.0,0.0,0.0,0.8736263736263735,0.8689771766694844,False,False,False,False,-0.010190406862929229,-0.02584552984329417,False,False,False,False,241820.0,-107581.06602535628,False,False,False,False,80552.39710036822,False,False,False,False
2024-07-01 17:00:00+00:00,3.485,3.515,3.475,3.495,39123.0,,,,,,,,,,,3.365052807942261,3.4647231068384965,3.5471928979123866,,,,,,,,,,,,3.458989604231048,,#000000,0.2056981738828501,3.4556713233311465,0.1911960418824731,57.153759952613136,1.9876397211285237,True,False,True,False,True,0.06381427562380537,3.4997000000000003,,0.0,0.0,0.0,0.0,0.8724946695095948,0.877185501066098,False,False,False,False,0.0007838167131240455,-0.012530856565085062,False,False,False,False,280943.0,-101557.43709473059,False,False,False,False,79910.080866254,False,False,False,False
2024-07-02 17:00:00+00:00,3.525,3.56,3.515,3.56,141552.0,,,,,,,,,,,3.3780535030631285,3.4675364897300573,3.5471345960280374,,,,,,,,,,,,3.4642415296070745,,#000000,0.20532643752314617,3.4595101630156613,0.4894149930060063,60.007347272626234,4.763682356239769,True,False,True,False,True,1.5720973002033212,3.495,,0.0,0.0,0.0,0.0,0.8826552462526766,0.8685224839400428,False,False,False,False,0.027441531468976783,0.00745533745194586,False,False,False,False,422495.0,-93432.59310876578,False,False,False,False,80865.76953499424,False,False,False,False
2024-07-03 17:00:00+00:00,3.615,3.615,3.615,3.615,0.0,,,,,,,,,,,3.3780535030631285,3.4675364897300573,3.5471345960280374,,,,,,,,,,,,3.4642415296070745,,"rgba(38, 166, 154, 0.5)",0.20537480568660635,3.4595101630156613,0.75710278319927,63.15708234192682,7.758561916928571,True,False,True,False,True,2.826373111185543,3.4909999999999997,,0.0,0.0,0.0,0.0,0.8868894601542416,0.8680377035132818,False,False,False,False,0.07618024317141849,0.041817790311682174,False,False,False,False,422495.0,-85433.71569622678,False,False,False,False,79612.03667398657,False,False,False,False
2024-07-04 17:00:00+00:00,3.615,3.615,3.615,3.615,0.0,,,,,,,,,,,3.3780535030631285,3.4675364897300573,3.5471345960280374,,,,,,,,,,,,3.4642415296070745,,"rgba(38, 166, 154, 0.5)",0.20542699981320073,3.4595101630156613,0.7569104213454378,65.25690572146054,9.7652362499973,True,False,True,False,True,2.826373111185543,3.4852999999999996,,0.0,0.0,0.0,0.0,0.8925010836584308,0.8643259644560035,False,False,False,False,0.07618024317141849,0.05899901674155033,False,False,False,False,422495.0,-77558.85188698296,False,False,False,False,78377.74153175422,False,False,False,False
2024-07-05 17:00:00+00:00,3.57,3.57,3.515,3.54,80621.0,,,,,,,,,,,3.384519853665455,3.468987204921833,3.5470530332044965,,,,,,,,,,,,3.466853363930595,,#000000,0.20512931539893695,3.4614015619228806,0.3831653117169558,62.986984801879856,9.7652362499973,True,False,True,False,False,0.9834908581300219,3.4774000000000003,,0.0,0.0,0.0,0.0,0.8902807775377969,0.8647948164146868,False,False,False,False,0.03057956518696077,0.044789290964255546,False,False,False,False,341874.0,-71056.01697400647,False,False,False,False,78412.52073281229,False,False,False,False
2024-07-08 17:00:00+00:00,3.535,3.565,3.505,3.555,133661.0,,,,,,,,,,,3.3941834782343308,3.4712711652408776,3.5469230425017146,,,,,,,,,,,,3.470792561992308,,#000000,0.20513344371342826,3.4642432022051644,0.44242809047569637,61.950677373457985,9.7652362499973,True,False,True,False,False,1.339457767139315,3.4696999999999996,,0.0,0.0,0.0,0.0,0.8957612456747405,0.8620242214532873,False,False,False,False,0.025872721062583974,0.03533100601341976,False,False,False,False,475535.0,-62581.737641076135,False,False,False,False,79269.0863028462,False,False,False,False
2024-07-09 17:00:00+00:00,3.535,3.57,3.51,3.51,67943.0,,,,,,,,,,,3.3983002743108464,3.472194556172376,3.546717954832761,,,,,,,,,,,,3.472404261771995,,#000000,0.2046486772033516,3.465404137352311,0.21791424824786818,59.18162156034298,14.673398326080331,True,False,True,False,False,0.23187021495256133,3.4657999999999998,,0.0,0.0,0.0,0.0,0.8960588999566911,0.862711130359463,False,False,False,False,0.029010476929543574,0.03217074147148167,False,False,False,False,407592.0,-55292.22232881139,False,False,False,False,79093.48806559277,False,False,False,False
2024-07-10 17:00:00+00:00,3.635,3.655,3.605,3.625,92245.0,,,,,,,,,,,3.4073927141015212,3.475457953004557,3.5480390791555663,,,,,,,,,,,,3.4769632487538815,,"rgba(38, 166, 154, 0.5)",0.20459478738967798,3.468702676575294,0.7639359996353035,60.89549773468328,14.673398326080331,True,False,True,False,False,2.9575614097782825,3.4681,,0.0,0.0,0.0,0.0,0.8978540772532188,0.8510729613733906,False,False,False,False,0.08564820518570697,0.05890947332859432,False,False,False,False,499837.0,-46685.567719062376,False,False,False,False,79297.38747542855,False,False,False,False
2024-07-11 17:00:00+00:00,3.705,3.75,3.705,3.73,99463.0,,,,,,,,,,,3.4205119251543774,3.481031167434712,3.551131920123746,,,,,,,,,,,,3.4842250042376115,,"rgba(38, 166, 154, 1.0)",0.20531617016136416,3.473975847298571,1.2469751042999282,64.31377509198433,14.673398326080331,True,False,True,False,True,5.324071083567901,3.4715000000000003,,0.0,0.0,0.0,0.0,0.8993630573248406,0.8445859872611466,False,False,False,False,0.14764305243322964,0.10327626288091199,False,False,False,False,599300.0,-36670.28759938699,False,False,False,False,79610.03263084826,False,False,False,False
2024-07-12 17:00:00+00:00,3.745,3.745,3.685,3.725,73322.0,,,,,,,,,,,3.429223927858717,3.4848249671321185,3.5532199216067513,,,,,,,,,,,,3.489089605532529,,"rgba(38, 166, 154, 1.0)",0.20597548616498376,3.4775217976360726,1.2014934736733698,66.35196377637605,10.762186631576455,True,False,True,False,True,5.196065895293273,3.4756,,0.0,0.0,0.0,0.0,0.9025946405784773,0.8447469162058698,False,False,False,False,0.13964168551436892,0.12145897419764046,False,False,False,False,525978.0,-27947.058334280213,False,False,False,False,79512.5437528506,False,False,False,False
2024-07-15 17:00:00+00:00,3.815,3.84,3.79,3.805,83610.0,,,,,,,,,,3.811666666666667,3.4415692399935747,3.4906767473942875,3.556848571309584,,,,,,,,,,,,3.575190306341028,,"rgba(38, 166, 154, 1.0)",0.2070594857296597,3.503818243530362,1.4545663310632677,69.23313665446088,13.550774353158182,True,False,True,False,True,6.966177465027407,3.4772000000000003,,0.0,0.0,0.0,0.0,0.9114781872088098,0.8352393053790769,False,False,False,False,0.2042422615544922,0.16285061787606633,False,False,False,False,609588.0,-18062.793863981296,False,False,False,False,79576.07020629477,False,False,False,False
2024-07-16 17:00:00+00:00,3.745,3.77,3.745,3.765,66870.0,,,,,,,,,,3.7887071371610848,3.4495833223560646,3.494478840824969,3.5591044584902045,,,,,,,,,,,,3.572968439708081,,"rgba(38, 166, 154, 1.0)",0.20445407422809894,3.5057368791154815,1.2680751012830003,69.15577902490254,13.633720952534134,True,False,True,False,True,5.919250178170497,3.4786,,0.0,0.0,0.0,0.0,0.9098221845893311,0.8370025402201524,False,False,False,False,0.1669251917349299,0.16488790480549811,False,False,False,False,542718.0,-9368.51799012112,False,False,False,False,79379.07686976307,False,False,False,False
2024-07-17 17:00:00+00:00,3.755,3.755,3.7,3.71,118118.0,,,,,,,,,,3.7592255837099806,3.4611640446817264,3.5000062528034444,3.5622317311458054,,,,,,,,,,,,3.5706569030852395,,"rgba(38, 166, 154, 0.5)",0.1991123771610877,3.508746478668993,1.0107534458703549,66.57331519085687,13.633720952534134,True,False,True,False,False,4.494639149752231,3.4786,,0.0,0.0,0.0,0.0,0.9077443927211171,0.8353787558188742,False,False,False,False,0.14764305243322964,0.15626547861936388,False,False,False,False,424600.0,-2640.3239127549004,False,False,False,False,79979.68032914658,False,False,False,False
2024-07-18 17:00:00+00:00,3.735,3.735,3.655,3.665,107988.0,,,,,,,,,,3.7379410103756734,3.4695479011336814,3.5040315600541105,3.5643536067217134,,,,,,,,,,,,3.568968519571295,,"rgba(38, 166, 154, 0.5)",0.192071519149688,3.5109335836182796,0.8021304619434554,62.969114065625924,18.526340894009707,True,False,True,False,False,3.3431254889851694,3.4767,,0.0,0.0,0.0,0.0,0.899365750528541,0.8414376321353065,False,False,False,False,0.12687592135792697,0.1415706999886454,False,False,False,False,316612.0,2309.324520000989,False,False,False,False,80413.91784342338,False,False,False,False
2024-07-19 17:00:00+00:00,3.715,3.725,3.695,3.695,95822.0,,,,,,,,,,3.731259342207019,3.4771215805161613,3.5078383091515555,3.5664780354103534,,,,,,,,,,,,3.5706743168212722,,"rgba(38, 166, 154, 0.5)",0.18572446413054222,3.5138002124993517,0.975637691829797,61.51784203084393,17.0621626068656,True,False,True,False,False,4.042344415958393,3.4814999999999996,,0.0,0.0,0.0,0.0,0.9014382402707276,0.8401015228426398,False,False,False,False,0.13644616241794974,0.1390084312032976,False,False,False,False,412434.0,8667.846620466089,False,False,False,False,80652.80283809899,False,False,False,False
2024-07-22 17:00:00+00:00,3.695,3.715,3.675,3.715,56367.0,,,,,,,,,,3.728104786219722,3.4812914908054693,3.5099742587225,3.567668651136212,,,,,,,,,,,,3.5717597967209755,,"rgba(38, 166, 154, 1.0)",0.18249460068527992,3.5154361630836295,1.0935328287357229,61.18710837203819,16.534469489387803,True,False,True,False,False,4.510256123753823,3.4866999999999995,,0.0,0.0,0.0,0.0,0.8953389830508472,0.8444915254237289,False,False,False,False,0.12687592135792697,0.13294217628061228,False,False,False,False,468801.0,15801.69395968367,False,False,False,False,80276.2787630897,False,False,False,False
2024-07-23 17:00:00+00:00,3.605,3.635,3.58,3.635,92150.0,,,,,,,,,,3.7115665203795416,3.4852803054841357,3.511862351206479,3.5683641108428805,,,,,,,,,,,,3.569268321978259,,"rgba(38, 166, 154, 0.5)",0.1806281083151623,3.51605228585034,0.6585227252788267,57.496575508833935,12.87304141425988,True,False,True,False,False,2.4263069880657646,3.4909000000000003,,0.0,0.0,0.0,0.0,0.8826509075559306,0.8526804558885607,False,False,False,False,0.07145147439305158,0.10219682533683193,False,False,False,False,376651.0,21396.25684402966,False,False,False,False,80460.36746443715,False,False,False,False
2024-07-24 17:00:00+00:00,3.635,3.645,3.585,3.585,138285.0,,,,,,,,,,3.692156144764515,3.490349740967018,3.514271767978342,3.5691281695938373,,,,,,,,,,,,3.5664764558259283,,#000000,0.1760222907669575,3.5169436817604955,0.38663465827522225,53.23394923230567,8.840246193536252,False,False,False,False,False,1.1533696407205518,3.4939999999999998,,0.0,0.0,0.0,0.0,0.8817295464179736,0.8537515896566342,False,False,False,False,0.07618024317141849,0.0891885342541252,False,False,False,False,238366.0,24760.128830943926,False,False,False,False,81356.87339522106,False,False,False,False
2024-07-25 17:00:00+00:00,3.605,3.665,3.605,3.66,202994.0,,,,,,,,,,3.6818561067438234,3.4993025136961746,3.518993539088828,3.5713324457130726,,,,,,,,,,,,3.5678711513104746,,"rgba(38, 166, 154, 0.5)",0.17348248087680682,3.5203320946796044,0.8050836292776823,53.230831574155175,8.760280298466554,False,False,True,False,False,2.966048647569856,3.4986,,0.0,0.0,0.0,0.0,0.8837011884550086,0.850169779286927,False,False,False,False,0.08880751619963989,0.08899802522688255,False,False,False,False,441360.0,31219.041562247123,False,False,False,False,83242.72031932617,False,False,False,False
2024-07-26 17:00:00+00:00,3.455,3.465,3.405,3.435,139714.0,,,,,,,,,,3.6505568139674036,3.4968128086048536,3.5169304866728113,3.5686009646928736,,,,,,,,,,,,3.5582252684844855,,#000000,0.17188598777327158,3.516771151819812,-0.47572901595488626,47.160714608863834,3.0268142091036054,False,True,False,True,False,0.0,3.4976,,0.0,0.0,0.0,0.0,0.8717518860016765,0.8587594300083823,False,False,False,False,-0.036857563984331335,0.026070230621275607,False,False,False,False,301646.0,35411.707584537864,False,False,False,False,84118.2440353056,False,False,False,False
2024-07-29 17:00:00+00:00,3.485,3.515,3.465,3.505,125184.0,,,,,,,,,,3.634687534804225,3.496752027339985,3.516458241626992,3.567302996190101,,,,,,,,,,,,3.5538001999903255,,#000000,0.17147352906840066,3.5154729307834636,-0.0610760788581311,45.429633673103254,1.4496539435036553,False,True,False,True,False,0.0,3.4977000000000005,,0.0,0.0,0.0,0.0,0.8823034888608658,0.8511979823455235,False,False,False,False,-0.002351579408161285,0.01185932560655716,False,False,False,False,426830.0,41480.208242141925,False,False,False,False,84754.92242235511,False,False,False,False
2024-07-30 17:00:00+00:00,3.585,3.595,3.52,3.525,101137.0,,,,,,,,,,3.627985302343931,3.4980684618223017,3.5169747982229067,3.567013108113532,,,,,,,,,,,,3.552510417625668,,#000000,0.17094786097278794,3.515540629509708,0.055334828037407614,44.91824010599812,0.8471081511958332,False,True,False,True,False,0.0,3.4991,,0.0,0.0,0.0,0.0,0.894536213468869,0.8424396442185516,False,False,False,False,0.03999752761622691,0.025928426611392035,False,False,False,False,527967.0,49022.63912210872,False,False,False,False,85008.90812123333,False,False,False,False
2024-07-31 17:00:00+00:00,3.725,3.745,3.69,3.71,134803.0,,,,,,,,,,3.63600273608003,3.5054352639884234,3.521387580801607,3.569733016691331,,,,,,,,,,,,3.558139649390348,,"rgba(38, 166, 154, 1.0)",0.17187078741766454,3.5356427231949668,1.0144672019295882,49.38180203318996,0.8471081511958332,False,True,False,False,True,3.8958740025633958,3.5056,,0.0,0.0,0.0,0.0,0.9035639412997903,0.8218029350104822,False,False,False,False,0.1412405062382357,0.08358446642481386,False,False,False,False,662770.0,58538.102081455865,False,False,False,False,85780.90954571032,False,False,False,False
2024-08-01 17:00:00+00:00,3.565,3.565,3.475,3.515,248990.0,,,,,,,,,,3.6188894434605583,3.5061965407768874,3.5212668380138643,3.5680453946942743,,,,,,,,,,,,3.5535995542363956,,#000000,0.17166757631176954,3.526568442674879,-0.06738862936976099,47.819041761742376,0.8471081511958332,False,True,False,True,True,0.0,3.5088000000000004,,0.0,0.0,0.0,0.0,0.9011988424968995,0.8222405952873088,False,False,False,False,0.0024565476256512325,0.043020507025232545,False,False,False,False,413780.0,64045.728405774375,False,False,False,False,88311.28304112566,False,False,False,False
2024-08-02 17:00:00+00:00,3.225,3.235,3.175,3.225,199178.0,,,,,,,,,,3.576450455470618,3.4929173698926324,3.5117761826174907,3.558924729082724,,,,,,,,,,,,3.5350171842658664,,"rgba(255, 0, 0, 1.0)",0.17520189126462982,3.5085201617514157,-1.6182482946098957,42.59205887543469,-1.0332764541852058,False,True,False,True,False,0.0,3.5042,,0.0,0.0,0.0,0.0,0.8925820835022292,0.83664369679773,False,False,False,False,-0.206793991637344,-0.08188674230605572,False,False,False,False,214602.0,66379.93416692516,False,False,False,False,90030.14686994541,False,False,False,False
2024-08-05 17:00:00+00:00,3.185,3.2,3.13,3.15,129785.0,,,,,,,,,,3.549968752985676,3.483415999618253,3.504887197916814,3.552381288200233,,,,,,,,,,,,3.5226633096802438,,"rgba(255, 0, 0, 1.0)",0.18027563980279412,3.47931860330684,-1.8267504343187253,38.29797023438525,-4.970355397148062,False,True,False,True,False,0.0,3.4981,,0.0,0.0,0.0,0.0,0.8892929292929292,0.8355555555555555,False,False,False,False,-0.27549101289988226,-0.17868887760296898,False,False,False,False,84817.0,66665.78014883329,False,False,False,False,90646.50118203928,False,False,False,False
2024-08-06 17:00:00+00:00,3.195,3.245,3.185,3.215,196900.0,,,,,,,,,,3.5204967056095122,3.4722763662836833,3.496523007774602,3.5441894319362697,,,,,,,,,,,,3.5083713779010166,,"rgba(239, 83, 80, 1.0)",0.18119789092502192,3.470757048639284,-1.4114791697278317,37.04288848684716,-6.140709737895591,False,True,False,True,False,0.0,3.4887,,0.0,0.0,0.0,0.0,0.8869600322971335,0.8324586192975373,False,False,False,False,-0.23811398277215215,-0.20840143018756058,False,False,False,False,281717.0,69999.90758838627,False,False,False,False,92293.84224898441,False,False,False,False
2024-08-07 17:00:00+00:00,3.255,3.255,3.215,3.23,154279.0,,,,,,,,,,3.5019766155527705,3.46475112648934,3.490704444554306,3.5383858379041833,,,,,,,,,,,,3.4989545061251497,,"rgba(239, 83, 80, 1.0)",0.18102329251351304,3.464903922177019,-1.2976447335333032,36.588095403239144,-6.7684540438071465,False,True,False,True,False,0.0,3.4814,,0.0,0.0,0.0,0.0,0.8888888888888887,0.8331313131313131,False,False,False,False,-0.22334952451546944,-0.21587547735151502,False,False,False,False,435996.0,75674.26561027176,False,False,False,False,93254.85244667457,False,False,False,False
2024-08-08 17:00:00+00:00,3.325,3.355,3.315,3.34,103941.0,,,,,,,,,,3.4950929257399332,3.462089886788464,3.4884437946181936,3.5358800960871926,,,,,,,,,,,,3.495376675808446,,"rgba(239, 83, 80, 0.5)",0.17640205408295323,3.464208681076383,-0.7041226459753916,38.99006589569744,-6.7684540438071465,False,True,False,True,False,0.0,3.4759,,0.0,0.0,0.0,0.0,0.8895631067961164,0.8357605177993527,False,False,False,False,-0.15081484235902004,-0.18334515985526753,False,False,False,False,539937.0,82872.1374612753,False,False,False,False,93420.52915292767,False,False,False,False
2024-08-09 17:00:00+00:00,3.355,3.365,3.325,3.335,93643.0,,,,,,,,,,3.489545189164393,3.45987713891141,3.4865284439018365,3.533730664935466,,,,,,,,,,,,3.4924203592282765,,"rgba(239, 83, 80, 0.5)",0.17023309403963377,3.46340587148225,-0.754294411475331,40.497798210439555,-6.7684540438071465,False,True,False,True,True,0.0,3.4688999999999997,3.470375,0.0,0.0,0.0,0.0,0.8982084690553744,0.8326547231270358,False,False,False,False,-0.14365925309930605,-0.1635022064772868,False,False,False,False,446294.0,88506.58494249583,False,False,False,False,93423.9783133474,False,False,False,False
2024-08-12 17:00:00+00:00,3.485,3.545,3.475,3.505,217250.0,,,,,,,,,,3.4909993083976483,3.461858326617777,3.487169174410503,3.5330948853049335,,,,,,,,,,,,3.4932804236827155,,#000000,0.1622317605900418,3.4695048290314427,0.21879298381192522,45.21071705519465,-11.192782565204688,False,True,False,True,True,0.0,3.47,3.4664000000000006,0.0,0.0,0.0,0.0,0.90072347266881,0.8251607717041799,False,False,False,False,-0.027141973729368316,-0.09532209010332757,False,False,False,False,663544.0,97421.89370307728,False,False,False,False,95343.761595311,False,False,False,False
2024-08-13 17:00:00+00:00,3.495,3.505,3.47,3.485,148457.0,,,,,,,,,,3.4907816739497846,3.4625326176846496,3.487159282709933,3.532314021961758,,,,,,,,,,,,3.493196899076531,,#000000,0.16033065495693397,3.471755859613097,0.0826051661203547,47.890059822130155,-8.58474222859418,False,True,False,False,True,0.0,3.4732,3.4638000000000004,0.0,0.0,0.0,0.0,0.8988168094655242,0.8339453284373725,False,False,False,False,-0.0429176080295174,-0.06911984906642249,False,False,False,False,515087.0,103897.32170768072,False,False,False,False,96167.22265584882,False,False,False,False
2024-08-14 17:00:00+00:00,3.555,3.56,3.515,3.54,185053.0,,,,,,,,,,3.493583624845753,3.465016598654682,3.4883848742303147,3.5324376236923554,,,,,,,,,,,,3.4948556803557764,,#000000,0.1604176137798194,3.475797359268036,0.40022189097068445,50.81169110089597,-5.74191555108397,False,False,True,False,True,0.6750306677354914,3.4772,3.46225,0.0,0.0,0.0,0.0,0.8993480032599834,0.8304808475957619,False,False,False,False,-0.007878181246615133,-0.03849901515651881,False,False,False,False,700140.0,113141.39423934458,False,False,False,False,97545.2967232,False,False,False,False
2024-08-15 17:00:00+00:00,3.655,3.66,3.615,3.615,127768.0,,,,,,,,,,3.4989165875732215,3.468666864537466,3.4906884841369137,3.5338014907839894,,,,,,,,,,,,3.498018356757898,,"rgba(38, 166, 154, 0.5)",0.16086332400211523,3.4803793109408785,0.8368637779569417,54.21199804491978,-2.469929980186933,False,False,True,False,True,2.227494044814705,3.4814,3.460875,0.0,0.0,0.0,0.0,0.8991121872477802,0.8252623083131557,False,False,False,False,0.06222870031839017,0.011864842580935682,False,False,False,False,827908.0,124223.04704183535,False,False,False,False,98013.86576625115,False,False,False,False
2024-08-16 17:00:00+00:00,3.615,3.62,3.58,3.585,162181.0,,,,,,,,,,3.503459089777962,3.4721179102507502,3.4927987319396028,3.534868503440143,,,,,,,,,,,,3.5008110588521144,,"rgba(38, 166, 154, 0.5)",0.16119352143107937,3.4844989671946447,0.623480595951407,55.598614550604566,-1.0368236828674924,False,False,True,False,True,1.5746557915260375,3.4865000000000004,3.458525,0.0,0.0,0.0,0.0,0.9002423263327946,0.8283521809369951,False,False,False,False,0.035903975275941885,0.023884408928438784,False,False,False,False,665727.0,132618.45716521775,False,False,False,False,99008.70505669687,False,False,False,False
2024-08-19 17:00:00+00:00,3.615,3.63,3.575,3.58,123710.0,,,,,,,,,,3.506645348088554,3.474626157779606,3.494351875919992,3.535657722869166,,,,,,,,,,,,3.5028202761643294,,"rgba(38, 166, 154, 0.5)",0.15922356654762082,3.4873117482463023,0.5821264638358445,56.36639256693837,-0.05065247218200142,False,False,True,False,True,1.4647254798995668,3.4895,3.456675,0.0,0.0,0.0,0.0,0.8976857490864798,0.8335363377994314,False,False,False,False,0.03765700804025797,0.030770708484348375,False,False,False,False,542017.0,138965.72139521438,False,False,False,False,99391.67086977133,False,False,False,False
2024-08-20 17:00:00+00:00,3.495,3.51,3.47,3.475,104023.0,,,,,,,,,,3.506029850290671,3.4748012050062456,3.494233880741293,3.5351047557944923,,,,,,,,,,,,3.5025424229581756,,#000000,0.15742087959776438,3.487552182019664,-0.07973644952141652,53.794127482291266,-0.05065247218200142,False,False,True,False,True,0.0,3.4913000000000007,3.4541250000000003,0.0,0.0,0.0,0.0,0.8919028340080971,0.8437246963562753,False,False,False,False,-0.0411638486531732,-0.005196570084412412,False,False,False,False,437994.0,143601.81873792422,False,False,False,False,99463.47442217797,False,False,False,False
2024-08-21 17:00:00+00:00,3.455,3.485,3.445,3.47,128962.0,,,,,,,,,,3.504689438951912,3.4746345227154567,3.493809310010259,3.5341909664623787,,,,,,,,,,,,3.501831059535002,,#000000,0.15526205687902891,3.4874170252258274,-0.11217824609522947,51.941642952587316,-0.05065247218200142,False,False,False,False,False,0.0,3.4934000000000003,3.4520000000000004,0.0,0.0,0.0,0.0,0.8971126474176492,0.8442456283041885,False,False,False,False,-0.05871462179681651,-0.031955595940614465,False,False,False,False,309032.0,146166.62774973933,False,False,False,False,99920.81590400466,False,False,False,False
2024-08-22 17:00:00+00:00,3.515,3.52,3.47,3.47,177112.0,,,,,,,,,,3.5038842349612227,3.4749638540314436,3.4936613609743916,3.5333351935639614,,,,,,,,,,,,3.501461160882755,,#000000,0.15187827036482052,3.4877615169974465,-0.11694574184168754,50.70665326611801,-0.05065247218200142,False,True,False,False,False,0.0,3.4975,3.4504749999999995,0.0,0.0,0.0,0.0,0.8950793005286701,0.8450589670597801,False,False,False,False,-0.03765707816612371,-0.03480633705336909,False,False,False,False,309032.0,148691.67228075114,False,False,False,False,101117.57844812861,False,False,False,False
2024-08-23 17:00:00+00:00,3.625,3.635,3.6,3.62,113145.0,,,,,,,,,,3.5070601026449983,3.4774276564683735,3.495289533006068,3.5343018501414356,,,,,,,,,,,,3.503519785565219,,"rgba(38, 166, 154, 0.5)",0.15269722145946843,3.4902219226084217,0.8499046423449584,54.08863808897338,-0.05065247218200142,False,False,True,False,True,2.3609641002949857,3.5063,3.448925,0.0,0.0,0.0,0.0,0.8925686591276251,0.8436995153473344,False,False,False,False,0.04818044267294981,0.006687052809790362,False,False,False,False,422177.0,152931.75488104956,False,False,False,False,101304.05010009561,False,False,False,False
2024-08-26 17:00:00+00:00,3.705,3.715,3.68,3.685,130308.0,,,,,,,,,3.693333333333333,3.51282874974224,3.4816178823864194,3.4982241064323496,3.536357883879969,,,,,,,,,,3.693333333333333,,3.544472391154862,,"rgba(38, 166, 154, 1.0)",0.1544337812552464,3.5084961267601713,1.1429097429668262,57.7290771918199,1.7613866599198857,True,False,True,False,True,3.7248624327833113,3.5157,3.44765,-1.0,3.715,3.68,0.0,0.8963022508038584,0.8376205787781351,False,False,False,False,0.10454361767822347,0.055615335244006914,False,False,False,False,552485.0,159126.37883638212,False,False,False,False,101753.72374195459,False,False,False,False
2024-08-27 17:00:00+00:00,3.62,3.64,3.615,3.62,189599.0,,,,,,,,,3.6528342768367055,3.517665224653953,3.4855555545899106,3.5008997083246087,3.537994544288903,,,,,,,,,,3.6528342768367055,,3.5389898617388154,,"rgba(38, 166, 154, 0.5)",0.1550377751121068,3.5095526187827017,0.7123901329042845,57.843378567464526,2.0360790283970402,True,False,True,False,True,2.244883364559403,3.5222999999999995,3.4464249999999996,0.0,0.0,0.0,0.0,0.8996723996723995,0.8349713349713348,False,False,False,False,0.05520185064422536,0.05540859294411614,False,False,False,False,362886.0,162285.4427303917,False,False,False,False,103115.66600952118,False,False,False,False
2024-08-28 17:00:00+00:00,3.575,3.595,3.565,3.59,221207.0,,,,,,,,,3.624422342919729,3.520810432302494,3.4885911966951197,3.502880723375772,3.5389506261401587,,,,,,,,,,3.624422342919729,,3.535131064286655,,"rgba(38, 166, 154, 0.5)",0.15532479773942498,3.510382797695711,0.5125852630296395,56.9032463305119,2.0360790283970402,True,False,True,False,True,1.5669812170529163,3.5282999999999998,3.445425,0.0,0.0,0.0,0.0,0.8930481283422459,0.8432743726861373,False,False,False,False,0.02188674592011738,0.03864766943211676,False,False,False,False,141679.0,161965.96299813755,False,False,False,False,104946.53940472241,False,False,False,False
2024-08-29 17:00:00+00:00,3.685,3.705,3.67,3.675,148784.0,,,,,,,,,3.637127138118002,3.525882636921354,3.4925745812770495,3.5057511089125537,3.5409698346825067,,,,,,,,,,3.637127138118002,,3.540461059982293,,"rgba(38, 166, 154, 1.0)",0.15660695622717152,3.514709419338216,1.0235214611365595,58.4258409939401,3.0840603593408957,True,False,True,False,True,3.3840796781451488,3.5355000000000003,3.44485,0.0,0.0,0.0,0.0,0.9039967037494849,0.8327152863617633,False,False,False,False,0.09746925084954311,0.06805846014082993,False,False,False,False,290463.0,163958.16512219745,False,False,False,False,105626.18995658719,False,False,False,False
