date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_811,aVWAP_peak_773,aVWAP_peak_714,aVWAP_peak_681,aVWAP_peak_652,aVWAP_peak_611,aVWAP_peak_596,aVWAP_peak_549,aVWAP_peak_522,aVWAP_peak_504,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_417,aVWAP_peak_391,aVWAP_peak_360,aVWAP_peak_346,aVWAP_peak_282,aVWAP_peak_216,aVWAP_peak_173,aVWAP_peak_159,aVWAP_valley_865,aVWAP_valley_826,aVWAP_valley_778,aVWAP_valley_759,aVWAP_valley_742,aVWAP_valley_726,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_637,aVWAP_valley_600,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_443,aVWAP_OB_bull_865,aVWAP_OB_bull_826,aVWAP_OB_bull_778,aVWAP_OB_bull_558,aVWAP_OB_bull_495,aVWAP_OB_bear_417,aVWAP_OB_bear_391,aVWAP_OB_bear_216,aVWAP_OB_bear_173,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 19:00:00+00:00,209.91,211.06,209.885,210.895,11015.0,,,,,,,,,,,,,,,,,,210.74070653026808,217.82247379756927,221.32953014334444,222.03094725191042,,,,,,,,,,,,,,,,,,,,,,,217.82247379756927,221.32953014334444,,217.98091443077305,,"rgba(255, 0, 0, 1.0)",5.738185659044279,218.63214122972818,-1.348360211652131,38.130960311585795,-11.049520263749734,True,False,False,True,True,0.0,215.8341,225.507225,0.0,0.0,0.0,0.0,0.8707550175215034,1.0124243389614531,False,False,False,False,-0.22504813631983478,-0.25777272520196454,False,False,False,False,-31453.0,-35827.696926623175,False,False,False,False,11875.913134567012,False,False,False,False
2025-03-04 20:00:00+00:00,210.895,211.86,207.705,208.265,26861.0,,,,,,,,,,,,,,,,,,210.4822916611907,217.57545841448845,221.11426995713006,221.82069710612518,,,,,,,,,,,,,,,,,,,,,,,217.57545841448845,221.11426995713006,,217.7481792847336,,"rgba(255, 26, 202, 1.0)",5.804875765911061,218.43637748945835,-1.752212777608341,37.586001696891884,-11.049520263749734,False,False,False,True,True,0.0,215.53369999999998,225.42165,0.0,0.0,0.0,0.0,0.8594837541745998,1.0045881581822156,False,False,False,False,-0.244188261719442,-0.2509804934607033,False,False,False,False,-58314.0,-36176.32178047398,False,False,False,False,12108.24006271326,False,False,False,False
2025-03-05 15:00:00+00:00,208.955,210.25,208.42,209.32,3149.0,,,,,,,,,,,,,,,,,,210.4589311397099,217.54761214406514,221.0896482427343,221.79660476446006,,,,,,,,,,,,,,,,,,,,,,,217.54761214406514,221.0896482427343,,217.72319907274235,,"rgba(255, 0, 0, 1.0)",5.834649921178361,218.4142626828302,-1.5586646680926404,38.93763414527005,-11.049520263749734,True,False,False,True,True,0.0,215.2437,225.337825,0.0,0.0,0.0,0.0,0.8593682254567977,1.0171260452152373,False,False,False,False,-0.2566952190883633,-0.25383785627453326,False,False,False,False,-55165.0,-36470.71989240462,False,False,False,False,11969.337116004526,False,False,False,False
2025-03-05 16:00:00+00:00,208.88,208.88,207.54,208.58,13752.0,,,,,,,,,,,,,,,,,,210.28604819583512,217.41369123147436,220.97430576047765,221.68414601699695,,,,,,,,,,,,,,,,,,,,,,,217.41369123147436,220.97430576047765,,217.58954780119603,,"rgba(255, 26, 202, 1.0)",5.867331393801505,218.29181425040247,-1.6552353358909337,39.004682183111456,-17.506685295809547,True,False,False,True,True,0.0,214.9303,225.25050000000002,0.0,0.0,0.0,0.0,0.8536923503496717,1.0223050617702336,False,False,False,False,-0.28849732947348344,-0.2711675928740084,False,False,False,False,-68917.0,-36973.76299484795,False,False,False,False,11996.975300252518,False,False,False,False
2025-03-05 17:00:00+00:00,209.09,210.3,208.61,210.27,11022.0,,,,,,,,,,,,,,,,,,210.25181498920062,217.32517761459565,220.8933805212089,221.60462553558577,,,,,,,,,,,,,,,,,,,,,,,217.32517761459565,220.8933805212089,,217.51874966514774,,"rgba(255, 0, 0, 1.0)",5.856028007705491,218.22705584210274,-1.3587803595940224,41.76248009643565,-14.468537630531209,True,False,False,True,True,0.0,214.68470000000002,225.153375,0.0,0.0,0.0,0.0,0.8578416292376793,1.0217805943518123,False,False,False,False,-0.25333383196482473,-0.26225071241941655,False,False,False,False,-57895.0,-37298.123258493724,False,False,False,False,11981.859404124572,False,False,False,False
2025-03-05 18:00:00+00:00,210.22,210.43,209.03,210.36,10515.0,,,,,,,,,,,,,,,,,,210.2346144383007,217.2449328116991,220.81871005006576,221.53108743417107,,,,,,,,,,,,,,,,,,,,,,,217.2449328116991,220.81871005006576,,217.45733618355916,,"rgba(255, 0, 0, 1.0)",5.834464458930803,218.1699035383674,-1.3385810460140501,43.740699935425525,-12.259475225110997,True,False,False,True,True,0.0,214.4572,225.055275,0.0,0.0,0.0,0.0,0.8601566098572085,1.0231229847996317,False,False,False,False,-0.24565161488009782,-0.2539511636497572,False,False,False,False,-47380.0,-37454.431425028706,False,False,False,False,11959.117397859076,False,False,False,False
2025-03-05 19:00:00+00:00,210.41,211.775,210.23,211.06,10780.0,,,,,,,,,,,,,,,,,,210.27674208118586,217.17637250453404,220.75071449265764,221.46359859575443,,,,,,,,,,,,,,,,,,,,,,,217.17637250453404,220.75071449265764,,217.416856918533,,"rgba(255, 0, 0, 1.0)",5.792679501820817,218.13179402580664,-1.2208156904906888,46.193217863993034,-9.664462840463365,True,False,False,True,True,0.0,214.287,224.96085,0.0,0.0,0.0,0.0,0.8668890793339863,1.0153036238981394,False,False,False,False,-0.21045633256117177,-0.23220374810546446,False,False,False,False,-36600.0,-37441.18442619105,False,False,False,False,11940.836507969787,False,False,False,False
2025-03-05 20:00:00+00:00,211.01,211.585,210.375,211.415,8237.0,,,,,,,,,,,,,,,,,,210.31007191865228,217.12585777649403,220.699936943549,221.41311627150603,,,,,,,,,,,,,,,,,,,,,,,217.12585777649403,220.699936943549,,217.38724572755035,,"rgba(255, 0, 0, 1.0)",5.737318603386174,218.10336707059648,-1.1657653222620408,48.411353806578525,-7.3426368120668855,True,False,False,False,True,0.0,214.1442,224.86565,0.0,0.0,0.0,0.0,0.8668294171498322,1.0159902349710104,False,False,False,False,-0.2110739623375625,-0.2216388552215135,False,False,False,False,-28363.0,-37300.43738082375,False,False,False,False,11883.412686140799,False,False,False,False
2025-03-06 15:00:00+00:00,207.33,209.73,207.24,209.24,6899.0,,,,,,,,,,,,,,,,,,210.25994157961338,217.0676105275128,220.64731206181597,221.36148416358358,,,,,,,,,,,,,,,,,,,,,,,217.0676105275128,220.64731206181597,,217.3340870831314,,"rgba(255, 0, 0, 1.0)",5.710055057244295,218.0523359914498,-1.543301404820899,46.40570644859141,-7.3426368120668855,True,False,False,True,True,0.0,213.97190000000003,224.76017499999998,0.0,0.0,0.0,0.0,0.8461975367691021,1.019191677627646,False,False,False,False,-0.28067317774113376,-0.25115601648132363,False,False,False,False,-35262.0,-37268.8337005009,False,False,False,False,11806.1349700766,False,False,False,False
2025-03-06 16:00:00+00:00,209.33,209.745,207.525,207.525,2705.0,,,,,,,,,,,,,,,,,,210.2353277245381,217.04371221329063,220.6259926268559,221.34060250187855,,,,,,,,,,,,,,,,,,,,,,,217.04371221329063,220.6259926268559,,217.3114087666408,,"rgba(255, 26, 202, 1.0)",5.708168133599949,218.030543056113,-1.8404403672474705,42.95919962972303,-7.3426368120668855,True,False,False,True,False,0.0,213.7536,224.65184999999997,0.0,0.0,0.0,0.0,0.8481508985593347,1.0220109906431014,False,False,False,False,-0.2722736840963236,-0.2617148502888236,False,False,False,False,-37967.0,-37279.65798421406,False,False,False,False,11665.032102323474,False,False,False,False
2025-03-06 17:00:00+00:00,207.51,207.795,205.95,206.755,8163.0,,,,,,,,,,,,,,,,,,210.11320707381645,216.96073926443876,220.55469849345943,221.27113304979952,,,,,,,,,,,,,,,,,,,,,,,216.96073926443876,220.55469849345943,,217.22494447037855,,"rgba(255, 26, 202, 1.0)",5.711965962973407,217.94757082007345,-1.9594953633524592,39.81865428175655,-4.3445110623445515,False,False,False,True,False,0.0,213.5433,224.53967500000002,0.0,0.0,0.0,0.0,0.8497064813705523,1.0329160177309216,False,False,False,False,-0.32606716765112453,-0.29389100896997405,False,False,False,False,-46130.0,-37416.87258910997,False,False,False,False,11610.737030969622,False,False,False,False
2025-03-06 18:00:00+00:00,206.75,207.105,205.58,206.355,4813.0,,,,,,,,,,,,,,,,,,210.03513994215135,216.91012570447236,220.5115282808873,221.22911376876215,,,,,,,,,,,,,,,,,,,,,,,216.91012570447236,220.5115282808873,,217.17147692406832,,"rgba(255, 26, 202, 1.0)",5.7280692429698234,217.89623582690484,-2.0148561997691714,37.284933717026014,-6.780327548647094,False,True,False,True,False,0.0,213.31040000000002,224.4255,0.0,0.0,0.0,0.0,0.8452900065706948,1.0396033689743747,False,False,False,False,-0.3425931183734476,-0.3182420636717108,False,False,False,False,-50943.0,-37626.579990829196,False,False,False,False,11505.345759171643,False,False,False,False
2025-03-06 19:00:00+00:00,206.32,207.135,205.145,205.4,14987.0,,,,,,,,,,,,,,,,,,209.78403657063188,216.74893588411854,220.37451798543913,221.09583416692055,,,,,,,,,,,,,,,,,,,,,,,216.74893588411854,220.37451798543913,,217.00083115177753,,"rgba(255, 26, 202, 1.0)",5.772103979603629,217.7322250354943,-2.1365216356239585,34.568985000302305,-9.399412332877588,False,True,False,True,False,0.0,213.04420000000002,224.30655,0.0,0.0,0.0,0.0,0.8404535630754657,1.0394943304615571,False,False,False,False,-0.34282825441539394,-0.33053515904355235,False,False,False,False,-65930.0,-38065.39270414967,False,False,False,False,11559.324894688361,False,False,False,False
2025-03-06 20:00:00+00:00,205.285,206.495,205.23,205.98,37452.0,,,,,,,,,,,,,,,,,,209.2732321637263,216.36631608656276,220.04329595934854,220.77286280589396,,,,,,,,,,,,,,,,,,,,,,,216.36631608656276,220.04329595934854,,216.61392675388288,,"rgba(255, 26, 202, 1.0)",5.78740577492268,217.35845647305908,-1.9660720045521787,34.20681752727925,-9.904634248475489,False,True,False,True,False,0.0,212.789,224.19050000000004,0.0,0.0,0.0,0.0,0.8419360547428032,1.0434167059933934,False,False,False,False,-0.34282825441539394,-0.3366817067294732,False,False,False,False,-28478.0,-37916.75095679851,False,False,False,False,11960.761718026526,False,False,False,False
2025-03-07 15:00:00+00:00,205.13,205.765,202.5,203.3,5035.0,,,,,,,,,,,,,,,,,,209.17905945111255,216.30726609073804,219.99364169538012,220.72465495579436,,,,,,,,,,,,,,,,,,,,,,,216.30726609073804,219.99364169538012,,216.55115554825628,,"rgba(255, 26, 202, 1.0)",5.8731869734608395,217.29792622422858,-2.3833612461992053,31.26764042046035,-12.876990416830203,False,True,False,True,False,0.0,212.4865,224.06105,0.0,0.0,0.0,0.0,0.8288058446641348,1.0438639724001977,False,False,False,False,-0.34282825441539394,-0.3397549805724336,False,False,False,False,-33513.0,-37848.475748165976,False,False,False,False,11853.385567359448,False,False,False,False
2025-03-07 16:00:00+00:00,203.165,203.535,200.275,201.16,13324.0,,,,,,,,,,,,,,,,,,208.8482869711861,216.12654168553019,219.8460005664208,220.58194649436496,,,,,,,,,,,,,,,,,,,,,,,216.12654168553019,219.8460005664208,,216.3506939293755,,"rgba(255, 26, 202, 1.0)",5.998194027755318,215.8090123281953,-2.4422371567859,27.79837419845062,-16.254779382530266,False,True,False,True,False,0.0,212.15780000000004,223.9209,0.0,0.0,0.0,0.0,0.821287779237845,1.0541907101639723,False,False,False,False,-0.34282825441539394,-0.3412916174939138,False,False,False,False,-46837.0,-37987.83271331069,False,False,False,False,11876.185791121317,False,False,False,False
2025-03-07 17:00:00+00:00,201.155,203.97,200.76,202.855,23140.0,,,,,,,,,,,,,,,,,,208.39989702174546,215.8413308688257,219.6071825977647,220.35029817136956,,,,,,,,,,,,,,,,,,,,,,,215.8413308688257,219.6071825977647,,216.04967716492635,,"rgba(255, 26, 202, 1.0)",6.032274448914943,215.56633731420783,-2.1072213179051054,29.103859003730967,-16.254779382530266,False,True,False,True,False,0.0,211.9211,223.78587499999998,0.0,0.0,0.0,0.0,0.8251269035532994,1.0542301184433167,False,False,False,False,-0.3306127742603232,-0.3359521958771185,False,False,False,False,-23697.0,-37766.269415429895,False,False,False,False,12050.818569553545,False,False,False,False
2025-03-07 18:00:00+00:00,202.67,205.34,202.67,205.34,7725.0,,,,,,,,,,,,,,,,,,208.30850748876338,215.76212386482413,219.53772233430888,220.2824795282118,,,,,,,,,,,,,,,,,,,,,,,215.76212386482413,219.53772233430888,,215.97270830402704,,"rgba(255, 26, 202, 1.0)",6.018519635558957,215.5198970829038,-1.6914287398446564,34.17347733813402,-21.964409166053372,False,True,False,True,True,0.0,211.72580000000002,223.66325,0.0,0.0,0.0,0.0,0.8379652882415313,1.045398738768905,False,False,False,False,-0.28779925461768113,-0.3118757252473998,False,False,False,False,-15972.0,-37428.37376557827,False,False,False,False,11983.751614986824,False,False,False,False
2025-03-07 19:00:00+00:00,205.29,206.21,204.875,205.175,6114.0,,,,,,,,,,,,,,,,,,208.25656410542996,215.705520488132,219.4867027167077,220.23247625415135,,,,,,,,,,,,,,,,,,,,,,,215.705520488132,219.4867027167077,,215.92031589110525,,"rgba(255, 26, 202, 1.0)",5.991621251817443,215.4930198026443,-1.7220747722520893,37.352431885178405,-19.011319424658133,False,True,False,True,True,0.0,211.5117,223.53712499999997,0.0,0.0,0.0,0.0,0.8500972492358989,1.04003889969436,False,False,False,False,-0.24857631760973978,-0.2802260214285698,False,False,False,False,-22086.0,-37190.50750564682,False,False,False,False,11892.747713979275,False,False,False,False
2025-03-07 20:00:00+00:00,205.07,206.245,204.65,205.715,18117.0,,,,,,,,,,,,,,,,,,208.11896247604318,215.54323539187877,219.33889987827988,220.0874143638765,,,,,,,,,,,,,,,,,,,,,,,215.54323539187877,219.33889987827988,,215.77212802751959,,"rgba(255, 26, 202, 1.0)",5.940106058143007,215.3992416236649,-1.6303145985734087,40.366063491951934,-16.18905440178395,True,False,False,True,True,0.0,211.30739999999997,223.41315000000003,0.0,0.0,0.0,0.0,0.8497248873282274,1.0402576934774799,False,False,False,False,-0.2500323511236463,-0.26512918627610804,False,False,False,False,-3969.0,-36675.445373776325,False,False,False,False,11989.247749421456,False,False,False,False
2025-03-10 14:00:00+00:00,202.32,202.39,200.645,201.075,14239.0,,,,,,,,,,,,,,,,,,207.8608746745876,215.36766334075125,219.19050440859223,219.9433214588288,,,,,,,,,,,,,,,,,,,,,,,215.36766334075125,219.19050440859223,,215.59059097068996,,"rgba(255, 26, 202, 1.0)",5.987571461704184,215.20740922482614,-2.3602906980259704,37.49734557925919,-16.18905440178395,False,False,False,True,False,0.0,211.0054,223.269425,0.0,0.0,0.0,0.0,0.8412376157219427,1.0413892046992586,False,False,False,False,-0.34282825441539394,-0.303978720345751,False,False,False,False,-18208.0,-36389.12839123716,False,False,False,False,12024.127629275386,False,False,False,False
2025-03-10 15:00:00+00:00,201.41,201.64,201.255,201.48,440.0,,,,,,,,,,,,,,,,,,207.85331778383426,215.3623410380746,219.18598039983135,219.93892517417916,,,,,,,,,,,,,,,,,,,,,,,215.3623410380746,219.18598039983135,,215.58514109897985,,"rgba(255, 26, 202, 1.0)",5.984241707252162,215.20178984394246,-2.2929872346755915,36.2682291630705,-16.18905440178395,False,True,False,True,False,0.0,210.7028,223.122125,0.0,0.0,0.0,0.0,0.8424197973541956,1.045364409311928,False,False,False,False,-0.34282825441539394,-0.32340348738057245,False,False,False,False,-17768.0,-36100.42872625674,False,False,False,False,11844.528751302125,False,False,False,False
2025-03-10 16:00:00+00:00,201.48,201.48,201.48,201.48,0.0,,,,,,,,,,,,,,,,,,207.85331778383426,215.3623410380746,219.18598039983135,219.93892517417916,,,,,,,,,,,,,,,,,,,,,,,215.3623410380746,219.18598039983135,,215.58514109897985,,"rgba(255, 26, 202, 1.0)",5.96268335657834,215.20178984394246,-2.3012776334674703,35.44881821894471,-16.18905440178395,False,True,False,True,False,0.0,210.3607,222.97564999999997,0.0,0.0,0.0,0.0,0.8577199778638628,1.0469009407858332,False,False,False,False,-0.3418917321312728,-0.3326476097559226,False,False,False,False,-17768.0,-35816.20502507446,False,False,False,False,11660.892646630773,False,False,False,False
2025-03-10 17:00:00+00:00,201.48,201.48,198.505,198.53,12685.0,,,,,,,,,,,,,,,,,,207.57859449299954,215.18932081408374,219.04227821184966,219.79977343753097,,,,,,,,,,,,,,,,,,,,,,,215.18932081408374,219.04227821184966,,215.402491739116,,"rgba(255, 26, 202, 1.0)",6.099180574116598,215.00239583220247,-2.7007555575755875,32.458247604901956,-11.204300472663796,False,True,False,True,False,0.0,209.9657,222.81309999999996,0.0,0.0,0.0,0.0,0.8434825543120474,1.0396642527978937,False,False,False,False,-0.34282825441539394,-0.3377379320856583,False,False,False,False,-30453.0,-35733.05455956942,False,False,False,False,11676.77028001634,False,False,False,False
2025-03-10 18:00:00+00:00,198.62,198.845,197.195,197.265,28358.0,,,,,,,,,,,,,,,,,,206.90634087747574,214.77450231091765,218.7005994181194,219.46940156032335,,,,,,,,,,,,,,,,,,,,,,,214.77450231091765,218.7005994181194,,214.96271104170904,,"rgba(255, 26, 202, 1.0)",6.254325638243893,214.52552024657203,-2.7597731945755384,29.628576753199113,-14.066611419869396,False,True,False,True,False,0.0,209.5674,222.645825,0.0,0.0,0.0,0.0,0.8385986007870573,1.0499016178399652,False,False,False,False,-0.34282825441539394,-0.3402830932505261,False,False,False,False,-58811.0,-36090.85216329703,False,False,False,False,11935.393996605233,False,False,False,False
2025-03-10 19:00:00+00:00,197.255,199.105,196.605,198.115,34406.0,,,,,,,,,,,,,,,,,,206.2182259273554,214.3018602404053,218.3038171773905,219.08473295473254,,,,,,,,,,,,,,,,,,,,,,,214.3018602404053,218.3038171773905,,214.47715907497093,,"rgba(255, 26, 202, 1.0)",6.3554234709814,214.02740005983128,-2.5037513444204986,29.43549568026855,-14.51346651970593,False,True,False,True,False,0.0,209.2164,222.48677500000002,0.0,0.0,0.0,0.0,0.8361523633698043,1.050226698884153,False,False,False,False,-0.34282825441539394,-0.34155567383296004,False,False,False,False,-24405.0,-35909.676160765295,False,False,False,False,12283.775485029957,False,False,False,False
2025-03-11 14:00:00+00:00,198.77,199.825,195.13,195.63,24439.0,,,,,,,,,,,,,,,,,,205.73445913620887,213.96082514259768,218.01660149991872,218.80620796920007,,,,,,,,,,,,,,,,,,,,,,,213.96082514259768,218.01660149991872,,214.12952343698132,,"rgba(255, 26, 202, 1.0)",6.510786495716062,213.67325525260304,-2.771286581809289,27.56222122236784,-16.6038704210374,False,True,False,True,False,0.0,208.82280000000003,222.3134,0.0,0.0,0.0,0.0,0.8344360302909526,1.03945795137505,False,False,False,False,-0.34282825441539394,-0.34219196412417696,False,False,False,False,-48844.0,-36110.20831331157,False,False,False,False,12472.228578285307,False,False,False,False
2025-03-11 15:00:00+00:00,195.43,197.85,195.43,196.62,10127.0,,,,,,,,,,,,,,,,,,205.54355911900575,213.82154924850624,217.89856743917662,218.6916487881084,,,,,,,,,,,,,,,,,,,,,,,213.82154924850624,217.89856743917662,,213.98883114869926,,"rgba(255, 26, 202, 1.0)",6.597500037040141,213.53127046398293,-2.563284633427587,28.210736118478035,-16.6038704210374,False,True,False,True,False,0.0,208.44459999999998,222.14575000000002,0.0,0.0,0.0,0.0,0.8392894736842106,1.0475263157894739,False,False,False,False,-0.34282825441539394,-0.3425101092697854,False,False,False,False,-38717.0,-36150.62368829898,False,False,False,False,12435.868445288635,False,False,False,False
2025-03-11 16:00:00+00:00,196.55,196.845,195.33,195.63,5801.0,,,,,,,,,,,,,,,,,,205.42948053706752,213.73957190434274,217.82933858374543,218.62449742532232,,,,,,,,,,,,,,,,,,,,,,,213.73957190434274,217.82933858374543,,213.90572211261951,,"rgba(255, 26, 202, 1.0)",6.682196267318175,213.44688806817155,-2.6663221724437856,27.880433317706235,-16.977932681403153,False,True,False,True,False,0.0,208.0522,221.97512500000002,0.0,0.0,0.0,0.0,0.837669534012349,1.0628529209984696,False,False,False,False,-0.34282825441539394,-0.34266918184258965,False,False,False,False,-44518.0,-36280.350452821476,False,False,False,False,12333.0022678423,False,False,False,False
2025-03-11 17:00:00+00:00,195.62,195.875,194.41,195.5,9286.0,,,,,,,,,,,,,,,,,,205.2398436301191,213.60499478431365,217.7160434934141,218.51465978335307,,,,,,,,,,,,,,,,,,,,,,,213.60499478431365,217.7160434934141,,213.76888542279997,,"rgba(255, 26, 202, 1.0)",6.79061103408392,211.7470513099198,-2.392575753252756,27.557480348035604,-17.720531981185985,False,True,False,True,False,0.0,207.6686,221.80287499999997,0.0,0.0,0.0,0.0,0.8309274013304935,1.0668139149641083,False,False,False,False,-0.34282825441539394,-0.34274871812899177,False,False,False,False,-53804.0,-36552.03494192501,False,False,False,False,12285.761922604433,False,False,False,False
2025-03-11 18:00:00+00:00,195.5,199.095,195.5,198.535,8170.0,,,,,,,,,,,,,,,,,,205.11827934434655,213.5037906512776,217.6280673531829,218.42895855696798,,,,,,,,,,,,,,,,,,,,,,,213.5037906512776,217.6280673531829,,213.66977397644376,,"rgba(255, 26, 202, 1.0)",6.816091428404295,211.7272264700897,-1.935453273868147,32.92729699063137,-21.87421918630367,False,True,False,True,True,0.0,207.3322,221.644925,0.0,0.0,0.0,0.0,0.839140007771014,1.0486983551353453,False,False,False,False,-0.29365728955570586,-0.3182030038423488,False,False,False,False,-45634.0,-36692.84060174013,False,False,False,False,12221.951660238472,False,False,False,False
2025-03-11 19:00:00+00:00,198.55,198.81,196.38,196.47,27315.0,,,,,,,,,,,,,,,,,,204.7137956315913,213.164380630072,217.33237090127056,218.1408311955484,,,,,,,,,,,,,,,,,,,,,,,213.164380630072,217.33237090127056,,213.33784458962054,,"rgba(255, 26, 202, 1.0)",6.92329761948265,211.4509263136711,-2.1638425988670056,34.33429149324907,-20.466761730810582,False,True,False,True,True,0.0,206.95239999999998,221.47397500000002,0.0,0.0,0.0,0.0,0.8443356320660393,1.0490681159791833,False,False,False,False,-0.2869811248751839,-0.30259206435876634,False,False,False,False,-72949.0,-37254.95160016276,False,False,False,False,12455.952409692138,False,False,False,False
2025-03-12 14:00:00+00:00,197.525,198.11,196.085,196.165,7564.0,,,,,,,,,,,,,,,,,,204.60294985509765,213.07039244873795,217.25026458952587,218.06079852281806,,,,,,,,,,,,,,,,,,,,,,,213.07039244873795,217.25026458952587,,213.24610135404487,,"rgba(255, 26, 202, 1.0)",7.040994031737366,211.36479404372832,-2.1587568424593284,34.972569318627,-19.69997326916781,False,True,False,True,True,0.0,206.60170000000002,221.302225,0.0,0.0,0.0,0.0,0.8442053864347296,1.0522875816993464,False,False,False,False,-0.298159782135583,-0.30037592324717466,False,False,False,False,-80513.0,-37925.6190172145,False,False,False,False,12380.10818628606,False,False,False,False
2025-03-12 15:00:00+00:00,195.92,197.225,195.13,197.19,5683.0,,,,,,,,,,,,,,,,,,204.51886282781643,212.9993174159623,217.1881935215401,218.00029895490314,,,,,,,,,,,,,,,,,,,,,,,212.9993174159623,217.1881935215401,,213.17666818005551,,"rgba(255, 26, 202, 1.0)",7.130319012233781,211.29796674221123,-1.9785884359459394,37.17968491789449,-17.44442071910578,False,False,False,True,True,0.0,206.29829999999998,221.13139999999999,0.0,0.0,0.0,0.0,0.842929292929293,1.0551767676767678,False,False,False,False,-0.3190264954780236,-0.30970120936259915,False,False,False,False,-74830.0,-38497.779962684035,False,False,False,False,12276.277051614958,False,False,False,False
2025-03-12 16:00:00+00:00,197.195,198.46,196.79,197.475,7642.0,,,,,,,,,,,,,,,,,,204.42312325293847,212.91078283913203,217.10955911246452,217.9234654369247,,,,,,,,,,,,,,,,,,,,,,,212.91078283913203,217.10955911246452,,213.09173266036493,,"rgba(255, 26, 202, 1.0)",7.191796815917967,211.22613071509934,-1.9120577328691042,39.14861730909076,-15.45641769304062,True,False,False,True,True,0.0,205.9529,220.96465,0.0,0.0,0.0,0.0,0.8569623132725022,1.046078406592018,False,False,False,False,-0.28630928740166817,-0.29800524838213366,False,False,False,False,-67188.0,-38942.589575665676,False,False,False,False,12204.42779500077,False,False,False,False
2025-03-12 17:00:00+00:00,197.49,198.63,196.84,196.84,6082.0,,,,,,,,,,,,,,,,,,204.34729219684507,212.8404152348438,217.04698591320476,217.86231528563502,,,,,,,,,,,,,,,,,,,,,,,212.8404152348438,217.04698591320476,,213.0242521576322,,"rgba(255, 26, 202, 1.0)",7.275019768401805,211.16745697144563,-1.9694045415072625,39.59664471274128,-14.856786423353803,True,False,False,True,True,0.0,205.6096,220.795,0.0,0.0,0.0,0.0,0.8616186018420657,1.0407166943479793,False,False,False,False,-0.2838480296201813,-0.29092663900115745,False,False,False,False,-73270.0,-39474.797489221244,False,False,False,False,12109.506433837967,False,False,False,False
2025-03-12 18:00:00+00:00,196.84,198.6,196.825,198.285,1894.0,,,,,,,,,,,,,,,,,,204.32558463763993,212.8192924266746,217.02804292230726,217.84378031585663,,,,,,,,,,,,,,,,,,,,,,,212.8192924266746,217.02804292230726,,213.0041750756196,,"rgba(255, 26, 202, 1.0)",7.3051818224782,211.15090647481298,-1.7612027718768504,42.54407282090736,-11.928937406297308,True,False,False,True,True,0.0,205.3272,220.63424999999998,0.0,0.0,0.0,0.0,0.8648851523795227,1.036681179002152,False,False,False,False,-0.2843511953928084,-0.2876389171969829,False,False,False,False,-71376.0,-39969.38977621006,False,False,False,False,11951.1264891273,False,False,False,False
2025-03-12 19:00:00+00:00,198.155,198.155,197.18,197.52,12702.0,,,,,,,,,,,,,,,,,,204.17740359317403,212.67648535830472,216.90008640908476,217.7185967324738,,,,,,,,,,,,,,,,,,,,,,,212.67648535830472,216.90008640908476,,212.86814302325934,,"rgba(255, 26, 202, 1.0)",7.327886829597867,211.03376458582542,-1.8441557436780187,43.31949574751298,-11.064666981574192,True,False,False,True,True,0.0,205.0386,220.472125,0.0,0.0,0.0,0.0,0.866586778510086,1.0379968044737369,False,False,False,False,-0.2853579480370176,-0.28649843261700025,False,False,False,False,-84078.0,-40653.24419828432,False,False,False,False,11962.767938908271,False,False,False,False
2025-03-13 14:00:00+00:00,193.66,195.53,193.62,194.11,7045.0,,,,,,,,,,,,,,,,,,204.05928942857258,212.5818512451036,216.81818994110083,217.6388891608314,,,,,,,,,,,,,,,,,,,,,,,212.5818512451036,216.81818994110083,,212.7745549439021,,"rgba(255, 26, 202, 1.0)",7.416586559745983,210.93223431673437,-2.268190923306707,39.80146348178524,-11.064666981574192,True,False,False,True,False,0.0,204.64460000000003,220.294375,0.0,0.0,0.0,0.0,0.8566975134392107,1.0407226490586414,False,False,False,False,-0.34282825441539394,-0.31466334351619707,False,False,False,False,-91123.0,-41435.721032419446,False,False,False,False,11886.52347473915,False,False,False,False
