date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_840,aVWAP_peak_822,aVWAP_peak_783,aVWAP_peak_678,aVWAP_peak_650,aVWAP_peak_630,aVWAP_peak_594,aVWAP_peak_571,aVWAP_peak_539,aVWAP_peak_513,aVWAP_peak_486,aVWAP_peak_421,aVWAP_peak_368,aVWAP_peak_324,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_246,aVWAP_peak_209,aVWAP_peak_186,aVWAP_peak_148,aVWAP_peak_116,aVWAP_peak_91,aVWAP_peak_68,aVWAP_peak_30,aVWAP_valley_858,aVWAP_valley_816,aVWAP_valley_792,aVWAP_valley_738,aVWAP_valley_689,aVWAP_valley_662,aVWAP_valley_647,aVWAP_valley_612,aVWAP_valley_582,aVWAP_valley_517,aVWAP_valley_442,aVWAP_valley_389,aVWAP_valley_354,aVWAP_valley_328,aVWAP_valley_279,aVWAP_valley_263,aVWAP_valley_235,aVWAP_valley_198,aVWAP_valley_154,aVWAP_valley_128,aVWAP_valley_108,aVWAP_valley_84,aVWAP_valley_54,aVWAP_valley_41,aVWAP_valley_13,aVWAP_OB_bull_517,aVWAP_OB_bull_442,aVWAP_OB_bull_389,aVWAP_OB_bear_678,aVWAP_OB_bear_324,aVWAP_OB_bear_209,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 16:00:00+00:00,50.98,51.405,50.98,51.325,10283.0,,,,,,,,,,,,,,,,,,,,,,51.04203105688641,51.50484718518763,51.999703621268004,52.064341518513174,,,,,,,,,,,,,,,,,,,,50.44454870798325,51.17874411242246,51.61476444976848,52.10963790868293,52.07968028169947,51.766997588323584,,,,,,,51.58052964307353,#000000,1.038670785186518,51.58052964307353,-0.24601601076865104,46.606171596630695,-9.379109982871356,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9983811065612798,0.912198838205885,False,False,False,False,0.07164129580277395,0.0486225364656092,False,False,False,False,-52173.0,13092.763896565257,False,False,False,False,17384.590598714607,False,False,False,False
2025-02-10 17:00:00+00:00,51.325,51.64,51.325,51.57,6712.0,,,,,,,,,,,,,,,,,,,,,,51.04872544709699,51.50490486830309,51.997138139946735,52.06238409955369,,,,,,,,,,,,,,,,,,,,50.47266471179362,51.18246107126382,51.614010892579515,52.10716260693091,52.077461483680935,51.76622718790868,,,,,,,51.5833140509058,#000000,1.039657614291807,51.5833140509058,-0.012806188039960946,52.78083216346702,-3.9501386123229167,True,False,True,False,True,0.6395386559588161,0.0,0.0,0.0,0.0,0,1.0098791482831382,0.9070592748896987,False,False,False,False,0.10123044761677967,0.07492649204119443,False,False,False,False,-45461.0,12184.953603595251,False,False,False,False,17219.124077804303,False,False,False,False
2025-02-10 18:00:00+00:00,51.56,51.63,51.39,51.48,13017.0,,,,,,,,,,,,,,,,,,,,,,51.06086511754788,51.50482570622414,51.99212110534386,52.05854761682657,,,,,,,,,,,,,,,,,,,,50.5226070995089,51.18919079693239,51.612417366212895,52.10232713091123,52.07311974826522,51.76467840495187,,,,,,,51.5880700092725,#000000,1.0295341288769877,51.5880700092725,-0.10496981716418166,55.952025448240235,-1.3040669106196674,True,False,True,False,True,0.030996726491267168,0.0,0.0,0.0,0.0,0,1.0122758223841948,0.9057255202838782,False,False,False,False,0.08780920577974595,0.08136784891047019,False,False,False,False,-58478.0,11089.403935322456,False,False,False,False,17153.974867295707,False,False,False,False
2025-02-10 19:00:00+00:00,51.48,51.76,51.48,51.675,12409.0,,,,,,,,,,,,,,,,,,,,,,51.07530365553961,51.506848682443156,51.98874993600886,52.05583254232771,,,,,,,,,,,,,,,,,,,,50.57202298690576,51.19808534016374,51.61275813344325,52.09883100124397,52.070025604528,51.76398158514595,,,,,,,51.594243946774995,#000000,1.0163849425052134,51.594243946774995,0.0794542007144975,59.27204595395224,1.6381174257107531,True,False,True,False,True,1.3411810926513148,0.0,0.0,0.0,0.0,0,1.0122294477336695,0.9169174026982432,False,False,False,False,0.0724323235784081,0.07690008624443914,False,False,False,False,-46069.0,10203.227130123658,False,False,False,False,17080.409365477168,False,False,False,False
2025-02-10 20:00:00+00:00,51.68,51.99,51.655,51.985,55889.0,,,,,,,,,,,,,,,,,,,,,,51.15641287839002,51.53047473658661,51.984137626614945,52.050766159525885,,,,,,,,,,,,,,,,,,,,50.78899192016576,51.253653526720676,51.62751338347258,52.09153902148679,52.06402055244775,51.76671283912328,,,,,,,51.631422264453434,#000000,0.9976765485343778,51.631422264453434,0.3544011694631729,63.149591948566645,5.191450813589164,True,False,True,False,True,3.371833167817538,0.0,0.0,0.0,0.0,0,0.9983477500242977,0.9200116629410049,False,False,False,False,0.08877672826614864,0.0828384072552939,False,False,False,False,9820.0,10197.285624230268,False,False,False,False,17682.092941206203,False,False,False,False
2025-02-11 15:00:00+00:00,51.83,51.86,51.555,51.58,11443.0,,,,,,,,,,,,,,,,,,,,,,51.166738398248974,51.53221164420554,51.981471225821316,52.04854554485015,,,,,,,,,,,,,,,,,,,,50.817837927019006,51.260436568666165,51.62793765085255,52.08869171221729,52.06149934512549,51.766210571597064,,,,,,,51.63515805886035,#000000,0.9814079654224165,51.63515805886035,-0.056202986733054384,61.5480860382098,5.191450813589164,True,False,True,False,True,0.5936348091216104,0.0,0.0,0.0,0.0,0,0.9895033530955388,0.9250656040431527,False,False,False,False,0.07423692489795891,0.0785376660766264,False,False,False,False,-1623.0,10014.02538199414,False,False,False,False,17585.362818086727,False,False,False,False
2025-02-11 16:00:00+00:00,51.615,51.855,51.56,51.82,7972.0,,,,,,,,,,,,,,,,,,,,,,51.17480329227323,51.534108608314206,51.980102764437014,52.04733309951542,,,,,,,,,,,,,,,,,,,,50.83863059504854,51.26594000594565,51.628853443451014,52.08710075938548,52.06011225086668,51.766137852650104,,,,,,,51.63831226718874,#000000,0.9612432733864004,51.63831226718874,0.1890132683802175,61.94690386105788,5.191450813589164,True,False,True,False,True,2.1551008174085666,0.0,0.0,0.0,0.0,0,0.989294403892944,0.9240875912408759,False,False,False,False,0.07423692489795891,0.07638729548729266,False,False,False,False,6349.0,9957.203283048495,False,False,False,False,17436.31843331019,False,False,False,False
2025-02-11 17:00:00+00:00,51.77,52.005,51.73,51.95,7282.0,,,,,,,,,,,,,,,,,,,,,,51.18386293373043,51.53702367800078,51.97965526591325,52.04677932329808,,,,,,,,,,,,,,,,,,,,50.85983602565516,51.272399172208154,51.63074183346925,52.08629190893826,52.059453895004516,51.76654014892178,,,,,,,51.642258418513975,#000000,0.9383522552618103,51.642258418513975,0.3279595479846363,62.96371018989028,5.573027901632088,True,False,True,False,True,2.99035593304016,0.0,0.0,0.0,0.0,0,0.9898354307841236,0.9173281703775411,False,False,False,False,0.02666481587581468,0.05152605568155367,False,False,False,False,13631.0,10014.161371683402,False,False,False,False,17278.887139770497,False,False,False,False
2025-02-11 18:00:00+00:00,51.95,52.045,51.94,51.945,6630.0,,,,,,,,,,,,,,,,,,,,,,51.19284017035774,51.540233295087326,51.97964102610168,52.04654802936527,,,,,,,,,,,,,,,,,,,,50.879881471254414,51.278922117013536,51.632962170548936,52.08587325916684,52.05915443844187,51.76713571736477,,,,,,,51.64631916947023,#000000,0.9342254488019258,51.64631916947023,0.3197095849966455,63.58504208359699,6.663328205288018,True,False,True,False,True,2.955275408042695,0.0,0.0,0.0,0.0,0,0.9936254173833854,0.9601335626833956,False,False,False,False,0.0004700760896076639,0.025998065885580665,False,False,False,False,7001.0,9967.445691502262,False,False,False,False,17113.7881143477,False,False,False,False
2025-02-11 19:00:00+00:00,51.945,52.165,51.83,51.85,10967.0,,,,,,,,,,,,,,,,,,,,,51.94833333333334,51.20673081802129,51.54510275556155,51.97939620296998,52.04601499504636,,,,,,,,,,,,,,,,,,,,50.91068861183923,51.289023250086345,51.63627536377657,52.08500986609321,52.05849530023112,51.76798128084746,,,,,,,51.679368343436956,#000000,0.9296452292418986,51.679368343436956,0.18354491713165846,62.857579484000595,6.663328205288018,True,False,True,False,True,2.2813260369249626,0.0,0.0,0.0,0.0,0,0.9533211826650464,0.955852571891454,False,False,False,False,0.0014102479032683736,0.01370415689442452,False,False,False,False,-3966.0,9751.423277680522,False,False,False,False,17018.489073815177,False,False,False,False
2025-02-11 20:00:00+00:00,51.865,51.9,51.605,51.765,28326.0,,,,,,,,,,,,,,,,,,,,,51.81016241230414,51.23166252938246,51.55142790799293,51.97498667270534,52.04201507276508,,,,,,,,,,,,,,,,,,,,50.9693237260501,51.30656547511055,51.63945582409096,52.07977120575214,52.05392872206534,51.76784653118453,,,,,,,51.675195098127595,#000000,0.9268317631140438,51.675195098127595,0.09689450172776931,61.33908820846254,6.663328205288018,True,False,True,False,True,1.676109099467947,0.0,0.0,0.0,0.0,0,0.9431404289761228,0.9645892351274787,False,False,False,False,-0.0446878513179765,-0.01549184721177599,False,False,False,False,-32292.0,9099.58725787152,False,False,False,False,17193.79932073277,False,False,False,False
2025-02-12 15:00:00+00:00,51.1,51.59,51.1,51.45,9206.0,,,,,,,,,,,,,,,,,,,,,51.72850969435795,51.233816423558764,51.549778237713696,51.97118283437928,52.03905407998773,,,,,,,,,,,,,,,,,,,,50.978370831329215,51.307449965655984,51.63724715241316,52.07616136657864,52.05063110765273,51.76635113643379,,,,,,,51.66714116636917,#000000,0.9242734083231554,51.66714116636917,-0.23493174683355997,56.94699815452057,6.663328205288018,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9295251480775019,0.9690794096978214,False,False,False,False,-0.12188202080430956,-0.06868693400804278,False,False,False,False,-41498.0,8315.128540695217,False,False,False,False,17069.957470798927,False,False,False,False
2025-02-12 16:00:00+00:00,51.45,51.54,51.08,51.1,14635.0,,,,,,,,,,,,,,,,,,,,,51.61526897815228,51.233955939568574,51.545110626074596,51.96382633926708,52.03341263523922,,,,,,,,,,,,,,,,,,,,50.98722338721859,51.30618272440177,51.6319430432351,52.069359993100754,52.04437411350885,51.76314457604472,,,,,,,51.6539820323465,"rgba(239, 83, 80, 0.5)",0.9227487921061188,51.6539820323465,-0.6003606150294337,51.15215225736296,7.3634608549210725,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.92590367477721,0.9745669370181237,False,False,False,False,-0.12856698239798336,-0.09862695820301307,False,False,False,False,-56133.0,7315.93274936661,False,False,False,False,17032.20619218189,False,False,False,False
2025-02-12 17:00:00+00:00,51.05,51.135,49.77,50.23,39252.0,,,,,,,,,,,,,,,,,,,,,51.141061587196155,51.18513351281705,51.499790053258536,51.92216679853926,52.00265483845158,,,,,,,,,,,,,,,,,,,,50.93656342911325,51.26167110113272,51.58860169607223,52.0332561581669,52.010583332988865,51.74088151937774,,,,,,,51.5747603661013,"rgba(239, 83, 80, 1.0)",0.9370266372515169,51.5747603661013,-1.4351356862658151,42.89688186312429,-0.1256349769223064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8954930131863803,0.9920291281243849,False,False,False,False,-0.2975867024825784,-0.19810683034279575,False,False,False,False,-95385.0,5723.670226120616,False,False,False,False,17376.699119434885,False,False,False,False
2025-02-12 18:00:00+00:00,50.25,50.27,49.69,49.745,20535.0,,,,,,,,,,,,,,,,,,,,,50.934010109474094,51.14793034119387,51.46796171866892,51.89476918706911,51.982425066395095,,,,,,,,,,,,,,,,,,,,50.8933963964513,51.22837418196429,51.55863172483959,52.00971025336895,51.98844111998313,51.725541631330955,,,,,,,51.53010833915812,"rgba(255, 0, 0, 1.0)",0.9594950436238343,51.53010833915812,-1.8604664516203222,35.873671267787415,-6.235272119190654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8998822143698464,1.0025520219866508,False,False,False,False,-0.34282825441539394,-0.27046754237909487,False,False,False,False,-115920.0,3837.721850521846,False,False,False,False,17425.665024559923,False,False,False,False
2025-02-12 19:00:00+00:00,49.745,49.8,49.38,49.61,24855.0,,,,,,,,,,,,,,,,,,,,,50.70907729717049,51.09534990069855,51.42391433823389,51.8576607800565,51.95494101392187,,,,,,,,,,,,,,,,,,,49.59666666666667,50.8310755605228,51.181412629892016,51.517330922937624,51.97787355638483,51.958427622675025,51.70426530250633,,,,,,,51.31733296597221,"rgba(255, 0, 0, 1.0)",0.9894997006859684,51.31733296597221,-1.7254507149305944,30.818076783622608,-10.516262409495994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8961229684746423,1.0066575288819268,False,False,False,False,-0.34282825441539394,-0.3066478983972444,False,False,False,False,-140775.0,1595.6641474129801,False,False,False,False,17540.84851255124,False,False,False,False
2025-02-12 20:00:00+00:00,49.62,50.005,49.47,49.905,56784.0,,,,,,,,,,,,,,,,,,,,,50.454875081475684,51.00177157469416,51.34070270850782,51.78421602319907,51.89950894334939,,,,,,,,,,,,,,,,,,,49.73345815112875,50.728406069053634,51.095773892692854,51.43822365683153,51.91395338719148,51.89808698875113,51.661607415211655,,,,,,,51.24588199100726,"rgba(239, 83, 80, 1.0)",1.005062016821658,51.24588199100726,-1.3341286095434937,30.409138134759488,-10.735186941677995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8963099990263846,1.0040891831369876,False,False,False,False,-0.3167556211297644,-0.3117017597635044,False,False,False,False,-83991.0,268.73912187169367,False,False,False,False,18149.26946584502,False,False,False,False
2025-02-13 15:00:00+00:00,50.465,50.63,49.955,50.04,6726.0,,,,,,,,,,,,,,,,,,,,,50.44702676309205,50.99507394378424,51.33389903630558,51.777602838883936,51.89438756751866,,,,,,,,,,,,,,,,,,,49.76960380241046,50.72238203978352,51.089335700541035,51.431575168236705,51.908062394944324,51.892527229017595,51.65777488396546,,,,,,,51.243270947373624,"rgba(239, 83, 80, 1.0)",1.0141996356244958,51.243270947373624,-1.1864241566530518,31.416497607738435,-10.735186941677995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9032070535800792,0.9973839744210833,False,False,False,False,-0.22198748425519496,-0.26684462200934966,False,False,False,False,-77265.0,-933.3343528860071,False,False,False,False,17972.164512886182,False,False,False,False
2025-02-13 16:00:00+00:00,50.04,50.51,50.015,50.385,3640.0,,,,,,,,,,,,,,,,,,,,,50.444593162297714,50.99192825020604,51.33055888914017,51.774262250639,51.89178431510926,,,,,,,,,,,,,,,,,,,49.790719779722124,50.7197715733724,51.08626178974994,51.42828411743005,51.905068466750734,51.889702470012374,51.65584458941395,,,,,,,51.24239830448698,"rgba(239, 83, 80, 0.5)",1.0125245320128717,51.24239830448698,-0.8467926231698306,35.09573754025804,-10.735186941677995,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8984526112185683,1.0043520309477758,False,False,False,False,-0.22699705557923808,-0.24692083879429388,False,False,False,False,-73625.0,-2060.336921058317,False,False,False,False,17749.960411911205,False,False,False,False
2025-02-13 17:00:00+00:00,50.39,50.455,50.34,50.43,3346.0,,,,,,,,,,,,,,,,,,,,,50.44403731735326,50.98949885852561,51.32781946264355,51.771423056677875,51.88955651434589,,,,,,,,,,,,,,,,,,,49.812392703450065,50.71799832216478,51.08383340577399,51.425556564352775,51.90250596015964,51.88728598927128,51.654212425516576,,,,,,,51.24217671501961,"rgba(239, 83, 80, 0.5)",1.0163704279674821,51.24217671501961,-0.7990951848567514,37.92264494336521,-10.735186941677995,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8964977499510858,1.0133046370573275,False,False,False,False,-0.20453826526570695,-0.22572955203000042,False,False,False,False,-70279.0,-3117.9906122046996,False,False,False,False,17526.64319622266,False,False,False,False
2025-02-13 18:00:00+00:00,50.425,50.655,50.405,50.64,3628.0,,,,,,,,,,,,,,,,,,,,,50.44604227129337,50.98759891984235,51.32537581175917,51.76871392666327,51.88740590479375,,,,,,,,,,,,,,,,,,,49.84004004216383,50.71706979090914,51.08183252179563,51.423073343305354,51.90003076107486,51.88495429522226,51.65267181619701,,,,,,,51.24290078375166,"rgba(239, 83, 80, 0.5)",1.02107405472139,51.24290078375166,-0.5904574511161825,41.554031431380295,-16.952300999688653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9004312034496275,1.006076048608389,False,False,False,False,-0.18269167146725518,-0.2042106117486278,False,False,False,False,-66651.0,-4102.998509689898,False,False,False,False,17311.160355971144,False,False,False,False
2025-02-13 19:00:00+00:00,50.65,50.955,50.625,50.74,7876.0,,,,,,,,,,,,,,,,,,,,,50.45726078151475,50.985529033263056,51.32155494499377,51.763878405590056,51.883487946722475,,,,,,,,,,,,,,,,,,,49.9088306271739,50.71780937169333,51.0792630056479,51.41902069792777,51.89551679578677,51.88070978455037,51.64997590261554,,,,,,,51.24690310812331,#000000,1.0244874921742948,51.24690310812331,-0.4947870149663787,44.78358813457787,-13.67568157438918,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9026151444184229,0.9982435597189697,False,False,False,False,-0.1402996477510275,-0.17225512974982765,False,False,False,False,-58775.0,-4950.626439772225,False,False,False,False,17164.878800064613,False,False,False,False
2025-02-13 20:00:00+00:00,50.735,50.84,50.625,50.71,14088.0,,,,,,,,,,,,,,,,,,,,,50.472728050607444,50.98110362356323,51.314259701799145,51.75492877849144,51.87624595449152,,,,,,,,,,,,,,,,,,,50.00390181049475,50.717974558665745,51.074062516715465,51.41136303033007,51.887188214766844,51.872869944141144,51.64493104633731,,,,,,,51.25096310253368,"rgba(239, 83, 80, 0.5)",1.028197377377904,51.25096310253368,-0.5261276817426223,46.66769707708406,-11.611492595629713,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.90226739640344,1.0043002345582488,False,False,False,False,-0.14962656887046633,-0.160940849310147,False,False,False,False,-72863.0,-6003.531456209865,False,False,False,False,17117.17525277679,False,False,False,False
2025-02-14 15:00:00+00:00,50.62,50.89,50.54,50.75,6607.0,,,,,,,,,,,,,,,,,,,,,50.479426520435496,50.97909274180686,51.31090898825361,51.75079118378075,51.87288556927782,,,,,,,,,,,,,,,,,,,50.041340520057496,50.71806720646511,51.07168721762908,51.40783822159749,51.88332850422715,51.86923501804032,51.642588265603386,,,,,,,51.25226582976455,#000000,1.0292452276977975,51.25226582976455,-0.4879943246256436,48.30494646376634,-9.691549337505009,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.898128290115032,1.0045817898225777,False,False,False,False,-0.1524702602850345,-0.15670555479759074,False,False,False,False,-66256.0,-6937.678255338394,False,False,False,False,16954.226799245367,False,False,False,False
2025-02-14 16:00:00+00:00,50.75,51.07,50.69,51.04,13042.0,,,,,,,,,,,,,,,,,,,,,50.50189164607944,50.97838982551771,51.30670614453967,51.7443492923132,51.86749527848161,,,,,,,,,,,,,,,,,,,50.12408612628504,50.722503116591334,51.06984473881533,51.40306482955584,51.877132368177016,51.863412727789914,51.63903420809566,,,,,,,51.25815919185347,#000000,1.027462530826406,51.25815919185347,-0.21232812419738975,51.95266320933143,-5.907820356722425,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9050860643780996,0.9979577944179716,False,False,False,False,-0.125748905491776,-0.14122723014468336,False,False,False,False,-53214.0,-7655.140607968806,False,False,False,False,16893.5721201873,False,False,False,False
2025-02-14 17:00:00+00:00,51.05,51.135,50.85,50.905,9010.0,,,,,,,,,,,,,,,,,,,,,50.51714756797285,50.97823172143515,51.30408579724038,51.74012036136152,51.86392583764553,,,,,,,,,,,,,,,,,,,50.17463102097566,50.725883450457204,51.06887375815627,51.400029912690165,51.873033364084186,51.85956093838141,51.636703132725685,,,,,,,51.26185223859383,#000000,1.0242443622073123,51.23888924588148,-0.32598592504031654,52.87187034936147,-4.679066757514036,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9143721929310679,0.9938488576449914,False,False,False,False,-0.10763395372050204,-0.1244305919325927,False,False,False,False,-62224.0,-8501.169435752236,False,False,False,False,16771.346195843307,False,False,False,False
2025-02-14 18:00:00+00:00,50.885,51.02,50.83,50.99,6721.0,,,,,,,,,,,,,,,,,,,,,50.527485472681,50.97798639386556,51.30206270984222,51.73692845038038,51.86123257890272,,,,,,,,,,,,,,,,,,,50.207824163217616,50.728171156615296,51.06804833495801,51.39770779368081,51.86994400112207,51.856656065364945,51.634931936027066,,,,,,,51.26408158805481,#000000,1.0102264174007545,51.24039935619664,-0.2478645894460958,54.2615373131051,-2.9282192719956157,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9161781946072682,0.9937475576397031,False,False,False,False,-0.11849372707055485,-0.12146215950157377,False,False,False,False,-55503.0,-9229.879987135922,False,False,False,False,16615.526874977517,False,False,False,False
2025-02-14 19:00:00+00:00,50.98,51.125,50.965,51.01,11144.0,,,,,,,,,,,,,,,,,,,,,50.54689801231456,50.97869056738909,51.29956407802577,51.732266453134244,51.857221497391855,,,,,,,,,,,,,,,,,,,50.26275721983038,50.73332550746868,51.06766386010663,51.39463933311719,51.865343324046314,51.85233492252178,51.63238238128036,,,,,,,51.268590596385565,#000000,0.9955305525603064,51.247021435423285,-0.23808554625843997,55.38041851644307,-1.4024803916515367,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9171655707135145,0.9963686328393367,False,False,False,False,-0.09920504268808084,-0.1103336010948273,False,False,False,False,-44359.0,-9774.51750671521,False,False,False,False,16530.697000946857,False,False,False,False
2025-02-14 20:00:00+00:00,51.005,51.015,50.81,50.885,17339.0,,,,,,,,,,,,,,,,,,,,,50.566981502002314,50.97722778126073,51.29391366192305,51.72380787724312,51.85008470787843,,,,,,,,,,,,,,,,,,,50.32285780764694,50.73767891418076,51.064880099027604,51.388285230519045,51.857181997184036,51.84464810917582,51.62760661646461,,,,,,,51.27126285870887,#000000,0.9783305001723674,51.24692828890394,-0.3699448078539647,54.46823289894465,-1.4024803916515367,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9140164899882213,0.9949941107184925,False,False,False,False,-0.1205077771141251,-0.1154206891044762,False,False,False,False,-61698.0,-10579.532739169237,False,False,False,False,16543.22883038954,False,False,False,False
2025-02-17 15:00:00+00:00,50.885,50.885,50.885,50.885,0.0,,,,,,,,,,,,,,,,,,,,,50.566981502002314,50.97722778126073,51.29391366192305,51.72380787724312,51.85008470787843,,,,,,,,,,,,,,,,,,,50.32285780764694,50.73767891418076,51.064880099027604,51.388285230519045,51.857181997184036,51.84464810917582,51.62760661646461,,,,,,,51.27126285870887,#000000,0.9624531204214338,51.24692828890394,-0.3760477068695673,53.8601091539457,-1.4024803916515367,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9138609962591059,0.997735774758811,False,False,False,False,-0.12494213770651225,-0.12018141340549422,False,False,False,False,-61698.0,-11372.067115306148,False,False,False,False,16286.744662476523,False,False,False,False
2025-02-17 16:00:00+00:00,50.885,50.885,50.885,50.885,0.0,,,,,,,,,,,,,,,,,,,,,50.566981502002314,50.97722778126073,51.29391366192305,51.72380787724312,51.85008470787843,,,,,,,,,,,,,,,,,,,50.32285780764694,50.73767891418076,51.064880099027604,51.388285230519045,51.857181997184036,51.84464810917582,51.62760661646461,,,,,,,51.27126285870887,#000000,0.9468124237491347,51.24692828890394,-0.3822597589824565,53.4546933239464,-1.4024803916515367,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9193100713719268,0.9956383822363207,False,False,False,False,-0.12494213770651225,-0.12256177555600323,False,False,False,False,-61698.0,-12152.31413677427,False,False,False,False,16034.23699329084,False,False,False,False
2025-02-17 17:00:00+00:00,50.885,50.885,50.885,50.885,0.0,,,,,,,,,,,,,,,,,,,,,50.566981502002314,50.97722778126073,51.29391366192305,51.72380787724312,51.85008470787843,,,,,,,,,,,,,,,,,,,50.32285780764694,50.73767891418076,51.064880099027604,51.388285230519045,51.857181997184036,51.84464810917582,51.62760661646461,,,,,,,51.27126285870887,#000000,0.9286219665486602,51.24692828890394,-0.38974771429227706,53.18441610394687,-1.4024803916515367,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9165255503536206,0.9959159278812633,False,False,False,False,-0.12494213770651225,-0.12375195663125774,False,False,False,False,-61698.0,-12920.464305196374,False,False,False,False,15785.644171689431,False,False,False,False
2025-02-17 18:00:00+00:00,50.885,50.885,50.885,50.885,0.0,,,,,,,,,,,,,,,,,,,,,50.566981502002314,50.97722778126073,51.29391366192305,51.72380787724312,51.85008470787843,,,,,,,,,,,,,,,,,,,50.32285780764694,50.73767891418076,51.064880099027604,51.388285230519045,51.857181997184036,51.84464810917582,51.62760661646461,,,,,,,51.27126285870887,#000000,0.906801392679626,51.24692828890394,-0.39912630464145016,53.004231290613845,-1.358194876722152,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.913344019234622,0.9993989180524947,False,False,False,False,-0.12494213770651225,-0.12434704716888499,False,False,False,False,-61698.0,-13676.705168681701,False,False,False,False,15540.905502360913,False,False,False,False
2025-02-17 19:00:00+00:00,50.885,50.885,50.885,50.885,0.0,,,,,,,,,,,,,,,,,,,,,50.566981502002314,50.97722778126073,51.29391366192305,51.72380787724312,51.85008470787843,,,,,,,,,,,,,,,,,,,50.32285780764694,50.73767891418076,51.064880099027604,51.388285230519045,51.857181997184036,51.84464810917582,51.62760661646461,,,,,,,51.27126285870887,#000000,0.8898957475128104,51.24692828890394,-0.40670863965301685,52.88410808172516,-0.9954092487522672,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9132052700392234,0.9973850950417381,False,False,False,False,-0.12494213770651225,-0.12464459243769863,False,False,False,False,-61698.0,-14421.221367616869,False,False,False,False,15299.961231006479,False,False,False,False
2025-02-17 20:00:00+00:00,50.885,50.885,50.885,50.885,0.0,,,,,,,,,,,,,,,,,,,,,50.566981502002314,50.97722778126073,51.29391366192305,51.72380787724312,51.85008470787843,,,,,,,,,,,,,,,,,,,50.32285780764694,50.73767891418076,51.064880099027604,51.388285230519045,51.857181997184036,51.84464810917582,51.62760661646461,,,,,,,51.27126285870887,#000000,0.8773256249832176,51.24692828890394,-0.4125358687783262,52.80402594246604,-0.6192572531287226,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9149666733993129,0.9954554635427189,False,False,False,False,-0.12494213770651225,-0.12479336507210544,False,False,False,False,-61698.0,-15154.194679746839,False,False,False,False,15062.752529750564,False,False,False,False
2025-02-18 15:00:00+00:00,51.365,51.66,51.365,51.525,20132.0,,,,,,,,,,,,,,,,,,,,,50.625296392656594,50.989117770926484,51.29754182460028,51.721382429526685,51.84721325966316,,,,,,,,,,,,,,,,,,,50.44013112908945,50.76017099582311,51.07359476598143,51.390184533336445,51.853860577251524,51.84159229989953,51.62676919066901,,,,,,,51.28890459745198,#000000,0.8614611931986998,51.27673268722508,0.28819326364903,60.675237774406696,6.893754569766571,True,False,True,False,True,2.403743403444281,0.0,0.0,0.0,0.0,0,0.9138120443423546,0.9920103864975535,False,False,False,False,-0.02462592278656269,-0.07470964392933406,False,False,False,False,-41566.0,-15563.680033549213,False,False,False,False,15141.345513785438,False,False,False,False
