date,Close,High,Low,Open,Volume,aVWAP_OB_bull_844,aVWAP_OB_bear_597,aVWAP_OB_bear_382,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-31 00:00:00+00:00,1.47,1.52,1.47,1.52,68694,,,1.5185507731745513,1.4802257410277897,#000000,0.07170188533337098,1.5571130485082612,-1.2149338626625714,49.80093055985746,-4.214444759821326,True,False,False,False,True,0.0,1.6661045,0.0,0.0,0.0,0.0,1,0.9250841500104257,0.9833487236007269,False,False,False,False,-0.11044699826955007,-0.10390964692732053,False,False,False,False,-864021,-886998.6533311255,False,False,False,False,113287.52291171462,False,False,False,False
2023-09-01 00:00:00+00:00,1.475,1.52,1.47,1.52,57458,,,1.5181818731945242,1.480781455876845,#000000,0.07143497011236491,1.5569064273775854,-1.1465872701948245,49.64425904532459,-4.214444759821326,True,False,False,False,True,0.0,1.6656795,0.0,0.0,0.0,0.0,1,0.9312464732262183,0.9833981764723353,False,False,False,False,-0.11044699826955007,-0.1071783225984353,False,False,False,False,-806563,-883844.3139848069,False,False,False,False,111098.12985635326,False,False,False,False
2023-09-05 00:00:00+00:00,1.455,1.52,1.4391,1.52,96683,,,1.517239535678895,1.4802637945783341,#000000,0.07101121596474953,1.55606764519597,-1.4232631257313026,48.62798053953001,-4.214444759821326,True,False,False,False,True,0.0,1.6644045,0.0,0.0,0.0,0.0,1,0.925721012360212,0.9835491465567983,False,False,False,False,-0.14885654371980503,-0.12801743315912018,False,False,False,False,-903246,-884605.1644167753,False,False,False,False,110532.8306463002,False,False,False,False
2023-09-06 00:00:00+00:00,1.42,1.46,1.38,1.44,115363,,,1.5149588193730876,1.4755115328786028,"rgba(239, 83, 80, 0.5)",0.07170860704492747,1.5535640709427196,-1.8625946932568087,46.452427898409674,-4.214444759821326,False,False,False,True,False,0.0,1.6631044999999998,0.0,0.0,0.0,0.0,1,0.9234955092010181,0.9894678330066411,False,False,False,False,-0.3022095473343856,-0.2151134902467529,False,False,False,False,-1018609,-889860.2167925881,False,False,False,False,110722.24905232765,False,False,False,False
2023-09-07 00:00:00+00:00,1.395,1.44,1.38,1.44,80991,,,1.5131775251774175,1.471929938253003,"rgba(239, 83, 80, 1.0)",0.07288951283333267,1.5516666101477126,-2.149371069414917,44.01347326124716,-1.847339880999229,False,True,False,True,False,0.0,1.6618795,0.0,0.0,0.0,0.0,1,0.9241611322177431,0.9871233432905078,False,False,False,False,-0.32917333074048094,-0.2721434104936169,False,False,False,False,-1099600,-898085.3063301337,False,False,False,False,109556.31771694226,False,False,False,False
2023-09-08 00:00:00+00:00,1.4,1.42,1.37,1.39,106899,,,1.5107384746852281,1.4673302080107382,"rgba(239, 83, 80, 1.0)",0.07395933871921288,1.5491504285740803,-2.0166544368430728,42.69712151393402,-3.129730811084869,False,True,False,True,False,0.0,1.6606794999999999,0.0,0.0,0.0,0.0,1,0.9190306815881553,0.9987276249963853,False,False,False,False,-0.34282825441539394,-0.30748583245450545,False,False,False,False,-992701,-901795.7256897363,False,False,False,False,109452.10917902295,False,False,False,False
2023-09-11 00:00:00+00:00,1.368,1.45,1.36,1.45,147439,,,1.5074250467320314,1.4387741749622724,"rgba(239, 83, 80, 1.0)",0.07587321097820766,1.5316638906446103,-2.157070836129735,40.52394209143818,-5.214148816269777,False,True,False,True,False,0.0,1.6594695,0.0,0.0,0.0,0.0,1,0.9173647917022852,0.9898273209095574,False,False,False,False,-0.31659909934052205,-0.3120424658975137,False,False,False,False,-1140140,-911142.5599764134,False,False,False,False,110941.79117200246,False,False,False,False
2023-09-12 00:00:00+00:00,1.3863,1.43,1.36,1.36,76750,,,1.5057646090216916,1.4256883143357038,"rgba(239, 83, 80, 1.0)",0.07757278785898879,1.5159856420717455,-1.6717929785827337,40.29880259663592,-5.477273177047358,False,True,False,True,False,0.0,1.6583009999999998,0.0,0.0,0.0,0.0,1,0.9178330594435314,1.0030033433444778,False,False,False,False,-0.34282825441539394,-0.3274353601564538,False,False,False,False,-1063390,-917113.0478204757,False,False,False,False,109600.93661623765,False,False,False,False
2023-09-13 00:00:00+00:00,1.39,1.41,1.38,1.38,44106,,,1.5048419806923004,1.424882099690818,"rgba(239, 83, 80, 1.0)",0.07914386109831265,1.5151979315491133,-1.581903255814021,40.40196112217328,-5.509227715373555,False,True,False,True,False,0.0,1.6573509999999998,0.0,0.0,0.0,0.0,1,0.9211921478721881,1.0202034675454938,False,False,False,False,-0.34282825441539394,-0.33513180728592384,False,False,False,False,-1019284,-921119.7518275159,False,False,False,False,107032.50772932637,False,False,False,False
2023-09-14 00:00:00+00:00,1.42,1.4548,1.4,1.4,87369,,,1.5035638059682366,1.4285149552679755,"rgba(239, 83, 80, 0.75)",0.08002689712254571,1.5152570656690858,-1.190313120890069,42.47513404317507,-5.509227715373555,False,True,False,True,True,0.0,1.6564009999999998,0.0,0.0,0.0,0.0,1,0.9264281592613964,1.0069532602423543,False,False,False,False,-0.25928708538175377,-0.29720944633383883,False,False,False,False,-931915,-921543.0948931035,False,False,False,False,106261.38977915671,False,False,False,False
2023-09-15 00:00:00+00:00,1.46,1.47,1.41,1.43,123537,,,1.502305420977637,1.4339831400305885,"rgba(239, 83, 80, 0.5)",0.08034040041435062,1.5157308302638515,-0.6936837503475614,46.15777727936046,-8.066605741038316,False,False,False,True,True,0.0,1.6563010000000002,0.0,0.0,0.0,0.0,1,0.9335452181450448,0.9915053452759318,False,False,False,False,-0.22778831069159836,-0.2624988785127186,False,False,False,False,-808378,-917105.2480345503,False,False,False,False,106938.86468977801,False,False,False,False
2023-09-18 00:00:00+00:00,1.4,1.5,1.37,1.43,139605,,,1.5003797613312797,1.4336493790336413,"rgba(239, 83, 80, 0.5)",0.08156376012522479,1.5143426964371278,-1.401881132767514,45.475945469721196,-8.066605741038316,False,False,False,True,True,0.0,1.656051,0.0,0.0,0.0,0.0,1,0.9253731343283581,0.9748239932413404,False,False,False,False,-0.24023141567239967,-0.25136514709255914,False,False,False,False,-947983,-918316.1402684896,False,False,False,False,108219.88960390436,False,False,False,False
2023-09-19 00:00:00+00:00,1.415,1.46,1.39,1.46,74104,,,1.4993739687687486,1.4333027851375728,"rgba(239, 83, 80, 0.5)",0.08238431327548534,1.5135699162964682,-1.1964646226625655,45.88061274390751,-8.066605741038316,False,False,False,True,True,0.0,1.654976,0.0,0.0,0.0,0.0,1,0.9283909014321818,0.9945801741083966,False,False,False,False,-0.26534251415951576,-0.25835383062603745,False,False,False,False,-873879,-916573.5073167842,False,False,False,False,106882.01158022185,False,False,False,False
2023-09-20 00:00:00+00:00,1.41,1.46,1.4,1.4,60497,,,1.4985889276402953,1.4331154050076038,"rgba(239, 83, 80, 0.5)",0.08245560930771012,1.5129820703593038,-1.248939535150271,45.891569289235946,-8.066605741038316,False,False,False,True,True,0.0,1.653576,0.0,0.0,0.0,0.0,1,0.9329138702460849,0.989010067114094,False,False,False,False,-0.2527479468882421,-0.25555088875713977,False,False,False,False,-934376,-917271.6442847535,False,False,False,False,105062.99151825237,False,False,False,False
2023-09-21 00:00:00+00:00,1.39,1.42,1.39,1.41,57489,,,1.4976311034830694,1.4318183618839633,"rgba(239, 83, 80, 0.5)",0.08361704173473185,1.5120220402377031,-1.4592963073820295,44.8553546763094,-8.066605741038316,False,False,False,True,True,0.0,1.6519759999999999,0.0,0.0,0.0,0.0,1,0.9283183352080988,1.0058211473565806,False,False,False,False,-0.3165990993405227,-0.28607499404883124,False,False,False,False,-991865,-920196.8739206454,False,False,False,False,103197.34479204641,False,False,False,False
2023-09-22 00:00:00+00:00,1.42,1.45,1.3946,1.42,50029,,,1.4969931187633472,1.4316448185227473,"rgba(239, 83, 80, 0.5)",0.0839388877438526,1.5115358626554198,-1.0905060230813421,46.09326144027254,-7.768229430158655,False,False,False,True,True,0.0,1.650376,0.0,0.0,0.0,0.0,1,0.9195257611241217,1.0515515222482434,False,False,False,False,-0.2721776992203079,-0.2791263466345696,False,False,False,False,-941836,-921045.467100228,False,False,False,False,101112.31166294655,False,False,False,False
2023-09-25 00:00:00+00:00,1.4,1.46,1.4,1.46,90682,,,1.49584062256024,1.4312335744059783,"rgba(239, 83, 80, 0.5)",0.08462768662880694,1.5106307852632102,-1.3072646750756383,45.800806684676346,-7.768229430158655,False,False,False,True,True,0.0,1.648876,0.0,0.0,0.0,0.0,1,0.8991384432560902,1.0463755199049316,False,False,False,False,-0.24777949414234568,-0.26345292038845763,False,False,False,False,-1032518,-925416.9389786504,False,False,False,False,100703.27983302707,False,False,False,False
2023-09-26 00:00:00+00:00,1.38,1.413,1.37,1.4,45108,,,1.495041117843681,1.4300229980606685,"rgba(239, 83, 80, 0.5)",0.08571117397482979,1.5097994530145102,-1.5143819293926328,44.54201244299324,-7.768229430158655,False,False,False,True,True,0.0,1.647426,0.0,0.0,0.0,0.0,1,0.8890057074196456,1.0519975968759387,False,False,False,False,-0.34282825441539394,-0.3031405874019258,False,False,False,False,-1077626,-931385.9217638014,False,False,False,False,98523.0727807515,False,False,False,False
2023-09-27 00:00:00+00:00,1.33,1.4,1.33,1.4,75154,,,1.4933173636332588,1.4264922757250915,"rgba(239, 83, 80, 1.0)",0.08706321992128734,1.5078116905116459,-2.0423284444614263,41.42577245751214,-4.877503993004346,False,True,False,True,False,0.0,1.6453810000000002,0.0,0.0,0.0,0.0,1,0.8780887168800235,1.043495087823757,False,False,False,False,-0.34282825441539394,-0.32298442090865986,False,False,False,False,-1152780,-940068.0424789464,False,False,False,False,97606.63855405536,False,False,False,False
2023-09-28 00:00:00+00:00,1.37,1.4,1.32,1.32,92819,,,1.4913934729677008,1.423204098978216,"rgba(239, 83, 80, 1.0)",0.08764451300257667,1.5057392734621913,-1.548748105408499,42.051669821811785,-4.877503993004346,False,True,False,True,False,0.0,1.643531,0.0,0.0,0.0,0.0,1,0.8814188186405459,1.0463342238052835,False,False,False,False,-0.34282825441539394,-0.33290633766202693,False,False,False,False,-1059961,-944769.7270876152,False,False,False,False,97418.88802252378,False,False,False,False
2023-09-29 00:00:00+00:00,1.365,1.41,1.35,1.38,95107,,,1.4896546409629827,1.420864075751711,"rgba(239, 83, 80, 1.0)",0.08671174641168937,1.5040029526670535,-1.6030463970486348,42.224757745552324,-4.877503993004346,False,True,False,True,False,0.0,1.6409060000000002,0.0,0.0,0.0,0.0,1,0.8990085449727571,1.0345669455444069,False,False,False,False,-0.2846464739392048,-0.3087764058006158,False,False,False,False,-1155068,-953016.7181822186,False,False,False,False,97328.2257471307,False,False,False,False
2023-10-02 00:00:00+00:00,1.32,1.3801,1.31,1.38,76066,,,1.4878486672824909,1.4175901180079908,"rgba(239, 83, 80, 1.0)",0.08781453086266518,1.50202519983346,-2.0728368989197534,40.30458688865247,-6.066135019617938,False,True,False,True,False,0.0,1.637956,0.0,0.0,0.0,0.0,1,0.8847223866461463,1.0432106073162066,False,False,False,False,-0.34282825441539394,-0.32580233010800486,False,False,False,False,-1231134,-963923.2782535041,False,False,False,False,96494.41297273342,False,False,False,False
2023-10-03 00:00:00+00:00,1.285,1.33,1.27,1.3,276990,,,1.4798988617222153,1.4024060901613817,"rgba(239, 83, 80, 1.0)",0.08970188429930655,1.4932081367210042,-2.321112185629013,37.695817041766276,-8.556270685404954,False,True,False,True,False,0.0,1.635181,0.0,0.0,0.0,0.0,1,0.87363187007179,1.0576968341767683,False,False,False,False,-0.34282825441539394,-0.3343152922616994,False,False,False,False,-1508124,-985264.4830278765,False,False,False,False,103572.6712875282,False,False,False,False
2023-10-04 00:00:00+00:00,1.26,1.305,1.21,1.28,181130,,,1.4740829710154904,1.3917203885207763,"rgba(239, 83, 80, 1.0)",0.09166891429840304,1.4868848365315783,-2.475046620417221,35.10035278865809,-10.95717007701382,False,True,False,True,False,0.0,1.632731,0.0,0.0,0.0,0.0,1,0.8632710117071466,1.0643893063078806,False,False,False,False,-0.34282825441539394,-0.3385717733385467,False,False,False,False,-1689254,-1012871.9150659989,False,False,False,False,106614.13515860552,False,False,False,False
2023-10-05 00:00:00+00:00,1.29,1.3,1.25,1.3,220858,,,1.4680637286038913,1.3826654761374757,"rgba(239, 83, 80, 1.0)",0.09343001780491282,1.4807645829105418,-2.041791143707893,35.5787106831436,-10.95717007701382,False,True,False,True,False,0.0,1.630581,0.0,0.0,0.0,0.0,0,0.8749199137981244,1.0629331935465083,False,False,False,False,-0.30314279226527635,-0.3208572828019115,False,False,False,False,-1468396,-1030735.6046712538,False,False,False,False,111094.28672101317,False,False,False,False
2023-10-06 00:00:00+00:00,1.29,1.3,1.26,1.27,92893,,,1.4656850589431414,1.3794284190622172,"rgba(239, 83, 80, 1.0)",0.0948158667491189,1.4784158215755994,-1.9871760712175341,35.89761594613394,-10.95717007701382,False,True,False,True,False,0.0,1.628581,0.0,0.0,0.0,0.0,0,0.888833557912004,1.0574433182963265,False,False,False,False,-0.291977082709947,-0.3064171827559292,False,False,False,False,-1468396,-1047898.7574292439,False,False,False,False,110380.51077116952,False,False,False,False
2023-10-09 00:00:00+00:00,1.27,1.295,1.25,1.25,67394,,,1.4638893389042869,1.3769338493623153,"rgba(239, 83, 80, 1.0)",0.09670961611260752,1.4766332129018216,-2.1366356439800187,35.24731532610997,-10.95717007701382,False,True,False,True,False,0.0,1.626531,0.0,0.0,0.0,0.0,0,0.8920095861585223,1.0491875146130465,False,False,False,False,-0.30875311561968105,-0.3075851491878051,False,False,False,False,-1535790,-1067031.7473339795,False,False,False,False,108694.76525073149,False,False,False,False
2023-10-10 00:00:00+00:00,1.26,1.32,1.26,1.27,108189,,,1.461197129029914,1.3734907029126833,"rgba(239, 83, 80, 1.0)",0.09922459341684396,1.4740181845375193,-2.1569066414656475,34.38935192609931,-11.819638974377796,False,True,False,True,False,0.0,1.6238810000000001,0.0,0.0,0.0,0.0,0,0.8943144402634055,1.0648224365004701,False,False,False,False,-0.2675675863076187,-0.2875763677477119,False,False,False,False,-1643979,-1089657.1297914705,False,False,False,False,108674.93131933025,False,False,False,False
2023-10-11 00:00:00+00:00,1.26,1.29,1.25,1.29,45968,,,1.4599945342233596,1.3718961515876762,"rgba(239, 83, 80, 1.0)",0.10194396947201416,1.472839239537159,-2.0878060824930698,33.8173763260922,-12.514742524388602,False,True,False,True,False,0.0,1.621181,0.0,0.0,0.0,0.0,0,0.8966465578424414,1.0740773598296665,False,False,False,False,-0.3092171939972058,-0.29839678087245886,False,False,False,False,-1643979,-1111395.2423486677,False,False,False,False,106215.83597347417,False,False,False,False
2023-10-12 00:00:00+00:00,1.23,1.29,1.2,1.29,73646,,,1.4578370038666746,1.3387484527670463,"rgba(239, 83, 80, 1.0)",0.10510566083107974,1.4516461681318233,-2.108793821181919,32.130876255491216,-14.248092030762045,False,True,False,True,False,0.0,1.618581,0.0,0.0,0.0,0.0,0,0.8993059674931783,1.06836516787282,False,False,False,False,-0.34282825441539394,-0.3206125176439264,False,False,False,False,-1717625,-1135168.9583349945,False,False,False,False,104938.58750392616,False,False,False,False
2023-10-13 00:00:00+00:00,1.23,1.26,1.22,1.25,66070,,,1.455908046214014,1.3361997463781652,"rgba(239, 83, 80, 1.0)",0.1079244360777573,1.4497036496044469,-2.035717374016715,31.00654287509056,-15.411849507464268,False,True,False,True,False,0.0,1.6156310000000003,0.0,0.0,0.0,0.0,0,0.921875,1.0573518786127167,False,False,False,False,-0.34282825441539394,-0.33172038602966014,False,False,False,False,-1717625,-1158010.3717336222,False,False,False,False,103414.32917043887,False,False,False,False
2023-10-16 00:00:00+00:00,1.26,1.28,1.23,1.23,76250,,,1.4539225850478648,1.3354452426740493,"rgba(239, 83, 80, 0.75)",0.11003054093631434,1.448164620824047,-1.7101126580206192,33.26438968693199,-15.411849507464268,False,True,False,True,True,0.0,1.613331,0.0,0.0,0.0,0.0,0,0.9276784635825582,1.039406933204493,False,False,False,False,-0.30329417989714236,-0.31750728296340125,False,False,False,False,-1641375,-1176965.8473519117,False,False,False,False,102349.06135983342,False,False,False,False
2023-10-17 00:00:00+00:00,1.26,1.31,1.23,1.26,107936,,,1.4513178685119763,1.3344595473067893,"rgba(239, 83, 80, 0.75)",0.11182221866599938,1.4461389717750524,-1.6645973760458903,34.769620894826275,-18.940078482539388,False,True,False,True,True,0.0,1.610581,0.0,0.0,0.0,0.0,0,0.9216390868462372,1.0424266215726534,False,False,False,False,-0.26465965357802457,-0.2910834682707129,False,False,False,False,-1641375,-1195177.9709851702,False,False,False,False,102568.15699278114,False,False,False,False
2023-10-18 00:00:00+00:00,1.3,1.31,1.28,1.28,77752,,,1.44978362793187,1.335118417999467,"rgba(239, 83, 80, 0.75)",0.11183388541907639,1.4452433104950193,-1.298741521415869,39.291694243825546,-14.738189599413346,False,True,False,True,True,0.0,1.608181,0.0,0.0,0.0,0.0,1,0.9294193627752492,1.0462849058924837,False,False,False,False,-0.20188815098926258,-0.24648580962998773,False,False,False,False,-1563623,-1209626.7956524186,False,False,False,False,101594.97436561326,False,False,False,False
2023-10-19 00:00:00+00:00,1.31,1.33,1.28,1.3,93686,,,1.4480930556408387,1.3215089913200984,"rgba(239, 83, 80, 0.5)",0.1125268572546251,1.4301646350348263,-1.0678751541324787,43.074049606737354,-11.381439622399512,True,False,False,True,True,0.0,1.6057810000000001,0.0,0.0,0.0,0.0,1,0.9265434187455781,1.02476237349657,False,False,False,False,-0.17723832141866266,-0.21186206552432518,False,False,False,False,-1469937,-1219835.038960167,False,False,False,False,101284.81850813823,False,False,False,False
2023-10-20 00:00:00+00:00,1.285,1.33,1.28,1.31,48458,,,1.4471835968261966,1.3078915708204035,"rgba(239, 83, 80, 0.5)",0.11356420139215086,1.4171005933292236,-1.1632239007525302,43.75244596400462,-10.93137200096875,True,False,False,True,True,0.0,1.6028559999999998,0.0,0.0,0.0,0.0,1,0.9374784543545707,1.0314958162273966,False,False,False,False,-0.17723832141866266,-0.19455019347149394,False,False,False,False,-1518395,-1231543.272726435,False,False,False,False,99213.17856664261,False,False,False,False
2023-10-23 00:00:00+00:00,1.22,1.29,1.22,1.29,73378,,,1.4453261163902922,1.2955528943227095,"rgba(239, 83, 80, 0.5)",0.1159859454828416,1.4126682442257779,-1.6611344023080823,40.62636700940561,-10.93137200096875,False,False,False,True,False,0.0,1.5994560000000002,0.0,0.0,0.0,0.0,1,0.9249428061048607,1.0252279921025416,False,False,False,False,-0.30329417989714236,-0.24892218668431815,False,False,False,False,-1591773,-1245669.9286979472,False,False,False,False,98200.03430912722,False,False,False,False
2023-10-24 00:00:00+00:00,1.245,1.29,1.21,1.22,55813,,,1.443970199207668,1.2920953057013342,"rgba(239, 83, 80, 0.5)",0.11720410279384784,1.410824400749855,-1.41483443665386,40.54331873884098,-10.93137200096875,False,False,False,True,False,0.0,1.596231,0.0,0.0,0.0,0.0,1,0.9141423527225422,1.0249334076689587,False,False,False,False,-0.3163647549445206,-0.2826434708144194,False,False,False,False,-1535960,-1257053.8530627338,False,False,False,False,96537.7976695536,False,False,False,False
2023-10-25 00:00:00+00:00,1.24,1.27,1.22,1.22,32598,,,1.4431668455810982,1.2902851968625775,"rgba(239, 83, 80, 0.5)",0.11884646731305024,1.40979089830885,-1.4286575120622518,40.222444022872054,-10.93137200096875,False,False,False,True,False,0.0,1.5932810000000002,0.0,0.0,0.0,0.0,1,0.9253568534563362,1.0313220719316836,False,False,False,False,-0.32954080830233257,-0.306092139558376,False,False,False,False,-1568558,-1269269.7019622345,False,False,False,False,94030.35462368876,False,False,False,False
2023-10-26 00:00:00+00:00,1.25,1.26,1.22,1.25,33779,,,1.4423411461542388,1.2887262359923568,"rgba(239, 83, 80, 0.5)",0.11981178144478151,1.408804581745671,-1.3254504676475434,40.84623200451202,-10.93137200096875,False,False,False,True,False,0.0,1.5902810000000003,0.0,0.0,0.0,0.0,1,0.9309444409488454,1.0347637324608316,False,False,False,False,-0.34282825441539394,-0.324460196986885,False,False,False,False,-1534779,-1279681.8312970488,False,False,False,False,91667.55640315196,False,False,False,False
2023-10-27 00:00:00+00:00,1.23,1.27,1.22,1.27,37547,,,1.441416072656062,1.2870526048951014,"rgba(239, 83, 80, 1.0)",0.11768612209318664,1.4077174139071469,-1.5100966090668368,40.085760925771844,-10.93137200096875,False,True,False,True,False,0.0,1.586781,0.0,0.0,0.0,0.0,1,0.9241752675235864,1.0444817324130942,False,False,False,False,-0.32954080830233257,-0.3270005026446088,False,False,False,False,-1572326,-1291158.0732069686,False,False,False,False,89545.18164224405,False,False,False,False
2023-10-30 00:00:00+00:00,1.23,1.26,1.21,1.21,40402,,,1.4403974239341815,1.285116769799537,"rgba(239, 83, 80, 1.0)",0.11611837661363714,1.4064956491815195,-1.5199631128910525,39.578780206611725,-10.93137200096875,False,True,False,True,False,0.0,1.5835810000000001,0.0,0.0,0.0,0.0,1,0.9183602844019378,1.0410558107342853,False,False,False,False,-0.34282825441539394,-0.3349143785300014,False,False,False,False,-1572326,-1302184.2664145385,False,False,False,False,87617.99804843056,False,False,False,False
2023-10-31 00:00:00+00:00,1.215,1.27,1.21,1.27,27827,,,1.4396960065864195,1.2838791969311434,"rgba(239, 83, 80, 1.0)",0.1151378918694589,1.4056783304160116,-1.6560866915315675,38.33191913340586,-7.345630105149823,False,True,False,True,False,0.0,1.579906,0.0,0.0,0.0,0.0,1,0.916267942583732,1.0405455788230906,False,False,False,False,-0.32977499811455513,-0.33234468832227826,False,False,False,False,-1600153,-1313869.3147904389,False,False,False,False,85273.25302692347,False,False,False,False
2023-11-01 00:00:00+00:00,1.185,1.27,1.17,1.27,128999,,,1.436147136961353,1.2535341205044936,"rgba(239, 83, 80, 1.0)",0.1148481798480649,1.3852159510901305,-1.743309744699484,35.89264788960794,-9.812798818293487,False,True,False,True,False,0.0,1.576331,0.0,0.0,0.0,0.0,1,0.9103326519234343,1.0559065848974787,True,False,False,False,-0.34282825441539394,-0.3375864713688361,False,False,False,False,-1729152,-1330154.910288853,False,False,False,False,86987.98820233824,False,False,False,False
2023-11-02 00:00:00+00:00,1.21,1.24,1.18,1.18,91980,,,1.4337004931158557,1.2502991764024964,"rgba(239, 83, 80, 1.0)",0.11445254691571755,1.3825817390572055,-1.5078890222014378,36.79221046769504,-9.812798818293487,False,True,False,True,False,0.0,1.572981,0.0,0.0,0.0,0.0,1,0.9144064028457093,1.0795591691545448,False,False,False,False,-0.34282825441539394,-0.34020736289211506,False,False,False,False,-1637172,-1342194.7961598786,False,False,False,False,87183.753370874,False,False,False,False
2023-11-03 00:00:00+00:00,1.27,1.29,1.21,1.21,57204,,,1.4325172974135005,1.2527421481928036,"rgba(239, 83, 80, 0.5)",0.11163624931965951,1.382354950222455,-1.0064378811288937,41.993241230950595,-12.509266742033155,False,False,False,True,True,0.0,1.570031,0.0,0.0,0.0,0.0,1,0.901389154400051,1.0702542534888164,False,False,False,False,-0.24917858975719018,-0.29469297632465263,False,False,False,False,-1579968,-1351519.235526158,False,False,False,False,86008.07676809463,False,False,False,False
2023-11-06 00:00:00+00:00,1.27,1.32,1.25,1.28,40026,,,1.431807378086461,1.2486918428527023,"rgba(239, 83, 80, 0.5)",0.10913077492639296,1.3706943956817614,-0.9226947737673287,45.46059507312096,-9.39444044462411,True,False,False,True,True,0.0,1.5670309999999998,0.0,0.0,0.0,0.0,1,0.9234481876877837,1.048104583519785,False,False,False,False,-0.1706622446386854,-0.23267761048166902,False,False,False,False,-1579968,-1360478.0106035636,False,False,False,False,84204.8580713066,False,False,False,False
2023-11-07 00:00:00+00:00,1.24,1.28,1.23,1.24,63782,,,1.43046878696524,1.2460224327181397,"rgba(239, 83, 80, 0.5)",0.10755117323797007,1.369075460783737,-1.200130662434912,45.68131121929807,-9.302066007886424,True,False,False,True,True,0.0,1.563931,0.0,0.0,0.0,0.0,1,0.9130252372038985,1.0647066417091586,False,False,False,False,-0.23779786536096476,-0.2352377379213169,False,False,False,False,-1643750,-1371586.7160700907,False,False,False,False,83403.9616763534,False,False,False,False
2023-11-08 00:00:00+00:00,1.24,1.2784,1.22,1.22,50434,,,1.4294018235719739,1.2454114346240694,#000000,0.10498655812715434,1.3681614233950605,-1.2207412613702222,45.82845531674947,-9.117882960467114,True,False,False,False,True,0.0,1.560981,0.0,0.0,0.0,0.0,1,0.9097513722957701,1.058831126896997,False,False,False,False,-0.2510053166030176,-0.24312152726216724,False,False,False,False,-1643750,-1382259.7860281265,False,False,False,False,82111.02200277091,False,False,False,False
2023-11-09 00:00:00+00:00,1.22,1.27,1.21,1.27,40863,,,1.4284866081611811,1.2441596575765215,"rgba(239, 83, 80, 0.5)",0.10310416712858037,1.3671824906652321,-1.427512531881297,44.57259813479136,-9.117882960467114,True,False,False,True,True,0.0,1.558031,0.0,0.0,0.0,0.0,1,0.8968100219553145,1.0760041327650782,False,False,False,False,-0.2666729901903301,-0.2548972587262487,False,False,False,False,-1684613,-1394116.7748113372,False,False,False,False,80493.45251246619,False,False,False,False
2023-11-10 00:00:00+00:00,1.21,1.23,1.19,1.23,49351,,,1.4272618097284457,1.2410542211911189,"rgba(239, 83, 80, 0.5)",0.1027630656299071,1.3654871411279892,-1.513064447570722,43.08763972665956,-9.117882960467114,True,False,False,True,False,0.0,1.5550309999999998,0.0,0.0,0.0,0.0,1,0.8980953614926146,1.0827286861881316,False,False,False,False,-0.34282825441539394,-0.2988627565708213,False,False,False,False,-1733964,-1407444.1169755987,False,False,False,False,79272.1798649185,False,False,False,False
2023-11-13 00:00:00+00:00,1.21,1.22,1.18,1.18,39750,,,1.426255263398537,1.2386703158789742,"rgba(239, 83, 80, 0.5)",0.10267579036913643,1.3641322498207495,-1.5011547441380162,42.09766745457169,-9.117882960467114,True,False,False,True,False,0.0,1.552081,0.0,0.0,0.0,0.0,1,0.8945144936955673,1.0862472377486025,False,False,False,False,-0.34282825441539394,-0.32084550549310764,False,False,False,False,-1733964,-1420248.8182706735,False,False,False,False,77722.2904584511,False,False,False,False
2023-11-14 00:00:00+00:00,1.23,1.26,1.196,1.196,30531,,,1.4255754442132638,1.238282726695202,"rgba(239, 83, 80, 0.5)",0.09987784836786132,1.3635418447370913,-1.3370516778179051,43.44490935286756,-9.117882960467114,True,False,False,True,False,0.0,1.5491810000000001,0.0,0.0,0.0,0.0,1,0.9092572623598992,1.07365290984544,False,False,False,False,-0.2586154191590066,-0.28973046232605715,False,False,False,False,-1703433,-1431354.0802992745,False,False,False,False,75871.65161694321,False,False,False,False
2023-11-15 00:00:00+00:00,1.22,1.25,1.2,1.2,38077,,,1.4247113416848871,1.2375708632242226,"rgba(239, 83, 80, 0.5)",0.09873376203591482,1.3627328261633769,-1.4456334208298196,43.53703712078847,-9.117882960467114,True,False,False,True,False,0.0,1.5461810000000002,0.0,0.0,0.0,0.0,1,0.9291819291819292,1.057882057882058,False,False,False,False,-0.26744953221791345,-0.2785899972719853,False,False,False,False,-1741510,-1443517.0575424405,False,False,False,False,74389.50841627877,False,False,False,False
