date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_842,aVWAP_peak_840,aVWAP_peak_829,aVWAP_peak_809,aVWAP_peak_762,aVWAP_peak_731,aVWAP_peak_696,aVWAP_peak_678,aVWAP_peak_668,aVWAP_peak_651,aVWAP_peak_630,aVWAP_peak_606,aVWAP_peak_590,aVWAP_peak_566,aVWAP_peak_539,aVWAP_peak_522,aVWAP_peak_480,aVWAP_peak_467,aVWAP_peak_435,aVWAP_peak_396,aVWAP_peak_378,aVWAP_peak_359,aVWAP_peak_316,aVWAP_peak_282,aVWAP_peak_257,aVWAP_peak_215,aVWAP_peak_203,aVWAP_peak_187,aVWAP_valley_883,aVWAP_valley_846,aVWAP_valley_796,aVWAP_valley_783,aVWAP_valley_744,aVWAP_valley_702,aVWAP_valley_686,aVWAP_valley_654,aVWAP_valley_642,aVWAP_valley_619,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_514,aVWAP_OB_bull_846,aVWAP_OB_bull_783,aVWAP_OB_bull_702,aVWAP_OB_bull_654,aVWAP_OB_bull_576,aVWAP_OB_bull_552,aVWAP_OB_bull_169,aVWAP_OB_bear_762,aVWAP_OB_bear_435,aVWAP_OB_bear_237,aVWAP_OB_bear_215,aVWAP_OB_bear_203,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 17:00:00+00:00,229.015,230.19,228.035,229.82,193982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.2392733965801,236.03387439947917,,,,,,,,,,,,,,,,,,,,236.51517046933816,,,,,232.2392733965801,234.13657389802964,,"rgba(239, 83, 80, 1.0)",2.997191478160566,234.84230311043646,-1.6756697551798565,34.099514499811825,-8.146530189505789,False,True,False,True,False,0.0,237.52129999999997,228.1846,0.0,0.0,0.0,0.0,0.9782712408379233,0.9344017001344496,False,False,False,False,-0.010649819413406989,0.028303366498090742,False,False,False,False,412399.0,780614.8080478938,False,False,False,False,136037.82357073444,False,False,False,False
2025-02-07 18:00:00+00:00,229.82,230.99,229.475,229.53,209193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.91562826120872,235.71546459568836,,,,,,,,,,,,,,,,,,,,236.29959914639701,,,,,231.91562826120872,233.81554642844856,,"rgba(239, 83, 80, 1.0)",3.09156473691302,234.70419019846665,-1.6736476958374042,32.23943844506142,-9.948744180537574,False,True,False,True,False,0.0,237.3114,228.189375,0.0,0.0,0.0,0.0,0.9846177047202532,0.9313828985070126,False,False,False,False,0.01889424385466519,0.023598805176377968,False,False,False,False,203206.0,771662.7335045155,False,False,False,False,137172.01235258352,False,False,False,False
2025-02-07 19:00:00+00:00,229.545,229.71,228.61,229.12,162759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.63591970395194,235.45647389080648,,,,,,,,,,,,,,,,,,,,236.12012568570276,,,,,231.63591970395194,233.5461967973792,,"rgba(239, 83, 80, 1.0)",3.1982216342247374,234.5602020691089,-1.7010084638576402,30.691980063062434,-11.616897698532782,False,True,False,True,False,0.0,237.0826,228.19015,0.0,0.0,0.0,0.0,0.9809807663443189,0.9371957887514206,False,False,False,False,-0.009396820963219673,0.007100992106579148,False,False,False,False,40447.0,760326.0554656858,False,False,False,False,137568.70983548922,False,False,False,False
2025-02-07 20:00:00+00:00,229.12,230.04,228.72,229.25,307927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.267005678376,235.03166405582752,,,,,,,,,,,,,,,,,,,,235.81270824812606,,,,,231.267005678376,233.14933486710174,,"rgba(239, 83, 80, 1.0)",3.2914887879868218,234.33475057475835,-1.5448178323792314,29.93555065222104,-12.682573944863812,False,True,False,True,False,0.0,236.8825,228.19080000000002,0.0,0.0,0.0,0.0,0.9815568964414404,0.9361420865226756,False,False,False,False,-0.0035937823868797407,0.0017536048598497036,False,False,False,False,348374.0,753939.2018925744,False,False,False,False,140209.92363648937,False,False,False,False
2025-02-10 15:00:00+00:00,231.24,233.84,231.12,232.9,251277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.42364584221212,234.9023786552274,,,,,,,,,,,,,,,,,,,,235.69884840883267,,,,,231.42364584221212,233.16301224871978,,#000000,3.2889412341121207,234.3256252528056,-0.4334602388207306,35.749347970851204,-12.682573944863812,False,True,False,True,True,0.0,236.74900000000002,228.2097,0.0,0.0,0.0,0.0,0.9841276480060226,0.9226876346222215,False,False,False,False,0.07833246608940943,0.04004303547462956,False,False,False,False,599651.0,751547.1367469531,False,False,False,False,141931.8938126678,False,False,False,False
2025-02-10 16:00:00+00:00,232.88,233.285,232.345,232.79,131039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.5023910890788,234.84538356705977,,,,,,,,,,,,,,,,,,,,235.6460425568053,,,,,231.5023910890788,233.17388732806927,,#000000,3.297167016293662,234.31917939040002,-0.46378584489146646,39.484689774065124,-18.11654357870768,False,True,False,True,True,0.0,236.6405,228.22805,0.0,0.0,0.0,0.0,0.9892932280709062,0.9253025600433272,False,False,False,False,0.08722926006044666,0.06363614776753812,False,False,False,False,468612.0,747160.5454795585,False,False,False,False,141763.0117380528,False,False,False,False
2025-02-10 17:00:00+00:00,232.79,232.79,231.36,232.535,77846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.52614234677168,234.80377400794958,,,,,,,,,,,,,,,,,,,,235.60936992510085,,,,,231.52614234677168,233.16495817736063,,#000000,3.3210124406018324,234.3061940724669,-0.5333295505950959,41.61993851494363,-15.97471995145387,False,True,False,True,True,0.0,236.523,228.245125,0.0,0.0,0.0,0.0,0.9983894210392473,0.9261040942612532,False,False,False,False,0.06759300938353745,0.06561457857553779,False,False,False,False,390766.0,741635.0486504181,False,False,False,False,140772.0503157574,False,False,False,False
2025-02-10 18:00:00+00:00,232.54,233.02,232.24,232.995,79852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.56593655667547,234.7708430167984,,,,,,,,,,,,,,,,,,,,235.57825852426663,,,,,231.56593655667547,233.16838978673695,,#000000,3.3339223200364976,234.29954464370837,-0.39129425297890175,43.83706935838066,-13.67130792642444,False,True,False,True,True,0.0,236.4321,228.2645,0.0,0.0,0.0,0.0,0.9993840141039528,0.9198368699420126,False,False,False,False,0.08231449178025622,0.073964535177897,False,False,False,False,470618.0,737433.2339426597,False,False,False,False,139827.5534116371,False,False,False,False
2025-02-10 19:00:00+00:00,232.99,233.5,232.62,233.425,60706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.60486095920749,234.7516891518954,,,,,,,,,,,,,,,,,,,,235.5585858827818,,,,,231.60486095920749,233.17827505555144,,#000000,3.3389635037359695,234.29838045939985,-0.2615723287848501,46.0777522290401,-11.299138295219606,False,True,False,True,True,0.0,236.349,228.28602499999997,0.0,0.0,0.0,0.0,1.001835332280507,0.9193947671688935,False,False,False,False,0.09374452269288155,0.08385452893538928,False,False,False,False,531324.0,734237.7419435487,False,False,False,False,138600.86266106908,False,False,False,False
2025-02-10 20:00:00+00:00,233.43,233.955,232.96,233.155,129574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,233.35666666666668,231.69053489735845,234.71670104370224,,,,,,,,,,,,,,,,,,,,235.52067072075465,,,,233.35666666666668,231.69053489735845,233.25463420257583,,#000000,3.3431359058055334,234.37852292687677,-0.36598061261944376,47.060977094932575,-10.035008768196946,False,False,False,True,True,0.0,236.2595,228.3062,0.0,0.0,0.0,0.0,0.996544990235842,0.9250627695873305,False,False,False,False,0.10433235826305215,0.09409344359922071,False,False,False,False,401750.0,729082.8932312456,False,False,False,False,138460.91130198273,False,False,False,False
2025-02-11 15:00:00+00:00,232.815,233.44,231.55,231.615,123924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,232.79203806999135,231.71337407618412,234.6577859907441,,,,,,,,,,,,,,,,,,,,235.46689787378725,,,,232.79203806999135,231.71337407618412,233.05439937897316,,#000000,3.3726219743670467,234.31916772398284,-0.8017998294903289,45.05664372223322,-10.035008768196946,False,True,False,True,True,0.0,236.1361,228.318675,0.0,0.0,0.0,0.0,0.9879489653693577,0.9273935885064868,False,False,False,False,0.07873055504804928,0.086411999323635,False,False,False,False,277826.0,722086.6623284356,False,False,False,False,138235.53283218454,False,False,False,False
2025-02-11 16:00:00+00:00,231.7,231.73,230.64,230.865,109187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,232.27612404244275,231.68931967115773,234.58540206480995,,,,,,,,,,,,,,,,,,,,235.4051335626332,,,,232.27612404244275,231.68931967115773,232.85028192613683,,"rgba(239, 83, 80, 0.5)",3.416788733921624,234.2479541432531,-0.9900975467600279,42.600207257091064,-10.035008768196946,False,True,False,True,False,0.0,236.0118,228.3274,0.0,0.0,0.0,0.0,0.986750273799042,0.9307019992698695,False,False,False,False,0.04404384220626672,0.06522792076495086,False,False,False,False,168639.0,713506.0784163668,False,False,False,False,137785.16798207315,False,False,False,False
2025-02-11 17:00:00+00:00,230.855,231.41,230.13,231.3,87112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,232.018648579248,231.66753475555697,234.52762809552362,,,,,,,,,,,,,,,,,,,,235.35562749801787,,,,232.018648579248,231.66753475555697,232.73793714344288,,"rgba(239, 83, 80, 0.5)",3.4593667493210045,234.1999638832665,-0.8382932754486576,42.0159124368275,-10.035008768196946,False,True,False,True,False,0.0,235.9729,228.34640000000002,0.0,0.0,0.0,0.0,0.9828075945582297,0.928176323601649,False,False,False,False,0.03308129870738892,0.04915460973616989,False,False,False,False,255751.0,706409.1004564231,False,False,False,False,136999.53747072315,False,False,False,False
2025-02-11 18:00:00+00:00,231.265,232.35,231.17,231.955,93625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.9852852847327,231.67234744526647,234.482282685404,,,,,,,,,,,,,,,,,,,,235.313989829125,,,,231.9852852847327,231.67234744526647,232.71330513846772,,#000000,3.484685461525506,234.1759039022518,-0.6373326737155601,43.18620592823602,-10.035008768196946,False,True,False,True,False,0.0,235.90920000000003,228.36884999999998,0.0,0.0,0.0,0.0,0.9963544347229369,0.923850574712644,False,False,False,False,0.059250974683163406,0.054202792209666645,False,False,False,False,349376.0,700873.703550122,False,False,False,False,136327.06402156464,False,False,False,False
2025-02-11 19:00:00+00:00,231.955,232.5,231.44,232.435,63783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.9999614215957,231.6815802009353,234.455642586295,,,,,,,,,,,,,,,,,,,,235.28857276134787,,,,231.9999614215957,231.6815802009353,232.71239473627531,,#000000,3.499488144039315,234.16467463950497,-0.49426503771733643,45.07812687090758,-10.035008768196946,False,False,False,True,True,0.0,235.86939999999998,228.393175,0.0,0.0,0.0,0.0,0.9982999418967482,0.9210226172286904,False,False,False,False,0.064811344439907,0.059507068324786826,False,False,False,False,413159.0,696413.0104718255,False,False,False,False,135202.34985068766,False,False,False,False
2025-02-11 20:00:00+00:00,232.445,232.84,232.01,232.74,115651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,232.08476322393398,231.71183885913345,234.41697607286645,,,,,,,,,,,,,,,,,,,,235.2492748142802,,,,232.08476322393398,231.71183885913345,232.73785938531128,,#000000,3.510243424736005,234.1544355488395,-0.4029451458757074,47.05417714018065,-8.426555727605503,False,False,False,True,True,0.0,235.81119999999999,228.41785,0.0,0.0,0.0,0.0,0.9933271627526528,0.9227242396194332,False,False,False,False,0.07687301756370692,0.06819004294424687,False,False,False,False,528810.0,693814.5141854405,False,False,False,False,134899.2281475762,False,False,False,False
2025-02-12 15:00:00+00:00,229.7,230.655,228.165,230.365,116358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.75804147094783,231.64313066411518,234.3241292762606,,,,,,,,,,,,,,,,,,,,235.17126218192737,,,,231.75804147094783,231.64313066411518,232.57510047044119,,"rgba(239, 83, 80, 0.5)",3.557474724353761,234.0759146892656,-1.0431317090916803,43.80394669308361,-8.426555727605503,False,True,False,True,False,0.0,235.6992,228.42835,0.0,0.0,0.0,0.0,0.9825867481123269,0.9224357342835329,False,False,False,False,-0.002802486414441067,0.0326937782649029,False,False,False,False,412452.0,689452.3046631855,False,False,False,False,134611.7672460634,False,False,False,False
2025-02-12 16:00:00+00:00,230.355,230.4,229.28,230.185,85248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.5917764656633,231.60134907067666,234.26164839454486,,,,,,,,,,,,,,,,,,,,235.11781481835382,,,,231.5917764656633,231.60134907067666,232.48492464362826,,"rgba(239, 83, 80, 0.5)",3.6036921469642125,234.0267622184341,-1.0660628216176675,41.358681452751526,-3.174601558743319,False,True,False,True,False,0.0,235.6125,228.443825,0.0,0.0,0.0,0.0,0.9855259811816561,0.9245358989573622,False,False,False,False,0.008539520834861357,0.020616649549882127,False,False,False,False,327204.0,683836.0518777098,False,False,False,False,133846.4375213182,False,False,False,False
2025-02-12 17:00:00+00:00,230.155,231.12,230.095,231.04,59972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.54059673714372,231.58680777401673,234.2266881802827,,,,,,,,,,,,,,,,,,,,235.0865676697506,,,,231.54059673714372,231.58680777401673,232.45136423048106,,"rgba(239, 83, 80, 0.5)",3.644165623306867,234.00292302663968,-0.8130593757017571,41.99179613406304,-3.174601558743319,False,True,False,True,False,0.0,235.4476,228.48940000000002,0.0,0.0,0.0,0.0,0.9873542102789761,0.932648353056778,False,False,False,False,0.028791046343434903,0.024703847946658516,False,False,False,False,387176.0,679236.6712284429,False,False,False,False,132701.09740470862,False,False,False,False
2025-02-12 18:00:00+00:00,231.04,231.185,230.555,230.665,35473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.51489628956367,231.5789396809801,234.20662818508862,,,,,,,,,,,,,,,,,,,,235.06850559811676,,,,231.51489628956367,231.5789396809801,232.43348805187748,,"rgba(239, 83, 80, 0.5)",3.6712764515608494,233.9894826560407,-0.9055386321090871,41.69157717579131,-3.2681160413490318,False,True,False,True,False,0.0,235.26910000000004,228.533325,0.0,0.0,0.0,0.0,0.9956852138073156,0.922655847501288,False,False,False,False,0.03572204915915236,0.030212948552905437,False,False,False,False,351703.0,674158.6298140484,False,False,False,False,131193.68504184493,False,False,False,False
2025-02-12 19:00:00+00:00,230.68,230.975,230.295,230.76,70423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.46075612582126,231.56133934380037,234.166055523947,,,,,,,,,,,,,,,,,,,,235.0320578635351,,,,231.46075612582126,231.56133934380037,232.3960503311895,,"rgba(239, 83, 80, 0.5)",3.70033038821987,233.96183154297026,-0.8652826118347188,41.76781806232684,-3.5636605003144695,False,True,False,True,False,0.0,235.0956,228.576125,0.0,0.0,0.0,0.0,0.998062307576377,0.9180356104807632,False,False,False,False,0.02951701024874125,0.029864979400823343,False,False,False,False,422126.0,670251.1471812725,False,False,False,False,130251.50387840546,False,False,False,False
2025-02-12 20:00:00+00:00,230.76,230.79,228.46,228.94,238109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.09078936255258,231.42740317115744,233.98764120909578,,,,,,,,,,,,,,,,,,,,234.878245553976,,,,231.09078936255258,231.42740317115744,232.16861124760194,,"rgba(239, 83, 80, 1.0)",3.7548625927044945,233.82371824973677,-1.300638340062187,38.56629693094442,-6.869712997173615,False,True,False,True,False,0.0,234.9011,228.60485,0.0,0.0,0.0,0.0,0.9862466153780028,0.9251944814544206,False,False,False,False,0.002868424960118364,0.016366702180470854,False,False,False,False,184017.0,662712.6332714853,False,False,False,False,131923.71312060073,False,False,False,False
2025-02-13 15:00:00+00:00,228.55,230.32,228.325,229.965,129795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,230.95245946809632,231.36571347646344,233.89869296182198,,,,,,,,,,,,,,,,,,,,234.79993777317105,,,,230.95245946809632,231.36571347646344,232.07228863546058,,"rgba(239, 83, 80, 0.5)",3.8013438745072348,233.75767426332135,-0.9977193299338083,39.3379919559533,-6.869712997173615,False,True,False,True,False,0.0,234.7362,228.63635,0.0,0.0,0.0,0.0,0.9867710641226953,0.9274236916259762,False,False,False,False,-0.0051104464266179634,0.005628127876926445,False,False,False,False,313812.0,657303.3211277414,False,False,False,False,131890.70981640538,False,False,False,False
2025-02-13 16:00:00+00:00,229.965,230.035,227.975,228.275,142408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,230.75754616376844,231.2757156999507,233.7884753328986,,,,,,,,,,,,,,,,,,,,234.70435174619868,,,,230.75754616376844,231.2757156999507,231.94057906553925,,"rgba(239, 83, 80, 1.0)",3.8775985614301303,233.6722885788094,-1.3919152520055544,37.22930468099595,-8.454060401348812,False,True,False,True,False,0.0,234.5491,228.658275,0.0,0.0,0.0,0.0,0.9895688008413639,0.9216586894464598,False,False,False,False,-0.08116882370350448,-0.03777034791328902,False,False,False,False,171404.0,649769.9983195594,False,False,False,False,132053.76857894173,False,False,False,False
2025-02-13 17:00:00+00:00,228.28,228.865,227.8,227.84,171168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,230.50741190458723,231.15178190780833,233.64718355427206,,,,,,,,,,,,,,,,,,,,234.58231304600494,,,,230.50741190458723,231.15178190780833,231.76879245555585,,"rgba(239, 83, 80, 1.0)",3.9795276588294723,233.56114295196042,-1.437643721175497,35.242526311380466,-10.462867917875194,False,True,False,True,False,0.0,234.37810000000002,228.69920000000002,0.0,0.0,0.0,0.0,0.9818910396776734,0.9338924410966105,False,False,False,False,-0.102573411233232,-0.07017187957326051,False,False,False,False,236.0,639699.7037719693,False,False,False,False,132660.19077151627,False,False,False,False
2025-02-13 18:00:00+00:00,227.875,228.705,227.63,228.695,109017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,230.3819770008973,231.08220917896602,233.5635975170464,,,,,,,,,,,,,,,,,,,,234.50899086825677,,,,230.3819770008973,231.08220917896602,231.6759278989699,,"rgba(239, 83, 80, 0.5)",4.006418731742279,233.49676703701135,-1.1985185170405803,36.313102694169245,-10.462867917875194,False,True,False,True,False,0.0,234.19459999999998,228.73680000000002,0.0,0.0,0.0,0.0,0.9842868742730482,0.9295762284109116,False,False,False,False,-0.1078386850312328,-0.08900528230224666,False,False,False,False,109253.0,631475.7238685279,False,False,False,False,132293.62967428344,False,False,False,False
2025-02-13 19:00:00+00:00,228.68,229.975,228.49,229.815,69640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,230.34786834298316,231.05641874549855,233.52236545730435,,,,,,,,,,,,,,,,,,,,234.4711204185298,,,,230.34786834298316,231.05641874549855,231.64221751526202,,"rgba(239, 83, 80, 0.5)",4.018019016856585,233.46740552236867,-0.909006529597277,39.76551263471275,-14.57642950473798,False,True,False,True,True,0.0,234.02970000000002,228.775175,0.0,0.0,0.0,0.0,0.9878698808923203,0.9233367698348287,False,False,False,False,-0.07394560184820528,-0.08147544207522597,False,False,False,False,178893.0,624458.9374519616,False,False,False,False,131322.25557080618,False,False,False,False
2025-02-13 20:00:00+00:00,229.815,230.43,228.85,230.325,270276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,230.2895064324568,230.98868260306594,233.38628512140454,,,,,,,,,,,,,,,,,,,,234.34175255172732,,,,230.2895064324568,230.98868260306594,231.55482471897574,,"rgba(239, 83, 80, 0.5)",4.0069380066567675,233.37444520152394,-0.7610412730264049,43.20498318933207,-11.387971753781926,False,False,False,True,True,0.0,233.87490000000003,228.81625,0.0,0.0,0.0,0.0,0.9862123301162101,0.9234018339789466,False,False,False,False,-0.061026034375256534,-0.07125073822524125,False,False,False,False,449169.0,621741.2640030939,False,False,False,False,133476.57718986346,False,False,False,False
2025-02-14 15:00:00+00:00,229.02,229.28,227.235,228.26,186547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,230.13210568384645,230.88530900479157,233.25777847065459,,,,,,,,,,,,,,,,,,,,234.22598423280033,,,,230.13210568384645,230.88530900479157,231.42506438643088,,"rgba(239, 83, 80, 0.5)",4.051997575437658,233.03788354385796,-1.179142745005692,41.72915789073074,-11.387971753781926,False,False,False,True,True,0.0,233.68850000000003,228.845,0.0,0.0,0.0,0.0,0.971917897198285,0.9257134196509768,False,False,False,False,-0.10496599759740388,-0.08810836791132257,False,False,False,False,262622.0,616173.5234759141,False,False,False,False,134299.3744427338,False,False,False,False
2025-02-14 16:00:00+00:00,228.28,228.87,228.04,228.54,83085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,230.07709860630095,230.84547700675571,233.20507751624388,,,,,,,,,,,,,,,,,,,,234.17772023327473,,,,230.07709860630095,230.84547700675571,231.37588437643353,,"rgba(239, 83, 80, 0.5)",4.080424319924573,233.00328736865498,-1.0938292242943726,41.42463929072453,-11.387971753781926,False,False,False,True,True,0.0,233.5111,228.88137500000002,0.0,0.0,0.0,0.0,0.9735457753339247,0.9300976338406255,False,False,False,False,-0.09866802284359186,-0.09338819537745721,False,False,False,False,345707.0,611980.2440421791,False,False,False,False,133505.35313354412,False,False,False,False
2025-02-14 17:00:00+00:00,228.54,229.285,228.13,229.18,60033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,230.048567518086,230.8220278133884,233.17073671171582,,,,,,,,,,,,,,,,,,,,234.1456526731318,,,,230.048567518086,230.8220278133884,231.3471106810634,,"rgba(239, 83, 80, 0.5)",4.110277047281201,232.98456975292567,-0.9256236767402926,42.77724457683559,-11.387971753781926,False,False,False,True,True,0.0,233.2652,228.9201,0.0,0.0,0.0,0.0,0.9743584195265501,0.9290258363266545,False,False,False,False,-0.09062746206449333,-0.09200782872097527,False,False,False,False,405740.0,608782.7208787344,False,False,False,False,132366.24688341163,False,False,False,False
2025-02-14 18:00:00+00:00,229.21,229.33,228.54,228.625,56346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,230.02226373361918,230.80015204379387,233.13875002180512,,,,,,,,,,,,,,,,,,,,234.1157170045748,,,228.8316666666667,230.02226373361918,230.80015204379387,231.3203885997394,,"rgba(239, 83, 80, 0.5)",4.144105613197445,232.96509760875364,-1.0472941603930244,42.5960061502576,-11.387971753781926,False,False,False,True,True,0.0,232.99130000000002,228.95805000000001,0.0,0.0,0.0,0.0,0.9761184940296233,0.9323792330948085,False,False,False,False,-0.08339302004519028,-0.08770042438308277,False,False,False,False,349394.0,604761.1903224749,False,False,False,False,131187.63840459904,False,False,False,False
2025-02-14 19:00:00+00:00,228.625,229.16,228.59,228.93,48284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,230.00173322691933,230.7823606552256,233.11209995568413,,,,,,,,,,,,,,,,,,,,234.09062784964127,,,228.86012421548955,230.00173322691933,230.7823606552256,231.29873127927635,,"rgba(239, 83, 80, 0.5)",4.178099539954379,232.94869117448764,-0.961846680783366,43.289587907491345,-10.77212951538936,True,False,False,True,True,0.0,232.7352,228.99892499999999,0.0,0.0,0.0,0.0,0.9783777898747956,0.9259880239520961,False,False,False,False,-0.08530012863690528,-0.08650027650999403,False,False,False,False,397678.0,601550.5982244521,False,False,False,False,129902.31067739596,False,False,False,False
2025-02-14 20:00:00+00:00,228.93,229.17,228.455,228.57,198188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,229.91351310294618,230.70672031883035,233.00206752036982,,,,,,,,,,,,,,,,,,,,233.9869964540367,,,228.77605145665055,229.91351310294618,230.70672031883035,231.20743364738212,,"rgba(239, 83, 80, 0.5)",4.214608012935949,232.87240176008385,-1.020830821485281,42.96007252374196,-10.77212951538936,True,False,False,True,True,0.0,232.4729,229.0407,0.0,0.0,0.0,0.0,0.9852413068231582,0.923075238679163,False,False,False,False,-0.08728735871780047,-0.08689381761389725,False,False,False,False,199490.0,595317.1005775614,False,False,False,False,130961.00353511075,False,False,False,False
2025-02-17 15:00:00+00:00,228.57,228.57,228.57,228.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,229.91351310294618,230.70672031883035,233.00206752036982,,,,,,,,,,,,,,,,,,,,233.9869964540367,,,228.77605145665055,229.91351310294618,230.70672031883035,231.20743364738212,,"rgba(239, 83, 80, 0.5)",4.246811312540918,232.87240176008385,-1.0130899264063784,42.74039560124237,-10.718779994593127,True,False,False,True,True,0.0,232.2061,229.079775,0.0,0.0,0.0,0.0,0.9854095036586438,0.9231684739486911,False,False,False,False,-0.09841385833089664,-0.09265383797239694,False,False,False,False,199490.0,589180.2463050411,False,False,False,False,128930.60037952763,False,False,False,False
2025-02-17 16:00:00+00:00,228.57,228.57,228.57,228.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,229.91351310294618,230.70672031883035,233.00206752036982,,,,,,,,,,,,,,,,,,,,233.9869964540367,,,228.77605145665055,229.91351310294618,230.70672031883035,231.20743364738212,,"rgba(239, 83, 80, 0.5)",4.2735124781498035,232.87240176008385,-1.0067600789939795,42.59394431957598,-10.540698940235771,True,False,False,True,True,0.0,231.9371,229.125775,0.0,0.0,0.0,0.0,0.9846246006389774,0.923433617323394,False,False,False,False,-0.1599052180452112,-0.12627952800880407,False,False,False,False,199490.0,583138.5370600017,False,False,False,False,126931.67634263574,False,False,False,False
2025-02-17 17:00:00+00:00,228.57,228.57,228.57,228.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,229.91351310294618,230.70672031883035,233.00206752036982,,,,,,,,,,,,,,,,,,,,233.9869964540367,,,228.77605145665055,229.91351310294618,230.70672031883035,231.20743364738212,,"rgba(239, 83, 80, 0.5)",4.304288896078196,232.87240176008385,-0.9995615684634779,42.49631013179838,-10.31501012134347,True,False,False,True,True,0.0,231.77849999999998,229.17177499999997,0.0,0.0,0.0,0.0,0.983807953749915,0.9351414828030084,False,False,False,False,-0.17951635127609175,-0.1528979396424479,False,False,False,False,199490.0,577190.4977257382,False,False,False,False,124963.74337608324,False,False,False,False
2025-02-17 18:00:00+00:00,228.57,228.57,228.57,228.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,229.91351310294618,230.70672031883035,233.00206752036982,,,,,,,,,,,,,,,,,,,,233.9869964540367,,,228.77605145665055,229.91351310294618,230.70672031883035,231.20743364738212,,"rgba(239, 83, 80, 0.5)",4.347769705770483,232.87240176008385,-0.9895652371774851,42.43122067327998,-10.067228991319297,True,False,False,True,True,0.0,231.6175,229.217775,0.0,0.0,0.0,0.0,0.981940485691483,0.9390263367917002,False,False,False,False,-0.1829102167203125,-0.1679040781813802,False,False,False,False,199490.0,571334.6760555718,False,False,False,False,123026.32099815946,False,False,False,False
2025-02-17 19:00:00+00:00,228.57,228.57,228.57,228.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,229.91351310294618,230.70672031883035,233.00206752036982,,,,,,,,,,,,,,,,,,,,233.9869964540367,,,228.77605145665055,229.91351310294618,230.70672031883035,231.20743364738212,,"rgba(239, 83, 80, 0.5)",4.387508879896689,232.87240176008385,-0.9806024051135732,42.38782770093438,-9.814786097648238,True,False,False,True,True,0.0,231.44740000000002,229.26377499999998,0.0,0.0,0.0,0.0,0.978173332113114,0.9361444129221198,False,False,False,False,-0.20366979493960985,-0.18578693656049503,False,False,False,False,199490.0,565569.6423182761,False,False,False,False,121118.93617648256,False,False,False,False
