date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_502,aVWAP_BoS_CHoCH_bull_589,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_684,aVWAP_BoS_CHoCH_bull_734,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_184,aVWAP_BoS_CHoCH_bear_757,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-17 00:00:00+00:00,12.9943792395,13.3584061757,12.7455507009,13.0220268549,313776,16.168336216988873,15.454253019354049,,,,,,15.050453507858183,,,15.273080557844246,"rgba(239, 83, 80, 1.0)",2.2520984216891633,15.273080557844246,-1.0118124929172183,4,0.2899824760820486,1.1599299043281943,0.0,0.0,0.0,0.0,47.78463736320657,-6.7804479931099095,True,False,False,False,True,0.0,0,0.9192576382120901,1.0424091400626865,False,False,False,False,-0.12562326219432848,-0.15170177946848024,False,False,False,False,4721319,4795238.9993393095,False,False,False,False,340536.976666871,False,False,False,False
2022-10-18 00:00:00+00:00,13.0773220857,13.3353664962,12.7086872137,13.1879125473,331351,16.147234620568142,15.426497403033427,,,,,,15.021438669550916,,,15.258254964826781,"rgba(239, 83, 80, 0.5)",2.265980206722878,15.258254964826781,-0.9624677535382822,4,0.2885292933841955,1.154117173536782,0.0,0.0,0.0,0.0,49.27084653695897,-5.240854114468746,True,False,False,False,True,0.0,0,0.9376961714230494,1.0153449606388394,False,False,False,False,-0.12905223798467216,-0.1403770087265762,False,False,False,False,5052670,4805334.332698553,False,False,False,False,340176.74228777806,False,False,False,False
2022-10-19 00:00:00+00:00,12.7271189573,13.0957538293,12.2018142646,12.6257443675,463274,16.114788697257506,15.382960326342875,,,,,,14.975016494361352,,,15.229565739185759,"rgba(239, 83, 80, 1.0)",2.283201107950096,15.229565739185759,-1.0960255639208698,4,0.2867466451128497,1.1469865804513988,0.0,0.0,0.0,0.0,48.405872063936584,-5.240854114468746,True,False,False,False,True,0.0,0,0.9181997565366984,1.027466616397056,False,False,False,False,-0.17206353340035452,-0.15622027106346537,False,False,False,False,4589396,4796866.162788806,False,False,False,False,345004.085727473,False,False,False,False
2022-10-20 00:00:00+00:00,12.5796650085,12.9575157523,12.4322110597,12.9206522651,182395,16.102112644845533,15.366080941969921,,,,,,14.957097262899516,,,15.218265209002515,"rgba(239, 83, 80, 1.0)",2.3028330637410854,15.218265209002515,-1.1458061125003813,4,0.2871663865879607,1.1486655463518427,0.0,0.0,0.0,0.0,47.09741780647167,-5.240854114468746,True,False,False,False,False,0.0,0,0.9063168849111463,1.0566728567638108,False,False,False,False,-0.16672242977732693,-0.16147135042039615,False,False,False,False,4407001,4781577.332875519,False,False,False,False,338627.2588361996,False,False,False,False
2022-10-21 00:00:00+00:00,12.9943792395,12.9943792395,12.3815237647,12.6902554701,462035,16.071643577667405,15.326306937084391,,,,,,14.915486703896217,,,15.192669172739222,"rgba(239, 83, 80, 0.5)",2.3149158583314695,15.192669172739222,-0.9496197994961646,4,0.2879588587148309,1.1518354348593236,0.0,0.0,0.0,0.0,48.576003381481556,-5.240854114468746,True,False,False,False,False,0.0,1,0.8782177645937201,1.0658226212473307,False,False,False,False,-0.16752298748719846,-0.1644971689537973,False,False,False,False,4869036,4785007.08452746,False,False,False,False,343466.7780975251,False,False,False,False
2022-10-24 00:00:00+00:00,13.2708553936,13.71321724,12.6810395983,13.0035951113,272430,16.0562679554593,15.307319343328887,,,,,,14.89652434923271,,,15.182627918483442,"rgba(239, 83, 80, 0.5)",2.3239284323240446,15.182627918483442,-0.8226469018116769,4,0.2898721827923319,1.1594887311693276,0.0,0.0,0.0,0.0,50.93846268099777,-3.3982710207154625,True,False,True,False,True,0.0,1,0.8803063843978555,1.0534374414157286,False,False,False,False,-0.109045988856004,-0.13677157890490066,False,False,False,False,5141466,4798985.865526384,False,False,False,False,340681.0220937006,False,False,False,False
2022-10-25 00:00:00+00:00,13.5934109066,13.9067505478,13.247815714,13.2524236499,197320,16.046639635462313,15.296122623116089,,,,,,14.885956314081037,,,15.178209016076407,"rgba(239, 83, 80, 0.5)",2.3297765764984444,15.178209016076407,-0.6802360902169814,5,0.2732730669079456,1.366365334539728,0.0,0.0,0.0,0.0,53.97035216277598,-0.5280514626690049,True,False,True,False,True,0.0,1,0.90423282588031,1.0475354802044976,False,False,False,False,-0.06588755347863375,-0.1013295661917672,False,False,False,False,5338786,4820154.498250839,False,False,False,False,335059.02122728096,False,False,False,False
2022-10-26 00:00:00+00:00,14.4044076251,14.4597028559,13.5934109066,13.6763537528,532837,16.026937555659156,15.276419147277014,,,,,,14.870364212118487,,,15.177587728874556,#000000,2.3302137484508285,15.177587728874556,-0.33180651529868543,5,0.2753864187666644,1.376932093833322,0.0,0.0,0.0,0.0,58.84565636350311,3.953662263890621,True,False,True,False,True,0.0,0,0.9315237996795473,1.0170589832318724,False,False,False,False,-0.015184027078710301,-0.05825679663523875,False,False,False,False,5871623,4861388.557142963,False,False,False,False,342815.0203948386,False,False,False,False
2022-10-27 00:00:00+00:00,14.8928488305,15.104813882,14.4965663431,14.6348044201,364727,16.018485666860112,15.271232176641295,,,,,,14.869805494962407,,,15.185701849476652,#000000,2.330295808501534,15.185701849476652,-0.12567203610299052,5,0.2794805958890262,1.3974029794451308,0.0,0.0,0.0,0.0,63.39692312018344,7.988218797664942,True,False,True,False,True,0.9872533659819354,0,0.9528953417859616,1.0083414498875216,False,False,False,False,0.07214614297488545,0.006944673169823348,False,False,False,False,6236350,4915308.613725592,False,False,False,False,343674.31371268805,False,False,False,False
2022-10-28 00:00:00+00:00,15.4550170104,15.5010963694,14.7177472663,15.150893241,380597,16.0126720514154,15.270672046562966,,,,,,14.875037658066471,,,15.198603724611957,#000000,2.3307296680242615,15.198603724611957,0.11001416822629771,5,0.2829426645652783,1.4147133228263913,0.0,0.0,0.0,0.0,67.67744526192982,11.70344600398436,True,False,True,False,True,2.775566370879936,0,0.9233618282722285,1.0219318240597488,False,False,False,False,0.12214780104816327,0.0645462371089933,False,False,False,False,6616947,4982039.530834394,False,False,False,False,345122.2621945434,False,False,False,False
2022-10-31 00:00:00+00:00,15.6946296772,15.9895375749,15.2154043436,15.2614837026,302324,16.010477335674782,15.274099748424163,,,,,,14.883815467472134,,,15.212440674832282,#000000,2.328682227564476,15.212440674832282,0.20706517903562596,5,0.2874112664025964,1.437056332012982,0.0,0.0,0.0,0.0,71.00577177053509,14.527790466657848,True,False,True,False,True,3.526667615958946,0,0.9496514233423686,1.0057327587247158,False,False,False,False,0.18090754108637064,0.12272688909768198,False,False,False,False,6919271,5058009.3923703,False,False,False,False,343443.8989712279,False,False,False,False
2022-11-01 00:00:00+00:00,15.4550170104,15.8605153697,15.0955980102,15.8512994979,257506,16.00782979363975,15.275667847591427,,,,,,14.889543370938187,,,15.222045211046199,#000000,2.3178697850310237,15.222045211046199,0.10051116799500608,5,0.2928324604825684,1.4641623024128418,0.0,0.0,0.0,0.0,71.62371825141919,14.924197800678897,True,False,True,False,True,2.7021098756456254,0,0.9653868212204044,0.9916625189786765,False,False,False,False,0.16597902272044285,0.1443529559090624,False,False,False,False,6661765,5120901.769140093,False,False,False,False,340073.7852860817,False,False,False,False
2022-11-02 00:00:00+00:00,15.0955980102,15.7222772926,14.8605932792,15.2154043436,241894,16.00424688104067,15.27529903814441,,,,,,14.892603114017845,,,15.228511304135269,#000000,2.2918488054746056,15.228511304135269,-0.05799391897832678,5,0.29506107422651756,1.4753053711325879,0.0,0.0,0.0,0.0,69.78695355601471,14.924197800678897,True,False,True,False,True,1.473037580135994,0,0.9492950873398753,1.0060998391187699,False,False,False,False,0.1437208279508113,0.14403689192993685,False,False,False,False,6419871,5171841.738977736,False,False,False,False,336223.59762780403,False,False,False,False
2022-11-03 00:00:00+00:00,15.0955980102,15.3674662283,14.8605932792,14.9389281895,233892,16.00029172640441,15.274101862795993,,,,,,14.894478770819887,,,15.233454456003573,#000000,2.239976466324115,15.233454456003573,-0.061543702746931314,5,0.2958705863748237,1.4793529318741185,0.0,0.0,0.0,0.0,68.56244375907838,14.924197800678897,True,False,True,False,False,1.473037580135994,0,0.935701676067857,1.0181278154288635,False,False,False,False,0.12269247716539548,0.13336468454766617,False,False,False,False,6419871,5220784.062939393,False,False,False,False,332210.5937992627,False,False,False,False
2022-11-04 00:00:00+00:00,15.2799154462,15.6946296772,14.8467694715,15.4918804976,224827,15.997223247483605,15.274099607644896,,,,,,14.897628910695856,,,15.23920485946872,#000000,2.2221030234313703,15.23920485946872,0.018320746743963237,5,0.29761465812574817,1.4880732906287408,0.0,0.0,0.0,0.0,68.35981944226577,14.924197800678897,True,False,True,False,False,2.088854724066696,0,0.9348662485984213,1.0165308451248003,False,False,False,False,0.21358181095028064,0.1734732477489734,False,False,False,False,6644698,5276623.825177064,False,False,False,False,327999.47247380146,False,False,False,False
2022-11-07 00:00:00+00:00,15.519528113,15.6761979336,15.0863821384,15.3444265488,243801,15.994625233732581,15.27522593956441,,,,,,14.902357282561919,,,15.246383533772587,#000000,2.208671488011401,15.246383533772587,0.12366917430230485,5,0.29983005718537026,1.4991502859268513,0.0,0.0,0.0,0.0,68.99483357485616,14.924197800678897,True,False,True,False,False,2.890012126483395,0,0.9662497315330726,1.0020454708187836,False,False,False,False,0.2882338732066354,0.23085356047780442,False,False,False,False,6888499,5339834.616346591,False,False,False,False,324697.5715924759,False,False,False,False
2022-11-08 00:00:00+00:00,15.7683566516,15.7867883952,15.2154043436,15.4365852668,262132,15.992652378500864,15.277694978568064,,,,,,14.908895562076298,,,15.255138864026444,#000000,2.178969230757877,15.255138864026444,0.23553237022766546,5,0.3009186629126913,1.5045933145634565,0.0,0.0,0.0,0.0,70.17233574345104,14.924197800678897,True,False,True,False,False,3.7199701788585564,0,0.9774131948006946,0.981776554898262,False,False,False,False,0.31536977874777894,0.27311166961279165,False,False,False,False,7150631,5410846.239234961,False,False,False,False,322244.01976532006,False,False,False,False
2022-11-09 00:00:00+00:00,14.6532361637,15.5379598566,14.6209806124,15.5010963694,219236,15.988364701768804,15.275478336354423,,,,,,14.909120328556336,,,15.257450189907644,#000000,2.1485199775176556,15.257450189907644,-0.28122336889123845,5,0.3023028625076982,1.5115143125384911,0.0,0.0,0.0,0.0,64.3628663375896,20.63326827362752,True,False,True,False,False,0.0,0,0.9705363155859363,0.972577090263775,False,False,False,False,0.24750448943195785,0.2603080795223748,False,False,False,False,6931395,5470475.602402217,False,False,False,False,318204.4895784448,False,False,False,False
2022-11-10 00:00:00+00:00,14.9850075486,15.4227614591,14.476014949,14.7914742407,527141,15.978427381720081,15.270632981636181,,,,,,14.910090777501457,,,15.26278341948302,#000000,2.0798837698965933,15.26278341948302,-0.1335535547242765,6,0.3027352413990138,1.8164114483940828,0.0,0.0,0.0,0.0,61.78083783787104,18.18709756683657,True,False,True,False,False,0.908590932051272,0,0.9529969727036912,0.9849015811487037,False,False,False,False,0.23564620902527633,0.24797714427382556,False,False,False,False,7458536,5548438.755249189,False,False,False,False,326398.0782224274,False,False,False,False
2022-11-11 00:00:00+00:00,16.1646391391,16.2383661135,14.7822583689,14.7822583689,242921,15.977317665080907,15.273863137735393,,,,,,14.917049849874072,,,15.270845826219869,#000000,2.025842092444051,15.270845826219869,0.441195943264179,5,0.31917065606619044,1.5958532803309522,0.0,0.0,0.0,0.0,63.569627118609816,18.18709756683657,True,False,True,False,False,4.721290262509115,0,0.9818448185861929,0.9553685123589779,False,False,False,False,0.3272896123852795,0.2876333783295525,False,False,False,False,7701457,5632870.8432786325,False,True,False,False,323124.467311744,False,True,False,False
2022-11-14 00:00:00+00:00,16.1646391391,16.2706216648,15.6209027028,16.0816962929,399587,15.977617778420978,15.28240921925552,,,,,,14.932247903994522,,,15.28706071092836,#000000,1.9581169655853796,15.28706071092836,0.44817467168478764,6,0.3389844105919819,2.0339064635518915,0.0,0.0,0.0,0.0,64.762153305769,18.18709756683657,True,False,True,False,False,4.721290262509115,0,1.0086575615751951,0.933878093877432,False,False,False,False,0.3428282387032509,0.31523080851640173,False,False,False,False,7701457,5713991.869032412,False,True,False,False,326122.9980054011,False,True,False,False
2022-11-15 00:00:00+00:00,16.1185597801,16.4164167567,15.8236518825,16.1277756519,197562,15.978124588948154,15.287131194649575,,,,,,14.940291207943698,16.119542806433333,,15.358763580709253,#000000,1.8867779981190889,15.358763580709253,0.40269507072277755,6,0.33862561461122237,2.0317536876673343,0.0,0.0,0.0,0.0,65.30329455582768,18.18709756683657,True,False,True,False,False,4.554780818481522,0,1.0062621171988075,0.9320384944881919,False,True,False,False,0.34282823926341505,0.32902952388990836,False,False,False,False,7503895,5784184.148678199,False,False,False,False,321081.3902404834,False,False,False,False
2022-11-16 00:00:00+00:00,15.8512994979,16.119965591,15.4158751399,15.88835689,225473,15.977384194997695,15.29038427224418,,,,,,14.946854211890662,15.946945301280799,,15.351952589485968,#000000,1.7420000352870433,15.351952589485968,0.28665149156081954,6,0.338536637655755,2.0312198259345298,0.0,0.0,0.0,0.0,64.17076132073646,18.18709756683657,True,False,True,False,False,3.5833828521025097,0,1.0069254105732912,0.9354412018186736,False,False,False,False,0.29035096925398185,0.3096902465719451,False,False,False,False,7278422,5842781.711475133,False,False,False,False,317332.04160360165,False,False,False,False
2022-11-17 00:00:00+00:00,15.6104264488,15.8235064537,15.2676455713,15.4992542723,161311,15.976196491454209,15.291645226476039,,,,,,14.950240649568507,15.842113144021475,,15.347366448120352,#000000,1.6055689134154159,15.347366448120352,0.16384223590880218,6,0.33860655552357577,2.0316393331414546,0.0,0.0,0.0,0.0,62.1217693746035,18.08070806678562,True,False,True,False,False,2.7107337863371406,0,0.9989162029492643,0.9414118665813116,False,False,False,False,0.25801401494446163,0.28385213075820337,False,False,False,False,7117111,5892755.409064343,False,False,False,False,311213.5693838526,False,False,False,False
2022-11-18 00:00:00+00:00,14.8692786055,15.6845412331,14.4338542476,15.6845412331,354027,15.970006299206112,15.288717689817256,,,,,,14.950781107570897,15.522852723271823,,15.324618640505292,#000000,1.5940912792291666,15.324618640505292,-0.2856423850618361,6,0.3386240889125391,2.0317445334752344,0.0,0.0,0.0,0.0,57.369510429155994,13.468562644515082,True,False,True,False,False,0.09257216981897542,1,0.9696796318480434,0.9674330106780554,False,False,False,False,0.18898478748313483,0.2364184591206691,False,False,False,False,6763084,5926885.942042213,False,False,False,False,312892.52744723094,False,False,False,False
2022-11-21 00:00:00+00:00,14.8136925173,14.8878073016,14.0354872819,14.0354872819,392015,15.960347713736919,15.281022980764167,,,,,,14.945970314089882,15.244733775360862,,15.249057257721073,#000000,1.5919915756000533,15.249057257721073,-0.2734717614676924,7,0.32221243317105813,2.255487032197407,0.0,0.0,0.0,0.0,53.97416379878881,10.28404450734697,True,False,False,False,False,0.0,1,0.9513831252334763,0.9906933944110734,False,False,False,False,0.10648643728603574,0.17145244820335243,False,False,False,False,6371069,5944304.885491538,False,False,False,False,315995.3695081239,False,False,False,False
2022-11-22 00:00:00+00:00,14.8229568653,15.0730942624,14.6469342525,14.8229568653,296597,15.954532788116936,15.277497080072196,,,,,,14.945017192114607,15.172348130358822,,15.252224876119497,#000000,1.5924654092350625,15.252224876119497,-0.26956190591649637,7,0.32219259436454056,2.255348160551784,0.0,0.0,0.0,0.0,51.756436752417,8.222262259878889,False,False,False,False,False,0.0,1,0.989109725598191,0.98789500193535,False,False,False,False,0.16125634244130965,0.16635439532233104,False,False,False,False,6667666,5972671.988021282,False,False,False,False,315234.6491352563,False,False,False,False
2022-11-23 00:00:00+00:00,14.8970716496,14.9341290418,14.6006125123,14.8044281692,190428,15.950707363066494,15.275070813974212,,,,,,14.944185683064186,15.134444728737996,,15.251139378568185,#000000,1.5903738598307957,15.251139378568185,-0.22263175842556568,7,0.32227785209614584,2.255944964673021,0.0,0.0,0.0,0.0,50.67125947429618,7.156205156744001,False,False,False,False,False,0.1992372050118867,1,0.9955461538509118,0.9664577467852756,False,False,False,False,0.14844517617036543,0.15739978574634822,False,False,False,False,6858094,6007394.419863584,False,False,False,False,310340.2707377953,False,False,False,False
2022-11-25 00:00:00+00:00,14.6469342525,15.0128760002,14.6376699045,15.0082438261,85247,15.948936218139181,15.27388889819529,,,,,,14.943693112359682,15.117929124546786,,15.250070469057277,#000000,1.5769901114921452,15.250070469057277,-0.3824603668482053,7,0.32221182170814444,2.255482751957011,0.0,0.0,0.0,0.0,48.706668324227294,5.1884704550753185,False,False,False,True,False,0.0,0,0.9910100022094884,0.964739889837946,False,False,False,False,0.1564462237661336,0.1569230047562409,False,False,False,False,6772847,6037412.168104229,False,False,False,False,301513.0836500386,False,False,False,False
2022-11-28 00:00:00+00:00,14.4616472917,14.51723338,14.1142342402,14.4431185956,360677,15.938977790243538,15.265044526949712,,,,,,14.937002167039989,14.997844994862293,,15.230206704582063,#000000,1.5583600496332959,15.230206704582063,-0.49318475089432345,7,0.3222429413773904,2.255700589641733,0.0,0.0,0.0,0.0,46.51824487541846,3.000182545866025,False,False,False,True,False,0.0,0,0.984514144311339,0.9731987246412748,False,False,False,False,0.0866004681134409,0.1217617364348409,False,False,False,False,6412170,6052108.553668768,False,False,False,False,303833.23723239003,False,False,False,False
2022-11-29 00:00:00+00:00,14.7025203408,14.7673707771,14.4199577255,14.6561986006,122876,15.936181066352937,15.262947486127583,,,,,,14.935798729105379,14.978900536525384,,15.228196797243502,#000000,1.5284042383399286,15.228196797243502,-0.34393810436855643,7,0.3222874439170623,2.256012107419436,0.0,0.0,0.0,0.0,46.55683928639925,2.862033458304687,False,False,False,True,False,0.0,0,1.0027425475244238,0.9648774135975222,False,False,False,False,0.1245506683713932,0.12315620240311705,False,False,False,False,6535046,6071047.277054307,False,False,False,False,296736.8749879826,False,False,False,False
2022-11-30 00:00:00+00:00,14.6561986006,14.8229568653,14.4338542476,14.7766351251,368082,15.927923478869007,15.256823360833366,,,,,,14.932339149642123,14.933298720635232,,15.223097487941374,#000000,1.512725273971666,15.223097487941374,-0.37475336539659887,7,0.3222778714497897,2.255945100148528,0.0,0.0,0.0,0.0,46.331363975446145,2.3574649333904887,False,False,False,True,False,0.0,0,1.0163403073737185,0.9520699619111735,False,False,False,False,0.129317408349846,0.12623680537648152,False,False,False,False,6166964,6074808.717169824,False,False,False,False,299534.7230276696,False,False,False,False
2022-12-01 00:00:00+00:00,15.1564733948,15.4899899243,14.6191412084,14.7673707771,315456,15.923373553352326,15.255422517121978,,,,,,14.933877250444704,14.949251208657541,,15.23065174323102,#000000,1.5087355806755964,15.23065174323102,-0.04916590380787778,7,0.32240735162991685,2.256851461409418,0.0,0.0,0.0,0.0,49.086581604999296,2.3574649333904887,False,False,False,False,False,1.240514035794508,0,1.0379352056056261,0.9243398677538442,False,False,False,False,0.1883368283137919,0.1572868168451367,False,False,False,False,6482420,6090793.473359243,False,False,False,False,300159.08683050604,False,False,False,False
2022-12-02 00:00:00+00:00,15.0730942624,15.2769099193,14.9389465028,14.971186434,142105,15.92135895785346,15.25482813487643,,,,,,14.93459464172718,14.95575796653648,,15.233589534742636,#000000,1.489464534194882,15.233589534742636,-0.10775367164374337,7,0.32240961945069374,2.256867336154856,0.0,0.0,0.0,0.0,50.40142551759766,2.3574649333904887,False,False,False,False,True,0.9178939847684333,0,1.047314522287771,0.9195706854354522,False,False,False,False,0.19581093935126084,0.17654887809819877,False,False,False,False,6340315,6100578.631266723,False,False,False,False,293960.8873469568,False,False,False,False
2022-12-05 00:00:00+00:00,15.0730942624,15.1726860039,14.8229568653,15.1657377428,540957,15.913104477865208,15.25157627893784,,,,,,14.936054883421757,14.965438078103272,,15.239944034878036,#000000,1.4494381294632026,15.239944034878036,-0.11511341469941101,7,0.32240926842914064,2.2568648790039845,0.0,0.0,0.0,0.0,51.277988125996565,2.3574649333904887,False,False,False,False,True,0.9178939847684546,0,1.0831329472977944,0.906595020762402,False,False,False,False,0.18041182839114606,0.17848035324467243,False,False,False,False,6340315,6109980.057491558,False,False,False,False,303647.009411782,False,False,False,False
2022-12-06 00:00:00+00:00,14.2115098946,15.1008873065,13.8224072769,15.1008873065,270031,15.90609762143148,15.245506256907072,,,,,,14.931488985263787,14.926024648118075,,15.231376423590484,"rgba(239, 83, 80, 0.5)",1.4250782925286893,15.231376423590484,-0.7156564901292622,7,0.3225060213716467,2.2575421496015267,0.0,0.0,0.0,0.0,47.19644939713409,2.3574649333904887,False,False,False,True,False,0.0,0,1.0731189786009914,0.8963303730573178,False,False,False,False,0.10648643727920779,0.1424833952619401,False,False,False,False,6070284,6108423.349354634,False,False,False,False,302328.73453288863,False,False,False,False
2022-12-07 00:00:00+00:00,13.6649133602,14.3875325074,13.4981550955,14.1559238064,373983,15.893180565051326,15.232202638573101,,,,,,14.919367884600526,14.834517747956632,,15.209091704084937,"rgba(239, 83, 80, 1.0)",1.4158119939682507,15.209091704084937,-1.0906662399128997,6,0.32942082336243644,1.9765249401746185,0.0,0.0,0.0,0.0,42.45157120672562,-1.6541507138325002,False,True,False,True,False,0.0,0,1.0645133200218087,0.9006108519848431,False,False,False,False,0.00046926136213433706,0.07147632831203722,False,False,False,False,5696301,6092261.688595629,False,False,False,False,305138.7057276773,False,False,False,False
2022-12-08 00:00:00+00:00,13.9150507573,14.1744525025,13.6556490122,13.8872577132,290131,15.88358550938085,15.222531493282508,,,,,,14.910709177427742,14.777601113018463,,15.194631256046282,"rgba(239, 83, 80, 0.5)",1.383462829051948,15.194631256046282,-0.9249113686871853,6,0.3325244631534543,1.9951467789207258,0.0,0.0,0.0,0.0,40.91098589824681,-3.037178151707977,False,True,False,True,False,0.0,0,1.0547477102214526,0.927623302554996,False,False,False,False,-0.0037373984668497406,0.03386946492259374,False,False,False,False,5986432,6088111.504729135,False,False,False,False,304550.16824816057,False,False,False,False
2022-12-09 00:00:00+00:00,13.9984298897,14.51723338,13.9984298897,14.0818090221,184524,15.878319597796038,15.21764554146453,,,,,,14.906677246619571,14.754637828800181,,15.188621891176778,"rgba(239, 83, 80, 0.5)",1.3504526718593346,15.188621891176778,-0.8813281844509911,6,0.33954238741892034,2.037254324513522,0.0,0.0,0.0,0.0,40.42139205484992,-3.5446638744040726,False,True,False,True,False,0.0,0,1.054855745470019,0.9064953259374919,False,False,False,False,0.04818179167019682,0.04102562829639528,False,False,False,False,6170956,6091360.308465248,False,False,False,False,299843.25968940917,False,False,False,False
2022-12-12 00:00:00+00:00,14.2300385907,14.285624679,13.9335794534,14.1281307623,167201,15.87351586755892,15.213166677362869,,,,,,14.9029553282353,14.734565469528613,,15.183212961821111,"rgba(239, 83, 80, 0.5)",1.3209626817597497,15.183212961821111,-0.7215755481080806,6,0.34198483881080394,2.0519090328648235,0.0,0.0,0.0,0.0,41.577194058499096,-3.5446638744040726,False,True,False,True,False,0.0,0,1.0596151803805358,0.914457633370371,False,False,False,False,-0.006272210579513706,0.017376708858440785,False,False,False,False,6338157,6101038.610094062,False,False,False,False,294641.6024466873,False,False,False,False
2022-12-13 00:00:00+00:00,14.285624679,14.5820838163,14.2300385907,14.3597394633,504499,15.860979483377795,15.202578769181333,,,,,,14.895104002531047,14.70101372209695,,15.173474380567274,"rgba(239, 83, 80, 0.5)",1.305795786165524,15.173474380567274,-0.6799299790777008,6,0.34397146585440824,2.0638287951264496,0.0,0.0,0.0,0.0,42.70340220494673,-3.5446638744040726,False,True,False,True,False,0.0,0,1.0591933140958598,0.9196004256851228,False,False,False,False,0.03435115328703732,0.02586393107273905,False,False,False,False,6842656,6130121.644992335,False,False,False,False,302871.3043115231,False,False,False,False
2022-12-14 00:00:00+00:00,14.4153255515,14.5820838163,14.1744525025,14.285624679,199679,15.856156069544133,15.198582442274946,,,,,,14.89220165214244,14.690221369026233,,15.1700785726642,"rgba(239, 83, 80, 0.5)",1.2936168518486482,15.1700785726642,-0.5834440236965199,6,0.34877482100361745,2.0926489260217047,0.0,0.0,0.0,0.0,44.30806775671178,-3.5446638744040726,False,True,False,True,True,0.0,1,1.043370611623054,0.9366659949301825,False,False,False,False,0.02955191581658511,0.02770792344466208,False,False,False,False,7042335,6165894.717737733,False,False,False,False,298824.54727969866,False,False,False,False
2022-12-15 00:00:00+00:00,14.3319464192,14.5820838163,14.1929811985,14.3134177231,253587,15.849986204423596,15.193429285449744,,,,,,14.888406737913115,14.676637227747484,,15.165643213378996,"rgba(239, 83, 80, 0.5)",1.284153997001014,15.165643213378996,-0.64921870439682,6,0.35344117400573166,2.12064704403439,0.0,0.0,0.0,0.0,44.87321438203597,-3.5446638744040726,False,True,False,True,True,0.0,1,1.0518345652021102,0.9245369862548913,False,False,False,False,0.031151499519438502,0.029429711482050293,False,False,False,False,6788748,6190320.3366499785,False,False,False,False,297050.5258177497,False,False,False,False
2022-12-16 00:00:00+00:00,14.7673707771,14.8970716496,12.9886159532,13.0349376934,994287,15.823858742257196,15.17022942857155,,,,,,14.869859308247198,14.611360956586658,,15.143175080906031,#000000,1.2735189131091649,15.143175080906031,-0.2950912624364126,6,0.364662499560197,2.1879749973611817,0.0,0.0,0.0,0.0,48.03445538391337,-7.4512567984550415,False,True,False,False,True,0.1243421110232994,1,1.0183740639399501,0.9173411347864981,False,False,False,False,-0.05971693539082239,-0.015143611954386047,False,False,False,False,7783035,6252779.735212725,False,False,False,False,324393.13264842617,False,False,False,False
2022-12-19 00:00:00+00:00,13.9428438014,14.9156003457,13.7482924926,14.7303133849,427646,15.812771143251691,15.160430651905854,,,,,,14.86201228122546,14.587776758277968,,15.134097541148176,"rgba(239, 83, 80, 0.5)",1.2712626056814549,15.134097541148176,-0.9370634630675767,6,0.3747744966862428,2.248646980117457,0.0,0.0,0.0,0.0,45.72617976116362,-7.4512567984550415,False,True,False,True,True,0.0,1,1.0323347369316032,0.9203850027893615,False,False,False,False,0.009990948801193236,-0.0025763315765964055,False,False,False,False,7355389,6296019.314223991,False,False,False,False,328442.2647014291,False,False,False,False
2022-12-20 00:00:00+00:00,13.7760855367,14.1188664142,13.5166837916,13.8594646691,275210,15.803970387502362,15.151650542111886,,,,,,14.85406849575068,14.559735676107817,,15.124121818997184,"rgba(239, 83, 80, 1.0)",1.2680045956053856,15.124121818997184,-1.063116243402563,6,0.38812633688519754,2.3287580213111854,0.0,0.0,0.0,0.0,43.48257216149675,-7.4512567984550415,False,True,False,True,False,0.0,1,1.0249948767444532,0.9482326525436691,False,False,False,False,-0.08221399773025814,-0.04239516465342728,False,False,False,False,7080179,6326770.674450501,False,False,False,False,326354.7249092162,False,False,False,False
