date,Close,High,Low,Open,Volume,aVWAP_peak_154,aVWAP_peak_133,aVWAP_valley_171,aVWAP_valley_147,aVWAP_valley_128,aVWAP_valley_95,aVWAP_valley_70,aVWAP_valley_39,aVWAP_OB_bull_70,aVWAP_OB_bear_154,aVWAP_OB_bear_133,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 00:00:00+00:00,164.2896488652,174.6625378581,163.3657244929,172.6943802518,1599204,170.47967292743039,174.28740883454304,,170.10010360404112,175.9142869835425,174.81742957586494,170.20468750019728,161.5829835569474,170.20468750019728,170.47967292743039,174.28740883454304,172.38354088098671,170.52389824411864,"rgba(239, 83, 80, 0.5)",10.514771712188562,171.08891525537086,-0.6466394683861041,46.71425779064613,-5.1213114539007165,False,True,False,False,True,0.0,177.00833394281202,,0.0,0.0,0.0,0.0,0.9408211820913563,1.0296803264794356,False,False,False,False,-0.08144081379409504,0.08403231973691976,False,False,False,False,2603545,4884207.215096066,False,False,False,False,878824.2485876762,False,False,False,False
2024-12-27 00:00:00+00:00,166.0778895857,168.9192053973,163.3160511395,163.4153978462,792955,169.4617727922403,173.96142215584428,,169.7697847817698,175.595417666048,174.66796836514177,170.15347080082947,161.62781513162878,170.15347080082947,169.4617727922403,173.96142215584428,171.7115974740423,170.36289134908355,#000000,10.486652351204041,170.50080486253506,-0.421766177490115,45.914487105683605,-5.1213114539007165,False,True,False,True,False,0.28569449093528476,177.085626791456,,0.0,0.0,0.0,0.0,0.9104165095650164,1.06281431387056,False,False,False,False,-0.2507675123296457,-0.08336759629636298,False,False,False,False,3396500,4774006.680644505,False,False,False,False,872463.5635071077,False,False,False,False
2025-01-03 00:00:00+00:00,163.7929153317,166.6739698259,162.3474207492,164.2598448532,405173,168.91032518268352,173.76811426079823,,169.54694413330643,175.41041193538842,174.57763484907778,170.1161671001293,161.64114136603013,170.1161671001293,168.91032518268352,173.76811426079823,171.33921972174088,170.2584598767864,"rgba(239, 83, 80, 0.5)",10.477914047665106,170.15808143250936,-0.6074840919531866,44.85731609449697,-1.5538211313223727,False,True,False,True,False,0.0,177.16064469335402,,0.0,0.0,0.0,0.0,0.9096640619395463,1.0582245039020732,False,False,False,False,-0.34282825441539394,-0.21309792535587846,False,False,False,False,2991327,4641956.3339300975,False,False,False,False,837849.4476917664,False,False,False,False
2025-01-10 00:00:00+00:00,155.2888372384,166.4256030592,155.2789025677,163.7929153317,678071,167.4138994263695,173.29092692788907,,168.87688330249955,174.97361046888813,174.35433480120716,169.999401314739,161.61902819368296,169.999401314739,167.4138994263695,173.29092692788907,170.35241317712928,169.96465161620335,"rgba(239, 83, 80, 1.0)",10.667153538338825,169.2227267446717,-1.3062425187930307,42.48879001027114,-3.8601266769124223,False,True,False,True,False,0.0,177.003096856056,,0.0,0.0,0.0,0.0,0.8729747248180696,1.095120913308788,False,False,False,False,-0.34282825441539394,-0.2779630898856362,False,False,False,False,2313256,4469460.012898238,False,False,False,False,826014.0071220059,False,False,False,False
2025-01-17 00:00:00+00:00,162.7795789234,164.9950104827,152.7853002296,153.8383753206,563064,166.60882484821124,172.94855557940247,,168.44148353745484,174.65388688680878,174.1876986542663,169.9145659076429,161.60914642718876,169.9145659076429,166.60882484821124,172.94855557940247,169.77869021380684,169.76135628267232,"rgba(239, 83, 80, 0.5)",10.72246710611017,166.1137106477703,-0.31094818863751367,42.8285138088894,-3.8601266769124223,False,True,False,True,False,0.0,176.944669142548,,0.0,0.0,0.0,0.0,0.8428880051338261,1.1226874009843333,False,False,False,False,-0.34282825441539394,-0.3103956721505151,False,False,False,False,2876320,4351449.641572443,False,False,False,False,806536.2288166722,False,False,False,False
2025-01-24 00:00:00+00:00,162.700101558,166.587240151,162.0444132938,163.4650711996,489218,166.3589555195061,172.74498682253108,,168.24691387809477,174.4533236512578,174.08238900588577,169.86880881160465,161.62206458033214,169.86880881160465,166.3589555195061,172.74498682253108,169.55197117101858,169.654699985435,"rgba(239, 83, 80, 0.5)",10.778186880185599,166.34592353338684,-0.33825930241469865,43.055291831525494,-3.8601266769124223,False,True,False,True,False,0.0,176.699360752102,,0.0,0.0,0.0,0.0,0.8854451833195068,1.1016234455116065,False,False,False,False,-0.12449155637938696,-0.21744361426495104,False,False,False,False,2387102,4205942.408863373,False,False,False,False,783031.1748302521,False,False,False,False
2025-01-31 00:00:00+00:00,163.6538299423,166.1325302744,161.3887250296,161.617222455,719770,166.0562872040203,172.45974056794552,,167.9854345834721,174.16995394172048,173.93050108985162,169.80214821365038,161.64033938168737,169.80214821365038,166.0562872040203,172.45974056794552,169.2580138859829,169.5056754420764,#000000,10.808092703981185,166.29838469671466,-0.24468283413599226,43.47660047784034,-3.8601266769124223,False,True,False,True,False,0.0,176.45671507726797,,0.0,0.0,0.0,0.0,0.9146354013799759,1.0842191566093853,False,False,False,False,-0.1459751863860335,-0.18170940032549227,False,False,False,False,3106872,4124529.7859846046,False,False,False,False,778345.161879863,False,False,False,False
2025-02-07 00:00:00+00:00,164.0412820984,165.9090001843,159.6004843091,161.1900316162,592231,165.80813673407673,172.2244932465581,,167.76734417376653,173.93626578616474,173.80237242779322,169.74358371698875,161.65129558675054,169.74358371698875,165.80813673407673,172.2244932465581,169.01631499031743,169.38017233829277,#000000,10.79052719434883,166.1404982684867,-0.1945425030934645,43.88782075371289,-3.8601266769124223,False,True,False,True,False,0.0,176.190493153232,,0.0,0.0,0.0,0.0,0.9417560528642793,1.037261399364896,False,False,False,False,-0.18525619820744652,-0.18348279926646938,False,False,False,False,3699103,4093016.690726486,False,False,False,False,764558.9276665398,False,False,False,False
2025-02-14 00:00:00+00:00,157.7228315525,165.7036505416,156.3773287241,164.4386689252,709122,165.25757154144793,171.86229765666556,,167.36335121816444,173.58851386257186,173.60718894869694,169.64074717111816,161.63682553725786,169.64074717111816,165.25757154144793,171.86229765666556,168.55993459905676,169.16732534756187,"rgba(239, 83, 80, 0.5)",10.903485859195547,165.60550030126578,-0.7229494173294925,42.790372515981666,-3.8601266769124223,False,True,False,True,False,0.0,175.73899490755602,,0.0,0.0,0.0,0.0,0.9055555150534613,1.058527081516658,False,False,False,False,-0.25359854549726385,-0.2185406723818666,False,False,False,False,2989981,4011310.3432652648,False,False,False,False,760452.4885801293,False,False,False,False
2025-02-21 00:00:00+00:00,157.8523984915,159.4969019485,155.5401269642,156.3075619107,601190,164.69602348923087,171.51536184193992,,166.95556289753836,173.2594132338291,173.41878876800666,169.5349319132983,161.60839421378236,169.5349319132983,164.69602348923087,171.51536184193992,168.1056926655854,168.95541820529095,"rgba(239, 83, 80, 0.5)",11.014198225557022,165.0498155102028,-0.6534671767575527,42.04718228078589,-4.586093661941376,False,True,False,True,False,0.0,175.23315083411,,0.0,0.0,0.0,0.0,0.9057916690651698,1.082208046556499,False,False,False,False,-0.34282825441539394,-0.2806844633986303,False,False,False,False,3591171,3980188.9104308006,False,False,False,False,748655.2672038234,False,False,False,False
2025-02-28 00:00:00+00:00,163.1546763042,163.7626442489,156.1480949089,158.0417655563,1120889,164.2525718858437,171.05917869315869,,166.5256495963786,172.8063139088902,173.1521040577031,169.39735811865864,161.60073554715606,169.39735811865864,164.2525718858437,171.05917869315869,167.65587528950118,168.6964322457573,#000000,10.985945527408207,164.67552720489033,-0.13843604966873813,43.12870820235612,-4.586093661941376,False,True,False,True,False,0.0,174.889304411382,,0.0,0.0,0.0,0.0,0.8986434258376799,1.0759994907094126,False,False,False,False,-0.1439524349181982,-0.21231844915841425,False,True,False,False,4712060,4034401.5837322227,False,False,False,False,776228.1362998366,False,False,False,False
2025-03-07 00:00:00+00:00,157.4636976744,163.8324110622,155.8092275299,163.3340766813,818505,163.82998403050325,170.68921913010763,,166.1492640499371,172.44378601016834,172.9337738610309,169.2765032089726,161.57650574446265,169.2765032089726,163.82998403050325,170.68921913010763,167.25960158030546,168.47596657491434,"rgba(239, 83, 80, 0.5)",10.92813454457667,164.27883263143605,-0.6236320507618749,42.61945317986309,-4.586093661941376,False,True,False,True,False,0.0,174.345149086938,,0.0,0.0,0.0,0.0,0.9441086472034605,1.0746094871086487,False,False,False,False,-0.11316339163519137,-0.16274092039680282,False,False,False,False,3893555,4023968.503455762,False,False,False,False,779359.755833182,False,False,False,False
2025-03-14 00:00:00+00:00,149.8890150849,159.6165021999,148.0922206411,157.1048969202,784677,163.01597457870972,170.16900395357032,,165.52347406916334,171.95365469497764,172.63571297716717,169.0913597671082,161.49535933950804,169.0913597671082,163.01597457870972,170.16900395357032,166.59248926614003,168.13991216958487,"rgba(255, 0, 0, 1.0)",11.016694613550378,163.47379974058958,-1.233108943492043,40.8087033214241,-5.904875132814091,False,True,False,True,False,0.0,173.52892728742196,,0.0,0.0,0.0,0.0,0.9065580654084487,1.0836389256981973,False,False,False,False,-0.34282825441539394,-0.2527845874060984,False,False,False,False,3108878,3956184.021718298,False,False,False,False,779753.6257714649,False,False,False,False
2025-03-21 00:00:00+00:00,149.3508139535,153.4172225016,147.7362105594,150.4172495286,1326392,161.62105275164362,169.24507531252206,,164.41657714128976,171.08337319909288,172.0942204059969,168.74415477696087,161.3261277789081,168.74415477696087,161.62105275164362,169.24507531252206,165.43306403208283,167.5328906604497,"rgba(255, 0, 0, 1.0)",11.031913608501444,162.10634417331352,-1.156239132436989,39.419539969869554,-7.263296637256111,False,True,False,True,False,0.0,172.677905706388,,0.0,0.0,0.0,0.0,0.8636329523311338,1.161605323274695,False,False,False,False,-0.34282825441539394,-0.29780642091074616,False,False,False,False,1782486,3795169.3534428687,False,False,False,False,820245.3571958008,False,False,False,False
2025-03-28 00:00:00+00:00,147.5169434318,154.9221923319,147.277742929,149.5003142678,930930,160.79153123248344,168.63775109604643,,163.71777739771335,170.50580031226258,171.72513629092933,168.50464417212828,161.2076175221906,168.50464417212828,160.79153123248344,168.63775109604643,164.71464116426495,167.13219513904485,"rgba(255, 0, 0, 1.0)",11.000535200047732,161.3002764561977,-1.2529693122874512,38.092174610531494,-8.54636565482351,False,True,False,True,False,0.0,171.87906021704399,,0.0,0.0,0.0,0.0,0.8609394468373107,1.13211583406496,False,False,False,False,-0.314873339106151,-0.3063398800084486,False,False,False,False,851556,3577123.919854508,False,False,False,False,828444.2196257414,False,False,False,False
2025-04-04 00:00:00+00:00,133.7130810811,149.440514142,133.5037806411,146.9488422376,1022121,159.2113823550393,167.64610789630476,,162.47074655831798,169.586493193174,171.13613640637064,168.09687840304815,160.95615943280953,168.09687840304815,159.2113823550393,167.64610789630476,163.42874512567204,166.44928279874406,"rgba(255, 26, 202, 1.0)",11.672951764805203,159.7511831776758,-2.2306356285205067,35.07430073118062,-11.417807978083047,False,True,False,True,False,0.0,170.90106857391402,,0.0,0.0,0.0,0.0,0.8311532411965954,1.1279643273431708,False,False,False,False,-0.34282825441539394,-0.32458406721192123,False,False,False,False,-170565,3299517.333198618,False,False,False,False,842790.6478016124,True,False,False,False
2025-04-11 00:00:00+00:00,143.7096687618,144.8258381081,127.4340678818,131.2413425519,1814782,156.87771484716174,166.0264065606065,138.65652491723333,160.52121105651517,168.0682501663731,170.13374070552024,167.3944215237365,160.51888400189867,167.3944215237365,156.87771484716174,166.0264065606065,161.45206070388411,160.8821720618795,"rgba(255, 0, 0, 1.0)",11.991782183983348,152.00994967023948,-0.6921640821266439,35.79985843875657,-11.417807978083047,False,True,False,True,False,0.0,170.05602378257402,,0.0,0.0,0.0,0.0,0.8151150056113527,1.1306913579123488,True,False,False,False,-0.34282825441539394,-0.33370616081365756,False,False,False,False,1644217,3176902.493702424,False,False,False,False,914790.0072237152,False,False,False,False
2025-04-18 00:00:00+00:00,143.600035198,145.6033394092,140.5303950786,144.5369038341,924805,156.1320923916205,165.3957186025351,140.20532239364496,159.8293335276922,167.4624582950929,169.71739504845596,167.10430820451703,160.34797493221683,167.10430820451703,156.1320923916205,165.3957186025351,160.76390549707781,160.7777987336033,"rgba(255, 0, 0, 1.0)",12.299550934655974,151.84616835146304,-0.6704418069629047,36.300571009730504,-11.417807978083047,False,True,False,True,False,0.0,169.304338312266,,0.0,0.0,0.0,0.0,0.8678917328006239,1.1325137531150347,False,False,False,False,-0.14726314102978155,-0.24048465092171956,False,False,False,False,719412,2994866.160835578,False,False,False,False,915531.858540477,False,False,False,False
2025-04-25 00:00:00+00:00,152.9089214331,153.4172225016,141.0485631678,143.0618340666,1311760,155.62763587719746,164.7809488343899,143.0933367322104,159.2539677781254,166.8489441199245,169.27485239065277,166.80308024859815,160.19265455319643,166.80308024859815,155.62763587719746,164.7809488343899,160.20429235579368,160.9111393037846,"rgba(239, 83, 80, 0.5)",12.447119202493273,152.22276444918697,0.055125766271732435,38.96526849513331,-14.80828896179392,False,True,False,True,True,0.0,168.62357713264,,0.0,0.0,0.0,0.0,0.9140455453951403,1.0814661601826063,False,False,False,False,-0.022435573226946257,-0.13146011207433292,False,False,False,False,2031172,2923481.408181091,False,False,False,False,944882.0912411824,False,False,False,False
2025-05-02 00:00:00+00:00,156.4969289755,158.7095336266,150.1431656191,152.3906536769,1572193,155.58703944217203,164.36225643430774,146.4547070298581,159.00355970696344,166.39662305204106,168.91933197054522,166.57302990476236,160.10983082636636,166.57302990476236,155.58703944217203,164.36225643430774,159.97464793823988,161.24284708175608,#000000,12.530177611638498,153.08337249705235,0.27242682300664334,41.65612202381155,-12.300092161159355,False,True,False,True,True,0.0,168.016933898366,,0.0,0.0,0.0,0.0,0.9519852891116052,1.0434079542795702,False,False,False,False,0.17871651226326898,0.023628200094468033,False,False,False,False,3603365,2973843.1557232323,False,False,False,False,991349.5659640578,False,False,False,False
2025-05-09 00:00:00+00:00,157.0351301069,159.0783010685,154.005257071,155.7693607794,1061012,155.64398087972307,164.14477490997194,148.0818898641601,158.91340876949195,166.1508915870571,168.7158173161428,166.4436709993124,160.0727609858354,166.4436709993124,155.64398087972307,164.14477490997194,159.8943778948475,161.39640658699997,#000000,12.623076655557172,153.56277859805326,0.2750796500406323,43.69733594454932,-10.448537837480202,False,True,False,True,True,0.0,167.451081672482,,0.0,0.0,0.0,0.0,0.9636284052586855,1.0684660537062334,False,False,False,False,0.2433418240824083,0.13348501208843816,False,False,False,False,4664377,3099067.8849289184,False,False,False,False,996509.7462630165,False,False,False,False
2025-05-16 00:00:00+00:00,159.49,161.6796065368,157.87,159.9852696417,1126700,155.85085201163426,164.01403374803053,149.75478979344015,158.9440702933879,165.9812078600026,168.5587037586263,166.3507969789106,160.06826888714573,166.3507969789106,155.85085201163426,164.01403374803053,159.9324428798324,161.60963959525222,#000000,12.682661494642348,154.16712256337945,0.4196971935952994,45.71110897529955,-8.625321870502916,False,True,False,True,True,0.0,167.08505441114798,,0.0,0.0,0.0,0.0,0.9425255993869225,1.0740332015900151,False,False,False,False,0.3428282512829672,0.23815663168570267,False,False,False,False,5791077,3298475.9675267763,False,False,False,False,1006153.4687620522,False,False,False,False
2025-05-23 00:00:00+00:00,157.75,160.28,156.12,157.47,1081766,155.95400369835423,163.85094507446388,150.76383715669854,158.91100041545192,165.7864329257775,168.3861502620251,166.24278794106965,160.04635403509133,166.24278794106965,155.95400369835423,163.85094507446388,159.90247438640904,161.68942712268566,#000000,12.732779149178407,154.51909975565937,0.25374666492578785,46.742932781548426,-7.728064448643778,False,True,False,False,True,0.0,166.857474955824,,0.0,0.0,0.0,0.0,0.9509928938154567,1.0621551039639505,False,False,False,False,0.29425067895611484,0.2662036553209087,False,False,False,False,4709311,3402982.2662284966,False,False,False,False,1011754.3970019002,False,False,False,False
2025-05-30 00:00:00+00:00,162.97,164.68,158.57,159.62,1152017,156.2451304408371,163.80064372294643,152.06086915876904,159.03084420208407,165.69179965945418,168.27765899997593,166.18580190381056,160.06952484900498,166.18580190381056,156.2451304408371,163.80064372294643,160.02288708189178,161.8860831288498,#000000,12.741194384323371,155.08654397205888,0.6187375994860295,48.67716536587828,-5.932778265096097,False,False,False,False,True,0.46407827038971305,166.600359340324,,0.0,0.0,0.0,0.0,0.9276566319637816,1.0539321176942131,False,False,False,False,0.34282825151029,0.30451595341559934,False,False,False,False,5861328,3585081.950211571,False,False,False,False,1022144.2194462039,False,False,False,False
2025-06-06 00:00:00+00:00,165.11,167.495,161.08,162.23,1161036,156.62564217178684,163.8217453092852,153.35604888191907,159.23431680962457,165.66349817485036,168.2143922663917,166.1637342161008,160.120688020686,166.1637342161008,156.62564217178684,163.8217453092852,160.22369374053602,162.12544639492873,#000000,12.744961073155691,155.71907434791243,0.7368343926814652,50.52424337302172,-4.221062805333197,False,False,False,False,True,1.2468480123822552,166.17526218661,,0.0,0.0,0.0,0.0,0.9467090453580048,1.0400895084066866,False,False,False,False,0.3428282517849884,0.3236721026002939,False,False,False,False,7022364,3839695.435381084,False,False,False,False,1032432.4994872258,False,False,False,False
2025-06-13 00:00:00+00:00,162.17,167.35,161.9,165.6,764768,156.83572992194476,163.82147484922754,154.02369615893997,159.34249534743526,165.63336598109612,168.16550949340595,166.1428258023794,160.14813501791792,166.1428258023794,156.83572992194476,163.82147484922754,160.32860238558615,162.24267130019578,#000000,12.703562436557815,156.0561327242458,0.48127187206636934,51.070719024677594,-3.73396408217868,False,False,False,False,True,0.14060492069790698,165.710922082834,,0.0,0.0,0.0,0.0,0.9412908315706147,1.0542842296887291,False,False,False,False,0.34282825181614346,0.3332501772082187,False,False,False,False,6257596,4018799.1809084113,False,False,False,False,1012605.4995252091,False,False,False,False
2025-06-20 00:00:00+00:00,164.85,167.08,163.02,163.61,1483948,157.27340673620037,163.86055218753,155.23245046071128,159.59008966391812,165.61352248666864,168.0984735298224,166.12320601143475,160.2170026528478,166.12320601143475,157.27340673620037,163.86055218753,160.56697946186517,162.47912413423384,#000000,12.684733368365979,156.7083357183493,0.6418474906185184,52.08238282441115,-2.7480129338322783,False,False,False,False,True,1.137419861352015,165.368532880858,,0.0,0.0,0.0,0.0,0.9857163775917647,1.0254429364916497,False,False,False,False,0.34282825104618514,0.33803921412720195,False,False,False,False,7741544,4294558.056396677,False,False,False,False,1047519.758819638,False,False,False,False
2025-06-27 00:00:00+00:00,167.33,170.11,163.405,164.35,1167963,157.66586851967543,163.94018309517938,156.16823324490414,159.8358045587663,165.64484105134275,168.07971481391505,166.1340505751438,160.29162532332737,166.1340505751438,157.66586851967543,163.94018309517938,160.8030258074274,162.69237826123324,#000000,12.633231648467826,157.25208399160823,0.7977306431813941,53.367366723274344,-1.477512906933896,True,False,False,False,True,2.054604807438782,164.901310597118,,0.0,0.0,0.0,0.0,0.9879608869612321,0.9815836188277995,False,False,False,False,0.3428282506219366,0.3404337323745693,False,False,False,False,8909507,4636406.12629322,False,False,False,False,1056441.4803885538,False,False,False,False
2025-07-04 00:00:00+00:00,175.77,175.77,165.47,167.27,725601,158.02649962686027,164.07258629314595,156.93260405316,160.08987172969108,165.74098252188782,168.12241614968372,166.18428519955322,160.37401373894366,166.18428519955322,158.02649962686027,164.07258629314595,161.04954296000312,162.90736223215325,"rgba(38, 166, 154, 0.5)",12.620143139921904,157.72441502763883,1.4299033515140347,55.979023575280664,1.0559309907272691,True,False,True,False,True,5.070109323312423,164.656620814216,,0.0,0.0,0.0,0.0,1.0029892133295217,0.9438610332139945,False,False,False,False,0.3428282498416406,0.34163099110810496,False,True,False,False,9635108,5006680.339160388,False,False,False,False,1031934.7781375499,False,False,False,False
2025-07-11 00:00:00+00:00,172.77,176.9899,170.595,175.48,875627,158.47088944003517,164.24772992711812,157.8241553146022,160.40973952626197,165.87238797380948,168.1861546518158,166.25462506474597,160.48107633126634,166.25462506474597,158.47088944003517,164.24772992711812,161.35930968357664,163.1713564770836,"rgba(38, 166, 154, 0.5)",12.610040735203459,158.29262401925615,1.1480832048644662,56.961743267810135,2.001949728534676,True,False,True,False,True,3.8872807147707533,164.36694452419601,,0.0,0.0,0.0,0.0,1.063455114131928,0.9352672903110326,False,False,False,False,0.34282825012189355,0.3422296206149993,False,False,False,False,8759481,5284665.573296656,False,False,False,False,1020356.4242014351,False,False,False,False
2025-07-18 00:00:00+00:00,170.67,173.95,170.57,172.11,287184,158.59499931926374,164.29327677812498,158.06602418489317,160.49792718354257,165.90494639746947,168.20000159907198,166.27195129449962,160.51119921782154,166.27195129449962,158.59499931926374,164.29327677812498,161.44413804869436,163.24200831288306,"rgba(38, 166, 154, 0.5)",12.59977264666685,158.4494895118579,0.9698992855537677,57.056843892743075,2.1412471436336915,True,False,True,False,True,3.0635755251514105,164.19113199579803,,0.0,0.0,0.0,0.0,1.079143605719501,0.9406423630327829,False,False,False,False,0.2716227706720811,0.3069261956435402,False,False,False,False,8472297,5520786.419719126,False,False,False,False,966047.3557420695,False,False,False,False
