date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_815,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_766,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_686,aVWAP_peak_666,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_612,aVWAP_peak_570,aVWAP_peak_546,aVWAP_peak_533,aVWAP_peak_486,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_456,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_233,aVWAP_peak_216,aVWAP_peak_200,aVWAP_valley_882,aVWAP_valley_792,aVWAP_valley_757,aVWAP_valley_727,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_600,aVWAP_valley_583,aVWAP_valley_559,aVWAP_valley_539,aVWAP_valley_510,aVWAP_OB_bull_792,aVWAP_OB_bull_510,aVWAP_OB_bear_269,aVWAP_OB_bear_236,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-16 17:00:00+00:00,0.2586,0.2586,0.2586,0.2586,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.020952909449869068,0.26079680973831737,-0.10484509292484444,52.811013409787876,-5.962122313506427,True,False,True,False,True,1.2794321627381677,0.270364,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6120.0,389.2897268586604,False,False,False,False,324.05833266629094,False,False,False,False
2025-01-16 18:00:00+00:00,0.2586,0.2586,0.2586,0.2586,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.02096117621003426,0.26079680973831737,-0.1048037436594682,52.99507945714754,-4.890074308565389,True,False,True,False,True,1.2794321627381677,0.269556,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6120.0,478.13794814767346,False,False,False,False,319.0341724699143,False,False,False,False
2025-01-16 19:00:00+00:00,0.2586,0.2586,0.2586,0.2586,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.020919777012919336,0.26079680973831737,-0.10501114505000217,53.11779015538731,-3.8959200766690003,True,False,True,False,True,1.2794321627381677,0.268818,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6120.0,565.608677633756,False,False,False,False,314.0879062300707,False,False,False,False
2025-01-16 20:00:00+00:00,0.2586,0.2586,0.2586,0.2586,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.020734595541081827,0.26079680973831737,-0.10594900363331394,53.199597287547164,-2.984021386902647,True,False,True,False,True,1.2794321627381677,0.26806,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6120.0,651.7232717789691,False,False,False,False,309.2183262885192,False,False,False,False
2025-01-17 15:00:00+00:00,0.2586,0.2586,0.2586,0.2586,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.020499219233648565,0.26079680973831737,-0.10716553217360626,53.25413537565373,-2.1563337637605784,True,False,True,False,True,1.2794321627381677,0.2673,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6120.0,736.5027559374347,False,False,False,False,304.42424371040266,False,False,False,False
2025-01-17 16:00:00+00:00,0.2586,0.2598,0.2586,0.2598,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.02023195608058808,0.26061695519877937,-0.04037944702555145,54.472011400632454,-0.34901087328044156,True,False,True,False,True,1.7874524202559137,0.266566,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6520.0,826.1693798763891,False,False,False,False,305.9060383815592,False,False,False,False
2025-01-17 17:00:00+00:00,0.2598,0.2598,0.2564,0.2564,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.019990008585371876,0.2603063863029537,-0.19541693973119575,51.58462129619305,-0.34901087328044156,True,False,False,False,False,0.28746834806494803,0.265992,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6330.0,911.5000871651273,False,False,False,False,304.10904553843426,False,False,False,False
2025-01-17 18:00:00+00:00,0.2564,0.26,0.2564,0.26,408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0197188573029304,0.2600548807470972,-0.002783160619000019,53.06479201660299,-0.34901087328044156,True,False,True,False,False,1.831715360472021,0.265382,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6738.0,1001.8334191470633,False,False,False,False,305.7197580107066,False,False,False,False
2025-01-17 19:00:00+00:00,0.26,0.26,0.26,0.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.01943956103756799,0.2600548807470972,-0.002823147446135066,54.05157249687629,-0.06338090493029824,True,False,True,False,True,1.831715360472021,0.264684,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6738.0,1090.7662343540856,False,False,False,False,300.97991680123823,False,False,False,False
2025-01-17 20:00:00+00:00,0.26,0.26,0.2585,0.2585,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.019161257082273366,0.2598514478555227,-0.0705302292913223,53.02082657903952,-0.06338090493029824,True,False,True,False,True,1.1488684043253734,0.263974,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6338.0,1172.1186958369678,False,False,False,False,302.51511188959114,False,False,False,False
2025-01-20 15:00:00+00:00,0.2585,0.2585,0.2585,0.2585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.018874956189913913,0.2598514478555227,-0.07160005257362548,52.33366263381501,-0.06338090493029824,True,False,True,False,True,1.1488684043253734,0.263254,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6338.0,1252.2098788472474,False,False,False,False,297.8249551161091,False,False,False,False
2025-01-20 16:00:00+00:00,0.2585,0.2585,0.2585,0.2585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.018580288693341832,0.2598514478555227,-0.07273556820497624,51.87555333699867,-0.06338090493029824,True,False,False,False,False,1.1488684043253734,0.26236,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6338.0,1331.0593380899256,False,False,False,False,293.20751395151825,False,False,False,False
2025-01-20 17:00:00+00:00,0.2585,0.2585,0.2585,0.2585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.018276849926703496,0.2598514478555227,-0.07394314999261296,51.57014713912111,-0.06338090493029824,True,False,False,False,False,1.1488684043253734,0.261506,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6338.0,1408.6863250962833,False,False,False,False,288.6616610220373,False,False,False,False
2025-01-20 18:00:00+00:00,0.2585,0.2585,0.2585,0.2585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.018269544588178924,0.2598514478555227,-0.07397271721798424,51.366543007202736,-0.06338090493029824,True,False,False,False,False,1.1488684043253734,0.26097000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6338.0,1485.1097929242478,False,False,False,False,284.18628643254834,False,False,False,False
2025-01-20 19:00:00+00:00,0.2585,0.2585,0.2585,0.2585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.018262228335659977,0.2598514478555227,-0.07400235232432133,51.230806919257155,-0.06338090493029824,True,False,False,False,False,1.1488684043253734,0.260436,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6338.0,1560.3484007858872,False,False,False,False,279.7802974956096,False,False,False,False
2025-01-20 20:00:00+00:00,0.2585,0.2585,0.2585,0.2585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.018254901156024225,0.2598514478555227,-0.07403205549961184,51.1403161939601,-0.06338090493029824,True,False,False,False,False,1.1488684043253734,0.259902,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6338.0,1634.4205186031602,False,False,False,False,275.4426184646699,False,False,False,False
2025-01-21 15:00:00+00:00,0.2501,0.252,0.2501,0.2501,1013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.018338854336582118,0.2570228755109573,-0.37749770972048463,41.97648117393102,-5.004937096610348,True,False,False,True,False,0.0,0.259338,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5325.0,1691.6388051364445,False,False,False,False,286.87761662800835,False,False,False,False
2025-01-21 16:00:00+00:00,0.2501,0.2501,0.2501,0.2501,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.01833345998318248,0.2570228755109573,-0.37760878291974187,35.86725782724496,-10.211251914473763,False,False,False,True,False,0.0,0.258868,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.05302099178936914,-0.05302099178936914,False,False,False,False,5325.0,1747.9699864521585,False,False,False,False,282.4299016415276,False,False,False,False
2025-01-21 17:00:00+00:00,0.2501,0.2512,0.2501,0.2512,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.018386330801994148,0.2558663500856171,-0.2537945246319079,33.870608108194716,-11.587234813503741,False,False,False,True,False,0.0,0.25842000000000004,,0.0,0.0,0.0,0.0,0.9964417876458866,0.90577853686308,False,False,False,False,-0.04939235074955549,-0.051206671269462316,False,False,False,False,5425.0,1804.9782037164662,False,False,False,False,279.60153107344183,False,False,False,False
2025-01-21 18:00:00+00:00,0.2512,0.2512,0.2512,0.2512,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.018480459317251157,0.2558663500856171,-0.25250184562572864,32.53950829549456,-12.569684163252973,False,True,False,True,False,0.0,0.257972,,0.0,0.0,0.0,0.0,0.9980074010816965,0.90577853686308,False,False,False,False,-0.0457650088951213,-0.04848584008229181,False,False,False,False,5425.0,1861.1025726510945,False,False,False,False,275.26662361493885,False,False,False,False
2025-01-21 19:00:00+00:00,0.2512,0.2512,0.2512,0.2512,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.018579353357185757,0.2558663500856171,-0.2511578307332398,31.652108420361113,-13.340840056234583,False,True,False,True,False,0.0,0.25752400000000003,,0.0,0.0,0.0,0.0,0.9980074010816965,0.90577853686308,False,False,False,False,-0.0457650088951213,-0.047125424488706553,False,False,False,False,5425.0,1916.3567963309224,False,False,False,False,270.99892402400957,False,False,False,False
2025-01-21 20:00:00+00:00,0.2512,0.2512,0.2512,0.2512,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.018675191907790167,0.2558663500856171,-0.2498689228286104,31.060508503605483,-13.999165893673641,False,True,False,True,False,0.0,0.257076,,0.0,0.0,0.0,0.0,0.9980074010816965,0.90577853686308,False,False,False,False,-0.0457650088951213,-0.046445216691913926,False,False,False,False,5425.0,1970.7543653800553,False,False,False,False,266.79739031821094,False,False,False,False
2025-01-22 15:00:00+00:00,0.2512,0.2512,0.2512,0.2512,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.018768021777519333,0.2558663500856171,-0.24863302808005833,30.66610855910173,-14.594443457073254,False,True,False,True,False,0.0,0.256628,,0.0,0.0,0.0,0.0,0.9980074010816965,0.90577853686308,False,False,False,False,-0.0457650088951213,-0.046105112793517616,False,False,False,False,5425.0,2024.3085612656357,False,False,False,False,262.66099666986656,False,False,False,False
2025-01-22 16:00:00+00:00,0.2512,0.2607,0.2512,0.2597,1214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.01878757899050122,0.2570412455611628,0.14151660733835955,42.83411930375988,-12.803990159084606,True,False,False,True,True,2.1619689537652214,0.25635,,0.0,0.0,0.0,0.0,0.9980339839910123,0.8936947057997471,False,False,False,False,-0.039154923450630263,-0.04263001812207394,False,False,False,False,6639.0,2095.8541649669437,False,False,False,False,277.4104385819616,False,False,False,False
2025-01-22 17:00:00+00:00,0.2597,0.2597,0.2579,0.2594,3400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.017793768521541378,0.2581753619294933,0.06882398571298419,50.48310475360855,-6.269522222279477,True,False,True,False,True,1.998262358646862,0.256066,,0.0,0.0,0.0,0.0,1.00756602426838,0.9124910778015705,False,False,False,False,-0.02530752735509018,-0.03396877273858206,False,False,False,False,3239.0,2113.577356207766,False,False,False,False,325.8226798442568,False,False,False,False
2025-01-22 18:00:00+00:00,0.2594,0.2594,0.2594,0.2594,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.017512592637896295,0.2581753619294933,0.06992899885403957,55.582428386841,-2.1233170816826217,True,False,True,False,True,1.998262358646862,0.255782,,0.0,0.0,0.0,0.0,0.9924199084668192,0.9127574370709383,False,False,False,False,-0.020998527899638627,-0.02748365031911034,False,False,False,False,3239.0,2131.0257692898163,False,False,False,False,320.77116542806675,False,False,False,False
2025-01-22 19:00:00+00:00,0.2594,0.2594,0.2594,0.2594,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.017089124828012288,0.2581753619294933,0.07166183656750519,58.98197747566264,0.6345110817110182,True,False,True,False,True,1.9982623586468726,0.255498,,0.0,0.0,0.0,0.0,0.9981259910624188,0.9123540435346692,False,False,False,False,-0.020998527899638627,-0.024241089109374482,False,False,False,False,3239.0,2148.2036643395863,False,False,False,False,315.7979690648409,False,False,False,False
2025-01-22 20:00:00+00:00,0.2594,0.2594,0.2594,0.2594,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.01673008004698056,0.2581753619294933,0.07319977352575394,61.24834353487706,2.5974377984881443,True,False,True,False,True,1.998262358646862,0.255214,,0.0,0.0,0.0,0.0,0.9901974917111143,0.9123540435346692,False,False,False,False,-0.020998527899638627,-0.022619808504506553,False,False,False,False,3239.0,2165.1152354350966,False,False,False,False,310.90187652119994,False,False,False,False
2025-01-23 15:00:00+00:00,0.2594,0.2594,0.2594,0.2594,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.01632255919697452,0.2581753619294933,0.07502733215595905,62.75925424102001,4.109092484312484,True,False,True,False,True,1.998262358646862,0.25493000000000005,,0.0,0.0,0.0,0.0,0.9901974917111143,0.9123540435346692,False,False,False,False,-0.020998527899638627,-0.02180916820207259,False,False,False,False,3239.0,2181.764611629901,False,False,False,False,306.0816923890883,False,False,False,False
2025-01-23 16:00:00+00:00,0.2594,0.2594,0.2594,0.2594,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.015886211370610376,0.2581753619294933,0.07708811383262232,63.76652804511531,5.362121525262644,True,False,True,False,True,1.9982623586468407,0.254778,,0.0,0.0,0.0,0.0,0.9901974917111143,0.9123540435346692,False,False,False,False,-0.020998527899638627,-0.021403848050855608,False,False,False,False,3239.0,2198.15585796122,False,False,False,False,301.3362397939086,False,False,False,False
2025-01-23 17:00:00+00:00,0.2594,0.2594,0.2594,0.2594,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.015424290192029146,0.2581753619294933,0.07939672135704315,64.43804391451218,6.459945420101043,True,False,True,False,True,1.9982623586468407,0.25462599999999996,,0.0,0.0,0.0,0.0,0.9901974917111143,0.9123540435346692,False,False,False,False,-0.020998527899638627,-0.021201187975247116,False,False,False,False,3239.0,2214.2929764424416,False,False,False,False,296.6643601071813,False,False,False,False
2025-01-23 18:00:00+00:00,0.2594,0.2594,0.2594,0.2594,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.015217039169335131,0.2581753619294933,0.08047807834881318,64.88572116077675,7.454816017798187,True,False,True,False,True,1.9982623586468407,0.25447400000000003,,0.0,0.0,0.0,0.0,0.9901974917111143,0.9123540435346692,False,False,False,False,-0.020998527899638627,-0.021099857937442873,False,False,False,False,3239.0,2230.179907040233,False,False,False,False,292.06491266365913,False,False,False,False
2025-01-23 19:00:00+00:00,0.2594,0.2594,0.2594,0.2594,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.014875676621752485,0.2581753619294933,0.08232486505628532,65.18417265828647,8.37086231619292,True,False,True,False,True,1.9982623586468407,0.254898,,0.0,0.0,0.0,0.0,0.9901974917111143,0.9123540435346692,False,False,False,False,-0.020998527899638627,-0.02104919291854075,False,False,False,False,3239.0,2245.8205286365082,False,False,False,False,287.5367744828272,False,False,False,False
2025-01-23 20:00:00+00:00,0.2594,0.2594,0.2594,0.2594,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.01438829629491514,0.2581753619294933,0.08511348705958341,65.38314032329295,9.217726300948897,True,False,True,False,True,1.9982623586468407,0.255322,,0.0,0.0,0.0,0.0,0.9901974917111143,0.9123540435346692,False,False,False,False,-0.020998527899638627,-0.02102386040908969,False,False,False,False,3239.0,2261.218659975477,False,False,False,False,283.0788399947213,False,False,False,False
2025-01-24 15:00:00+00:00,0.255,0.255,0.2519,0.252,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.013938193298718125,0.2581753619294933,-0.4430532564117363,51.842974808309414,8.701135176618372,True,False,False,False,False,0.0,0.255598,,0.0,0.0,0.0,0.0,0.9858813462635482,0.9132915002852252,False,False,False,False,-0.06378977158599426,-0.04240681599754198,False,False,False,False,3239.0,2276.378060596012,False,False,False,False,278.6900207699969,False,False,False,False
2025-01-24 16:00:00+00:00,0.252,0.252,0.252,0.252,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.013432698037869195,0.2581753619294933,-0.45972610357828697,42.81619779832039,0.7460671143134334,False,True,False,True,False,0.0,0.25587400000000005,,0.0,0.0,0.0,0.0,0.9860239589275527,0.9175698802053621,False,False,False,False,-0.07424734161040107,-0.058327078803971526,False,False,False,False,3239.0,2291.302431749562,False,False,False,False,274.369245254183,False,False,False,False
2025-01-24 17:00:00+00:00,0.252,0.2684,0.2513,0.2595,5266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.012488609873663873,0.25891107842868494,0.047156695362627635,47.94351905915507,0.7460671143134334,False,False,False,True,True,2.0005675733864052,0.2563,,0.0,0.0,0.0,0.0,0.99746013828136,0.8953012558205162,False,False,False,False,-0.02589928301105106,-0.042113180907511295,False,False,False,False,8505.0,2387.6388281565455,False,False,False,False,351.7588693587693,False,False,False,False
2025-01-24 18:00:00+00:00,0.2595,0.2595,0.2542,0.2554,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.011547909135657567,0.25891107842868494,-0.3040445146769846,47.19779032652851,0.7460671143134334,False,False,False,True,True,0.0,0.256644,,0.0,0.0,0.0,0.0,0.9936824371753474,0.9063596799101501,False,False,False,False,-0.06333325963697659,-0.05272322027224394,False,False,False,False,8505.0,2482.4816370223357,False,False,False,False,346.305243477238,False,False,False,False
2025-01-24 19:00:00+00:00,0.2554,0.2576,0.2545,0.2545,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.011167621795914054,0.2588489519321886,-0.38942507291747325,45.93371430956883,0.7460671143134334,False,True,False,True,True,0.0,0.25697,,0.0,0.0,0.0,0.0,0.9940568841092402,0.9182114051223997,False,False,False,False,-0.07585131573599217,-0.06428726800411805,False,False,False,False,8305.0,2572.7532395491207,False,False,False,False,344.03694512875364,False,False,False,False
2025-01-24 20:00:00+00:00,0.2545,0.2558,0.2544,0.2558,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.01075520104644946,0.25853318617138343,-0.2541269251573585,46.51744530570527,0.7460671143134334,False,False,False,True,True,0.0,0.25732200000000005,,0.0,0.0,0.0,0.0,0.981494661921708,0.928256227758007,False,False,False,False,-0.08327460465934973,-0.07378093633173388,False,False,False,False,9405.0,2678.6795459127,False,False,False,False,355.7573025686179,False,False,False,False
2025-01-27 15:00:00+00:00,0.2558,0.2558,0.2558,0.2558,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.010311228900642223,0.25853318617138343,-0.2650689066958035,46.90659930312957,0.7460671143134334,False,False,False,True,True,0.0,0.25767399999999996,,0.0,0.0,0.0,0.0,0.9801724137931034,0.9320402298850571,False,False,False,False,-0.07780397084813104,-0.07579245358993246,False,False,False,False,9405.0,2782.9635839605653,False,False,False,False,350.24168547453075,False,False,False,False
2025-01-27 16:00:00+00:00,0.2558,0.2558,0.2558,0.2558,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.010052421159659455,0.25853318617138343,-0.27189332082023493,47.166035301412435,0.7460671143134334,False,False,False,True,True,0.0,0.257396,,0.0,0.0,0.0,0.0,0.9761695906432747,0.9425438596491227,False,False,False,False,-0.07780397084813104,-0.07679821221903174,False,False,False,False,9405.0,2885.6308152169904,False,False,False,False,344.8115818237628,False,False,False,False
2025-01-27 17:00:00+00:00,0.2558,0.2558,0.255,0.255,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.009896418862715148,0.25836088860492756,-0.3396065436952895,46.35133360044924,0.7460671143134334,False,True,False,True,True,0.0,0.257216,,0.0,0.0,0.0,0.0,0.975925100312082,0.9401099717640066,False,False,False,False,-0.0809294573205768,-0.07886383476980427,False,False,False,False,8705.0,2975.8535932756413,False,False,False,False,350.31837900478973,False,False,False,False
2025-01-27 18:00:00+00:00,0.255,0.256,0.255,0.256,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.009728397736653266,0.25834095709509547,-0.2406313103621926,47.288876149095216,0.7460671143134334,False,False,False,True,True,0.0,0.257036,,0.0,0.0,0.0,0.0,0.9832560920914936,0.9216624308566302,False,False,False,False,-0.08014794015099753,-0.07950588746040091,False,False,False,False,8805.0,3066.2279561705923,False,False,False,False,346.43747390394026,False,False,False,False
2025-01-27 19:00:00+00:00,0.256,0.256,0.256,0.256,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.009551581728358467,0.25834095709509547,-0.24508580480918737,47.9139045148592,0.7460671143134334,False,False,False,False,True,0.0,0.25685600000000003,,0.0,0.0,0.0,0.0,0.9902270335287927,0.9138475417230493,False,False,False,False,-0.08558772931242804,-0.08254680838641448,False,False,False,False,8805.0,3155.2011661524434,False,False,False,False,341.0663502775226,False,False,False,False
2025-01-27 20:00:00+00:00,0.2557,0.2557,0.2539,0.254,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.009372015464875825,0.25827045207829147,-0.4556599478837977,45.56060647361599,0.7460671143134334,False,True,False,True,True,0.0,0.25683,,0.0,0.0,0.0,0.0,0.9817578772802652,0.9194934418815014,False,False,False,False,-0.09519656087829009,-0.08887168463235229,False,False,False,False,8550.0,3238.8414581500797,False,False,False,False,339.731988257716,False,False,False,False
