date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_870,aVWAP_peak_845,aVWAP_peak_830,aVWAP_peak_816,aVWAP_peak_803,aVWAP_peak_781,aVWAP_peak_746,aVWAP_peak_708,aVWAP_peak_690,aVWAP_peak_657,aVWAP_peak_598,aVWAP_peak_581,aVWAP_peak_557,aVWAP_peak_545,aVWAP_peak_510,aVWAP_peak_492,aVWAP_valley_888,aVWAP_valley_877,aVWAP_valley_848,aVWAP_valley_823,aVWAP_valley_807,aVWAP_valley_786,aVWAP_valley_756,aVWAP_valley_728,aVWAP_valley_716,aVWAP_valley_686,aVWAP_valley_673,aVWAP_valley_614,aVWAP_valley_567,aVWAP_valley_522,aVWAP_valley_452,aVWAP_valley_432,aVWAP_valley_407,aVWAP_valley_384,aVWAP_valley_334,aVWAP_valley_294,aVWAP_valley_276,aVWAP_valley_239,aVWAP_valley_222,aVWAP_valley_179,aVWAP_valley_150,aVWAP_valley_139,aVWAP_valley_92,aVWAP_valley_65,aVWAP_valley_30,aVWAP_OB_bull_452,aVWAP_OB_bull_334,aVWAP_OB_bull_307,aVWAP_OB_bull_150,aVWAP_OB_bull_92,aVWAP_OB_bull_65,aVWAP_OB_bear_845,aVWAP_OB_bear_803,aVWAP_OB_bear_762,aVWAP_OB_bear_708,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 15:00:00+00:00,99.565,99.71,98.02,98.445,11821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.73875523708071,96.65567608372382,96.88807180435667,97.25515608970117,97.42538766745244,96.66304597035746,96.36216933763984,95.23697419281234,94.4025780147774,93.66224058515637,,,97.67168044879861,96.66304597035746,95.23697419281234,94.4025780147774,,,,,,96.12900549830582,"rgba(38, 166, 154, 1.0)",1.3224123125276894,97.208203407138,0.9352579230738943,54.63109211149068,8.684395284263317,True,False,True,False,False,4.511288088247522,96.8225,95.43717500000001,0.0,0.0,0.0,0.0,1.0171777523943415,0.9054564625252619,False,False,False,False,0.1758018598672124,0.12848952719647322,False,False,False,False,409798.0,315617.9391159727,False,False,False,False,13686.31151576815,False,False,False,False
2025-03-07 16:00:00+00:00,98.29,98.46,97.24,97.37,12145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.76461295788138,96.6722062223579,96.8962991441873,97.2587839260911,97.42686225395774,96.66807036516322,96.36841312962204,95.24724085958066,94.41541764442745,93.67716196213148,,,97.67261275417704,96.66807036516322,95.24724085958066,94.41541764442745,,,,,,96.13950684654002,#000000,1.3203372555786552,97.21135352145922,0.12015602670490388,51.930732117882336,7.171723421363133,False,False,False,False,False,1.6052034905359633,96.8199,95.49849999999998,0.0,0.0,0.0,0.0,1.0102246796559593,0.9182464454976308,False,False,False,False,0.07850791071991572,0.10349871895819447,False,False,False,False,397653.0,316889.8005250274,False,False,False,False,13662.415213198099,False,False,False,False
2025-03-07 17:00:00+00:00,97.39,97.93,96.85,97.765,13302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.78630804324389,96.6867047704526,96.90317412072123,97.261103935223,97.42739694003386,96.6725845413628,96.3742880387359,95.25758888370517,94.42862043701422,93.69267128505001,,,97.66429133524908,96.6725845413628,95.25758888370517,94.42862043701422,,,,,,96.14904409955425,"rgba(38, 166, 154, 0.5)",1.3224840399931272,97.21159147121762,0.4184614044833843,51.42414040943649,6.480358848464107,False,False,False,False,False,2.597396589053158,96.88119999999999,95.54447499999998,0.0,0.0,0.0,0.0,1.0162397676260895,0.9224099991197962,False,False,False,False,0.03500536063355396,0.06925203979587422,False,False,False,False,410955.0,318348.17571068584,False,False,False,False,13656.827380435338,False,False,False,False
2025-03-07 18:00:00+00:00,97.795,98.88,97.795,98.71,10237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.82277356437922,96.70989665499219,96.91638868596114,97.26941215652423,97.43220316007859,96.67989322926951,96.38248668281953,95.2688012397575,94.4417978531448,93.7074569306538,,,97.69542481453936,96.67989322926951,95.2688012397575,94.4417978531448,,,,,,96.16311101575806,"rgba(38, 166, 154, 1.0)",1.3267589039421204,97.22772191317137,1.1172173651327482,53.787780981433826,6.480358848464107,False,False,True,False,True,4.910487012956981,96.95039999999999,95.595175,0.0,0.0,0.0,0.0,1.0213660245183889,0.9155866900175136,False,False,False,False,0.12494097409062707,0.09709650694325064,False,False,False,False,421192.0,319942.6536066442,False,False,False,False,13603.806800893704,False,False,False,False
2025-03-07 19:00:00+00:00,98.68,99.01,98.47,98.73,18259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.89429816230847,96.7560550410464,96.94350753585707,97.28730194354816,97.44292628233988,96.69477130987833,96.39886438106471,95.29031211441979,94.46668227945798,93.7351150363661,,,97.76321743972653,96.69477130987833,95.29031211441979,94.46668227945798,,,,,,96.19098340862868,"rgba(38, 166, 154, 1.0)",1.3344995755404443,97.26254851563472,1.099626789893131,55.41713986369068,6.480358848464107,True,False,True,False,True,4.9588111434678765,97.0134,95.649025,0.0,0.0,0.0,0.0,1.0271039495577547,0.914834924249059,False,False,False,False,0.16367750141866325,0.13038700418095694,False,False,False,False,439451.0,321795.4961863861,False,False,False,False,13675.980338864345,False,False,False,False
2025-03-07 20:00:00+00:00,98.705,99.175,98.7,98.8,32396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.01850014715855,96.83899797713629,96.99367726274619,97.32127404137351,97.46375228375746,96.7226098073161,96.42925836783338,95.32951541134017,94.51170815109361,93.78494371646799,,,97.8800734720624,96.7226098073161,95.32951541134017,94.51170815109361,,,,,,96.24142371662234,"rgba(38, 166, 154, 1.0)",1.3423391845904653,97.32551115150635,1.0984472966447014,56.710445023800965,1.9515928473939894,True,False,True,False,True,5.13085469750877,97.06530000000001,95.70082500000001,0.0,0.0,0.0,0.0,1.0261995363688057,0.9146218781437261,False,False,False,False,0.18285727779578925,0.1566221409883731,False,False,False,False,471847.0,324121.8760904731,False,False,False,False,13966.213201827688,False,False,False,False
2025-03-10 14:00:00+00:00,97.605,98.0,96.965,97.17,13432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.02754425424578,96.84754525032356,96.9977410094124,97.32177063220342,97.46324618178515,96.72603693820378,96.4340321178995,95.33872104366785,94.52375135939383,93.79928331766662,,,97.85941778127861,96.72603693820378,95.33872104366785,94.52375135939383,,,,,,96.2479672104802,#000000,1.3343205309369213,97.3222427882437,-0.11409761351479521,51.988182426407334,1.9515928473939894,False,False,False,False,False,0.7119674801676119,97.0809,95.745125,0.0,0.0,0.0,0.0,1.0169447566352556,0.919123368202646,False,False,False,False,0.04373725186120601,0.10017969642478955,False,False,False,False,458415.0,326203.94002705486,False,False,False,False,13957.930826605552,False,False,False,False
2025-03-10 15:00:00+00:00,97.26,97.37,97.26,97.275,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.027813284555,96.84782636943335,96.99786645654116,97.32176379584284,97.46320877174647,96.72615450455827,96.43420265907187,95.33906571160657,94.52420743579331,93.79982951217744,,,97.85852175305568,96.72615450455827,95.33906571160657,94.52420743579331,,,,,,96.24819385013262,#000000,1.3251658471765067,97.32207276076741,-0.03552216567284994,49.2242790169239,4.393770079732732,False,True,False,False,False,0.9802770828810168,97.0875,95.78835,0.0,0.0,0.0,0.0,1.0177311144027188,0.9297290232639195,False,False,False,False,0.027929425418969527,0.06405456092187954,False,False,False,False,458940.0,328261.8634374881,False,False,False,False,13749.668333169808,False,False,False,False
2025-03-10 16:00:00+00:00,97.275,97.275,97.275,97.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.027813284555,96.84782636943335,96.99786645654116,97.32176379584284,97.46320877174647,96.72615450455827,96.43420265907187,95.33906571160657,94.52420743579331,93.79982951217744,,,97.85852175305568,96.72615450455827,95.33906571160657,94.52420743579331,,,,,,96.24819385013262,#000000,1.3207607963146037,97.32207276076741,-0.03564064052987966,47.381676743934946,2.661616225823586,False,True,False,True,False,0.9802770828810168,97.0741,95.82817500000002,0.0,0.0,0.0,0.0,1.0116422649497268,0.9387017110601522,False,False,False,False,0.02415678128297351,0.044105671102426525,False,False,False,False,458940.0,330287.88105861226,False,False,False,False,13536.495180717562,False,False,False,False
2025-03-10 17:00:00+00:00,97.275,97.84,96.245,96.4,19369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.02084289784584,96.84739111948295,96.99532353912228,97.31565011874774,97.45783171806183,96.72691867190754,96.4370402025628,95.3486510837267,94.53807978646958,93.81715430796318,,,97.80087969837209,96.72691867190754,95.3486510837267,94.53807978646958,,,,,,96.25048834458903,#000000,1.3093013335296362,97.30463811273273,-0.6909319417662152,43.60933979382743,-0.8739976203376401,False,True,False,True,False,0.0,97.0403,95.862775,0.0,0.0,0.0,0.0,1.0044732918165076,0.9284273309358833,False,False,False,False,0.002238485249211908,0.023172078175819216,False,False,False,False,439571.0,331982.1929801841,False,False,False,False,13626.921612024265,False,False,False,False
2025-03-10 18:00:00+00:00,96.44,96.44,95.765,96.13,15789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.11166666666665,96.99566291290633,96.83423923044467,96.98464945063972,97.30361140506479,97.44860146728502,96.72319056449606,96.43514178998305,95.35263347952001,94.545764996948,93.82780449695512,,96.11166666666665,97.72719378559951,96.72319056449606,95.35263347952001,94.545764996948,,,,,,96.23299695099176,"rgba(239, 83, 80, 0.5)",1.2956102183289293,97.20872485669884,-0.8325998370792214,40.40724421416114,-3.8250473589450777,False,True,False,True,False,0.0,96.9937,95.893025,1.0,96.44,95.765,0.0,1.002805294994302,0.9351275532567727,False,False,False,False,-0.08657409346989758,-0.03170100764703918,False,False,False,False,423782.0,333405.44580219674,False,False,False,False,13660.44220718668,False,False,False,False
2025-03-10 19:00:00+00:00,96.08,97.41,95.87,97.08,26077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.53210270067994,96.98652126399763,96.83287497401912,96.98077688717072,97.29521307076588,97.44118933969088,96.7238195257698,96.43849686686244,95.36488939011178,94.56369588491039,93.85031462872804,,96.53210270067994,97.66398733437792,96.7238195257698,95.36488939011178,94.56369588491039,,,,,,96.27362677570062,#000000,1.285849430048967,97.2158440486309,-0.10564537764404312,42.331822668104834,-3.8250473589450777,False,True,False,True,False,0.507961894855331,96.97400000000002,95.92682500000001,0.0,0.0,0.0,0.0,0.9993482794577687,0.9308741744873137,False,False,False,False,-0.035713144663186175,-0.033707076155112675,False,False,False,False,449859.0,335210.9272626278,False,False,False,False,13852.94697916828,False,False,False,False
2025-03-11 14:00:00+00:00,100.8,101.25,99.79,100.69,8947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.24425734228117,97.03960343612853,96.8693519407872,97.00474823537888,97.3134025836947,97.45318946615707,96.73687345644997,96.45200373579497,95.38012712553508,94.58015843998679,93.86782601745861,,97.24425734228117,97.72963247426188,96.73687345644997,95.38012712553508,94.58015843998679,,,,,,96.35832197996844,"rgba(0, 255, 0, 1.0)",1.3474308219052733,97.29294633026046,2.5211340088956,51.52585185337607,-5.1264213095231455,False,False,True,False,True,8.937289469434223,97.02159999999999,95.98262500000001,0.0,0.0,0.0,0.0,1.0115662853297445,0.9146618438761782,False,False,False,False,0.3428282438383485,0.15456058384161792,False,False,False,False,458806.0,337127.12994072656,False,False,False,False,13776.885785692804,False,False,False,False
2025-03-11 15:00:00+00:00,100.59,101.165,100.27,100.38,13980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.96938478436456,97.1201143785835,96.9253716349334,97.04186313816585,97.3416673812225,97.47192571237021,96.75724372769574,96.473076832011,95.40388789655785,94.6058227489657,93.89512116258273,,97.96938478436456,97.82744670392911,96.75724372769574,95.40388789655785,94.6058227489657,,,,,,96.45504358158664,"rgba(0, 255, 0, 1.0)",1.3911823897109767,97.38771220108296,2.150895397359574,56.70296407058237,-0.6887027567433606,True,False,True,False,True,8.113186603234137,97.0624,96.038475,0.0,0.0,0.0,0.0,1.015960789242177,0.9157136274140175,False,False,False,False,0.3428282441284828,0.24869441398505035,False,False,False,False,444826.0,338796.87986412615,False,False,False,False,13780.034843278961,False,False,False,False
2025-03-11 16:00:00+00:00,100.23,100.46,99.995,100.125,7880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.2105295639371,97.1587392214625,96.95276310013863,97.06006984584333,97.35540336868324,97.48101400593465,96.76741305994656,96.4836869050622,95.41613341743424,94.61920656111903,93.90947121007574,,98.2105295639371,97.87195828627867,96.76741305994656,95.41613341743424,94.61920656111903,,,,,,96.49222093269428,"rgba(0, 255, 0, 1.0)",1.4312369374676146,97.42612557565631,1.8856936637751878,59.33996700511706,1.5070546121979262,True,False,True,False,True,7.433850833019317,97.15299999999999,96.10310000000001,0.0,0.0,0.0,0.0,1.0136758691206547,0.9302573278800279,False,False,False,False,0.2932064208438051,0.2709504174144277,False,False,False,False,436946.0,340318.57164917846,False,False,False,False,13688.56143485603,False,False,False,False
2025-03-11 17:00:00+00:00,100.125,100.745,99.995,100.32,7727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.41646793117745,97.19763065891924,96.98048479886734,97.07862121794236,97.3694969361023,97.4903893302221,96.77778965189665,96.49447857408731,95.42848065974091,94.63264332184677,93.92383595009315,,98.41646793117745,97.91690698117837,96.77778965189665,95.42848065974091,94.63264332184677,,,,,,96.52639263917231,"rgba(0, 255, 0, 1.0)",1.4761018178218894,97.4626732387333,1.9357247086673963,61.456453263230955,3.4428115782374107,True,False,True,False,True,7.862055057897649,97.23639999999999,96.16415,0.0,0.0,0.0,0.0,1.0169570959907974,0.9243747603425508,False,False,False,False,0.30748329074262215,0.28921685407852493,False,False,False,False,444673.0,341936.4697631447,False,False,False,False,13596.134125788494,False,False,False,False
2025-03-11 18:00:00+00:00,100.385,101.325,100.36,101.31,14813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.81814808201962,97.28430989188409,97.04230908999622,97.12049778341942,97.4019086897912,97.51220302865569,96.80107335698736,96.51842927107943,95.45505655675595,94.66111141117075,93.95394015968509,,98.81814808201962,98.02032188889821,96.80107335698736,95.45505655675595,94.66111141117075,,,,,,96.5971806655859,"rgba(0, 255, 0, 1.0)",1.5514879460850999,97.5417323347074,2.428808857201335,64.55907186451768,6.440047239867582,True,False,True,False,True,9.996252916066034,97.3316,96.2281,0.0,0.0,0.0,0.0,1.0171200949232986,0.918764302059497,False,False,False,False,0.34282824430402736,0.31602254919127615,False,False,False,False,459486.0,343758.94310015015,False,False,False,False,13615.000263373167,False,False,False,False
2025-03-11 19:00:00+00:00,101.295,101.41,100.505,100.56,30950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.31046410860026,97.44535228888702,97.16013510362781,97.20138439379085,97.4646193321065,97.55469264931268,96.84692702336939,96.56575356883458,95.50806236015656,94.71817328915677,94.01449219758071,,99.31046410860026,98.20410223594148,96.84692702336939,95.50806236015656,94.71817328915677,,,,,,96.70818693776575,"rgba(0, 255, 0, 1.0)",1.5980982870698708,97.6725463795534,1.8068060292716925,63.98685021360669,6.440047239867582,True,False,True,False,True,7.9576938482308215,97.40599999999999,96.2911,0.0,0.0,0.0,0.0,1.0184240482313758,0.9177031072136267,False,False,False,False,0.3428282444603185,0.3294253968257973,False,False,False,False,428536.0,345073.3160753416,False,False,False,False,13883.759949212343,False,False,False,False
2025-03-12 14:00:00+00:00,100.7,100.715,99.68,100.06,16730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.40895261955916,97.51029305836641,97.20967073291433,97.23579955375821,97.4909677044998,97.5725735889358,96.86715859556084,96.58692818545501,95.53270760349307,94.74522768709608,94.04358897375707,,99.40895261955916,98.27072559411714,96.86715859556084,95.53270760349307,94.74522768709608,,,,,,96.74580620939963,"rgba(0, 255, 255, 0.75)",1.6299627282536309,97.71825522793591,1.436686085805823,61.98283269403852,6.440047239867582,True,False,True,False,True,6.625908559540196,97.48989999999999,96.351875,0.0,0.0,0.0,0.0,1.0100134070722309,0.9253393665158375,False,False,False,False,0.26887814324601095,0.2991517700359041,False,False,False,False,411806.0,346107.9313299875,False,False,False,False,13927.887701937732,False,False,False,False
2025-03-12 15:00:00+00:00,100.03,100.43,99.65,100.06,15144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.47006198970284,97.5642148936678,97.25156611837807,97.26516992515236,97.5134528131436,97.5878980445071,96.88468112998558,96.60532270875119,95.554289953563,94.76901493069296,94.06924179823842,,99.47006198970284,98.32406691021936,96.88468112998558,95.554289953563,94.76901493069296,,,,,,96.77590130052572,"rgba(0, 255, 255, 0.75)",1.6562117661745261,97.7549180105018,1.3917797449431377,60.646821014326406,6.440047239867582,True,False,True,False,False,6.625908559540196,97.58980000000001,96.40885,0.0,0.0,0.0,0.0,1.00853163815817,0.9313704989335456,False,False,False,False,0.25392948180216296,0.2765406259190335,False,False,False,False,411806.0,347126.5060380497,False,False,False,False,13946.742156171254,False,False,False,False
2025-03-12 16:00:00+00:00,100.075,100.62,99.99,100.38,13464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.53757299763073,97.6155212749395,97.29145996758291,97.29337928149151,97.53531290513554,97.6029156638219,96.90147988874645,96.62284614921401,95.57450479627123,94.79111056893242,94.09293778528398,,99.53757299763073,98.37623922006489,96.90147988874645,95.57450479627123,94.79111056893242,,,,,,96.80536738900456,"rgba(0, 255, 255, 0.75)",1.6861020215359335,97.79093152266799,1.535534887131875,60.583153678626324,6.440047239867582,True,False,True,False,False,7.349636764362899,97.7053,96.46322500000001,0.0,0.0,0.0,0.0,1.0199130911698941,0.9268025144496481,False,False,False,False,0.2791486214879586,0.27784462370349605,False,False,False,False,425270.0,348338.03307621944,False,False,False,False,13939.25778165697,False,False,False,False
2025-03-12 17:00:00+00:00,100.38,101.13,100.33,100.63,11456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.61015058183071,97.66339781507189,97.32859775129934,97.31982506073088,97.55605288772193,97.6172653592882,96.91715973567864,96.63908878450191,95.59288639521094,94.81100853821275,94.11413601843529,,99.61015058183071,98.42647861020342,96.91715973567864,95.59288639521094,94.81100853821275,,,,,,96.83359717527114,"rgba(0, 255, 255, 0.75)",1.7216002324468067,97.82562348546251,1.6289359525421236,61.1909211969138,6.440047239867582,True,False,True,False,False,7.91570494676014,97.8285,96.51862500000001,0.0,0.0,0.0,0.0,1.023230367814157,0.9204191566366472,False,False,False,False,0.3203446692611336,0.2990946464823148,False,False,False,False,436726.0,349708.3891525571,False,False,False,False,13900.757661011125,False,False,False,False
2025-03-12 18:00:00+00:00,100.71,101.565,100.71,101.5,15265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.73707650176738,97.73632093645243,97.38488807292502,97.36018770474875,97.58813688016139,97.63963062368487,96.94092788152415,96.66349993087645,95.61984864923282,94.83982534446082,94.14456406054049,,99.73707650176738,98.50588569182274,96.94092788152415,95.61984864923282,94.83982534446082,,,,,,96.87771878057951,"rgba(0, 255, 0, 1.0)",1.7833948873776857,97.88029853055016,2.029669085107823,63.62440719137223,7.66006999994169,True,False,True,False,False,9.851486257575555,97.9708,96.57797500000001,0.0,0.0,0.0,0.0,1.0254365345869711,0.9175621222296848,False,False,False,False,0.34282824469547785,0.32096144558889633,False,False,False,False,451991.0,351294.16606492054,False,False,False,False,13921.908705026455,False,False,False,False
2025-03-12 19:00:00+00:00,101.505,101.61,100.93,100.99,18185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.85804739064201,97.81749601343172,97.44850628861187,97.40621942556747,97.62480524986445,97.6653248094837,96.96837586165157,96.69173504469336,95.6511749740499,94.87338746083435,94.18006372863499,,99.85804739064201,98.59221786920689,96.96837586165157,95.6511749740499,94.87338746083435,,,,,,96.92592147704231,"rgba(0, 255, 255, 0.75)",1.8276096410340332,97.94007214061665,1.668807053161387,63.04475524174787,7.66006999994169,True,False,True,False,False,8.411735103495861,98.102,96.63445,0.0,0.0,0.0,0.0,1.0259511950106734,0.9163283244736516,False,False,False,False,0.34282824486160335,0.3318948452252498,False,False,False,False,433806.0,352573.4193042241,False,False,False,False,13988.003143708214,False,False,False,False
2025-03-13 14:00:00+00:00,101.76,102.835,101.58,102.6,22725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.09375193059343,97.94697812557504,97.54892416696714,97.47945481002512,97.68423463290411,97.70736433781703,97.01151186939701,96.73553800964774,95.69795566579546,94.92247020085216,94.23120794985971,,100.09375193059343,98.73766595534809,97.01151186939701,95.69795566579546,94.92247020085216,,,,,,97.00539924540308,"rgba(0, 255, 0, 1.0)",1.9177813358808158,98.04000169228323,2.3777467338957132,65.8998483635322,10.535708860020264,True,False,True,False,True,11.86272312987646,98.2524,96.69917500000001,0.0,0.0,0.0,0.0,1.0261089043363125,0.903260509764979,False,False,False,False,0.34282824589229144,0.3373615455587706,False,False,False,False,456531.0,354185.16474136786,False,False,False,False,14123.460459309637,False,False,False,False
2025-03-13 15:00:00+00:00,102.62,104.42,102.62,103.51,38465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.56804529587855,98.20450582980628,97.74939437645153,97.62746982819432,97.80610436092651,97.79449756400065,97.09877352111278,96.82342307735071,95.78945328246525,95.01706398635105,94.32870234776408,,100.56804529587855,99.03236804951025,97.09877352111278,95.78945328246525,95.01706398635105,,,,,,97.16431213366381,"rgba(0, 255, 0, 1.0)",2.0344738944079843,98.59973148193693,2.4135323296895517,69.12422729399427,13.777488592868579,True,False,True,False,True,13.695163835750005,98.3958,96.76702499999999,0.0,0.0,0.0,0.0,1.0397750595189228,0.8886380428536248,False,False,False,False,0.3428282470106691,0.3400948962847199,False,False,False,False,494996.0,356368.2784663079,False,False,False,False,14500.84866924282,False,False,False,False
2025-03-13 16:00:00+00:00,103.58,103.595,102.11,102.285,19343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.70453467591656,98.30582448551888,97.83102488670102,97.68880078476461,97.85661155425392,97.83094606252193,97.1360585892666,96.86123738115944,95.82966812883447,95.05915291157073,94.37247811077444,,100.70453467591656,99.14157829087792,97.1360585892666,95.82966812883447,95.05915291157073,,,,,,97.22512159738932,"rgba(0, 255, 255, 0.75)",2.1022509750652354,98.65625629395774,1.7261229744130113,66.87779531380392,13.777488592868579,True,False,True,False,True,10.294725674562685,98.4775,96.83789999999999,0.0,0.0,0.0,0.0,1.0413778962476932,0.8940332171416857,False,False,False,False,0.2941565575214428,0.3171257269030814,False,False,False,False,475653.0,358217.65399396204,False,False,False,False,14575.92078289797,False,False,False,False
2025-03-13 17:00:00+00:00,102.4,102.54,101.2,101.25,20383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.76612237373274,98.38433965980174,97.89695606638645,97.73916220842167,97.89787136174053,97.86094153135875,97.1678002464912,96.89378144524179,95.86541195661353,95.09723928445655,94.41260846993478,,100.76612237373274,99.21904895434088,97.1678002464912,95.86541195661353,95.09723928445655,,,,,,97.27111223674363,"rgba(38, 166, 154, 1.0)",2.1096035386040364,98.68544863933732,1.215655602454899,62.42162477264161,17.999530398153382,True,False,True,False,False,7.565668538402797,98.54289999999999,96.90360000000001,0.0,0.0,0.0,0.0,1.026276953349184,0.9097319012872019,False,False,False,False,0.2248409629953305,0.27098334494920595,False,False,False,False,455270.0,359722.3415289394,False,False,False,False,14665.953018822032,False,False,False,False
2025-03-13 18:00:00+00:00,101.365,102.44,101.365,102.44,12281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.81513937431988,98.43571013074484,97.93988824017045,97.77206364301722,97.92501607178266,97.88075204552399,97.18847074631451,96.91487876153862,95.88827603274727,95.1214239839249,94.43795767493393,,100.81513937431988,99.27107228790861,97.18847074631451,95.88827603274727,95.1214239839249,,,,,,97.3017797004562,"rgba(0, 255, 255, 0.75)",2.153063618648213,98.71583077278268,1.7297070067792573,61.8594361005315,17.418623432514963,True,False,True,False,False,10.005433764796116,98.6473,96.97580000000002,0.0,0.0,0.0,0.0,1.0173916601874207,0.9163972664402343,False,False,False,False,0.22709680465455542,0.24904007480188067,False,False,False,False,467551.0,361394.10367577756,False,False,False,False,14628.977003026343,False,False,False,False
2025-03-13 19:00:00+00:00,102.6,102.88,102.175,102.67,29646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.9603664532591,98.57003510640473,98.05190563571144,97.85833018894026,97.9967210652266,97.93334336417537,97.24261859542754,96.96990278921834,95.94712401853039,95.18321023824812,94.50237011102872,,100.9603664532591,99.40992403064291,97.24261859542754,95.94712401853039,95.18321023824812,,,,,,97.38326614237916,"rgba(0, 255, 255, 0.75)",2.2031282080036796,98.81136301749099,1.7514355126910377,61.912502872612535,17.242649680666645,True,False,True,False,False,10.465913946437965,98.76429999999999,97.0467,0.0,0.0,0.0,0.0,1.0232491623763993,0.9099452480183055,False,False,False,False,0.2709529842861778,0.25999652954402924,False,False,False,False,497197.0,363499.5749366182,False,False,False,False,14861.799064994926,False,False,False,False
2025-03-14 14:00:00+00:00,103.08,104.21,103.08,104.0,12512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.05470294166699,98.64020117133228,98.10957210415056,97.90275612637438,98.03400845899955,97.96077980810557,97.27016655119014,96.99766143069695,95.97604845464491,95.21312355600331,94.53320706151356,,101.05470294166699,99.48579494972569,97.27016655119014,95.97604845464491,95.21312355600331,,,,,,97.42656615133438,"rgba(0, 255, 0, 1.0)",2.2975161225405905,98.8704307758253,2.23265864115131,64.16813347560526,17.242649680666645,True,False,True,False,False,13.055523051155593,98.9331,97.12305,0.0,0.0,0.0,0.0,1.0332981401770487,0.8953951108584427,False,False,False,False,0.3428282471020629,0.30141238832304607,False,False,False,False,509709.0,365766.38772829855,False,False,False,False,14825.36807173919,False,False,False,False
