date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_582,aVWAP_peak_535,aVWAP_peak_515,aVWAP_peak_501,aVWAP_peak_481,aVWAP_peak_459,aVWAP_peak_445,aVWAP_peak_405,aVWAP_peak_385,aVWAP_peak_371,aVWAP_peak_344,aVWAP_peak_329,aVWAP_peak_305,aVWAP_peak_278,aVWAP_peak_193,aVWAP_peak_183,aVWAP_peak_171,aVWAP_peak_142,aVWAP_peak_79,aVWAP_valley_610,aVWAP_valley_576,aVWAP_valley_556,aVWAP_OB_bull_610,aVWAP_OB_bull_589,aVWAP_OB_bear_515,aVWAP_OB_bear_385,aVWAP_OB_bear_193,aVWAP_OB_bear_142,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-02 16:00:00+00:00,48.27,48.49,48.12,48.41,70521.0,,,,,,,,,,,,,,,,50.980807540013515,51.41259561903089,51.76576743592671,52.54039280744008,53.75288418257292,,,,,,,,50.980807540013515,52.54039280744008,52.09048951699682,,"rgba(255, 0, 0, 1.0)",2.3332349503068106,52.075642334805394,-1.571055814299105,37.42584243513738,-15.850616012880472,False,True,False,True,False,0.0,52.139399999999995,55.039550000000006,0.0,0.0,0.0,0.0,0.9335669991911566,0.8803990293879752,False,False,False,False,-0.3030497300768812,-0.30591589841512845,False,False,False,False,264040.0,325752.72462611855,False,False,False,False,19509.448672858376,False,False,False,False
2024-05-03 16:00:00+00:00,46.825,47.485,46.46,46.725,45864.0,,,,,,,,,,,,,,,,50.77305442764418,51.22095252723941,51.58368972701096,52.38323385275005,53.62041997940114,,,,,,,,50.77305442764418,52.38323385275005,51.91627010280915,,"rgba(255, 26, 202, 1.0)",2.43548357667469,51.904776830317076,-2.1267960416260867,35.346262946138296,-15.850616012880472,False,True,False,True,False,0.0,51.9931,54.99285,0.0,0.0,0.0,0.0,0.918802966101695,0.8834216101694918,False,False,False,False,-0.34282825441539394,-0.3243720764152612,False,False,False,False,218176.0,324084.86843036476,False,False,False,False,19918.046367852818,False,False,False,False
2024-05-06 16:00:00+00:00,46.12,46.63,46.01,46.565,24508.0,,,,,,,,,,,,,,,,50.65755892876585,51.11424382748116,51.48230603339887,52.2956338445058,53.54672572533252,,,,,,,,50.65755892876585,52.2956338445058,51.819293671896844,,"rgba(255, 26, 202, 1.0)",2.536177339125831,51.36274901593863,-1.891724581685728,33.69781083876997,-10.929439733471625,False,True,False,True,False,0.0,51.8398,54.945125,0.0,0.0,0.0,0.0,0.919823601296424,0.8911322458955425,False,False,False,False,-0.34282825441539394,-0.33360016541532755,False,False,False,False,193668.0,322062.90147795604,False,False,False,False,19989.20843966905,False,False,False,False
2024-05-07 16:00:00+00:00,46.73,46.87,46.36,46.6,36729.0,,,,,,,,,,,,,,,,50.50339750729001,50.969579009208466,51.343517375442644,52.1735268387399,53.44219761994337,,,,,,,,50.50339750729001,52.1735268387399,51.68644367012488,,"rgba(255, 26, 202, 1.0)",2.610599275372698,51.247289599607846,-1.7801619894130944,32.741881445034934,-12.069053068857876,False,True,False,True,False,0.0,51.688,54.897175,0.0,0.0,0.0,0.0,0.9246793172903636,0.8867804516060639,False,False,False,False,-0.32526912061049507,-0.3294346430129113,False,False,False,False,230397.0,320641.7247108559,False,False,False,False,20248.740091767202,False,False,False,False
2024-05-08 16:00:00+00:00,46.555,47.195,46.515,47.07,21679.0,,,,,,,,,,,,,,,,50.42475746382814,50.894363116595414,51.27048404311441,52.107848722477655,53.38475782671166,,,,,,,,50.42475746382814,52.107848722477655,51.61644223454546,,"rgba(255, 0, 0, 1.0)",2.663848553712653,51.18957449699692,-1.546474739059544,34.06918829517007,-12.069053068857876,False,True,False,True,False,0.0,51.55,54.859875,0.0,0.0,0.0,0.0,0.9261816250663831,0.8921933085501859,False,False,False,False,-0.3111257653151958,-0.32028020416405356,False,False,False,False,252076.0,319578.69021921477,False,False,False,False,20270.914663987864,False,False,False,False
2024-05-09 16:00:00+00:00,46.94,47.025,46.4,46.4,18278.0,,,,,,,,,,,,,,,,50.355298771900635,50.828171871527886,51.2063820704603,52.050413859540754,53.33476162633773,,,,,,,,50.355298771900635,52.050413859540754,51.55500563995346,,"rgba(255, 26, 202, 1.0)",2.7377365840422767,51.132595911943284,-1.728652763574351,33.48240522649931,-12.069053068857876,False,True,False,True,False,0.0,51.3964,54.82,0.0,0.0,0.0,0.0,0.9232763638287738,0.8930102121805387,False,False,False,False,-0.31950850041935697,-0.31989435229170526,False,False,False,False,233798.0,318248.7570375215,False,False,False,False,20240.01676222061,False,False,False,False
2024-05-10 16:00:00+00:00,46.55,47.035,46.535,46.925,45966.0,,,,,,,,,,,,,,,,50.20108167857646,50.678759661392725,51.06017111420854,51.916856933676655,53.21629927522101,,,,,,,,50.20108167857646,51.916856933676655,51.41463373261507,,"rgba(255, 0, 0, 1.0)",2.7927014303858453,51.007908207024016,-1.4619923786338722,35.25334050164695,-12.069053068857876,False,True,False,True,True,0.0,51.2495,54.78205,0.0,0.0,0.0,0.0,0.929974516882565,0.8911127627946488,False,False,False,False,-0.3152382395786389,-0.31756629593517205,False,False,False,False,279764.0,317652.09413771494,False,False,False,False,20638.869215519517,False,False,False,False
2024-05-13 16:00:00+00:00,47.07,47.09,46.72,46.955,14152.0,,,,,,,,,,,,,,,,50.157479671779676,50.636006478999995,51.01802004129598,51.877806593502896,53.18119315459018,,,,,,,,50.157479671779676,51.877806593502896,51.37410118803375,,"rgba(255, 0, 0, 1.0)",2.841783956259503,50.97214205808868,-1.413598683052684,36.55886948352875,-12.069053068857876,False,True,False,True,True,0.0,51.104000000000006,54.744925,0.0,0.0,0.0,0.0,0.9253263984714996,0.8907228532002971,False,False,False,False,-0.30819452154165133,-0.3128804087384117,False,False,False,False,293916.0,317284.09267821553,False,False,False,False,20538.29759977503,False,False,False,False
2024-05-14 16:00:00+00:00,47.32,47.58,46.9,47.545,25919.0,,,,,,,,,,,,,,,,50.09054275815978,50.56875106531461,50.950698151288194,51.81377627715123,53.12214899395271,,,,,,,,50.09054275815978,51.81377627715123,51.309183449173304,,"rgba(239, 83, 80, 1.0)",2.8726902700060166,50.918948894299135,-1.1744910091863354,39.8481730948075,-14.581614832595378,False,False,False,True,True,0.0,50.9618,54.710750000000004,0.0,0.0,0.0,0.0,0.9342702933789342,0.8833965692299474,False,False,False,False,-0.2886843280061868,-0.30078236837229927,False,False,False,False,319835.0,317323.6416289409,False,False,False,False,20621.719342414173,False,False,False,False
2024-05-15 16:00:00+00:00,47.78,48.15,47.75,48.13,64156.0,,,,,,,,,,,,,,,,49.97492441054371,50.44566862657771,50.82318460628277,51.685360556886295,52.99732837793282,,,,,,,,49.97492441054371,51.685360556886295,51.185293315644664,,"rgba(239, 83, 80, 1.0)",2.898075989590558,50.525696299969184,-0.8266506152958559,44.13831718776149,-10.572960580642338,True,False,False,True,True,0.0,50.8296,54.6795,0.0,0.0,0.0,0.0,0.941836951894423,0.8758514261387825,False,False,False,False,-0.24801210257637674,-0.27439723547433803,False,False,False,False,383991.0,318357.2440843061,False,False,False,False,21296.669430128684,False,False,False,False
2024-05-16 16:00:00+00:00,47.725,47.98,47.515,47.94,64174.0,,,,,,,,,,,,,,,,49.86100801210513,50.32474905120126,50.6979935740058,51.558820907265485,52.873696810061865,,,,,,,,49.86100801210513,51.558820907265485,51.06325367092791,,"rgba(239, 83, 80, 1.0)",2.922877443470628,50.426927599644976,-0.85084908544506,46.27535360139124,-8.641330195880009,True,False,False,True,True,0.0,50.695299999999996,54.645625,0.0,0.0,0.0,0.0,0.9374570446735391,0.8753370340999206,False,False,False,False,-0.2595250943406526,-0.26696116490749533,False,False,False,False,319817.0,318379.87595896807,False,False,False,False,21961.43424516545,False,False,False,False
2024-05-17 16:00:00+00:00,47.37,47.655,47.29,47.495,34415.0,,,,,,,,,,,,,,,,49.795614757663365,50.25639712318147,50.627817988841315,51.48859741316359,52.80560686826891,,,,,,,,49.795614757663365,51.48859741316359,50.99480683022373,,"rgba(239, 83, 80, 1.0)",2.9563092052620203,50.3648979177746,-0.9707705515601639,46.05194711192563,-8.641330195880009,True,False,False,True,True,0.0,50.5551,54.60952499999999,0.0,0.0,0.0,0.0,0.9325282226306114,0.8766080336046206,False,False,False,False,-0.27526911810261245,-0.2711151415050539,False,False,False,False,285402.0,317868.59106037946,False,False,False,False,22154.51278400009,False,False,False,False
2024-05-20 16:00:00+00:00,47.26,47.26,46.775,47.06,23579.0,,,,,,,,,,,,,,,,49.74456620713064,50.20417113583194,50.57487899808788,51.436637496786176,52.75609535608044,,,,,,,,49.74456620713064,51.436637496786176,50.943269838783415,,"rgba(239, 83, 80, 1.0)",2.9916842148597964,50.313632573550734,-1.087558826359356,44.42664676637338,-8.641330195880009,True,False,False,True,False,0.0,50.41389999999999,54.57365000000001,0.0,0.0,0.0,0.0,0.9321157094594594,0.8776393581081082,False,False,False,False,-0.3016178670547121,-0.28636650427988297,False,False,False,False,261823.0,316999.66716797045,False,False,False,False,22176.597857116365,False,False,False,False
2024-05-21 16:00:00+00:00,46.55,46.85,46.44,46.5,36714.0,,,,,,,,,,,,,,,,49.656569289498826,50.11543704810882,50.485735504384856,51.350345851904144,52.674939397267174,,,,,,,,49.656569289498826,51.350345851904144,50.85660541823276,,"rgba(255, 0, 0, 1.0)",3.035821440700959,50.223547030652256,-1.22653690389396,41.65064173667474,-8.641330195880009,True,False,False,True,False,0.0,50.270999999999994,54.53515,0.0,0.0,0.0,0.0,0.9237493417588202,0.8797261716692997,False,False,False,False,-0.32349441558514974,-0.30493045993251633,False,False,False,False,225109.0,315575.00566149026,False,False,False,False,22401.983936850993,False,False,False,False
2024-05-22 16:00:00+00:00,46.265,46.57,45.97,46.105,16576.0,,,,,,,,,,,,,,,,49.61367453293633,50.07259714138426,50.44296141805043,51.30933848955346,52.63673788188895,,,,,,,,49.61367453293633,51.30933848955346,50.815061892762685,,"rgba(255, 0, 0, 1.0)",3.0810447172265074,50.17935253350011,-1.3223931839482546,38.727499247506394,-6.284011963227144,False,False,False,True,False,0.0,50.115199999999994,54.496875,0.0,0.0,0.0,0.0,0.9254222883246574,0.8808562626155318,False,False,False,False,-0.34282825441539394,-0.3238793571739551,False,False,False,False,208533.0,313915.4396822423,False,False,False,False,22311.65860449671,False,False,False,False
2024-05-23 16:00:00+00:00,45.375,45.51,44.735,44.77,28834.0,,,,,,,,,,,,,,,,49.5158756925974,49.9775928332811,50.349842455098866,51.22296792236596,52.55903160510706,,,,,,,,49.5158756925974,51.22296792236596,50.725062101690085,,"rgba(255, 26, 202, 1.0)",3.159290885768627,50.075019161795346,-1.6791803457201062,34.004546198067885,-10.652419889670732,False,True,False,True,False,0.0,49.9695,54.451750000000004,0.0,0.0,0.0,0.0,0.9151731749618961,0.8883691596152835,False,False,False,False,-0.34282825441539394,-0.33335380579467455,False,False,False,False,179699.0,311834.5646484091,False,False,False,False,22412.78017652002,False,False,False,False
2024-05-24 16:00:00+00:00,44.91,45.365,44.795,45.34,112616.0,,,,,,,,,,,,,,,,49.182999620540215,49.64936462802553,50.0249216525723,50.91536465427298,52.27629955984289,,,,,,,,49.182999620540215,50.91536465427298,50.40979002305078,,"rgba(255, 0, 0, 1.0)",3.2160211862284234,49.738243218965216,-1.3676039317773387,33.581840263788436,-11.019667708295948,False,True,False,True,False,0.0,49.8274,54.407875000000004,0.0,0.0,0.0,0.0,0.9156354865771811,0.8900482382550337,False,False,False,False,-0.34282825441539394,-0.3380910301050343,False,False,False,False,292315.0,311531.9357391314,False,False,False,False,23811.279708666996,False,False,False,False
2024-05-27 16:00:00+00:00,45.34,45.34,45.34,45.34,0.0,,,,,,,,,,,,,,,,49.182999620540215,49.64936462802553,50.0249216525723,50.91536465427298,52.27629955984289,,,,,,,,49.182999620540215,50.91536465427298,50.40979002305078,,"rgba(255, 0, 0, 1.0)",3.278644905203095,49.738243218965216,-1.3414820287446665,33.30003630760214,-11.453737755961527,False,True,False,True,False,0.0,49.6839,54.36357499999999,0.0,0.0,0.0,0.0,0.9190666386377969,0.8905822997687619,False,False,False,False,-0.3287464304155649,-0.33341873026029956,False,False,False,False,292315.0,311233.9987509278,False,False,False,False,23442.11258140084,False,False,False,False
2024-05-28 16:00:00+00:00,45.175,45.34,45.11,45.34,36483.0,,,,,,,,,,,,,,,,49.088163261539044,49.55451950408732,49.93014693914589,50.82387105509959,52.19047020447313,,,,,,,,49.088163261539044,50.82387105509959,50.317434192868994,,"rgba(255, 0, 0, 1.0)",3.3365378533513796,49.64517480678362,-1.2903119928518998,33.11216700347794,-11.9301194656775,False,True,False,True,False,0.0,49.5379,54.318425,0.0,0.0,0.0,0.0,0.9193377202292506,0.8958819783485459,False,False,False,False,-0.3349591132594173,-0.3341889217598584,False,False,False,False,292315.0,310940.6809408359,False,False,False,False,23644.296882464394,False,False,False,False
2024-05-29 16:00:00+00:00,44.35,44.35,43.98,44.16,42470.0,,,,,,,,,,,,,,,,48.953252775891094,49.42213956735535,49.799553810343674,50.700679941277215,52.07771340924265,,,,,,,,48.953252775891094,50.700679941277215,50.190667900822,,"rgba(255, 0, 0, 1.0)",3.404597961474902,49.510276340191965,-1.571485503056044,30.344592197157336,-14.803893272178563,False,True,False,True,False,0.0,49.3218,54.269375,0.0,0.0,0.0,0.0,0.9033256399496433,0.8983948804028535,False,False,False,False,-0.34282825441539394,-0.3385085880876262,False,False,False,False,249845.0,309993.46108128806,False,False,False,False,23936.168248627735,False,False,False,False
2024-05-30 16:00:00+00:00,44.43,44.65,44.35,44.61,18808.0,,,,,,,,,,,,,,,,48.90031513538212,49.36958533682832,49.74729793715106,50.650601448827736,52.03109249598979,,,,,,,,48.90031513538212,50.650601448827736,50.13977847083581,,"rgba(255, 0, 0, 1.0)",3.451411400812344,49.45812148179231,-1.4046779473033062,30.858267684563465,-14.803893272178563,False,True,False,True,False,0.0,49.096399999999996,54.2157,0.0,0.0,0.0,0.0,0.9043803700384795,0.9007432396816193,False,False,False,False,-0.3258429912121586,-0.33217578964989236,False,False,False,False,268653.0,309352.5237001828,False,False,False,False,23856.661764152886,False,False,False,False
2024-05-31 16:00:00+00:00,44.5,45.25,44.435,45.2,26443.0,,,,,,,,,,,,,,,,48.83504183812841,49.30391282586394,49.68141125205742,50.58635425030379,51.97017488827182,,,,,,,,48.83504183812841,50.58635425030379,50.07537901092508,,"rgba(255, 0, 0, 1.0)",3.47667287493072,49.394623454585705,-1.2065050712225232,33.96825116678245,-14.803893272178563,False,True,False,True,True,0.0,48.9039,54.163450000000005,0.0,0.0,0.0,0.0,0.9018846133655308,0.8974749330673525,False,False,False,False,-0.3086631693662361,-0.32041947950806426,False,False,False,False,295096.0,309131.49232498615,False,False,False,False,23896.76003137532,False,False,False,False
2024-06-03 16:00:00+00:00,44.77,45.51,44.65,45.16,13570.0,,,,,,,,,,,,,,,,48.803600635692405,49.27206529688841,49.64931629578847,50.5547796061543,51.93995744454894,,,,,,,,48.803600635692405,50.5547796061543,50.043943855814504,,"rgba(255, 0, 0, 1.0)",3.4979955045067306,49.36418281162504,-1.2018834232944213,35.91817940041111,-18.716899845787054,False,False,False,True,True,0.0,48.7355,54.109425,0.0,0.0,0.0,0.0,0.903115998952605,0.8984027232259753,False,False,False,False,-0.2968535668468475,-0.3086365231774559,False,False,False,False,281526.0,308703.5001959166,False,False,False,False,23736.655224687333,False,False,False,False
2024-06-04 16:00:00+00:00,45.0,45.0,44.495,44.495,7652.0,,,,,,,,,,,,,,,,48.784005749572,49.25243017339357,49.629669074973336,50.53569905677972,51.9219372375526,,,,,,,,48.784005749572,50.53569905677972,50.024748258454245,,"rgba(255, 0, 0, 1.0)",3.5255527622316216,49.34502009288073,-1.3756765023736997,35.2675737819643,-18.716899845787054,False,False,False,True,True,0.0,48.55629999999999,54.051775,0.0,0.0,0.0,0.0,0.89559781193019,0.9024746027611358,False,False,False,False,-0.31341030996069824,-0.31102341656907706,False,False,False,False,273874.0,308163.50794481713,False,False,False,False,23487.280725079778,False,False,False,False
2024-06-05 16:00:00+00:00,44.2,44.51,44.09,44.455,16056.0,,,,,,,,,,,,,,,,48.740422641823734,49.209007836476225,49.5863871833033,50.4939581600975,51.88280337067979,,,,,,,,48.740422641823734,50.4939581600975,49.98251583847611,,"rgba(255, 0, 0, 1.0)",3.5463678602197666,49.302191604400306,-1.3668045153386683,34.72235045355864,-18.716899845787054,False,False,False,True,True,0.0,48.3546,53.998324999999994,0.0,0.0,0.0,0.0,0.8987063321636201,0.9071911171633583,False,False,False,False,-0.3359610194686493,-0.3234922180188632,False,False,False,False,257818.0,307382.95743404474,False,False,False,False,23372.06707042738,False,False,False,False
2024-06-06 16:00:00+00:00,44.12,44.405,44.07,44.165,10475.0,,,,,,,,,,,,,,,,48.71156613099161,49.18029626008426,49.55779434717809,50.466422132578714,51.85702466107651,,,,,,,,48.71156613099161,50.466422132578714,49.95462070638184,,"rgba(255, 0, 0, 1.0)",3.589136093950829,49.273806839288454,-1.423408504319158,33.52544658602614,-18.716899845787054,False,True,False,True,False,0.0,48.14810000000001,53.945550000000004,0.0,0.0,0.0,0.0,0.9007965622052195,0.899696048632219,False,False,False,False,-0.3391364629023325,-0.3313143404605978,False,False,False,False,247343.0,306452.10538080375,False,False,False,False,23172.1125422037,False,False,False,False
2024-06-07 16:00:00+00:00,43.65,43.77,43.44,43.755,36011.0,,,,,,,,,,,,,,,,48.603136598430275,49.073242363020384,49.45174658540007,50.36528272530802,51.76333137770965,,,,,,,,48.603136598430275,50.36528272530802,49.851347929973684,,"rgba(255, 0, 0, 1.0)",3.633046655356865,49.16661912637365,-1.489553985879676,31.630229914823722,-18.716899845787054,False,True,False,True,False,0.0,47.93339999999999,53.88719999999999,0.0,0.0,0.0,0.0,0.8971171923960725,0.9016607478587841,False,False,False,False,-0.34282825441539394,-0.3370712974379959,False,False,False,False,211332.0,304977.3750648223,False,False,False,False,23371.165060929226,False,False,False,False
2024-06-10 16:00:00+00:00,43.575,43.87,43.435,43.675,21527.0,,,,,,,,,,,,,,,,48.54057451953934,49.01126237520633,49.39020588850349,50.306288416017665,51.70837175467305,,,,,,,,48.54057451953934,50.306288416017665,49.79134059078798,,"rgba(255, 0, 0, 1.0)",3.6700354123533496,49.10497130823048,-1.4795419384655488,30.156240913820984,-15.875940535362709,False,True,False,True,False,0.0,47.7408,53.830625,0.0,0.0,0.0,0.0,0.8940501043841333,0.9035490605427975,False,False,False,False,-0.34049822962887544,-0.3387847635334357,False,False,False,False,189805.0,303191.7568467631,False,False,False,False,23342.57335455823,False,False,False,False
2024-06-11 16:00:00+00:00,42.92,43.065,42.825,43.06,34042.0,,,,,,,,,,,,,,,,48.431532695611985,48.90406092725218,49.284330815858816,50.20580133991884,51.615785633550445,,,,,,,,48.431532695611985,50.20580133991884,49.68830228243846,,"rgba(255, 0, 0, 1.0)",3.7160511347444767,48.99711865570275,-1.5976956291563507,27.686109136647765,-18.30469284268262,False,True,False,True,False,0.0,47.5479,53.772650000000006,0.0,0.0,0.0,0.0,0.8865645102243607,0.9134459494796299,False,False,False,False,-0.34282825441539394,-0.3408065089744148,False,False,False,False,155763.0,300906.0396863482,False,False,False,False,23508.45593820849,False,False,False,False
2024-06-12 16:00:00+00:00,43.705,43.905,43.15,43.34,10766.0,,,,,,,,,,,,,,,,48.4009032029114,48.873640873721925,49.25407588347698,50.176674455619484,51.588523346719334,,,,,,,,48.4009032029114,50.176674455619484,49.65876355248983,,"rgba(255, 0, 0, 1.0)",3.7527786366231566,48.96701909785471,-1.4994273957277795,28.03495755716115,-18.30469284268262,False,True,False,True,False,0.0,47.3637,53.715575,0.0,0.0,0.0,0.0,0.8904180732277333,0.9010127239678009,False,False,False,False,-0.3156701314676108,-0.3282383202210128,False,False,False,False,166529.0,298822.6747299707,False,False,False,False,23310.89848180216,False,False,False,False
2024-06-13 16:00:00+00:00,42.93,43.025,42.67,42.725,20347.0,,,,,,,,,,,,,,,,48.3364505683148,48.81018267608838,49.19134117110145,50.11697584042952,51.53335899918362,,,,,,,,48.3364505683148,50.11697584042952,49.59766185102355,,"rgba(255, 0, 0, 1.0)",3.7959027852349703,48.903404211174745,-1.627650801597727,26.72827828542131,-19.4506240364728,False,True,False,True,False,0.0,47.1725,53.654475000000005,0.0,0.0,0.0,0.0,0.8846932945514986,0.9132602711265777,False,False,False,False,-0.34282825441539394,-0.33553328731820337,False,False,False,False,146182.0,296456.15264113393,False,False,False,False,23264.94656735561,False,False,False,False
2024-06-14 16:00:00+00:00,41.455,42.29,41.395,42.205,35053.0,,,,,,,,,,,,,,,,48.212416507642864,48.68899035353267,49.072176797495196,50.00475998538913,51.43090345161019,,,,,,,,48.212416507642864,50.00475998538913,49.48184941913401,,"rgba(255, 26, 202, 1.0)",3.8415692469717264,48.21476403482201,-1.564403411329746,24.791258308935134,-21.40381000211101,False,True,False,True,False,0.0,46.973499999999994,53.591125000000005,0.0,0.0,0.0,0.0,0.8711353464684397,0.920932146715366,False,False,False,False,-0.34282825441539394,-0.33918077086679865,False,False,False,False,111129.0,293582.8634528993,False,False,False,False,23447.70708569118,False,False,False,False
2024-06-17 16:00:00+00:00,42.4,42.88,42.39,42.875,20230.0,,,,,,,,,,,,,,,,48.15135499579153,48.62858080885078,49.012259789312026,49.94731520250587,51.3773816920895,,,,,,,,48.15135499579153,49.94731520250587,49.42337849770994,,"rgba(255, 0, 0, 1.0)",3.8654002181981717,48.17537572073482,-1.3712359449303162,27.749863153332058,-21.40381000211101,False,True,False,True,True,0.0,46.780100000000004,53.531425,0.0,0.0,0.0,0.0,0.8773400534869369,0.9205924706850444,False,False,False,False,-0.308375443994962,-0.3237781074308803,False,False,False,False,131359.0,291067.76479471487,False,False,False,False,23397.820154130077,False,False,False,False
2024-06-18 16:00:00+00:00,42.325,42.4,42.14,42.35,81911.0,,,,,,,,,,,,,,,,47.89938210347931,48.379525871962635,48.76539941441367,49.71075511569194,51.15707976942173,,,,,,,,47.89938210347931,49.71075511569194,49.182428454993854,,"rgba(255, 0, 0, 1.0)",3.8864535038820995,47.9440407414743,-1.4393690123621776,28.325794984186466,-21.40381000211101,False,True,False,True,True,0.0,46.5687,53.468125,0.0,0.0,0.0,0.0,0.8692162175980367,0.9199345569814408,False,False,False,False,-0.32415072542276824,-0.3239644164268243,False,False,False,False,49448.0,287321.72192968056,False,False,False,False,24305.001237011784,False,False,False,False
2024-06-19 16:00:00+00:00,42.35,42.35,42.35,42.35,0.0,,,,,,,,,,,,,,,,47.89938210347931,48.379525871962635,48.76539941441367,49.71075511569194,51.15707976942173,,,,,,,,47.89938210347931,49.71075511569194,49.182428454993854,,"rgba(255, 0, 0, 1.0)",3.8986521406138697,47.9440407414743,-1.434865317476999,28.709749538089405,-25.085982412482785,False,True,False,True,True,0.0,46.4031,53.405024999999995,0.0,0.0,0.0,0.0,0.8695562328873274,0.9294312135144908,False,False,False,False,-0.32068001148838227,-0.3223222139576033,False,False,False,False,49448.0,283633.75724860025,False,False,False,False,23928.17951240695,False,False,False,False
2024-06-20 16:00:00+00:00,42.09,42.15,41.85,41.975,25777.0,,,,,,,,,,,,,,,,47.82043844747386,48.301423734451845,48.6879371585366,49.636368650293846,51.08763535169452,,,,,,,,47.82043844747386,49.636368650293846,49.10676066849013,,"rgba(255, 0, 0, 1.0)",3.91385022408576,47.868169464876416,-1.5057217643664444,27.97214699907633,-25.085982412482785,False,True,False,True,True,0.0,46.216800000000006,53.34085,0.0,0.0,0.0,0.0,0.8729055350936351,0.9228095658038077,False,False,False,False,-0.3359208642599151,-0.3291215391087592,False,False,False,False,23671.0,279603.3269036607,False,False,False,False,23956.843395935524,False,False,False,False
2024-06-21 16:00:00+00:00,41.905,42.32,41.885,42.27,33315.0,,,,,,,,,,,,,,,,47.72431118223986,48.205860062844614,48.59283627918159,49.544377248421696,51.00104328152492,,,,,,,,47.72431118223986,49.544377248421696,49.013685610842536,,"rgba(255, 0, 0, 1.0)",3.918404325673784,47.77865996984967,-1.4058426624726719,29.492894803328007,-24.04719971515154,False,True,False,True,True,0.0,46.064899999999994,53.278850000000006,0.0,0.0,0.0,0.0,0.8710486441297873,0.9241339672919171,False,False,False,False,-0.33144215757177353,-0.33028184834026636,False,False,False,False,56986.0,276151.8954787977,False,False,False,False,24101.931095223346,False,False,False,False
2024-06-24 16:00:00+00:00,43.06,43.115,42.57,42.59,41948.0,,,,,,,,,,,,,,,,47.62037687046116,48.101206923266915,48.487765791829574,49.44086958840458,50.90161011998649,,,,,,,,47.62037687046116,49.44086958840458,48.910365858789746,,"rgba(255, 0, 0, 1.0)",3.917685859725745,47.68919751517937,-1.3015840722707501,32.555544866127136,-21.087956095151817,False,True,False,True,True,0.0,45.92410000000001,53.217150000000004,0.0,0.0,0.0,0.0,0.8675623800383877,0.9168439072469784,False,False,False,False,-0.2994736548930525,-0.31487775161665943,False,False,False,False,98934.0,273404.33120780863,False,False,False,False,24378.614334057092,False,False,False,False
2024-06-25 16:00:00+00:00,41.76,41.95,41.645,41.695,34292.0,,,,,,,,,,,,,,,,47.52185185975502,48.00321044152405,48.39020684128433,49.34631612290603,50.81237305439551,,,,,,,,47.52185185975502,49.34631612290603,48.81479166397298,,"rgba(255, 0, 0, 1.0)",3.938668290285492,47.59382049830682,-1.4976687711569756,31.724689143991753,-21.087956095151817,False,True,False,True,True,0.0,45.7827,53.131350000000005,0.0,0.0,0.0,0.0,0.8721980074719801,0.9217517642175177,False,False,False,False,-0.34282825441539394,-0.3288530030160267,False,False,False,False,64642.0,270167.7059177651,False,False,False,False,24532.310235854657,False,False,False,False
2024-06-26 16:00:00+00:00,41.31,41.6,41.28,41.58,47443.0,,,,,,,,,,,,,,,,47.38459104682674,47.866729750640935,48.254365538224924,49.214641941504794,50.68806080220323,,,,,,,,47.38459104682674,49.214641941504794,48.68167781588013,,"rgba(255, 0, 0, 1.0)",3.950529042003266,46.94168282395215,-1.3572062797020485,30.8581228893539,-21.087956095151817,False,True,False,True,False,0.0,45.6575,53.04625,0.0,0.0,0.0,0.0,0.8650904754497851,0.9244050396640223,False,False,False,False,-0.34282825441539394,-0.3358406287157103,False,False,False,False,17199.0,266245.7104771796,False,False,False,False,24887.51472832203,False,False,False,False
2024-06-27 16:00:00+00:00,41.67,41.765,41.51,41.565,36449.0,,,,,,,,,,,,,,,,47.285481159894175,47.76770335460736,48.155466327576775,49.11804904924866,50.596067917250586,,,,,,,,47.285481159894175,49.11804904924866,48.584553561715516,,"rgba(255, 0, 0, 1.0)",3.9882627910018185,46.85634631949033,-1.326729605538653,30.23616629626086,-21.087956095151817,False,True,False,True,False,0.0,45.5327,52.969475,0.0,0.0,0.0,0.0,0.8724898553740507,0.9198834668608887,False,False,False,False,-0.33437294612891755,-0.3351067874223139,False,False,False,False,-19250.0,261819.42039226208,False,False,False,False,25066.762561991454,False,False,False,False
