date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_372,aVWAP_peak_337,aVWAP_valley_419,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_309,aVWAP_valley_295,aVWAP_valley_272,aVWAP_valley_243,aVWAP_valley_222,aVWAP_valley_195,aVWAP_valley_163,aVWAP_valley_147,aVWAP_OB_bull_404,aVWAP_OB_bull_195,aVWAP_OB_bull_147,aVWAP_OB_bear_337,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-21 17:00:00+00:00,71.3,71.595,71.21,71.53,23349.0,,,,,,,,,71.41922095435685,69.50912941014411,67.72240979871655,65.35596296569524,62.682889888146256,61.54111777742573,,65.35596296569524,61.54111777742573,,,,66.37178846574746,"rgba(0, 255, 255, 0.75)",5.060371285740831,65.57494493843268,1.1768020023249164,57.19206719541988,13.25214845676885,False,True,True,False,False,14.710751783361918,66.96340000000001,60.7715,0.0,0.0,0.0,0.0,0.9053201418704494,0.7953705432144861,False,False,False,False,0.26167214202598754,0.26519376798395655,False,False,False,False,172310.0,62256.60948028471,False,False,False,False,22248.882697725698,False,False,False,False
2024-11-22 17:00:00+00:00,72.22,72.5,72.0,72.34,22282.0,,,,,,,,,71.6913454499021,69.57823470748029,67.80469462101601,65.44952768578193,62.773989867404644,61.630837809327964,,65.44952768578193,61.630837809327964,,,,66.48810502348549,"rgba(0, 255, 255, 0.75)",5.048175932279305,65.65884511733087,1.3234790095068103,58.02114918272764,13.25214845676885,False,True,True,False,False,16.01746158585816,67.186,60.8164,0.0,0.0,0.0,0.0,0.9131380564827659,0.7901961519708964,False,False,False,False,0.2867159954430007,0.2759548817134786,False,False,False,False,194592.0,64308.32096121052,False,False,False,False,22249.396144272585,False,False,False,False
2024-11-25 17:00:00+00:00,73.81,74.05,72.965,72.98,12167.0,,,,,,,,,71.93282191355411,69.6286634941633,67.85865071653501,65.50726191694551,62.828431386219194,61.683975116192634,,65.50726191694551,61.683975116192634,,,,66.57330075726829,"rgba(0, 255, 255, 0.75)",5.037875809870315,65.72041219199488,1.4410017400155002,60.021436345906125,13.25214845676885,False,True,True,False,True,17.0304582777729,67.4162,60.8645,0.0,0.0,0.0,0.0,0.9212669007245832,0.7793381638903418,False,False,False,False,0.32366491805864134,0.29980989988606,False,False,False,False,206759.0,66516.85862072663,False,False,False,False,22093.079924981535,False,False,False,False
2024-11-26 17:00:00+00:00,72.61,73.26,72.485,73.025,13759.0,,,,,,,,,72.07418410989406,69.67797139038721,67.9139526916656,65.56818530939731,62.886956489953945,61.741400401025274,,65.56818530939731,61.741400401025274,,,,66.64377506538723,"rgba(0, 255, 255, 0.75)",5.0293450874850345,65.77620481971697,1.4413000210148355,61.4562701223819,13.25214845676885,False,True,True,False,True,17.10180205168543,67.625,60.918375,0.0,0.0,0.0,0.0,0.9094066245938978,0.7882295828821095,False,False,False,False,0.30102299945017746,0.30041644966811876,False,False,False,False,220518.0,68904.47321575413,False,False,False,False,21963.86938350895,False,False,False,False
2024-11-27 17:00:00+00:00,73.27,73.62,73.16,73.2,10572.0,,,,,,,,,72.19795720383874,69.7194521619127,67.9589871834928,65.61685117403623,62.933255157644815,61.786704377000284,,65.61685117403623,61.786704377000284,,,,66.70220120965426,"rgba(0, 255, 255, 0.75)",5.013644648123611,65.82279023155772,1.4714265342285981,62.836645079109665,13.25214845676885,False,False,True,False,True,17.383189605092728,67.8294,60.97135,0.0,0.0,0.0,0.0,0.9101488702486203,0.7848560417138976,False,False,False,False,0.3184442693764264,0.3094303595222726,False,False,False,False,231090.0,71418.97750698274,False,False,False,False,21787.251253532067,False,False,False,False
2024-11-28 17:00:00+00:00,73.2,73.2,73.2,73.2,0.0,,,,,,,,,72.19795720383874,69.7194521619127,67.9589871834928,65.61685117403623,62.933255157644815,61.786704377000284,,65.61685117403623,61.786704377000284,,,,66.70220120965426,"rgba(0, 255, 255, 0.75)",5.018840213644083,65.82279023155772,1.4699032952646713,63.756895050261505,8.672581400100356,False,False,True,False,True,17.383189605092728,68.01100000000001,61.018449999999994,0.0,0.0,0.0,0.0,0.9106724150971937,0.7868542470312387,False,False,False,False,0.31202681685014183,0.3107285881862072,False,False,False,False,231090.0,73894.49723555664,False,False,False,False,21449.464412392033,False,False,False,False
2024-11-29 17:00:00+00:00,74.165,74.54,73.865,73.9,13052.0,,,,,,,,,72.40496213509732,69.78010757950618,68.02144253936848,65.68205300591843,62.99407145934543,61.84587302545568,,65.68205300591843,61.84587302545568,,,,66.78808495744859,"rgba(0, 255, 255, 0.75)",5.040957987568768,65.89063624005881,1.588857471078444,66.12323896293047,11.165712111268832,True,False,True,False,True,18.526314821573656,68.2056,61.06620000000001,0.0,0.0,0.0,0.0,0.9109552891502674,0.7867375405262768,False,False,False,False,0.34282825099355224,0.32677841958987974,False,False,False,False,244142.0,76533.99340244725,False,False,False,False,21319.27116568828,False,False,False,False
2024-12-02 17:00:00+00:00,74.71,75.195,74.53,75.03,24557.0,,,,,,,,,72.83183317310908,69.91052099116585,68.15090204153807,65.81369018545195,63.115000745421455,61.962986229068136,,65.81369018545195,61.962986229068136,,,,66.9641555609591,"rgba(0, 255, 0, 1.0)",5.093164211439254,66.03224294715957,1.7666339979047703,69.81158217836304,14.764665630264304,True,False,True,False,True,20.0,68.42080000000001,61.12519999999999,0.0,0.0,0.0,0.0,0.9164507528819794,0.7769516728624541,False,False,False,False,0.3428282510948037,0.33480333534234175,False,False,False,False,268699.0,79513.29583031627,False,False,False,False,21369.468511956675,False,False,False,False
2024-12-03 17:00:00+00:00,73.25,74.21,73.05,74.03,18837.0,,,,,,,,,72.93920084115544,69.98409921486608,68.23056555439095,65.89965948396868,63.197197111322204,62.04352508627276,,65.89965948396868,62.04352508627276,,,,67.04904121532935,"rgba(0, 255, 255, 0.75)",5.107362044544623,66.1081274219899,1.5510693208976174,67.69462651829578,14.764665630264304,True,False,True,False,False,17.6653696529415,68.6195,61.177775000000004,0.0,0.0,0.0,0.0,0.9051896948548513,0.7805701982329799,False,False,False,False,0.30242537982540557,0.3186143575838737,False,False,False,False,249862.0,82154.36101124159,False,False,False,False,21330.205434251922,False,False,False,False
2024-12-04 17:00:00+00:00,74.61,74.9,74.23,74.74,13858.0,,,,,,,,,73.07084672051624,70.04837500212452,68.29663104036894,65.96851559570602,63.26171793641015,62.10637408142194,,65.96851559570602,62.10637408142194,,,,67.12541006275798,"rgba(0, 255, 0, 1.0)",5.140129347760884,66.17450562962671,1.6663966586958638,67.79829596530082,14.764665630264304,True,False,True,False,False,18.7966888304716,68.8335,61.231375,0.0,0.0,0.0,0.0,0.9162775183455636,0.7727003187310065,False,False,False,False,0.3329812774542305,0.3257978175190521,False,False,False,False,263720.0,84969.33215835413,False,False,False,False,21214.35728798445,False,False,False,False
2024-12-05 17:00:00+00:00,75.0,75.25,74.67,74.76,15425.0,,,,,,,,,73.21672395511713,70.12195663746381,68.37164982775256,66.04624193322546,63.3343693454202,62.17708847393598,,66.04624193322546,62.17708847393598,,,,67.21133836215252,"rgba(0, 255, 0, 1.0)",5.158935832021946,66.24977883134403,1.6496078737464266,67.90928192829503,14.764665630264304,True,False,True,False,False,18.828547626302523,69.0312,61.27467500000001,0.0,0.0,0.0,0.0,0.9240694053092094,0.7697241583864756,False,False,False,False,0.34282825106096626,0.3343130342900092,False,False,False,False,279145.0,87979.80762876723,False,False,False,False,21124.599810651358,False,False,False,False
2024-12-06 17:00:00+00:00,75.58,75.74,75.16,75.53,13229.0,,,,,,,,,73.36189765851859,70.19080553376818,68.44027680852449,66.11615690596321,63.399066695451396,62.23986905140401,,66.11615690596321,62.23986905140401,,,,67.29134544227163,"rgba(0, 255, 0, 1.0)",5.20845620208235,66.31959430873964,1.7683561757854518,69.52721709445974,15.056053275261178,True,False,True,False,False,20.0,69.23400000000001,61.32787499999999,0.0,0.0,0.0,0.0,0.9249093733816672,0.7684397425464237,False,False,False,False,0.3428282510828511,0.3385706426864301,False,False,False,False,292374.0,91148.70983607316,False,False,False,False,21002.187410486218,False,False,False,False
2024-12-09 17:00:00+00:00,74.965,75.06,74.66,74.69,15163.0,,,,,,,,,73.46075062226464,70.25779468848435,68.50995101246366,66.18935517717617,63.46829231387787,62.307479140225965,,66.18935517717617,62.307479140225965,,,,67.36560382574878,"rgba(0, 255, 255, 0.75)",5.228802227062221,66.38705312035876,1.5879252109916218,66.93440300709786,15.056053275261178,True,False,True,False,False,17.801804792976807,69.43310000000001,61.38332499999999,0.0,0.0,0.0,0.0,0.917922387171187,0.7730773523830791,False,False,False,False,0.32329051737281317,0.3309305800296216,False,False,False,False,277211.0,94033.39650528133,False,False,False,False,20911.657373114336,False,False,False,False
2024-12-10 17:00:00+00:00,75.375,75.615,74.915,74.97,11349.0,,,,,,,,,73.54403924858391,70.31058135895408,68.56406305413874,66.24561658829842,63.52120122131848,62.35906638380785,,66.24561658829842,62.35906638380785,,,,67.4240946425169,"rgba(0, 255, 255, 0.75)",5.248250259256405,66.4399804582112,1.6253073158514688,65.89075432329358,15.056053275261178,True,False,True,False,False,18.258730309447504,69.6543,61.440875000000005,0.0,0.0,0.0,0.0,0.9165894690035942,0.770037425427058,False,False,False,False,0.33667548724344726,0.3338030336365344,False,False,False,False,288560.0,97049.31283853277,False,False,False,False,20763.3991192676,False,False,False,False
2024-12-11 17:00:00+00:00,75.265,75.86,75.245,75.63,17802.0,,,,,,,,,73.68875139193025,70.3979618870844,68.65237611141563,66.33646872153598,63.60613654110569,62.44173164194573,,66.33646872153598,62.44173164194573,,,,67.52057104916962,"rgba(0, 255, 255, 0.75)",5.263494133700223,67.41960247009303,1.5598758773832015,66.69934044330068,15.056053275261178,True,False,True,False,False,19.328416740524492,69.8853,61.503775000000005,0.0,0.0,0.0,0.0,0.9199287596007569,0.7642388037549634,False,False,False,False,0.34282825109814996,0.3383156423673422,False,False,False,False,306362.0,100294.47077902063,False,False,False,False,20717.48595462779,False,False,False,False
2024-12-12 17:00:00+00:00,75.455,75.6,74.48,74.48,11544.0,,,,,,,,,73.74010410141229,70.44537671511755,68.70259386442872,66.38989579172873,63.657280784268,62.49185884255748,,66.38989579172873,62.49185884255748,,,,67.57118501658546,"rgba(0, 255, 255, 0.75)",5.257838238853221,67.44683491334217,1.3376533790419205,62.76587337319097,17.04483112349908,False,True,True,False,False,16.26920502349293,70.0938,61.55665,0.0,0.0,0.0,0.0,0.9125227129454517,0.7722030630029302,False,False,False,False,0.3259206133812581,0.3321181278743002,False,False,False,False,294818.0,103310.33944911332,False,False,False,False,20575.26136618395,False,False,False,False
2024-12-13 17:00:00+00:00,74.7,75.025,74.16,74.97,17504.0,,,,,,,,,73.80141066953095,70.51323262069684,68.77556785885807,66.46836779446767,63.73302434641546,62.56627656906101,,66.46836779446767,62.56627656906101,,,,67.642979976505,"rgba(0, 255, 255, 0.75)",5.2544339380194165,67.49802989395428,1.4220314108396934,61.43713076218537,15.757926516724808,False,True,True,False,False,17.085832467588357,70.2971,61.6156,0.0,0.0,0.0,0.0,0.9144731964113587,0.7745977608067033,False,False,False,False,0.31130345677962784,0.321710792326964,False,False,False,False,312322.0,106550.83031036738,False,False,False,False,20527.644910894276,False,False,False,False
2024-12-16 17:00:00+00:00,74.29,74.29,73.665,73.755,17013.0,,,,,,,,,73.80726262431955,70.56476299476974,68.83532094828307,66.53583840598804,63.800267188927194,62.632950707080084,,66.53583840598804,62.632950707080084,,,,67.69606714489463,"rgba(0, 255, 255, 0.75)",5.222894305644063,67.52832404774017,1.1921887727138258,56.758746752230714,11.40132540029208,False,True,True,False,False,13.956234126116279,70.48110000000001,61.667425,0.0,0.0,0.0,0.0,0.9058564347347162,0.7738571690839,False,False,False,False,0.2914219620551384,0.3065663771910512,False,False,False,False,295309.0,109477.31356136943,False,False,False,False,20473.154292120722,False,False,False,False
2024-12-17 17:00:00+00:00,73.97,74.04,72.895,73.78,22654.0,,,,,,,,,73.79052988762682,70.62441592405251,68.90768994945952,66.6198421191602,63.88554301191875,62.71794694145183,,66.6198421191602,62.71794694145183,,,,67.7576613056116,"rgba(0, 255, 255, 0.75)",5.170502412551364,67.56781869165168,1.2014657015280155,53.718031699294066,8.684919758580683,False,True,True,False,False,13.99976175104974,70.6919,61.72025000000001,0.0,0.0,0.0,0.0,0.914411391933199,0.7803250577797666,False,False,False,False,0.27393111492914024,0.2902487460600957,False,False,False,False,317963.0,112709.64978522417,False,False,False,False,20506.96585348319,False,False,False,False
2024-12-18 17:00:00+00:00,72.94,73.03,70.69,70.77,21255.0,,,,,,,,,73.64722327382316,70.64035489888094,68.94428073546801,66.67386759922383,63.9473578244778,62.78148384634464,,66.67386759922383,62.78148384634464,,,,67.77242802970306,"rgba(38, 166, 154, 1.0)",5.124206871610899,67.55232840215072,0.6279355378245559,45.710336864399544,1.4868769079883037,False,True,False,True,False,6.8310337656603295,70.8434,61.759775,0.0,0.0,0.0,0.0,0.8858193856906379,0.782858193856907,False,False,False,False,0.22227049938090307,0.2562596227204994,False,False,False,False,296708.0,115562.33738545325,False,False,False,False,20518.563282111358,False,False,False,False
2024-12-19 17:00:00+00:00,71.6,71.77,70.995,71.16,17830.0,,,,,,,,,73.53075301911451,70.65043964548596,68.97198025924526,66.71653873377203,63.9971682899973,62.83294090069358,,66.71653873377203,62.83294090069358,,,,67.78330347471811,"rgba(38, 166, 154, 1.0)",5.042159298097265,67.54540429891199,0.7168745546083856,41.59149870550423,-1.932961766807658,False,True,False,True,False,7.549343045639997,71.0162,61.80645,0.0,0.0,0.0,0.0,0.8819008203384818,0.796578227773262,False,False,False,False,0.2072008564905048,0.2317302396055021,False,False,False,False,314538.0,118647.23137947723,False,False,False,False,20476.880130450718,False,False,False,False
2024-12-20 17:00:00+00:00,71.92,72.02,70.95,71.22,24298.0,,,,,,,,,73.39513374308005,70.66548311962353,69.01008773263183,66.77453446943713,64.06477972781391,62.90279329408585,,66.77453446943713,62.90279329408585,,,,67.8021353477787,"rgba(38, 166, 154, 1.0)",4.9518350197744265,67.5480721301421,0.7415287171714305,39.043923559290505,-4.037441309683942,False,True,False,True,False,7.660734970535529,71.1743,61.8547,0.0,0.0,0.0,0.0,0.8841643310222743,0.7901239120814284,False,False,False,False,0.21042766687187772,0.22107895323868992,False,False,False,False,338836.0,122061.01073793494,False,False,False,False,20536.12229897086,False,False,False,False
2024-12-23 17:00:00+00:00,70.58,70.58,70.58,70.58,0.0,,,,,,,,,73.39513374308005,70.66548311962353,69.01008773263183,66.77453446943713,64.06477972781391,62.90279329408585,,66.77453446943713,62.90279329408585,,,,67.8021353477787,"rgba(38, 166, 154, 1.0)",4.864248157232162,67.5480721301421,0.6233086330823863,36.25059175147321,-6.5446041558245724,False,True,False,True,False,6.2011401949018214,71.3032,61.897325,0.0,0.0,0.0,0.0,0.8813728387764147,0.8001699423673716,False,False,False,False,0.1820782825367081,0.201578617887699,False,False,True,False,338836.0,125421.86328463361,False,False,False,False,20217.73280596356,False,False,False,False
2024-12-24 17:00:00+00:00,71.07,71.64,71.07,71.6,9088.0,,,,,,,,71.43666666666667,73.34966409324932,70.67125437636504,69.02426855274854,66.7960430856384,64.08988775866365,62.92874940302102,,66.7960430856384,62.92874940302102,,,,68.3280762766218,"rgba(38, 166, 154, 1.0)",4.7544299399670855,68.16764660347218,0.7219274318619107,37.80520338788001,-6.5446041558245724,False,True,False,True,False,8.121633582753272,71.45150000000001,61.941900000000004,0.0,0.0,0.0,0.0,0.881013872491145,0.80073051948052,False,False,False,False,0.20633585284638103,0.20395723536704002,False,False,False,False,347924.0,128871.5088151044,False,False,False,False,20045.178808971876,False,False,False,False
2024-12-25 17:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,71.43666666666667,73.34966409324932,70.67125437636504,69.02426855274854,66.7960430856384,64.08988775866365,62.92874940302102,,66.7960430856384,62.92874940302102,,,,68.3280762766218,"rgba(38, 166, 154, 1.0)",4.62321517740392,68.16764660347218,0.7424169684559631,38.84161114548455,-6.5446041558245724,False,True,False,True,False,8.121633582753294,71.5759,61.9815,0.0,0.0,0.0,0.0,0.8885718520714443,0.7994886237308241,False,False,False,False,0.21405314191395997,0.2090051886405,False,False,False,False,347924.0,132267.67146913378,False,False,False,False,19734.400842941304,False,False,False,False
2024-12-26 17:00:00+00:00,71.81,72.39,71.515,72.145,9871.0,,,,,,,,71.73864356418235,73.31687634715392,70.68210225982514,69.04314286681891,66.82207297388126,64.11910370231804,62.958673305130766,,66.82207297388126,62.958673305130766,,,,68.38294500275863,"rgba(38, 166, 154, 1.0)",4.5180566030617495,68.19547793050458,0.874163919685943,41.32259858396003,-6.5446041558245724,False,True,False,True,True,9.144381462271141,71.69760000000001,62.0233,0.0,0.0,0.0,0.0,0.892909043484741,0.7924134590304435,False,False,False,False,0.22446665008811875,0.21673591936430936,False,False,False,False,357795.0,135764.2191982945,False,False,False,False,19581.47989963989,False,False,False,False
2024-12-27 17:00:00+00:00,71.79,72.47,71.65,72.37,19064.0,,,,,,,,71.95157483628331,73.26456293973841,70.70481422022897,69.08069437167018,66.87301597494118,64.17596018957208,63.01683826632852,,66.87301597494118,63.01683826632852,,,,68.43820868553753,"rgba(38, 166, 154, 1.0)",4.437863694523817,68.23002139638663,0.9328764668283918,43.701801656658574,-13.137496736279871,False,True,False,True,True,9.56592924637027,71.8462,62.06935000000001,0.0,0.0,0.0,0.0,0.8926226772004003,0.7930714736100298,False,False,False,False,0.2269152104554683,0.22182556490988883,False,False,False,False,376859.0,139502.12277661552,False,False,False,False,19573.456955459424,False,False,False,False
2024-12-30 17:00:00+00:00,72.245,72.47,71.78,72.04,13486.0,,,,,,,,71.98956253599695,73.22826024891341,70.71974934304258,69.10615452043109,66.90802368412855,64.21536620972765,63.05724590002188,,66.90802368412855,63.05724590002188,,,,68.46062320603745,"rgba(38, 166, 154, 1.0)",4.354654838878415,68.24709221966114,0.871000784373479,44.27603223274988,-12.265881468213998,False,True,False,True,True,8.76348647476254,72.0102,62.11315,0.0,0.0,0.0,0.0,0.8937696431872804,0.7950452948789061,False,False,False,False,0.22900997137361706,0.22541776814175296,False,False,False,False,363373.0,142972.98909015636,False,False,False,False,19479.0777778554,False,False,False,False
2024-12-31 17:00:00+00:00,72.265,72.615,71.85,72.51,11293.0,,,,,,,,72.04988060359013,73.20534556361271,70.73404485487568,69.12874891199061,66.93825396888147,64.24901120996775,63.09165481847998,,66.93825396888147,63.09165481847998,,,,68.4852771330569,"rgba(38, 166, 154, 1.0)",4.295576750754555,68.26588749145819,0.9880192474261583,46.31824509509951,-9.975887141197049,False,True,False,True,True,9.664488529677843,72.1721,62.14755,0.0,0.0,0.0,0.0,0.8948819766159277,0.7951319949996329,False,False,False,False,0.2323044304414673,0.22886109929161014,False,False,False,False,374666.0,146565.12879418494,False,False,False,False,19352.161843315003,False,False,False,False
2025-01-01 17:00:00+00:00,72.51,72.51,72.51,72.51,0.0,,,,,,,,72.04988060359013,73.20534556361271,70.73404485487568,69.12874891199061,66.93825396888147,64.24901120996775,63.09165481847998,,66.93825396888147,63.09165481847998,,,,68.4852771330569,"rgba(0, 255, 255, 0.75)",4.240134684670476,68.26588749145819,1.0009381362072585,47.67972033666594,-8.340213996948322,False,True,False,False,True,9.664488529677843,72.3422,62.178025,0.0,0.0,0.0,0.0,0.9012778844733342,0.7974959373615014,False,False,False,False,0.23997291163012438,0.23441700546086724,False,False,False,False,374666.0,150101.57640977897,False,False,False,False,19052.12832636438,False,False,False,False
2025-01-02 17:00:00+00:00,72.665,72.795,71.47,71.74,17841.0,,,,,,,,72.03921402560256,73.15896292888516,70.75163173755911,69.16025859231908,66.98250529855261,64.29949389133897,63.14361189972536,,66.98250529855261,63.14361189972536,,,,68.50509691056898,"rgba(38, 166, 154, 1.0)",4.197011354083733,68.283924400105,0.8234611032281831,45.915152629659104,-8.340213996948322,False,True,False,True,True,7.744458803489248,72.4909,62.200075,0.0,0.0,0.0,0.0,0.8909137861069093,0.8027077876563253,False,False,False,False,0.2275911406053875,0.23100407303312737,False,False,False,False,356825.0,153306.5907290072,False,False,False,False,19033.351143009895,False,False,False,False
2025-01-03 17:00:00+00:00,72.13,72.915,71.985,72.88,27902.0,,,,,,,,72.18165298570486,73.12681308630154,70.79074392620103,69.21815264770017,67.05815904507394,64.383104871397,63.229012103857265,,67.05815904507394,63.229012103857265,,,,68.56966266660511,"rgba(0, 255, 255, 0.75)",4.160944584807554,68.3371367237454,1.0917865363652044,48.760862336285165,-6.919121978070237,False,True,False,False,True,9.972344028791507,72.56139999999999,62.227825,0.0,0.0,0.0,0.0,0.8946865232579516,0.7992645706931424,False,False,False,False,0.2380002089352086,0.234502140984168,False,False,False,False,384727.0,156894.5040510381,False,False,False,False,19170.849574901215,False,False,False,False
2025-01-06 17:00:00+00:00,74.28,74.31,73.245,73.355,26961.0,,,,,,,,72.47115030576754,73.15335745844405,70.84797010891248,69.2889974303149,67.14276671543509,64.47237522286107,63.31911057121396,,67.14276671543509,63.31911057121396,,,,68.67081825899272,"rgba(0, 255, 255, 0.75)",4.128014123474517,69.17372022097672,1.0129034576809866,52.01525684437836,-3.698888982517232,False,True,True,False,True,10.875476741995897,72.5963,62.255925,0.0,0.0,0.0,0.0,0.9013213279162547,0.7936019911423451,False,False,False,False,0.2821038494919055,0.25830299523803674,False,False,False,False,411688.0,160844.7908099367,False,False,False,False,19291.627100871738,False,False,False,False
2025-01-07 17:00:00+00:00,72.525,72.63,71.95,72.27,22600.0,,,,,,,,72.444303357663,73.1169760597224,70.87176296873281,69.32870803403574,67.19759551846293,64.53503331776298,63.3836922704934,,67.19759551846293,63.3836922704934,,,,68.69686736098188,"rgba(38, 166, 154, 1.0)",4.078021934823597,69.15807293685491,0.763097186057608,50.54058442633985,-3.698888982517232,False,True,False,False,True,8.182722868708733,72.6124,62.283975,0.0,0.0,0.0,0.0,0.8906026220116776,0.8038632440968017,False,False,False,False,0.2327485008279376,0.24552574803298716,False,False,False,False,389088.0,164383.44521598422,False,False,False,False,19342.919703958996,False,False,False,False
2025-01-08 17:00:00+00:00,71.995,72.395,71.645,71.89,25048.0,,,,,,,,72.38034972391176,73.06646807095971,70.8916957338728,69.36706504886426,67.25342995021492,64.60061184047272,63.451761525650085,,67.25342995021492,63.451761525650085,,,,68.71591169913518,"rgba(38, 166, 154, 1.0)",4.0208858577535596,69.15378140665656,0.6805014342964074,48.469879553876254,-3.698888982517232,False,True,False,False,False,7.260897355853576,72.64240000000001,62.308825,0.0,0.0,0.0,0.0,0.8860634081902243,0.8090048436811981,False,False,False,False,0.22391460058175383,0.2347201743073705,False,False,False,False,364040.0,167478.8956777519,False,False,False,False,19431.370561261956,False,False,False,False
2025-01-09 17:00:00+00:00,71.89,71.89,71.89,71.89,0.0,,,,,,,,72.38034972391176,73.06646807095971,70.8916957338728,69.36706504886426,67.25342995021492,64.60061184047272,63.451761525650085,,67.25342995021492,63.451761525650085,,,,68.71591169913518,"rgba(38, 166, 154, 1.0)",3.9767287498081956,69.15378140665656,0.6880576387000019,47.08940963890052,-3.698888982517232,False,True,False,True,False,7.260897355853576,72.694,62.34035,0.0,0.0,0.0,0.0,0.8861170566093436,0.8165178241936677,False,False,False,False,0.21967355049437096,0.22719686240087072,False,False,False,False,364040.0,170526.35465949218,False,False,False,False,19130.109002172623,False,False,False,False
2025-01-10 17:00:00+00:00,70.585,71.2,70.38,71.03,27937.0,,,,,,,70.86999999999999,72.18046133342176,72.96306650534763,70.89126780411551,69.39096076293283,67.29994994135664,64.66163258255264,63.51672881940573,,67.29994994135664,63.51672881940573,,,,68.9717584686416,"rgba(38, 166, 154, 1.0)",3.93589709315798,69.60952791894825,0.36090173280217425,43.74374535747343,-0.7435231682901886,False,True,False,True,False,5.167382727729173,72.7424,62.3647,0.0,0.0,0.0,0.0,0.8791006266126059,0.823848138591965,False,False,False,False,0.18408158880431522,0.20563922560259296,False,False,False,False,336103.0,173093.43443221322,False,False,False,False,19266.649947875372,False,False,False,False
2025-01-13 17:00:00+00:00,70.9,71.845,70.86,71.83,29461.0,,,,,,,71.19935192283123,72.09855239199841,72.89442056963482,70.90390923221241,69.42593165227692,67.35631606012137,64.73122755419242,63.589890599511854,,67.35631606012137,63.589890599511854,,,,69.02494999784741,"rgba(38, 166, 154, 1.0)",3.883616009121889,69.62850689025721,0.5668668335314018,44.589195044029054,-0.7435231682901886,False,True,False,True,False,6.814557493515611,72.81280000000001,62.39385,0.0,0.0,0.0,0.0,0.881620052188614,0.8206475798449047,False,False,False,False,0.20221894249264208,0.2039290840476175,False,False,False,False,365564.0,176077.47420845798,False,False,False,False,19424.701886668,False,False,False,False
2025-01-14 17:00:00+00:00,72.325,72.99,72.0,72.68,27317.0,,,,,,,71.63702844832675,72.14527040580782,72.88023085298953,70.93455644789036,69.47308015306312,67.42005737667648,64.80425855890238,63.66533405077052,,67.42005737667648,63.66533405077052,,,,69.11997703680338,"rgba(0, 255, 255, 0.75)",3.815106914067717,69.69540816309221,0.7823088327885378,47.82268495351698,-0.7435231682901886,False,True,False,False,True,8.514793640919887,72.888,62.423950000000005,0.0,0.0,0.0,0.0,0.8905912106439907,0.8136935087783604,False,False,False,False,0.23947956468193143,0.22170432436477447,False,False,False,False,392881.0,179438.76918197024,False,False,False,False,19547.063097727412,False,False,False,False
2025-01-15 17:00:00+00:00,73.325,73.545,72.84,73.525,39076.0,,,,,,,72.16301603778412,72.29269899059008,72.90421645062467,70.99576520151119,69.55385379474082,67.5214335888006,64.91622500903249,63.779952224986324,,67.5214335888006,63.779952224986324,,,,69.26589516225879,"rgba(0, 255, 255, 0.75)",3.7530740337361115,69.81317861844892,0.9890083031098762,52.1559536289314,-3.518834178417336,False,False,True,False,True,10.155026862958668,72.9267,62.466225,0.0,0.0,0.0,0.0,0.8951223084810312,0.8101288999560572,False,False,False,False,0.26254594421109867,0.24212513428793658,False,False,False,False,431957.0,183353.78051248234,False,False,False,False,19849.837313266522,False,False,False,False
2025-01-16 17:00:00+00:00,73.925,74.28,73.8,74.05,22164.0,,,,,,,72.44855166546766,72.41059628167771,72.93970322721805,71.03978639806289,69.60691929865914,67.58455911106608,64.98391966576084,63.8487184936315,,67.58455911106608,63.8487184936315,,,,69.35784426769298,"rgba(0, 255, 255, 0.75)",3.690701077226792,69.89226128829168,1.1265444219699476,56.230858507104074,0.22284384797271883,False,False,True,False,True,11.153630874122957,72.95960000000001,62.509224999999994,0.0,0.0,0.0,0.0,0.8970399912187624,0.8099227982876591,False,False,False,False,0.29094780703815265,0.26653647066304464,False,False,False,False,454121.0,187551.72189988568,False,False,False,False,19885.715804533706,False,False,False,False
