date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_824,aVWAP_peak_803,aVWAP_peak_761,aVWAP_peak_747,aVWAP_peak_730,aVWAP_peak_710,aVWAP_peak_688,aVWAP_peak_674,aVWAP_peak_636,aVWAP_peak_575,aVWAP_peak_540,aVWAP_peak_539,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_473,aVWAP_peak_441,aVWAP_peak_401,aVWAP_peak_378,aVWAP_peak_361,aVWAP_peak_348,aVWAP_peak_276,aVWAP_valley_851,aVWAP_valley_823,aVWAP_valley_814,aVWAP_valley_785,aVWAP_valley_780,aVWAP_valley_754,aVWAP_valley_725,aVWAP_valley_691,aVWAP_valley_663,aVWAP_valley_612,aVWAP_valley_582,aVWAP_valley_569,aVWAP_valley_548,aVWAP_valley_516,aVWAP_valley_503,aVWAP_valley_470,aVWAP_OB_bull_785,aVWAP_OB_bull_725,aVWAP_OB_bull_691,aVWAP_OB_bull_582,aVWAP_OB_bull_503,aVWAP_OB_bull_481,aVWAP_OB_bear_865,aVWAP_OB_bear_824,aVWAP_OB_bear_441,aVWAP_OB_bear_276,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 20:00:00+00:00,4.775,4.79,4.73,4.735,2742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.08329114247271822,4.580852459033416,1.8507074868984423,70.2961809051314,18.63268990230688,True,False,True,False,False,12.353399535700806,4.5808,4.25705,0.0,0.0,0.0,0.0,0.9747292418772564,0.9921780986762937,False,False,False,False,0.2796797173757724,0.28700771158172966,False,False,False,False,11002.0,11805.021823261155,False,False,False,False,1093.5349609854761,False,False,False,False
2025-02-20 15:00:00+00:00,4.78,4.82,4.765,4.805,251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.08668587798158162,4.581510417706891,2.5781544525694726,70.86742601441215,18.63268990230688,True,False,True,False,False,15.012810797804665,4.5875,4.260025,0.0,0.0,0.0,0.0,0.9731182795698923,0.9874551971326164,False,False,False,False,0.30675067726624944,0.2968791944239896,False,False,False,False,11253.0,11796.463345381138,False,False,False,False,1080.4724034508176,False,False,False,False
2025-02-20 16:00:00+00:00,4.805,4.805,4.77,4.79,870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.09002377063462448,4.583643765441353,2.2922416280048488,69.97724531335977,18.63268990230688,True,False,True,False,False,14.184970031989053,4.5938,4.262925,0.0,0.0,0.0,0.0,0.9730377471539847,0.9940083882564413,False,False,False,False,0.302558346922056,0.29971877067302277,False,False,False,False,10383.0,11774.54918498763,False,False,False,False,1077.2092654128203,False,False,False,False
2025-02-20 17:00:00+00:00,4.79,4.81,4.785,4.805,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.09383481748780217,4.584212411130558,2.352938864064423,69.97979567840986,18.63268990230688,True,False,True,False,False,14.750389365374112,4.5979,4.2655,0.0,0.0,0.0,0.0,0.9747899159663864,0.9909963985594239,False,False,False,False,0.31095349055447613,0.3053361306137494,False,False,False,False,10604.0,11756.401135607977,False,False,False,False,1063.934703158358,False,False,False,False
2025-02-20 18:00:00+00:00,4.81,4.84,4.805,4.84,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.09840955970553666,4.584579398636459,2.595485663464165,71.26816084061136,18.63268990230688,True,False,True,False,False,16.055224836574457,4.6013,4.2684,0.0,0.0,0.0,0.0,0.9759470835838846,0.9897775105231512,False,False,False,False,0.33213148327011377,0.3187338069419316,False,False,False,False,10728.0,11740.456931955141,False,False,False,False,1049.3620721016391,False,False,False,False
2025-02-20 19:00:00+00:00,4.84,5.06,4.82,5.02,2244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.11073859325471008,4.595171949216999,3.836314317320726,75.84652723072168,21.63540711960175,True,False,True,False,True,20.0,4.61,4.2722,0.0,0.0,0.0,0.0,0.9811653914067102,0.9629193643319605,False,False,False,False,0.34282817786164527,0.33078099240178843,False,False,False,False,12972.0,11759.55062293258,False,False,False,False,1067.8835903636293,False,False,False,False
2025-02-20 20:00:00+00:00,5.02,5.07,5.0,5.025,2543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.12174752342226718,4.608377450274467,3.422020736146935,78.96454001056452,24.52273098042626,True,False,True,False,True,20.0,4.6189,4.276225,0.0,0.0,0.0,0.0,1.0041079812206575,0.9589201877934272,False,False,False,False,0.3428281847064501,0.33680458855411927,False,False,False,False,15515.0,11817.774644282461,False,False,False,False,1090.7536122184567,False,False,False,False
2025-02-21 15:00:00+00:00,5.11,5.11,4.93,4.995,779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.1301255457535285,4.612009713100429,2.943236738656952,78.7267987992951,24.52273098042626,True,False,True,False,True,20.0,4.6270999999999995,4.28005,0.0,0.0,0.0,0.0,0.997695852534562,0.9504608294930876,False,False,False,False,0.33240742269115875,0.334606005622639,False,False,False,False,14736.0,11863.018448247074,False,False,False,False,1085.9202228817364,False,False,False,False
2025-02-21 16:00:00+00:00,4.995,5.0,4.92,4.945,899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.13607221850416268,4.6154532337055265,2.421851939486034,75.10840417195939,24.52273098042626,True,False,True,False,False,17.79773378873488,4.6358,4.2839,0.0,0.0,0.0,0.0,0.9977116704805492,0.9622425629290622,False,False,False,False,0.2913878696055344,0.3129969376140867,False,False,False,False,13837.0,11893.622813390532,False,False,False,False,1083.0222349300816,False,False,False,False
2025-02-21 17:00:00+00:00,4.945,4.965,4.87,4.88,1097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.13977079048882063,4.618855708185463,1.8683752943031688,69.0203252811236,24.175923124323603,True,False,True,False,False,14.398290635648731,4.6433,4.287475,0.0,0.0,0.0,0.0,0.9988597491448121,0.964652223489168,False,False,False,False,0.26290611952702986,0.2879515285705583,False,False,False,False,12740.0,11906.74494031471,False,False,False,False,1083.2389444660494,False,False,False,False
2025-02-21 18:00:00+00:00,4.88,4.89,4.8,4.81,837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.14170296302380422,4.620651568477041,1.3362348075329273,61.84522302956529,17.85747258744732,True,False,True,False,False,10.938752935629804,4.6480999999999995,4.290850000000001,0.0,0.0,0.0,0.0,0.9897901304594443,0.9722064662507095,False,False,False,False,0.215239848422077,0.25159568849631764,False,False,False,False,11903.0,11906.686879224559,False,False,False,False,1079.4212864123122,False,False,False,False
2025-02-21 19:00:00+00:00,4.81,4.95,4.81,4.945,2103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.14663053404222934,4.626693712016466,2.1708049422493607,61.66465013034611,17.85747258744732,False,False,True,False,False,15.472100955342103,4.6554,4.295025,0.0,0.0,0.0,0.0,0.9899159663865547,0.9652661064425772,False,False,False,False,0.23811827305568334,0.2448569807760005,False,False,False,False,14006.0,11939.234369469139,False,False,False,False,1095.2907238322764,False,False,False,False
2025-02-21 20:00:00+00:00,4.95,4.995,4.92,4.955,5130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.1517799794510396,4.643233688448866,2.054067424957728,61.82089828966798,17.85747258744732,False,False,True,False,False,15.788815187081468,4.6613999999999995,4.2992,0.0,0.0,0.0,0.0,1.002247191011236,0.9679775280898878,False,False,False,False,0.2897001049604375,0.267278542868219,False,False,False,False,19136.0,12050.812131182794,False,False,False,False,1157.8443560209234,False,False,False,False
2025-02-24 15:00:00+00:00,5.035,5.125,4.93,4.93,2266.0,,,,,,,,,,,,,,,,,,,,,,4.995,,,,,,,,,,,,,,,,,,,,,,,,,,4.995,4.995,,"rgba(0, 255, 255, 0.75)",0.15573496196543085,4.679604710536925,1.6078296504715255,60.74688936760746,16.891848426773322,False,False,True,False,False,14.573081441086142,4.667199999999999,4.3033,-1.0,5.125,4.93,0.0,0.9972436604189637,0.9520396912899672,False,False,False,False,0.3376089712608197,0.3024437570645193,False,False,False,False,16870.0,12125.528222172208,False,False,False,False,1175.0250636795138,False,False,False,False
2025-02-24 16:00:00+00:00,4.93,5.02,4.91,4.985,251.0,,,,,,,,,,,,,,,,,,,,,,4.992673155873395,,,,,,,,,,,,,,,,,,,,,,,,,,4.992673155873395,4.992673155873395,,"rgba(0, 255, 0, 1.0)",0.16113709120546377,4.680171507215808,1.8917338677505968,61.734081015264124,16.891848426773322,False,False,True,False,False,16.336560280083535,4.6747000000000005,4.307525,0.0,0.0,0.0,0.0,0.9956284153005466,0.9639344262295085,False,False,False,False,0.2947682593918618,0.29860600822819056,False,False,False,False,17121.0,12202.97739702225,False,False,False,False,1160.6990936999864,False,False,False,False
2025-02-24 17:00:00+00:00,4.985,5.03,4.96,5.015,922.0,,,,,,,,,,,,,,,,,,,,,,4.995084326839198,,,,,,,,,,,,,,,,,,,,,,,,,,4.995084326839198,4.995084326839198,,"rgba(0, 255, 0, 1.0)",0.16697744898178385,4.683181308994454,1.9872066140005806,63.243865928300195,16.891848426773322,False,False,True,False,True,17.274213294963673,4.6832,4.31215,0.0,0.0,0.0,0.0,1.0065609622744671,0.9622744669218155,False,False,False,False,0.31519180762889315,0.30689890792854185,False,False,False,False,18043.0,12293.520383114928,False,False,False,False,1156.9983325573507,False,False,False,False
2025-02-24 18:00:00+00:00,5.025,5.07,5.005,5.05,1053.0,,,,,,,,,,,,,,,,,,,,,,5.006004007123776,,,,,,,,,,,,,,,,,,,,,,,,,,5.006004007123776,5.006004007123776,,"rgba(0, 255, 0, 1.0)",0.17361454146759928,4.68747291318977,2.088114761273534,65.20160103093552,16.891848426773322,True,False,True,False,True,18.352114719824907,4.6931,4.3172500000000005,0.0,0.0,0.0,0.0,1.0093252879868349,0.9621503017004936,False,False,False,False,0.3428281848700861,0.324863546399314,False,False,False,False,19096.0,12398.985183376712,False,True,False,False,1155.3859553083994,False,False,False,False
2025-02-24 19:00:00+00:00,5.05,5.07,5.01,5.02,564.0,,,,,,,,,,,,,,,,,,,,,,5.009052610759494,,,,,,,,,,,,,,,,,,,,,,,,,,5.009052610759494,5.009052610759494,,"rgba(0, 255, 0, 1.0)",0.17848902860772434,4.689513992241178,1.8515760343183325,64.76929758621496,16.891848426773322,False,False,True,False,True,16.85199841989456,4.702,4.3222000000000005,0.0,0.0,0.0,0.0,1.00437636761488,0.9611597374179432,False,False,False,False,0.3428281850329556,0.3338458657161348,False,False,False,False,18532.0,12494.070684409631,False,False,False,False,1146.217180807494,False,False,False,False
2025-02-24 20:00:00+00:00,5.02,5.09,5.02,5.02,4996.0,,,,,,,,,,,,,,,,,,,,,,5.026090661891498,,,,,,,,,,,,,,,,,,,,,,,,,,5.026090661891498,5.026090661891498,,"rgba(0, 255, 0, 1.0)",0.18341718803007678,4.706453073933969,1.709474065291063,64.48109528973458,16.891848426773322,False,False,True,False,True,16.85199841989456,4.7113,4.3271999999999995,0.0,0.0,0.0,0.0,1.0054466230936823,0.9586056644880178,False,False,False,False,0.342828185994375,0.3383370258552549,False,False,False,False,18532.0,12587.681991628086,False,False,False,False,1205.9037361438118,False,False,False,False
2025-02-25 15:00:00+00:00,4.885,4.895,4.8,4.815,363.0,,,,,,,,,,,,,,,,,,,,,,5.019488558169307,,,,,,,,,,,,,,,,,,,,,,,,,,5.019488558169307,5.019488558169307,,"rgba(38, 166, 154, 0.5)",0.18393060775320708,4.706435218536898,0.5902485877107073,55.880155337751965,11.111464848349705,False,True,True,False,False,7.427595295802568,4.7169,4.331225,0.0,0.0,0.0,0.0,0.9919871794871795,0.9711538461538464,False,False,False,False,0.20636776173554858,0.2723523937954017,False,False,False,False,18169.0,12674.214053773387,False,False,False,False,1192.835461164838,False,False,False,False
2025-02-25 16:00:00+00:00,4.81,4.95,4.77,4.905,1318.0,,,,,,,,,,,,,,,,,,,,,,5.003257763004631,,,,,,,,,,,,,,,,,,,,,,,,,,5.003257763004631,5.003257763004631,,"rgba(38, 166, 154, 1.0)",0.18511165366967028,4.707293674506937,1.0680382438042915,53.481232704876334,9.020633269947552,False,True,False,False,False,10.39707263421878,4.7258,4.33565,0.0,0.0,0.0,0.0,0.9931253305129562,0.9661554732945533,False,False,False,False,0.21433126450097328,0.2433418291481875,False,False,False,False,19487.0,12779.838642086977,False,False,False,False,1194.7759966506544,False,False,False,False
2025-02-25 17:00:00+00:00,4.9,4.905,4.83,4.84,876.0,,,,,,,,,,,,,,,,,,,,,,4.993189256351283,,,,,,,,,,,,,,,,,,,,,,,,,,4.993189256351283,4.993189256351283,,"rgba(38, 166, 154, 1.0)",0.18533796740591973,4.707753113494899,0.713544495799174,49.98250422028071,5.847379886071664,False,True,False,False,False,7.718173579681828,4.734100000000001,4.3397499999999996,0.0,0.0,0.0,0.0,1.01383714741884,0.964874933475253,False,False,False,False,0.21912218836076996,0.23123200875447875,False,False,False,False,18611.0,12870.24424453524,False,False,False,False,1189.8337331366909,False,False,False,False
2025-02-25 18:00:00+00:00,4.84,4.865,4.78,4.795,995.0,,,,,,,,,,,,,,,,,,,,,,4.980034548662158,,,,,,,,,,,,,,,,,,,,,,,,,,4.980034548662158,4.980034548662158,,"rgba(38, 166, 154, 0.5)",0.18388333551759567,4.707748897344288,0.4744916248670216,46.45293151831824,2.6444734921344377,False,True,False,True,False,5.924810850138119,4.7401,4.343625,0.0,0.0,0.0,0.0,1.007415254237288,0.9634533898305087,False,False,False,False,0.19051681541002216,0.21087441208225044,False,False,False,False,17616.0,12943.821853147097,False,False,False,False,1186.8130551035638,False,False,False,False
2025-02-25 19:00:00+00:00,4.79,4.8,4.72,4.755,1505.0,,,,,,,,,,,,,,,,,,,,,,4.957951000507424,,,,,,,,,,,,,,,,,,,,,,,,,,4.957951000507424,4.957951000507424,,"rgba(38, 166, 154, 0.5)",0.18121839892269123,4.718716958937265,0.20021720354241268,43.08739853481045,-0.4231014348390687,False,True,False,True,False,4.36413435830714,4.7448999999999995,4.347300000000001,0.0,0.0,0.0,0.0,1.0,0.9699842022116907,False,False,False,False,0.15128215125135222,0.18107828166680134,False,False,False,False,16111.0,12992.925390307606,False,False,False,False,1191.7461860321905,False,False,False,False
2025-02-25 20:00:00+00:00,4.76,4.78,4.73,4.735,4888.0,,,,,,,,,,,,,,,,,,,,,,4.906712756913537,,,,,,,,,,,,,,,,,,,,,,,,,,4.906712756913537,4.906712756913537,,#000000,0.17839519849716354,4.715892199264246,0.1071093891355935,40.33994916989913,-2.964692708291331,False,True,False,True,False,3.5908360973935345,4.7489,4.350875,0.0,0.0,0.0,0.0,1.0015756302521008,0.971638655462185,False,False,False,False,0.1481647995951818,0.16462154063099158,False,False,False,False,11223.0,12965.484686581907,False,False,False,False,1249.052446713862,False,False,False,False
2025-02-26 15:00:00+00:00,4.765,4.78,4.72,4.73,653.0,,,,,,,,,,,,,,,,,,,,,,4.901546327683616,,,,,,,,,,,,,,,,,,,,,,,,,,4.901546327683616,4.901546327683616,,#000000,0.17581854897068647,4.715616573904748,0.08180835400734707,38.37409234774447,-4.870028994569111,False,True,False,True,False,3.3959726258348084,4.7528,4.354425,0.0,0.0,0.0,0.0,1.0005235602094245,0.9722513089005237,False,False,False,False,0.14505030413576764,0.15483592238337962,False,False,False,False,10570.0,12928.34538911552,False,False,False,False,1239.8113235089959,False,False,False,False
2025-02-26 16:00:00+00:00,4.73,4.775,4.73,4.76,169.0,,,,,,,,,,,,,,,,,,,,,,4.900356725427094,,,,,,,,,,,,,,,,,,,,,,,,,,4.900356725427094,4.900356725427094,,"rgba(38, 166, 154, 0.5)",0.17418531086896513,4.715588463923595,0.2549671717715301,38.64475316632157,-4.870028994569111,False,True,False,True,False,4.4666975675909235,4.7575,4.358125,0.0,0.0,0.0,0.0,1.0015682174594878,0.9728175640355464,False,False,False,False,0.146607198865218,0.1507215606242988,False,False,False,False,10739.0,12894.402049749388,False,False,False,False,1223.20959756312,False,False,False,False
2025-02-26 17:00:00+00:00,4.755,4.84,4.75,4.78,1246.0,,,,,,,,,,,,,,,,,,,,,,4.894124933907395,,,,,,,,,,,,,,,,,,,,,,,,,,4.894124933907395,4.894124933907395,,"rgba(38, 166, 154, 0.5)",0.17265473540465998,4.7161926209649785,0.369566342246409,39.86867608879439,-4.870028994569111,False,True,False,True,False,5.1769649279028975,4.7625,4.362375,0.0,0.0,0.0,0.0,1.0093994778067887,0.9655352480417758,False,False,False,False,0.17318905808666413,0.16195530935548147,False,False,False,False,11985.0,12880.302793164125,False,False,False,False,1223.5629371357848,False,False,False,False
2025-02-26 18:00:00+00:00,4.785,4.81,4.75,4.76,2133.0,,,,,,,,,,,,,,,,,,,,,,4.883477422376505,,,,,,,,,,,,,,,,,,,,,,,,,,4.883477422376505,4.883477422376505,,"rgba(38, 166, 154, 0.5)",0.17246678750643055,4.716524295456522,0.2520816046501515,39.91248528798494,-4.870028994569111,False,True,False,True,False,4.361488581023927,4.7672,4.366575,0.0,0.0,0.0,0.0,1.009926854754441,0.9665621734587255,False,False,False,False,0.16258021789061736,0.1622677636230494,False,False,False,False,9852.0,12833.352362262354,False,False,False,False,1237.6627365600361,False,False,False,False
2025-02-26 19:00:00+00:00,4.76,4.865,4.755,4.85,887.0,,,,,,,,,,,,,,,,,,,,,,4.881350740814564,,,,,,,,,,,,,,,,,,,,,,,,,,4.881350740814564,4.881350740814564,,"rgba(38, 166, 154, 1.0)",0.17334930626332906,4.717354564621196,0.7651916136157255,44.28148108295557,-4.870028994569111,False,True,False,True,True,7.513342726743055,4.7739,4.371125,0.0,0.0,0.0,0.0,1.0093555093555096,0.9615384615384618,False,False,False,False,0.18045824280689515,0.17136300321497228,False,False,False,False,10739.0,12800.881783002473,False,False,False,False,1232.226104985462,False,False,False,False
2025-02-26 20:00:00+00:00,4.85,4.87,4.8,4.85,2946.0,,,,,,,,,,,,,,,,,,,,,,4.877004863662849,,,,,,,,,,,,,,,,,,,,,,,,,,4.877004863662849,4.877004863662849,,"rgba(38, 166, 154, 1.0)",0.17370563792993052,4.735933562399323,0.656665143169901,47.19414494626933,-8.61752099755487,False,True,False,False,True,7.513342726743055,4.780399999999999,4.375625,0.0,0.0,0.0,0.0,1.0108527131782947,0.9596899224806202,False,False,False,False,0.1964707567293557,0.183916879972164,False,False,False,False,10739.0,12768.914623576078,False,False,False,False,1258.7962428926642,False,False,False,False
2025-02-27 15:00:00+00:00,4.86,4.865,4.715,4.715,211.0,,,,,,,,,,,,,,,,,,,,,,4.876168059391451,,,,,,,,,,,,,,,,,,,,,,,,,,4.876168059391451,4.876168059391451,,#000000,0.17312282782322203,4.735599148537355,-0.11898574437791427,43.97968078881432,-8.61752099755487,False,True,False,True,False,2.137700355352486,4.7846,4.379525,0.0,0.0,0.0,0.0,1.0020523345305286,0.9671626475115447,False,False,False,False,0.1677142021764864,0.17581554107432518,False,False,False,False,10528.0,12734.171761195053,False,False,False,False,1242.5513399020801,False,False,False,False
2025-02-27 16:00:00+00:00,4.71,4.74,4.7,4.7,135.0,,,,,,,,,,,,,,,,,,,,,,4.875393393710869,,,,,,,,,,,,,,,,,,,,,,,,,,4.875393393710869,4.875393393710869,,#000000,0.17256478088995755,4.735180762089724,-0.20386988531662523,41.396281791739824,-8.61752099755487,False,True,False,True,False,1.5721019570628911,4.7882,4.382875,0.0,0.0,0.0,0.0,0.9938461538461542,0.9820512820512823,False,False,False,False,0.12350466724327355,0.14966010415879938,False,False,False,False,10393.0,12697.874524587378,False,False,False,False,1225.380001298947,False,False,False,False
2025-02-27 17:00:00+00:00,4.7,4.805,4.7,4.74,402.0,,,,,,,,,,,,,,,,,,,,,,4.873618552879993,,,,,,,,,,,,,,,,,,,,,,,,,,4.873618552879993,4.873618552879993,,"rgba(38, 166, 154, 0.5)",0.1710839054461236,4.73450173244464,0.03213784219516655,41.703616699233024,-8.61752099755487,False,True,False,True,False,3.0084693819576316,4.7926,4.386425,0.0,0.0,0.0,0.0,0.9923702950152596,0.9760935910478132,False,False,False,False,0.14396052855555097,0.14681031635717517,False,False,False,False,10795.0,12668.37259397362,False,False,False,False,1212.6144198834595,False,False,False,False
2025-02-27 18:00:00+00:00,4.74,4.76,4.735,4.735,331.0,,,,,,,,,,,,,,,,,,,,,,4.872137123554333,,,,,,,,,,,,,,,,,,,,,,,,,,4.872137123554333,4.872137123554333,,#000000,0.16944219562332488,4.733982889621651,0.006002698292521186,41.72161541101418,-8.61752099755487,False,True,False,True,False,2.8143146921584403,4.7969,4.3907,0.0,0.0,0.0,0.0,0.9938775510204083,0.9857142857142859,False,False,False,False,0.1408060961877937,0.14380820627248442,False,False,False,False,10464.0,12634.196274687207,False,False,False,False,1198.9459792651112,False,False,False,False
2025-02-27 19:00:00+00:00,4.75,4.75,4.695,4.745,1374.0,,,,,,,,,,,,,,,,,,,,,,4.865730601845776,,,,,,,,,,,,,,,,,,,,,,,,,,4.865730601845776,4.865730601845776,,"rgba(38, 166, 154, 0.5)",0.1686709574641922,4.731952874476678,0.07735253133955555,42.29560035419136,-8.61752099755487,False,True,False,True,False,3.179119684286146,4.8014,4.395025,0.0,0.0,0.0,0.0,0.9867414584395717,0.9892911779704234,False,False,False,False,0.12507433534116286,0.13444127080682364,False,False,False,False,11838.0,12621.852146397481,False,False,False,False,1201.659995090458,False,False,False,False
2025-02-27 20:00:00+00:00,4.745,4.745,4.62,4.63,1780.0,,,,,,,,,,,,,,,,,,,,,,4.8546563249028845,,,,,,,,,,,,,,,,,,,,,,,,,,4.8546563249028845,4.8546563249028845,,#000000,0.1682332143615221,4.727802993047394,-0.5813536489722063,38.7326331613469,-6.218647668356944,False,True,False,True,False,0.0,4.8036,4.398625,0.0,0.0,0.0,0.0,0.9823232323232324,0.9848484848484852,False,False,False,False,0.10002779162395811,0.11723453121539087,False,False,False,False,10058.0,12582.1025007169,False,False,False,False,1210.626506794482,False,False,False,False
2025-02-28 15:00:00+00:00,4.575,4.62,4.555,4.605,1020.0,,,,,,,,,,,,,,,,,,,,,,4.846647989023755,,,,,,,,,,,,,,,,,,,,,,,,,,4.846647989023755,4.846647989023755,,#000000,0.16857078070681036,4.724500236153279,-0.7089024304937016,35.69913676967719,-9.207721260056687,False,True,False,True,False,0.0,4.8053,4.402025,0.0,0.0,0.0,0.0,0.9803129732458356,0.9944472488642102,False,False,False,False,0.04098308243806594,0.07910880682672841,False,False,False,False,9038.0,12527.155175124388,False,False,False,False,1207.6710570767382,False,False,False,False
2025-02-28 16:00:00+00:00,4.61,4.615,4.55,4.56,1400.0,,,,,,,,,,,,,,,,,,,,,,4.835683071925575,,,,,,,,,,,,,,,,,,,,,,,,,,4.835683071925575,4.835683071925575,,"rgba(239, 83, 80, 0.5)",0.16929562607759377,4.720126992283149,-0.9458424650011779,32.56757242114376,-12.20142426056664,False,True,False,True,False,0.0,4.8061,4.40525,0.0,0.0,0.0,0.0,0.9788626069451435,0.9949672873678915,False,False,False,False,0.037886935482627206,0.058497871154677805,False,False,False,False,7638.0,12451.354319696102,False,False,False,False,1210.652901153068,False,False,False,False
2025-02-28 17:00:00+00:00,4.56,4.56,4.52,4.52,745.0,,,,,,,,,,,,,,,,,,,,,,4.829325270258828,,,,,,,,,,,,,,,,,,,,,,,,,,4.829325270258828,4.829325270258828,,"rgba(239, 83, 80, 0.5)",0.1703493495757948,4.717508944462745,-1.1594346849846129,29.594610853867472,-14.998098541111858,False,True,False,True,False,0.0,4.8033,4.40855,0.0,0.0,0.0,0.0,0.9808177688036346,1.0000000000000002,False,False,False,False,0.011592993183985868,0.035045432169331835,False,False,False,False,6893.0,12365.17828373182,False,False,False,False,1203.4334763289894,False,False,False,False
2025-02-28 18:00:00+00:00,4.52,4.525,4.46,4.46,442.0,,,,,,,,,,,,,,,,,,,,,,4.825041444806854,,,,,,,,,,,,,,,,,,,,,,,,,,4.825041444806854,4.825041444806854,,"rgba(239, 83, 80, 1.0)",0.17225342737733462,4.715652588201504,-1.4841654653493594,26.46510652592754,-17.91812019695074,False,True,False,True,False,0.0,4.7992,4.41155,0.0,0.0,0.0,0.0,0.9768495218922999,0.9989934574735783,False,False,False,False,-0.017777077319419972,0.008634177424955931,False,False,False,False,6451.0,12273.485597162335,False,False,False,False,1191.628306153346,False,False,False,False
2025-02-28 19:00:00+00:00,4.46,4.52,4.46,4.505,741.0,,,,,,,,,,,,,,,,,,,,,,4.818361648275611,,,,,,,,,,,,,,,,,,,,,,,,,,4.818361648275611,4.818361648275611,,"rgba(239, 83, 80, 0.5)",0.17295596481694758,4.712854216789885,-1.2017753594672078,27.288333701602465,-17.91812019695074,False,True,False,True,False,0.0,4.7967,4.4148000000000005,0.0,0.0,0.0,0.0,0.9769076305220885,0.9994979919678718,False,False,False,False,-0.025996337091263,-0.008681079833153534,False,False,False,False,7192.0,12194.70287472571,False,False,False,False,1184.6418207866275,False,False,False,False
2025-02-28 20:00:00+00:00,4.505,4.55,4.505,4.55,4157.0,,,,,,,,,,,,,,,,,,,,,,4.789468754854588,,,,,,,,,,,,,,,,,,,,,,,,,,4.789468754854588,4.789468754854588,,"rgba(239, 83, 80, 0.5)",0.17324182442391092,4.701933141380419,-0.8770003541907351,30.432903219305537,-17.91812019695074,False,True,False,True,True,0.0,4.794099999999999,4.417949999999999,0.0,0.0,0.0,0.0,0.9794073329984934,1.0000000000000002,False,False,False,False,-0.002362804171480035,-0.005521942002316784,False,False,False,False,11349.0,12181.591202249343,False,False,False,False,1230.7248933325711,False,False,False,False
2025-03-03 15:00:00+00:00,4.55,4.585,4.55,4.565,33.0,,,,,,,,,,,,,,,,,,,,,,4.789288556116531,,,,,,,,,,,,,,,,,,,,,,,,,,4.789288556116531,4.789288556116531,,#000000,0.1731256638846215,4.701871426032586,-0.7905900428708391,33.36181426103383,-22.450940559796962,False,True,False,True,True,0.0,4.7917,4.4213249999999995,0.0,0.0,0.0,0.0,0.980933266432514,0.9969894631209233,False,False,False,False,0.022844034671301788,0.008661046334492502,False,False,False,False,11382.0,12169.194439423773,False,False,False,False,1212.1555151413686,False,False,False,False
