date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_valley_416,aVWAP_valley_371,aVWAP_valley_358,aVWAP_valley_311,aVWAP_valley_276,aVWAP_valley_258,aVWAP_valley_240,aVWAP_valley_195,aVWAP_valley_166,aVWAP_valley_119,aVWAP_valley_108,aVWAP_valley_86,aVWAP_valley_48,aVWAP_valley_29,aVWAP_OB_bull_416,aVWAP_OB_bull_371,aVWAP_OB_bull_311,aVWAP_OB_bull_119,aVWAP_OB_bull_62,aVWAP_OB_bull_48,aVWAP_OB_bull_1,aVWAP_OB_bear_341,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 17:00:00+00:00,171.675,172.41,171.39,172.355,5116.0,,,,,173.55286639119814,170.71006497044826,169.9860270335387,169.6546892127127,169.13318508991276,168.20211916634773,167.7105719650322,167.05493765537113,166.18214165630448,163.89538964109954,162.94178359919593,,,173.55286639119814,167.7105719650322,164.86697615444538,163.89538964109954,159.59938321016114,176.15302328537058,,,168.0930705801056,#000000,6.898491846538376,171.06601326502795,0.18685051220562768,44.48639090423147,-3.5478329859880873,False,True,False,True,True,3.3114125698260324,170.0627,167.013,0.0,0.0,0.0,0.0,0.8206804745311457,0.902548843036686,False,False,False,False,0.14899615008641381,0.15880982914746555,False,False,False,False,183671.0,185186.68728989447,False,False,False,False,12907.387044431156,False,False,False,False
2025-03-19 17:00:00+00:00,170.665,171.5,170.34,171.04,15307.0,,,,,173.498423310471,170.71367369371936,169.99810672009994,169.66908927744757,169.14961751385866,168.22218804294423,167.72941435624256,167.07660087825005,166.20651563299688,163.9252174620211,162.9740691907166,,,173.498423310471,167.72941435624256,164.89429069721467,163.9252174620211,159.6391761280426,175.92313304721026,,,168.10571964352434,#000000,6.905984326837285,171.03676570185155,0.0004683326800892259,43.28445386061662,-3.5478329859880873,False,True,False,True,True,1.9148716133911101,170.2913,167.0168,0.0,0.0,0.0,0.0,0.8140911666438715,0.9027568824368417,False,False,False,False,0.1222263326773279,0.14051808091239673,False,False,False,False,168364.0,184925.87043268682,False,False,False,False,12944.590346067882,False,False,False,False
2025-03-20 17:00:00+00:00,170.42,170.62,169.68,170.07,10606.0,,,,170.12333333333333,173.4500242922133,170.70782623408394,169.99917368656986,169.67253511066352,169.15564869635836,168.23172566638877,167.73899420515696,167.08826695503046,166.22031171032526,163.94329693999083,162.99395960809787,,,173.4500242922133,167.73899420515696,164.91048259998212,163.94329693999083,159.66455931770318,175.75052790389228,,,168.27709136985104,#000000,6.908293216284458,171.12615015617664,-0.15288148940856328,41.55601100072509,-3.5478329859880873,False,True,False,True,True,0.8961204873041524,170.5005,167.025,0.0,0.0,0.0,0.0,0.8059077526987241,0.9109519136408244,False,False,False,False,0.10131640204857513,0.12091724148048594,False,False,False,False,157758.0,184504.6631391568,False,False,False,False,12908.333131400163,False,False,False,False
2025-03-21 17:00:00+00:00,170.07,170.935,169.86,169.95,7823.0,,,,170.17639508383527,173.41651364655823,170.70449347592955,170.00072976948795,169.67573897246228,169.16061813290355,168.23916037404322,167.74637920113904,167.09716682315084,166.23074950899075,163.95683330653014,163.00881601794785,,,173.41651364655823,167.74637920113904,164.9226465054484,163.95683330653014,159.68342619660544,175.63234133074863,,,168.28446619274823,#000000,6.905283078005354,171.11026863834286,-0.16802622357924005,40.28458673514017,-4.487413357242744,False,True,False,True,False,0.7694325534810673,170.79749999999996,167.0379,0.0,0.0,0.0,0.0,0.8024604155630113,0.9130221515882827,False,False,False,False,0.1080269600861425,0.11447210078331421,False,False,False,False,149935.0,183968.69936955743,False,False,False,False,12829.490757269927,False,False,False,False
2025-03-24 17:00:00+00:00,170.99,171.87,170.97,171.76,11288.0,,,,170.69182796603516,173.3884961652369,170.7130780294314,170.0144175300623,169.6905343174541,169.17608708647305,168.25659161726153,167.76239262793618,167.1151214990936,166.25050225669693,163.9802315639634,163.03393175722584,,,173.3884961652369,167.76239262793618,164.94431212870293,163.9802315639634,159.71382821847692,175.50911640997913,,,168.33943436807257,#000000,6.916379314339225,171.1301793718202,0.09106218724499957,42.28668000286635,-4.487413357242744,False,True,False,True,False,2.6287477407651387,171.1327,167.06105,0.0,0.0,0.0,0.0,0.8048828239716506,0.9067290561309395,False,False,False,False,0.135860250838507,0.1251661758109106,False,False,False,False,161223.0,183616.0528677038,False,False,False,False,12805.591675761865,False,False,False,False
2025-03-25 17:00:00+00:00,172.615,173.17,172.38,172.45,8755.0,,,,171.14123825986,173.38026183582815,170.7286464493563,170.03266312683672,169.70880652406197,169.19364858282202,168.2746171596391,167.77842456836547,167.1324939698503,166.26898649882608,164.000988182652,163.05589384536006,,,173.38026183582815,167.77842456836547,164.96389205008109,164.000988182652,159.7395516133155,175.4443511891749,,,168.3913890836215,#000000,6.929791491604695,171.15892584452925,0.1863077925266365,44.61709754120461,-4.487413357242744,False,True,False,True,True,3.327092214354227,171.4939,167.090125,0.0,0.0,0.0,0.0,0.8144827450903454,0.9026112887720468,False,False,False,False,0.17307711480260587,0.14912164530675825,False,False,False,False,169978.0,183404.6101875844,False,False,False,False,12742.79180481982,False,False,False,False
2025-03-26 17:00:00+00:00,172.07,172.27,171.39,172.03,7787.0,,,,171.26840315758375,173.36536003451755,170.7368671411786,170.04399900841923,169.7206890073791,169.20569028506955,168.28773718821495,167.79036379960073,167.14571733937285,166.2833697876426,164.01773361874424,163.07378541649615,,,173.36536003451755,167.79036379960073,164.979491310807,164.01773361874424,159.76098749966138,175.3738827329131,,,168.41164298201826,#000000,6.9427940963897665,171.16194220128403,0.12503003641824179,45.56808320910598,-9.29617518882754,False,True,False,True,True,2.860438654295212,171.78350000000003,167.1171,0.0,0.0,0.0,0.0,0.8158686461508208,0.9040802280994985,False,False,False,False,0.14707742196934778,0.148099533638053,False,False,False,False,162191.0,183075.7170063815,False,False,False,False,12665.957823349745,False,False,False,False
2025-03-27 17:00:00+00:00,172.43,173.2,172.16,172.66,7634.0,,,,171.4674129911739,173.35861207299936,170.75013691832265,170.05958214196158,169.7363267677896,169.22076894340918,168.30325575204262,167.80420258285716,167.16071744619117,166.29934042874316,164.03569270015134,163.09279314528513,,,173.35861207299936,167.80420258285716,164.99642553250177,164.03569270015134,159.78326918201074,175.32229954670368,,,168.4407368242439,#000000,6.959933111669872,171.17546553841134,0.21329723113279644,47.22291545611064,-7.517748615438215,False,True,False,True,True,3.5123354877103132,172.07440000000003,167.14600000000002,0.0,0.0,0.0,0.0,0.8212506154603642,0.8976267848350568,False,False,False,False,0.17045345956617972,0.15927649660211635,False,False,False,False,169825.0,182870.27953341434,False,False,False,False,12587.94297337533,False,False,False,False
2025-03-28 17:00:00+00:00,171.17,171.38,170.7,171.01,8946.0,,,,171.40514120742426,173.33230399319393,170.75236639269323,170.0662754167801,169.7443063044118,169.2299415267481,168.3145159721846,167.8148805295043,167.17298293288886,166.31315547264737,164.0526576946513,163.11116772138664,,,173.33230399319393,167.8148805295043,165.01194778223137,164.0526576946513,159.80596618599432,175.22832529798103,,,168.44247459704286,#000000,6.966110511444489,171.15930386575042,-0.021432887908559205,45.856839665128255,-7.517748615438215,False,True,False,True,True,1.6609498542615633,172.3068,167.17510000000001,0.0,0.0,0.0,0.0,0.8145483769797708,0.9001097694840835,False,False,False,False,0.12549416404417613,0.14238533032314624,False,False,False,False,160879.0,182529.32946312884,False,False,False,False,12531.478741229976,False,False,False,False
2025-03-31 17:00:00+00:00,171.83,172.99,171.38,172.69,6888.0,,,,171.49880861550523,173.32386162188917,170.7621263472075,170.07835692127173,169.75663843880153,169.24208649392077,168.32731692394142,167.8264181767428,167.18559595103386,166.32670640338733,164.06813076106764,163.12761197659094,,,173.32386162188917,167.8264181767428,165.02646097152075,164.06813076106764,159.82543254744525,175.18066466666184,,,168.46030488594667,#000000,6.980614871340615,171.16453224078316,0.21852913924241094,47.67190162221419,-6.8492511179414635,False,True,False,False,True,3.4147566966260783,172.5728,167.21189999999999,0.0,0.0,0.0,0.0,0.817517392323927,0.8933791917454857,False,False,False,False,0.15681952374998093,0.14960242703656357,False,False,False,False,167767.0,182300.4561381191,False,False,False,False,12443.982946792301,False,False,False,False
2025-04-01 17:00:00+00:00,174.45,174.62,173.33,174.07,8944.0,,,,171.78392361861424,173.33142287928294,170.78760831316612,170.1051189744418,169.78256427421056,169.26602218208072,168.35059470744187,167.84675217437155,167.2070930677798,166.34901404772373,164.0921287074229,163.15268854213193,,,173.33142287928294,167.84675217437155,165.04945400989243,164.0921287074229,159.85394344192125,175.15592580157994,,,168.5045776240557,"rgba(38, 166, 154, 0.5)",7.004272698577336,171.1953255178396,0.4104172704104292,50.785745700599264,-3.810014471392961,False,True,False,False,True,4.821434691561986,172.80599999999998,167.2416,0.0,0.0,0.0,0.0,0.8294361460858682,0.8868381950418394,False,False,False,False,0.20643468475739873,0.17801855589698115,False,False,False,False,176711.0,182213.79790341956,False,False,False,False,12389.719645291645,False,False,False,False
2025-04-02 17:00:00+00:00,174.96,175.635,174.51,175.5,4337.0,,,,171.96319041538166,173.34148321609314,170.8044054216321,170.1219437704538,169.79858604171244,169.28047873004056,168.3642104480446,167.8584888839592,167.2193122213141,166.36148409620873,164.10513693136653,163.1661558229229,,,173.34148321609314,167.8584888839592,165.0620594946767,164.10513693136653,159.8689041570554,175.1565233219833,,,168.53207299992746,"rgba(38, 166, 154, 0.5)",7.030314098553787,171.21757615719014,0.6091369151900061,54.58509145371012,-0.254521643088907,False,False,True,False,True,6.249918367707657,173.0307,167.277425,0.0,0.0,0.0,0.0,0.8402836600019696,0.879030828326603,False,False,False,False,0.2373430212729391,0.20768078858496014,False,False,False,False,181048.0,182195.72351732003,False,False,False,False,12264.871278697976,False,False,False,False
2025-04-03 17:00:00+00:00,176.955,177.47,176.06,176.06,7435.0,,,,172.33861172230021,173.37041338242364,170.84140384651042,170.1579114460304,169.8324488846368,169.3105545614012,168.39188329338234,167.88210367782563,167.2436040858546,166.38594341272812,164.12999769186956,163.19168529814783,,,173.37041338242364,167.88210367782563,165.08638621632556,164.12999769186956,159.89667581887295,175.17993333562575,,,168.58971344192588,"rgba(38, 166, 154, 0.5)",7.043287426036625,171.77728368955957,0.6080564445813609,57.752331870088035,2.6335133836468287,False,False,True,False,True,6.804610143399049,173.2577,167.30552500000002,0.0,0.0,0.0,0.0,0.8506921880230793,0.8669187294460527,False,False,False,False,0.28591931477964627,0.2468000516823032,False,False,False,False,188483.0,182293.20067209026,False,False,False,False,12189.989553446845,False,False,False,False
2025-04-04 17:00:00+00:00,168.88,169.62,165.84,165.94,9484.0,,,,171.84458247854266,173.29905309715656,170.8110889505328,170.13641022700443,169.8152392666276,169.29909338429462,168.38646623721434,167.8795116326832,167.2432383167285,166.38822961183055,164.13764361978465,163.20126698326587,,,173.29905309715656,167.8795116326832,165.09191006519197,164.13764361978465,159.91202992261339,175.00871025811887,,,168.53681865047218,#000000,7.0083660187130725,171.37268578582047,-0.7751715266175634,49.0608001770091,5.022710542671554,False,True,False,False,False,0.0,173.31219999999996,167.292725,0.0,0.0,0.0,0.0,0.8348888803886315,0.8823968175037294,False,False,False,False,0.03608635751178946,0.14144320459704635,False,False,False,False,178999.0,182242.1277934532,False,False,False,False,12148.036227036815,False,False,False,False
2025-04-07 17:00:00+00:00,163.57,164.98,162.51,162.6,15417.0,,,,170.71096982360015,173.11763534373037,170.71340837753493,170.05903486542005,169.7490529932274,169.24873048020112,168.3515644415139,167.85423982749944,167.22242982171437,166.37326272591224,164.13445240452165,163.2019048830532,,,173.11763534373037,167.85423982749944,165.08436033941678,164.13445240452165,159.92389259697563,174.61935752247444,,,168.3947238323274,"rgba(239, 83, 80, 0.5)",6.9986353611914085,170.94746587374954,-1.1927276451688884,41.59720667554605,-1.3934212205700973,False,True,False,True,False,0.0,173.2741,167.26575,0.0,0.0,0.0,0.0,0.8270369807882145,0.8966702103424711,False,False,False,False,-0.070919146496697,0.03526202905017467,False,False,False,False,163582.0,181952.82348657795,False,False,False,False,12198.717835919966,False,False,False,False
2025-04-08 17:00:00+00:00,163.345,163.345,160.275,161.61,9107.0,,,161.74333333333337,170.05474154486504,172.9962625075527,170.64444752567408,170.00329445619232,169.70083246471054,169.2113011264311,168.32455255449207,167.83410661471655,167.20512646774813,166.3597698882188,164.12864527225656,163.19852147625554,,161.74333333333337,172.9962625075527,167.83410661471655,165.0757627058299,164.12864527225656,159.92757924743123,174.36998232753393,,,167.80037963326515,"rgba(239, 83, 80, 1.0)",7.016805770806621,170.33462125463035,-1.2433893055625211,36.1763152195231,-5.882222902684411,False,True,False,True,False,0.0,173.1841,167.23219999999998,1.0,163.345,160.275,0.0,0.8252972196495738,0.902923998714726,False,False,True,False,-0.12331532054074751,-0.04402664574528642,False,False,False,False,154475.0,181526.81071934418,False,False,False,False,12150.784226060741,False,False,False,False
2025-04-09 17:00:00+00:00,162.255,171.7,162.12,170.03,18495.0,,,165.9021732724682,169.78242056440894,172.8892253457592,170.60302591029023,169.9757185768899,169.67967444795173,169.19865492529908,168.32146886162994,167.8348768952768,167.20987332747347,166.36912620950505,164.14740040366001,163.22080034463335,,165.9021732724682,172.8892253457592,167.8348768952768,165.09070567182604,164.14740040366001,159.96045646194088,174.1270250942261,,,168.0872645450189,#000000,6.982137726028119,170.54768101932848,-0.07414362758824691,40.62434472257313,-5.882222902684411,False,True,False,True,True,0.4576062566955592,173.24670000000003,167.24,0.0,0.0,0.0,0.0,0.8343201754385964,0.8759320175438597,False,False,False,False,0.014080571499598854,-0.014973037122843782,False,False,False,False,172970.0,181394.1469872613,False,False,False,False,12249.14416054042,False,False,False,False
2025-04-10 17:00:00+00:00,166.715,168.83,165.475,167.195,12056.0,,,166.28657824398607,169.57896816385164,172.81118121527632,170.5689321887767,169.9513403926029,169.66003336525074,169.1854607506571,168.3153044680352,167.83199435892868,167.20969458691357,166.3721732928752,164.15702906396288,163.23282382687424,,166.28657824398607,172.81118121527632,167.83199435892868,165.09771720468999,164.15702906396288,159.97965582332432,173.95945632827048,,,168.0893472244609,#000000,6.946691188506106,170.51656795532926,-0.4781510887982309,41.78570143473546,-5.882222902684411,False,True,False,True,True,0.0,173.2107,167.23362500000002,0.0,0.0,0.0,0.0,0.8411108499520873,0.888679961669891,False,False,False,False,0.02058600238757528,0.002806482632365749,False,False,False,False,160914.0,181076.62532854406,False,False,False,False,12246.149677431265,False,False,False,False
2025-04-11 17:00:00+00:00,171.935,173.64,171.14,172.71,39647.0,,,169.39119177017002,170.1732583607759,172.7976808939327,170.62984189386273,170.02196744858466,169.7311154869578,169.25468818767007,168.38744011593667,167.89724310503715,167.280655309683,166.44816850965563,164.2435831909271,163.32473237892307,,169.39119177017002,172.7976808939327,167.89724310503715,165.17899534813787,164.2435831909271,160.08837321002184,173.85214143541174,,,168.42935128093205,#000000,6.90714132991003,170.8881467490233,0.2637637140979779,46.155857859149194,-12.971994006290302,False,True,False,True,True,2.670826339958605,173.29969999999997,167.25152500000002,0.0,0.0,0.0,0.0,0.8496920502687884,0.8806650290149167,False,False,False,False,0.1624586054547875,0.08263254404357662,False,False,False,False,200561.0,181378.7086567837,False,False,False,False,12670.969062277292,False,False,False,False
2025-04-14 17:00:00+00:00,174.88,176.51,174.88,176.36,15920.0,,,170.48214015927192,170.60748685703973,172.8505287991977,170.69607750260354,170.08692204756005,169.7927352798236,169.31015041468186,168.43923860884576,167.94203448305703,167.3269490883472,166.49511157159827,164.29202861627226,163.37469707173668,,170.48214015927192,172.8505287991977,167.94203448305703,165.22615114573898,164.29202861627226,160.14338467066784,173.91121894665318,,,168.59200773077197,"rgba(38, 166, 154, 0.5)",6.887267499059668,171.0846996863366,0.7659496766146616,50.958422236127134,-8.43178588215305,False,False,True,False,True,5.514012692633592,173.4438,167.29352500000002,0.0,0.0,0.0,0.0,0.8624748170925671,0.871434630473969,False,False,False,False,0.2550704304307611,0.16885148723716886,False,False,False,False,216481.0,181922.93022799637,False,False,False,False,12721.341634955164,False,False,False,False
2025-04-15 17:00:00+00:00,178.7,182.24,178.49,181.78,43752.0,,,173.74189712446426,172.3672592511039,173.20586495491642,171.0336080338065,170.40289113244643,170.08703527095378,169.56797389359994,168.66928672207646,168.1369737542875,167.52308591740012,166.6878924601814,164.47860381019845,163.56306566898195,,173.74189712446426,173.20586495491642,168.1369737542875,165.41231135433694,164.47860381019845,160.33916759237866,174.416144330962,,,169.1896490764936,"rgba(0, 255, 255, 0.75)",6.947625935824714,171.84705960388322,1.4296884270781762,56.44074839454041,-3.289992016667938,True,False,True,False,True,9.420108256383891,173.72140000000002,167.36717499999997,0.0,0.0,0.0,0.0,0.8678487614080834,0.8632942199043895,False,False,False,False,0.34282825159759805,0.25583986941738346,False,False,False,False,260233.0,183137.03983686463,False,False,False,False,13202.43711348299,False,False,False,False
2025-04-16 17:00:00+00:00,183.995,184.01,179.25,180.43,18532.0,,,174.62292311338825,172.96921089377796,173.35429318805592,171.1753637625776,170.53603149261812,170.2114056973509,169.67742685222086,168.76724150340166,168.22028098111008,167.6068609202294,166.77022163254898,164.55823853804867,163.6434221658757,,174.62292311338825,173.35429318805592,168.22028098111008,165.49180800505948,164.55823853804867,160.42255272296362,174.6202653626995,,,169.39330159547723,"rgba(38, 166, 154, 1.0)",6.966978921835308,172.8280880382722,1.091134629086152,59.05398576446272,-0.7667894347635453,True,False,True,False,True,8.23095206791454,173.9458,167.43077499999998,0.0,0.0,0.0,0.0,0.8737098378081815,0.8575420910057265,False,False,False,False,0.34282825172698145,0.2993340605721825,False,False,False,False,241701.0,184045.0082114869,False,False,False,False,13285.065995444495,False,False,False,False
2025-04-17 17:00:00+00:00,183.47,183.86,181.615,181.975,44659.0,,,176.35929118357012,174.30740029773153,173.74386712877322,171.54193111521312,170.8798831088484,170.53283760881266,169.96065564520543,169.0202542703904,168.43567482322828,167.82279019368798,166.98171182341355,164.7612649782222,163.8476857706765,,176.35929118357012,173.74386712877322,168.43567482322828,165.6951357220442,164.7612649782222,160.63272867831745,175.14968677569988,,,169.86117291905947,"rgba(0, 255, 255, 0.75)",7.0223118206404465,173.46129013737982,1.2123799227479635,61.466800958443095,1.7399529834563694,True,False,True,False,True,9.311516996251491,174.0468,167.515,0.0,0.0,0.0,0.0,0.8834491687108202,0.8541666666666669,False,False,False,False,0.34282825183087806,0.32108115620153027,False,False,False,False,286360.0,185631.28715394443,False,False,False,False,13771.483576910472,False,False,False,False
2025-04-18 17:00:00+00:00,181.975,181.975,181.975,181.975,0.0,,,176.35929118357012,174.30740029773153,173.74386712877322,171.54193111521312,170.8798831088484,170.53283760881266,169.96065564520543,169.0202542703904,168.43567482322828,167.82279019368798,166.98171182341355,164.7612649782222,163.8476857706765,,176.35929118357012,173.74386712877322,168.43567482322828,165.6951357220442,164.7612649782222,160.63272867831745,175.14968677569988,,,169.86117291905947,"rgba(0, 255, 255, 0.75)",7.084364834486463,173.46129013737982,1.2017605052150484,63.07534442109667,3.6368294423573673,True,False,True,False,True,9.311516996251491,174.15290000000002,167.599525,0.0,0.0,0.0,0.0,0.8896316484119232,0.8592242162458652,False,False,False,False,0.32324614817805175,0.32216365218979104,False,False,False,False,286360.0,187192.9726244259,False,False,False,False,13557.972203625039,False,False,False,False
2025-04-21 17:00:00+00:00,180.46,180.46,178.74,180.24,19182.0,,,176.65861549582112,174.6210821794666,173.85311471835888,171.65551792922335,170.9889692414835,170.636083705725,170.0533727859612,169.10509705034372,168.5089995866417,167.89708118255277,167.05546674070038,164.83413762210174,163.92169157788075,,176.65861549582112,173.85311471835888,168.5089995866417,165.76732985107827,164.83413762210174,160.71089789993457,175.2807673984247,,,169.98378690894313,"rgba(38, 166, 154, 1.0)",7.0797145734444555,173.5692008485002,0.9422412559570603,62.50980274328444,3.6368294423573673,True,False,True,False,True,7.7457036819320955,174.1782,167.68052500000002,0.0,0.0,0.0,0.0,0.8819354619102728,0.8627714616379606,False,False,False,False,0.26368760469399916,0.29292562844189507,False,False,False,False,267178.0,188433.05056823324,False,False,False,False,13645.166433026201,False,False,False,False
2025-04-22 17:00:00+00:00,183.33,183.66,181.58,182.4,11978.0,,,176.96088130585846,174.89335139233052,173.94974093230599,171.74811657757277,171.0764299769616,170.71825484839533,170.1263569440082,169.17075440262747,168.56526466406396,167.95354055426301,167.11086918597852,164.88752374575347,163.97544549855496,,176.96088130585846,173.94974093230599,168.56526466406396,165.82073748040338,164.88752374575347,160.7663258207029,175.40609203429887,,,170.0874253868211,"rgba(0, 255, 255, 0.75)",7.094558977842847,173.70193875090098,1.2260185976695814,63.34354698056179,5.008029455591036,True,False,True,False,True,9.295854821303639,174.2541,167.76817499999999,0.0,0.0,0.0,0.0,0.8908001350438891,0.8537643484132346,False,False,False,False,0.3397944767553917,0.3163600525986434,False,False,False,False,279156.0,189839.6079237645,False,False,False,False,13619.318891428895,False,False,False,False
2025-04-23 17:00:00+00:00,181.105,182.31,181.105,181.985,21976.0,,,177.37742187091993,175.30285180728526,174.10662503819412,171.90250705030584,171.22327437403789,170.85676965069914,170.25014888426074,169.28293051385762,168.6618790009391,168.05076013211828,167.20662473761587,164.98053262029683,164.06933215593241,,177.37742187091993,174.10662503819412,168.6618790009391,165.91351030765827,164.98053262029683,160.86382965215807,175.60222352344525,,,170.25166598742024,"rgba(0, 255, 255, 0.75)",7.072336586503312,173.89699681779803,1.1436111790319696,63.46762913202575,5.835509951980619,True,False,True,False,True,8.916652982720123,174.37580000000003,167.85787499999998,0.0,0.0,0.0,0.0,0.8938899687315136,0.8563339812389084,False,False,False,False,0.3164334299232052,0.3163967412609243,False,False,False,False,257180.0,190883.64501021776,False,False,False,False,13748.879838848603,False,False,False,False
2025-04-24 17:00:00+00:00,181.67,182.47,180.9,182.085,16607.0,,,177.64865112113893,175.5822609865162,174.22135539967726,172.01627835206585,171.33179014926836,170.95933960210567,170.34211488599163,169.36650976377302,168.73405926859013,168.12342369742757,167.2782518172678,165.0502183691691,164.13970035108778,,177.64865112113893,174.22135539967726,168.73405926859013,165.98298620861686,165.0502183691691,160.93697854400565,175.7430518089147,,,170.36876567415996,"rgba(0, 255, 255, 0.75)",7.0392091027894175,174.03449448740236,1.1436661981539218,63.61532243573719,6.723893633275118,True,False,True,False,True,8.989666281618291,174.43899999999996,167.9532,0.0,0.0,0.0,0.0,0.8928208773354996,0.8617824262117522,False,False,False,False,0.3158616996384039,0.3161292204496641,False,False,False,False,273787.0,192168.96834339265,False,False,False,False,13793.19177933157,False,False,False,False
2025-04-25 17:00:00+00:00,180.48,181.705,180.01,181.52,12898.0,,,177.80396939118265,175.7594140782817,174.29968074742757,172.09631866254333,171.40870856102455,171.03234775747703,170.40799758356076,169.42684524173268,168.78643496051833,168.17631062015025,167.33059242583923,165.10157287060687,164.19169717622287,,177.80396939118265,174.29968074742757,168.78643496051833,166.0340259812038,165.10157287060687,160.9914381347174,175.8353056696942,,,170.44783769819753,"rgba(38, 166, 154, 1.0)",6.852463703720838,174.12077709639053,1.0797901635862384,63.01038715880213,6.808163822398193,True,False,True,False,True,8.458047236571463,174.5902,168.04747500000002,0.0,0.0,0.0,0.0,0.8872876647755014,0.8642738093233896,False,False,False,False,0.2949696450061609,0.30554943272791246,False,False,False,False,260889.0,193234.3951907819,False,False,False,False,13779.31283701635,False,False,False,False
2025-04-28 17:00:00+00:00,181.895,182.57,181.62,182.5,6158.0,,,177.89764151375704,175.85748148995881,174.34269530991955,172.13887253384362,171.44932883124793,171.07078789150822,170.44253245595013,169.4582586935828,168.81361293642587,168.20364919796842,167.35752375030108,165.12773463446607,164.2180954432675,,177.89764151375704,174.34269530991955,168.81361293642587,166.0601289254383,165.12773463446607,161.01882030259182,175.8876649540897,,,170.4906318986305,"rgba(0, 255, 255, 0.75)",6.657016029304361,174.17191674777285,1.2510234639013489,63.37781991119077,7.82803373128133,True,False,True,False,True,9.195244152394242,174.761,168.13207500000001,0.0,0.0,0.0,0.0,0.8950220457069775,0.8599676887348124,False,False,False,False,0.32631173551672654,0.3159305841223195,False,False,False,False,267047.0,194378.77666069227,False,False,False,False,13661.15294807036,False,False,False,False
2025-04-29 17:00:00+00:00,183.36,184.48,183.36,184.19,12787.0,,,178.15495080997565,176.10622105490043,174.4503654087021,172.2414902358578,171.54647675497972,171.16236984942591,170.52433525257942,169.53202118609454,168.87713910711815,168.26724016344212,167.41979240925625,165.1874323050658,164.27805778152447,,178.15495080997565,174.4503654087021,168.87713910711815,166.1200006447356,165.1874323050658,161.08020665723433,176.02345312493188,,,170.59599171684016,"rgba(0, 255, 255, 0.75)",6.44840188875661,174.30871100762857,1.5323624617132459,64.87989001517974,9.81944805222426,True,False,True,False,True,10.45357463352575,174.9727,168.228075,0.0,0.0,0.0,0.0,0.9043871795737785,0.8553986963423288,False,False,False,False,0.3428282519332973,0.3293794180278084,False,False,False,False,279834.0,195703.6638442474,False,False,False,False,13647.600189185547,False,False,False,False
2025-04-30 17:00:00+00:00,185.01,186.44,184.29,185.99,17548.0,,,178.5601078787766,176.4866868928148,174.61781405189348,172.39778981801246,171.69379436955842,171.3009994744633,170.64783248750823,169.64283881057747,168.97237582693108,168.36226357702,167.51247284950685,165.27549905142388,164.36622990234966,,178.5601078787766,174.61781405189348,168.97237582693108,166.20864068913247,165.27549905142388,161.1696247451992,176.2376369728201,,,170.7566696146797,"rgba(0, 255, 0, 1.0)",6.370281897958712,174.524819323079,1.7997917298753947,67.07852320823898,12.313815903346331,True,False,True,False,True,11.767698043695319,175.2399,168.34105,0.0,0.0,0.0,0.0,0.9069124734589329,0.852650736409289,False,False,False,False,0.34282825204794104,0.3361038350378747,False,False,False,False,297382.0,197280.07215673968,False,False,False,False,13708.071504081894,False,False,False,False
2025-05-01 17:00:00+00:00,185.84,186.8,185.2,185.62,13391.0,,,178.8527085667562,176.76598966677557,174.7456494452677,172.51727970808744,171.80653358567497,171.4071937402792,170.74258602003866,169.72795312540987,169.04562408893074,168.43532931045655,167.5837280320682,165.3431789407486,164.43396991811426,,178.8527085667562,174.7456494452677,169.04562408893074,166.27678051470565,165.3431789407486,161.23825576761968,176.3997758905298,,,170.8775172422006,"rgba(0, 255, 0, 1.0)",6.277518788832515,174.68566737816133,1.741823957785753,67.94363548848769,13.472275428926082,True,False,True,False,True,11.398742093131446,175.4206,168.45759999999999,0.0,0.0,0.0,0.0,0.9090328006728342,0.852582001682086,False,False,False,False,0.3428282520950379,0.3394660435664563,False,False,False,False,283991.0,198624.42762717782,False,False,False,False,13703.155666809305,False,False,False,False
