date,Close,High,Low,Open,Volume,aVWAP_peak_149,aVWAP_peak_113,aVWAP_valley_176,aVWAP_valley_126,aVWAP_valley_110,aVWAP_valley_71,aVWAP_valley_45,aVWAP_OB_bull_71,aVWAP_OB_bull_45,aVWAP_OB_bear_149,aVWAP_OB_bear_113,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-15 00:00:00+00:00,51.93,53.0,51.33,51.83,477976,,52.98072417823139,,,51.21342493676321,44.83291972671897,42.11912029931394,44.83291972671897,42.11912029931394,,52.98072417823139,52.98072417823139,46.05515498759871,"rgba(38, 166, 154, 1.0)",6.47055447726414,50.74877062350555,0.18255458332743899,59.18004649392034,5.360800852006342,True,False,True,False,True,6.368753060934903,41.949400000000004,,0.0,0.0,0.0,0.0,1.1067552226656587,0.8772314939344924,False,False,False,False,0.19977985013538457,0.2090329726938655,False,False,False,False,30528,277641.53407868993,False,False,False,False,442518.60582393926,False,False,False,False
2024-03-22 00:00:00+00:00,50.35,52.46,49.67,52.0,333188,,52.7003547851659,,,51.18192895028788,44.967866248033204,42.263012935742786,44.967866248033204,42.263012935742786,,52.7003547851659,52.7003547851659,46.137602711354624,"rgba(38, 166, 154, 0.5)",6.415546062439192,50.709284264127476,-0.05600213304226115,58.553265125296406,5.360800852006342,True,False,True,False,True,5.075881229938769,42.196999999999996,,0.0,0.0,0.0,0.0,1.0972754255440476,0.8895947879539479,False,False,False,False,0.1270832514292104,0.16805811206153795,False,False,False,False,-302660,234656.23525804622,False,False,False,False,434420.04242957337,False,False,False,False
2024-03-29 00:00:00+00:00,48.98,50.685,48.87,50.38,281728,,52.3842135844043,,,51.07432683495897,45.05275167629024,42.3629012039475,45.05275167629024,42.3629012039475,,52.3842135844043,52.3842135844043,46.163326571732235,"rgba(38, 166, 154, 0.5)",6.370517008450308,50.6041895465481,-0.2549541182283418,57.38984175730383,5.360800852006342,True,False,True,False,True,3.965750853821003,42.398,,0.0,0.0,0.0,0.0,1.108202446680347,0.889119274936476,False,False,False,False,0.04360949202305201,0.10583380204229498,False,False,False,False,-584388,173986.29190559834,False,False,False,False,423109.5207681235,False,False,False,False
2024-04-05 00:00:00+00:00,47.91,49.3,46.35,48.73,396095,,51.829909914974145,,,50.80681682895667,45.124427355576465,42.46725285293207,45.124427355576465,42.46725285293207,,51.829909914974145,51.829909914974145,46.13283234582173,#000000,6.324746122455289,50.35203935416042,-0.38610867644002966,56.00654522479645,5.360800852006342,True,False,True,False,False,3.1028197800185957,42.608999999999995,,0.0,0.0,0.0,0.0,1.0808983419738611,0.9009726319934424,False,False,False,False,-0.08220219947502999,0.011815801283632493,False,False,False,False,-980483,88470.04806073921,False,False,False,False,421108.44515566994,False,False,False,False
2024-04-12 00:00:00+00:00,44.94,48.5,44.75,48.34,195141,,51.50210521292048,,,50.62035891752331,45.13611839602162,42.50061267510305,45.13611839602162,42.50061267510305,,51.50210521292048,51.50210521292048,46.08569666288266,#000000,6.138404044718455,50.17770396721751,-0.8532680366200538,53.58549119563357,7.406461516847202,False,False,False,False,False,0.7579844638894251,42.7342,,0.0,0.0,0.0,0.0,1.0491025570805215,0.918130374495882,False,False,False,False,-0.16057658748722903,-0.07438039310179827,False,False,False,False,-1175624,-5166.548091908131,False,False,False,False,404370.11588487955,False,False,False,False
2024-04-19 00:00:00+00:00,44.49,45.25,43.05,45.25,317993,,50.88840441120012,,,50.237673095468054,45.118761046513455,42.52686276438665,45.118761046513455,42.52686276438665,,50.88840441120012,50.88840441120012,45.96109896878939,#000000,6.05083130317307,49.82050025682477,-0.8809533747915668,51.64895307777146,5.570816195493251,False,True,False,False,False,0.4079644808474505,42.900999999999996,,0.0,0.0,0.0,0.0,1.0316875481687977,0.9436538474394495,False,False,False,False,-0.34282825441539394,-0.2086043237585961,False,False,False,False,-1493617,-115422.13712213715,False,False,False,False,397971.81100451807,False,False,False,False
2024-04-26 00:00:00+00:00,44.72,45.255,43.45,44.54,282011,,50.43992234355701,,,49.945612570841156,45.10760381615921,42.55225595393296,45.10760381615921,42.55225595393296,,50.43992234355701,50.43992234355701,45.868490780311106,#000000,5.947219857718031,49.55089043335575,-0.8122939035264415,50.39164446180428,4.398233580573944,False,True,False,False,False,0.5872729879423346,43.196000000000005,,0.0,0.0,0.0,0.0,1.0582029329174394,0.9504833395331398,False,False,False,False,-0.3280205926750359,-0.26831245821681604,False,False,False,False,-1211606,-196620.94177975663,False,False,False,False,389382.1213004797,False,False,False,False
2024-05-03 00:00:00+00:00,45.62,48.65,44.325,48.29,527583,,49.94922298652972,,,49.62108676539338,45.14185816709661,42.639049039829004,45.14185816709661,42.639049039829004,,49.94922298652972,49.94922298652972,45.80066465743966,#000000,5.861381244219636,49.26007931249508,-0.6210275634407585,49.99959190389858,4.0298867865001995,False,True,False,False,False,1.2947227711117648,43.4384,,0.0,0.0,0.0,0.0,1.0656009477808437,0.942166926096949,False,False,False,False,-0.1788317237399168,-0.22357209097836642,False,False,False,False,-684023,-232724.79794421908,False,False,False,False,399619.22342637007,False,False,False,False
2024-05-10 00:00:00+00:00,35.81,47.5,35.47,46.0,975882,,48.123790674335815,,,48.23652086843948,44.837237120433635,42.51059687511746,44.837237120433635,42.51059687511746,,48.123790674335815,48.123790674335815,45.194784954663525,"rgba(239, 83, 80, 1.0)",5.81666238777299,47.97206720206391,-2.09090134363469,45.77475627590045,-0.00872677519858911,False,True,False,True,False,0.0,43.507600000000004,,0.0,0.0,0.0,0.0,0.935209907900238,0.9787724769473715,False,False,False,False,-0.34282825441539394,-0.2832001726968802,False,False,False,False,-1659905,-338441.849948351,False,False,False,False,442305.35502441676,False,False,False,False
2024-05-17 00:00:00+00:00,37.26,38.115,35.5368,36.35,981576,,46.44414569083019,,,46.862713898556244,44.42556217224543,42.28514951921547,44.42556217224543,42.28514951921547,,46.44414569083019,46.44414569083019,44.52447519667238,"rgba(239, 83, 80, 1.0)",5.743304956191988,46.68791452228329,-1.6415486543368807,43.5474336716294,-2.0375494823647102,False,True,False,True,False,0.0,43.5608,,0.0,0.0,0.0,0.0,0.9098319988471744,1.1309018250818923,False,False,False,False,-0.34282825441539394,-0.31301421355613707,False,False,False,False,-678329,-363618.6758781028,False,False,False,False,482251.3287263118,False,False,False,False
2024-05-24 00:00:00+00:00,35.78,37.525,35.5,37.07,928490,,45.17531869972766,,,45.76705022660789,44.04081255905004,42.06212540108726,44.04081255905004,42.06212540108726,,45.17531869972766,45.17531869972766,43.95666272891506,"rgba(239, 83, 80, 1.0)",5.7133858691751005,45.65967974862623,-1.7292162606991326,41.472375581604766,-3.9161359875890014,False,True,False,True,False,0.0,43.566399999999994,,0.0,0.0,0.0,0.0,0.8801412002419097,1.1426748140096306,False,False,False,False,-0.34282825441539394,-0.3279212339857655,False,False,False,False,-1606819,-455707.5887760211,False,False,False,False,515306.04511695536,False,False,False,False
2024-05-31 00:00:00+00:00,34.39,37.12,33.81,35.95,853152,,44.14030691959726,,35.10666666666666,44.84192921687315,43.669694503304285,41.83303090763958,43.669694503304285,41.83303090763958,,44.14030691959726,44.14030691959726,41.36283032362092,"rgba(239, 83, 80, 1.0)",5.667553445187234,42.244870032018284,-1.3859366493823666,39.54477078173092,-5.659955849588329,False,True,False,True,False,0.0,43.498400000000004,,0.0,0.0,0.0,0.0,0.8967508175988083,1.1048577383100713,True,False,False,False,-0.34282825441539394,-0.3353747442005797,False,False,False,False,-2459971,-604171.5451629825,False,False,False,False,540331.6714045883,True,False,False,False
2024-06-07 00:00:00+00:00,38.01,38.3999,34.54,34.56,934724,,43.415847680648625,,36.08779411390946,44.15961533452129,43.3786365772372,41.664116209351754,43.3786365772372,41.664116209351754,,43.415847680648625,43.415847680648625,41.32254055875492,"rgba(239, 83, 80, 0.5)",5.603133238652256,41.99036421514525,-0.7103818605788971,40.16441777729014,-5.659955849588329,False,True,False,True,False,0.0,43.5204,,0.0,0.0,0.0,0.0,0.9063675990189948,1.0724345417175538,False,False,False,False,-0.2837125338055102,-0.30954363900304493,False,False,False,False,-1525247,-672399.3566323912,False,False,False,False,569545.9179672113,False,False,False,False
2024-06-14 00:00:00+00:00,37.78,38.75,37.365,37.57,470970,,43.151331269437165,,36.47919204726661,43.89997844053889,43.262447855297374,41.60031892861445,43.262447855297374,41.60031892861445,,43.151331269437165,43.151331269437165,41.31048431792933,"rgba(239, 83, 80, 0.5)",5.521434149119473,41.89958455464482,-0.7461077037931865,40.52079738495172,-5.659955849588329,False,True,False,True,False,0.0,43.48740000000001,,0.0,0.0,0.0,0.0,0.9137739207832667,1.094368248573856,False,False,False,False,-0.1785537354841744,-0.24404868724360967,False,False,False,False,-1996217,-770459.9228077697,False,False,False,False,562243.9981177882,False,False,False,False
2024-06-21 00:00:00+00:00,37.01,38.145,36.5,37.47,421928,,42.9041440151203,,36.595525764524226,43.65816969900849,43.14842771138005,41.533644180955264,43.14842771138005,41.533644180955264,,42.9041440151203,42.9041440151203,41.23394183896701,"rgba(239, 83, 80, 0.5)",5.49892524470432,41.75237991475245,-0.8624194190163891,40.47607179855542,-5.659955849588329,False,True,False,True,False,0.0,43.4824,,0.0,0.0,0.0,0.0,0.8731731638154,1.142978820645456,False,False,False,False,-0.2223717945197895,-0.2332102408816996,True,False,False,False,-2418145,-892510.6692664535,False,False,False,False,551850.2204794335,False,False,False,False
2024-06-28 00:00:00+00:00,38.63,38.92,36.55,37.0,247255,,42.78805693497521,,36.71694024178039,43.541356718972466,43.09249903518634,41.50270929383036,43.09249903518634,41.50270929383036,,42.78805693497521,42.78805693497521,41.213376322442386,"rgba(239, 83, 80, 0.5)",5.46769415635028,41.69809678311085,-0.5611317486636487,41.363238974264874,-5.659955849588329,False,True,False,True,False,0.0,43.4874,,0.0,0.0,0.0,0.0,0.8764615045223915,1.1239586944418183,False,False,False,False,-0.19657135178958055,-0.21489079633564007,False,False,False,False,-2170890,-987205.4345059755,False,False,False,False,529287.611555031,False,False,False,False
2024-07-05 00:00:00+00:00,38.04,38.86,37.635,38.52,164071,,42.71628913355255,,36.79448373194054,43.46845568802891,43.05710111236656,41.48332726076735,43.05710111236656,41.48332726076735,,42.71628913355255,42.71628913355255,41.20084194827584,"rgba(239, 83, 80, 0.5)",5.4556600149017545,41.66474407646775,-0.6644006530038554,41.74023614122481,-5.659955849588329,False,True,False,True,False,0.0,43.477,,0.0,0.0,0.0,0.0,0.9369974073911325,1.0939271432965683,False,False,False,False,-0.16486852675893257,-0.1898796615472863,False,False,False,False,-2334961,-1087039.1800981255,False,False,False,False,502234.5292176213,False,False,False,False
2024-07-12 00:00:00+00:00,38.31,38.62,37.57,38.14,300753,,42.59005184508355,,36.91611827790162,43.33956079446637,42.993369242205304,41.448255984593516,42.993369242205304,41.448255984593516,,42.59005184508355,42.59005184508355,41.17432607479171,"rgba(239, 83, 80, 0.5)",5.4652663873487715,41.601933630569874,-0.6023372690835672,42.173393485472204,-5.659955849588329,False,True,False,True,False,0.0,43.480999999999995,,0.0,0.0,0.0,0.0,0.9255133691050285,1.098938169304263,False,False,False,False,-0.04168526254052059,-0.11578246204390344,False,False,False,False,-2034208,-1157199.8334241903,False,False,False,False,487309.9714977975,False,False,False,False
2024-07-19 00:00:00+00:00,37.42,38.97,36.98,38.38,274055,,42.471681763020875,,36.98142988521482,43.21928352658764,42.932303910193966,41.41334293856899,42.932303910193966,41.41334293856899,,42.471681763020875,42.471681763020875,41.136590065141355,"rgba(239, 83, 80, 0.5)",5.465171503948177,41.53105305999437,-0.7522276395213655,42.060921393883945,-5.659955849588329,False,True,False,True,False,0.0,43.4832,,0.0,0.0,0.0,0.0,0.9185157904428691,1.0947196390755918,False,False,False,False,0.27186983357955546,0.07804368576782601,False,False,False,False,-2308263,-1242463.771689065,False,False,False,False,471513.3069424051,False,False,False,False
2024-07-26 00:00:00+00:00,38.26,38.65,37.43,37.88,206724,,42.39209024211152,,37.04183614177426,43.13715159604119,42.89001856593063,41.38975626072521,42.89001856593063,41.38975626072521,,42.39209024211152,42.39209024211152,41.11469064111782,"rgba(239, 83, 80, 0.5)",5.460721161495359,41.48677835524954,-0.5909069992443864,42.535616206049966,-5.659955849588329,False,True,False,True,True,0.0,43.525999999999996,,0.0,0.0,0.0,0.0,0.9215321641429127,1.1000600603435358,False,False,False,False,0.28853041779259136,0.18328705178020868,False,False,False,False,-2101539,-1306098.9737861713,False,False,False,False,451899.28420593066,False,False,False,False
2024-08-02 00:00:00+00:00,36.75,40.18,36.0,38.24,545878,,42.17362818574531,,37.116130369852456,42.91330602110684,42.771201950389354,41.32035733809669,42.771201950389354,41.32035733809669,,42.17362818574531,42.17362818574531,41.030248919861336,"rgba(239, 83, 80, 0.5)",5.4272976103536985,41.34299423722453,-0.8462764651900495,42.120358685909494,-5.659955849588329,False,True,False,True,True,0.0,43.444799999999994,,0.0,0.0,0.0,0.0,0.9168400139690088,1.0692610557814295,False,False,False,False,0.3014527201606066,0.24236988597040765,True,False,False,False,-2647417,-1405455.8646168252,False,False,False,False,458860.6705610469,False,False,False,False
2024-08-09 00:00:00+00:00,41.79,42.2,34.2,34.5,769571,,42.00449523728195,,37.454347213735915,42.722277275591054,42.66679950663532,41.27139882089143,42.66679950663532,41.27139882089143,,42.00449523728195,42.00449523728195,41.02870570421343,#000000,5.393809097157239,40.39444659831889,0.2587324424248942,44.81329032141463,-9.166438899477463,False,True,False,True,True,0.0,43.38120000000001,,0.0,0.0,0.0,0.0,0.9182336657287923,1.0491051633001844,False,False,False,False,0.3231621275831084,0.282766006776758,False,False,False,False,-1877846,-1440447.7264970606,False,False,False,False,481876.2505194879,False,False,False,False
2024-08-16 00:00:00+00:00,42.14,42.71,40.98,42.11,471781,,42.002293777002286,,37.828463092287585,42.697173339181724,42.65333325442062,41.281721397190665,42.65333325442062,41.281721397190665,,42.002293777002286,42.002293777002286,41.11517277077015,#000000,5.349321950802077,40.72311703828029,0.26487150609943383,46.91736032113738,-7.0782797722410535,False,True,False,False,True,0.0,43.3624,,0.0,0.0,0.0,0.0,0.9606164638043009,1.0437848892973953,False,False,False,False,0.34282823803822193,0.31279712240748997,False,False,False,False,-1406065,-1437900.8578676486,False,False,False,False,481128.454184711,False,False,False,False
2024-08-23 00:00:00+00:00,44.2,44.73,41.98,42.05,364265,,42.04648674018738,,38.17961341244203,42.719983680852835,42.667265118264105,41.30932704321302,42.667265118264105,41.30932704321302,,42.04648674018738,42.04648674018738,41.219047313693,"rgba(38, 166, 154, 0.5)",5.3467797768359215,41.01324172833002,0.5960144993209009,49.45858108485692,-4.6257819043257555,False,True,False,False,True,1.3928893802057338,43.43899999999999,,0.0,0.0,0.0,0.0,0.9553588589724354,1.1253672043857443,False,False,False,False,0.3428282421376052,0.32781268227254756,False,False,False,False,-1041800,-1408560.053581156,False,False,False,False,472471.9020228805,False,False,False,False
2024-08-30 00:00:00+00:00,43.14,45.72,42.58,44.53,282952,,42.082833758769375,,38.432316702787006,42.74022217176354,42.679740698803265,41.331921982802676,42.679740698803265,41.331921982802676,,42.082833758769375,42.082833758769375,41.296050389039124,#000000,5.335408431894857,41.19193638438279,0.3651198667325565,50.63253057430166,-3.5201430729791596,False,False,False,False,True,0.5345823450328808,43.4752,,0.0,0.0,0.0,0.0,0.8787506405567147,1.1325810752791066,False,False,False,False,0.3428282428696791,0.33532046257111336,False,False,False,False,-1324752,-1402352.0496121815,False,False,False,False,458433.3907619264,False,False,False,False
2024-09-06 00:00:00+00:00,40.12,43.4962,39.99,42.81,273792,,42.06564363564827,,38.54753247989819,42.71315659097818,42.664338371120394,41.33079797856039,42.664338371120394,41.33079797856039,,42.06564363564827,42.06564363564827,41.31395635513929,#000000,5.337237663236806,41.199853879364575,-0.20232448834022737,49.797827623824176,-3.5201430729791596,False,True,False,False,True,0.0,43.497400000000006,,0.0,0.0,0.0,0.0,0.856026921958789,1.1394902799294733,False,False,False,False,0.07287300832111025,0.20409673544611182,False,False,True,False,-1598544,-1416884.7866779459,False,False,False,False,444756.25070548744,False,False,False,False
2024-09-13 00:00:00+00:00,42.47,42.76,40.2275,40.23,357287,,42.05952199101512,,38.71598409372338,42.69308939910061,42.652996579890775,41.336252723173644,42.652996579890775,41.336252723173644,,42.05952199101512,42.05952199101512,41.349580698972105,#000000,5.3212519288311935,41.24768827775059,0.2297037874915814,50.44959012913969,-3.5201430729791596,False,False,False,False,True,0.028332866328018014,43.53639999999999,,0.0,0.0,0.0,0.0,0.8586336074042669,1.1239908839191688,False,False,False,False,0.04612579574872931,0.12511126559742056,False,False,False,False,-1241257,-1403875.320998098,False,False,False,False,438277.0469495254,False,False,False,False
2024-09-20 00:00:00+00:00,46.57,46.745,42.3975,42.56,304017,,42.125293948527826,,38.98971097472218,42.740776948455554,42.682175114625025,41.372981180881574,42.682175114625025,41.372981180881574,,42.125293948527826,42.125293948527826,41.44641105467108,"rgba(38, 166, 154, 0.5)",5.341549162879534,41.44449029693998,0.9595549056590442,52.764352534012914,-1.4747909450562844,False,False,False,False,True,3.161717973301009,43.666000000000004,,0.0,0.0,0.0,0.0,0.908033976201047,1.066443622631936,False,False,False,False,0.3428282431869292,0.23396975439217488,False,False,False,False,-937240,-1369309.7416649056,False,False,False,False,428331.8582865976,False,False,False,False
2024-09-27 00:00:00+00:00,44.36,47.21,43.99,46.69,158675,,42.158009230806385,,39.122556404502475,42.764470910325166,42.69684629382841,41.39162891001767,42.69684629382841,41.39162891001767,,42.158009230806385,42.158009230806385,41.49387562966842,"rgba(38, 166, 154, 0.5)",5.324885963335,42.1407745575013,0.4167648768028801,53.20729341955992,-1.034130074603027,False,False,False,False,True,1.4053215041262135,43.7396,,0.0,0.0,0.0,0.0,0.9382733074474949,1.0384630143491327,False,False,False,False,0.34282824461833555,0.2883989995052552,False,False,False,False,-1095915,-1349058.2793193571,False,False,False,False,408357.2761912941,False,False,False,False
2024-10-04 00:00:00+00:00,43.36,44.3,41.1,44.05,192403,,42.16775679425079,,39.21876593822548,42.766276604162876,42.698420200399056,41.400637273031656,42.698420200399056,41.400637273031656,,42.16775679425079,42.16775679425079,41.52102500395477,#000000,5.314693729787355,41.86919722846582,0.28050586681573947,52.99774885653577,-1.034130074603027,False,False,False,False,True,0.620716815089569,43.81719999999999,,0.0,0.0,0.0,0.0,0.9333646349301926,1.0558231722615283,False,False,False,False,0.07528170206513307,0.18184035078519414,False,False,True,False,-1288318,-1344558.9993697752,False,False,False,False,392360.66314008716,False,False,False,False
2024-10-11 00:00:00+00:00,44.51,44.68,42.57,43.03,121653,,42.1818157529069,,39.29288804745245,42.77468414033247,42.703843645415894,41.40999139994589,42.703843645415894,41.40999139994589,,42.1818157529069,42.1818157529069,41.545351808286675,"rgba(38, 166, 154, 0.5)",5.279840292424866,41.90603826466657,0.49318948890734526,53.392374013365696,-0.7114908117780061,False,False,False,False,True,1.5063399089059466,43.9622,,0.0,0.0,0.0,0.0,0.9694437606779281,1.042559388168429,False,False,False,False,0.15508278096455058,0.16846156587487238,False,False,False,False,-1166665,-1331381.6660831252,False,False,False,False,372308.2436482288,False,False,False,False
2024-10-18 00:00:00+00:00,46.15,46.49,43.9,44.51,159148,,42.216421203102335,,39.41859784275765,42.80054608287243,42.720067128047084,41.42982603691728,42.720067128047084,41.42982603691728,,42.216421203102335,42.216421203102335,41.592259272648604,"rgba(38, 166, 154, 0.5)",5.1086051339298075,42.08331925580062,0.7960452290958484,54.42650254208537,0.3948955299311905,True,False,True,False,True,2.7580573177750516,44.015,,0.0,0.0,0.0,0.0,1.0063370356984325,0.9809888929047031,False,False,False,False,0.27137530529114234,0.21991843558300736,False,False,False,False,-1007517,-1307391.6908177086,False,False,False,False,356518.5959705822,False,False,False,False
2024-10-25 00:00:00+00:00,46.06,46.66,44.2601,46.24,179035,,42.256195997837985,,39.55733922034302,42.83060410011034,42.73904220904706,41.452704652643256,42.73904220904706,41.452704652643256,,42.256195997837985,42.256195997837985,41.64492254553592,"rgba(38, 166, 154, 0.5)",5.023524702082392,42.24168754592456,0.7600863299214278,55.11007811134155,1.1594043078786882,True,False,True,False,True,2.683967180776861,44.0232,,0.0,0.0,0.0,0.0,1.0058111881628045,0.9791382439037313,False,False,False,False,0.31778831606418945,0.2688533758235984,False,False,False,False,-1186552,-1298440.6026089895,False,False,False,False,343371.6629357243,False,False,False,False
2024-11-01 00:00:00+00:00,48.39,48.58,44.9401,46.3,224632,,42.32829458899167,,39.76751729462799,42.888826661137195,42.77570696188071,41.492138549929855,42.77570696188071,41.492138549929855,,42.32829458899167,42.32829458899167,41.73104736689393,"rgba(38, 166, 154, 1.0)",4.9303167962831,42.52689434166707,1.1891945083028033,56.65642512449111,2.744879234830023,True,False,True,False,True,4.459548499301501,43.9786,,0.0,0.0,0.0,0.0,1.003491918563991,0.9968735430103348,False,False,False,False,0.3428282403512958,0.30584080808744707,False,False,False,False,-961920,-1273513.1505638792,False,False,False,False,334576.1323478929,False,False,False,False
2024-11-08 00:00:00+00:00,51.45,53.86,47.495,47.9,327063,50.935,42.503656537063186,,40.191937707232704,43.03848831316313,42.87003365392805,41.58390563201747,42.87003365392805,41.58390563201747,50.935,42.503656537063186,46.7193282685316,41.92109132658534,"rgba(0, 255, 255, 0.75)",4.943949994644877,45.28715594063244,1.2465425552529767,58.97553808782604,5.028240921513017,True,False,True,False,True,6.706655663302275,44.049,,-1.0,53.86,47.495,0.0,1.1525165391946972,0.9128057827856776,False,False,False,False,0.3428282463505229,0.324334527218985,False,False,False,False,-634857,-1226205.2875591475,False,True,False,False,334019.60402582673,False,True,False,False
2024-11-15 00:00:00+00:00,46.83,51.57,46.5,51.5,753224,49.097761155137476,42.76345123647807,,40.84448412159706,43.25461490444998,43.01085240657844,41.730926889832865,43.01085240657844,41.730926889832865,49.097761155137476,42.76345123647807,45.93060619580777,42.210219580614584,"rgba(38, 166, 154, 0.5)",4.889383302736716,45.329140385890796,0.3069629687795457,57.88658713032715,5.028240921513017,True,False,True,False,True,2.8843096593418878,44.08080000000001,,0.0,0.0,0.0,0.0,1.134308812906941,0.825953043627602,False,False,False,False,0.2152226331163039,0.26977858016764444,False,False,False,False,-1388081,-1238196.0810732846,False,False,False,False,365071.7815053951,False,False,False,False
2024-11-22 00:00:00+00:00,49.03,49.28,46.52,46.91,492498,48.840645660404945,42.92042134405534,,41.21603493211088,43.38597052698519,43.098654872298816,41.82329673740059,43.098654872298816,41.82329673740059,48.840645660404945,42.92042134405534,45.88053350223014,42.38098926719887,"rgba(38, 166, 154, 1.0)",4.900004504502384,45.501706608496434,0.7200592138765555,58.01013097305453,5.028240921513017,True,False,True,False,True,4.487168751894128,44.1368,,0.0,0.0,0.0,0.0,1.133784348513702,0.8488239989790224,False,False,False,False,0.10054743317688726,0.18516300667226585,False,False,False,False,-895583,-1212817.3343271154,False,False,False,False,374510.7606531436,False,False,False,False
2024-11-29 00:00:00+00:00,49.87,50.205,48.24,49.28,207219,48.910225415223785,42.99757808787119,,41.385421852660244,43.45185213752608,43.1428218112954,41.86824341875798,43.1428218112954,41.86824341875798,48.910225415223785,42.99757808787119,45.95390175154749,42.462084805059924,"rgba(38, 166, 154, 1.0)",4.905753184405612,45.64387278345528,0.8614634812812666,58.43158027245004,5.028240921513017,True,False,True,False,True,5.092537017635106,44.1566,,0.0,0.0,0.0,0.0,1.1794704397137128,0.8293105993504575,False,False,False,False,0.2127779650613851,0.19897048586682547,False,False,False,False,-688364,-1173968.9391917735,False,False,False,False,362118.77838254033,False,False,False,False
2024-12-06 00:00:00+00:00,49.21,50.5255,48.29,49.88,328168,48.97741154010836,43.1143252561465,,41.63680016596236,43.55166739256245,43.21046963117768,41.93745533518076,43.21046963117768,41.93745533518076,48.97741154010836,43.1143252561465,46.04586839812743,42.58409813122081,"rgba(38, 166, 154, 1.0)",4.9309941142688904,45.833701182191064,0.6847095615139535,58.34150669001381,5.028240921513017,True,False,True,False,True,4.545013182490024,44.1176,,0.0,0.0,0.0,0.0,1.176716056455393,0.8398117285558043,False,False,False,False,0.22886405542824917,0.21391727064753732,False,False,False,False,-1016532,-1162306.9436960868,False,False,False,False,359603.9059097596,False,False,False,False
2024-12-13 00:00:00+00:00,50.25,50.8,47.46,49.24,277463,49.038579253741666,43.21220728046208,,41.84146999245899,43.63573949414643,43.26800035778239,41.99623573291714,43.26800035778239,41.99623573291714,49.038579253741666,43.21220728046208,46.12539326710187,42.685361394326236,"rgba(38, 166, 154, 1.0)",4.938909818795811,45.986189077712595,0.8633101390231485,58.724709115674784,5.079341262285524,True,False,True,False,True,5.311030084784136,44.155,,0.0,0.0,0.0,0.0,1.125922116837441,0.8447479018270928,False,False,False,False,0.18734032738438805,0.2006287990159627,False,False,False,False,-739069,-1130955.984903784,False,False,False,False,353519.3943608885,False,False,False,False
2024-12-20 00:00:00+00:00,46.19,50.51,45.36,50.25,447492,48.77239490428773,43.31206180194177,,42.06344159881416,43.7185475103225,43.32736152894259,42.06252985366617,43.32736152894259,42.06252985366617,48.77239490428773,43.31206180194177,46.04222835311475,42.79297012293636,"rgba(38, 166, 154, 0.5)",4.909199901783909,45.99616904105575,0.03948320761470976,56.69181603128348,5.079341262285524,True,False,True,False,False,1.9771125769604225,44.2034,,0.0,0.0,0.0,0.0,1.1055443450354954,0.8475335505202761,False,False,False,False,-0.0001504848137120633,0.10023915710112531,False,False,False,False,-1186561,-1135074.874910911,False,False,False,False,360480.32811193384,False,False,False,False
2024-12-27 00:00:00+00:00,45.65,46.7,44.82,46.16,169610,48.60016825471783,43.33389968012465,,42.11846589062926,43.73533143086422,43.3404846652978,42.07962039384162,43.3404846652978,42.07962039384162,48.60016825471783,43.33389968012465,45.967033967421244,42.818475595158226,"rgba(38, 166, 154, 0.5)",4.876587357184501,45.9472983517637,-0.060964426552454036,54.96088404083898,8.579268234411288,True,False,True,False,False,1.5458488344283587,44.190200000000004,,0.0,0.0,0.0,0.0,1.0989617726905863,0.9026891187908137,False,False,False,False,-0.3008133390365054,-0.10028709096769006,False,False,False,False,-1356171,-1151452.3656582509,False,False,False,False,346341.7852888276,False,False,False,False
2025-01-03 00:00:00+00:00,44.08,45.82,42.04,45.06,241475,48.25627731007303,43.34212439842023,,42.15747626663859,43.73821332823013,43.34543294431826,42.092168073453784,43.34543294431826,42.092168073453784,48.25627731007303,43.34212439842023,45.799200854246635,42.83332265316019,#000000,4.830669287558942,45.806617660154075,-0.3574282480071368,52.91965910876016,6.600775917755243,False,False,False,False,False,0.2943695960788908,44.1484,,0.0,0.0,0.0,0.0,1.050131034400977,0.9153612636222416,False,False,False,False,-0.34282825441539394,-0.221557672691542,False,False,False,False,-1597646,-1184503.7459798618,False,False,False,False,338573.87526743294,False,False,False,False
