date,Open,High,Low,Close,Volume,aVWAP_peak_396,aVWAP_peak_341,aVWAP_peak_323,aVWAP_peak_285,aVWAP_valley_425,aVWAP_OB_bull_269,aVWAP_OB_bull_195,aVWAP_OB_bear_396,aVWAP_OB_bear_341,aVWAP_OB_bear_323,aVWAP_OB_bear_285,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-12 17:00:00+00:00,94.41,94.835,93.59,94.835,13453.0,,,,,,,90.50692969538855,,,,,,,,"rgba(0, 255, 255, 0.75)",2.898128143947093,89.97269825946424,1.6777386985772011,63.22396777212033,6.789559841341699,True,False,True,False,True,8.068045174318122,91.555,87.532875,0.0,0.0,0.0,0.0,0.8572841405455893,0.8284937226999258,False,False,False,False,0.3108781186940434,0.27660171539480294,False,False,False,False,14293.0,13214.886703731107,False,False,False,False,9302.89203883243,False,False,False,False
2024-11-13 17:00:00+00:00,93.83,94.49,93.4,93.65,11407.0,,,,,,,90.56739505247974,,,,,,,,"rgba(0, 255, 255, 0.75)",2.823560783035311,90.03284904011572,1.281060064871658,62.53315019825007,6.789559841341699,True,False,True,False,True,5.976857055341505,91.5751,87.601175,0.0,0.0,0.0,0.0,0.8587508579272478,0.8216334934797529,False,False,False,False,0.2966559236235442,0.28662881950917357,False,False,False,False,2886.0,13054.748925378686,False,False,False,False,9335.51386768774,False,False,False,False
2024-11-14 17:00:00+00:00,94.12,94.135,93.33,93.9,21407.0,,,,,,,90.67323520502667,,,,,,,,"rgba(0, 255, 255, 0.75)",2.708334114483506,90.1391380779587,1.3886255399321428,62.47282348108755,6.789559841341699,True,False,True,False,True,6.348907772673691,91.5708,87.640275,0.0,0.0,0.0,0.0,0.8575804404216568,0.8300126938572768,False,False,False,False,0.28544070187001913,0.2860347606895963,False,False,False,False,24293.0,13228.985376148008,False,False,False,False,9522.668691444518,False,False,False,False
2024-11-15 17:00:00+00:00,88.74,89.69,87.07,88.105,36605.0,,,,,,88.28833333333334,90.54635862648638,,,,,,,,#000000,2.5512885315406115,89.89434458381652,-0.7013493619774978,53.15718098607092,9.961498932781893,True,False,False,False,False,0.0,91.4913,87.6516,1.0,89.69,87.07,291.0,0.8369550655127139,0.8407598938935182,False,False,False,False,0.018085823479466124,0.15206029208453123,False,False,False,False,-12312.0,12833.001106750364,False,False,False,False,9942.549797003518,False,False,False,False
2024-11-18 17:00:00+00:00,89.37,90.48,88.68,90.195,29656.0,,,,,,88.9581865904026,90.5148995338486,,,,,,,,"rgba(38, 166, 154, 0.5)",2.2693470505930797,89.87163198935511,0.14249385547282167,50.29271588430596,7.456711611192212,False,False,False,False,False,0.26036417461339667,91.4941,87.663725,0.0,0.0,0.0,0.0,0.8501168443954981,0.8301055628676568,False,False,False,False,0.07648938538903204,0.11427483873678163,False,False,False,False,17344.0,12902.939074087568,False,False,False,False,10248.18468387168,False,False,False,False
2024-11-19 17:00:00+00:00,91.06,91.2,90.16,90.23,13211.0,,,,,,89.21947644033958,90.51517246246347,,,,,,,,"rgba(38, 166, 154, 0.5)",2.0385298712639726,89.88359975741102,0.16992649824365932,48.43629150239683,5.729563617710717,False,False,False,True,False,0.31135474844642275,91.50319999999999,87.69002499999999,0.0,0.0,0.0,0.0,0.8566292858292642,0.8257498524440627,False,False,False,False,0.13047798224914173,0.12237641049296168,False,False,False,False,30555.0,13176.614437280008,False,False,False,False,10294.119805051963,False,False,False,False
2024-11-20 17:00:00+00:00,89.865,89.865,88.775,88.905,10181.0,,,,,,89.21518276019765,90.49685349827446,,,,,,,,#000000,1.7326980783246977,89.85656200655427,-0.5491793512429531,45.56989866861089,2.9408160712845017,False,True,False,True,False,0.0,91.49779999999998,87.70567500000001,0.0,0.0,0.0,0.0,0.855550494359744,0.8299348892044691,False,False,False,False,0.06380471902075296,0.09309056475685731,False,False,False,False,20374.0,13288.201810345434,False,False,False,False,10292.3660096248,False,False,False,False
2024-11-21 17:00:00+00:00,89.77,90.38,89.54,90.38,7798.0,,,,,,89.2859855722363,90.49272128018775,,,,,,,,"rgba(38, 166, 154, 0.5)",1.731926823662591,89.85430955385914,0.3035292478634595,46.07270024230105,2.9408160712845017,False,True,False,True,False,0.5491172425672168,91.50049999999999,87.7276,0.0,0.0,0.0,0.0,0.852695661420672,0.8248883453849424,False,False,False,False,0.09507394969670573,0.09408225722678151,False,False,False,False,28172.0,13518.95837142535,False,False,False,False,10253.693668390308,False,False,False,False
2024-11-22 17:00:00+00:00,91.69,91.79,90.39,90.47,14819.0,,,,,,89.49682637095098,90.50030050323195,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6845738895010391,89.87544975854398,0.35293806057514154,46.552453063889416,2.9408160712845017,False,True,False,True,False,0.6802633244283527,91.4542,87.76145000000001,0.0,0.0,0.0,0.0,0.8613306279367791,0.8166648868005124,False,False,False,False,0.15077925394483357,0.12243075558580754,False,False,False,False,42991.0,13975.889249387748,False,False,False,False,10324.47361151604,False,False,False,False
2024-11-25 17:00:00+00:00,92.38,92.905,91.52,91.7,6423.0,,,,,,89.63453886637517,90.51315534489036,,,,,,,,"rgba(0, 255, 255, 0.75)",1.6558457815423882,89.89961677358929,1.0872891947302568,48.829923375480405,2.9408160712845017,False,False,False,False,True,2.462176404883728,91.4306,87.80145,0.0,0.0,0.0,0.0,0.866453247965853,0.8013338668800853,False,False,False,False,0.20705008131028135,0.16474041844804443,False,False,False,False,49414.0,14525.31732304065,False,False,False,False,10263.985648546799,False,False,False,False
2024-11-26 17:00:00+00:00,91.485,92.045,91.36,91.55,8923.0,,,,,,89.77557785335173,90.52619506954395,,,,,,,,"rgba(0, 255, 255, 0.75)",1.6345396988224228,89.92386563946198,0.9948576725970861,50.079199882052976,2.9408160712845017,False,False,False,False,True,2.231746795727048,91.42479999999999,87.8507,0.0,0.0,0.0,0.0,0.8670845387335261,0.8071091824708024,False,False,False,False,0.18134419434978957,0.173042306398917,False,False,False,False,40491.0,14927.886046714439,False,False,False,False,10243.19517337553,False,False,False,False
2024-11-27 17:00:00+00:00,92.795,93.035,91.37,91.87,6331.0,,,,,,89.88504770543574,90.53881400556232,,,,,,,,"rgba(0, 255, 255, 0.75)",1.618944342398235,89.94571498380931,1.1886047999279215,51.465538759932876,2.9408160712845017,True,False,False,False,True,2.6999344129215714,91.42739999999999,87.90357499999999,0.0,0.0,0.0,0.0,0.8664411148703074,0.8073680253477254,False,False,False,False,0.2065435498629511,0.18979292813093404,False,False,False,False,46822.0,15422.368433587082,False,False,False,False,10182.540984641028,False,False,False,False
2024-11-28 17:00:00+00:00,91.87,91.87,91.87,91.87,0.0,,,,,,89.88504770543574,90.53881400556232,,,,,,,,"rgba(0, 255, 255, 0.75)",1.6179073682543517,89.94571498380931,1.1893666188484637,52.38976467851948,2.9408160712845017,True,False,True,False,True,2.6999344129215714,91.4042,87.96247500000001,0.0,0.0,0.0,0.0,0.8705812349552375,0.8116192897519809,False,False,False,False,0.1897591013171317,0.18977601472403288,False,False,False,False,46822.0,15909.1844268648,False,False,False,False,10024.672132165973,False,False,False,False
2024-11-29 17:00:00+00:00,91.32,92.29,91.21,92.155,2701.0,,,,,,89.92457899127686,90.54342764781818,,,,,,,,"rgba(0, 255, 255, 0.75)",1.6188273978851526,89.95361300385028,1.3598651709414045,53.585100747212465,-1.6584427778073376,True,False,True,False,True,3.128755240062752,91.37929999999999,88.02505,0.0,0.0,0.0,0.0,0.8686050592586592,0.8088874490429523,False,False,False,False,0.1837278817371419,0.18675194823058738,False,False,False,False,49523.0,16430.32885435527,False,False,False,False,9911.126827791308,False,False,False,False
2024-12-02 17:00:00+00:00,92.645,93.58,92.64,93.13,12426.0,,,,,,90.19065410467284,90.58336982147753,,,,,,,,"rgba(0, 255, 0, 1.0)",1.6270134636229294,90.01752845253759,1.9129967987675731,56.25303422948819,1.1589803870830409,True,False,True,False,True,4.586648983155033,91.3767,88.0967,0.0,0.0,0.0,0.0,0.8737691686844228,0.8043583535108957,False,False,False,False,0.2529741773651942,0.21986306279789078,False,False,False,False,61949.0,17136.04468607069,False,False,False,False,9950.117109530978,False,False,False,False
2024-12-03 17:00:00+00:00,93.575,94.215,93.54,94.07,23074.0,,,,,,90.69342418539087,90.6774550433378,,,,,,,,"rgba(0, 255, 0, 1.0)",1.6398512567131254,90.15784465819439,2.385676948314826,59.58716280890811,4.4591316591305485,True,False,True,False,True,5.9643074126502675,91.40090000000001,88.16460000000001,0.0,0.0,0.0,0.0,0.8754912323495132,0.8078705585819983,False,False,False,False,0.293085700425431,0.25647438161166086,False,False,False,False,85023.0,18188.555621170366,False,False,False,False,10153.588162096388,False,False,False,False
2024-12-04 17:00:00+00:00,94.39,95.755,94.34,95.57,10465.0,,,,,,90.95292409813833,90.73447064585477,,,,,,,,"rgba(0, 255, 0, 1.0)",1.6918651896115406,90.2389341527628,3.1509991930629138,63.8238836407251,8.455556177038602,True,False,True,False,True,8.095768730931361,91.4831,88.23899999999999,0.0,0.0,0.0,0.0,0.876437405077023,0.8068724235192013,False,False,False,False,0.34282824906285464,0.29965131533725775,False,False,False,False,95488.0,19386.996619291756,False,False,False,False,10158.416252606521,False,False,False,False
2024-12-05 17:00:00+00:00,95.575,95.92,95.3,95.31,19857.0,,,,,,91.39985379727038,90.84551919361073,,,,,,,,"rgba(0, 255, 0, 1.0)",1.7347398693792369,90.39072691883118,2.835741062969371,65.83534453233227,10.326814437130793,True,False,True,False,True,7.64446021345147,91.53139999999999,88.31325000000001,0.0,0.0,0.0,0.0,0.8872487608257528,0.7991175989977665,False,False,False,False,0.34282824927193833,0.32123978230459804,False,False,False,False,75631.0,20258.996671705834,False,False,False,False,10308.781892100993,False,False,False,False
2024-12-06 17:00:00+00:00,95.32,95.47,94.78,94.98,8999.0,,,,,,91.55631946841696,90.88964344498024,,,,,,,,"rgba(0, 255, 0, 1.0)",1.7728214825549942,90.44863936231121,2.5560163176487376,66.10613742418784,10.70113955943927,True,False,True,False,True,7.067190593057468,91.5567,88.3909,0.0,0.0,0.0,0.0,0.8808585194918962,0.8093517301795878,False,False,False,False,0.31808111825554863,0.31966045028007334,False,False,False,False,66632.0,20977.957963617373,False,False,False,False,10288.475196099427,False,False,False,False
2024-12-09 17:00:00+00:00,95.95,96.62,95.77,95.985,7691.0,,,,96.125,,91.7166485520472,90.93589224154435,,,,96.125,,96.125,,"rgba(0, 255, 0, 1.0)",1.8354039789008973,90.99792467239281,2.717154035262372,67.79905760732032,12.507228266338316,True,False,True,False,True,8.510449994515493,91.569,88.465225,-1.0,96.62,95.77,0.0,0.8821533156353483,0.8060975943512408,False,False,False,False,0.3428282494727338,0.3312443498764036,False,False,False,False,74323.0,21805.01287891013,False,True,False,False,10248.204262826568,False,True,False,False
2024-12-10 17:00:00+00:00,94.17,94.46,91.87,91.89,15169.0,,,,93.87884667541556,,91.78289395109724,90.96678730864049,,,,93.87884667541556,,93.87884667541556,,"rgba(38, 166, 154, 1.0)",1.8323338389324084,90.89064798425864,0.5453984391423062,59.81406705628589,15.620294423521457,True,False,True,False,False,1.7323913590019586,91.5369,88.519925,0.0,0.0,0.0,0.0,0.8711271008967405,0.8059925898083011,False,False,False,False,0.199137773888202,0.2651910618823028,False,False,False,False,59154.0,22384.066942802994,False,False,False,False,10324.49566960445,False,False,False,False
2024-12-11 17:00:00+00:00,92.35,92.385,90.855,90.86,6213.0,,,,93.3419851752485,,91.77214314617267,90.96957256074913,,,,93.3419851752485,,93.3419851752485,,"rgba(38, 166, 154, 0.5)",1.8336113630292845,90.85761867137272,0.0012987095713377554,53.05808383546562,9.636875166896068,False,False,False,False,False,0.16655495192383896,91.5009,88.56310000000002,0.0,0.0,0.0,0.0,0.8706068149575736,0.8154929200460395,False,False,False,False,0.12921283582703694,0.19720194885466985,False,False,False,False,52941.0,22857.817842914577,False,False,False,False,10260.751550695853,False,False,False,False
2024-12-12 17:00:00+00:00,91.34,91.45,90.855,91.28,6510.0,,,,92.94918879802152,,91.75693500423662,90.97120585293612,,,,92.94918879802152,,92.94918879802152,,"rgba(38, 166, 154, 0.5)",1.8276227901464084,90.83208338642731,0.24508154307749966,49.421288863038946,6.5950489755395765,False,True,False,True,False,0.7966084096341639,91.50070000000001,88.6044,0.0,0.0,0.0,0.0,0.8735477985565183,0.8190281988677519,False,False,False,False,0.10832968641313888,0.15276581763390437,False,False,False,False,59451.0,23425.154000388768,False,False,False,False,10202.60036386336,False,False,False,False
2024-12-13 17:00:00+00:00,90.13,90.64,89.32,90.52,5205.0,,,,92.5932574531725,,91.72398429643842,90.96653367518077,,,,92.5932574531725,,92.5932574531725,,#000000,1.810912740844913,90.80141951699565,-0.15540203050554144,45.865110803510795,3.4883183373491278,False,True,False,True,False,0.0,91.4601,88.6389,0.0,0.0,0.0,0.0,0.8605218697202924,0.8250958727774943,False,False,False,False,0.05632575438029343,0.1045457860070989,False,False,False,False,54246.0,23902.99657402615,False,False,False,False,10125.11818767943,False,False,False,False
2024-12-16 17:00:00+00:00,90.15,90.41,89.38,89.61,8407.0,,,,92.11591391401565,,91.66193147755988,90.9557817942882,,,,92.11591391401565,,92.11591391401565,,#000000,1.8040190067114197,90.75424373898711,-0.6342747691294994,42.22992740457714,0.19937132661143409,False,True,False,True,False,0.0,91.44369999999999,88.67015,0.0,0.0,0.0,0.0,0.8592104912439693,0.823919823013567,False,False,False,False,0.05257089653879565,0.07855834127294728,False,False,False,False,45839.0,24243.08965039784,False,False,False,False,10098.480696397579,False,False,False,False
2024-12-17 17:00:00+00:00,88.58,89.11,88.19,88.84,12051.0,,,,91.44640898997486,,91.53163590806031,90.92654085355407,,,,91.44640898997486,,91.44640898997486,,#000000,1.8208910302771075,90.67084153917592,-1.0054646372206575,38.81322097065643,-2.972850932353154,False,True,False,True,False,0.0,91.4095,88.6954,0.0,0.0,0.0,0.0,0.8558462644060574,0.8284315030209467,False,False,False,False,-0.002312318620256486,0.03812301132634539,False,False,False,False,33788.0,24391.07275659322,False,False,False,False,10128.752313507694,False,False,False,False
2024-12-18 17:00:00+00:00,87.83,88.39,86.125,86.31,12298.0,,,,90.69312767413611,,91.33358374296377,90.87421047910617,,,,90.69312767413611,,90.69312767413611,,"rgba(255, 0, 0, 1.0)",1.919041504839533,90.5544504118769,-2.2117554003772373,33.98151136801968,-7.4934768266339375,False,True,False,True,False,0.0,91.33930000000001,88.70234999999998,0.0,0.0,0.0,0.0,0.8498297119624042,0.8300551786044298,False,False,False,False,-0.06372978468034902,-0.012803386677001816,False,False,False,False,21490.0,24346.09488439798,False,False,False,False,10162.384060585093,False,False,False,False
2024-12-19 17:00:00+00:00,85.98,85.99,85.24,85.55,11716.0,,,,89.99233960825708,,91.10693662118183,90.80895897688471,,,,89.99233960825708,,89.99233960825708,,"rgba(255, 0, 0, 1.0)",2.018375550997472,90.42715097651674,-2.4163743829073234,30.153226504998536,-11.080840102219,False,True,False,True,False,0.0,91.26370000000001,88.71272499999999,0.0,0.0,0.0,0.0,0.8515873015873014,0.838333333333333,False,False,False,False,-0.13683363848357563,-0.07481851258028872,False,False,False,False,9774.0,24120.170932701887,False,False,False,False,10186.47112941323,False,False,False,False
2024-12-20 17:00:00+00:00,86.215,86.47,84.99,85.405,10297.0,,,,89.52136606074558,,90.92297231613391,90.75323197730587,,,,89.52136606074558,,89.52136606074558,,"rgba(255, 0, 0, 1.0)",2.1347050242457444,90.32783519142376,-2.3060962219654417,27.48238829440647,-13.681042011504061,False,True,False,True,False,0.0,91.15960000000001,88.72415000000001,0.0,0.0,0.0,0.0,0.8552987329693048,0.8311774373111378,False,False,False,False,-0.13167671777436432,-0.10324761517732653,False,False,False,False,-523.0,23738.1062670786,False,False,False,False,10188.184755313801,False,False,False,False
2024-12-23 17:00:00+00:00,84.95,84.95,84.95,84.95,0.0,,,,89.52136606074558,,90.92297231613391,90.75323197730587,,,,89.52136606074558,,89.52136606074558,,"rgba(255, 0, 0, 1.0)",2.255373177806869,90.32783519142376,-2.3844547076919564,25.311414184878963,-15.943174265005922,False,True,False,True,False,0.0,91.0258,88.73010000000001,0.0,0.0,0.0,0.0,0.8598020861192831,0.8318266916287775,False,False,False,False,-0.166805314314684,-0.13502646474600527,False,False,False,False,-523.0,23361.965084643274,False,False,False,False,10030.228402518238,False,False,False,False
2024-12-24 17:00:00+00:00,84.83,84.83,84.495,84.67,4282.0,,,,89.31308112728158,,90.83689474197044,90.72615400075614,,,,89.31308112728158,,89.31308112728158,,"rgba(255, 0, 0, 1.0)",2.376066470844904,90.28133868449777,-2.361608462284489,23.61715274829564,-17.876167232079098,False,True,False,True,False,0.0,90.88719999999999,88.72444999999999,0.0,0.0,0.0,0.0,0.8529064145266999,0.8366820672612009,False,False,False,False,-0.17985239357909705,-0.15743942916255116,False,False,False,False,-4805.0,22925.26795154803,False,False,False,False,9941.108582324157,False,False,False,False
2024-12-25 17:00:00+00:00,84.67,84.67,84.67,84.67,0.0,,,,89.31308112728158,,90.83689474197044,90.72615400075614,,,,89.31308112728158,,89.31308112728158,,"rgba(255, 0, 0, 1.0)",2.4834861939771598,90.28133868449777,-2.2594603900380585,22.487645123906763,-19.385779474327606,False,True,False,True,False,0.0,90.73610000000001,88.7208,0.0,0.0,0.0,0.0,0.8561899103381221,0.8343685859349678,False,False,False,False,-0.1795112830780279,-0.16847535612028952,False,False,False,False,-4805.0,22495.341316640308,False,False,False,False,9786.98286786952,False,False,False,False
2024-12-26 17:00:00+00:00,85.11,85.16,84.68,84.785,8098.0,,,,88.98011299801426,,90.68574096395601,90.67734948489286,,,,88.98011299801426,,88.98011299801426,,"rgba(255, 0, 0, 1.0)",2.589041876416317,90.20080023888596,-2.0918163928589566,22.21415499002442,-20.200250566322502,False,True,False,True,False,0.0,90.5976,88.709475,0.0,0.0,0.0,0.0,0.8506528688302538,0.8366744324646473,False,False,False,False,-0.16816404822570502,-0.16831970217299727,False,False,False,False,3293.0,22197.630598552863,False,False,False,False,9760.797086972318,False,False,False,False
2024-12-27 17:00:00+00:00,84.255,84.88,84.015,84.26,12276.0,,,,88.51086585200157,,90.45254200810817,90.59878007958159,,,,88.51086585200157,,88.51086585200157,,"rgba(255, 0, 0, 1.0)",2.6991713359659824,90.07683388589962,-2.155044330973483,21.419613963827654,-21.564989080837748,False,True,False,True,False,0.0,90.45460000000001,88.70210000000002,0.0,0.0,0.0,0.0,0.8438931815100986,0.8408296055307032,False,False,False,False,-0.1896488471533679,-0.1789842746631826,False,False,False,False,-8983.0,21714.209969117936,False,False,False,False,9799.792480972746,False,False,False,False
2024-12-30 17:00:00+00:00,83.65,84.255,83.65,83.93,11527.0,,,,88.11136125449116,,90.23398003354613,90.52167088750127,,,,88.11136125449116,,88.11136125449116,,"rgba(255, 0, 0, 1.0)",2.81019391944121,89.96054666328021,-2.1459539220977826,20.51610154366114,-23.02369252972482,False,True,False,True,False,0.0,90.32260000000001,88.6822,0.0,0.0,0.0,0.0,0.8454468364471915,0.8422463550072485,False,False,False,False,-0.21234421735982043,-0.1956642460115015,False,False,False,False,-20510.0,21059.571054868044,False,False,False,False,9826.570892120457,False,False,False,False
2024-12-31 17:00:00+00:00,84.27,84.69,83.78,84.55,9082.0,,,,87.8681357434681,,90.08203426523339,90.46573875393399,,,,87.8681357434681,,87.8681357434681,,"rgba(255, 0, 0, 1.0)",2.9009394610636474,89.88016086237118,-1.837391277519749,22.806855686074005,-23.02369252972482,False,True,False,True,False,0.0,90.22519999999999,88.6638,0.0,0.0,0.0,0.0,0.8469201665804726,0.8406597893246955,False,False,False,False,-0.1993668580777462,-0.19751555204462384,False,False,False,False,-11428.0,20555.887782699545,False,False,False,False,9815.0271573589,False,False,False,False
2025-01-01 17:00:00+00:00,84.55,84.55,84.55,84.55,0.0,,,,87.8681357434681,,90.08203426523339,90.46573875393399,,,,87.8681357434681,,87.8681357434681,,"rgba(255, 0, 0, 1.0)",2.9862280389984273,89.88016086237118,-1.7849142104227609,24.33402511434925,-23.02369252972482,False,True,False,True,True,0.0,90.1338,88.6417,0.0,0.0,0.0,0.0,0.8549244197252123,0.8395880943858584,False,False,False,False,-0.18497406952053422,-0.19124481078257904,False,False,False,False,-11428.0,20060.013553510402,False,False,False,False,9662.856193678917,False,False,False,False
2025-01-02 17:00:00+00:00,84.32,84.48,83.625,83.67,4873.0,,,,87.73625132411314,,89.99803019994549,90.43413825667444,,,,87.73625132411314,,87.73625132411314,,"rgba(255, 0, 0, 1.0)",3.0808173465043356,89.83536864698254,-2.001212001087344,23.882937152398068,-23.02369252972482,False,True,False,True,True,0.0,90.022,88.61495000000001,0.0,0.0,0.0,0.0,0.8452531471606832,0.8428893408828538,False,False,False,False,-0.2077426168845116,-0.1994937138335453,False,False,False,False,-16301.0,19496.27690926993,False,False,False,False,9588.59485734281,False,False,False,False
2025-01-03 17:00:00+00:00,84.24,84.65,83.93,84.0,7511.0,,,,87.56255801556944,,89.87847421676835,90.38800788445104,,,,87.56255801556944,,87.56255801556944,,"rgba(255, 0, 0, 1.0)",3.1538980643006678,89.77166174460498,-1.8300089688804726,25.214401722339574,-23.02369252972482,False,True,False,True,True,0.0,89.9104,88.58985000000001,0.0,0.0,0.0,0.0,0.8507437786737101,0.8380091755873764,False,False,False,False,-0.19684811243430386,-0.1981709131339246,False,False,False,False,-8790.0,19057.72998044404,False,False,False,False,9556.384084360752,False,False,False,False
2025-01-06 17:00:00+00:00,85.325,85.64,83.79,83.91,11107.0,,,,87.3519343569894,,89.71792611585086,90.32376744558081,,,,87.3519343569894,,87.3519343569894,,"rgba(255, 0, 0, 1.0)",3.224555759611911,89.41668969850421,-1.7077359205495553,25.924252101022898,-23.02369252972482,False,True,False,True,True,0.0,89.7858,88.578125,0.0,0.0,0.0,0.0,0.8528017301133995,0.8330606925998834,False,False,False,False,-0.17746548489155953,-0.18781819901274205,False,False,False,False,-19897.0,18453.780678421652,False,False,False,False,9580.424641192369,False,False,False,False
2025-01-07 17:00:00+00:00,83.99,84.51,83.77,83.98,8522.0,,,,87.19093333719056,,89.59305207596068,90.27245018331074,,,,87.19093333719056,,87.19093333719056,,"rgba(239, 83, 80, 1.0)",3.2918420142598506,89.34067254048392,-1.628471997520583,26.79626439850158,-23.02369252972482,False,True,False,True,True,0.0,89.6662,88.572475,0.0,0.0,0.0,0.0,0.8502664796633935,0.8488078541374469,False,False,False,False,-0.20372332546915936,-0.1957707622409507,False,False,False,False,-11375.0,17991.31896247713,False,False,False,False,9564.014956832796,False,False,False,False
2025-01-08 17:00:00+00:00,84.185,84.84,84.15,84.63,7329.0,,,,87.08309442137903,,89.49848951697123,90.23217273212136,,,,87.08309442137903,,87.08309442137903,,"rgba(239, 83, 80, 1.0)",3.3501277036301373,89.29464766870464,-1.3923790617444578,30.873502886844076,-23.49521882586702,False,True,False,True,True,0.0,89.5492,88.57275000000001,0.0,0.0,0.0,0.0,0.8514074240215314,0.8459683750140178,False,False,False,False,-0.1874814803125463,-0.1916261212767485,False,False,False,False,-4046.0,17649.655102593762,False,False,False,False,9529.363562153218,False,False,False,False
2025-01-09 17:00:00+00:00,84.63,84.63,84.63,84.63,0.0,,,,87.08309442137903,,89.49848951697123,90.23217273212136,,,,87.08309442137903,,87.08309442137903,,"rgba(239, 83, 80, 1.0)",3.392502242956956,89.29464766870464,-1.3749873499387488,33.591661879072404,-20.893108123498934,False,True,False,True,True,0.0,89.45049999999999,88.5689,0.0,0.0,0.0,0.0,0.8584681525059388,0.8431383640683329,False,False,False,False,-0.18133101875627053,-0.18647857001650953,False,False,False,False,-4046.0,17313.288356817116,False,False,False,False,9381.62149142216,False,False,False,False
2025-01-10 17:00:00+00:00,83.485,83.91,83.34,83.57,7410.0,,,,86.94576019775306,,89.38908174056428,90.18543797748951,,,,86.94576019775306,,86.94576019775306,,"rgba(239, 83, 80, 1.0)",3.4436939861535,88.89735796008766,-1.546989361281245,32.37925122358374,-20.893108123498934,False,True,False,True,True,0.0,89.29890000000002,88.56504999999999,0.0,0.0,0.0,0.0,0.8528295425358859,0.8523443965640245,False,False,False,False,-0.22747778523000212,-0.20697817762325582,False,False,False,False,-11456.0,16867.25287841685,False,False,False,False,9351.053716361352,False,False,False,False
2025-01-13 17:00:00+00:00,83.4,84.05,83.4,83.74,11984.0,,,,86.75264506225423,,89.2240842207446,90.11262582193162,,,,86.75264506225423,,86.75264506225423,,"rgba(239, 83, 80, 1.0)",3.453659004957211,88.80689818025121,-1.4671101498377346,32.510940324936776,-20.893108123498934,False,True,False,True,True,0.0,89.14030000000001,88.5652,0.0,0.0,0.0,0.0,0.8479951953326083,0.854201224046216,False,False,False,False,-0.2228462804405975,-0.21491222903192667,False,False,False,False,528.0,16613.931128363878,False,False,False,False,9391.874588975903,False,False,False,False
2025-01-14 17:00:00+00:00,84.0,84.5,83.8,84.15,9503.0,,,,86.6343401846032,,89.10942171783225,90.05976820834772,,,,86.6343401846032,,86.6343401846032,,"rgba(239, 83, 80, 1.0)",3.4831992491111556,88.75585848444943,-1.3223069239075982,34.80537264110232,-19.49444741727124,False,True,False,True,True,0.0,88.99709999999999,88.56532500000002,0.0,0.0,0.0,0.0,0.8564543889845088,0.8464142283419387,False,False,False,False,-0.20326439335072094,-0.20908831119132382,False,False,False,False,10031.0,16511.870180637306,False,False,False,False,9393.597463565424,False,False,False,False
2025-01-15 17:00:00+00:00,85.27,85.49,84.935,85.22,9715.0,,,,86.57131275063686,,89.02148506083742,90.01625641618247,,,,86.57131275063686,,86.57131275063686,,"rgba(239, 83, 80, 0.5)",3.49995611298089,88.7405965301356,-1.005897335991775,40.86575419411044,-13.839617183462131,False,False,False,True,True,0.0,88.9086,88.5839,0.0,0.0,0.0,0.0,0.8549483181999878,0.8428130889155383,False,False,False,False,-0.15494181738454307,-0.18201506428793346,False,False,False,False,19746.0,16562.011728224323,False,False,False,False,9398.580448626424,False,False,False,False
2025-01-16 17:00:00+00:00,85.7,85.83,85.25,85.4,8656.0,,,,86.53028514750196,,88.95190289685677,89.98035048942506,,,,86.53028514750196,,86.53028514750196,,"rgba(239, 83, 80, 0.5)",3.524613630349112,88.7267255521099,-0.943855384166003,45.54407799820463,-9.700463748961816,False,False,False,True,True,0.0,88.7884,88.60705,0.0,0.0,0.0,0.0,0.8569096844396075,0.8428211442643602,False,False,False,False,-0.14020073167945282,-0.16110789798369313,False,False,False,False,28402.0,16745.577437864256,False,False,False,False,9387.067573453922,False,False,False,False
2025-01-17 17:00:00+00:00,85.945,86.19,85.41,85.595,10251.0,,,,86.49584163220199,,88.87840741738505,89.94077863497763,,,,86.49584163220199,,86.49584163220199,,"rgba(239, 83, 80, 0.5)",3.531937326635169,88.71088194696495,-0.8822019358801613,49.37367709994335,-6.389111924050397,True,False,False,False,True,0.0,88.64789999999999,88.63495,0.0,0.0,0.0,0.0,0.8581891002717771,0.8377914461450431,False,False,False,False,-0.12854114564130645,-0.14482452181249977,False,False,False,False,38653.0,17085.22740006791,False,False,False,False,9400.461874640681,False,False,False,False
