date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_836,aVWAP_valley_868,aVWAP_valley_866,aVWAP_valley_829,aVWAP_valley_794,aVWAP_valley_772,aVWAP_valley_725,aVWAP_valley_708,aVWAP_valley_642,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 20:00:00+00:00,1.31,1.315,1.31,1.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1035.0,-276.45436472311997,False,False,False,False,225.42671244236865,False,False,False,False
2025-01-06 15:00:00+00:00,1.33,1.33,1.3,1.31,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1135.0,-289.7651497661723,False,False,False,False,223.48211224946368,False,False,False,False
2025-01-06 16:00:00+00:00,1.31,1.375,1.31,1.335,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.4622228201431504,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-735.0,-296.66801566127043,False,False,False,False,226.2188236874565,False,False,False,False
2025-01-06 17:00:00+00:00,1.335,1.34,1.335,1.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.4622228201431504,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-735.0,-303.46386037970035,False,False,False,False,222.71155510315484,False,False,False,False
2025-01-06 18:00:00+00:00,1.335,1.345,1.33,1.345,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.66551946006534,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-535.0,-307.0535679707127,False,False,False,False,222.35943796977259,False,False,False,False
2025-01-06 19:00:00+00:00,1.345,1.36,1.345,1.355,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",6.7799559680409445,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-435.0,-309.0372335835699,False,True,False,False,220.46239241985361,False,True,False,False
2025-01-06 20:00:00+00:00,1.355,1.36,1.345,1.355,295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",6.7799559680409445,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-435.0,-310.99014469080134,False,True,False,False,221.61801424280162,False,True,False,False
2025-01-07 15:00:00+00:00,1.34,1.345,1.32,1.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-435.0,-312.91277810644783,False,False,False,False,218.18207603748687,False,False,False,False
2025-01-07 16:00:00+00:00,1.32,1.32,1.32,1.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-435.0,-314.80560325208427,False,False,False,False,214.79940819194442,False,False,False,False
2025-01-07 17:00:00+00:00,1.32,1.32,1.305,1.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-435.0,-316.6690822714318,False,False,False,False,211.46918480912356,False,False,False,False
2025-01-07 18:00:00+00:00,1.31,1.32,1.305,1.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-435.0,-318.50367014319255,False,False,False,False,208.190592796579,False,False,False,False
2025-01-07 19:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-435.0,-320.3098147921353,False,False,False,False,204.96283166794987,False,False,False,False
2025-01-07 20:00:00+00:00,1.31,1.33,1.31,1.33,609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0839237809205287,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,174.0,-312.64609673334246,False,False,False,False,211.22697381263282,False,False,False,False
2025-01-08 15:00:00+00:00,1.29,1.295,1.29,1.295,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,75.0,-306.6360797297247,False,False,False,False,209.4870207302664,False,False,False,False
2025-01-08 16:00:00+00:00,1.295,1.31,1.295,1.31,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,275.0,-297.61846609050417,False,False,False,False,209.3399351375491,False,False,False,False
2025-01-08 17:00:00+00:00,1.31,1.31,1.285,1.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,275.0,-288.7406604146824,False,False,False,False,206.09435474781966,False,False,False,False
2025-01-08 18:00:00+00:00,1.295,1.295,1.27,1.28,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25.0,-284.6516579276331,False,False,False,False,207.55025622459763,False,False,False,False
2025-01-08 19:00:00+00:00,1.28,1.295,1.28,1.29,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,75.0,-279.0756632310806,False,False,False,False,205.88281039165813,False,False,False,False
2025-01-08 20:00:00+00:00,1.29,1.29,1.26,1.28,745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-670.0,-285.1365056616065,False,False,False,False,214.24121643209753,False,False,False,False
2025-01-09 15:00:00+00:00,1.28,1.28,1.28,1.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-670.0,-291.1033815428219,False,False,False,False,210.91964718508825,False,False,False,False
2025-01-09 16:00:00+00:00,1.28,1.28,1.28,1.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-670.0,-296.9777477204526,False,False,False,False,207.64957513570704,False,False,False,False
2025-01-09 17:00:00+00:00,1.28,1.28,1.28,1.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-670.0,-302.76103845346887,False,False,False,False,204.4302018777891,False,False,False,False
2025-01-09 18:00:00+00:00,1.28,1.28,1.28,1.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-670.0,-308.4546657642678,False,False,False,False,201.2607413835598,False,False,False,False
2025-01-09 19:00:00+00:00,1.28,1.28,1.28,1.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-670.0,-314.06001978342647,False,False,False,False,198.14041981172167,False,False,False,False
2025-01-09 20:00:00+00:00,1.28,1.28,1.28,1.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-670.0,-319.5784690891098,False,False,False,False,195.06847531851668,False,False,False,False
2025-01-10 15:00:00+00:00,1.26,1.27,1.25,1.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-670.0,-325.0113610412166,False,False,False,False,192.04415787171797,False,False,False,False
2025-01-10 16:00:00+00:00,1.27,1.27,1.26,1.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-670.0,-330.3600221103451,False,False,False,False,189.0667290675053,False,False,False,False
2025-01-10 17:00:00+00:00,1.265,1.265,1.255,1.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-670.0,-335.62575820165756,False,False,False,False,186.13546195017963,False,False,False,False
2025-01-10 18:00:00+00:00,1.255,1.265,1.255,1.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-670.0,-340.8098549737249,False,False,False,False,183.24964083467296,False,False,False,False
2025-01-10 19:00:00+00:00,1.25,1.255,1.24,1.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-670.0,-345.91357815242685,False,False,False,False,180.40856113180982,False,False,False,False
2025-01-10 20:00:00+00:00,1.255,1.26,1.25,1.255,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-570.0,-349.38778624308685,False,False,False,False,179.1619167731771,False,False,False,False
2025-01-13 15:00:00+00:00,1.255,1.255,1.255,1.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-570.0,-352.8081306424188,False,False,False,False,176.38421263715884,False,False,False,False
2025-01-13 16:00:00+00:00,1.255,1.255,1.19,1.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-570.0,-356.17544644641225,False,False,False,False,173.64957368154396,False,False,False,False
2025-01-13 17:00:00+00:00,1.19,1.195,1.19,1.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-570.0,-359.4905558038322,False,False,False,False,170.9573322291169,False,False,False,False
2025-01-13 18:00:00+00:00,1.19,1.195,1.16,1.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-570.0,-362.75426811695104,False,False,False,False,168.30683095424686,False,False,False,False
2025-01-13 19:00:00+00:00,1.175,1.19,1.175,1.18,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-470.0,-364.41699264226963,False,False,False,False,167.2478103192973,False,False,False,False
2025-01-13 20:00:00+00:00,1.18,1.2,1.18,1.2,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-414.0,-365.1857214385135,False,False,False,False,165.52303806628493,False,False,False,False
2025-01-14 15:00:00+00:00,1.195,1.23,1.195,1.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-414.0,-365.94253195884664,False,False,False,False,162.95678941409446,False,False,False,False
2025-01-14 16:00:00+00:00,1.22,1.23,1.21,1.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-414.0,-366.6876089827405,False,False,False,False,160.43032756271313,False,False,False,False
2025-01-14 17:00:00+00:00,1.21,1.225,1.21,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-414.0,-367.42113442486857,False,False,False,False,157.94303566251602,False,False,False,False
2025-01-14 18:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-414.0,-368.1432873795218,False,False,False,False,155.49430642743826,False,False,False,False
2025-01-14 19:00:00+00:00,1.215,1.215,1.185,1.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-414.0,-368.8542441643354,False,False,False,False,153.08354198670278,False,False,False,False
2025-01-14 20:00:00+00:00,1.19,1.19,1.18,1.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-414.0,-369.55417836333794,False,False,False,False,150.7101537388469,False,False,False,False
2025-01-15 15:00:00+00:00,1.225,1.225,1.21,1.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-414.0,-370.2432608693327,False,False,False,False,148.37356220801206,False,False,False,False
2025-01-15 16:00:00+00:00,1.21,1.225,1.205,1.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-414.0,-370.9216599256221,False,False,False,False,146.0731969024615,False,False,False,False
2025-01-15 17:00:00+00:00,1.21,1.215,1.2,1.205,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-514.0,-373.1399287639846,False,False,False,False,145.35888377219075,False,False,False,False
2025-01-15 18:00:00+00:00,1.205,1.215,1.205,1.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-514.0,-375.32380583741116,False,False,False,False,143.10525766719553,False,False,False,False
2025-01-15 19:00:00+00:00,1.21,1.215,1.21,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-514.0,-377.4738243515598,False,False,False,False,140.88657150181265,False,False,False,False
2025-01-15 20:00:00+00:00,1.215,1.215,1.205,1.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-514.0,-379.5905092453341,False,False,False,False,138.702283571552,False,False,False,False
2025-01-16 15:00:00+00:00,1.2,1.205,1.195,1.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-514.0,-381.6743773190498,False,False,False,False,136.55186057044264,False,False,False,False
2025-01-16 16:00:00+00:00,1.2,1.205,1.2,1.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-514.0,-383.7259373606149,False,False,False,False,134.43477746082337,False,False,False,False
2025-01-16 17:00:00+00:00,1.205,1.205,1.205,1.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-514.0,-385.7456902697527,False,False,False,False,132.35051734515167,False,False,False,False
2025-01-16 18:00:00+00:00,1.205,1.215,1.205,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-514.0,-387.73412918029913,False,False,False,False,130.29857133980047,False,False,False,False
2025-01-16 19:00:00+00:00,1.215,1.24,1.215,1.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-514.0,-389.6917395806046,False,False,False,False,128.2784384508113,False,False,False,False
2025-01-16 20:00:00+00:00,1.23,1.235,1.22,1.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-514.0,-391.61899943206805,False,False,False,False,126.28962545157393,False,False,False,False
2025-01-17 15:00:00+00:00,1.245,1.285,1.23,1.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.3515095590272352,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-514.0,-393.51637928583443,False,False,False,False,124.33164676240223,False,False,False,False
2025-01-17 16:00:00+00:00,1.285,1.285,1.275,1.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5110263347742467,0.0,0.0,0.0,0.0,,,False,False,False,False,0.03569062478110984,0.03569062478110984,False,False,False,False,-514.0,-395.38434239768196,False,False,False,False,122.40402433197738,False,False,False,False
2025-01-17 17:00:00+00:00,1.28,1.285,1.28,1.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5110263347742467,0.0,0.0,0.0,0.0,0.9484536082474229,0.9896907216494847,False,False,False,False,0.04976686520784851,0.04272874499447918,False,False,False,False,-514.0,-397.2233448411287,False,False,False,False,120.50628752062889,False,False,False,False
2025-01-17 18:00:00+00:00,1.28,1.285,1.27,1.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5110263347742467,0.0,0.0,0.0,0.0,0.9379844961240312,0.9664082687338503,False,False,False,False,0.03165420560567838,0.03719147530007878,False,False,False,False,-514.0,-399.03383561878564,False,False,False,False,118.63797298542534,False,False,False,False
2025-01-17 19:00:00+00:00,1.28,1.28,1.255,1.255,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9379844961240311,0.9638242894056849,False,False,False,False,-0.0045207570870339706,0.016335359106522406,False,False,False,False,-614.0,-402.36664436888196,False,False,False,False,118.34901216394587,False,False,False,False
2025-01-17 20:00:00+00:00,1.26,1.265,1.25,1.255,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9282051282051285,0.9666666666666668,False,False,False,False,-0.040707560715413364,-0.012186100804445479,False,False,False,False,-614.0,-405.6477816654884,False,False,False,False,119.27383368078391,False,False,False,False
2025-01-20 15:00:00+00:00,1.255,1.255,1.255,1.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9379844961240311,0.971576227390181,False,False,False,False,-0.04976722774793066,-0.03097666427618807,False,False,False,False,-614.0,-408.8780486164111,False,False,False,False,117.42462695705082,False,False,False,False
2025-01-20 16:00:00+00:00,1.255,1.255,1.255,1.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9375000000000001,0.9713541666666669,False,False,False,False,-0.04976722774793066,-0.040371946012059366,False,False,False,False,-614.0,-412.0582339091799,False,False,False,False,115.60409010500352,False,False,False,False
2025-01-20 17:00:00+00:00,1.255,1.255,1.255,1.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9358288770053477,0.9893048128342249,False,False,False,False,-0.04976722774793066,-0.045069586879995016,False,False,False,False,-614.0,-415.18911400361117,False,False,False,False,113.81177863050733,False,False,False,False
2025-01-20 18:00:00+00:00,1.255,1.255,1.255,1.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.918918918918919,0.9891891891891894,False,False,False,False,-0.041855573254634494,-0.04346258006731475,False,False,False,False,-614.0,-418.2714533213846,False,False,False,False,112.04725493080954,False,False,False,False
2025-01-20 19:00:00+00:00,1.255,1.255,1.255,1.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9207650273224045,0.9863387978142079,False,False,False,False,-0.03773234943770014,-0.040597464752507445,False,False,False,False,-614.0,-421.306004432681,False,False,False,False,110.31008818769621,False,False,False,False
2025-01-20 20:00:00+00:00,1.255,1.255,1.255,1.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.922437673130194,0.9861495844875348,False,False,False,False,-0.03773234943770014,-0.03916490709510379,False,False,False,False,-614.0,-424.2935082399262,False,False,False,False,108.59985426230557,False,False,False,False
2025-01-21 15:00:00+00:00,1.26,1.295,1.25,1.275,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1265349638564466,0.0,0.0,0.0,0.0,0.9239130434782611,0.9538043478260871,False,False,False,False,0.028293056637406114,-0.005435925228848839,False,False,False,False,886.0,-403.97888020519866,False,False,False,False,130.1719495450605,False,False,False,False
