date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_847,aVWAP_peak_828,aVWAP_peak_804,aVWAP_peak_787,aVWAP_peak_774,aVWAP_peak_724,aVWAP_peak_711,aVWAP_peak_678,aVWAP_peak_668,aVWAP_peak_629,aVWAP_peak_610,aVWAP_peak_574,aVWAP_peak_540,aVWAP_peak_522,aVWAP_peak_480,aVWAP_peak_466,aVWAP_peak_437,aVWAP_peak_425,aVWAP_peak_413,aVWAP_peak_395,aVWAP_peak_360,aVWAP_peak_331,aVWAP_peak_279,aVWAP_peak_256,aVWAP_peak_233,aVWAP_peak_195,aVWAP_peak_171,aVWAP_valley_883,aVWAP_valley_845,aVWAP_valley_810,aVWAP_valley_797,aVWAP_valley_782,aVWAP_OB_bull_810,aVWAP_OB_bull_797,aVWAP_OB_bull_782,aVWAP_OB_bull_586,aVWAP_OB_bull_552,aVWAP_OB_bull_420,aVWAP_OB_bull_401,aVWAP_OB_bull_246,aVWAP_OB_bull_167,aVWAP_OB_bull_85,aVWAP_OB_bear_859,aVWAP_OB_bear_678,aVWAP_OB_bear_629,aVWAP_OB_bear_425,aVWAP_OB_bear_360,aVWAP_OB_bear_331,aVWAP_OB_bear_279,aVWAP_OB_bear_195,aVWAP_OB_bear_171,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 17:00:00+00:00,60.73,61.49,60.295,61.44,2847.0,,,,,,,,,,,,,,,,,61.950444500297884,62.56294671163398,64.29918999784039,65.19700381113506,66.1821781617737,67.14431431249916,68.47030919393323,70.50484334727304,71.34632614320412,71.98124799152201,73.65932142461003,74.62788949448249,,,,,,,,,,,64.55835526169864,65.93142238945507,71.77122940249697,74.70857488471614,76.24724953783937,,,,64.29918999784039,67.14431431249916,68.47030919393323,70.50484334727304,73.65932142461003,74.62788949448249,68.16050125751708,,"rgba(239, 83, 80, 1.0)",4.637145176440962,65.59416528596797,-0.8958454238338782,49.060761955235904,-4.45326713689488,True,False,False,False,False,0.0,65.10889999999999,71.224925,0.0,0.0,0.0,0.0,0.9156449006748414,1.0088394639292844,False,False,False,False,-0.2314768460665741,-0.23246751149406103,False,False,False,False,-166360.0,-163075.36977675147,False,False,False,False,2961.0216550793107,False,False,False,False
2025-04-10 18:00:00+00:00,61.335,61.705,60.8,61.17,1713.0,,,,,,,,,,,,,,,,,61.887097075665665,62.54512753330223,64.26641868709498,65.1602148621955,66.14533437175945,67.10982395599837,68.43872150238522,70.4753262538034,71.31721090754388,71.95300957655935,73.63635174287464,74.60556917465229,,,,,,,,,,,64.52416833309384,65.89440274314786,71.74260540748085,74.68627640844788,76.22604232029816,,,,64.26641868709498,67.10982395599837,68.43872150238522,70.4753262538034,73.63635174287464,74.60556917465229,68.12835047031957,,"rgba(239, 83, 80, 1.0)",4.669516895358485,65.56572428875012,-0.9413659672415965,49.078240896178585,-4.45326713689488,True,False,False,False,False,0.0,64.9129,71.13927500000001,0.0,0.0,0.0,0.0,0.9123818525519853,1.006805293005671,False,False,False,False,-0.21382619646694517,-0.2231468539805031,False,False,False,False,-168073.0,-163152.8524158716,False,False,False,False,2941.6724821323446,False,False,False,False
2025-04-10 19:00:00+00:00,61.17,61.515,60.45,61.09,4482.0,,,,,,,,,,,,,,,,,61.725521944202384,62.49371514577792,64.17828182199781,65.06221606046209,66.04753339944416,67.0183508783098,68.35503101867583,70.39727118820934,71.24027470170826,71.87841161601555,73.5756579193546,74.54662249553047,,,,,,,,,,,64.43254965812662,65.79607445750716,71.66698445874367,74.62739032665615,76.17007612314687,,,,64.17828182199781,67.0183508783098,68.35503101867583,70.39727118820934,73.5756579193546,74.54662249553047,68.04324068247404,,"rgba(239, 83, 80, 1.0)",4.699018597940013,65.48720961841053,-0.9357719121048396,48.915278807249415,-4.45326713689488,True,False,False,False,False,0.0,64.7113,71.052925,0.0,0.0,0.0,0.0,0.9090693482591787,1.0191158334123895,False,False,False,False,-0.22705129038970773,-0.22509907218510541,False,False,False,False,-172555.0,-163298.6221458581,False,False,False,False,2965.5535289209906,False,False,False,False
2025-04-11 14:00:00+00:00,61.08,61.15,60.42,60.535,344.0,,,,,,,,,,,,,,,,,61.71111265665698,62.4890955642482,64.17105628995033,65.05431176908674,66.03971803731076,67.01107902325299,68.34841170968906,70.39113308083687,71.23423574695101,71.87256242754694,73.57090683395289,74.54201397201149,,,,,,,,,,,64.42508137910967,65.78820187477069,71.66105319640732,74.62278701610111,76.1657082340438,,,,64.17105628995033,67.01107902325299,68.34841170968906,70.39113308083687,73.57090683395289,74.54201397201149,68.03630309262452,,"rgba(239, 83, 80, 1.0)",4.73600819769677,65.48051584112159,-1.0442371792191383,47.56197239941318,-4.45326713689488,True,False,False,True,False,0.0,64.4896,70.9621,0.0,0.0,0.0,0.0,0.8960288124348408,1.027580324139892,False,False,False,False,-0.23431180025909912,-0.22970543622210227,False,False,False,False,-172899.0,-163447.46521336416,False,False,False,False,2924.9092881625256,False,False,False,False
2025-04-11 15:00:00+00:00,60.46,60.59,60.04,60.22,2156.0,,,,,,,,,,,,,,,,,61.59538303444992,62.454025112707285,64.12106684200691,65.00071811771653,65.98745316033505,66.96288494572569,68.30492952316655,70.35118584373603,71.19504696207179,71.83467431311836,73.54024400142282,74.51232912612267,,,,,,,,,,,64.3737635579616,65.73539691049604,71.6226115803715,74.59314030022117,76.13764977732615,,,,64.12106684200691,66.96288494572569,68.30492952316655,70.35118584373603,73.54024400142282,74.51232912612267,67.98832841521498,,"rgba(239, 83, 80, 1.0)",4.77546823608704,65.43228079855118,-1.0914701011229124,45.96042237004133,-4.45326713689488,True,False,False,True,False,0.0,64.263,70.87,0.0,0.0,0.0,0.0,0.8991700848993612,1.0318611084613183,False,False,False,False,-0.2581644092228778,-0.24393492272249004,False,False,False,False,-175055.0,-163627.42699300192,False,False,False,False,2912.9882139274478,False,False,False,False
2025-04-11 16:00:00+00:00,60.22,61.025,60.12,61.025,1449.0,,,,,,,,,,,,,,,,,61.55033169328769,62.43572701646345,64.09195598272657,64.96866742683193,65.95552576724094,66.93298907149,68.27755716210206,70.32568073606723,71.16992196551091,71.81031408410712,73.52039692471556,74.49306272973777,,,,,,,,,,,64.34361637836861,65.70329187480658,71.59791830383689,74.57389472078101,76.11936974769279,,,,64.09195598272657,66.93298907149,68.27755716210206,70.32568073606723,73.52039692471556,74.49306272973777,67.96101088002344,,"rgba(239, 83, 80, 1.0)",4.798951408550001,65.4059624660795,-0.912899942740451,47.15445379816889,-4.45326713689488,True,False,False,True,False,0.0,64.0615,70.779225,0.0,0.0,0.0,0.0,0.9106016087857044,1.0235537787197149,False,False,False,False,-0.24506227246127016,-0.24449859759188008,False,False,False,False,-173606.0,-163782.13355124995,False,False,False,False,2890.29072223865,False,False,False,False
2025-04-11 17:00:00+00:00,61.035,61.74,60.67,61.56,1769.0,,,,,,,,,,,,,,,,,61.53686420498372,62.4215516496182,64.06329639967542,64.93562278373336,65.92147868997314,66.90036632378775,68.24703961006803,70.29665985115204,71.14116366458086,71.78232014880629,73.49738209979851,74.47063610253035,,,,,,,,,,,64.31346876457664,65.66930564511058,71.56957795785269,74.55148588898759,76.09797884352865,,,,64.06329639967542,66.90036632378775,68.24703961006803,70.29665985115204,73.49738209979851,74.47063610253035,67.93453179405897,,"rgba(239, 83, 80, 1.0)",4.8080175973283055,65.38259725200402,-0.7950464353807976,49.31971319511664,-4.45326713689488,True,False,False,False,True,0.0,63.8635,70.6912,0.0,0.0,0.0,0.0,0.9169187917206939,1.0046102867022042,False,False,False,False,-0.21321679908191946,-0.22885769833689978,False,False,False,False,-171837.0,-163907.01520161817,False,False,False,False,2872.90636995588,False,False,False,False
2025-04-11 18:00:00+00:00,61.56,61.56,60.905,61.06,1539.0,,,,,,,,,,,,,,,,,61.51910336139812,62.40788353436543,64.03751746109072,64.90619735925607,65.89132035731193,66.87154548051429,68.22014274817214,70.27114910037851,71.11590478221558,71.75774350694158,73.47718702345355,74.45096792616661,,,,,,,,,,,64.28644917199493,65.63916972379798,71.5446941068561,74.53183422810592,76.07923303530225,,,,64.03751746109072,66.87154548051429,68.22014274817214,70.27114910037851,73.47718702345355,74.45096792616661,67.91055522010537,,"rgba(239, 83, 80, 1.0)",4.8265892448748104,65.36083169476625,-0.8910705835043143,49.353195800768106,-4.45326713689488,True,False,False,False,True,0.0,63.6584,70.59655000000001,0.0,0.0,0.0,0.0,0.913449564134496,1.0086215154708305,False,False,False,False,-0.2118422709029993,-0.22034998461994953,False,False,False,False,-173376.0,-164053.82116748454,False,False,False,False,2852.2256510418356,False,False,False,False
2025-04-11 19:00:00+00:00,61.06,61.61,60.93,61.61,6858.0,,,,,,,,,,,,,,,,,61.49473766158999,62.36015558665099,63.93599202033216,64.78750222309563,65.76719750622973,66.75113650856619,68.10620423156995,70.16174734584352,71.00721338344563,71.6517258536944,73.3895042636372,74.36539086576691,,,,,,,,,,,64.17918992642713,65.51569472648096,71.4374402076744,74.4463160502796,75.99742811476095,,,,63.93599202033216,66.75113650856619,68.10620423156995,70.16174734584352,73.3895042636372,74.36539086576691,67.81487562086853,,"rgba(239, 83, 80, 1.0)",4.833931334239929,65.2768055952544,-0.7585555817232059,50.87432131012895,-3.716685443348119,True,False,False,False,True,0.0,63.47299999999999,70.5045,0.0,0.0,0.0,0.0,0.9220554272517325,1.006832178598922,False,False,False,False,-0.2099691834929749,-0.2151595840564622,False,False,False,False,-166518.0,-164092.02549046927,False,False,False,False,2914.3306797078535,False,False,False,False
2025-04-14 14:00:00+00:00,61.91,62.88,61.805,62.62,1246.0,,,,,,,,,,,,,,,,62.434999999999995,61.52442764825138,62.36078373062647,63.9256326104818,64.77318900732942,65.7506110645041,66.73400025066492,68.0890843823793,70.14450579432689,70.98985533849148,71.63464512445854,73.3750933641063,74.35121272801612,,,,,,,,,,,64.16755994013566,65.49954072714927,71.42020922781667,74.43213917701557,75.9837255376553,,,,63.9256326104818,66.73400025066492,68.0890843823793,70.14450579432689,73.3750933641063,74.35121272801612,67.39138777258744,,"rgba(239, 83, 80, 0.5)",4.827554078245097,64.7886620367463,-0.4492258401659693,54.27181433067781,-0.29714849654092745,True,False,True,False,True,0.0,63.309200000000004,70.41752500000001,0.0,0.0,0.0,0.0,0.9285203034785516,0.9900749153027627,False,False,False,False,-0.15695699634705032,-0.18605829020175627,False,False,False,False,-165272.0,-164110.3196689116,False,False,False,False,2888.4650877743984,False,False,False,False
2025-04-14 15:00:00+00:00,62.62,62.62,61.36,61.36,707.0,,,,,,,,,,,,,,,,62.19788530465949,61.52892610849701,62.35803107193135,63.91726279412792,64.76289117169023,65.73942811596628,66.72286497593835,68.07829617966627,70.13392856887342,70.9792856226868,71.62429332962878,73.36644468217321,74.34274142314904,,,,,,,,,,,64.15856079911572,65.48850675606688,71.4097508061117,74.42367149701292,75.9755875027587,,,,63.91726279412792,66.72286497593835,68.07829617966627,70.13392856887342,73.36644468217321,74.34274142314904,67.36555994992217,,"rgba(239, 83, 80, 0.5)",4.829186222084429,64.76785102901161,-0.7056781147571224,52.89682755804765,-0.29714849654092745,True,False,True,False,True,0.0,63.1134,70.326075,0.0,0.0,0.0,0.0,0.9245014919717714,0.9936531994505756,False,False,False,False,-0.17427018486996754,-0.18016423753586192,False,False,False,False,-165979.0,-164139.2914569905,False,False,False,False,2854.643923622857,False,False,False,False
2025-04-14 16:00:00+00:00,61.23,61.62,61.16,61.16,316.0,,,,,,,,,,,,,,,,62.074695166740106,61.52724324613622,62.35582267458714,63.9127306792687,64.75759483481849,65.73386342567727,66.71743577202206,68.07312982695275,70.12894601910807,70.97432997867031,71.61945453064871,73.3624277199181,74.33881827502393,,,,,,,,,,,64.15377559564993,65.482978231264,71.40485748042444,74.41975090052962,75.97183367374797,,,,63.9127306792687,66.71743577202206,68.07312982695275,70.12894601910807,73.3624277199181,74.33881827502393,67.35203785765937,,"rgba(239, 83, 80, 1.0)",4.829145792071681,64.75653730012002,-0.744756413447837,51.46292193195809,-0.29714849654092745,True,False,False,False,False,0.0,62.9125,70.233525,0.0,0.0,0.0,0.0,0.9246347941567069,1.0021817491937013,False,False,False,False,-0.2039849813124826,-0.19207460942417226,False,False,False,False,-166295.0,-164172.7132948666,False,False,False,False,2815.285103101572,False,False,False,False
2025-04-14 17:00:00+00:00,61.28,61.28,60.835,61.085,4086.0,,,,,,,,,,,,,,,,61.42657487542617,61.48501847322876,62.321522857899446,63.85008918503516,64.68574570430364,65.65920406453458,66.64504293897619,68.00461868466294,70.06323444247262,70.90908179706292,71.55580582076657,73.30966857125658,74.28734579853511,,,,,,,,,,,64.08806984553624,65.40863647412155,71.34047325316139,74.3683163395329,75.9226538984871,,,,63.85008918503516,66.64504293897619,68.00461868466294,70.06323444247262,73.30966857125658,74.28734579853511,67.2463810164739,,"rgba(239, 83, 80, 1.0)",4.82346266878056,64.66394154764808,-0.7419859535375829,50.29824829848792,-0.29714849654092745,True,False,False,False,False,0.0,62.7225,70.142775,0.0,0.0,0.0,0.0,0.9184816132858843,1.0073546856465005,False,False,False,False,-0.2206029680580086,-0.20633878874109043,False,False,False,False,-170381.0,-164268.96580192292,False,False,False,False,2834.9861092550364,False,False,False,False
2025-04-14 18:00:00+00:00,61.125,61.625,61.08,61.48,2378.0,,,,,,,,,,,,,,,,61.41797702202374,61.48045877975872,62.307394795340386,63.81903855222616,64.6488818122148,65.6198712408895,66.60618870966238,67.96721729253476,70.02680775420377,70.8727559139612,71.52026379053856,73.27998920359775,74.25831225596646,,,,,,,,,,,64.05511904394386,65.36969695115233,71.30455604018215,74.33929847457465,75.89481029109169,,,,63.81903855222616,66.60618870966238,67.96721729253476,70.02680775420377,73.27998920359775,74.25831225596646,67.21731977868602,,"rgba(239, 83, 80, 0.5)",4.804788412062208,64.6385686315026,-0.657379339238571,50.75207733488093,-0.29714849654092745,True,False,False,False,False,0.0,62.5299,70.054525,0.0,0.0,0.0,0.0,0.9192048581459344,1.0060726824176867,False,False,False,False,-0.2058534776751552,-0.2060961332081228,False,False,False,False,-168003.0,-164326.85780499387,False,False,False,False,2827.9010532975935,False,False,False,False
2025-04-14 19:00:00+00:00,61.475,61.77,61.325,61.4,5954.0,,,,,,,,,,,,,,,,61.45055286988493,61.4824705582125,62.27764165801957,63.74780562200135,64.5629257395799,65.52683384452844,66.51326270931813,67.87684656000242,69.93800800759662,70.78398743427684,71.4332525421175,73.20696350067097,74.18676827180087,,,,,,,,,,,63.97912057098734,65.2778869314342,71.21668078921728,74.26778568829619,75.82605531389476,,,,63.74780562200135,66.51326270931813,67.87684656000242,69.93800800759662,73.20696350067097,74.18676827180087,67.15287071677001,,"rgba(239, 83, 80, 0.5)",4.782680895643379,64.58344737345092,-0.665619856919741,50.780740921568714,-0.29714849654092745,True,False,False,False,False,0.0,62.3388,69.96712500000001,0.0,0.0,0.0,0.0,0.9191505570898013,1.0096181316065136,False,False,False,False,-0.19615245714569893,-0.20112429517691088,False,False,False,False,-173957.0,-164476.16233514898,False,False,False,False,2876.3677036340646,False,False,False,False
2025-04-15 14:00:00+00:00,61.73,61.8,61.14,61.45,1476.0,,,,,,,,,,,,,,,,61.45171997772691,61.481951100649155,62.2702850716122,63.73055391264011,64.54210265443226,65.50422113681978,66.4905898015406,67.8547120190738,69.91618968338135,70.76215913526376,71.4118404325802,73.18894649967936,74.16910781899122,,,,,,,,,,,63.9607182102314,65.25559223195889,71.19506195142999,74.25013240866929,75.80907098748862,,,,63.73055391264011,66.4905898015406,67.8547120190738,69.91618968338135,73.18894649967936,74.16910781899122,67.13649071110697,,"rgba(239, 83, 80, 0.5)",4.755903081131883,64.569357164828,-0.6558916596100208,50.98108999861845,-0.29714849654092745,True,False,False,False,False,0.0,62.1471,69.877675,0.0,0.0,0.0,0.0,0.916190748143918,1.0085189415572056,False,False,False,False,-0.20000352930802795,-0.20056391224246942,False,False,False,False,-172481.0,-164600.26834545675,False,False,False,False,2854.656576445939,False,False,False,False
2025-04-15 15:00:00+00:00,61.45,61.47,60.84,60.915,1668.0,,,,,,,,,,,,,,,,61.41647972631933,61.469839503970015,62.25820534026465,63.70808301204005,64.51597910342585,65.47654109764399,66.46325100302549,67.82837267657492,69.8905414747746,70.7365890748483,71.38681321645544,73.16798013358418,74.14860080772499,,,,,,,,,,,63.93705966681739,65.22816093446154,71.16977566762436,74.22963717119531,75.7894073419472,,,,63.70808301204005,66.46325100302549,67.82837267657492,69.8905414747746,73.16798013358418,74.14860080772499,67.11286739774245,,"rgba(239, 83, 80, 1.0)",4.725279440709875,64.54780850107801,-0.7688028923284707,49.1023680445887,2.4672431254368377,True,False,False,False,False,0.0,61.9366,69.785275,0.0,0.0,0.0,0.0,0.910417954448196,1.0139318149398506,False,False,False,False,-0.21571797992014038,-0.2081409460813049,False,False,False,False,-174149.0,-164748.31069668996,False,False,False,False,2836.2588000669325,False,False,False,False
2025-04-15 16:00:00+00:00,60.915,61.08,60.67,60.675,1934.0,,,,,,,,,,,,,,,,61.35697276330213,61.44777370542207,62.2414127969881,63.67990917037588,64.48386864299255,65.44295849312539,66.43034419434073,67.79689216856998,69.8600948010377,70.70629612538362,71.35719963436772,73.14322682017652,74.1244204062608,,,,,,,,,,,63.90759827836366,65.19478889882265,71.13984433159074,74.20547307938052,75.76626149134891,,,,63.67990917037588,66.43034419434073,67.79689216856998,69.8600948010377,73.14322682017652,74.1244204062608,67.08241305556486,,"rgba(239, 83, 80, 1.0)",4.6872754721003975,64.51925440093497,-0.820146889982623,47.003823173525184,0.34369306619858975,True,False,False,True,False,0.0,61.8045,69.693,0.0,0.0,0.0,0.0,0.9048461943261736,1.026742572836435,False,False,False,False,-0.229774780222024,-0.21895786315166443,False,False,False,False,-176083.0,-164924.04231379554,False,False,False,False,2822.270291538763,False,False,False,False
2025-04-15 17:00:00+00:00,60.58,60.685,60.09,60.09,1105.0,,,,,,,,,,,,,,,,61.300391710589366,61.42608963509579,62.22857329835144,63.66118559911537,64.46321019094088,65.42185833604995,66.40999091834206,67.7777031276501,69.8417963201647,70.68816600179224,71.33952369322255,73.12853400891211,74.11010615854376,,,,,,,,,,,63.88823042327913,65.17371322262218,71.12196358263559,74.19117146566428,75.75261045484534,,,,63.66118559911537,66.40999091834206,67.7777031276501,69.8417963201647,73.12853400891211,74.11010615854376,67.06131761529001,,"rgba(239, 83, 80, 1.0)",4.6693979905976395,64.49871212711051,-0.9441714190968397,43.706042172329504,-2.773907951016284,True,False,False,True,False,0.0,61.6455,69.60345000000001,0.0,0.0,0.0,0.0,0.9011214507277504,1.02481507993319,False,False,False,False,-0.2544668617139645,-0.23671236243281446,False,False,False,False,-177188.0,-165114.18119265142,False,False,False,False,2795.645945933511,False,False,False,False
2025-04-15 18:00:00+00:00,60.09,60.45,59.87,60.45,1381.0,,,,,,,,,,,,,,,,61.23561330576903,61.39938041291104,62.212504169912116,63.637857025900566,64.43748238085115,65.39556835283639,66.38461217945849,67.7537577951914,69.8189500042573,70.66552724600237,71.31744889982464,73.11017330006051,74.092217281037,,,,,,,,,,,63.86410408809266,65.14745749025944,71.09963428553571,74.1732983367002,75.73554869627078,,,,63.637857025900566,66.38461217945849,67.7537577951914,69.8189500042573,73.11017330006051,74.092217281037,67.03546864261631,,"rgba(239, 83, 80, 1.0)",4.638552046715956,64.47345652862788,-0.8673949301649937,43.275842612266196,-3.1865743603917167,True,False,False,True,False,0.0,61.4961,69.5158,0.0,0.0,0.0,0.0,0.8987649611368081,1.0289447332029946,False,False,False,False,-0.26609287524155534,-0.2514026188371849,False,False,False,False,-175807.0,-165279.96132919946,False,False,False,False,2773.71345064772,False,False,False,False
2025-04-15 19:00:00+00:00,60.43,60.72,60.18,60.455,9066.0,,,,,,,,,,,,,,,,61.008667550105905,61.27581002238808,62.12308841266463,63.50070043113682,64.2836243481988,65.23571510260078,66.22820736758138,67.60426203686771,69.67463517893536,70.52205298799923,71.17720433934599,72.99273641908415,73.97755690203226,,,,,,,,,,,63.721495796033885,64.98842442026249,70.95789110816796,74.05872192048258,75.62586713759248,,,,63.50070043113682,66.22820736758138,67.60426203686771,69.67463517893536,72.99273641908415,73.97755690203226,66.89263546914931,,"rgba(239, 83, 80, 1.0)",4.606475149863399,64.33555488212073,-0.8424130720070874,43.014308927545144,-3.5522367812941056,True,False,False,True,False,0.0,61.3542,69.427025,0.0,0.0,0.0,0.0,0.8994613147733236,1.028745769175764,False,False,False,False,-0.2512847822915855,-0.2513437005643852,False,False,False,False,-166741.0,-165302.61309153747,False,False,False,False,2871.2682808702357,False,False,False,False
2025-04-16 14:00:00+00:00,60.73,60.73,59.83,59.83,2931.0,,,,,,,,,,,,,,,,60.93346974032547,61.22946339690687,62.090896297724996,63.45443433690649,64.23242741235724,65.18289586877593,66.17667307222861,67.55511639723801,69.62733105847832,70.47507248053346,71.13129837908191,72.9542723813469,73.94002711442927,,,,,,,,,,,63.67361876844848,64.93580513307515,70.91149149174761,74.02122202708132,75.58999894439624,,,,63.45443433690649,66.17667307222861,67.55511639723801,69.62733105847832,72.9542723813469,73.94002711442927,66.8448752258718,,"rgba(239, 83, 80, 1.0)",4.574737567425431,64.28852574979976,-0.9745970526368203,40.627691346337826,-5.904173167183174,False,False,False,True,False,0.0,61.2076,69.337875,0.0,0.0,0.0,0.0,0.8930889109942687,1.0295106816351667,False,False,False,False,-0.2584897664646356,-0.2549167335145104,False,False,False,False,-169672.0,-165370.3555242268,False,False,False,False,2872.1943540350385,False,False,False,False
2025-04-16 15:00:00+00:00,59.83,60.54,59.83,59.99,979.0,,,,,,,,,,,,,,,,60.91086245398889,61.214673774413015,62.08032040881951,63.43921677170934,64.21556586059783,65.16546161755792,66.15962516735527,67.5388227413445,69.61161850436324,70.45945967077047,71.11603608845851,72.94146601089423,73.92752781280653,,,,,,,,,,,63.65786588513366,64.91844643959503,70.89606746797632,74.00873243512527,75.57804764486303,,,,63.43921677170934,66.15962516735527,67.5388227413445,69.61161850436324,72.94146601089423,73.92752781280653,66.8292812986984,,"rgba(239, 83, 80, 1.0)",4.5332625276005025,64.27318062777422,-0.9448340134056495,39.95703444257226,-6.624293835027672,False,False,False,True,False,0.0,61.085,69.252125,0.0,0.0,0.0,0.0,0.8968940575804855,1.0302084810665155,False,False,False,False,-0.25981273708411723,-0.2573647352993138,False,False,False,False,-168693.0,-165421.86939206824,False,False,False,False,2842.842503584883,False,False,False,False
2025-04-16 16:00:00+00:00,59.99,60.305,59.89,60.02,1860.0,,,,,,,,,,,,,,,,60.86877481777082,61.18644050765151,62.06004903131059,63.41026881447111,64.18353498980463,65.13235277809812,66.12724176111207,67.50786196742291,69.58175759075017,70.42978819281275,71.08702859442516,72.91711402997446,73.90375968323798,,,,,,,,,,,63.62791487059288,64.88548033311025,70.86675363485735,73.98498284182814,75.55532135316157,,,,63.41026881447111,66.12724176111207,67.50786196742291,69.58175759075017,72.91711402997446,73.90375968323798,66.79969021221865,,"rgba(239, 83, 80, 1.0)",4.484533554139267,64.24400215125829,-0.9419044590177029,39.694051774166525,-7.029381914499346,False,False,False,True,False,0.0,61.0216,69.165325,0.0,0.0,0.0,0.0,0.9061770729151788,1.0322427013382867,False,False,False,False,-0.2645821877053635,-0.2609734615023387,False,False,False,False,-166833.0,-165443.74738598964,False,False,False,False,2827.6046353122492,False,False,False,False
2025-04-16 17:00:00+00:00,60.02,60.02,58.815,58.815,1031.0,,,,,,,,,,,,,,,,60.824089275407935,61.159835193627835,62.04423158065126,63.39038167277656,64.1623449804066,65.1111158620946,66.10692604494581,67.48885020135168,69.56380517519146,70.4120625876833,71.06977231505623,72.90275954143397,73.88980788130745,,,,,,,,,,,63.607587628144096,64.86418825790969,70.84929170670671,73.97104641286104,75.54205878987523,,,,63.39038167277656,66.10692604494581,67.48885020135168,69.56380517519146,72.90275954143397,73.88980788130745,66.77892171630266,,"rgba(255, 0, 0, 1.0)",4.4529318462143355,64.22264613757812,-1.2144012808494795,35.74455112486532,-10.805942614406,False,True,False,True,False,0.0,60.9371,69.07025,0.0,0.0,0.0,0.0,0.9022460197119034,1.0302312357846852,False,False,False,False,-0.3020702375953598,-0.28152184954884923,False,False,False,False,-167864.0,-165481.27068233088,False,False,False,False,2799.7502998810514,False,False,False,False
2025-04-16 18:00:00+00:00,58.97,59.09,58.82,58.9,4377.0,,,,,,,,,,,,,,,,60.629684080480054,61.03926860697072,61.97253442059542,63.30248574438793,64.06938125914485,65.01842574713591,66.01853994346831,67.40639977166188,69.48623365686076,70.33556367673799,70.99535037491289,72.84091259013299,73.82974628793701,,,,,,,,,,,63.51796383565086,64.77115326321727,70.77396766729747,73.91105521920947,75.48503131542572,,,,63.30248574438793,66.01853994346831,67.40639977166188,69.48623365686076,72.84091259013299,73.82974628793701,66.68804047387898,,"rgba(255, 0, 0, 1.0)",4.41492912924081,64.12830000062372,-1.1842319202806282,33.65092149419369,-12.7175079648271,False,True,False,True,False,0.0,60.8625,68.978175,0.0,0.0,0.0,0.0,0.9040018943878761,1.033009708737864,False,False,False,False,-0.32804080877072533,-0.3047813291597873,False,False,False,False,-163487.0,-165450.35175702343,False,False,False,False,2824.2037836038257,False,False,False,False
2025-04-16 19:00:00+00:00,58.9,59.24,58.49,59.18,6918.0,,,,,,,,,,,,,,,,60.39732226337198,60.87590343159072,61.866896760412956,63.17143251188591,63.929921271515425,64.8782420563263,65.88383846824625,67.2797777249852,69.36629244029423,70.21706033157496,70.87988794449087,72.74450232036163,73.7360048883049,,,,,,,,,,,63.384098889238714,64.63072666081152,70.65716857994778,73.81741619460122,75.39587185235995,,,,63.17143251188591,65.88383846824625,67.2797777249852,69.36629244029423,72.74450232036163,73.7360048883049,66.55592941641243,,"rgba(239, 83, 80, 1.0)",4.360651696274198,63.41427932006928,-0.9710198417560165,34.05925556809049,-12.7175079648271,False,True,False,True,False,0.0,60.7911,68.88804999999999,0.0,0.0,0.0,0.0,0.9013590945683576,1.0360373159066156,False,False,False,False,-0.3331435844091721,-0.31896245678447965,False,False,False,False,-156569.0,-165312.65638094555,False,False,False,False,2887.673492385162,False,False,False,False
2025-04-17 14:00:00+00:00,59.51,60.0,59.51,59.81,3815.0,,,,,,,,,,,,,,,,60.35259922722376,60.82990372768166,61.827050695535775,63.11567853103214,63.868164844694206,64.81381897352097,65.82011324972073,67.21815787605063,69.30633379370755,70.15735416807154,70.82138970152738,72.69497441951398,73.68759943089744,,,,,,,,,,,63.326426173021446,64.56673943845158,70.59810169952046,73.76904524766505,75.34949913038153,,,,63.11567853103214,65.82011324972073,67.21815787605063,69.30633379370755,72.69497441951398,73.68759943089744,66.50101066455214,,"rgba(239, 83, 80, 1.0)",4.287369647639253,63.381731463938095,-0.8330822293115755,37.86197453104184,-16.0239518447707,False,True,False,True,True,0.0,60.741499999999995,68.80085,0.0,0.0,0.0,0.0,0.9059724059724062,1.0314212814212813,False,False,False,False,-0.2833670818261899,-0.30116476930533476,False,False,False,False,-152754.0,-165117.9485300782,False,False,False,False,2902.050647541981,False,False,False,False
