date,Open,High,Low,Close,Volume,aVWAP_peak_811,aVWAP_peak_785,aVWAP_valley_865,aVWAP_valley_840,aVWAP_valley_828,aVWAP_valley_808,aVWAP_valley_756,aVWAP_valley_731,aVWAP_valley_707,aVWAP_valley_666,aVWAP_valley_636,aVWAP_valley_600,aVWAP_valley_581,aVWAP_valley_558,aVWAP_valley_495,aVWAP_valley_474,aVWAP_valley_443,aVWAP_valley_426,aVWAP_OB_bull_828,aVWAP_OB_bull_756,aVWAP_OB_bull_731,aVWAP_OB_bull_707,aVWAP_OB_bull_666,aVWAP_OB_bull_636,aVWAP_OB_bull_600,aVWAP_OB_bull_581,aVWAP_OB_bull_495,aVWAP_OB_bear_569,aVWAP_OB_bear_114,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-29 19:00:00+00:00,206.98,209.88,204.99,208.375,2381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.22491783764727,,,,"rgba(239, 83, 80, 0.5)",22.54665189922582,221.67639975228587,-0.5899501092994921,40.65420588025683,-16.326687890693293,False,True,False,True,True,0.0,237.4593,,0.0,0.0,0.0,0.0,0.9782029629461706,0.9498656812849255,False,False,False,False,-0.17432424872662242,-0.1669418768993159,False,False,False,False,68026.0,43340.99828923656,False,False,False,False,5011.03823450573,False,False,False,False
2025-01-29 20:00:00+00:00,207.705,209.81,206.475,208.04,6355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.94492827894425,,,,"rgba(239, 83, 80, 0.5)",22.68882340780652,221.52105714959316,-0.594171716500502,40.83330866283159,-15.465106252168312,False,True,False,True,True,0.0,236.7821,,0.0,0.0,0.0,0.0,0.9800311378866853,0.9508675737268438,False,False,False,False,-0.1686058802171196,-0.16777387855821774,False,False,False,False,61671.0,43625.18436227165,False,False,False,False,5031.874851025021,False,False,False,False
2025-01-30 15:00:00+00:00,213.135,215.74,211.57,212.95,7267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.75586700236505,,,,#000000,22.765540652842287,221.45416810258314,-0.37355440981022353,44.36739275565141,-11.59570750422234,False,True,False,True,True,0.0,236.19469999999998,,0.0,0.0,0.0,0.0,0.9831476943640011,0.9405101358877255,False,False,False,False,-0.12439380171444173,-0.14608384013632975,False,False,False,False,68938.0,44017.63111634496,False,False,False,False,5066.527954109904,False,False,False,False
2025-01-30 16:00:00+00:00,213.49,217.69,213.49,217.09,4664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.6763530010019,,,,#000000,22.78538909215903,221.4438753142933,-0.19108189448437254,49.01899693669132,-6.956138351610726,False,False,False,False,True,0.0,235.69349999999997,,0.0,0.0,0.0,0.0,0.9821574925240889,0.9399158267803741,False,False,False,False,-0.10899707885370692,-0.12754045949501833,False,False,False,False,73602.0,44476.303502138064,False,False,False,False,5060.287210635332,False,False,False,False
2025-01-30 17:00:00+00:00,217.09,217.46,215.015,217.215,2711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.6349818733522,,,,#000000,22.826365146312526,221.4402979727322,-0.18510603618442364,52.186662383268306,-3.8739364563534693,False,False,True,False,True,0.0,235.1948,,0.0,0.0,0.0,0.0,0.9827052512144879,0.9388294649643636,False,False,False,False,-0.10385677399339986,-0.11569861674420909,False,False,False,False,76313.0,44969.89569590336,False,False,False,False,5023.864153106101,False,False,False,False
2025-01-30 18:00:00+00:00,217.215,217.46,215.375,215.62,2877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.588298720335,,,,#000000,22.93148604878026,221.43237046990998,-0.25346680357068013,53.04251315896701,-2.91594347748439,False,False,True,False,True,0.0,234.66420000000002,,0.0,0.0,0.0,0.0,0.9835738409579369,0.939109171454888,False,False,False,False,-0.10242879131366031,-0.1090637040289347,False,False,False,False,73436.0,45411.230646354474,False,False,False,False,4990.579437554069,False,False,False,False
2025-01-30 19:00:00+00:00,215.62,216.79,214.72,216.385,1982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.55550942065858,,,,#000000,23.01102601887712,221.42544198235498,-0.2190446431297787,54.11942416345863,-1.643014297954842,False,False,True,False,True,0.0,234.14890000000003,,0.0,0.0,0.0,0.0,0.9822180984608668,0.9408470690972599,False,False,False,False,-0.10768666005977288,-0.10837518204435378,False,False,False,False,75418.0,45876.45187664355,False,False,False,False,4943.9347951113705,False,False,False,False
2025-01-30 20:00:00+00:00,216.385,217.43,212.88,212.88,13502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.28200719558808,,,,#000000,23.134812577585286,221.31524980387243,-0.36461284376451486,52.07021607355152,-1.643014297954842,False,False,True,False,True,0.0,233.56349999999998,,0.0,0.0,0.0,0.0,0.978415477734544,0.9400453955901423,False,False,False,False,-0.11245361930182805,-0.11041440067309091,False,False,False,False,61916.0,46125.12704134675,False,False,False,False,5076.617976582512,False,False,False,False
2025-01-31 15:00:00+00:00,220.315,223.3,220.24,223.1,6344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.29843040865768,,,,#000000,23.164193577180264,221.38697238158716,0.07395153268363255,56.35964666204413,0.6404080586220999,False,False,True,False,True,0.0,233.1825,,0.0,0.0,0.0,0.0,0.9788909559849479,0.9252780009301931,False,False,False,False,-0.060130344695001364,-0.08527237268404614,False,False,False,False,68260.0,46468.30336628711,False,False,False,False,5096.267310278908,False,False,False,False
2025-01-31 16:00:00+00:00,223.27,224.565,222.34,222.76,2582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.31213531877776,,,,#000000,23.19294252064115,221.6210625294011,0.04910707080765098,58.9582602198602,3.1389195625543067,True,False,True,False,True,0.0,232.7947,,0.0,0.0,0.0,0.0,0.9834085576912961,0.9229660490904688,False,False,False,False,-0.046885632550040864,-0.0660790026170435,False,False,False,False,65678.0,46766.12812029816,False,False,False,False,5057.286421747452,False,False,False,False
2025-01-31 17:00:00+00:00,222.43,223.12,220.19,223.12,2465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.31775179869257,,,,#000000,23.215671991329636,221.58464426418564,0.0661344516061294,60.859851562826414,5.01906008303046,True,False,True,False,True,0.0,232.36610000000002,,0.0,0.0,0.0,0.0,0.9788681231903132,0.9312766517504605,False,False,False,False,-0.06103634683573173,-0.06355767472638761,False,False,False,False,68143.0,47097.5524905261,False,False,False,False,5017.095934588576,False,False,False,False
2025-01-31 18:00:00+00:00,223.12,223.68,218.66,218.955,2596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.31149080379674,,,,#000000,23.28375673362503,221.51193564502805,-0.10981628412804442,58.77335026358695,5.01906008303046,True,False,True,False,True,0.0,231.855,,0.0,0.0,0.0,0.0,0.9766285012646005,0.9313757385582502,False,False,False,False,-0.06485843131433258,-0.06420805302036009,False,False,False,False,65547.0,47383.59043640941,False,False,False,False,4979.559563509683,False,False,False,False
2025-01-31 19:00:00+00:00,218.655,220.92,217.49,219.88,4561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.28841976759082,,,,#000000,23.340877981085594,221.41922171289931,-0.06594532194318638,57.94872246898589,5.01906008303046,True,False,True,False,False,0.0,231.31040000000002,,0.0,0.0,0.0,0.0,0.977759542145352,0.9357719984850396,False,False,False,False,-0.08036433952538968,-0.07228619627287489,False,False,False,False,70108.0,47735.906863751894,False,False,False,False,4973.070267951393,False,False,False,False
2025-01-31 20:00:00+00:00,219.88,219.88,215.5,216.07,7126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.2106261876184,,,,#000000,23.433224579412617,221.24143520400884,-0.22068815951826945,54.62542403658526,10.301437727340101,True,False,True,False,False,0.0,230.6699,,0.0,0.0,0.0,0.0,0.974390345923788,0.9311812439871165,False,False,False,False,-0.09234527182822273,-0.08231573405054882,False,False,False,False,62982.0,47972.280400747986,False,False,False,False,5006.449023487031,False,False,False,False
2025-02-03 15:00:00+00:00,214.04,224.25,214.03,221.7,11327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.17530894286034,,,,#000000,23.47504231486459,221.28917989129536,0.01750029257431805,55.82997837215132,10.301437727340101,True,False,True,False,False,0.0,230.08769999999996,,0.0,0.0,0.0,0.0,0.970676745786387,0.9246736439920706,False,False,False,False,-0.080877876175322,-0.0815968051129354,False,False,False,False,74309.0,48380.60163484492,False,False,False,False,5104.442061882581,False,False,False,False
2025-02-03 16:00:00+00:00,221.17,224.385,219.56,222.445,6237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.19032072436838,,,,#000000,23.510835638177642,221.37497517231634,0.045511986224177965,57.03007759607762,10.301437727340101,True,False,True,False,False,0.0,229.4959,,0.0,0.0,0.0,0.0,0.9813944459202649,0.9270081942088807,False,False,False,False,-0.05853523181057675,-0.07006601846175609,False,False,False,False,80546.0,48879.28998159151,False,False,False,False,5122.0010996828505,False,False,False,False
2025-02-03 17:00:00+00:00,222.445,223.33,221.13,223.33,2465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.1990065703867,,,,#000000,23.540259310496218,221.4097138184297,0.08157455515853558,58.3267172561738,10.301437727340101,True,False,True,False,True,0.0,228.62150000000003,,0.0,0.0,0.0,0.0,0.9821090924038145,0.9373047517264054,False,False,False,False,-0.05650730696223252,-0.0632866627119943,False,False,False,False,83011.0,49408.46378032652,False,False,False,False,5080.807284183891,False,False,False,False
2025-02-03 18:00:00+00:00,223.115,224.1,219.58,222.42,8532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.21646896653795,,,,#000000,23.57185310687071,221.49230787735578,0.039355926682480454,58.36372458739037,10.301437727340101,True,False,True,False,True,0.0,227.7373,,0.0,0.0,0.0,0.0,0.9744989591411894,0.9367423160128983,False,False,False,False,-0.05957891349471131,-0.06143278810335281,False,False,False,False,74479.0,49797.154264352466,False,False,False,False,5134.314147994994,False,False,False,False
2025-02-03 19:00:00+00:00,222.02,226.06,221.4,225.58,9347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.28663311294594,,,,#000000,23.580559737642762,221.6494751602458,0.1666849677651939,60.29084343301537,10.301437727340101,True,False,True,False,True,0.0,226.877,,0.0,0.0,0.0,0.0,0.9782383840022715,0.934228405703044,False,False,False,False,-0.04470284270838681,-0.05306781540586981,False,False,False,False,83826.0,50324.73326800592,False,False,False,False,5199.627106940808,False,False,False,False
2025-02-03 20:00:00+00:00,225.525,227.425,224.76,226.78,25024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.57168251070283,,,,#000000,23.58720308396743,222.5403404237997,0.17974405702565283,62.2378824078461,7.700593176367541,True,False,True,False,True,0.0,226.0443,,0.0,0.0,0.0,0.0,0.9827937170229788,0.9347396777493086,False,False,False,False,-0.026134751036865675,-0.039601283221367745,False,False,False,False,108850.0,51232.10174447094,False,False,False,True,5506.9817254378495,False,False,False,True
2025-02-04 15:00:00+00:00,208.0,209.62,202.48,202.53,27948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.57885899659195,,,,"rgba(239, 83, 80, 0.5)",23.845573751548503,220.28902542791874,-0.74475144162826,51.24670945802668,6.619470296797353,True,False,False,False,False,0.0,224.7263,,0.0,0.0,0.0,0.0,0.9629952448744394,0.9410887397464578,False,False,False,False,-0.18555162893404248,-0.11257645607770511,False,False,False,False,80902.0,51692.100167037286,False,False,False,False,5854.904489384549,False,False,False,False
2025-02-04 16:00:00+00:00,202.495,209.3,202.46,205.05,17550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.03975666047882,,,,"rgba(239, 83, 80, 0.5)",24.052836991930054,219.51552394719656,-0.6014061439841737,45.361944718499,1.6429734263385711,False,False,False,True,False,0.0,223.4792,,0.0,0.0,0.0,0.0,0.9615683415976903,0.9441700315548178,False,False,False,False,-0.1869328558331634,-0.14975465595543425,False,False,False,False,98452.0,52417.05985437004,False,False,False,False,6036.223799626649,False,False,False,False
2025-02-04 17:00:00+00:00,204.97,205.26,199.27,202.06,17353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.4264653830308,,,,"rgba(239, 83, 80, 0.5)",24.29799179723248,218.71268540116824,-0.6853523344700844,40.59329196740688,-2.3187637617538286,False,False,False,True,False,0.0,222.24,,0.0,0.0,0.0,0.0,0.9523938302249436,0.9604682384075256,False,False,False,False,-0.2164806776192638,-0.18311766678734903,False,False,False,False,81099.0,52861.74109693795,False,False,False,False,6211.6776942060815,False,False,False,False
2025-02-04 18:00:00+00:00,202.025,205.08,201.89,202.32,11766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.05456494346092,,,,"rgba(239, 83, 80, 0.5)",24.511689175641116,218.27718144320784,-0.6510029288012329,37.58269611534587,-4.7953918391224875,False,True,False,True,False,0.0,220.9496,,0.0,0.0,0.0,0.0,0.9627927188450582,0.9533484621698612,False,False,False,False,-0.20646960427150413,-0.19479363552942658,False,False,False,False,92865.0,53481.94666132651,False,False,False,False,6297.791218326917,False,False,False,False
2025-02-04 19:00:00+00:00,202.39,202.92,198.455,198.81,15904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.48735085884323,,,,"rgba(239, 83, 80, 0.5)",24.757373425829012,217.61684095819442,-0.759646051086078,34.521467976695796,-7.51363426992571,False,True,False,True,False,0.0,219.62779999999998,,0.0,0.0,0.0,0.0,0.9568070613067253,0.9535738271131149,False,False,False,False,-0.2294892738345581,-0.21214145468199236,False,False,False,False,76961.0,53845.96299215865,True,False,False,False,6446.724687810221,True,False,False,False
2025-02-04 20:00:00+00:00,198.62,206.53,197.85,206.53,23969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.8477253924928,,,,#000000,24.8755805478906,215.75994347300764,-0.3710443442812561,37.22242479071208,-7.51363426992571,False,True,False,True,False,0.0,218.4308,,0.0,0.0,0.0,0.0,0.9543273553210617,0.9500780769412763,False,False,False,False,-0.2170974891045693,-0.21461947189328084,False,False,False,False,100930.0,54575.94806204767,False,False,False,False,6718.387870944946,False,False,False,False
2025-02-05 15:00:00+00:00,213.87,215.85,211.01,214.49,9026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.7828570245532,,,,#000000,24.901030971999273,216.01460605139445,-0.0612266236329264,42.605109254180974,-15.853078034270823,False,False,False,True,True,0.0,217.4027,,0.0,0.0,0.0,0.0,0.9724459042091611,0.9410381539782214,False,False,False,False,-0.12618779431332405,-0.17040363310330245,False,False,False,False,109956.0,55434.553518450026,False,False,False,False,6754.164803178358,False,False,False,False
2025-02-05 16:00:00+00:00,214.375,218.2,214.375,218.14,9820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.76787395158564,,,,#000000,24.89225241039994,216.29706084920392,0.07403665688469772,47.56300086088129,-11.258906599604757,True,False,False,False,True,0.0,216.4305,,0.0,0.0,0.0,0.0,0.979381059951102,0.9364140892991604,False,False,False,False,-0.10346007004804633,-0.1369318515756744,False,False,False,False,119776.0,56432.095324365524,False,False,False,False,6801.697131811251,False,False,False,False
2025-02-05 17:00:00+00:00,218.14,219.98,217.55,217.925,17231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.78872635215706,,,,#000000,24.8817414454929,216.84626268963598,0.043354574386490013,50.7570483063968,-8.26416851032328,True,False,True,False,True,0.0,215.55900000000003,,0.0,0.0,0.0,0.0,0.9925705794947995,0.9317895090975356,False,False,False,False,-0.08384142742526403,-0.1103866395004692,False,False,False,False,102545.0,57147.02407902652,False,False,False,False,6963.391749922704,False,False,False,False
2025-02-05 18:00:00+00:00,217.58,217.87,209.68,209.785,17142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.63849139886875,,,,#000000,24.93255369234408,216.54212079412153,-0.2710159928862967,49.11051842616877,-8.26416851032328,True,False,False,False,True,0.0,214.4987,,0.0,0.0,0.0,0.0,0.9715194555407605,0.9378051486906347,False,False,False,False,-0.12343733200411872,-0.11691198575229396,False,False,False,False,85403.0,57585.101225088125,False,False,False,False,7121.199629768863,False,False,False,False
2025-02-05 19:00:00+00:00,209.785,211.79,209.03,211.585,19145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.4303548979043,,,,#000000,24.958617657782774,216.25738545602908,-0.18720529798941407,48.86161246548904,-8.26416851032328,True,False,False,False,True,0.0,213.505,,0.0,0.0,0.0,0.0,0.97169150191797,0.9454669519032164,False,False,False,False,-0.1503502937193246,-0.13363113973580928,False,False,False,False,104548.0,58313.208182838694,False,False,False,False,7307.6151393848495,False,False,False,False
2025-02-05 20:00:00+00:00,211.81,216.54,211.72,213.88,23163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.31015200894427,,,,#000000,24.9591441929976,216.2727965281309,-0.0958685325758169,49.78265644394598,-8.26416851032328,True,False,False,False,True,0.0,212.5902,,0.0,0.0,0.0,0.0,0.9773948608843973,0.9372741778698895,False,False,False,False,-0.12060908416799519,-0.12712011195190223,False,False,False,False,127711.0,59389.142939693906,False,False,False,False,7553.435059704464,False,False,False,False
2025-02-06 15:00:00+00:00,218.25,218.91,211.99,211.995,11582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.2575871462813,,,,#000000,24.968732643985877,216.28131842602568,-0.17166744052017802,49.447882947123446,-8.030362197067575,True,False,False,False,True,0.0,211.6802,,0.0,0.0,0.0,0.0,0.977226067840337,0.9340219109391178,False,False,False,False,-0.11010924164597312,-0.11861467679893767,False,False,False,False,116129.0,60268.830646055234,False,False,False,False,7615.893430871836,False,False,False,False
2025-02-06 16:00:00+00:00,211.995,214.63,211.0,212.78,8222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.2030756794544,,,,#000000,24.965522594999698,216.24798694211356,-0.1389110493848886,49.654639292240894,-7.158009218252836,True,False,False,False,True,0.0,210.77100000000002,,0.0,0.0,0.0,0.0,0.9800727431043709,0.9391751548738786,False,False,False,False,-0.13109553409685543,-0.12485510544789655,False,False,False,False,124351.0,61262.352651542744,False,False,False,False,7625.29043194359,False,False,False,False
2025-02-06 17:00:00+00:00,212.78,217.44,212.78,216.64,3736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.19432109337137,,,,#000000,24.931008535628933,216.2637485785092,0.015091704812225748,51.82747202824011,-4.503971969867536,True,False,True,False,True,0.0,210.9136,,0.0,0.0,0.0,0.0,0.9908069551328591,0.930040293306229,False,False,False,False,-0.1128113438306682,-0.11883322463928236,False,False,False,False,128087.0,62298.39369570487,False,False,False,False,7564.9913554793475,False,False,False,False
2025-02-06 18:00:00+00:00,216.76,218.5,216.02,216.115,4305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.19232025600624,,,,#000000,24.872449196933808,216.29604741865458,-0.007279034614608471,52.93216125175843,-2.9485230208496347,True,False,True,False,True,0.0,211.2385,,0.0,0.0,0.0,0.0,0.9906150250538818,0.9341505779216643,False,False,False,False,-0.09575047374747941,-0.10729184919338089,False,False,False,False,123782.0,63251.627901973014,False,False,False,False,7514.448853844008,False,False,False,False
2025-02-06 19:00:00+00:00,216.11,217.6,215.55,216.81,5322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.1881339100983,,,,#000000,24.804683139089477,216.3301332455271,0.019345812715369493,54.0666952434275,-1.4037288331234237,True,False,True,False,True,0.0,211.67769999999996,,0.0,0.0,0.0,0.0,0.9883337583330298,0.9356854030818549,False,False,False,False,-0.10117964805224539,-0.10423574862281314,False,False,False,False,129104.0,64272.59491124475,False,False,False,False,7480.4573987456515,False,False,False,False
2025-02-06 20:00:00+00:00,217.12,220.92,216.885,220.87,13288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.23322439818892,,,,#000000,24.68737924144258,216.74033699555412,0.16727830702715674,56.990341641471595,1.7089364136548681,True,False,True,False,True,0.0,212.4145,,0.0,0.0,0.0,0.0,0.9872912556930266,0.9337290801159968,False,False,False,False,-0.08275462409744089,-0.09349518636012702,False,False,False,False,142392.0,65483.748478512265,False,False,False,False,7570.496818920137,False,False,False,False
2025-02-07 15:00:00+00:00,212.975,217.39,210.835,216.27,5910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.21307501382967,,,,#000000,24.569231452594735,216.6283631200501,-0.014585849815511412,55.59809422199978,1.7089364136548681,True,False,True,False,True,0.0,213.00889999999998,,0.0,0.0,0.0,0.0,0.9702903685895997,0.9341938840499107,False,False,False,False,-0.12074845948415656,-0.10712182292214179,False,False,False,False,136482.0,66584.49656411672,False,False,False,False,7544.752682192693,False,False,False,False
2025-02-07 16:00:00+00:00,216.26,216.26,209.88,209.88,5941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.16953069422144,,,,#000000,24.44706001355389,216.47880992860908,-0.2699224334112399,51.156939671361535,6.3623984965608145,True,False,False,False,False,0.0,213.16469999999998,,0.0,0.0,0.0,0.0,0.9673002175230893,0.9387725992226219,False,False,False,False,-0.12905986883529902,-0.1180908458787204,False,False,False,False,130541.0,67576.07026079707,False,False,False,False,7519.888299523039,False,False,False,False
2025-02-07 17:00:00+00:00,209.59,213.3,209.29,212.695,4362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.13652518578826,,,,#000000,24.273159128574104,216.39310545032308,-0.1523536936718597,49.92786319534784,5.1229278768927955,False,False,False,False,False,0.0,213.4176,,0.0,0.0,0.0,0.0,0.9619027386832367,0.9440933312089504,False,False,False,False,-0.14325273138974365,-0.130671788634232,False,False,False,False,134903.0,68619.89862884673,False,False,False,False,7470.928791003302,False,False,False,False
2025-02-07 18:00:00+00:00,211.92,213.2,210.69,210.88,4326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.1031547635603,,,,#000000,23.792919439792747,216.31972689048385,-0.22862797078134595,48.13884443102635,3.298356149802885,False,False,False,True,False,0.0,213.6041,,0.0,0.0,0.0,0.0,0.9645387570940108,0.9445169022524584,False,False,False,False,-0.13804898740761992,-0.13436038802092598,False,False,False,False,130577.0,69580.47384390337,False,False,False,False,7422.170205096274,False,False,False,False
2025-02-07 19:00:00+00:00,210.935,212.07,209.765,211.935,6394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0516227657831,,,,#000000,23.28226838059267,216.2208175126298,-0.18408075375517563,47.65815428400706,2.6366006525626773,False,True,False,True,False,0.0,213.7654,,0.0,0.0,0.0,0.0,0.9630585323468229,0.946724944486865,False,False,False,False,-0.14627842893781037,-0.1403194084793682,False,False,False,False,136971.0,70625.28820291262,False,False,False,False,7406.229581761448,False,False,False,False
2025-02-07 20:00:00+00:00,211.9,212.905,210.505,212.33,18324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.92502845057302,,,,#000000,22.680734205071058,216.0473254725369,-0.1638979337673182,47.621431034194245,2.2885300488475337,False,True,False,True,False,0.0,213.8984,,0.0,0.0,0.0,0.0,0.9645070225578364,0.9454888696609764,False,False,False,False,-0.13996949008351825,-0.1401444492814432,False,False,False,False,155295.0,71937.99691294499,False,False,False,False,7575.497340183751,False,False,False,False
2025-02-10 15:00:00+00:00,211.585,211.7,208.495,208.67,12992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.79964122765503,,,,#000000,22.066009678578823,215.8608927297967,-0.3258809741562588,45.33512086880057,-0.1550953670903965,False,True,False,True,False,0.0,213.96419999999998,,0.0,0.0,0.0,0.0,0.9601593971384914,0.9468502569801357,False,False,False,False,-0.15286005508038225,-0.14650225218091273,False,False,False,False,142303.0,73028.92719336445,False,False,False,False,7659.4741256072575,False,False,False,False
2025-02-10 16:00:00+00:00,208.67,210.245,207.47,210.245,7239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.72876851440972,,,,#000000,21.392371322127495,215.7627237222009,-0.25792950389251845,45.08694984924544,-0.6595223956026999,False,True,False,True,False,0.0,214.03650000000002,,0.0,0.0,0.0,0.0,0.9585792170314241,0.9496194022758101,False,False,False,False,-0.16283796820439767,-0.1546701101926552,False,False,False,False,149542.0,74215.176384165,False,False,False,False,7652.955146915672,False,False,False,False
2025-02-10 17:00:00+00:00,210.325,212.03,210.325,212.03,1890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.71577040574044,,,,#000000,20.6898618843334,215.74975871076745,-0.17978654142607373,46.327466406478266,-0.6595223956026999,False,True,False,True,False,0.0,214.11090000000002,,0.0,0.0,0.0,0.0,0.9718599623404699,0.946195690076016,False,False,False,False,-0.1441942230494182,-0.1494321666210367,False,False,False,False,151432.0,75412.33644022445,False,False,False,False,7563.607005103026,False,False,False,False
2025-02-10 18:00:00+00:00,212.055,213.11,211.34,211.34,2228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.70188840356104,,,,#000000,20.045481214406312,215.7376281623108,-0.2193825189464804,46.633155804948906,-0.6595223956026999,False,True,False,True,False,0.0,214.1425,,0.0,0.0,0.0,0.0,0.9753004529704915,0.9379892997722055,False,False,False,False,-0.13580967818639136,-0.14262092240371405,False,False,False,False,149204.0,76556.39323960082,False,False,False,False,7480.884415876622,False,False,False,False
2025-02-10 19:00:00+00:00,211.34,212.33,210.77,211.55,3859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.67613410039095,,,,#000000,19.259601206427664,215.71299774638555,-0.21615181445170273,47.02778534829291,-0.6595223956026999,False,True,False,True,False,0.0,214.1665,,0.0,0.0,0.0,0.0,0.9741093819630734,0.9390701047683124,False,False,False,False,-0.14121035926671305,-0.14191564083521355,False,False,False,False,153063.0,77742.54218162251,False,False,False,False,7424.731169118844,False,False,False,False
2025-02-10 20:00:00+00:00,211.49,211.86,209.79,210.87,9501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.60517785839644,,,,#000000,18.48231041580856,215.63740998219296,-0.25794448177405505,46.68472059734967,-0.6595223956026999,False,True,False,True,False,0.0,214.2341,,0.0,0.0,0.0,0.0,0.9692467686822166,0.9428893530373074,False,False,False,False,-0.14702022877203824,-0.1444679348036259,False,False,False,False,143562.0,78762.99889198494,False,False,False,False,7456.92138355111,False,False,False,False
2025-02-11 15:00:00+00:00,207.775,208.01,206.575,207.92,2848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.57212073650092,,,,#000000,17.602000595755367,215.591366436155,-0.4358235528071123,44.05569137249118,-2.7823714192659565,False,True,False,True,False,0.0,214.225,,0.0,0.0,0.0,0.0,0.9643205405028905,0.9454882635648113,False,False,False,False,-0.17547736004875586,-0.15997264742619088,False,False,False,False,140714.0,79723.47952931852,False,False,False,False,7385.465238069697,False,False,False,False
2025-02-11 16:00:00+00:00,207.92,208.9,207.46,207.61,3455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.53448071615884,,,,#000000,16.660140406381927,215.5411890272762,-0.4760577542454579,42.068010623712816,-4.728751160038385,False,True,False,True,False,0.0,214.2164,226.10555,0.0,0.0,0.0,0.0,0.9665181490814289,0.9433685880947602,False,False,False,False,-0.16830309429532467,-0.16413787086075776,False,False,False,False,137259.0,80615.50310250737,False,False,False,False,7324.527792518229,False,False,False,False
