date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_822,aVWAP_peak_803,aVWAP_peak_789,aVWAP_peak_750,aVWAP_peak_749,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_714,aVWAP_peak_699,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_857,aVWAP_valley_827,aVWAP_valley_802,aVWAP_valley_773,aVWAP_valley_752,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_711,aVWAP_valley_691,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_596,aVWAP_valley_583,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_544,aVWAP_valley_529,aVWAP_valley_521,aVWAP_valley_501,aVWAP_valley_490,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_396,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_311,aVWAP_valley_285,aVWAP_valley_270,aVWAP_valley_254,aVWAP_OB_bull_857,aVWAP_OB_bull_773,aVWAP_OB_bull_691,aVWAP_OB_bull_629,aVWAP_OB_bear_730,aVWAP_OB_bear_576,aVWAP_OB_bear_553,aVWAP_OB_bear_486,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 14:00:00+00:00,0.3962,0.3962,0.391,0.3951,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3942666666666666,0.4061387016229713,0.4061387016229713,0.4060963352947249,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.40539295362236705,0.40539295362236705,0.40522885492089034,0.40522885492089034,0.40522885492089034,0.40522885492089034,0.40522885492089034,0.4042914164104989,0.3949620390855457,0.3933891351555493,0.3931665518211222,0.38734978459248814,,,,,,,,,,,0.4044178056077488,"rgba(255, 26, 202, 1.0)",0.004187669587796629,0.4053844642928983,-2.4558920127959647,43.96201277247256,-1.013931217294207,False,True,False,True,False,0.0,0.40041,0.38988100000000003,0.0,0.0,0.0,0.0,1.0518921368683434,0.8971221391343756,False,False,False,False,0.11821057129896144,0.12238998455728825,False,False,False,False,5861.0,3588.184170728002,False,False,False,False,107.56375311452564,False,False,False,False
2025-04-01 15:00:00+00:00,0.3951,0.3951,0.3951,0.3951,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3942666666666666,0.4061387016229713,0.4061387016229713,0.4060963352947249,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.40539295362236705,0.40539295362236705,0.40522885492089034,0.40522885492089034,0.40522885492089034,0.40522885492089034,0.40522885492089034,0.4042914164104989,0.3949620390855457,0.3933891351555493,0.3931665518211222,0.38734978459248814,,,,,,,,,,,0.4044178056077488,"rgba(255, 26, 202, 1.0)",0.004229085050024493,0.4053844642928983,-2.4318414435384192,44.25676786402335,-1.013931217294207,False,True,False,True,False,0.0,0.400412,0.3898175,0.0,0.0,0.0,0.0,1.061874431301183,0.8978616924476795,False,False,False,False,0.13883505974131727,0.13061252214930275,False,False,False,False,5861.0,3623.421625445397,False,False,False,False,105.89609802747873,False,False,False,False
2025-04-01 16:00:00+00:00,0.3951,0.3951,0.3951,0.3951,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3942666666666666,0.4061387016229713,0.4061387016229713,0.4060963352947249,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.40539295362236705,0.40539295362236705,0.40522885492089034,0.40522885492089034,0.40522885492089034,0.40522885492089034,0.40522885492089034,0.4042914164104989,0.3949620390855457,0.3933891351555493,0.3931665518211222,0.38734978459248814,,,,,,,,,,,0.4044178056077488,"rgba(255, 26, 202, 1.0)",0.004264791113668259,0.4053844642928983,-2.411481364219119,44.453271258390544,-1.013931217294207,False,True,False,True,False,0.0,0.40041400000000005,0.3897555,0.0,0.0,0.0,0.0,1.0632411067193677,0.9093234131597302,False,False,False,False,0.13883505974131727,0.13472379094531,False,False,False,False,5861.0,3658.1127630353903,False,False,False,False,104.25429805806046,False,False,False,False
2025-04-01 17:00:00+00:00,0.3951,0.3951,0.3951,0.3951,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3942666666666666,0.4061387016229713,0.4061387016229713,0.4060963352947249,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.40539295362236705,0.40539295362236705,0.40522885492089034,0.40522885492089034,0.40522885492089034,0.40522885492089034,0.40522885492089034,0.4042914164104989,0.3949620390855457,0.3933891351555493,0.3931665518211222,0.38734978459248814,,,,,,,,,,,0.4044178056077488,"rgba(255, 26, 202, 1.0)",0.004290283595907626,0.4053844642928983,-2.3971525571662338,44.58427352130201,-1.013931217294207,False,True,False,True,False,0.0,0.40041600000000005,0.389716,0.0,0.0,0.0,0.0,1.0633505396527452,0.9082590333176912,False,False,False,False,0.13883505974131727,0.13677942534331364,False,False,False,False,5861.0,3692.2660535309656,False,False,False,False,102.63795235173393,False,False,False,False
2025-04-01 18:00:00+00:00,0.3951,0.3951,0.3899,0.3899,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39306839237057223,0.40542010283793134,0.40542010283793134,0.4053851099332548,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4047712391774892,0.4047712391774892,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.4038105474673946,0.3949115720986534,0.3933686145519864,0.39314875715245445,0.38739140147768925,,,,,,,,,,,0.4037882536106142,"rgba(255, 26, 202, 1.0)",0.004446029912400841,0.4037599724941296,-3.1173817466840275,41.468255665803625,-4.319065405207752,False,True,False,True,False,0.0,0.40031400000000006,0.389665,0.0,0.0,0.0,0.0,1.0517160319699108,0.9125528913963328,False,False,False,False,0.1031502871145554,0.11996485622893452,False,False,False,False,5694.0,3723.300688359943,False,False,False,False,103.63581355558301,False,False,False,False
2025-04-01 19:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39306839237057223,0.40542010283793134,0.40542010283793134,0.4053851099332548,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4047712391774892,0.4047712391774892,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.4038105474673946,0.3949115720986534,0.3933686145519864,0.39314875715245445,0.38739140147768925,,,,,,,,,,,0.4037882536106142,"rgba(255, 26, 202, 1.0)",0.004593043309922975,0.4037599724941296,-3.0176010890613614,39.3909104288047,-6.488248972277226,False,True,False,True,False,0.0,0.400212,0.38961349999999995,0.0,0.0,0.0,0.0,1.055131264916468,0.9219570405727922,False,False,False,False,0.06772549285871128,0.0938451745438229,False,False,False,False,5694.0,3753.8541660597884,False,False,False,False,102.02905675627164,False,False,False,False
2025-04-02 14:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39306839237057223,0.40542010283793134,0.40542010283793134,0.4053851099332548,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4047712391774892,0.4047712391774892,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.4038105474673946,0.3949115720986534,0.3933686145519864,0.39314875715245445,0.38739140147768925,,,,,,,,,,,0.4037882536106142,"rgba(255, 26, 202, 1.0)",0.004717557010161704,0.4037599724941296,-2.937955485068847,38.00601360413876,-7.958266269678447,False,True,False,True,False,0.0,0.400008,0.38956050000000003,0.0,0.0,0.0,0.0,1.0702781844802345,0.9131283552952658,False,False,False,False,0.06772549285871128,0.08078533370126709,False,False,False,False,5694.0,3783.933946430954,False,False,False,False,100.44721091508913,False,False,False,False
2025-04-02 15:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39306839237057223,0.40542010283793134,0.40542010283793134,0.4053851099332548,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4047712391774892,0.4047712391774892,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.4038105474673946,0.3949115720986534,0.3933686145519864,0.39314875715245445,0.38739140147768925,,,,,,,,,,,0.4037882536106142,"rgba(255, 26, 202, 1.0)",0.004836146928816279,0.4037599724941296,-2.865912202035187,37.08274905436146,-9.00511027207591,False,True,False,True,False,0.0,0.39980400000000005,0.38950900000000005,0.0,0.0,0.0,0.0,1.0775136206042597,0.897721644378405,False,False,False,False,0.06772549285871128,0.07425541327998919,False,False,False,False,5694.0,3813.547373618071,False,False,False,False,98.88988981563038,False,False,False,False
2025-04-02 16:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39306839237057223,0.40542010283793134,0.40542010283793134,0.4053851099332548,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4047712391774892,0.4047712391774892,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.4038105474673946,0.3949115720986534,0.3933686145519864,0.39314875715245445,0.38739140147768925,,,,,,,,,,,0.4037882536106142,"rgba(255, 26, 202, 1.0)",0.004945649466817374,0.4037599724941296,-2.8024575108127796,36.46723935450993,-9.79464547856169,False,True,False,True,False,0.0,0.39956200000000003,0.3894475,0.0,0.0,0.0,0.0,1.0772521389028689,0.8985908404630094,False,False,False,False,0.06772549285871128,0.07099045306935023,False,False,False,False,5694.0,3842.701677903062,False,False,False,False,97.35671322934154,False,False,False,False
2025-04-02 17:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39306839237057223,0.40542010283793134,0.40542010283793134,0.4053851099332548,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4047712391774892,0.4047712391774892,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.4038105474673946,0.3949115720986534,0.3933686145519864,0.39314875715245445,0.38739140147768925,,,,,,,,,,,0.4037882536106142,"rgba(255, 26, 202, 1.0)",0.005032515177224177,0.4037599724941296,-2.7540845891247607,36.05689955460891,-10.424852229395668,False,True,False,True,False,0.0,0.39932,0.3893875,0.0,0.0,0.0,0.0,1.078481012658228,0.8870886075949366,False,False,False,False,0.06664086984049031,0.06881566145492027,False,False,False,False,5694.0,3871.403977470456,False,False,False,False,95.84730682268507,False,False,False,False
2025-04-02 18:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39306839237057223,0.40542010283793134,0.40542010283793134,0.4053851099332548,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4047712391774892,0.4047712391774892,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.4038105474673946,0.3949115720986534,0.3933686145519864,0.39314875715245445,0.38739140147768925,,,,,,,,,,,0.4037882536106142,"rgba(255, 26, 202, 1.0)",0.0051365936762194425,0.4037599724941296,-2.6982808779086795,35.78333968800823,-10.95250088657319,False,True,False,True,False,0.0,0.39907800000000004,0.38933,0.0,0.0,0.0,0.0,1.0804097311139567,0.8901408450704223,False,False,False,False,0.06664086984049031,0.06772826564770529,False,False,False,False,5694.0,3899.6612801453325,False,False,False,False,94.36130206574421,False,False,False,False
2025-04-02 19:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39306839237057223,0.40542010283793134,0.40542010283793134,0.4053851099332548,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4047712391774892,0.4047712391774892,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.4038105474673946,0.3949115720986534,0.3933686145519864,0.39314875715245445,0.38739140147768925,,,,,,,,,,,0.4037882536106142,"rgba(255, 26, 202, 1.0)",0.005238262554948717,0.4037599724941296,-2.6459102323986623,35.60096644360778,-11.409820009519514,False,True,False,True,False,0.0,0.398836,0.38925000000000004,0.0,0.0,0.0,0.0,1.081759379042691,0.8871927554980594,False,False,False,False,0.05017237339582689,0.05895031952176609,False,False,False,False,5694.0,3927.4804851043195,False,False,False,False,92.8983361422443,False,False,False,False
2025-04-03 14:00:00+00:00,0.3899,0.3899,0.3702,0.3734,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3924701570680628,0.4052978932860799,0.4052978932860799,0.4052639499657969,0.4048837810394166,0.4048837810394166,0.4048837810394166,0.4048837810394166,0.4048837810394166,0.4048837810394166,0.4048837810394166,0.40466235516033416,0.40466235516033416,0.4045432540697179,0.4045432540697179,0.4045432540697179,0.4045432540697179,0.4045432540697179,0.40372220962744654,0.39488834693260805,0.39335232335943326,0.39313280801629175,0.3873830678911881,,,,,,,,,,,0.4036583949055624,"rgba(255, 26, 202, 1.0)",0.005996033824254633,0.40353781431145647,-5.026291577866956,28.013409587335104,-18.534155084309194,False,True,False,True,False,0.0,0.398264,0.3891285,0.0,0.0,0.0,0.0,1.020347394540943,0.8992555831265506,False,False,False,False,-0.09222834691729706,-0.016639013697765485,False,False,False,False,5679.0,3954.6358264205314,False,False,False,False,91.69061000050408,False,False,False,False
2025-04-03 15:00:00+00:00,0.3734,0.3775,0.3684,0.37,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3882163208852005,0.40434174794415756,0.40434174794415756,0.4043155796069496,0.4039967663702506,0.4039967663702506,0.4039967663702506,0.4039967663702506,0.4039967663702506,0.4039967663702506,0.4039967663702506,0.4038044257850083,0.4038044257850083,0.4037310728829054,0.4037310728829054,0.4037310728829054,0.4037310728829054,0.4037310728829054,0.40301825168107586,0.39468240191674153,0.39320385309636213,0.39298687488508915,0.3872939763445832,,,,,,,,,,,0.40265788152772897,"rgba(255, 26, 202, 1.0)",0.006830719429746227,0.4019753138150446,-4.681104844652144,22.405428982266834,-23.422973101855746,False,True,False,True,False,0.0,0.397624,0.38898499999999997,0.0,0.0,0.0,0.0,1.0148563078421822,0.9281539210910862,False,False,False,False,-0.20599888060078095,-0.11131894714927322,False,False,False,False,5579.0,3979.8197670961817,False,False,False,False,91.81943775243425,False,False,False,False
2025-04-03 16:00:00+00:00,0.37,0.37,0.37,0.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3882163208852005,0.40434174794415756,0.40434174794415756,0.4043155796069496,0.4039967663702506,0.4039967663702506,0.4039967663702506,0.4039967663702506,0.4039967663702506,0.4039967663702506,0.4039967663702506,0.4038044257850083,0.4038044257850083,0.4037310728829054,0.4037310728829054,0.4037310728829054,0.4037310728829054,0.4037310728829054,0.40301825168107586,0.39468240191674153,0.39320385309636213,0.39298687488508915,0.3872939763445832,,,,,,,,,,,0.40265788152772897,"rgba(255, 26, 202, 1.0)",0.007559087842391727,0.4019753138150446,-4.23004924426536,18.666775245554653,-26.494361325517907,False,True,False,True,False,0.0,0.396984,0.38884150000000006,0.0,0.0,0.0,0.0,1.0150998538723819,0.9464198733560643,False,False,False,False,-0.2951164907193122,-0.2032177189342927,False,False,False,False,5579.0,4004.6132590791863,False,False,False,False,90.3958805779779,False,False,False,False
2025-04-03 17:00:00+00:00,0.37,0.37,0.37,0.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3882163208852005,0.40434174794415756,0.40434174794415756,0.4043155796069496,0.4039967663702506,0.4039967663702506,0.4039967663702506,0.4039967663702506,0.4039967663702506,0.4039967663702506,0.4039967663702506,0.4038044257850083,0.4038044257850083,0.4037310728829054,0.4037310728829054,0.4037310728829054,0.4037310728829054,0.4037310728829054,0.40301825168107586,0.39468240191674153,0.39320385309636213,0.39298687488508915,0.3872939763445832,,,,,,,,,,,0.40265788152772897,"rgba(255, 26, 202, 1.0)",0.008209486272894974,0.4019753138150446,-3.8949226239182067,16.174339421079864,-28.5040581763503,False,True,False,True,False,0.0,0.396344,0.388698,0.0,0.0,0.0,0.0,1.0153199901161354,0.960217445021003,False,False,False,False,-0.34282825441539394,-0.2730229866748433,False,False,False,False,5579.0,4029.0223558376483,False,False,False,False,88.9943940573891,False,False,False,False
2025-04-03 18:00:00+00:00,0.37,0.37,0.37,0.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3882163208852005,0.40434174794415756,0.40434174794415756,0.4043155796069496,0.4039967663702506,0.4039967663702506,0.4039967663702506,0.4039967663702506,0.4039967663702506,0.4039967663702506,0.4039967663702506,0.4038044257850083,0.4038044257850083,0.4037310728829054,0.4037310728829054,0.4037310728829054,0.4037310728829054,0.4037310728829054,0.40301825168107586,0.39468240191674153,0.39320385309636213,0.39298687488508915,0.3872939763445832,,,,,,,,,,,0.40265788152772897,"rgba(255, 26, 202, 1.0)",0.008799221300517584,0.4019753138150446,-3.6338799449405546,14.512715538096671,-29.903430824006833,False,True,False,True,False,0.0,0.395704,0.38855449999999997,0.0,0.0,0.0,0.0,1.000741289844329,0.960217445021003,False,False,False,False,-0.34282825441539394,-0.30792562054511863,False,False,False,False,5579.0,4053.053016987452,False,False,False,False,87.61463600998772,False,False,False,False
2025-04-03 19:00:00+00:00,0.37,0.3759,0.37,0.3759,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3882163208852005,0.40434174794415756,0.40434174794415756,0.4043155796069496,0.4039967663702506,0.4039967663702506,0.4039967663702506,0.4039967663702506,0.4039967663702506,0.4039967663702506,0.4039967663702506,0.4038044257850083,0.4038044257850083,0.4037310728829054,0.4037310728829054,0.4037310728829054,0.4037310728829054,0.4037310728829054,0.40301825168107586,0.39468240191674153,0.39320385309636213,0.39298687488508915,0.3872939763445832,,,,,,,,,,,0.40265788152772897,"rgba(255, 26, 202, 1.0)",0.009133186294600549,0.4019753138150446,-2.8550073297486604,21.19284242376466,-35.003510547791834,False,True,False,True,True,0.0,0.39522199999999996,0.3884405,0.0,0.0,0.0,0.0,1.0007306380905991,0.9464198733560641,False,False,False,False,-0.28817925685307916,-0.2980524386990989,False,False,False,False,5579.0,4076.711109747336,False,False,False,False,86.25626956022046,False,False,False,False
2025-04-04 14:00:00+00:00,0.3759,0.3759,0.3643,0.3643,856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3753893373193822,0.39721004145555044,0.39721004145555044,0.3972298297839859,0.3972810743741333,0.3972810743741333,0.3972810743741333,0.3972810743741333,0.3972810743741333,0.3972810743741333,0.3972810743741333,0.39726790943504037,0.39726790943504037,0.3974760632833368,0.3974760632833368,0.3974760632833368,0.3974760632833368,0.3974760632833368,0.39745966089062795,0.3927887368596696,0.39179940803844476,0.3916036653645833,0.3863923806901615,,,,,,,,,,,0.3960085651835232,"rgba(255, 26, 202, 1.0)",0.009816893327045129,0.3939642979401421,-3.021760240423331,21.409575391747037,-34.952596331287836,False,True,False,True,True,0.0,0.3945079999999999,0.3882685,0.0,0.0,0.0,0.0,0.9872098531501659,0.9478919943154901,False,False,False,False,-0.34094480337453803,-0.3194986210368185,False,False,False,False,4723.0,4086.731092541951,False,False,False,False,98.1902808848682,False,False,False,False
2025-04-04 15:00:00+00:00,0.3643,0.3643,0.3643,0.3643,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3753893373193822,0.39721004145555044,0.39721004145555044,0.3972298297839859,0.3972810743741333,0.3972810743741333,0.3972810743741333,0.3972810743741333,0.3972810743741333,0.3972810743741333,0.3972810743741333,0.39726790943504037,0.39726790943504037,0.3974760632833368,0.3974760632833368,0.3974760632833368,0.3974760632833368,0.3974760632833368,0.39745966089062795,0.3927887368596696,0.39179940803844476,0.3916036653645833,0.3863923806901615,,,,,,,,,,,0.3960085651835232,"rgba(255, 26, 202, 1.0)",0.010425980542388328,0.3939642979401421,-2.84522859212499,21.554064037068628,-34.674193682523175,False,True,False,True,True,0.0,0.39376,0.38809649999999996,0.0,0.0,0.0,0.0,0.9866831072749692,1.0155363748458692,False,False,False,False,-0.34282825441539394,-0.33116343772610624,False,False,False,False,4723.0,4096.595726766107,False,False,False,False,96.66795094866869,False,False,False,False
2025-04-04 16:00:00+00:00,0.3643,0.3643,0.3552,0.3552,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37224721204721206,0.3946910814304179,0.3946910814304179,0.3947230912077709,0.3948741866995411,0.3948741866995411,0.3948741866995411,0.3948741866995411,0.3948741866995411,0.3948741866995411,0.3948741866995411,0.39491027447822297,0.39491027447822297,0.39519760015482874,0.39519760015482874,0.39519760015482874,0.39519760015482874,0.39519760015482874,0.3953830951120522,0.3919449617450757,0.3911522472150814,0.3909643869731801,0.38593475803539184,,,,,,,,,,,0.3936804189800162,"rgba(255, 26, 202, 1.0)",0.011363175390485975,0.391335849493991,-3.1800837575952894,19.702611039640125,-34.674193682523175,False,True,False,True,True,0.0,0.39282999999999996,0.38787900000000003,0.0,0.0,0.0,0.0,0.9344262295081968,1.019084903352092,False,False,False,False,-0.34282825441539394,-0.33699584607075006,False,False,False,False,4423.0,4101.656258134074,False,False,False,False,99.82038581768157,False,False,False,False
2025-04-04 17:00:00+00:00,0.3552,0.3552,0.3552,0.3552,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37224721204721206,0.3946910814304179,0.3946910814304179,0.3947230912077709,0.3948741866995411,0.3948741866995411,0.3948741866995411,0.3948741866995411,0.3948741866995411,0.3948741866995411,0.3948741866995411,0.39491027447822297,0.39491027447822297,0.39519760015482874,0.39519760015482874,0.39519760015482874,0.39519760015482874,0.39519760015482874,0.3953830951120522,0.3919449617450757,0.3911522472150814,0.3909643869731801,0.38593475803539184,,,,,,,,,,,0.3936804189800162,"rgba(255, 26, 202, 1.0)",0.012190671814107367,0.391335849493991,-2.964221336200159,18.468309041354456,-34.674193682523175,False,True,False,True,False,0.0,0.39186800000000005,0.3876755,0.0,0.0,0.0,0.0,0.9207242476143871,1.0406165891852213,False,False,False,False,-0.34282825441539394,-0.33991205024307203,False,False,False,False,4423.0,4106.638331651376,False,False,False,False,98.27278293678728,False,False,False,False
2025-04-04 18:00:00+00:00,0.3552,0.3552,0.3552,0.3552,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37224721204721206,0.3946910814304179,0.3946910814304179,0.3947230912077709,0.3948741866995411,0.3948741866995411,0.3948741866995411,0.3948741866995411,0.3948741866995411,0.3948741866995411,0.3948741866995411,0.39491027447822297,0.39491027447822297,0.39519760015482874,0.39519760015482874,0.39519760015482874,0.39519760015482874,0.39519760015482874,0.3953830951120522,0.3919449617450757,0.3911522472150814,0.3909643869731801,0.38593475803539184,,,,,,,,,,,0.3936804189800162,"rgba(255, 26, 202, 1.0)",0.012929549228153203,0.391335849493991,-2.7948267071297144,17.645441042497342,-34.674193682523175,False,True,False,True,False,0.0,0.39092800000000005,0.3874705,0.0,0.0,0.0,0.0,0.9237037037037037,1.0464197530864197,False,False,False,False,-0.34282825441539394,-0.34137015232923296,False,False,False,False,4423.0,4111.543163718796,False,False,False,False,96.74917389900763,False,False,False,False
2025-04-04 19:00:00+00:00,0.3552,0.3552,0.3515,0.3515,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35273333333333334,0.3648499873641648,0.38725440151246604,0.38725440151246604,0.38731356979001236,0.3876914948014318,0.3876914948014318,0.3876914948014318,0.3876914948014318,0.3876914948014318,0.3876914948014318,0.3876914948014318,0.38784190827328086,0.38784190827328086,0.38831187503378195,0.38831187503378195,0.38831187503378195,0.38831187503378195,0.38831187503378195,0.38898595070246483,0.38899361232374935,0.38883226449275365,0.38866960584233695,0.3842286211031175,,,,,,,,,,,0.38497376497702007,"rgba(255, 26, 202, 1.0)",0.013819150441286685,0.3816792109406846,-2.1838687601605304,16.38166895322467,-34.674193682523175,False,True,False,True,False,0.0,0.389916,0.38724800000000004,0.0,0.0,0.0,0.0,0.9110505450941525,1.053270564915758,True,False,False,False,-0.34282825441539394,-0.3420992033723135,False,False,False,False,3423.0,4100.868075909202,True,False,False,False,110.7530626757672,False,False,False,False
