date,Open,High,Low,Close,Volume,aVWAP_peak_524,aVWAP_peak_489,aVWAP_valley_507,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_347,aVWAP_valley_261,aVWAP_valley_225,aVWAP_valley_177,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_126,aVWAP_valley_115,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_12,aVWAP_valley_11,aVWAP_valley_10,aVWAP_OB_bull_261,aVWAP_OB_bull_11,aVWAP_OB_bear_489,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 20:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.932206988479482,2.8926379383185465,2.910814840803438,2.910814840803438,2.910814840803438,2.910814840803438,2.910814840803438,2.910814840803438,2.910814840803438,2.8550081413370947,2.8550081413370947,2.8438343492260274,2.8438343492260274,2.8438343492260274,,2.8438343492260274,,,2.8887191530553125,#000000,0.19739857699131913,2.9077154119924087,-0.19106222834659625,53.66724049475397,11.73537640227628,True,False,True,False,False,8.259040377834964,2.7775,,0.0,0.0,0.0,0.0,1.1295418641390205,0.8072669826224329,False,False,False,False,0.21158563601308902,0.214593901639264,False,False,False,False,11565.0,6512.570395104864,False,False,False,False,258.23725242409233,False,False,False,False
2024-02-12 16:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.932206988479482,2.8926379383185465,2.910814840803438,2.910814840803438,2.910814840803438,2.910814840803438,2.910814840803438,2.910814840803438,2.910814840803438,2.8550081413370947,2.8550081413370947,2.8438343492260274,2.8438343492260274,2.8438343492260274,,2.8438343492260274,,,2.8887191530553125,#000000,0.19530761138025982,2.9077154119924087,-0.19310774283638882,53.011317035716694,10.51837074884348,True,False,True,False,False,8.259040377834964,2.7737,,0.0,0.0,0.0,0.0,1.1295418641390205,0.8072669826224329,False,False,False,False,0.21158563601308902,0.21308976882617653,False,False,False,False,11565.0,6590.902637041222,False,False,False,False,254.23357409193585,False,False,False,False
2024-02-12 20:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.932206988479482,2.8926379383185465,2.910814840803438,2.910814840803438,2.910814840803438,2.910814840803438,2.910814840803438,2.910814840803438,2.910814840803438,2.8550081413370947,2.8550081413370947,2.8438343492260274,2.8438343492260274,2.8438343492260274,,2.8438343492260274,,,2.8887191530553125,#000000,0.19309242523901402,2.9077154119924087,-0.19532310470347874,52.574034729691846,9.465441920482917,True,False,True,False,False,8.259040377834964,2.7703,,0.0,0.0,0.0,0.0,1.1295418641390205,0.8072669826224329,False,False,False,False,0.2097249926554248,0.21140738074080068,False,False,False,False,11565.0,6668.020425614226,False,False,False,False,250.29196829206086,False,False,False,False
2024-02-13 16:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.932206988479482,2.8926379383185465,2.910814840803438,2.910814840803438,2.910814840803438,2.910814840803438,2.910814840803438,2.910814840803438,2.910814840803438,2.8550081413370947,2.8550081413370947,2.8438343492260274,2.8438343492260274,2.8438343492260274,,2.8438343492260274,,,2.8887191530553125,#000000,0.19074869085543572,2.9077154119924087,-0.19772304503516758,52.282513192341945,8.533402474941504,True,False,False,False,False,8.259040377834953,2.7670999999999997,,0.0,0.0,0.0,0.0,1.1303656597774243,0.8124006359300477,False,False,False,False,0.20781050857481337,0.20960894465780702,False,False,False,False,11565.0,6743.942589558191,False,False,False,False,246.4114726596258,False,False,False,False
2024-02-13 20:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.932206988479482,2.8926379383185465,2.910814840803438,2.910814840803438,2.910814840803438,2.910814840803438,2.910814840803438,2.910814840803438,2.910814840803438,2.8550081413370947,2.8550081413370947,2.8438343492260274,2.8438343492260274,2.8438343492260274,,2.8438343492260274,,,2.8887191530553125,#000000,0.18827160752008706,2.9077154119924087,-0.20032448062241487,52.08816550077535,7.698522519985012,True,False,False,False,False,8.259040377834953,2.7634999999999996,,0.0,0.0,0.0,0.0,1.1240063593004768,0.8124006359300477,False,False,False,False,0.2022480620835821,0.20592850337069457,False,False,False,False,11565.0,6818.687665689071,False,False,False,False,242.59113975017422,False,False,False,False
2024-02-14 16:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.932206988479482,2.8926379383185465,2.910814840803438,2.910814840803438,2.910814840803438,2.910814840803438,2.910814840803438,2.910814840803438,2.910814840803438,2.8550081413370947,2.8550081413370947,2.8438343492260274,2.8438343492260274,2.8438343492260274,,2.8438343492260274,,,2.8887191530553125,#000000,0.18565583774847907,2.9077154119924087,-0.2031469220133238,51.95860037306428,6.947558975707139,True,False,False,False,False,8.259040377834953,2.7647000000000004,,0.0,0.0,0.0,0.0,1.1262135922330097,0.8268608414239481,False,False,False,False,0.197903807205422,0.20191615528805829,False,False,False,False,11565.0,6892.273903430325,False,False,False,False,238.83003680831104,False,False,False,False
2024-02-14 20:00:00+00:00,2.87,2.96,2.87,2.96,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9321415373244646,2.893624547548536,2.910874672107257,2.910874672107257,2.910874672107257,2.910874672107257,2.910874672107257,2.910874672107257,2.910874672107257,2.855217162902567,2.855217162902567,2.844071817986692,2.844071817986692,2.844071817986692,,2.844071817986692,,,2.8888956120992155,#000000,0.18351370324659344,2.909620793303345,0.27452558476768707,56.75719932990072,6.947558975707139,True,False,True,False,True,11.419172931582594,2.7657,,0.0,0.0,0.0,0.0,1.1068580542264752,0.8149920255183413,False,False,False,False,0.2227314924122563,0.2123238238501573,False,False,False,False,11672.0,6966.378183997296,False,False,False,False,236.78616026864728,False,False,False,False
2024-02-15 16:00:00+00:00,2.96,2.96,2.96,2.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9321415373244646,2.893624547548536,2.910874672107257,2.910874672107257,2.910874672107257,2.910874672107257,2.910874672107257,2.910874672107257,2.910874672107257,2.855217162902567,2.855217162902567,2.844071817986692,2.844071817986692,2.844071817986692,,2.844071817986692,,,2.8888956120992155,#000000,0.18117091626665793,2.909620793303345,0.27807557490355567,59.956265301125015,5.034787941505165,True,False,True,False,True,11.419172931582594,2.7695000000000003,,0.0,0.0,0.0,0.0,1.1216,0.8176,False,False,False,False,0.24783234373299579,0.23007808379157654,False,False,False,False,11672.0,7039.333560989586,False,False,False,False,233.11505700866826,False,False,False,False
2024-02-15 20:00:00+00:00,2.96,2.96,2.87,2.87,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.8999999999999995,2.930453431372549,2.8939244277202887,2.91081164879745,2.91081164879745,2.91081164879745,2.91081164879745,2.91081164879745,2.91081164879745,2.91081164879745,2.8554492644708764,2.8554492644708764,2.8443584454409563,2.8443584454409563,2.8443584454409563,,2.8443584454409563,,,2.889602217729306,#000000,0.1771089144215136,2.9074302700661336,-0.21134040705060544,55.95209602386485,5.034787941505165,True,False,True,False,False,7.358757339732726,2.7714999999999996,,0.0,0.0,0.0,0.0,1.1060126582278482,0.8196202531645571,False,False,False,False,0.2227314924122563,0.22640478810191642,False,False,False,False,11472.0,7108.057071671918,False,False,False,False,232.60164527209974,False,False,False,False
2024-02-16 16:00:00+00:00,2.87,2.95,2.87,2.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,2.9233333333333333,2.9077777777777776,2.930271238485159,2.89460018382353,2.9108478281806796,2.9108478281806796,2.9108478281806796,2.9108478281806796,2.9108478281806796,2.9108478281806796,2.9108478281806796,2.855624725374137,2.855624725374137,2.844560298189563,2.844560298189563,2.844560298189563,,2.844560298189563,,,2.892302979750095,#000000,0.1732557865341502,2.909151461181816,0.2357701271358847,57.05145500897753,5.034787941505165,True,False,True,False,False,10.123588423091647,2.7744999999999997,,0.0,0.0,0.0,0.0,1.1074509803921568,0.8211764705882353,False,False,False,False,0.21996002089512767,0.22318240449852206,False,False,False,False,11572.0,7177.2654891653765,False,False,False,False,230.54580581051678,False,False,False,False
2024-02-16 20:00:00+00:00,2.95,2.99,2.95,2.99,100.0,,,,,,,,,,,,,,,,,,,,,,,,,2.95,2.925,2.93142880904857,2.896443545971848,2.9110374531835204,2.9110374531835204,2.9110374531835204,2.9110374531835204,2.9110374531835204,2.9110374531835204,2.9110374531835204,2.855936777608772,2.855936777608772,2.8448970894412575,2.8448970894412575,2.8448970894412575,,2.8448970894412575,,,2.895418709427899,#000000,0.17394371047673401,2.9137347538888765,0.4384478513313343,59.263194958207464,5.034787941505165,True,False,True,False,True,11.448918040212146,2.7782999999999998,,0.0,0.0,0.0,0.0,1.1192517537022604,0.8121590023382697,False,False,False,False,0.25345105595462347,0.23831673022657276,False,False,False,False,11672.0,7246.9512955349055,False,False,False,False,228.52183982895838,False,False,False,False
2024-02-19 16:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.95,2.925,2.93142880904857,2.896443545971848,2.9110374531835204,2.9110374531835204,2.9110374531835204,2.9110374531835204,2.9110374531835204,2.9110374531835204,2.9110374531835204,2.855936777608772,2.855936777608772,2.8448970894412575,2.8448970894412575,2.8448970894412575,,2.8448970894412575,,,2.895418709427899,#000000,0.17405621956013814,2.9137347538888765,0.4381644407988152,60.73768825769409,5.511302006742973,True,False,True,False,True,11.448918040212146,2.7821,,0.0,0.0,0.0,0.0,1.1254871395167576,0.8121590023382697,False,False,False,False,0.2647360439800195,0.2515263871032961,False,False,False,False,11672.0,7315.556701805682,False,False,False,False,224.97886556804428,False,False,False,False
2024-02-19 20:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.95,2.925,2.93142880904857,2.896443545971848,2.9110374531835204,2.9110374531835204,2.9110374531835204,2.9110374531835204,2.9110374531835204,2.9110374531835204,2.9110374531835204,2.855936777608772,2.855936777608772,2.8448970894412575,2.8448970894412575,2.8448970894412575,,2.8448970894412575,,,2.895418709427899,#000000,0.17427295562726455,2.9137347538888765,0.4376195138059174,61.72068379068517,6.625848340381012,True,False,True,False,True,11.448918040212146,2.7859000000000003,,0.0,0.0,0.0,0.0,1.1254871395167576,0.8121590023382697,False,False,False,False,0.2647360439800195,0.2581312155416578,False,False,False,False,11672.0,7383.098458366833,False,False,False,False,221.49082114063273,False,False,False,False
2024-02-20 16:00:00+00:00,2.99,3.06,2.99,3.06,3000.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0312500000000004,3.0235294117647062,2.9764792617960434,2.9528940776525316,2.921031821797931,2.921031821797931,2.921031821797931,2.921031821797931,2.921031821797931,2.921031821797931,2.921031821797931,2.868911236609315,2.868911236609315,2.858521926189066,2.858521926189066,2.858521926189066,,2.858521926189066,,,2.9215477347240393,"rgba(38, 166, 154, 0.5)",0.17587874611030402,2.958023784539909,0.5798097707390739,64.95896185665939,9.828284530184014,True,False,True,False,True,13.774487593972179,2.7921000000000005,,0.0,0.0,0.0,0.0,1.1241326137239784,0.8033924441017732,False,False,False,False,0.2846463984420267,0.27138880699184226,False,False,False,False,14672.0,7496.10468381851,False,False,False,False,264.56848282837484,False,False,False,False
2024-02-20 20:00:00+00:00,3.06,3.06,3.06,3.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0312500000000004,3.0235294117647062,2.9764792617960434,2.9528940776525316,2.921031821797931,2.921031821797931,2.921031821797931,2.921031821797931,2.921031821797931,2.921031821797931,2.921031821797931,2.868911236609315,2.868911236609315,2.858521926189066,2.858521926189066,2.858521926189066,,2.858521926189066,,,2.9215477347240393,"rgba(38, 166, 154, 0.5)",0.17696418938396483,2.958023784539909,0.5762533980184552,67.1178139006422,11.953539662077993,True,False,True,False,True,13.774487593972179,2.7983000000000002,,0.0,0.0,0.0,0.0,1.1349267540478025,0.8033924441017732,False,False,False,False,0.30477901240312627,0.28808390969748426,False,False,False,False,14672.0,7607.35887476706,False,False,False,False,260.4666458852993,False,False,False,False
2024-02-21 16:00:00+00:00,3.06,3.57,3.06,3.57,733.0,,,,,,,,,,,,,,,,,,,,,,,,,3.099974574116451,3.090297604645536,3.016582698187143,2.9929342292812056,2.9301643992404336,2.9301643992404336,2.9301643992404336,2.9301643992404336,2.9301643992404336,2.9301643992404336,2.9301643992404336,2.87806621670351,2.87806621670351,2.8677612629389944,2.8677612629389944,2.8677612629389944,,2.8677612629389944,,,2.941897257696086,"rgba(0, 255, 0, 1.0)",0.1952840850501476,2.9918487260922983,2.960565238888956,74.87011459866338,19.115679236102764,True,False,True,False,True,20.0,2.8147,,0.0,0.0,0.0,0.0,1.1250893495353822,0.7448177269478198,False,False,False,False,0.3428282029808417,0.31545605633916296,False,False,False,False,15405.0,7728.252535623385,False,False,False,False,267.79274439870545,False,False,False,False
2024-02-21 20:00:00+00:00,3.57,3.57,3.57,3.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.099974574116451,3.090297604645536,3.016582698187143,2.9929342292812056,2.9301643992404336,2.9301643992404336,2.9301643992404336,2.9301643992404336,2.9301643992404336,2.9301643992404336,2.9301643992404336,2.87806621670351,2.87806621670351,2.8677612629389944,2.8677612629389944,2.8677612629389944,,2.8677612629389944,,,2.941897257696086,"rgba(0, 255, 0, 1.0)",0.2117309188143795,2.9918487260922983,2.7305944599170977,80.03831506401082,23.619533950060188,True,False,True,False,True,20.0,2.8311,,0.0,0.0,0.0,0.0,1.1979985704074338,0.7448177269478198,False,False,False,False,0.3428282076862105,0.3291421320126867,False,False,False,False,15405.0,7847.271876156355,False,False,False,False,263.6409189041519,False,False,False,False
2024-02-22 16:00:00+00:00,3.57,3.57,3.57,3.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.099974574116451,3.090297604645536,3.016582698187143,2.9929342292812056,2.9301643992404336,2.9301643992404336,2.9301643992404336,2.9301643992404336,2.9301643992404336,2.9301643992404336,2.9301643992404336,2.87806621670351,2.87806621670351,2.8677612629389944,2.8677612629389944,2.8677612629389944,,2.8677612629389944,,,2.941897257696086,"rgba(0, 255, 0, 1.0)",0.2267127006778579,2.9918487260922983,2.5501494719045845,83.48378204090912,26.55202419293707,True,False,True,False,True,20.0,2.8468,,0.0,0.0,0.0,0.0,1.204428044280443,0.7690036900369004,False,False,False,False,0.34282820420132254,0.33598516810700463,False,False,False,False,15405.0,7964.445955595791,False,False,False,False,259.55346279711074,False,False,False,False
2024-02-22 20:00:00+00:00,3.57,3.57,3.57,3.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.099974574116451,3.090297604645536,3.016582698187143,2.9929342292812056,2.9301643992404336,2.9301643992404336,2.9301643992404336,2.9301643992404336,2.9301643992404336,2.9301643992404336,2.9301643992404336,2.87806621670351,2.87806621670351,2.8677612629389944,2.8677612629389944,2.8677612629389944,,2.8677612629389944,,,2.941897257696086,"rgba(0, 255, 0, 1.0)",0.24030045007512082,2.9918487260922983,2.405951689757403,85.78076002550799,28.568269583221223,True,False,True,False,True,20.0,2.8634000000000004,,0.0,0.0,0.0,0.0,1.1719557195571955,0.7690036900369004,False,False,False,False,0.34282820420132254,0.3394066861541636,False,False,False,False,15405.0,8079.803382640817,False,False,False,False,255.5293781025819,False,False,False,False
2024-02-23 16:00:00+00:00,3.75,3.75,3.66,3.66,366.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1502070248895095,3.139084240942432,3.046984910159945,3.0227700463883367,2.9373302584452055,2.9373302584452055,2.9373302584452055,2.9373302584452055,2.9373302584452055,2.9373302584452055,2.9373302584452055,2.8849951423863702,2.8849951423863702,2.874707513926076,2.874707513926076,2.874707513926076,,2.874707513926076,,,2.9571544286279767,"rgba(0, 255, 0, 1.0)",0.2563649214946777,3.064101663636691,2.3244144826408335,87.81849223656383,30.51105933050154,True,False,True,False,True,20.0,2.8808000000000002,,0.0,0.0,0.0,0.0,1.1675053918044571,0.7620416966211359,False,False,False,False,0.3428282065538393,0.34111744635400143,False,False,False,False,15771.0,8199.046741049486,False,False,False,False,257.2421009226969,False,False,False,False
2024-02-23 20:00:00+00:00,3.66,3.66,3.66,3.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1502070248895095,3.139084240942432,3.046984910159945,3.0227700463883367,2.9373302584452055,2.9373302584452055,2.9373302584452055,2.9373302584452055,2.9373302584452055,2.9373302584452055,2.9373302584452055,2.8849951423863702,2.8849951423863702,2.874707513926076,2.874707513926076,2.874707513926076,,2.874707513926076,,,2.9571544286279767,"rgba(0, 255, 0, 1.0)",0.2712699529756045,3.064101663636691,2.196698638484664,89.17698037726772,31.965232796561196,True,False,True,False,True,20.0,2.8992,,0.0,0.0,0.0,0.0,1.170571010248902,0.7891654465592972,False,False,False,False,0.32008921193906276,0.3306033291465321,False,False,False,False,15771.0,8316.441365219262,False,False,False,False,253.25385129598843,False,False,False,False
2024-02-26 16:00:00+00:00,3.24,3.27,3.24,3.27,100.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1527028870197777,3.1417134159599915,3.0495804394622485,3.0255122721843333,2.9381595517746533,2.9381595517746533,2.9381595517746533,2.9381595517746533,2.9381595517746533,2.9381595517746533,2.9381595517746533,2.88586749015229,2.88586749015229,2.8755947939695403,2.8755947939695403,2.8755947939695403,,2.8755947939695403,,,2.958446577453883,"rgba(38, 166, 154, 0.5)",0.27444535385437213,3.060214755671974,0.7643971427526641,75.86993564946792,34.062679191498475,True,False,True,False,False,13.121216882652973,2.91,,0.0,0.0,0.0,0.0,1.1404728789986092,0.8080667593880388,False,False,False,False,0.12438754171804346,0.22749543543228778,False,False,False,False,15671.0,8430.465530099584,False,False,False,False,250.87782259372503,False,False,False,False
2024-02-26 20:00:00+00:00,3.27,3.325,3.27,3.325,2.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1527728546542453,3.1417851191769905,3.049643074674139,3.0255772564428525,2.9381784927998074,2.9381784927998074,2.9381784927998074,2.9381784927998074,2.9381784927998074,2.9381784927998074,2.9381784927998074,2.885887066759711,2.885887066759711,2.875614647139194,2.875614647139194,2.875614647139194,,2.875614647139194,,,2.9584778643427425,"rgba(38, 166, 154, 1.0)",0.2786569785806754,3.0601836537351597,0.9503309323659095,68.15835917752221,27.422388040313507,True,False,True,False,False,14.450890502017948,2.9219,,0.0,0.0,0.0,0.0,1.137336093857833,0.7998619737750172,False,False,False,False,0.14422079760347173,0.18585811651787976,False,False,False,False,15673.0,8542.75288622207,False,False,False,False,247.01925170079903,False,False,False,False
2024-02-27 16:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1527728546542453,3.1417851191769905,3.049643074674139,3.0255772564428525,2.9381784927998074,2.9381784927998074,2.9381784927998074,2.9381784927998074,2.9381784927998074,2.9381784927998074,2.9381784927998074,2.885887066759711,2.885887066759711,2.875614647139194,2.875614647139194,2.875614647139194,,2.875614647139194,,,2.9584778643427425,"rgba(0, 255, 255, 0.75)",0.28678619967551366,3.0601836537351597,1.498734411736546,65.9780465417883,25.775168118928192,True,False,True,False,False,18.1880219810597,2.9409000000000005,,0.0,0.0,0.0,0.0,1.1417004048582995,0.8043184885290147,False,False,False,False,0.2357297604166312,0.21079393846725547,False,False,False,False,15673.0,8653.299353102348,False,False,False,False,243.18949586047657,False,False,False,False
2024-02-27 20:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1527728546542453,3.1417851191769905,3.049643074674139,3.0255772564428525,2.9381784927998074,2.9381784927998074,2.9381784927998074,2.9381784927998074,2.9381784927998074,2.9381784927998074,2.9381784927998074,2.885887066759711,2.885887066759711,2.875614647139194,2.875614647139194,2.875614647139194,,2.875614647139194,,,2.9584778643427425,"rgba(0, 255, 255, 0.75)",0.2937050981591636,3.0601836537351597,1.4634282787693254,64.52450478463236,24.416275011585356,False,False,True,False,False,18.18802198105971,2.9599,,0.0,0.0,0.0,0.0,1.1417004048582995,0.8043184885290147,False,False,False,False,0.22365606421765502,0.21722500134245526,False,False,False,False,15673.0,8762.131921271302,False,False,False,False,239.419116079694,False,False,False,False
2024-02-28 16:00:00+00:00,3.58,3.58,3.58,3.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1527728546542453,3.1417851191769905,3.049643074674139,3.0255772564428525,2.9381784927998074,2.9381784927998074,2.9381784927998074,2.9381784927998074,2.9381784927998074,2.9381784927998074,2.9381784927998074,2.885887066759711,2.885887066759711,2.875614647139194,2.875614647139194,2.875614647139194,,2.875614647139194,,,2.9584778643427425,"rgba(0, 255, 255, 0.75)",0.30268882127115593,3.0601836537351597,1.71732918342292,65.02468935911932,24.416275011585356,False,False,True,False,False,20.0,2.9807,,0.0,0.0,0.0,0.0,1.1460361613351877,0.8414464534075103,False,False,False,False,0.2726042911780925,0.24491464626027387,False,False,False,False,15673.0,8869.27716280198,False,False,False,False,235.70719179938865,False,False,False,False
2024-02-28 20:00:00+00:00,3.58,3.58,3.58,3.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1527728546542453,3.1417851191769905,3.049643074674139,3.0255772564428525,2.9381784927998074,2.9381784927998074,2.9381784927998074,2.9381784927998074,2.9381784927998074,2.9381784927998074,2.9381784927998074,2.885887066759711,2.885887066759711,2.875614647139194,2.875614647139194,2.875614647139194,,2.875614647139194,,,2.9584778643427425,"rgba(0, 255, 255, 0.75)",0.31181569400372755,3.0601836537351597,1.6670628074885363,65.35814574211062,24.416275011585356,False,False,True,False,False,20.0,3.0014999999999996,,0.0,0.0,0.0,0.0,1.1030640668523677,0.8426183844011141,False,False,False,False,0.2726042911780925,0.2587594687191832,False,False,False,False,15673.0,8974.761237797298,False,False,False,False,232.05281673273146,False,False,False,False
2024-02-29 16:00:00+00:00,3.58,3.59,3.42,3.59,716.0,,,,,,,,,,,,,,,,,,,,,,,,,3.2060230603869457,3.1945119428249016,3.0884466853408035,3.064381115024727,2.9489320412849818,2.9489320412849818,2.9489320412849818,2.9489320412849818,2.9489320412849818,2.9489320412849818,2.9489320412849818,2.8964936545706914,2.8964936545706914,2.8862830939543587,2.8862830939543587,2.8862830939543587,,2.8862830939543587,,,2.977982730223544,"rgba(0, 255, 255, 0.75)",0.32090612137934976,3.0879390008355783,1.564510508576198,65.76042594944917,24.169684860573383,False,False,True,False,False,20.0,3.0225,,0.0,0.0,0.0,0.0,1.083623693379791,0.8411149825783972,False,False,False,False,0.2304660488062612,0.2446127587627222,False,False,False,False,16389.0,9089.710675970984,False,False,False,False,239.55587383765035,False,False,False,False
2024-02-29 20:00:00+00:00,3.59,3.59,3.59,3.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.2060230603869457,3.1945119428249016,3.0884466853408035,3.064381115024727,2.9489320412849818,2.9489320412849818,2.9489320412849818,2.9489320412849818,2.9489320412849818,2.9489320412849818,2.9489320412849818,2.8964936545706914,2.8964936545706914,2.8862830939543587,2.8862830939543587,2.8862830939543587,,2.8862830939543587,,,2.977982730223544,"rgba(0, 255, 255, 0.75)",0.3296200105444913,3.0879390008355783,1.5231508497772304,66.02861275434154,23.703319925605143,False,False,True,False,False,20.0,3.0435000000000003,,0.0,0.0,0.0,0.0,1.108374384236453,0.847994370161858,False,False,False,False,0.2773714331285276,0.2609920959456249,False,False,False,False,16389.0,9202.87795231252,False,False,False,False,235.84182928202787,False,False,False,False
2024-03-01 16:00:00+00:00,3.29,3.29,3.29,3.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.2060230603869457,3.1945119428249016,3.0884466853408035,3.064381115024727,2.9489320412849818,2.9489320412849818,2.9489320412849818,2.9489320412849818,2.9489320412849818,2.9489320412849818,2.9489320412849818,2.8964936545706914,2.8964936545706914,2.8862830939543587,2.8862830939543587,2.8862830939543587,,2.8862830939543587,,,2.977982730223544,"rgba(38, 166, 154, 0.5)",0.33186752485600823,3.0879390008355783,0.6088604157700958,57.85739813295011,15.572125365991539,False,True,True,False,False,9.967619042171709,3.0584999999999996,,0.0,0.0,0.0,0.0,1.0950441276306853,0.8587915818058383,False,False,False,False,0.11568982342811376,0.1883409596868693,False,False,False,False,16389.0,9314.290697237908,False,False,False,False,232.18536681253906,False,False,False,False
2024-03-01 20:00:00+00:00,3.29,3.6,3.29,3.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,3.2115941473388285,3.2000898406251927,3.092969898430287,3.0689463864540434,2.950310787793356,2.950310787793356,2.950310787793356,2.950310787793356,2.950310787793356,2.950310787793356,2.950310787793356,2.8978637249083072,2.8978637249083072,2.88766274128656,2.88766274128656,2.88766274128656,,2.88766274128656,,,2.9802807163173837,"rgba(0, 255, 255, 0.75)",0.3400448036192696,3.1252235583338166,1.396217311992116,58.342968012186006,15.572125365991539,False,True,True,False,False,16.652968519255467,3.0797000000000003,,0.0,0.0,0.0,0.0,1.086785009861933,0.831689677843524,False,False,False,False,0.19795762734906838,0.19314929351796883,False,False,False,False,16489.0,9425.526500381506,False,False,False,False,230.13598128056168,False,False,False,False
2024-03-04 16:00:00+00:00,3.6,3.6,3.47,3.48,533.0,,,,,,,,,,,,,,,,,,,,,,,,,3.2398730434782617,3.228448739495799,3.1165972658157224,3.092805105645538,2.9578087431693985,2.9578087431693985,2.9578087431693985,2.9578087431693985,2.9578087431693985,2.9578087431693985,2.9578087431693985,2.9053023673665765,2.9053023673665765,2.8951503815373156,2.8951503815373156,2.8951503815373156,,2.8951503815373156,,,2.992402577247888,"rgba(38, 166, 154, 1.0)",0.3453998596743522,3.1779477044659403,0.8745003423534646,56.35295512973222,13.583023742720954,False,True,True,False,False,13.07655081854194,3.0963,,0.0,0.0,0.0,0.0,1.1107491856677523,0.8306188925081432,False,False,False,False,0.24689739077200432,0.2200233421449866,False,False,False,False,15956.0,9526.774151538382,False,False,False,False,234.83154746225838,False,False,False,False
