date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_830,aVWAP_peak_819,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_726,aVWAP_peak_667,aVWAP_peak_646,aVWAP_peak_585,aVWAP_peak_551,aVWAP_peak_538,aVWAP_peak_506,aVWAP_peak_488,aVWAP_peak_470,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_373,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_294,aVWAP_peak_233,aVWAP_peak_222,aVWAP_peak_187,aVWAP_peak_162,aVWAP_peak_138,aVWAP_peak_108,aVWAP_peak_61,aVWAP_peak_37,aVWAP_valley_873,aVWAP_valley_853,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_786,aVWAP_valley_766,aVWAP_valley_677,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_656,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_604,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_546,aVWAP_valley_527,aVWAP_valley_503,aVWAP_valley_483,aVWAP_valley_432,aVWAP_valley_396,aVWAP_valley_323,aVWAP_valley_303,aVWAP_valley_290,aVWAP_valley_208,aVWAP_valley_172,aVWAP_valley_153,aVWAP_valley_132,aVWAP_valley_129,aVWAP_valley_96,aVWAP_valley_65,aVWAP_valley_42,aVWAP_OB_bull_873,aVWAP_OB_bull_814,aVWAP_OB_bull_677,aVWAP_OB_bull_656,aVWAP_OB_bull_618,aVWAP_OB_bull_558,aVWAP_OB_bear_222,aVWAP_OB_bear_108,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 19:00:00+00:00,8.935,8.96,8.915,8.945,2936.0,,,,,,,,,,,,,,,,,,,,,,,,9.135405296234511,9.215461760689978,9.381941257885925,9.802598002295174,9.87311267052094,,,,,,,,,,,,,,,,,,,,,,,,,,8.94,9.113587783720497,9.254738572744825,9.269102390362072,9.512378014175992,9.784723762415242,9.85755980141984,,,,,,,,9.381941257885925,9.428384109372082,9.481703797525304,9.390298617834066,"rgba(239, 83, 80, 1.0)",0.3666344129958159,9.437377841874664,-1.342966793137017,29.19323283355587,-14.28441027300655,False,True,False,True,False,0.0,9.3103,,0.0,0.0,0.0,0.0,0,0.880550621669627,1.0732682060390766,False,False,False,False,-0.34282825441539394,-0.3385275625929194,False,False,False,False,42958.0,68958.18393335766,False,False,False,False,3601.8738361394367,False,False,False,False
2025-02-06 20:00:00+00:00,8.945,9.025,8.945,9.02,12617.0,,,,,,,,,,,,,,,,,,,,,,,,9.095969744074974,9.195612487267063,9.35981931430149,9.77914140330642,9.851942890581228,,,,,,,,,,,,,,,,,,,,,,,,,,8.985969480700401,9.096782013161842,9.23437016764669,9.249032549376803,9.487895269558411,9.760980675197981,9.835807267207247,,,,,,,,9.35981931430149,9.411110271865047,9.456497167906235,9.378691060407053,"rgba(239, 83, 80, 1.0)",0.3638678975216698,9.41953863052111,-1.0980320969296733,32.528892485244334,-14.28441027300655,False,True,False,True,True,0.0,9.2995,,0.0,0.0,0.0,0.0,0,0.8802129547471164,1.070097604259095,False,False,False,False,-0.31833428990540324,-0.3284309262491613,False,False,False,False,55575.0,68750.69270958468,False,False,False,False,3741.643234028748,False,False,False,False
2025-02-07 15:00:00+00:00,9.05,9.135,9.05,9.11,3248.0,,,,,,,,,,,,,,,,,,,,,,,,9.096130902398745,9.193392447695267,9.356010508928103,9.774078381583887,9.847285899470194,,,,,,,,,,,,,,,,,,,,,,,,,,9.005381096750172,9.096837366935086,9.231661240813857,9.246227814832642,9.483191842368731,9.755880718640631,9.83104129566954,,,,,,,,9.356010508928103,9.409759959673904,9.453379628015238,9.378603053715809,"rgba(239, 83, 80, 0.5)",0.3608286633906982,9.417921111101442,-0.8533720913630193,38.63155059624134,-18.283276335885084,False,False,False,True,True,0.0,9.2905,,0.0,0.0,0.0,0.0,0,0.8823008849557523,1.0681415929203542,False,False,False,False,-0.26419015467321794,-0.29631054046118965,False,False,False,False,58823.0,68596.774993157,False,False,False,False,3733.989850555434,False,False,False,False
2025-02-07 16:00:00+00:00,9.105,9.11,9.005,9.02,3073.0,,,,,,,,,,,,,,,,,,,,,,,,9.093032334825507,9.190256116628609,9.351782676717184,9.76898435954627,9.842622496492805,,,,,,,,,,,,,,,,,,,,,,,,,,9.010947014720672,9.095144527098832,9.228209522548706,9.24274576878823,9.4782428604856,9.75074174531631,9.826264360769423,,,,,,,,9.351782676717184,9.406581148661513,9.449335596842076,9.376042257103967,"rgba(239, 83, 80, 1.0)",0.35838822123098646,9.41459960012093,-1.1010395340716428,39.697741697602225,-17.28105269080543,False,False,False,True,True,0.0,9.2793,,0.0,0.0,0.0,0.0,0,0.8787477954144621,1.0683421516754854,False,False,False,False,-0.2816387011289586,-0.28897462079507413,False,False,False,False,55750.0,68397.60018706153,False,False,False,False,3723.7419458956597,False,False,False,False
2025-02-07 17:00:00+00:00,9.015,9.11,9.01,9.11,1806.0,,,,,,,,,,,,,,,,,,,,,,,,9.092469516646037,9.188862504132642,9.349602167667262,9.76615317904023,9.8400148324508,,,,,,,,,,,,,,,,,,,,,,,,,,9.01595924831081,9.094796571643068,9.226580310778015,9.241073822198684,9.475594960355854,9.747890058046654,9.82359664818267,,,,,,,,9.349602167667262,9.40521615162106,9.447420439987393,9.375070231359393,"rgba(239, 83, 80, 0.5)",0.3539793982909284,9.41313107974328,-0.8563523222166272,43.63097604416019,-13.502929175386946,True,False,False,True,True,0.0,9.2728,,0.0,0.0,0.0,0.0,0,0.8771853146853146,1.065122377622378,False,False,False,False,-0.2803869371308631,-0.2846807789629686,False,False,False,False,57556.0,68229.51336245592,False,False,False,False,3694.0095126259594,False,False,False,False
2025-02-07 18:00:00+00:00,9.105,9.13,9.09,9.11,1056.0,,,,,,,,,,,,,,,,,,,,,,,,9.09281508029842,9.188300788715166,9.348496891199254,9.76458795571549,9.838564518243007,,,,,,,,,,,,,,,,,,,,,,,,,,9.019973924644242,9.094962150120667,9.225852041590993,9.240306777647854,9.47419082551679,9.746316029292869,9.822114788871803,,,,,,,,9.348496891199254,9.40470681432138,9.446553046834268,9.374816648240744,"rgba(239, 83, 80, 0.5)",0.3489082328563603,9.41254952437442,-0.8671320877056371,46.25313227519884,-10.956903290599548,True,False,False,True,True,0.0,9.2677,,0.0,0.0,0.0,0.0,0,0.884581881533101,1.0631533101045296,False,False,False,False,-0.25552510171780957,-0.27010294034038906,False,False,False,False,57556.0,68064.03253513102,False,False,False,False,3653.1101403371845,False,False,False,False
2025-02-07 19:00:00+00:00,9.11,9.155,9.085,9.085,3565.0,,,,,,,,,,,,,,,,,,,,,,,,9.093783341500979,9.186423049647724,9.344814145715494,9.759345248232671,9.833699512740873,,,,,,,,,,,,,,,,,,,,,,,,,,9.031104319046442,9.095436333853925,9.223424841258804,9.23775001449149,9.469507855922101,9.741045326702494,9.817145651031954,,,,,,,,9.344814145715494,9.40278997001208,9.443613059567548,9.373630620329601,"rgba(239, 83, 80, 0.5)",0.3382032146719003,9.41040841476167,-0.9621683078245041,47.05366006072901,-9.99675028259125,True,False,False,False,True,0.0,9.261999999999999,,0.0,0.0,0.0,0.0,0,0.8848484848484849,1.0606060606060608,False,False,False,False,-0.2505905311799504,-0.26034673576016976,False,False,False,False,53991.0,67845.84598419875,False,False,False,False,3651.7440916497862,False,False,False,False
2025-02-07 20:00:00+00:00,9.085,9.085,9.035,9.06,6282.0,,,,,,,,,,,,,,,,,,,,,,,,9.090436863351098,9.18139987139348,9.337320637553207,9.749636970661244,9.824721817908667,,,,,,,,,,,,,,,,,,,,,,,,,,9.03635321786234,9.093352136368036,9.217685924311027,9.231882240836299,9.460475038448305,9.731273017497296,9.807969969268996,,,,,,,,9.337320637553207,9.396875642121666,9.436703232173539,9.368427363513186,"rgba(239, 83, 80, 1.0)",0.3293923288516284,9.404237697956386,-1.0450689582131838,46.639057880350215,-9.99675028259125,True,False,False,True,True,0.0,9.2547,,0.0,0.0,0.0,0.0,0,0.8810344827586206,1.0663793103448276,False,False,False,False,-0.28038693713086216,-0.27036683644551596,False,False,False,False,47709.0,67533.64682165303,False,False,False,False,3692.523253019557,False,False,False,False
2025-02-10 15:00:00+00:00,9.235,9.34,9.22,9.305,917.0,,,,,,,,,,,,,,,,,,,,,,,,9.093257584000414,9.18201650295766,9.337133218459861,9.748704082285249,9.823814815634366,,,,,,,,,,,,,,,,,,,,,,,,,,9.042862112676056,9.09501188199692,9.218046219928402,9.232152960454634,9.459922551026956,9.730347193413536,9.807052350085822,,,,,,,,9.337133218459861,9.397526789409989,9.436985240667509,9.369342181368904,#000000,0.3189900023850506,9.404790902008521,-0.31283394859524405,53.442832059396,-3.4575931471665484,True,False,True,False,True,0.0,9.2519,,0.0,0.0,0.0,0.0,0,0.8859427609427609,1.0526094276094278,False,False,False,False,-0.17307615890444134,-0.22172149767497865,False,False,False,False,48626.0,67240.5050104646,False,False,False,False,3649.491884755688,False,False,False,False
2025-02-10 16:00:00+00:00,9.305,9.415,9.3,9.415,1044.0,,,,,,,,,,,,,,,,,,,,,,,,9.097783182163486,9.183286071578804,9.337304668893248,9.747849484368226,9.822955651259022,,,,,,,,,,,,,,,,,,,,,,,,,,9.052398341725043,9.097715270754804,9.218961889437526,9.232937695157744,9.45961944234241,9.729507551812118,9.806188816071852,,,,,,,,9.337304668893248,9.398875672130357,9.437835811652556,9.371047001043072,#000000,0.3094644458467502,9.406005376665645,0.029065126721563764,59.79379259980253,2.4109403786149812,True,False,True,False,True,0.0,9.2508,,0.0,0.0,0.0,0.0,0,0.893705710712797,1.0458524385160486,False,False,False,False,-0.13631173422380907,-0.17901661594939386,False,False,False,False,49670.0,66968.0940800698,False,False,False,False,3609.0966617362196,False,False,False,False
2025-02-10 17:00:00+00:00,9.415,9.435,9.405,9.41,1305.0,,,,,,,,,,,,,,,,,,,,,,,,9.104023703837,9.18517340992702,9.337732575034535,9.746901267233586,9.821982168977017,,,,,,,,,,,,,,,,,,,,,,,,,,9.064957990964093,9.101496615943676,9.220378283815334,9.234176387826935,9.45942485581908,9.728581938798415,9.805214329304334,,,,,,,,9.337732575034535,9.400836960623417,9.439162625001831,9.37346148606741,#000000,0.29982464845274603,9.407791017643193,0.007367580911731299,63.825259213956436,6.0258211308409955,True,False,True,False,True,0.0,9.2497,,0.0,0.0,0.0,0.0,0,0.9007633587786258,1.061492790500424,False,False,False,False,-0.10693204607765311,-0.14297433101352347,False,False,False,False,48365.0,66679.6740168129,False,False,False,False,3573.374232872092,False,False,False,False
2025-02-10 18:00:00+00:00,9.405,9.43,9.39,9.41,2283.0,,,,,,,,,,,,,,,,,,,,,,,,9.11415237239066,9.18830977753879,9.3384078747742,9.74522219966425,9.820262478828912,,,,,,,,,,,,,,,,,,,,,,,,,,9.084586489584371,9.107765090158246,9.222725435871297,9.23622597401713,9.459036227915794,9.726941423254766,9.803492162259488,,,,,,,,9.3384078747742,9.40392729218816,9.441270940639361,9.377253257580154,#000000,0.28431559992436795,9.410596961038138,-0.0020996422225744134,66.51290362339236,8.490063671024089,True,False,True,False,True,0.0,9.247900000000001,,0.0,0.0,0.0,0.0,0,0.9020949123557076,1.0538691748610518,False,False,False,False,-0.11161915987697188,-0.12729674544524766,False,False,False,False,48365.0,66395.7255824437,False,False,False,False,3553.3684308120596,False,False,False,False
2025-02-10 19:00:00+00:00,9.41,9.45,9.405,9.44,1311.0,,,,,,,,,,,,,,,,,,,,,,,,9.120075438496636,9.190243768880265,9.338905630624213,9.744327379786238,9.81933324091706,,,,,,,,,,,,,,,,,,,,,,,,,,9.095565958062881,9.111500804968815,9.224200116644232,9.237525554800378,9.458913201992289,9.726070860723114,9.802564065705944,,,,,,,,9.338905630624213,9.405768835133506,9.442577091740882,9.379477223271094,#000000,0.27238076158068175,9.412277477481886,0.10177856305722,68.86530099384836,10.785157706207414,True,False,True,False,True,0.0,9.248000000000001,,0.0,0.0,0.0,0.0,0,0.8978102189781021,1.0541004723057108,False,False,False,False,-0.10341979092057221,-0.11535826818290994,False,False,False,False,49676.0,66136.5050307779,False,False,False,False,3518.6030287839653,False,False,False,False
2025-02-10 20:00:00+00:00,9.445,9.49,9.42,9.49,6933.0,,,,,,,,,,,,,,,,,,,,,,,,9.15119687177561,9.201392473055725,9.342412786400592,9.740199293193774,9.814929172738305,,,,,,,,,,,,,,,,,,,,,,,,,,9.148750206714071,9.131918085935558,9.232924397412672,9.245309510626793,9.459093230092893,9.722088413486452,9.798187998516743,,,,,,,,9.342412786400592,9.415700203329097,9.450026119432803,9.391181691826455,#000000,0.26059308654826147,9.421404609078733,0.2632279767274767,71.32217953465346,13.282879989863119,True,False,True,False,True,1.2732435749907367,9.247300000000001,,0.0,0.0,0.0,0.0,0,0.8987124463519314,1.0484978540772534,False,False,False,False,-0.09056258220425033,-0.10296042519358013,False,False,False,False,56609.0,65988.79177448677,False,False,False,False,3571.5394159346015,False,False,False,False
2025-02-11 15:00:00+00:00,9.605,9.725,9.585,9.715,3933.0,,,,,,,,,,,,,,,,,,,,,,,,9.176585288704853,9.211986159058032,9.347512596185211,9.739653996971864,9.813944855812514,,,,,,,,,,,,,,,,,,,,,,,,,,9.188317784702441,9.149069418235838,9.241767438390903,9.253433441974641,9.46190015227442,9.721681854204034,9.797284243775204,,,,,,,,9.347512596185211,9.425261435857497,9.457936579346496,9.40192204765107,"rgba(38, 166, 154, 1.0)",0.25202688259299344,9.43040657322763,1.1292185335322695,75.63769986063406,17.514560260461664,True,False,True,False,True,7.474528622306675,9.251,,0.0,0.0,0.0,0.0,0,0.9068980110029624,1.0355480321625055,False,False,False,False,0.0023157702929358743,-0.05032232745032213,False,False,False,False,60542.0,65904.3453903862,False,False,False,False,3577.1434559976306,False,False,False,False
2025-02-11 16:00:00+00:00,9.715,9.785,9.71,9.74,3875.0,,,,,,,,,,,,,,,,,,,,,,,9.745,9.202492521279558,9.2234795350925,9.353428314283374,9.73969768903531,9.813470311523991,,,,,,,,,,,,,,,,,,,,,,,,,,9.226712053253594,9.167052682812866,9.251493691321137,9.262422726550538,9.465480490036413,9.721878539927996,9.79690903506985,,,,,,,,9.353428314283374,9.459193660783624,9.512928061869122,9.41313560271034,"rgba(38, 166, 154, 1.0)",0.24450718959932186,9.461765075301654,1.1379416906075202,78.72729497897403,20.566463815530028,True,False,True,False,True,8.112400698084752,9.254199999999999,,0.0,0.0,0.0,0.0,0,0.9221328819297502,1.026661024121879,False,False,False,False,0.0451886018286607,-0.0025668628108307147,False,False,False,False,64417.0,65881.28577193059,False,False,False,False,3581.7613869123957,False,False,False,False
2025-02-11 17:00:00+00:00,9.74,9.77,9.715,9.76,1688.0,,,,,,,,,,,,,,,,,,,,,,,9.746011444664148,9.213118875446426,9.228363672447818,9.355972044143236,9.739728324565995,9.813275594901828,,,,,,,,,,,,,,,,,,,,,,,,,,9.241926608146713,9.174594702967507,9.255641823994246,9.266262927987187,9.467030232802207,9.721975388029815,9.796757655814803,,,,,,,,9.355972044143236,9.463127638147071,9.516078326028243,9.417741334248927,"rgba(38, 166, 154, 1.0)",0.23908792532461567,9.46551242051108,1.2317124718410017,80.96413036584755,22.881926309760118,True,False,True,False,True,8.62424672894149,9.2573,,0.0,0.0,0.0,0.0,0,0.9212299915754,1.0235888795282224,False,False,False,False,0.04286831941109036,0.020150728300129823,False,False,False,False,66105.0,65884.75420957507,False,True,False,False,3552.400745254839,False,True,False,False
2025-02-11 18:00:00+00:00,9.76,9.765,9.71,9.715,4133.0,,,,,,,,,,,,,,,,,,,,,,,9.739186434268428,9.236635714809921,9.23953866553116,9.36177941237241,9.739644551260682,9.812670506288612,,,,,,,,,,,,,,,,,,,,,,,,,,9.274459586592478,9.191695745890792,9.26514453029069,9.27506609406577,9.470511284777826,9.722046677973074,9.796252133753276,,,,,,,,9.36177941237241,9.471125487528854,9.521575880755202,9.427882293334845,"rgba(38, 166, 154, 1.0)",0.23867360576754826,9.473149418475789,1.0133109639268503,80.12534859968122,22.881926309760118,True,False,True,False,True,7.180408719933464,9.261000000000001,,0.0,0.0,0.0,0.0,0,0.9192786603692571,1.0485186775440103,False,False,False,False,0.04054849820135692,0.03034961325074337,False,False,False,False,61972.0,65824.09135361266,False,False,False,False,3561.402284088097,False,False,False,False
2025-02-11 19:00:00+00:00,9.71,9.715,9.655,9.67,3339.0,,,,,,,,,,,,,,,,,,,,,,,9.724025444316585,9.25235464735592,9.247325670051781,9.365721631889821,9.739232474154631,9.811896250076467,,,,,,,,,,,,,,,,,,,,,,,,,,9.295182215148547,9.203547515204383,9.271751712767088,9.281182444505763,9.472727931490889,9.721747050906107,9.795545259471043,,,,,,,,9.365721631889821,9.475556942103001,9.523426019640867,9.434526304213403,"rgba(38, 166, 154, 0.5)",0.2364965192208895,9.477394463351013,0.8144117185466563,77.36221358579618,22.881926309760118,True,False,True,False,False,5.757609459715688,9.2638,,0.0,0.0,0.0,0.0,0,0.9117647058823527,1.0436851211072664,False,False,False,False,0.016211922178172803,0.023280767714458087,False,False,False,False,58633.0,65712.60156518455,False,False,False,False,3557.9541866603745,False,False,False,False
2025-02-11 20:00:00+00:00,9.67,9.685,9.63,9.65,9810.0,,,,,,,,,,,,,,,,,,,,,,,9.694384839862844,9.290338962133816,9.267455354446435,9.375880725143015,9.737556710829356,9.809251454150234,,,,,,,,,,,,,,,,,,,,,,,,,,9.342149941010014,9.233597378658345,9.288883074137695,9.297066561556552,9.478223504185504,9.720378265589682,9.793078538543195,,,,,,,,9.375880725143015,9.486788100788207,9.529144674427616,9.45048246624014,"rgba(38, 166, 154, 0.5)",0.23463888297850033,9.488139529495687,0.6898279963220959,74.55183337549678,22.881926309760118,True,False,True,False,False,5.128460419579923,9.265500000000001,,0.0,0.0,0.0,0.0,0,0.9057908383751079,1.0414866032843562,False,False,False,False,0.0034736747804008754,0.013377221247429481,False,False,False,False,48823.0,65450.74727735223,False,False,False,False,3654.8851295028494,False,False,False,False
2025-02-12 15:00:00+00:00,9.535,9.585,9.45,9.485,2713.0,,,,,,,,,,,,,,,,,,,,,,,9.674458421368392,9.29583930010684,9.270677875488067,9.377138732593275,9.736293324378362,9.807847388033322,,,,,,,,,,,,,,,,,,,,,,,,,,9.347881943998527,9.238533231618621,9.291542462214299,9.299501017487074,9.478458708493607,9.719173074058293,9.791695059048916,,,,,,,,9.377138732593275,9.486849272222123,9.527042506994711,9.452397928131333,#000000,0.22973251190682603,9.48819687242451,-0.013915629085216126,66.4080048491084,24.230142248089663,True,False,True,False,False,0.19675575944113533,9.2652,,0.0,0.0,0.0,0.0,0,0.8994006849315066,1.0419520547945205,False,False,False,False,-0.06144565405176978,-0.02403421640217015,False,False,False,False,46110.0,65150.89073041653,False,False,False,False,3640.282259277999,False,False,False,False
2025-02-12 16:00:00+00:00,9.485,9.49,9.41,9.445,2341.0,,,,,,,,,,,,,,,,,,,,,,,9.655484306486494,9.299113132739684,9.272719260786333,9.377724777771524,9.734940102310858,9.806413641017429,,,,,,,,,,,,,,,,,,,,,,,,,,9.35081378000532,9.241755229585703,9.293177308123434,9.300977840227528,9.478245274491584,9.717861527238226,9.790269849206434,,,,,,,,9.377724777771524,9.486115079230043,9.52439920351872,9.453300115554033,#000000,0.22368561029320855,9.48748737186338,-0.18994235618325092,59.821512968098176,18.254135405396397,True,False,True,False,False,0.0,9.2643,,0.0,0.0,0.0,0.0,0,0.9002568493150684,1.0449486301369864,False,False,False,False,-0.09289791333267074,-0.05846606486742044,False,False,False,False,43769.0,64819.388548549614,False,False,False,False,3620.138348281441,False,False,False,False
2025-02-12 17:00:00+00:00,9.445,9.455,9.325,9.325,3827.0,,,,,,,,,,,,,,,,,,,,,,,9.620846256487845,9.301460131124301,9.274482222554123,9.377600077256066,9.732145173200099,9.803576079769455,,,,,,,,,,,,,,,,,,,,,,,,,,9.351611630074771,9.244855263522783,9.294436919182628,9.302052999652414,9.476986836200448,9.71511625035317,9.787426081458769,,,,,,,,9.377600077256066,9.483276609295146,9.518351656731982,9.453212282920711,"rgba(239, 83, 80, 0.5)",0.21801712884189023,9.48474453206769,-0.7327155114658014,52.4841033288094,11.703872257067417,True,False,False,False,False,0.0,9.262,,0.0,0.0,0.0,0.0,0,0.891276321443919,1.0575848732273314,False,False,False,False,-0.12100826963426724,-0.08973716725084384,False,False,False,False,39942.0,64433.69260206047,False,False,False,False,3623.3455056724265,False,False,False,False
2025-02-12 18:00:00+00:00,9.33,9.33,9.235,9.235,547.0,,,,,,,,,,,,,,,,,,,,,,,9.61484321259257,9.301292325371564,9.274461679416701,9.37738993972051,9.731638502454581,9.80307946514075,,,,,,,,,,,,,,,,,,,,,,,,,,9.351062282755196,9.24493134916586,9.294370553703613,9.301972447984506,9.476643209666355,9.714613376383763,9.78692490018204,,,,,,,,9.37738993972051,9.482555634195233,9.517117520782778,9.452931159977334,"rgba(239, 83, 80, 1.0)",0.21690353649522873,9.484048591332241,-1.1481997728410498,45.85527386390342,5.87290873573599,False,False,False,True,False,0.0,9.2587,,0.0,0.0,0.0,0.0,0,0.8756965280754392,1.0668666952421775,False,False,False,False,-0.17188347463470977,-0.1308103209427768,False,False,False,False,39395.0,64045.49581753241,False,False,False,False,3575.650226514714,False,False,False,False
2025-02-12 19:00:00+00:00,9.235,9.295,9.21,9.285,2811.0,,,,,,,,,,,,,,,,,,,,,,,9.586679540531296,9.300374278716545,9.2743133647836,9.376290356692513,9.729033512090867,9.800526045926638,,,,,,,,,,,,,,,,,,,,,,,,,,9.34824047692607,9.245255420720593,9.293994008056393,9.30152567308905,9.474867143748567,9.712027726651053,9.784348096948008,,,,,,,,9.376290356692513,9.479036588067784,9.511202849790243,9.451465506591392,"rgba(239, 83, 80, 0.5)",0.21608508917960678,9.480644307108433,-0.9054040139984667,43.218114353957965,3.6093939857994854,False,True,False,True,False,0.0,9.2558,,0.0,0.0,0.0,0.0,0,0.8751072961373391,1.0712446351931333,False,False,False,False,-0.18622869485308016,-0.15851950789792849,False,False,False,False,42206.0,63706.89898315206,False,False,False,False,3563.795184243168,False,False,False,False
2025-02-12 20:00:00+00:00,9.285,9.3,9.215,9.255,4421.0,,,,,,,,,,,,,,,,,,,,,,,9.549747837826436,9.29877267942544,9.273951065621477,9.374503667817573,9.72493682006535,9.79650943706166,,,,,,,,,,,,,,,,,,,,,,,,,,9.343831042469922,9.245562962285623,9.293295111404744,9.300724467301471,9.472046727031916,9.707961017334906,9.780295144197359,,,,,,,,9.374503667817573,9.474010613834144,9.503070251302988,9.449102353146563,"rgba(239, 83, 80, 1.0)",0.2151661206125451,9.475760952381082,-1.0260023824968738,40.81725973802506,1.2721062925919426,False,True,False,True,False,0.0,9.254299999999999,,0.0,0.0,0.0,0.0,0,0.8690987124463517,1.0759656652360514,False,False,False,False,-0.18165170996329483,-0.17008560893061164,False,False,False,False,37785.0,63305.00907643652,False,False,False,False,3577.085181386685,False,False,False,False
2025-02-13 15:00:00+00:00,9.125,9.14,9.025,9.05,7506.0,,,,,,,,,,,,,,,,,,,,,,,9.473415122701779,9.285471148218953,9.267137508488823,9.367014163459679,9.71545729445979,9.787533226313997,,,,,,,,,,,,,,,,,,,,,,,,,,9.323262518458854,9.237954125035463,9.286466873540286,9.29398300886806,9.46344886778148,9.69845720787947,9.771173362990604,,,,,,,,9.367014163459679,9.459290340630558,9.48267141060717,9.439249423507746,"rgba(255, 0, 0, 1.0)",0.21586964284654642,9.435478385177815,-1.7856998329859475,35.84418778700291,-3.5811694949664314,False,True,False,True,False,0.0,9.2491,,0.0,0.0,0.0,0.0,0,0.8605341246290799,1.075879610004239,False,False,False,False,-0.2681323461109645,-0.21910897752078806,False,False,False,False,30279.0,62792.97792796464,False,False,False,False,3637.9985894272013,False,False,False,False
2025-02-13 16:00:00+00:00,9.05,9.16,9.045,9.11,4519.0,,,,,,,,,,,,,,,,,,,,,,,9.441106410505206,9.279324132836877,9.263914882792854,9.363170158289044,9.710170344419613,9.782482185357438,,,,,,,,,,,,,,,,,,,,,,,,,,9.313763887685104,9.23454163708479,9.283162170657596,9.290692694647998,9.45887377349218,9.693168190821414,9.766050304190596,,,,,,,,9.363170158289044,9.45234005944467,9.473361352366839,9.434321808368527,"rgba(239, 83, 80, 1.0)",0.21546361077351406,9.429976149762501,-1.4850588858777016,34.62012909886576,-5.02913847839428,False,True,False,True,False,0.0,9.2467,9.7212,0.0,0.0,0.0,0.0,0,0.8661882650907554,1.0688054031236809,False,False,False,False,-0.25807176711166613,-0.2385903723162271,False,False,False,False,34798.0,62358.9472624148,False,False,False,False,3651.657526025229,False,False,False,False
2025-02-13 17:00:00+00:00,9.11,9.125,9.03,9.045,3399.0,,,,,,,,,,,,,,,,,,,,,,,9.417936123601983,9.274012111146222,9.261009497602124,9.359933985610093,9.70600558533342,9.778519803573822,,,,,,,,,,,,,,,,,,,,,,,,,,9.30593193022374,9.231362130195102,9.28023677671987,9.287796874980192,9.455144298691016,9.688996472435102,9.76202812406941,,,,,,,,9.359933985610093,9.446839516475546,9.466236184477944,9.430213801044918,"rgba(255, 0, 0, 1.0)",0.2155150545524175,9.42469722884569,-1.7618130187436134,32.80101161357608,-7.223676101050636,False,True,False,True,False,0.0,9.244,9.72115,0.0,0.0,0.0,0.0,0,0.8610054921841992,1.0790029573299535,False,False,False,False,-0.26950541350039925,-0.2540478929083132,False,False,False,False,31399.0,61878.94808005178,False,False,False,False,3647.740355079101,False,False,False,False
2025-02-13 18:00:00+00:00,9.045,9.085,9.03,9.085,2905.0,,,,,,,,,,,,,,,,,,,,,,,9.400291869834353,9.269678054560194,9.258593363718711,9.357223618503447,9.702488609896038,9.775167905568953,,,,,,,,,,,,,,,,,,,,,,,,,,9.299621355873729,9.228738656240921,9.277798493482674,9.285380610451192,9.452012614307623,9.68547484129102,9.758627001992942,,,,,,,,9.357223618503447,9.442392076593984,9.460573903680283,9.426807653377157,"rgba(255, 0, 0, 1.0)",0.21656882059531746,9.42048471434859,-1.5490905543392062,33.02430952158278,-7.617329781572877,False,True,False,True,False,0.0,9.2437,9.720925,0.0,0.0,0.0,0.0,0,0.8624787775891338,1.08106960950764,False,False,False,False,-0.2789986186402492,-0.2665232557742812,False,False,False,False,34304.0,61451.42950516725,False,False,False,False,3636.2250007367893,False,False,False,False
