date,Close,High,Low,Open,Volume,aVWAP_OB_bull_819,aVWAP_OB_bull_780,aVWAP_OB_bull_676,aVWAP_OB_bull_453,aVWAP_OB_bull_371,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-21 00:00:00+00:00,108.5,109.84,105.0,106.69,137825,,,,,,106.447086129381,#000000,9.233071166798736,100.73196063993963,0.8413277900416838,52.762544044668076,7.584142308990678,False,True,False,False,False,4.46032498986586,101.74734999999998,0.0,0.0,0.0,0.0,1,1.0192992021312872,0.9706234818066215,False,False,False,False,0.14661536469435935,0.17980003086056467,False,False,False,False,-3558098,-4027763.089497054,False,False,False,False,424922.0415402422,False,False,False,False
2022-10-24 00:00:00+00:00,106.86,108.52,103.59,108.52,216071,,,,,,106.3984540859661,#000000,9.275590630765704,100.74120415129856,0.6596664398282451,51.29285957725989,6.034273648036397,False,True,False,False,False,3.4733559632012643,101.67315,0.0,0.0,0.0,0.0,1,0.981947645065602,0.9880988644416678,False,False,False,False,0.11248016509628499,0.14614009797842484,False,False,False,False,-3774169,-4017818.2232422675,False,False,False,False,416731.8046170955,False,False,False,False
2022-10-25 00:00:00+00:00,106.9,109.03,105.925,106.75,459208,,,,,,106.3606985359834,#000000,9.289720380977872,100.78809076235369,0.6579217658866663,50.34066897791638,4.974042851154046,False,True,False,False,False,3.495460268475437,101.62335000000002,0.0,0.0,0.0,0.0,1,0.9791980786330774,0.9858457777977656,False,False,False,False,0.1480602163912937,0.14710015718485925,False,False,False,False,-3314961,-3990255.1948798257,False,False,False,False,418397.5377693663,False,False,False,False
2022-10-26 00:00:00+00:00,101.61,110.0,101.48,106.99,738019,,,,,,106.11678719051235,"rgba(239, 83, 80, 1.0)",9.246223679120208,100.76981729312843,0.09086765970943048,46.65255519363134,1.38953913745641,False,True,False,True,False,0.35293485883742903,101.5505,0.0,0.0,0.0,0.0,1,0.989431130469239,0.9723419168809067,False,False,False,False,0.10464257570002038,0.12587136644243982,False,False,False,False,-4052980,-3992714.9911590484,False,False,False,False,430931.7127588029,False,False,False,False
2022-10-27 00:00:00+00:00,103.76,105.2,100.91,103.95,325541,,,,,,106.10609209210368,"rgba(239, 83, 80, 1.0)",9.192094478458092,100.91039961838143,0.3100055583954977,45.771738563304645,0.5224924435697105,False,True,False,True,False,1.572071118855341,101.47489999999999,0.0,0.0,0.0,0.0,1,0.9974132663773383,0.9602970399023024,False,False,False,False,0.03825635597424821,0.08206386120834401,False,False,False,False,-3727439,-3982312.0111135957,False,False,False,False,426798.74363100674,False,False,False,False
2022-10-28 00:00:00+00:00,110.0,110.03,103.72,106.05,436903,,,,,,106.64978032384195,#000000,9.153397091042487,101.13981777354323,0.9679665525630199,48.903787987111215,0.5224924435697105,False,True,False,False,True,4.959787320841841,101.41565,0.0,0.0,0.0,0.0,1,1.0244520405354722,0.9292886487734019,False,False,False,False,0.13294995789733038,0.1075069095528372,False,False,False,False,-3290536,-3955183.540089533,False,False,False,False,427194.98897881043,False,False,False,False
2022-10-31 00:00:00+00:00,115.0,116.99,108.48,112.29,453422,,,,,,107.4177964277824,#000000,9.19465992689071,101.47883698789255,1.4705451990196448,53.22455236849011,-1.985301806241516,False,True,False,False,True,7.5058619933532995,101.39540000000001,0.0,0.0,0.0,0.0,1,1.0452345953343836,0.8963335596568115,False,False,False,False,0.28363985280308873,0.19557338117796297,False,False,False,False,-2837114,-3911337.6757722967,False,False,False,False,428223.4992149355,False,False,False,False
2022-11-01 00:00:00+00:00,116.71,119.415,114.85,116.78,643563,,,,,,108.40676415252975,"rgba(38, 166, 154, 0.5)",9.262219446821572,101.95846115114426,1.5926570228173418,56.78150094018148,1.1973837327196364,False,False,True,False,True,8.351364642143206,101.36415,0.0,0.0,0.0,0.0,1,1.0801446800281107,0.8840858060227763,False,False,False,False,0.3428282518660174,0.2692008165219902,False,False,False,False,-2193551,-3843973.4924086775,False,False,False,False,436668.1855202322,False,False,False,False
2022-11-02 00:00:00+00:00,113.94,117.72,112.43,115.06,516076,,,,,,108.76212481972425,"rgba(38, 166, 154, 1.0)",9.297501508808958,102.1848609112495,1.2643331197755696,57.308128195300654,1.5753348662790572,True,False,True,False,True,6.660463029155579,101.34630000000001,0.0,0.0,0.0,0.0,1,1.0710244903173334,0.8870768770253326,False,False,False,False,0.2912215655209946,0.2802111910214924,False,False,False,False,-2709627,-3799489.316235788,False,False,False,False,439782.21746061527,False,False,False,False
2022-11-03 00:00:00+00:00,119.78,129.17,118.39,120.19,917197,,,,,,110.112356989465,"rgba(38, 166, 154, 1.0)",9.49442444635619,102.90781928463065,1.777061981028732,59.98076651948399,4.081250282614555,True,False,True,False,True,9.51826924176315,101.35375,0.0,0.0,0.0,0.0,1,1.07060213356904,0.8570540363458272,False,False,False,False,0.3428282523407226,0.31151972168110753,False,False,False,False,-1792430,-3720781.1077559534,False,False,False,False,458504.3657954931,False,False,False,False
2022-11-04 00:00:00+00:00,118.74,120.89,115.21,119.55,343559,,,,,,110.35057930415573,"rgba(38, 166, 154, 1.0)",9.642066695587651,103.07108917194446,1.6250572955718974,61.07168106351169,5.129350935214205,True,False,True,False,True,8.880860467509013,101.39174999999999,0.0,0.0,0.0,0.0,1,1.0524737284156367,0.8853026091186517,False,False,False,False,0.2279342491935246,0.26972698543731605,False,False,False,False,-2135989,-3658632.3976478768,False,False,False,False,453996.70439174835,False,False,False,False
2022-11-07 00:00:00+00:00,124.75,125.705,118.49,118.49,589676,,,,,,111.00423003689778,"rgba(38, 166, 154, 1.0)",9.91408545345342,103.46378460441758,2.147067976720706,63.854644613176234,7.815733712478824,True,False,True,False,True,11.696085190205505,101.47564999999999,0.0,0.0,0.0,0.0,0,1.070441083239156,0.8567650945955553,False,False,False,False,0.30830571200532675,0.2890163487213214,False,False,False,False,-1546313,-3575796.342838156,False,False,False,False,459317.46108226804,False,False,False,False
2022-11-08 00:00:00+00:00,123.91,125.545,122.39,125.0,437952,,,,,,111.47192116348181,"rgba(38, 166, 154, 1.0)",10.102302864751652,103.75251816122133,1.9953353318193359,65.12789982100605,9.083561863842249,True,False,True,False,True,11.172804342655574,101.52009999999999,0.0,0.0,0.0,0.0,0,1.0963800582811631,0.8459316158964741,False,False,False,False,0.3428282523515621,0.31592230053644177,False,False,False,False,-1984265,-3513383.3490013657,False,False,False,False,458479.5998633556,False,False,False,False
2022-11-09 00:00:00+00:00,122.23,124.22,121.13,122.1,241219,,,,,,111.67763878416284,"rgba(38, 166, 154, 1.0)",10.228397438609841,103.88934517473798,1.7931112801728137,64.79388360010422,9.083561863842249,True,False,True,False,True,10.124246117963352,101.56335000000001,0.0,0.0,0.0,0.0,0,1.0957148313604,0.8499289042935672,False,False,False,False,0.3163798267654117,0.3161510636509267,False,False,False,False,-2225484,-3462877.492177783,False,False,False,False,449959.5763393024,False,False,False,False
2022-11-10 00:00:00+00:00,129.3,129.84,123.51,125.79,798898,,,,,,112.63713067827268,"rgba(38, 166, 154, 1.0)",10.565814264081174,104.47876430388439,2.349202349741866,66.9068820971122,11.081517212285547,True,False,True,False,True,13.345825719254371,101.62905,0.0,0.0,0.0,0.0,0,1.1002439216587827,0.8260670126681658,False,False,False,False,0.34282825247344934,0.329489658062188,False,False,False,False,-1426586,-3383022.923857086,False,False,False,False,463643.4360907023,False,False,False,False
2022-11-11 00:00:00+00:00,131.97,134.525,128.485,129.76,609579,,,,,,118.14245568488256,"rgba(38, 166, 154, 1.0)",10.903545934508827,106.55774564071653,2.3306412897161985,69.03771357206787,13.25401055421036,True,False,True,False,True,14.503489761289178,101.71384999999998,0.0,0.0,0.0,0.0,0,1.1101143311353627,0.8103423649383565,False,False,False,False,0.3428282526917317,0.33615895537695983,False,False,False,False,-817007,-3282394.84841171,False,False,False,False,469366.399381263,False,False,False,False
2022-11-14 00:00:00+00:00,110.26,118.96,109.02,114.26,1812940,,,,,,114.94335114808412,"rgba(38, 166, 154, 0.75)",10.723897886210583,105.8753655664768,0.40886573893632683,60.64465599801498,16.938190211152275,True,False,True,False,False,2.4391605152140023,101.66635000000001,0.0,0.0,0.0,0.0,0,1.0591779239133838,0.8310859930820655,False,False,False,False,0.061053170620971264,0.19860606299896555,False,False,False,False,-2629947,-3256808.6582779177,False,False,False,False,522055.56018984097,False,False,False,False
2022-11-15 00:00:00+00:00,110.15,113.4,109.11,112.4,682814,,,,,,114.47955381269898,"rgba(38, 166, 154, 0.5)",10.492410250503111,105.81317432904032,0.4133297848081886,55.016630220882575,11.958395628471393,False,True,True,False,False,2.3852308057859126,101.60889999999999,0.0,0.0,0.0,0.0,0,1.060723332161323,0.8508581045198623,False,False,False,False,0.008841993390504904,0.10372402819473522,False,False,False,False,-3312761,-3259002.867757215,False,False,False,False,528359.8127314158,False,False,False,False
2022-11-16 00:00:00+00:00,114.85,115.47,109.01,109.75,562379,,,,,,114.72426736681552,#000000,10.363774379413382,106.25046869599453,0.8297682860684028,53.045628651892045,10.408977925055048,False,True,False,False,False,4.5250702691398175,101.5768,0.0,0.0,0.0,0.0,0,1.0553637599768968,0.8500862093350797,False,False,False,False,-0.02226576580870546,0.040729131193014884,False,False,False,False,-2750382,-3239056.951374579,False,False,False,False,529693.8985066544,False,False,False,False
2022-11-17 00:00:00+00:00,115.58,117.2564,111.74,117.08,381490,,,,,,114.84008969979686,#000000,10.276781777955074,106.34326082132993,0.8987968586122917,52.002608487524554,9.541105201223509,False,True,False,False,False,4.852687094167496,101.55234999999999,0.0,0.0,0.0,0.0,0,1.0594082354963714,0.8724870712058648,False,False,False,False,-0.017832321644330327,0.011448404774342278,False,False,False,False,-2368892,-3204932.8356343997,False,False,False,False,523881.9809181582,False,False,False,False
2022-11-18 00:00:00+00:00,118.63,121.52,116.21,117.2,427003,,,,,,115.27261181984991,#000000,10.275371564707063,106.5558008346274,1.1750620490303223,52.448958466393535,9.541105201223509,False,True,False,False,False,6.215920989624763,101.5663,0.0,0.0,0.0,0.0,0,1.0377016165189545,0.869088666433303,False,False,False,False,0.07160337143479954,0.04152588810457091,False,False,False,False,-1941889,-3155401.7048252076,False,False,False,False,520082.8051958775,False,False,False,False
2022-11-21 00:00:00+00:00,117.38,119.235,115.73,116.65,244740,,,,,,115.37187735814578,#000000,10.295596142425438,106.63053395009354,1.0440838880238068,52.214736801204054,9.479054820709877,False,True,False,False,False,5.561180414620392,101.54415,0.0,0.0,0.0,0.0,0,1.0366796049637144,0.8796948599634007,False,False,False,False,0.043232677475019576,0.04237928278979525,False,False,False,False,-2186629,-3117410.618361474,False,False,False,False,509285.04812937253,False,False,False,False
2022-11-22 00:00:00+00:00,120.09,120.195,116.63,117.66,199239,,,,,,115.4969403509795,#000000,10.39947863731281,106.70789281612733,1.2868055842586514,53.1294508407148,9.479054820709877,False,True,False,False,False,6.777888628944659,101.53965,0.0,0.0,0.0,0.0,0,1.0417856730833994,0.8710199397293489,False,False,False,False,0.06230702869980457,0.052343155744799905,False,False,False,False,-1987390,-3073096.0843080827,False,False,False,False,497126.3795752795,False,False,False,False
2022-11-23 00:00:00+00:00,118.84,122.8,116.07,120.61,461100,,,,,,115.74838575886194,#000000,10.39720391727001,106.87676223859971,1.1506206723068173,53.14064743477154,9.479054820709877,False,True,False,False,False,6.108978627398706,101.51665000000001,0.0,0.0,0.0,0.0,0,1.035908395545831,0.8768119410764706,False,False,False,False,0.08333149140633062,0.06783732357556527,False,False,False,False,-2448490,-3048601.728060707,False,False,False,False,495713.5803762489,False,False,False,False
2022-11-25 00:00:00+00:00,115.94,120.37,115.3,118.86,193296,,,,,,115.77401873802694,#000000,10.374658102257454,106.91892935074144,0.8695294399432438,51.784112768459956,8.039850268374622,False,True,False,False,False,4.568224386457466,101.47135,0.0,0.0,0.0,0.0,0,1.019576190289817,0.894134141398596,False,False,False,False,0.05045802386215028,0.05914767371885778,False,False,False,False,-2641786,-3032648.170097542,False,False,False,False,483854.0674203176,False,False,False,False
2022-11-28 00:00:00+00:00,119.5,120.23,115.5,115.82,358015,,,,,,115.87884418788126,#000000,10.480227952957103,107.01858706204641,1.1909486123755386,52.47809729353591,8.039850268374622,False,True,False,False,False,6.205213866687213,101.45129999999999,0.0,0.0,0.0,0.0,0,1.0234701915070499,0.892590444728139,False,False,False,False,0.05107317948368193,0.05511042660126986,False,False,False,False,-2283771,-3003280.437936854,False,False,False,False,478919.20203128556,False,False,False,False
2022-11-29 00:00:00+00:00,118.42,120.74,116.62,120.72,147153,,,,,,115.92140438030992,#000000,10.559792324943867,107.05948552390805,1.0758274525206952,52.393799105079765,7.896434147101921,False,True,False,False,False,5.6251239342221595,101.4292,0.0,0.0,0.0,0.0,0,1.0332497247134094,0.8878084342717498,False,False,False,False,0.06780125433693987,0.061455840469104864,False,False,False,False,-2430924,-2980835.0874295263,False,False,False,False,465908.76273594104,False,False,False,False
2022-11-30 00:00:00+00:00,123.06,124.18,119.8,119.9,780835,,,,,,116.46254053578359,"rgba(38, 166, 154, 0.5)",10.724845024185207,107.40346402483193,1.4598379687409548,54.34165977741515,7.896434147101921,False,True,True,False,False,7.7317605320546505,101.4358,0.0,0.0,0.0,0.0,0,1.0431634176592486,0.8760772941667804,False,False,False,False,0.13623167015841167,0.09884375531375827,False,False,False,False,-1650089,-2928648.966353859,False,False,False,False,478258.81125610025,False,False,False,False
2022-12-01 00:00:00+00:00,121.75,123.5,120.73,123.0,608103,,,,,,116.77502938191203,"rgba(38, 166, 154, 0.5)",10.825525835802111,107.63356107537885,1.303995680093003,54.9100876051596,7.896434147101921,False,True,True,False,True,7.014289828057429,101.4316,0.0,0.0,0.0,0.0,0,1.036978542189335,0.8777446220698547,False,False,False,False,0.13883689025472792,0.1188403227842431,False,False,False,False,-2258192,-2902356.5363007663,False,False,False,False,483350.74022644927,False,False,False,False
2022-12-02 00:00:00+00:00,125.39,127.12,119.41,120.55,2355034,,,,,,119.86038991866371,"rgba(38, 166, 154, 0.5)",10.952821689179109,109.37379391103954,1.4622904073005905,56.799675691372926,7.896434147101921,False,False,True,False,True,8.645853349885307,101.47,0.0,0.0,0.0,0.0,0,1.0505111306594443,0.8584161270873198,False,False,False,False,0.16289768836413027,0.1408690055741867,False,False,False,False,96842,-2784740.9074262264,False,False,False,False,556750.0837469806,False,False,False,False
2022-12-05 00:00:00+00:00,119.42,125.97,119.001,125.14,1142383,,,,,,119.85683165519552,"rgba(38, 166, 154, 0.5)",10.92644131544288,109.60303359084173,0.89845962887143,54.89227197347654,7.896434147101921,False,True,True,False,True,5.4160508832228835,101.49340000000001,0.0,0.0,0.0,0.0,0,1.057050567443068,0.8535315827584186,False,False,False,False,0.1465699158200848,0.14371946069713576,False,False,False,False,-1045541,-2716536.9894879432,False,False,False,False,579716.0804627853,False,False,False,False
2022-12-06 00:00:00+00:00,120.66,122.215,117.855,119.46,263426,,,,,,119.82877921137992,"rgba(38, 166, 154, 0.5)",10.871190844538406,109.64257702429666,1.0134513443150894,54.184830666178726,7.896434147101921,False,True,True,False,False,5.980886663423874,101.53675,0.0,0.0,0.0,0.0,0,1.0541888342067411,0.8628902749971419,False,False,False,False,0.09570170175289099,0.11971058122501338,False,False,False,False,-782115,-2640677.303625671,False,False,False,False,567312.5478956173,False,False,False,False
2022-12-07 00:00:00+00:00,119.98,122.56,118.51,121.15,306082,,,,,,119.80604807400614,"rgba(38, 166, 154, 0.5)",10.726263087385888,109.69097553621977,0.9592366306845629,53.353626938071535,7.736109338227159,False,True,True,False,False,5.61471175267171,101.58155000000001,0.0,0.0,0.0,0.0,1,1.0570126564773028,0.8565209181597445,False,False,False,False,0.09098386862445955,0.10534722492473647,False,False,False,False,-1088197,-2579795.7230913313,False,False,False,False,557068.2126840245,False,False,False,False
2022-12-08 00:00:00+00:00,119.45,121.855,118.97,121.53,364376,,,,,,119.77549649903342,#000000,10.60128075383436,109.74548725052304,0.9154094655937636,52.50271078205433,6.728293250017359,False,True,False,False,False,5.325841897216279,101.64229999999999,0.0,0.0,0.0,0.0,1,1.0521262222614036,0.8652431967098704,False,False,False,False,0.08829049766934437,0.09681886129704043,False,False,False,False,-1452573,-2535590.910421083,False,False,False,False,549511.6553238668,False,False,False,False
2022-12-09 00:00:00+00:00,117.07,119.84,116.48,119.22,223017,,,,,,119.70797731514908,#000000,10.537709620028119,109.75833192612757,0.6938574260934052,50.60766863863338,4.764835708193203,False,True,False,False,False,4.028228921703171,101.6917,0.0,0.0,0.0,0.0,1,1.044061082822084,0.8733201921908862,False,False,False,False,0.03895227159523267,0.06788556644613655,False,False,False,False,-1675590,-2501865.3845222173,False,False,False,False,536707.9433503818,False,False,False,False
2022-12-12 00:00:00+00:00,122.53,122.66,115.21,117.56,3036581,,,,,,119.64367177687363,#000000,10.485453188898116,110.22854733784845,1.1731922731938942,52.27261492252292,4.764835708193203,False,True,False,False,False,6.614324918331892,101.76174999999999,0.0,0.0,0.0,0.0,1,1.0297281693274154,0.8704110035276545,False,False,False,False,0.05589422089026787,0.06188989366820221,False,False,False,False,1360991,-2350380.820423307,False,False,False,False,634742.1808660531,False,False,False,False
2022-12-13 00:00:00+00:00,122.81,124.66,121.645,123.98,442575,,,,,,119.73340396698825,"rgba(38, 166, 154, 0.5)",10.33833540890525,110.33562900971499,1.2066131051948479,53.5192062905834,4.764835708193203,False,True,True,False,True,6.744472510932891,101.81385,0.0,0.0,0.0,0.0,1,1.066140983120378,0.859733476831701,False,False,False,False,0.13708606948525165,0.09948798157672693,False,False,False,False,1803566,-2187480.9451125893,False,False,False,False,627206.212988953,False,False,False,False
2022-12-14 00:00:00+00:00,121.47,122.99,119.21,122.0,421556,,,,,,119.7617923596446,"rgba(38, 166, 154, 0.5)",10.082610876657249,110.41141460772553,1.0967977964791584,53.484916381921565,4.764835708193203,False,True,True,False,True,5.991754171710095,101.87705,0.0,0.0,0.0,0.0,1,1.0533132110136894,0.8817369444148261,False,False,False,False,0.0888517087026395,0.09416984513968321,False,False,False,False,1382010,-2047500.9080493506,False,False,False,False,619141.498754092,False,False,False,False
2022-12-15 00:00:00+00:00,119.01,121.32,118.91,120.61,246015,,,,,,119.75362393858006,#000000,9.706152895768382,110.44396516675135,0.8825365647169239,51.93818364898429,4.764835708193203,False,True,False,False,True,4.61837130881635,101.93969999999999,0.0,0.0,0.0,0.0,1,1.032650391630935,0.9043251429909914,False,False,False,False,0.06586308453802786,0.08001646483885554,False,False,False,False,1135995,-1922657.9312631015,False,False,False,False,604509.0870382453,False,False,False,False
2022-12-16 00:00:00+00:00,118.6,120.41,116.77,118.38,249900,,,,,,119.72702707330834,#000000,9.408214635658961,110.46820547733384,0.8643291886480857,50.65550864655132,4.506534785074379,False,True,False,False,False,4.389423684275613,102.00509999999998,0.0,0.0,0.0,0.0,1,1.0171288646341354,0.9135115438699417,False,False,False,False,0.030399517820944053,0.05520799132989979,False,False,False,False,886095,-1812510.757488078,False,False,False,False,590602.8483308632,False,False,False,False
2022-12-19 00:00:00+00:00,116.26,118.36,113.79,118.33,418342,,,,,,119.61997580839618,"rgba(239, 83, 80, 1.0)",9.04842300131949,110.47863365056874,0.6389363481999235,48.38317870787367,2.280767025402369,False,True,False,True,False,3.0818123905296027,102.06375,0.0,0.0,0.0,0.0,1,0.9957998823967071,0.9251390803648383,False,False,False,False,-0.027961591845647858,0.013623199742125967,False,False,False,False,467753,-1723088.6493512907,False,False,False,False,583847.5209453391,False,False,False,False
2022-12-20 00:00:00+00:00,119.01,120.93,116.5,116.5,241220,,,,,,119.60170869918355,#000000,8.657477655261266,110.50405871643785,0.9824964755632926,48.78841346394351,2.280767025402369,False,True,False,False,False,4.474812101370109,102.131,0.0,0.0,0.0,0.0,1,1.0130092009248168,0.9017082596791628,False,False,False,False,0.03330228690445253,0.023462743323289247,False,False,False,False,708973,-1627713.6827100636,False,False,False,False,570411.1475749336,False,False,False,False
2022-12-21 00:00:00+00:00,120.71,121.12,118.75,118.75,243664,,,,,,119.60468026495695,#000000,8.234240097421175,110.53938532267794,1.2351612968520695,50.15393398246627,2.280767025402369,False,True,False,False,False,5.326092457145318,102.20570000000002,0.0,0.0,0.0,0.0,1,1.0370960847762976,0.8935706335272585,False,False,False,False,0.06167032914215225,0.04256653623272075,False,False,False,False,952637,-1526523.4598586888,False,False,False,False,557597.533944544,False,False,False,False
2022-12-22 00:00:00+00:00,119.2,120.52,118.02,119.13,174572,,,,,,119.596841072263,#000000,7.861645122748334,110.55981580767909,1.0990300449100423,50.00855573034736,2.280767025402369,False,True,False,False,False,4.4568089706183756,102.27744999999999,0.0,0.0,0.0,0.0,1,1.0279472425387364,0.8912440639190267,False,False,False,False,0.046198038943420436,0.04438228758807059,False,False,False,False,778065,-1436147.4418250148,False,False,False,False,542576.9247702482,False,False,False,False
2022-12-23 00:00:00+00:00,119.09,119.99,116.3,119.99,222593,,,,,,119.5767854748232,#000000,7.748007562540565,110.5808350427791,1.098239113544535,49.83248528653719,2.280767025402369,False,True,False,False,False,4.3929419956514515,102.36045,0.0,0.0,0.0,0.0,1,1.0192797100331612,0.8990907252226626,False,False,False,False,0.02006947672076821,0.0322258821544194,False,False,False,False,555472,-1358044.7186161908,False,False,False,False,530028.5355635718,False,False,False,False
2022-12-27 00:00:00+00:00,114.47,119.99,114.11,119.99,116568,,,,,,119.55090717716214,"rgba(239, 83, 80, 1.0)",7.620711517701783,110.58440954028346,0.5098723984881056,46.733637397601115,0.33602187258742333,False,True,False,True,False,1.7490632997882116,102.42190000000001,0.0,0.0,0.0,0.0,1,1.012995053119105,0.901076983278725,False,False,False,False,-0.005335728402315908,0.013445076876051745,False,False,False,False,438904,-1287576.141415556,False,False,False,False,513814.39691402,False,False,False,False
2022-12-28 00:00:00+00:00,116.67,117.43,113.52,113.73,248744,,,,,,119.49253344023982,"rgba(239, 83, 80, 1.0)",7.539472842230768,110.59010500299529,0.8064085015267201,46.38222981051253,-0.05510905823464185,False,True,False,True,False,2.915486716587857,102.49205,0.0,0.0,0.0,0.0,1,1.012757334180391,0.9043751406247932,False,False,False,False,-0.04189796246725887,-0.014226442795603561,False,False,False,False,687648,-1210116.3711639654,False,False,False,False,503419.47938798,False,False,False,False
2022-12-29 00:00:00+00:00,120.95,123.85,117.085,118.0,586144,,,,,,119.51905711569876,#000000,7.47333827502606,110.68041439926444,1.37416308787384,48.9761080398699,-0.05510905823464185,False,True,False,False,True,5.124325764494351,102.5496,0.0,0.0,0.0,0.0,1,1.0115331889832357,0.8888769042515745,False,False,False,False,0.07408073747545238,0.02992714733992441,False,False,False,False,1273792,-1112708.1997457708,False,False,False,False,506663.5782355102,False,False,False,False
2022-12-30 00:00:00+00:00,122.13,122.98,119.06,120.21,175368,,,,,,119.53416128111947,#000000,7.481947010174527,110.71064747110809,1.5262541305575932,51.3963591264139,-2.4183735437514358,False,True,False,False,True,5.721543186532788,102.5456,0.0,0.0,0.0,0.0,1,1.0288858903451512,0.8822512697034577,False,False,False,False,0.08698143890225091,0.05845429312108766,False,False,False,False,1449160,-1012242.7801478973,False,False,False,False,493671.5947752942,False,False,False,False
2023-01-03 00:00:00+00:00,120.72,125.23,118.1,125.23,266354,,,,,,119.5560139181858,#000000,7.497666947634718,110.75585921929707,1.3289655102439983,51.95803955852469,-1.9103568820698058,False,True,False,False,True,4.889004362240772,102.55675000000001,0.0,0.0,0.0,0.0,1,1.030654560985355,0.8785600804016022,False,False,False,False,0.10207891938831667,0.08026660625470217,False,False,False,False,1182806,-926162.435828372,False,False,False,False,484757.1792939101,False,False,False,False
2023-01-04 00:00:00+00:00,122.08,123.19,118.96,122.48,340673,,,,,,119.5842313851513,"rgba(38, 166, 154, 0.5)",7.50531239604046,110.81350274412118,1.5011363500102444,53.2112398767305,-0.6914009742737761,False,True,True,False,True,5.593549134219327,102.57995,0.0,0.0,0.0,0.0,1,1.0400609871753972,0.8764740808138214,False,False,False,False,0.08826718340022752,0.08426689482746484,False,False,False,False,1523479,-830098.0657958868,False,False,False,False,479106.8193215999,False,False,False,False
2023-01-05 00:00:00+00:00,124.2,125.03,118.73,121.46,202187,,,,,,119.61382331557039,"rgba(38, 166, 154, 0.5)",7.508317314878034,110.85386856225398,1.7775129736858784,55.34386148153624,1.3481280132081395,False,False,True,False,True,6.685507760887262,102.64305,0.0,0.0,0.0,0.0,1,1.0441290150895564,0.8656605034287215,False,False,False,False,0.10712139810234417,0.09569414646490451,False,False,False,False,1725666,-729872.0239999697,False,False,False,False,468247.21856389014,False,False,False,False
2023-01-06 00:00:00+00:00,126.78,127.77,122.704,125.43,218205,,,,,,121.2580817066171,"rgba(38, 166, 154, 1.0)",7.586696067803268,111.65627091032229,1.9934539296836224,58.18276862100885,3.9968045031478283,True,False,True,False,True,7.994610855987464,102.66024999999999,0.0,0.0,0.0,0.0,1,1.0497026600473043,0.8586001685955587,False,False,False,False,0.18673172751321365,0.14121293698905907,False,False,False,False,1943871,-625019.3563921277,False,False,False,False,458441.6413653062,False,False,False,False
2023-01-09 00:00:00+00:00,109.27,126.4,107.74,126.4,845316,,,,,,118.27588703762338,#000000,7.543568689723248,111.71097571132297,-0.3235836792536093,50.708539175053716,5.533183583423828,False,True,False,False,False,0.0,102.6209,0.0,0.0,0.0,0.0,1,1.010188323109262,0.8705269974994501,False,False,True,False,-0.004871744429428794,0.06817059627981514,False,False,True,False,1098555,-557428.2051610639,False,False,False,False,473613.1848411766,False,False,False,False
2023-01-10 00:00:00+00:00,112.61,113.075,108.07,108.07,385083,,,,,,117.66062186977044,#000000,7.4351799071877585,111.55404715089453,0.14202115648669814,47.53566220912327,2.9342231106086203,False,True,False,False,False,0.0,102.6003,0.0,0.0,0.0,0.0,1,1.0132690803854354,0.9002662098467967,False,False,False,False,-0.2351606591785117,-0.08349503144934828,False,False,False,False,1483638,-477386.39319396333,False,False,False,False,470141.4128866207,False,False,False,False
2023-01-11 00:00:00+00:00,113.64,117.12,111.63,113.54,353105,,,,,,117.57396237682902,"rgba(239, 83, 80, 1.0)",7.240794777440202,111.54404004259877,0.2894654553574031,45.96682012850973,1.7447109652238666,False,True,False,True,False,0.5042876495749198,102.59655,0.0,0.0,0.0,0.0,1,1.0159023282115955,0.9026999003984753,False,False,False,False,-0.21328379710042644,-0.14838941427488736,False,False,False,False,1836743,-386636.2209118472,False,False,False,False,465551.749636165,False,False,False,False
2023-01-12 00:00:00+00:00,117.91,119.44,113.8,114.17,370817,,,,,,117.73756967540503,"rgba(239, 83, 80, 1.0)",6.976978764815107,111.61226486538233,0.902645019700667,47.07003701028872,1.7447109652238666,False,True,False,True,False,2.637008396699116,102.62934999999999,0.0,0.0,0.0,0.0,1,1.0064456084968845,0.9174298336998072,False,False,False,False,-0.1402349290290466,-0.14431217165196697,False,False,False,False,2207560,-284903.03577804926,False,False,False,False,461836.6614151389,False,False,False,False
