date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_812,aVWAP_peak_794,aVWAP_peak_736,aVWAP_peak_707,aVWAP_peak_691,aVWAP_peak_671,aVWAP_peak_650,aVWAP_peak_624,aVWAP_peak_574,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_519,aVWAP_peak_463,aVWAP_peak_449,aVWAP_peak_417,aVWAP_peak_395,aVWAP_peak_379,aVWAP_peak_339,aVWAP_peak_298,aVWAP_peak_264,aVWAP_peak_217,aVWAP_peak_203,aVWAP_peak_199,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_150,aVWAP_peak_127,aVWAP_peak_96,aVWAP_peak_66,aVWAP_peak_31,aVWAP_valley_863,aVWAP_valley_851,aVWAP_valley_826,aVWAP_valley_762,aVWAP_valley_748,aVWAP_valley_731,aVWAP_valley_695,aVWAP_valley_678,aVWAP_valley_668,aVWAP_valley_647,aVWAP_valley_636,aVWAP_valley_600,aVWAP_valley_584,aVWAP_OB_bull_851,aVWAP_OB_bull_762,aVWAP_OB_bull_636,aVWAP_OB_bull_562,aVWAP_OB_bull_210,aVWAP_OB_bear_839,aVWAP_OB_bear_574,aVWAP_OB_bear_217,aVWAP_OB_bear_150,aVWAP_OB_bear_42,aVWAP_OB_bear_5,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 19:00:00+00:00,30.095,30.095,29.695,29.785,2297.0,,,,,,,,,,,,,,,,,,,,30.383688338994016,32.84280681343594,34.29038124127443,34.64820013417497,34.71884471482797,35.063153938942705,35.063153938942705,35.06322377571927,35.55970718165359,36.48742663902748,36.98362617682957,37.30922593409354,37.81562339569358,,,,,,,,,,,,,,,,,,34.39204950735498,,,34.29038124127443,35.55970718165359,37.60325037641715,38.33053151077127,,35.09454324796998,,"rgba(239, 83, 80, 1.0)",3.5648272856586454,33.76023953910829,-1.1151282293817544,39.47060276792935,-16.505508234830558,True,False,False,True,True,0.0,31.558400000000002,39.066825,0.0,0.0,0.0,0.0,0.9016365202411715,1.0360034453057707,False,False,False,False,-0.30881656623908754,-0.3080055546880877,False,False,False,False,10246.0,6553.098277785529,False,False,False,False,939.530536609103,False,False,False,False
2025-03-12 14:00:00+00:00,30.36,30.36,30.0,30.05,366.0,,,,,,,,,,,,,,,,,,,,30.3789085381972,32.831039728647625,34.27586178628846,34.63314468677437,34.703689764026194,35.0475932542251,35.0475932542251,35.04766300470618,35.54378278415609,36.471135334604284,36.96745309178994,37.293313289649426,37.79982369497556,,,,,,,,,,,,,,,,,,34.37736387437846,,,34.27586178628846,35.54378278415609,37.58741777903952,38.31485529291641,,35.08007709325119,,"rgba(239, 83, 80, 1.0)",3.528143460699846,33.748728490606894,-1.0483497997763418,41.576130837362896,-14.202613398573973,True,False,False,True,True,0.0,31.3994,39.002675,0.0,0.0,0.0,0.0,0.905552228590983,1.027547266660963,False,False,False,False,-0.29406704837558106,-0.30103630153183436,False,False,False,False,10612.0,6616.026986657071,False,False,False,False,930.6385903050858,False,False,False,False
2025-03-12 15:00:00+00:00,29.86,30.03,29.76,29.88,551.0,,,,,,,,,,,,,,,,,,,,30.365069608548243,32.811912313212616,34.25290243153201,34.60943477248466,34.67984054621912,35.02318432595239,35.02318432595239,35.02325395598386,35.518899130934884,36.445817443638425,36.94237462405975,37.2686689744891,37.77539834523318,,,,,,,,,,,,,,,,,,34.35417042665291,,,34.25290243153201,35.518899130934884,37.562923671469704,38.29065969272253,,35.05691852294159,,"rgba(239, 83, 80, 1.0)",3.4931140537910568,33.7290778164281,-1.1019044202838786,41.90083236101171,-13.552917527085825,True,False,False,True,True,0.0,31.250799999999998,38.938975,0.0,0.0,0.0,0.0,0.9033387413542823,1.030740329604645,False,False,False,False,-0.3088165662390875,-0.3049264338854609,False,False,False,False,10061.0,6669.437420972465,False,False,False,False,924.7527206879527,False,False,False,False
2025-03-12 16:00:00+00:00,29.895,29.985,29.895,29.9,316.0,,,,,,,,,,,,,,,,,,,,30.358066508273517,32.801190781376164,34.239953065206684,34.59604853616541,34.66637317050573,35.00938895170547,35.00938895170547,35.00945851143109,35.50481918815268,36.43146598347999,36.928146445036326,37.25467914857695,37.761523104895126,,,,,,,,,,,,,,,,,,34.341085146977676,,,34.239953065206684,35.50481918815268,37.549013235641716,38.27690634653845,,35.043884795885425,,"rgba(239, 83, 80, 1.0)",3.4543666386001455,33.718084151565776,-1.105292098673413,42.294820389188416,-12.772181923585713,True,False,False,True,True,0.0,31.223499999999998,38.871525,0.0,0.0,0.0,0.0,0.9023430819223535,1.0343766033863517,False,False,False,False,-0.30647916923560703,-0.305702801560534,False,False,False,False,10377.0,6726.919011344985,False,False,False,False,915.3146940106201,False,False,False,False
2025-03-12 17:00:00+00:00,29.9,29.91,29.69,29.69,161.0,,,,,,,,,,,,,,,,,,,,30.353265222550938,32.795450161778106,34.23313650106084,34.5890201799393,34.6593054884054,35.00216403057806,35.00216403057806,35.002233556308305,35.49746352189747,36.42399528428808,36.92075085269529,37.247413489476976,37.754325623727276,,,,,,,,,,,,,,,,,,34.334202402520184,,,34.23313650106084,35.49746352189747,37.54179397614881,38.26977975812909,,35.036975995637235,,"rgba(239, 83, 80, 1.0)",3.438837198716896,33.712055698518995,-1.1695975895630386,41.14012809163336,-12.772181923585713,True,False,False,True,True,0.0,31.2163,38.801475,0.0,0.0,0.0,0.0,0.9033339061694449,1.036174600446812,False,False,False,False,-0.3137618677563357,-0.30973233465843486,False,False,False,False,10216.0,6781.013290238861,False,False,False,False,903.6198925530911,False,False,False,False
2025-03-12 18:00:00+00:00,29.69,29.715,29.62,29.67,436.0,,,,,,,,,,,,,,,,,,,,30.338611397353485,32.77952883361554,34.214390405862346,34.56971642372983,34.639898180023664,34.98234495777193,34.98234495777193,34.98241439406852,35.47730967579927,36.40356050830212,36.90053466699061,37.22755925665568,37.73466824089616,,,,,,,,,,,,,,,,,,34.31528167376625,,,34.214390405862346,35.47730967579927,37.52207278190135,38.250325327246635,,35.017913992218546,,"rgba(239, 83, 80, 1.0)",3.408990870735289,33.69513651960421,-1.180741360781651,40.23489410215731,-12.772181923585713,True,False,False,True,True,0.0,31.206299999999995,38.733425,0.0,0.0,0.0,0.0,0.904462980479835,1.0309570900335367,False,False,False,False,-0.3206842256058691,-0.31520828013215196,False,False,False,False,9780.0,6827.509208219654,False,False,False,False,896.3699717383145,False,False,False,False
2025-03-12 19:00:00+00:00,29.67,29.67,29.46,29.54,1069.0,,,,,,,,,,,,,,,,,,,,30.299638116996146,32.73979318524327,34.16795997376552,34.52195777522302,34.591892751446615,34.93336135790374,34.93336135790374,34.933430581008764,35.42754189797705,36.353155027121836,36.85068360627633,37.1786046867973,37.68621198600274,,,,,,,,,,,,,,,,,,34.26843481877818,,,34.16795997376552,35.42754189797705,37.47345359156929,38.20238079024345,,34.97058402335893,,"rgba(239, 83, 80, 1.0)",3.3762158010315213,33.652433249758005,-1.2180599499894382,38.721028406032886,-12.772181923585713,False,False,False,True,False,0.0,31.176800000000004,38.663174999999995,0.0,0.0,0.0,0.0,0.9003005581794763,1.0330613997423785,False,False,False,False,-0.32605969011528385,-0.3206339851237179,False,False,False,False,8711.0,6856.710615844156,False,False,False,False,899.0464062850073,False,False,False,False
2025-03-13 14:00:00+00:00,29.18,29.18,28.815,29.06,161.0,,,,,,,,,,,,,,,,,,,,30.290091628488128,32.7328956426639,34.16024025673734,34.51407236510338,34.58397660173848,34.925329583055714,34.925329583055714,34.92539877990498,35.419438214159506,36.34503157460275,36.842684415743705,37.17076889509167,37.678483823152106,,,,,,,,,,,,,,,,,,34.26066211179363,,,34.16024025673734,35.419438214159506,37.46568810444693,38.194758977663234,,34.9625954894998,,"rgba(239, 83, 80, 1.0)",3.348536049630563,33.25998967579734,-1.2542763803485766,34.99973193226072,-10.746752317229266,False,True,False,True,False,0.0,31.137600000000003,38.591175,0.0,0.0,0.0,0.0,0.8912505335040546,1.0413145539906101,True,False,False,False,-0.34282825441539394,-0.33173111976955594,False,False,False,False,8550.0,6882.963164435719,False,False,False,False,887.6038263426041,False,False,False,False
2025-03-13 15:00:00+00:00,29.06,29.06,28.83,28.91,397.0,,,,,,,,,,,,,,,,,,,,30.265614983792297,32.71560946727479,34.140990172795526,34.494425186446385,34.56425575589215,34.905333764829166,34.905333764829166,34.90540289884309,35.399278946022406,36.32484563264206,36.82281582394221,37.15131046307757,37.65929971524457,,,,,,,,,,,,,,,,,,34.24128468245606,,,34.140990172795526,35.399278946022406,37.4464084160999,38.17584517765192,,34.94265512120241,,"rgba(255, 0, 0, 1.0)",3.316761176615295,33.23807186164417,-1.3049091059552576,31.83736249922187,-13.724665150659078,False,True,False,True,False,0.0,31.0749,38.519725,0.0,0.0,0.0,0.0,0.8909822728440524,1.044446347520767,False,False,False,False,-0.34282825441539394,-0.3372796870924749,False,False,False,False,8153.0,6902.653658010358,True,False,False,False,879.9975654690753,True,False,False,False
2025-03-13 16:00:00+00:00,28.91,29.48,28.91,29.225,711.0,,,,,,,,,,,,,,,,,,,,30.23241970037123,32.68723663320942,34.10864673861286,34.46128412555738,34.53096641738887,34.87146813227827,34.87146813227827,34.87153713854398,35.36499033293627,36.2902861066736,36.78869760629922,37.11783496765912,37.62621494161142,,,,,,,,,,,,,,,,,,34.20868929932517,,,34.10864673861286,35.36499033293627,37.41319162424561,38.14315420177543,,34.90946545949384,,"rgba(239, 83, 80, 1.0)",3.272605949805517,33.2177049451744,-1.2200384056050722,33.432074197106765,-13.724665150659078,False,True,False,True,False,0.0,31.007600000000004,38.44925,0.0,0.0,0.0,0.0,0.897920604914934,1.030417597525348,False,False,False,False,-0.32988901978308754,-0.33358435343778126,False,False,False,False,8864.0,6933.062128428802,False,False,False,False,877.377448174981,False,False,False,False
2025-03-13 17:00:00+00:00,29.225,29.41,29.08,29.19,1181.0,,,,,,,,,,,,,,,,,,,,30.1827170335035,32.64139535709745,34.05608293523448,34.40736700418923,34.47679738279504,34.816308270863324,34.816308270863324,34.816377059217764,35.30906426793393,36.233790162920435,36.73285628385576,37.06300036480031,37.57196829919178,,,,,,,,,,,,,,,,,,34.15570003692463,,,34.05608293523448,35.30906426793393,37.35874909199437,38.08950691752128,,34.855694822497405,,"rgba(239, 83, 80, 1.0)",3.2329243072760514,33.175064867919325,-1.232650222880411,34.27181153088082,-13.724665150659078,False,True,False,True,True,0.0,30.9386,38.3808,0.0,0.0,0.0,0.0,0.90236355822948,1.0303394929093252,False,False,False,False,-0.3273140419155662,-0.3304491976766737,False,False,False,False,7683.0,6944.689072174091,False,False,False,False,882.0847745598651,False,False,False,False
2025-03-13 18:00:00+00:00,29.19,29.355,29.19,29.3,1432.0,,,,,,,,,,,,,,,,,,,,30.131777273325437,32.58828415354837,33.99455518058555,34.34414071719599,34.41325435397217,34.75149833728568,34.75149833728568,34.751566850108894,35.24320514385708,36.167015905274866,36.666731437814136,36.99798490364943,37.50755245128364,,,,,,,,,,,,,,,,,,34.09364190725148,,,33.99455518058555,35.24320514385708,37.29413929061536,38.025715882480874,,34.79300500347592,,"rgba(239, 83, 80, 1.0)",3.1875521165143716,33.124419623863254,-1.1997983041749618,36.12914972926606,-13.724665150659078,False,True,False,True,True,0.0,30.8654,38.3126,0.0,0.0,0.0,0.0,0.8981314044605183,1.0360802548867647,False,False,False,False,-0.32589959080429504,-0.32817439424048434,False,False,False,False,9115.0,6978.3373036132525,False,False,False,False,890.6105920085492,False,False,False,False
2025-03-13 19:00:00+00:00,29.27,29.3,28.925,28.925,658.0,,,,,,,,,,,,,,,,,,,,30.104387345441488,32.56276805415515,33.965448224755015,34.3143028205809,34.38328007814159,34.72098473880557,34.72098473880557,34.72105313314193,35.21226591959347,36.13574359984598,36.6357983532999,36.967587370044455,37.47746383824624,,,,,,,,,,,,,,,,,,34.064305706565776,,,33.965448224755015,35.21226591959347,37.263948205205295,37.99594448001049,,34.76323601652748,,"rgba(255, 0, 0, 1.0)",3.1409518368547444,33.09702363363664,-1.3282673056885768,34.85687279816597,-13.724665150659078,False,True,False,True,True,0.0,30.7885,38.243975,0.0,0.0,0.0,0.0,0.8922931685547546,1.0369035358736698,False,False,False,False,-0.3341470013025522,-0.33116069777151824,False,False,False,False,8457.0,7001.262306658008,False,False,False,False,887.0042262409747,False,False,False,False
2025-03-14 14:00:00+00:00,28.925,29.68,28.925,29.6,224.0,,,,,,,,,,,,,,,,,,,,30.098382102344985,32.555026694217275,33.95632082462812,34.30489526072968,34.37382016915481,34.711311052836685,34.711311052836685,34.71137940132984,35.202400875158546,36.12568556784667,36.625810708085524,36.95774952110061,37.46769508046228,,,,,,,,,,,,,,,,,,34.055091573960524,,,33.95632082462812,35.202400875158546,37.25415864836774,37.98625118116713,,34.75398371621013,,"rgba(239, 83, 80, 1.0)",3.080229731399583,33.089973702427955,-1.1330238348300705,40.254402354782414,-14.494339519242537,False,False,False,True,True,0.0,30.718599999999995,38.179525,0.0,0.0,0.0,0.0,0.8956174622048583,1.0272634618651264,False,False,False,False,-0.3243579884367462,-0.32775934310413224,False,False,False,False,8681.0,7027.304751516023,False,False,False,False,876.725090950417,False,False,False,False
2025-03-14 15:00:00+00:00,29.6,29.785,29.6,29.785,668.0,,,,,,,,,,,,,,,,,,,,30.089061693948416,32.534496487077064,33.93122420934291,34.27887981231033,34.34763283232316,34.6844056174634,34.6844056174634,34.68447381454177,35.17480018500923,36.09729508124173,36.59750814852101,36.92980546014565,37.439859248776806,,,,,,,,,,,,,,,,,,34.02971322031123,,,33.93122420934291,35.17480018500923,37.226298986352425,37.958552072303554,,34.72875755447422,,"rgba(239, 83, 80, 1.0)",3.0073204349051235,33.0741510789385,-1.0937148701422856,45.135912316833114,-10.117568054004892,True,False,False,True,True,0.0,30.6549,38.114399999999996,0.0,0.0,0.0,0.0,0.913132519839577,1.0244901442102567,False,False,False,False,-0.3044492055042748,-0.3161042743042035,False,False,False,False,9349.0,7063.300026686317,False,False,False,False,873.489043028705,False,False,False,False
2025-03-14 16:00:00+00:00,29.745,29.76,29.585,29.76,418.0,,,,,,,,,,,,,,,,,,,,30.083129716462746,32.521702627655195,33.91559076412469,34.26267371963735,34.33131955703025,34.6676438405039,34.6676438405039,34.66771194306516,35.15760201166708,36.07959754135803,36.57986017147186,36.91237680457173,37.42249395130264,,,,,,,,,,,,,,,,,,34.013904317076936,,,33.91559076412469,35.15760201166708,37.20892041048992,37.94126830554847,,34.71302665302726,,"rgba(239, 83, 80, 1.0)",2.927979237360496,33.063678513244966,-1.1283135041022876,48.17405730277271,-7.496130989786089,True,False,False,False,True,0.0,30.629299999999997,38.04575,0.0,0.0,0.0,0.0,0.911643127798829,1.0294522907337236,False,False,False,False,-0.3054643712870814,-0.3107843227956425,False,False,False,False,8931.0,7092.256615419862,False,False,False,False,866.4271974003531,False,False,False,False
2025-03-14 17:00:00+00:00,29.855,29.97,29.705,29.705,489.0,,,,,,,,,,,,,,,,,,,29.793333333333333,30.07802983409508,32.507363315886195,33.89784259430459,34.244238086401005,34.31275517147143,34.648536865282004,34.648536865282004,34.648604854052444,35.13795503059629,36.05931364980074,36.55960250071218,36.89235199938644,37.40251772821792,,,,,,,,,,,,,,,,,,33.99594615955774,,,33.89784259430459,35.13795503059629,37.18893858324704,37.921364319089356,,34.34507013063012,,"rgba(239, 83, 80, 1.0)",2.8344863557443056,32.748774489303166,-1.0738363524434413,49.68574801426749,-6.1754948876397435,True,False,False,False,True,0.0,30.6006,37.979324999999996,0.0,0.0,0.0,0.0,0.9057528592312323,1.0243357124430303,False,False,False,False,-0.2971072865431886,-0.30394580466941556,False,False,False,False,8442.0,7113.18286944436,False,False,False,False,860.5756129445336,False,False,False,False
2025-03-14 18:00:00+00:00,29.705,29.73,29.555,29.555,133.0,,,,,,,,,,,,,,,,,,,29.75484458735263,30.07581620105062,32.503232359548946,33.892831252015355,34.23904845763011,34.30753215172102,34.64317426062354,34.64317426062354,34.64324221992671,35.13245711306986,36.05366155506185,36.55396763096743,36.88678744822144,37.39697450701314,,,,,,,,,,,,,,,,,,33.99088017162209,,,33.892831252015355,35.13245711306986,37.18339064510389,37.91584805627251,,34.3376245717733,,"rgba(239, 83, 80, 1.0)",2.739977477384861,32.7430080509825,-1.1635161519740884,49.28486397345533,-6.1754948876397435,True,False,False,False,True,0.0,30.565700000000003,37.913000000000004,0.0,0.0,0.0,0.0,0.9051627867021734,1.0254273687827506,False,False,False,False,-0.3069882665818571,-0.3054670356256364,False,False,False,False,8309.0,7131.722669918091,False,False,False,False,849.295370883378,False,False,False,False
2025-03-14 19:00:00+00:00,29.555,29.61,29.42,29.46,956.0,,,,,,,,,,,,,,,,,,,29.598432615124636,30.056642251927784,32.47269782504001,33.856179294647056,34.201152848477754,34.269403541060434,34.60407526463016,34.60407526463016,34.60414301834914,35.09242935964301,36.012593615353225,36.51305549323164,36.84640104267897,37.35676723770791,,,,,,,,,,,,,,,,,,33.95384644227039,,,33.856179294647056,35.09242935964301,37.143139183304605,37.87585770808595,,34.292003476607285,,"rgba(239, 83, 80, 1.0)",2.6401162819053456,32.706685017405945,-1.2297507650166244,48.144285947160554,-6.1754948876397435,True,False,False,False,True,0.0,30.5304,37.8465,0.0,0.0,0.0,0.0,0.903538910840062,1.0280020615014602,False,False,False,False,-0.3134803697387595,-0.3094737026821979,False,False,False,False,7353.0,7135.1533261984305,False,False,False,False,850.9497062185195,False,False,False,False
2025-03-17 14:00:00+00:00,29.46,29.64,29.37,29.415,293.0,,,,,,,,,,,,,,,,,,,29.579102975236065,30.050799707451976,32.46339599329273,33.84501283066136,34.1896064231913,34.25778588717235,34.59216032791825,34.59216032791825,34.59222801871086,35.08022796743147,36.000068179341326,36.500572894597745,36.83407519959825,37.34449236460667,,,,,,,,,,,,,,,,,,33.942563452213086,,,33.84501283066136,35.08022796743147,37.13085224600513,37.86364570516638,,34.2801206497949,,"rgba(255, 0, 0, 1.0)",2.552093440281458,32.69725594614332,-1.2861033590452466,46.95598363425309,-6.1754948876397435,True,False,False,True,False,0.0,30.495299999999997,37.778625000000005,0.0,0.0,0.0,0.0,0.9003775527715807,1.0302900291745323,False,False,False,False,-0.31399063178394343,-0.3117321672330707,False,False,False,False,7060.0,7133.988158350392,False,False,False,False,842.2993231763719,False,False,False,False
2025-03-17 15:00:00+00:00,29.415,29.54,29.31,29.44,689.0,,,,,,,,,,,,,,,,,,,29.538973307291673,30.03647420010271,32.44142225820243,33.81870935943552,34.1624185935328,34.23043220536436,34.564114400164016,34.564114400164016,34.56418194434588,35.05151508781765,35.970600620149,36.47120647493436,36.80507608745084,37.315613474839296,,,,,,,,,,,,,,,,,,33.915988786037246,,,33.81870935943552,35.05151508781765,37.101944733501526,37.83491487390956,,34.25248945812819,,"rgba(255, 0, 0, 1.0)",2.4490326772123256,32.67494071966819,-1.320905494552423,46.48140749118687,-6.1754948876397435,True,False,False,True,False,0.0,30.462699999999998,37.710874999999994,0.0,0.0,0.0,0.0,0.8960871803672559,1.035610090955895,False,False,False,False,-0.31807845863485273,-0.31490531293396173,False,False,False,False,7749.0,7143.52322566279,False,False,False,False,839.9225894837149,False,False,False,False
2025-03-17 16:00:00+00:00,29.44,29.65,29.44,29.585,165.0,,,,,,,,,,,,,,,,,,,29.540145565749242,30.033846439951596,32.43642945105076,33.812639556871844,34.1561290678677,34.22410144808518,34.55760995566336,34.55760995566336,34.55767746330247,35.0448382431301,35.96372068398968,36.464337562830224,36.798285391382386,37.308840923641895,,,,,,,,,,,,,,,,,,33.909851871767295,,,33.812639556871844,35.0448382431301,37.09516947722525,37.82816812736933,,34.246872264941416,,"rgba(255, 0, 0, 1.0)",2.3346431465261097,32.670706197087235,-1.3217035767023697,47.99643356494241,-6.1754948876397435,True,False,False,False,False,0.0,30.401400000000002,37.64805,0.0,0.0,0.0,0.0,0.8935765539897986,1.0448690239474365,False,False,False,False,-0.31195053052533483,-0.3134279217296483,False,False,False,False,7914.0,7155.468602009103,False,False,False,False,829.4586733676882,False,False,False,False
2025-03-17 17:00:00+00:00,29.585,29.59,29.51,29.51,35.0,,,,,,,,,,,,,,,,,,,29.54010144927537,30.033267516135474,32.435364636884394,33.811347699859574,34.15479085795004,34.22275453935935,34.55622642722554,34.55622642722554,34.55629392715525,35.0434184439993,35.96225827108486,36.462877709609,36.79684227062468,37.307401830083364,,,,,,,,,,,,,,,,,,33.90854585299395,,,33.811347699859574,35.0434184439993,37.09372973889826,37.82673466733186,,34.24565514331942,,"rgba(255, 0, 0, 1.0)",2.2087260911995528,32.66977598489224,-1.4305875216859387,48.063441304778664,-6.1754948876397435,True,False,False,False,False,0.0,30.3426,37.58425,0.0,0.0,0.0,0.0,0.8843046990358726,1.05124641709372,False,False,False,False,-0.31102146988028856,-0.3122246958049684,False,False,False,False,7879.0,7166.686143063225,False,False,False,False,817.1414846333055,False,False,False,False
2025-03-17 18:00:00+00:00,29.51,29.69,29.51,29.69,528.0,,,,,,,,,,,,,,,,,,,29.554537712895385,30.02630598966848,32.41990969512321,33.79237685032423,34.13510277688501,34.20293180635369,34.53583341173642,34.53583341173642,34.5359007921263,35.02244974763778,35.940596480657234,36.44122496033867,36.7754201293751,37.286016535305706,,,,,,,,,,,,,,,,,,33.889356452183755,,,33.79237685032423,35.02244974763778,37.07234404196629,37.80541266580286,,34.228888592868834,,"rgba(255, 0, 0, 1.0)",2.0653098670288075,32.65763235153312,-1.436894481989962,50.35640615354185,-3.9872990476741066,True,False,False,False,True,0.0,30.2788,37.520700000000005,0.0,0.0,0.0,0.0,0.8873533246414602,1.0434593654932638,False,False,False,False,-0.3079316595065088,-0.31007817765573864,False,False,False,False,8407.0,7185.915815263795,False,False,False,False,812.6586709180604,False,False,False,False
2025-03-17 19:00:00+00:00,29.69,29.72,29.53,29.61,942.0,,,,,,,,,,,,,,,,,,,29.5691158392435,30.014166296625227,32.39265813564224,33.75887492399574,34.100322650987955,34.16791155276144,34.49979335294606,34.49979335294606,34.49986051983698,34.985371719585594,35.90225505348094,36.40287717109989,36.737464402223914,37.248108192997954,,,,,,,,,,,,,,,,,,33.85546553240019,,,33.75887492399574,34.985371719585594,37.034441969869604,37.76760030535001,,34.19846951174096,,"rgba(255, 0, 0, 1.0)",1.9053156745850592,32.63518722945648,-1.5877616868476687,50.76564287096478,-3.3345372172567522,True,False,False,False,True,0.0,30.206599999999998,37.4566,0.0,0.0,0.0,0.0,0.891800139275766,1.0403899721448469,False,False,False,False,-0.3064246545906199,-0.3082514161231793,False,False,False,False,7465.0,7190.2427018488515,False,False,False,False,814.6639628418113,False,False,False,False
2025-03-18 14:00:00+00:00,29.565,29.565,29.33,29.45,703.0,,,,,,,,,,,,,,,,,,,29.551903169133055,30.0018247442938,32.37142596790682,33.733198893982134,34.073732722453485,34.14114984110084,34.47230555276038,34.47230555276038,34.47237256692881,34.957156130775054,35.87316954288256,36.37382137593307,36.70872309377847,37.219430000505604,,,,,,,,,,,,,,,,,,33.82951082069754,,,33.733198893982134,34.957156130775054,37.0057574046185,37.73901860503759,,34.17303708251389,,"rgba(255, 26, 202, 1.0)",1.72286948991471,32.614750494653535,-1.8369066915278682,48.959642346082234,-3.3345372172567522,True,False,False,False,True,0.0,30.13,37.39125,0.0,0.0,0.0,0.0,0.8880298818624044,1.0399583043780403,False,False,False,False,-0.31531925496399926,-0.3117853355435893,False,False,False,False,6762.0,7183.60328011476,False,False,False,False,812.9327386117058,False,False,False,False
2025-03-18 15:00:00+00:00,29.45,29.515,29.39,29.39,77.0,,,,,,,,,,,,,,,,,,,29.550055222887565,30.00046588048368,32.36910583480244,33.730394291181895,34.0708283429079,34.138226700522615,34.46930303710122,34.46930303710122,34.46937003457906,34.95407382722132,35.869991488807315,36.37064600028119,36.70558161308771,37.216294961207915,,,,,,,,,,,,,,,,,,33.82667580600601,,,33.730394291181895,34.95407382722132,37.002621843363094,37.735893694318655,,34.170260019440924,,"rgba(255, 26, 202, 1.0)",1.516351233409579,32.612507589794276,-2.1251722680030625,47.02208151374389,-3.3345372172567522,True,False,False,True,False,0.0,30.0542,37.32225,0.0,0.0,0.0,0.0,0.8954676447471835,1.0387739062090648,False,False,False,False,-0.31487223612572185,-0.31332878583465557,False,False,False,False,6685.0,7175.872996702128,False,False,False,False,801.522928710749,False,False,False,False
2025-03-18 16:00:00+00:00,29.39,29.72,29.39,29.72,126.0,,,,,,,,,,,,,,,,,,,29.551525830737283,29.99894899385419,32.36554715596955,33.72600288435511,34.06626594694048,34.13363214447728,34.464571193409284,34.464571193409284,34.464638162216474,34.94920010615712,35.864941654128934,36.36558957144922,36.700572742755995,37.21128773471544,,,,,,,,,,,,,,,,,,33.82223248559457,,,33.72600288435511,34.94920010615712,36.997617247734055,37.7308949753855,,34.16623537961255,,"rgba(255, 26, 202, 1.0)",1.3131572571408445,32.60950230366697,-2.2004236643814665,50.106756663146655,-3.3345372172567522,True,False,False,False,True,0.0,30.003800000000002,37.255050000000004,0.0,0.0,0.0,0.0,0.8938091516888078,1.029782061300686,False,False,False,False,-0.3092845840114507,-0.31130668492305313,False,False,False,False,6811.0,7170.216051016824,False,False,False,False,791.0497050098072,False,False,False,False
2025-03-18 17:00:00+00:00,29.72,29.79,29.6,29.79,65.0,,,,,,,,,,,,,,,,,,,29.553714670255726,29.99840441244346,32.36379249143265,33.723805242527476,34.06397750013521,34.131326615477896,34.462192341462035,34.462192341462035,34.462259295020345,34.9467442213782,35.86238829514913,36.3630290488849,36.698034035816775,37.20874682495332,,,,,,,,,,,,,,,,,,33.82000734159157,,,33.723805242527476,34.9467442213782,36.995078889796005,37.728355686791296,,34.164329095457084,,"rgba(255, 26, 202, 1.0)",1.3150431603233397,32.6081699100328,-2.1430246512516558,52.924443687864304,-1.2965411651567464,True,False,True,False,True,0.0,29.9548,37.188900000000004,0.0,0.0,0.0,0.0,0.8977931631328429,1.0284725227174383,False,False,False,False,-0.30168272751402775,-0.30649470621854047,False,False,False,False,6876.0,7165.654561853773,False,False,False,False,779.7931204360117,False,False,False,False
2025-03-18 18:00:00+00:00,29.79,29.79,29.65,29.76,55.0,,,,,,,,,,,,,,,,,,,29.555594241501783,29.997956574716884,32.362313345602004,33.72195068331868,34.062045979807806,34.12938061640695,34.46018416284469,34.46018416284469,34.46025110347579,34.94467061999808,35.86023176491914,36.3608661699894,36.695889395262746,37.20660008597796,,,,,,,,,,,,,,,,,,33.818129478471306,,,33.72195068331868,34.94467061999808,36.992934401113985,37.72621010515017,,34.16272277904761,,"rgba(255, 26, 202, 1.0)",1.31723188803131,32.607050621727794,-2.1613890823603557,54.323416387043615,0.005849412013866129,True,False,True,False,True,0.0,29.907799999999998,37.12265,0.0,0.0,0.0,0.0,0.8989035655702321,1.028403695070362,False,False,False,False,-0.30032883068467026,-0.30341176845160533,False,False,False,False,6821.0,7160.311080274644,False,False,False,False,768.5560177935929,False,False,False,False
