date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_587,aVWAP_peak_581,aVWAP_peak_546,aVWAP_peak_503,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_445,aVWAP_peak_431,aVWAP_peak_403,aVWAP_peak_385,aVWAP_peak_369,aVWAP_valley_610,aVWAP_valley_555,aVWAP_OB_bull_610,aVWAP_OB_bull_589,aVWAP_OB_bear_503,aVWAP_OB_bear_403,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 20:00:00+00:00,7.295,7.315,7.29,7.315,1072.0,,,,,,,,,,,7.287448472323074,7.200173090515984,,,,,,,7.24381078141953,,"rgba(0, 255, 0, 1.0)",0.1268178448238482,7.1017678652640885,1.6814048135898725,58.65665262159783,4.099201060465695,True,False,True,False,True,6.998322135102491,7.2485,6.965025,0.0,0.0,0.0,0.0,0.9063876651982377,0.751651982378855,False,False,False,False,0.23387888549465488,0.22694939564477823,False,False,False,False,135234.0,118968.44324806471,False,False,False,False,3256.9836344570945,False,False,False,False
2024-12-03 16:00:00+00:00,7.28,7.3,7.27,7.285,1000.0,,,,,,,,,,,7.28731894408295,7.201218142992072,,,,,,,7.244268543537511,,"rgba(0, 255, 255, 0.75)",0.1240795661611475,7.102344627287568,1.472082618947987,56.68348428025643,4.099201060465695,True,False,True,False,False,5.6972159106141795,7.250799999999999,6.965825,0.0,0.0,0.0,0.0,0.904448105436573,0.7528830313014832,False,False,False,False,0.22195676308693302,0.22445307936585562,False,False,False,False,134234.0,119205.11854654433,False,False,False,False,3221.9916401244263,False,False,False,False
2024-12-03 20:00:00+00:00,7.285,7.295,7.285,7.295,700.0,,,,,,,,,,,7.287474196126443,7.2019914905744855,,,,,,,7.244732843350464,,"rgba(0, 255, 255, 0.75)",0.12242574509907171,7.102779053508054,1.570102320687477,56.2841675414809,4.099201060465695,False,False,True,False,False,6.069242098356785,7.2533,6.9666250000000005,0.0,0.0,0.0,0.0,0.9063360881542696,0.754269972451791,False,False,False,False,0.22535661311708197,0.22490484624146878,False,False,False,False,134934.0,119448.97717372968,False,False,False,False,3182.8909945411015,False,False,False,False
2024-12-04 16:00:00+00:00,7.3,7.325,7.295,7.315,2478.0,,,,,,,,,,,7.290189152061349,7.205213559697126,,,,,,,7.247701355879237,,"rgba(0, 255, 0, 1.0)",0.11899742596958629,7.104626964071604,1.767878878171396,57.73475422229765,4.099201060465695,True,False,True,False,False,6.816220119517755,7.2554,6.967525,0.0,0.0,0.0,0.0,0.9068357221609697,0.7508269018743113,False,False,False,False,0.23900823565991822,0.2319565409506935,False,False,False,False,137412.0,119727.47365165634,False,False,False,False,3171.9624519900763,False,False,False,False
2024-12-04 20:00:00+00:00,7.315,7.33,7.315,7.325,1563.0,,,,,,,,,,,7.29238016692043,7.207362541855328,,,,,,,7.24987135438788,,"rgba(0, 255, 0, 1.0)",0.11794207617866105,7.10587102527928,1.857937233432957,59.50359611169643,5.523407707866575,True,False,True,False,True,7.191128557283257,7.2593,6.968399999999999,0.0,0.0,0.0,0.0,0.9068736141906873,0.7538802660753885,False,False,False,False,0.24758480369256355,0.23977067232162852,False,False,False,False,138975.0,120025.88491287097,False,False,False,False,3147.0172976956565,False,False,False,False
2024-12-05 16:00:00+00:00,7.305,7.325,7.305,7.305,340.0,,,,,,,,,,,7.292653574605292,7.207773706971511,,,,,,,7.2502136407884015,,"rgba(0, 255, 0, 1.0)",0.11613812062825363,7.106110291448628,1.7125273551480784,58.142912620320395,5.523407707866575,True,False,True,False,True,6.279061558319082,7.2623,6.96945,0.0,0.0,0.0,0.0,0.8983240223463684,0.7608938547486038,False,False,False,False,0.24243465650849655,0.24110266441506253,False,False,False,False,138635.0,120314.39832507451,False,False,False,False,3103.497649669367,False,False,False,False
2024-12-05 20:00:00+00:00,7.305,7.32,7.305,7.32,1141.0,,,,,,,,,,,7.2936683913764515,7.209173665781764,,,,,,,7.251421028579108,,"rgba(0, 255, 0, 1.0)",0.11409029141252243,7.106928275777665,1.8675710403080725,58.61096340213786,5.523407707866575,True,False,True,False,True,6.857761425543718,7.266,6.970475,0.0,0.0,0.0,0.0,0.8917525773195873,0.7812142038946169,False,False,False,False,0.2407207528846185,0.24091170864984052,False,False,False,False,139776.0,120616.12858360048,False,False,False,False,3073.0713295194546,False,False,False,False
2024-12-06 16:00:00+00:00,7.325,7.335,7.305,7.315,2921.0,,,,,,,,,,7.318333333333334,7.29623725308422,7.212704224936239,,,,,,7.318333333333334,7.275758270451264,,"rgba(0, 255, 0, 1.0)",0.11252955567716671,7.129328054649443,1.6499838129924442,58.25725260610292,5.523407707866575,True,False,True,False,True,6.623966722495894,7.2718,6.971825,-1.0,7.335,7.305,0.0,0.8957373271889395,0.7609447004608298,False,False,False,False,0.24586667006839258,0.24338918935911655,False,False,False,False,136855.0,120867.89403191675,False,False,False,False,3070.713634488145,False,False,False,False
2024-12-06 20:00:00+00:00,7.315,7.325,7.305,7.325,103.0,,,,,,,,,,7.318333333333334,7.2963181048468275,7.212824555388425,,,,,,7.318333333333334,7.275825331189529,,"rgba(0, 255, 0, 1.0)",0.11190608997267582,7.129396346703476,1.7479267959794182,59.014361612208404,5.694677618378307,True,False,True,False,True,7.020206947629454,7.277100000000001,6.97315,0.0,0.0,0.0,0.0,0.8921739130434778,0.7657971014492759,False,False,False,False,0.24243465650849655,0.24291192293380653,False,False,False,False,136958.0,121117.35303917385,False,False,False,False,3024.702570387554,False,False,False,False
2024-12-09 16:00:00+00:00,7.305,7.31,7.285,7.295,718.0,,,,,,,,,,7.31417601995368,7.296326774517615,7.2134851061806415,,,,,,7.31417601995368,7.274662633550645,,"rgba(0, 255, 255, 0.75)",0.11133477638380587,7.129517021385672,1.4863547939761108,55.655795443829156,9.048015356302152,False,False,True,False,False,5.590543146042776,7.2825,6.974100000000001,0.0,0.0,0.0,0.0,0.8930854154561298,0.764090644973853,False,False,False,False,0.23046603730519818,0.23668898011950235,False,False,False,False,136240.0,121351.81268197735,False,False,False,False,2988.9397398389096,False,False,False,False
2024-12-09 20:00:00+00:00,7.295,7.3,7.28,7.29,2422.0,,,,,,,,,,7.304676616915423,7.295837035379846,7.215465941967021,,,,,,7.304676616915423,7.27199319808743,,"rgba(0, 255, 255, 0.75)",0.11012106360114875,7.130093337306281,1.4520987853231269,52.85138077578864,6.434776346498218,False,False,False,False,False,5.352347234880739,7.2872,6.9751,0.0,0.0,0.0,0.0,0.9035861258083475,0.7619047619047623,False,False,False,False,0.22535661311708197,0.23102279661829217,False,False,False,False,133818.0,121545.08690396219,False,False,False,False,2980.1499764305545,False,False,False,False
2024-12-10 16:00:00+00:00,7.285,7.285,7.26,7.26,1520.0,,,,,,,,,,7.297487419746661,7.294562823209079,7.216311144067202,,,,,,7.297487419746661,7.2694537956743135,,"rgba(0, 255, 255, 0.75)",0.10882012598696714,7.130181692991814,1.192962292873415,47.99622441424167,2.0441522195489767,False,True,False,True,False,3.9241593041781684,7.2890999999999995,6.976275,0.0,0.0,0.0,0.0,0.9141104294478521,0.7484662576687121,False,False,False,False,0.2134789976631835,0.22225089714073784,False,False,False,False,132298.0,121711.79873490852,False,False,False,False,2957.5119922998483,False,False,False,False
2024-12-10 20:00:00+00:00,7.26,7.26,7.25,7.255,1852.0,,,,,,,,,,7.289235878076063,7.292448909917968,7.2170503707219105,,,,,,7.289235878076063,7.266245052905314,,"rgba(0, 255, 255, 0.75)",0.10715939125963107,7.130184652956409,1.1647634946076009,44.32136625866257,-1.1278366025419615,False,True,False,True,False,3.686306309420491,7.2905999999999995,6.977175,0.0,0.0,0.0,0.0,0.9061148857319329,0.754786905497221,False,False,False,False,0.2016604256420361,0.21195566139138697,False,False,False,False,130446.0,121847.2127080107,False,False,False,False,2940.3722714889977,False,False,False,False
2024-12-11 16:00:00+00:00,7.265,7.29,7.265,7.275,559.0,,,,,,,,,,7.288539871223378,7.292198419458642,7.217392216398083,,,,,,7.288539871223378,7.266043502360034,,"rgba(0, 255, 255, 0.75)",0.10635958048224854,7.130363821713669,1.359879172431218,44.68262308753462,-1.1278366025419615,False,True,False,True,False,4.552860916942844,7.2906,6.978925,0.0,0.0,0.0,0.0,0.8995660260384372,0.756974581525109,False,False,False,False,0.21686641215177346,0.21441103677158022,False,False,False,False,131005.0,121989.19390633612,False,False,False,False,2903.4517711558346,False,False,False,False
2024-12-11 20:00:00+00:00,7.275,7.29,7.275,7.285,553.0,,,,,,,,,,7.288269471575257,7.292061377761627,7.217764160886713,,,,,,7.288269471575257,7.266031670074533,,"rgba(0, 255, 255, 0.75)",0.10494455850762288,7.13058622783934,1.471384265716298,46.19728292138922,-1.1278366025419615,False,True,False,True,True,4.986917286254407,7.2905999999999995,6.9811250000000005,0.0,0.0,0.0,0.0,0.9243964421855141,0.7503176620076243,False,False,False,False,0.22025873407647656,0.2173348854240284,False,False,False,False,131558.0,122137.54748918362,False,False,False,False,2867.0106584247364,False,False,False,False
2024-12-12 16:00:00+00:00,7.235,7.235,7.21,7.215,2840.0,,,,,,,,,,7.273894820086991,7.286761237579745,7.217827104810996,,,,,,7.273894820086991,7.259494387492577,,"rgba(38, 166, 154, 1.0)",0.10412687167779947,7.129972099428196,0.8165798050181171,41.376195971597625,-3.4840495957715447,False,True,False,True,False,1.6150622445763432,7.2874,6.9831,0.0,0.0,0.0,0.0,0.9129878438899547,0.7536788227767117,False,False,False,False,0.17985568553016165,0.19859528547709504,False,False,False,False,128718.0,122239.57000873116,False,False,False,False,2866.5918885266783,False,False,False,False
2024-12-12 20:00:00+00:00,7.215,7.22,7.205,7.21,2682.0,,,,,,,,,,7.263573490002062,7.281884045687533,7.217667564679452,,,,,,7.263573490002062,7.254375033456348,,"rgba(38, 166, 154, 1.0)",0.10415416501556529,7.129516986907683,0.7727296654943072,37.86847113711292,-6.6302497735381465,False,True,False,True,False,1.3803813971831076,7.2837,6.9853250000000005,0.0,0.0,0.0,0.0,0.9082094376212018,0.7563025210084038,False,False,False,False,0.17318135699954795,0.1858883212383215,False,False,False,False,126036.0,122298.42938844075,False,False,False,False,2863.729998782079,False,False,False,False
2024-12-13 16:00:00+00:00,7.195,7.205,7.16,7.16,5418.0,,,,,,,,,,7.241343956519054,7.26948711636304,7.215546323484432,,,,,,7.241343956519054,7.242125798788842,,"rgba(38, 166, 154, 0.5)",0.10450233843669841,7.127665137976952,0.3094175930104642,33.0823937973544,-10.926394762595187,False,True,False,True,False,0.0,7.2788,6.988149999999999,0.0,0.0,0.0,0.0,0.8972204266321907,0.7608274078862318,False,False,False,False,0.1532472696344306,0.16956779543637607,False,False,False,False,120618.0,122272.37621962771,False,False,False,False,2903.3310840722793,False,False,False,False
2024-12-13 20:00:00+00:00,7.16,7.165,7.13,7.15,6443.0,,,,,,,,,,7.219965217081088,7.254802154664259,7.211794443048613,,,,,,7.219965217081088,7.2288539382646535,,"rgba(38, 166, 154, 0.5)",0.10512146556494562,7.125247781381018,0.23546302827836454,29.49336042200484,-14.082616553562858,False,True,False,True,False,0.0,7.2734000000000005,6.991225000000001,0.0,0.0,0.0,0.0,0.9009771986970678,0.7615635179153099,False,False,False,False,0.13014150332431185,0.14985464938034396,False,False,False,False,114175.0,122146.83550304433,False,False,False,False,2958.20967191612,False,False,False,False
2024-12-16 16:00:00+00:00,7.125,7.125,7.11,7.115,2007.0,,,,,,,,,,7.213063286503762,7.249776359758052,7.210168611087457,,,,,,7.213063286503762,7.22433608578309,,#000000,0.10620191545752079,7.12425926814112,-0.08718550980206825,25.860262934334543,-17.33236579943901,False,True,False,True,False,0.0,7.2672,6.9936,0.0,0.0,0.0,0.0,0.8843626806833108,0.7720105124835747,False,False,False,False,0.11044687212449282,0.13015076075241838,False,False,False,False,112168.0,121992.12487509016,False,False,False,False,2943.4622351422267,False,False,False,False
2024-12-16 20:00:00+00:00,7.11,7.115,7.1,7.105,5295.0,,,,,,,,,,7.197118699233011,7.237242603680793,7.205702994499899,,,,,,7.197118699233011,7.213354765804567,,#000000,0.10734250981980051,7.121717836335192,-0.15574292387289984,23.12288258449701,-19.822960090193597,False,True,False,True,False,0.0,7.260999999999999,6.995450000000001,0.0,0.0,0.0,0.0,0.8947721179624657,0.7634048257372658,False,False,False,False,0.10390165369641416,0.11702620722441627,False,False,False,False,106873.0,121757.71983826705,False,False,False,False,2979.920184984983,False,False,False,False
2024-12-17 16:00:00+00:00,7.045,7.08,7.035,7.035,3086.0,,,,,,,,,,7.185301413363179,7.228149208947082,7.201883778048026,,,,,,7.185301413363179,7.205111466786096,,#000000,0.11007319432135913,7.119460287019422,-0.7673102206231919,19.615301417186366,-23.104006355972466,False,True,False,True,False,0.0,7.2526,6.996999999999999,0.0,0.0,0.0,0.0,0.9031821259309403,0.7582938388625596,False,False,False,False,0.07129699320469153,0.0941616002145539,False,False,False,False,103787.0,121479.10402682105,False,False,False,False,2981.564833279789,False,False,False,False
2024-12-17 20:00:00+00:00,7.035,7.045,7.025,7.045,2521.0,,,,,,,,,,7.176251424849371,7.2209059512096685,7.198670934243474,,,,,,7.176251424849371,7.198609436767505,,#000000,0.11216895236148669,7.117604180500408,-0.647275194890179,18.557309479092154,-24.202444452350562,False,True,False,True,False,0.0,7.2445,6.999,0.0,0.0,0.0,0.0,0.9199721642310362,0.7550452331245655,False,False,False,False,0.0301704024987322,0.06216600135664305,False,False,False,False,106308.0,121243.89311167655,False,False,False,False,2974.42429322894,False,False,False,False
2024-12-18 16:00:00+00:00,7.065,7.065,6.955,6.965,4288.0,,,,,,,,,,7.15906724447982,7.2071370327728275,7.19208564570452,,,,,,7.15906724447982,7.186096640985721,,"rgba(239, 83, 80, 0.5)",0.11670977324616306,7.113750449926819,-1.2745329357557411,16.298634331215943,-26.550747469483134,False,True,False,True,False,0.0,7.2352,7.000025000000001,0.0,0.0,0.0,0.0,0.9058577405857733,0.7656903765690382,False,False,False,False,0.0045454489853556206,0.033355725170999335,False,False,False,False,102020.0,120945.84825723195,False,False,False,False,2994.7898080625996,False,False,False,False
2024-12-18 20:00:00+00:00,6.965,6.965,6.845,6.845,8663.0,,,,,,,,,,7.1150108243182215,7.171819209611556,7.173256183216194,,,,,,7.1150108243182215,7.153362072381991,,"rgba(255, 0, 0, 1.0)",0.12533404015518407,7.102456736259506,-2.0541645026421596,13.522257150778136,-29.392873496173266,False,True,False,True,False,0.0,7.223000000000001,7.000725,0.0,0.0,0.0,0.0,0.8904299583911227,0.7864077669902918,False,False,False,False,-0.10711440101615842,-0.03687933792257954,False,False,False,False,93357.0,120518.11417572448,False,False,False,False,3082.669035844575,False,False,False,False
2024-12-19 16:00:00+00:00,6.83,6.855,6.775,6.78,12813.0,,,,,,,,,,7.055141495762372,7.120403975505196,7.142497296057869,,,,,,7.055141495762372,7.106014255775146,,"rgba(255, 0, 0, 1.0)",0.13591455317869933,7.084233849330946,-2.2384199647181404,11.23383953341271,-31.777923387525583,False,True,False,True,False,0.0,7.2109000000000005,7.001300000000001,0.0,0.0,0.0,0.0,0.8791055206149538,0.818308874912649,False,False,False,False,-0.21699686623943104,-0.12693810208100528,False,False,False,False,80544.0,119898.36046757372,True,False,False,False,3233.526880250085,False,False,False,False
2024-12-19 20:00:00+00:00,6.785,6.8,6.77,6.79,2570.0,,,,,,,,,,7.045181333063871,7.111318022436678,7.136660134723979,,,,,,7.045181333063871,7.097719830074843,,"rgba(255, 0, 0, 1.0)",0.1449371718496796,7.067292681726012,-1.9131923038597962,10.570533416337197,-32.716273031407624,False,True,False,True,False,0.0,7.199300000000001,7.002175000000001,0.0,0.0,0.0,0.0,0.8721910112359542,0.8335674157303378,True,False,False,False,-0.25360690515157625,-0.19027250361629078,False,False,False,False,83114.0,119328.06030528575,False,False,False,False,3223.239641796595,False,False,False,False
2024-12-20 16:00:00+00:00,6.855,6.94,6.855,6.925,3956.0,,,,,,,,,,7.037698552505803,7.103086608035516,7.130995567232386,,,,,,7.037698552505803,7.090593575924569,,"rgba(239, 83, 80, 0.5)",0.14888253426446238,7.0688199851008235,-0.9659963528385004,19.089723603635424,-38.030833368103195,False,True,False,True,True,0.0,7.1961,7.003425,0.0,0.0,0.0,0.0,0.8763888888888882,0.8256944444444452,False,False,False,False,-0.18728126693317293,-0.18877688527473185,False,False,False,False,87070.0,118827.93533931232,False,False,False,False,3234.600267505175,False,False,False,False
2024-12-20 20:00:00+00:00,6.925,6.96,6.905,6.935,3567.0,,,,,,,,,,7.032851087933121,7.097145693111725,7.126701362454246,,,,,,7.032851087933121,7.08556604783303,,"rgba(239, 83, 80, 0.5)",0.15249788065282563,7.068239517273044,-0.87371389492537,25.282089850118176,-32.433594055868575,False,True,False,True,True,0.0,7.1929,7.004225,0.0,0.0,0.0,0.0,0.8806699232379616,0.8339148639218429,False,False,False,False,-0.15413601429474896,-0.1714564497847404,False,False,False,False,90637.0,118390.86657436175,False,False,False,False,3239.753751729901,False,False,False,False
2024-12-23 16:00:00+00:00,6.945,6.945,6.945,6.945,0.0,,,,,,,,,,7.032851087933121,7.097145693111725,7.126701362454246,,,,,,7.032851087933121,7.08556604783303,,"rgba(239, 83, 80, 0.5)",0.15539713726536322,7.068239517273044,-0.7930616962563115,29.958593653025737,-28.296994514931107,False,True,False,True,True,0.0,7.1899,7.005075,0.0,0.0,0.0,0.0,0.8863157894736835,0.8343859649122812,False,False,False,False,-0.14918898285858306,-0.16032271632166173,False,False,False,False,90637.0,117960.57406933288,False,False,False,False,3189.5250113930033,False,False,False,False
2024-12-23 20:00:00+00:00,6.945,6.945,6.945,6.945,0.0,,,,,,,,,,7.032851087933121,7.097145693111725,7.126701362454246,,,,,,7.032851087933121,7.08556604783303,,"rgba(239, 83, 80, 0.5)",0.15835300968303562,7.068239517273044,-0.7782581304878508,33.076262854964114,-25.50640743412915,False,True,False,True,True,0.0,7.1865,7.0059000000000005,0.0,0.0,0.0,0.0,0.881766381766381,0.8397435897435901,False,False,False,False,-0.14918898285858306,-0.1547558495901224,False,False,False,False,90637.0,117536.95276593238,False,False,False,False,3140.0750112163673,False,False,False,False
2024-12-24 16:00:00+00:00,7.035,7.06,7.03,7.05,517.0,,,,,,,,,,7.032943472937199,7.096890930212125,7.126450139440378,,,,,,7.032943472937199,7.085428180863235,,#000000,0.15921338166404483,7.0686473474255855,-0.1171217345595571,40.4066753162982,-18.775061964892053,False,False,False,True,True,0.0,7.1849,7.007175,0.0,0.0,0.0,0.0,0.8816901408450697,0.8408450704225356,False,False,False,False,-0.054860664338563556,-0.10480825696434298,False,False,False,False,91154.0,117127.91473855359,False,False,False,False,3099.4071815851057,False,False,False,False
2024-12-24 20:00:00+00:00,7.05,7.05,7.05,7.05,0.0,,,,,,,,,,7.032943472937199,7.096890930212125,7.126450139440378,,,,,,7.032943472937199,7.085428180863235,,#000000,0.1588447312586998,7.0686473474255855,-0.11739355330090254,45.29361695718759,-14.392947871786063,False,False,False,True,True,0.0,7.1829,7.00835,0.0,0.0,0.0,0.0,0.881355932203389,0.8432203389830513,False,False,False,False,-0.05018346693771813,-0.07749586195103056,False,False,False,False,91154.0,116725.21838601788,False,False,False,False,3051.3543570644065,False,False,False,False
2024-12-25 16:00:00+00:00,7.05,7.05,7.05,7.05,0.0,,,,,,,,,,7.032943472937199,7.096890930212125,7.126450139440378,,,,,,7.032943472937199,7.085428180863235,,#000000,0.15897750421630966,7.0686473474255855,-0.11729550993713905,48.55157805111385,-11.396409924674856,True,False,False,False,True,0.0,7.1814,7.009475,0.0,0.0,0.0,0.0,0.8784648187633254,0.8479033404406543,False,False,False,False,-0.05018346693771813,-0.06383966444437435,False,False,False,False,91154.0,116328.76538778504,False,False,False,False,3004.046537575036,False,False,False,False
2024-12-25 20:00:00+00:00,7.05,7.05,7.05,7.05,0.0,,,,,,,,,,7.032943472937199,7.096890930212125,7.126450139440378,,,,,,7.032943472937199,7.085428180863235,,#000000,0.15860787956296296,7.0686473474255855,-0.1175688589808253,50.72355211373136,-9.21102456324919,True,False,True,False,True,0.0,7.1791,7.01085,0.0,0.0,0.0,0.0,0.8816355810616922,0.8464849354375901,False,False,False,False,-0.05018346693771813,-0.057011565691046234,False,False,False,False,91154.0,115938.45894766435,False,False,False,False,2957.4721726513917,False,False,False,False
2024-12-26 16:00:00+00:00,7.075,7.085,7.05,7.06,2321.0,,,,,,,,,7.065,7.0338777756848945,7.096184373806795,7.12559623094869,,,,,,7.0338777756848945,7.080164595110095,,#000000,0.15854228980829552,7.073660930262008,-0.08616584432158082,52.74213112113578,-6.988337158268763,True,False,True,False,True,0.0,7.176,7.012125,0.0,0.0,0.0,0.0,0.8921852387843696,0.8386396526772797,False,False,False,False,-0.03382919524901293,-0.04542038047002958,False,False,False,False,93475.0,115590.18826630521,False,False,False,False,2947.6043870288895,False,False,False,False
2024-12-26 20:00:00+00:00,7.06,7.07,7.05,7.065,3894.0,,,,,,,,,7.062911504424781,7.0351732532014815,7.094947309809118,7.124139758523919,,,,,,7.0351732532014815,7.079292956489825,,#000000,0.1593567588041891,7.075120235469157,-0.06350678531051242,54.39010609224138,-4.985311578648904,True,False,True,False,True,0.0,7.1734,7.013125,0.0,0.0,0.0,0.0,0.8909224011713023,0.8499267935578335,False,False,False,False,-0.040835444750836315,-0.043127912610432945,False,False,False,False,97369.0,115307.68922341676,False,False,False,False,2962.277187229992,False,False,False,False
2024-12-27 16:00:00+00:00,7.015,7.025,6.965,7.025,1951.0,,,,,,,,,7.0490754347293665,7.034484577289033,7.093360697979295,7.122795170222284,,,,,,7.034484577289033,7.074928970054994,,#000000,0.16075180914734394,7.073979033918291,-0.3046872951420203,52.434678761249806,-4.985311578648904,True,False,True,False,True,0.0,7.1688,7.01425,0.0,0.0,0.0,0.0,0.8732802317161468,0.8537291817523537,False,False,False,False,-0.10179899282375715,-0.07246345271709505,False,False,False,False,95418.0,114999.3219486351,False,False,False,False,2946.5984711489064,False,False,False,False
2024-12-27 20:00:00+00:00,7.025,7.025,6.995,7.01,791.0,,,,,,,,,7.045624651110863,7.034260083535216,7.092768770871485,7.1222814109319,,,,,,7.034260083535216,7.073733729112367,,#000000,0.1621668587908457,7.073663790635069,-0.3925820054095002,50.115323958001554,-4.985311578648904,True,False,False,False,False,0.0,7.163399999999999,7.0154,0.0,0.0,0.0,0.0,0.8767222625090636,0.857868020304569,False,False,False,False,-0.08767986307849072,-0.08007165789779289,False,False,False,False,94627.0,114683.47199594308,False,False,False,False,2913.1783398132643,False,False,False,False
2024-12-30 16:00:00+00:00,6.93,7.0,6.915,6.99,2608.0,,,,,,,,,7.028194840755152,7.032325577470493,7.08992213723495,7.1200036875039,,,,,,7.032325577470493,7.067611560741123,,#000000,0.1637585566157229,7.068696299985082,-0.4805629801058356,47.264089536788504,-4.985311578648904,True,False,False,True,False,0.0,7.156999999999999,7.0163,0.0,0.0,0.0,0.0,0.8740955137481901,0.8603473227206951,False,False,False,False,-0.1372871885878193,-0.10867942324280609,False,False,False,False,92019.0,114332.08483321528,False,False,False,False,2908.4468926843765,False,False,False,False
2024-12-30 20:00:00+00:00,6.985,6.985,6.96,6.985,1924.0,,,,,,,,,7.020845133071391,7.031146235990734,7.088042491891518,7.118456054696633,,,,,,7.031146235990734,7.064622478912569,,#000000,0.16433683273872207,7.067789979730364,-0.5037822522841893,45.03576250877407,-4.985311578648904,True,False,False,True,False,0.0,7.1503,7.01705,0.0,0.0,0.0,0.0,0.8763636363636355,0.8647272727272732,False,False,False,False,-0.12305558286344204,-0.11586750305312407,False,False,False,False,90095.0,113956.31607611116,False,False,False,False,2893.184150162138,False,False,False,False
2024-12-31 16:00:00+00:00,6.975,7.005,6.955,6.985,1338.0,,,,,,,,,7.0173096378228905,7.030427732135169,7.086828748315794,7.1174366086828975,,,,,,7.030427732135169,7.0630006817391875,,#000000,0.16442671359649666,7.067286357011373,-0.5004439680847915,43.550211156764455,1.1571127976157882,False,False,False,True,False,0.0,7.144,7.017825,0.0,0.0,0.0,0.0,0.8741770299926839,0.8668617410387714,False,False,False,False,-0.11595868908394881,-0.11591309606853645,False,False,False,False,90095.0,113586.37319121021,False,False,False,False,2869.0727679890815,False,False,False,False
2024-12-31 20:00:00+00:00,6.985,7.025,6.95,6.95,1733.0,,,,,,,,,7.012881944444445,7.029404485445029,7.085200169749325,7.116074838451042,,,,,,7.029404485445029,7.0608903595224595,,"rgba(239, 83, 80, 0.5)",0.16477784662611356,7.066412474594086,-0.7064813442927799,40.21751719453789,-2.380093252106718,False,False,False,True,False,0.0,7.136799999999999,7.019025,0.0,0.0,0.0,0.0,0.8632416787264825,0.8654124457308253,False,False,False,False,-0.10887340512891137,-0.1123932505987239,False,False,False,False,88362.0,113195.29763785811,False,False,False,False,2851.459236702429,False,False,False,False
2025-01-01 16:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,,,,,,,,7.012881944444445,7.029404485445029,7.085200169749325,7.116074838451042,,,,,,7.029404485445029,7.0608903595224595,,"rgba(239, 83, 80, 0.5)",0.16461330608593247,7.066412474594086,-0.7071875133430334,37.99572121972018,-4.806692947574277,False,False,False,True,False,0.0,7.130599999999999,7.0199,0.0,0.0,0.0,0.0,0.8737936154417214,0.8730512249443212,False,False,False,False,-0.14442341436884928,-0.12840833248378658,False,False,False,False,88362.0,112810.28527137969,False,False,False,False,2807.250566365957,False,False,False,False
2025-01-01 20:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,,,,,,,,7.012881944444445,7.029404485445029,7.085200169749325,7.116074838451042,,,,,,7.029404485445029,7.0608903595224595,,"rgba(239, 83, 80, 0.5)",0.16410299446625962,7.066412474594086,-0.709386656670797,36.51452390317504,-6.558748346989034,False,False,False,True,False,0.0,7.124199999999999,7.0207749999999995,0.0,0.0,0.0,0.0,0.8693054518297227,0.8678117998506354,False,False,False,False,-0.14442341436884928,-0.13641587342631795,False,False,False,False,88362.0,112431.24208887767,False,False,False,False,2763.727301771136,False,False,False,False
2025-01-02 16:00:00+00:00,7.01,7.035,6.95,6.95,8867.0,,,,,,,,,7.000834021578113,7.024996820483871,7.077789378463913,7.1096511564711715,,,,,,7.024996820483871,7.053317844249268,,"rgba(239, 83, 80, 0.5)",0.163553225763536,7.062942246263043,-0.69055346194354,35.52705902547828,-7.897885019946102,False,False,False,True,False,0.0,7.117800000000001,7.0218,0.0,0.0,0.0,0.0,0.8797610156833449,0.8521284540702021,False,False,False,False,-0.10415596758650107,-0.12028592050640952,False,False,False,False,88362.0,112058.07554486406,False,False,False,False,2858.351684689413,False,False,False,False
