date,Close,High,Low,Open,Volume,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_120,aVWAP_OB_bull_107,aVWAP_OB_bull_95,aVWAP_OB_bull_41,aVWAP_OB_bear_164,aVWAP_OB_bear_90,aVWAP_OB_bear_83,aVWAP_OB_bear_16,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-24 00:00:00+00:00,17.3484282606,17.6750907775,17.1188816272,17.6221184775,12656388,,,,,,15.698559568010609,,,,15.403871684048971,0.0,0.0,0.0,0.0,15.51237042296353,#000000,,15.429701313801417,,62.65376338330324,9.026722105259438,True,False,True,False,False,7.580001225295931,15.77688260355,,1,1.0757161642903585,0.9079351226206978,False,False,False,False,0.32096475651529255,0.3249670892421178,False,False,False,False,103946021,97097037.88460936,False,False,False,False,15668851.344804402,False,False,False,False
2023-03-03 00:00:00+00:00,18.0512608416,18.122857315,17.3889934632,17.4158421407,22457973,,,,,,15.84040053035334,,,,15.470677827225177,0.0,0.0,0.0,0.0,15.878861336008958,#000000,,16.15953785624308,,63.71507109909545,10.122276515284817,True,False,True,False,False,10.791402205818287,15.794904200262001,,1,1.125430054483815,0.8606201304743483,False,False,False,False,0.3428282369837328,0.33389766311292535,False,False,False,False,126403994,99267923.52278644,False,False,False,False,16171749.245189263,False,True,False,False
2023-03-10 00:00:00+00:00,16.7804234398,18.0781095192,16.6864530685,18.0244121641,16613249,,,,,,15.902651910407581,,,,15.504501483099425,0.0,0.0,0.0,0.0,15.878616473357939,#000000,,16.129116851815432,,61.60611167881973,10.122276515284817,True,False,True,False,False,3.860682237257116,15.773132664464,,1,1.0912793278898787,0.8669616645022281,False,False,False,False,0.27897972194196663,0.306438692527446,False,False,False,False,109790745,100047391.78035781,False,False,False,False,16204452.9307308,False,False,False,False
2023-03-17 00:00:00+00:00,15.6885772213,16.9952128598,15.5588086134,16.4045419548,31948189,,,,,,15.917254863141116,,,,15.525610091021859,0.0,0.0,0.0,0.0,15.835857586405773,#000000,,16.134426004183478,,58.12536350632622,11.854055626667375,False,False,True,False,False,0.0,15.725464989857999,,0,1.0289308415832692,0.9338888311475889,False,False,False,False,0.10061307998103326,0.20352588625423962,False,False,False,False,77842556,98402589.12996092,False,False,False,False,17370655.602528516,False,False,False,False
2023-03-24 00:00:00+00:00,15.8586188455,16.4045419548,15.5811825113,15.778072813,19979939,,,,,,15.91875915548292,,,,15.535070424099173,0.0,0.0,0.0,0.0,15.810020380086133,#000000,,16.07270111400097,,55.716657999513615,9.591411166936311,False,True,False,False,False,0.0,15.680521611996001,,0,1.083155790898313,0.9294438327356799,False,False,False,False,0.05619623808121978,0.1298610621677297,False,False,False,False,97822495,98359619.19440827,False,False,False,False,17563935.85419307,False,False,False,False
2023-03-31 00:00:00+00:00,16.4313906323,16.4358654118,15.8049214905,16.1092065022,14874926,,,,,,15.929450884472942,,,,15.54636755138762,0.0,0.0,0.0,0.0,15.816494537006493,#000000,,16.073679862888937,,54.80741153748937,8.776070603750277,False,True,False,False,False,2.0471991459916303,15.647879339544,,0,1.1037826495435823,0.8703604066319035,False,False,False,False,0.07609355812052566,0.10297731014412767,False,False,False,False,112697421,99421678.58741505,False,False,False,False,17364749.939067658,False,False,False,False
2023-04-07 00:00:00+00:00,16.6372304931,16.7983225581,16.3821680568,16.4940375464,9125069,,,,,,15.943677801463435,,,,15.556918896061488,0.0,0.0,0.0,0.0,15.833589020542698,#000000,,16.09670127472705,,54.43045240934802,8.426667840628227,False,True,False,False,False,2.9590728999629867,15.634575918456001,,0,1.1281079651166406,0.8871795308916253,False,False,False,False,0.15004678339484365,0.12651204676948566,False,False,False,False,121822490,101080997.95131023,False,False,False,False,16754403.202840425,False,False,False,False
2023-04-14 00:00:00+00:00,17.1563049249,17.326346549,16.5387853423,16.5387853423,10464800,,,,,,15.96872387719644,,,,15.573294208078622,0.0,0.0,0.0,0.0,15.865596110981695,#000000,,16.143399002674883,,54.93581652338497,8.426667840628227,False,True,False,False,False,5.203975555240586,15.646876040152002,,0,1.1753647584683198,0.8235050971729481,False,False,False,False,0.19000681528911617,0.1582594310293009,False,False,False,False,132287290,103392575.14010207,False,False,False,False,16288506.66929669,False,False,False,False
2023-04-21 00:00:00+00:00,17.3173969899,17.5232368507,17.0399606557,17.111557129,11235653,,,,,,16.001396985714248,,,,15.59389936860602,0.0,0.0,0.0,0.0,15.906074612354368,#000000,,16.202595925631233,,55.56796425356346,8.426667840628227,False,True,True,False,True,5.886004267423001,15.665611547912,,0,1.1700943167247357,0.8240220279307893,False,False,False,False,0.24584290308365353,0.20205116705647722,False,False,False,False,143522943,106365194.98157598,False,False,False,False,15914221.21231175,False,False,False,False
2023-04-28 00:00:00+00:00,17.6753793566,17.7115355756,16.9236163865,17.2994978715,13151592,,,,,,16.041672867506207,,,,15.619381344198914,0.0,0.0,0.0,0.0,15.95317154255138,#000000,,16.26992724601744,,56.583733746304404,8.426667840628227,False,True,True,False,True,7.384243934385456,15.724149552454001,,0,1.1491145175712465,0.8327457687699699,False,False,False,False,0.2520353125770328,0.227043239816755,False,False,False,False,156674535,110091812.7607185,False,False,False,False,15709582.011399768,False,False,False,False
2023-05-05 00:00:00+00:00,17.7111775933,17.8096227441,17.0221510329,17.6753793566,18385138,,,,,,16.097255026045982,,,,15.655314018677077,0.0,0.0,0.0,0.0,16.01389479338497,#000000,,16.353584264893076,,57.42647791098909,8.426667840628227,False,True,True,False,True,7.533481279700986,15.782050450252,,0,1.1558129076571502,0.8332193903184378,False,False,False,False,0.2562254648404506,0.2416343523286028,False,False,False,False,175059673,114904246.85251711,False,False,False,False,15907771.343888676,False,False,False,False
2023-05-12 00:00:00+00:00,16.896767709,17.9170174541,16.8609694723,17.7917236258,17233291,,,,,,16.13578681442168,,,,15.682725655990863,0.0,0.0,0.0,0.0,16.222203417400166,#000000,,16.738504336676947,,56.38265328808073,8.426667840628227,False,True,True,False,True,3.510811368858665,15.807275970604001,,0,1.1287698618952098,0.8721934915552837,False,False,False,False,0.23574702165747774,0.23869068699304027,False,False,False,False,157826382,118083664.27084917,False,False,False,False,16005957.985082109,False,False,False,False
2023-05-19 00:00:00+00:00,17.3084474307,17.4247916999,16.9325659457,16.9594146232,19815148,,,,,,16.17684707519238,,,,15.713025276566745,0.0,0.0,0.0,0.0,16.2567963660068,#000000,,16.771823268671803,,56.24510316504215,8.426667840628227,False,True,True,False,True,5.264011749760872,15.836101075777998,,1,1.0912404978574162,0.8954753988450947,False,False,False,False,0.16262662560474392,0.2006586562988921,False,False,False,False,177641530,122495358.02856405,False,False,False,False,16288120.20840936,False,False,False,False
2023-05-26 00:00:00+00:00,17.0108130956,17.4919086634,16.5569493524,17.3084474307,17307097,,,,,,16.20379350478374,,,,15.735115166167335,0.0,0.0,0.0,0.0,16.429514974503924,#000000,,16.97429076282492,,55.55112739908628,8.426667840628227,False,True,True,False,False,3.8376736989574525,15.870129443318001,,1,1.069421086655744,0.9112682147119103,False,False,False,False,0.1021778284253494,0.15141824236212076,False,False,False,False,160334433,125298252.47089264,False,False,False,False,16363599.970749406,False,False,False,False
2023-06-02 00:00:00+00:00,17.5100632132,17.519140488,16.6567993759,17.0743540197,10830396,,,,,,16.22389095813894,,,,15.75074785823791,0.0,0.0,0.0,0.0,16.455489373222967,#000000,1.2230594782041597,17.006881184898496,0.41141255782616026,55.82863554509291,8.426667840628227,False,True,True,False,False,5.938295969207285,15.93731286127,,1,1.0562432375243307,0.919731684628782,False,False,False,False,0.1222494737611797,0.13683385806165022,False,False,False,False,171164829,128695776.65823393,False,False,False,False,15953733.009953154,False,False,False,False
2023-06-09 00:00:00+00:00,17.4737541137,17.6189905115,17.3285177159,17.519140488,12009134,,,,,,16.25048952471086,,,,15.770515556663613,0.0,0.0,0.0,0.0,16.495789862431266,#000000,1.2315364387164183,17.062705451465998,0.3337689810156342,55.96778176967644,8.426667840628227,False,True,True,False,False,5.761377662524055,15.994845337978,,1,1.0859093136855735,0.911243906827647,False,False,False,False,0.2468783796320125,0.19185611884683135,False,False,False,False,159155695,130952066.90577216,False,False,False,False,15661540.490697365,False,False,False,False
2023-06-16 00:00:00+00:00,17.2377449672,17.823229196,17.2105131426,17.4737541137,16294193,,,,,,16.28341849720557,,,,15.795857346437137,0.0,0.0,0.0,0.0,16.743853662724476,#000000,1.2348548241550354,17.211479068363772,0.021270434647410272,55.56668891618135,8.426667840628227,False,True,True,False,False,4.6072375077235606,16.03890450249,,1,1.0941952782714104,0.9022273857311286,False,False,False,False,0.26121498214274524,0.2265355504947883,False,False,False,False,142861502,131834247.28312238,False,False,False,False,15708403.639534598,False,False,False,False
2023-06-23 00:00:00+00:00,16.5115629781,17.1742040432,16.5115629781,17.1106631191,13852401,,,,,,16.293881997697582,,,,15.80790490993015,0.0,0.0,0.0,0.0,16.68441311668289,#000000,1.2290045534766973,17.086222191013935,-0.4675810283113257,53.83397569094747,6.941629824505618,False,True,False,False,False,1.1887330731249897,16.067581877292,,1,1.0535351458643716,0.9240883183380071,False,False,False,False,0.034094401398253996,0.13031497594652114,False,False,False,False,129009101,131624977.18807627,False,False,False,False,15570921.962532036,False,False,False,False
2023-06-30 00:00:00+00:00,17.1651267683,17.2649767918,16.4707152412,16.4843311535,14673823,,,,,,16.310095876121935,,,,15.823485663671162,0.0,0.0,0.0,0.0,16.81889732270477,#000000,1.232392991120853,17.07985350652458,0.06919323818765351,53.67243385501379,6.682061881760305,False,True,False,False,False,3.989162686370875,16.120314846978,,1,1.0405706668256098,0.9195494634875246,False,False,False,False,0.002403719535625036,0.06635934774107309,False,False,False,False,143682924,132518158.43340395,False,False,False,False,15504470.187529664,False,False,False,False
2023-07-07 00:00:00+00:00,16.8201903235,17.287669979,16.6477221011,17.1651267683,14882587,,,,,,16.324606904580893,,,,15.838214778896713,0.0,0.0,0.0,0.0,16.8079475864383,#000000,1.230135129592061,17.050391660198766,-0.18713499936800074,52.902066287480345,5.825728618009407,False,True,False,False,False,2.4075135676773343,16.157910848458002,,1,1.0417670187139807,0.9362508245152699,False,False,False,False,0.034941739706656746,0.05065054372386492,False,False,False,False,128800337,132242764.2531518,False,False,False,False,15458404.766231172,False,False,False,False
2023-07-14 00:00:00+00:00,17.119740394,17.3012858913,16.6250289139,16.7929584989,13984969,,,,,,16.339748145269038,,,,15.852907464284796,0.0,0.0,0.0,0.0,16.812998706435536,#000000,1.2280964565722878,17.050423515351703,0.05644253615205975,52.8381473034325,5.65330612625781,False,True,False,False,False,3.673124166474416,16.185879522653998,,1,1.0149692449832985,0.9641870843442334,False,False,False,False,0.03324073199511519,0.041945637859490056,False,False,False,False,142785306,133023693.27143686,False,False,False,False,15349261.376139972,False,False,False,False
2023-07-21 00:00:00+00:00,17.7279178099,17.7506109971,17.0834312946,17.1106631191,13821922,,,,,,16.36478947845019,,,,15.873230390204329,0.0,0.0,0.0,0.0,16.862319409451576,#000000,1.2238231930707617,17.123489787593,0.49388508546761084,53.79097301594909,5.65330612625781,False,True,True,False,True,6.159613044999119,16.227384785054,,1,1.028124605319643,0.9459551428448191,False,False,False,False,0.2059968660761487,0.12397125196781938,False,False,False,False,156607228,134770621.76984894,False,False,False,False,15236125.126055531,False,False,False,False
2023-07-28 00:00:00+00:00,18.0456224302,18.2180906526,17.7006859853,17.7006859853,14939545,,,,,,16.40116256686309,,,,15.900724067253273,0.0,0.0,0.0,0.0,16.941906372577176,"rgba(38, 166, 154, 0.5)",1.2315454223471696,17.241304445628387,0.6530964834725189,55.0140749208173,5.65330612625781,False,True,True,False,True,7.415491598841296,16.260140701124,,0,1.0416499476768912,0.9574146036252849,False,False,False,False,0.3428282167521474,0.2333997343599834,False,True,False,False,171546773,137494781.1202305,False,False,False,False,15214156.227829196,False,True,False,False
2023-08-04 00:00:00+00:00,17.6099132367,18.2725543018,17.2740540667,18.0910088045,24037681,,,,,,16.447013990202443,,,17.718840535066665,15.937974296221855,-1.0,18.272554,17.274054,100.0,17.197875357076093,#000000,1.236424120328169,17.432841095037453,0.14321310847247745,55.05362132246264,5.65330612625781,False,True,True,False,True,5.36380072470023,16.293450452548,,0,1.0033173495360002,0.9650583396099759,False,True,False,False,0.2742197463683092,0.2538097403641463,False,False,False,False,147509092,138236581.92613935,False,False,False,False,15867750.655397404,False,False,False,False
2023-08-11 00:00:00+00:00,17.6643768859,17.9185405821,17.4102131897,17.6734541607,16997018,,,,,,16.47624792580114,,,17.696281100057003,15.962628039978613,0.0,0.0,0.0,0.0,17.22376316900224,#000000,1.2465082977251822,17.456008543349657,0.16716161691872086,55.17580841998588,5.65330612625781,False,True,True,False,True,5.584217798475343,16.336340207776,,0,1.0207342412291192,0.9662805572313774,False,False,False,False,0.235234018679639,0.24452187952189264,False,False,False,False,164506110,140182472.89457348,False,False,False,False,15951400.088330928,False,False,False,False
2023-08-18 00:00:00+00:00,16.3754038551,17.5917586869,16.3754038551,17.5463723126,14970697,,,,,,16.482557311506184,,,17.45158039661065,15.972791829171523,0.0,0.0,0.0,0.0,17.165170221459835,"rgba(239, 83, 80, 0.5)",1.2450194112344337,17.351675933062182,-0.7841420536521683,52.93724303354679,5.443887085984599,False,True,False,False,False,0.0,16.364766181502,,0,0.9572569494217753,1.006767441703955,False,False,False,False,0.0025023485608646756,0.12351211404137866,False,False,False,False,149535413,140875283.27275324,False,False,False,False,15878755.41512123,False,False,False,False
2023-08-25 00:00:00+00:00,16.4795781126,16.6316547563,16.1155158445,16.4298675043,19177928,,,,,,16.480653811956902,,,17.18561532481027,15.97962300280805,0.0,0.0,0.0,0.0,17.06935291818911,#000000,1.2406618090181272,17.009957027129474,-0.4274967688005344,51.39243372435485,3.927439144581861,False,True,False,True,False,0.29924535743536396,16.384830398117998,,0,0.9426555983393439,1.041677144540841,False,False,False,False,-0.20504903980337463,-0.04076846288099799,False,False,False,False,168713341,142937361.62291965,False,False,False,False,16123138.569556694,False,False,False,False
2023-09-01 00:00:00+00:00,17.1708355838,17.2537864803,16.525661944,16.5348787103,16787037,,,,,,16.491777818517836,,,17.148710760988934,15.993199653683769,0.0,0.0,0.0,0.0,17.088177182581198,#000000,1.2306458306200316,17.056452696949613,0.09294541451682886,51.42308845946464,3.927439144581861,False,True,False,True,False,3.132413263348493,16.42951318116,,0,0.9494021037805201,1.0326548530560675,False,False,False,False,-0.029005831204568698,-0.03488714704278334,False,False,False,False,185500378,146090177.65085152,False,False,False,False,16172316.231071014,False,False,False,False
2023-09-08 00:00:00+00:00,16.9865002581,17.2399613309,16.9035493616,17.1616188175,17308174,,,,,,16.504079421579952,,,17.132021045344054,16.007642479455267,0.0,0.0,0.0,0.0,17.09502943351992,#000000,1.214653634117433,17.075067126598917,-0.07291532829708137,51.12064160767806,3.601412657545474,False,True,False,False,False,2.3343043442431153,16.493836965402,,0,1.003795964945413,1.0328421378323969,False,False,False,False,0.032106106170468274,-0.001390520436157533,False,False,False,False,168192204,147727364.7878255,False,False,False,False,16256453.843584271,False,False,False,False
2023-09-15 00:00:00+00:00,17.8620930549,17.8989601201,17.1247517524,17.1247517524,16729815,,,,,,16.527810336421524,,,17.197950815255737,16.0289083267736,0.0,0.0,0.0,0.0,17.14871870106068,"rgba(38, 166, 154, 0.5)",1.209772981667637,17.15870752948967,0.5814194365960569,52.29085800144661,3.601412657545474,False,True,False,False,True,5.762306236953286,16.578283916144002,,0,1.0698498518924695,0.9313610268635927,False,False,False,False,0.18177641683581663,0.09019294819982955,False,False,False,False,184922019,150482524.3590977,False,False,False,False,16291517.6329484,False,False,False,False
2023-09-22 00:00:00+00:00,17.4565553385,18.1394255524,17.4104715071,17.8528762887,16231588,,,,,,16.550703322926356,,17.668817465999997,17.251683357502912,16.0495197130779,-1.0,18.139425,17.410471,99.0,17.261038578918075,#000000,1.1990245210057575,17.32616573367571,0.10874640388081361,52.46008634791711,3.601412657545474,False,True,False,False,True,4.0009510902600915,16.650267928284002,,0,1.0846304828071145,0.8854971550722053,False,False,False,False,0.2701947674482693,0.18019385782404942,False,False,False,False,168690431,151831258.18434972,False,False,False,False,16287078.40087815,False,False,False,False
2023-09-29 00:00:00+00:00,16.8482487639,17.4382139736,16.7156194971,17.3643876757,14687696,,,,,,16.558727421672057,,17.351436468092786,17.22819192938605,16.06021589562998,0.0,0.0,0.0,0.0,17.209413681180052,#000000,1.1944054304366736,17.2323486129356,-0.3215824704473869,51.56855859842747,3.601412657545474,False,True,False,False,True,1.4489837011265294,16.71496025532,,0,1.0331290094419865,0.9250543660997946,False,False,False,False,-0.03729573268748475,0.07144906256828235,False,False,False,False,154002735,151992108.31884232,False,False,False,False,16168605.630442731,False,False,False,False
2023-10-06 00:00:00+00:00,16.7929481662,16.820598465,16.0832571625,16.7560811011,10926396,,,,,,16.55881741128438,,17.14624571424515,17.185060835126833,16.064408622933975,0.0,0.0,0.0,0.0,17.15764267682357,#000000,1.1958106514523759,17.149379931754915,-0.29806706030090185,50.78490235221921,3.1637518347248914,False,True,False,False,False,1.220583590741203,16.769145852368,,1,0.9664256163427817,0.9773228293268149,False,False,False,False,-0.3066587594428076,-0.11760484843726264,False,False,False,False,143076339,151331680.96189106,False,False,False,False,15780293.80596549,False,False,False,False
2023-10-13 00:00:00+00:00,16.9035493616,17.3459541431,16.62243799,16.6639134382,11004092,,,,,,16.56400309302422,,17.106907345505785,17.17104889677102,16.071807112895318,0.0,0.0,0.0,0.0,17.145036377733057,#000000,1.1985473793166648,17.131112670798423,-0.18986592697584082,50.37912537948905,2.723343425428503,False,True,False,True,False,1.6677032854585754,16.817361366888,,1,0.9868144975593246,0.9773880003047348,False,False,False,False,-0.07601420377215773,-0.09680952610471019,False,False,False,False,154080431,151535292.07582504,False,False,False,False,15426501.079597676,False,False,False,False
2023-10-20 00:00:00+00:00,16.0556068636,17.2722200129,16.0233481816,17.0510176221,10976377,,,,,,16.562547274782652,,16.99400435045319,17.1293799415785,16.074910462896767,0.0,0.0,0.0,0.0,17.10471144225504,"rgba(239, 83, 80, 0.5)",1.1868682440629788,17.07243334640875,-0.8567307179168184,48.68621980671554,1.046649700789935,False,True,False,True,False,0.0,16.846528982996,,0,0.9306880625989336,0.9922121289826865,False,False,False,False,-0.21933107904818433,-0.15807030257644727,False,False,False,False,143104054,150910755.92206022,False,False,False,False,15096862.258886738,False,False,False,False
2023-10-27 00:00:00+00:00,15.7975374077,16.2675924881,15.7330200437,15.9542224345,18936642,,,,,15.932716646500001,16.548924781582173,,16.751175114441036,17.020836278383968,16.07292759524599,1.0,16.267593,15.73302,0.0,16.870671193748084,"rgba(239, 83, 80, 0.5)",1.1767790561878015,16.641912342037593,-0.7175305592818428,46.99280181424706,-0.5918588441481916,False,True,False,True,False,0.0,16.85382282237,,0,0.9206962759850653,1.0543376012164896,True,False,False,False,-0.34282825441539394,-0.2504492784959206,False,False,False,False,124167412,148929767.48338908,True,False,False,False,15381290.38785809,False,False,False,False
2023-11-03 00:00:00+00:00,17.1892691163,17.3136954611,15.9450056682,15.9634392008,16134038,,,,,16.33906083972911,16.553757151348233,,16.761749034332986,17.006141212963684,16.081652265410145,0.0,0.0,0.0,0.0,16.913779441051304,#000000,1.1801567736556442,16.74134733502459,0.37954430400626565,48.116529299171596,-0.5918588441481916,False,True,False,True,True,2.6981318334169764,16.891040344368,,0,0.9218908325287429,0.997295048469776,False,False,False,False,-0.11863314596414547,-0.18454121223003303,False,False,False,False,140301450,148290632.8549899,False,False,False,False,15437049.470238972,False,False,False,False
2023-11-10 00:00:00+00:00,17.2353529477,17.3459541431,16.6362631394,17.2353529477,13153188,,,,,16.539114702654686,16.561298391069478,,16.798229830133383,17.00980895852269,16.091047149633194,0.0,0.0,0.0,0.0,16.9455104830596,#000000,1.1849875903773686,16.80526480833429,0.36294737840144514,49.06053296397596,-0.5918588441481916,False,True,False,False,True,2.870865994879818,16.918796474794,,1,0.9641047285247265,1.001089924481087,False,False,False,False,0.0037938648322447333,-0.09037367369889415,False,False,False,False,153454638,148673151.75462025,False,False,False,False,15267874.546517568,False,False,False,False
2023-11-17 00:00:00+00:00,17.6777577293,17.7422750933,17.1063182198,17.1616188175,14167109,,,,,16.759297279813293,16.575904900632388,,16.87798520225906,17.037835585296694,16.10537916706797,0.0,0.0,0.0,0.0,17.00031150917274,"rgba(38, 166, 154, 0.5)",1.191086176976206,16.89871551469373,0.6540603271746589,50.464697731225655,-2.120980192107801,False,False,True,False,True,4.520311050254218,16.95222236285,,0,0.9863896949747197,0.9577100056990994,False,False,False,False,0.15086589117099444,0.030246108736050145,False,False,False,False,167621747,150076751.40242615,False,False,False,False,15186336.357886637,False,False,False,False
2023-11-24 00:00:00+00:00,18.1204591091,18.157840149,17.4795972542,17.604023599,18258401,,,,,17.021912741021826,16.602075572352664,,17.009583420397277,17.097336764083312,16.128707822276308,0.0,0.0,0.0,0.0,17.08678933833677,"rgba(38, 166, 154, 0.5)",1.1832341924982615,17.03341707804059,0.9187040384323651,52.18688985029168,-0.48820776614871875,True,False,True,False,True,6.128480428399598,17.00156525184,,0,1.0248051861992176,0.9391926547014877,False,False,False,False,0.29051574289222265,0.1603809258141364,False,False,False,False,185880148,152728854.8540983,False,False,False,False,15413896.701746885,False,False,False,False
2023-12-01 00:00:00+00:00,18.4288526886,18.4989421384,17.9428991694,18.0550422892,24277126,,,,,17.315367007300978,16.64469938895416,,17.193820231861526,17.195586028533217,16.16504927844885,0.0,0.0,0.0,0.0,17.208764047674734,"rgba(38, 166, 154, 1.0)",1.1898471532467085,17.210077542106987,1.0243123607661444,53.94681569962207,1.1625580067161962,True,False,True,False,True,7.227709858818187,17.061313796422,,0,1.0442345408797338,0.9217821289034813,False,False,False,False,0.3428282210616709,0.25160457343790366,False,False,False,False,210157274,156982811.8278688,False,False,False,False,16070432.205321189,False,False,False,False
2023-12-08 00:00:00+00:00,18.6344484082,18.7933178279,18.2512927489,18.3447453487,11935776,,,,,17.442456061941314,16.668179552012607,,17.284045554333517,17.248672975429216,16.184681087505062,0.0,0.0,0.0,0.0,17.269930251617858,"rgba(38, 166, 154, 1.0)",1.207041600235572,17.294629321893385,1.1100024108905029,55.59338290754674,2.691870719677162,True,False,True,False,True,7.955646457206871,17.11811128206,,0,1.024881940450991,0.9127454635364176,False,False,False,False,0.3428282250475166,0.29721639924271015,False,False,False,False,222093050,161805792.43321186,False,False,False,False,15764161.375297397,False,False,False,False
2023-12-15 00:00:00+00:00,19.7371890863,20.0268921458,18.774627308,18.774627308,21317449,,,,,17.761870813010244,16.729140542497163,,17.519254312260355,17.395823924031028,16.232710198441787,0.0,0.0,0.0,0.0,17.434140543658454,"rgba(0, 255, 255, 0.75)",1.2551891930221646,17.515323241554704,1.7701441799348416,58.184238150191774,5.116842778052089,True,False,True,False,True,11.678094297458983,17.197846452925997,,0,1.0488159337215117,0.8580234887116972,False,False,False,False,0.3428282326342522,0.3200223159384812,False,False,False,False,243410499,167850585.51223323,False,False,False,False,16175516.014164258,False,False,False,False
2023-12-22 00:00:00+00:00,20.4661193651,20.5782624849,19.6169155903,19.8119511662,18596668,,,,,18.053503073703126,16.793210455011582,,17.74696208130923,17.54737226874081,16.28228761415559,0.0,0.0,0.0,0.0,17.59770958644488,"rgba(0, 255, 0, 1.0)",1.3151626051030674,17.728417667614934,2.081645027666001,60.90901236615882,7.6348169423785635,True,False,True,False,True,13.963902015325996,17.283331512695998,,0,1.1234915780751438,0.8038358816315126,False,False,False,False,0.3428282363385942,0.33142527613853767,False,False,False,False,262007167,174825147.10391966,False,False,False,False,16354860.605707645,False,False,False,False
2023-12-29 00:00:00+00:00,20.6530245648,20.8679655444,20.489482515,20.512845665,6541361,,,,,18.158307852406175,16.81807591093876,,17.83114517488442,17.605214928355885,16.301392771587214,0.0,0.0,0.0,0.0,18.058328737728253,"rgba(0, 255, 255, 0.75)",1.3828230202844782,18.573445524256936,1.5038649270643802,63.199640825185995,9.710900206348093,True,False,True,False,True,14.53498497353732,17.36178364212,,0,1.1704843421870255,0.788850892733674,False,False,False,False,0.3428282385840246,0.33712675736128117,False,False,False,False,268548528,181767619.76288858,False,False,False,False,15627934.70898856,False,False,False,False
2024-01-05 00:00:00+00:00,20.4007025452,20.531536185,20.1390352656,20.4380835851,12516108,,,,,18.314820429445103,16.860979444342146,,17.96306127654956,17.699406238205253,16.33490170481171,0.0,0.0,0.0,0.0,18.12252295727338,"rgba(38, 166, 154, 1.0)",1.4444352192404057,18.62166473557493,1.231649426660078,64.40569553244742,10.750671506409972,True,False,True,False,True,13.395651044970393,17.433247013484003,,0,1.1388665834770157,0.7994849759974613,False,False,False,False,0.2893647237468138,0.3132457405540475,False,False,False,False,256032420,187268716.0767487,False,False,False,False,15397429.02684126,False,False,False,False
2024-01-12 00:00:00+00:00,19.933439546,20.4754646251,19.7885880162,20.2979046854,11705677,,,,,18.424113438607623,16.89690879600057,,18.060983709086702,17.77280980509739,16.36351027638116,0.0,0.0,0.0,0.0,18.17169195507526,"rgba(38, 166, 154, 0.5)",1.485878593130315,18.65668028782205,0.8592621658867763,64.31737245582855,10.750671506409972,True,False,True,False,True,11.320020912590646,17.484947239192,,0,1.1222858176814472,0.8031018490041972,False,False,False,False,0.2584823945675287,0.2858640675607881,False,False,False,False,244326743,191495236.58958212,False,False,False,False,15123965.913741907,False,False,False,False
2024-01-19 00:00:00+00:00,19.8119511662,19.910076396,19.4194502469,19.7558796063,12022432,,,,19.713825936366664,18.501811010020507,16.928974393751908,,18.136428201353187,17.832737760297846,16.38968932402425,1.0,19.910076,19.41945,0.0,18.460022846363643,#000000,1.5260550877993182,19.12414540685042,0.4507083426073729,63.98691059286032,10.750671506409972,True,False,True,False,False,10.7856033151559,17.53563029197,,0,1.0800498355775883,0.8518859612593185,False,False,False,False,0.18918226039930494,0.23752316398004653,False,False,False,False,232304311,194518130.99035382,False,False,False,False,14894222.660872137,False,False,False,False
2024-01-26 00:00:00+00:00,20.4193930652,20.5689172249,19.8493322061,19.8586774661,17052544,,,,20.0454275051065,18.641733512227514,16.98220751612133,,18.266722969922526,17.935379530102704,16.432325144329315,0.0,0.0,0.0,0.0,18.589417779422014,"rgba(38, 166, 154, 0.5)",1.5780610628770166,19.28419658356359,0.7193615686624939,64.47113543171807,10.752604703176914,True,False,True,False,False,12.751856967030289,17.598815331396,,0,1.0678180995146953,0.8421950788654997,False,False,False,False,0.27013671620969154,0.25382994009486903,False,False,False,False,249356855,198580258.69477206,False,False,False,False,15054098.315622348,False,False,False,False
