date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_562,aVWAP_valley_614,aVWAP_valley_582,aVWAP_valley_555,aVWAP_valley_523,aVWAP_valley_435,aVWAP_valley_420,aVWAP_valley_385,aVWAP_valley_373,aVWAP_valley_337,aVWAP_valley_314,aVWAP_valley_283,aVWAP_valley_266,aVWAP_valley_255,aVWAP_valley_221,aVWAP_valley_191,aVWAP_valley_161,aVWAP_valley_148,aVWAP_OB_bull_523,aVWAP_OB_bull_455,aVWAP_OB_bull_283,aVWAP_OB_bull_255,aVWAP_OB_bull_221,aVWAP_OB_bull_148,aVWAP_OB_bear_131,aVWAP_OB_bear_67,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-09 16:00:00+00:00,15.685,15.76,15.595,15.685,29902.0,,,,,,,,,,,,,,,,15.13824733994494,14.765085989080163,13.929684293007682,13.714821686446234,,,,,15.13824733994494,13.714821686446234,13.520209192134804,13.324997114345113,,14.386959827119755,"rgba(38, 166, 154, 1.0)",1.3866400281138407,13.975545856063505,1.2328031134812678,59.89984789561433,5.494098295853988,False,True,True,False,True,16.298638528049878,14.4649,13.2903,0.0,0.0,0.0,0.0,0.9770929466051416,0.7999340804218855,False,False,False,False,0.3428282374278343,0.32661283504980726,False,False,False,False,764813.0,348218.4204890044,False,False,False,False,30425.501701083787,False,False,False,False
2024-05-10 16:00:00+00:00,15.68,15.735,15.625,15.655,31112.0,,,,,,,,,,,,,,,,15.213935053010196,14.78534771489735,13.952690658623833,13.73825878708016,,,,,15.213935053010196,13.73825878708016,13.542578199399513,13.342033575312662,,14.422558053402884,"rgba(38, 166, 154, 1.0)",1.3881200035098293,14.002787066630841,1.190252232653932,61.82851374363286,7.348681016855771,False,True,True,False,True,15.982386115803294,14.5132,13.300650000000001,0.0,0.0,0.0,0.0,0.9808620402729239,0.8072890664003997,False,False,False,False,0.34282823743756924,0.33472053624368825,False,False,False,False,733701.0,354194.89458995004,False,False,False,False,30436.14508556311,False,False,False,False
2024-05-13 16:00:00+00:00,15.455,15.465,15.35,15.44,21434.0,,,,,,,,,,,,,,,,15.232136435396761,14.79494620894512,13.965905866847502,13.752008148144466,,,,,15.232136435396761,13.752008148144466,13.555918501424282,13.352366566796471,,14.436249164833463,"rgba(38, 166, 154, 1.0)",1.383740117114372,14.015245508013997,1.029640229667664,60.337542493109304,7.348681016855771,False,True,True,False,True,13.734606629509376,14.556599999999998,13.3097,0.0,0.0,0.0,0.0,0.9696118909991743,0.8071015689512802,False,False,False,False,0.29722779884484407,0.31597416754426616,False,False,False,False,712267.0,359746.4001001834,False,False,False,False,30296.576944701665,False,False,False,False
2024-05-14 16:00:00+00:00,15.665,15.79,15.61,15.785,25984.0,,,,,,,,,,,,,,,,15.28048271862329,14.811794768659198,13.984962165440912,13.771422716324384,,,,,15.28048271862329,13.771422716324384,13.5744882813301,13.36661499313317,,14.462165592261947,"rgba(38, 166, 154, 1.0)",1.38374542977182,14.036366713678914,1.263695798879304,61.99163313991037,7.497877429889073,False,True,True,False,True,16.116617241621036,14.6046,13.320475000000002,0.0,0.0,0.0,0.0,0.9718007915567282,0.8092018469656994,False,False,False,False,0.3428282375150494,0.32940120252965777,False,False,False,False,738251.0,365614.68847072317,False,False,False,False,30229.715286644274,False,False,False,False
2024-05-15 16:00:00+00:00,16.045,16.195,16.04,16.135,38276.0,,,,,,,,,,,,,,,,15.38627019937041,14.845765544648616,14.018487120578486,13.804971066563853,,,,,15.38627019937041,13.804971066563853,13.60618348924889,13.390754025301456,,14.513873482790341,"rgba(0, 255, 255, 0.75)",1.3908762647280193,14.076765652482749,1.4798112525989024,65.1224101463483,10.497499145861845,True,False,True,False,True,18.39489635727665,14.6574,13.333,0.0,0.0,0.0,0.0,0.9768578878748367,0.8019882659713169,False,False,False,False,0.34282823898502723,0.3361147207573425,False,False,False,False,776527.0,371985.42198280495,False,False,False,False,30354.46388685134,False,False,False,False
2024-05-16 16:00:00+00:00,16.265,16.365,16.205,16.265,44650.0,,,,,,,,,,,,,,,,15.50019891688834,14.887780773040536,14.059074222680245,13.845453437747086,,,,,15.50019891688834,13.845453437747086,13.644391225983027,13.4199513221436,,14.57312683758905,"rgba(0, 255, 255, 0.75)",1.3979523539032963,14.124255385697719,1.5313430449364,67.86073908038955,13.06305224062072,True,False,True,False,True,19.212977890548057,14.713199999999999,13.345825,0.0,0.0,0.0,0.0,0.9794564865739243,0.7953736654804272,False,False,False,False,0.34282823950532654,0.33947148013133455,False,False,False,False,821177.0,378949.63249469944,False,False,False,False,30576.100105659843,False,False,False,False
2024-05-17 16:00:00+00:00,16.935,17.11,16.89,17.095,51524.0,,,,,,,,,,,,,,,,15.696909602942325,14.957962875896062,14.119430692321478,13.904516379404523,,,,,15.696909602942325,13.904516379404523,13.699373390094621,13.461606819959357,,14.669704887641096,"rgba(0, 255, 0, 1.0)",1.4228855436296528,14.199240962313311,2.0351313924378394,72.61030354661722,17.418991196675663,True,False,True,False,True,20.0,14.7877,13.3628,0.0,0.0,0.0,0.0,0.9818926153361675,0.7907416154936232,False,False,False,False,0.3428282413813842,0.34114986075635934,False,False,False,False,872701.0,386604.6924560219,False,False,False,False,30900.873747432557,False,False,False,False
2024-05-20 16:00:00+00:00,17.225,17.27,17.1,17.215,27646.0,,,,,,,,,,,,,,,,15.793500412021704,14.996578093383969,14.152576670068568,13.936922303169897,,,,,15.793500412021704,13.936922303169897,13.729555734270281,13.484568621073528,,14.719894369661034,"rgba(0, 255, 0, 1.0)",1.447832651720277,14.239067924989559,2.0554392605212457,76.07959205995313,20.4970830261651,True,False,True,False,True,20.0,14.856699999999998,13.3779,0.0,0.0,0.0,0.0,0.9988867684478373,0.7833969465648857,False,False,False,False,0.3428282417923414,0.34198905127435036,False,False,False,False,900347.0,394569.6894722076,False,False,False,False,30850.410588557632,False,False,False,False
2024-05-21 16:00:00+00:00,17.12,17.29,17.095,17.24,61536.0,,,,,,,,,,,,,,,,15.97106581605876,15.078414274060847,14.224162321659938,14.007096814037764,,,,,15.97106581605876,14.007096814037764,13.795152760919988,13.5348580040996,,14.820184806454328,"rgba(0, 255, 255, 0.75)",1.4624759395880178,14.55074370553997,1.8388379744678718,78.45904716266904,22.611527102299192,True,False,True,False,True,20.0,14.928799999999999,13.393774999999998,0.0,0.0,0.0,0.0,1.0,0.7745719720989221,False,False,False,False,0.3428282418084559,0.3424086465414031,False,False,False,False,961883.0,403365.2446741889,False,False,False,False,31326.156160828057,False,False,False,False
2024-05-22 16:00:00+00:00,16.68,16.785,16.425,16.545,27379.0,,,,,,,,,,,,,,,,16.003534555417122,15.102814794023113,14.248515654798082,14.031467846630278,,,,,16.003534555417122,14.031467846630278,13.81836397389887,13.553076004397111,,14.84658321271715,"rgba(38, 166, 154, 1.0)",1.4556308127623037,14.561773460879014,1.362451606364036,72.58412788711527,28.95484612963807,True,False,True,False,False,17.790386528320177,14.9838,13.40425,0.0,0.0,0.0,0.0,0.9931217758324213,0.7778646240425201,False,False,False,False,0.2704032171208621,0.3064059318311326,False,False,False,False,934504.0,411599.95405908517,False,False,False,False,31264.959941280333,False,False,False,False
2024-05-23 16:00:00+00:00,16.66,16.725,16.33,16.545,60139.0,,,,,,,,,,,,,,,,16.058674212663153,15.151957132906974,14.299139114935485,14.082363869657287,,,,,16.058674212663153,14.082363869657287,13.867089429528347,13.591669341410752,,14.898033582540725,"rgba(38, 166, 154, 1.0)",1.4564902216512636,14.595776900617713,1.3383015350232839,68.6675150367461,25.509912671182775,True,False,True,False,False,17.790386528320177,15.0425,13.414224999999998,0.0,0.0,0.0,0.0,0.9840458488228003,0.7837670384138787,False,False,False,False,0.26106736839292216,0.2837366501120274,False,False,False,False,934504.0,419706.99353103735,False,False,False,False,31712.619477074437,False,False,False,False
2024-05-24 16:00:00+00:00,16.63,16.735,16.54,16.595,13829.0,,,,,,,,,,,,,,,,16.07187204822114,15.16348910080174,14.310920604455996,14.094195022007513,,,,,16.07187204822114,14.094195022007513,13.87841746469335,13.600670178344815,,14.910119193871598,"rgba(38, 166, 154, 1.0)",1.455079484532129,14.605533731598506,1.3672560774514615,66.36853070470676,23.469005677794797,True,False,True,False,False,18.08928357593737,15.1025,13.423924999999999,0.0,0.0,0.0,0.0,0.9916434540389971,0.7845868152274839,False,False,False,False,0.27433189990920087,0.2790342750106142,False,False,False,False,948333.0,427902.74556931586,False,False,False,False,31435.35405882522,False,False,False,False
2024-05-27 16:00:00+00:00,16.595,16.595,16.595,16.595,0.0,,,,,,,,,,,,,,,,16.07187204822114,15.16348910080174,14.310920604455996,14.094195022007513,,,,,16.07187204822114,14.094195022007513,13.87841746469335,13.600670178344815,,14.910119193871598,"rgba(38, 166, 154, 1.0)",1.4458446267440581,14.605533731598506,1.3759889766866813,64.8358744833472,21.970765576384537,False,False,True,False,False,18.08928357593737,15.1668,13.43385,0.0,0.0,0.0,0.0,0.9920807453416148,0.7877329192546586,False,False,False,False,0.26919603457534685,0.27411515479298054,False,False,False,False,948333.0,435971.43168452027,False,False,False,False,30947.984228455836,False,False,False,False
2024-05-28 16:00:00+00:00,17.075,17.2,17.055,17.095,29122.0,,,,,,,,,,,,,,,,16.120885005812532,15.19520247226356,14.34055493678036,14.12354330100881,,,,,16.120885005812532,14.12354330100881,13.906204037365297,13.622516274593599,,14.945046428966315,"rgba(0, 255, 255, 0.75)",1.4470994599013665,14.637922214041435,1.6979329023632121,66.77404202697775,21.970765576384537,True,False,True,False,False,20.0,15.246199999999998,13.4455,0.0,0.0,0.0,0.0,1.0015401201293699,0.7849992299399356,False,False,False,False,0.3346556500275963,0.30438540241028844,False,False,False,False,977455.0,444366.52576693083,False,False,False,False,30919.67439545652,False,False,False,False
2024-05-29 16:00:00+00:00,16.945,16.955,16.73,16.745,55301.0,,,,,,,,,,,,,,,,16.177251722907044,15.243501939011727,14.389109901844364,14.172181457726367,,,,,16.177251722907044,14.172181457726367,13.952760834625186,13.659686142758838,,14.995511255372376,"rgba(38, 166, 154, 1.0)",1.4290005390273721,14.682227648548833,1.4435070492381779,64.42452940483173,21.397692000216765,False,False,True,False,False,17.61250431714211,15.308799999999998,13.4551,0.0,0.0,0.0,0.0,0.9893194995422641,0.7902044552944768,False,False,False,False,0.2993097808862242,0.3018475916482563,False,False,False,False,922154.0,451774.0835069784,False,False,False,False,31297.67944358898,False,False,False,False
2024-05-30 16:00:00+00:00,16.825,16.94,16.765,16.81,31840.0,,,,,,,,,,,,,,,,16.206984828451937,15.270501934542802,14.416526517788299,14.199686894064506,,,,,16.206984828451937,14.199686894064506,13.97915442097783,13.68088533560948,,15.023425043711885,"rgba(0, 255, 255, 0.75)",1.4098187475349018,14.707270480664898,1.4914892591773012,63.27833307681696,20.02819620914876,False,False,True,False,False,17.996451158248078,15.3725,13.464525000000002,0.0,0.0,0.0,0.0,0.9919330289193302,0.7901065449010656,False,False,False,False,0.30053730676810875,0.30119244920818256,False,False,False,False,953994.0,459560.43880144384,False,False,False,False,31306.08751423101,False,False,False,False
2024-05-31 16:00:00+00:00,16.585,16.765,16.515,16.695,19662.0,,,,,,,,,,,,,,,,16.219181860705053,15.284860911297484,14.431916796843998,14.215251078755509,,,,,16.219181860705053,14.215251078755509,13.994202346132644,13.6930974504215,,15.03780266190051,"rgba(38, 166, 154, 1.0)",1.3842310383630132,14.719960050292155,1.4268138012882017,61.32215731600219,17.854731842768132,False,True,True,False,False,16.88660081780204,15.436399999999999,13.473825,0.0,0.0,0.0,0.0,0.9826178960096734,0.7944377267230956,False,False,False,False,0.2746344473354889,0.28791344827183574,False,False,False,False,934332.0,466921.23819987103,False,False,False,False,31125.55902563828,False,False,False,False
2024-06-03 16:00:00+00:00,16.855,16.87,16.835,16.85,219.0,,,,,,,,,,,,,,,,16.21937217788049,15.285041449169677,14.432101809739644,14.215436957601861,,,,,16.21937217788049,14.215436957601861,13.994381095690958,13.693241739571564,,15.037988098597918,"rgba(0, 255, 255, 0.75)",1.3588768149461439,14.72012887798968,1.567376158445042,61.177258550642186,17.323955265311326,False,True,True,False,False,17.825051826799065,15.5008,13.485625,0.0,0.0,0.0,0.0,0.98787695105319,0.7967873920290955,False,False,False,False,0.30053730676810875,0.29422537751997224,False,False,False,False,934551.0,474171.31202622957,False,False,False,False,30646.387567876445,False,False,False,False
2024-06-04 16:00:00+00:00,16.325,16.4,16.23,16.38,41080.0,,,,,,,,,,,,,,,,16.22563897339054,15.307290605408408,14.459031359256398,14.243124482487996,,,,,16.22563897339054,14.243124482487996,14.021546985087257,13.715700768124385,,15.058771355135836,"rgba(38, 166, 154, 1.0)",1.3297648474634631,14.737806633109798,1.2349502019268275,56.65899138225441,12.764685145433624,False,True,True,False,False,13.407665976891654,15.556499999999998,13.494924999999999,0.0,0.0,0.0,0.0,0.976268656716418,0.8023880597014927,False,False,False,False,0.23569063751968017,0.26495800751982623,False,False,False,False,893471.0,480672.08238241205,False,False,False,False,30808.149000932623,False,False,False,False
2024-06-05 16:00:00+00:00,16.52,16.695,16.515,16.67,28103.0,,,,,,,,,,,,,,,,16.23977977975466,15.326114205076971,14.479797753652933,14.264219543131885,,,,,16.23977977975466,14.264219543131885,14.042053969770093,13.732522333995583,,15.077477820404113,"rgba(0, 255, 255, 0.75)",1.300962439992119,14.754950878725381,1.4720249120229953,55.94029195796935,11.847386024096345,False,True,True,False,False,15.199424836733172,15.5988,13.5066,0.0,0.0,0.0,0.0,0.9876100910583672,0.795342588446037,False,False,False,False,0.2704032171208621,0.2676806123203442,False,False,False,False,921574.0,487507.77102764597,False,False,False,False,30766.208706344518,False,False,False,False
2024-06-06 16:00:00+00:00,16.93,16.955,16.775,16.93,16979.0,,,,,,,,,,,,,,,,16.253273527615914,15.33945078334289,14.493648725962348,14.278167419089955,,,,,16.253273527615914,14.278167419089955,14.055518652580494,13.743496124709274,,15.091135114002777,"rgba(0, 255, 255, 0.75)",1.287054770389341,14.767773523941518,1.679980157646591,57.23545077938121,11.847386024096345,False,True,True,False,False,16.749670619582997,15.6425,13.52005,0.0,0.0,0.0,0.0,0.9909535814919178,0.7894112412872611,False,False,False,False,0.3020729521992786,0.2848767822598114,False,False,False,False,938553.0,494500.72031403903,False,False,False,False,30552.45353260274,False,False,False,False
2024-06-07 16:00:00+00:00,16.035,16.115,15.9,15.97,61146.0,,,,,,,,,,,,,,,,16.235227450106557,15.359024022389018,14.524131715062817,14.31043344322531,,,,,16.235227450106557,14.31043344322531,14.08802542342683,13.771357086274252,,15.107204157695925,"rgba(38, 166, 154, 1.0)",1.2560715679386112,14.781884799907424,0.9458976943825262,51.57707045951133,7.439524096392532,False,True,False,False,False,8.58574182603347,15.667,13.528575,0.0,0.0,0.0,0.0,0.9799942012177444,0.7997970426210497,False,False,False,False,0.1994811029028745,0.24217894258134293,False,False,False,False,877407.0,500437.25178203837,False,False,False,False,31026.772082484866,False,False,False,False
2024-06-10 16:00:00+00:00,16.005,16.195,15.995,16.15,22272.0,,,,,,,,,,,,,,,,16.23220219370238,15.367139243702203,14.535798344408954,14.322691381466543,,,,,16.23220219370238,14.322691381466543,14.100314724333206,13.781865664600494,,15.114457790820019,"rgba(38, 166, 154, 1.0)",1.2378667897593691,14.78874330022286,1.0996794736223234,49.08988336080238,5.087665566797,False,True,False,True,False,9.697473237181494,15.7002,13.538575000000002,0.0,0.0,0.0,0.0,0.9815295815295817,0.7966810966810968,False,False,False,False,0.20972824821421612,0.22595359539777954,False,False,False,False,899679.0,506627.0463280533,False,False,False,False,30891.039181981225,False,False,False,False
2024-06-11 16:00:00+00:00,15.82,15.91,15.785,15.905,29393.0,,,,,,,,,,,,,,,,16.220609166504815,15.374132381140177,14.548568577631789,14.336422040304816,,,,,16.220609166504815,14.336422040304816,14.114347193711497,13.794138547989679,,15.1199330413954,"rgba(38, 166, 154, 0.5)",1.215803063859467,14.794032318952333,0.9137727269093985,46.10932221650307,2.2518595329204203,False,True,False,True,False,7.773074164108884,15.7256,13.547625,0.0,0.0,0.0,0.0,0.9779148142836659,0.7983651226158041,False,False,False,False,0.1808482763512207,0.20340093587450012,False,False,False,False,870286.0,512265.16964079667,False,False,False,False,30867.813768307096,False,False,False,False
2024-06-12 16:00:00+00:00,16.065,16.15,15.835,15.93,24930.0,,,,,,,,,,,,,,,,16.214088129086942,15.381144149410876,14.560056903821602,14.348663935211414,,,,,16.214088129086942,14.348663935211414,14.126778173175058,13.804956899924683,,15.125988279382709,"rgba(38, 166, 154, 1.0)",1.1922711048194383,14.800057473664271,0.9477228138535245,44.326138941328175,0.4939363632768732,False,True,False,True,False,7.9317422410501095,15.7471,13.556425,0.0,0.0,0.0,0.0,0.9787900355871889,0.7920284697508899,False,False,False,False,0.197728650473267,0.20056479317388354,False,False,False,False,895216.0,518202.3918169083,False,False,False,False,30775.754640116287,False,False,False,False
2024-06-13 16:00:00+00:00,15.295,15.38,15.175,15.25,105568.0,,,,,,,,,,,,,,,,16.119655593577722,15.375803867916972,14.583468801285353,14.376922735780195,,,,,16.119655593577722,14.376922735780195,14.158240303664071,13.835109269011701,,15.11396274964006,#000000,1.1626925220800544,14.791134633153154,0.3946575368231805,39.90107330463765,-3.719168139082484,False,True,False,True,False,2.8331118690261157,15.761800000000001,13.56375,0.0,0.0,0.0,0.0,0.9712965555866704,0.8042565107812939,False,False,False,False,0.11537733097472327,0.1579710620743034,False,False,False,False,789648.0,522410.85085850663,False,False,False,False,31935.32433561836,False,False,False,False
2024-06-14 16:00:00+00:00,15.19,15.33,15.13,15.3,48517.0,,,,,,,,,,,,,,,,16.08164551295674,15.373196156334764,14.593492651243013,14.389126708413478,,,,,16.08164551295674,14.389126708413478,14.171937683203183,13.8484131599929,,15.109365257236998,"rgba(38, 166, 154, 0.5)",1.1419114171793983,14.788625297031718,0.44782344346062697,37.39513064250138,-6.0940517512843755,False,True,False,True,False,3.1644771572664965,15.771300000000002,13.571325,0.0,0.0,0.0,0.0,0.9671879363306342,0.8071767662664063,False,False,False,False,0.1099731145686258,0.1339720883214646,False,False,False,False,838165.0,527306.264023491,False,False,False,False,32192.404578476988,False,False,False,False
2024-06-17 16:00:00+00:00,15.09,15.385,15.085,15.3,28692.0,,,,,,,,,,,,,,,15.256666666666666,16.06078119890312,15.371747063607197,14.599309872908135,14.39621249766335,,,,15.256666666666666,16.06078119890312,14.39621249766335,14.17990246653813,13.856182407238803,,15.136943459949695,#000000,1.1207559586809681,14.874903603032227,0.3792943447457335,35.7245022010772,-7.774172260856702,False,True,False,True,False,3.1644771572664965,15.7802,13.580975,1.0,15.385,15.085,0.0,0.9674728940783986,0.8062274117319991,False,False,False,False,0.11054167285692555,0.12225688058919507,False,False,False,False,838165.0,532125.7793099484,False,False,False,False,32138.134740050988,False,False,False,False
2024-06-18 16:00:00+00:00,15.4,15.625,15.37,15.475,52652.0,,,,,,,,,,,,,,,15.40769767899292,16.035465905845903,15.374385381562389,14.613420089343071,14.41236443826925,,,,15.40769767899292,16.035465905845903,14.41236443826925,14.197320441165848,13.872557396725359,,15.168666698802706,"rgba(38, 166, 154, 0.5)",1.1015672414280322,14.887410952841574,0.5334118745186146,36.387855067825846,-7.774172260856702,False,True,False,True,False,4.3467482779121696,15.788899999999998,13.591199999999999,0.0,0.0,0.0,0.0,0.9736406293127244,0.796991443555065,False,False,False,False,0.14050023492250602,0.13137855775585056,False,False,False,False,890817.0,537686.8835066934,False,False,False,False,32456.179162685858,False,False,False,False
2024-06-19 16:00:00+00:00,15.475,15.475,15.475,15.475,0.0,,,,,,,,,,,,,,,15.40769767899292,16.035465905845903,15.374385381562389,14.613420089343071,14.41236443826925,,,,15.40769767899292,16.035465905845903,14.41236443826925,14.197320441165848,13.872557396725359,,15.168666698802706,"rgba(38, 166, 154, 0.5)",1.083763117796261,14.887410952841574,0.5421747958661277,36.83009031232494,-7.774172260856702,False,True,False,True,False,4.3467482779121696,15.7953,13.6026,0.0,0.0,0.0,0.0,0.9764085484318625,0.8037746322509023,False,False,False,False,0.13792327096136403,0.1346509143586073,False,False,False,False,890817.0,543161.7690337214,False,False,False,False,31952.982586520186,False,False,False,False
2024-06-20 16:00:00+00:00,15.805,15.9,15.765,15.895,34634.0,,,,,,,,,,,,,,,15.5407758942788,16.030302934069315,15.381312681304527,14.62620753798557,14.426226758877482,,,,15.5407758942788,16.030302934069315,14.426226758877482,14.211677448833516,13.88553058747953,,15.20096516130314,"rgba(38, 166, 154, 1.0)",1.0668415664605053,14.903145695411546,0.9297109671862159,41.13650680296888,-7.774172260856702,False,True,False,True,True,7.137781263268302,15.8059,13.616299999999999,0.0,0.0,0.0,0.0,0.9800055157198015,0.797710976282405,False,False,False,False,0.17910799349968992,0.1568794539291486,False,False,False,False,925451.0,549088.733854904,False,False,False,False,31994.548747969482,False,False,False,False
2024-06-21 16:00:00+00:00,15.69,15.74,15.595,15.705,43111.0,,,,,,,,,,,,,,,15.578503772521461,16.018363570625187,15.386595047965043,14.639564060280591,14.441062733896064,,,,15.578503772521461,16.018363570625187,14.441062733896064,14.227353818993771,13.900041899357506,,15.21281783705767,"rgba(38, 166, 154, 0.5)",1.0448581739181546,14.911671584915549,0.7592689944794304,42.522747953445865,-13.306522483301045,False,True,False,True,True,5.666804198764591,15.8157,13.62625,0.0,0.0,0.0,0.0,0.9716272600834494,0.8129346314325453,False,False,False,False,0.16003317357583818,0.1584563137524934,False,False,False,False,882340.0,554255.4201517272,False,False,False,False,32166.89682939631,False,False,False,False
2024-06-24 16:00:00+00:00,15.535,15.785,15.525,15.69,46096.0,,,,,,,,,,,,,,,15.598310077897183,16.0059973861793,15.391792856354884,14.653297556482105,14.4563757944122,,,,15.598310077897183,16.0059973861793,14.4563757944122,14.24359900671102,13.915186263468275,,15.221154734265133,"rgba(38, 166, 154, 0.5)",1.0304683838381783,14.91931495449702,0.7478978080165976,43.3277968026989,-12.276030338753756,False,True,False,True,True,5.55059426194029,15.8298,13.6347,0.0,0.0,0.0,0.0,0.9610695483513441,0.8122748683845944,False,False,False,False,0.15859297457808383,0.1585246441652886,False,False,False,False,836244.0,558627.336118367,False,False,False,False,32382.851917312648,False,False,False,False
2024-06-25 16:00:00+00:00,15.665,15.695,15.595,15.615,19849.0,,,,,,,,,,,,,,,15.601546292263983,16.00046404784787,15.393721029484071,14.65891746457769,14.462682932385633,,,,15.601546292263983,16.00046404784787,14.462682932385633,14.250328643594111,13.921511304718827,,15.22346635331185,"rgba(38, 166, 154, 0.5)",1.0120622822055172,14.922046609368945,0.6846944133921782,43.228021286666134,-12.017346611743363,False,True,False,True,True,4.962860467031334,15.8444,13.643625,0.0,0.0,0.0,0.0,0.9703827884884048,0.8126571668063707,False,False,False,False,0.15744128523035855,0.15798296469782358,False,False,False,False,816395.0,562623.7340080048,False,False,False,False,32188.528631772915,False,False,False,False
2024-06-26 16:00:00+00:00,15.72,15.86,15.665,15.86,40809.0,,,,,,,,,,,,,,,15.63124296420569,15.994351077568087,15.400156962339729,14.672133307317292,14.477181658449373,,,,15.63124296420569,15.994351077568087,14.477181658449373,14.265537462445305,13.93557109515958,,15.235013193976034,"rgba(38, 166, 154, 1.0)",0.9974255690354759,14.931580149716506,0.9308161722596383,45.72639468971873,-9.32958191751203,False,True,False,True,True,6.625824149044462,15.8629,13.653550000000001,0.0,0.0,0.0,0.0,0.9671994440583739,0.8083391243919391,False,False,False,False,0.17100067248599385,0.1644918185919087,False,False,False,False,857204.0,567190.8699148574,False,False,False,False,32322.179350660153,False,False,False,False
2024-06-27 16:00:00+00:00,15.89,15.895,15.77,15.775,28420.0,,,,,,,,,,,,,,,15.648829301225998,15.990676569589738,15.404720952986542,14.681304180974548,14.487231684531613,,,,15.648829301225998,15.990676569589738,14.487231684531613,14.27607825945194,13.945333855809121,,15.242552537861688,"rgba(38, 166, 154, 0.5)",0.9769706949231977,14.938170385827513,0.8565554919109138,46.545312240707105,-8.269106630978868,False,True,False,True,True,5.945409967186841,15.877699999999999,13.664024999999999,0.0,0.0,0.0,0.0,0.9761606022584696,0.8057995260002792,False,False,False,False,0.17910799349968992,0.1717999060457993,False,False,False,False,828784.0,571246.5773580379,False,False,False,False,32261.680445998754,False,False,False,False
2024-06-28 16:00:00+00:00,15.75,15.795,15.58,15.665,17895.0,,,,,,,,,,,,,,,15.650616215719815,15.986755736379607,15.406622380855147,14.68633221003297,14.492854102833181,,,,15.650616215719815,15.986755736379607,14.492854102833181,14.282072745687152,13.950994112699133,,15.244636129164144,"rgba(38, 166, 154, 0.5)",0.9543488275702243,14.940842515974634,0.7587974785583099,45.99990288567828,-8.269106630978868,False,True,False,True,True,5.064094769540766,15.8848,13.6741,0.0,0.0,0.0,0.0,0.9698527368713533,0.8074465129202559,False,False,False,False,0.16233886446425838,0.16706938525502885,False,False,False,False,810889.0,574961.9637555878,False,False,False,False,32038.941214277842,False,False,False,False
2024-07-01 16:00:00+00:00,15.59,15.64,15.54,15.54,6360.0,,,,,,,,,,,,,,,15.649073071746859,15.984909676922607,15.407030635754834,14.687916511152418,14.49466120177193,,,,15.649073071746859,15.984909676922607,14.49466120177193,14.284029290616173,13.952873360110313,,15.244718219469728,"rgba(38, 166, 154, 0.5)",0.9239163752572229,14.941408078699707,0.6478853902049749,44.43983790505526,-8.269106630978868,False,True,False,True,False,4.06589043646839,15.900599999999999,13.683349999999997,0.0,0.0,0.0,0.0,0.9667225950783002,0.8148769574944077,False,False,False,False,0.15111430807500262,0.15909184666501575,False,False,False,False,804529.0,578521.1426120903,False,False,False,False,31640.818094676633,False,False,False,False
2024-07-02 16:00:00+00:00,15.41,15.595,15.35,15.585,27386.0,,,,,,,,,,,,,,15.510000000000002,15.638062342923662,15.975950604544517,15.408105098140224,14.694190931007308,14.501921116397327,,,,15.638062342923662,15.975950604544517,14.501921116397327,14.291976289652618,13.960601534309195,,15.288038348835506,"rgba(38, 166, 154, 0.5)",0.882889273050956,15.034825090146139,0.6231527855725895,44.01309821318176,-8.269106630978868,False,True,False,True,False,4.389282014543667,15.9098,13.693149999999997,0.0,0.0,0.0,0.0,0.9593767390094604,0.817473567056205,False,False,False,False,0.13763705457786002,0.14836445062143788,False,False,False,False,831915.0,582449.7295483369,False,False,False,False,31574.85192266614,False,False,False,False
2024-07-03 16:00:00+00:00,16.23,16.25,16.07,16.115,7619.0,,,,,,,,,,,,,,15.648210684187973,15.648987680198081,15.976833199937689,15.410238138929245,14.697265017544678,14.505183126130282,,,,15.648987680198081,15.976833199937689,14.505183126130282,14.295312019802097,13.963613534201711,,15.31445297448799,"rgba(38, 166, 154, 1.0)",0.8581289881832086,15.046302524188434,1.2453809281914157,49.28971032804955,-4.950421736909881,False,True,False,False,True,8.057160938722124,15.928300000000002,13.70335,0.0,0.0,0.0,0.0,0.9715822872120294,0.8123879155745624,False,False,False,False,0.21736849900525293,0.1828664748133454,False,False,False,False,839534.0,586435.5321909983,False,False,False,False,31203.44336572558,False,False,False,False
