date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_834,aVWAP_peak_818,aVWAP_peak_800,aVWAP_peak_769,aVWAP_peak_744,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_671,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_623,aVWAP_peak_593,aVWAP_peak_564,aVWAP_peak_563,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_551,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_503,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_395,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_354,aVWAP_peak_263,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_791,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_611,aVWAP_valley_569,aVWAP_valley_525,aVWAP_valley_509,aVWAP_valley_499,aVWAP_valley_473,aVWAP_valley_457,aVWAP_valley_407,aVWAP_valley_403,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_320,aVWAP_valley_288,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_248,aVWAP_valley_218,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_172,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_103,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 18:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.273333333333333,4.1505347593582895,5.096154741744281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.103921568627451,4.103921568627451,4.103921568627451,4.393985192607437,4.635417331206804,4.882329011394202,4.882329011394202,5.205150957003078,5.238187716117769,5.262863796936592,5.260767010337288,5.207209716260083,5.138187624686275,5.138187624686275,5.138187624686275,5.13475375933823,4.900849058194636,4.506674278145302,4.866480596513618,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8705808080808081,1.048611111111111,False,False,False,False,-0.23608098240432815,-0.2538248328953044,False,False,False,False,8085.0,6928.752642382066,False,False,False,False,102.3524494667158,False,False,False,False
2025-03-14 19:00:00+00:00,4.36,4.36,4.28,4.28,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.306666666666667,4.306666666666667,4.306666666666667,4.288484848484848,4.153269118505547,5.095598058571896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.113395638629283,4.113395638629283,4.113395638629283,4.393694518419885,4.634980975134942,4.88180753087538,4.88180753087538,5.204625896057346,5.237718861150258,5.262472698269868,5.260378358928403,5.206895533149595,5.137920151398184,5.137920151398184,5.137920151398184,5.134488338301444,4.900698799649337,4.409558670927048,4.86785390652319,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8593750000000001,1.0481249999999998,False,False,False,False,-0.2502005702744637,-0.25201270158488404,False,False,False,False,8075.0,6946.52391924436,False,False,False,False,100.9206285447512,False,False,False,False
2025-03-17 14:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.306666666666667,4.306666666666667,4.306666666666667,4.288484848484848,4.153269118505547,5.095598058571896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.113395638629283,4.113395638629283,4.113395638629283,4.393694518419885,4.634980975134942,4.88180753087538,4.88180753087538,5.204625896057346,5.237718861150258,5.262472698269868,5.260378358928403,5.206895533149595,5.137920151398184,5.137920151398184,5.137920151398184,5.134488338301444,4.900698799649337,4.409558670927048,4.86785390652319,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8591989987484357,1.0594493116395496,False,False,False,False,-0.26441857643821776,-0.25821563901155087,False,False,False,False,8075.0,6964.01967243437,False,False,False,False,99.35596763708064,False,False,False,False
2025-03-17 15:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.306666666666667,4.306666666666667,4.306666666666667,4.288484848484848,4.153269118505547,5.095598058571896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.113395638629283,4.113395638629283,4.113395638629283,4.393694518419885,4.634980975134942,4.88180753087538,4.88180753087538,5.204625896057346,5.237718861150258,5.262472698269868,5.260378358928403,5.206895533149595,5.137920151398184,5.137920151398184,5.137920151398184,5.134488338301444,4.900698799649337,4.409558670927048,4.86785390652319,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8559592096876992,1.0783938814531548,False,False,False,False,-0.26441857643821776,-0.2613171077248843,False,False,False,False,8075.0,6981.244173636937,False,False,False,False,97.81556503805614,False,False,False,False
2025-03-17 16:00:00+00:00,4.28,4.28,4.25,4.25,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.264242424242425,4.264242424242425,4.264242424242425,4.265136612021858,4.169175360158967,5.089747350977918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.160084925690021,4.160084925690021,4.160084925690021,4.389387349656358,4.630068989607893,4.876225274560851,4.876225274560851,5.199137713997985,5.23282243255876,5.258389140087173,5.256319864227083,5.2036034720532225,5.13510522209397,5.13510522209397,5.13510522209397,5.131694356582216,4.89908266908822,4.386131099314336,4.872854528254857,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8474792597319721,1.0746649649010853,False,False,False,False,-0.26977709057071597,-0.26554709914780017,False,False,False,False,7975.0,6996.651240712333,False,False,False,False,97.84943224676844,False,False,False,False
2025-03-17 17:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.264242424242425,4.264242424242425,4.264242424242425,4.265136612021858,4.169175360158967,5.089747350977918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.160084925690021,4.160084925690021,4.160084925690021,4.389387349656358,4.630068989607893,4.876225274560851,4.876225274560851,5.199137713997985,5.23282243255876,5.258389140087173,5.256319864227083,5.2036034720532225,5.13510522209397,5.13510522209397,5.13510522209397,5.131694356582216,4.89908266908822,4.386131099314336,4.872854528254857,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8551191242755957,1.0792015453960078,False,False,False,False,-0.2751507750383334,-0.2703489370930668,False,False,False,False,7975.0,7011.819438530746,False,False,False,False,96.33238678557824,False,False,False,False
2025-03-17 18:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.264242424242425,4.264242424242425,4.264242424242425,4.265136612021858,4.169175360158967,5.089747350977918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.160084925690021,4.160084925690021,4.160084925690021,4.389387349656358,4.630068989607893,4.876225274560851,4.876225274560851,5.199137713997985,5.23282243255876,5.258389140087173,5.256319864227083,5.2036034720532225,5.13510522209397,5.13510522209397,5.13510522209397,5.131694356582216,4.89908266908822,4.386131099314336,4.872854528254857,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8589909443725745,1.070504527813713,False,False,False,False,-0.2751507750383334,-0.2727498560657001,False,False,False,False,7975.0,7026.7524704915095,False,False,False,False,94.83886140905764,False,False,False,False
2025-03-17 19:00:00+00:00,4.25,4.32,4.25,4.305,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.27687908496732,4.27687908496732,4.27687908496732,4.276682098765432,4.184226579520697,5.084528960304208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.190400326797386,4.190400326797386,4.190400326797386,4.386515009380863,4.625952812284332,4.8713335707291,4.8713335707291,5.19420865595747,5.228412670720766,5.254701605594558,5.252655094370127,5.200632890921908,5.1325707542143535,5.1325707542143535,5.1325707542143535,5.129179063273131,4.897645830187731,4.396012482248716,4.875381412775546,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8541801685029166,1.0725858716785486,False,False,False,False,-0.2626357120350147,-0.2676927840503574,False,False,False,False,8069.0,7042.911346917997,False,False,False,False,94.82585580581643,False,False,False,False
2025-03-18 14:00:00+00:00,4.305,4.305,4.305,4.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.27687908496732,4.27687908496732,4.27687908496732,4.276682098765432,4.184226579520697,5.084528960304208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.190400326797386,4.190400326797386,4.190400326797386,4.386515009380863,4.625952812284332,4.8713335707291,4.8713335707291,5.19420865595747,5.228412670720766,5.254701605594558,5.252655094370127,5.200632890921908,5.1325707542143535,5.1325707542143535,5.1325707542143535,5.129179063273131,4.897645830187731,4.396012482248716,4.875381412775546,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8490196078431373,1.0836601307189546,False,False,False,False,-0.25552042731626073,-0.26160660568330907,False,False,False,False,8069.0,7058.819698128571,False,False,False,False,93.3556874987495,False,False,False,False
2025-03-18 15:00:00+00:00,4.305,4.305,4.305,4.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.27687908496732,4.27687908496732,4.27687908496732,4.276682098765432,4.184226579520697,5.084528960304208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.190400326797386,4.190400326797386,4.190400326797386,4.386515009380863,4.625952812284332,4.8713335707291,4.8713335707291,5.19420865595747,5.228412670720766,5.254701605594558,5.252655094370127,5.200632890921908,5.1325707542143535,5.1325707542143535,5.1325707542143535,5.129179063273131,4.897645830187731,4.396012482248716,4.875381412775546,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8397350993377485,1.0966887417218545,False,False,False,False,-0.25552042731626073,-0.25856351649978493,False,False,False,False,8069.0,7074.481408235105,False,False,False,False,91.9083124987689,False,False,False,False
2025-03-18 16:00:00+00:00,4.305,4.305,4.305,4.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.27687908496732,4.27687908496732,4.27687908496732,4.276682098765432,4.184226579520697,5.084528960304208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.190400326797386,4.190400326797386,4.190400326797386,4.386515009380863,4.625952812284332,4.8713335707291,4.8713335707291,5.19420865595747,5.228412670720766,5.254701605594558,5.252655094370127,5.200632890921908,5.1325707542143535,5.1325707542143535,5.1325707542143535,5.129179063273131,4.897645830187731,4.396012482248716,4.875381412775546,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8357615894039736,1.0874172185430466,False,False,False,False,-0.25552042731626073,-0.2570419719080228,False,False,False,False,8069.0,7089.900301130685,False,False,False,False,90.4833774212686,False,False,False,False
2025-03-18 17:00:00+00:00,4.305,4.305,4.305,4.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.27687908496732,4.27687908496732,4.27687908496732,4.276682098765432,4.184226579520697,5.084528960304208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.190400326797386,4.190400326797386,4.190400326797386,4.386515009380863,4.625952812284332,4.8713335707291,4.8713335707291,5.19420865595747,5.228412670720766,5.254701605594558,5.252655094370127,5.200632890921908,5.1325707542143535,5.1325707542143535,5.1325707542143535,5.129179063273131,4.897645830187731,4.396012482248716,4.875381412775546,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8357615894039736,1.0874172185430466,False,False,False,False,-0.25552042731626073,-0.2562811996121418,False,False,False,False,8069.0,7105.080141423233,False,False,False,False,89.08053436047373,False,False,False,False
2025-03-18 18:00:00+00:00,4.305,4.305,4.255,4.255,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.27516447368421,4.27516447368421,4.27516447368421,4.27509493670886,4.194335260115607,5.078913719259462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.206397637795275,4.206397637795275,4.206397637795275,4.38303264604811,4.621426928972916,4.866042236536368,4.866042236536368,5.1889085181355075,5.223667377574976,5.250728623583776,5.248706342497553,5.197424802293061,5.129827448856034,5.129827448856034,5.129827448856034,5.126456196615123,4.896074518466457,4.395639556189427,4.875128569836127,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8302631578947369,1.0868421052631578,False,False,False,False,-0.2644185764382181,-0.26034988802517994,False,False,False,False,7969.0,7118.474247757756,False,False,False,False,89.24982840139663,False,False,False,False
2025-03-18 19:00:00+00:00,4.255,4.26,4.25,4.25,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.274469214437366,4.274469214437366,4.274469214437366,4.274427402862985,4.1950095238095235,5.078343803212295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.207303732303732,4.207303732303732,4.207303732303732,4.382640568319226,4.62095730203283,4.865502071762319,4.865502071762319,5.188371325218189,5.223186347412255,5.250325684428825,5.248305838329379,5.197098882636569,5.129548239466533,5.129548239466533,5.129548239466533,5.1261790411495225,4.895913220236901,4.395198062199484,4.874972839329361,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8298291721419186,1.092641261498029,False,False,False,False,-0.2733578381848037,-0.2668538631049918,False,False,False,False,7959.0,7131.505654769263,False,False,False,False,88.02114889129744,False,False,False,False
2025-03-19 14:00:00+00:00,4.25,4.365,4.25,4.365,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.303711484593838,4.303711484593838,4.303711484593838,4.303209366391185,4.236313725490196,5.05814557302163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2593137254901965,4.2593137254901965,4.2593137254901965,4.376602391226178,4.60666788055353,4.84714780436572,4.84714780436572,5.169024565933243,5.205754504504505,5.235637034681086,5.233707348301853,5.185242959784797,5.119446558882739,5.119446558882739,5.119446558882739,5.11615475033696,4.890255830517459,4.418133853114088,4.873507278099403,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8323624595469257,1.0776699029126215,False,False,False,False,-0.2546328084684473,-0.2607433357867196,False,False,False,False,8359.0,7150.536574850359,False,False,False,False,92.85803030383546,False,False,False,False
2025-03-19 15:00:00+00:00,4.365,4.365,4.365,4.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.303711484593838,4.303711484593838,4.303711484593838,4.303209366391185,4.236313725490196,5.05814557302163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2593137254901965,4.2593137254901965,4.2593137254901965,4.376602391226178,4.60666788055353,4.84714780436572,4.84714780436572,5.169024565933243,5.205754504504505,5.235637034681086,5.233707348301853,5.185242959784797,5.119446558882739,5.119446558882739,5.119446558882739,5.11615475033696,4.890255830517459,4.418133853114088,4.873507278099403,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8472491909385115,1.0776699029126215,False,False,False,False,-0.23432262303167428,-0.24753297940919694,False,False,False,False,8359.0,7169.272441906943,False,False,False,False,91.41837091927987,False,False,False,False
2025-03-19 16:00:00+00:00,4.365,4.365,4.365,4.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.303711484593838,4.303711484593838,4.303711484593838,4.303209366391185,4.236313725490196,5.05814557302163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2593137254901965,4.2593137254901965,4.2593137254901965,4.376602391226178,4.60666788055353,4.84714780436572,4.84714780436572,5.169024565933243,5.205754504504505,5.235637034681086,5.233707348301853,5.185242959784797,5.119446558882739,5.119446558882739,5.119446558882739,5.11615475033696,4.890255830517459,4.418133853114088,4.873507278099403,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8406482106684673,1.1141120864280891,False,False,False,False,-0.23432262303167428,-0.2409278012204356,False,False,False,False,8359.0,7187.717830404509,False,False,False,False,90.00103183526002,False,False,False,False
2025-03-19 17:00:00+00:00,4.365,4.365,4.365,4.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.303711484593838,4.303711484593838,4.303711484593838,4.303209366391185,4.236313725490196,5.05814557302163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2593137254901965,4.2593137254901965,4.2593137254901965,4.376602391226178,4.60666788055353,4.84714780436572,4.84714780436572,5.169024565933243,5.205754504504505,5.235637034681086,5.233707348301853,5.185242959784797,5.119446558882739,5.119446558882739,5.119446558882739,5.11615475033696,4.890255830517459,4.418133853114088,4.873507278099403,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8149152542372882,1.1105084745762717,False,False,False,False,-0.23432262303167428,-0.23762521212605495,False,False,False,False,8359.0,7205.87724388661,False,False,False,False,88.60566700060483,False,False,False,False
2025-03-19 18:00:00+00:00,4.365,4.38,4.33,4.33,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.32497642621405,4.32497642621405,4.32497642621405,4.324541841982235,4.275426160337553,5.026191560802428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.297105480016482,4.297105480016482,4.297105480016482,4.371848532970357,4.586305288282238,4.818992472340538,4.818992472340538,5.137935209188449,5.17748440829886,5.211567129540093,5.209782234552204,5.165719781377151,5.102797970782553,5.102797970782553,5.102797970782553,5.099633520432682,4.880963254208591,4.433514806960727,4.8634667444664,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.807196198234895,1.1154107264086903,False,False,False,False,-0.23784077626141206,-0.2377329941937335,False,False,False,False,7659.0,7212.902402896119,False,False,False,False,98.08464890757219,False,False,False,False
2025-03-19 19:00:00+00:00,4.33,4.41,4.33,4.41,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.32562937062937,4.32562937062937,4.32562937062937,4.325194174757282,4.276293319939729,5.0255323035508255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.297949816401469,4.297949816401469,4.297949816401469,4.371890069318868,4.5859425954880475,4.818432993552182,4.818432993552182,5.137283707460968,5.176887526619066,5.211054866184752,5.209273043500585,5.165303659874352,5.10244385997293,5.10244385997293,5.10244385997293,5.099282166835281,4.880768886501969,4.433984651689324,4.863278443412438,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8044654939106902,1.113667117726658,False,False,False,False,-0.23256568553032558,-0.23514933986202954,False,False,False,False,7675.0,7220.066706727187,False,False,False,False,96.81201869195091,False,False,False,False
2025-03-20 14:00:00+00:00,4.41,4.41,4.23,4.23,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.323300653594771,4.323300653594771,4.323300653594771,4.3229118028534375,4.276948828311813,5.020847981148897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.29,4.2974913494809694,4.2974913494809694,4.2974913494809694,4.3700799440023586,4.582673956262423,4.814225389494916,4.814225389494916,5.132736242307142,5.172740867152921,5.207508118654293,5.205746736225659,5.1624036709406,5.099952312315997,5.099952312315997,5.099952312315997,5.09680873498579,4.879330232482629,4.431768428849743,4.828933903744141,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7872340425531916,1.1183510638297876,False,False,False,False,-0.2502005702744637,-0.2426749550682466,False,False,False,False,7575.0,7225.569548483355,False,False,False,False,96.86144475874237,False,False,False,False
2025-03-20 15:00:00+00:00,4.23,4.23,4.23,4.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.323300653594771,4.323300653594771,4.323300653594771,4.3229118028534375,4.276948828311813,5.020847981148897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.29,4.2974913494809694,4.2974913494809694,4.2974913494809694,4.3700799440023586,4.582673956262423,4.814225389494916,4.814225389494916,5.132736242307142,5.172740867152921,5.207508118654293,5.205746736225659,5.1624036709406,5.099952312315997,5.099952312315997,5.099952312315997,5.09680873498579,4.879330232482629,4.431768428849743,4.828933903744141,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7765741367637103,1.1631685849695332,False,False,False,False,-0.2704032322886327,-0.25653909367843963,False,False,False,False,7575.0,7230.987074863458,False,False,False,False,95.35971693302542,False,False,False,False
2025-03-20 16:00:00+00:00,4.23,4.36,4.23,4.36,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.322893660531697,4.322893660531697,4.322893660531697,4.322531465692245,4.27876160048684,5.016391701472386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.316666666666666,4.316666666666666,4.303333333333334,4.2985368956743,4.2985368956743,4.2985368956743,4.3689248125720885,4.579768043114118,4.810294915343495,4.810294915343495,5.128379688945833,5.168756903077687,5.20409087421842,5.202349280955839,5.159610892800145,5.097557529248706,5.097557529248706,5.097557529248706,5.094431630051699,4.877963349852622,4.43106095820776,4.776490762385556,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8061079545454545,1.1526988636363638,False,False,False,False,-0.23945036774250456,-0.2479947307104721,False,False,False,False,7675.0,7237.870996183404,False,False,False,False,95.43165930615682,False,False,False,False
2025-03-20 17:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.322893660531697,4.322893660531697,4.322893660531697,4.322531465692245,4.27876160048684,5.016391701472386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.316666666666666,4.316666666666666,4.303333333333334,4.2985368956743,4.2985368956743,4.2985368956743,4.3689248125720885,4.579768043114118,4.810294915343495,4.810294915343495,5.128379688945833,5.168756903077687,5.20409087421842,5.202349280955839,5.159610892800145,5.097557529248706,5.097557529248706,5.097557529248706,5.094431630051699,4.877963349852622,4.43106095820776,4.776490762385556,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8248384781048097,1.1414213926776744,False,False,False,False,-0.2020335556634925,-0.2250141431869823,False,False,False,False,7675.0,7244.648190041025,False,False,False,False,93.95209869675904,False,False,False,False
2025-03-20 18:00:00+00:00,4.36,4.36,4.27,4.27,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.322740199065611,4.322740199065611,4.322740199065611,4.322381528533979,4.278867696033908,5.015893357785788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315015015015016,4.315015015015016,4.303159557661927,4.298545618789522,4.298545618789522,4.298545618789522,4.368761236965121,4.579432260410981,4.809851881083923,4.809851881083923,5.127893524693664,5.168312402127231,5.203709547546012,5.201970142602495,5.159298761030791,5.0972893935226224,5.0972893935226224,5.0972893935226224,5.0941654482688605,4.877808945557579,4.430893863258418,4.776087532799949,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8312816799420708,1.1325126719768286,False,False,False,False,-0.2212982590865578,-0.22315620113677004,False,False,False,False,7664.0,7251.149768490001,False,False,False,False,92.66601964719689,False,False,False,False
2025-03-20 19:00:00+00:00,4.27,4.42,4.27,4.42,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.369999999999999,4.324832071442438,4.324832071442438,4.324832071442438,4.324474648158859,4.281908106526193,5.012803931441038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.337361853832442,4.337361853832442,4.320859465737514,4.301372549019609,4.301372549019609,4.301372549019609,4.368781221255219,4.577709843811995,4.80722919608766,4.80722919608766,5.124832793099173,5.165500270374663,5.20128708518122,5.199561941397522,5.157323564921527,5.095603953854754,5.095603953854754,5.095603953854754,5.092492909094593,4.8768733687264145,4.423383271493344,4.778266703603156,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8377412437455325,1.1050750536097216,False,False,False,False,-0.20720086796171788,-0.21517853454924396,False,False,False,False,7740.0,7258.728841846745,False,False,False,False,92.40763174568995,False,False,False,False
2025-03-21 14:00:00+00:00,4.35,4.35,4.35,4.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.369999999999999,4.324832071442438,4.324832071442438,4.324832071442438,4.324474648158859,4.281908106526193,5.012803931441038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.337361853832442,4.337361853832442,4.320859465737514,4.301372549019609,4.301372549019609,4.301372549019609,4.368781221255219,4.577709843811995,4.80722919608766,4.80722919608766,5.124832793099173,5.165500270374663,5.20128708518122,5.199561941397522,5.157323564921527,5.095603953854754,5.095603953854754,5.095603953854754,5.092492909094593,4.8768733687264145,4.423383271493344,4.778266703603156,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.844950213371266,1.0960170697012805,False,False,False,False,-0.20485932090826897,-0.21001892772875647,False,False,False,False,7740.0,7266.190410190206,False,False,False,False,90.97495528451647,False,False,False,False
2025-03-21 15:00:00+00:00,4.35,4.35,4.35,4.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.369999999999999,4.324832071442438,4.324832071442438,4.324832071442438,4.324474648158859,4.281908106526193,5.012803931441038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.337361853832442,4.337361853832442,4.320859465737514,4.301372549019609,4.301372549019609,4.301372549019609,4.368781221255219,4.577709843811995,4.80722919608766,4.80722919608766,5.124832793099173,5.165500270374663,5.20128708518122,5.199561941397522,5.157323564921527,5.095603953854754,5.095603953854754,5.095603953854754,5.092492909094593,4.8768733687264145,4.423383271493344,4.778266703603156,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8432782171099926,1.1028037383177574,False,False,False,False,-0.20485932090826897,-0.20743912431851272,False,False,False,False,7740.0,7273.5362953035365,False,False,False,False,89.5644908615007,False,False,False,False
