date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_413,aVWAP_peak_376,aVWAP_peak_356,aVWAP_peak_326,aVWAP_peak_309,aVWAP_peak_283,aVWAP_peak_254,aVWAP_peak_224,aVWAP_peak_209,aVWAP_peak_181,aVWAP_peak_140,aVWAP_valley_401,aVWAP_valley_390,aVWAP_valley_373,aVWAP_OB_bull_373,aVWAP_OB_bear_254,aVWAP_OB_bear_181,aVWAP_OB_bear_140,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-05 17:00:00+00:00,0.38,0.38,0.372,0.3737,500.0,,,,,,,,0.3978188135192626,0.3966893970082969,0.3938272767874808,0.39500589319092116,0.4069133888202024,,,,,0.3978188135192626,0.39500589319092116,0.4069133888202024,,0.3980509538652328,,"rgba(255, 26, 202, 1.0)",0.012077266261881228,0.40043520907953595,-2.213680521718624,41.88758146312673,-2.493188809521378,False,True,False,True,False,0.0,0.39643999999999996,0.40510799999999997,0.0,0.0,0.0,0.0,0.7887082204155375,0.8956639566395667,False,False,False,False,-0.34282825441539394,-0.2889015729622719,False,False,False,False,-8139.0,5735.228004026193,False,False,False,False,882.8503205612446,False,False,False,False
2024-11-06 17:00:00+00:00,0.3635,0.382,0.3635,0.38,482.0,,,,,,,,0.39659806946929044,0.39623237440709574,0.39367596521036946,0.3948790392047615,0.40677688641094273,,,,,0.39659806946929044,0.3948790392047615,0.40677688641094273,,0.3976324669404919,,"rgba(255, 26, 202, 1.0)",0.012039098167416815,0.4000799437409883,-1.6678943440575662,40.89777608148041,-3.51860194425916,False,True,False,True,False,0.0,0.39616400000000007,0.40531800000000007,0.0,0.0,0.0,0.0,0.7832811801519893,0.8989718372820744,False,False,False,False,-0.34282825441539394,-0.31586491368883296,False,False,False,False,-7657.0,5527.5965621033065,False,False,False,False,876.6355869091323,False,False,False,False
2024-11-07 17:00:00+00:00,0.38,0.38,0.3755,0.3755,895.0,,,,,,,,0.3948153403123624,0.39550282557712413,0.3934286088368854,0.39466925460274177,0.4065410324940633,,,,,0.3948153403123624,0.39466925460274177,0.4065410324940633,,0.39699141236463537,,"rgba(255, 26, 202, 1.0)",0.012076161015193489,0.39952264734208165,-1.989261927847585,39.41942161297888,-5.0952548068594865,False,True,False,True,False,0.0,0.39576999999999996,0.4055289999999999,0.0,0.0,0.0,0.0,0.7999460528681892,0.8980399208775403,False,False,False,False,-0.3106068124112658,-0.31323586305004936,False,False,False,False,-8552.0,5309.308243311008,False,False,False,False,876.9203064919365,False,False,False,False
2024-11-08 17:00:00+00:00,0.375,0.375,0.3706,0.3706,900.0,,,,,,,,0.39290884936524195,0.3946416945646553,0.39311465756556374,0.39440567440213187,0.406268615537703,,,,,0.39290884936524195,0.39440567440213187,0.406268615537703,,0.39626789828705916,,"rgba(255, 26, 202, 1.0)",0.012213155659827862,0.39887675789000143,-2.315270408205048,37.561863061325795,-7.04938141877696,False,True,False,True,False,0.0,0.395278,0.405779,0.0,0.0,0.0,0.0,0.7949204627621113,0.9068148951554594,False,False,False,False,-0.3425027258771183,-0.3278692944635838,False,False,False,False,-9452.0,5080.450751166651,False,False,False,False,877.2781311974878,False,False,False,False
2024-11-11 17:00:00+00:00,0.3699,0.3699,0.3601,0.3639,808.0,,,,,,,,0.39093027337548,0.393683400521698,0.39274375678260204,0.39409720416319377,0.4059753249697045,,,,,0.39093027337548,0.39409720416319377,0.4059753249697045,,0.39548599196253564,,"rgba(255, 26, 202, 1.0)",0.012586622814476011,0.3981667771879762,-2.7224758931018114,35.20212809828145,-9.450496664881975,False,True,False,True,False,0.0,0.394652,0.40595800000000004,0.0,0.0,0.0,0.0,0.7823736144904027,0.9175452825087862,False,False,False,False,-0.34282825441539394,-0.33534877443948885,False,False,False,False,-10260.0,4842.6143054121285,False,False,False,False,876.2040516440384,False,False,False,False
2024-11-12 17:00:00+00:00,0.3639,0.3758,0.3639,0.3675,600.0,,,,,,,,0.389850322439011,0.39311317272797475,0.39251698645297906,0.3939060948866408,0.4057832640954704,,,,,0.389850322439011,0.3939060948866408,0.4057832640954704,,0.3950339681204152,,"rgba(255, 26, 202, 1.0)",0.012856776248170053,0.3977485899048847,-2.3527351896779023,34.94227114480793,-9.924746313640426,False,True,False,True,False,0.0,0.39435400000000004,0.406155,0.0,0.0,0.0,0.0,0.789643722516378,0.9125011217804903,False,False,False,False,-0.3135402307820496,-0.32444450261076924,False,False,False,False,-9660.0,4617.767571994887,False,False,False,False,871.9218182852161,False,False,False,False
2024-11-13 17:00:00+00:00,0.3714,0.3725,0.3714,0.3717,132.0,,,,,,,,0.3896569970410186,0.3930054467235155,0.39247356611127027,0.39386913711989363,0.40574448044353983,,,,,0.3896569970410186,0.39386913711989363,0.40574448044353983,,0.3949499254878476,,"rgba(255, 26, 202, 1.0)",0.012685879501979865,0.3976699622321577,-2.0471550457423673,36.28246941649088,-9.924746313640426,False,True,False,True,False,0.0,0.394148,0.406393,0.0,0.0,0.0,0.0,0.7875454545454544,0.9246363636363637,False,False,False,False,-0.3010212793708342,-0.3127328909908017,False,False,False,False,-9528.0,4398.453346072485,False,False,False,False,860.4501621877708,False,False,False,False
2024-11-14 17:00:00+00:00,0.3717,0.3745,0.3717,0.3745,800.0,,,,,,,,0.38867280373117213,0.39242591985292297,0.39223566118258923,0.3936648792082196,0.4055230131486502,,,,,0.38867280373117213,0.3936648792082196,0.4055230131486502,,0.39450445542471085,,"rgba(255, 26, 202, 1.0)",0.012747773237806544,0.3972485167834792,-1.7845090557473287,38.180272015749125,-9.924746313640426,False,True,False,True,True,0.0,0.394032,0.40667450000000005,0.0,0.0,0.0,0.0,0.7733908731980533,0.9252593884859058,False,False,False,False,-0.2913658942574152,-0.30204939262410846,False,False,False,False,-8728.0,4194.942441482214,False,False,False,False,859.5129503709062,False,False,False,False
2024-11-15 17:00:00+00:00,0.3745,0.3745,0.3745,0.3745,0.0,,,,,,,,0.38867280373117213,0.39242591985292297,0.39223566118258923,0.3936648792082196,0.4055230131486502,,,,,0.38867280373117213,0.3936648792082196,0.4055230131486502,,0.39450445542471085,,"rgba(255, 26, 202, 1.0)",0.012815449291404293,0.3972485167834792,-1.7750853884410698,39.44547374858796,-9.924746313640426,False,True,False,True,True,0.0,0.393916,0.4069269999999999,0.0,0.0,0.0,0.0,0.7770789011192304,0.9232263435389884,False,False,False,False,-0.2826281083391381,-0.2923387504816233,False,False,False,False,-8728.0,3994.5867447150476,False,False,False,False,846.187168194613,False,False,False,False
2024-11-18 17:00:00+00:00,0.3659,0.3701,0.3604,0.3604,600.0,,,,,,,,0.38757450106001906,0.3917962066535443,0.3919682580738985,0.39343997154162036,0.40530789090027264,,,,,0.38757450106001906,0.39343997154162036,0.40530789090027264,,0.39401736564587103,,"rgba(255, 26, 202, 1.0)",0.013356552125631038,0.39679044425546034,-2.7245387816536564,36.94041085013177,-9.924746313640426,False,True,False,True,False,0.0,0.393518,0.40698899999999993,0.0,0.0,0.0,0.0,0.7720595115560961,0.9209319734256576,False,False,False,False,-0.3412147774095441,-0.3167767639455837,False,False,False,False,-9328.0,3788.0350122388454,False,False,False,False,842.3703128737664,False,False,False,False
2024-11-19 17:00:00+00:00,0.3604,0.3604,0.358,0.358,700.0,,,,,,,,0.38617369775366855,0.3909752304447762,0.39161038975718515,0.3931399359045745,0.40503090512046075,,,,,0.38617369775366855,0.3931399359045745,0.40503090512046075,,0.393386031796133,,"rgba(255, 26, 202, 1.0)",0.01394405126804187,0.3961946587104265,-2.739136422853247,34.803986522448675,-10.592557025088801,False,True,False,True,False,0.0,0.393148,0.407116,0.0,0.0,0.0,0.0,0.7703157108163646,0.923967868484962,False,False,False,False,-0.34282825441539394,-0.3298025091804888,False,False,False,False,-10028.0,3573.83291902584,False,False,False,False,840.1630212013049,False,False,False,False
2024-11-20 17:00:00+00:00,0.3596,0.3596,0.356,0.356,701.0,,,,,,,,0.3848268435013263,0.39015412981908565,0.3912425634222336,0.3928308766162074,0.40474732427799787,,,,,0.3848268435013263,0.3928308766162074,0.40474732427799787,,0.39276034752737016,,"rgba(255, 26, 202, 1.0)",0.014540717233261639,0.3956002763648895,-2.723405986762782,32.978126056463196,-12.414702114994633,False,True,False,True,False,0.0,0.39273800000000003,0.4073005,0.0,0.0,0.0,0.0,0.7699197611494683,0.9253592088076137,False,False,False,False,-0.34282825441539394,-0.3363153817979414,False,False,False,False,-10729.0,3352.083571444044,False,False,False,False,838.0054549811297,False,False,False,False
2024-11-21 17:00:00+00:00,0.3507,0.3545,0.3507,0.3545,376.0,,,,,,,,0.3840582643202209,0.3896788903723483,0.39102587825032203,0.39264907237811475,0.4045840249440756,,,,,0.3840582643202209,0.39264907237811475,0.4045840249440756,,0.3923992260530163,,"rgba(255, 26, 202, 1.0)",0.015133213517008401,0.39525661460149897,-2.6931896887394164,31.44591129981724,-13.975604428426713,False,True,False,True,False,0.0,0.39222199999999996,0.40742049999999996,0.0,0.0,0.0,0.0,0.765295701420481,0.9290687958406835,False,False,False,False,-0.34282825441539394,-0.3395718181066677,False,False,False,False,-11105.0,3127.94274087902,False,False,False,False,830.8425797101045,False,False,False,False
2024-11-22 17:00:00+00:00,0.3591,0.3612,0.3591,0.3612,737.0,,,,,,,,0.3829860454105684,0.388960817639464,0.39068854285371546,0.3923623293114368,0.40431179873033446,,,,,0.3829860454105684,0.3923623293114368,0.40431179873033446,,0.39186190678910376,,"rgba(255, 26, 202, 1.0)",0.015509806604239632,0.39473810530558157,-2.162380625456274,33.751071533691075,-13.975604428426713,False,True,False,True,True,0.0,0.390986,0.4075325,0.0,0.0,0.0,0.0,0.7644499101314918,0.9347270835304136,False,False,False,False,-0.29943413235142563,-0.3195029752290467,False,False,False,False,-10368.0,2918.703318539811,False,False,False,False,829.3876559936688,False,False,False,False
2024-11-25 17:00:00+00:00,0.3536,0.3536,0.3536,0.3536,0.0,,,,,,,,0.3829860454105684,0.388960817639464,0.39068854285371546,0.3923623293114368,0.40431179873033446,,,,,0.3829860454105684,0.3923623293114368,0.40431179873033446,,0.39186190678910376,,"rgba(255, 26, 202, 1.0)",0.016103047330656012,0.39473810530558157,-2.5546782829896606,33.35727756932654,-13.975604428426713,False,True,False,True,True,0.0,0.389912,0.40760650000000004,0.0,0.0,0.0,0.0,0.7552362167746782,0.9351930121160893,False,False,False,False,-0.33698217623176996,-0.3282425757304083,False,False,False,False,-10368.0,2712.707918252372,False,False,False,False,816.5289326449297,False,False,False,False
2024-11-26 17:00:00+00:00,0.3536,0.3536,0.3501,0.3501,200.0,,,,,,,,0.3825990585412473,0.38871075693246654,0.3905706756164164,0.3922631015763019,0.40422305665459374,,,,,0.3825990585412473,0.3922631015763019,0.40422305665459374,,0.39167332986420517,,"rgba(255, 26, 202, 1.0)",0.016767124310914858,0.39455745752619725,-2.6514658507813924,32.30715179433691,-13.975604428426713,False,True,False,True,True,0.0,0.38874000000000003,0.407682,0.0,0.0,0.0,0.0,0.7553131465111904,0.9351137859695317,False,False,False,False,-0.34282825441539394,-0.33553541507290113,False,False,False,False,-10568.0,2506.805469907374,False,False,False,False,806.9703445419075,False,False,False,False
2024-11-27 17:00:00+00:00,0.3539,0.3539,0.3533,0.3533,1.0,,,,,,,,0.38259728355902567,0.3887095890410959,0.39057012143771885,0.39226263360376024,0.4042226323713929,,,,,0.38259728355902567,0.39226263360376024,0.4042226323713929,,0.3916724520025987,,"rgba(255, 26, 202, 1.0)",0.017284974988711285,0.3945566139456818,-2.386848345029499,33.22247812405824,-13.975604428426713,False,True,False,True,True,0.0,0.387826,0.407749,0.0,0.0,0.0,0.0,0.7542252856198657,0.9356057029553394,False,False,False,False,-0.33117984745190077,-0.3333576312624009,False,False,False,False,-10567.0,2304.1108114591975,False,False,False,False,794.4746802854438,False,False,False,False
2024-11-28 17:00:00+00:00,0.3533,0.3533,0.3533,0.3533,0.0,,,,,,,,0.38259728355902567,0.3887095890410959,0.39057012143771885,0.39226263360376024,0.4042226323713929,,,,,0.38259728355902567,0.39226263360376024,0.4042226323713929,,0.3916724520025987,,"rgba(255, 26, 202, 1.0)",0.01772731114298992,0.3945566139456818,-2.3272911279608417,33.83269567720579,-13.975604428426713,False,True,False,True,True,0.0,0.3866200000000001,0.407842,0.0,0.0,0.0,0.0,0.7580939571524641,0.9304448073782305,False,False,False,False,-0.3322108933913764,-0.3327842623268886,False,False,False,False,-10567.0,2104.5587058551787,False,False,False,False,782.1572433817935,False,False,False,False
2024-11-29 17:00:00+00:00,0.3548,0.3548,0.3548,0.3548,0.0,,,,,,,,0.38259728355902567,0.3887095890410959,0.39057012143771885,0.39226263360376024,0.4042226323713929,,,,,0.38259728355902567,0.39226263360376024,0.4042226323713929,,0.3916724520025987,,"rgba(255, 26, 202, 1.0)",0.01811396982173474,0.3945566139456818,-2.1948040289864186,35.096038331337894,-13.975604428426713,False,True,False,True,True,0.0,0.38544399999999995,0.40795099999999995,0.0,0.0,0.0,0.0,0.7694403892944038,0.9244768856447692,False,False,False,False,-0.32041971933756824,-0.3266019908322284,False,False,False,False,-10567.0,1908.100431345796,False,False,False,False,770.0307744921532,False,False,False,False
2024-12-02 17:00:00+00:00,0.3599,0.3599,0.3476,0.3498,800.0,,,,,,,,0.38119381954945525,0.3877718849289692,0.3901194185514011,0.39188163781008867,0.40387837446337094,,,,,0.38119381954945525,0.39188163781008867,0.40387837446337094,,0.39096902706065706,,"rgba(255, 26, 202, 1.0)",0.018650886798712615,0.39387928814289264,-2.3633883267113727,34.31800333374528,-13.975604428426713,False,True,False,True,True,0.0,0.38454,0.408046,0.0,0.0,0.0,0.0,0.7643822393822394,0.9104247104247106,False,False,False,False,-0.32835896928058905,-0.32748048005640873,False,False,False,False,-11367.0,1702.2849207822953,False,False,False,False,770.4954136473136,False,False,False,False
2024-12-03 17:00:00+00:00,0.3498,0.3507,0.3498,0.3507,900.0,,,,,,,,0.37966212740871746,0.3867158173464369,0.38959826512909473,0.3914399888010852,0.4034814215807562,,,,,0.37966212740871746,0.3914399888010852,0.4034814215807562,,0.39017952405321815,,"rgba(255, 26, 202, 1.0)",0.019116756010379335,0.3931160507009641,-2.2187891438241167,34.37073860437973,-13.975604428426713,False,True,False,True,True,0.0,0.38346,0.408151,0.0,0.0,0.0,0.0,0.7658276863504354,0.9211035818005809,False,False,False,False,-0.34282825441539394,-0.3351543672359013,False,False,False,False,-10467.0,1513.613836739159,False,False,False,False,772.5032366915414,False,False,False,False
2024-12-04 17:00:00+00:00,0.3573,0.3648,0.3573,0.3611,1619.0,,,,,,,,0.3781349092815232,0.3854750507947891,0.3889403625211264,0.3908691955597343,0.40292253782483806,,,,,0.3781349092815232,0.3908691955597343,0.40292253782483806,,0.3892684111964022,,"rgba(255, 0, 0, 1.0)",0.01930354604962788,0.3922137115487783,-1.6118132631583582,39.84295410478565,-13.725503333805449,False,True,False,True,True,0.0,0.382718,0.4083435,0.0,0.0,0.0,0.0,0.7765250072275224,0.9140406668594008,False,False,False,False,-0.2558417634368081,-0.2954980653363547,False,False,False,False,-8848.0,1352.9686609757612,False,False,False,False,785.627217518029,False,False,False,False
2024-12-05 17:00:00+00:00,0.368,0.368,0.353,0.353,200.0,,,,,,,0.3579999999999999,0.37793268049348,0.3853118391350838,0.38885247874415335,0.3907930662837335,0.40284953400125156,,,,,0.37793268049348,0.3907930662837335,0.40284953400125156,,0.3839565997762837,,"rgba(255, 26, 202, 1.0)",0.019679724600724834,0.3886332149646207,-1.8106561797774505,40.45974915825286,-13.188847637346434,False,True,False,True,True,0.0,0.381864,0.4084535,0.0,0.0,0.0,0.0,0.7922569377061907,0.9041335144575978,False,False,False,False,-0.2601712437880366,-0.27783465456219564,False,False,False,False,-9048.0,1191.7133328986176,False,False,False,False,776.5477257735635,False,False,False,False
2024-12-06 17:00:00+00:00,0.353,0.3541,0.353,0.3541,900.0,,,,,,,0.35450909090909094,0.3768862473774404,0.3844896725295071,0.38840925416947114,0.39041079261746764,0.4024929563035922,,,,,0.3768862473774404,0.39041079261746764,0.4024929563035922,,0.3828663356510949,,"rgba(255, 26, 202, 1.0)",0.01990222297330861,0.3878368145525919,-1.6951279562005301,41.388477841052556,-12.258337139487992,False,True,False,True,True,0.0,0.38102,0.408507,0.0,0.0,0.0,0.0,0.7909993121745112,0.9072418197897222,False,False,False,False,-0.31577140993038055,-0.2968030322462881,False,False,False,False,-8148.0,1046.9115757994143,False,False,False,False,778.4617145212601,False,False,False,False
2024-12-09 17:00:00+00:00,0.3541,0.3541,0.346,0.346,1506.0,,,,,,,0.3511520337682272,0.3749843481637469,0.38299554249598056,0.3875879993042012,0.3897030574114343,0.4018473122135886,,,,,0.3749843481637469,0.3897030574114343,0.4018473122135886,,0.3813783822261964,,"rgba(255, 26, 202, 1.0)",0.020311105292381598,0.38657230775988904,-1.9975430768461013,39.40243978157648,-12.258337139487992,False,True,False,True,False,0.0,0.3801240000000001,0.4084925,0.0,0.0,0.0,0.0,0.7770520569311756,0.9031000194969783,False,False,False,False,-0.34282825441539394,-0.319815643330841,False,False,False,False,-9654.0,881.0059699730667,False,False,False,False,789.7413778620157,False,False,False,False
2024-12-10 17:00:00+00:00,0.344,0.345,0.344,0.344,1805.0,,,,,,,0.3483617924884758,0.3726909854639916,0.38115322122196127,0.3865417445023651,0.38879878904323384,0.40103168735596084,,,,,0.3726909854639916,0.38879878904323384,0.40103168735596084,,0.3797630366793314,,"rgba(255, 26, 202, 1.0)",0.020805690229981782,0.3850906104763097,-1.974969829027668,37.51387423951516,-8.713781472818368,False,True,False,True,False,0.0,0.37900399999999995,0.408468,0.0,0.0,0.0,0.0,0.7905110935023772,0.9095681458003173,False,False,False,False,-0.34282825441539394,-0.3313219488731175,False,False,False,False,-11459.0,689.6880479579804,False,False,False,False,805.4818216160929,False,False,False,False
2024-12-11 17:00:00+00:00,0.344,0.3527,0.344,0.3527,18550.0,,,,,,,0.3495237083170013,0.3627404821046383,0.37084642411998564,0.37922675667843675,0.3821686517828776,0.39451486776840633,,,,,0.3627404821046383,0.3821686517828776,0.39451486776840633,,0.373170148461891,,"rgba(255, 0, 0, 1.0)",0.021088443101197528,0.37738069621036513,-1.1703422624386908,40.4422258753512,-8.713781472818368,False,True,False,True,True,0.0,0.37787800000000005,0.4083335,0.0,0.0,0.0,0.0,0.7890219560878242,0.8992015968063873,False,False,False,False,-0.31319053699693705,-0.3222562429350273,False,False,False,False,7091.0,788.9331945012675,False,False,False,False,1080.5906305832852,False,False,False,False
2024-12-12 17:00:00+00:00,0.3528,0.3528,0.3421,0.3421,7700.0,,,,,,,0.3485550764815238,0.3601306361747463,0.36782307848243395,0.37666499393626957,0.3797625181202845,0.39206498078551444,,,,,0.3601306361747463,0.3797625181202845,0.39206498078551444,,0.37083354733012874,,"rgba(255, 0, 0, 1.0)",0.021580710606240082,0.37483567489305514,-1.516895133359954,39.21128466866905,-8.713781472818368,False,True,False,True,True,0.0,0.37652,0.4081395,0.0,0.0,0.0,0.0,0.8052079127977392,0.8979612434396449,False,False,False,False,-0.3200695430676794,-0.32116289300135337,False,False,False,False,-609.0,767.2598116407827,False,False,False,False,1183.217132434707,False,False,False,False
2024-12-13 17:00:00+00:00,0.3385,0.3385,0.337,0.3371,103.0,,,,,,,0.3485181749230703,0.36008452562553245,0.3677745069954748,0.37662507790630106,0.3797253149724159,0.3920284211942315,,,,,0.36008452562553245,0.3797253149724159,0.3920284211942315,,0.3707926702695043,,"rgba(255, 26, 202, 1.0)",0.0221691481101088,0.3747938954982468,-1.7002861504208615,37.18215429754551,-8.713781472818368,False,True,False,True,False,0.0,0.375276,0.4078875,0.0,0.0,0.0,0.0,0.8017733387688545,0.917448022829189,False,False,False,False,-0.34282825441539394,-0.3319955737083736,False,False,False,False,-712.0,744.3255509951891,False,False,False,False,1166.469579993859,False,False,False,False
2024-12-16 17:00:00+00:00,0.3346,0.3346,0.3304,0.3304,1377.0,,,,,,,0.34780192692614836,0.35933342075828284,0.36701947497040555,0.37602202638580845,0.37916743144084136,0.39149339418962237,,,,,0.35933342075828284,0.37916743144084136,0.39149339418962237,,0.3701396124451848,,"rgba(255, 26, 202, 1.0)",0.022904498161628612,0.37414377310815017,-1.9098332912367884,34.39991085533693,-11.282950196987677,False,True,False,True,False,0.0,0.37406399999999995,0.40754549999999995,0.0,0.0,0.0,0.0,0.7957283125822452,0.9169956473327262,False,False,False,False,-0.34282825441539394,-0.33741191406188376,False,False,False,False,-2089.0,700.3980230727831,False,False,False,False,1169.733617513334,False,False,False,False
2024-12-17 17:00:00+00:00,0.3304,0.3304,0.3304,0.3304,0.0,,,,,,,0.34780192692614836,0.35933342075828284,0.36701947497040555,0.37602202638580845,0.37916743144084136,0.39149339418962237,,,,,0.35933342075828284,0.37916743144084136,0.39149339418962237,,0.3701396124451848,,"rgba(255, 26, 202, 1.0)",0.023645592698303554,0.37414377310815017,-1.8499757509266632,32.545081893864534,-13.013703880504465,False,True,False,True,False,0.0,0.37285,0.40720350000000005,0.0,0.0,0.0,0.0,0.7969909525261767,0.9230456439971537,False,False,False,False,-0.34282825441539394,-0.3401200842386388,False,False,False,False,-2089.0,657.1515420949104,False,False,False,False,1151.5982125906464,False,False,False,False
2024-12-18 17:00:00+00:00,0.331,0.331,0.3226,0.3226,826.0,,,,,,,0.3472406386184164,0.35880135914958233,0.36650201148992756,0.3756167715006606,0.3787945919172586,0.39114306985121133,,,,,0.35880135914958233,0.3787945919172586,0.39114306985121133,,0.36968307375450954,,"rgba(255, 26, 202, 1.0)",0.024574606537775913,0.37369767128483194,-2.0792874631089195,29.768720121982113,-15.610669866332302,False,True,False,True,False,0.0,0.37170000000000003,0.4068615,0.0,0.0,0.0,0.0,0.8003681734506033,0.9197177336878709,False,False,False,False,-0.34282825441539394,-0.34147416932701635,False,False,False,False,-2915.0,601.7693476438266,False,False,False,False,1146.5501782869155,False,False,False,False
2024-12-19 17:00:00+00:00,0.3192,0.3192,0.3056,0.308,72.0,,,,,,,0.3471615161879395,0.35873602517440095,0.3664418532385063,0.3755716658111462,0.3787535984562464,0.39110602812769946,,,,,0.35873602517440095,0.3787535984562464,0.39110602812769946,,0.3696284478326565,,"rgba(255, 26, 202, 1.0)",0.025935440846299562,0.37364592355759996,-2.531128117182795,25.881658181945518,-19.179036709757725,False,True,False,True,False,0.0,0.37020800000000004,0.4064215,0.0,0.0,0.0,0.0,0.7890482925843604,0.9227116589209943,False,False,False,False,-0.34282825441539394,-0.3421512118712051,False,False,False,False,-2987.0,546.1295127966354,False,False,False,False,1129.8904856002966,False,False,False,False
2024-12-20 17:00:00+00:00,0.3022,0.308,0.2985,0.2992,5997.0,,,,,,,0.3402081061925744,0.3529342984561439,0.36110342371915116,0.37152757365504774,0.3750719779210302,0.3878018154679186,,,,,0.3529342984561439,0.3750719779210302,0.3878018154679186,,0.3647745325686443,,"rgba(255, 26, 202, 1.0)",0.02751639203512412,0.3690427838754956,-2.538224625755538,22.408674288834618,-22.298329556058253,False,True,False,True,False,0.0,0.36819,0.4059375,0.0,0.0,0.0,0.0,0.7868736767819337,0.9341667506805124,False,False,False,False,-0.34282825441539394,-0.34248973314329956,False,False,False,False,-8984.0,398.37556686180386,False,False,False,False,1205.3495478390516,False,False,False,False
2024-12-23 17:00:00+00:00,0.2963,0.2963,0.2963,0.2963,0.0,,,,,,,0.3402081061925744,0.3529342984561439,0.36110342371915116,0.37152757365504774,0.3750719779210302,0.3878018154679186,,,,,0.3529342984561439,0.3750719779210302,0.3878018154679186,,0.3647745325686443,,"rgba(255, 26, 202, 1.0)",0.0290769908724787,0.3690427838754956,-2.5017301203731663,19.82858253583404,-24.60576971000442,False,True,False,True,False,0.0,0.366318,0.40547399999999995,0.0,0.0,0.0,0.0,0.7871611407840369,0.9415499344956164,False,False,False,False,-0.34282825441539394,-0.3426589937793467,False,False,False,False,-8984.0,252.91237977867513,False,False,False,False,1186.661957950074,False,False,False,False
2024-12-24 17:00:00+00:00,0.2963,0.2963,0.2945,0.2945,1100.0,,,,,,,0.338971836588931,0.351871327841735,0.3601170131152293,0.3707657081838063,0.3743753965174563,0.38717623958365305,,,,,0.351871327841735,0.3743753965174563,0.38717623958365305,,0.36387958697180184,,"rgba(255, 26, 202, 1.0)",0.030584978530509434,0.3681889470005292,-2.409318251671233,17.939209884537053,-26.35433398294335,False,True,False,True,False,0.0,0.364328,0.40500150000000007,0.0,0.0,0.0,0.0,0.7852389594676344,0.942528735632184,False,False,False,False,-0.34282825441539394,-0.34274362409737036,False,False,False,False,-10084.0,92.65017234024606,False,False,False,False,1185.3183617027862,True,False,False,False
2024-12-25 17:00:00+00:00,0.2945,0.2945,0.2945,0.2945,0.0,,,,,,,0.338971836588931,0.351871327841735,0.3601170131152293,0.3707657081838063,0.3743753965174563,0.38717623958365305,,,,,0.351871327841735,0.3743753965174563,0.38717623958365305,,0.36387958697180184,,"rgba(255, 26, 202, 1.0)",0.03198417362012302,0.3681889470005292,-2.3039190530834093,16.679628117005727,-27.62609845687317,False,True,False,True,False,0.0,0.36229799999999995,0.40454600000000007,0.0,0.0,0.0,0.0,0.7859819710321078,0.9440899422667886,False,False,False,False,-0.34282825441539394,-0.3427859392563821,False,False,False,False,-10084.0,-65.12734971154072,False,False,False,False,1166.941332839177,True,False,False,False
2024-12-26 17:00:00+00:00,0.3036,0.3114,0.3036,0.3052,1803.0,,,,,,,0.33758587074878593,0.3505512765198209,0.35884059614271,0.36973628916966106,0.3734232641111719,0.3862961939549862,,,,,0.3505512765198209,0.3734232641111719,0.3862961939549862,,0.362738915107856,,"rgba(255, 26, 202, 1.0)",0.032959456229661406,0.3670756947852916,-1.877327537024334,21.75358381448202,-27.62609845687317,False,True,False,True,True,0.0,0.360482,0.404144,0.0,0.0,0.0,0.0,0.7900801603206413,0.9405811623246494,False,False,False,False,-0.2778885911692346,-0.31033726521280836,False,False,False,False,-8281.0,-192.5052202586486,False,False,False,False,1176.8027075238408,False,False,False,False
2024-12-27 17:00:00+00:00,0.303,0.307,0.3011,0.3029,700.0,,,,,,,0.3370290227256737,0.3500249224831066,0.35833312967269765,0.3693264679385501,0.37304412273209625,0.38594672040022254,,,,,0.3500249224831066,0.37304412273209625,0.38594672040022254,,0.3622840643253911,,"rgba(255, 26, 202, 1.0)",0.033433881234676076,0.36663247668962606,-1.9062242951179023,24.63004999828197,-31.559023430146688,False,True,False,True,True,0.0,0.358298,0.4037345,0.0,0.0,0.0,0.0,0.7923447860156719,0.9439421338155516,False,False,False,False,-0.29488072030127715,-0.3026089927570428,False,False,False,False,-8981.0,-328.7609532778944,False,False,False,False,1169.4104174847114,False,False,False,False
