date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_803,aVWAP_peak_788,aVWAP_peak_767,aVWAP_peak_755,aVWAP_peak_714,aVWAP_peak_696,aVWAP_peak_660,aVWAP_peak_624,aVWAP_peak_593,aVWAP_peak_558,aVWAP_peak_519,aVWAP_peak_503,aVWAP_peak_470,aVWAP_peak_469,aVWAP_valley_867,aVWAP_OB_bull_756,aVWAP_OB_bull_240,aVWAP_OB_bear_850,aVWAP_OB_bear_788,aVWAP_OB_bear_696,aVWAP_OB_bear_593,aVWAP_OB_bear_533,aVWAP_OB_bear_519,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 19:00:00+00:00,42.62,42.63,42.305,42.415,612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6560276101088722,42.60912531510216,-0.2959102819924702,50.80866574936585,9.370944622599637,False,True,False,False,False,0.0,42.17700000000001,,0.0,0.0,0.0,0.0,0.990071837920736,0.94721123577367,False,False,False,False,-0.18990304423203083,-0.17717213164675233,False,False,False,False,3964.0,-579.9787986489183,False,False,False,False,516.3420463418363,False,False,False,False
2025-02-04 20:00:00+00:00,42.415,42.5,42.16,42.235,1117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6542000479231377,42.59728656318651,-0.5537855956089344,47.65956932604915,6.101215472269928,False,True,False,True,False,0.0,42.19179999999999,,0.0,0.0,0.0,0.0,0.9843460017751956,0.951746953925603,False,False,False,False,-0.20624937067043195,-0.19171075115859215,False,False,False,False,2847.0,-526.8473444062994,False,False,False,False,525.6545727551412,False,False,False,False
2025-02-05 15:00:00+00:00,41.995,42.02,41.62,41.62,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6526758021427135,42.58732116835709,-1.4820852330995136,42.123310460655105,0.7037117022781274,False,True,False,True,False,0.0,42.194300000000005,,0.0,0.0,0.0,0.0,0.972820842714699,0.961402380186555,False,False,False,False,-0.26791611476417554,-0.22981343296138385,False,False,False,False,2447.0,-480.74118402790714,False,False,False,False,523.7064398442087,False,False,False,False
2025-02-05 16:00:00+00:00,41.62,41.785,41.43,41.44,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6502121968256447,42.566829272014076,-1.7330177402320226,37.64736179967756,-3.5790548812091387,False,True,False,True,False,0.0,42.196999999999996,43.3291,0.0,0.0,0.0,0.0,0.9640044994375702,0.9694681022015105,False,False,False,False,-0.2941837187680078,-0.2619985758646958,False,False,False,False,1747.0,-446.20256101972257,False,False,False,False,526.4396733349962,False,False,False,False
2025-02-05 17:00:00+00:00,41.445,41.53,41.36,41.48,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.648964226724013,42.554592948985594,-1.6558585276882947,35.1057358346108,-6.093825052939984,False,True,False,True,False,0.0,42.199,43.314249999999994,0.0,0.0,0.0,0.0,0.9642974392646091,0.9900689428759026,False,False,False,False,-0.31453863844919683,-0.28826860715694635,False,False,False,False,2147.0,-405.9978701511997,False,False,False,False,524.4793683220505,False,False,False,False
2025-02-05 18:00:00+00:00,41.475,41.58,41.36,41.46,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6474989790940638,42.54281758531998,-1.6723077877821269,33.30764084767187,-8.046940397948,False,True,False,True,False,0.0,42.202799999999996,43.30245,0.0,0.0,0.0,0.0,0.9560321271839032,0.9850956363335265,False,False,False,False,-0.31139102569588484,-0.2998298164264156,False,False,False,False,1747.0,-372.618058210871,False,False,False,False,522.5494556348868,False,False,False,False
2025-02-05 19:00:00+00:00,41.46,41.485,41.33,41.485,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6452670164532261,42.539839164358455,-1.6347328120945694,32.44534825609723,-9.268033509704594,False,True,False,True,False,0.0,42.204899999999995,43.289475,0.0,0.0,0.0,0.0,0.9496259351620946,0.9862842892768078,False,False,False,False,-0.31927141976419615,-0.3095506180953059,False,False,False,False,1847.0,-338.2053751378342,False,False,False,False,515.9983012839583,False,False,False,False
2025-02-05 20:00:00+00:00,41.485,41.54,41.28,41.3,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6449774980360917,42.53056229289049,-1.9079150770956503,30.77704631822663,-11.330602316072515,False,True,False,True,False,0.0,42.2015,43.274025,0.0,0.0,0.0,0.0,0.9508073913767271,0.9824371566505742,False,False,False,False,-0.31895547232306043,-0.3142530452091832,False,False,False,False,1547.0,-308.9773848256197,False,False,False,False,512.6494904113388,False,False,False,False
2025-02-06 15:00:00+00:00,41.355,41.475,41.05,41.385,1094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6429326670922365,42.40764655435031,-1.5905966622840748,30.92994685933737,-11.730436571317021,False,True,False,True,False,0.0,42.1986,43.25965,0.0,0.0,0.0,0.0,0.9445689154427017,0.9844826155505766,False,False,False,False,-0.337704569586232,-0.32597880739770757,False,False,False,False,2641.0,-263.2413013399512,False,False,False,False,521.6626766065118,False,False,False,False
2025-02-06 16:00:00+00:00,41.385,41.46,41.095,41.445,588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6396406789738429,42.392142545041594,-1.4807415728484734,31.946001485984564,-11.730436571317021,False,True,False,True,False,0.0,42.1963,43.243275000000004,0.0,0.0,0.0,0.0,0.943620919387075,0.9918387741505661,False,False,False,False,-0.33578759714733764,-0.3308832022725226,False,False,False,False,3229.0,-209.0980253501845,False,False,False,False,522.6911622405194,False,False,False,False
2025-02-06 17:00:00+00:00,41.445,41.5,41.2,41.275,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6379925089226052,42.38947470095351,-1.746846060677971,31.345990493223823,-12.421143652570656,False,True,False,True,False,0.0,42.1838,43.225199999999994,0.0,0.0,0.0,0.0,0.943388219317603,1.010185028008827,False,False,False,False,-0.3265553976303588,-0.32871929995144067,False,False,False,False,3129.0,-157.3445675928173,False,False,False,False,516.1378108879532,False,False,False,False
2025-02-06 18:00:00+00:00,41.275,41.61,41.23,41.59,375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6368046145538176,42.382562710734994,-1.244593227846357,35.37822961196321,-12.421143652570656,False,True,False,True,True,0.0,42.1708,43.2087,0.0,0.0,0.0,0.0,0.9492506811989098,1.0022138964577656,False,False,False,False,-0.3176922976592094,-0.3232057988053251,False,False,False,False,3504.0,-100.5795355371147,False,False,False,False,513.9496277734113,False,False,False,False
2025-02-06 19:00:00+00:00,41.595,42.09,41.59,41.87,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6344459667178949,42.38192997591884,-0.8068929471916211,41.081103797221346,-15.144503930418558,False,True,False,True,True,0.0,42.156499999999994,43.1936,0.0,0.0,0.0,0.0,0.954258405871309,0.9960744154292539,False,False,False,False,-0.26546287917258254,-0.2943343389889538,False,False,False,False,3904.0,-38.49303111018268,False,False,False,False,512.1829668776994,False,False,False,False
2025-02-06 20:00:00+00:00,41.87,41.92,41.55,41.6,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6303348745341432,42.376057788202004,-1.2311833273949155,42.29663876668443,-13.92814531216348,False,True,False,True,True,0.0,42.1325,43.17714999999999,0.0,0.0,0.0,0.0,0.9570021413276228,0.9946038543897214,False,False,False,False,-0.27837798574682954,-0.28635616236789163,False,False,False,False,3404.0,14.878953868269768,False,False,False,False,511.9940836702932,False,False,False,False
2025-02-07 15:00:00+00:00,41.93,42.54,41.78,42.38,741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6268507588523724,42.382059901884745,-0.0032861121337928434,49.08614747309676,-7.568068978011588,False,False,False,False,True,0.0,42.125099999999996,43.1646,0.0,0.0,0.0,0.0,0.9608077021385361,0.9790406407088693,False,False,False,False,-0.22661173982847924,-0.25648395109818545,False,False,False,False,4145.0,78.91183830442063,False,False,False,False,515.5445629932343,False,False,False,False
2025-02-07 16:00:00+00:00,42.38,42.76,42.17,42.635,1013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6258841098149416,42.38717855524091,0.39595420441711604,54.93950049066041,-2.3087193224066525,True,False,True,False,True,1.5960590361444424,42.1306,43.153325,0.0,0.0,0.0,0.0,0.9647427748114245,0.9723705398762607,False,False,False,False,-0.19019933147039067,-0.22334164128428807,False,False,False,False,5158.0,157.65739119892572,False,False,False,False,523.257050388688,False,False,False,False
2025-02-07 17:00:00+00:00,42.645,42.76,42.36,42.62,1540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.620950651591281,42.402049956151764,0.35099414629762166,58.686072458187496,0.9729620892368303,True,False,True,False,True,1.4932004238795322,42.138000000000005,43.148125,0.0,0.0,0.0,0.0,0.967168953615624,0.9688525970199511,False,False,False,False,-0.17896309294214732,-0.2011523671132177,False,False,False,False,3618.0,211.30611381599664,False,False,False,False,539.0205069718091,False,False,False,False
2025-02-07 18:00:00+00:00,42.615,42.7,42.315,42.69,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6248098954124616,42.404276744831094,0.45729630287031,61.58379129284296,3.5919034994192742,True,False,True,False,True,1.9602620073315826,42.1378,43.142825,0.0,0.0,0.0,0.0,0.9666276346604213,0.9700568752090998,False,False,False,False,-0.185166889651279,-0.19315962838224837,False,False,False,False,3893.0,268.3866391831905,False,False,False,False,534.9271657784478,False,False,False,False
2025-02-07 19:00:00+00:00,42.69,42.73,42.495,42.58,474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6257403039023894,42.40901934884444,0.2732453864474606,62.18994226105257,4.278697330882132,True,False,True,False,True,1.1840519423118039,42.1362,43.138850000000005,0.0,0.0,0.0,0.0,0.9697575606098473,0.9696742481046404,False,False,False,False,-0.17277289685716737,-0.1829662626197079,False,False,False,False,3419.0,317.23335795554414,False,False,False,False,533.9825585570766,False,False,False,False
2025-02-07 20:00:00+00:00,42.59,42.75,42.515,42.63,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6283291514186258,42.416391177520744,0.33996325333143956,62.951461128642116,5.3321255414016235,True,False,True,False,True,1.5277580644627022,42.137,43.13512500000001,0.0,0.0,0.0,0.0,0.9702074688796679,0.9694605809128629,False,False,False,False,-0.1704181961607794,-0.17669222939024365,False,False,False,False,4119.0,376.1754764368535,False,False,False,False,536.5564723778971,False,False,False,False
2025-02-10 15:00:00+00:00,42.62,42.67,42.345,42.445,1319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6275872359590079,42.41785888285865,0.04324676409308039,61.12305224589158,5.3321255414016235,True,False,True,False,True,0.2056612809385996,42.142300000000006,43.130475000000004,0.0,0.0,0.0,0.0,0.9675608749484109,0.9709451093685512,False,False,False,False,-0.185166889651279,-0.18092955952076134,False,False,False,False,2800.0,413.7541512207783,False,False,False,False,548.687379782891,False,False,False,False
2025-02-10 16:00:00+00:00,42.44,42.64,42.26,42.275,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.625121487291713,42.41753011007813,-0.22800385681131177,57.96905381825143,5.3321255414016235,True,False,True,False,False,0.0,42.142599999999995,43.124975000000006,0.0,0.0,0.0,0.0,0.9663686325978179,0.9716184070215731,False,False,False,False,-0.191977749926127,-0.18645365472344416,False,False,False,False,2700.0,449.1998232948747,False,False,False,False,541.7309862978849,False,False,False,False
2025-02-10 17:00:00+00:00,42.275,42.46,42.16,42.185,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6232149282926213,42.414002567754146,-0.36745359804125055,54.889112356867294,11.935862269391336,True,False,True,False,False,0.0,42.1409,43.119025,0.0,0.0,0.0,0.0,0.9635129401781924,0.9882053457785319,False,False,False,False,-0.20863589792026818,-0.19754477632185619,False,False,False,False,2300.0,477.8943996778999,False,False,False,False,539.5336066653595,False,False,False,False
2025-02-10 18:00:00+00:00,42.19,42.3,42.045,42.09,161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6226043673137289,42.38209874040525,-0.4691562663871519,51.81027695068822,8.825949290217345,False,False,False,False,False,0.0,42.1353,43.1126,0.0,0.0,0.0,0.0,0.9534230245231606,0.9921662125340598,False,False,False,False,-0.22510839434916424,-0.21132658533551021,False,False,False,False,2139.0,503.64797487669216,False,False,False,False,533.6648685775244,False,False,False,False
2025-02-10 19:00:00+00:00,42.095,42.225,42.085,42.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.61989008034622,42.38209874040525,-0.2776278341300868,51.249267286779315,8.02052405240142,False,False,False,False,False,0.0,42.133,43.106775000000006,0.0,0.0,0.0,0.0,0.9527282086479065,0.9964824982841453,False,False,False,False,-0.22721335976686818,-0.21926997255118919,False,False,False,False,2139.0,529.0022698398442,False,False,False,False,525.3909946460899,False,False,False,False
2025-02-10 20:00:00+00:00,42.21,42.36,42.15,42.275,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6165100848198812,42.38396521242618,-0.17674522300477818,51.66948976817125,8.02052405240142,False,False,False,False,False,0.0,42.132200000000005,43.10127500000001,0.0,0.0,0.0,0.0,0.9572436338609771,0.9870096352374396,False,False,False,False,-0.21521103183790377,-0.2172405021945465,False,False,False,False,2639.0,561.7154129431025,False,False,False,False,524.9973358143675,False,False,False,False
2025-02-11 15:00:00+00:00,42.74,42.945,42.53,42.59,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6147763234932376,42.3928659981153,0.3206597169594386,55.220809039241445,8.02052405240142,True,False,True,False,True,1.4108243535232319,42.1341,43.097350000000006,0.0,0.0,0.0,0.0,0.9602501499186153,0.9787543904737427,False,False,False,False,-0.1580860469598161,-0.1876632745771813,False,False,False,False,2839.0,597.0221507269304,False,False,False,False,519.9586174296486,False,False,False,False
2025-02-11 16:00:00+00:00,42.58,42.82,42.48,42.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6152599611706872,42.3928659981153,0.6617267944919162,59.27357848234813,2.9727320530582944,True,False,True,False,True,2.909740052929994,42.141099999999994,43.094475,0.0,0.0,0.0,0.0,0.9581546904476073,0.9815640541931057,False,False,False,False,-0.16835936819834396,-0.17801132138776263,False,False,False,False,2839.0,631.781497227288,False,False,False,False,511.89724351601063,False,False,False,False
2025-02-11 17:00:00+00:00,42.805,43.015,42.8,42.99,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6151464558640488,42.40415707093355,0.95236333312457,63.28210086434145,6.792938843884045,True,False,True,False,True,4.2403692807946065,42.164300000000004,43.0943,0.0,0.0,0.0,0.0,0.9615548910721912,0.9737718923536949,False,False,False,False,-0.13821869521019353,-0.15811500829897807,False,False,False,False,3039.0,669.1027143245393,False,False,False,False,507.06162733746777,False,False,False,False
2025-02-11 18:00:00+00:00,42.99,43.01,42.785,42.93,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6145627831347702,42.4085839797969,0.8484340973975877,64.98136405198939,8.461320215238239,True,False,True,False,True,3.7718546991560835,42.194399999999995,43.095524999999995,0.0,0.0,0.0,0.0,0.9606565919749868,0.9939204446760465,False,False,False,False,-0.1393842168825889,-0.14874961259078348,False,False,False,False,2939.0,704.2949203040038,False,False,False,False,500.7505943554915,False,False,False,False
2025-02-11 19:00:00+00:00,42.935,43.015,42.74,42.82,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6095045469828222,42.4153869881878,0.6638392015533323,64.33927832091949,8.461320215238239,True,False,True,False,True,2.9100959143358516,42.221000000000004,43.094674999999995,0.0,0.0,0.0,0.0,0.9494455601152535,0.9935388107919321,False,False,False,False,-0.12785086346420294,-0.1383002380274932,False,False,False,False,2739.0,735.8407354930889,False,False,False,False,496.08779444300325,False,False,False,False
2025-02-11 20:00:00+00:00,42.82,42.88,42.715,42.765,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6051943846758561,42.43922070532647,0.538305217170875,63.029204314826096,8.461320215238239,True,False,True,False,True,2.477646813458005,42.2522,43.094750000000005,0.0,0.0,0.0,0.0,0.9540552389302935,0.9875493204734764,False,False,False,False,-0.13103300359012615,-0.13466662080880967,False,False,False,False,1439.0,746.7424295164519,False,False,False,False,508.55154956791796,False,False,False,False
2025-02-12 15:00:00+00:00,43.755,44.07,43.44,43.63,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6201540567101069,42.499338317419095,1.8231948502909476,67.77911852896386,11.592067319281433,True,False,True,False,True,8.409380655801815,42.3009,43.099399999999996,0.0,0.0,0.0,0.0,0.9585022862565782,0.9715296350616855,False,False,False,False,0.005464172083610809,-0.06460122436259944,False,False,False,False,2439.0,772.9789809968171,False,False,False,False,516.1709053885704,False,False,False,False
2025-02-12 16:00:00+00:00,43.63,44.14,43.575,43.595,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6334360893406933,42.594923301070885,1.5788123154934781,70.45559073972461,14.197348543281024,True,False,True,False,True,8.128652243799674,42.34009999999999,43.104749999999996,0.0,0.0,0.0,0.0,0.966833650025911,0.9686474347901189,False,False,False,False,0.05268895859483859,-0.005956132883880423,False,False,False,False,1986.0,791.7855084232231,False,False,False,False,515.1915115065771,False,False,False,False
2025-02-12 17:00:00+00:00,43.595,43.705,43.245,43.28,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6382103214570949,42.606947112811625,1.0545941746158736,68.1580649747974,14.197348543281024,True,False,True,False,True,5.636249468832453,42.377300000000005,43.10255,0.0,0.0,0.0,0.0,0.9743499956228658,0.9665586973649652,False,False,False,False,-0.0029043057917730944,-0.004430219337826759,False,False,False,False,1086.0,796.3469734089095,False,False,False,False,521.1575345839944,False,False,False,False
2025-02-12 18:00:00+00:00,43.28,43.58,43.28,43.51,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6514834077937723,42.61753776915171,1.3698924948381768,68.04916915832231,14.197348543281024,True,False,True,False,True,7.151890808813167,42.418899999999994,43.097725,0.0,0.0,0.0,0.0,0.9704503229231176,0.976466424842962,False,False,False,False,-0.009439231279743403,-0.006934725308785081,False,False,False,False,1486.0,807.0392683948179,False,False,False,False,519.2791231950953,False,False,False,False
2025-02-12 19:00:00+00:00,43.51,43.7,43.37,43.45,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6642736194079961,42.62928077431262,1.23551380290973,67.22507958396827,14.197348543281024,True,False,True,False,False,6.676818163669129,42.465700000000005,43.092974999999996,0.0,0.0,0.0,0.0,0.9625621007806953,0.9763129879347052,False,False,False,False,0.05304844159641178,0.02305685814381335,False,False,False,False,1086.0,811.364240977844,False,False,False,False,517.4298344633884,False,False,False,False
2025-02-12 20:00:00+00:00,43.45,43.59,43.365,43.555,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6784305019277251,42.64175248547215,1.3461180060933298,67.38039223786333,14.197348543281024,True,False,True,False,False,7.375148260282256,42.491400000000006,43.0907,0.0,0.0,0.0,0.0,0.9758701112307138,0.9706673842841763,False,False,False,False,0.04350294631953457,0.03327990223167396,False,False,False,False,1537.0,822.6144077843891,False,False,False,False,516.3999145492272,False,False,False,False
2025-02-13 15:00:00+00:00,43.185,43.35,42.945,43.32,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.68569521503937,42.64736570962679,0.9809522884516413,64.46207005315831,14.197348543281024,True,False,True,False,False,5.496175810832305,42.512100000000004,43.08875,0.0,0.0,0.0,0.0,0.9642441078949725,0.9671117483645486,False,False,False,False,-0.011179896604949629,0.011050002813362166,False,False,False,False,937.0,824.3878278187397,False,False,False,False,517.6960399050531,False,False,False,False
2025-02-13 16:00:00+00:00,43.31,43.49,43.26,43.41,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6949621676137308,42.65338225481591,1.0887178906185084,63.26890873529195,18.226576205130655,True,False,True,False,False,6.1102591653041465,42.5329,43.086575,0.0,0.0,0.0,0.0,0.9684790462427744,0.9674855491329478,False,False,False,False,0.21227820871305314,0.11166410576320765,False,False,False,False,1237.0,830.7849157595343,False,False,False,False,514.3209075034243,False,False,False,False
2025-02-13 17:00:00+00:00,43.41,43.515,43.1,43.315,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.703525856405145,42.662754091669164,0.9271100733435154,61.238734601778575,16.07004835901921,True,False,True,False,False,5.345656079672658,42.538599999999995,43.078025,0.0,0.0,0.0,0.0,0.9774850523168908,0.9540358744394617,False,False,False,False,0.19466112612459735,0.1531626159439025,False,False,False,False,637.0,827.7804984609369,False,False,False,False,515.6492655266271,False,False,False,False
2025-02-13 18:00:00+00:00,43.315,43.47,43.05,43.07,611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7078388501896467,42.66888171035911,0.5666802401894473,57.0256720872504,12.00417316959146,True,False,True,False,False,3.4007576735455665,42.53320000000001,43.07037499999999,0.0,0.0,0.0,0.0,0.9682613987454356,0.9604905907686545,False,False,False,False,0.1823356839754127,0.16774914995965762,False,False,False,False,26.0,815.3497930584417,False,False,False,False,517.1275714874546,False,False,False,False
2025-02-13 19:00:00+00:00,43.07,43.1,42.69,42.815,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7086417982296567,42.6679409726207,0.20752237272298243,51.79624154658775,7.192745527765709,False,False,False,False,False,1.4356846250965987,42.520599999999995,43.06314999999999,0.0,0.0,0.0,0.0,0.9588081449654398,0.9656267513543806,False,False,False,False,0.08915385201974457,0.1284515009897011,False,False,False,False,-174.0,800.0110365769156,False,False,False,False,512.2108649527654,False,False,False,False
2025-02-13 20:00:00+00:00,42.815,42.83,42.51,42.595,472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7083497062230417,42.66161402532759,-0.09404115614415645,46.56464512380788,2.535970443272319,False,True,False,True,False,0.0,42.5047,43.0554,0.0,0.0,0.0,0.0,0.9561641274885501,0.9712122628283016,False,False,False,False,0.032573171352364184,0.08051233617103264,False,False,False,False,-646.0,777.5922608160331,False,False,False,False,511.5874406899318,False,False,False,False
2025-02-14 15:00:00+00:00,42.105,42.5,42.025,42.475,508.0,,,,,,,,,,,,,,,,,,42.33333333333333,,,,,,,,,#000000,0.7080385417309848,42.629191639972994,-0.2177729472127762,42.20903913278625,-1.2550423049223696,False,True,False,True,False,0.0,42.4904,43.046324999999996,1.0,42.5,42.025,823.0,0.951085437435945,0.9713034566290878,False,False,False,False,-0.06961890975844678,0.005446713206292926,False,False,False,False,-1154.0,747.6450939816759,False,False,False,False,511.53182145442895,False,False,False,False
2025-02-14 16:00:00+00:00,42.475,42.745,42.31,42.6,500.0,,,,,,,,,,,,,,,,,,42.441633597883595,,,,,,,,,#000000,0.7080166308424635,42.629473622769915,-0.04162843284463932,41.03278562759749,-2.2137675266746726,False,True,False,True,False,0.0,42.4742,43.036775,0.0,0.0,0.0,0.0,0.9571362157136215,0.9647605764760576,False,False,False,False,-0.003130952426893937,0.0011578803896994945,False,False,False,False,-654.0,725.9141622920375,False,False,False,False,511.3530335249029,False,False,False,False
2025-02-14 17:00:00+00:00,42.6,42.85,42.585,42.715,100.0,,,,,,,,,,,,,,,,,,42.46645607701564,,,,,,,,,#000000,0.7087885362991937,42.63046002971122,0.11927389617528232,41.7741825408053,-2.2137675266746726,False,True,False,True,False,0.7151852166548558,42.470299999999995,43.030075,0.0,0.0,0.0,0.0,0.9578809434668663,0.9722014226881317,False,False,False,False,0.0444885165809304,0.022823198485314947,False,False,False,False,-554.0,706.0705318689052,False,False,False,False,504.9754671136641,False,False,False,False
2025-02-14 18:00:00+00:00,42.715,42.765,42.56,42.63,473.0,,,,,,,,,,,,,,,,,,42.52186696183849,,,,,,,,,#000000,0.7091041931597369,42.63034534814172,-0.00048702030681145093,41.425868001526254,-2.2137675266746726,False,True,False,True,False,0.060468935869867124,42.471900000000005,43.022074999999994,0.0,0.0,0.0,0.0,0.9614734072542753,0.9656079684269874,False,False,False,False,0.030692732602431216,0.02675796554387308,False,False,False,False,-1027.0,679.2012212972942,False,False,False,False,504.4797234374832,False,False,False,False
2025-02-14 19:00:00+00:00,42.63,42.73,42.575,42.595,526.0,,,,,,,,,,,,,,,,,,42.549693877551015,,,,,,,,,#000000,0.7094239955099987,42.628253713169066,-0.04687424358286797,40.83583986308004,-3.1073563787478307,False,True,False,True,False,0.0,42.473800000000004,43.0142,0.0,0.0,0.0,0.0,0.9610927932171455,0.9643900141309467,False,False,False,False,0.028185816139323173,0.027471890841598127,False,False,False,False,-1553.0,644.593450424468,False,False,False,False,504.8133711361269,False,False,False,False
2025-02-14 20:00:00+00:00,42.595,42.825,42.555,42.7,1268.0,,,,,,,,,,,,,,,,,,42.60365975308642,,,,,,,,,#000000,0.7101422392732077,42.626659426900275,0.1032758918477906,42.08556308218335,-3.1073563787478307,False,True,False,True,False,0.6130906455269383,42.4754,43.0057,0.0,0.0,0.0,0.0,0.9582390648567117,0.965309200603318,False,False,False,False,0.037588836894100856,0.03253036386784949,False,False,False,False,-285.0,630.1811488674995,False,False,False,False,516.6457219712256,False,False,False,False
2025-02-17 15:00:00+00:00,42.7,42.7,42.7,42.7,0.0,,,,,,,,,,,,,,,,,,42.60365975308642,,,,,,,,,#000000,0.7108052025949181,42.626659426900275,0.10317956710500305,42.918711894918886,-3.1073563787478307,False,True,False,True,False,0.6130906455269383,42.4811,42.997625,0.0,0.0,0.0,0.0,0.9614691088545125,0.9676378475847013,False,False,False,False,0.04009736296589443,0.03631386341687196,False,False,False,False,-285.0,615.9922938462979,False,False,False,False,508.63571077787327,False,False,False,False
2025-02-17 16:00:00+00:00,42.7,42.7,42.7,42.7,0.0,,,,,,,,,,,,,,,,,,42.60365975308642,,,,,,,,,#000000,0.7114931450797417,42.626659426900275,0.1030798028159609,43.47414443674258,-3.1073563787478307,False,True,False,True,True,0.6130906455269383,42.4904,42.989125,0.0,0.0,0.0,0.0,0.9658699808795409,0.9632887189292542,False,False,False,False,0.04009736296589443,0.0382056131913832,False,False,False,False,-285.0,602.023421073487,False,False,False,False,500.7498858045729,False,False,False,False
