date,Close,High,Low,Open,Volume,aVWAP_OB_bull_758,aVWAP_OB_bull_694,aVWAP_OB_bull_654,aVWAP_OB_bull_504,aVWAP_OB_bull_356,aVWAP_OB_bull_185,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-01 00:00:00+00:00,59.58,59.8,58.2,58.42,381824,,,,,,,56.174066475754124,"rgba(0, 255, 0, 1.0)",1.64190098570127,55.97648299320291,2.19472248215869,55.863300135498676,4.081759963456513,True,False,True,False,True,6.829249488877814,55.6576,,0.0,0.0,0.0,0.0,0,1.0266119675011265,0.9174650563526676,False,False,False,False,0.34282824284261876,0.2765244912329171,False,False,False,False,1334307,-467306.81735723163,False,False,False,False,299132.2493285988,False,False,False,False
2022-07-05 00:00:00+00:00,59.78,59.81,58.455,59.26,295691,,,,,,,56.2885846229099,"rgba(0, 255, 0, 1.0)",1.724613548564387,56.05892703910943,2.1576271182538784,56.986345703802044,5.154087956853999,True,False,True,False,True,7.208389438775036,55.7574,,0.0,0.0,0.0,0.0,0,1.0220836964517397,0.9159742918701107,False,False,False,False,0.34282824307735166,0.30967636715513436,False,False,False,False,1629998,-385059.56961773237,False,False,False,False,298997.2983745361,False,False,False,False
2022-07-06 00:00:00+00:00,60.26,60.555,59.38,59.6,269447,,,,,,,56.40840647881671,"rgba(0, 255, 0, 1.0)",1.8213715453762476,56.14559446447106,2.258960038095363,58.13219833188782,6.242806347892923,True,False,True,False,True,8.119324234850456,55.897800000000004,,0.0,0.0,0.0,0.0,0,1.0590854899123459,0.8975985297282452,False,False,False,False,0.3428282443623555,0.3262523057587449,False,False,False,False,1899445,-295471.15512291936,False,False,False,False,297838.46314416215,False,False,False,False
2022-07-07 00:00:00+00:00,59.66,60.77,59.66,60.26,258880,,,,,,,57.32512978462198,"rgba(0, 255, 255, 0.75)",1.8927638402492024,56.56961791964777,1.6327351646496726,58.59112608276503,6.66058145407581,True,False,True,False,True,6.718715569022759,56.031800000000004,,0.0,0.0,0.0,0.0,0,1.0755220385327884,0.880773520078609,False,False,False,False,0.34282824426939923,0.3345402750140721,False,False,False,False,1640565,-219548.16864751079,False,False,False,False,296310.6802757637,False,False,False,False
2022-07-08 00:00:00+00:00,58.67,59.51,58.6,59.47,238149,,,,,,,57.272229144835556,"rgba(38, 166, 154, 1.0)",1.9335446886645824,56.56467490932226,1.0888422196912366,58.22169918726114,6.66058145407581,True,False,True,False,False,4.464245680680332,56.1496,,0.0,0.0,0.0,0.0,0,1.060100505462166,0.8995345585910558,False,False,False,False,0.2283612715723045,0.2814507732931883,False,False,False,False,1402416,-155941.7306613339,False,False,False,False,294029.83006887103,False,False,False,False
2022-07-11 00:00:00+00:00,58.64,59.1,58.36,58.89,164353,,,,,,,57.2633656100147,"rgba(38, 166, 154, 1.0)",1.9693855080403209,56.57256923200405,1.0497846965743098,57.89727093061226,6.66058145407581,True,False,True,False,False,4.396515172732997,56.255199999999995,,0.0,0.0,0.0,0.0,0,1.0571081065410297,0.9047883593959632,False,False,False,False,0.18769040246426272,0.2345705878787255,False,False,False,False,1238063,-101274.87847853647,False,False,False,False,288944.46418381727,False,False,False,False
2022-07-12 00:00:00+00:00,57.97,59.01,57.73,59.01,141943,,,,,,,57.245135105814406,"rgba(38, 166, 154, 0.5)",1.9924888234847553,56.5726966538829,0.7012854123182937,57.13554430442305,6.66058145407581,True,False,True,False,False,2.883697459853078,56.33860000000001,,0.0,0.0,0.0,0.0,0,1.0382567959866127,0.9101667179858841,False,False,False,False,0.15164266301404533,0.1931066254463854,False,False,False,False,1096120,-54318.2165774174,False,False,False,False,283179.70088249113,False,False,False,False
2022-07-13 00:00:00+00:00,58.44,59.04,57.5,57.5,349204,,,,,,,57.24535334346042,"rgba(38, 166, 154, 0.5)",2.0138589642593843,56.5937821676145,0.9167562700024838,56.803315468132396,6.66058145407581,True,False,True,False,False,3.8540561169579384,56.414199999999994,,0.0,0.0,0.0,0.0,0,1.032018937438242,0.9216646827830808,False,False,False,False,0.14170228186468806,0.16740445365553674,False,False,False,False,1445324,4491.282111893088,False,False,False,False,285768.8890831778,False,False,False,False
2022-07-14 00:00:00+00:00,57.88,58.73,57.29,57.57,154317,,,,,,,57.23884110511193,"rgba(38, 166, 154, 0.5)",2.0210455950564916,56.598444378724416,0.6341052494858558,56.112443697336516,8.090680170418963,True,False,True,False,False,2.5848278750107667,56.4824,,0.0,0.0,0.0,0.0,0,1.0220805578473613,0.9306471715361729,False,False,False,False,0.11598199736047343,0.1416932255080051,False,False,False,False,1291007,54942.87889181885,False,False,False,False,280613.91304070025,False,False,False,False
2022-07-15 00:00:00+00:00,58.5,58.87,57.98,58.74,200810,,,,,,,57.257599598614185,"rgba(38, 166, 154, 0.5)",2.0403625362369375,56.61916083948315,0.9218161611542336,55.94398613578859,7.908048595444363,True,False,True,False,False,3.87811962348934,56.563599999999994,,0.0,0.0,0.0,0.0,0,1.0282351921636912,0.9240905010216502,False,False,False,False,0.1571224528824024,0.14940783919520373,False,False,False,False,1491817,111290.8836411593,False,False,False,False,277484.3478234179,False,False,False,False
2022-07-18 00:00:00+00:00,57.53,59.1,57.4,58.6,181126,,,,,,,57.2589117513093,#000000,2.0423993309406896,56.62855246219746,0.44136693747708494,55.091484949108164,7.050000868892184,True,False,False,False,False,1.6915249692275864,56.6074,,0.0,0.0,0.0,0.0,0,1.0149991055949403,0.9268201815440522,False,False,False,False,0.13971760080481782,0.14456272000001077,False,False,False,False,1310691,158326.18232189814,False,False,False,False,273705.5890852447,False,False,False,False
2022-07-19 00:00:00+00:00,58.58,59.22,57.57,58.03,247805,,,,,,,57.28504635960528,"rgba(38, 166, 154, 0.5)",2.0538230666708213,56.654945521299304,0.9373029789859861,55.06098311483541,6.996336233153656,False,False,False,False,False,3.869530107084678,56.706199999999995,,0.0,0.0,0.0,0.0,0,1.0485437026143654,0.9218004384433479,False,False,False,False,0.15413233692753822,0.1493475284637745,False,False,False,False,1558496,213234.80262300017,False,False,False,False,272689.87970935274,False,False,False,False
2022-07-20 00:00:00+00:00,58.01,59.02,57.2736,58.3,234328,,,,,,,57.57173462180471,"rgba(38, 166, 154, 0.5)",2.045640479892036,56.789973221553375,0.596403322303738,54.623181498995415,6.533553265418398,False,False,False,False,False,2.5925497443875294,56.76879999999999,,0.0,0.0,0.0,0.0,0,1.0343536690152944,0.9264340952053614,False,False,False,False,0.12949365427476794,0.1394205913692712,False,False,False,False,1324168,256800.81036327468,False,False,False,False,271185.4922697703,False,False,False,False
2022-07-21 00:00:00+00:00,58.67,58.7,57.52,58.05,159592,,,,,,,57.59646103625814,"rgba(38, 166, 154, 0.5)",2.0485633550905296,56.80947674476354,0.9082087945257805,54.67903854912221,6.533553265418398,False,False,False,False,False,3.9517128646017063,56.7932,,0.0,0.0,0.0,0.0,0,1.0133564136079414,0.9705938460451478,False,False,False,False,0.12585451634162592,0.13263755385544856,False,False,False,False,1483760,304916.8570156953,False,False,False,False,266809.2768866421,False,False,False,False
2022-07-22 00:00:00+00:00,58.41,59.22,57.84,58.55,217676,,,,,,,57.636685316421975,"rgba(38, 166, 154, 0.5)",2.0374374472241588,56.83972145074164,0.7707125199832418,54.52890374449505,6.356882615240551,False,False,False,False,False,3.3604392141248596,56.81,,0.0,0.0,0.0,0.0,0,0.9919460981783178,0.9734626216534171,False,False,False,False,0.16761020332311766,0.1501238785892831,False,False,False,False,1266084,342609.6861523347,False,False,False,False,264882.48171461694,False,False,False,False
2022-07-25 00:00:00+00:00,58.77,59.03,58.4,58.51,138902,,,,,,,57.66895630472999,"rgba(38, 166, 154, 0.5)",2.0135436648083975,56.862555394561525,0.9473072964722542,54.63982046760873,6.356882615240551,False,True,True,False,False,4.110526487716818,56.872800000000005,,0.0,0.0,0.0,0.0,0,1.016738407571162,0.9634450250301457,False,False,False,False,0.18617938275136275,0.16815163067032293,False,False,False,False,1404986,384271.5023816549,False,False,False,False,259942.07066698492,False,False,False,False
2022-07-26 00:00:00+00:00,59.28,59.56,58.66,58.86,280274,,,,,,,57.75806296813155,"rgba(38, 166, 154, 1.0)",2.016911134017179,56.92155385084428,1.1693356783936668,55.056790623530404,6.356882615240551,False,True,True,False,True,5.167485538718985,56.9326,,0.0,0.0,0.0,0.0,0,1.0209042572696267,0.9376480510432326,False,False,False,False,0.2262733418754015,0.1972124862728622,False,False,False,False,1685260,435290.65915100183,False,False,False,False,260739.40122906395,False,False,False,False
2022-07-27 00:00:00+00:00,60.41,60.74,58.63,59.08,282249,,,,,,,57.8838671893116,"rgba(0, 255, 255, 0.75)",2.0517565579212635,57.00117626567598,1.6614172481445193,56.067739065530006,6.356882615240551,False,False,True,False,True,7.444771506466303,57.0052,,0.0,0.0,0.0,0.0,0,1.0148080078765997,0.9349305327644676,False,False,False,False,0.2859833245741095,0.24159790542348586,False,False,False,False,1967509,495377.6529097861,False,False,False,False,261582.91490635558,False,False,False,False
2022-07-28 00:00:00+00:00,60.77,61.5,59.47,60.13,307589,,,,,,,58.038900521530174,"rgba(0, 255, 255, 0.75)",2.0932506295707007,57.09991002534117,1.7532969644497494,57.09509249036461,5.396159298278768,True,False,True,False,True,8.153430004686086,57.0804,,0.0,0.0,0.0,0.0,0,1.0226258537819377,0.92409381663113,False,False,False,False,0.34282824391482536,0.2922130746691556,False,False,False,False,2275098,565170.6076976376,False,False,False,False,263387.07510610635,False,False,False,False
2022-07-29 00:00:00+00:00,60.31,60.765,59.545,60.37,293725,,,,,,,58.13629293065274,"rgba(38, 166, 154, 1.0)",2.113008128557788,57.16926893695199,1.4863790728489477,57.52784443696976,5.83804613357097,True,False,True,False,True,7.031443479239382,57.133,,0.0,0.0,0.0,0.0,0,1.0126542562804988,0.9469221037411891,False,False,False,False,0.3085547225203561,0.30038389859475584,False,False,False,False,1981373,620707.9564153773,False,False,False,False,264576.79765096493,False,False,False,False
2022-08-01 00:00:00+00:00,61.12,61.645,59.72,60.08,275180,,,,,,,58.24842898263904,"rgba(0, 255, 255, 0.75)",2.1614029227782883,57.24665376665609,1.7920519087505777,58.34812887892429,6.658019285137364,True,False,True,False,True,8.640284388052102,57.2496,,0.0,0.0,0.0,0.0,0,1.0516507553312116,0.9250740700098757,False,False,False,False,0.3428282442008358,0.32160607139779585,False,False,False,False,2256553,684858.7424383038,False,False,False,False,264992.60950778984,False,True,False,False
2022-08-02 00:00:00+00:00,60.12,61.5125,60.09,61.32,225851,,,,,,,58.31949465648214,"rgba(38, 166, 154, 1.0)",2.1900305892799565,57.29936989301115,1.287940963379976,58.16002238022991,6.658019285137364,True,False,True,False,True,6.218427175843551,57.386799999999994,,0.0,0.0,0.0,0.0,0,1.0836880693179292,0.8952306894764125,False,False,False,False,0.3428282443654247,0.33221715788161027,False,False,False,False,2030702,737636.9094015076,False,False,False,False,263457.644429053,False,False,False,False
2022-08-03 00:00:00+00:00,59.54,60.12,58.95,59.93,498918,,,,,,,58.37238520648873,"rgba(38, 166, 154, 0.5)",2.1973353477861686,57.35781910594096,0.9931032585707049,57.54179251108923,6.658019285137364,True,False,True,False,False,4.850036610782194,57.4974,,0.0,0.0,0.0,0.0,0,1.0738711691091227,0.8960643262685414,False,False,False,False,0.2168806312276017,0.27454889455460596,False,False,False,False,1531784,768779.9325622328,False,False,False,False,272691.3838632078,False,False,False,False
2022-08-04 00:00:00+00:00,58.97,62.0,58.04,62.0,387487,,,,,,,58.86621971008494,"rgba(38, 166, 154, 0.5)",2.1685123642427784,57.5795082048085,0.6412192146651864,56.59609260343109,8.273890552252098,False,False,True,False,False,3.5233297051056915,57.5514,,0.0,0.0,0.0,0.0,0,1.0403208028773638,0.9033385543566539,False,False,False,False,0.2641235839439214,0.26933623924926364,False,False,False,False,1144297,783506.0920695963,False,False,False,False,277193.17273131735,False,False,False,False
2022-08-05 00:00:00+00:00,59.35,60.6,58.77,59.95,360671,,,,,,,58.88074486046811,"rgba(38, 166, 154, 0.5)",2.158907381311438,57.61206759436774,0.8050055415422914,56.08362133232906,7.764756301164013,False,True,True,False,False,4.3221805112637774,57.625600000000006,,0.0,0.0,0.0,0.0,0,1.0390631317507075,0.9275833188933169,False,False,False,False,0.23138104865907072,0.2503586439541672,False,False,False,False,1504968,811798.7159100043,False,False,False,False,280466.81301636377,False,False,False,False
2022-08-08 00:00:00+00:00,59.4,59.61,58.765,59.2,210943,,,,,,,58.86994023424428,"rgba(38, 166, 154, 0.5)",2.1723652821104578,57.621446562238674,0.8187174838448237,55.69937499551054,7.377928990972997,False,True,False,False,False,4.428079943179721,57.6942,,0.0,0.0,0.0,0.0,0,1.0362196648355466,0.9378983844424355,False,False,False,False,0.18361953092838604,0.2169890874412766,False,False,False,False,1715911,847254.0995998081,False,False,False,False,277740.38897650636,False,False,False,False
2022-08-09 00:00:00+00:00,57.23,59.59,57.08,59.1,284522,,,,,,,58.763185176591584,#000000,2.15970198978577,57.5883110738101,-0.16590764628857071,53.81097492451321,5.527304793719246,False,True,False,True,False,0.0,57.720600000000005,,0.0,0.0,0.0,0.0,0,1.0034746233462943,0.9462226933148925,False,False,False,False,0.1035473827408256,0.1602682350910511,False,False,False,False,1431389,870161.3505958942,False,False,False,False,278006.33450683946,False,False,False,False
2022-08-10 00:00:00+00:00,57.66,57.76,57.0,57.69,311525,,,,,,,58.644707996857576,#000000,2.1195701842037917,57.54711223081135,0.0532597457871166,52.58869193572262,4.35512545363261,False,True,False,True,False,0.4239112222997967,57.7492,,0.0,0.0,0.0,0.0,0,1.0006395128383614,0.9700758926297561,False,False,False,False,0.01534870080522671,0.0878084679481389,False,False,False,False,1742914,904386.9446901728,False,False,False,False,279320.7919771595,False,False,False,False
2022-08-11 00:00:00+00:00,57.2,57.68,56.58,57.16,239511,,,,,,,58.55704014410791,#000000,2.0685310364238143,57.51466741986477,-0.15212119824355277,51.28590730568551,3.114343982767714,False,True,False,True,False,0.0,57.776799999999994,,0.0,0.0,0.0,0.0,0,1.0038969792746408,0.9699088627957432,False,False,False,False,-0.007645163018182362,0.040081652464978273,False,False,False,False,1503403,927877.7703885974,False,False,False,False,277759.6236643297,False,False,False,False
2022-08-12 00:00:00+00:00,56.73,57.12,56.53,57.12,241851,,,,,,,58.46540105018016,#000000,2.009765868664004,57.47842858068768,-0.372395905591331,49.91660712631803,1.8180610009399203,False,True,False,True,False,0.0,57.7962,,0.0,0.0,0.0,0.0,0,0.9992215776405275,0.9756387892975446,False,False,False,False,-0.035711048677447954,0.0021853018937651597,False,False,False,False,1261552,940963.0342949269,False,False,False,False,276351.4423441599,False,False,False,False
2022-08-15 00:00:00+00:00,56.6,57.11,55.58,55.96,400453,,,,,,,58.314568937693466,#000000,1.9641997843378167,57.415131740595534,-0.4149943132543082,48.7118527916825,0.6895786876044028,False,True,False,True,False,0.0,57.8,,0.0,0.0,0.0,0.0,0,0.9940986330681415,0.9780192576911255,False,False,False,False,-0.08001180061816045,-0.038913249362197644,False,False,False,False,861099,937831.1113814004,False,False,False,False,281218.1700953693,False,False,False,False
2022-08-16 00:00:00+00:00,56.25,56.61,55.81,56.61,270159,,,,,,,58.219907208800784,"rgba(239, 83, 80, 0.5)",1.9291506976942854,57.37387378472868,-0.582574386786854,47.49573341053688,-0.4480540338130723,False,True,False,True,False,0.0,57.8008,,0.0,0.0,0.0,0.0,0,0.982497556402796,0.9923548274620314,False,False,False,False,-0.0925205424665642,-0.06571689591438093,False,False,False,False,590940,924227.5383860513,False,False,False,False,280784.47715045285,False,False,False,False
2022-08-17 00:00:00+00:00,55.73,56.21,55.55,55.86,178479,,,,,,,58.15235044939853,"rgba(239, 83, 80, 0.5)",1.914749041491293,57.343000234948924,-0.8424081694239418,46.165357222911176,-1.6955068669867046,False,True,False,True,False,0.0,57.785999999999994,,0.0,0.0,0.0,0.0,0,0.9762150361889194,0.9934279893361982,False,False,False,False,-0.12322753484928514,-0.09447221538183304,False,False,False,False,412461,904158.2623709121,False,False,False,False,276772.4976543567,False,False,False,False
2022-08-18 00:00:00+00:00,56.46,56.78,55.7,56.02,141316,,,,,,,58.11289806245435,#000000,1.891224952198906,57.32571119888573,-0.45775157412087547,45.741106248832615,-2.0612537538377538,False,True,False,True,False,0.0,57.78,,0.0,0.0,0.0,0.0,0,0.9833060547082141,0.9890359991859407,False,False,False,False,-0.08973846286108601,-0.09210533912145952,False,False,False,False,553777,890417.8207093077,False,False,False,False,271460.47813849954,False,False,False,False
2022-08-19 00:00:00+00:00,56.97,57.09,56.45,56.53,183550,,,,,,,58.07906795009626,#000000,1.864739916169247,57.31236642136833,-0.18360009264544463,45.83409484203707,-2.0612537538377538,False,True,False,True,True,0.0,57.7928,,0.0,0.0,0.0,0.0,0,0.9892932818506177,0.9828215249885716,False,False,False,False,-0.04077681354071878,-0.06644107633108914,False,False,False,False,737327,884414.2591128643,False,False,False,False,268013.008407578,False,False,False,False
2022-08-22 00:00:00+00:00,55.69,56.66,55.405,56.66,198437,,,,,,,58.018983650240294,"rgba(239, 83, 80, 0.5)",1.8605145563564802,57.28445065631123,-0.8569944539610094,45.048447645673924,-2.7015565178200234,False,True,False,True,True,0.0,57.7852,,0.0,0.0,0.0,0.0,0,0.9740935445252521,0.9811384946952904,False,False,False,False,-0.10901190665269153,-0.08772649149189034,False,False,False,False,538890,870864.2881672618,False,False,False,False,265284.5374896338,False,False,False,False
2022-08-23 00:00:00+00:00,54.28,55.54,54.07,55.54,281261,,,,,,,57.89173129154129,"rgba(255, 0, 0, 1.0)",1.8454593607696128,57.220083771313554,-1.5931446846314992,43.602078463126794,-4.107469623989367,False,True,False,True,True,0.0,57.7754,,0.0,0.0,0.0,0.0,0,0.9750280667454954,0.986268993965472,False,False,False,False,-0.22520703253670207,-0.1564667620142962,False,False,False,False,257629,846815.8454940357,False,False,False,False,265911.0654312168,False,False,False,False
2022-08-24 00:00:00+00:00,54.3,54.74,53.97,54.63,187360,,,,,,,57.80628728258898,"rgba(255, 0, 0, 1.0)",1.8564520748746094,57.17583636107541,-1.549103475385788,42.436888116333435,-5.227839357641756,False,True,False,True,False,0.0,57.7836,,0.0,0.0,0.0,0.0,0,0.9913160678581117,0.9834215840927587,False,False,False,False,-0.2691802284017101,-0.21282349520800314,False,False,False,False,444989,831057.9299844657,False,False,False,False,262830.6314927377,False,False,False,False
2022-08-25 00:00:00+00:00,54.12,54.8,53.87,54.48,148981,,,,,,,57.7405490532607,"rgba(255, 0, 0, 1.0)",1.889486254595741,57.141369809338045,-1.599043021344696,41.3828314506781,-6.237322351943504,False,True,False,True,False,0.0,57.783,,0.0,0.0,0.0,0.0,0,0.9967470929854314,0.9822897284762374,False,False,False,False,-0.34282825441539394,-0.2778258748116985,False,False,False,False,296008,810075.5797889965,False,False,False,False,258365.94006164992,False,False,False,False
2022-08-26 00:00:00+00:00,53.02,54.17,52.83,53.82,175361,,,,,,,57.646838804061304,"rgba(255, 26, 202, 1.0)",1.9475714422127,57.09083562279198,-2.0902111904901237,39.93649778176897,-7.627959798962728,False,True,False,True,False,0.0,57.734399999999994,,0.0,0.0,0.0,0.0,0,0.963668745984345,1.0124004878975588,False,False,False,False,-0.34282825441539394,-0.3103270646135462,False,False,False,False,120647,783039.1648953104,False,False,False,False,255110.84437295777,False,False,False,False
2022-08-29 00:00:00+00:00,51.37,52.52,50.97,52.28,247890,,,,,,,57.47146175606705,"rgba(255, 26, 202, 1.0)",2.0497830955344205,56.99326991424015,-2.743348760408258,38.012426233296104,-9.473550685443271,False,True,False,True,False,0.0,57.672799999999995,,0.0,0.0,0.0,0.0,0,0.9428706116365736,1.027235268163193,False,False,False,False,-0.34282825441539394,-0.32657765951447004,False,False,False,False,-127243,747341.8250954943,False,False,False,False,254827.67400539079,False,False,False,False
2022-08-30 00:00:00+00:00,51.53,51.83,50.28,51.29,408778,,,,,,,57.18918249428235,"rgba(255, 26, 202, 1.0)",2.1442154490376715,56.83253524654491,-2.472948904889523,36.596440546816176,-10.808627695927619,False,True,False,True,False,0.0,57.608000000000004,,0.0,0.0,0.0,0.0,0,0.9303340691308053,1.0321644542930295,False,False,False,False,-0.34282825441539394,-0.334702956964932,False,False,False,False,281535,729074.8907780239,False,False,False,False,260864.9416914539,False,False,False,False
2022-08-31 00:00:00+00:00,50.58,51.75,50.58,51.44,280109,,,,,,,57.00537610859366,"rgba(255, 26, 202, 1.0)",2.2671169293115656,56.725525609766116,-2.710722826119195,35.0439849942448,-12.274922871938003,False,True,False,True,False,0.0,57.523199999999996,,0.0,0.0,0.0,0.0,0,0.9365148580882634,1.03697956077687,False,False,False,False,-0.33449170561678315,-0.33459733129085756,False,False,False,False,1426,700539.6401592778,False,False,False,False,261619.61064473022,False,False,False,False
2022-09-01 00:00:00+00:00,51.24,51.66,50.35,50.61,217224,,,,,,,56.874099040498685,"rgba(255, 26, 202, 1.0)",2.358503052499313,56.64798201436221,-2.292972234499063,34.427052960884765,-12.830367960621004,False,True,False,True,False,0.0,57.440200000000004,,0.0,0.0,0.0,0.0,0,0.9277500966422694,1.04543256509267,False,False,False,False,-0.34282825441539394,-0.3387127928531257,False,False,False,False,218650,681642.0072118551,False,False,False,False,259878.60630572122,False,False,False,False
2022-09-02 00:00:00+00:00,50.48,51.855,50.19,51.51,199151,,,,,,,55.5243430416986,"rgba(255, 26, 202, 1.0)",2.466160688304894,56.166937012696124,-2.3059880240833057,33.592950339294,-13.61706886916059,False,True,False,True,False,0.0,57.3164,,0.0,0.0,0.0,0.0,0,0.9168668546940715,1.0524826871135804,False,False,False,False,-0.3415057219353356,-0.3401092573942307,False,False,False,False,19499,655675.6147721745,False,False,False,False,257497.13154863412,False,False,False,False
2022-09-06 00:00:00+00:00,50.87,50.95,50.34,50.58,321516,,,,,,,55.34701918980628,"rgba(255, 26, 202, 1.0)",2.5516690739715817,56.0571163106347,-2.0328326911769707,33.29405581976623,-13.896500973446528,False,True,False,True,False,0.0,57.1558,,0.0,0.0,0.0,0.0,0,0.8963460333182854,1.0995633238810265,False,False,False,False,-0.34282825441539394,-0.3414687559048123,False,False,False,False,341015,643335.9828203245,False,False,False,False,260007.67540947202,False,False,False,False
2022-09-07 00:00:00+00:00,51.47,51.61,50.595,50.92,271364,,,,,,,55.26241963284989,"rgba(255, 0, 0, 1.0)",2.5917879876588863,55.99196750541394,-1.7447289388429295,33.625516762681244,-13.896500973446528,False,True,False,True,True,0.0,57.0228,,0.0,0.0,0.0,0.0,0,0.8854400291020461,1.0917506553094365,False,False,False,False,-0.30981582696707616,-0.32564229143594425,False,False,False,False,612379,642121.9834940373,False,False,False,False,260453.02147184568,False,False,False,False
2022-09-08 00:00:00+00:00,51.59,51.91,51.06,51.29,230738,,,,,,,55.20177250813579,"rgba(255, 0, 0, 1.0)",2.6393282792721506,55.94285797488161,-1.649229468371399,34.011524906460544,-13.896500973446528,False,True,False,True,True,0.0,56.9146,,0.0,0.0,0.0,0.0,0,0.9056504797270437,1.0746964487047446,False,False,False,False,-0.28271166201620046,-0.30417697672607236,False,False,False,False,843117,650004.1410040751,False,False,False,False,259287.72651216545,False,False,False,False
2022-09-09 00:00:00+00:00,52.12,52.41,51.63,52.12,215279,,,,,,,55.16783657999904,"rgba(239, 83, 80, 1.0)",2.6890788938402723,55.908339576748276,-1.4087870703332739,34.834395736908185,-13.896500973446528,False,True,False,True,True,0.0,56.8182,,0.0,0.0,0.0,0.0,0,0.9222217781981205,1.0517288078396896,False,False,False,False,-0.2454598736664479,-0.2748184251962601,False,False,False,False,1058396,666019.508023523,False,False,False,False,257561.89409992367,False,False,False,False
2022-09-12 00:00:00+00:00,53.08,53.85,52.26,52.4,306418,,,,,,,55.17228594161795,"rgba(239, 83, 80, 1.0)",2.7166450560130753,55.886034127130934,-1.0329042143065412,36.36396116146645,-16.410052432549143,False,True,False,True,True,0.0,56.7038,,0.0,0.0,0.0,0.0,0,0.9289123286974194,1.0515572689762929,False,False,False,False,-0.17515662513997282,-0.22498752516811646,False,False,False,False,1364814,693423.213591228,False,False,False,False,259477.8198214953,False,False,False,False
2022-09-13 00:00:00+00:00,51.72,52.47,51.705,52.16,315746,,,,,,,55.09254801109624,"rgba(239, 83, 80, 1.0)",2.771549961517763,55.82543735097564,-1.4812784932541545,36.80705482653292,-15.955348326856026,False,True,False,True,True,0.0,56.5466,,0.0,0.0,0.0,0.0,0,0.8837731383805422,1.0775596563649223,False,False,False,False,-0.24080895248117548,-0.23289823882464597,False,False,False,False,1049068,707370.0679601996,False,False,False,False,261684.41512261317,False,False,False,False
2022-09-14 00:00:00+00:00,51.24,51.94,51.04,51.68,395711,,,,,,,54.959747427447,"rgba(255, 0, 0, 1.0)",2.8353428570663266,55.733780183673716,-1.5849159732037978,36.909356358983445,-15.81908735193754,False,True,False,True,True,0.0,56.3758,,0.0,0.0,0.0,0.0,0,0.8690634407285273,1.0862578603514723,False,False,False,False,-0.2823601039056171,-0.2576291713651315,False,False,False,False,653357,705251.9084323486,False,False,False,False,266940.35962760873,False,False,False,False
2022-09-15 00:00:00+00:00,51.12,51.82,50.93,51.07,259937,,,,,,,54.874347005998914,"rgba(255, 0, 0, 1.0)",2.8996092187778584,55.674263829511915,-1.5706474513939748,36.92755661026493,-15.74664152268624,False,True,False,True,True,0.0,56.19299999999999,,0.0,0.0,0.0,0.0,0,0.8527801694356748,1.0997663008568968,False,False,False,False,-0.2904633576346678,-0.27404626449989966,False,False,False,False,393420,693023.206140884,False,False,False,False,266665.71807358484,False,False,False,False
2022-09-16 00:00:00+00:00,51.5,51.54,50.71,51.0,588266,,,,,,,54.69513833593079,"rgba(239, 83, 80, 1.0)",2.9519027303977428,55.54614447579606,-1.3706903124314262,37.29997829628148,-15.314711587765125,False,False,False,True,True,0.0,56.029799999999994,,0.0,0.0,0.0,0.0,0,0.8445265570600495,1.1077410372114516,False,False,False,False,-0.30820955250691867,-0.2911279085034092,False,False,False,False,981686,704343.3157039866,False,False,False,False,279277.49383540504,False,False,False,False
2022-09-19 00:00:00+00:00,52.41,52.42,51.33,51.37,229258,,,,,,,54.65407612098564,"rgba(239, 83, 80, 1.0)",2.9846120365985476,55.51131496181155,-1.039101539423532,38.41619442312438,-14.157633364274353,False,False,False,True,True,0.0,55.9046,,0.0,0.0,0.0,0.0,0,0.867919437716355,1.0773582058383724,False,False,False,False,-0.25548633202260523,-0.2733071202630072,False,False,False,False,1210944,724210.009205791,False,False,False,False,277315.945057546,False,False,False,False
2022-09-20 00:00:00+00:00,50.9,52.185,50.51,51.97,390318,,,,,,,54.54707461095785,"rgba(239, 83, 80, 1.0)",3.0467243789751244,55.432269830383646,-1.4875877390354029,38.43257232268996,-14.082910225536978,False,False,False,True,True,0.0,55.74980000000001,,0.0,0.0,0.0,0.0,0,0.858156878193155,1.0700228716417104,False,False,False,False,-0.29240656538654713,-0.2828568428247772,False,False,False,False,820626,727991.0284526228,False,False,False,False,281747.3981925442,False,False,False,False
