date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_847,aVWAP_peak_830,aVWAP_peak_824,aVWAP_peak_812,aVWAP_peak_797,aVWAP_peak_774,aVWAP_peak_756,aVWAP_peak_707,aVWAP_peak_704,aVWAP_peak_692,aVWAP_peak_690,aVWAP_peak_671,aVWAP_peak_628,aVWAP_peak_604,aVWAP_peak_582,aVWAP_peak_561,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_532,aVWAP_peak_470,aVWAP_peak_417,aVWAP_peak_373,aVWAP_peak_351,aVWAP_peak_329,aVWAP_peak_299,aVWAP_peak_216,aVWAP_peak_206,aVWAP_peak_195,aVWAP_peak_178,aVWAP_peak_109,aVWAP_peak_95,aVWAP_valley_863,aVWAP_valley_840,aVWAP_valley_822,aVWAP_valley_792,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_742,aVWAP_valley_697,aVWAP_valley_682,aVWAP_valley_660,aVWAP_valley_629,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_568,aVWAP_valley_528,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_443,aVWAP_OB_bull_863,aVWAP_OB_bull_765,aVWAP_OB_bull_742,aVWAP_OB_bull_443,aVWAP_OB_bear_216,aVWAP_OB_bear_95,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 15:00:00+00:00,2.1,2.155,2.1,2.15,2170.0,,,,,,,,,,,,,,,,,,,,,,,,2.1656452108063853,2.1042542403375912,2.0996672221322155,2.2848446712133725,2.30558969074101,2.321550913730888,2.345053434265417,2.4459828497147194,2.5484678825084557,,,,,,,,,,,,,,,,,,,,,,,2.2848446712133725,2.5484678825084557,,2.291228457272228,,"rgba(255, 0, 0, 1.0)",0.07845311907046501,2.159260132689287,-0.11803396472955617,45.64451584530576,-1.0188844190231379,False,True,False,True,True,0.0,2.0856,2.30645,0.0,0.0,0.0,0.0,0.9209225700164744,0.999176276771005,False,False,False,False,-0.09244875550699608,-0.1130234582124121,False,False,False,False,-14851.0,914.0493791110755,False,False,False,False,1377.2242921080335,False,False,False,False
2025-03-21 16:00:00+00:00,2.15,2.18,2.15,2.17,438.0,,,,,,,,,,,,,,,,,,,,,,,,2.165660247361699,2.104698182763044,2.1000051044689045,2.2845814176634933,2.3053045949276347,2.321263227457133,2.3447609662913487,2.4456757778837535,2.5480935742935906,,,,,,,,,,,,,,,,,,,,,,,2.2845814176634933,2.5480935742935906,,2.2911158992345113,,"rgba(239, 83, 80, 1.0)",0.07861985169837037,2.1596626443879776,0.13148531049997628,48.92219787079273,-1.0188844190231379,False,True,False,False,True,0.5820507962802886,2.0888999999999998,2.3047999999999997,0.0,0.0,0.0,0.0,0.9357262103505843,0.98330550918197,False,False,False,False,-0.05215253978792521,-0.08258799900016865,False,False,False,False,-14413.0,676.4207065667177,False,False,False,False,1362.662675176126,False,False,False,False
2025-03-21 17:00:00+00:00,2.17,2.175,2.16,2.165,400.0,,,,,,,,,,,,,,,,,,,,,,,,2.1656735977537527,2.1050981278000975,2.1003107092101034,2.2843420260137517,2.305045253806355,2.3210014323412778,2.3444947088167276,2.4453959362436573,2.547752380909783,,,,,,,,,,,,,,,,,,,,,,,2.2843420260137517,2.547752380909783,,2.291012685877279,,"rgba(255, 0, 0, 1.0)",0.07849588271747936,2.159994322182249,0.06376994110337339,50.63905709369481,-5.948991815716113,False,True,False,False,True,0.28551619759366886,2.092,2.303325,0.0,0.0,0.0,0.0,0.9388609715242883,0.9824120603015076,False,False,False,False,-0.04947356873304724,-0.06603078386660795,False,False,False,False,-14813.0,436.2746491005671,False,False,False,False,1347.737672460217,False,False,False,False
2025-03-21 18:00:00+00:00,2.16,2.165,2.16,2.165,300.0,,,,,,,,,,,,,,,,,,,,,,,,2.165650543989842,2.1053786577174023,2.100526658442982,2.284158051394323,2.3048467137717874,2.320801438980733,2.344291804180417,2.4451839175498806,2.547494651386615,,,,,,,,,,,,,,,,,,,,,,,2.284158051394323,2.547494651386615,,2.2909258263793313,,"rgba(255, 0, 0, 1.0)",0.078602661394962,2.160200842673111,0.06105591390569212,51.78362990896286,-4.702070521529208,False,True,True,False,True,0.28551619759366886,2.0955,2.301825,0.0,0.0,0.0,0.0,0.9349112426035505,0.9915469146238376,False,False,False,False,-0.05483225896115538,-0.06043152141388167,False,False,False,False,-14813.0,199.85178632381414,False,False,False,False,1331.4936775383533,False,False,False,False
2025-03-21 19:00:00+00:00,2.165,2.165,2.12,2.13,2683.0,,,,,,,,,,,,,,,,,,,,,,,,2.1634387542626063,2.1067397629310345,2.1016507822168036,2.2822018812674894,2.302786166944939,2.318754715508675,2.3422492345414323,2.4431349019685915,2.5450559590004223,,,,,,,,,,,,,,,,,,,,,,,2.2822018812674894,2.5450559590004223,,2.289556906515777,,"rgba(255, 0, 0, 1.0)",0.0781775525948619,2.160297677677574,-0.3875495800512607,49.244098516593986,-4.702070521529208,False,True,False,False,True,0.0,2.0987999999999998,2.30005,0.0,0.0,0.0,0.0,0.9248310810810811,0.9915540540540541,False,False,False,False,-0.07630161764122767,-0.06836656952755467,False,False,False,False,-17496.0,-74.5025049370202,False,False,False,False,1352.4472639331075,False,False,False,False
2025-03-24 14:00:00+00:00,2.165,2.235,2.165,2.225,600.0,,,,,,,,,,,,,,,,,,,,,,,,2.1642371876574673,2.1076695393532643,2.1023554613676807,2.281980946161733,2.302525504337347,2.3184784237515963,2.3419528893970396,2.4427847941357483,2.544607743521366,,,,,,,,,,,,,,,,,,,,,,,2.281980946161733,2.544607743521366,,2.2896213877425824,,"rgba(239, 83, 80, 0.5)",0.07917923560722233,2.1611002646159436,0.8070264242135201,54.228397980893426,-2.3827397316235306,False,False,True,False,True,3.683818890955731,2.1028000000000002,2.2988,0.0,0.0,0.0,0.0,0.9275603663613656,0.970857618651124,False,False,False,False,-0.014697465538601347,-0.04153201753307801,False,False,False,False,-16896.0,-335.3009157131904,False,True,False,False,1340.781414879881,False,True,False,False
2025-03-24 15:00:00+00:00,2.225,2.26,2.18,2.195,920.0,,,,,,,,,,,,,,,,,,,,,,,2.211666666666667,2.1654962441450016,2.109108729442439,2.1034514921984266,2.2816599512720384,2.302142649946107,2.318070191472832,2.3415123044972512,2.4422575890189493,2.5439295822254087,,,,,,,,,,,,,,,,,,,,,,,2.2816599512720384,2.5439295822254087,,2.2819295400885125,,"rgba(239, 83, 80, 0.5)",0.07881338432996149,2.1566364213153513,0.4867647673145838,55.13212736460075,-1.430643497156339,False,False,True,False,True,1.911927379493605,2.1064999999999996,2.297525,0.0,0.0,0.0,0.0,0.9304635761589404,0.9710264900662252,False,False,False,False,0.016501439853926717,-0.012515288839575646,False,False,False,False,-17816.0,-606.3195061672495,False,False,False,False,1334.257672013526,False,False,False,False
2025-03-24 16:00:00+00:00,2.195,2.195,2.15,2.155,0.0,,,,,,,,,,,,,,,,,,,,,,,2.211666666666667,2.1654962441450016,2.109108729442439,2.1034514921984266,2.2816599512720384,2.302142649946107,2.318070191472832,2.3415123044972512,2.4422575890189493,2.5439295822254087,,,,,,,,,,,,,,,,,,,,,,,2.2816599512720384,2.5439295822254087,,2.2819295400885125,,"rgba(239, 83, 80, 1.0)",0.07758122741256104,2.1566364213153513,-0.021093006258451074,52.98277003579767,-1.430643497156339,False,False,True,False,True,0.0,2.1088,2.2953,0.0,0.0,0.0,0.0,0.9310058187863673,0.9817123857024106,False,False,False,False,-0.02821266274200286,-0.020363975790789253,False,False,False,False,-17816.0,-873.1362580096177,False,False,False,False,1313.5715065559518,False,False,False,False
2025-03-24 17:00:00+00:00,2.155,2.16,2.125,2.125,434.0,,,,,,,,,,,,,,,,,,,,,,,2.187626784835057,2.1651396844395046,2.109287468491895,2.1036078599399053,2.2813483708900897,2.301814372607816,2.3177437137237167,2.341186041760706,2.4419290999891836,2.5435386285634216,,,,,,,,,,,,,,,,,,,,,,,2.2813483708900897,2.5435386285634216,,2.2793222025241295,,"rgba(255, 0, 0, 1.0)",0.07718148730087185,2.1550973892055314,-0.3899560666433467,49.781026795444,-1.430643497156339,False,True,False,False,False,0.0,2.1098999999999997,2.29315,0.0,0.0,0.0,0.0,0.9276206322795341,0.9833610648918467,False,False,False,False,-0.056260204596667064,-0.03831209019372816,False,False,False,False,-18250.0,-1142.544998195515,False,False,False,False,1299.9347390124487,False,False,False,False
2025-03-24 18:00:00+00:00,2.125,2.15,2.115,2.135,500.0,,,,,,,,,,,,,,,,,,,,,,,2.172984537935994,2.1646928530621037,2.109465813233651,2.1037682105391857,2.28098283126133,2.301430182850819,2.317362143953783,2.3408053438050604,2.441547407896656,2.5430854681970647,,,,,,,,,,,,,,,,,,,,,,,2.28098283126133,2.5430854681970647,,2.2776124792735644,,"rgba(255, 0, 0, 1.0)",0.0770598807760425,2.144671439061342,-0.12550550252537085,48.38771007201302,4.768785973680579,False,True,False,True,False,0.0,2.1109,2.291,0.0,0.0,0.0,0.0,0.9276206322795338,0.9825291181364392,False,False,False,False,-0.05830130983246395,-0.04830670001309605,False,False,False,False,-17750.0,-1400.0249207041118,False,False,False,False,1287.5326500355116,False,False,False,False
2025-03-24 19:00:00+00:00,2.13,2.2,2.125,2.15,1305.0,,,,,,,,,,,,,,,,,,,,,,,2.16693204600612,2.1644679188349234,2.110393826064601,2.104525785333815,2.28019733419707,2.300583563415891,2.3165079316078887,2.3399372024178424,2.4406360713299393,2.5419792983924845,,,,,,,,,,,,,,,,,,,,,,,2.28019733419707,2.5419792983924845,,2.2766160977600576,,"rgba(239, 83, 80, 1.0)",0.07726303499455117,2.1458371594084413,0.05387881270587102,48.5857759961626,4.658640649741585,False,True,False,False,False,0.0,2.1126,2.288825,0.0,0.0,0.0,0.0,0.9331131296449215,0.9702725020644095,False,False,False,False,-0.0224019924421435,-0.03535434622761978,False,False,False,False,-16445.0,-1633.2803482900945,False,False,False,False,1287.803461662868,False,False,False,False
2025-03-25 14:00:00+00:00,2.175,2.22,2.12,2.15,4808.0,,,,,,,,,,,,,,,,,,,,,,,2.1647602610769425,2.1643371139459044,2.113855590463367,2.10738753601479,2.277503412058391,2.297655636455602,2.31353544424712,2.3368949046107383,2.437387042271825,2.5380105642246416,,,,,,,,,,,,,,,,,,,,,,,2.277503412058391,2.5380105642246416,,2.2751327505369323,,"rgba(239, 83, 80, 1.0)",0.07730756405069379,2.1478408208131543,0.027929727360569034,48.71781994559566,4.363719209198095,False,True,False,False,False,0.0,2.1141,2.2867,0.0,0.0,0.0,0.0,0.9361179361179361,0.9672399672399672,False,False,False,False,-0.013439780463674857,-0.02439706334564732,False,False,False,False,-16445.0,-1862.91941265769,False,False,False,False,1342.3801521797227,False,False,False,False
2025-03-25 15:00:00+00:00,2.155,2.16,2.125,2.135,2246.0,,,,,,,,,,,,,,,,,,,,,,,2.1593150886125527,2.163093401592719,2.1146305412218074,2.1081124152218083,2.2760385004585273,2.296100045249465,2.3119764392321236,2.335323093345843,2.4357682308707727,2.5360712984094183,,,,,,,,,,,,,,,,,,,,,,,2.2760385004585273,2.5360712984094183,,2.2736429054215037,,"rgba(255, 0, 0, 1.0)",0.07723154609163521,2.147126318993322,-0.15701251116913298,47.615240017258174,2.87230345356528,False,True,False,True,False,0.0,2.1147,2.2845750000000002,0.0,0.0,0.0,0.0,0.9336609336609336,0.9778869778869779,False,False,False,False,0.01641023613542017,-0.003993413605113575,False,False,False,False,-18691.0,-2123.8198868800514,False,False,False,False,1356.3897622234479,False,False,False,False
2025-03-25 16:00:00+00:00,2.135,2.16,2.125,2.15,3124.0,,,,,,,,,,,,,,,,,,,,,,,2.155961985454,2.1618926583676763,2.115833048151387,2.1092186320060407,2.274125082576126,2.294054391963632,2.3099157020766654,2.3332330129737415,2.433583255157593,2.5334388090189774,,,,,,,,,,,,,,,,,,,,,,,2.274125082576126,2.5334388090189774,,2.2721256577745836,,"rgba(239, 83, 80, 1.0)",0.07745047822040378,2.1468877327655904,0.04018396407511902,48.25979757853708,2.87230345356528,False,True,False,False,False,0.0,2.1176999999999997,2.282525,0.0,0.0,0.0,0.0,0.9467996674979218,0.971737323358271,False,False,False,False,0.026255950769120757,0.011131268582003591,False,False,False,False,-15567.0,-2332.241283982686,False,False,False,False,1383.7945721114563,False,False,False,False
2025-03-25 17:00:00+00:00,2.155,2.165,2.13,2.14,6017.0,,,,,,,,,,,,,,,,,,,,,,,2.1525539940064067,2.1599781507223446,2.117899816284712,2.111172515707859,2.2705928854054434,2.2902664633734284,2.306086609787751,2.3293340769070987,2.429466081955926,2.5284670765041835,,,,,,,,,,,,,,,,,,,,,,,2.2705928854054434,2.5284670765041835,,2.269581767065515,,"rgba(239, 83, 80, 1.0)",0.07760502909305046,2.1467612424807534,-0.08712376710337115,47.80087254102271,2.26205520635952,False,True,False,True,False,0.0,2.1214,2.28055,0.0,0.0,0.0,0.0,0.9500416319733556,0.9616985845129058,False,False,False,False,0.033762740453425324,0.022447004517714458,False,False,False,False,-21584.0,-2630.718163300784,False,False,False,False,1455.6272144043019,False,False,False,False
2025-03-25 18:00:00+00:00,2.135,2.17,2.135,2.165,1634.0,,,,,,,,,,,,,,,,,,,,,,,2.152874182072295,2.1598792751636973,2.11863172266642,2.1118372934607965,2.2697528148198294,2.2893507744621826,2.305150375219052,2.3283682558374363,2.42841323772205,2.5271792417699883,,,,,,,,,,,,,,,,,,,,,,,2.2697528148198294,2.5271792417699883,,2.2691437173193747,,"rgba(239, 83, 80, 1.0)",0.07786787145799018,2.14707539118234,0.2301926132311253,49.82202841848524,2.26205520635952,False,True,False,False,False,0.3668378506636749,2.1264000000000003,2.27875,0.0,0.0,0.0,0.0,0.9459234608985024,0.9633943427620633,False,False,False,False,0.04554862850734591,0.033997816512530185,False,False,False,False,-19950.0,-2899.234160768989,False,False,False,False,1458.392683948421,False,False,False,False
2025-03-25 19:00:00+00:00,2.165,2.205,2.165,2.17,1178.0,,,,,,,,,,,,,,,,,,,,,,,2.154315768895305,2.160303263390754,2.119455786577906,2.1125478683079497,2.269278211452914,2.288813103486657,2.3045875881340194,2.3277723567256827,2.4277239794704606,2.5263144448884955,,,,,,,,,,,,,,,,,,,,,,,2.269278211452914,2.5263144448884955,,2.269111237133014,,"rgba(239, 83, 80, 1.0)",0.07829880396720876,2.1477289431702,0.28443674362033605,51.611183729610836,2.26205520635952,False,True,True,False,True,0.6686533321273274,2.1314,2.277175,0.0,0.0,0.0,0.0,0.9510779436152572,0.9560530679933665,False,False,False,False,0.11044680974507375,0.07222231312880197,False,False,False,False,-18772.0,-3145.323553625284,False,False,False,False,1454.0455105538717,False,False,False,False
2025-03-26 14:00:00+00:00,2.195,2.205,2.165,2.17,863.0,,,,,,,,,,,,,,,,,,,,,,,2.1552782723233026,2.1606027081938715,2.1200455850425373,2.1130591026721937,2.2689336913555964,2.288422550597577,2.3041784934290113,2.3273388314001697,2.4272214530513216,2.525683626014886,,,,,,,,,,,,,,,,,,,,,,,2.2689336913555964,2.525683626014886,,2.2690764314080463,,"rgba(239, 83, 80, 1.0)",0.07871576189788078,2.1481839875217794,0.27714922592660385,52.8039539370279,-1.151257296265257,False,True,True,False,True,0.6686533321273274,2.1354,2.275625,0.0,0.0,0.0,0.0,0.9560894780447389,0.9536039768019884,False,False,False,False,0.11044680974507375,0.09133456143693786,False,False,False,False,-18772.0,-3387.5976070574497,False,False,False,False,1444.8820142662146,False,False,False,False
2025-03-26 15:00:00+00:00,2.175,2.175,2.165,2.175,1066.0,,,,,,,,,,,,,,,,,,,,,,,2.1560033201909112,2.16080664683912,2.1206593608833866,2.113602700194321,2.2684722506549417,2.28790720014575,2.3036431996402498,2.3267767390396172,2.4265826979109986,2.5248888797631217,,,,,,,,,,,,,,,,,,,,,,,2.2684722506549417,2.5248888797631217,,2.268934299526242,,"rgba(239, 83, 80, 0.5)",0.07883458563273216,2.1485858676151217,0.33505766755639477,54.123079188618995,0.27959176348824855,False,True,True,False,True,0.980330265254242,2.1399,2.274025,0.0,0.0,0.0,0.0,0.9535269709543569,0.9585062240663901,False,False,False,False,0.14368325170450225,0.11750890657072005,False,False,False,False,-17706.0,-3609.5883418317526,False,False,False,False,1439.0078745101493,False,False,False,False
2025-03-26 16:00:00+00:00,2.175,2.175,2.155,2.165,698.0,,,,,,,,,,,,,,,,,,,,,,,2.156256604686807,2.1608566547069876,2.1210019036445944,2.1139129651410844,2.268151826382727,2.287553002184082,2.30327744728242,2.3263951591828627,2.426155285207535,2.5243606375014704,,,,,,,,,,,,,,,,,,,,,,,2.268151826382727,2.5243606375014704,,2.268792148592057,,"rgba(239, 83, 80, 1.0)",0.07888742121034198,2.148769488000453,0.20574271221606572,53.618451286173276,0.27959176348824855,False,True,True,False,True,0.335660678741597,2.1428,2.272475,0.0,0.0,0.0,0.0,0.960337552742616,0.9569620253164556,False,False,False,False,0.13459049714197802,0.12604970185634903,False,False,False,False,-18404.0,-3838.959065214206,False,False,False,False,1427.5193803316974,False,False,False,False
2025-03-26 17:00:00+00:00,2.175,2.175,2.165,2.175,4189.0,,,,,,,,,,,,,,,,,,,,,,,2.158483944057231,2.1615786550593388,2.1232467756834708,2.115932129831326,2.2663913921543863,2.285582808433037,2.301226223917154,2.324235475942159,2.4236839949773,2.5212809347421707,,,,,,,,,,,,,,,,,,,,,,,2.2663913921543863,2.5212809347421707,,2.2681642334797574,,"rgba(239, 83, 80, 0.5)",0.0791610287228581,2.150156316647218,0.31383729789261716,54.483186649834145,0.9866130957179067,False,False,True,False,True,0.9765444645374117,2.1458999999999997,2.27115,0.0,0.0,0.0,0.0,0.9627118644067796,0.9550847457627117,False,False,False,False,0.14368325170450225,0.13486647678042563,False,False,False,False,-14215.0,-3999.827916916311,False,False,False,False,1470.3330333498106,False,False,False,False
2025-03-26 18:00:00+00:00,2.17,2.175,2.165,2.17,669.0,,,,,,,,,,,,,,,,,,,,,,,2.158743774802424,2.1616675343387812,2.1235752871692,2.1162323423468288,2.266111333084338,2.285269834523978,2.300900403547056,2.3238924296121923,2.423291177133192,2.5207917466344143,,,,,,,,,,,,,,,,,,,,,,,2.266111333084338,2.5207917466344143,,2.2680475863192404,,"rgba(239, 83, 80, 1.0)",0.07929884177148497,2.1503435637178097,0.24787797454638888,54.29112651790676,1.0253756060615729,False,False,True,False,True,0.6452671117819939,2.1492999999999998,2.269675,0.0,0.0,0.0,0.0,0.9651360544217685,0.9515306122448979,False,False,False,False,0.14368325170450225,0.13927486424246394,False,False,False,False,-14884.0,-4168.5747709176085,False,False,False,False,1457.9092653908988,False,False,False,False
2025-03-26 19:00:00+00:00,2.17,2.175,2.08,2.12,2144.0,,,,,,,,,,,,,,,,,,,,,,,2.156468365046915,2.160467888461617,2.1236066629003822,2.1163856315746554,2.26480952544872,2.283890997783654,2.2995117911444285,2.3224847599555436,2.4218182292770245,2.519033204433703,,,,,,,,,,,,,,,,,,,,,,,2.26480952544872,2.519033204433703,,2.266847705602664,,"rgba(255, 0, 0, 1.0)",0.07906548773860854,2.149674391210925,-0.3753140853191074,48.489521999809966,2.0570768359375577,False,True,False,True,False,0.0,2.1512000000000002,2.268025,0.0,0.0,0.0,0.0,0.9502529510961214,0.9553119730185498,False,False,False,False,0.06699182267299511,0.10313334345772952,False,False,False,False,-17028.0,-4367.945704701831,False,False,False,False,1468.546331043753,False,False,False,False
2025-03-27 14:00:00+00:00,2.085,2.09,2.08,2.09,490.0,,,,,,,,,,,,,,,,,,,,,,,2.1554089618501884,2.1599201528783336,2.123421670328922,2.116267354342647,2.264434716520963,2.283503972115761,2.2991284668367147,2.322103931843648,2.4214404225656674,2.518594604404915,,,,,,,,,,,,,,,,,,,,,,,2.264434716520963,2.518594604404915,,2.2664224253687757,,"rgba(255, 26, 202, 1.0)",0.07866149395112795,2.149290574111789,-0.7537433009933175,42.4616849589666,-3.3175241827258333,False,True,False,True,False,0.0,2.1526,2.2661000000000002,0.0,0.0,0.0,0.0,0.9445843828715363,0.9605373635600335,False,False,False,False,-0.008919242207179505,0.04710705062527501,False,False,False,False,-17518.0,-4571.822515481648,False,False,False,False,1453.3750700973383,False,False,False,False
2025-03-27 15:00:00+00:00,2.09,2.115,2.075,2.09,766.0,,,,,,,,,,,,,,,,,,,,,,,2.153970278256835,2.159156460242359,2.1231879472540256,2.1161255509097074,2.263873795604402,2.282922371056501,2.298550704187495,2.321527842613838,2.4208632415036897,2.5179212914925233,,,,,,,,,,,,,,,,,,,,,,,2.263873795604402,2.5179212914925233,,2.2658099483121377,,"rgba(255, 26, 202, 1.0)",0.0781161643651802,2.1487693107805708,-0.7523322638555839,38.44312693173769,-6.68498698736898,False,True,False,True,False,0.0,2.1538999999999997,2.2642749999999996,0.0,0.0,0.0,0.0,0.9430008382229672,0.9597652975691532,False,False,False,False,0.008919063814659465,0.028013057219967236,False,False,False,False,-17518.0,-4772.538445474181,False,False,False,False,1442.7180922663717,False,False,False,False
2025-03-27 16:00:00+00:00,2.09,2.12,2.09,2.11,713.0,,,,,,,,,,,,,,,,,,,,,,,2.1529713600284324,2.1586020207108048,2.1230693487978742,2.1160714237941987,2.2633955423950347,2.2824220473130605,2.2980505769059696,2.3210253942015755,2.4203496141679848,2.5173160996047574,,,,,,,,,,,,,,,,,,,,,,,2.2633955423950347,2.5173160996047574,,2.265327342791969,,"rgba(255, 0, 0, 1.0)",0.07766595135574351,2.1484156645936343,-0.49462684642429916,38.75886453281902,-6.68498698736898,False,True,False,True,False,0.0,2.1544,2.262025,0.0,0.0,0.0,0.0,0.9439252336448596,0.9762107051826675,False,False,False,False,0.04717771999042982,0.03759538860519853,False,False,False,False,-16805.0,-4959.088237017217,False,False,False,False,1431.4046334715442,False,False,False,False
2025-03-27 17:00:00+00:00,2.1,2.15,2.1,2.12,1887.0,,,,,,,,,,,,,,,,,,,,,,,2.151402625452301,2.1576428921427344,2.123074270583238,2.116179761660052,2.2622768611715443,2.281235789224112,2.2968536314701584,2.3198094165531224,2.4190701314631995,2.5157876406758173,,,,,,,,,,,,,,,,,,,,,,,2.2622768611715443,2.5157876406758173,,2.264333302039628,,"rgba(255, 0, 0, 1.0)",0.07674269633935313,2.147901528083703,-0.36357242336552137,40.33712440140164,-6.68498698736898,False,True,False,True,True,0.0,2.1548999999999996,2.26,0.0,0.0,0.0,0.0,0.9456244689889548,0.9643160577740014,False,False,False,False,0.11044678082371331,0.07402108471445593,False,False,False,False,-14918.0,-5113.48996977664,False,False,False,False,1438.468127526249,False,False,False,False
2025-03-27 18:00:00+00:00,2.12,2.135,2.12,2.13,0.0,,,,,,,,,,,,,,,,,,,,,,,2.151402625452301,2.1576428921427344,2.123074270583238,2.116179761660052,2.2622768611715443,2.281235789224112,2.2968536314701584,2.3198094165531224,2.4190701314631995,2.5157876406758173,,,,,,,,,,,,,,,,,,,,,,,2.2622768611715443,2.5157876406758173,,2.264333302039628,,"rgba(255, 0, 0, 1.0)",0.07589418902604242,2.147901528083703,-0.23587481878962308,42.722335163893945,-6.68498698736898,False,True,False,True,True,0.0,2.1557000000000004,2.257825,0.0,0.0,0.0,0.0,0.95295124037639,0.9632164242942685,False,False,False,False,0.11551088278743137,0.09476598375094364,False,False,False,False,-14918.0,-5265.497877221963,False,False,False,False,1416.1662960917333,False,False,False,False
2025-03-27 19:00:00+00:00,2.13,2.14,2.06,2.075,1417.0,,,,,,,,,,,,,,,,,,,,,,,2.1491190964353795,2.1563225290116055,2.1226406211430286,2.115908188236398,2.261259696364083,2.2801802354063025,2.2958034657583877,2.318760503088331,2.418014450277345,2.5145556685300603,,,,,,,,,,,,,,,,,,,,,,,2.261259696364083,2.5145556685300603,,2.263256445425092,,"rgba(255, 26, 202, 1.0)",0.0746920404119049,2.1470124612822534,-0.9641249708151691,39.49125543376286,-6.68498698736898,False,True,False,True,False,0.0,2.1548,2.255425,0.0,0.0,0.0,0.0,0.9465648854961831,0.955046649703138,False,False,False,False,0.06007203731225901,0.07741901053160133,False,False,False,False,-16335.0,-5437.11806517201,False,False,False,False,1416.179221733722,False,False,False,False
2025-03-28 14:00:00+00:00,2.085,2.085,2.025,2.035,283.0,,,,,,,,,,,,,,,,,,,,,,,2.1483554657171156,2.155892626040964,2.122436279892335,2.1157590012429854,2.261006466127076,2.279922693462603,2.2955507666291397,2.318512417635375,2.4177765396836923,2.514285354290699,,,,,,,,,,,,,,,,,,,,,,,2.261006466127076,2.514285354290699,,2.2629497610721985,,"rgba(255, 26, 202, 1.0)",0.07325556892394677,2.146696931350389,-1.5247568613705222,35.14109487388079,-9.014822373002453,False,True,False,True,False,0.0,2.1528,2.252925,0.0,0.0,0.0,0.0,0.9434121621621622,0.9628378378378377,False,False,False,False,-0.030009095854082197,0.023704957338759568,False,False,False,False,-16618.0,-5610.465071913528,False,False,False,False,1398.610551629323,False,False,False,False
2025-03-28 15:00:00+00:00,2.035,2.06,2.03,2.055,1450.0,,,,,,,,,,,,,,,,,,,,,,,2.144617621538963,2.153742567114249,2.121406687683459,2.1150048340481553,2.2597183886921077,2.278612057581849,2.2942640724495136,2.317248415801971,2.416562351255908,2.5129052548724795,,,,,,,,,,,,,,,,,,,,,,,2.2597183886921077,2.5129052548724795,,2.2614082251038656,,"rgba(255, 26, 202, 1.0)",0.07285045771429256,2.1451253743410925,-1.237128456962469,34.71460729898466,-9.423589682762824,False,True,False,True,False,0.0,2.1515,2.25065,0.0,0.0,0.0,0.0,0.9533106960950763,0.9617996604414261,False,False,False,False,-0.05004181433960339,-0.013168428500421912,False,False,False,False,-15168.0,-5758.643908007892,False,False,False,False,1399.4072872629768,False,False,False,False
2025-03-28 16:00:00+00:00,2.055,2.055,2.04,2.05,3300.0,,,,,,,,,,,,,,,,,,,,,,,2.1370705763125177,2.149155810191901,2.119166860175304,2.113349782351407,2.256844273777544,2.2756838268821973,2.291385077369507,2.314415344979503,2.413828555616046,2.509794610417188,,,,,,,,,,,,,,,,,,,,,,,2.256844273777544,2.509794610417188,,2.2580694718073113,,"rgba(255, 26, 202, 1.0)",0.07222849129635546,2.141803403063653,-1.2710137151692862,34.118863057700224,-10.18289065096203,False,True,False,True,False,0.0,2.1497,2.248775,0.0,0.0,0.0,0.0,0.9531249999999998,0.9869791666666665,False,False,False,False,-0.0450304984979413,-0.029099463499181605,False,False,False,False,-18468.0,-5955.688188503894,False,False,False,False,1428.873840948822,False,False,False,False
