date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_846,aVWAP_peak_835,aVWAP_peak_824,aVWAP_peak_797,aVWAP_peak_764,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_708,aVWAP_peak_697,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_627,aVWAP_peak_606,aVWAP_peak_587,aVWAP_peak_556,aVWAP_peak_528,aVWAP_peak_495,aVWAP_peak_472,aVWAP_peak_420,aVWAP_peak_402,aVWAP_valley_857,aVWAP_valley_815,aVWAP_valley_782,aVWAP_valley_750,aVWAP_valley_702,aVWAP_valley_684,aVWAP_valley_660,aVWAP_valley_637,aVWAP_valley_623,aVWAP_valley_608,aVWAP_valley_594,aVWAP_OB_bull_857,aVWAP_OB_bull_802,aVWAP_OB_bull_782,aVWAP_OB_bull_702,aVWAP_OB_bull_684,aVWAP_OB_bull_559,aVWAP_OB_bull_387,aVWAP_OB_bear_865,aVWAP_OB_bear_753,aVWAP_OB_bear_587,aVWAP_OB_bear_420,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 16:00:00+00:00,10.01,10.05,9.98,9.98,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12272341274602719,9.83537450463492,1.1784670270242457,57.912869721179064,6.259095547011526,True,False,True,False,False,7.408917950085058,9.9702,9.394499999999999,0.0,0.0,0.0,0.0,1.0146818923327898,0.9097335508428495,False,False,False,False,0.2672292100623962,0.2697443732765188,False,False,False,False,-22395.0,-7275.484129749777,False,False,False,False,1017.1963140019413,False,False,False,False
2025-02-06 17:00:00+00:00,9.98,9.98,9.96,9.965,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11686760045466695,9.835373579030714,1.109173290672365,54.950997764072994,12.427447273140828,True,False,True,False,False,6.791899719392202,9.9695,9.399975000000001,0.0,0.0,0.0,0.0,1.025386313465784,0.9139072847682119,False,False,False,False,0.2408062633717773,0.25527531832414807,False,False,False,False,-22433.0,-7510.484375800167,False,False,False,False,1002.0149758003608,False,False,False,False
2025-02-06 18:00:00+00:00,9.965,9.98,9.95,9.965,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11655521059614937,9.835387022757057,1.1120307413114006,52.97641645933562,10.24395074619185,False,False,False,False,False,6.791899719392191,9.969000000000001,9.40545,0.0,0.0,0.0,0.0,1.0177975528364849,0.9165739710789765,False,False,False,False,0.23812458924140942,0.24669995378277876,False,False,False,False,-22433.0,-7741.84120718311,False,False,False,False,991.3015653228359,False,False,False,False
2025-02-06 19:00:00+00:00,9.95,9.955,9.92,9.95,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11655521059614937,9.83508115501933,0.9859605966381936,50.617831620717716,7.696817277746071,False,False,False,False,False,6.159183016378929,9.9689,9.41085,0.0,0.0,0.0,0.0,1.011692650334076,0.9148106904231627,False,False,False,False,0.22093780643220196,0.23381888010749036,False,False,False,False,-23008.0,-7978.525839629883,False,False,False,False,984.8472774883734,False,False,False,False
2025-02-06 20:00:00+00:00,9.95,10.06,9.95,10.06,1532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.1172892013646284,9.839417456816616,1.8806722240152207,55.262266667797256,7.696817277746071,True,False,True,False,True,9.926060160725086,9.970600000000001,9.4168,0.0,0.0,0.0,0.0,1.0110497237569063,0.9060773480662982,False,False,False,False,0.2560969140574087,0.24495789708244953,False,False,False,False,-21476.0,-8187.789004906939,False,False,False,False,993.3302654342901,False,False,False,False
2025-02-07 15:00:00+00:00,10.06,10.06,9.905,9.905,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1172892013646284,9.839422351244625,0.5591107108957665,50.754901123740765,7.696817277746071,False,False,False,False,False,3.731679458817645,9.9699,9.421975,0.0,0.0,0.0,0.0,1.005482456140351,0.9122807017543858,False,False,False,False,0.24284953069282328,0.2439037138876364,False,False,False,False,-21490.0,-8394.024834288228,False,False,False,False,978.1468504663166,False,False,False,False
2025-02-07 16:00:00+00:00,9.905,9.94,9.885,9.93,459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1168571932043517,9.855969375816404,0.6335136259360292,48.920183914374256,6.283982145304343,False,False,False,False,False,4.577062030948099,9.969199999999999,9.427275,0.0,0.0,0.0,0.0,1.0016528925619834,0.928374655647383,False,False,False,False,0.20369875825587377,0.2238012360717551,False,False,False,False,-21031.0,-8589.946929880658,False,False,False,False,970.0980620869938,False,False,False,False
2025-02-07 17:00:00+00:00,9.93,9.95,9.93,9.95,231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1165364266602263,9.856496623592555,0.802353213386768,48.63583896344604,5.746482779264106,False,False,False,False,False,5.2524443225772295,9.9677,9.433625,0.0,0.0,0.0,0.0,0.9989004947773504,0.9241341396371633,False,False,False,False,0.2189997238293159,0.2214004799505355,False,False,False,False,-20800.0,-8779.250078254601,False,False,False,False,958.6391774034745,False,False,False,False
2025-02-07 18:00:00+00:00,9.95,10.0,9.95,9.985,456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11601343507160132,9.85827881921155,1.092297462877804,50.03823285547906,5.746482779264106,False,False,False,False,False,6.426806028747382,9.968300000000001,9.43985,0.0,0.0,0.0,0.0,1.0010934937124114,0.9190814652815745,False,False,False,False,0.2386217392755121,0.2300111096130238,False,False,False,False,-20344.0,-8958.548526653754,False,False,False,False,950.8463219398546,False,False,False,False
2025-02-07 19:00:00+00:00,9.985,10.04,9.98,10.04,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.11577393317841075,9.858836915923206,1.5648002888319952,53.17132993204372,5.746482779264106,False,False,True,False,True,8.229516492431038,9.9689,9.4461,0.0,0.0,0.0,0.0,1.0043454644215104,0.915263443780554,False,False,False,False,0.25842579134255844,0.24421845047779112,False,False,False,False,-20250.0,-9133.609789806409,False,False,False,False,937.5618828400119,False,False,False,False
2025-02-07 20:00:00+00:00,10.04,10.05,10.03,10.04,842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.11518856456003299,9.863304152474445,1.5339703919434242,55.260061316420156,5.746482779264106,True,False,True,False,True,8.229516492431038,9.9701,9.452350000000001,0.0,0.0,0.0,0.0,1.0097560975609758,0.9143631436314361,False,False,False,False,0.27555943224711965,0.2598889413624554,False,False,False,False,-20250.0,-9305.956924848171,False,False,False,False,936.0803032610969,False,False,False,False
2025-02-10 15:00:00+00:00,10.12,10.135,10.11,10.13,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.1148938797482226,9.864316212132376,2.3124276806548933,59.68898486653994,3.1124096646882435,True,False,True,False,True,11.092072569408124,9.9721,9.45905,0.0,0.0,0.0,0.0,1.0107296137339057,0.9114806866952786,False,False,False,False,0.3235369731012923,0.29171295723187385,False,False,False,False,-20133.0,-9473.818057796261,False,False,False,False,923.3813838306924,False,False,False,False
2025-02-10 16:00:00+00:00,10.13,10.14,10.08,10.14,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.11316507117184477,9.865319721073915,2.4272531805240067,62.92788030580353,6.237241041530027,True,False,True,False,True,11.40120869449856,9.9755,9.4658,0.0,0.0,0.0,0.0,1.0074626865671643,0.9115138592750529,False,False,False,False,0.3161795048846455,0.3039462310582597,False,False,False,False,-20006.0,-9637.107700311048,False,False,False,False,911.0343856317669,False,False,False,False
2025-02-10 17:00:00+00:00,10.14,10.175,10.08,10.08,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.10912828222773992,9.89506147347214,1.69468924785155,61.48667400746736,6.237241041530027,True,False,True,False,True,8.91598827194747,9.9764,9.47225,0.0,0.0,0.0,0.0,1.0139260846277451,0.9159078735940006,False,False,False,False,0.3264894254210383,0.315217828239649,False,False,False,False,-20242.0,-9801.524635189946,False,False,False,False,900.568736242127,False,False,False,False
2025-02-10 18:00:00+00:00,10.12,10.13,10.105,10.13,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.10585231084726912,9.896576323681275,2.2051826214311476,62.2827584492909,6.237241041530027,True,False,True,False,True,10.493743447856506,9.979800000000001,9.478950000000001,0.0,0.0,0.0,0.0,1.0145005370569282,0.9103114930182596,False,False,False,False,0.32058996237277326,0.3179038953062111,False,False,False,False,-20057.0,-9960.524253249017,False,False,False,False,889.4746473081406,False,False,False,False
2025-02-10 19:00:00+00:00,10.13,10.13,10.085,10.09,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.10333327521065457,9.897172334064692,1.866075236096125,60.62448119102058,6.237241041530027,True,False,True,False,True,8.859342600511063,9.982000000000001,9.48545,0.0,0.0,0.0,0.0,1.0112721417069246,0.9076757917337623,False,False,False,False,0.3144282166588266,0.31616605598251885,False,False,False,False,-20212.0,-10119.461861725777,False,False,False,False,878.0874434739059,False,False,False,False
2025-02-10 20:00:00+00:00,10.09,10.105,10.02,10.035,1239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.10149455228798843,9.898054175367125,1.3492923663951357,56.89783115909396,6.237241041530027,True,False,True,False,False,6.668773776543784,9.9831,9.491675,0.0,0.0,0.0,0.0,1.002669514148425,0.911906033101975,False,False,False,False,0.28774858822028054,0.3019573221013997,False,False,False,False,-21451.0,-10295.144623559485,False,False,False,False,883.6829869859382,False,False,False,False
2025-02-11 15:00:00+00:00,10.035,10.035,9.86,9.945,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1012207915827757,9.897208460977966,0.4721514056027866,51.089761494096294,7.5777022390087225,False,False,False,False,False,3.255477861096381,9.9826,9.49745,0.0,0.0,0.0,0.0,0.9857819905213271,0.921537651395471,False,False,False,False,0.22055974539064108,0.26125853374602037,False,False,False,False,-21607.0,-10470.522226294996,False,False,False,False,872.4010802109624,False,False,False,False
2025-02-11 16:00:00+00:00,9.945,10.01,9.945,9.98,620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10082877288471032,9.895875134626582,0.8343339204336885,48.85339768238451,5.5099778525955045,False,False,False,True,False,4.425953514531763,9.982999999999999,9.503400000000001,0.0,0.0,0.0,0.0,0.9942044257112752,0.9272918861959955,False,False,False,False,0.23776267992530248,0.24951060683566142,False,False,False,False,-20987.0,-10633.568393329182,False,False,False,False,868.4878851689319,False,False,False,False
2025-02-11 17:00:00+00:00,9.98,9.99,9.97,9.99,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0999681480804044,9.895843367522582,0.9418663272794421,47.83334890419108,4.433599977604054,False,False,False,True,False,4.760043724752041,9.9808,9.50905,0.0,0.0,0.0,0.0,0.9894847528916932,0.9295478443743423,False,False,False,False,0.2392023786220689,0.24435649272886517,False,False,False,False,-20962.0,-10793.699115913225,False,False,False,False,855.4105536159252,False,False,False,False
2025-02-11 18:00:00+00:00,9.99,10.045,9.99,10.04,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.10011376411743188,9.895989797215314,1.438465570186364,49.411968516663556,4.433599977604054,False,False,False,False,False,6.416508667372337,9.979099999999999,9.514800000000001,0.0,0.0,0.0,0.0,0.9984210526315791,0.9236842105263154,False,False,False,False,0.2609186658641855,0.2526375792965253,False,False,False,False,-20836.0,-10949.393703263406,False,False,False,False,844.1018628621899,False,False,False,False
2025-02-11 19:00:00+00:00,10.04,10.09,10.04,10.09,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.10054728617298316,9.896550796036838,1.9239624591194737,52.413620684086624,4.433599977604054,False,False,True,False,True,8.028134923981241,9.9787,9.521275,0.0,0.0,0.0,0.0,1.0042127435492365,0.9173249078462345,False,False,False,False,0.28844758333848436,0.27054258131750486,False,False,False,False,-20689.0,-11100.395351274827,False,False,False,False,833.2940820426211,False,False,False,False
2025-02-11 20:00:00+00:00,10.09,10.1,10.05,10.08,488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.10098224801622024,9.898365323039936,1.798679278073596,53.88913753171418,4.433599977604054,True,False,True,False,True,7.631860361539122,9.9775,9.527525,0.0,0.0,0.0,0.0,1.0036822724881642,0.916359810625986,False,False,False,False,0.2923384088322282,0.28144049507486657,False,False,False,False,-21177.0,-11256.621779937233,False,False,False,False,827.9406854218053,False,False,False,False
2025-02-12 15:00:00+00:00,9.96,9.96,9.855,9.855,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.10135314232649383,9.897796039575699,-0.42224679564287565,47.18233255056596,3.7811156947316107,False,True,False,True,False,0.0,9.9712,9.532125,0.0,0.0,0.0,0.0,0.987033195020747,0.9273858921161822,False,False,False,False,0.18422822485089252,0.23283435996287954,False,False,False,False,-21278.0,-11411.991984899447,False,False,False,False,816.6702871982113,False,False,False,False
2025-02-12 16:00:00+00:00,9.85,9.855,9.785,9.8,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.10275147135131445,9.902246760359013,-0.995088041215716,41.58084365242779,-1.312870895790745,False,True,False,True,False,0.0,9.9658,9.5357,0.0,0.0,0.0,0.0,0.973056994818653,0.9419689119170981,True,False,False,False,0.12350466724327303,0.17816951360307628,False,False,False,False,-21448.0,-11567.58900838938,False,False,False,False,806.6443912726576,False,False,False,False
2025-02-12 17:00:00+00:00,9.8,9.84,9.8,9.84,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.10371587140827174,9.902160427112461,-0.5993337978887565,39.608414379073004,-3.047507183007184,False,True,False,True,False,0.0,9.961599999999999,9.540225,0.0,0.0,0.0,0.0,0.9710830704521558,0.9553101997896947,False,False,False,False,0.12350466724327303,0.15083709042317467,False,False,False,False,-21425.0,-11720.41708577869,False,False,False,False,794.4948658265698,False,False,False,False
2025-02-12 18:00:00+00:00,9.84,9.925,9.84,9.925,898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.10388511499301673,9.902729317277963,0.21437799557265605,41.58781008243838,-3.047507183007184,False,True,False,True,False,1.8178099566427939,9.9593,9.545925,0.0,0.0,0.0,0.0,0.9758276405675251,0.9448239621650021,False,False,False,False,0.16294928234846026,0.15689318638581745,False,False,False,False,-20527.0,-11856.953254991424,False,False,False,False,796.0995965889485,False,False,False,False
2025-02-12 19:00:00+00:00,9.925,9.96,9.925,9.945,671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.10395260527826776,9.90327258082338,0.40140811348519295,43.616643660072995,-3.047507183007184,False,True,False,True,True,2.455584101087215,9.956,9.551549999999999,0.0,0.0,0.0,0.0,0.9947117927022743,0.9323109465891057,False,False,False,False,0.19767947729554047,0.17728633184067896,False,False,False,False,-19856.0,-11980.969483596207,False,False,False,False,794.1600679596626,False,False,False,False
2025-02-12 20:00:00+00:00,9.945,9.96,9.91,9.93,1392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1040697531154404,9.902237169819365,0.2667713658342048,44.46200185640005,-3.047507183007184,False,True,False,True,True,1.9424126416286391,9.9552,9.5566,0.0,0.0,0.0,0.0,0.9904306220095696,0.9351408825093029,False,False,False,False,0.18465944960642064,0.1809728907235498,False,False,False,False,-21248.0,-12124.644375323398,False,False,False,False,803.4289041153266,False,False,False,False
2025-02-13 15:00:00+00:00,9.98,9.985,9.925,9.955,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.10410420109044538,9.902373898254933,0.505513717927158,46.03905616289835,-3.047507183007184,False,True,False,True,True,2.7564262341552777,9.9551,9.561625,0.0,0.0,0.0,0.0,0.9835369091874671,0.9357408390865637,False,False,False,False,0.19784778037768683,0.18941033555061831,False,False,False,False,-20858.0,-12260.045237721484,False,False,False,False,797.0191536639262,False,False,False,False
2025-02-13 16:00:00+00:00,9.955,9.97,9.95,9.965,251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10402044151150029,9.90252556363564,0.6005976849987954,47.51007828216778,-8.99724201710886,False,True,False,False,True,3.08348731396347,9.9558,9.56665,0.0,0.0,0.0,0.0,0.9887399463806972,0.9404825737265411,False,False,False,False,0.16652225533684883,0.17796629544373357,False,False,False,False,-20607.0,-12389.45538907464,False,False,False,False,788.5537404288266,False,False,False,False
2025-02-13 17:00:00+00:00,9.965,10.03,9.955,9.99,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10401676060367235,9.903221929441427,0.8342700739279635,49.56679540510099,-6.6895000164234375,False,True,False,False,True,3.9045669506750755,9.9587,9.572375,0.0,0.0,0.0,0.0,0.9781420765027323,0.9382513661202183,False,False,False,False,0.19493201426785373,0.18644915485579366,False,False,False,False,-20242.0,-12511.200266763404,False,False,False,False,781.9870157710153,False,False,False,False
2025-02-13 18:00:00+00:00,9.99,10.025,9.97,10.025,242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.10401676060367235,9.903806876201815,1.1651307259986623,52.374836293411775,-3.7513554783213365,False,False,True,False,True,5.045536494704166,9.9632,9.5779,0.0,0.0,0.0,0.0,0.985205479452055,0.9342465753424652,False,False,False,False,0.19843507843941255,0.1924421166476031,False,False,False,False,-20000.0,-12627.305688984126,False,False,False,False,773.6151240536352,False,False,False,False
2025-02-13 19:00:00+00:00,10.025,10.09,10.025,10.075,471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.10456719034808422,9.905972426797643,1.616449410562682,56.068755027710104,-0.0985146107170749,True,False,True,False,True,6.644655226228121,9.9699,9.583225,0.0,0.0,0.0,0.0,0.9912376779846661,0.9282584884994519,False,False,False,False,0.2447740280665398,0.21860807235707147,False,False,False,False,-19529.0,-12734.308701558017,False,False,False,False,768.9234167039665,False,False,False,False
2025-02-13 20:00:00+00:00,10.075,10.125,10.075,10.1,753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.10542436766370696,9.910088790851802,1.8013976593532466,59.36205222904181,3.0858538213343465,True,False,True,False,True,7.432690817585261,9.976700000000001,9.588625,0.0,0.0,0.0,0.0,0.9901261656609984,0.9314317059791547,False,False,False,False,0.2868475060647809,0.2527277892109262,False,False,False,False,-18776.0,-12827.978334092,False,False,False,False,768.6765420263855,False,False,False,False
2025-02-14 15:00:00+00:00,10.205,10.255,10.16,10.16,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.10741747303632056,9.939889774359315,2.049110069515972,63.32251520311785,6.8316040219717,True,False,True,False,True,9.287945624200276,9.985,9.594475,0.0,0.0,0.0,0.0,0.9869918699186992,0.923035230352303,False,True,False,False,0.34282815791278887,0.29777797356185753,False,False,False,False,-18480.0,-12915.606576974295,False,True,False,False,761.3482235453562,False,True,False,False
2025-02-14 16:00:00+00:00,10.16,10.16,10.115,10.115,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.10835369178074947,9.939539683527556,1.619329379450059,63.20851034084201,6.8316040219717,True,False,True,False,True,7.553199056881869,9.9926,9.60005,0.0,0.0,0.0,0.0,0.9799675148890094,0.9344883595018945,False,False,False,False,0.27665294274956775,0.28721545815571264,False,False,False,False,-18554.0,-13003.023529269265,False,False,False,False,750.6916619400017,False,False,False,False
2025-02-14 17:00:00+00:00,10.115,10.115,10.07,10.085,429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.10894870269909113,9.938266911423295,1.3468089563395074,61.45249745767359,6.8316040219717,True,False,True,False,True,6.413346079874778,9.999699999999999,9.604675,0.0,0.0,0.0,0.0,0.9778378378378378,0.9383783783783779,False,False,False,False,0.23535905513939304,0.2612872566475528,False,False,False,False,-18983.0,-13095.736342768965,False,False,False,False,745.7041943130249,False,False,False,False
2025-02-14 18:00:00+00:00,10.085,10.11,10.055,10.09,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.10946232228486256,9.938571513005105,1.3833845640586788,60.489076368422815,6.8316040219717,True,False,True,False,False,6.574024887185036,10.0059,9.61,0.0,0.0,0.0,0.0,0.9752821063944116,0.9392799570123586,False,False,False,False,0.22629328039192909,0.24379026851974095,False,False,False,False,-18678.0,-13182.283066136888,False,False,False,False,738.871571145381,False,False,False,False
2025-02-14 19:00:00+00:00,10.1,10.11,10.07,10.09,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.11005027516121063,9.9386771590246,1.3750337357515,59.84679564225563,6.8316040219717,True,False,True,False,False,6.574024887185036,10.0091,9.61525,0.0,0.0,0.0,0.0,0.9801395598497048,0.9393451422436925,False,False,False,False,0.2330891027989612,0.23843968565935109,False,False,False,False,-18678.0,-13267.487979840193,False,False,False,False,728.1758878718093,False,False,False,False
2025-02-14 20:00:00+00:00,10.09,10.11,10.035,10.065,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.11039209398507449,9.93884481832755,1.1427918170435916,57.748696243675525,6.8316040219717,True,False,True,False,False,5.5910919755347415,10.0125,9.620225,0.0,0.0,0.0,0.0,0.9807486631016044,0.936363636363636,False,False,False,False,0.21525059493099827,0.22684514029517466,False,False,False,False,-18891.0,-13354.674212710886,False,False,False,False,720.1886648040294,False,False,False,False
2025-02-17 15:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.11072110079906748,9.93884481832755,1.1393960208306808,56.34996331128879,11.541793472058487,True,False,True,False,False,5.5910919755347415,10.015699999999999,9.62535,0.0,0.0,0.0,0.0,0.9838449111470113,0.943457189014539,False,False,False,False,0.19719299921856048,0.21201906975686757,False,False,False,False,-18891.0,-13440.50872104095,False,False,False,False,709.0229490706336,False,False,False,False
2025-02-17 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.11101598781051603,9.93884481832755,1.1363694920030258,55.41747468969763,10.351512149872,True,False,True,False,False,5.5910919755347415,10.0182,9.6304,0.0,0.0,0.0,0.0,0.97670639219935,0.9490790899241598,False,False,False,False,0.18861754477634793,0.20031830726660776,False,False,False,False,-18891.0,-13525.012461800005,False,False,False,False,698.0303452090733,False,False,False,False
2025-02-17 17:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.11126026625368975,9.93884481832755,1.133874526102588,54.79581560863686,9.429670150129333,False,False,True,False,False,5.5910919755347415,10.0187,9.635449999999999,0.0,0.0,0.0,0.0,0.9752339020363237,0.9631260319207479,False,False,False,False,0.18861754477634793,0.19446792602147783,False,False,False,False,-18891.0,-13608.206067043415,False,False,False,False,687.208169314359,False,False,False,False
2025-02-17 18:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.11088269915982411,9.93884481832755,1.1377354864947204,54.38137622126301,8.679203451876752,False,False,True,False,False,5.5910919755347415,10.0191,9.640500000000001,0.0,0.0,0.0,0.0,0.9717607973421928,0.9623477297895895,False,False,False,False,0.18861754477634793,0.19154273539891287,False,False,False,False,-18891.0,-13690.109848949718,False,False,False,False,676.5537790924309,False,False,False,False
2025-02-17 19:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.11013578842450343,9.93884481832755,1.1454512967774126,54.10508329634711,8.043569251265502,False,False,True,False,False,5.5910919755347415,10.0194,9.64555,0.0,0.0,0.0,0.0,0.9733629300776915,0.9561598224195331,False,False,False,False,0.18861754477634793,0.1900801400876304,False,False,False,False,-18891.0,-13770.743804779955,False,False,False,False,666.0645732150289,False,False,False,False
