date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_399,aVWAP_peak_361,aVWAP_peak_337,aVWAP_peak_323,aVWAP_valley_425,aVWAP_valley_409,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_332,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_272,aVWAP_valley_241,aVWAP_valley_197,aVWAP_valley_170,aVWAP_valley_156,aVWAP_OB_bull_425,aVWAP_OB_bull_371,aVWAP_OB_bull_197,aVWAP_OB_bull_156,aVWAP_OB_bear_361,aVWAP_OB_bear_337,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 17:00:00+00:00,58.55,58.96,58.52,58.73,13163.0,,,,,,,,,,,,,57.007716284005845,54.09020059870289,49.44961054881462,48.25878946457343,47.24859304490384,,,49.44961054881462,47.24859304490384,,,,,51.210981988200125,"rgba(0, 255, 255, 0.75)",5.330307045396076,50.2557698588605,1.5898202615661523,61.01372153303314,13.929198152287334,False,True,True,False,False,20.0,54.5234,44.315475,0.0,0.0,0.0,0.0,0.939871764426502,0.7580622180004748,False,False,False,False,0.32866038360965094,0.3154057135539272,False,False,False,False,1637690.0,1230578.702702641,False,False,False,False,28308.703696727156,False,False,False,False
2024-12-17 17:00:00+00:00,57.88,57.94,57.61,57.835,20672.0,,,,,,,,,,,,,57.05086621222605,54.13732289925912,49.50999085395554,48.318076948524954,47.30773000558507,,,49.50999085395554,47.30773000558507,,,,,51.26479738391015,"rgba(0, 255, 255, 0.75)",5.227416469533187,50.29651132992855,1.4421060028424797,58.70021359865033,13.301740116602161,False,True,True,False,False,19.12744293259162,54.7393,44.393600000000006,0.0,0.0,0.0,0.0,0.9378006224653399,0.7628029802885975,False,False,False,False,0.295996933120053,0.30570132333699007,False,False,False,False,1617018.0,1236570.0096374839,False,False,False,False,28190.305189801154,False,False,False,False
2024-12-18 17:00:00+00:00,57.33,57.4,53.73,53.81,39286.0,,,,,,,,,,,,54.98,56.855511514304524,54.15721154858986,49.584183554345955,48.395870016889035,47.38862658260293,,,49.584183554345955,47.38862658260293,,,,,51.89356720278872,"rgba(38, 166, 154, 1.0)",5.064472327395603,50.87517502456261,0.5794927458803241,49.43352203551334,4.912119005111492,False,True,False,True,False,7.25333634211437,54.866800000000005,44.45247500000001,0.0,0.0,0.0,0.0,0.9049117526337391,0.7721986591873031,False,False,False,False,0.2233330131788462,0.26451716825791816,False,False,False,False,1577732.0,1241859.3428213987,False,False,False,False,28362.331465928266,False,False,False,False
2024-12-19 17:00:00+00:00,54.83,54.84,54.105,54.21,14499.0,,,,,,,,,,,,54.81960388584178,56.772393333054865,54.15917857180436,49.60809577433179,48.42157028370615,47.41574677400986,,,49.60809577433179,47.41574677400986,,,,,51.866098103791465,"rgba(38, 166, 154, 1.0)",4.91354830870552,50.8538919711755,0.683031450587014,44.308850130543654,0.6420955009084963,False,True,False,True,False,8.109033684472234,54.994499999999995,44.517574999999994,0.0,0.0,0.0,0.0,0.9030484757621189,0.7991004497751124,False,False,False,False,0.1882948413547057,0.22640600480631193,False,False,False,False,1592231.0,1247291.461537346,False,False,False,False,28147.39609436349,False,False,False,False
2024-12-20 17:00:00+00:00,54.57,54.98,54.33,54.405,21665.0,,,,,,,,,,,,54.748410249613435,56.66705318182922,54.16443319876146,49.644764798418706,48.46075355092236,47.45695630177064,,,49.644764798418706,47.45695630177064,,,,,51.8570618802193,"rgba(38, 166, 154, 1.0)",4.7418374598352075,50.84355874369636,0.7510677635979974,41.43008379528874,-1.6551490391448453,False,True,False,True,False,8.526698665383005,55.110699999999994,44.585225,0.0,0.0,0.0,0.0,0.9049968317190187,0.7960532271204852,False,False,False,False,0.19411397885658757,0.21025999183144975,False,False,False,False,1613896.0,1252975.2528313405,False,False,False,False,28046.893829334596,False,False,False,False
2024-12-23 17:00:00+00:00,53.9,53.9,53.9,53.9,0.0,,,,,,,,,,,,54.748410249613435,56.66705318182922,54.16443319876146,49.644764798418706,48.46075355092236,47.45695630177064,,,49.644764798418706,47.45695630177064,,,,,51.8570618802193,"rgba(38, 166, 154, 1.0)",4.598219364528541,50.84355874369636,0.6647010536038258,38.719831143726935,-3.998793163244116,False,True,False,True,False,7.170856615185368,55.2057,44.6521,0.0,0.0,0.0,0.0,0.9086014207501923,0.8005520112212117,False,False,False,False,0.1701199079695117,0.19018994990048071,False,False,False,False,1613896.0,1258570.9233300793,False,False,False,False,27612.058266089098,False,False,False,False
2024-12-24 17:00:00+00:00,55.19,55.46,55.15,55.46,4326.0,,,,,,,,,,,,54.78139407006285,56.65464740678815,54.16745813558487,49.653178236624115,48.46951520655326,47.46602974339995,,,49.653178236624115,47.46602974339995,,,,,51.86537046650219,"rgba(0, 255, 255, 0.75)",4.4692337584185875,50.84816064918242,1.0319082867684808,41.088129798102806,-3.998793163244116,False,True,False,True,False,10.472540528428212,55.3414,44.726625000000006,0.0,0.0,0.0,0.0,0.9086348978860623,0.803565030455034,False,False,False,False,0.21494846362443368,0.2025692067624572,False,False,False,False,1618222.0,1264146.9090148841,False,False,False,False,27251.034106924923,False,False,False,False
2024-12-25 17:00:00+00:00,55.46,55.46,55.46,55.46,0.0,,,,,,,,,,,,54.78139407006285,56.65464740678815,54.16745813558487,49.653178236624115,48.46951520655326,47.46602974339995,,,49.653178236624115,47.46602974339995,,,,,51.86537046650219,"rgba(0, 255, 255, 0.75)",4.3747755751963195,50.84816064918242,1.0541887855837324,42.66699556768672,-3.998793163244116,False,True,False,True,True,10.472540528428212,55.4455,44.79532499999999,0.0,0.0,0.0,0.0,0.9123367852318776,0.8034669067987392,False,False,False,False,0.2199432891994235,0.21125624798094034,False,False,False,False,1618222.0,1269636.4453092269,False,False,False,False,26828.537454104382,False,False,False,False
2024-12-26 17:00:00+00:00,55.22,55.56,54.96,55.35,16338.0,,,,,,,,,,,,54.867849775613685,56.60753879830375,54.17811251645495,49.68436211928771,48.50208710229899,47.49982226685783,,,49.68436211928771,47.49982226685783,,,,,51.889962096469496,"rgba(0, 255, 255, 0.75)",4.283421012178063,50.863189441738314,1.0474829687545013,43.467807729015504,-3.998793163244116,False,True,False,True,True,10.168163146264103,55.53139999999999,44.858599999999996,0.0,0.0,0.0,0.0,0.9125973266123587,0.798505783338584,False,False,False,False,0.2117410135151476,0.21149863074804398,False,False,False,False,1601884.0,1274787.5701881535,False,False,False,False,26665.89346256788,False,False,False,False
2024-12-27 17:00:00+00:00,54.385,54.85,54.2,54.68,9670.0,,,,,,,,,,,,54.84123194433942,56.56687518333467,54.18033893960995,49.70032889584746,48.51920875874284,47.51786705836225,,,49.70032889584746,47.51786705836225,,,,,51.8876417967061,"rgba(38, 166, 154, 1.0)",4.185541530184819,50.86226200336032,0.912125221815945,42.477137999365716,-3.998793163244116,False,True,False,True,True,8.323947745521341,55.593700000000005,44.92015000000001,0.0,0.0,0.0,0.0,0.903522548799641,0.8082118016603096,False,False,False,False,0.18789554120445634,0.19969708597625016,False,False,False,False,1592214.0,1279708.9101852365,False,False,False,False,26402.391238342025,False,False,False,False
2024-12-30 17:00:00+00:00,54.33,54.86,54.27,54.58,9191.0,,,,,,,,,,,,54.81954990215265,56.529582532412725,54.18239693250746,49.7153878425013,48.535375262754144,47.53491679801516,,,49.7153878425013,47.53491679801516,,,,,51.88620154505724,"rgba(38, 166, 154, 1.0)",4.089886697476983,50.862187903350986,0.9090256947564098,41.590535632092326,-3.998793163244116,False,True,False,True,True,8.050059475361756,55.6646,44.98535,0.0,0.0,0.0,0.0,0.9007815307222422,0.8083453108156665,False,False,False,False,0.18918759938181337,0.19444234267903177,False,False,False,False,1583023.0,1284411.4542133724,False,False,False,False,26135.54796332897,False,False,False,False
2024-12-31 17:00:00+00:00,54.36,54.45,54.11,54.2,10768.0,,,,,,,,,,,,54.77106195440967,56.48084488278221,54.18283316628545,49.73176942747178,48.55321793400182,47.553892946451384,,,49.73176942747178,47.553892946451384,,,,,51.87893671856705,"rgba(38, 166, 154, 1.0)",3.9952205139336114,50.858720113869246,0.8363192656019383,40.11238497410518,-3.998793163244116,False,True,False,True,True,7.004856377057525,55.740100000000005,45.04905000000001,0.0,0.0,0.0,0.0,0.898604526344038,0.8116557831648626,False,False,False,False,0.17999503193300564,0.1872186873060187,False,False,False,False,1572255.0,1288874.1448457232,False,False,False,False,25897.291405757976,False,False,False,False
2025-01-01 17:00:00+00:00,54.2,54.2,54.2,54.2,0.0,,,,,,,,,,,,54.77106195440967,56.48084488278221,54.18283316628545,49.73176942747178,48.55321793400182,47.553892946451384,,,49.73176942747178,47.553892946451384,,,,,51.87893671856705,"rgba(38, 166, 154, 1.0)",3.898009173092659,50.858720113869246,0.857175993631591,39.12695120211375,-5.160492515616454,False,True,False,True,False,7.004856377057525,55.81099999999999,45.111075,0.0,0.0,0.0,0.0,0.903388154938438,0.8130223779994608,False,False,False,False,0.17742012718080571,0.18231940724341222,False,False,False,False,1572255.0,1293267.646476022,False,False,False,False,25495.783011870255,False,False,False,False
2025-01-02 17:00:00+00:00,54.76,54.875,53.86,54.38,15446.0,,,,,,,,,,,,54.72736832661658,56.41799547672513,54.1844843520578,49.755671905892065,48.57914584305215,47.58140409327607,,,49.755671905892065,47.58140409327607,,,,,51.8743449996033,"rgba(0, 255, 255, 0.75)",3.8435920781300497,50.85802687752399,0.9163233378786366,39.2770202355093,-5.467694974625516,False,True,False,True,False,7.42431387476017,55.84889999999999,45.17275000000001,0.0,0.0,0.0,0.0,0.9032647584973167,0.8035778175313059,False,False,False,False,0.18281404161154038,0.1825667244274763,False,False,False,False,1587701.0,1297832.504670192,False,False,False,False,25339.972422538933,False,False,False,False
2025-01-03 17:00:00+00:00,54.83,54.92,54.44,54.685,27980.0,,,,,,,,,,,,54.71980942134789,56.32907129800464,54.192236803217675,49.80121538815189,48.62801215844443,47.63292804891144,,,49.80121538815189,47.63292804891144,,,,,51.88387885301299,"rgba(0, 255, 255, 0.75)",3.7697159522119668,50.87017277122768,1.011966757477811,40.75499719205422,-5.467694974625516,False,True,False,True,False,8.137485458079336,55.89339999999999,45.23595,0.0,0.0,0.0,0.0,0.9093546371507633,0.8022404713023297,False,False,False,False,0.18646910562363705,0.18451791502555667,False,False,False,False,1615681.0,1302760.388318716,False,False,False,False,25380.903082654608,False,False,False,False
2025-01-06 17:00:00+00:00,54.56,54.97,54.34,54.86,40827.0,,,,,,,,,,,,54.720494533229214,56.21742008039789,54.20405159774955,49.86673394571489,48.69840876044973,47.70721820206421,,,49.86673394571489,47.70721820206421,,,,,51.902387853267584,"rgba(0, 255, 255, 0.75)",3.6897870821651395,50.89346932321348,1.075002591872859,42.53386371549799,-5.467694974625516,False,True,False,True,True,8.548089454081765,55.92229999999999,45.3005,0.0,0.0,0.0,0.0,0.9075569915634537,0.8071710644408545,False,False,False,False,0.18440133443537024,0.18445962473046346,False,False,False,False,1656508.0,1308244.84741455,False,False,False,False,25620.377453466164,False,False,False,False
2025-01-07 17:00:00+00:00,54.0,54.3,53.49,54.0,27194.0,,,,,,,,,,,,54.62986378009192,56.116169339108474,54.20005009909928,49.90244310454502,48.73834676878283,47.75034527946966,,,49.90244310454502,47.75034527946966,,,,,51.889536395182866,"rgba(0, 255, 255, 0.75)",3.6140907507914055,50.89168854764318,0.8600535146153072,40.80817235571517,-5.467694974625516,False,True,False,True,True,6.052120525435658,55.9315,45.365300000000005,0.0,0.0,0.0,0.0,0.8917912122436157,0.8121269242852656,False,False,False,False,0.15870633156723374,0.1715829781488486,False,False,False,False,1629314.0,1313222.6637337042,False,False,False,False,25644.774702249633,False,False,False,False
2025-01-08 17:00:00+00:00,55.14,55.78,54.695,55.66,32682.0,,,,,,,,,,,,54.72050483192032,56.07890117391172,54.2203699582015,49.959674156421855,48.7987122979777,47.8133551616092,,,49.959674156421855,47.8133551616092,,,,,51.931919596673715,"rgba(0, 255, 255, 0.75)",3.5361933049666736,50.932250961679564,1.3369600105515127,45.745486983156766,-8.943848629701499,False,True,False,True,True,9.883684085124784,55.968599999999995,45.4356,0.0,0.0,0.0,0.0,0.8960085435856362,0.8063008944066213,False,False,False,False,0.2042577553901389,0.18792036676949375,False,False,False,False,1661996.0,1318630.0022804684,False,False,False,False,25753.878970431808,False,False,False,False
2025-01-09 17:00:00+00:00,55.66,55.66,55.66,55.66,0.0,,,,,,,,,,,,54.72050483192032,56.07890117391172,54.2203699582015,49.959674156421855,48.7987122979777,47.8133551616092,,,49.959674156421855,47.8133551616092,,,,,51.931919596673715,"rgba(0, 255, 0, 1.0)",3.452701231325096,50.932250961679564,1.3692899331767525,49.03703006811783,-5.925177415910412,False,True,False,False,True,9.883684085124806,56.0206,45.508950000000006,0.0,0.0,0.0,0.0,0.9039606175878273,0.8110539270530321,False,False,False,False,0.21875924353838608,0.2033398051539399,False,False,False,False,1661996.0,1323953.5061210813,False,False,False,False,25354.594025153794,False,False,False,False
2025-01-10 17:00:00+00:00,52.405,52.925,52.05,52.08,64346.0,,,,,,,,,,,,54.2644394477058,55.74176638529066,54.15900459818216,50.00790266185329,48.86118921311477,47.88598241244253,,,50.00790266185329,47.88598241244253,,,,,51.8200474530982,"rgba(38, 166, 154, 1.0)",3.369682762356119,50.86715206227956,0.35992941272382667,43.01565487804408,-1.4438504207326446,False,True,False,True,False,0.4662868516734058,55.9983,45.56245,0.0,0.0,0.0,0.0,0.8966181038631491,0.820142625891412,False,False,False,False,0.11163795039228433,0.1574888777731121,False,False,False,False,1597650.0,1328196.862615328,False,False,False,False,25959.111947244433,False,False,False,False
2025-01-13 17:00:00+00:00,51.27,51.945,51.24,51.945,33893.0,,,,,,,,,,,51.71,54.02924512805468,55.55841378653334,54.117364358624094,50.025789305957,48.88733356998839,47.91794693092443,,,50.025789305957,47.91794693092443,,,,,51.74944186858313,"rgba(38, 166, 154, 0.5)",3.2855425087156656,51.18618284839987,0.23095642487874918,38.81089761214502,-5.079647929085908,False,True,False,True,False,0.14548694112923855,55.94219999999999,45.615225,0.0,0.0,0.0,0.0,0.8948657395259337,0.8256800489810201,False,False,False,False,0.08197519396935327,0.11973203587123268,False,False,True,False,1563757.0,1331848.9577685788,False,False,False,False,26082.117963566223,False,False,False,False
2025-01-14 17:00:00+00:00,52.135,53.09,52.13,52.98,28347.0,,,,,,,,,,,52.176073746786635,53.93658660774493,55.45489779932137,54.09795844606793,50.04937869736404,48.916629006083426,47.951378047998965,,,50.04937869736404,47.951378047998965,,,,,51.797557478766755,"rgba(38, 166, 154, 1.0)",3.19928669837191,51.20385373586176,0.55516945856778,39.19301610299537,-5.079647929085908,False,True,False,True,False,2.5546826517648746,55.890899999999995,45.6703,0.0,0.0,0.0,0.0,0.9011557177615571,0.8202120264164061,False,False,False,False,0.11571203870954862,0.11772203729039066,False,False,False,False,1592104.0,1335883.9196636397,False,False,False,False,26117.232413743488,False,False,False,False
2025-01-15 17:00:00+00:00,53.84,54.245,53.615,54.2,22294.0,,,,,,,,,,,52.662369105921876,53.941027465739474,55.41470575523388,54.09710815145175,50.076400536299325,48.94701929422492,47.98433339447279,,,50.076400536299325,47.98433339447279,,,,,51.874709100477716,"rgba(0, 255, 255, 0.75)",3.1114289799541246,51.24479171798592,0.9497913341597969,42.53050413288228,-5.079647929085908,False,True,False,True,True,5.254675394353825,55.835699999999996,45.739425000000004,0.0,0.0,0.0,0.0,0.9128087752634306,0.8124892036621179,False,False,False,False,0.15988484875064596,0.1388034430205183,False,False,False,False,1614398.0,1340201.9674207927,False,False,False,False,26057.957492600177,False,False,False,False
2025-01-16 17:00:00+00:00,54.735,55.21,54.55,55.04,18430.0,,,,,,,,,,,53.06885943954521,53.9828594650893,55.403811539442344,54.104580696077214,50.1035723986344,48.97634454925874,48.01538972599458,,,50.1035723986344,48.01538972599458,,,,,51.950773973434536,"rgba(0, 255, 0, 1.0)",3.0082088696772167,51.28933526197437,1.2468099458891884,46.56024125104697,-10.15410013849057,False,True,False,True,True,7.034328150865015,55.8183,45.814025,0.0,0.0,0.0,0.0,0.916630594753701,0.810406025452342,False,False,False,False,0.19205333723572585,0.16542839012812208,False,False,False,False,1632828.0,1344738.805135199,False,False,False,False,25939.694585738158,False,False,False,False
2025-01-17 17:00:00+00:00,55.74,55.79,55.48,55.54,27590.0,,,,,,,,,,,53.60447025751796,54.07905474799114,55.410349787811235,54.12436543790884,50.14925022484441,49.02458947525816,48.06581895922868,,,50.14925022484441,48.06581895922868,,,,,52.06541412722292,"rgba(0, 255, 0, 1.0)",2.9114736137572477,51.361686861335635,1.435119699838964,50.25451513527881,-6.7288512774868465,False,False,False,False,True,8.07160626923159,55.8011,45.894825,0.0,0.0,0.0,0.0,0.9208614426569798,0.809289050337312,False,False,False,False,0.217898699227652,0.19166354467788704,False,False,False,False,1660418.0,1349633.0562183743,False,False,False,False,25965.280716191828,False,False,False,False
2025-01-20 17:00:00+00:00,55.54,55.54,55.54,55.54,0.0,,,,,,,,,,,53.60447025751796,54.07905474799114,55.410349787811235,54.12436543790884,50.14925022484441,49.02458947525816,48.06581895922868,,,50.14925022484441,48.06581895922868,,,,,52.06541412722292,"rgba(0, 255, 0, 1.0)",2.7893565760062304,51.361686861335635,1.4979487293255374,52.717364391433364,-4.405128305303116,False,False,True,False,True,8.07160626923157,55.755900000000004,45.979775,0.0,0.0,0.0,0.0,0.9250338176899247,0.8043810271850594,False,False,False,False,0.21463151499061967,0.20314752983425335,False,False,False,False,1660418.0,1354451.4274397949,False,False,False,False,25562.718224467924,False,False,False,False
2025-01-21 17:00:00+00:00,56.86,56.97,56.52,56.81,31126.0,,,,,,,,,,,54.21324391802738,54.24774792396824,55.45870439963424,54.16313887120979,50.21067893001793,49.08765792899419,48.130570092396574,,,50.21067893001793,48.130570092396574,,,,,52.21596315203548,"rgba(0, 255, 0, 1.0)",2.6592570763653716,51.46249332917672,2.0109024878979214,56.84974486414964,-0.4901269937303354,True,False,True,False,True,10.668250954241348,55.7549,46.07155000000001,0.0,0.0,0.0,0.0,0.9246331509941826,0.8081965789702181,False,False,False,False,0.2564345018801882,0.22979101585722078,False,False,False,False,1691544.0,1359677.6688748368,False,False,False,False,25648.970655096327,False,False,False,False
2025-01-22 17:00:00+00:00,57.06,57.215,56.82,57.125,10554.0,,,,,,,,,,,54.38727636045536,54.306213777416225,55.4777507462681,54.1774481338247,50.23214914772546,49.109599773455706,48.153028783928924,,,50.23214914772546,48.153028783928924,,,,,52.26335238901064,"rgba(0, 255, 0, 1.0)",2.5352684666913117,51.49564958152186,2.2204159016835026,60.15016732432812,2.63472543161366,True,False,True,False,True,11.293804587595556,55.766799999999996,46.161875,0.0,0.0,0.0,0.0,0.9268111833209753,0.8120556549046976,False,False,False,False,0.26600570458746076,0.24789836022234077,False,False,False,False,1702098.0,1364986.5112178626,False,False,False,False,25414.940102304136,False,False,False,False
2025-01-23 17:00:00+00:00,57.71,58.27,57.63,58.27,25911.0,,,,,,,,,,,54.867114722383455,54.48875460916705,55.55121978017951,54.2240340314035,50.29196327865301,49.1696993200845,48.21385229131213,,,50.29196327865301,48.21385229131213,,,,,52.400948290454735,"rgba(0, 255, 0, 1.0)",2.43148336069455,51.59303896871356,2.7460443033339046,64.13431627535289,6.408712340950451,True,False,True,False,True,13.511500244216816,55.810599999999994,46.260925,0.0,0.0,0.0,0.0,0.9289643522328584,0.8062546021570584,False,False,False,False,0.29913392212260226,0.2735161411724715,False,False,False,False,1728009.0,1370614.7668578955,False,False,False,False,25422.630953431202,False,False,False,False
2025-01-24 17:00:00+00:00,59.7,60.1,59.535,59.96,71547.0,,,,,,,,,,,56.19301129312946,55.12569426735772,55.86581081980994,54.405086010647345,50.48985671847636,49.36446357387163,48.40814186578946,,,50.48985671847636,48.40814186578946,,,,,52.836009221297424,"rgba(0, 255, 0, 1.0)",2.3841940580220076,51.9144718992583,3.374527368555095,68.75158247831149,10.738772374308994,True,False,True,False,True,16.574707044254158,55.894,46.369049999999994,0.0,0.0,0.0,0.0,0.9327503015681545,0.8070825435119766,False,False,False,False,0.3428282508489674,0.30817219601071943,False,False,False,False,1799556.0,1377265.0185345171,False,False,False,False,26137.73745027723,False,False,False,False
2025-01-27 17:00:00+00:00,58.48,59.445,58.2,59.41,62342.0,,,,,,,,,,,56.72348777032875,55.48993318093854,56.05416713547802,54.53059269297951,50.64075676752645,49.515252681261835,48.56010154030979,,,50.64075676752645,48.56010154030979,,,,,53.073470252688985,"rgba(0, 255, 0, 1.0)",2.3322755639734036,52.10999875886833,3.1299908783912955,69.96640964161239,11.968817276895855,True,False,True,False,True,15.0843791859959,55.9726,46.47095,0.0,0.0,0.0,0.0,0.9162489825643664,0.8171614616801612,False,False,False,False,0.30773865651125687,0.30795542626098815,False,False,False,False,1737214.0,1382845.622898323,False,False,False,False,26699.043846396962,False,False,False,False
2025-01-28 17:00:00+00:00,60.255,61.25,60.18,61.02,61468.0,,,,,,,,,,,57.36287339073246,55.93986399759981,56.31911850261611,54.694807309649235,50.81523783860434,49.68666114654388,48.73076964860938,,,50.81523783860434,48.73076964860938,,,,,53.36419026205075,"rgba(0, 255, 0, 1.0)",2.298682244909946,52.34860401107468,3.772333478507831,72.53351370445424,14.608853981185206,True,False,True,False,True,17.86197236677412,56.0797,46.578100000000006,0.0,0.0,0.0,0.0,0.9314158343692401,0.8010630545672769,False,False,False,False,0.34282825099671116,0.3253918386288497,False,False,False,False,1798682.0,1389292.6985123025,False,False,False,False,27238.09743017375,False,False,False,False
2025-01-29 17:00:00+00:00,60.99,61.49,60.79,61.36,29347.0,,,,,,,,,,,57.63010696095613,56.144285144731796,56.445750681370285,54.77510687625516,50.899668985469084,49.76952870564421,48.81320705785261,,,50.899668985469084,48.81320705785261,,,,,53.49680777318275,"rgba(0, 255, 0, 1.0)",2.3206045888213778,52.46003461986055,3.83519252827975,74.56800598804953,16.80356031587813,True,False,True,False,True,18.427122466173596,56.206799999999994,46.689049999999995,0.0,0.0,0.0,0.0,0.9412399154407007,0.7952888390353338,False,False,False,False,0.34282825106248477,0.3341100448456672,False,False,False,False,1828029.0,1396094.8117136622,False,False,False,False,27270.793594047027,False,True,False,False
2025-01-30 17:00:00+00:00,62.02,62.025,60.41,60.71,27063.0,,,,,61.04833333333334,,,,,,57.835719303626796,56.31354056937838,56.55300980139735,54.845569894409984,50.975096562065325,49.843811147360775,48.887270569474566,,,50.975096562065325,48.887270569474566,,,54.53779389763082,61.04833333333334,53.60771683538759,"rgba(0, 255, 0, 1.0)",2.335959085011558,53.41169923534229,3.124327310134201,73.6864070741641,16.80356031587813,True,False,True,False,True,16.658561783321304,56.3087,46.797825,-1.0,62.025,60.41,0.0,0.9453464834833543,0.7903871829105474,False,False,False,False,0.34282825107420695,0.3384691479599371,False,False,False,False,1800966.0,1402371.884400272,False,False,False,False,27267.57198793777,False,False,False,False
2025-01-31 17:00:00+00:00,61.13,61.535,59.61,59.93,41881.0,,,,,60.62918315347722,,,,,,58.050544643105276,56.51862254255695,56.685467970380664,54.939758092732866,51.081792632570284,49.94989511902924,48.99373172240212,,,51.081792632570284,48.99373172240212,,,54.606124484531826,60.62918315347722,53.74568753182534,"rgba(0, 255, 0, 1.0)",2.3368718927755627,53.50293598055383,2.7502851308689333,70.62098872900583,16.80356031587813,True,False,True,False,False,14.582102523496935,56.3984,46.899025,0.0,0.0,0.0,0.0,0.9384345143738488,0.8054496379760936,False,False,False,False,0.3214265083846702,0.3299478281723036,False,False,False,False,1759085.0,1407902.3203010429,False,False,False,False,27494.136763318576,False,False,False,False
2025-02-03 17:00:00+00:00,58.26,58.68,57.845,58.285,18171.0,,,,,60.13708974726894,,,,,,58.05836426035303,56.5563209059184,56.70904233897655,54.964263232654375,51.11708175000908,49.98615729478727,49.0309346684768,,,51.11708175000908,49.0309346684768,,,54.56990677480556,60.13708974726894,53.774594921596496,"rgba(0, 255, 0, 1.0)",2.2871768407585162,53.500753503977435,2.091769386068075,64.34431162273161,21.795476128704408,True,False,True,False,False,10.417784368626343,56.4406,46.99075,0.0,0.0,0.0,0.0,0.9375746714456392,0.8152415087898959,False,False,False,False,0.2467284305453011,0.2883381293588024,False,False,False,False,1740914.0,1413065.2920793213,False,False,False,False,27349.59200729813,False,False,False,False
2025-02-04 17:00:00+00:00,57.9,58.16,57.18,57.28,64956.0,,,,,59.02776211988698,,,,,,57.99979807915306,56.62660271047961,56.75100414883458,55.0302789435196,51.22785568019625,50.10204018807955,49.15120105510412,,,51.22785568019625,49.15120105510412,,,54.489567865656724,59.02776211988698,53.84125440076668,"rgba(0, 255, 0, 1.0)",2.2015626166330517,53.50592672096056,1.7142702417482456,58.10188046033045,16.01407843753242,True,False,True,False,False,8.012102750402583,56.428999999999995,47.08625,0.0,0.0,0.0,0.0,0.9303278688524591,0.8253927595628416,False,False,False,False,0.22803646793181523,0.2581872986453088,False,False,False,False,1675958.0,1417141.148016076,False,False,False,False,27932.637092456298,False,False,False,False
2025-02-05 17:00:00+00:00,57.33,57.79,56.92,57.715,34400.0,,,,,58.7413099802829,,,,,,57.97016988063198,56.65753402088735,56.76986184777574,55.06301747190959,51.284398464525644,50.1614582262521,49.21304319293847,,,51.284398464525644,49.21304319293847,,,54.482599135650474,58.7413099802829,53.874211872131546,"rgba(0, 255, 0, 1.0)",2.1205728382122095,53.52520760522462,1.9757832974545064,54.93479611243826,13.142276026928037,False,False,True,False,False,8.835130404568392,56.43809999999999,47.18407499999999,0.0,0.0,0.0,0.0,0.926729813532685,0.8286539523425221,False,False,False,False,0.21816315972788483,0.23817522918659684,False,False,False,False,1710358.0,1421687.1457212532,False,False,False,False,28032.906284821314,False,False,False,False
2025-02-06 17:00:00+00:00,57.94,58.575,57.42,57.835,30434.0,,,,,58.62934565823747,,,,,,57.96889322823045,56.69771178398011,56.79629394039646,55.09674274257752,51.33729622119027,50.216548616344895,49.27005265035529,,,51.33729622119027,49.27005265035529,,,54.50161060516406,58.62934565823747,53.91193416901071,"rgba(0, 255, 0, 1.0)",2.0882007794981607,53.557259167569285,2.0485294682529274,53.11023865910289,11.360855562210809,False,False,False,False,False,9.063170940878798,56.449600000000004,47.280175,0.0,0.0,0.0,0.0,0.9354906937394248,0.8223350253807107,False,False,False,False,0.23443978077141475,0.2363075049790058,False,False,False,False,1740792.0,1426634.507803094,False,False,False,False,28070.13254397137,False,False,False,False
2025-02-07 17:00:00+00:00,57.995,58.505,57.87,57.95,62697.0,,,,,58.512515629358866,,,,,,57.981338902405064,56.78302516682439,56.85447673799035,55.167675612211376,51.44632110619279,50.329988689417604,49.387372178323886,,,51.44632110619279,49.387372178323886,,,54.55783925284054,58.512515629358866,53.99288548476649,"rgba(0, 255, 0, 1.0)",2.053466510979166,53.63234350478356,2.1026184123926264,52.19253993927252,10.232509710954773,False,False,False,False,False,9.284654710031539,56.4648,47.374375,0.0,0.0,0.0,0.0,0.9376538494185555,0.827264239028945,False,False,False,False,0.24045446527168599,0.2383809851253459,False,False,False,False,1803489.0,1432477.2131084725,False,False,False,False,28606.98320220437,False,False,False,False
