date,Open,High,Low,Close,Volume,aVWAP_peak_617,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_581,aVWAP_valley_556,aVWAP_valley_517,aVWAP_valley_500,aVWAP_valley_471,aVWAP_valley_455,aVWAP_valley_420,aVWAP_valley_348,aVWAP_valley_314,aVWAP_valley_278,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_222,aVWAP_valley_196,aVWAP_valley_177,aVWAP_valley_151,aVWAP_valley_123,aVWAP_OB_bull_603,aVWAP_OB_bull_581,aVWAP_OB_bull_556,aVWAP_OB_bull_455,aVWAP_OB_bull_151,aVWAP_OB_bear_513,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-27 16:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,,,,1.344257827540004,1.3123963484928087,1.2491696310566056,1.1940176484667013,1.0793203733054308,,,,,1.1940176484667013,,,1.23583236577231,"rgba(38, 166, 154, 1.0)",0.18431751394250842,1.2319625690152463,0.8574195018388109,51.077929483626896,6.60055173739336,False,True,False,False,False,7.242500053661246,1.3141,0.981702,0.0,0.0,0.0,0.0,1.051068578905508,0.7806398645354954,False,False,False,False,0.181751943267935,0.18405851847310772,False,False,False,False,275772.0,153317.16637990667,False,False,False,False,9095.024339364143,False,False,False,False
2024-05-28 16:00:00+00:00,1.375,1.39,1.33,1.385,2043.0,,,,,,,,,,,,,,,,1.3446307190781244,1.3126289922370153,1.2494884684023957,1.1944053941310862,1.0798250706318515,,,,,1.1944053941310862,,,1.2361957288960947,"rgba(38, 166, 154, 1.0)",0.18281219132568305,1.2321333233238023,0.8361951988413239,50.322869362618945,5.610000231398189,False,True,False,False,False,7.043067574360354,1.3205,0.982827,0.0,0.0,0.0,0.0,1.0431127948060561,0.7828671284072504,False,False,False,False,0.16389517186438113,0.17397684516874443,False,False,False,False,273729.0,155184.01651355153,False,False,False,False,8985.690628676326,False,False,False,False
2024-05-29 16:00:00+00:00,1.34,1.355,1.32,1.355,1848.0,,,,,,,,,,,,,,,,1.3446127937317294,1.312744070932745,1.2497150473124572,1.1947044465427872,1.080240651985667,,,,,1.1947044465427872,,,1.2364034021010772,"rgba(38, 166, 154, 1.0)",0.18084698125938262,1.2318587388007547,0.6809141094958505,48.04674968808965,3.199292803178828,False,True,False,True,False,5.842832590337025,1.3270999999999997,0.984302,0.0,0.0,0.0,0.0,1.0363389950728932,0.7857025243505467,False,False,False,False,0.15057085446799034,0.1622738498183674,False,False,False,False,271881.0,156993.27207148095,False,False,False,False,8875.02875846429,False,False,False,False
2024-05-30 16:00:00+00:00,1.435,1.44,1.405,1.415,3510.0,,,,,,,,,,,,,,,,1.3465405462506284,1.3135021961638789,1.2504923736124438,1.195560450293151,1.0812553560559777,,,,,1.195560450293151,,,1.237470184475216,"rgba(38, 166, 154, 1.0)",0.17915530028894622,1.2335017709267717,1.0130776414680636,50.23757555267116,3.199292803178828,False,True,False,False,False,7.847715899413881,1.3353,0.986077,0.0,0.0,0.0,0.0,1.041117203478086,0.7829458336992937,False,False,False,False,0.20122740628335578,0.1817506280508616,False,False,False,False,275391.0,158828.89576029519,False,False,False,False,8791.850018022982,False,False,False,False
2024-05-31 16:00:00+00:00,1.435,1.44,1.41,1.42,2159.0,,,,,,,,,,,,,,,,1.347729710280061,1.3139776480055287,1.2509763248028405,1.1960915264536436,1.081882607333071,,,,,1.1960915264536436,,,1.238131563375029,"rgba(38, 166, 154, 1.0)",0.17733759224040033,1.2343749480053816,1.0467326732562345,51.97226926961254,3.199292803178828,False,True,True,False,True,8.012849741049862,1.3424,0.9878020000000001,0.0,0.0,0.0,0.0,1.040940058753672,0.7834739671229453,False,False,False,False,0.2027315938206117,0.19224111093573665,False,False,False,False,277550.0,160669.53303532937,False,False,False,False,8689.015134022624,False,False,False,False
2024-06-03 16:00:00+00:00,1.455,1.455,1.41,1.415,132.0,,,,,,,,,,,,,,,,1.3478043744118167,1.3140074653532958,1.2510063959315825,1.1961243909251371,1.0819212561514648,,,,,1.1961243909251371,,,1.2381727765546595,"rgba(38, 166, 154, 1.0)",0.1752814210821485,1.2344279746111573,1.030183485928122,52.75947470801475,3.199292803178828,False,True,True,False,True,7.805068593412379,1.3498999999999999,0.9895269999999999,0.0,0.0,0.0,0.0,1.0414252787640939,0.7839033202516666,False,False,False,False,0.20724962047164464,0.19974536570369064,False,False,False,False,277418.0,162479.58678671962,False,False,False,False,8556.348232719947,False,False,False,False
2024-06-04 16:00:00+00:00,1.445,1.45,1.39,1.415,1874.0,,,,,,,,,,,,,,,,1.348738922514165,1.314397898522795,1.2514120065590195,1.1965731295353985,1.0824557782697253,,,,,1.1965731295353985,,,1.2387155470802207,"rgba(38, 166, 154, 1.0)",0.17324504854929543,1.2350467470749373,1.038720901012409,53.28427833361623,-1.298357357183633,False,True,True,False,True,7.805068593412379,1.357,0.9912019999999999,0.0,0.0,0.0,0.0,1.0384791514536431,0.7847568597843981,False,False,False,False,0.199724116701905,0.19973474120279783,False,False,False,False,277418.0,164261.5776892511,False,False,False,False,8452.745934538241,False,False,False,False
2024-06-05 16:00:00+00:00,1.45,1.48,1.45,1.48,828.0,,,,,,,,,,,,,,,,1.3494447217223409,1.3146547685173187,1.251645871769062,1.19681688059724,1.0827276545617783,,,,,1.19681688059724,,,1.239057979433548,"rgba(0, 255, 255, 0.75)",0.17158555767780834,1.2355689381862818,1.4245433305796877,57.40025425922496,2.7492344367105233,False,False,True,False,True,10.00707266181709,1.3661,0.993052,0.0,0.0,0.0,0.0,1.041276627109899,0.7780767057320461,False,False,False,False,0.2269270129589323,0.21333087708086507,False,False,False,False,278246.0,166028.7780351542,False,False,False,False,8334.532819274084,False,False,False,False
2024-06-06 16:00:00+00:00,1.445,1.475,1.445,1.46,2050.0,,,,,,,,,,,,,,,,1.3510152615506863,1.315246399375721,1.252196319488565,1.1973964819477985,1.0833818008763019,,,,,1.1973964819477985,,,1.2398472526478144,"rgba(0, 255, 255, 0.75)",0.16881414696706287,1.2366595974320045,1.3229957712701126,58.41840854055758,3.807848238513131,True,False,True,False,True,9.141344366631596,1.3751999999999998,0.994952,0.0,0.0,0.0,0.0,1.0403158667972576,0.7787585700293831,False,False,False,False,0.22388881829639556,0.21860984768863032,False,False,False,False,276196.0,167736.7969803456,False,False,False,False,8237.098201920995,False,False,False,False
2024-06-07 16:00:00+00:00,1.46,1.46,1.425,1.455,1881.0,,,,,,,,,,,,,,,,1.3522460159476104,1.315735421224842,1.2526665933012957,1.1978991715778402,1.0839588486610063,,,,,1.1978991715778402,,,1.240501210142519,"rgba(0, 255, 255, 0.75)",0.16631842898434532,1.2374474645767077,1.3080482827538578,58.65978349551102,4.235402203153797,True,False,True,False,True,8.923310933378694,1.3841999999999999,0.997052,0.0,0.0,0.0,0.0,1.0393449829651609,0.7807573481823401,False,False,False,False,0.21328120214549184,0.2159455249170611,False,False,False,False,274315.0,169389.17222096038,False,False,False,False,8138.554043751677,False,False,False,False
2024-06-10 16:00:00+00:00,1.4,1.42,1.39,1.415,6644.0,,,,,,,,,,,,,,,,1.3546842917994386,1.316936681271877,1.2539849722408472,1.199387518234525,1.0857686135804188,,,,,1.199387518234525,,,1.2421524154254215,"rgba(0, 255, 255, 0.75)",0.1630460334047103,1.2387079596338886,1.081240902859146,55.5989519413165,4.235402203153797,False,False,True,False,False,7.184832794002546,1.391,0.9989269999999999,0.0,0.0,0.0,0.0,1.0313628541651516,0.7826292445284665,False,False,False,False,0.19069711147976956,0.2033213181984153,False,False,False,False,267671.0,170912.92148885244,False,False,False,False,8115.382663228395,False,False,False,False
2024-06-11 16:00:00+00:00,1.435,1.44,1.42,1.425,10146.0,,,,,,,,,,,,,,,,1.359269252716641,1.3191006631667088,1.2562110825304458,1.2018338775692177,1.088662615557635,,,,,1.2018338775692177,,,1.2450154983081299,"rgba(0, 255, 255, 0.75)",0.15960686498817103,1.2413740640832676,1.1504889587947333,54.2984366513714,4.235402203153797,False,False,True,False,False,7.541315467105971,1.3961,1.000952,0.0,0.0,0.0,0.0,1.035166085609142,0.7806871005229519,False,False,False,False,0.20524182430455945,0.20428157125148738,False,False,False,False,277817.0,172570.34906266868,False,False,False,False,8146.865102558188,False,False,False,False
2024-06-12 16:00:00+00:00,1.445,1.45,1.415,1.445,70629.0,,,,,,,,,,,,,,,,1.3826697730366515,1.333105175169486,1.2709412014794763,1.2180921802809244,1.1079916887972818,,,,,1.2180921802809244,,,1.2625600037527638,"rgba(0, 255, 255, 0.75)",0.15686058537199254,1.2572219683857657,1.1971014335368029,54.880111611893334,4.235402203153797,False,False,True,False,False,8.257325510894791,1.3988000000000003,1.003152,0.0,0.0,0.0,0.0,1.0334580115830116,0.7802002895752899,False,False,False,False,0.2021870096442302,0.2032342904478588,False,False,False,False,348446.0,175297.10334076686,False,False,False,False,9115.580372285967,False,False,False,False
2024-06-13 16:00:00+00:00,1.425,1.455,1.425,1.445,28530.0,,,,,,,,,,,,,,,,1.3890907963805048,1.3380890907998648,1.2763907948651678,1.224174630219786,1.1153137432408282,,,,,1.224174630219786,,,1.2686118111012303,"rgba(0, 255, 255, 0.75)",0.15399959049904904,1.2627359759335948,1.1835357709443441,55.267894918907956,4.235402203153797,False,False,True,False,False,8.257325510894791,1.402,1.005052,0.0,0.0,0.0,0.0,1.0342849519743864,0.7871713398661104,False,False,False,False,0.20444444121679214,0.20383936583232548,False,False,False,False,348446.0,177981.58235873946,False,False,False,False,9416.579126204015,False,False,False,False
2024-06-14 16:00:00+00:00,1.565,1.595,1.46,1.49,44533.0,,,,,,,,,,,,,,,,1.4073747264966463,1.3499187646650173,1.2877152240945913,1.2360215942703765,1.1285505193304974,,,,,1.2360215942703765,,,1.2819161657714258,"rgba(0, 255, 255, 0.75)",0.154273741730044,1.303872570562537,1.2064751094399349,58.51488803854144,4.4677239991737565,True,False,True,False,True,9.87670261681637,1.4051,1.007177,0.0,0.0,0.0,0.0,1.0292603695166667,0.7743368644826888,False,False,False,False,0.26088698136966865,0.23236317360099706,False,False,False,False,392979.0,181314.87565550316,False,False,False,False,9961.019759906278,False,False,False,False
2024-06-17 16:00:00+00:00,1.27,1.375,1.22,1.255,24619.0,,,,,,,,,,,,,,,,1.398156840372526,1.3475450901603383,1.2876031948585394,1.2370635768331368,1.1313334017381642,,,,,1.2370635768331368,,,1.280340420792541,#000000,0.1536984001159385,1.2955504096869177,-0.26383104610281977,48.86750658861173,3.730822172589569,False,True,False,True,False,0.15917731563056492,1.4013,1.0083019999999998,0.0,0.0,0.0,0.0,1.0102351410381523,0.792683210186347,False,False,False,False,0.11504831727094791,0.1737057454359725,False,False,False,False,368360.0,184214.80006394497,False,False,False,False,10188.27526750463,False,False,False,False
2024-06-18 16:00:00+00:00,1.15,1.195,1.055,1.055,6726.0,,,,,,,,,,,,,,,1.1016666666666663,1.3922571057214594,1.345173500456743,1.2863134670353147,1.2362537699944156,1.1311883909570442,,,,,1.2362537699944156,,,1.2488088168052738,"rgba(239, 83, 80, 0.5)",0.15702972117829878,1.2904408603432256,-1.4993394790270005,39.05548694252116,-4.77219114370056,False,True,False,True,False,0.0,1.3944,1.008377,0.0,0.0,0.0,0.0,0.9881334334539331,0.8123535167360686,False,False,True,False,0.009107462477689158,0.09140660395683083,False,False,False,False,361634.0,186965.4853342714,False,False,False,False,10134.59658118673,False,False,False,False
2024-06-19 16:00:00+00:00,1.055,1.055,1.055,1.055,0.0,,,,,,,,,,,,,,,1.1016666666666663,1.3922571057214594,1.345173500456743,1.2863134670353147,1.2362537699944156,1.1311883909570442,,,,,1.2362537699944156,,,1.2488088168052738,"rgba(239, 83, 80, 0.5)",0.16019278925635402,1.2904408603432256,-1.4697344458273542,32.51414051179412,-10.06853175683375,False,True,False,True,False,0.0,1.3878,1.008602,0.0,0.0,0.0,0.0,0.9864461975965508,0.8318273552885059,False,False,True,False,-0.03369122825581938,0.02885768785050572,False,False,True,False,361634.0,189673.52432133694,False,False,False,False,9977.471052796238,False,False,False,False
2024-06-20 16:00:00+00:00,1.185,1.2,1.125,1.185,12754.0,,,,,,,,,,,,,,1.17,1.1464060574948665,1.3841757895056943,1.3420271600643872,1.2848034637489825,1.235510793463218,1.1315448215062776,,,,,1.235510793463218,,,1.2420668693976324,#000000,0.1606858049982289,1.2904510828546218,-0.6562563684812364,34.062581462521834,-10.06853175683375,False,True,False,True,False,0.0,1.3833000000000002,1.0094020000000001,0.0,0.0,0.0,0.0,0.9862391026583294,0.8242178224538949,False,False,False,False,0.032039078066457324,0.030448382958481523,False,False,False,False,374388.0,192537.31464193636,False,False,False,False,10020.518013218001,False,False,False,False
2024-06-21 16:00:00+00:00,1.19,1.295,1.18,1.245,4574.0,,,,,,,,,,,,,,1.1884776084949213,1.1642034588841772,1.3823199434160143,1.3413741583724783,1.2845958328816263,1.2355287755759738,1.1319008504425416,,,,,1.2355287755759738,,,1.2469143754382475,#000000,0.16077929587475778,1.2915808442441656,-0.2897191705606834,37.24266189348648,-10.06853175683375,False,True,False,True,True,0.10510951095528043,1.3814,1.010452,0.0,0.0,0.0,0.0,0.9930779155214001,0.8170079093509846,False,False,False,False,0.07802790729978916,0.05423814512913534,False,False,False,False,378962.0,195427.61984128618,False,False,False,False,9936.075873478187,False,False,False,False
2024-06-24 16:00:00+00:00,1.2,1.25,1.2,1.225,1146.0,,,,,,,,,,,,,,1.1907432066688317,1.1669682539682538,1.3818142078648743,1.3411878434429587,1.2845267165447376,1.2355182195167616,1.1319773593718365,,,,,1.2355182195167616,,,1.2475336867683222,#000000,0.16116853693354113,1.2915837763402231,-0.41313135682108537,38.824555749630505,-10.06853175683375,False,True,False,True,True,0.0,1.3796000000000002,1.011252,0.0,0.0,0.0,0.0,0.9998092780613674,0.8180849273573791,False,False,False,False,0.07034544023519144,0.062291792682163394,False,False,False,False,377816.0,198255.34666545226,False,False,False,False,9799.795627377749,False,False,False,False
2024-06-25 16:00:00+00:00,1.2,1.215,1.175,1.175,7009.0,,,,,,,,,,,,,,1.1900803803843083,1.1716175085638587,1.3780834825780315,1.3397056360897903,1.2838492125826004,1.2352306496459131,1.132259197949637,,,,,1.2352306496459131,,,1.247260866827734,#000000,0.16197925570664967,1.2894917115395514,-0.7068294704779978,38.55908936645121,-10.06853175683375,False,True,False,True,True,0.0,1.376,1.011277,0.0,0.0,0.0,0.0,0.9971945590092658,0.8169645352021372,False,False,False,False,0.05193956352859942,0.05711567810538141,False,False,False,False,370807.0,200930.56609699564,False,False,False,False,9756.527478116077,False,False,False,False
2024-06-26 16:00:00+00:00,1.15,1.15,1.125,1.125,8909.0,,,,,,,,,,,,,,1.175380466387532,1.1633225108225107,1.3722283699331732,1.3371929695881357,1.2825136901708827,1.2344473557235995,1.132265982802722,,,,,1.2344473557235995,,,1.2424787636326509,#000000,0.16179449761799805,1.2843562034227807,-0.9849296840676606,37.16613081090905,-10.06853175683375,False,True,False,True,True,0.0,1.3703999999999998,1.010852,0.0,0.0,0.0,0.0,0.995844242660576,0.8215475460977104,False,False,False,False,0.014041804224280054,0.03557874116483073,False,False,False,False,361898.0,203426.18522727475,False,False,False,False,9743.387517215053,False,False,False,False
2024-06-27 16:00:00+00:00,1.11,1.145,1.11,1.135,8141.0,,,,,,,,,,,,,,1.166694449016058,1.1578153230881665,1.36704640513086,1.334913141775088,1.2812870437587227,1.2337187908117322,1.1322529784941235,,,,,1.2337187908117322,,,1.2391040188678217,#000000,0.16059974868996585,1.28028994036432,-0.9046710318631873,36.69962254970379,-10.06853175683375,False,True,False,True,True,0.0,1.3629999999999998,1.0106519999999999,0.0,0.0,0.0,0.0,0.9931253893387915,0.8233848002135803,False,False,False,False,0.0027557165261979837,0.019167228845514358,False,False,False,False,370039.0,206009.32964235576,False,False,False,False,9718.54429989389,False,False,False,False
2024-06-28 16:00:00+00:00,1.145,1.22,1.145,1.175,5125.0,,,,,,,,,,,,,,1.1681252885139954,1.1599059466019417,1.3645608401266707,1.3338474455258953,1.2807767888463264,1.2334839301770486,1.1324248590919936,,,,,1.2334839301770486,,,1.2390178712691247,#000000,0.15958580961549038,1.2790886497264409,-0.652242514401715,38.247533254141885,-10.06853175683375,False,True,False,True,True,0.0,1.3560000000000003,1.010727,0.0,0.0,0.0,0.0,0.9944402688124503,0.817324697143868,False,False,False,False,0.020073475694320084,0.01962035226991722,False,False,False,False,375164.0,208631.88267115643,False,False,False,False,9647.326558810264,False,False,False,False
2024-07-01 16:00:00+00:00,1.175,1.18,1.165,1.175,2320.0,,,,,,,,,,,,,,1.1683670481678605,1.1604553176730623,1.3634173943449004,1.3333491325965547,1.2805323230490553,1.233365118431979,1.1324914141134346,,,,,1.233365118431979,,,1.2388539640538352,#000000,0.15745032106542212,1.2784855422081667,-0.657258375263442,39.27947372376728,-10.06853175683375,False,True,False,True,True,0.0,1.3488,1.010952,0.0,0.0,0.0,0.0,0.9942586926286509,0.8265924895688458,False,False,False,False,0.0077443812386081765,0.013682366754262699,False,False,False,False,375164.0,211213.7759630765,False,False,False,False,9533.724596658165,False,False,False,False
2024-07-02 16:00:00+00:00,1.13,1.155,1.115,1.12,1213.0,,,,,,,,,,,,,,1.167457919035247,1.1598174686764393,1.3626899234764882,1.3330195989864444,1.2803534584565954,1.2332584789631629,1.1324892966446565,,,,,1.2332584789631629,,,1.2384408777484333,#000000,0.15640076150134022,1.2779569777130115,-1.0099501830856359,38.158577427476416,-10.06853175683375,False,True,False,True,True,0.0,1.3388000000000002,1.0109270000000001,0.0,0.0,0.0,0.0,0.9844818604032499,0.8295997428422583,False,False,False,False,-0.017565619734367932,-0.0019416264900526167,False,False,False,False,373951.0,213736.83370008305,False,False,False,False,9404.721114539434,False,False,False,False
2024-07-03 16:00:00+00:00,1.14,1.155,1.135,1.145,1055.0,,,,,,,,,,,,,,1.167004427771185,1.159552386443284,1.3621014366490714,1.3327549681263828,1.2802137228634476,1.2331793559991278,1.1324985377424874,,,,,1.2331793559991278,,,1.238186405084998,#000000,0.15399476415576047,1.2775683216368336,-0.8608625258372115,38.754880623145915,-10.06853175683375,False,True,False,True,True,0.0,1.331,1.010602,0.0,0.0,0.0,0.0,0.9856018047507409,0.8267240235325343,False,False,False,False,-0.015371949449950316,-0.008656787970001467,False,False,False,False,375006.0,216237.13085201973,False,False,False,False,9275.268074003938,False,False,False,False
2024-07-04 16:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,,,,,,,,,,,,,1.167004427771185,1.159552386443284,1.3621014366490714,1.3327549681263828,1.2802137228634476,1.2331793559991278,1.1324985377424874,,,,,1.2331793559991278,,,1.238186405084998,#000000,0.15099242269634797,1.2775683216368336,-0.8779799626331848,39.152416086925584,-10.06853175683375,False,True,False,True,True,0.0,1.3235999999999999,1.0103520000000001,0.0,0.0,0.0,0.0,0.9856258489767741,0.833155187387267,False,False,False,False,-0.015371949449950316,-0.012014368709975892,False,False,False,False,375006.0,218698.66370702718,False,False,False,False,9131.465468205426,False,False,False,False
2024-07-05 16:00:00+00:00,1.16,1.25,1.16,1.19,2374.0,,,,,,,,,,,,,,1.1684385450994752,1.1611176496158404,1.3611213156951936,1.332335843565632,1.2800278110962826,1.233112557440852,1.132610549087999,,,,,1.233112557440852,,,1.238394895943039,#000000,0.14883729552951924,1.281438131212742,-0.6143495881689613,41.92624950685045,-12.935754991302232,False,True,False,True,True,0.0,1.3184,1.010202,0.0,0.0,0.0,0.0,0.9797617466011248,0.8286059076214517,False,False,False,False,0.02566903655896835,0.006827333924496229,False,False,False,False,377380.0,221158.83946350738,False,False,False,False,9026.698561721621,False,False,False,False
2024-07-08 16:00:00+00:00,1.185,1.185,1.16,1.175,4740.0,,,,,,,,,,,,,,1.1688294025157233,1.161993816138567,1.358881322549202,1.331339830806756,1.2795363460116287,1.2328732232249144,1.132745025898975,,,,,1.2328732232249144,,,1.2380284238779666,#000000,0.14620320919316132,1.2791464950512679,-0.7123406909192476,43.06511491107747,-11.564528625946672,False,True,False,True,True,0.0,1.3175999999999999,1.0099270000000002,0.0,0.0,0.0,0.0,0.9769005362967875,0.8362580859180628,False,False,False,False,0.0034365884796757787,0.005131961202086004,False,False,False,False,372640.0,223507.38458810418,False,False,False,False,8960.238118904232,False,False,False,False
2024-07-09 16:00:00+00:00,1.155,1.185,1.155,1.165,2302.0,,,,,,,,,,,,,,1.1688108829857393,1.1622072098418827,1.3577838299022205,1.3308454363314806,1.279288133424995,1.2327479765800675,1.1328020092922406,,,,,1.2327479765800675,,,1.2377836397655178,#000000,0.14415466543809285,1.2783301028017298,-0.7861702044627843,43.33207994972064,-10.990363334564599,False,True,False,True,True,0.0,1.3162,1.010002,0.0,0.0,0.0,0.0,0.9781153535509995,0.8361860084307892,False,False,False,False,0.0017268208732562904,0.0034293910376711474,False,False,False,False,370338.0,225783.828237901,False,False,False,False,8857.009620936724,False,False,False,False
2024-07-10 16:00:00+00:00,1.16,1.18,1.155,1.17,5076.0,,,,,,,,,,,,,,1.168774561219495,1.1626304947548007,1.3554079288057868,1.3297658040023541,1.2787447112315273,1.232473513237338,1.1329270173502741,,,,,1.232473513237338,,,1.2372462900859393,#000000,0.1410455488374155,1.2768005239320388,-0.7572059154815926,43.84669682194877,-10.157702256434966,False,True,False,True,True,0.0,1.3141,1.010152,0.0,0.0,0.0,0.0,0.9757593845337578,0.8372021046115754,False,False,False,False,1.7063362826129136e-05,0.0017232272002486383,False,False,False,False,375414.0,228103.6758621196,False,False,False,False,8798.389316736155,False,False,False,False
2024-07-11 16:00:00+00:00,1.18,1.18,1.15,1.15,4034.0,,,,,,,,,,,,,,1.168274411725918,1.1624935697265308,1.3534795956808692,1.3288742086869652,1.2782843139912148,1.232228930833395,1.133002503000306,,,,,1.232228930833395,,,1.236662504806457,#000000,0.13755424810296513,1.275479237622549,-0.9122163753795711,43.06941847104022,-10.157702256434966,False,True,False,True,True,0.0,1.3102,1.0107519999999999,0.0,0.0,0.0,0.0,0.9764319051980007,0.8360053403360883,False,False,False,False,-0.0016926940478423284,1.526657620315496e-05,False,False,False,False,371380.0,230325.0142208464,False,False,False,False,8724.522815701484,False,False,False,False
2024-07-12 16:00:00+00:00,1.155,1.165,1.135,1.15,6217.0,,,,,,,,,,,,,,1.1667987201634866,1.1615657488701747,1.350431346279424,1.3274380274856927,1.2775223233695567,1.2318034670685913,1.1330752300620184,,,,,1.2318034670685913,,,1.2355192661855636,#000000,0.13394371548870757,1.2732834718084034,-0.9204125132604463,42.551232903767854,-10.157702256434966,False,True,False,True,True,0.0,1.3069,1.011427,0.0,0.0,0.0,0.0,0.973653421633554,0.8408609271523179,False,False,False,False,-0.011951796249346072,-0.005968264836571459,False,False,False,False,371380.0,232511.91322517436,False,False,False,False,8685.64649297743,False,False,False,False
2024-07-15 16:00:00+00:00,1.095,1.105,1.085,1.09,7038.0,,,,,,,,,,,,,,1.1606453481222307,1.1562742462140831,1.346143952838705,1.3253293486793045,1.2762920614041748,1.2309971125605494,1.1328836591664773,,,,,1.2309971125605494,,,1.232652246997932,"rgba(239, 83, 80, 0.5)",0.13357061094458253,1.2690791903376981,-1.3407080275465437,39.14183065939908,-7.395490977225833,False,True,False,True,False,0.0,1.3030000000000002,1.011802,0.0,0.0,0.0,0.0,0.970112754915738,0.8477642658758701,False,False,False,False,-0.04960650530258099,-0.027787385069576225,False,False,False,False,364342.0,234555.79053951273,False,False,False,False,8660.101586109562,False,False,False,False
2024-07-16 16:00:00+00:00,1.11,1.15,1.09,1.14,13570.0,,,,,,,,,,,,,,1.1559209128695898,1.1524229875802399,1.339306873946403,1.3219380234554328,1.2743896147726996,1.229838702047712,1.1328264093505662,,,,,1.229838702047712,,,1.229520503431806,#000000,0.1340964759599065,1.2642999945116404,-0.9269445272283291,40.74661515498218,-7.395490977225833,False,True,False,True,True,0.0,1.2993000000000001,1.012427,0.0,0.0,0.0,0.0,0.9742431937114973,0.834308551745457,False,False,False,False,-0.03247971320001858,-0.0301335491347974,False,False,False,False,377912.0,236778.367430373,False,False,False,False,8736.22404213887,False,False,False,False
2024-07-17 16:00:00+00:00,1.105,1.11,1.085,1.105,10207.0,,,,,,,,,,,,,,1.150626260002721,1.1477510113798426,1.3338279447367904,1.3191244244532683,1.272737606046741,1.228763322265211,1.1326006022257282,,,,,1.228763322265211,,,1.2264901673014719,"rgba(239, 83, 80, 0.5)",0.1365435613426904,1.260106575999604,-1.1359493957413709,40.06956208899486,-7.395490977225833,False,True,False,True,True,0.0,1.2959,1.012502,0.0,0.0,0.0,0.0,0.9750611893894291,0.8319992943926264,False,False,False,False,-0.04789268259839953,-0.03901311586659847,False,False,False,False,367705.0,238808.2377027703,False,False,False,False,8759.026770167726,False,False,False,False
2024-07-18 16:00:00+00:00,1.085,1.1,1.06,1.085,2025.0,,,,,,,,,,,,,1.0816666666666668,1.1493548000376343,1.1466028770394523,1.3326877536696264,1.3185286898393291,1.2723791814343335,1.2285220127895522,1.132531186778782,,,,,1.2285220127895522,,,1.207784146031922,"rgba(239, 83, 80, 0.5)",0.13927418029663005,1.252805372890542,-1.2048562952095312,38.699487368207905,-7.880656923252374,False,True,False,True,False,0.0,1.2918,1.012527,0.0,0.0,0.0,0.0,0.9723122918475692,0.8305762868354236,False,False,False,False,-0.0598959127288035,-0.04945451429770098,False,False,False,False,365680.0,240775.24176939402,False,False,False,False,8654.623254351172,False,False,False,False
2024-07-19 16:00:00+00:00,1.12,1.165,1.1,1.105,6402.0,,,,,,,,,,,,,1.1133208733831734,1.1479215384306538,1.1453913021083253,1.3297371719373168,1.3169926744595768,1.2715004711299385,1.2279792817776778,1.1324917266206336,,,,,1.2279792817776778,,,1.210666879980912,"rgba(239, 83, 80, 0.5)",0.141520443880158,1.2529656051246443,-1.045542262783914,39.368960503714135,-7.880656923252374,False,True,False,True,False,0.0,1.2868000000000002,1.012952,0.0,0.0,0.0,0.0,0.9778319469190997,0.8213985111988021,False,False,False,False,-0.02842102960941187,-0.038937771953556424,False,False,False,False,372082.0,242811.00546289177,False,False,False,False,8619.698862810845,False,False,False,False
2024-07-22 16:00:00+00:00,1.15,1.2,1.125,1.185,7929.0,,,,,,,,,,,,,1.140797566642211,1.1493314943084192,1.1468820831359607,1.326996740765743,1.3155739032821296,1.2707647096575425,1.227611131789998,1.1326899709035887,,,,,1.227611131789998,,,1.2138309500606992,#000000,0.1415998676642158,1.2537315771421196,-0.4853929475775133,44.76004501551224,-8.91761471654329,False,False,False,True,True,0.0,1.2831000000000001,1.013702,0.0,0.0,0.0,0.0,0.9775858702020093,0.8184412090177274,False,False,False,False,-0.023420395725620078,-0.03117908383958825,False,False,False,False,380011.0,244938.1371611415,False,False,False,False,8608.9903533099,False,False,False,False
